# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.42530624e+02,3.14017606e+00,5.31943178e+00,1.04364872e+00,5.26591562e+05
1.47401230e+02,3.13410759e+00,1.74792671e+00,1.22049618e+00,3.96364875e+06
1.50987869e+02,3.13484931e+00,6.09563112e+00,1.18977129e+00,1.74470862e+06
1.51986435e+02,3.13797450e+00,2.41566753e+00,9.93059158e-01,5.29583562e+05
1.40300751e+02,3.13676000e+00,4.80570173e+00,1.09628856e+00,2.87755375e+06
1.43979965e+02,3.13466573e+00,4.28904247e+00,1.28867280e+00,1.16313900e+06
1.47103302e+02,3.13792586e+00,4.85780954e+00,1.33668482e+00,2.28177225e+06
1.65096970e+02,4.44983132e-03,6.03423738e+00,1.05883503e+00,5.35193562e+05
1.43425400e+02,3.13352489e+00,1.50020313e+00,9.74691510e-01,9.26771250e+05
1.40132156e+02,3.13630939e+00,2.20691204e+00,1.04113698e+00,1.23943500e+06
1.79647461e+02,6.34111185e-03,2.74918270e+00,9.67156529e-01,6.33555500e+05
1.64811935e+02,3.13992572e+00,7.96626091e-01,1.15191388e+00,1.29104700e+06
1.48341125e+02,1.67391310e-03,4.70805979e+00,1.10942650e+00,8.81143250e+05
1.48890701e+02,3.13813257e+00,1.09606409e+00,9.81735647e-01,5.62869562e+05
1.47394180e+02,3.13490891e+00,5.74670362e+00,1.04008460e+00,3.99057688e+05
1.46972656e+02,3.13784885e+00,3.27266216e+00,1.11757195e+00,1.10778712e+06
1.40510284e+02,3.13646722e+00,5.60639620e+00,1.04234958e+00,7.27429438e+05
1.41830643e+02,7.13340519e-03,1.40911961e+00,1.06092572e+00,9.57065250e+05
1.40427765e+02,3.14116907e+00,5.30557299e+00,9.47098792e-01,4.42815625e+05
1.48048096e+02,3.13931465e+00,6.28033304e+00,1.12314987e+00,5.28835562e+05
1.62402496e+02,3.87646398e-03,6.05586672e+00,1.53573906e+00,2.23801425e+06
1.65543884e+02,5.03075728e-03,3.41109562e+00,9.73010182e-01,1.26224900e+06
1.52247757e+02,4.01573954e-03,8.67171288e-01,1.29761970e+00,2.12618825e+06
1.50768402e+02,3.14143682e+00,6.06115770e+00,1.15334070e+00,9.49585250e+05
1.56295059e+02,4.46327170e-03,5.37388849e+00,1.07655120e+00,1.08534712e+06
1.47929749e+02,3.13882256e+00,2.96070957e+00,1.07366812e+00,4.98541594e+05
1.53708298e+02,3.31632956e-03,5.83050394e+00,1.15031612e+00,7.45755375e+05
1.69167435e+02,4.59382776e-03,3.10472012e+00,9.83796477e-01,1.37519688e+06
1.41986343e+02,2.04121997e-03,2.48758030e+00,9.71284032e-01,6.70581438e+05
1.45058777e+02,1.55598847e-02,2.46865749e-01,1.37204182e+00,1.03298719e+06
1.44240814e+02,3.14037299e+00,6.09351015e+00,9.32879448e-01,2.65913781e+05
1.52384979e+02,3.04816687e-03,1.53471661e+00,9.75624919e-01,6.53003438e+05
1.48190903e+02,5.71654597e-03,9.18816566e-01,1.09468174e+00,7.65203375e+05
1.45646194e+02,3.14062142e+00,4.06233692e+00,1.18628526e+00,1.68711262e+06
1.49650223e+02,3.13643622e+00,3.97023869e+00,1.32280982e+00,1.38155488e+06
1.57583008e+02,3.13142061e+00,5.64698219e-01,1.01742935e+00,6.82549438e+05
1.46586182e+02,3.13250995e+00,2.53338814e-01,9.90466833e-01,4.83955594e+05
1.84210083e+02,3.13484621e+00,1.30416775e+00,1.31259000e+00,1.30114500e+06
1.59547150e+02,4.83776955e-03,2.77497196e+00,9.63137031e-01,7.59967375e+05
1.60423141e+02,3.10762858e+00,1.87764072e+00,1.09731591e+00,8.57581312e+05
1.44185150e+02,3.13011789e+00,1.01455212e+00,1.10925591e+00,2.08729225e+06
1.62585571e+02,1.35434058e-03,3.23970699e+00,1.33432257e+00,1.37108288e+06
1.66079620e+02,2.54245801e-03,5.72070169e+00,1.11845541e+00,2.25858425e+06
1.41009415e+02,3.12900949e+00,4.87421870e-01,1.11710262e+00,6.93769438e+05
1.49497131e+02,6.02534856e-04,5.64477968e+00,9.99732733e-01,9.52577250e+05
1.47835052e+02,3.16169229e-03,3.46037006e+00,1.14251137e+00,2.14077425e+06
1.52513062e+02,8.81884422e-04,2.24143124e+00,1.07773960e+00,7.74927375e+05
1.41825439e+02,9.65932198e-03,5.84562492e+00,1.29108047e+00,1.67514462e+06
1.44451904e+02,3.13857603e+00,5.04589891e+00,8.46706927e-01,1.17435906e+05
1.54819916e+02,3.14046955e+00,2.32327747e+00,1.09511936e+00,1.26636300e+06
1.40759933e+02,3.13390851e+00,5.80192614e+00,1.43839085e+00,1.12162512e+06
1.49035049e+02,3.13141608e+00,6.06550360e+00,9.53490853e-01,4.77597625e+05
1.53485672e+02,3.13851285e+00,3.04940319e+00,1.04146290e+00,4.22993656e+05
1.42900848e+02,3.13309050e+00,6.11712456e-01,1.24913311e+00,1.90365850e+06
1.55789337e+02,3.13932753e+00,2.45033360e+00,1.13580775e+00,7.61463375e+05
1.46081589e+02,3.13658905e+00,2.85320282e-01,1.25827813e+00,1.37631888e+06
1.57007370e+02,3.13743353e+00,8.29672813e-01,9.23555970e-01,3.72503688e+05
1.50979691e+02,7.16922805e-03,4.66064978e+00,1.01665604e+00,6.27571500e+05
1.50897308e+02,3.13019586e+00,1.33548260e+00,1.36059952e+00,3.24519525e+06
1.40212784e+02,3.13152528e+00,8.97917271e-01,1.28120029e+00,1.44251688e+06
1.48899521e+02,3.13517714e+00,2.30146885e+00,1.25702381e+00,2.71336775e+06
1.59824463e+02,3.82437650e-03,4.97062731e+00,1.04314959e+00,1.27533900e+06
1.51021378e+02,3.13656402e+00,2.06363678e-01,1.02079141e+00,7.13591438e+05
1.66424606e+02,8.16338882e-03,2.62118053e+00,1.42409348e+00,3.72578500e+06
1.77635086e+02,4.30842303e-03,2.33081341e+00,1.04592705e+00,1.13920312e+06
1.55974869e+02,2.77538411e-03,4.81864214e+00,1.08218455e+00,8.83387250e+05
1.47084930e+02,3.13629365e+00,8.52937698e-02,9.70975041e-01,9.07323250e+05
1.57911438e+02,5.11671836e-03,2.90168095e+00,9.45383906e-01,3.74747688e+05
1.72711624e+02,2.61270883e-03,1.08353710e+00,1.18095255e+00,2.18976825e+06
1.51880188e+02,3.13273907e+00,1.73748684e+00,1.10473144e+00,1.23270300e+06
1.45070938e+02,5.21142222e-03,2.80169201e+00,9.74969685e-01,3.89333688e+05
1.43894424e+02,1.34746302e-02,3.37633395e+00,9.09900010e-01,4.10277656e+05
1.42368866e+02,4.87907184e-03,2.70989227e+00,1.00335622e+00,4.61141625e+05
1.41003204e+02,1.65938661e-02,2.83098483e+00,1.13055587e+00,2.19650025e+06
1.54161606e+02,3.13986540e+00,2.37936306e+00,1.02067769e+00,8.73663312e+05
1.50406082e+02,3.13400698e+00,2.06375980e+00,1.02936566e+00,7.61463375e+05
1.56675949e+02,4.77693928e-03,3.49804592e+00,9.28439856e-01,3.19769750e+05
1.41523499e+02,3.32323276e-03,4.03389645e+00,1.17480028e+00,2.11085425e+06
1.46762421e+02,3.13912344e+00,4.78721094e+00,1.03336847e+00,3.67641688e+05
1.59063187e+02,3.13928199e+00,1.58202839e+00,1.25822651e+00,1.76976650e+06
1.55209488e+02,7.69404089e-03,9.54745293e-01,1.28549695e+00,1.11526712e+06
1.89289597e+02,3.25009553e-03,2.14694881e+00,1.43027914e+00,3.11279950e+06
1.47499405e+02,3.57613806e-03,3.94105434e+00,1.05506730e+00,1.46832275e+06
1.50506973e+02,3.13741088e+00,2.36579990e+00,9.55945075e-01,3.06305750e+05
1.40416855e+02,9.41303093e-03,5.72538757e+00,1.06126988e+00,5.39681562e+05
1.56343246e+02,1.18887844e-03,4.79075480e+00,1.24403965e+00,9.40235250e+05
1.50366959e+02,3.13961840e+00,5.50058699e+00,1.14780951e+00,9.15925250e+05
1.64458389e+02,3.13961411e+00,1.59982395e+00,1.02872121e+00,6.75443438e+05
1.43258499e+02,3.69174406e-03,4.58366251e+00,1.24131954e+00,1.11377112e+06
1.49341324e+02,3.13669944e+00,5.54281855e+00,1.03587782e+00,2.53945800e+06
1.44714294e+02,3.13382649e+00,2.72388387e+00,1.42961049e+00,1.85167250e+06
1.46959549e+02,3.13909984e+00,8.27729225e-01,1.11822498e+00,9.62301188e+05
1.61232590e+02,1.62048754e-03,2.42521572e+00,1.16842926e+00,9.19665250e+05
1.52535156e+02,4.10505524e-03,2.18865871e+00,1.09121192e+00,6.24205500e+05
1.62041229e+02,3.13611794e+00,5.10147905e+00,1.20881593e+00,2.50093600e+06
1.48730591e+02,3.96700297e-03,2.05167675e+00,1.02166045e+00,4.10277656e+05
1.48926331e+02,3.13160896e+00,1.11814976e+00,1.18592870e+00,2.56900400e+06
1.65107513e+02,5.19720046e-03,5.06520319e+00,1.24999833e+00,9.92221188e+05
1.44267685e+02,5.14543755e-03,6.37202263e-01,1.07924771e+00,5.74837500e+05
1.43544037e+02,1.10921962e-02,8.74213219e-01,1.22039485e+00,1.04308512e+06
1.68445480e+02,3.13681984e+00,5.79753923e+00,1.44500601e+00,2.24287625e+06
1.49517731e+02,3.13674664e+00,7.15758324e-01,1.22583771e+00,1.32246288e+06
1.80323669e+02,3.59643716e-03,4.69037104e+00,1.14520168e+00,1.43054888e+06
1.50004181e+02,6.18492672e-03,2.38228798e-01,9.73243833e-01,5.64739562e+05
1.47775299e+02,4.19798819e-03,2.25629807e-02,9.92177606e-01,4.22245656e+05
1.67781845e+02,3.13838172e+00,1.97449398e+00,9.45516944e-01,2.56937797e+05
1.69413116e+02,3.13632441e+00,2.83789921e+00,9.92527008e-01,5.88675500e+05
2.01824310e+02,6.52047945e-03,1.20600796e+00,1.72278821e+00,3.15730550e+06
1.46922577e+02,3.13843489e+00,5.84952974e+00,1.26936209e+00,1.70169862e+06
1.44544739e+02,3.13165212e+00,3.97914958e+00,1.13673103e+00,1.24803700e+06
1.61326141e+02,3.47547396e-03,5.03245354e-01,1.19018030e+00,1.90440650e+06
1.79716339e+02,3.34007340e-03,5.82053041e+00,1.11653984e+00,8.51971312e+05
1.43226349e+02,3.13446689e+00,4.69817495e+00,1.35303569e+00,1.95003438e+06
1.48804306e+02,3.13808727e+00,2.99927616e+00,9.13619757e-01,4.35335656e+05
1.50726593e+02,2.00803927e-03,1.80700970e+00,1.14961493e+00,7.68569375e+05
1.53649033e+02,3.13836479e+00,3.15866566e+00,1.06647587e+00,5.96155500e+05
1.43712723e+02,3.13888097e+00,3.51917362e+00,1.19006872e+00,1.13134912e+06
1.56476456e+02,6.18199818e-03,3.65613079e+00,9.78778839e-01,5.26217562e+05
1.41444504e+02,3.12297034e+00,6.12434483e+00,1.02421808e+00,7.35283375e+05
1.51942566e+02,3.13866901e+00,2.48810482e+00,9.79558885e-01,4.74605625e+05
1.63418228e+02,3.14119816e+00,5.70013475e+00,9.11463201e-01,4.96297594e+05
1.43580444e+02,2.43421504e-03,2.06591511e+00,1.08612370e+00,7.15835438e+05
1.50177322e+02,4.90231998e-03,4.12086010e+00,1.26518512e+00,1.37968488e+06
1.77975662e+02,3.13805056e+00,1.96140957e+00,1.09766746e+00,7.06111438e+05
1.41854324e+02,2.14557499e-02,4.78796577e+00,1.36064351e+00,1.90552850e+06
1.89103592e+02,2.73163454e-03,1.02488518e-01,1.30997169e+00,1.16949700e+06
1.44166641e+02,7.43493857e-03,5.40286064e-01,8.81926119e-01,1.78023859e+05
1.58513672e+02,3.13878250e+00,1.13027859e+00,1.09031129e+00,1.18707500e+06
1.59618729e+02,3.14017987e+00,3.82724285e+00,1.07364666e+00,5.09013594e+05
1.59440750e+02,2.66801310e-03,5.99976587e+00,1.07756722e+00,7.36779375e+05
1.44846161e+02,3.13826895e+00,1.00231171e-03,1.30648494e+00,1.63475262e+06
1.47114609e+02,6.05516229e-03,5.84253025e+00,9.30943131e-01,3.63901688e+05
1.41408798e+02,3.14023876e+00,4.90972376e+00,1.00307429e+00,7.71561375e+05
1.66753906e+02,3.13472819e+00,3.78666973e+00,1.48548198e+00,2.56975200e+06
1.41511734e+02,5.67488093e-03,3.09925938e+00,9.60314155e-01,4.41319625e+05
1.77172485e+02,5.21855243e-03,3.70559978e+00,1.08921111e+00,1.78659650e+06
1.47453232e+02,8.72100331e-03,1.43076992e+00,1.02179837e+00,1.26748500e+06
1.46495026e+02,3.13159347e+00,2.55340862e+00,1.29006302e+00,1.67477062e+06
1.56311707e+02,3.82349454e-03,1.69262600e+00,1.26711023e+00,8.30653312e+05
1.79780930e+02,3.14145494e+00,3.59986019e+00,1.05848801e+00,9.05827250e+05
1.47206055e+02,3.13435626e+00,2.05456829e+00,1.27725816e+00,1.48178675e+06
1.41342468e+02,8.62741377e-03,1.01930714e+00,1.01644409e+00,6.95639438e+05
1.79575607e+02,3.11047561e-03,4.17597866e+00,1.11834645e+00,1.57192075e+06
1.40605042e+02,1.88848260e-03,1.63043499e+00,1.02590168e+00,5.55015562e+05
1.46810638e+02,4.79224790e-03,3.84172153e+00,1.05652034e+00,1.15977300e+06
1.77998444e+02,3.13977027e+00,1.32131577e-02,1.12252867e+00,1.00269319e+06
1.72412643e+02,1.47275440e-03,2.73209667e+00,1.33046269e+00,1.74919662e+06
1.44123322e+02,1.37126967e-02,1.58069277e+00,1.10383308e+00,9.97457188e+05
1.70765503e+02,3.13441443e+00,4.44882870e+00,9.16866302e-01,4.49921625e+05
1.75372375e+02,3.13502717e+00,5.20908594e+00,1.08444750e+00,6.62727438e+05
1.41109329e+02,5.14300307e-03,3.53560066e+00,1.04018354e+00,7.62585375e+05
1.77125244e+02,3.13792300e+00,1.89806271e+00,1.24326003e+00,2.60677775e+06
1.43175293e+02,4.31906898e-03,1.32959652e+00,1.03383958e+00,9.58187188e+05
1.49202911e+02,5.28382231e-03,3.95310020e+00,1.10980582e+00,4.88069594e+05
1.75052155e+02,7.21038366e-03,3.63105297e+00,1.08241093e+00,9.08445250e+05
1.40059860e+02,2.84703660e+00,4.01160538e-01,1.37110460e+00,3.41611325e+06
1.53993271e+02,8.19558278e-03,3.38714123e+00,1.03972650e+00,5.56885562e+05
1.42848068e+02,3.13479257e+00,2.12042809e-01,1.00522661e+00,5.74089562e+05
1.46716797e+02,3.14003253e+00,5.71324778e+00,9.25049245e-01,2.14675828e+05
1.61291580e+02,3.13646388e+00,3.71482372e+00,1.61046457e+00,1.64372862e+06
1.62957825e+02,8.40908557e-04,1.01913929e+00,9.90729213e-01,3.90829688e+05
1.76282089e+02,2.02204231e-02,3.57157707e-01,1.02460086e+00,7.76423375e+05
1.55702667e+02,4.22493927e-03,1.56485081e+00,1.21506381e+00,2.62622575e+06
1.74170471e+02,3.13630223e+00,5.46669245e+00,1.47083569e+00,2.06560038e+06
1.54919159e+02,3.13897753e+00,3.06837749e+00,1.00241745e+00,6.51881438e+05
1.43804596e+02,3.13606262e+00,3.30270100e+00,1.19059646e+00,1.19006700e+06
1.45447830e+02,3.13642836e+00,1.54506874e+00,9.93022144e-01,4.62263625e+05
1.41815277e+02,3.13590360e+00,2.54239726e+00,1.06478870e+00,9.99701188e+05
1.84623352e+02,3.13573289e+00,3.78428173e+00,1.14842629e+00,1.17660300e+06
1.45134842e+02,3.13845682e+00,1.38175964e-01,1.10439193e+00,8.76281312e+05
1.42725098e+02,3.13557911e+00,1.26896048e+00,1.14084721e+00,1.85129850e+06
1.81261826e+02,3.13594937e+00,4.49847221e-01,1.05379593e+00,7.66699375e+05
1.62925995e+02,2.98515754e-03,5.51847696e+00,1.05311823e+00,1.70169862e+06
1.92130386e+02,3.06396365e+00,5.68818140e+00,1.58977771e+00,1.97023038e+06
1.56408447e+02,3.13829041e+00,4.70067263e+00,1.19541657e+00,8.64313312e+05
1.51376328e+02,3.13655806e+00,4.96534967e+00,1.01198673e+00,7.31169375e+05
1.48928848e+02,3.13748550e+00,3.53509235e+00,1.05947888e+00,1.38379888e+06
1.69128021e+02,3.13433170e+00,3.13387394e+00,1.45283890e+00,1.28431500e+06
1.40960434e+02,4.25319839e-03,1.77598476e+00,1.30773187e+00,4.18842250e+06
1.45730148e+02,8.41850135e-03,5.35111570e+00,1.00588036e+00,6.23457500e+05
1.41210846e+02,3.13701749e+00,4.54931355e+00,1.11930633e+00,7.24063438e+05
1.56334290e+02,3.13411856e+00,3.56978321e+00,1.09101903e+00,1.08235512e+06
1.41356247e+02,3.13767886e+00,5.16479921e+00,9.27256882e-01,3.79609688e+05
1.51584030e+02,2.04420811e-03,5.84523821e+00,1.15204346e+00,2.90410775e+06
1.67540863e+02,3.09025426e-03,2.92451763e+00,1.17734182e+00,8.40751312e+05
1.51122162e+02,3.14156604e+00,3.28189945e+00,1.05777335e+00,1.53601675e+06
1.56517670e+02,1.63467426e-03,5.67035818e+00,9.30378318e-01,6.32807500e+05
1.44256866e+02,3.13441777e+00,1.28477192e+00,1.14156151e+00,2.32253800e+06
1.46032578e+02,3.13753843e+00,5.96304560e+00,9.98683989e-01,5.28087562e+05
1.50389481e+02,3.13836503e+00,5.02299547e+00,1.12935042e+00,1.02251519e+06
1.40744446e+02,3.13450646e+00,2.28471303e+00,1.43296742e+00,2.26830825e+06
1.40602875e+02,7.87700340e-03,1.23056126e+00,1.01397669e+00,7.64081375e+05
1.49787491e+02,4.12581256e-03,2.35088825e+00,1.18321753e+00,1.39651488e+06
1.65217514e+02,3.13864994e+00,1.07353497e+00,1.02944171e+00,7.04989438e+05
1.55619568e+02,3.13806248e+00,1.71591282e+00,1.12553573e+00,1.32769888e+06
1.71584366e+02,1.81746332e-03,4.07961559e+00,1.26207852e+00,1.03149119e+06
1.76196671e+02,4.40757023e-03,2.37586021e-01,1.38742042e+00,1.76415650e+06
1.45809341e+02,3.13547468e+00,4.65632439e+00,9.80969369e-01,3.51933719e+05
1.41614365e+02,3.14084530e+00,2.10924053e+00,1.21132469e+00,1.05580112e+06
1.49209671e+02,3.13686776e+00,1.33717060e+00,9.65020061e-01,5.88675500e+05
1.46160385e+02,3.13302159e+00,2.00996113e+00,9.22859430e-01,3.47819719e+05
1.44777939e+02,7.75026856e-03,3.57302189e+00,1.25318944e+00,1.78472650e+06
1.89919846e+02,2.75161071e-03,2.79807568e+00,1.01878393e+00,1.01428719e+06
1.56212646e+02,3.13830519e+00,2.12163925e-02,9.53666985e-01,5.74837500e+05
1.46435104e+02,3.14036274e+00,6.13906956e+00,1.31374931e+00,1.22971100e+06
1.70204025e+02,3.13814592e+00,6.01089525e+00,1.30266702e+00,1.17884700e+06
1.40641037e+02,3.13561916e+00,1.29137421e+00,1.20560932e+00,4.99140000e+06
1.46992905e+02,3.13097739e+00,3.08994365e+00,1.52354217e+00,2.46391000e+06
1.41200500e+02,2.88786343e-03,1.18474102e+00,1.29730403e+00,2.59817600e+06
1.44817368e+02,3.13872695e+00,4.64980173e+00,1.14245200e+00,8.92363250e+05
1.50051270e+02,3.13226676e+00,6.21230125e-01,1.02740383e+00,1.35500088e+06
1.46816681e+02,2.79890094e-03,2.62182331e+00,9.39461410e-01,5.66983562e+05
1.66952911e+02,3.11935115e+00,4.59049845e+00,1.34758055e+00,2.81434775e+06
1.49571640e+02,3.52736423e-03,1.72397137e+00,8.72971535e-01,2.30009812e+05
1.51253693e+02,3.14063215e+00,4.10480690e+00,1.07785475e+00,7.42015375e+05
1.40359528e+02,3.13087320e+00,3.65829182e+00,1.18571961e+00,8.72167312e+05
1.42642441e+02,3.13657546e+00,3.15741801e+00,1.02323830e+00,1.39988088e+06
1.42111679e+02,3.75532382e-03,2.66828537e+00,9.46929693e-01,4.26359656e+05
1.45986420e+02,7.26780994e-03,3.45984459e-01,9.51590955e-01,7.49121375e+05
1.40643967e+02,2.49341774e+00,2.23175716e+00,1.04392457e+00,1.43578488e+06
1.48478729e+02,4.67741070e-03,5.22964048e+00,1.00944138e+00,3.40339719e+05
1.64109619e+02,3.87532433e-04,6.68232918e-01,1.20052791e+00,1.04158912e+06
1.42209732e+02,8.67149793e-03,5.15581751e+00,9.90953803e-01,2.64791781e+05
1.72274048e+02,3.13645124e+00,2.07953453e-01,9.47229147e-01,6.34303500e+05
1.41520111e+02,7.57425372e-03,5.67709160e+00,1.15133989e+00,3.94756675e+06
1.40884323e+02,1.13651464e-02,4.95636320e+00,9.35210526e-01,4.07659656e+05
1.46067596e+02,3.11166095e-03,2.37027645e+00,9.27420080e-01,4.48425625e+05
1.43231262e+02,3.13816071e+00,4.77249527e+00,1.18902242e+00,1.56518875e+06
1.43118088e+02,1.22652575e-02,4.28281116e+00,1.23936677e+00,8.32523312e+05
1.41673447e+02,4.14400245e-04,5.74945116e+00,9.76058066e-01,5.31453562e+05
1.54358032e+02,3.13836265e+00,3.06027699e+00,1.09502339e+00,8.34393312e+05
1.42608109e+02,6.06810488e-03,3.23141766e+00,1.08650804e+00,1.01316519e+06
1.42282028e+02,5.68724517e-03,5.17325068e+00,9.79126930e-01,7.80537375e+05
1.75201187e+02,3.13898468e+00,4.63897181e+00,1.06663918e+00,4.83207594e+05
1.42299225e+02,3.01199104e-03,5.41276026e+00,9.60532010e-01,3.39217719e+05
1.41205246e+02,8.77386366e-04,4.64156008e+00,1.07051647e+00,4.00553688e+05
1.85713608e+02,3.13444114e+00,4.11445522e+00,1.14710581e+00,1.37332688e+06
1.44013809e+02,3.13026762e+00,3.12006855e+00,1.31075919e+00,2.06672238e+06
1.54457993e+02,3.63368727e-03,5.69480467e+00,1.19538856e+00,1.71329262e+06
1.46073700e+02,6.09192997e-03,1.54380131e+00,1.10409808e+00,8.40751312e+05
1.43715332e+02,3.13560128e+00,4.64986753e+00,1.19059765e+00,9.48089250e+05
1.55285278e+02,3.13515854e+00,4.48077679e+00,1.18377459e+00,1.15416300e+06
1.47035202e+02,3.02567589e-03,2.48711181e+00,1.02514517e+00,2.40145200e+06
1.41172745e+02,6.48232922e-03,1.08297634e+00,1.01847816e+00,1.48552675e+06
1.63979767e+02,3.13377190e+00,4.39954281e+00,1.03818059e+00,7.43137375e+05
1.51166199e+02,2.29424238e-03,4.27412701e+00,1.13540673e+00,1.23606900e+06
1.69186859e+02,3.14091516e+00,4.48269939e+00,1.03595972e+00,9.83245188e+05
1.60443268e+02,3.14087200e+00,5.70085001e+00,1.03100669e+00,6.45523500e+05
1.45357727e+02,3.13428211e+00,1.98901176e-01,1.08443701e+00,1.19044100e+06
1.45356018e+02,3.13526607e+00,8.01557541e-01,1.08372903e+00,1.73161862e+06
1.62810028e+02,3.42411548e-03,4.35202312e+00,1.65749311e+00,6.02363900e+06
1.54307312e+02,3.13349175e+00,2.70568371e+00,1.07807064e+00,5.43047562e+05
1.41696304e+02,3.13080931e+00,5.06406307e+00,1.19960570e+00,7.64081375e+05
1.53485931e+02,7.44117051e-03,6.84575081e-01,1.01710653e+00,5.99521500e+05
1.51508789e+02,5.76694217e-03,4.56265163e+00,9.86668050e-01,6.02139500e+05
2.02827301e+02,2.95954738e-02,3.81620312e+00,1.74898422e+00,3.56533900e+06
1.47097458e+02,3.13602519e+00,4.68380594e+00,1.04544568e+00,1.17735100e+06
1.54746674e+02,2.77290237e-03,1.87307930e+00,9.30646956e-01,7.08355438e+05
1.64517960e+02,3.13949704e+00,5.62776041e+00,1.22847426e+00,3.01069750e+06
1.45535538e+02,3.13402271e+00,3.38473606e+00,1.02316678e+00,1.66916062e+06
1.56512939e+02,3.13465810e+00,1.57145977e+00,1.46670389e+00,1.86102250e+06
1.84781403e+02,3.12543464e+00,4.51885128e+00,1.19247663e+00,1.50834075e+06
1.55610504e+02,3.28657478e-01,3.42072487e-01,1.18375552e+00,3.32036925e+06
1.41220062e+02,3.13405442e+00,2.02331495e+00,1.09217203e+00,1.88196650e+06
1.43679901e+02,5.50816162e-03,1.69887829e+00,1.04581118e+00,6.75817438e+05
1.50973541e+02,1.49903132e-03,4.57716227e+00,1.16609418e+00,1.57902675e+06
1.47436523e+02,5.92926098e-03,1.50526905e+00,1.04276061e+00,8.10457312e+05
1.57520126e+02,3.92205035e-03,3.69161892e+00,9.39583182e-01,4.39075656e+05
1.57402374e+02,1.90092751e-03,4.30556202e+00,1.20597315e+00,1.02475919e+06
1.81027191e+02,3.13555241e+00,1.82855511e+00,9.29101467e-01,3.14907750e+05
1.46661392e+02,3.41171632e-03,1.45524120e+00,1.21529031e+00,8.37011312e+05
1.45078369e+02,2.17111665e-03,6.98334694e-01,1.01918471e+00,1.51544675e+06
1.89582596e+02,3.13521791e+00,2.82830334e+00,1.53483236e+00,3.32523125e+06
1.41803619e+02,1.09130647e-02,1.22815037e+00,1.15907478e+00,9.39113250e+05
1.50045227e+02,7.61019252e-03,3.85825729e+00,1.18976390e+00,1.32956888e+06
1.59253281e+02,4.52386076e-03,1.74316692e+00,1.22854578e+00,1.72376462e+06
1.42524460e+02,3.13152170e+00,6.07590771e+00,9.59642351e-01,7.43511375e+05
1.42556641e+02,1.57456659e-02,1.60801125e+00,1.21129334e+00,8.64313312e+05
1.61776184e+02,1.40310661e-03,2.60365200e+00,1.06733656e+00,4.79841594e+05
1.41273514e+02,3.13890481e+00,4.09485722e+00,9.93673563e-01,4.05041656e+05
1.51090515e+02,3.13725615e+00,2.27167797e+00,1.15434027e+00,8.50849312e+05
1.40605301e+02,3.14124513e+00,1.12543011e+00,1.03329813e+00,8.20181312e+05
1.52330124e+02,7.89696537e-03,4.26309872e+00,1.09755540e+00,1.35761888e+06
1.68550400e+02,3.13792467e+00,4.31855488e+00,9.36818600e-01,7.49869375e+05
1.46830444e+02,3.14144135e+00,3.99485683e+00,1.08493268e+00,1.17996900e+06
1.57155075e+02,2.36124382e-03,7.18859673e-01,1.19842839e+00,2.58246800e+06
1.54632812e+02,3.13027453e+00,2.57809734e+00,1.12971961e+00,2.04540438e+06
1.73174347e+02,7.44071498e-04,5.83269167e+00,1.14890826e+00,1.57790475e+06
1.60536346e+02,3.13936782e+00,3.09463406e+00,1.05727160e+00,5.60999562e+05
1.42319962e+02,3.13860178e+00,2.18825245e+00,1.09791911e+00,8.12701312e+05
1.62438232e+02,3.13915396e+00,1.54914761e+00,1.16407001e+00,1.68748662e+06
1.60724899e+02,2.39195372e-03,5.74674654e+00,1.02999914e+00,1.40810888e+06
1.47968781e+02,3.13189268e+00,3.15716171e+00,1.61369920e+00,2.02633038e+06
1.61910233e+02,1.34255737e-04,6.19868279e-01,1.34058285e+00,1.25252500e+06
1.74129745e+02,3.13402343e+00,5.81123400e+00,1.14414442e+00,9.32381250e+05
1.46823273e+02,1.01860402e-04,5.35134745e+00,1.47466707e+00,1.45336288e+06
1.41812332e+02,3.13217640e+00,2.04139996e+00,1.48793828e+00,4.76961800e+06
1.65670547e+02,4.03267285e-03,5.58839273e+00,1.06146502e+00,9.78009188e+05
1.58289261e+02,1.01043994e-03,1.60554028e+00,1.13543236e+00,9.15177250e+05
1.75454758e+02,3.17591638e-03,1.42569542e-01,1.37526906e+00,1.80604450e+06
1.50586472e+02,3.13847065e+00,5.87025690e+00,1.00105476e+00,5.88675500e+05
1.40237991e+02,5.90591645e-03,1.48455620e+00,1.03505099e+00,1.18333500e+06
1.41484787e+02,5.40758716e-03,1.07121181e+00,9.82123911e-01,4.73109625e+05
1.69815765e+02,3.13936114e+00,4.98282862e+00,1.08622789e+00,6.93395438e+05
1.50272934e+02,3.12029958e+00,4.21354580e+00,1.22501111e+00,1.08833912e+06
1.69539246e+02,3.13943815e+00,4.87370920e+00,1.09496045e+00,1.09058312e+06
1.55046646e+02,3.13887620e+00,2.43050575e-01,9.18762684e-01,4.43189625e+05
1.60081833e+02,5.44660585e-03,2.45905590e+00,1.19110715e+00,1.05168712e+06
1.55278122e+02,9.70593188e-03,1.26454067e+00,1.55463111e+00,1.94517238e+06
