# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.42906143e+02,5.36385970e-03,4.09378338e+00,8.16344380e-01,1.38750150e+07
1.40374649e+02,2.08855141e-02,3.48242188e+00,2.51326919e-01,6.23233100e+06
1.41421463e+02,3.13256407e+00,6.28153610e+00,5.05484879e-01,1.11687530e+07
1.51626099e+02,3.13900161e+00,3.93180370e+00,5.64533055e-01,1.38839910e+07
1.48637466e+02,3.13220596e+00,5.51689434e+00,6.43058896e-01,1.00733080e+07
1.42955933e+02,7.05245696e-03,4.59990835e+00,4.98263150e-01,2.61526760e+07
1.42437973e+02,3.13163233e+00,2.41300702e+00,4.69010502e-01,1.18591560e+07
1.42328201e+02,6.88564824e-03,6.21438837e+00,3.39794517e-01,9.14017900e+06
1.65136734e+02,3.13131618e+00,3.39878750e+00,6.96235716e-01,1.67226480e+07
1.43973969e+02,9.83605511e-04,1.08008206e+00,3.27682674e-01,2.18681360e+07
1.58750137e+02,3.13832998e+00,1.94579124e-01,8.54499161e-01,3.17409800e+07
1.41873047e+02,5.10577159e-03,5.93984938e+00,7.62711227e-01,1.23019720e+07
1.40698532e+02,5.39597264e-03,5.19021606e+00,3.39048743e-01,1.76613880e+07
1.40513809e+02,1.11998189e-02,3.67225146e+00,1.75677806e-01,3.39479525e+06
1.40022583e+02,2.95842183e-03,1.07761836e+00,2.96648473e-01,2.01948620e+07
1.50605972e+02,3.13684726e+00,7.30574608e-01,9.42150891e-01,1.45534500e+07
1.40216629e+02,5.40911615e-01,3.17261189e-01,1.86902583e-01,1.87467340e+07
1.49795059e+02,4.22891276e-03,5.60296679e+00,6.06093466e-01,1.50063640e+07
1.47805527e+02,3.13627815e+00,2.57363415e+00,7.15622902e-01,2.71998760e+07
1.41261490e+02,1.17739639e-03,4.74691248e+00,4.48014498e-01,7.41117800e+06
1.46842743e+02,6.66418998e-03,1.40793133e+00,4.65623170e-01,1.28827930e+07
1.40663956e+02,2.01288294e-02,2.38889217e+00,2.72571892e-01,6.21737100e+06
1.45077698e+02,9.89338569e-03,4.26089716e+00,5.90101838e-01,1.30653050e+07
1.40243149e+02,3.13445282e+00,5.22746325e+00,2.00611398e-01,1.27840580e+07
1.53385040e+02,3.13721013e+00,5.18570566e+00,6.38792813e-01,1.66037160e+07
1.52151077e+02,2.35244632e-03,5.28911829e+00,7.02758670e-01,1.40107770e+07
1.43238419e+02,6.46064244e-03,1.75476313e+00,3.02958280e-01,9.08071300e+06
1.43622742e+02,3.13916636e+00,1.42706108e+00,3.83437335e-01,8.52420100e+06
1.43514328e+02,3.13752413e+00,4.19676590e+00,3.33192199e-01,1.46099240e+07
1.46525894e+02,3.13439226e+00,4.78722620e+00,6.75162911e-01,9.19440800e+06
1.40885529e+02,3.12961650e+00,3.23774815e+00,2.94193923e-01,1.31674070e+07
1.43122574e+02,9.81098320e-03,5.79146624e+00,5.70816517e-01,1.05105130e+07
1.40066513e+02,3.13548160e+00,3.87095070e+00,4.58687246e-01,3.45676680e+07
1.40101822e+02,3.11264610e+00,3.26236033e+00,2.88906455e-01,9.45920000e+06
1.51459656e+02,2.47323117e-03,5.60409212e+00,4.87659663e-01,1.24968260e+07
1.42639618e+02,3.12321997e+00,2.70175695e-01,1.81527480e-01,4.16336450e+06
1.44609451e+02,6.18138351e-03,9.56061363e-01,1.06383324e+00,1.92164780e+07
1.40047028e+02,8.94377101e-03,3.99530578e+00,2.38658696e-01,1.13916570e+07
1.43432556e+02,3.13552427e+00,4.75604773e+00,3.89899790e-01,1.45639220e+07
1.40383255e+02,1.00280736e-02,8.08299839e-01,5.31282485e-01,1.10146650e+07
1.42749527e+02,3.13561273e+00,4.86940622e+00,7.82931387e-01,1.66291480e+07
1.49721588e+02,3.14114976e+00,5.35750628e+00,7.82856524e-01,1.79972400e+07
1.42111313e+02,3.12354374e+00,3.89107156e+00,3.79356056e-01,1.53646550e+07
1.40164444e+02,1.17067564e+00,6.36193156e-01,3.24403465e-01,2.81139320e+07
1.48814438e+02,3.13634920e+00,2.84368610e+00,4.62993592e-01,9.37243200e+06
1.46409164e+02,3.13871241e+00,4.37897110e+00,3.26802999e-01,8.36001500e+06
1.48573303e+02,3.13368273e+00,1.79229069e+00,1.02455711e+00,3.89303760e+07
1.40071625e+02,1.93780315e+00,5.23478746e+00,2.55452484e-01,1.92957660e+07
1.45198746e+02,5.36392350e-03,1.94239235e+00,6.68093920e-01,9.94951400e+06
1.48139893e+02,3.13678145e+00,1.33929253e-01,6.18580759e-01,4.50665880e+07
1.41601654e+02,1.04368888e-02,8.90853286e-01,5.37152052e-01,2.18673880e+07
1.48093903e+02,3.13667083e+00,1.29653645e+00,9.67968643e-01,1.72836480e+07
1.42664719e+02,9.78372898e-03,1.92314541e+00,2.73880750e-01,6.80155850e+06
1.41851425e+02,3.13205361e+00,2.49504015e-01,3.42999935e-01,1.22627020e+07
1.47655182e+02,7.14024296e-04,3.92292976e-01,1.05182874e+00,1.66818820e+07
1.44414337e+02,3.14064503e+00,5.77547503e+00,7.90622890e-01,1.19148820e+07
1.40067795e+02,3.08009815e+00,8.66475105e-02,5.74557126e-01,2.28124860e+07
1.40051895e+02,2.47306848e+00,1.23323107e+00,3.31690162e-01,2.73816400e+07
1.40258560e+02,3.07144523e+00,1.55712116e+00,2.59322762e-01,1.69881880e+07
1.44013550e+02,3.13452363e+00,3.40695572e+00,3.93649191e-01,8.45762900e+06
1.47717453e+02,4.57405404e-04,2.21412182e+00,8.71842802e-01,9.90725200e+06
1.40222305e+02,3.13650703e+00,5.02416074e-01,1.64537609e-01,5.43533750e+06
1.40392410e+02,1.33330887e-02,2.76559615e+00,4.04280692e-01,1.18550420e+07
1.42852325e+02,3.13476181e+00,4.53448677e+00,5.04227340e-01,1.39801090e+07
1.40241196e+02,2.41256976e+00,5.12942362e+00,1.75161332e-01,1.57177110e+07
1.40009949e+02,1.54646263e-02,5.22825861e+00,3.66726428e-01,8.12813550e+06
1.49615967e+02,8.13213922e-03,8.25484753e-01,7.13983238e-01,2.18595340e+07
1.40275238e+02,5.53195894e-01,1.72655359e-01,1.31578910e+00,2.49076320e+07
1.53658035e+02,3.13948727e+00,1.99595737e+00,7.41935313e-01,1.19638760e+07
1.40852875e+02,6.51820935e-03,4.48918486e+00,6.53323531e-01,4.97924480e+07
1.40347046e+02,9.08488221e-03,4.03990173e+00,6.78273141e-01,7.33675200e+06
1.44850159e+02,9.90372151e-03,4.47759247e+00,4.19643730e-01,1.42650960e+07
1.50187134e+02,3.13632751e+00,6.09601068e+00,7.28653610e-01,2.01963580e+07
1.41397125e+02,3.13108158e+00,7.66745090e-01,8.31976235e-01,2.14436460e+07
1.41498474e+02,3.12772799e+00,6.12708092e-01,2.68619061e-01,2.46592960e+07
1.51561096e+02,1.22438348e-03,1.38385677e+00,1.11215568e+00,1.29168270e+07
1.41232773e+02,5.29756676e-03,1.56867552e+00,8.29962969e-01,2.65464980e+07
1.40096176e+02,5.27754426e-03,2.05414248e+00,3.55510950e-01,7.92318350e+06
1.54635284e+02,1.74390269e-04,5.39119959e+00,7.31639445e-01,1.35728230e+07
1.44759933e+02,4.41249926e-03,2.23184109e-01,4.25618142e-01,1.08620730e+07
1.52068893e+02,3.44030862e-03,2.50192547e+00,9.52924311e-01,3.05194980e+07
1.41272552e+02,4.38417401e-03,4.76181841e+00,4.57665443e-01,1.44846340e+07
1.45117996e+02,4.90929605e-03,4.80990171e+00,5.18206179e-01,1.74096860e+07
1.41451324e+02,2.74440064e-03,6.55174255e-02,6.91858292e-01,1.44793980e+07
1.55035599e+02,7.54092820e-04,5.11178160e+00,1.04715776e+00,3.97816000e+07
1.53097946e+02,2.82022171e-03,4.13679409e+00,6.20631039e-01,1.74022060e+07
1.77355576e+02,1.48750679e-03,1.11767864e+00,1.14443648e+00,3.83465640e+07
1.47694855e+02,7.28990557e-03,2.41053605e+00,5.37149429e-01,1.02281440e+07
1.43495850e+02,3.13833880e+00,2.70724297e+00,6.24950707e-01,1.67974480e+07
1.77129211e+02,3.12733817e+00,5.40875101e+00,1.01034772e+00,1.58703030e+07
1.40436935e+02,3.12808251e+00,4.34118843e+00,3.96285057e-01,1.14062430e+07
1.60768585e+02,3.42196459e-03,1.01481342e+00,9.86560524e-01,1.83517920e+07
1.41070969e+02,1.11652249e-02,6.11874676e+00,3.84273559e-01,1.05396850e+07
1.42867111e+02,9.96564422e-03,3.69862962e+00,5.32166839e-01,1.25663900e+07
1.42860413e+02,9.47362557e-03,5.52441502e+00,4.37168241e-01,7.24587000e+06
1.46784317e+02,3.13464999e+00,4.75671768e+00,5.26890159e-01,3.66422480e+07
1.46787231e+02,3.13783145e+00,8.04149628e-01,4.19410437e-01,2.10969480e+07
1.40113998e+02,1.44762802e+00,2.30392289e+00,1.59557655e-01,2.01402580e+07
1.40242798e+02,2.83052400e-02,4.60276222e+00,2.85805792e-01,1.66037160e+07
1.40642075e+02,5.46114892e-03,2.31389546e+00,2.52262414e-01,1.24698980e+07
1.40052475e+02,3.13613129e+00,2.25794983e+00,4.36429501e-01,1.20255860e+07
1.40372559e+02,3.92676920e-01,5.68212271e+00,3.05280119e-01,3.77391880e+07
1.40219269e+02,4.60032642e-01,3.90981007e+00,1.60587117e-01,1.05314570e+07
1.41437256e+02,9.38962493e-03,3.93935466e+00,4.87446547e-01,2.84767100e+07
1.40095505e+02,3.01907706e+00,1.55957472e+00,2.82071918e-01,2.31131820e+07
1.42425156e+02,3.12946606e+00,1.27942169e+00,4.26819175e-01,6.77089050e+06
1.40030579e+02,1.43759986e-02,3.68893290e+00,3.21707845e-01,1.68685080e+07
1.47721695e+02,3.13818192e+00,5.39308071e-01,3.37190717e-01,7.01099850e+06
1.40083099e+02,3.13222051e+00,4.95583916e+00,5.35317421e-01,2.26501700e+07
1.75404068e+02,3.14140415e+00,3.30083752e+00,1.06001127e+00,1.28132300e+07
1.41983597e+02,3.13664317e+00,1.03454185e+00,5.16461849e-01,3.32511900e+07
1.40217361e+02,1.80592444e-02,6.21993542e+00,4.94348079e-01,1.15225570e+07
1.40804642e+02,5.52856037e-03,2.46817422e+00,2.44478524e-01,8.73289300e+06
1.40366089e+02,1.60545297e-03,1.95095158e+00,6.33283436e-01,3.49809400e+07
1.40318130e+02,3.13345218e+00,2.11555386e+00,4.57272261e-01,1.05490350e+07
1.51284103e+02,3.14109874e+00,8.23485374e-01,7.39105225e-01,1.37171870e+07
1.41147217e+02,3.12930655e+00,3.73465991e+00,4.19380724e-01,3.63116320e+07
1.41716171e+02,1.24509269e-02,4.18595934e+00,4.89773482e-01,1.36554770e+07
1.49306274e+02,3.14100909e+00,1.19816780e-01,6.34596765e-01,2.93735620e+07
1.47188141e+02,3.13755441e+00,3.70688868e+00,2.90914416e-01,7.96207950e+06
1.46225052e+02,6.88959844e-03,5.34545183e+00,4.38513666e-01,1.69384460e+07
1.40147766e+02,6.55153692e-01,5.70006990e+00,4.04084831e-01,2.51484880e+07
1.41702011e+02,3.13322234e+00,5.73819256e+00,4.83282506e-01,2.52288980e+07
1.43614685e+02,3.34487599e-03,4.94253159e-01,3.49647582e-01,1.91528980e+07
1.43026398e+02,4.27328842e-03,5.26440668e+00,3.89944375e-01,7.03904850e+06
1.44721130e+02,3.13834238e+00,2.56464481e+00,6.93946779e-01,1.32710050e+07
1.40072708e+02,1.00699317e+00,6.15687656e+00,1.54637992e-01,1.46024440e+07
1.40437561e+02,6.99963272e-01,3.96291375e+00,2.91326016e-01,2.03093060e+07
1.44539612e+02,3.68766463e-03,1.62421751e+00,9.29131448e-01,1.52891080e+07
1.40354736e+02,8.12168479e-01,4.59654152e-01,2.57107168e-01,2.59671720e+07
1.40127411e+02,1.01960456e+00,1.39493966e+00,2.80161589e-01,4.00336760e+07
1.45202957e+02,3.13475704e+00,4.44057894e+00,8.18072796e-01,2.28764400e+07
1.43834702e+02,3.13779736e+00,2.18940306e+00,3.33435625e-01,1.26524100e+07
1.40365128e+02,3.12829494e+00,5.17114925e+00,4.94855255e-01,9.76737600e+06
1.59198563e+02,4.93387738e-03,3.62359047e-01,9.37360942e-01,2.69040420e+07
1.40029297e+02,3.01053238e+00,1.06660128e+00,2.14128122e-01,4.89378600e+06
1.63641068e+02,1.92021520e-03,4.18159771e+00,1.35237455e+00,1.22716780e+07
1.44320328e+02,3.13921094e+00,3.28730392e+00,5.08471549e-01,9.19665200e+06
1.48141174e+02,3.11743526e-04,1.35572720e+00,9.26423550e-01,2.44289120e+07
1.46955017e+02,8.29063728e-03,2.59558511e+00,7.47210681e-01,3.99435400e+07
1.42675232e+02,2.65840208e-03,2.52439165e+00,3.76002282e-01,1.07057410e+07
1.61116882e+02,8.55743326e-03,2.51329708e+00,8.81143987e-01,1.81116840e+07
1.40468643e+02,1.73825073e+00,2.81691504e+00,4.13921595e-01,5.10490880e+07
1.40700272e+02,1.47138734e-03,3.28701878e+00,7.62794197e-01,1.34804450e+07
1.46202438e+02,3.50945140e-03,2.38724041e+00,7.73297846e-01,1.13378010e+07
1.40447357e+02,3.11771965e+00,4.85687107e-02,4.19519544e-01,2.66130700e+07
1.47888947e+02,3.14099717e+00,1.50218487e+00,8.64981174e-01,3.97606560e+07
1.43519928e+02,5.89944283e-03,2.11341953e+00,4.28017646e-01,2.50385320e+07
1.40019058e+02,5.18893730e-03,5.37776089e+00,4.32122469e-01,2.40810920e+07
1.42545120e+02,7.61337671e-03,1.89856315e+00,4.36410189e-01,1.31894730e+07
1.46207581e+02,3.13918614e+00,4.97128057e+00,6.00398600e-01,2.15416340e+07
1.44340179e+02,1.43935978e-02,4.15503979e+00,4.41939950e-01,1.21789260e+07
1.43174164e+02,8.15018080e-03,5.77736998e+00,2.97517836e-01,1.02906020e+07
1.46060699e+02,3.86595610e-03,2.42631435e+00,3.08426797e-01,2.56272080e+07
1.44388092e+02,5.51872142e-03,3.54362011e+00,5.05684376e-01,1.29074770e+07
1.40153702e+02,3.13396573e+00,3.72075558e+00,5.29990315e-01,8.74747900e+06
1.41312714e+02,5.59974695e-03,2.14010429e+00,3.59712899e-01,7.49121400e+06
1.47084747e+02,7.87393004e-03,4.46181679e+00,5.01394391e-01,1.00815360e+07
1.42083618e+02,3.14036655e+00,4.53571796e+00,5.84382296e-01,1.93948760e+07
1.41172302e+02,3.13457584e+00,3.87236834e+00,5.83403111e-01,1.08220550e+07
1.41279633e+02,3.13953018e+00,2.48945427e+00,7.47603357e-01,2.07936360e+07
1.40724869e+02,7.07067316e-03,3.31449795e+00,5.15683234e-01,3.29583500e+07
1.42684952e+02,5.45458449e-03,1.61438036e+00,4.87814754e-01,1.39685150e+07
1.40196930e+02,3.13337469e+00,2.59949970e+00,7.24892616e-01,1.33701150e+07
1.44330597e+02,3.13458776e+00,4.85183048e+00,4.70073789e-01,1.63258350e+07
1.44117523e+02,3.13782859e+00,4.68191957e+00,5.65985322e-01,9.30436400e+06
1.40736725e+02,3.13545346e+00,1.10491276e+00,5.81016362e-01,1.08931150e+07
1.41091995e+02,3.13700128e+00,4.37944412e-01,3.61196816e-01,7.56489200e+06
1.40067307e+02,3.11804485e+00,2.98062515e+00,2.90385187e-01,7.82295150e+06
1.60584015e+02,1.54209894e-03,5.79801798e+00,7.38052785e-01,1.41678560e+07
1.53356552e+02,3.13948750e+00,5.70686960e+00,7.17061937e-01,2.05366980e+07
1.44422760e+02,5.13251405e-03,5.47356176e+00,7.79386044e-01,2.69979160e+07
1.41065643e+02,3.13438296e+00,4.60734367e+00,6.45449936e-01,3.31101920e+07
1.40933380e+02,5.86303277e-03,4.94964361e+00,4.68735248e-01,2.20319480e+07
1.61724365e+02,3.13696122e+00,5.91945696e+00,8.81325483e-01,1.47954280e+07
1.40705963e+02,1.73774380e-02,1.34416008e+00,5.14084518e-01,1.21291840e+07
1.40775497e+02,1.11284247e-02,2.65034962e+00,4.94273931e-01,1.65386410e+07
1.44223587e+02,3.13173437e+00,3.15796924e+00,5.70712864e-01,2.09847480e+07
1.40032013e+02,2.78616309e+00,5.07319546e+00,2.81556785e-01,2.21018860e+07
1.40337372e+02,3.13188744e+00,5.44787598e+00,6.10949695e-01,5.13782080e+07
1.46244019e+02,3.13405919e+00,2.25691319e+00,5.71028113e-01,1.25645200e+07
1.62655289e+02,3.13971376e+00,3.02932262e+00,9.05260384e-01,4.29538640e+07
1.47987350e+02,3.14062500e+00,8.55161667e-01,4.58766729e-01,2.77575100e+07
1.41043579e+02,3.13813233e+00,5.50881529e+00,5.31909704e-01,1.25312340e+07
1.42067368e+02,4.82185697e-03,3.40292287e+00,4.00438398e-01,2.11504300e+07
1.40659927e+02,1.54367499e-02,5.02688265e+00,4.62229759e-01,1.65700560e+07
1.40480850e+02,1.21485209e-02,8.02540362e-01,3.44180226e-01,7.78555150e+06
1.61171814e+02,3.87498573e-03,2.61767483e+00,8.51146936e-01,1.70394260e+07
1.40043198e+02,2.96530032e+00,3.66116381e+00,2.90174782e-01,1.29987330e+07
1.40263779e+02,6.20734811e-01,3.45963907e+00,3.07975173e-01,3.39741320e+07
1.51008163e+02,3.94648220e-03,3.11149597e-01,6.24919713e-01,1.04746090e+07
1.40145966e+02,2.20118713e+00,3.12423778e+00,2.18494281e-01,2.62390700e+07
1.40153183e+02,2.51761198e+00,3.34324384e+00,5.51646709e-01,2.88469700e+07
1.41231003e+02,3.12673450e+00,4.82321596e+00,6.50886595e-01,2.71239540e+07
1.41649826e+02,3.12899184e+00,2.60555983e+00,6.76321626e-01,1.39169030e+07
1.40615845e+02,1.25952940e-02,8.60675037e-01,3.14925134e-01,5.74837550e+06
1.40431076e+02,3.13742638e+00,2.00685120e+00,3.88112009e-01,9.97980800e+06
1.45378784e+02,5.41672949e-03,4.31050587e+00,3.40460271e-01,3.15764200e+07
1.57838882e+02,3.13600016e+00,5.58887339e+00,6.36179924e-01,2.71658420e+07
1.70018539e+02,3.41890939e-03,2.22687626e+00,8.22454870e-01,2.32601640e+07
1.41409164e+02,3.13573122e+00,5.79996300e+00,5.31707227e-01,1.61803490e+07
1.47439255e+02,3.13638210e+00,2.39847064e+00,3.92180949e-01,6.95340250e+06
1.40329803e+02,2.39548739e-02,2.92764711e+00,7.32601583e-01,1.41435460e+07
1.54612595e+02,9.32631432e-04,1.74696445e+00,6.85904562e-01,3.22604660e+07
1.41045364e+02,3.80759756e-03,4.58472204e+00,1.03549373e+00,3.10023300e+07
1.40238739e+02,2.01352549e+00,3.04570675e+00,1.64826766e-01,1.69111440e+07
1.40229782e+02,7.39303231e-02,3.27937698e+00,2.78997123e-01,9.74306600e+06
1.44594864e+02,3.83047434e-03,5.39637518e+00,3.18055421e-01,7.21969000e+06
1.42537445e+02,3.13420653e+00,3.48319149e+00,6.27327144e-01,1.39692630e+07
1.43688034e+02,5.99095691e-03,3.27722073e+00,6.37021720e-01,2.73954780e+07
1.52387848e+02,5.21291140e-03,4.93621969e+00,7.09208190e-01,1.22694340e+07
1.42890442e+02,3.13660169e+00,3.42794418e+00,5.47140181e-01,1.58186910e+07
1.44945404e+02,3.90773965e-03,7.55002022e-01,5.12895346e-01,9.65966400e+06
1.48842392e+02,3.58366920e-03,3.88054752e+00,5.14774740e-01,1.46136640e+07
1.40431335e+02,2.10664725e+00,4.38688803e+00,2.76704580e-01,2.28626020e+07
1.40120575e+02,1.28379725e-02,1.61555016e+00,4.52661037e-01,1.04835850e+07
1.40043854e+02,2.65989804e+00,1.57994950e+00,4.81878966e-01,3.66994680e+07
1.40498199e+02,2.30680928e-02,5.30481339e+00,4.38747972e-01,1.03141640e+07
1.41725235e+02,2.49477127e-03,2.32314140e-01,4.57857102e-01,1.07521170e+07
1.40981735e+02,1.41800167e-02,3.24384618e+00,4.15606529e-01,1.68348480e+07
1.48103760e+02,6.79543056e-03,2.36691189e+00,7.02317178e-01,8.94083700e+06
1.41362656e+02,3.13338923e+00,3.80026317e+00,2.84400046e-01,6.33518100e+06
1.40894318e+02,3.13598108e+00,5.92645264e+00,2.71580100e-01,1.67559340e+07
1.43848740e+02,3.13814473e+00,2.89547348e+00,6.72820389e-01,1.44651860e+07
1.46972870e+02,3.07471026e-03,1.88859177e+00,4.09368604e-01,6.87149650e+06
1.44398071e+02,3.13427639e+00,6.15609169e+00,2.61428893e-01,6.80043650e+06
1.40241165e+02,3.03040528e+00,4.28688765e+00,1.48459226e-01,6.30301700e+06
1.60586060e+02,3.13949132e+00,3.00236988e+00,7.09280193e-01,4.75278800e+07
1.41345306e+02,3.13983274e+00,4.42859173e+00,4.63422626e-01,7.74553350e+06
1.41161407e+02,3.13713741e+00,3.56741881e+00,5.35519660e-01,2.75088000e+07
1.42445068e+02,2.07782939e-01,3.53362131e+00,2.58564174e-01,1.01462380e+07
1.56139923e+02,3.13799000e+00,8.37182045e-01,6.55825615e-01,4.84931760e+07
1.40220474e+02,2.94086576e+00,4.65163565e+00,3.00207764e-01,2.22099720e+07
1.61895630e+02,4.35680151e-03,1.98541164e+00,8.90722930e-01,1.41521480e+07
1.46777039e+02,2.14025704e-03,2.54311848e+00,6.27094746e-01,9.69295000e+06
1.45201065e+02,3.13678408e+00,5.27159739e+00,5.66641808e-01,6.89505850e+06
1.42482254e+02,1.80047732e-02,6.02129316e+00,3.00510854e-01,3.59226700e+06
1.44548920e+02,3.13895226e+00,7.35639572e-01,4.93532777e-01,1.05565150e+07
1.40146896e+02,3.13303733e+00,4.65955400e+00,5.77324092e-01,2.57521220e+07
1.40256821e+02,3.12557101e+00,5.26161790e-02,2.88282573e-01,7.17331400e+06
1.40464066e+02,2.23384452e+00,6.14872503e+00,1.86530009e-01,1.40440630e+07
1.41814880e+02,5.17018430e-04,5.39721966e-01,5.28598189e-01,7.45344000e+06
1.42185333e+02,1.01397596e-02,3.11856627e+00,7.31916010e-01,1.75585380e+07
1.41519943e+02,7.12813716e-03,3.43112493e+00,1.56445667e-01,3.37272925e+06
1.43778046e+02,3.13546729e+00,4.61322641e+00,6.61412895e-01,3.40590320e+07
1.46813553e+02,3.14146900e+00,4.45485020e+00,6.57142103e-01,1.19283460e+07
1.40344452e+02,3.10506845e+00,3.09645198e-03,3.58516335e-01,1.11377110e+07
1.64661346e+02,6.11087540e-03,5.26386309e+00,1.01468849e+00,1.19534040e+07
1.46142868e+02,3.13982987e+00,4.01803970e-01,2.08037987e-01,2.66897400e+07
1.48838425e+02,8.77941586e-03,5.50529861e+00,6.75469816e-01,1.07296770e+07
1.40734619e+02,6.52929023e-03,2.14438725e+00,6.50259316e-01,3.17929660e+07
1.50411179e+02,3.13728929e+00,1.84051228e+00,5.98342240e-01,7.86371750e+06
1.40210892e+02,1.88406184e-02,5.79970455e+00,5.71108639e-01,1.78607300e+07
1.40125626e+02,2.58560133e+00,1.93075776e+00,1.99551329e-01,9.13344700e+06
1.43491013e+02,3.13323760e+00,1.18604183e+00,5.18866837e-01,5.01716840e+07
1.63555984e+02,3.13818574e+00,4.44406796e+00,1.42349422e+00,2.27780780e+07
1.43893402e+02,3.13688135e+00,1.06647444e+00,5.40018976e-01,9.94465200e+06
1.41571304e+02,7.05316523e-03,1.57305837e-01,4.70747769e-01,8.42060300e+06
1.40049271e+02,1.49558890e+00,2.38138795e+00,7.05041051e-01,2.70211040e+07
1.50935532e+02,3.61180678e-03,3.58295441e+00,6.53076589e-01,2.70648620e+07
1.42503998e+02,8.39060824e-03,2.96397901e+00,4.12672997e-01,7.54544400e+06
1.41066864e+02,3.13033080e+00,1.21306932e+00,3.77297044e-01,1.79561000e+07
1.41848602e+02,3.13624239e+00,1.49725246e+00,7.14461982e-01,1.15038570e+07
1.62850662e+02,5.03339851e-03,1.06638813e+00,8.33086193e-01,2.67869800e+07
1.67765625e+02,3.06086564e+00,1.44453573e+00,7.71469831e-01,1.30237910e+07
1.40160049e+02,8.45194981e-02,3.68405151e+00,4.26511079e-01,9.65517600e+06
1.41668564e+02,3.13254595e+00,1.11683178e+00,5.89777887e-01,1.08190630e+07
1.51260956e+02,2.85546907e-04,1.80464458e+00,8.15661669e-01,1.16272770e+07
1.40106598e+02,2.57381368e+00,5.56297064e+00,4.78967339e-01,2.90904440e+07
1.43335358e+02,1.35892648e-02,2.50196791e+00,6.16162419e-01,4.46073160e+07
1.50691284e+02,6.25261897e-03,1.04203320e+00,7.37947464e-01,1.15868850e+07
1.46722855e+02,5.41514391e-03,5.62451124e+00,8.34609866e-01,2.54013120e+07
1.45075119e+02,1.03075728e-02,4.53356361e+00,3.59069318e-01,1.54095350e+07
1.46737228e+02,5.92264952e-03,2.68537521e-01,5.43092370e-01,1.35040070e+07
1.44360550e+02,5.91419172e-03,6.13745928e+00,6.81245625e-01,6.93732050e+06
1.40110458e+02,2.67516017e+00,2.61502790e+00,3.81561309e-01,3.21864140e+07
1.45040375e+02,5.06647723e-03,3.27792263e+00,6.09771848e-01,1.40900650e+07
1.47518524e+02,7.83344731e-03,5.11489058e+00,3.62117499e-01,1.86584700e+07
1.45821213e+02,3.13307571e+00,5.61302185e-01,1.07370961e+00,4.42292040e+07
1.41240234e+02,1.33031774e-02,2.73250556e+00,5.22891521e-01,8.73177100e+06
1.40944046e+02,3.13318300e+00,4.42780590e+00,4.22386944e-01,8.60161900e+06
1.57078598e+02,2.49506766e-03,2.39347363e+00,9.71962869e-01,2.67548160e+07
1.55775589e+02,8.37000087e-03,5.02416086e+00,8.98541212e-01,1.29860170e+07
1.59841721e+02,3.13854170e+00,4.72558832e+00,9.47405577e-01,4.86420280e+07
1.45929352e+02,3.13998985e+00,4.32802534e+00,2.98406065e-01,1.62686130e+07
1.40021057e+02,1.13338996e-02,5.69142151e+00,2.19922304e-01,9.77560400e+06
1.54840454e+02,3.13670135e+00,2.98354626e+00,6.97009385e-01,8.32822500e+06
1.41468201e+02,7.65587576e-03,3.11625910e+00,5.71140051e-01,1.12611310e+07
1.44246231e+02,6.74437964e-03,2.17699289e+00,6.64590597e-01,4.96851120e+07
1.56100128e+02,3.13494873e+00,8.26973915e-01,7.75282085e-01,2.06025220e+07
1.40756638e+02,3.13051176e+00,5.87454677e-01,3.96441698e-01,9.70379600e+06
1.40658051e+02,3.10909295e+00,1.64560807e+00,3.27437997e-01,2.15090960e+07
1.40085846e+02,1.73111296e+00,2.11294413e+00,5.88320076e-01,3.09955980e+07
1.50623734e+02,3.96787841e-03,5.06410837e+00,5.29689014e-01,1.37964750e+07
1.42806412e+02,3.86588415e-03,4.68739033e-01,3.07969958e-01,1.07854030e+07
1.40847244e+02,3.12877107e+00,2.74321032e+00,2.13345513e-01,2.32803600e+07
1.44475906e+02,3.13654208e+00,1.50923252e+00,5.34680843e-01,1.74328740e+07
1.42070145e+02,1.15485722e-03,5.74656963e+00,5.48410475e-01,1.78121100e+07
1.60069275e+02,3.13742828e+00,6.99872971e-02,7.61595786e-01,2.49693420e+07
1.40948090e+02,5.59081091e-03,2.11780000e+00,3.33526909e-01,1.29269250e+07
1.46093338e+02,3.94287333e-03,4.34340668e+00,5.54251194e-01,3.24396120e+07
1.41751801e+02,3.13967800e+00,3.61495638e+00,2.55328178e-01,2.89094280e+07
1.41806473e+02,3.13666582e+00,4.85134220e+00,4.35126215e-01,1.04742350e+07
1.40413254e+02,3.21564730e-03,1.55400181e+00,6.11678779e-01,8.92438100e+06
1.44355270e+02,8.66653677e-03,7.13902950e-01,5.90804517e-01,2.44188140e+07
1.43964005e+02,3.13666534e+00,4.51739788e-01,7.13099003e-01,2.54379640e+07
1.45019943e+02,3.23457504e-03,2.14570904e+00,5.44725001e-01,1.15132070e+07
1.40164978e+02,3.08925688e-01,4.48548603e+00,3.01527709e-01,1.72746720e+07
1.50641006e+02,6.44977484e-03,5.26919603e+00,6.84597790e-01,1.48111360e+07
