# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
2.00850998e+02,3.13859892e+00,3.88889980e+00,2.53724742e+00,1.84755850e+06
1.43745346e+02,3.13494992e+00,5.33935022e+00,2.37598681e+00,3.35477719e+05
1.99570297e+02,3.90025903e-04,2.24701595e+00,3.10686636e+00,4.77448000e+06
1.41699570e+02,3.13253641e+00,5.46099234e+00,2.27183604e+00,2.10561828e+05
1.71000824e+02,1.47402473e-03,6.70748711e-01,2.21221399e+00,3.13785750e+05
1.50591232e+02,1.37055712e-02,3.76786232e+00,2.45978165e+00,7.77171375e+05
2.04254166e+02,1.24179875e-03,2.68685055e+00,2.35635805e+00,3.90455688e+05
1.47489029e+02,5.82148740e-03,5.66356707e+00,2.46352243e+00,8.37385312e+05
2.12695358e+02,1.52461771e-02,6.26898623e+00,2.18255305e+00,2.25521812e+05
1.86561417e+02,1.74503177e-02,1.21403408e+00,2.42014170e+00,1.96162838e+06
1.74777237e+02,2.21667141e-02,1.56717587e+00,2.37447000e+00,4.70117625e+05
1.51544357e+02,3.13866234e+00,4.71375513e+00,2.22164249e+00,3.94195688e+05
1.95273743e+02,3.95314815e-03,4.45835018e+00,2.20338488e+00,1.92983844e+05
2.31433914e+02,2.23051338e-03,1.31166744e+00,2.27125406e+00,4.95175594e+05
1.76296051e+02,3.13728452e+00,6.18556643e+00,2.32366180e+00,4.40945625e+05
1.68709274e+02,3.14104772e+00,2.03997612e-01,2.24904823e+00,3.48941719e+05
1.40709183e+02,3.13963223e+00,4.27001095e+00,2.40949321e+00,6.40287500e+05
1.43265198e+02,3.13818789e+00,5.21801996e+00,2.28501582e+00,2.77133781e+05
2.06947235e+02,3.14126325e+00,3.04692745e+00,2.23947382e+00,3.97187688e+05
2.04568848e+02,3.14085913e+00,3.71163082e+00,2.55656314e+00,8.11205312e+05
1.92880203e+02,4.56352234e-02,5.73666811e+00,2.11751008e+00,2.15797828e+05
2.19007645e+02,3.13090014e+00,2.55039883e+00,2.36407948e+00,7.94749375e+05
1.45384308e+02,3.13382006e+00,2.15923595e+00,2.39499950e+00,2.81247781e+05
1.59041473e+02,9.29808337e-03,1.61393642e+00,2.55064297e+00,9.50333250e+05
1.43880768e+02,3.13242769e+00,5.88290739e+00,2.24616766e+00,2.53571797e+05
1.40846939e+02,1.92035350e-03,1.72159481e+00,2.19648743e+00,1.38379891e+05
1.41021347e+02,3.13949060e+00,3.00569057e+00,2.19765830e+00,1.46233875e+05
2.21635956e+02,2.54441029e-03,1.78519344e+00,2.31124187e+00,8.25791312e+05
1.53042877e+02,5.83765237e-03,5.26234484e+00,2.24365616e+00,5.38185562e+05
1.56620575e+02,5.48512535e-03,3.12716770e+00,2.53826356e+00,8.06717312e+05
1.48796524e+02,4.53320565e-03,4.06233120e+00,2.24295425e+00,4.44311625e+05
1.47955170e+02,3.13973999e+00,1.67872143e+00,2.30870032e+00,3.29119719e+05
1.45135559e+02,3.13591099e+00,1.27604294e+00,2.20990348e+00,1.94105844e+05
1.75235809e+02,2.17154389e-03,2.11707115e-01,2.31199193e+00,5.56885562e+05
1.86171661e+02,3.13759470e+00,2.30487347e+00,2.30245376e+00,3.91951688e+05
1.71978592e+02,3.81162949e-03,6.18920946e+00,2.29088306e+00,8.73663312e+05
1.53933167e+02,6.87318668e-03,5.07015467e+00,2.25183678e+00,2.80873781e+05
1.54026840e+02,3.13724089e+00,4.30075741e+00,2.62192416e+00,3.63639900e+06
1.73442139e+02,3.13226008e+00,4.88279963e+00,2.24191427e+00,4.84703594e+05
1.46497375e+02,3.13982058e+00,1.51001644e+00,2.34824824e+00,1.65532262e+06
1.87296707e+02,3.14023995e+00,2.88555050e+00,2.63701725e+00,6.32807500e+05
1.75898712e+02,3.13736987e+00,4.18876171e+00,2.44082379e+00,7.71561375e+05
1.58598602e+02,3.14151287e+00,2.45437527e+00,2.42028093e+00,4.76849625e+05
1.42727158e+02,8.16359930e-03,4.58450174e+00,2.18360829e+00,3.38095719e+05
1.65447388e+02,2.96269241e-03,1.51490688e+00,2.48591495e+00,9.34999250e+05
1.87053741e+02,3.14096975e+00,3.45408440e-01,2.35155511e+00,8.15693312e+05
1.41841858e+02,3.13951063e+00,3.03999233e+00,2.20700979e+00,3.93447688e+05
1.71564178e+02,3.13832688e+00,7.45840073e-02,2.49838114e+00,5.98025500e+05
1.54442139e+02,4.04497609e-03,2.74724960e-02,2.27441573e+00,8.83761250e+05
1.85792709e+02,2.21650931e-03,4.15634823e+00,2.43666291e+00,1.95714038e+06
1.95433456e+02,2.79924832e-02,3.74973965e+00,2.12149453e+00,1.67551859e+05
1.44068817e+02,9.67834517e-03,2.79914761e+00,2.33365488e+00,5.46413562e+05
1.71774307e+02,4.56739336e-01,3.44908047e+00,2.62026215e+00,1.19268500e+06
1.43673660e+02,3.13469386e+00,5.11364222e+00,2.17457223e+00,2.80499781e+05
2.09858124e+02,3.12207603e+00,4.79685068e+00,2.35145593e+00,4.87321594e+05
2.07524155e+02,3.13922358e+00,1.94066525e+00,2.12770033e+00,2.32253812e+05
1.73460785e+02,3.13619041e+00,2.35196590e+00,2.39440489e+00,4.01301688e+05
1.90991974e+02,5.46133742e-02,5.94117785e+00,2.45422101e+00,5.63243562e+05
1.58432114e+02,5.57660032e-03,4.56724167e-02,2.29779983e+00,5.91293500e+05
1.48334518e+02,3.11604786e+00,3.43131161e+00,2.36592650e+00,6.21587500e+05
1.40053894e+02,3.60357873e-02,6.01546526e+00,2.46698976e+00,8.77777312e+05
1.42273941e+02,1.23133874e-02,5.37293959e+00,2.31859136e+00,5.80447500e+05
1.44458923e+02,3.13465309e+00,4.76899147e-01,2.21228719e+00,6.52255438e+05
1.94644989e+02,3.13886642e+00,9.47890282e-01,2.51344275e+00,7.69317375e+05
1.41504745e+02,3.13742208e+00,5.46552515e+00,2.13422537e+00,2.51701797e+05
1.61958939e+02,3.13998199e+00,4.44536495e+00,2.47329378e+00,5.87927500e+05
1.61801773e+02,1.49870683e-02,5.17034531e-02,2.39299798e+00,6.46645500e+05
1.55468811e+02,6.45876210e-03,4.43450451e+00,2.29471183e+00,3.85967688e+05
1.48940308e+02,3.14135528e+00,5.65476465e+00,2.44724560e+00,5.17615562e+05
1.56818085e+02,3.13901925e+00,9.48874474e-01,2.08214974e+00,8.82639297e+04
1.41173721e+02,9.43910889e-03,3.59994793e+00,2.26955128e+00,6.47019500e+05
1.87665543e+02,4.30332310e-03,9.92384911e-01,2.19760418e+00,2.34123812e+05
1.69126846e+02,2.51076720e-03,6.12068224e+00,2.21139741e+00,3.02939750e+05
1.47035400e+02,3.14058948e+00,3.65992451e+00,2.38287377e+00,4.67125625e+05
1.77990723e+02,3.13365340e+00,4.22165585e+00,2.19122386e+00,2.18041828e+05
2.11340622e+02,1.48566347e-02,5.05052042e+00,2.20759392e+00,5.38559562e+05
1.40120193e+02,1.25728650e-02,5.94822979e+00,2.42597771e+00,4.51791625e+05
2.15264862e+02,1.00093735e-02,4.08637905e+00,2.16726470e+00,3.31737719e+05
1.60659592e+02,3.13502121e+00,2.23904324e+00,2.22057819e+00,2.93589750e+05
1.40037811e+02,3.13348246e+00,1.01595592e+00,2.27869296e+00,8.44865312e+05
1.56644775e+02,3.13980508e+00,3.18088055e+00,2.22554398e+00,3.49315719e+05
1.92276733e+02,1.24974186e-02,4.24012661e+00,2.64494205e+00,1.31311288e+06
1.61153763e+02,3.13967538e+00,3.01928520e-01,2.22808218e+00,1.72413859e+05
1.40801788e+02,3.13375640e+00,8.52789879e-01,2.31000471e+00,3.73251688e+05
1.86963348e+02,3.13980341e+00,3.35314083e+00,2.35561776e+00,2.58807781e+05
2.18897171e+02,2.69388389e-02,3.51928616e+00,2.23363352e+00,1.53339875e+05
2.05761032e+02,1.26827892e-03,5.65754175e+00,2.53526211e+00,1.36584688e+06
1.43861343e+02,6.71618059e-03,2.41686058e+00,2.14707184e+00,2.82743781e+05
1.88023972e+02,3.14066458e+00,5.44016504e+00,2.19496012e+00,3.83723688e+05
1.98039551e+02,3.13949251e+00,1.16734219e+00,2.37044835e+00,7.97367375e+05
1.63152435e+02,3.13894582e+00,1.30745602e+00,2.13376641e+00,1.11451906e+05
1.48084579e+02,3.13511610e+00,1.26110363e+00,2.36609817e+00,4.85825594e+05
1.43298523e+02,3.12697673e+00,2.33099604e+00,2.40667439e+00,4.10277656e+05
1.77765274e+02,3.13409185e+00,4.22427273e+00,2.24246621e+00,4.85077594e+05
1.77187073e+02,3.13214302e+00,4.32580471e+00,2.12535357e+00,1.81015859e+05
1.53969238e+02,3.13497210e+00,2.99985027e+00,2.36583018e+00,9.85489188e+05
1.41119003e+02,3.02488031e-03,4.04802227e+00,2.33220649e+00,2.99199750e+05
1.76893661e+02,7.07547087e-03,4.42572594e-01,2.66384149e+00,7.90635375e+05
1.61251968e+02,7.83373136e-03,5.00376558e+00,2.45565033e+00,7.84651375e+05
1.58619873e+02,7.76698987e-04,2.11207104e+00,2.44355989e+00,1.11377112e+06
2.43979370e+02,1.60248224e-02,6.08543062e+00,2.31497335e+00,1.21736900e+06
1.40545441e+02,3.04627728e+00,2.76770711e+00,2.19394302e+00,1.77275859e+05
1.55848526e+02,3.13566017e+00,5.89242601e+00,2.37449145e+00,5.31453562e+05
1.98943954e+02,5.90635184e-03,1.96546078e+00,2.25460291e+00,3.15281750e+05
1.95777771e+02,3.13867068e+00,5.69795465e+00,2.45714426e+00,8.87127250e+05
1.80058136e+02,3.14086485e+00,4.53020000e+00,2.16698050e+00,1.24915898e+05
1.41867279e+02,3.13821435e+00,2.34171200e+00,2.21011019e+00,1.80267859e+05
1.40261200e+02,3.12287164e+00,3.83077431e+00,2.56295323e+00,1.08011112e+06
1.56278061e+02,3.12418199e+00,6.25114107e+00,2.55310249e+00,1.31012088e+06
1.99528519e+02,3.14142680e+00,2.04241753e-01,2.37539959e+00,6.30189500e+05
2.24769791e+02,3.13855052e+00,1.98940945e+00,2.35955763e+00,4.00927688e+05
2.18309509e+02,1.10694002e-02,1.31758022e+00,2.19869471e+00,2.52449797e+05
2.00907913e+02,3.12624383e+00,3.21745872e-01,2.31443477e+00,8.94233250e+05
1.46242828e+02,4.97729750e-03,4.15253925e+00,2.19386649e+00,1.48103875e+05
1.87449127e+02,3.14074469e+00,5.89977312e+00,2.45039845e+00,1.12125112e+06
1.41712433e+02,3.10790086e+00,3.95117760e-01,2.57581878e+00,1.04046712e+06
1.47876816e+02,3.13524103e+00,3.63411617e+00,2.34375405e+00,9.82123188e+05
1.71528366e+02,9.46857873e-03,6.74047470e-02,2.17423820e+00,2.10561828e+05
1.57071808e+02,3.13602138e+00,2.58418179e+00,2.50205493e+00,5.19111562e+05
1.47706406e+02,3.13374090e+00,5.59536934e-01,2.22001791e+00,3.81853688e+05
1.48517654e+02,7.49469548e-03,2.27306843e+00,2.43589950e+00,8.24295312e+05
1.46062424e+02,6.93451520e-03,9.70945358e-02,2.37636852e+00,7.82033375e+05
1.67846741e+02,3.13811183e+00,5.11372995e+00,2.13149261e+00,3.17151750e+05
1.47523361e+02,3.33393328e-02,4.11582470e+00,2.24534488e+00,3.41087719e+05
1.45009506e+02,6.87971804e-03,1.84878826e+00,2.27521300e+00,4.49547625e+05
1.63938309e+02,3.13734078e+00,2.50307560e+00,2.37092185e+00,4.90687594e+05
1.95942352e+02,3.13851690e+00,1.66789150e+00,2.48670459e+00,2.94898750e+06
1.68438461e+02,6.42200513e-03,5.70335054e+00,2.31001663e+00,6.82923438e+05
1.61963226e+02,3.14015555e+00,3.31685162e+00,2.27803278e+00,4.85077594e+05
1.62625320e+02,3.13824654e+00,3.84686184e+00,2.35409188e+00,8.96477250e+05
1.90729187e+02,3.13386130e+00,2.80776119e+00,2.22508049e+00,2.86483781e+05
2.04773270e+02,3.13837838e+00,2.08782864e+00,2.32437301e+00,3.42583719e+05
1.77116394e+02,3.14146495e+00,3.29333019e+00,2.18491387e+00,6.71329438e+05
1.46348114e+02,3.14037895e+00,2.23696709e-01,2.60636497e+00,5.41177562e+05
1.63899185e+02,7.61544146e-03,1.31973934e+00,2.16918874e+00,1.92983844e+05
1.50810242e+02,2.70930585e-04,4.44080257e+00,2.12536311e+00,1.68673859e+05
1.47752701e+02,3.14012337e+00,8.35313797e-02,2.28475761e+00,3.61283719e+05
1.75124573e+02,8.49771686e-03,5.88940859e+00,2.04282308e+00,1.42119883e+04
1.46498245e+02,4.85656830e-03,6.36457920e-01,2.20148587e+00,2.15797828e+05
2.02238602e+02,1.17624132e-02,1.67000484e+00,2.18348408e+00,1.49599875e+05
1.51550201e+02,7.52876326e-03,4.45644474e+00,2.39119792e+00,4.15887656e+05
2.13502777e+02,3.13973737e+00,4.01714993e+00,2.27724600e+00,3.87837688e+05
1.59090927e+02,3.13946652e+00,1.48726940e+00,2.26266265e+00,6.65345438e+05
1.63053925e+02,3.14023781e+00,4.07431316e+00,2.25983143e+00,3.47071719e+05
1.51881668e+02,3.13358784e+00,3.22423458e+00,2.24093318e+00,1.96349844e+05
1.72336380e+02,3.22450977e-03,5.68632364e+00,2.13986444e+00,2.53197797e+05
1.68663742e+02,3.13796520e+00,1.18049526e+00,2.24650168e+00,4.83581594e+05
1.49176208e+02,3.13967490e+00,1.51620770e+00,2.51281857e+00,2.12057825e+06
1.58257538e+02,4.78161918e-03,3.97210217e+00,2.20893431e+00,3.27249719e+05
1.45814392e+02,9.04658623e-03,3.59732342e+00,2.34047484e+00,4.01675688e+05
1.55992630e+02,3.14132047e+00,4.57649851e+00,2.19560266e+00,2.86857781e+05
1.48077881e+02,3.14098907e+00,7.94358253e-01,2.29350686e+00,3.35103719e+05
1.50555008e+02,3.84971220e-03,6.14543390e+00,2.33052349e+00,4.54409625e+05
1.42588242e+02,3.13966632e+00,4.11839485e-01,2.31566310e+00,4.29351656e+05
1.82535538e+02,3.13822722e+00,1.56909466e+00,2.16545081e+00,3.46697719e+05
1.98187653e+02,3.11507344e+00,6.05831575e+00,2.17916512e+00,2.94337750e+05
1.93321671e+02,3.13491201e+00,2.50592709e+00,2.28227806e+00,8.62443312e+05
1.40708939e+02,5.70441084e-03,2.38908291e+00,2.19864154e+00,2.84987781e+05
1.43537018e+02,3.13500643e+00,3.97289276e+00,2.16599107e+00,1.41745891e+05
1.47595779e+02,3.13107157e+00,4.60304880e+00,2.29995728e+00,3.32485719e+05
2.11750015e+02,3.13789105e+00,5.26721430e+00,2.21693420e+00,5.23599562e+05
1.45197098e+02,3.13344932e+00,5.18256998e+00,2.22789288e+00,4.97045594e+05
1.65148819e+02,3.42983752e-02,5.49077082e+00,2.29446936e+00,4.45059625e+05
1.66338989e+02,3.11695910e+00,1.22389507e+00,2.23255801e+00,7.33413375e+05
2.07691315e+02,1.55160041e-03,2.76030636e+00,2.20980954e+00,3.15281750e+05
2.21287262e+02,3.13068676e+00,3.95127773e+00,2.22219610e+00,4.96297594e+05
1.43675110e+02,3.12827587e+00,5.92008066e+00,2.16381955e+00,2.04577828e+05
1.57415527e+02,3.13589787e+00,6.18138933e+00,2.25398660e+00,3.91577688e+05
1.54232880e+02,3.14024210e+00,1.40030956e+00,2.52272105e+00,5.06395594e+05
1.94137772e+02,1.37428315e-02,1.82273769e+00,2.23785377e+00,2.37863812e+05
1.70846329e+02,3.14013720e+00,1.52411556e+00,2.34764075e+00,3.38843719e+05
1.63318726e+02,3.04377801e-03,2.90573788e+00,2.38095307e+00,8.69549312e+05
1.41386368e+02,2.35201512e-03,4.32361889e+00,2.48916292e+00,5.41551562e+05
1.65373459e+02,3.12939835e+00,3.12785244e+00,2.66471338e+00,1.25551700e+06
1.84551529e+02,4.39131749e-04,3.77623653e+00,2.32473159e+00,3.09671750e+05
1.84130188e+02,3.14125991e+00,3.14044094e+00,2.49723864e+00,4.97419594e+05
1.66044434e+02,1.39051629e-03,4.78148890e+00,2.24227810e+00,2.90971750e+05
1.58908783e+02,9.20547266e-03,5.25347376e+00,2.28095460e+00,6.74321438e+05
1.58092010e+02,3.13890123e+00,1.14595127e+00,2.16206813e+00,2.24773812e+05
1.42871979e+02,3.14030766e+00,5.63997889e+00,2.34144664e+00,3.99805688e+05
1.80525009e+02,3.87434033e-03,3.27584743e+00,2.32304287e+00,5.87179500e+05
1.82948318e+02,3.13067865e+00,3.59722042e+00,2.43202090e+00,9.53699250e+05
1.42265182e+02,3.13347864e+00,5.09897089e+00,2.24532270e+00,7.42763375e+05
1.54117889e+02,3.13939500e+00,2.25601482e+00,2.17660666e+00,1.47729875e+05
1.65482224e+02,3.13802719e+00,3.96480465e+00,2.37581921e+00,1.14630912e+06
1.41638504e+02,7.81517383e-03,8.30458641e-01,2.39255857e+00,4.64507625e+05
1.44180466e+02,2.89680219e+00,6.14625978e+00,2.36636400e+00,8.81143250e+05
1.71959290e+02,2.85356841e-03,2.55102062e+00,2.47306490e+00,5.63617562e+05
1.48932953e+02,1.30366972e-02,3.04617882e-01,2.23355079e+00,2.09813828e+05
1.48702271e+02,3.10610342e+00,3.97709560e+00,2.32075310e+00,7.95123375e+05
1.49054459e+02,3.13309765e+00,8.34785461e-01,2.17630672e+00,2.11309828e+05
1.46317749e+02,3.13853335e+00,5.81998873e+00,2.36329269e+00,3.81479688e+05
1.74707611e+02,1.07043367e-02,2.90516567e+00,2.15445662e+00,8.56459297e+04
1.41874359e+02,3.13486981e+00,5.46851206e+00,2.22813225e+00,6.37669500e+05
1.46187637e+02,1.08828722e-02,1.09399319e-01,2.35111809e+00,7.27803375e+05
1.91485077e+02,1.16649745e-02,5.94272280e+00,2.19686747e+00,3.72877688e+05
1.95440826e+02,5.07489825e-03,5.41948175e+00,2.36326408e+00,6.61231438e+05
1.45913849e+02,5.90716209e-03,2.63023472e+00,2.27499557e+00,4.45807625e+05
1.50483063e+02,6.44767424e-03,4.36474514e+00,2.22444129e+00,8.84509250e+05
1.41461060e+02,1.76138338e-02,1.88856184e+00,2.23877263e+00,6.04757500e+05
1.81960526e+02,4.00697300e-03,5.22020578e+00,2.45845628e+00,9.86611188e+05
1.59062241e+02,3.13831544e+00,3.79164696e-01,2.34756565e+00,5.95033500e+05
1.41999023e+02,7.62540754e-03,1.10322285e+00,2.27168107e+00,4.33465656e+05
1.48474380e+02,1.67079992e-03,4.45472240e+00,2.18837595e+00,1.49599875e+05
1.40049667e+02,3.12225413e+00,5.71206379e+00,2.29161739e+00,3.28371719e+05
1.52624100e+02,1.86876338e-02,2.84801388e+00,2.19243479e+00,4.13269656e+05
1.61788818e+02,8.00981466e-03,2.64206219e+00,3.01688790e+00,1.09245312e+06
1.49489517e+02,3.13637877e+00,4.81476450e+00,2.49479055e+00,5.62495562e+05
2.41480957e+02,3.14044213e+00,1.14864254e+00,2.34643722e+00,7.85025375e+05
1.50354416e+02,5.50746126e-03,1.23333073e+00,2.21611285e+00,3.31363719e+05
1.45701645e+02,3.13704300e+00,4.86178064e+00,2.22360969e+00,3.30615719e+05
1.57133667e+02,5.43739647e-03,5.72456408e+00,2.59919000e+00,1.08198112e+06
1.59358734e+02,6.81481278e-03,6.29017830e-01,2.23131323e+00,2.58433797e+05
1.59051743e+02,1.39014423e-02,1.91298485e-01,2.27915239e+00,3.03687750e+05
1.44973251e+02,3.12895536e+00,3.90048409e+00,2.25705600e+00,5.01533594e+05
1.57052917e+02,3.13298202e+00,5.57005930e+00,2.46335912e+00,3.13411750e+05
1.49029419e+02,7.64120091e-03,5.70746660e+00,2.29252481e+00,4.15513656e+05
1.80547073e+02,1.79281156e-03,1.61804104e+00,2.20759797e+00,2.67783781e+05
1.98828339e+02,2.19251588e-03,3.05079556e+00,2.18118238e+00,2.19537828e+05
1.78289047e+02,3.12809491e+00,3.11860561e+00,2.37593937e+00,4.14391656e+05
1.60016937e+02,3.11560059e+00,3.66758633e+00,2.30508947e+00,9.45471250e+05
1.87830215e+02,3.13896608e+00,4.59812021e+00,2.55069757e+00,1.00456319e+06
1.42532211e+02,3.13901019e+00,4.20170498e+00,2.13042784e+00,1.28281898e+05
1.70430939e+02,1.42164743e-02,1.08603573e+00,2.32843661e+00,5.51275562e+05
1.44050964e+02,3.13517857e+00,6.32929802e-01,2.22896838e+00,4.71239625e+05
1.71512329e+02,3.13438797e+00,4.53939724e+00,2.41694951e+00,5.06021594e+05
1.41553070e+02,3.11982250e+00,4.09431839e+00,2.23393297e+00,2.25147812e+05
2.16062820e+02,3.72279063e-03,1.52156734e+00,2.24037838e+00,2.04577828e+05
1.53408447e+02,9.75425541e-03,5.20638895e+00,2.14421010e+00,1.84007844e+05
1.50794540e+02,3.13803029e+00,3.20923901e+00,2.35626245e+00,8.22425312e+05
1.49139404e+02,8.86283722e-03,4.86945200e+00,2.08480120e+00,5.79699531e+04
1.47828720e+02,6.38236990e-03,3.93409061e+00,2.13371372e+00,1.59697875e+05
1.42024521e+02,3.12967920e+00,5.30015898e+00,2.38803124e+00,2.74889781e+05
1.54697296e+02,3.13272309e+00,2.98965168e+00,2.40187621e+00,1.47692475e+06
1.56447281e+02,4.13066102e-03,1.81794453e+00,2.16091084e+00,1.16687906e+05
2.13909439e+02,3.13717175e+00,4.86442423e+00,2.68831134e+00,1.41633688e+06
1.81757217e+02,1.32913224e-03,6.05892992e+00,2.16649508e+00,8.63939297e+04
1.47201111e+02,3.13559413e+00,5.06455469e+00,2.25099969e+00,5.25095562e+05
1.88578461e+02,2.03072350e-03,1.40158367e+00,2.13413095e+00,1.96723844e+05
1.71028442e+02,1.10731050e-02,5.94239092e+00,2.30002975e+00,5.35193562e+05
1.40561539e+02,3.15018697e-03,1.01228237e+00,2.88682675e+00,2.44857600e+06
1.46538391e+02,2.12319964e-03,5.80698442e+00,2.14118171e+00,1.54087875e+05
1.46770111e+02,5.90998388e-04,3.55938649e+00,2.13041806e+00,1.79145859e+05
1.44060379e+02,5.58281457e-03,5.63356256e+00,2.30583382e+00,4.08781656e+05
1.48211166e+02,3.13927031e+00,3.81335735e+00,2.17703438e+00,3.29493719e+05
1.91815384e+02,6.27942337e-03,4.87432718e+00,2.18226838e+00,2.07943828e+05
1.98826828e+02,3.13767052e+00,1.89111996e+00,2.18728137e+00,2.01959828e+05
1.41183472e+02,3.12892485e+00,2.07879245e-01,2.29183054e+00,4.33465656e+05
1.67695175e+02,3.13439226e+00,1.50500393e+00,2.51453376e+00,1.12536512e+06
1.43041306e+02,3.13675237e+00,2.54554081e+00,2.19149971e+00,3.55673719e+05
1.53901489e+02,2.60723848e-03,2.10954952e+00,2.40388393e+00,5.30331562e+05
1.64330078e+02,3.13813663e+00,3.87275219e+00,2.16843343e+00,4.08033656e+05
2.01444519e+02,1.87978465e-02,2.88168907e-01,2.23744774e+00,5.06395594e+05
1.63840500e+02,3.13796163e+00,9.27157402e-01,2.23181176e+00,6.10741500e+05
1.40395370e+02,1.95830986e-02,2.21452236e+00,2.56554198e+00,1.43316688e+06
1.42006271e+02,1.73118412e-02,2.26730776e+00,2.25722861e+00,2.00089844e+05
1.44144104e+02,9.03983787e-03,3.93292212e+00,2.10812044e+00,1.38379891e+05
1.59555191e+02,2.52416614e-03,1.77969646e+00,2.19017863e+00,2.27017812e+05
1.97213150e+02,1.96286710e-03,5.56286860e+00,2.54670095e+00,8.75159312e+05
1.41928619e+02,3.13665056e+00,1.24627113e-01,2.44256234e+00,4.83207594e+05
1.72991699e+02,3.14146256e+00,4.17699337e+00,2.27721405e+00,5.93163500e+05
1.53735825e+02,3.26071563e-03,6.04068422e+00,2.17563534e+00,3.24257750e+05
1.84885193e+02,8.03522859e-03,5.81143999e+00,2.21320844e+00,4.88817594e+05
1.54574417e+02,3.13350844e+00,9.02899742e-01,2.40940785e+00,1.57379075e+06
1.91012802e+02,3.14023972e+00,4.55175686e+00,2.35766292e+00,9.70529188e+05
1.51898209e+02,3.13437724e+00,2.10922527e+00,2.38878632e+00,3.42957719e+05
1.68929642e+02,3.13906407e+00,1.19987774e+00,2.34669662e+00,8.94233250e+05
1.59488785e+02,3.14095759e+00,5.78885698e+00,2.30530691e+00,6.62353438e+05
1.54647964e+02,3.13415909e+00,1.09895611e+00,2.43711805e+00,4.13269656e+05
2.14367859e+02,5.50761912e-03,5.31810236e+00,2.29958320e+00,4.47677625e+05
1.75325928e+02,3.13853002e+00,5.46770716e+00,2.28999448e+00,4.84329594e+05
1.98542435e+02,3.14054918e+00,6.25831270e+00,2.15992904e+00,1.67177859e+05
1.50366547e+02,5.98775735e-03,1.08750439e+00,2.38685369e+00,7.16957438e+05
1.93136230e+02,3.14053130e+00,6.52609825e-01,2.49509692e+00,6.73947438e+05
1.55007935e+02,3.13240457e+00,4.15664196e+00,2.57016587e+00,6.49263500e+05
1.98264450e+02,3.14041924e+00,6.82608604e-01,2.29053569e+00,3.43705719e+05
1.71674881e+02,1.94670269e-04,5.61829996e+00,2.12330961e+00,1.02101914e+05
1.77556686e+02,5.84924333e-02,3.97079372e+00,2.16996026e+00,2.97329750e+05
1.45419220e+02,1.71105504e-01,1.55824947e+00,2.14626360e+00,1.84381844e+05
1.44515610e+02,3.85809108e-03,4.97724390e+00,2.81744623e+00,1.12424312e+06
1.59329376e+02,3.14027691e+00,5.75844240e+00,2.24065566e+00,7.65951375e+05
1.53962753e+02,3.12561750e+00,6.07776690e+00,2.33889794e+00,2.35993812e+05
1.52102127e+02,9.53792501e-03,4.83727884e+00,2.28981590e+00,5.13501594e+05
1.72202164e+02,3.13103628e+00,4.82649469e+00,2.23189354e+00,4.49921625e+05
1.40482559e+02,3.13960886e+00,1.03249836e+00,2.46419692e+00,1.26262300e+06
2.23816422e+02,3.13722301e+00,3.06263638e+00,2.17037416e+00,3.65023688e+05
1.44394394e+02,3.13374519e+00,2.02032089e-01,2.17320037e+00,1.39875891e+05
1.68250641e+02,1.62395020e-03,3.93531322e+00,2.29126430e+00,3.69885688e+05
1.55886459e+02,3.13735294e+00,3.91941357e+00,2.51958871e+00,8.48605312e+05
1.92002045e+02,1.42554119e-02,4.14412594e+00,2.49998212e+00,7.25933438e+05
2.08890579e+02,3.13804841e+00,5.58745813e+00,2.35366845e+00,4.85451594e+05
1.64968521e+02,3.14098883e+00,1.45645428e+00,2.48839974e+00,5.78951500e+05
1.45049255e+02,7.00667687e-03,2.06873226e+00,2.76125026e+00,1.14369112e+06
2.01378464e+02,3.13819075e+00,2.29997158e+00,2.32018065e+00,3.87463688e+05
1.66427765e+02,3.13317323e+00,3.30819988e+00,2.26204705e+00,5.03403594e+05
1.46163666e+02,3.13649821e+00,1.12704277e-01,2.38198376e+00,7.57723375e+05
1.52809891e+02,3.13974524e+00,3.27914715e+00,2.37441015e+00,1.00531119e+06
1.46334854e+02,3.14073992e+00,1.84280682e+00,2.22503495e+00,4.05415656e+05
1.42527664e+02,3.13969731e+00,3.78129482e+00,2.21788025e+00,4.59271625e+05
1.49244339e+02,3.13253784e+00,5.94240189e-01,2.47771025e+00,7.19201438e+05
1.46266556e+02,3.13233280e+00,3.32093716e+00,2.14993811e+00,3.50811719e+05
1.72739777e+02,5.75331412e-03,3.35779476e+00,2.09358525e+00,1.24915898e+05
2.17551575e+02,3.13802600e+00,3.46888638e+00,2.84409285e+00,1.06440312e+06
1.48731720e+02,3.13879561e+00,1.16518116e+00,2.15346360e+00,7.25559375e+04
1.42614838e+02,3.14077687e+00,3.99925709e+00,2.28849864e+00,8.65061312e+05
1.46988129e+02,3.13846374e+00,1.29688168e+00,2.58949494e+00,1.83708650e+06
1.51329437e+02,3.13818216e+00,1.66538906e+00,2.17103529e+00,6.64597438e+05
1.82879974e+02,3.14007878e+00,5.01574516e-01,2.23871851e+00,3.58291719e+05
1.45244171e+02,3.97598697e-03,3.41633511e+00,2.16130137e+00,3.26875719e+05
