# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.40151535e+02,8.10258929e-03,4.15534306e+00,2.48219222e-01,2.73113280e+07
1.41017853e+02,1.09062176e-02,2.73217225e+00,3.46669644e-01,2.50112300e+07
1.40480606e+02,1.15120085e-02,4.32189178e+00,3.71916682e-01,1.33372030e+07
1.40071426e+02,2.17096582e-02,5.74769258e+00,1.11125790e-01,1.31397310e+07
1.43895264e+02,3.13020062e+00,9.40979481e-01,6.40136182e-01,7.96394950e+06
1.60852890e+02,2.41890876e-03,5.15101671e+00,1.33172131e+00,4.34490400e+07
1.40188965e+02,1.85635593e-02,9.03720021e-01,4.25879836e-01,1.41061460e+07
1.43784775e+02,3.66611057e-03,2.41773200e+00,7.32836366e-01,1.36648270e+07
1.41118713e+02,1.02801835e-02,4.11177063e+00,2.65215605e-01,5.47075520e+07
1.40997177e+02,1.90001633e-03,1.66334820e+00,6.06410027e-01,3.13437920e+07
1.46004074e+02,3.13882279e+00,2.81015563e+00,3.15156013e-01,1.00314200e+07
1.40204132e+02,3.03954840e+00,5.84375143e+00,4.52602297e-01,1.40724870e+07
1.49170792e+02,2.45618378e-03,3.97137737e+00,8.46895993e-01,2.81820000e+07
1.45996628e+02,3.13514090e+00,6.17367744e+00,7.23576367e-01,1.61399570e+07
1.51628067e+02,6.47721998e-03,5.76713562e-01,9.56223726e-01,1.27193560e+07
1.53222015e+02,3.13932180e+00,5.93221807e+00,5.98735392e-01,1.79209440e+07
1.40013733e+02,1.67758707e-02,3.84150505e+00,4.89981592e-01,3.98904320e+07
1.42934296e+02,1.47771533e-03,5.41269064e+00,9.68399465e-01,3.60262680e+07
1.41269470e+02,3.13097167e+00,5.63840008e+00,4.95740563e-01,1.84927880e+07
1.41082458e+02,3.12889338e+00,1.36253491e-01,3.83590192e-01,3.44262960e+07
1.40977646e+02,3.13424134e+00,5.32572412e+00,8.54523718e-01,1.36233130e+07
1.40067764e+02,2.78111076e+00,2.85668993e+00,2.67986983e-01,1.52251540e+07
1.49982132e+02,6.88506698e-04,4.92947865e+00,4.86667454e-01,2.01361440e+07
1.40600754e+02,3.14157772e+00,4.76198769e+00,2.57043302e-01,8.04099350e+06
1.54904282e+02,8.93371087e-03,3.47955322e+00,4.68918532e-01,5.70020400e+07
1.52043716e+02,5.96639607e-03,5.12438631e+00,8.76165986e-01,7.21942800e+07
1.40109344e+02,2.96218324e+00,6.25943327e+00,1.69572458e-01,2.06735820e+07
1.68485626e+02,3.13940644e+00,2.22808743e+00,1.00136256e+00,3.21669660e+07
1.40137894e+02,1.26491404e+00,1.65857315e+00,1.33046538e-01,1.80436160e+07
1.43979279e+02,5.60435187e-03,1.44100285e+00,2.48034433e-01,1.21284360e+07
1.40194214e+02,2.54016376e+00,6.07743645e+00,2.98346967e-01,3.43324240e+07
1.42226242e+02,3.07901809e-03,2.85616159e+00,2.61208922e-01,5.13176200e+07
1.40586197e+02,3.08023119e+00,5.31767178e+00,5.58413744e-01,1.38065730e+07
1.46728867e+02,3.13497806e+00,7.66074657e-01,5.54679275e-01,1.11220030e+07
1.40328186e+02,3.52077931e-03,5.35973978e+00,3.35548490e-01,8.48380900e+06
1.40579315e+02,4.08600969e-03,4.28307438e+00,6.81765378e-01,1.93488740e+07
1.49034515e+02,3.13886952e+00,5.43516254e+00,9.11640167e-01,2.97692540e+07
1.53191650e+02,6.93902280e-03,2.34510040e+00,9.80467498e-01,2.22002480e+07
1.42819534e+02,1.16924588e-02,5.28318501e+00,3.05951476e-01,1.71310560e+07
1.42710632e+02,3.14063454e+00,5.15411901e+00,2.97021627e-01,1.61751130e+07
1.41218887e+02,3.13593674e+00,5.64168930e+00,4.00179088e-01,1.82582920e+07
1.40036652e+02,2.66843295e+00,3.97545886e+00,2.38645926e-01,1.99981380e+07
1.47981583e+02,3.13714147e+00,1.43939686e+00,8.14597785e-01,3.58467480e+07
1.40890198e+02,3.13918900e+00,5.50541782e+00,5.36603391e-01,2.37568340e+07
1.43003113e+02,3.13415098e+00,4.51663494e-01,4.63906527e-01,3.95568240e+07
1.40704102e+02,3.12748742e+00,3.04170346e+00,2.48631552e-01,1.23797640e+07
1.41977386e+02,3.14099073e+00,3.27820396e+00,4.38550562e-01,1.01398800e+07
1.40509781e+02,7.00280583e-03,3.59903431e+00,8.79348457e-01,6.25495800e+07
1.41932968e+02,8.14625900e-03,1.72431564e+00,7.74590731e-01,3.11036840e+07
1.45112183e+02,3.13801694e+00,3.93996525e+00,1.01165342e+00,6.13090200e+07
1.58832687e+02,3.13871360e+00,4.66310930e+00,9.37625945e-01,4.22657040e+07
1.66505096e+02,3.14070725e+00,1.50105000e+00,8.57015193e-01,2.06552560e+07
1.41740677e+02,5.17488038e-03,5.48077440e+00,5.53328812e-01,5.83136600e+07
1.49844635e+02,3.13703871e+00,2.67485905e+00,6.46120846e-01,2.77982760e+07
1.44740158e+02,3.50383483e-03,1.58195543e+00,3.37091714e-01,3.00460140e+07
1.45385635e+02,9.24450578e-04,3.46111226e+00,4.56471175e-01,2.05972860e+07
1.46826538e+02,3.13774920e+00,3.61819553e+00,6.16340876e-01,2.87276640e+07
1.42261353e+02,1.18801533e-03,4.22505951e+00,3.41868222e-01,1.37886210e+07
1.84720505e+02,6.86509907e-03,5.86785173e+00,1.20318294e+00,5.49375640e+07
1.51645081e+02,5.93413599e-03,5.58651114e+00,5.48489273e-01,2.02988340e+07
1.47787140e+02,3.13678670e+00,3.93062878e+00,5.62267244e-01,5.38185560e+07
1.41977524e+02,1.18169403e-02,6.14723158e+00,3.23885798e-01,2.86285540e+07
1.40040726e+02,1.14385533e+00,4.24780273e+00,1.94370985e-01,2.97976780e+07
1.40188492e+02,3.13547087e+00,6.02592850e+00,4.40764397e-01,1.30690450e+07
1.40289764e+02,2.07171988e+00,4.42573261e+00,2.10148171e-01,3.85058880e+07
1.40657349e+02,9.20506101e-03,3.89726377e+00,8.79197299e-01,3.02098260e+07
1.40047699e+02,7.27725089e-01,4.48763704e+00,2.01091632e-01,3.24844920e+07
1.41637665e+02,3.12537527e+00,2.92764235e+00,3.21742117e-01,1.64571090e+07
1.40019073e+02,3.04956245e+00,2.68388438e+00,3.52082938e-01,3.12379500e+07
1.66285721e+02,3.45921912e-03,4.46802807e+00,8.34975779e-01,1.17129220e+07
1.42266357e+02,1.17823426e-02,1.88770139e+00,3.30722153e-01,2.95059580e+07
1.47002945e+02,1.15357782e-03,5.56348276e+00,5.26732385e-01,2.34572600e+07
1.40309036e+02,5.98372281e-01,4.01431894e+00,3.87876630e-01,6.41981680e+07
1.40462753e+02,3.63803538e-03,4.96654081e+00,6.56052172e-01,2.57876520e+07
1.42057159e+02,1.28272083e-02,1.79681540e+00,4.60763574e-01,1.18969300e+07
1.40073090e+02,3.06989503e+00,7.65882254e-01,2.71360695e-01,1.26782160e+07
1.53562424e+02,3.13889480e+00,1.02616596e+00,1.05638421e+00,3.65738040e+07
1.41945969e+02,3.13965559e+00,3.13022137e-01,4.39384609e-01,1.69646260e+07
1.43098724e+02,2.11919169e-03,6.37610912e-01,5.94524443e-01,1.40178830e+07
1.43074142e+02,8.55792873e-03,8.13176990e-01,3.90045196e-01,3.02146880e+07
1.40116730e+02,3.13357854e+00,3.45656705e+00,4.79565173e-01,4.15330400e+07
1.41586548e+02,3.12674713e+00,3.21754837e+00,5.45041025e-01,5.21639800e+07
1.40841034e+02,2.23669838e-02,3.87046695e+00,5.33447683e-01,1.47120260e+07
1.64309708e+02,3.13306904e+00,2.82333660e+00,6.39067769e-01,1.53818590e+07
1.40973618e+02,1.04866661e-02,1.42021763e+00,3.35675150e-01,2.47599020e+07
1.52211990e+02,3.13757896e+00,1.14858532e+00,7.53260255e-01,1.26800860e+07
1.40009216e+02,1.62435286e-02,3.91385627e+00,5.86097717e-01,2.67574340e+07
1.45518845e+02,3.13592362e+00,5.83782196e+00,3.10504407e-01,1.44423720e+07
1.54051529e+02,1.04071898e-02,4.70020723e+00,8.28058422e-01,1.60053170e+07
1.48275665e+02,2.63609947e-03,1.75562477e+00,5.23880124e-01,1.71190880e+07
1.40350479e+02,3.02834630e+00,3.07675719e+00,4.41527069e-01,2.00407740e+07
1.40002762e+02,2.44346952e+00,3.21431994e+00,2.65518248e-01,4.44771640e+07
1.41209610e+02,6.78653410e-03,6.91024899e-01,2.73122430e-01,1.38791290e+07
1.44260574e+02,6.07267767e-03,3.39190888e+00,4.95282292e-01,4.65218240e+07
1.43151260e+02,9.69604496e-03,4.11298180e+00,3.00304860e-01,2.79007520e+07
1.42060791e+02,3.13802528e+00,1.60622072e+00,5.80052674e-01,7.55004400e+07
1.51274338e+02,5.98730461e-04,1.92903423e+00,1.03910196e+00,2.96469560e+07
1.40025131e+02,2.32398915e+00,5.80205870e+00,1.08893692e-01,1.15936170e+07
1.40515076e+02,1.44596947e-02,2.09153080e+00,5.48278213e-01,2.47258680e+07
1.45556656e+02,3.39249684e-03,2.26167965e+00,1.30545115e+00,2.26505440e+07
1.51795380e+02,1.13547745e-03,3.92726898e+00,5.53788662e-01,2.70917900e+07
1.40287094e+02,1.92496848e+00,1.60559392e+00,2.67227620e-01,3.58228120e+07
1.41295288e+02,1.01257488e-02,9.50328767e-01,3.44438225e-01,4.02879960e+07
1.54868591e+02,3.13781428e+00,5.84878874e+00,9.49229777e-01,2.20446640e+07
1.43638290e+02,3.12779021e+00,1.90765572e+00,3.55310827e-01,1.32362230e+07
1.43337997e+02,4.00901912e-03,5.11766052e+00,4.74204540e-01,1.20966460e+07
1.40069504e+02,3.13182449e+00,3.74792767e+00,4.39670324e-01,1.29886350e+07
1.40093506e+02,6.91510618e-01,1.21045046e-01,3.02249581e-01,3.94954880e+07
1.40154053e+02,2.39609584e-01,2.78050470e+00,6.66611642e-02,8.07727150e+06
1.55821701e+02,4.80190245e-03,4.29657459e+00,6.18255615e-01,4.45957240e+07
1.45668579e+02,3.13977218e+00,2.42195559e+00,4.47265834e-01,2.53736360e+07
1.42052811e+02,6.62442949e-03,2.50808764e+00,6.36293769e-01,8.90773760e+07
1.40141052e+02,1.27516404e-01,3.74903893e+00,1.60223141e-01,3.32452060e+07
1.42934967e+02,6.35841535e-03,2.42674446e+00,1.01104033e+00,2.65349040e+07
1.44867462e+02,6.85969647e-03,2.36256981e+00,6.55604661e-01,2.26524140e+07
1.43472366e+02,3.12010688e-03,1.18436384e+00,2.93632388e-01,1.75910760e+07
1.68878036e+02,4.79957508e-03,3.68745136e+00,9.40518498e-01,2.19040400e+07
1.41506683e+02,1.57788973e-02,4.63039303e+00,4.03324455e-01,1.19433060e+07
1.42426437e+02,3.13568974e+00,2.65819764e+00,4.63898093e-01,2.74317560e+07
1.44455597e+02,5.71825868e-03,2.81950569e+00,4.98415142e-01,2.42217160e+07
1.45136765e+02,3.13944316e+00,6.18395567e+00,6.79926574e-01,2.13393000e+07
1.47024231e+02,6.57581585e-03,9.85636711e-01,4.46826220e-01,2.94681840e+07
1.40260727e+02,1.75005984e+00,2.56709671e+00,2.54478782e-01,3.40096640e+07
1.42267563e+02,1.26111945e-02,5.05984259e+00,6.79427505e-01,1.62671170e+07
1.40017715e+02,3.11091781e+00,1.96011961e+00,1.86410084e-01,3.86928880e+07
1.43618378e+02,3.14036727e+00,3.28789234e+00,5.65830231e-01,4.76692520e+07
1.44426743e+02,9.51343402e-03,4.56831598e+00,4.91191238e-01,1.55284670e+07
1.40419266e+02,6.14720359e-02,5.68532848e+00,6.36895180e-01,3.26628900e+07
1.57739929e+02,1.98958954e-03,2.38812733e+00,9.49700415e-01,1.71385360e+07
1.40015518e+02,2.38927674e+00,3.27813172e+00,2.25968987e-01,1.88611780e+07
1.40026794e+02,1.65702438e+00,5.08561659e+00,5.35595059e-01,2.91510320e+07
1.40203415e+02,2.57397079e+00,5.98274708e+00,1.06918089e-01,1.28618500e+07
1.42644775e+02,3.13565135e+00,4.40139025e-01,3.76944035e-01,2.99311960e+07
1.40163345e+02,3.13338017e+00,1.12142217e+00,5.86105347e-01,2.35290680e+07
1.42426025e+02,6.98075164e-03,2.20847368e+00,3.57372969e-01,1.11294830e+07
1.41537750e+02,3.74665251e-03,5.63620329e+00,4.96631563e-01,9.43937800e+06
1.44848358e+02,2.49101762e-02,5.34769297e+00,7.07866848e-01,3.23031020e+07
1.55926483e+02,3.13457489e+00,3.29852009e+00,9.17175114e-01,2.91162500e+07
1.47259384e+02,9.28459968e-03,2.77780032e+00,9.02931929e-01,2.61231300e+07
1.42024841e+02,3.98343243e-03,5.53456163e+00,9.09715831e-01,1.54652610e+07
1.40022263e+02,3.12329030e+00,6.07096434e+00,3.23581398e-01,1.48836920e+07
1.48794128e+02,4.64914925e-03,2.98180294e+00,7.13782430e-01,2.37340200e+07
1.41630310e+02,3.13952374e+00,5.74468040e+00,3.53855282e-01,2.94820220e+07
1.46943192e+02,4.78930771e-03,1.33162689e+00,1.51972902e+00,3.16557080e+07
1.43429459e+02,3.13484335e+00,4.63005877e+00,2.38081738e-01,1.66557020e+07
1.42503998e+02,3.13516283e+00,2.03808784e-01,5.69550991e-01,4.62981720e+07
1.44636261e+02,6.56958576e-03,1.15690708e+00,7.52320588e-01,4.07988800e+07
1.40272873e+02,1.96155882e+00,2.43807435e+00,2.34909609e-01,1.82425840e+07
1.48671204e+02,7.27157434e-03,3.05546570e+00,5.53748608e-01,2.10341160e+07
1.52752121e+02,1.03127013e-03,2.16538620e+00,7.51833439e-01,1.22178220e+07
1.40038513e+02,2.51606727e+00,5.46462536e+00,3.16305935e-01,2.91450480e+07
1.44644852e+02,3.13896036e+00,2.64094257e+00,5.09131610e-01,2.98287200e+07
1.43942657e+02,9.27724317e-03,3.64128399e+00,9.41389918e-01,2.22653240e+07
1.40365875e+02,2.04051733e+00,1.30314732e+00,2.91217327e-01,4.12996640e+07
1.41325516e+02,3.13652802e+00,2.65573788e+00,3.40910226e-01,2.43271840e+07
1.40393219e+02,6.87562441e-03,1.82993829e+00,1.74827620e-01,1.57248170e+07
1.65412643e+02,1.04169119e-02,3.35882664e+00,8.12117219e-01,1.75948160e+07
1.41099579e+02,3.13908839e+00,1.76488972e+00,4.45559680e-01,2.35200920e+07
1.41016541e+02,3.13180518e+00,6.28306627e-01,6.09492838e-01,2.03242660e+07
1.42914749e+02,3.14016223e+00,6.10456371e+00,2.50554293e-01,3.20233500e+07
1.51860687e+02,2.20105029e-03,2.01727772e+00,6.95184529e-01,4.16370120e+07
1.48696884e+02,3.13992143e+00,4.43871784e+00,7.66810358e-01,4.54016920e+07
1.43410629e+02,3.13837600e+00,5.09328794e+00,4.12320882e-01,2.57244480e+07
1.48161377e+02,1.30323519e-04,5.87248373e+00,7.30415106e-01,5.04929520e+07
1.40113007e+02,6.26553237e-01,5.31208515e-01,2.64365166e-01,2.00445140e+07
1.40319626e+02,2.70394659e+00,3.52129889e+00,2.07565382e-01,4.19463080e+07
1.40275436e+02,3.16386707e-02,1.38660836e+00,2.31172711e-01,1.03059360e+07
1.40944977e+02,1.00625334e-02,4.26988649e+00,5.83428219e-02,2.47924400e+06
1.42237320e+02,7.20402040e-03,4.21848202e+00,1.03304863e-01,7.30608400e+06
1.40239792e+02,3.13082266e+00,5.33028269e+00,3.51036876e-01,1.10247630e+07
1.42436646e+02,3.12788033e+00,3.00093412e+00,5.10611892e-01,1.37770270e+07
1.48139130e+02,3.14138079e+00,4.58451414e+00,5.02646565e-01,2.20667300e+07
1.42847610e+02,3.13228941e+00,5.68858910e+00,6.21191800e-01,2.79418920e+07
1.45369598e+02,3.13209200e+00,9.76538658e-01,1.13346624e+00,2.77062720e+07
1.90513977e+02,3.13265991e+00,4.80761576e+00,1.98215032e+00,5.93047560e+07
1.47560226e+02,1.24882639e-03,2.10837698e+00,4.00808036e-01,3.06331940e+07
1.40133972e+02,2.12957978e+00,1.37620533e+00,2.07133293e-01,2.84628720e+07
1.47200546e+02,3.16324702e-04,4.76565504e+00,1.05567479e+00,4.08804120e+07
1.40109924e+02,1.77226439e-02,3.33878565e+00,6.57703102e-01,2.79920080e+07
1.40139877e+02,1.75409806e+00,4.82313299e+00,1.04067869e-01,1.68378400e+07
1.43978149e+02,1.03026219e-02,8.57429504e-02,6.91378057e-01,6.18027000e+07
1.43838318e+02,4.36228700e-03,9.29186344e-01,7.78314531e-01,5.22589760e+07
1.45981613e+02,3.13898849e+00,3.62824440e+00,6.99174047e-01,2.49517640e+07
1.43284790e+02,2.56038154e-03,3.56517410e+00,3.69283319e-01,1.68666380e+07
1.42058807e+02,3.13092136e+00,7.42612839e-01,9.26717162e-01,2.16796400e+07
1.43595505e+02,3.13995671e+00,4.49161243e+00,5.03815711e-01,3.38346320e+07
1.40439667e+02,4.45753723e-01,1.89052832e+00,6.44826472e-01,2.84920440e+07
1.40109619e+02,2.39706206e+00,2.54549670e+00,4.15914208e-01,3.84572680e+07
1.40204605e+02,1.03068686e+00,2.58019519e+00,4.09567952e-01,3.46604200e+07
1.48882416e+02,3.13444328e+00,9.15415764e-01,4.75951225e-01,2.39872180e+07
1.64205734e+02,3.13835931e+00,5.80727243e+00,7.14193106e-01,2.24889760e+07
1.40689148e+02,3.13864827e+00,4.88825893e+00,4.70646739e-01,3.90672600e+07
1.50152008e+02,1.71240210e-03,5.02690458e+00,6.37993455e-01,4.44438800e+07
1.50971207e+02,3.13743186e+00,3.68888950e+00,8.31974030e-01,4.52330200e+07
1.52640808e+02,2.81881642e+00,2.84212399e+00,6.65581048e-01,5.21699640e+07
1.40027863e+02,2.93245971e-01,4.13727951e+00,1.23573206e-01,2.85444040e+07
1.40687164e+02,1.88731961e-03,4.11876822e+00,3.96935314e-01,1.10427150e+07
1.40354263e+02,2.70027232e+00,6.19023132e+00,3.53322119e-01,3.03598000e+07
1.45215775e+02,3.06467758e-03,4.02706623e+00,3.08508456e-01,2.16123200e+07
1.48046997e+02,3.13375163e+00,5.39824343e+00,6.14999413e-01,3.18423340e+07
1.46802444e+02,2.69850506e-03,2.62644291e+00,6.52360678e-01,3.70633680e+07
1.40036880e+02,2.96767330e+00,2.01635337e+00,1.22477055e-01,1.62386930e+07
1.40700317e+02,1.58125567e+00,3.16577816e+00,2.33296037e-01,4.55595200e+07
1.42257660e+02,4.66795359e-03,6.18755722e+00,3.80036145e-01,2.71879080e+07
1.54284119e+02,3.13802123e+00,5.51042557e-02,7.88307369e-01,2.37830140e+07
1.41966644e+02,1.32666929e-02,1.61010575e+00,5.04349828e-01,1.90691220e+07
1.40093399e+02,3.22106673e-04,5.46565056e-01,4.69932139e-01,1.18026820e+07
1.40150146e+02,1.81615853e+00,5.12543488e+00,3.17285806e-01,2.29205720e+07
1.46936462e+02,3.13417554e+00,4.72052956e+00,5.59823871e-01,3.32414660e+07
1.40292542e+02,1.18128860e+00,3.73752975e+00,3.73776704e-01,2.71067500e+07
1.40268311e+02,2.72031188e+00,3.23500454e-01,1.14771724e-01,2.06129940e+07
1.42695541e+02,3.13620043e+00,1.84038115e+00,6.70838892e-01,3.43174640e+07
1.41401398e+02,3.13407969e+00,3.36165547e+00,4.81272995e-01,2.58108400e+07
1.40137131e+02,8.26778650e-01,3.52722907e+00,5.69165051e-01,4.41207440e+07
1.40235489e+02,2.54712939e+00,4.39104891e+00,1.39505163e-01,3.29867740e+07
1.40028366e+02,2.90488333e-01,2.07206869e+00,4.13188487e-01,4.58164600e+07
1.72657501e+02,3.89436563e-03,3.98355007e+00,8.82857502e-01,2.15210640e+07
1.52594955e+02,3.13672280e+00,2.56402779e+00,4.77648109e-01,1.37340170e+07
1.48346817e+02,5.54467877e-03,5.50241804e+00,4.49263304e-01,3.72567280e+07
1.59682220e+02,3.13769889e+00,1.35226345e+00,1.15363741e+00,9.59084800e+07
1.43600052e+02,4.12259856e-03,5.85411739e+00,6.52319670e-01,1.91054000e+07
1.42981110e+02,3.14042139e+00,2.13390875e+00,1.93171635e-01,1.30540850e+07
1.40096512e+02,3.13296676e+00,2.96781111e+00,5.22884905e-01,2.62140120e+07
1.41342682e+02,7.40791857e-03,5.12701797e+00,7.38481998e-01,2.86379040e+07
1.52648254e+02,4.83347429e-03,1.18373775e+00,8.99140537e-01,4.11597880e+07
1.52984695e+02,3.13541698e+00,5.67672873e+00,6.00998104e-01,1.31793750e+07
1.40066650e+02,2.20259976e+00,2.54921341e+00,4.78220493e-01,6.49495360e+07
1.40500259e+02,3.12524796e+00,1.05464542e+00,3.39029580e-01,2.47557880e+07
1.42224365e+02,3.13557744e+00,5.61889315e+00,2.52869844e-01,2.09697880e+07
1.40023499e+02,3.03123093e+00,2.14723873e+00,3.14390451e-01,1.58822710e+07
1.53670547e+02,3.13826728e+00,1.81988811e+00,9.76632416e-01,4.38645560e+07
1.45799255e+02,6.21788763e-03,5.57187796e+00,3.43831480e-01,2.01623240e+07
1.67896408e+02,4.46124040e-02,8.51830304e-01,7.68615603e-01,1.63112490e+07
1.41702942e+02,5.11542382e-03,1.93033838e+00,3.25609893e-01,3.64552480e+07
1.40208969e+02,2.12192607e+00,5.07095671e+00,2.05495253e-01,2.78229600e+07
1.40083618e+02,2.02873703e-02,4.89621830e+00,5.32834113e-01,1.17080600e+07
1.40247650e+02,2.60814261e+00,6.19613123e+00,2.82056451e-01,4.02704160e+07
1.40403549e+02,7.36321975e-03,3.06166816e+00,4.09111470e-01,8.81592100e+06
1.45735291e+02,3.13376784e+00,4.69430590e+00,4.00901020e-01,1.68142780e+07
1.40013596e+02,9.49056983e-01,5.47995949e+00,5.84129333e-01,6.10692880e+07
1.68521500e+02,3.14083338e+00,1.37733173e+00,7.88857460e-01,1.89026920e+07
1.40320496e+02,1.09137821e+00,1.53675199e+00,4.67934042e-01,3.07854100e+07
1.45855652e+02,2.57708179e-03,2.94956112e+00,7.50736237e-01,2.95635540e+07
1.45291794e+02,3.13695359e+00,5.98537016e+00,3.98978949e-01,2.16732820e+07
1.40155991e+02,4.77414695e-04,5.21350574e+00,2.74481326e-01,1.81573120e+07
1.40798462e+02,3.14037371e+00,3.44320774e-01,2.48557016e-01,1.59952190e+07
1.54546585e+02,8.45723040e-03,6.23356199e+00,5.63163102e-01,1.80391280e+07
1.41181259e+02,3.10821462e+00,1.96283591e+00,1.45164594e-01,2.40680020e+07
1.40674377e+02,8.52300785e-03,9.91088927e-01,3.47629100e-01,1.72784120e+07
1.42085617e+02,3.13949585e+00,2.90906096e+00,7.14299381e-01,4.35829320e+07
1.44555313e+02,3.11061484e-03,4.25694752e+00,5.09766161e-01,4.30024840e+07
1.50247955e+02,1.37730059e-03,1.54268360e+00,9.87129450e-01,3.87740440e+07
1.40307693e+02,9.86735702e-01,6.15780544e+00,3.33372533e-01,2.66938540e+07
1.40332382e+02,3.12757659e+00,3.21778941e+00,5.68693161e-01,2.03713900e+07
1.40009415e+02,2.75433826e+00,6.21681499e+00,2.71475971e-01,4.55101520e+07
1.40005615e+02,1.17426002e+00,2.34060097e+00,9.97304022e-02,2.10621660e+07
1.44140335e+02,1.44628668e-02,4.64860010e+00,5.56617260e-01,1.02259000e+07
1.40680984e+02,3.13661051e+00,5.75775528e+00,5.74902356e-01,2.91562680e+07
1.41658432e+02,1.60223618e-02,3.66265798e+00,5.36617994e-01,2.17364880e+07
1.40000961e+02,2.33428454e+00,3.85927391e+00,2.05388337e-01,1.80787720e+07
1.40688599e+02,2.80064535e+00,2.78255343e+00,6.20516479e-01,3.99035240e+07
1.42532761e+02,3.13401151e+00,5.49345636e+00,2.49964833e-01,2.08991020e+07
1.46183823e+02,6.87446631e-03,4.09329033e+00,3.40621293e-01,1.09211650e+07
1.42089279e+02,3.12917590e+00,2.44344974e+00,5.00343800e-01,3.39528160e+07
1.40387024e+02,2.30051231e+00,1.08220685e+00,8.74483809e-02,1.32504350e+07
1.42825928e+02,8.68677627e-03,3.36885858e+00,3.89186680e-01,2.82639040e+07
1.43027695e+02,3.13608980e+00,1.96830368e+00,4.01445866e-01,2.55150080e+07
1.47891159e+02,7.16535747e-03,5.14125013e+00,4.99561697e-01,2.99375540e+07
1.42228546e+02,8.11962876e-03,2.74898350e-01,3.80406946e-01,1.22324080e+07
1.43489334e+02,5.05561288e-03,2.20053005e+00,4.61556792e-01,3.58676920e+07
1.44428757e+02,4.05390328e-03,3.85492158e+00,3.51715684e-01,1.54435690e+07
1.42709396e+02,3.13977981e+00,4.68774223e+00,4.82603729e-01,1.27436660e+07
1.40550049e+02,1.59180725e+00,3.46804810e+00,4.62733090e-01,2.84000400e+07
1.41599518e+02,3.13829398e+00,3.64336014e-01,4.94988143e-01,1.71295600e+07
1.40085175e+02,9.73658144e-01,2.23115385e-01,2.03129917e-01,2.67275140e+07
1.64072556e+02,3.13750672e+00,3.69859982e+00,1.16661227e+00,6.67054640e+07
1.46044617e+02,1.19211641e-03,4.74323034e+00,4.18498516e-01,2.54203860e+07
1.40130188e+02,3.12093711e+00,5.83721352e+00,2.07647473e-01,1.64140990e+07
1.45854248e+02,3.61548108e-03,5.12788773e-01,3.49344075e-01,2.82373500e+07
1.40540146e+02,3.13266182e+00,1.75751162e+00,1.03698587e+00,4.00733200e+07
1.43335724e+02,3.13434577e+00,2.28940010e+00,8.30067635e-01,2.64096140e+07
1.44046219e+02,3.13743949e+00,3.60281754e+00,5.76528966e-01,3.22911340e+07
1.51168625e+02,1.52193122e-02,2.41913700e+00,6.55144513e-01,2.47677560e+07
1.41326202e+02,3.13118196e+00,4.65425968e+00,5.01263499e-01,1.87684260e+07
1.47219086e+02,2.97544245e-03,2.53350925e+00,3.77646536e-01,1.12125110e+07
1.48572739e+02,3.13441467e+00,4.18418789e+00,6.65799677e-01,2.02906060e+07
1.41073288e+02,6.58282265e-03,6.12207794e+00,6.14083767e-01,1.52898560e+07
1.40063873e+02,7.33685672e-01,5.66907823e-01,2.14543581e-01,3.97887040e+07
1.40053314e+02,3.12899113e+00,6.28259182e+00,5.98754942e-01,4.57988800e+07
1.45510162e+02,3.13212371e+00,5.40847445e+00,9.56576705e-01,1.87774020e+07
1.40510925e+02,2.03693449e-03,4.45241928e-01,1.15256298e+00,3.14922700e+07
1.43025940e+02,3.13800144e+00,4.33137894e+00,4.42515403e-01,2.03317460e+07
1.44968185e+02,2.31609028e-03,2.18359947e-01,8.22780848e-01,1.50175840e+07
1.42556534e+02,3.13902283e+00,2.61179161e+00,6.59884393e-01,6.02438720e+07
1.40115646e+02,5.50141046e-03,3.69805908e+00,2.36287892e-01,2.49887900e+07
1.40196655e+02,7.58831561e-01,4.98455334e+00,5.07881224e-01,3.93320520e+07
1.44748505e+02,7.58240465e-03,2.97687459e+00,6.71349108e-01,7.09765440e+07
1.44462051e+02,3.13188004e+00,2.41490936e+00,7.61483908e-01,2.20772020e+07
1.45530396e+02,6.86910842e-03,4.19709349e+00,4.82616097e-01,2.86266840e+07
1.40800644e+02,6.41835341e-03,2.18826485e+00,2.30622351e-01,2.30896200e+07
1.44431458e+02,2.87394412e-03,3.59304905e+00,4.24422264e-01,1.19365740e+07
1.41955551e+02,3.13022590e+00,3.64816570e+00,4.03192908e-01,2.11208840e+07
1.40124222e+02,1.65831292e+00,1.84884512e+00,1.45505682e-01,3.16306500e+07
1.40353409e+02,1.50264478e+00,5.81952763e+00,1.00305408e-01,1.66433600e+07
1.40103104e+02,6.75854087e-02,2.69387245e-01,4.69691694e-01,3.69923080e+07
1.40280457e+02,2.53852494e-02,4.17641020e+00,1.27190217e-01,1.46275020e+07
1.58391724e+02,3.14137697e+00,1.47339916e+00,1.46726072e+00,5.71146160e+07
1.58705734e+02,3.13496232e+00,5.52838182e+00,8.18097353e-01,4.21516360e+07
1.46921326e+02,3.13697577e+00,3.83966732e+00,5.01691520e-01,3.98694880e+07
