# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.52484146e+02,9.68838751e-04,6.34646416e-01,3.24063301e+00,1.33517891e+05
1.99796417e+02,3.05955559e-02,1.23467922e+00,3.36551690e+00,6.58239438e+05
2.72315918e+02,4.28867061e-03,2.14611721e+00,3.34711647e+00,3.36599719e+05
1.71748459e+02,3.13831449e+00,5.06098747e-01,3.36320996e+00,5.09387594e+05
1.71587891e+02,3.13997197e+00,4.59345102e+00,3.36096954e+00,3.77739688e+05
1.52744400e+02,2.39105779e-03,4.34972858e+00,3.53862023e+00,5.49779562e+05
1.69163406e+02,3.13711214e+00,3.62419033e+00,3.59510851e+00,4.37205656e+05
1.51465393e+02,3.13462663e+00,3.20523739e+00,3.72844601e+00,1.36622088e+06
1.80650421e+02,1.32329727e-03,8.11572075e-01,3.10122061e+00,1.01353914e+05
1.43471588e+02,3.14123845e+00,2.67366314e+00,3.26997232e+00,2.45717797e+05
1.41480316e+02,8.74440838e-03,1.73106670e+00,3.13594604e+00,1.21549898e+05
1.81445267e+02,3.13777661e+00,3.23963070e+00,3.16221023e+00,1.16313906e+05
1.40222275e+02,3.13453412e+00,1.60192776e+00,3.19797993e+00,1.35013891e+05
1.84463760e+02,1.53247407e-03,3.25314236e+00,3.33947349e+00,2.63295781e+05
1.61892899e+02,2.18359637e-03,3.37227917e+00,3.29482889e+00,3.10045750e+05
2.34794373e+02,2.71776319e-03,4.16853905e-01,3.43499637e+00,3.85593688e+05
1.95340225e+02,3.13610578e+00,5.10560465e+00,3.28743935e+00,3.64275688e+05
1.59018463e+02,6.70242473e-04,6.09006548e+00,3.51895952e+00,4.21123656e+05
1.70358582e+02,3.16173257e-03,4.02657986e+00,3.65974879e+00,5.39307562e+05
1.60172318e+02,3.13910317e+00,3.78130913e-01,3.27504420e+00,3.41461719e+05
1.66911987e+02,3.13908672e+00,1.29678249e+00,3.42278004e+00,5.61373562e+05
2.43093185e+02,3.13460541e+00,4.52751064e+00,3.21350098e+00,1.52217875e+05
2.65817261e+02,3.13932228e+00,1.78044033e+00,3.28743672e+00,2.62173781e+05
1.43342300e+02,3.13705254e+00,1.04950905e-01,3.32340884e+00,3.54925719e+05
1.46704712e+02,4.12515784e-03,9.85598564e-01,3.25675368e+00,3.50063719e+05
1.62614227e+02,2.12511653e-03,3.88014889e+00,3.22007847e+00,1.14443906e+05
1.40637253e+02,1.72882173e-02,2.40307999e+00,3.27862239e+00,5.05647594e+05
1.70323761e+02,3.13999867e+00,4.01726818e+00,3.44636178e+00,3.40339719e+05
1.60224091e+02,2.69456743e-03,4.59313822e+00,3.30946779e+00,2.80125781e+05
1.68457565e+02,2.68626921e-02,3.29335690e+00,3.54435182e+00,4.80589594e+05
2.56141602e+02,3.13090777e+00,3.44451046e+00,3.11987400e+00,1.03223914e+05
1.55854187e+02,8.11100844e-03,3.67361355e+00,3.46308684e+00,1.65046062e+06
2.40599365e+02,3.14104748e+00,3.87576199e+00,3.19547796e+00,2.01585828e+05
2.11619232e+02,4.31677653e-03,4.77282572e+00,3.09585905e+00,3.81479688e+04
2.02654160e+02,3.13949966e+00,2.80024624e+00,3.27704358e+00,2.82369781e+05
2.60823822e+02,3.95125389e-04,2.51677513e-01,3.50264215e+00,4.89939594e+05
1.72213715e+02,1.28755567e-03,5.45182657e+00,3.78920317e+00,2.02146838e+06
1.41705292e+02,3.13924837e+00,5.50439692e+00,3.39021206e+00,1.33555288e+06
2.10681061e+02,3.45536246e-04,4.10034847e+00,3.44345379e+00,3.56421719e+05
2.03624191e+02,3.14133930e+00,8.94537926e-01,3.15701723e+00,1.60445875e+05
1.49005630e+02,7.98716024e-03,1.02314281e+00,3.32521534e+00,3.61657719e+05
1.63773544e+02,1.12357577e-02,5.73058128e-01,3.20551848e+00,1.95975844e+05
1.58902802e+02,2.47283303e-03,4.34698391e+00,3.38572931e+00,4.91809594e+05
1.43099457e+02,3.14117146e+00,4.74184656e+00,3.17382741e+00,1.56705875e+05
1.53984406e+02,5.38986456e-03,6.11276865e+00,3.23048806e+00,1.31647891e+05
1.51156815e+02,2.84519605e-03,5.04494715e+00,3.27894926e+00,6.26075500e+05
1.67405212e+02,3.13373971e+00,6.44297600e-01,3.16528368e+00,5.38559570e+04
1.56435989e+02,3.13884759e+00,2.39159870e+00,3.20557618e+00,1.07337914e+05
1.74943710e+02,6.42484939e-03,4.41129208e+00,3.26715374e+00,2.68905781e+05
2.17073624e+02,3.13480330e+00,1.99575710e+00,3.37862420e+00,5.82317500e+05
2.46254776e+02,3.13693953e+00,5.41485834e+00,3.06023550e+00,6.69459453e+04
1.50575348e+02,3.14042330e+00,5.32390451e+00,3.18957281e+00,1.14069906e+05
2.51778259e+02,1.60064101e-02,5.87910128e+00,3.07817221e+00,1.21549898e+05
1.41821350e+02,2.11227778e-03,6.10573244e+00,3.38129616e+00,4.69369625e+05
2.48401764e+02,3.14146066e+00,2.95216274e+00,3.10146189e+00,1.24915898e+05
2.00171143e+02,7.65946368e-03,1.57545757e+00,3.54732275e+00,3.83349688e+05
1.75766098e+02,1.46966921e-02,4.59844065e+00,3.40152526e+00,4.52165625e+05
2.30285263e+02,3.14019394e+00,3.02869320e+00,3.37709165e+00,7.58097375e+05
1.61232910e+02,3.13753176e+00,9.32314873e-01,3.20262146e+00,2.70401781e+05
1.40607605e+02,4.88767517e-04,5.49242258e+00,3.29573631e+00,4.34213656e+05
1.71613525e+02,7.62759801e-03,5.73622942e+00,3.26014066e+00,3.73625688e+05
1.47400818e+02,3.13550973e+00,9.35123444e-01,3.38757873e+00,6.33555500e+05
1.50196686e+02,1.88895687e-03,5.32238245e+00,3.18821120e+00,2.19911828e+05
1.44817856e+02,6.93802629e-03,4.80637074e-01,3.75985360e+00,7.43137375e+05
2.01487885e+02,3.13257694e+00,4.77075815e+00,3.46783352e+00,7.04989438e+05
1.98183655e+02,1.10041928e-02,2.56811428e+00,3.76826406e+00,8.76281312e+05
1.97736938e+02,3.63790989e-03,4.37081432e+00,3.28739667e+00,1.52965875e+05
1.87499069e+02,1.02000602e-03,5.82326555e+00,3.16023111e+00,1.54835875e+05
1.46023132e+02,1.22824190e-02,1.14849567e+00,3.29334879e+00,1.86251844e+05
2.26604813e+02,3.12668681e+00,2.41918850e+00,3.28815341e+00,7.64455375e+05
2.27491241e+02,3.12870932e+00,4.94194651e+00,3.30308867e+00,6.42157500e+05
2.00888367e+02,3.57527123e-03,1.30524731e+00,3.15758157e+00,1.57453875e+05
1.59752441e+02,3.13782096e+00,4.62638330e+00,3.66881061e+00,1.01765319e+06
2.08380005e+02,2.93067750e-03,1.94804287e+00,3.28758883e+00,3.52307719e+05
1.42691711e+02,1.67815909e-02,8.80956113e-01,3.35409832e+00,3.63153719e+05
2.39523407e+02,5.61419183e-05,1.27303982e+00,3.24379992e+00,2.58059797e+05
1.64414444e+02,1.99873978e-03,1.40284252e+00,3.60063004e+00,6.58613438e+05
1.76341415e+02,3.13662887e+00,4.80844355e+00,3.15759039e+00,2.46465797e+05
1.80115463e+02,3.14078426e+00,5.48499918e+00,3.72777414e+00,6.45523500e+05
1.69921387e+02,6.56454824e-03,3.48252773e+00,3.44876504e+00,1.16613100e+06
1.44291702e+02,6.84348447e-03,3.45635509e+00,3.47813487e+00,7.65951375e+05
1.43396942e+02,3.13715744e+00,5.81618547e+00,3.22918487e+00,1.43615875e+05
2.40744324e+02,3.13288355e+00,1.27406979e+00,3.25193286e+00,2.88727750e+05
1.41613602e+02,3.12617946e+00,3.47570610e+00,3.16741753e+00,1.63063859e+05
1.40693146e+02,1.64498650e-02,4.80730820e+00,3.16391230e+00,1.84381844e+05
2.14625931e+02,3.00757447e-03,5.41958857e+00,3.09097457e+00,7.36779375e+04
1.63498718e+02,3.14090443e+00,3.15382671e+00,3.23943233e+00,1.84007844e+05
1.81819794e+02,7.31497444e-03,1.29155636e+00,3.53649020e+00,7.35283375e+05
1.78994736e+02,1.38039200e-03,1.64693737e+00,3.18872547e+00,2.24773812e+05
2.00223602e+02,3.13531518e+00,4.10830593e+00,3.40976691e+00,3.22387750e+05
1.94974533e+02,6.68394007e-03,1.76472378e+00,3.21574020e+00,2.75637781e+05
1.77212585e+02,3.13790941e+00,4.78214121e+00,3.27283931e+00,3.11167750e+05
1.67741638e+02,3.13857841e+00,2.71960354e+00,3.24518108e+00,3.14159750e+05
2.02081238e+02,7.40544696e-04,1.34722710e-01,3.16590261e+00,1.18931906e+05
1.71055374e+02,2.50614691e-03,3.86935329e+00,3.49348474e+00,1.44326488e+06
1.57678192e+02,3.14014554e+00,1.48328304e+00,3.20515394e+00,2.77133781e+05
1.65554031e+02,1.56788062e-02,3.02789974e+00,3.51646686e+00,4.97045594e+05
1.69599213e+02,3.12949944e+00,1.74558926e+00,3.32028031e+00,2.44969797e+05
1.70517288e+02,3.13841796e+00,1.06837273e-01,3.19884634e+00,2.01585828e+05
1.95903137e+02,9.21949744e-03,4.71154642e+00,3.12371230e+00,1.18183906e+05
1.93593887e+02,3.12925696e+00,4.75469065e+00,3.17092180e+00,1.10703906e+05
2.68531952e+02,3.14120340e+00,2.83819485e+00,3.73983741e+00,7.83155375e+05
1.95739227e+02,6.01941836e-04,2.75379467e+00,3.34173417e+00,4.37579656e+05
1.64001724e+02,3.13904977e+00,1.66640282e-01,3.24829936e+00,3.16029750e+05
1.49517426e+02,3.13459539e+00,2.75490856e+00,3.35072541e+00,3.04061750e+05
2.17727081e+02,1.79454964e-03,8.35323334e-03,3.92042255e+00,1.16613100e+06
1.41155151e+02,9.13511775e-03,2.11546993e+00,3.16967273e+00,2.90971750e+05
1.83996582e+02,3.13740420e+00,3.92932034e+00,3.20729828e+00,2.77133781e+05
1.64617294e+02,1.36661215e-03,1.97143459e+00,3.35346055e+00,3.99057688e+05
1.40271790e+02,3.14037943e+00,2.82760906e+00,3.16669345e+00,2.28513812e+05
1.64435150e+02,8.78130901e-04,2.75558758e+00,3.23133016e+00,1.52591875e+05
2.59155609e+02,4.30889567e-03,5.84777498e+00,3.48532557e+00,3.78113688e+05
1.40447662e+02,4.85759825e-01,2.08645988e+00,3.25426674e+00,6.97509438e+05
1.87379837e+02,3.13920403e+00,4.02253628e+00,3.29479218e+00,3.28371719e+05
2.49870850e+02,9.57090873e-03,2.47769833e+00,3.57993507e+00,5.54641562e+05
2.75512390e+02,1.40821906e-02,4.71163797e+00,3.17679167e+00,8.97599297e+04
1.45796707e+02,3.13487649e+00,9.70220566e-02,3.27721143e+00,2.96581750e+05
1.50793228e+02,7.57600879e-03,2.36601830e-01,3.37311149e+00,6.37295500e+05
1.55996780e+02,4.27570706e-03,3.79100323e+00,3.56708121e+00,3.59787719e+05
2.70459167e+02,3.14092875e+00,5.40270472e+00,3.27612948e+00,2.64791781e+05
1.53546829e+02,3.12893414e+00,5.35228682e+00,3.13412118e+00,1.26785898e+05
1.85240723e+02,3.14145350e+00,5.77566957e+00,3.26841640e+00,4.75353625e+05
2.42334183e+02,3.13898778e+00,2.73152828e+00,3.18188143e+00,2.25521812e+05
2.02818588e+02,7.87794031e-03,1.44195461e+00,3.23450851e+00,3.38843719e+05
2.49357178e+02,3.13216782e+00,1.64809227e-01,3.30215645e+00,2.33375812e+05
1.42191727e+02,1.51673553e-03,4.20024395e+00,3.15652561e+00,1.39501891e+05
1.53936844e+02,3.13363338e+00,1.36397457e+00,3.16435146e+00,1.59697875e+05
1.62080307e+02,5.01816103e-05,4.19859886e-01,3.33945298e+00,2.70401781e+05
1.41863617e+02,1.43445749e-02,5.80283403e+00,3.23937774e+00,3.84845688e+05
1.54701706e+02,4.19424893e-03,2.52490044e-01,3.13278151e+00,1.02849914e+05
1.80139725e+02,5.44705614e-03,2.14044094e+00,3.75410461e+00,1.45859875e+06
1.93218140e+02,3.13742042e+00,1.38663387e+00,3.18627667e+00,1.25663898e+05
1.50225845e+02,3.13798618e+00,3.10181332e+00,3.33973551e+00,2.69653781e+05
1.49628235e+02,3.13996625e+00,5.18930674e+00,3.52598000e+00,5.26591562e+05
1.42224396e+02,3.14049029e+00,3.90085506e+00,3.24356580e+00,2.99573750e+05
1.53693604e+02,1.61474629e-03,5.04612970e+00,3.44042349e+00,3.36599719e+05
2.03079376e+02,4.78031463e-04,2.04267025e+00,3.15075564e+00,2.83117781e+05
1.45691345e+02,3.13908410e+00,4.63810587e+00,3.34296274e+00,5.61747562e+05
1.80615280e+02,1.60476984e-03,4.38714504e+00,3.51678133e+00,1.71927662e+06
1.48054840e+02,2.41177585e-02,6.01384401e+00,3.33938360e+00,2.02707828e+05
1.51247925e+02,3.13533950e+00,2.49104214e+00,3.39129996e+00,4.31969656e+05
2.17516907e+02,3.33528296e-04,1.64196682e+00,3.17376351e+00,1.82885844e+05
1.59466385e+02,3.14105034e+00,5.75670671e+00,3.32578969e+00,5.50153562e+05
1.81846481e+02,3.67358117e-03,4.64527750e+00,3.30450797e+00,4.32717656e+05
1.69621048e+02,3.13906980e+00,1.87820721e+00,3.39656305e+00,3.99431688e+05
1.90107635e+02,3.14151049e+00,5.50408411e+00,3.29173923e+00,6.17099500e+05
1.89843369e+02,3.13672614e+00,2.23074245e+00,3.33910894e+00,1.89243844e+05
1.42926498e+02,4.43541398e-03,5.16433001e+00,3.49500895e+00,4.25985656e+05
2.00945282e+02,1.18645998e-02,5.14589930e+00,3.41696739e+00,4.90687594e+05
2.12424332e+02,3.12808800e+00,5.62766504e+00,3.06218457e+00,3.88959688e+04
2.06848343e+02,6.38605375e-03,1.35232449e+00,3.43080044e+00,3.19021750e+05
1.73237289e+02,7.31392205e-02,5.03524637e+00,3.47565079e+00,8.05221312e+05
1.42497910e+02,3.49959359e-03,6.31799698e-02,3.21543980e+00,4.91435594e+05
2.50855072e+02,3.13712668e+00,2.02593136e+00,3.17540836e+00,1.97471844e+05
1.72138367e+02,2.15479103e-03,6.50252342e-01,3.32718253e+00,4.31595656e+05
1.67686203e+02,3.01219914e-02,5.08016062e+00,3.46887660e+00,1.10105512e+06
1.47358887e+02,1.95808206e-02,4.80583429e+00,3.30337429e+00,1.81389859e+05
2.32532013e+02,3.08870006e+00,5.68635035e+00,3.46463799e+00,6.07749500e+05
1.87404510e+02,4.38285386e-03,6.05142260e+00,3.16026807e+00,1.71291859e+05
1.48934708e+02,3.13153124e+00,5.35050249e+00,3.24470258e+00,2.27391812e+05
1.47289597e+02,5.98713337e-03,8.89997482e-02,3.29134774e+00,3.68389688e+05
2.33290756e+02,3.13048339e+00,5.94401217e+00,3.16165280e+00,1.48477875e+05
1.61302002e+02,3.14145374e+00,4.93324900e+00,3.13657546e+00,1.69047859e+05
1.53886917e+02,4.57469514e-03,3.19247913e+00,3.15109825e+00,1.61567875e+05
1.73816071e+02,1.77292377e-02,4.63771820e-03,3.15127540e+00,8.07839375e+04
2.65909149e+02,3.12909126e+00,2.16297817e+00,3.39324832e+00,2.08691828e+05
1.43173065e+02,3.12351465e+00,2.77079391e+00,3.21337676e+00,2.01211828e+05
1.50658112e+02,3.13299561e+00,5.53321886e+00,3.19877648e+00,3.01069750e+05
1.98305710e+02,3.14093852e+00,4.33061886e+00,3.13600659e+00,1.22671898e+05
1.46806870e+02,3.13132977e+00,5.85215998e+00,3.31637812e+00,3.48941719e+05
1.71619400e+02,3.14150906e+00,6.18445396e-01,3.25686336e+00,2.01211828e+05
2.57071259e+02,3.13901520e+00,3.47480679e+00,3.22995353e+00,5.51649562e+05
1.48636551e+02,8.23513977e-03,5.95410204e+00,3.75635624e+00,6.05879500e+05
1.42130508e+02,3.13788462e+00,2.48304272e+00,3.19684005e+00,2.35993812e+05
1.83081650e+02,5.74311847e-03,3.33104610e+00,3.20513415e+00,2.27017812e+05
1.72060837e+02,3.13164186e+00,1.23015499e+00,3.32892418e+00,6.26823500e+05
1.78298203e+02,3.13944149e+00,1.37608242e+00,3.37907958e+00,2.23277812e+05
2.32017914e+02,1.41245942e-03,4.04798031e+00,3.31013274e+00,3.83349688e+05
1.76016220e+02,5.10087889e-03,4.97532511e+00,3.21706390e+00,2.21033812e+05
1.69533646e+02,4.21299861e-04,1.38442135e+00,3.22433352e+00,2.13553828e+05
1.61171051e+02,3.13688636e+00,5.40178919e+00,3.22994018e+00,1.16687906e+05
2.74203125e+02,1.68753706e-03,2.12040615e+00,3.88234782e+00,2.35208400e+06
1.91611984e+02,3.12352920e+00,5.80551577e+00,3.33994913e+00,9.67537188e+05
1.40721878e+02,3.11916971e+00,3.98752630e-01,3.15677595e+00,1.02475914e+05
1.70309616e+02,3.13929820e+00,5.36354303e+00,3.25820208e+00,3.38469719e+05
2.11828842e+02,3.13566017e+00,2.58642483e+00,4.00569391e+00,1.23457300e+06
1.48411560e+02,3.12931609e+00,1.36016750e+00,3.06923556e+00,3.32859727e+04
1.59328278e+02,3.14088035e+00,3.25731182e+00,3.42010140e+00,1.50385275e+06
1.45818222e+02,6.53899740e-03,1.58762264e+00,3.48116207e+00,4.42067625e+05
2.31369019e+02,8.95244419e-04,4.83557701e-01,3.26008606e+00,2.07195828e+05
1.42637497e+02,6.43143081e-04,8.43462944e-01,3.23384714e+00,6.88159453e+04
1.54890640e+02,2.56000599e-03,5.39869928e+00,3.21224594e+00,3.02191750e+05
2.36519592e+02,9.97585617e-03,1.69869900e+00,3.34249282e+00,3.50063719e+05
1.40282593e+02,1.10576479e-02,3.14995480e+00,3.10424256e+00,7.70439375e+04
1.48816452e+02,9.47330520e-03,1.19729233e+00,3.17166066e+00,1.05093914e+05
1.40140015e+02,2.99835181e+00,4.09639740e+00,3.17716503e+00,6.06253500e+05
1.73672348e+02,3.13782263e+00,1.14325523e-01,3.73325610e+00,1.22372700e+06
1.49458847e+02,7.74885295e-03,5.27690172e+00,3.77748370e+00,1.92310638e+06
1.51850189e+02,3.14150405e+00,3.38982677e+00,3.47498345e+00,4.59271625e+05
1.56726593e+02,7.90894125e-03,4.04187679e+00,3.16135740e+00,9.12559219e+04
2.26797913e+02,3.13404989e+00,3.17877865e+00,3.16707754e+00,2.10935828e+05
1.64861908e+02,2.56283954e-03,1.52123165e+00,3.44284797e+00,7.50991375e+05
2.70885986e+02,4.14489470e-02,3.61556911e+00,3.43432498e+00,5.68105562e+05
1.84987747e+02,3.13467264e+00,1.78470898e+00,3.25468659e+00,2.11309828e+05
1.41357635e+02,3.13774496e-03,4.41342258e+00,3.17217183e+00,9.98579219e+04
1.42419144e+02,3.13559031e+00,3.12402248e-01,3.37076187e+00,5.50153562e+05
1.53072617e+02,3.13859487e+00,3.05868816e+00,3.56381154e+00,3.58291719e+05
1.44381210e+02,2.48823315e-04,2.75731564e+00,3.28473139e+00,1.67551859e+05
1.71032227e+02,4.87054233e-03,4.07798672e+00,3.21288919e+00,1.15565906e+05
1.48353210e+02,2.48280587e-03,4.70839167e+00,3.32373905e+00,3.10419750e+05
1.41995163e+02,3.12193584e+00,2.18346882e+00,3.45756650e+00,8.96103250e+05
1.76199936e+02,3.13931513e+00,3.49799252e+00,3.52476668e+00,8.38881312e+05
1.90728760e+02,3.13647914e+00,1.91017818e+00,3.25014329e+00,2.36741812e+05
1.43205017e+02,3.13747931e+00,3.40603161e+00,3.16101360e+00,1.12573906e+05
1.53850662e+02,3.13508916e+00,3.75246716e+00,3.50050569e+00,6.87037438e+05
1.40617767e+02,3.14005256e+00,2.52072430e+00,3.23134518e+00,4.46181625e+05
1.55130859e+02,5.46850031e-03,2.06171989e-01,3.24237347e+00,1.92235844e+05
1.65941666e+02,3.12422705e+00,6.04311037e+00,3.49495363e+00,1.13733312e+06
2.01056473e+02,8.34177248e-03,4.21194363e+00,3.18762732e+00,2.03081828e+05
1.79594604e+02,3.14112043e+00,4.43254757e+00,3.21405387e+00,2.77881781e+05
1.47317200e+02,3.13384843e+00,2.56125259e+00,3.14664507e+00,1.09955914e+05
2.43642059e+02,1.13246861e-05,2.57143307e+00,3.32079315e+00,2.55441797e+05
2.02985153e+02,3.26473056e-03,5.51343012e+00,3.18275380e+00,3.10045750e+05
2.21972580e+02,3.12715602e+00,1.34426785e+00,3.24251628e+00,1.84007844e+05
1.50135147e+02,3.13781810e+00,2.40037441e+00,3.17402029e+00,1.98967844e+05
1.44301376e+02,3.13797832e+00,4.17843533e+00,3.22719979e+00,2.80873781e+05
2.47768387e+02,2.45888382e-02,4.61601114e+00,3.29335952e+00,1.63063859e+05
1.69932724e+02,7.54779298e-03,3.37774563e+00,3.38881016e+00,1.25364700e+06
1.52579742e+02,3.01244843e-04,5.33773994e+00,3.27503252e+00,1.40249891e+05
2.08716705e+02,3.13012481e+00,2.89705563e+00,3.40474486e+00,5.02655594e+05
2.03655197e+02,1.96243892e-03,2.57714748e+00,3.15762305e+00,1.00979914e+05
1.47802948e+02,1.83939864e-03,2.80948925e+00,3.12182045e+00,1.36509891e+05
1.89457626e+02,3.13551164e+00,6.09627962e+00,3.44623780e+00,3.36599719e+05
2.19946655e+02,3.14054370e+00,5.04586649e+00,3.15066457e+00,6.32059492e+04
2.02431808e+02,3.13296628e+00,1.93739891e-01,3.06844759e+00,1.86999844e+04
1.69531601e+02,1.79994118e-03,1.07414150e+00,3.30232477e+00,5.12379594e+05
2.09768112e+02,3.12973547e+00,2.19080257e+00,3.87744880e+00,1.67888462e+06
1.65735992e+02,3.13543391e+00,4.33714962e+00,3.43137050e+00,4.08407656e+05
2.35445129e+02,3.13864851e+00,3.11286068e+00,3.22417927e+00,2.70401781e+05
1.43718658e+02,3.13507628e+00,4.79138374e-01,3.12142396e+00,1.16687906e+05
1.40254990e+02,3.13959622e+00,6.22054720e+00,3.21947622e+00,1.52965875e+05
1.64358337e+02,2.71797758e-02,2.55470943e+00,3.75555205e+00,7.49869375e+05
1.50357178e+02,5.26274741e-03,4.52145672e+00,3.15481186e+00,1.55583875e+05
2.64565094e+02,3.13321114e+00,7.39104271e-01,3.24051023e+00,1.36509891e+05
1.58821472e+02,3.13817215e+00,4.84519243e+00,3.12564015e+00,7.85399375e+04
1.60488251e+02,3.13842702e+00,5.94644976e+00,3.16044092e+00,8.60199316e+03
1.62751526e+02,3.13630414e+00,3.77139187e+00,3.30895567e+00,1.84755844e+05
1.54996994e+02,3.13763595e+00,6.00584650e+00,3.18650556e+00,2.02707828e+05
1.82386353e+02,3.13998199e+00,1.39800549e+00,3.28899813e+00,4.78719625e+05
2.04132874e+02,5.10578789e-03,2.84378719e+00,3.29385638e+00,2.30009812e+05
1.57051834e+02,3.13681650e+00,3.67174816e+00,3.13408589e+00,1.61193875e+05
1.42385208e+02,1.54771144e-02,5.48844337e-01,3.24174738e+00,2.13179828e+05
1.62138763e+02,3.13461828e+00,5.96197176e+00,3.27354980e+00,6.54499438e+05
1.79708572e+02,3.13684106e+00,2.13140011e+00,3.23511648e+00,2.33375812e+05
1.65656570e+02,7.27597903e-03,2.90132046e+00,3.28005505e+00,3.51559719e+05
1.60584656e+02,3.13786650e+00,1.61255550e+00,3.21713352e+00,1.72413859e+05
1.73462555e+02,3.13803267e+00,1.25334072e+00,3.18528509e+00,2.01211828e+05
1.95928391e+02,3.96640785e-03,5.05186319e+00,3.17450881e+00,1.64185859e+05
1.84386368e+02,2.76691676e-03,2.67341137e+00,3.31055427e+00,6.82923438e+05
1.93319092e+02,3.13970757e+00,1.08879757e+00,3.39530349e+00,5.20981562e+05
1.45054459e+02,3.13070536e+00,2.57444930e+00,3.17965364e+00,1.48103875e+05
1.47429459e+02,3.12622213e+00,1.99694633e-01,3.27309918e+00,2.30009812e+05
2.16798340e+02,1.91232318e-03,5.98521090e+00,3.20708394e+00,1.94853844e+05
1.83186478e+02,3.26572731e-03,2.66910458e+00,3.30996013e+00,2.22903812e+05
1.78340179e+02,3.14091730e+00,5.79906893e+00,3.17189312e+00,1.14817906e+05
2.52774841e+02,7.08826585e-03,3.77409267e+00,3.40571523e+00,4.70117625e+05
1.83164368e+02,9.08045936e-03,6.03808260e+00,3.52117229e+00,3.42583719e+05
1.83615921e+02,3.14077687e+00,3.03983212e+00,3.29484367e+00,6.46645500e+05
1.81814026e+02,3.08747776e-03,4.59251261e+00,3.30472755e+00,2.09813828e+05
1.44905502e+02,7.47367041e-03,3.04636073e+00,3.26633763e+00,1.52591875e+05
1.45252228e+02,3.13882971e+00,4.41184044e-01,3.35454273e+00,4.24115656e+05
1.53006180e+02,3.11485863e+00,2.04565334e+00,3.32547617e+00,4.39075656e+05
1.50979187e+02,5.42149995e-04,1.07525921e+00,3.46568298e+00,4.23741656e+05
1.55467789e+02,1.82743538e-02,2.60155010e+00,3.79739046e+00,6.41409500e+05
1.43929626e+02,3.13654494e+00,1.12110043e+00,3.10672045e+00,5.68479531e+04
1.44465652e+02,8.46615620e-03,4.00573635e+00,3.34208226e+00,5.51275562e+05
1.43508270e+02,6.05364330e-03,5.46170664e+00,3.46805358e+00,3.57169719e+05
1.76110580e+02,3.92740592e-03,4.56369686e+00,3.26724887e+00,2.28513812e+05
1.95946671e+02,2.23634969e-02,5.52921534e+00,3.25987983e+00,4.22993656e+05
1.43129166e+02,3.13829565e+00,3.09815502e+00,3.27810240e+00,2.11683828e+05
1.84903748e+02,3.13517761e+00,5.30724573e+00,3.27783847e+00,2.04951828e+05
1.41613739e+02,6.38582837e-03,2.93896008e+00,3.79154038e+00,7.21445438e+05
1.79983582e+02,3.11322403e+00,5.55404139e+00,3.31794333e+00,4.89939594e+05
1.53210297e+02,1.07242260e-02,4.84418344e+00,3.21642637e+00,1.64933859e+05
1.91874695e+02,3.88190150e-03,5.99831438e+00,3.79208446e+00,7.59967375e+05
1.67293045e+02,2.27950513e-05,1.68577099e+00,3.54448843e+00,7.64829375e+05
1.42658905e+02,2.85234419e-03,3.66882992e+00,3.25807714e+00,3.01817750e+05
1.81761810e+02,1.05612399e-02,2.42274380e+00,3.56576967e+00,5.35941562e+05
1.52237411e+02,6.26904331e-03,1.96841335e+00,3.13248873e+00,8.37759297e+04
1.47832413e+02,3.13363814e+00,3.98703861e+00,3.40170741e+00,7.28177375e+05
1.85156967e+02,2.90329871e-03,9.40123558e-01,3.60193729e+00,8.19433312e+05
1.55798111e+02,1.43958649e+02,1.25590420e+00,3.25077319e+00,2.78629781e+05
1.76933456e+02,8.07493925e-03,1.03111935e+00,3.30671763e+00,1.72787859e+05
1.84363190e+02,3.14137006e+00,5.86296511e+00,3.33063078e+00,2.90223750e+05
2.51852051e+02,1.22659444e-03,1.55622005e+00,3.33334470e+00,7.12095438e+05
1.87272202e+02,3.10685897e+00,3.58641624e-01,3.10865831e+00,1.03223914e+05
1.87208542e+02,1.35424137e-02,5.65774775e+00,3.29477382e+00,2.48709797e+05
1.94472153e+02,3.13558602e+00,1.49255276e+00,3.37114286e+00,4.76475625e+05
1.59588730e+02,4.50104987e-03,3.39712429e+00,3.25298452e+00,2.18415828e+05
1.46234085e+02,1.34268813e-02,1.52425480e+00,3.41441083e+00,4.66751625e+05
2.07623047e+02,3.13084602e+00,5.75181246e+00,3.29864931e+00,4.39075656e+05
1.50441727e+02,3.13509297e+00,1.74798679e+00,3.13452268e+00,2.05325828e+05
1.75359543e+02,3.13394809e+00,2.20401287e+00,3.14506054e+00,2.16171828e+05
1.42153336e+02,6.73349574e-03,5.38521826e-01,3.40064764e+00,1.41820688e+06
1.73247238e+02,1.74284878e-03,1.09600735e+00,3.68548131e+00,2.01698038e+06
1.61348267e+02,3.14071393e+00,5.81627321e+00,3.53068471e+00,4.73857625e+05
1.52325439e+02,6.35856688e-02,1.06875420e-01,3.19736528e+00,2.83491781e+05
1.60004669e+02,3.14126134e+00,5.47028589e+00,3.11213064e+00,1.35013891e+05
1.49402817e+02,3.13593864e+00,4.63821268e+00,3.21035624e+00,1.84755844e+05
