# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.41096313e+02,3.12917352e+00,1.93807089e+00,2.73416072e-01,4.94352800e+06
1.51806473e+02,9.84769221e-03,2.15148544e+00,6.31117761e-01,1.58590830e+07
1.46851151e+02,4.71082283e-03,3.70507717e+00,1.24135637e+00,1.63695930e+07
1.54095322e+02,4.62326920e-03,3.81254292e+00,8.77026021e-01,1.04446890e+07
1.40237183e+02,3.12229133e+00,8.06071162e-01,3.31442505e-01,8.46510900e+06
1.44016891e+02,3.13461018e+00,4.30258369e+00,5.31137228e-01,8.12738750e+06
1.66817902e+02,3.13171935e+00,3.19982815e+00,7.62144566e-01,2.23756540e+07
1.41732483e+02,4.04729508e-03,1.15423715e+00,3.56573105e-01,7.69653950e+06
1.40017548e+02,3.13393974e+00,4.18541050e+00,6.99195504e-01,1.95747700e+07
1.42146927e+02,3.13144040e+00,3.64193559e+00,8.52558255e-01,3.24616780e+07
1.47414337e+02,4.94953850e-03,3.77760291e+00,5.81452668e-01,1.52603100e+07
1.40180908e+02,1.96741037e-02,2.25159431e+00,3.84556919e-01,1.02371200e+07
1.41815109e+02,3.13397145e+00,4.90023136e+00,4.55964655e-01,1.88832440e+07
1.41370087e+02,3.90932197e-03,3.22830677e-01,4.32340682e-01,3.23232980e+07
1.40273285e+02,3.13221741e+00,3.64440536e+00,7.60803282e-01,2.93500000e+07
1.40590363e+02,1.14138229e-02,6.15022802e+00,3.59026968e-01,5.48545350e+06
1.42804871e+02,7.55772693e-03,1.44341278e+00,3.77068371e-01,3.91775920e+07
1.40236176e+02,3.13401508e+00,3.74859762e+00,3.15580130e-01,1.05546450e+07
1.42276337e+02,3.12927938e+00,4.57278681e+00,3.91591340e-01,1.38114350e+07
1.40101654e+02,3.11608267e+00,6.02402782e+00,1.76407561e-01,4.34026650e+06
1.49296906e+02,3.13227654e+00,3.30085754e+00,6.02824390e-01,7.11684000e+06
1.40059036e+02,4.64296311e-01,2.65419412e+00,1.58344463e-01,1.25675120e+07
1.50056152e+02,3.13621640e+00,1.11011982e+00,5.33012331e-01,1.18931900e+07
1.42233002e+02,8.24948587e-03,2.87849903e+00,5.77700436e-01,2.22679420e+07
1.49910538e+02,3.13970232e+00,4.19845867e+00,4.87939388e-01,2.04791020e+07
1.56210815e+02,3.13998747e+00,9.73809242e-01,5.44813454e-01,8.53953500e+06
1.45838669e+02,2.41404702e-03,2.69259167e+00,6.32292628e-01,2.11418280e+07
1.43339981e+02,3.13552713e+00,5.39335823e+00,4.05767143e-01,1.96241380e+07
1.41294556e+02,3.13313460e+00,3.69064045e+00,3.23082328e-01,1.00392740e+07
1.43049194e+02,3.13662076e+00,5.04772186e+00,4.35181260e-01,1.34871770e+07
1.40781601e+02,3.12543082e+00,4.50983715e+00,5.16873121e-01,1.64526210e+07
1.40078461e+02,3.13486075e+00,6.02969694e+00,4.10835296e-01,1.13692170e+07
1.42974136e+02,3.13719296e+00,2.56716633e+00,6.18342578e-01,1.61496810e+07
1.44423691e+02,3.04816826e-03,9.98277310e-03,5.16078174e-01,7.78442950e+06
1.40877930e+02,1.21202590e-02,3.53033876e+00,3.25111777e-01,2.18000680e+07
1.45956497e+02,1.02096861e-02,4.75155497e+00,5.03191590e-01,7.89064550e+06
1.53965149e+02,3.13942766e+00,1.99147129e+00,6.25733852e-01,3.05194980e+07
1.40556351e+02,2.88204455e+00,5.60983562e+00,2.13855028e-01,1.78842920e+07
1.41410660e+02,4.12685797e-03,3.12430525e+00,3.94386470e-01,1.61384610e+07
1.57786346e+02,5.32980775e-03,3.11216640e+00,9.60281074e-01,1.28917690e+07
1.40365921e+02,1.64820664e-02,1.49781060e+00,2.65487462e-01,5.55277350e+06
1.40103973e+02,2.96428514e+00,3.57017040e+00,3.40833396e-01,1.12405610e+07
1.45319748e+02,4.63340525e-03,2.87930846e+00,3.55593830e-01,8.76655300e+06
1.41865082e+02,1.16922893e-02,5.83610296e+00,2.79893309e-01,1.03298720e+07
1.40203873e+02,2.31570935e+00,2.33759928e+00,3.28374147e-01,2.36091040e+07
1.40193268e+02,7.12848688e-03,4.97192526e+00,4.27580297e-01,1.78483880e+07
1.40541000e+02,8.08352977e-03,1.01810265e+00,3.99027199e-01,1.31236490e+07
1.40229248e+02,1.22269737e-02,2.58359838e+00,2.60454565e-01,9.43077600e+06
1.41801178e+02,3.13624549e+00,3.16243458e+00,5.65153122e-01,2.01765360e+07
1.47690308e+02,3.13698244e+00,1.60270357e+00,4.24225450e-01,1.36861450e+07
1.48120911e+02,3.10576844e+00,2.58355951e+00,4.87822741e-01,1.32347270e+07
1.41335571e+02,3.13911390e+00,1.75793326e+00,4.86737341e-01,1.19597620e+07
1.43595032e+02,3.64330364e-03,4.50193405e-01,4.24470395e-01,1.08078430e+07
1.40248520e+02,3.07027054e+00,5.32722521e+00,6.76150978e-01,1.62083990e+07
1.41633377e+02,1.27249751e-02,4.38905764e+00,5.75204611e-01,2.05426820e+07
1.43330475e+02,3.13128066e+00,1.23930216e+00,1.24215710e+00,2.42003980e+07
1.46108765e+02,5.76603599e-03,5.22877026e+00,5.74079514e-01,1.07162130e+07
1.53960602e+02,3.10757873e-03,4.76810122e+00,6.36343360e-01,3.04334780e+07
1.41050858e+02,1.24943163e-02,4.96453476e+00,5.04226029e-01,7.84389550e+06
1.41544800e+02,3.13859987e+00,5.29106617e+00,4.56183970e-01,7.64268400e+06
1.69995636e+02,3.14049911e+00,3.99481487e+00,1.09499669e+00,1.70297020e+07
1.44318069e+02,8.71713180e-03,2.63390160e+00,7.03311026e-01,1.15150770e+07
1.47635269e+02,3.13602257e+00,6.07886982e+00,5.84004164e-01,8.45127100e+06
1.40208694e+02,1.04622282e-02,3.68051076e+00,6.54201984e-01,1.00037440e+07
1.43344986e+02,1.00595262e-02,1.12859912e-01,1.06448138e+00,1.99973900e+07
1.46868332e+02,3.13444304e+00,5.64164639e+00,8.34882438e-01,1.73012260e+07
1.62575348e+02,3.14095497e+00,4.90757942e-01,1.09959614e+00,1.54536670e+07
1.62264679e+02,5.02416817e-03,4.02936459e+00,6.93367720e-01,5.59279160e+07
1.40422928e+02,2.41687608e+00,4.42917967e+00,1.55096382e-01,9.30660800e+06
1.41975494e+02,3.13813305e+00,2.47109008e+00,8.26297164e-01,3.51455000e+07
1.47880569e+02,3.13718820e+00,5.56714869e+00,5.62550485e-01,1.48545200e+07
1.48254349e+02,7.57588539e-03,1.60614967e-01,5.58508337e-01,1.16796360e+07
1.41521545e+02,1.05518093e-02,4.53992987e+00,4.36503559e-01,5.78502750e+06
1.56798309e+02,3.57107259e-03,4.96401834e+00,1.00531626e+00,1.48294620e+07
1.45354156e+02,9.40345321e-03,2.57285428e+00,5.05459011e-01,1.08934890e+07
1.42584885e+02,3.13557172e+00,3.47827244e+00,5.20692825e-01,3.74897280e+07
1.50008820e+02,3.14001012e+00,1.31365871e+00,5.11742592e-01,1.69676180e+07
1.44020859e+02,8.77640303e-03,3.06333160e+00,5.49438119e-01,1.29071030e+07
1.44137817e+02,3.13509750e+00,1.68560410e+00,5.78282475e-01,1.64428970e+07
1.45748016e+02,3.13682914e+00,1.79208946e+00,5.56312919e-01,3.06503960e+07
1.40275299e+02,3.07338881e+00,3.82241035e+00,2.18385920e-01,9.39861200e+06
1.43527267e+02,1.63747631e-02,4.64945793e-01,8.28292847e-01,1.27414220e+07
1.45880585e+02,2.95068207e-03,5.90685415e+00,4.92292941e-01,1.23446080e+07
1.43058975e+02,3.13484383e+00,1.32806349e+00,4.34491992e-01,4.66639400e+06
1.42013290e+02,3.13278031e+00,4.52636927e-01,5.93951523e-01,2.48189940e+07
1.40653290e+02,7.75709867e-01,1.43159211e+00,3.30666184e-01,2.34808220e+07
1.40008316e+02,3.09049606e+00,3.48343343e-01,2.55076677e-01,7.34236200e+06
1.43369247e+02,3.13114762e+00,3.77185535e+00,1.03603089e+00,1.13000270e+07
1.41307602e+02,8.55413824e-03,5.47411633e+00,4.60455060e-01,1.67514460e+07
1.43638092e+02,5.05447807e-03,2.27333874e-01,3.75838399e-01,5.04488200e+06
1.40709747e+02,3.07900381e+00,5.60899079e-01,3.38584960e-01,6.96275250e+06
1.40025024e+02,2.56901328e-03,5.47131824e+00,4.47730660e-01,5.96978300e+06
1.41716537e+02,3.13402629e+00,3.48237753e+00,4.40423816e-01,2.28360480e+07
1.40227570e+02,3.10818243e+00,2.76890635e+00,3.99793029e-01,2.01439980e+07
1.86111603e+02,3.13622379e+00,8.64817619e-01,1.11967611e+00,1.24732640e+07
1.40055344e+02,1.90021515e-01,1.55043292e+00,2.19691828e-01,1.04087860e+07
1.40506805e+02,1.17128557e-02,2.76726484e+00,2.78553486e-01,8.75047100e+06
1.40674240e+02,5.71400532e-03,2.31702113e+00,3.95734400e-01,1.93974940e+07
1.40404053e+02,3.13680768e+00,3.01301432e+00,4.05292273e-01,1.70117500e+07
1.44193130e+02,4.07793000e-03,1.49451923e+00,5.71721852e-01,1.85182200e+07
1.41438400e+02,3.13884020e+00,3.96687412e+00,1.06462765e+00,3.18845960e+07
1.43102142e+02,3.13410807e+00,1.62246680e+00,4.44937736e-01,2.24837400e+07
1.40628387e+02,1.32498527e-02,2.79520416e+00,3.60169679e-01,1.76471760e+07
1.43824753e+02,3.13748455e+00,5.27399874e+00,5.01825750e-01,7.64305800e+06
1.41644028e+02,3.13163519e+00,4.47795105e+00,3.74584854e-01,1.77919140e+07
1.40591797e+02,3.13480639e+00,5.93096685e+00,4.56855088e-01,3.02928540e+07
1.41240768e+02,1.70067273e-04,5.24186230e+00,4.46038544e-01,1.78323060e+07
1.47789688e+02,3.14159179e+00,5.42693472e+00,2.83917248e-01,7.96955950e+06
1.40037125e+02,2.82805371e+00,1.72515273e+00,4.12018776e-01,1.66179280e+07
1.52244675e+02,3.13691616e+00,4.89356089e+00,7.50186384e-01,2.67791260e+07
1.40913712e+02,8.76735058e-03,2.09635806e+00,3.74810994e-01,7.02745450e+06
1.50334854e+02,3.13569188e+00,3.45680523e+00,5.91244400e-01,1.32773630e+07
1.40614975e+02,3.06492352e+00,4.66129971e+00,2.22643510e-01,8.84097900e+06
1.43349319e+02,3.13977051e+00,5.32202530e+00,9.00087476e-01,1.57906410e+07
1.40748306e+02,3.13180137e+00,2.68293762e+00,4.67860281e-01,2.90500520e+07
1.44408981e+02,7.33231893e-03,2.53329873e+00,3.55296582e-01,8.48530500e+06
1.42053772e+02,3.52323102e-03,1.76315880e+00,2.40775511e-01,7.14788200e+06
1.51697632e+02,5.43842232e-03,5.12605047e+00,8.15692484e-01,2.14432720e+07
1.57047913e+02,3.13554025e+00,5.74120951e+00,8.43700349e-01,1.76542820e+07
1.40809891e+02,8.76829773e-03,6.23014784e+00,3.21960568e-01,5.55352150e+06
1.51504349e+02,3.14141011e+00,1.91633606e+00,5.01094460e-01,2.90335960e+07
1.49822678e+02,1.80156226e-03,5.06837606e+00,5.41314721e-01,1.08205590e+07
1.44768463e+02,3.66403605e-03,5.02066612e-02,8.21438789e-01,1.29953670e+07
1.40229950e+02,3.08111429e+00,1.70346534e+00,1.55748770e-01,1.12588870e+07
1.40685410e+02,3.12375736e+00,3.57678270e+00,2.90740579e-01,1.08037290e+07
1.45298904e+02,5.31316502e-03,3.18529105e+00,7.19992638e-01,1.22929960e+07
1.40481796e+02,3.13583207e+00,6.99910641e-01,8.74510467e-01,3.07734420e+07
1.40842255e+02,6.37307297e-03,4.28153419e+00,4.79531229e-01,5.15304240e+07
1.51361481e+02,5.30455681e-03,5.80417585e+00,9.11488950e-01,4.35182320e+07
1.43118271e+02,7.68712303e-03,4.18310976e+00,5.25561929e-01,1.57513710e+07
1.53807709e+02,3.14066315e+00,1.61015034e+00,3.59911144e-01,7.69915750e+06
1.40423889e+02,8.63762293e-03,6.20043278e+00,3.54542524e-01,2.05512840e+07
1.43537933e+02,6.05950365e-03,4.65130424e+00,8.69081974e-01,1.92737000e+07
1.40066284e+02,2.67821860e+00,4.65803862e+00,9.11844432e-01,3.27504060e+07
1.44144150e+02,5.41824894e-03,2.17227459e+00,9.47878897e-01,1.27661060e+07
1.41109268e+02,1.25556812e-02,1.46440589e+00,2.41513833e-01,8.94756900e+06
1.42563400e+02,9.89073236e-03,1.46634674e+00,4.58234221e-01,9.32979600e+06
1.49582138e+02,3.13867164e+00,2.78290272e-01,5.19802988e-01,9.87434000e+06
1.42810287e+02,4.72691515e-03,5.64164162e-01,1.12096739e+00,1.62461730e+07
1.40871338e+02,5.05995285e-03,2.91538548e+00,4.92418081e-01,1.66624340e+07
1.59392487e+02,3.13992977e+00,4.23105335e+00,7.80082583e-01,9.53512200e+06
1.40244949e+02,7.10648298e-01,5.54189730e+00,1.25396952e-01,7.24250400e+06
1.44503754e+02,3.97103839e-03,5.71142721e+00,4.43106085e-01,1.06556250e+07
1.41148819e+02,2.10481584e-02,6.23422527e+00,5.30377090e-01,1.29093470e+07
1.49994507e+02,3.14090586e+00,3.04399776e+00,7.66488016e-01,1.42531280e+07
1.44566803e+02,1.17203556e-02,1.82281017e+00,3.92545074e-01,1.44461120e+07
1.41171631e+02,3.11906672e+00,4.32551575e+00,2.81584263e-01,4.75353600e+06
1.42021317e+02,3.13963461e+00,4.01799297e+00,4.75995630e-01,1.44483560e+07
1.51323547e+02,3.13619137e+00,6.23804712e+00,3.88629258e-01,9.96971000e+06
1.43613754e+02,7.36117642e-03,4.05597687e+00,3.62268090e-01,1.44150700e+07
1.41426880e+02,4.25872300e-03,4.10694408e+00,2.98711866e-01,1.24485800e+07
1.42317429e+02,5.74993319e-04,2.68511343e+00,2.59379119e-01,9.13643900e+06
1.40036987e+02,3.08703065e+00,1.30977893e+00,3.26114476e-01,1.40754790e+07
1.41389740e+02,3.13650417e+00,3.28332996e+00,5.05681515e-01,1.42800560e+07
1.40266907e+02,3.12542939e+00,5.54590654e+00,6.37112021e-01,2.92867940e+07
1.42911407e+02,1.40887806e-02,6.09226370e+00,5.62416673e-01,1.16800100e+07
1.40227493e+02,3.09312701e+00,4.59974480e+00,3.86986017e-01,5.46114350e+06
1.40041962e+02,5.87717351e-03,3.66662788e+00,4.21843916e-01,1.25820980e+07
1.48296082e+02,3.13829780e+00,5.83582783e+00,6.35878801e-01,1.91543940e+07
1.41897125e+02,8.00679089e-04,8.84870529e-01,6.11228883e-01,1.82781140e+07
1.40704361e+02,7.37812417e-03,2.17034340e+00,4.16477084e-01,1.09133110e+07
1.40185867e+02,2.42839408e+00,6.30450994e-02,1.50574625e-01,1.17357360e+07
1.58308350e+02,2.90136194e+00,5.57173777e+00,5.79329252e-01,2.61657660e+07
1.60879211e+02,3.67153203e-03,2.49295139e+00,6.74820364e-01,1.14466350e+07
1.47220428e+02,3.13996506e+00,3.00613213e+00,5.38152874e-01,1.43832800e+07
1.59855576e+02,3.14107084e+00,4.86024141e+00,7.81395197e-01,1.84026540e+07
1.40963165e+02,3.13267994e+00,2.91333890e+00,6.07264459e-01,1.55703550e+07
1.40663712e+02,3.12819886e+00,1.92992437e+00,4.06704426e-01,8.70484300e+06
1.55794708e+02,7.82086235e-03,2.67497921e+00,1.01076984e+00,1.85230820e+07
1.40752884e+02,1.76117495e-02,3.35526323e+00,5.81345975e-01,8.30615900e+06
1.47319794e+02,3.14110494e+00,2.28650379e+00,7.88122177e-01,2.44689300e+07
1.40339310e+02,4.01822943e-03,1.64916992e-01,6.62555933e-01,1.96716360e+07
1.42138657e+02,4.02088137e-03,4.82871914e+00,5.56356907e-01,1.28730690e+07
1.42647583e+02,4.73806821e-03,5.39698601e+00,3.86416137e-01,7.71336950e+06
1.42201447e+02,4.27380874e-04,3.62057614e+00,2.72271723e-01,6.31835100e+06
1.50221359e+02,5.70840295e-03,2.73722553e+00,8.02136481e-01,1.70764520e+07
1.40237823e+02,7.08554387e-01,5.34768999e-01,2.05703840e-01,1.58127070e+07
1.40228455e+02,7.49633694e-03,4.05652332e+00,8.21150362e-01,2.99577500e+07
1.46075470e+02,2.00179219e-03,1.98837566e+00,5.89715302e-01,9.16336700e+06
1.43765854e+02,3.13907504e+00,5.54525375e+00,4.13940877e-01,5.56399350e+06
1.48963654e+02,3.13761926e+00,3.47743702e+00,7.08729208e-01,1.59581930e+07
1.48415039e+02,3.13488984e+00,5.75640678e-01,5.09488821e-01,2.50561100e+07
1.49219635e+02,2.12538266e-03,6.01938772e+00,5.88385284e-01,2.33794680e+07
1.41354233e+02,1.88220125e-02,4.83285236e+00,3.76350373e-01,7.82743950e+06
1.40103027e+02,8.31575133e-03,2.01367760e+00,3.99343491e-01,1.07745570e+07
1.44795502e+02,3.14028382e+00,5.82255363e+00,4.35483456e-01,1.65090950e+07
1.46560699e+02,3.13525987e+00,7.91394234e-01,3.63904297e-01,4.34662450e+06
1.48357590e+02,3.14112830e+00,3.10486889e+00,7.33715713e-01,2.85028900e+07
1.66360031e+02,2.93756247e+00,4.77644205e+00,8.34766567e-01,1.61743650e+07
1.40219757e+02,3.12976480e+00,5.97351503e+00,1.85135618e-01,4.33615250e+06
1.42219284e+02,3.14065218e+00,3.40635872e+00,2.22669035e-01,8.58217100e+06
1.40569321e+02,3.12531042e+00,5.36362505e+00,2.32179761e-01,2.45063300e+07
1.40154831e+02,5.19134430e-03,2.17333841e+00,3.89629841e-01,1.90949280e+07
1.41755814e+02,3.13884473e+00,4.66480970e+00,7.72340596e-01,2.01544700e+07
1.41855469e+02,6.58000400e-03,2.28296804e+00,3.83728862e-01,1.62850690e+07
1.40188889e+02,3.13750625e+00,9.67244282e-02,8.58096242e-01,1.98380660e+07
1.46725418e+02,3.13841176e+00,5.11596441e+00,6.39790893e-01,1.92108680e+07
1.41920334e+02,3.13340068e+00,3.01623535e+00,3.99632275e-01,1.30761510e+07
1.41059875e+02,3.13348556e+00,5.22216606e+00,2.58272141e-01,6.08721900e+06
1.43293259e+02,3.13316536e+00,3.44737697e+00,3.70629311e-01,6.73124650e+06
1.48438797e+02,6.12534257e-03,3.06861591e+00,7.30055034e-01,1.31659110e+07
1.49258041e+02,5.66156232e-04,5.87855339e-01,1.15931737e+00,1.38342490e+07
1.40778381e+02,1.54570043e-02,1.96362603e+00,4.11761612e-01,6.83933250e+06
1.50718918e+02,9.17828921e-03,3.74493504e+00,4.86088991e-01,1.01365140e+07
1.67541534e+02,3.13317204e+00,8.54830742e-01,8.57920885e-01,1.83884420e+07
1.46907715e+02,3.13673162e+00,1.59902287e+00,5.30911326e-01,2.13927820e+07
1.52129608e+02,1.57259539e-01,2.13339996e+00,3.34817469e-01,1.56492690e+07
1.42640381e+02,2.34479387e-03,5.73521852e+00,8.69266689e-01,1.77619940e+07
1.43384308e+02,8.31060857e-03,5.76647425e+00,6.42458379e-01,2.04203840e+07
1.48719376e+02,3.54774226e-03,5.29494762e-01,6.78167582e-01,1.25772360e+07
1.40068756e+02,1.18367481e+00,6.14701271e+00,2.06321999e-01,1.48100140e+07
1.40524475e+02,1.36357425e-02,1.02438819e+00,3.61699760e-01,9.69556800e+06
1.47045090e+02,3.13407564e+00,5.68495560e+00,2.75718689e-01,9.06949300e+06
1.43038879e+02,3.46648810e-03,5.84374332e+00,5.44237673e-01,2.49450320e+07
1.45368103e+02,4.85952850e-03,2.98665333e+00,5.35299301e-01,1.60715150e+07
1.42062943e+02,2.42711604e-03,3.90352058e+00,5.52801013e-01,6.05281100e+06
1.40336731e+02,6.93298280e-01,2.92522359e+00,3.01055640e-01,1.61814710e+07
1.48701904e+02,3.14129233e+00,4.49111652e+00,3.89675766e-01,7.28962800e+06
1.40475693e+02,3.11775923e+00,9.75396037e-01,3.35503429e-01,1.65019890e+07
1.40305450e+02,5.03788609e-03,3.32475805e+00,5.60373127e-01,3.72013760e+07
1.40993530e+02,4.07570321e-03,2.86122108e+00,4.40590799e-01,1.15850150e+07
1.40887970e+02,3.12164426e+00,2.81394410e+00,9.33607042e-01,1.99555020e+07
1.41418365e+02,3.13296437e+00,1.40229750e+00,5.38661063e-01,1.21471360e+07
1.48200577e+02,3.13623953e+00,1.06744289e+00,7.21257865e-01,3.02921060e+07
1.46183990e+02,3.13376427e+00,4.54711056e+00,9.72513378e-01,2.29815340e+07
1.40416718e+02,6.99628377e-03,4.45036554e+00,4.76183802e-01,8.81629500e+06
1.41781326e+02,5.17327478e-03,1.64139080e+00,1.03010428e+00,2.74714000e+07
1.41152832e+02,3.13271546e+00,1.25078011e+00,1.16942024e+00,3.84344520e+07
1.60550842e+02,2.51454930e-03,7.33771324e-01,6.39515400e-01,3.47830920e+07
1.45058289e+02,3.13439703e+00,6.12052870e+00,1.08572996e+00,1.12929210e+07
1.40047409e+02,1.54643077e-02,3.60677767e+00,4.20057297e-01,7.89962150e+06
1.48282623e+02,1.68676919e-03,3.96804905e+00,8.25308144e-01,2.28943920e+07
1.40772614e+02,3.12588525e+00,1.82716525e+00,5.31773269e-01,1.04925610e+07
1.41442215e+02,3.13427186e+00,3.02110434e+00,4.36792731e-01,1.13426630e+07
1.40071945e+02,2.49751425e+00,1.65594411e+00,6.18408561e-01,4.39846080e+07
1.40548965e+02,2.61993766e+00,5.38055706e+00,1.81104541e-01,9.48164000e+06
1.43429932e+02,3.13907337e+00,2.13812542e+00,6.56259954e-01,1.22256760e+07
1.40076126e+02,2.38601494e+00,3.36376262e+00,2.75188655e-01,1.33199990e+07
1.40228638e+02,4.57913848e-03,5.22849226e+00,2.75837362e-01,6.33592900e+06
1.46009003e+02,3.13722610e+00,2.35725045e+00,7.19162226e-01,2.08164500e+07
1.53162277e+02,2.23565381e-03,3.76608276e+00,5.61221957e-01,2.44846380e+07
1.49431030e+02,3.13995099e+00,5.10138845e+00,3.71848106e-01,1.79789140e+07
1.40732193e+02,3.12549543e+00,1.42740226e+00,7.38320470e-01,1.93668260e+07
1.40546387e+02,2.76119065e+00,1.43425083e+00,3.98921639e-01,2.07521220e+07
1.47459915e+02,7.74040306e-03,9.95382309e-01,7.99414337e-01,4.57480160e+07
1.42521637e+02,6.40479336e-03,1.31968355e+00,3.52094322e-01,1.09155550e+07
1.48071091e+02,3.13756824e+00,3.71912098e+00,5.54341793e-01,7.02072250e+06
1.42773148e+02,1.72240066e-03,2.45096493e+00,6.79400384e-01,3.63737160e+07
1.43704712e+02,3.14048433e+00,5.56367826e+00,4.52097386e-01,1.06197210e+07
1.40048248e+02,2.72007656e+00,1.87474787e+00,2.36183405e-01,1.71258200e+07
1.40760117e+02,3.13542914e+00,4.77311850e+00,3.45088989e-01,9.61590600e+06
1.40920364e+02,3.13752365e+00,1.73384953e+00,4.69131917e-01,1.14672050e+07
1.43389679e+02,3.13791227e+00,3.85483837e+00,4.49579775e-01,8.20368350e+06
1.45864578e+02,5.42537402e-03,2.81304479e+00,6.62238359e-01,9.23554800e+06
1.41772949e+02,3.13043928e+00,2.15577865e+00,5.91444314e-01,1.42340540e+07
1.53822006e+02,3.13912058e+00,3.52608967e+00,6.48421407e-01,2.58684360e+07
1.40345551e+02,2.37850666e+00,1.45004821e+00,7.72902489e-01,3.11605320e+07
1.40421890e+02,3.13671255e+00,1.37625742e+00,2.90727764e-01,8.59488700e+06
1.40658386e+02,8.15727841e-03,2.65658438e-01,4.36700106e-01,2.06717120e+07
1.40113495e+02,3.13695168e+00,6.07651281e+00,2.93828219e-01,1.20106260e+07
1.40729019e+02,5.75523544e-03,2.46236229e+00,7.02165544e-01,2.28038840e+07
1.77402847e+02,3.14063406e+00,1.18640804e+00,1.25564337e+00,1.58123330e+07
1.40589386e+02,3.78429890e-03,3.71683311e+00,5.97802520e-01,1.80929840e+07
1.41422791e+02,9.83783323e-03,4.17815685e+00,4.09467638e-01,1.16923520e+07
1.40543640e+02,1.54132359e-02,1.88053513e+00,3.31227541e-01,9.31708000e+06
1.41429382e+02,3.13255239e+00,3.36531353e+00,2.12512389e-01,9.68995800e+06
1.40067291e+02,9.05645132e-01,1.03688264e+00,2.71756977e-01,2.50792980e+07
1.62280319e+02,4.36692964e-03,3.03626156e+00,8.13649774e-01,2.49233400e+07
1.71692383e+02,5.40632475e-03,3.46748257e+00,1.44004691e+00,8.27661300e+06
1.48888123e+02,2.44101137e-03,8.11238289e-01,4.78522629e-01,6.44476250e+06
1.44063293e+02,7.67487660e-03,3.53681207e+00,4.62868124e-01,7.92580150e+06
1.41525681e+02,3.11417270e+00,2.42223644e+00,2.94126987e-01,1.03384740e+07
1.44629639e+02,5.57849836e-03,5.64353609e+00,5.62077880e-01,6.06515300e+06
1.42913345e+02,3.99091328e-03,1.84814548e+00,6.45020366e-01,1.53683950e+07
1.41992706e+02,5.46671869e-03,1.16770506e+00,4.04021323e-01,6.37819100e+06
1.40074203e+02,3.12760329e+00,6.14604330e+00,4.06668097e-01,2.04532960e+07
1.43484619e+02,3.14031911e+00,3.72298431e+00,3.08786601e-01,1.03429620e+07
1.55478897e+02,1.43315556e-04,2.46458054e-01,6.11083925e-01,1.38357450e+07
1.45148422e+02,3.14107966e+00,7.93192863e-01,1.15597928e+00,1.74953320e+07
1.47713181e+02,2.73284223e-03,1.78329754e+00,6.40466332e-01,3.23580800e+07
1.44703491e+02,9.86756757e-03,1.73190880e+00,7.06487656e-01,1.01256680e+07
1.40930511e+02,3.14149404e+00,1.26293659e+00,4.62466240e-01,8.96103300e+06
1.53715622e+02,7.08144391e-03,6.08466959e+00,5.10067344e-01,1.61796010e+07
1.40833984e+02,3.13295913e+00,3.06662107e+00,1.88127160e-01,7.92393150e+06
1.41905304e+02,4.23630234e-03,3.39248753e+00,6.99875057e-01,2.76411960e+07
1.40167801e+02,9.69530344e-02,5.06788588e+00,1.71496987e-01,5.93200900e+06
1.40512512e+02,3.11771202e+00,4.83670664e+00,2.78381199e-01,1.19683640e+07
1.41379501e+02,1.09378118e-02,4.88440514e+00,4.29732472e-01,5.57184750e+06
1.42878036e+02,8.86167493e-03,5.58071184e+00,5.32216251e-01,9.23143400e+06
1.45847717e+02,3.13819432e+00,5.78078890e+00,4.61362064e-01,1.28999970e+07
1.55354248e+02,3.13935924e+00,2.38887310e+00,6.18854761e-01,7.77919350e+06
1.40202454e+02,3.13682747e+00,1.01065207e+00,1.15042615e+00,1.46215180e+07
1.42020615e+02,5.08448249e-03,2.23602009e+00,5.85025966e-01,2.81015900e+07
1.40487610e+02,1.12026529e-02,6.23786974e+00,4.47885484e-01,8.24519750e+06
1.41252426e+02,1.19734509e-02,2.91349030e+00,6.45244956e-01,1.95530780e+07
1.44737030e+02,3.13716221e+00,1.17716122e+00,8.22831213e-01,1.11825910e+07
1.42076324e+02,3.13262630e+00,4.38440466e+00,3.13686550e-01,8.96813900e+06
1.40084793e+02,9.37230326e-03,5.72834158e+00,4.77738619e-01,1.02689100e+07
1.40611664e+02,3.12224340e+00,1.02084160e+00,4.81847465e-01,8.21378150e+06
1.46188736e+02,4.43174411e-03,2.66615868e-01,5.84961295e-01,1.82594140e+07
1.44284912e+02,7.27672223e-03,6.01801205e+00,4.44703996e-01,8.72578700e+06
1.48037964e+02,5.04062837e-03,1.73504639e+00,4.66784656e-01,2.75031900e+07
1.40515686e+02,6.14493201e-03,2.66066623e+00,3.61628443e-01,1.49117420e+07
1.40129898e+02,3.09286684e-01,2.11997414e+00,7.65217125e-01,2.25850940e+07
1.40803970e+02,3.13472915e+00,3.92850971e+00,7.17317879e-01,2.08620760e+07
1.40854523e+02,2.16104947e-02,1.42726076e+00,7.03178287e-01,1.19773400e+07
1.59521515e+02,2.52176193e-03,1.74062824e+00,9.76556242e-01,1.54704970e+07
1.52137619e+02,3.13795376e+00,6.02224493e+00,4.85928655e-01,7.20061600e+06
1.43841080e+02,3.13741422e+00,9.83278930e-01,2.17042536e-01,1.06604870e+07
