# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.47005173e+02,3.13702559e+00,6.19303703e-01,4.78676379e-01,5.92041500e+05
1.42240540e+02,3.13568878e+00,1.32341906e-01,5.18690884e-01,9.96335188e+05
1.44044479e+02,5.85017772e-03,5.72138691e+00,8.17496955e-01,2.27092625e+06
1.43335831e+02,3.14156342e+00,4.55641651e+00,6.20024681e-01,2.21707025e+06
1.44919037e+02,3.13898778e+00,2.59067631e+00,1.00497520e+00,4.74156800e+06
1.62413269e+02,9.07515809e-02,4.74661875e+00,7.06315458e-01,2.55180000e+06
1.51723328e+02,3.17535305e-04,7.53640652e-01,6.47299647e-01,2.21894025e+06
1.45192139e+02,1.59072180e-04,1.20971203e+00,8.35914850e-01,3.35963925e+06
1.42004410e+02,3.12543797e+00,3.17162538e+00,5.20146370e-01,2.46091800e+06
1.59453934e+02,2.54150684e-04,2.22795963e+00,6.63913906e-01,1.92759438e+06
1.45703644e+02,6.88444590e-03,5.03557730e+00,7.03096390e-01,5.10846200e+06
1.43554138e+02,3.30490596e-03,6.03847742e+00,6.82755291e-01,3.41648725e+06
1.43235016e+02,3.13264751e+00,6.17823553e+00,5.91265678e-01,1.33031688e+06
1.65972244e+02,1.03175724e-02,6.17242479e+00,8.62038016e-01,2.09888625e+06
1.45549561e+02,3.93922208e-03,1.83969307e+00,5.79751492e-01,2.15049825e+06
1.47531082e+02,9.67989862e-03,4.32369900e+00,1.06864691e+00,6.02251700e+06
1.53141083e+02,4.87422105e-03,1.21494961e+00,8.68887246e-01,3.03425950e+06
1.55606964e+02,3.45863192e-03,5.96570826e+00,6.16926730e-01,7.92131375e+05
1.47257095e+02,1.42541982e-03,4.21800613e-01,7.63098001e-01,2.40481800e+06
1.46091980e+02,1.10612484e-03,6.01761961e+00,6.40207529e-01,2.77732175e+06
1.43500748e+02,2.33440567e-03,5.05658150e+00,6.49718106e-01,1.09245312e+06
1.46038818e+02,3.13471842e+00,3.09537411e-01,6.24915481e-01,1.07263112e+06
1.52398590e+02,1.39400724e-03,4.46462917e+00,5.80033660e-01,1.56032675e+06
1.41115036e+02,1.92469954e-02,1.84529161e+00,6.53181195e-01,2.89849775e+06
1.41909576e+02,3.12874985e+00,2.08417559e+00,9.19308126e-01,2.23988425e+06
1.40432083e+02,7.28178164e-03,2.16610098e+00,1.06413710e+00,5.29433950e+06
1.41672058e+02,3.13747358e+00,2.64801836e+00,9.44505930e-01,2.92093750e+06
1.40785904e+02,3.12824869e+00,2.43107152e+00,6.61218584e-01,3.04697550e+06
1.42404617e+02,3.14032602e+00,2.75419426e+00,5.66232979e-01,1.06963912e+06
1.40909668e+02,3.59409885e-03,4.77039909e+00,5.60760081e-01,1.88495850e+06
1.62035858e+02,3.13726187e+00,5.91997194e+00,5.96807241e-01,1.17435900e+06
1.52641907e+02,2.16457364e-03,4.08150578e+00,7.08630860e-01,1.51656875e+06
1.49698669e+02,3.14001346e+00,1.21835804e+00,9.81742024e-01,3.19919350e+06
1.48758789e+02,3.13861585e+00,5.70232630e+00,1.01321876e+00,2.41042800e+06
1.49912735e+02,3.14157653e+00,2.44613171e+00,5.32563329e-01,7.92505375e+05
1.40102676e+02,1.13952113e-02,4.96530342e+00,6.20626867e-01,1.28468900e+06
1.41321701e+02,3.13880873e+00,5.81719875e-01,5.45959711e-01,1.61941862e+06
1.42571884e+02,3.53233563e-03,7.02428818e-02,6.91299081e-01,2.75450775e+06
1.66194061e+02,3.13539100e+00,2.40273190e+00,8.43869984e-01,3.00994950e+06
1.40129547e+02,1.02732163e-02,2.59901381e+00,5.64094245e-01,3.14907750e+06
1.43521255e+02,4.17941948e-03,3.07420063e+00,7.24750042e-01,1.85541250e+06
1.49245026e+02,3.13471842e+00,2.12601376e+00,5.71450770e-01,5.62495562e+05
1.50028580e+02,3.13758540e+00,3.22365379e+00,5.79499960e-01,9.76513188e+05
1.49067474e+02,3.13807726e+00,4.02313995e+00,8.78732562e-01,5.65711950e+06
1.41604019e+02,3.12687707e+00,4.00767136e+00,7.49789774e-01,2.76722375e+06
1.61127396e+02,3.13762069e+00,2.42711067e-01,1.05292332e+00,2.23838825e+06
1.41961533e+02,5.29500423e-03,3.97392201e+00,5.43931007e-01,2.47513000e+06
1.53281052e+02,3.13903522e+00,6.08921862e+00,8.40195954e-01,2.70065175e+06
1.51734344e+02,3.13927126e+00,3.89421558e+00,5.18738449e-01,1.15229300e+06
1.47723251e+02,9.67233136e-05,1.45538330e-01,7.02230811e-01,2.28439025e+06
1.44845764e+02,1.37466555e-02,3.55521321e+00,6.93319380e-01,4.54372250e+06
1.40750961e+02,3.13017273e+00,2.57579136e+00,6.24280214e-01,3.44341525e+06
1.59148605e+02,3.13918543e+00,3.93429470e+00,1.29057169e+00,5.96492100e+06
1.40283600e+02,3.08537912e+00,5.20850754e+00,8.94501805e-01,2.33114000e+06
1.45413101e+02,3.13731503e+00,5.42469645e+00,1.58280396e+00,1.13890390e+07
1.55504272e+02,2.52953940e-03,2.60519314e+00,6.27230406e-01,1.32844688e+06
1.44795990e+02,3.13327312e+00,5.55581474e+00,5.31571150e-01,1.21250700e+06
1.41796310e+02,1.32687083e-02,4.37203217e+00,6.75508916e-01,2.83678775e+06
1.42739487e+02,3.13701153e+00,3.58005810e+00,7.97824085e-01,3.02116950e+06
1.40693314e+02,9.18511022e-03,1.23741674e+00,7.50575185e-01,1.82212650e+06
1.44529877e+02,3.13519788e+00,3.76171589e-01,7.88886428e-01,3.11803550e+06
1.43269348e+02,1.19570689e-02,4.75789881e+00,6.26327217e-01,1.94330238e+06
1.40731339e+02,3.12080073e+00,4.25638199e+00,8.80170345e-01,3.18572950e+06
1.55852127e+02,3.94570315e-03,4.03348064e+00,7.31487095e-01,2.99274550e+06
1.50148056e+02,6.60311634e-05,5.25825548e+00,8.78335774e-01,3.37833925e+06
1.44853714e+02,2.75123771e-03,5.86258650e+00,8.14225972e-01,2.95871150e+06
1.40065063e+02,3.12777519e+00,5.69894254e-01,8.07952642e-01,1.87411250e+06
1.57535385e+02,3.70974164e-03,5.48475885e+00,6.80483758e-01,2.69317175e+06
1.43850876e+02,1.15297865e-02,4.81060505e+00,6.94756091e-01,2.16770225e+06
1.42742035e+02,8.54691956e-03,2.38676882e+00,7.48081267e-01,6.64260850e+06
1.49009567e+02,3.14052629e+00,2.98338413e+00,8.88814867e-01,5.86169700e+06
1.44185669e+02,1.43393525e-03,4.07396603e+00,6.77462161e-01,3.92886675e+06
1.73925232e+02,3.13841963e+00,5.73387575e+00,1.47052193e+00,5.78727150e+06
1.42970032e+02,6.90630358e-03,4.21567106e+00,6.91403806e-01,2.50617200e+06
1.40636047e+02,3.13393879e+00,4.57072973e+00,4.69678402e-01,4.33465656e+05
1.50434341e+02,3.04199965e-03,8.99859428e-01,6.00539982e-01,4.20637450e+06
1.45441620e+02,3.14006114e+00,3.01025200e+00,6.20448887e-01,2.43548600e+06
1.48634430e+02,9.53520648e-03,4.61008072e-01,6.98606789e-01,1.59810075e+06
1.41450928e+02,1.94753171e-03,4.75692749e-03,6.93996906e-01,1.95527038e+06
1.42861389e+02,3.14153957e+00,1.15305233e+00,9.22275782e-01,6.04121700e+06
1.43179352e+02,3.13700461e+00,4.38905334e+00,6.02875054e-01,1.05954112e+06
1.40203247e+02,3.12586832e+00,4.45249701e+00,8.72155845e-01,3.42359325e+06
1.48717987e+02,8.95044021e-03,1.52223587e+00,4.92626041e-01,6.18969500e+05
1.45302826e+02,2.67941877e-03,3.13692760e+00,9.16928113e-01,3.47931925e+06
1.44504822e+02,6.78653223e-03,4.44374466e+00,1.12405658e+00,4.92183600e+06
1.68446671e+02,2.33494133e-01,2.86203957e+00,8.14548135e-01,2.39322400e+06
1.41177505e+02,4.43887198e-03,2.94949412e+00,6.53286695e-01,2.05026638e+06
1.49234482e+02,1.19475182e-03,2.64295101e+00,6.99383378e-01,4.25948250e+06
1.43172577e+02,3.13444877e+00,3.69699574e+00,6.31217539e-01,2.26718625e+06
1.45533981e+02,2.80343438e-03,1.47138119e+00,4.96425897e-01,7.54731375e+05
1.53839462e+02,3.30103259e-03,8.42460632e-01,5.76961577e-01,2.01585838e+06
1.42222229e+02,3.13800168e+00,5.75291777e+00,6.52509272e-01,3.44191925e+06
1.50042679e+02,3.13527727e+00,3.62512779e+00,6.37673378e-01,2.35021400e+06
1.42729950e+02,3.13917875e+00,4.37606525e+00,5.20242095e-01,1.05692312e+06
1.43642471e+02,8.79797968e-04,5.42836189e-01,7.18543291e-01,3.44902525e+06
1.45373932e+02,3.13333154e+00,5.61448050e+00,7.98279643e-01,4.66863800e+06
1.78794205e+02,3.13800025e+00,6.69684410e-01,1.09557474e+00,3.82452100e+06
1.50050415e+02,1.79339340e-03,3.75948238e+00,8.52255881e-01,5.92452900e+06
1.56852905e+02,3.06459493e-03,3.28710461e+00,6.60439134e-01,1.03336119e+06
1.61760452e+02,3.14078617e+00,3.56112480e-01,9.42411423e-01,3.87127075e+06
1.53546631e+02,2.86159967e-03,3.19767475e+00,1.05901861e+00,8.33645300e+06
1.41135818e+02,3.13629985e+00,5.63300228e+00,6.26271486e-01,2.06672238e+06
1.40800415e+02,2.50523947e-02,4.50120354e+00,5.39659619e-01,1.08272912e+06
1.61003448e+02,4.07724874e-03,5.74287271e+00,8.29587042e-01,9.42404400e+06
1.44427399e+02,3.14146304e+00,5.05199862e+00,8.96480560e-01,5.90807300e+06
1.43093079e+02,9.58743785e-03,2.02173734e+00,6.99146152e-01,2.63669775e+06
1.43523727e+02,3.13525081e+00,5.80440903e+00,7.12766349e-01,2.75525575e+06
1.40012955e+02,6.66512130e-03,1.38164186e+00,1.16724265e+00,4.51604650e+06
1.46660522e+02,3.13921523e+00,4.46340847e+00,7.32115448e-01,1.76752250e+06
1.50117645e+02,3.14043474e+00,3.64837933e+00,1.03176069e+00,2.15910020e+07
1.42323883e+02,4.78658825e-03,3.92325997e+00,1.00062788e+00,5.26367150e+06
1.45374146e+02,2.12082709e-03,5.15987730e+00,6.96487963e-01,1.67439662e+06
1.64696396e+02,3.14019275e+00,1.60037518e+00,8.23564172e-01,6.38155700e+06
1.53080750e+02,3.13502097e+00,3.78135395e+00,6.94994390e-01,1.78622250e+06
1.56972015e+02,3.13570547e+00,1.93436909e+00,1.10363674e+00,3.90044275e+06
1.44839081e+02,3.13575029e+00,5.49403477e+00,5.42281985e-01,1.66841262e+06
1.46680435e+02,3.13548470e+00,7.43572712e-01,6.91706359e-01,1.96873438e+06
1.59039108e+02,3.63696110e-03,2.99706745e+00,9.65756595e-01,3.03837350e+06
1.41817184e+02,4.30950196e-03,4.52242947e+00,7.14590073e-01,2.57947600e+06
1.49825119e+02,3.13462496e+00,2.97294903e+00,9.41031635e-01,4.91473000e+06
1.48577026e+02,3.13731980e+00,5.81003332e+00,5.49443960e-01,1.44289088e+06
1.40255768e+02,9.93898325e-03,4.91731644e+00,5.27443588e-01,4.83207594e+05
1.44795349e+02,4.52705286e-03,4.16280842e+00,5.01513600e-01,5.22851562e+05
1.43253174e+02,3.13438869e+00,5.28264904e+00,1.17933333e+00,4.68359800e+06
1.46670807e+02,3.13594007e+00,2.05988884e+00,6.83969140e-01,1.47729875e+06
1.46856674e+02,8.24987981e-03,4.15434837e+00,6.07445180e-01,1.73386262e+06
1.52916321e+02,1.09922534e-04,3.94177151e+00,6.00008309e-01,1.56406675e+06
1.50024551e+02,3.65291722e-03,4.34382915e+00,7.80309498e-01,2.19388225e+06
1.42137222e+02,6.30762614e-03,3.59661961e+00,8.85301471e-01,4.64320600e+06
1.40082504e+02,3.12884974e+00,6.03715849e+00,6.20875061e-01,2.55329600e+06
1.73015167e+02,3.13460040e+00,3.24804592e+00,7.77302742e-01,2.30047200e+06
1.59995071e+02,3.13894320e+00,5.57927132e-01,7.32300520e-01,6.05767300e+06
1.44854385e+02,6.86392654e-03,2.19563293e+00,9.58875716e-01,2.86633375e+06
1.45644928e+02,2.59054266e-03,2.26649284e-01,5.81242263e-01,1.92460238e+06
1.40117218e+02,3.12771249e+00,5.32283783e-01,4.95375246e-01,9.39113250e+05
1.43605591e+02,3.13709402e+00,3.38545203e+00,5.06919861e-01,1.13060112e+06
1.64748230e+02,1.46251044e-03,8.39185715e-02,1.11613321e+00,9.16972500e+06
1.41044373e+02,3.13299417e+00,5.78115273e+00,6.31781161e-01,1.12237312e+06
1.40308365e+02,3.12685394e+00,6.35197639e-01,7.02548265e-01,4.20188650e+06
1.42240982e+02,6.83936663e-03,1.45221519e+00,8.64738286e-01,5.56212350e+06
1.66652405e+02,3.13687921e+00,5.31804705e+00,7.31001437e-01,3.23696725e+06
1.43625473e+02,4.10329085e-03,4.95992327e+00,6.60692871e-01,3.61769900e+06
1.62427460e+02,5.19443396e-03,9.23615456e-01,8.25929105e-01,4.67873600e+06
1.53219162e+02,3.17005604e-03,7.62165070e-01,6.77742720e-01,2.12880625e+06
1.61304657e+02,3.14125252e+00,3.76138973e+00,1.41729343e+00,3.43144725e+06
1.47703949e+02,3.13582468e+00,5.80306149e+00,7.18610942e-01,1.53564275e+06
1.44220779e+02,3.13850236e+00,5.94721651e+00,1.11055911e+00,3.48530325e+06
1.41004242e+02,3.13047934e+00,5.47554922e+00,8.12488258e-01,3.28072525e+06
1.48487976e+02,6.04996132e-03,3.36544704e+00,5.68545043e-01,8.42621312e+05
1.49911224e+02,7.10721128e-03,3.01848125e+00,8.30233514e-01,1.95527038e+06
1.42441788e+02,1.13327885e-02,1.28594303e+00,6.20117128e-01,1.38716488e+06
1.40488983e+02,3.13461733e+00,5.74456358e+00,9.75960672e-01,4.48650050e+06
1.45045746e+02,3.13918924e+00,3.75998688e+00,6.39131129e-01,2.57835400e+06
1.54219559e+02,7.76905706e-03,5.55700159e+00,7.77290225e-01,2.46839800e+06
1.58147324e+02,1.33501319e-03,2.60112858e+00,9.09235835e-01,3.21003950e+06
1.48154617e+02,3.13535070e+00,4.63312578e+00,9.89203691e-01,4.63684800e+06
1.41332916e+02,3.93698458e-03,3.19858837e+00,5.13635159e-01,6.08123500e+05
1.56246674e+02,7.97991082e-03,2.23528194e+00,6.85558200e-01,1.72039862e+06
1.40142029e+02,3.12342095e+00,7.04572380e-01,5.69756627e-01,2.95571950e+06
1.50539871e+02,3.94048356e-03,2.99471474e+00,7.50781119e-01,3.18348550e+06
1.41803375e+02,3.13233781e+00,3.28197193e+00,6.59901440e-01,1.76340850e+06
1.41064713e+02,2.15146877e-03,4.43607187e+00,6.74297869e-01,2.40781000e+06
1.42899185e+02,3.13599253e+00,5.41492748e+00,5.64903975e-01,1.01578319e+06
1.45894409e+02,3.13955474e+00,1.13800669e+00,6.18842840e-01,1.82324850e+06
1.43539459e+02,9.10590519e-04,1.93172741e+00,9.69259679e-01,3.83312275e+06
1.44342712e+02,7.66609679e-04,4.17855930e+00,1.06842947e+00,3.26015525e+06
1.57956497e+02,6.16234494e-03,3.71359730e+00,6.30968988e-01,1.03897112e+06
1.51942596e+02,3.14065552e+00,5.46976995e+00,5.55782139e-01,1.35948888e+06
1.53431076e+02,3.13382292e+00,4.55329800e+00,6.03505790e-01,2.28775625e+06
1.54639755e+02,3.13385391e+00,5.41305304e+00,1.06329715e+00,4.56691050e+06
1.41337723e+02,3.13838482e+00,5.32444191e+00,5.00431180e-01,1.13808112e+06
1.40380997e+02,3.13373518e+00,4.80755615e+00,5.09059250e-01,1.33143888e+06
1.41284927e+02,2.66142003e-03,3.94811535e+00,7.73705661e-01,2.15311625e+06
1.43908203e+02,3.13722420e+00,4.80204344e+00,5.62395990e-01,1.35687088e+06
1.40247910e+02,3.12894320e+00,5.20788050e+00,6.58512592e-01,1.81277650e+06
1.45163498e+02,4.78690211e-03,3.74564457e+00,1.01664388e+00,4.34625050e+06
1.42761108e+02,9.69531480e-03,2.33906555e+00,6.49680078e-01,2.23315225e+06
1.40118103e+02,7.63900857e-03,5.69812775e+00,8.74576867e-01,2.07158425e+06
1.50657272e+02,7.05617107e-03,1.68634987e+00,6.62792921e-01,2.21894025e+06
1.45450638e+02,1.95362652e-03,4.83757114e+00,7.18198657e-01,1.98893038e+06
1.40385468e+02,3.13705659e+00,9.81092453e-02,1.23911285e+00,4.66564600e+06
1.63623566e+02,8.90618749e-03,3.31651974e+00,1.29478383e+00,3.53280100e+06
1.48042770e+02,3.13796163e+00,1.30787563e+00,1.38781047e+00,6.22410300e+06
1.40182785e+02,3.13702846e+00,5.64129019e+00,6.22501254e-01,2.24624225e+06
1.52537903e+02,3.14082050e+00,3.44914532e+00,6.18961811e-01,3.73064700e+06
1.45669235e+02,3.13895798e+00,6.05824995e+00,6.20442510e-01,2.66586975e+06
1.55129730e+02,3.13525987e+00,2.00193310e+00,7.63361275e-01,4.72062400e+06
1.40285522e+02,3.13695502e+00,1.30446243e+00,5.98239660e-01,1.48964075e+06
1.42174530e+02,7.70900957e-03,7.68663287e-02,7.52654314e-01,2.55815800e+06
2.08292099e+02,3.13555980e+00,3.85481930e+00,1.41036093e+00,3.67005900e+06
1.50898575e+02,4.47348179e-03,9.57541466e-01,6.67095065e-01,2.19874425e+06
1.63417786e+02,3.13517332e+00,4.03761864e-01,1.00360405e+00,3.78786900e+06
1.40342972e+02,3.13373542e+00,2.92613816e+00,8.94967794e-01,3.50512525e+06
1.40074768e+02,6.87158387e-03,5.05082130e-01,1.12536192e+00,3.14234550e+06
1.48887985e+02,3.13342476e+00,1.45270443e+00,6.28557324e-01,1.17174100e+06
1.63335007e+02,3.13914919e+00,2.56640530e+00,1.28617215e+00,1.09432310e+07
1.58352585e+02,3.13862371e+00,3.99574947e+00,8.40731323e-01,4.33989250e+06
1.48661911e+02,8.36594962e-03,2.34824181e+00,1.02666020e+00,3.04323550e+06
1.43263412e+02,6.69292128e-03,2.04407597e+00,9.28301752e-01,3.82489500e+06
1.41014084e+02,3.12959838e+00,1.82390499e+00,6.17924929e-01,1.48964075e+06
1.73449463e+02,4.23084619e-03,5.06311274e+00,1.34339035e+00,3.70783300e+06
1.41728363e+02,3.13658953e+00,3.24217486e+00,7.86077380e-01,6.12087900e+06
1.41199188e+02,1.31309533e-03,1.34879780e+00,1.02157831e+00,1.05538970e+07
1.50620697e+02,6.36659097e-03,4.66642618e+00,9.42944407e-01,2.22492425e+06
1.42112076e+02,3.26891197e-03,4.95497704e-01,7.22666144e-01,1.79594650e+06
1.46764008e+02,3.52618494e-03,3.82813168e+00,6.94614232e-01,1.60558075e+06
1.58329971e+02,3.13948607e+00,5.83302498e-01,9.96561944e-01,4.03882275e+06
1.41178329e+02,6.62304182e-03,3.76017404e+00,6.71265185e-01,1.75667662e+06
1.40963547e+02,1.00050755e-02,3.66409850e+00,5.81801355e-01,1.01391319e+06
1.56133575e+02,3.13225865e+00,4.94908381e+00,6.12314105e-01,1.56257075e+06
1.44292908e+02,7.40320596e-04,3.79378223e+00,9.23312008e-01,4.80589600e+06
1.41695816e+02,3.13534999e+00,4.40151358e+00,5.57051241e-01,1.16201700e+06
1.55179367e+02,3.13935995e+00,4.70150042e+00,5.43584645e-01,1.06664712e+06
1.51879333e+02,2.46130489e-02,2.63043904e+00,6.42975628e-01,1.86551050e+06
1.46047089e+02,8.23392998e-03,6.26921654e-02,9.18794274e-01,5.41401950e+06
1.46912369e+02,3.13933682e+00,1.27820110e+00,8.19275856e-01,7.10375000e+06
1.43386322e+02,3.13760495e+00,6.44948006e-01,8.82824242e-01,1.76340850e+06
1.44632339e+02,3.13469148e+00,2.05033350e+00,5.68295181e-01,1.43765488e+06
1.40597687e+02,9.97814164e-03,3.75136733e-01,4.36684996e-01,3.70633688e+05
1.45584839e+02,4.80669225e-03,4.38795185e+00,7.80103862e-01,1.49637275e+06
1.44622650e+02,3.12997198e+00,2.42338181e-01,4.84841794e-01,6.93769438e+05
1.42957642e+02,6.47750404e-03,3.72483039e+00,5.87314606e-01,1.44588288e+06
1.40038391e+02,8.83018039e-03,2.99731731e-01,6.49189949e-01,2.82668975e+06
1.61121002e+02,4.97530913e-03,4.75789499e+00,9.46388602e-01,2.75862175e+06
1.44501282e+02,6.73127733e-03,4.11482811e+00,6.01616979e-01,8.67679312e+05
1.53216980e+02,3.13942170e+00,4.80343866e+00,7.39360869e-01,1.85765650e+06
1.40336502e+02,3.13645697e+00,2.49257588e+00,1.19883883e+00,3.43668325e+06
1.45479156e+02,3.85115738e-03,1.33758640e+00,7.21558273e-01,1.73797662e+06
1.46100082e+02,3.13906860e+00,1.81412220e+00,6.34717941e-01,1.96162838e+06
1.40689575e+02,3.13603401e+00,6.01451206e+00,5.34650028e-01,7.96619375e+05
1.40361954e+02,3.13028884e+00,3.22306323e+00,6.51391625e-01,1.73274062e+06
1.40830536e+02,4.08227090e-03,2.46317729e-01,7.39120960e-01,4.32194050e+06
1.41833115e+02,1.04131969e-02,5.58809614e+00,5.12975872e-01,9.85115188e+05
1.46787750e+02,3.13868237e+00,2.51670837e+00,5.89486659e-01,1.91525238e+06
1.68521042e+02,7.92809064e-04,5.99216509e+00,9.34200406e-01,4.43040050e+06
1.44310059e+02,3.13502741e+00,1.39739990e-01,1.15238750e+00,2.86109775e+06
1.40754501e+02,1.81610603e-03,4.94613028e+00,5.62054455e-01,1.26972900e+06
1.40711258e+02,1.54062146e-02,5.23403883e+00,7.29925215e-01,5.60438550e+06
1.41145615e+02,3.13825750e+00,2.17691612e+00,6.86605573e-01,2.18490625e+06
1.45340683e+02,3.13817096e+00,4.70947409e+00,6.10241711e-01,8.96103250e+05
1.42637634e+02,3.13682342e+00,2.46288681e+00,5.59585571e-01,1.57117275e+06
1.46114563e+02,3.13752818e+00,9.52727318e-01,1.07486176e+00,4.11100475e+06
1.41120056e+02,5.61949285e-03,4.85133982e+00,5.30837476e-01,1.22821500e+06
1.52344345e+02,1.97615894e-03,3.44223595e+00,7.49585092e-01,3.73625700e+06
1.48463196e+02,3.13753533e+00,2.22731686e+00,1.00378215e+00,3.42658525e+06
1.49916733e+02,1.03124296e-02,1.27535820e+00,1.25365627e+00,4.20487850e+06
1.41445862e+02,6.27329107e-03,5.17838860e+00,5.09542286e-01,7.05737438e+05
1.62503433e+02,3.91651690e-03,4.10479641e+00,7.71687925e-01,2.03493238e+06
1.59032516e+02,3.13629246e+00,2.77602482e+00,8.39846909e-01,2.03418438e+06
1.62193863e+02,3.14029789e+00,4.17599773e+00,1.32615364e+00,3.55972900e+06
1.42001175e+02,1.58810522e-02,5.61148310e+00,5.38717210e-01,8.53467312e+05
1.42528137e+02,4.43724310e-03,2.59867191e+00,7.42959559e-01,1.59174275e+06
1.40996445e+02,3.13054132e+00,5.13065672e+00,7.03575969e-01,2.60116800e+06
1.47053711e+02,4.84033255e-03,1.77573538e+00,6.16838634e-01,2.01585838e+06
1.42414886e+02,3.13873553e+00,3.64728904e+00,6.37766361e-01,1.17024500e+06
1.55057373e+02,3.13531256e+00,5.48525667e+00,1.09817791e+00,3.55112700e+06
1.58941345e+02,4.92006652e-02,2.03876400e+00,5.89696765e-01,1.53040675e+06
1.41541412e+02,7.93464389e-03,5.63970566e+00,6.49492562e-01,1.52479675e+06
1.46865875e+02,5.46477130e-03,4.62752485e+00,7.07804561e-01,5.20869350e+06
1.79874130e+02,3.13585234e+00,5.00349998e-01,1.15236890e+00,4.33989250e+06
1.49751831e+02,8.31532583e-04,5.83292246e+00,6.32533908e-01,1.75667662e+06
1.43241867e+02,2.56246352e-03,2.57617569e+00,6.70953274e-01,1.87972250e+06
1.43145874e+02,6.47842977e-03,3.94775867e+00,6.57849610e-01,1.40175088e+06
1.48523407e+02,3.95454792e-03,1.93237495e+00,6.28947258e-01,1.10255112e+06
1.46251022e+02,3.13654876e+00,3.57831097e+00,8.25913072e-01,1.68225062e+06
1.48942810e+02,3.13763309e+00,4.30587292e+00,5.25352716e-01,8.31027312e+05
1.58067627e+02,5.84241352e-04,3.59655094e+00,1.22955310e+00,5.72705750e+06
1.63396515e+02,6.41716551e-03,3.91924191e+00,1.18416464e+00,8.63976700e+06
1.40365601e+02,3.13318968e+00,2.43257856e+00,9.64386284e-01,5.51799150e+06
1.42126801e+02,5.33795310e-03,2.36735606e+00,6.49921536e-01,2.95833750e+06
1.48875351e+02,2.41957768e-03,8.60495567e-01,8.44246387e-01,3.40975525e+06
1.63545181e+02,2.44100369e-03,3.42021275e+00,7.33778298e-01,3.54065500e+06
1.42326675e+02,3.25170113e-03,3.70196342e-01,6.59206390e-01,2.39883400e+06
1.48389648e+02,2.24688702e-04,2.36505985e+00,6.24128520e-01,1.45785075e+06
1.42377106e+02,3.14057875e+00,3.31684303e+00,7.22006977e-01,1.66542062e+06
1.51296448e+02,3.14146781e+00,2.27478981e-01,9.99204099e-01,5.36240750e+06
1.56873398e+02,1.91836443e-05,1.19329929e+00,1.26987422e+00,4.79916400e+06
1.61722473e+02,3.14012694e+00,2.85149670e+00,8.13331664e-01,2.83117775e+06
1.41083420e+02,3.13177490e+00,5.77523828e-01,6.48956418e-01,1.33330888e+06
1.58275742e+02,6.36966957e-04,3.57857609e+00,1.11295581e+00,1.13235890e+07
1.44391266e+02,3.13780236e+00,5.41939402e+00,9.79445040e-01,5.90695100e+06
1.57628204e+02,4.45091398e-03,6.08360529e+00,7.11879671e-01,1.72451262e+06
1.43486130e+02,3.13432670e+00,6.09631491e+00,5.38229942e-01,1.51507275e+06
1.40336884e+02,3.13293219e+00,2.89119697e+00,6.54035985e-01,1.81913450e+06
1.46407944e+02,3.13421011e+00,3.58995342e+00,9.10653293e-01,4.08781675e+06
1.50054489e+02,9.51682334e-04,2.98621178e-01,6.00099862e-01,2.06073838e+06
1.43237183e+02,1.86729280e-03,5.07456064e+00,6.13815784e-01,1.44102088e+06
1.42558624e+02,3.13483953e+00,2.66556168e+00,1.24325669e+00,2.29721840e+07
1.66490723e+02,5.43896528e-03,1.29103661e-01,1.22184193e+00,3.64051300e+06
1.54530731e+02,3.48924164e-04,5.51814413e+00,8.04792702e-01,2.81247775e+06
1.56879517e+02,3.13954544e+00,5.72663164e+00,7.18424380e-01,1.90253650e+06
1.47458115e+02,6.60122791e-03,3.59038734e+00,7.69764662e-01,1.56593675e+06
1.44887375e+02,3.13995051e+00,2.82479286e-01,6.32098794e-01,1.16725300e+06
1.55914261e+02,4.55567101e-03,2.16488934e+00,7.63734519e-01,3.53541900e+06
1.40426605e+02,3.14148140e+00,6.04670763e+00,7.17509627e-01,2.73618175e+06
1.55767456e+02,8.76966584e-03,2.91181087e+00,9.39067423e-01,4.44910050e+06
1.49618088e+02,3.13733840e+00,2.96479893e+00,9.59712386e-01,2.44670600e+06
1.40483002e+02,7.39621138e-03,4.60892773e+00,5.21964967e-01,1.01204319e+06
1.42950333e+02,7.54128629e-03,3.65013790e+00,7.12590635e-01,2.36405200e+06
1.41524475e+02,5.01046516e-03,2.27462101e+00,1.02514637e+00,6.39464700e+06
1.41732544e+02,3.17636738e-03,4.86609268e+00,6.13359392e-01,1.45411088e+06
1.45228378e+02,3.13691664e+00,1.46977139e+00,5.76594412e-01,1.41783288e+06
1.45984421e+02,2.10478157e-03,5.43691015e+00,8.57581794e-01,9.14765900e+06
1.40173553e+02,8.65713134e-03,7.75057316e-01,5.72480977e-01,1.30002300e+06
1.43197830e+02,6.57687150e-03,9.06019211e-01,6.12479985e-01,1.95377438e+06
1.40146347e+02,3.11583042e+00,5.16999531e+00,6.34141564e-01,8.10270350e+06
1.44566925e+02,4.67012078e-03,2.62346554e+00,8.79587710e-01,2.79415175e+06
1.43439560e+02,3.14058185e+00,3.46784878e+00,4.53233540e-01,5.52397562e+05
1.53390762e+02,3.13632965e+00,4.36804676e+00,6.34005487e-01,1.77612450e+06
