# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.40132004e+02,1.31983602e+00,2.76674300e-01,1.43169880e-01,2.32025680e+07
1.40522720e+02,2.56592464e+00,1.30806911e+00,2.37338498e-01,3.49457840e+07
1.55993118e+02,3.14067173e+00,4.01309109e+00,5.22831082e-01,2.87661860e+07
1.56722229e+02,3.11167645e+00,2.93194771e-01,8.99540961e-01,5.24003480e+07
1.40115387e+02,3.08445144e+00,5.65631104e+00,5.65503120e-01,3.92942760e+07
1.40239471e+02,3.08669329e+00,2.26659393e+00,1.64049491e-01,4.65480040e+07
1.40053268e+02,2.51743436e+00,2.50983119e+00,1.18765295e-01,2.72507400e+07
1.49812180e+02,3.14006782e+00,5.44028711e+00,8.55266809e-01,4.08063600e+07
1.40374283e+02,1.53326404e+00,1.18660271e+00,6.54342175e-02,2.32156580e+07
1.65593002e+02,3.13418674e+00,1.44431114e-01,1.01850331e+00,2.77167440e+07
1.40824966e+02,2.71263858e-03,3.85655451e+00,4.03056800e-01,8.34456880e+07
1.41230728e+02,4.54195589e-03,4.66298485e+00,6.92916095e-01,6.30612120e+07
1.40152359e+02,1.03556895e+00,1.55032527e+00,3.37121308e-01,4.40193920e+07
1.40739639e+02,8.17971770e-03,2.70491672e+00,4.70370919e-01,3.99091320e+07
1.40386902e+02,2.09429096e-02,3.52065921e+00,3.08198869e-01,5.79060000e+07
1.41296524e+02,3.13336802e+00,4.34275818e+00,6.18216395e-01,3.48676160e+07
1.41458176e+02,1.79725345e-02,5.71594810e+00,5.16582608e-01,3.25181520e+07
1.40522980e+02,3.13716531e+00,6.19797373e+00,5.05581737e-01,4.75581760e+07
1.40984421e+02,2.66221468e-03,6.26081324e+00,2.72531003e-01,2.00878980e+07
1.46828323e+02,4.92464099e-03,9.93587971e-01,9.35977519e-01,2.39846000e+07
1.40024719e+02,2.35677028e+00,5.14908552e+00,1.34020329e-01,2.39371020e+07
1.45129395e+02,3.13422585e+00,3.56024647e+00,9.29154098e-01,3.40339720e+07
1.42697937e+02,3.13174343e+00,2.24394011e+00,5.73759973e-01,2.02169280e+07
1.41026535e+02,5.70381572e-03,6.21550369e+00,5.65142512e-01,4.17892280e+07
1.40252914e+02,3.01012087e+00,2.53666353e+00,2.16667339e-01,2.78547500e+07
1.44603210e+02,3.12972522e+00,1.30064070e+00,9.34059381e-01,3.66688000e+07
1.48868805e+02,3.13817692e+00,2.34894753e+00,5.52121103e-01,3.24149280e+07
1.46721588e+02,3.13675499e+00,7.47473717e-01,4.88731146e-01,4.12308480e+07
1.40213776e+02,2.42275310e+00,2.93071723e+00,1.64749742e-01,4.00882800e+07
1.40515228e+02,3.14113975e+00,4.83234787e+00,4.69110847e-01,5.92381840e+07
1.40104401e+02,4.66053009e-01,5.37906408e+00,1.72601357e-01,5.98893200e+07
1.40186707e+02,3.12203860e+00,9.98588622e-01,5.39554417e-01,2.75933240e+07
1.40112183e+02,5.67210078e-01,2.86892605e+00,1.61599055e-01,5.25940800e+07
1.40343643e+02,9.69547749e-01,4.71203232e+00,1.66069791e-01,4.87415120e+07
1.46831894e+02,3.13581204e+00,4.58627748e+00,4.95036930e-01,3.65031200e+07
1.40303253e+02,1.12298143e+00,5.63077068e+00,2.57811725e-01,5.52479840e+07
1.40162506e+02,1.37410414e+00,5.62636709e+00,1.09889388e-01,3.50677080e+07
1.41555298e+02,3.13891888e+00,4.07723618e+00,4.55064267e-01,3.74923480e+07
1.42250626e+02,7.80485664e-03,3.65329647e+00,6.50051892e-01,2.39875920e+07
1.41045792e+02,4.26275004e-03,3.80553436e+00,5.74629247e-01,1.97550380e+07
1.40091324e+02,4.48198318e-02,3.43487591e-01,4.65755463e-01,6.89483360e+07
1.41765396e+02,1.12771345e-02,3.96880555e+00,5.00715137e-01,4.26973000e+07
1.40451736e+02,2.84410287e-02,5.31118441e+00,1.91835925e-01,3.80690560e+07
1.40491882e+02,3.11736083e+00,2.59415865e+00,4.74543482e-01,5.25514440e+07
1.40318176e+02,2.28373265e+00,3.00285339e+00,3.21777701e-01,4.00736920e+07
1.40039276e+02,2.47470960e-01,4.76292562e+00,4.21459749e-02,9.94502600e+06
1.54419174e+02,3.13786745e+00,2.99183941e+00,6.38593972e-01,1.47168880e+07
1.40554092e+02,3.24580848e-04,6.01315212e+00,9.22136247e-01,2.46637840e+07
1.47716919e+02,3.13718200e+00,2.45859718e+00,4.84295249e-01,4.53897240e+07
1.46624573e+02,3.13924551e+00,3.71817493e+00,4.98464406e-01,2.24792520e+07
1.40310303e+02,2.71295619e+00,5.62529278e+00,4.18042719e-01,5.56530240e+07
1.42124802e+02,6.49270136e-03,2.27011681e-01,6.47700131e-01,1.58658150e+07
1.40027145e+02,3.05209088e+00,5.79877567e+00,1.21922247e-01,2.48066520e+07
1.40068802e+02,2.86506557e+00,5.96317768e+00,3.73833120e-01,8.56556560e+07
1.41852066e+02,3.13654613e+00,2.67419791e+00,4.03081626e-01,3.80342720e+07
1.56765610e+02,1.19968041e-04,5.25410128e+00,1.00864124e+00,1.62682390e+07
1.40198746e+02,4.13660079e-01,2.47379947e+00,1.22933671e-01,4.14144840e+07
1.44127777e+02,3.15058650e-03,4.40665722e+00,5.97685993e-01,1.95624280e+07
1.49828094e+02,3.13534617e+00,6.90800667e-01,9.30292130e-01,3.32755000e+07
1.40261505e+02,2.11445308e+00,4.06508303e+00,3.60948801e-01,3.63972760e+07
1.40599899e+02,1.38832163e-02,1.55670929e+00,4.16078329e-01,2.49166080e+07
1.40695251e+02,3.12908649e+00,1.79069567e+00,2.17009917e-01,1.81977040e+07
1.40874207e+02,3.13560462e+00,1.63793981e+00,2.84017652e-01,2.40522940e+07
1.45478256e+02,3.13849354e+00,6.18558168e+00,6.86298013e-01,2.83136460e+07
1.40586548e+02,3.13375616e+00,1.29298306e+00,6.42352462e-01,4.59054720e+07
1.40076645e+02,3.13074660e+00,8.94401073e-01,3.41329843e-01,7.03003520e+07
1.43759995e+02,2.14819703e-03,5.87643099e+00,8.40403855e-01,8.12985600e+07
1.40394318e+02,6.04626490e-03,4.76957846e+00,5.31382680e-01,4.77896800e+07
1.42239853e+02,3.76542844e-03,5.92126036e+00,4.70836639e-01,3.67903480e+07
1.41044205e+02,6.69332733e-03,1.23527241e+00,5.24572611e-01,3.62349600e+07
1.44457825e+02,3.13909864e+00,4.56957293e+00,4.32580233e-01,4.69496760e+07
1.40864563e+02,3.11584997e+00,5.16229343e+00,2.32921913e-01,2.38144300e+07
1.44140854e+02,3.13877273e+00,6.12856865e-01,6.35577500e-01,2.18131580e+07
1.44957703e+02,3.31280939e-03,2.46491528e+00,6.94094658e-01,4.93429000e+07
1.41099472e+02,7.04223523e-03,5.16911697e+00,2.51532286e-01,2.21972560e+07
1.40490799e+02,3.13706851e+00,5.56781435e+00,1.89977407e-01,3.99110040e+07
1.40069473e+02,7.32808113e-01,1.02758420e+00,9.50410962e-01,2.53676520e+07
1.40362320e+02,1.68278074e+00,5.07564735e+00,3.89172941e-01,4.47243800e+07
1.49963776e+02,9.99845937e-03,5.35370255e+00,5.82538664e-01,3.42643560e+07
1.40589859e+02,2.35629547e-02,3.85055327e+00,5.56198657e-01,3.92767000e+07
1.40365112e+02,1.11236069e-02,4.85588598e+00,1.97335005e-01,2.03078100e+07
1.41242035e+02,3.11695957e+00,2.06659889e+00,5.50890684e-01,2.97707500e+07
1.44081985e+02,3.14149380e+00,2.67098999e+00,4.60611105e-01,4.20629960e+07
1.48663193e+02,6.92757964e-03,1.46902466e+00,9.97702956e-01,2.58306620e+07
1.45917267e+02,1.57623741e-04,7.45997429e-02,3.21004778e-01,2.08901260e+07
1.40362350e+02,1.31414461e+00,2.47339225e+00,3.50073755e-01,4.09245440e+07
1.40772446e+02,3.13258624e+00,4.99489307e+00,2.67319709e-01,4.22361600e+07
1.40181549e+02,6.59241915e-01,2.30139852e+00,1.28933176e-01,3.20671080e+07
1.40593964e+02,3.13593602e+00,1.38406992e+00,3.91980052e-01,2.82175280e+07
1.40003906e+02,1.28659499e+00,4.29411650e+00,2.70817250e-01,3.84688600e+07
1.40274536e+02,4.29691553e-01,3.17950153e+00,1.37228847e-01,5.25140440e+07
1.40099609e+02,6.08568311e-01,3.92727017e-01,1.41615555e-01,2.82253820e+07
1.40044846e+02,1.80205393e+00,2.62010908e+00,3.03353012e-01,2.76976700e+07
1.40031937e+02,1.87401831e-01,3.09649086e+00,1.48452923e-01,1.86554780e+07
1.57777802e+02,3.13884115e+00,2.88208485e+00,8.65449607e-01,4.04637760e+07
1.43286011e+02,3.13305020e+00,3.76724720e+00,4.32821035e-01,1.77889220e+07
1.45571732e+02,3.42445169e-03,2.36630440e-02,7.09080279e-01,2.56421680e+07
1.40503220e+02,1.89401078e+00,6.00887060e+00,2.59419501e-01,3.23449900e+07
1.40403000e+02,8.92046809e-01,4.62244701e+00,1.77245885e-01,3.18744980e+07
1.41668930e+02,9.40021966e-03,8.36876035e-02,5.27009428e-01,5.19848360e+07
1.41455521e+02,3.13274884e+00,2.12595105e+00,3.92090976e-01,4.46013320e+07
1.40786346e+02,3.13378978e+00,5.46217251e+00,3.49974155e-01,4.12162640e+07
1.44486786e+02,5.68250380e-03,3.84016085e+00,3.45997155e-01,1.80084600e+07
1.40207077e+02,3.12259603e+00,5.91453409e+00,9.55864966e-01,3.14593580e+07
1.40119598e+02,2.77448684e-01,2.61803687e-01,2.58000135e-01,3.67690320e+07
1.41512695e+02,1.98944565e-02,5.99602938e-01,5.92263758e-01,4.86741920e+07
1.45655518e+02,3.13715863e+00,3.15388203e+00,7.26851761e-01,2.26434380e+07
1.42788086e+02,3.13711119e+00,2.33296752e+00,4.34846163e-01,6.00295680e+07
1.44283493e+02,3.13273454e+00,1.12191236e+00,6.02344573e-01,2.76972960e+07
1.40417313e+02,4.73054975e-01,3.50872397e+00,5.14813542e-01,3.78061320e+07
1.41413101e+02,3.12606335e+00,3.66797805e+00,1.01154339e+00,3.30043520e+07
1.44622696e+02,3.79963103e-03,2.89103508e+00,4.88268703e-01,6.23771640e+07
1.40342361e+02,3.12822556e+00,1.93762147e+00,6.22031748e-01,1.79587180e+07
1.51603836e+02,3.13679218e+00,5.03261423e+00,4.01850760e-01,2.69747280e+07
1.40366470e+02,6.71412230e-01,2.35315180e+00,5.81267715e-01,5.12701240e+07
1.41187866e+02,3.12909341e+00,5.21127343e-01,8.27662230e-01,5.66624480e+07
1.43500092e+02,6.95275841e-03,2.08183861e+00,4.27448750e-01,4.14619800e+07
1.40030350e+02,2.81875992e+00,3.61126924e+00,2.28129625e-01,5.16325280e+07
1.42958603e+02,3.13319087e+00,1.30139446e+00,4.89072531e-01,4.14028880e+07
1.40034286e+02,2.39028763e-02,5.49170494e+00,3.54797870e-01,4.88903640e+07
1.48254532e+02,5.13511850e-03,5.51097631e+00,7.49443054e-01,2.67364900e+07
1.42024384e+02,4.80252923e-03,3.81139725e-01,5.83745122e-01,3.23150700e+07
1.60421555e+02,3.13882923e+00,3.96750927e+00,8.18985641e-01,2.10314980e+07
1.45150803e+02,5.72172785e-03,5.92613173e+00,5.97594917e-01,2.17866040e+07
1.41126984e+02,3.13698602e+00,1.55154860e+00,4.27283466e-01,3.37003640e+07
1.40796921e+02,3.11629272e+00,2.73015833e+00,1.65047288e-01,4.87579680e+07
1.53149109e+02,3.14079404e+00,2.59481144e+00,5.96476674e-01,2.55385700e+07
1.41665207e+02,3.13679385e+00,1.30140305e+00,4.02032584e-01,4.15465040e+07
1.42644974e+02,9.98486020e-03,3.38329482e+00,6.79934204e-01,3.09342620e+07
1.41685318e+02,3.13995767e+00,2.57404327e+00,5.08078277e-01,2.49824320e+07
1.40061493e+02,2.43034816e+00,2.14594913e+00,1.43589586e-01,2.72900100e+07
1.40281342e+02,1.35594594e+00,1.38445342e+00,1.36819750e-01,4.72956280e+07
1.40568588e+02,1.75368989e+00,5.08583784e+00,7.19290227e-02,1.83689960e+07
1.41171127e+02,3.14083910e+00,4.73561096e+00,3.33650410e-01,2.56672260e+07
1.58095566e+02,5.96828340e-03,1.19038868e+00,8.81208539e-01,4.31726560e+07
1.43254639e+02,4.05433541e-03,4.00605679e+00,7.97618926e-01,2.45366240e+07
1.40889679e+02,1.85766688e-03,9.81536865e-01,4.68882233e-01,1.69474220e+07
1.44537506e+02,3.14005566e+00,4.33988285e+00,3.35651278e-01,2.25791100e+07
1.42055099e+02,3.12967968e+00,2.30580640e+00,8.81353915e-01,6.25619200e+07
1.40397888e+02,2.03464061e-01,3.15889049e+00,1.89051196e-01,2.10606700e+07
1.42259171e+02,3.13697243e+00,2.93477774e+00,5.05598128e-01,5.46578120e+07
1.40246765e+02,1.97024059e+00,3.05196583e-01,1.10290408e-01,5.79082440e+07
1.40442856e+02,3.13920212e+00,4.06255436e+00,2.44083583e-01,2.29549800e+07
1.46914856e+02,6.63806638e-03,2.07165670e+00,7.02290058e-01,2.20689740e+07
1.40573303e+02,3.13625622e+00,9.49627280e-01,5.22508442e-01,3.39816120e+07
1.40052094e+02,3.73986185e-01,5.32207346e+00,1.96789980e-01,4.44468720e+07
1.47694473e+02,4.70753666e-03,1.85474443e+00,5.26078165e-01,3.54192680e+07
1.40052765e+02,8.38599145e-01,5.44861794e+00,3.63690823e-01,3.92800640e+07
1.40320999e+02,3.57803260e-03,2.13127248e-02,1.86539248e-01,2.04461900e+07
1.40510712e+02,3.06563449e+00,1.47813559e+00,1.57923281e-01,1.05060250e+07
1.40015259e+02,1.55417034e-02,4.71531391e+00,4.32302326e-01,3.84647480e+07
1.55060074e+02,1.19870426e-02,6.12754488e+00,7.92301834e-01,3.26868260e+07
1.40096558e+02,3.12920403e+00,5.31478596e+00,4.61576015e-01,2.59836280e+07
1.40435303e+02,3.06619310e+00,1.12558377e+00,2.70632029e-01,2.06870460e+07
1.40362869e+02,3.11290455e+00,1.16395640e+00,2.55964756e-01,6.09570880e+07
1.53001343e+02,2.56543071e-03,8.35389137e-01,8.64921033e-01,4.32897160e+07
1.44314484e+02,9.49914567e-03,2.18542099e+00,7.45606899e-01,4.45811360e+07
1.44548523e+02,3.13742399e+00,2.33680591e-01,5.68364739e-01,2.40997920e+07
1.44509064e+02,3.13673663e+00,5.85732603e+00,4.39977735e-01,2.16594440e+07
1.61357681e+02,2.07468960e-03,6.16284800e+00,7.61577129e-01,2.93428940e+07
1.43115356e+02,5.85930841e-03,3.50567865e+00,5.85849106e-01,2.73146940e+07
1.63846664e+02,3.14022732e+00,4.37655926e+00,9.25396621e-01,3.23924880e+07
1.58762375e+02,3.13876891e+00,3.07656288e-01,1.04001045e+00,4.04746200e+07
1.42011948e+02,3.13800788e+00,4.58280897e+00,5.48558235e-01,2.72204460e+07
1.45459717e+02,6.45300373e-03,5.12515640e+00,6.04291201e-01,2.12158800e+07
1.40001602e+02,2.12392759e+00,1.92388105e+00,1.30388334e-01,2.72716840e+07
1.43270493e+02,3.13782787e+00,4.25727844e+00,5.64575672e-01,2.10531900e+07
1.51334564e+02,3.13356900e+00,5.16483545e+00,6.93107128e-01,1.62555230e+07
1.42522964e+02,3.13981318e+00,6.04105997e+00,4.18724746e-01,2.84265940e+07
1.40100433e+02,1.09930456e-01,2.76844859e+00,4.43208158e-01,4.73442480e+07
1.40259674e+02,1.00554274e-02,3.34261847e+00,3.13388646e-01,3.60438480e+07
1.42419144e+02,3.13650346e+00,2.26317883e+00,5.01187265e-01,1.76396960e+07
1.45630096e+02,3.13595104e+00,1.55962944e+00,5.58811784e-01,3.37676840e+07
1.59766800e+02,5.05695166e-03,4.27488804e+00,9.00448561e-01,4.79052480e+07
1.42452133e+02,3.13510275e+00,5.16234398e-01,5.58395743e-01,4.67656680e+07
1.40013519e+02,3.57624084e-01,2.74160004e+00,7.89387375e-02,1.72282960e+07
1.40198700e+02,1.39571456e-02,3.24358630e+00,3.52772534e-01,4.37280440e+07
1.40010193e+02,1.00075290e-01,3.93758917e+00,4.15178612e-02,1.40665030e+07
1.46634903e+02,3.13330793e+00,5.60199022e+00,2.90205479e-01,1.32302390e+07
1.40176208e+02,2.35762620e+00,2.33451813e-01,3.39469522e-01,3.10920900e+07
1.47694717e+02,3.13885498e+00,4.25478458e+00,4.76332098e-01,4.64455280e+07
1.40208054e+02,2.93591452e+00,3.22219419e+00,2.26149738e-01,3.70618720e+07
1.43322769e+02,3.14048290e+00,1.57180500e+00,3.71708393e-01,4.03564360e+07
1.45826370e+02,2.05051037e-03,8.04356575e-01,1.11857927e+00,4.04720040e+07
1.42008286e+02,3.12902927e+00,4.25050783e+00,8.70110631e-01,3.31752680e+07
1.40342621e+02,1.94260312e-04,4.59166193e+00,7.20550597e-01,2.20880480e+07
1.40256134e+02,1.04418206e+00,1.23666155e+00,1.80714786e-01,5.71737080e+07
1.45294601e+02,3.13676000e+00,9.76906776e-01,4.56278950e-01,2.07988720e+07
1.46043427e+02,6.61321590e-03,6.26027107e-01,5.15064478e-01,4.20091400e+07
1.40150772e+02,3.19406986e-01,1.32613242e+00,1.33643687e-01,4.54862160e+07
1.40122375e+02,9.43481624e-01,5.73057508e+00,3.59085977e-01,5.97038160e+07
1.40300232e+02,3.69806774e-02,3.38135266e+00,9.63838324e-02,1.03291240e+07
1.40543503e+02,2.97414470e+00,8.28650892e-01,3.58721375e-01,2.01668120e+07
1.40295288e+02,5.59454318e-03,1.71153855e+00,3.53282183e-01,2.57177160e+07
1.40162201e+02,5.12885451e-01,1.79296458e+00,1.03037477e+00,2.23322700e+07
1.40160049e+02,4.89836233e-03,3.71858883e+00,5.57590306e-01,3.13221000e+07
1.43246613e+02,2.95933057e-03,2.73383832e+00,3.52138996e-01,6.47700160e+07
1.40038040e+02,3.45041126e-01,8.74293894e-02,5.81948198e-02,1.65928700e+07
1.40095825e+02,1.79764998e+00,5.44758916e-01,2.68805265e-01,4.35088800e+07
1.40067764e+02,4.45701867e-01,2.81674790e+00,1.01479493e-01,2.90994200e+07
1.40183304e+02,1.96898341e+00,3.85922956e+00,1.24720261e-01,3.66953560e+07
1.50416382e+02,1.31904555e-04,1.50950718e+00,9.80361700e-01,3.03841100e+07
1.40760605e+02,1.52695458e-02,4.05870497e-01,2.98637569e-01,1.97030520e+07
1.46570999e+02,3.87469004e-03,4.57138205e+00,9.57582414e-01,3.35294460e+07
1.60360153e+02,1.27159234e-03,2.38370037e+00,1.12717092e+00,2.78495140e+07
1.40332870e+02,3.13450146e+00,5.05123949e+00,6.73057020e-01,3.75331120e+07
1.40352142e+02,1.22386336e+00,3.94582272e+00,8.05940703e-02,2.36566020e+07
1.40112045e+02,2.39689112e+00,3.05189753e+00,6.89613968e-02,2.54495580e+07
1.40578140e+02,3.81877623e-03,9.45113480e-01,2.76984036e-01,4.48219920e+07
1.40042465e+02,1.65279043e+00,1.42706740e+00,5.47582805e-02,2.54383380e+07
1.43527115e+02,8.16809293e-03,5.43434525e+00,3.03718090e-01,4.81573240e+07
1.51897446e+02,3.14061809e+00,1.68523216e+00,7.40878105e-01,8.05535520e+07
1.42932602e+02,3.14068675e+00,4.97316504e+00,7.31553197e-01,7.10318960e+07
1.46249222e+02,3.13808107e+00,3.73232365e+00,8.95698965e-01,4.42437880e+07
1.43818298e+02,3.17793572e-03,5.85799265e+00,7.71323144e-01,2.33790940e+07
1.42894257e+02,3.13523793e+00,2.72970104e+00,4.62362021e-01,2.32668960e+07
1.40130203e+02,2.27936413e-02,2.04324913e+00,2.80277073e-01,3.38638040e+07
1.40456787e+02,3.13692379e+00,2.68357754e-01,5.14373362e-01,5.40919480e+07
1.55496735e+02,4.92870156e-03,5.76634073e+00,6.32034600e-01,5.10356240e+07
1.41120239e+02,3.13343668e+00,2.53566170e+00,3.45155239e-01,4.92142440e+07
1.40058121e+02,1.31539972e-02,5.29798412e+00,4.98202860e-01,1.76785920e+07
1.56825867e+02,3.13796926e+00,4.83230066e+00,7.03008115e-01,1.92785620e+07
1.43759308e+02,2.06756778e-03,3.74627304e+00,4.69489247e-01,7.66867680e+07
1.43815384e+02,5.49144438e-03,2.26018047e+00,5.38587093e-01,3.40874560e+07
1.43107864e+02,5.07291872e-03,1.00502729e+00,4.41059172e-01,2.30462360e+07
1.53414276e+02,3.14110708e+00,2.93182087e+00,8.17283571e-01,3.42725840e+07
1.49891449e+02,3.11631823e+00,1.09612465e-01,7.31937170e-01,4.55135200e+07
1.43544601e+02,5.29469736e-03,1.91225624e+00,7.69092798e-01,3.82908360e+07
1.40152390e+02,2.64634585e+00,2.09021449e+00,2.45199606e-01,4.01253040e+07
1.40747040e+02,1.13377729e-02,4.56244993e+00,2.74885476e-01,1.41057720e+07
1.40580246e+02,3.13240480e+00,6.18917990e+00,6.79033756e-01,5.18760000e+07
1.42267258e+02,3.13272309e+00,2.23500252e-01,7.06513524e-01,7.71942880e+07
1.40061066e+02,7.48362660e-01,2.12743282e+00,6.04180321e-02,1.69246080e+07
1.40256348e+02,3.26432586e-01,3.77491665e+00,4.15791273e-01,5.85163680e+07
1.43368500e+02,3.13398957e+00,3.36159706e+00,5.25770307e-01,3.49667280e+07
1.41160202e+02,3.13596201e+00,1.91454506e+00,5.82966864e-01,3.62181320e+07
1.50937836e+02,6.19165786e-03,3.61225319e+00,7.49035835e-01,3.80593320e+07
1.40593216e+02,3.13772559e+00,1.82970524e+00,9.76507604e-01,3.51021160e+07
1.40554001e+02,1.43914828e-02,3.18166041e+00,2.85989165e-01,2.55965400e+07
1.40359024e+02,3.76958698e-01,5.53889942e+00,2.87738174e-01,5.76079200e+07
1.40796570e+02,3.14042211e+00,1.58434391e+00,8.12918484e-01,8.46851280e+07
1.40204544e+02,3.13267827e+00,4.01095581e+00,4.98068839e-01,3.47486840e+07
1.40002411e+02,8.56047943e-02,3.79114509e+00,7.34537914e-02,1.86592180e+07
1.40289749e+02,8.83288868e-03,6.98537827e-01,4.83484477e-01,4.93877800e+07
1.40209396e+02,1.13916123e+00,2.33096457e+00,4.95029539e-02,1.96073080e+07
1.40223770e+02,1.55465198e+00,3.11610126e+00,5.94436526e-02,2.79389000e+07
1.47436661e+02,3.13804340e+00,5.53920698e+00,7.70589650e-01,2.48462960e+07
1.43313522e+02,3.31786997e-03,1.07356358e+00,3.53695512e-01,2.01720480e+07
1.42224243e+02,3.13504100e+00,6.01080465e+00,6.60133719e-01,2.83592740e+07
1.44170197e+02,3.13716674e+00,1.39542103e-01,3.84945244e-01,3.56141200e+07
1.45274170e+02,2.19954830e-03,1.20485592e+00,7.46477127e-01,3.87983560e+07
1.45934280e+02,4.69402922e-03,6.38972759e-01,7.06653893e-01,3.28285720e+07
1.41574097e+02,6.70105638e-03,6.99437141e-01,3.97055924e-01,2.41914220e+07
1.40125229e+02,2.17760992e+00,4.91554499e+00,5.37042618e-01,2.86083580e+07
1.40533737e+02,2.25298524e+00,4.57497168e+00,5.03928922e-02,3.38013440e+07
1.40121918e+02,4.69325483e-01,3.60773063e+00,1.64148614e-01,1.84950320e+07
1.52756653e+02,3.14142251e+00,4.26097584e+00,5.55529118e-01,6.08755560e+07
1.40343597e+02,1.40893626e+00,5.32148933e+00,1.82664350e-01,3.31883580e+07
1.48335434e+02,4.57202923e-03,4.39140320e+00,1.28672969e+00,5.74934760e+07
1.61897003e+02,3.13493776e+00,4.39830685e+00,1.10143173e+00,2.98937960e+07
1.44841217e+02,1.24571882e-02,2.92833984e-01,2.67406702e-01,4.37011160e+07
1.40199265e+02,1.14645595e-02,5.80725622e+00,2.76409447e-01,2.12181240e+07
1.40115875e+02,3.06493688e+00,5.94656086e+00,1.17100470e-01,1.44117040e+07
1.43387665e+02,3.13648200e+00,3.15800714e+00,4.44458246e-01,1.33435610e+07
1.40788071e+02,3.13346267e+00,3.23436213e+00,3.90445143e-01,2.53590500e+07
1.49430374e+02,4.87251626e-03,1.03277779e+00,4.83210057e-01,2.96622900e+07
1.41287918e+02,3.13674760e+00,5.38168764e+00,3.97592485e-01,2.80320260e+07
1.44380402e+02,8.57153907e-03,2.04592705e+00,2.55569309e-01,2.13288280e+07
1.52830795e+02,3.13499451e+00,2.09583378e+00,7.23136783e-01,3.17462160e+07
1.44099533e+02,3.13470149e+00,4.58292913e+00,9.45857108e-01,4.47423320e+07
1.65781143e+02,4.21630312e-03,1.50918293e+00,1.00497031e+00,4.46761320e+07
1.40009857e+02,4.44100767e-01,5.20110178e+00,1.91850871e-01,3.87052280e+07
1.40404526e+02,1.08952725e+00,5.14288807e+00,9.61446837e-02,3.45321400e+07
1.49092255e+02,3.13753939e+00,1.33280563e+00,3.61830860e-01,3.03657840e+07
1.54997711e+02,6.25119405e-03,2.71965981e-01,6.49051487e-01,7.08448960e+07
1.51171692e+02,3.14106560e+00,1.35975933e+00,9.44763005e-01,2.89026960e+07
1.40230743e+02,2.52364612e+00,5.79682112e+00,9.92382020e-02,1.77679780e+07
1.44016281e+02,3.13497567e+00,4.51112461e+00,2.79273093e-01,1.20528880e+07
1.44790207e+02,7.52389571e-03,6.03763103e+00,6.09550297e-01,5.02678040e+07
1.40508408e+02,3.13275027e+00,4.74676943e+00,5.47589839e-01,2.52012220e+07
1.40087723e+02,2.90944505e+00,1.61799717e+00,2.74752468e-01,2.92299460e+07
1.40010651e+02,8.35011363e-01,3.56080675e+00,4.93263789e-02,1.79056100e+07
1.47700882e+02,3.13070011e+00,6.03169060e+00,5.37958026e-01,4.66093360e+07
1.40139954e+02,2.66076422e+00,4.13028145e+00,2.62180120e-01,4.45759000e+07
1.43489044e+02,2.09107110e-03,3.87131023e+00,4.20947999e-01,3.79849040e+07
1.40209061e+02,3.20427604e-02,1.54241538e+00,3.85112256e-01,2.33162620e+07
1.43063629e+02,3.13129520e+00,2.12462258e+00,3.41549337e-01,4.27975320e+07
1.45068268e+02,4.64511244e-03,1.93363094e+00,3.70396078e-01,2.29519880e+07
1.40985245e+02,3.65669443e-03,4.67890453e+00,1.41313612e-01,2.20072640e+07
1.40160675e+02,7.32447088e-01,3.00735259e+00,7.06481114e-02,2.35301900e+07
1.40173981e+02,2.54580617e+00,3.00879741e+00,1.24604240e-01,3.22178300e+07
1.53294357e+02,3.13980818e+00,4.31595135e+00,8.95244360e-01,3.56653600e+07
1.40129410e+02,9.48920608e-01,1.34511268e+00,3.60339880e-01,6.01324200e+07
1.40176620e+02,3.12543106e+00,5.87311411e+00,2.36063778e-01,2.65584660e+07
1.41280731e+02,3.13528991e+00,5.09498310e+00,4.01949793e-01,2.51230560e+07
1.67969238e+02,8.15855674e-05,3.35742474e+00,7.92113364e-01,5.21520120e+07
1.40212311e+02,3.05509329e-01,4.36045408e+00,9.40861404e-02,1.64473850e+07
1.40169464e+02,1.98837593e-01,1.16125596e+00,1.88453630e-01,1.30312710e+07
1.41281982e+02,3.13679862e+00,4.00432205e+00,5.29489994e-01,7.43043920e+07
1.40031494e+02,1.02216995e+00,3.37883711e+00,9.58909750e-01,3.71381680e+07
1.40280533e+02,3.13512993e+00,4.24454689e+00,3.57899427e-01,3.99184840e+07
1.44266403e+02,3.62906116e-03,5.88813639e+00,5.39381862e-01,3.10453400e+07
1.43703308e+02,7.72182306e-04,4.89274788e+00,4.87346917e-01,3.64182200e+07
1.40149033e+02,3.13632298e+00,5.39695454e+00,3.99983227e-01,3.29224460e+07
1.40113419e+02,1.81357527e+00,1.10452437e+00,4.65952098e-01,8.70656320e+07
1.44131531e+02,6.37066644e-03,4.86891222e+00,8.58161330e-01,2.57240740e+07
1.47298111e+02,6.28622668e-03,3.89353633e+00,6.13212943e-01,7.70416960e+07
1.40319397e+02,1.14497888e+00,4.62102652e+00,6.79651126e-02,3.02681700e+07
1.40278931e+02,2.64366293e+00,1.23477340e+00,4.02698934e-01,4.18127920e+07
