# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.45477448e+02,6.73115533e-03,4.27512741e+00,2.88353592e-01,8.30316700e+06
1.40190216e+02,7.30848163e-02,4.35760975e+00,2.80667752e-01,3.73913680e+07
1.43266739e+02,3.13660073e+00,8.21807861e-01,6.38840377e-01,2.28046320e+07
1.43225922e+02,7.25587970e-03,1.14439297e+00,3.84932667e-01,1.85518800e+07
1.40158981e+02,3.13107324e+00,3.88514161e+00,5.15601158e-01,2.27840620e+07
1.42920364e+02,3.13694811e+00,2.96519375e+00,6.03860319e-01,1.08736670e+07
1.40079803e+02,1.56359151e-02,1.62001669e+00,4.68075037e-01,9.86873000e+06
1.42688507e+02,5.32406801e-03,8.86263847e-01,4.92349386e-01,2.07640900e+07
1.40530579e+02,3.13730478e+00,4.36720181e+00,2.32358545e-01,1.41439200e+07
1.51079834e+02,4.59272638e-02,3.41110229e+00,4.20772612e-01,1.14765550e+07
1.42661163e+02,3.13506913e+00,3.29314679e-01,3.47498983e-01,1.65311610e+07
1.42058563e+02,3.13431597e+00,4.94485497e-01,3.30809623e-01,1.90676260e+07
1.40515045e+02,1.91203773e+00,1.05039239e+00,4.41366583e-01,3.63060200e+07
1.40132629e+02,3.12884688e+00,3.79606032e+00,5.48017561e-01,2.72092260e+07
1.45013794e+02,3.60228820e-03,8.28557968e-01,3.47098082e-01,1.91966560e+07
1.44882858e+02,3.13569665e+00,5.34958601e+00,6.24157071e-01,2.91499100e+07
1.48441620e+02,3.10568500e+00,5.56184626e+00,6.66581690e-01,1.46596660e+07
1.40362564e+02,3.12163162e+00,1.21099941e-01,3.20586413e-01,2.31427280e+07
1.40626724e+02,3.22786532e-02,3.57472491e+00,5.12338698e-01,1.07184570e+07
1.41203308e+02,3.13092732e+00,1.78622055e+00,3.54335457e-01,1.97023040e+07
1.40944748e+02,3.13026667e+00,2.08841681e+00,3.34932774e-01,4.64238360e+07
1.41024277e+02,1.14436354e-02,5.70074224e+00,3.37967485e-01,6.39576900e+06
1.40537750e+02,3.13228202e+00,8.25497627e-01,3.46286267e-01,1.60924590e+07
1.46686295e+02,6.48270594e-03,1.36206627e-01,2.94166893e-01,1.28704510e+07
1.40756714e+02,1.44428508e-02,6.37198925e-01,3.72466177e-01,5.43907750e+06
1.40722015e+02,3.31808906e-03,1.02070332e-01,7.94914126e-01,1.69298440e+07
1.40079849e+02,1.85828879e-02,2.80190468e+00,1.81986079e-01,6.69235050e+06
1.42365372e+02,3.13811779e+00,5.57059336e+00,5.78996062e-01,2.03268840e+07
1.40998947e+02,7.95939099e-03,2.76539588e+00,5.19621849e-01,1.94016080e+07
1.40532257e+02,3.12884021e+00,5.79684830e+00,2.92748243e-01,2.66216720e+07
1.42410843e+02,5.25620114e-03,2.74661258e-02,7.22527921e-01,1.54929370e+07
1.46800446e+02,1.50617107e-03,6.89007759e-01,8.40964019e-01,1.37886210e+07
1.40107437e+02,1.46832669e+00,3.72570634e+00,3.89535189e-01,3.88391200e+07
1.41108383e+02,2.19029468e-03,5.77498293e+00,3.48088205e-01,1.70570040e+07
1.48408234e+02,5.61295589e-03,1.84449291e+00,7.00489640e-01,2.35290680e+07
1.46314880e+02,3.13695526e+00,3.95801640e+00,6.45341098e-01,1.70035220e+07
1.53234924e+02,2.93138949e-03,8.22467804e-01,5.94775259e-01,9.10427500e+06
1.40204498e+02,6.07619248e-02,5.59565973e+00,3.99050653e-01,1.15820230e+07
1.40221375e+02,3.09042454e+00,4.28016043e+00,2.46648699e-01,7.90336150e+06
1.40064529e+02,3.13213372e+00,8.24612617e-01,5.77785730e-01,2.83996660e+07
1.40379349e+02,1.31876838e+00,7.62732089e-01,2.07803845e-01,1.68688820e+07
1.42390518e+02,6.78308541e-03,3.69673634e+00,4.15007204e-01,1.10419670e+07
1.51300735e+02,2.56856391e-03,8.91154289e-01,6.82389617e-01,2.86753040e+07
1.57139252e+02,3.13600326e+00,2.54236126e+00,1.04637873e+00,1.84617460e+07
1.49960754e+02,3.13785243e+00,3.11682606e+00,9.64725971e-01,4.01668200e+07
1.41166565e+02,3.12797928e+00,2.50685787e+00,2.00080335e-01,8.61695300e+06
1.49725494e+02,2.78465590e-03,2.78470039e-01,5.79227388e-01,2.02722800e+07
1.45489731e+02,2.42837859e-06,2.10445881e+00,7.67670453e-01,2.99626120e+07
1.51896683e+02,1.61909370e-03,3.23668194e+00,5.29828966e-01,1.01802720e+07
1.49405716e+02,3.13917065e+00,2.97887897e+00,3.66982877e-01,1.89505640e+07
1.52763718e+02,3.13825202e+00,3.41149330e-01,5.87612689e-01,9.07734700e+06
1.41650085e+02,1.37019968e-02,1.39439094e+00,7.40880907e-01,2.55613840e+07
1.43213165e+02,3.13572335e+00,1.99936390e-01,3.01759928e-01,8.55524300e+06
1.40623550e+02,2.52806878e+00,1.85697153e-01,1.88841701e-01,1.69017940e+07
1.40540985e+02,2.12601088e-02,2.10327649e+00,1.39635563e-01,8.01743150e+06
1.49222290e+02,1.29646540e-03,2.90053844e+00,4.96668488e-01,2.28035100e+07
1.40024277e+02,1.28631771e+00,3.38120198e+00,1.47543550e-01,1.91992740e+07
1.47541016e+02,3.14016151e+00,4.45741844e+00,6.02243125e-01,3.46286320e+07
1.44210663e+02,3.14017344e+00,2.23957348e+00,1.19705153e+00,3.69025480e+07
1.40838928e+02,3.13865232e+00,5.10301876e+00,5.05677104e-01,1.88020860e+07
1.42874695e+02,3.13495493e+00,9.12210420e-02,5.28796256e-01,3.31446000e+07
1.41090012e+02,4.24593873e-03,3.06149197e+00,3.24791312e-01,1.25162740e+07
1.43422348e+02,3.14081740e+00,1.56087542e+00,6.81129813e-01,1.35455210e+07
1.43295074e+02,1.22682638e-02,4.75750208e+00,8.74397993e-01,1.73853760e+07
1.53361664e+02,3.13865042e+00,4.79737711e+00,3.82014096e-01,3.66717920e+07
1.50604706e+02,3.13019705e+00,7.91445255e-01,5.15598655e-01,2.95934740e+07
1.40391479e+02,3.10591006e+00,2.77842188e+00,2.86892325e-01,1.33484230e+07
1.43759201e+02,7.07198679e-03,4.40546131e+00,2.61769980e-01,1.33162590e+07
1.42379105e+02,7.11413845e-03,3.85010338e+00,1.00708723e+00,1.35425290e+07
1.40104446e+02,3.12387729e+00,2.59288168e+00,2.25596204e-01,2.58209380e+07
1.52336594e+02,4.02069697e-03,3.15793037e-01,8.46122265e-01,1.79916300e+07
1.62965179e+02,8.36185282e-05,2.91724491e+00,6.80605412e-01,2.08056040e+07
1.50011307e+02,3.13753343e+00,5.56028223e+00,4.78939563e-01,1.11167670e+07
1.42966064e+02,1.44132657e-03,4.34397984e+00,4.04374063e-01,1.31786270e+07
1.44456131e+02,3.13676071e+00,5.56115627e+00,4.77074832e-01,1.28573620e+07
1.40495209e+02,1.87544274e+00,2.67347217e+00,3.70675564e-01,2.31262720e+07
1.43370193e+02,3.13944769e+00,8.68801534e-01,3.16732794e-01,1.82489420e+07
1.40770416e+02,9.62761045e-03,3.78608656e+00,5.05826354e-01,1.20065120e+07
1.45709625e+02,2.45761080e-03,1.81451225e+00,7.55026758e-01,7.24736600e+06
1.40019791e+02,8.36853325e-01,5.45794535e+00,5.43300092e-01,2.36678220e+07
1.52453705e+02,8.34271405e-03,2.20120335e+00,4.93775815e-01,4.47707560e+07
1.40233597e+02,1.38763797e+00,2.73951221e+00,2.30634660e-01,2.47815940e+07
1.46237259e+02,3.14033294e+00,6.00783253e+00,5.38098812e-01,2.82743760e+07
1.43200394e+02,3.13665581e+00,5.24061823e+00,4.53736693e-01,1.85784340e+07
1.41002319e+02,1.29881538e-02,4.45485353e+00,4.10750896e-01,2.32089260e+07
1.40115677e+02,3.12759614e+00,5.86481380e+00,1.50419325e-01,1.06331850e+07
1.41086243e+02,1.74778644e-02,5.37426233e+00,3.54222417e-01,2.00516200e+07
1.40249115e+02,3.13333678e+00,4.86333799e+00,5.07967055e-01,1.05733450e+07
1.41600800e+02,4.27644700e-03,2.30681300e+00,3.24143946e-01,3.26778500e+07
1.50942261e+02,3.24344891e-03,5.39927816e+00,5.83718061e-01,1.39726290e+07
1.40013565e+02,2.57858253e+00,1.53034186e+00,6.63033426e-01,4.37093440e+07
1.40074829e+02,2.66144681e+00,4.94560385e+00,4.36426520e-01,1.45721500e+07
1.40310730e+02,1.84681073e-01,4.36051512e+00,4.02285188e-01,2.50396540e+07
1.52458160e+02,3.13813257e+00,2.21889210e+00,7.45601237e-01,1.69347060e+07
1.40729980e+02,3.13382316e+00,4.40104198e+00,2.87397742e-01,9.76588000e+06
1.53508621e+02,3.14018488e+00,6.16934443e+00,4.68942285e-01,8.06081550e+06
1.41600861e+02,3.14118242e+00,5.99782944e-01,5.34314871e-01,3.34509060e+07
1.56154678e+02,3.13777924e+00,9.78323936e-01,8.59492898e-01,1.49267020e+07
1.43214233e+02,3.13560629e+00,2.06540012e+00,4.09344047e-01,1.25619020e+07
1.40271515e+02,9.49352328e-03,2.68819904e+00,5.44485092e-01,1.47987940e+07
1.41166199e+02,3.13138390e+00,5.67166519e+00,3.74566913e-01,1.80806420e+07
1.41310760e+02,5.94433490e-03,2.22938490e+00,3.70763332e-01,1.63366810e+07
1.48248108e+02,3.13836217e+00,4.07424641e+00,7.27300465e-01,1.19496640e+07
1.40042175e+02,3.13492775e+00,6.27653456e+00,5.36532283e-01,2.17241460e+07
1.44722610e+02,2.12124246e-03,2.97371387e+00,7.29927719e-01,3.34752160e+07
1.40685089e+02,3.12913895e+00,5.61800528e+00,4.54878181e-01,1.15420050e+07
1.42803925e+02,3.13394547e+00,4.37217903e+00,4.78679717e-01,2.54147760e+07
1.44586578e+02,3.13328457e+00,5.66922522e+00,4.60266829e-01,1.34613710e+07
1.41651749e+02,3.13042259e+00,1.37200439e+00,4.09960419e-01,2.15363980e+07
1.40183716e+02,4.69754159e-01,1.74977553e+00,3.27176243e-01,1.83693700e+07
1.42287827e+02,3.13389683e+00,4.32309723e+00,3.60535324e-01,1.24003340e+07
1.44762375e+02,3.13662767e+00,7.95248985e-01,3.72965842e-01,3.79815400e+07
1.67249466e+02,3.13942337e+00,4.81858110e+00,8.45404088e-01,1.78199640e+07
1.43850769e+02,3.13944888e+00,3.63343358e+00,3.52353901e-01,1.60591730e+07
1.41129349e+02,3.13551497e+00,1.69746876e+00,2.53977984e-01,7.16770400e+06
1.48645966e+02,1.76975399e-03,3.81339645e+00,8.57308149e-01,2.74227800e+07
1.48294769e+02,3.13973069e+00,3.80918217e+00,3.38543802e-01,1.56814330e+07
1.40350159e+02,2.38792324e+00,4.25942278e+00,3.24238569e-01,1.41222280e+07
1.40069031e+02,2.69510913e+00,5.39223242e+00,4.30304110e-01,2.00452620e+07
1.67843231e+02,1.05594052e-03,5.29085016e+00,7.90144324e-01,1.48272180e+07
1.40092194e+02,3.54070187e-01,2.15687752e+00,3.97094190e-01,2.78326840e+07
1.40191376e+02,3.13710165e+00,4.94404888e+00,1.64213002e-01,1.37500990e+07
1.46873734e+02,3.13511252e+00,2.71915436e+00,4.43052530e-01,1.55340770e+07
1.44877228e+02,3.14118814e+00,1.08657646e+00,6.48774683e-01,3.06515180e+07
1.45173965e+02,3.13748837e+00,1.56176472e+00,6.95748270e-01,1.17903400e+07
1.51897278e+02,3.13550019e+00,3.27873135e+00,8.34906578e-01,2.10688980e+07
1.47222382e+02,1.97514542e-03,5.74699211e+00,3.65342230e-01,8.13075350e+06
1.47088806e+02,4.26806789e-03,2.89032364e+00,3.81778181e-01,1.45844920e+07
1.63498688e+02,1.91471900e-03,4.69229364e+00,6.98272705e-01,1.98343260e+07
1.40634155e+02,6.34708631e-05,1.01624966e-01,2.51876295e-01,1.42819260e+07
1.51716812e+02,6.59343880e-03,2.54593945e+00,7.69915223e-01,2.66104520e+07
1.41138611e+02,1.08716274e-02,6.18534517e+00,5.05025864e-01,1.41009100e+07
1.42472900e+02,7.19705457e-03,3.03721523e+00,1.28508782e+00,1.98496600e+07
1.42712814e+02,3.13920784e+00,4.11936092e+00,2.93805808e-01,1.56320650e+07
1.42109070e+02,6.03024196e-03,3.38781738e+00,2.13314310e-01,1.26744760e+07
1.44860306e+02,3.13556480e+00,2.66742325e+00,5.63559294e-01,1.04734870e+07
1.61142654e+02,6.75439974e-03,4.78405952e-01,6.78187430e-01,1.38866090e+07
1.45619629e+02,3.13935804e+00,2.78953552e-01,5.31117678e-01,1.27900420e+07
1.42680511e+02,1.08098835e-02,5.85945129e+00,4.66348171e-01,2.14903960e+07
1.40324341e+02,3.10134220e+00,3.91241193e+00,4.87669736e-01,5.16269200e+06
1.41464218e+02,3.12291241e+00,6.25192928e+00,4.23076838e-01,1.22398880e+07
1.49156250e+02,5.52741531e-03,6.05080605e-01,5.70354044e-01,1.29093470e+07
1.44746262e+02,4.58517869e-04,3.49793053e+00,3.72106493e-01,9.41357200e+06
1.41898422e+02,4.92621306e-03,3.00535870e+00,4.20415729e-01,8.93634900e+06
1.42453827e+02,3.13428259e+00,4.02652645e+00,3.09274405e-01,4.96896000e+06
1.52315857e+02,3.13521266e+00,4.51749325e+00,3.86120617e-01,1.18236260e+07
1.41295776e+02,3.12681031e+00,5.65103245e+00,3.13850045e-01,1.52288940e+07
1.40309753e+02,6.29758477e-01,3.71850634e+00,2.80270278e-01,3.73154440e+07
1.47142014e+02,8.39252677e-03,5.94546938e+00,9.90717947e-01,2.28607320e+07
1.40056747e+02,2.21988511e+00,1.07460213e+00,2.91305423e-01,2.29867700e+07
1.44433701e+02,7.19904713e-03,2.42809963e+00,4.73128289e-01,1.36494930e+07
1.40950699e+02,5.14421659e-03,5.18504667e+00,2.77073771e-01,1.99596160e+07
1.69410172e+02,3.14156651e+00,5.05953836e+00,8.99498701e-01,2.48945420e+07
1.43757965e+02,3.12869883e+00,1.69296598e+00,6.44649088e-01,1.51417520e+07
1.40131470e+02,2.54350448e+00,5.54581821e-01,2.25814387e-01,2.78880360e+07
1.41785873e+02,3.12760043e+00,9.22334254e-01,3.41911912e-01,3.63351920e+07
1.43107971e+02,7.30889291e-03,4.86090517e+00,8.24390292e-01,2.32612860e+07
1.40113388e+02,1.90871313e-01,9.47756767e-02,5.43330014e-01,1.29243070e+07
1.56789368e+02,4.58655134e-03,5.30641413e+00,7.38899887e-01,1.11283610e+07
1.48982361e+02,3.13892198e+00,2.89754009e+00,4.51732934e-01,2.98635020e+07
1.47253754e+02,3.14150405e+00,5.99824762e+00,6.90759599e-01,2.37759080e+07
1.48301071e+02,6.19805884e-04,1.59145641e+00,7.66808033e-01,1.81909720e+07
1.42299332e+02,3.13523746e+00,3.50381780e+00,2.36049920e-01,1.70618660e+07
1.40258118e+02,2.47624326e+00,9.06706691e-01,2.10327074e-01,1.75779860e+07
1.53902237e+02,3.13222003e+00,2.64140224e+00,1.42204976e+00,2.41876820e+07
1.43241013e+02,3.13646650e+00,8.02262783e-01,5.06660640e-01,2.07053720e+07
1.40186371e+02,3.13644719e+00,2.13584995e+00,5.66511691e-01,1.27242180e+07
1.43471298e+02,3.13803267e+00,5.43883419e+00,4.30778563e-01,2.96772500e+07
1.40454346e+02,2.07860190e-02,2.17815208e+00,6.06905043e-01,1.73311460e+07
1.40785294e+02,3.84469097e-03,3.16629004e+00,2.84101158e-01,3.34344500e+07
1.53777252e+02,3.13907766e+00,4.16270256e-01,5.66317439e-01,1.56249590e+07
1.40248123e+02,6.84799207e-03,4.08935833e+00,6.00708544e-01,1.47468080e+07
1.54270096e+02,3.10890074e-03,3.00615597e+00,6.36365175e-01,1.72413860e+07
1.55592941e+02,3.34074185e-03,1.34161282e+00,1.15124476e+00,1.28177180e+07
1.40335327e+02,1.21479750e+00,1.05663931e+00,3.86908561e-01,3.05142620e+07
1.40659042e+02,1.58362519e-02,6.13687181e+00,2.82793224e-01,1.35526270e+07
1.50937393e+02,4.88240132e-03,2.02954388e+00,3.89420599e-01,1.55509070e+07
1.40597092e+02,6.17445214e-03,3.73088837e+00,5.58003426e-01,2.25009440e+07
1.52573486e+02,3.13630605e+00,3.17926025e+00,5.43410301e-01,1.52408620e+07
1.41121887e+02,3.08599952e-03,3.84542370e+00,6.68601215e-01,1.43140900e+07
1.40015152e+02,1.93197894e+00,4.05249214e+00,5.74184000e-01,5.69182640e+07
1.41442505e+02,1.64553002e-02,5.12377694e-02,5.39622128e-01,2.43503720e+07
1.54796188e+02,3.13982344e+00,2.72839546e-01,7.87240922e-01,2.66276560e+07
1.46263107e+02,5.23668714e-03,6.18244839e+00,5.04123092e-01,1.84673560e+07
1.41360931e+02,9.88507643e-03,3.10637295e-01,5.85986733e-01,5.34969160e+07
1.40039215e+02,3.13484979e+00,1.87479401e+00,2.18904123e-01,1.24418480e+07
1.45569855e+02,3.13409352e+00,1.24005795e+00,5.74372470e-01,1.87085860e+07
1.43669022e+02,9.40032490e-03,8.20615411e-01,3.61370087e-01,8.97225300e+06
1.40045044e+02,1.84422910e+00,1.20688283e+00,2.15354174e-01,2.78072520e+07
1.40062439e+02,3.14133406e+00,5.97217417e+00,9.60789740e-01,3.56507720e+07
1.47997787e+02,5.39069250e-03,4.21428108e+00,8.26008856e-01,2.99166100e+07
1.48831482e+02,3.13895726e+00,5.41782141e+00,5.10325849e-01,4.80282920e+07
1.40516861e+02,3.13504529e+00,8.52621973e-01,4.42163944e-01,1.41813200e+07
1.41121353e+02,3.13481855e+00,6.12238312e+00,4.82337922e-01,2.47636420e+07
1.40037308e+02,1.11057712e-02,1.62758932e-01,4.34888422e-01,1.29751710e+07
1.40608383e+02,1.38967922e-02,5.93755436e+00,3.68914038e-01,2.42968900e+07
1.40123978e+02,3.12156677e+00,4.02969360e+00,4.45125937e-01,1.57569810e+07
1.49281860e+02,3.13398147e+00,2.15376854e-01,4.82960433e-01,1.00893900e+07
1.41805511e+02,3.13075805e+00,4.80429268e+00,5.03288090e-01,2.75222640e+07
1.40798340e+02,3.13341379e+00,2.09419298e+00,6.56075716e-01,1.56485210e+07
1.40901260e+02,1.24172773e-02,4.13851917e-01,5.69696784e-01,1.82205180e+07
1.51079056e+02,3.13633108e+00,5.44893217e+00,5.94097733e-01,2.10314980e+07
1.51576248e+02,6.96608936e-03,4.36157703e+00,5.39656341e-01,1.80791460e+07
1.41298294e+02,3.13773894e+00,3.08101201e+00,4.50689703e-01,4.20252240e+07
1.41830688e+02,3.13636708e+00,6.04516029e-01,4.61348534e-01,1.58474890e+07
1.50327026e+02,3.13175214e-03,2.74594688e+00,1.06161833e+00,2.12536540e+07
1.40493591e+02,3.12100840e+00,5.57116032e-01,7.67530739e-01,4.35934040e+07
1.40011230e+02,1.87962270e+00,1.90947676e+00,2.99660921e-01,3.02277780e+07
1.42944229e+02,1.70900981e-04,6.21400690e+00,9.35760677e-01,3.16994660e+07
1.42237396e+02,3.13093257e+00,6.02754211e+00,4.35640126e-01,2.12951680e+07
1.46097351e+02,3.13747716e+00,2.71868610e+00,4.97783720e-01,8.09933750e+06
1.48467010e+02,3.13489413e+00,3.42554569e-01,3.83747667e-01,1.92101200e+07
1.41458664e+02,3.13591099e+00,4.37846243e-01,4.22477484e-01,9.84591600e+06
1.40432098e+02,4.55764402e-03,2.41863132e+00,5.78922868e-01,3.71176000e+07
1.40904068e+02,6.28269045e-03,5.50732374e+00,6.02784693e-01,2.46678980e+07
1.41694321e+02,1.00643989e-02,4.02371979e+00,3.76962483e-01,1.42348020e+07
1.40022827e+02,3.10907692e-01,2.66553617e+00,1.09378271e-01,9.02162100e+06
1.42634750e+02,3.13601136e+00,3.37590885e+00,7.03415811e-01,2.48287180e+07
1.46318619e+02,4.58454760e-03,2.72431731e+00,1.02576745e+00,2.14664600e+07
1.45574036e+02,5.80095686e-03,1.02061081e+00,3.73036355e-01,8.73251900e+06
1.47122543e+02,4.11600852e-03,2.94256306e+00,7.02012360e-01,1.31502030e+07
1.43260056e+02,3.13531852e+00,1.25814819e+00,4.82159436e-01,3.93593520e+07
1.40131714e+02,1.27270177e-01,2.90019441e+00,2.03645915e-01,5.66572150e+06
1.41620895e+02,3.12975502e+00,2.05031276e+00,3.27515423e-01,2.08613280e+07
1.42091232e+02,3.13635254e+00,3.48157907e+00,5.99869430e-01,1.19563960e+07
1.42591431e+02,3.13795590e+00,2.53597593e+00,2.97434509e-01,1.32294910e+07
1.40000397e+02,9.44622792e-03,2.21267179e-01,4.34599400e-01,2.34348200e+07
1.45177338e+02,1.53681962e-03,5.79866409e-01,5.52907705e-01,2.26195020e+07
1.53012405e+02,3.14018822e+00,2.28615284e+00,1.18256998e+00,3.77990280e+07
1.40042892e+02,5.89129686e-01,3.02617931e+00,3.45693707e-01,1.46604140e+07
1.45245743e+02,7.02723302e-03,9.28259850e-01,8.46828103e-01,2.18026860e+07
1.42903381e+02,3.14156461e+00,1.94385338e+00,4.77903545e-01,1.27687240e+07
1.41481873e+02,3.13518786e+00,5.07415056e+00,6.05733037e-01,2.18217600e+07
1.48188736e+02,3.13861060e+00,3.99737072e+00,5.11073172e-01,8.70446900e+06
1.46604828e+02,3.13436604e+00,2.01501369e+00,6.93263113e-01,3.07577340e+07
1.40031342e+02,1.87502241e+00,5.26434803e+00,2.12197363e-01,2.69429380e+07
1.40375275e+02,7.73130476e-01,2.82593417e+00,3.15134197e-01,2.10677760e+07
1.61678436e+02,3.14072442e+00,6.09739542e+00,6.99461281e-01,1.99712100e+07
1.41011063e+02,3.13357759e+00,1.60124689e-01,1.12609303e+00,2.16471020e+07
1.40324692e+02,2.42917333e-03,3.32149982e+00,8.80419314e-01,1.81150500e+07
1.48373947e+02,2.03767512e-03,1.74681664e-01,7.90875137e-01,3.74998280e+07
1.48641083e+02,7.23820133e-03,4.21039867e+00,4.34741348e-01,2.43623400e+07
1.57343689e+02,3.13982224e+00,2.99551964e-01,1.06252491e+00,1.49315640e+07
1.56682281e+02,3.14113736e+00,1.58398533e+00,5.22396147e-01,1.96256340e+07
1.51077301e+02,4.81993984e-03,9.45264339e-01,3.45732570e-01,1.66313920e+07
1.46994873e+02,3.13642621e+00,2.99317741e+00,5.35031855e-01,1.19474200e+07
1.44761948e+02,7.72714755e-03,1.03800392e+00,8.13491881e-01,2.89299980e+07
1.43478867e+02,5.46338735e-03,2.72720814e+00,4.88404334e-01,3.08564700e+07
1.50466629e+02,6.97003817e-03,5.41019678e+00,4.45192039e-01,1.99311920e+07
1.43689987e+02,3.13067150e+00,4.66776276e+00,5.03757060e-01,2.28577400e+07
1.40043961e+02,2.38431954e+00,8.84623230e-01,3.81730914e-01,4.31274000e+07
1.47729584e+02,3.13799953e+00,7.66658783e-03,5.36135018e-01,1.75551720e+07
1.55604218e+02,3.13647199e+00,5.25606394e+00,8.00561428e-01,1.15307850e+07
1.46054947e+02,5.07722097e-03,6.44466400e-01,5.58070600e-01,1.78042560e+07
1.40620132e+02,3.13204551e+00,2.48808622e+00,3.31241459e-01,1.72365240e+07
1.47481903e+02,2.47678719e-03,2.33625412e-01,8.15167606e-01,2.14997460e+07
1.64175461e+02,3.94015107e-03,5.69226265e-01,6.60146117e-01,1.13351830e+07
1.45174957e+02,2.96515692e-03,3.99052715e+00,6.83225632e-01,1.75570420e+07
1.42278976e+02,4.24411241e-03,9.93131399e-01,6.52737916e-01,3.52644320e+07
1.40804779e+02,3.13925934e+00,2.69563556e+00,2.93352902e-01,7.97516950e+06
1.41608276e+02,3.13565326e+00,4.16543674e+00,3.64078283e-01,2.72470000e+07
1.43302353e+02,1.27354416e-03,4.97850466e+00,8.83143723e-01,3.61403400e+07
1.40502350e+02,2.35591158e-02,5.21749544e+00,5.02684951e-01,4.31408640e+07
1.40982544e+02,7.74709694e-03,2.85259748e+00,3.21581721e-01,1.30342630e+07
1.40762451e+02,3.13962126e+00,4.17774677e+00,7.62320578e-01,1.21807960e+07
1.40113327e+02,3.05505037e+00,5.64975500e-01,2.57286400e-01,1.61728690e+07
1.60230804e+02,3.13980865e+00,6.76138878e-01,8.56957197e-01,3.09862480e+07
1.53228683e+02,3.12097168e+00,1.01727867e+00,5.41230679e-01,1.00029960e+07
1.40518646e+02,2.55011208e-02,3.94015098e+00,2.56261587e-01,8.13598950e+06
1.51690903e+02,3.13965249e+00,2.01473522e+00,1.04562151e+00,2.11814720e+07
1.40340546e+02,6.90277386e-03,1.84660482e+00,4.08610284e-01,9.82385000e+06
1.40905579e+02,6.27483474e-03,3.34572840e+00,2.75177598e-01,7.83865950e+06
1.43040222e+02,3.00610415e-03,1.26357555e-01,8.49753439e-01,2.88918500e+07
1.40079895e+02,1.22870815e+00,7.24531949e-01,3.57711196e-01,3.87703040e+07
1.41060135e+02,3.12592769e+00,6.23564625e+00,7.37612069e-01,1.84333220e+07
1.41244675e+02,1.16744749e-02,9.99564111e-01,1.89322501e-01,6.89805050e+06
1.44484482e+02,3.13821983e+00,5.93779802e+00,7.61543453e-01,3.54514320e+07
1.40450119e+02,7.81188607e-01,1.95166194e+00,3.92898470e-01,2.11253720e+07
1.41880219e+02,6.54844567e-03,4.48715878e+00,6.61055267e-01,2.37145720e+07
1.58513336e+02,3.13767385e+00,1.75799656e+00,8.58936787e-01,1.15423790e+07
1.40588028e+02,2.86837760e-02,5.23054218e+00,1.93185925e-01,4.20974050e+06
1.43362564e+02,3.34578659e-03,6.04706621e+00,4.83556151e-01,1.65775360e+07
1.43596008e+02,1.47808983e-03,4.51770592e+00,3.28175724e-01,1.25645200e+07
1.44171097e+02,3.13495755e+00,3.31824231e+00,2.10474402e-01,8.63827100e+06
1.42101944e+02,3.13510561e+00,2.18686295e+00,9.02675569e-01,1.97337200e+07
1.40127502e+02,6.89947093e-03,4.99714470e+00,3.57719332e-01,9.83394800e+06
1.45783417e+02,3.13402891e+00,2.71835232e+00,9.43088055e-01,3.99865520e+07
1.50306168e+02,3.13906193e+00,3.25854969e+00,1.11493635e+00,1.84422980e+07
1.40246902e+02,2.55416870e+00,9.95894432e-01,3.04450065e-01,5.29246950e+06
1.40314575e+02,3.13828754e+00,1.72916603e+00,5.23285151e-01,2.54013120e+07
1.44900909e+02,8.47252179e-03,5.84173918e+00,4.28914815e-01,1.00142160e+07
1.44662064e+02,3.14021206e+00,2.09047556e+00,3.92758042e-01,2.26247380e+07
1.48294342e+02,6.17181323e-03,7.93558121e-01,7.22657263e-01,1.40627630e+07
1.48483871e+02,3.13810587e+00,6.67143822e-01,4.87183541e-01,8.57618700e+06
1.50874451e+02,3.13742900e+00,1.11013317e+00,5.44480562e-01,2.35892820e+07
1.40496414e+02,3.66540849e-02,4.25605774e+00,2.84053057e-01,1.32283690e+07
1.58107452e+02,3.10144949e+00,2.32077312e+00,6.28365755e-01,1.34785750e+07
1.45032852e+02,3.13902450e+00,3.11289692e+00,6.25588775e-01,2.04705000e+07
1.41279922e+02,3.13766289e+00,4.96457434e+00,7.52782762e-01,1.34310770e+07
1.42453354e+02,3.13756943e+00,4.33644962e+00,6.73702896e-01,8.90194100e+06
1.40591476e+02,3.13918352e+00,1.83071423e+00,6.10014200e-01,4.21561240e+07
1.48345657e+02,5.66055067e-03,4.56068516e-01,5.16154528e-01,1.60991910e+07
1.50198517e+02,3.13793397e+00,3.07809353e+00,7.21730292e-01,2.18632740e+07
1.40515884e+02,3.13351631e+00,1.15928650e+00,3.43844324e-01,2.65266760e+07
1.43744110e+02,7.42553314e-03,5.27822018e+00,4.81561422e-01,1.03212700e+07
1.43440796e+02,3.32637364e-03,1.12351036e+00,3.53017628e-01,2.97254960e+07
1.40360550e+02,2.53156376e+00,6.87265545e-02,1.82495549e-01,1.23188020e+07
1.45447418e+02,3.13439202e+00,1.14335060e-01,5.97096920e-01,1.25776100e+07
1.44858017e+02,3.13604212e+00,3.73606801e+00,5.67496777e-01,1.59548270e+07
