# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.50833450e+02,5.74076176e-03,1.17391491e+00,8.01858842e-01,6.27197500e+05
1.41119324e+02,8.64592195e-03,4.01809883e+00,8.21556389e-01,7.36031375e+05
1.73596405e+02,3.13938141e+00,1.78073788e+00,1.24003422e+00,3.06978950e+06
1.41973877e+02,3.13876176e+00,4.47111607e+00,1.18720078e+00,2.79489975e+06
1.40217529e+02,2.32517757e-02,2.79305458e+00,1.23474550e+00,3.26950525e+06
1.58375229e+02,3.14073992e+00,3.27331448e+00,1.70901918e+00,3.91502875e+06
1.61310608e+02,2.43430724e-03,1.36539364e+00,9.76844430e-01,1.39501888e+06
1.54625259e+02,3.14020228e+00,6.26647806e+00,1.30491471e+00,1.57491275e+06
1.44417099e+02,3.14140534e+00,6.05191851e+00,1.14118457e+00,1.40287288e+06
1.52381256e+02,7.09927734e-03,5.09668303e+00,8.75654101e-01,3.13037750e+05
1.68765808e+02,3.11114764e+00,1.48835468e+00,1.17492819e+00,2.23315225e+06
1.40239777e+02,3.13196168e-03,5.68882608e+00,1.17542672e+00,1.20315700e+06
1.61829788e+02,2.07184106e-02,2.20286465e+00,1.40090656e+00,3.39404725e+06
1.49179535e+02,4.63276915e-03,4.15178204e+00,8.42227697e-01,4.43937625e+05
1.43618286e+02,4.92030988e-03,3.32183194e+00,8.24066103e-01,2.59555781e+05
1.84476715e+02,6.87186560e-03,3.65363979e+00,1.81357503e+00,5.88638100e+06
1.63262009e+02,3.13679743e+00,2.08911800e+00,1.08162892e+00,1.16538300e+06
1.60770325e+02,6.48348185e-04,5.88125658e+00,1.04848397e+00,6.90029438e+05
1.46284119e+02,8.83231964e-03,3.20565128e+00,1.36798179e+00,2.16845025e+06
1.43556702e+02,3.13702798e+00,3.20274115e+00,1.04677641e+00,2.58209400e+06
1.41495972e+02,3.13789487e+00,2.55518627e+00,8.28698814e-01,2.40855797e+05
1.67529388e+02,3.14091039e+00,2.69377422e+00,1.06501472e+00,1.37332688e+06
1.41025787e+02,3.12481308e+00,2.16849780e+00,1.07859635e+00,2.39546800e+06
1.40983444e+02,3.13636804e+00,5.13193417e+00,8.64808083e-01,1.37669288e+06
1.56305069e+02,6.57339348e-04,7.43428230e-01,9.11615551e-01,1.32769888e+06
1.60166595e+02,3.13793921e+00,1.62400723e+00,9.31080699e-01,7.74927375e+05
1.48046219e+02,3.13909125e+00,4.80473185e+00,8.72210979e-01,6.73573438e+05
1.54274460e+02,2.96663190e-03,4.47509289e+00,1.33147359e+00,1.72451262e+06
1.43244461e+02,3.13996601e+00,5.13623667e+00,1.08612084e+00,1.94143238e+06
1.49772064e+02,3.13381290e+00,5.22094965e+00,8.65790308e-01,7.86895375e+05
1.54304398e+02,3.13703680e+00,5.77314425e+00,1.34640419e+00,1.20502700e+06
1.46965759e+02,1.40845834e-03,6.23086548e+00,8.92087102e-01,1.39464488e+06
1.53668091e+02,7.95828819e-04,3.10362339e+00,9.92914379e-01,1.17361100e+06
1.53756836e+02,1.70321995e-03,4.18242455e-01,1.05037069e+00,1.28356700e+06
1.40707367e+02,3.12354159e+00,5.18090725e+00,9.64203775e-01,1.12611312e+06
1.52242126e+02,1.71572843e-03,2.55647755e+00,1.01301789e+00,6.91151438e+05
1.44800797e+02,3.13869619e+00,1.57677746e+00,1.62048542e+00,1.76004262e+06
1.56280945e+02,3.13658834e+00,5.53612757e+00,1.11569834e+00,1.62577662e+06
1.47215149e+02,3.13302040e+00,5.24471712e+00,9.38278377e-01,7.14713438e+05
1.58237518e+02,3.14032173e+00,5.33315325e+00,1.00756073e+00,3.31924725e+06
1.66197937e+02,3.13462448e+00,5.68253183e+00,1.49236524e+00,3.08026150e+06
1.51493683e+02,3.13607931e+00,1.44756794e+00,8.07594180e-01,3.74747688e+05
1.79608658e+02,1.96260493e-03,3.47835064e+00,1.00226426e+00,1.05318312e+06
1.41424835e+02,4.45624301e-03,1.59170628e+00,9.27238345e-01,8.60947312e+05
1.43384872e+02,5.91846590e-04,5.71666098e+00,9.83124316e-01,8.41499312e+05
1.40426926e+02,3.13981056e+00,9.29206848e-01,9.86500978e-01,1.16912300e+06
1.47412659e+02,3.13996077e+00,4.01862049e+00,9.82358098e-01,1.24616700e+06
1.68607346e+02,3.14058423e+00,2.02318478e+00,1.11557436e+00,1.20540100e+06
1.41687836e+02,3.13822412e+00,3.72297382e+00,9.34127033e-01,5.63617562e+05
1.66410721e+02,4.52480395e-04,2.74816418e+00,1.51460934e+00,2.25970625e+06
1.53108612e+02,3.13675165e+00,4.98759317e+00,9.98999715e-01,5.97277500e+05
1.59960327e+02,3.13963366e+00,1.41679668e+00,8.45492005e-01,5.96529500e+05
1.56577484e+02,3.13848519e+00,6.78433418e-01,9.04348075e-01,8.58703312e+05
1.64091263e+02,3.13910270e+00,4.47183895e+00,8.44579518e-01,8.56833312e+05
1.43461258e+02,2.75252666e-03,4.16308403e+00,1.23907626e+00,3.93709475e+06
1.54259232e+02,3.13679242e+00,4.61564875e+00,9.13425982e-01,6.77313438e+05
1.48093338e+02,3.26374138e-05,4.93282938e+00,1.02748346e+00,5.68853562e+05
1.50782547e+02,3.13835883e+00,4.52618599e-01,1.04172885e+00,2.10599225e+06
1.59800552e+02,3.13121510e+00,1.58292294e+00,1.09628570e+00,1.49338075e+06
1.41244186e+02,3.12994146e+00,6.02496862e+00,8.26695383e-01,7.15087438e+05
1.53113190e+02,3.13414955e+00,3.24882221e+00,8.23059022e-01,6.58987438e+05
1.63742050e+02,4.34852950e-03,1.18278790e+00,9.29328263e-01,6.79931438e+05
1.42409973e+02,3.13370109e+00,5.35773277e+00,1.13031387e+00,2.37938600e+06
1.52942657e+02,3.13770151e+00,5.49587774e+00,8.32371116e-01,6.17099500e+05
1.50976547e+02,1.82606780e-03,4.65955973e+00,1.01098752e+00,1.12648712e+06
1.56683304e+02,2.88483989e-03,3.33276081e+00,1.00484967e+00,9.61179188e+05
1.47230194e+02,8.62542540e-03,2.94416046e+00,9.44307089e-01,1.23681700e+06
1.52452698e+02,3.13723707e+00,2.32001972e+00,9.71247554e-01,1.00755519e+06
1.47800659e+02,3.13632178e+00,2.13569164e+00,9.79428709e-01,1.19081500e+06
1.47213989e+02,3.13946795e+00,2.96839333e+00,9.72349763e-01,1.62540262e+06
1.51536377e+02,4.61646728e-03,1.86743450e+00,9.26165998e-01,1.09993312e+06
1.45436356e+02,8.12000420e-04,1.66905403e-01,1.17448795e+00,2.91009175e+06
1.46184937e+02,6.73432834e-03,2.65523243e+00,1.35753751e+00,1.80230450e+06
1.40207382e+02,7.52929086e-03,2.87322807e+00,9.56237197e-01,1.35126088e+06
1.49838089e+02,3.13448501e+00,1.56796932e+00,1.69608474e+00,4.60842400e+06
1.86023895e+02,2.18558987e-03,4.64263010e+00,1.22636163e+00,3.17712750e+06
1.49352585e+02,2.42467527e-03,2.04569530e+00,1.10413170e+00,1.45523288e+06
1.62612167e+02,3.57696181e-03,1.31547832e+00,1.14786637e+00,1.46046875e+06
1.42129715e+02,3.13701391e+00,4.81537294e+00,8.24907482e-01,4.20001656e+05
1.48006363e+02,8.72546434e-03,1.89620876e+00,8.47573042e-01,6.98631438e+05
1.50007919e+02,3.14157248e+00,9.25307274e-01,8.38511229e-01,3.36225719e+05
1.54755249e+02,3.14056110e+00,5.59793711e+00,8.15814197e-01,5.44543562e+05
1.40662415e+02,3.13069940e+00,4.31800747e+00,1.18301380e+00,2.34423000e+06
1.49171356e+02,3.13045096e+00,1.13294411e+00,8.56990993e-01,8.42247312e+05
1.40838409e+02,3.13937330e+00,2.16272259e+00,1.18558276e+00,1.50123475e+06
1.47184692e+02,1.16199907e-02,3.86057377e+00,1.09854925e+00,2.26157625e+06
1.41860306e+02,3.68435285e-03,2.32442760e+00,9.36652899e-01,9.06201250e+05
1.43877151e+02,4.12457855e-03,3.80511379e+00,1.06357777e+00,2.13516425e+06
1.49743759e+02,6.74672564e-03,2.09426022e+00,8.51130366e-01,1.09282712e+06
1.49924026e+02,3.13915062e+00,2.49347973e+00,1.14595234e+00,1.97247438e+06
1.40932053e+02,3.13915634e+00,1.24793053e-01,8.86130214e-01,4.52165625e+05
1.52898697e+02,3.13699079e+00,9.81976509e-01,1.12516558e+00,1.95153038e+06
1.57187073e+02,4.14235517e-03,2.45392132e+00,1.24868894e+00,1.17248900e+06
1.52902054e+02,3.13759875e+00,5.03350973e+00,8.37377727e-01,5.12753594e+05
1.69603119e+02,3.12393165e+00,1.27074337e+00,1.09058774e+00,8.18311312e+05
1.46789764e+02,3.13647747e+00,4.93717146e+00,8.74137461e-01,5.36689562e+05
1.45573349e+02,3.13151479e+00,2.16781569e+00,1.08027589e+00,1.02662919e+06
1.40458694e+02,5.02900640e-03,3.12945843e+00,1.13002121e+00,2.56676000e+06
1.47127609e+02,3.13403583e+00,5.97787905e+00,1.03082466e+00,1.98668638e+06
1.40280884e+02,3.12989163e+00,5.98411751e+00,1.03977442e+00,2.42314400e+06
1.52488434e+02,3.12451744e+00,1.52129269e+00,9.21011806e-01,6.79931438e+05
1.60424332e+02,3.14077640e+00,6.03920794e+00,9.11059856e-01,4.18879656e+05
1.45960541e+02,4.70106630e-03,2.72262478e+00,1.21417820e+00,2.71523775e+06
1.49173538e+02,3.14081383e+00,4.72553682e+00,1.05034626e+00,9.46593250e+05
1.71264145e+02,2.63191201e-03,1.22374249e+00,8.72628152e-01,8.26539312e+05
1.49633682e+02,2.25037383e-03,1.27952099e+00,1.00535536e+00,8.80021312e+05
1.43084656e+02,6.60478882e-03,3.12763143e+00,7.81353474e-01,2.69653781e+05
1.56399643e+02,3.13764715e+00,2.40832329e-01,8.66056204e-01,7.33413375e+05
1.53607605e+02,3.13860607e+00,7.60743141e-01,1.09442782e+00,2.71149775e+06
1.42938126e+02,3.13867760e+00,3.62331557e+00,8.76812100e-01,5.39307562e+05
1.42522430e+02,3.13656425e+00,5.50991201e+00,1.37400007e+00,2.72421375e+06
1.51920105e+02,3.14061379e+00,4.08561230e+00,1.27149677e+00,2.73692975e+06
1.61884781e+02,3.13965940e+00,2.09994793e+00,9.79683399e-01,5.86057500e+05
1.48946457e+02,1.78219960e-03,5.64868307e+00,9.69016254e-01,1.09731512e+06
1.57366013e+02,1.80540292e-03,5.34431314e+00,1.06281400e+00,1.18109100e+06
1.40384186e+02,3.13794088e+00,3.22518730e+00,9.97872174e-01,7.80911375e+05
1.52913055e+02,3.13720751e+00,2.00803947e+00,9.18281615e-01,8.11953312e+05
1.57436340e+02,3.13732386e+00,5.65915346e+00,1.16986549e+00,2.13254625e+06
1.43110016e+02,2.92808306e-03,5.57236910e+00,9.44726288e-01,6.58239438e+05
1.57055786e+02,3.13935137e+00,5.70766878e+00,1.09586787e+00,1.65494862e+06
1.47708252e+02,3.13495135e+00,3.78509831e+00,7.87451208e-01,2.27017812e+05
1.58669952e+02,1.41470712e-02,4.62628031e+00,9.70966876e-01,7.59593375e+05
1.47953110e+02,3.13447499e+00,1.78962612e+00,1.00302184e+00,8.40377312e+05
1.51415573e+02,3.14072895e+00,1.27783680e+00,1.03863621e+00,1.62764662e+06
1.46794434e+02,5.39823016e-03,3.30861568e+00,8.62260103e-01,6.41035500e+05
1.42818039e+02,4.56075370e-03,4.62737322e+00,9.41579938e-01,8.04099375e+05
1.67011566e+02,3.70917609e-03,3.24490261e+00,1.06558132e+00,2.68082975e+06
1.53641251e+02,4.51526325e-03,1.75448132e+00,1.22085023e+00,4.54035650e+06
1.46580002e+02,3.13238645e+00,1.52403355e+00,9.13913548e-01,1.00007519e+06
1.55874924e+02,3.13763428e+00,3.81790638e+00,1.05278492e+00,6.66467438e+05
1.69095261e+02,3.14042044e+00,5.53730631e+00,9.82468486e-01,1.39053088e+06
1.54239670e+02,3.13703227e+00,1.57295895e+00,9.50388968e-01,1.24616700e+06
1.67433136e+02,1.07048440e-03,1.50872326e+00,1.10179389e+00,1.53564275e+06
1.59693512e+02,3.13844156e+00,4.60452700e+00,1.06600761e+00,1.08235512e+06
1.45576126e+02,5.79908770e-03,5.53076029e+00,7.91424513e-01,3.48193719e+05
1.41691895e+02,3.13767481e+00,4.43679619e+00,9.13492680e-01,8.13075312e+05
1.50002472e+02,1.88911974e-03,1.76342106e+00,9.59349692e-01,8.33645312e+05
1.77013611e+02,3.13604665e+00,2.83928585e+00,1.46265864e+00,3.78712100e+06
1.68049561e+02,3.13895226e+00,4.17926693e+00,1.53778362e+00,4.63310800e+06
1.47882324e+02,3.98728484e-03,5.99663591e+00,1.20750833e+00,1.54200075e+06
1.41375687e+02,6.83420524e-03,5.23387527e+00,1.14061236e+00,1.17772500e+06
1.42301666e+02,3.13287306e+00,5.40951729e-01,9.78382051e-01,1.18894500e+06
1.51908096e+02,6.92815334e-03,1.51258945e+00,1.14226711e+00,1.90403250e+06
1.44155914e+02,3.13492346e+00,6.24361038e-01,8.78435552e-01,6.94143438e+05
1.53718445e+02,3.40848626e-03,3.39877129e-01,9.70111251e-01,5.29957562e+05
1.61681488e+02,3.47470306e-03,1.29206181e+00,1.19840443e+00,2.69840775e+06
1.50240814e+02,3.13419652e+00,4.77688837e+00,1.06451499e+00,9.73147188e+05
1.55666306e+02,2.78660492e-03,1.55641842e+00,1.25319171e+00,3.00957550e+06
1.47565079e+02,1.09722419e-02,2.68706322e-01,8.71701598e-01,1.50983675e+06
1.46598984e+02,3.13580275e+00,1.61359835e+00,1.04995728e+00,3.90081675e+06
1.61085236e+02,3.13756132e+00,5.46205378e+00,1.06050849e+00,1.49450275e+06
1.42585861e+02,3.13272953e+00,8.63997936e-01,8.90966177e-01,7.21071438e+05
1.65504974e+02,4.43533575e-03,2.39674664e+00,9.92708385e-01,1.27571300e+06
1.41365173e+02,8.47095530e-03,5.85777044e+00,1.04643381e+00,1.31460888e+06
1.56968140e+02,3.63562326e-03,3.17807674e+00,1.03048754e+00,1.48627475e+06
1.48953995e+02,3.14113784e+00,4.28303051e+00,1.24341869e+00,2.01324038e+06
1.75899719e+02,3.13994861e+00,9.13371086e-01,9.64508355e-01,1.06103712e+06
1.43030807e+02,3.13576627e+00,5.00186110e+00,9.02162790e-01,6.73199438e+05
1.54194672e+02,3.13829803e+00,2.65866280e-01,8.12842548e-01,5.60625562e+05
1.56430283e+02,3.13965011e+00,2.15561390e+00,9.90129352e-01,6.06627500e+05
1.53341858e+02,6.24582497e-03,1.48271179e+00,1.04501355e+00,4.36457650e+06
1.74613251e+02,3.13479662e+00,1.39327145e+00,9.21791017e-01,9.57065250e+05
1.72696930e+02,2.85738474e-03,8.35619926e-01,9.41208303e-01,8.05969312e+05
1.67507141e+02,3.11667495e-03,2.89261150e+00,8.79133403e-01,1.00718119e+06
1.79883804e+02,3.13220072e+00,8.85657310e-01,1.15918350e+00,1.66579462e+06
1.60679611e+02,3.13942742e+00,4.12688351e+00,1.03123868e+00,1.27346900e+06
1.44077530e+02,6.58508297e-03,3.70178509e+00,1.64478111e+00,3.06081350e+06
1.46723221e+02,5.42565063e-03,4.23925114e+00,9.83612895e-01,1.06739512e+06
1.51024902e+02,3.13500166e+00,2.69108677e+00,9.89893496e-01,1.45934675e+06
1.45619980e+02,5.28539531e-03,3.71618271e-02,8.71260047e-01,1.79819050e+06
1.47970657e+02,2.83264765e-03,1.81092167e+00,1.51172280e+00,3.08886350e+06
1.61032394e+02,3.13932562e+00,5.30104494e+00,1.03081274e+00,1.84793250e+06
1.63230423e+02,3.13697672e+00,2.55861950e+00,9.32848513e-01,8.44865312e+05
1.60359314e+02,3.13710475e+00,3.15326214e+00,8.39299500e-01,5.40055562e+05
1.50089249e+02,3.13765693e+00,2.84662151e+00,8.97100627e-01,9.57439250e+05
1.42539307e+02,2.98277941e-03,1.73421192e+00,9.40469265e-01,6.90403438e+05
1.41125702e+02,1.12898313e-02,2.31095219e+00,7.93679953e-01,2.97703750e+05
1.47002808e+02,8.16643005e-05,4.35327053e+00,1.70086038e+00,7.52749200e+06
1.51089066e+02,3.13831210e+00,2.00676632e+00,1.01569748e+00,1.11938112e+06
1.52138809e+02,6.85233856e-03,4.91793489e+00,1.04075384e+00,2.04054238e+06
1.43264771e+02,5.89036196e-03,3.39828587e+00,8.94520700e-01,1.18520500e+06
1.84597321e+02,3.13808656e+00,1.19613934e+00,1.73673916e+00,2.61425775e+06
1.45810715e+02,3.13897467e+00,4.71875429e+00,1.06755042e+00,1.52591875e+06
1.63606094e+02,2.53738952e-03,2.04013920e+00,9.49926794e-01,7.98863375e+05
1.49390457e+02,2.12538987e-03,6.36967659e-01,1.13800919e+00,2.77507775e+06
1.76224899e+02,3.13355923e+00,6.05487680e+00,9.29425716e-01,1.18595300e+06
1.41811768e+02,3.13080311e+00,2.02351856e+00,9.16589975e-01,8.91615250e+05
1.50747925e+02,3.14020920e+00,5.74865770e+00,8.49089801e-01,5.19485562e+05
1.54927673e+02,6.49524014e-03,6.20819712e+00,1.08601475e+00,1.23980900e+06
1.41115646e+02,8.50469433e-03,3.03150392e+00,1.02183437e+00,9.66415188e+05
1.50447754e+02,3.23142135e-03,3.47343159e+00,1.05149794e+00,3.07427750e+06
1.57747833e+02,2.90586753e-03,3.85731411e+00,1.18231153e+00,3.72915100e+06
1.43205292e+02,5.96425729e-03,1.65204334e+00,9.87646222e-01,1.29703100e+06
1.40544418e+02,4.00112214e-04,4.63196993e+00,1.10998797e+00,2.05288438e+06
1.76260406e+02,1.16937812e-02,3.51240063e+00,1.08170414e+00,2.08916225e+06
1.57014740e+02,1.43051310e-03,2.25231266e+00,1.22080302e+00,2.62024175e+06
1.48927902e+02,3.13874269e+00,4.70607042e+00,8.98206294e-01,6.22709500e+05
1.89279526e+02,3.14116192e+00,4.74903727e+00,1.82199216e+00,2.64006375e+06
1.40753952e+02,2.22730357e-03,1.51587391e+00,9.53106999e-01,7.15087438e+05
1.58928253e+02,3.79985722e-04,2.54087162e+00,9.22381163e-01,4.71613625e+05
1.42534760e+02,3.13781214e+00,2.89715958e+00,9.93019223e-01,1.95938438e+06
1.42009460e+02,3.13273239e+00,1.68809032e+00,9.41171050e-01,1.16800100e+06
1.49611008e+02,4.21921443e-03,2.07954979e+00,8.94258916e-01,9.68285188e+05
1.43740524e+02,3.13577223e+00,3.82624340e+00,9.67699111e-01,1.62465462e+06
1.58277588e+02,2.93382653e-03,5.05254602e+00,1.03953612e+00,8.34019312e+05
1.57350266e+02,9.11125820e-03,5.86741114e+00,7.70414770e-01,2.01585828e+05
1.42941116e+02,1.40540581e-03,1.39028072e+00,9.76521969e-01,1.08759112e+06
1.45021896e+02,3.13723373e+00,5.60865831e+00,1.15267944e+00,1.75144062e+06
1.46100052e+02,3.88624799e-03,2.95702553e+00,8.94875824e-01,7.64455375e+05
1.54314224e+02,3.13506722e+00,1.30706501e+00,9.97300923e-01,1.54985475e+06
1.61607758e+02,2.02380656e-03,2.20606136e+00,1.43218291e+00,3.08998550e+06
1.46852600e+02,5.28740743e-03,4.80364799e-01,1.09143054e+00,1.64111062e+06
1.54574600e+02,6.47521019e-03,5.05585146e+00,1.41627252e+00,4.26135250e+06
1.66431412e+02,3.13406014e+00,2.89593792e+00,1.46521628e+00,2.14675825e+06
1.76514572e+02,2.33163778e-02,5.10695457e-01,9.14620936e-01,1.16014700e+06
1.47990662e+02,4.79304092e-03,5.30857134e+00,8.48921180e-01,8.47483312e+05
1.47262695e+02,8.94788001e-03,4.82777309e+00,1.07422316e+00,1.30600688e+06
1.44766830e+02,6.08304562e-03,6.03434420e+00,9.11813498e-01,6.10741500e+05
1.52737839e+02,3.13639855e+00,3.70822048e+00,1.20223725e+00,3.98010475e+06
1.58273560e+02,5.01009077e-03,6.11158991e+00,1.03646970e+00,2.76198775e+06
1.40214722e+02,1.99230434e-03,5.83198404e+00,8.90801668e-01,9.41357250e+05
1.69352829e+02,3.14110374e+00,4.09891033e+00,1.02815187e+00,1.50048675e+06
1.54872208e+02,7.46606733e-04,1.21207905e+00,8.87633622e-01,6.04757500e+05
1.48054108e+02,2.73761130e-03,7.40146637e-03,1.08056152e+00,7.66325375e+05
1.41658157e+02,2.39388610e-04,2.05757618e+00,9.14361715e-01,5.41925562e+05
1.43616989e+02,3.13781190e+00,7.94959068e-02,8.34190011e-01,8.32523312e+05
1.52094757e+02,3.13693571e+00,4.09700108e+00,1.12810850e+00,9.34251250e+05
1.57546997e+02,3.13581896e+00,2.44599342e-01,1.03648436e+00,1.02700319e+06
1.42536163e+02,3.14152765e+00,2.35095024e-01,8.81008327e-01,1.26150100e+06
1.47347763e+02,1.27061000e-02,6.06969595e+00,1.11933315e+00,1.29890100e+06
1.61021881e+02,3.13640189e+00,5.72179079e+00,9.63555932e-01,1.21587300e+06
1.40396057e+02,1.33444378e-02,1.77556849e+00,1.04252946e+00,3.84957875e+06
1.43796494e+02,6.33251388e-03,1.66887856e+00,9.20512915e-01,1.13695912e+06
1.43415283e+02,1.52687717e-03,1.58935070e+00,9.88504946e-01,1.40960488e+06
1.43926514e+02,2.70425552e-03,2.35713005e-01,1.23502779e+00,1.96162838e+06
1.66386658e+02,2.31623859e-03,3.13000011e+00,8.29294086e-01,7.48373375e+05
1.46738831e+02,3.25929560e-03,2.18226433e-01,9.87616956e-01,1.87224250e+06
1.42167770e+02,3.14108157e+00,1.06670094e+00,1.01084399e+00,6.78061438e+05
1.43204742e+02,3.67582799e-03,4.09882069e+00,1.01628089e+00,1.15790300e+06
1.47080688e+02,7.33619975e-03,9.79730129e-01,7.50641584e-01,2.69653781e+05
1.48546005e+02,6.25976303e-04,4.57914066e+00,9.02863562e-01,1.04196312e+06
1.51284668e+02,3.13643909e+00,1.31776714e+00,1.30899072e+00,7.92505375e+05
1.44386185e+02,3.12916470e+00,6.14960718e+00,1.19787228e+00,1.33443088e+06
1.41375061e+02,9.89700761e-03,5.38561726e+00,1.15728462e+00,2.28813025e+06
1.43887802e+02,3.13242149e+00,5.47098875e+00,8.37669015e-01,7.47251375e+05
1.62999649e+02,3.13877869e+00,2.71561718e+00,1.16148078e+00,1.51881275e+06
1.42121216e+02,2.22064997e-03,2.67067623e+00,8.64969134e-01,8.89745250e+05
1.45300369e+02,3.13429046e+00,4.65570307e+00,1.32661200e+00,3.56234700e+06
1.44742859e+02,3.14127374e+00,5.78010035e+00,9.45433140e-01,1.91226050e+06
1.43306778e+02,3.14133954e+00,1.69884682e-01,1.42024422e+00,3.64761900e+06
1.76952805e+02,4.42060921e-03,3.61404324e+00,1.12915576e+00,3.03874750e+06
1.40253906e+02,3.13103628e+00,6.73381388e-01,8.31806362e-01,5.16119594e+05
1.41742371e+02,8.58801510e-03,4.39257574e+00,1.02110481e+00,1.18333500e+06
1.43427612e+02,3.13673949e+00,5.20229006e+00,9.84435201e-01,7.55479375e+05
1.57390152e+02,3.13492298e+00,4.14864826e+00,1.37360966e+00,1.56294475e+06
1.40831589e+02,3.13774061e+00,5.45710993e+00,1.26385200e+00,2.32964400e+06
1.57210861e+02,1.61976635e-03,2.69309044e-01,9.79133248e-01,1.69347062e+06
1.62502640e+02,3.14076161e+00,4.56651926e+00,1.21929455e+00,2.44595800e+06
1.40005829e+02,3.13157272e+00,1.62037182e+00,1.35563195e+00,2.57611000e+06
1.48216782e+02,6.89882506e-03,3.72890663e+00,1.32201231e+00,1.66130662e+06
1.42105103e+02,2.13456596e-03,9.68710899e-01,1.28058922e+00,1.91562638e+06
1.40817505e+02,5.91070624e-03,4.75720739e+00,8.11245143e-01,3.74373688e+05
1.64806076e+02,3.13768840e+00,9.86502647e-01,9.97545004e-01,1.83559050e+06
1.51594131e+02,6.67141378e-03,2.31169987e+00,1.31485856e+00,1.63699662e+06
1.49836517e+02,3.13541675e+00,3.01412678e+00,9.64979887e-01,9.17421250e+05
1.58157333e+02,3.13775206e+00,1.88329792e+00,1.08683848e+00,7.14713438e+05
1.62418716e+02,3.13891625e+00,5.51515818e+00,8.89021575e-01,5.41925562e+05
1.49486786e+02,7.45939091e-03,6.14617968e+00,1.05757964e+00,1.39053088e+06
1.41941010e+02,6.51004445e-03,2.10057831e+00,8.98536205e-01,1.33218688e+06
1.41357925e+02,8.06708355e-03,3.65701008e+00,1.22752678e+00,1.67851062e+06
1.43442719e+02,3.14010239e+00,7.54880905e-02,1.10731781e+00,1.19866900e+06
1.63837967e+02,7.72274472e-03,9.29772377e-01,9.43573713e-01,6.48515500e+05
1.45553879e+02,3.70920636e-03,4.02525806e+00,8.23195457e-01,7.10973438e+05
1.48847412e+02,3.13808179e+00,5.72078562e+00,1.01979554e+00,9.19665250e+05
1.62049698e+02,9.27796774e-03,4.32184124e+00,1.28155613e+00,7.96544550e+06
1.40212402e+02,3.13380861e+00,6.16572952e+00,8.57085586e-01,6.53003438e+05
1.60346725e+02,3.14047408e+00,3.95039654e+00,1.00024819e+00,1.07150912e+06
1.61462067e+02,4.34492109e-03,5.52598810e+00,1.01941478e+00,9.01713250e+05
1.62306915e+02,1.25865953e-03,5.01204920e+00,9.20644343e-01,8.96103250e+05
1.48728729e+02,8.90969706e-04,3.25836658e+00,9.12783504e-01,5.98773500e+05
1.43561447e+02,7.34854536e-03,1.16623688e+00,1.00434148e+00,1.45411088e+06
1.42804810e+02,4.39780857e-03,6.01389360e+00,1.02783513e+00,1.42306888e+06
1.43579086e+02,1.09181395e-02,5.33732414e-01,8.51721883e-01,9.21161250e+05
1.48158249e+02,3.13698125e+00,5.62370777e+00,1.23387885e+00,3.12102750e+06
1.58003693e+02,6.94569899e-05,3.85561848e+00,9.18267608e-01,1.06141112e+06
1.54920853e+02,3.13688540e+00,1.96831989e+00,9.32338953e-01,1.05841912e+06
1.85462326e+02,8.75535142e-03,1.39982510e+00,1.09432387e+00,9.38365250e+05
1.58032974e+02,3.13754153e+00,3.05387402e+00,9.72248971e-01,5.63243562e+05
1.62019623e+02,6.37402339e-03,4.81369829e+00,7.75463641e-01,1.47355875e+05
1.45570770e+02,6.34679571e-03,4.57521677e+00,1.24571300e+00,1.50796675e+06
1.75580521e+02,3.13910842e+00,2.97410870e+00,8.64652216e-01,6.96387438e+05
1.65736588e+02,4.37465729e-03,5.88723040e+00,9.90120232e-01,9.25649250e+05
1.46087784e+02,5.28659252e-03,1.17896795e+00,9.94930506e-01,1.25813500e+06
1.55295792e+02,3.14110494e+00,5.38632441e+00,8.82981956e-01,8.80395312e+05
1.60494461e+02,6.44401007e-04,1.06273174e+00,9.90143597e-01,8.56833312e+05
1.48254120e+02,7.57186767e-03,3.92843533e+00,8.45787406e-01,3.28371719e+05
1.45321762e+02,5.06690657e-03,3.67615700e-01,9.01743114e-01,9.31259250e+05
1.70693832e+02,3.53912706e-04,5.86407328e+00,9.39125538e-01,2.58508600e+06
1.62033325e+02,7.62660697e-04,6.20697069e+00,8.68577778e-01,9.81749188e+05
1.72998856e+02,8.88305344e-03,5.13876200e+00,8.98162425e-01,9.58561188e+05
1.63215378e+02,6.21944782e-05,6.28748894e-01,1.02498186e+00,1.37444888e+06
1.43570587e+02,3.13682199e+00,5.21081972e+00,1.04187179e+00,1.77687250e+06
1.52848083e+02,5.47726220e-03,1.91293240e+00,9.34846044e-01,9.45097250e+05
1.51913406e+02,7.52820913e-03,1.14847279e+00,1.00503612e+00,1.64784262e+06
1.47090393e+02,1.03917450e-03,6.43595695e-01,1.17788780e+00,2.38985800e+06
1.41073853e+02,3.13017964e+00,1.33760667e+00,1.11921513e+00,1.40324688e+06
1.42376724e+02,3.14139700e+00,2.81909466e+00,8.21676791e-01,9.49585250e+05
1.67883820e+02,3.35835735e-03,5.46406412e+00,9.11076725e-01,7.79415375e+05
1.49368240e+02,3.13307023e+00,5.39115381e+00,1.12313604e+00,1.61418262e+06
