# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.52483826e+02,3.13655567e+00,6.91315651e-01,6.29887342e-01,6.03261500e+05
1.40113480e+02,6.49616681e-03,6.13154292e-01,8.95040572e-01,1.47842075e+06
1.44874039e+02,3.14048004e+00,2.45629597e+00,8.78105581e-01,2.92991350e+06
1.43934998e+02,3.13358927e+00,2.34078312e+00,1.07851970e+00,3.96439675e+06
1.59265762e+02,8.42717767e-04,2.05931664e-01,8.45217049e-01,1.13583712e+06
1.57760727e+02,1.30976317e-02,1.17445517e+00,6.21716142e-01,3.72503688e+05
1.40567810e+02,3.13282490e+00,2.99556208e+00,1.08467162e+00,7.07270800e+06
1.45620865e+02,3.13633132e+00,4.21250916e+00,7.23711312e-01,7.05363438e+05
1.44640244e+02,3.13270164e+00,3.00409031e+00,1.05104709e+00,3.14346750e+06
1.51557175e+02,1.97123992e-03,6.16832018e+00,1.17043650e+00,2.65016175e+06
1.43224045e+02,3.13815379e+00,1.20641994e+00,8.20321083e-01,3.53242700e+06
1.45053543e+02,3.13901925e+00,2.07012463e+00,6.67398751e-01,1.13359312e+06
1.41720108e+02,3.13783884e+00,4.08992863e+00,8.02709460e-01,1.80305250e+06
1.52097061e+02,5.00312494e-03,7.71134377e-01,9.16386962e-01,2.57498800e+06
1.44228912e+02,2.92453403e-03,4.45869541e+00,9.03670609e-01,3.46136725e+06
1.46788895e+02,3.13717866e+00,2.61964798e-02,7.96215236e-01,1.45859875e+06
1.58413300e+02,3.13712955e+00,5.98631716e+00,9.13703084e-01,3.07278150e+06
1.45429092e+02,3.13744903e+00,2.07397652e+00,1.01280987e+00,2.66736575e+06
1.58110443e+02,3.12673783e+00,3.68058681e+00,9.18458879e-01,6.89244050e+06
1.61547134e+02,2.75835651e-03,1.95879841e+00,8.97118807e-01,3.43256925e+06
1.42167160e+02,1.03427470e-02,2.38632035e+00,8.52891445e-01,1.80679250e+06
1.45640366e+02,6.79202285e-03,2.00060177e+00,7.34813690e-01,1.26598900e+06
1.43650146e+02,6.96499739e-03,5.98270798e+00,5.72805107e-01,7.41267375e+05
1.48185425e+02,4.08095820e-03,4.36462307e+00,8.36298525e-01,1.72039862e+06
1.42848557e+02,6.40743691e-03,3.63350821e+00,8.68315935e-01,3.05819550e+06
1.55272842e+02,3.75481439e-03,6.12394190e+00,6.06953323e-01,1.16687900e+06
1.49326584e+02,3.13920212e+00,3.00207138e+00,7.01174974e-01,1.32470688e+06
1.46135864e+02,3.13447285e+00,5.69009256e+00,6.61692500e-01,5.58007562e+05
1.43758881e+02,3.13516808e+00,6.14403725e-01,9.83159125e-01,3.08624550e+06
1.89870972e+02,3.13671613e+00,3.22662640e+00,1.14257443e+00,4.25536850e+06
1.58638489e+02,7.94623233e-03,3.26596355e+00,7.57887602e-01,1.07973712e+06
1.42417999e+02,3.13026333e+00,1.00611496e+00,7.80937552e-01,1.03223919e+06
1.40448349e+02,3.14122033e+00,5.74373674e+00,8.43185782e-01,1.03373519e+06
1.42180237e+02,6.53753849e-03,4.09996796e+00,6.44277096e-01,1.05393112e+06
1.40088943e+02,3.12990141e+00,5.30940056e+00,6.83463871e-01,2.02072038e+06
1.51121780e+02,5.16410917e-03,4.66366816e+00,7.85826027e-01,1.59286475e+06
1.43781952e+02,1.85137463e-03,6.16000795e+00,7.78239548e-01,2.02707838e+06
1.43437805e+02,5.64071117e-03,5.05093575e+00,7.98490763e-01,9.13681250e+05
1.47981506e+02,9.71014902e-04,3.55978680e+00,9.41413879e-01,3.38394925e+06
1.42803986e+02,3.13485122e+00,2.71396756e+00,6.02137566e-01,3.95691688e+05
1.51772278e+02,3.14008498e+00,5.35800982e+00,1.34908795e+00,3.71493900e+06
1.47417389e+02,5.47486683e-03,5.95913887e-01,1.06313026e+00,6.73423850e+06
1.41058655e+02,3.13791823e+00,5.23992395e+00,1.53959107e+00,5.54267550e+06
1.43504990e+02,1.14267599e-02,2.15712261e+00,8.91178608e-01,2.60079400e+06
1.46714218e+02,3.13863492e+00,2.78659916e+00,7.36359060e-01,1.38379888e+06
1.41397095e+02,9.64353513e-03,3.70249724e+00,5.91170192e-01,5.58007562e+05
1.48417664e+02,3.14124680e+00,4.61397028e+00,7.89004326e-01,1.80641850e+06
1.47432983e+02,5.77682164e-03,2.79159045e+00,7.71588981e-01,2.29897600e+06
1.42100006e+02,3.13271642e+00,2.19182873e+00,1.02975738e+00,2.80350175e+06
1.48555267e+02,3.13827801e+00,5.67198849e+00,6.29452527e-01,3.97187688e+05
1.51167679e+02,1.53982767e-03,5.37442255e+00,1.05847991e+00,2.73618175e+06
1.53331024e+02,9.22619016e-04,3.89221478e+00,6.73417747e-01,9.66415188e+05
1.43947983e+02,3.13538408e+00,3.52831364e+00,9.86183405e-01,7.08056200e+06
1.43033447e+02,3.13593531e+00,5.13770199e+00,7.56158412e-01,8.95729250e+05
1.43564636e+02,3.13581347e+00,3.78926277e+00,5.90348959e-01,3.53055719e+05
1.44581467e+02,3.13593197e+00,4.40356350e+00,1.38448501e+00,5.04974400e+06
1.42696976e+02,3.13078260e+00,1.94648266e-01,6.44378245e-01,8.57581312e+05
1.76486725e+02,3.13462234e+00,2.17529964e+00,1.18112779e+00,3.78113700e+06
1.46619461e+02,3.13821769e+00,5.77025080e+00,1.08783746e+00,3.76879500e+06
1.44194321e+02,3.13365579e+00,4.90898705e+00,7.80554116e-01,3.55075300e+06
1.44794601e+02,3.13405061e+00,3.08042979e+00,8.24539721e-01,3.12364550e+06
1.43121765e+02,3.13334441e+00,5.00249958e+00,9.98888791e-01,3.95616875e+06
1.57856155e+02,3.13554811e+00,2.74141979e+00,6.47668660e-01,6.75069438e+05
1.40687637e+02,3.13527822e+00,3.68931580e+00,7.88118660e-01,4.00740675e+06
1.43747910e+02,3.13387060e+00,3.13702297e+00,7.24623024e-01,2.25073025e+06
1.45535828e+02,3.13294435e+00,5.49202538e+00,7.50669301e-01,1.35537488e+06
1.74770828e+02,9.24860779e-03,2.59679317e+00,1.16760409e+00,8.35702300e+06
1.45335098e+02,4.54075262e-03,8.21701527e-01,9.66053128e-01,3.96701475e+06
1.41897537e+02,3.81773664e-03,4.19079781e-01,7.73916364e-01,9.29015250e+05
1.43144241e+02,6.89013442e-03,4.23324203e+00,6.14428163e-01,4.66751625e+05
1.57314224e+02,3.13840842e+00,2.71497822e+00,7.69568682e-01,2.06597438e+06
1.52856415e+02,2.75986153e-03,5.89588404e+00,6.61687553e-01,1.07824112e+06
1.61612183e+02,1.16716628e-03,2.79798603e+00,1.10540056e+00,6.15640900e+06
1.53435455e+02,2.28761113e-04,3.44946766e+00,7.09519327e-01,1.68449462e+06
1.55350433e+02,1.56515068e-03,5.95601702e+00,7.85555065e-01,2.05512838e+06
1.41329285e+02,4.43454785e-03,1.97079611e+00,6.54775620e-01,1.55135075e+06
1.70356232e+02,6.59981603e-03,5.37880945e+00,8.16218078e-01,1.57229475e+06
1.51671860e+02,3.13556099e+00,4.35169315e+00,8.20172548e-01,3.04547950e+06
1.76243546e+02,3.13211060e+00,1.75265312e-01,8.22969079e-01,1.95601838e+06
1.45092773e+02,8.95990338e-03,9.66491699e-01,9.39728379e-01,1.93357838e+06
1.41435272e+02,8.21465626e-03,6.14071894e+00,7.05395997e-01,1.37108288e+06
1.57637573e+02,3.13641691e+00,5.94508171e-01,7.82696128e-01,1.48739675e+06
1.42392059e+02,9.54998564e-03,1.60174990e+00,1.11443222e+00,6.91263650e+06
1.40567566e+02,3.13520694e+00,5.69811821e-01,1.04022431e+00,2.96170350e+06
1.57751694e+02,5.58170164e-03,5.20634127e+00,1.40217853e+00,4.91847000e+06
1.45293900e+02,3.12904596e+00,3.45944977e+00,7.03296185e-01,3.02864950e+06
1.40451294e+02,6.56423299e-03,5.05075359e+00,9.75012541e-01,1.50048675e+06
1.46133621e+02,4.83888481e-03,3.27482128e+00,9.21444118e-01,1.24392300e+06
1.74376053e+02,9.30896867e-03,5.88787508e+00,1.08499241e+00,5.76445750e+06
1.41078659e+02,7.25943712e-04,5.66657257e+00,6.94165170e-01,6.76565438e+05
1.41071793e+02,3.12715816e+00,3.00089884e+00,6.30305707e-01,6.35799500e+05
1.43815521e+02,3.13502169e+00,2.17590332e-02,1.11658680e+00,5.06881800e+06
1.42326660e+02,3.38834617e-03,5.03275251e+00,7.08677828e-01,1.13733312e+06
1.47111023e+02,9.72154737e-03,1.96524143e-01,9.50829983e-01,3.35253325e+06
1.69929260e+02,2.47553387e-03,2.46516228e-01,8.57238352e-01,1.50048675e+06
1.41107956e+02,5.96195692e-03,7.21692085e-01,9.52740252e-01,2.00463838e+06
1.43194550e+02,1.90904387e-03,7.27361679e-01,7.52680421e-01,1.37594488e+06
1.68735397e+02,8.78365827e-04,4.40179729e+00,9.35311496e-01,2.84912975e+06
1.41026276e+02,9.59038176e-03,1.22585762e+00,6.05448604e-01,4.83207594e+05
1.48117111e+02,6.79661706e-03,5.92697573e+00,7.39803791e-01,9.45471250e+05
1.49822815e+02,7.70714553e-03,5.83725739e+00,6.38823152e-01,6.60857438e+05
1.43635223e+02,8.63423664e-03,5.62550640e+00,6.30760431e-01,1.34752088e+06
1.40375870e+02,3.11580205e+00,1.89824033e+00,8.16166341e-01,1.51058475e+06
1.48454681e+02,2.26195361e-02,6.06092787e+00,6.96039438e-01,8.94981250e+05
1.43293137e+02,1.82266533e-03,5.46127319e-01,6.78179443e-01,8.88997250e+05
1.48697998e+02,5.55386441e-03,4.68034792e+00,7.07116365e-01,8.53841312e+05
1.43926392e+02,2.49504088e-03,4.96351480e+00,1.04751074e+00,1.51133275e+06
1.57833649e+02,7.52741285e-03,3.42440605e-01,1.27858162e+00,7.33488200e+06
1.41542694e+02,5.38735185e-03,4.55785894e+00,7.69283175e-01,2.06298238e+06
1.46460205e+02,3.08329100e-03,6.21999741e+00,7.77532339e-01,1.44924888e+06
1.42707581e+02,3.13916707e+00,5.79925013e+00,1.15843141e+00,2.70102575e+06
1.54346344e+02,1.84505061e-05,1.01005077e+00,1.11263037e+00,6.02663100e+06
1.51820572e+02,3.13961840e+00,4.40967846e+00,8.90080214e-01,3.27698525e+06
1.57594543e+02,3.13908648e+00,3.85715199e+00,7.10987985e-01,1.36921288e+06
1.43860733e+02,4.23224876e-03,6.09768200e+00,7.97501802e-01,2.73767775e+06
1.43769745e+02,2.31702370e-03,2.97958183e+00,1.00379765e+00,5.47647750e+06
1.40892487e+02,3.13342690e+00,3.59388757e+00,7.23360538e-01,2.90036775e+06
1.46044724e+02,3.13384366e+00,2.61050606e+00,7.12882638e-01,6.79557438e+05
1.41271469e+02,6.43477030e-03,2.08235455e+00,8.19171607e-01,2.69952975e+06
1.46141632e+02,3.13619876e+00,6.04482985e+00,7.67429709e-01,1.55696075e+06
1.58836792e+02,1.06664211e-03,4.11394596e+00,1.01924586e+00,2.67521975e+06
1.44885971e+02,3.13637066e+00,4.17897320e+00,9.22374308e-01,5.59877550e+06
1.55434845e+02,3.48496693e-03,5.12383461e-01,7.07203507e-01,1.56070075e+06
1.40403214e+02,5.81351994e-03,2.58852863e+00,8.01647425e-01,3.00807950e+06
1.40177551e+02,2.36177095e-03,5.83793116e+00,7.89981723e-01,1.22896300e+06
1.50727646e+02,3.13619614e+00,4.07394695e+00,7.21406758e-01,1.25701300e+06
1.58602158e+02,3.13694358e+00,5.20434427e+00,7.58526325e-01,1.03971912e+06
1.40848373e+02,5.68315061e-03,2.31028366e+00,6.39726818e-01,6.54125438e+05
1.44270691e+02,6.58650463e-03,9.39931870e-01,1.13997757e+00,2.07906425e+06
1.49385559e+02,3.06855887e-03,3.83724880e+00,6.70553207e-01,9.83245188e+05
1.43429855e+02,1.00748083e-02,5.83706915e-01,1.00194275e+00,3.68053100e+06
1.86567169e+02,1.65337659e-02,6.18441439e+00,1.17666483e+00,2.02670438e+06
1.43814667e+02,3.13416219e+00,6.75874650e-01,7.94786751e-01,1.46233875e+06
1.40633881e+02,2.29527056e-02,1.73295510e+00,7.16344893e-01,1.08534712e+06
1.40008804e+02,4.87863906e-02,2.89049792e+00,7.71910667e-01,1.72787862e+06
1.40033768e+02,3.13302255e+00,5.29016972e+00,7.17036784e-01,8.78525312e+05
1.44394119e+02,3.13510180e+00,1.15361214e-01,8.99555385e-01,1.56070075e+06
1.46113510e+02,4.00348101e-03,5.56154490e+00,9.12240922e-01,1.69496662e+06
1.43507126e+02,3.13528728e+00,1.18636322e+00,6.87669277e-01,1.78697050e+06
1.56876846e+02,6.88139349e-03,5.57984781e+00,9.71058667e-01,2.13179825e+06
1.55368240e+02,3.13766575e+00,2.68124676e+00,8.05727601e-01,1.80492250e+06
1.56016144e+02,3.13812923e+00,2.39666080e+00,6.69948339e-01,7.73805375e+05
1.48761887e+02,2.59489496e-03,1.38250256e+00,7.62510598e-01,1.38716488e+06
1.43405289e+02,3.13513756e+00,2.54901314e+00,6.58457935e-01,1.77949050e+06
1.43400452e+02,3.14023018e+00,1.31978035e+00,7.99323440e-01,3.52532100e+06
1.41369293e+02,3.11988831e+00,4.29703057e-01,7.21483231e-01,3.94195675e+06
1.40099258e+02,1.04370415e-02,1.37649918e+00,7.84623802e-01,1.41521488e+06
1.40302139e+02,3.13864255e+00,1.83529091e+00,8.42179000e-01,1.73461062e+06
1.49049240e+02,9.36249562e-04,4.75671339e+00,8.23857069e-01,2.05438038e+06
1.54817551e+02,4.92760167e-03,4.47469616e+00,8.52850378e-01,1.91001650e+06
1.44797409e+02,2.41350266e-03,4.96546793e+00,1.06189799e+00,2.42314400e+06
1.54413376e+02,3.13941526e+00,2.50908184e+00,1.21389019e+00,2.65689375e+06
1.46445374e+02,5.85452188e-03,2.29912734e+00,7.18490720e-01,1.19268500e+06
1.44573257e+02,3.13596725e+00,5.07729340e+00,8.94590259e-01,3.18086750e+06
1.40405411e+02,3.13119292e+00,5.29271460e+00,5.72574735e-01,3.97935688e+05
1.49252899e+02,3.47120198e-03,2.44109821e+00,6.70927405e-01,5.68105562e+05
1.47419601e+02,3.13292694e+00,4.45019531e+00,6.91866696e-01,1.16837500e+06
1.47514862e+02,3.91922006e-03,1.62352562e-01,6.32218540e-01,1.48552675e+06
1.61151474e+02,3.55915911e-03,4.88811159e+00,9.34843123e-01,3.30578325e+06
1.40733826e+02,3.13810086e+00,1.26698017e+00,8.53162527e-01,3.34729725e+06
1.69182220e+02,4.53088805e-03,3.00595284e-01,8.60411763e-01,1.35088688e+06
1.56685242e+02,7.41774868e-03,3.89890194e+00,1.05873251e+00,2.59817600e+06
1.41893204e+02,3.13074780e+00,5.89506817e+00,8.50776315e-01,1.85765650e+06
1.43778000e+02,1.50476331e-02,3.58432770e-01,7.87588537e-01,1.17323700e+06
1.52186935e+02,3.13888907e+00,2.54574299e+00,8.61725748e-01,1.25140300e+06
1.45252090e+02,3.13445401e+00,1.62219048e+00,1.12279773e+00,2.72009975e+06
1.48641205e+02,6.62049931e-03,1.49687624e+00,8.72516572e-01,2.76535375e+06
1.48456604e+02,3.13024426e+00,3.88534832e+00,7.23610342e-01,1.10329912e+06
1.54692108e+02,3.38434416e-04,1.80048275e+00,8.67104828e-01,2.88428575e+06
1.62011703e+02,4.17668419e-03,2.20836735e+00,9.98802245e-01,1.82549250e+06
1.42694901e+02,3.13994551e+00,1.20548630e+00,8.31093848e-01,1.23307700e+06
1.49718491e+02,3.13685465e+00,4.01256943e+00,7.36952841e-01,9.56691250e+05
1.42813782e+02,3.13970566e+00,1.28797150e+00,8.32117438e-01,1.26823300e+06
1.41404373e+02,8.42607394e-03,1.82971001e-01,1.08553934e+00,2.19163825e+06
1.49579025e+02,5.58201864e-04,6.18650293e+00,6.61096156e-01,9.64919188e+05
1.45491058e+02,2.29921727e-03,2.30437756e+00,1.02636099e+00,2.45904800e+06
1.42277679e+02,3.14143944e+00,4.33517361e+00,8.18882763e-01,8.37011312e+05
1.59116135e+02,3.13518357e+00,1.05217934e-01,1.30854321e+00,5.00673400e+06
1.44250839e+02,3.14055681e+00,4.41598892e-02,1.06686223e+00,2.82145375e+06
1.46813034e+02,3.98802757e-03,5.07259083e+00,6.71747565e-01,1.34452888e+06
1.41595139e+02,5.58363134e-03,3.03881717e+00,8.96089554e-01,1.71890262e+06
1.43214462e+02,3.13753748e+00,3.90391636e+00,9.91314769e-01,6.31498500e+06
1.61481293e+02,4.74789506e-03,4.34029675e+00,9.48124886e-01,1.62091462e+06
1.53889984e+02,3.14014649e+00,1.66672611e+00,9.26858962e-01,3.58703100e+06
1.48380264e+02,3.14038348e+00,5.32873201e+00,8.44586730e-01,2.03605438e+06
1.57650558e+02,2.98273307e-03,2.34549236e+00,9.45326209e-01,3.64238300e+06
1.45184723e+02,3.13330817e+00,5.63220835e+00,6.75569475e-01,1.01316519e+06
1.46745499e+02,3.80580756e-03,2.11316013e+00,7.65933156e-01,2.31805000e+06
1.46184021e+02,3.13384628e+00,4.31133795e+00,6.81219757e-01,8.65061312e+05
1.45648911e+02,4.51957341e-03,2.14005566e+00,7.66266823e-01,1.57566075e+06
1.42833466e+02,3.13065720e+00,2.39642763e+00,8.23306680e-01,1.31049488e+06
1.51922806e+02,1.00397225e-03,1.96265125e+00,1.10037363e+00,2.64455175e+06
1.51150848e+02,3.13581252e+00,5.45641947e+00,8.81706059e-01,1.45710275e+06
1.59500702e+02,2.26365829e+00,6.18865824e+00,7.96196640e-01,2.05438038e+06
1.48837067e+02,4.53409133e-03,4.08378696e+00,8.84754479e-01,3.83648875e+06
1.48542343e+02,5.33237727e-03,1.47511196e+00,6.76689684e-01,1.16762700e+06
1.40039444e+02,1.06157791e-02,7.36276209e-01,5.58224738e-01,1.12573906e+05
1.47295532e+02,3.66289681e-03,3.47284412e+00,8.63799214e-01,1.91263450e+06
1.49631424e+02,3.14043689e+00,4.50726509e-01,6.86540484e-01,7.68195375e+05
1.48925797e+02,2.31092377e-03,1.14508247e+00,1.14514029e+00,2.90784775e+06
1.42154709e+02,4.17430652e-03,5.58154583e+00,6.62333012e-01,1.31273888e+06
1.48976181e+02,6.39530225e-03,9.93289948e-02,7.01731026e-01,1.26524100e+06
1.48465088e+02,1.60806917e-03,5.53154230e+00,1.06501043e+00,6.34602700e+06
1.53356232e+02,3.13535285e+00,4.39462566e+00,7.17882037e-01,1.01690519e+06
1.53641357e+02,3.13531327e+00,5.80965471e+00,7.29040086e-01,7.88765375e+05
1.61869019e+02,1.79977040e-03,6.06883097e+00,8.95258486e-01,1.54798475e+06
1.42441086e+02,3.13940644e+00,5.59548712e+00,8.25220525e-01,2.82070575e+06
1.52874603e+02,3.13949394e+00,2.74419117e+00,6.62447214e-01,1.96836038e+06
1.72678482e+02,5.55527862e-03,4.46504879e+00,9.53294218e-01,2.95534550e+06
1.42347305e+02,6.07771706e-03,3.42484570e+00,8.87787044e-01,2.74702775e+06
1.44394592e+02,3.13535571e+00,3.93212104e+00,8.53068173e-01,2.20398025e+06
1.45019974e+02,3.13933945e+00,1.24114500e-02,7.88885653e-01,1.41259688e+06
1.41221970e+02,3.14004040e+00,4.56253910e+00,1.14303851e+00,4.74792600e+06
1.42540375e+02,6.59788214e-03,5.16356277e+00,7.37053812e-01,2.04203838e+06
1.41504730e+02,3.13703799e+00,2.11644840e+00,8.62651646e-01,2.67297575e+06
1.41244049e+02,3.12230539e+00,1.67463511e-01,8.43366861e-01,2.87156975e+06
1.60028992e+02,3.13918400e+00,3.42235279e+00,1.04109955e+00,1.90590250e+06
1.44663040e+02,3.13380790e+00,3.68704128e+00,8.43193591e-01,2.16994625e+06
1.42044968e+02,3.12696981e+00,3.60328531e+00,8.29794288e-01,2.26606425e+06
1.40338806e+02,3.12620449e+00,4.15593481e+00,8.29063475e-01,1.45747675e+06
1.47324493e+02,6.91394042e-03,1.67896605e+00,7.98371851e-01,1.03485712e+06
1.44626785e+02,3.13891983e+00,4.41375446e+00,7.38193333e-01,1.53639075e+06
1.43362122e+02,1.25777042e-02,2.38552332e+00,8.37576210e-01,2.86633375e+06
1.54513077e+02,1.50045962e-03,7.01888084e-01,1.13156545e+00,2.93365350e+06
1.49125336e+02,3.14079356e+00,9.48697090e-01,6.47885919e-01,2.22193225e+06
1.41102829e+02,3.13124371e+00,3.01177239e+00,8.30788076e-01,3.53766300e+06
1.60536942e+02,1.90400751e-03,1.53451443e+00,7.29067147e-01,1.20801900e+06
1.40117737e+02,3.13880682e+00,6.31269455e-01,1.08250380e+00,1.96237638e+06
1.40358231e+02,7.76563864e-03,5.30134392e+00,7.75370359e-01,1.65083462e+06
1.62156555e+02,5.68025222e-04,1.37766743e+00,9.85605776e-01,2.31767600e+06
1.43054947e+02,5.22082206e-03,3.61681914e+00,8.38270366e-01,3.04622750e+06
1.42006226e+02,3.13457346e+00,4.64822865e+00,7.17348039e-01,1.18034300e+06
1.40614746e+02,1.62635632e-02,2.28166890e+00,6.69344604e-01,1.23793900e+06
1.61349411e+02,3.13753366e+00,3.12275791e+00,8.63696456e-01,1.87074650e+06
1.54755844e+02,1.34969095e-03,3.91787243e+00,1.13722253e+00,8.93896700e+06
1.55636276e+02,3.54512758e-03,2.73638725e-01,8.66663635e-01,1.64447662e+06
1.51855469e+02,5.13764983e-03,4.65798998e+00,7.78894305e-01,1.58688075e+06
1.40094772e+02,5.99460676e-03,2.39348722e+00,9.93244469e-01,3.21602350e+06
1.55905350e+02,8.43234011e-04,1.73254681e+00,1.01192534e+00,3.38170525e+06
1.56281052e+02,3.13849683e-04,8.04156303e-01,1.05037594e+00,2.40519200e+06
1.47797455e+02,3.14020443e+00,3.83075619e+00,1.05823565e+00,1.50011275e+06
1.46987747e+02,3.13812065e+00,8.69138718e-01,1.30495024e+00,2.01810238e+06
1.58126816e+02,4.31822333e-03,1.91966152e+00,7.50989497e-01,3.10868550e+06
1.40418549e+02,1.14285368e-02,4.64771986e+00,7.97910392e-01,1.58613275e+06
1.42619873e+02,3.28451116e-03,9.23414230e-02,8.39444339e-01,1.74882262e+06
1.49173615e+02,3.04106413e-03,1.00233269e+00,6.75679505e-01,7.95871375e+05
1.63772919e+02,3.13636613e+00,1.32513046e-02,9.93771553e-01,3.72802900e+06
1.56862549e+02,4.58944682e-03,5.28920412e+00,9.53132331e-01,1.98930438e+06
1.44231384e+02,3.13608575e+00,3.91052914e+00,8.99443209e-01,3.32747525e+06
1.53249634e+02,3.13587403e+00,5.99243593e+00,1.12472355e+00,2.91383150e+06
1.43538223e+02,3.13161302e+00,4.64196062e+00,1.09392083e+00,5.46750150e+06
1.42124771e+02,3.13795614e+00,3.94120979e+00,8.01109076e-01,1.28992500e+06
1.52325989e+02,3.13507676e+00,3.32590580e+00,6.49959266e-01,6.58987438e+05
1.40559158e+02,3.13517642e+00,3.91548783e-01,7.17976213e-01,9.04331250e+05
1.57478973e+02,2.91488552e-03,3.86391926e+00,1.13301861e+00,2.48223600e+06
1.68492065e+02,3.04201129e-03,4.33329296e+00,1.38649857e+00,4.63684800e+06
1.42828003e+02,1.22518558e-02,2.32577038e+00,1.38813531e+00,6.77089050e+06
1.42394958e+02,1.01706767e-02,3.88305807e+00,7.40938842e-01,2.31206600e+06
1.65474625e+02,3.13560796e+00,5.34312296e+00,9.96095955e-01,3.16815150e+06
1.74497711e+02,4.33231555e-02,4.21285629e-02,8.90853882e-01,4.48799650e+06
1.47756119e+02,3.13296199e+00,3.28391075e+00,7.98113704e-01,9.54073250e+05
1.49199661e+02,3.76392575e-03,5.69857454e+00,1.03543293e+00,4.23292850e+06
1.53394043e+02,2.03064905e-04,5.14577150e+00,9.33947861e-01,5.13688600e+06
1.44396118e+02,2.75861528e-02,4.15619183e+00,7.82860994e-01,1.38866088e+06
1.41043549e+02,3.13614583e+00,1.72332859e+00,7.22069323e-01,1.02999519e+06
1.63789215e+02,2.84666428e-03,4.69426203e+00,1.24197876e+00,4.93455200e+06
1.41739609e+02,3.12760687e+00,1.50430572e+00,8.42044473e-01,1.42157288e+06
1.42770645e+02,3.13800049e+00,4.84895086e+00,6.42374575e-01,6.30937500e+05
1.44293839e+02,3.13809085e+00,2.02956867e+00,7.00672865e-01,1.02139319e+06
1.54950882e+02,7.94215780e-03,3.32011223e-01,1.21025729e+00,8.94607300e+06
1.43207962e+02,6.44978089e-03,6.00979853e+00,7.78656840e-01,1.47617675e+06
1.48139725e+02,4.78039123e-03,4.43721676e+00,7.01921403e-01,1.15341500e+06
1.53216888e+02,3.13882971e+00,5.22958231e+00,8.25193048e-01,2.40968000e+06
1.58748413e+02,3.13274145e+00,1.19367123e+00,9.01846886e-01,3.67379900e+06
1.53087540e+02,3.12039733e+00,2.45378208e+00,6.84979200e-01,1.90515450e+06
1.48141937e+02,3.13688421e+00,2.91170502e+00,9.00320292e-01,9.66041188e+05
1.44046768e+02,3.13970041e+00,5.05233812e+00,8.98607790e-01,2.96432150e+06
1.73761398e+02,6.98787917e-04,5.34610224e+00,1.33761799e+00,5.19410800e+06
1.45718674e+02,3.13401842e+00,1.13294029e+00,6.25726163e-01,6.24953500e+05
1.42140244e+02,9.70626343e-03,6.17707729e-01,9.92939770e-01,2.91046575e+06
1.72091934e+02,2.82288343e-03,2.72218990e+00,8.55426669e-01,2.20547625e+06
1.44538010e+02,3.14076447e+00,5.57294512e+00,8.35099280e-01,1.44737888e+06
1.40897522e+02,3.13571239e+00,4.71182489e+00,6.02707028e-01,1.43877688e+06
1.41553757e+02,3.14052153e+00,2.21784687e+00,6.72761083e-01,7.99611375e+05
1.48830627e+02,3.13611197e+00,1.83381748e+00,8.56284559e-01,3.24930925e+06
1.43294159e+02,3.13389277e+00,2.99110413e-02,6.77402079e-01,8.16815312e+05
1.43124817e+02,3.13432026e+00,4.99309874e+00,8.04632187e-01,1.33817088e+06
1.40795197e+02,1.00157391e-02,2.90630221e+00,9.06442702e-01,4.09006075e+06
1.40391357e+02,3.13713241e+00,5.76339388e+00,9.91253853e-01,3.27735925e+06
1.67499680e+02,3.13677406e+00,2.75113010e+00,8.18390906e-01,2.60042000e+06
1.41721741e+02,3.13020086e+00,4.49310207e+00,1.06687140e+00,2.62061575e+06
1.44424057e+02,7.03223608e-03,3.44780922e+00,6.21573687e-01,6.66467438e+05
1.54395584e+02,2.41864682e-03,5.32725382e+00,1.00578976e+00,3.00059950e+06
1.42214447e+02,3.13675213e+00,1.31980038e+00,7.94013083e-01,1.41334488e+06
1.43174530e+02,3.14030385e+00,2.75085926e+00,7.13849962e-01,1.64073662e+06
1.40132339e+02,7.32216425e-03,1.25612879e+00,6.51450813e-01,1.12686112e+06
1.44212677e+02,1.85473269e-04,1.37380934e+00,6.28256679e-01,6.07749500e+05
1.54309097e+02,9.61231068e-02,3.51789761e+00,7.67548382e-01,1.58575875e+06
1.42017426e+02,6.55038399e-04,1.72362089e+00,7.39292085e-01,1.43054888e+06
1.41926407e+02,3.13798881e+00,5.82130861e+00,1.26002133e+00,3.11092950e+06
1.40331482e+02,3.13493729e+00,1.72233105e+00,7.12069869e-01,1.39277488e+06
1.69900467e+02,3.13577557e+00,2.12559032e+00,1.04559457e+00,7.66474950e+06
1.46561111e+02,3.13994694e+00,3.96901798e+00,8.63850117e-01,2.53272600e+06
1.42959778e+02,6.63857383e-04,5.33523703e+00,9.41960156e-01,3.39329925e+06
1.50744659e+02,3.66239995e-03,1.64813423e+00,7.11448967e-01,1.33704888e+06
1.46839325e+02,3.13930964e+00,1.04575253e+00,6.02993965e-01,6.20465500e+05
1.54061249e+02,3.60357901e-03,1.30444336e+00,9.14486706e-01,4.60356200e+06
1.46433319e+02,7.65138678e-03,8.93154144e-01,7.86476076e-01,9.78383188e+05
1.68896637e+02,3.13961840e+00,4.47831249e+00,9.52066422e-01,5.51499950e+06
