# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.58976196e+02,2.09477358e-03,5.38260698e+00,7.71208584e-01,7.38911200e+06
1.40008255e+02,3.13886762e+00,1.11435604e+00,1.12078571e+00,1.92381700e+07
1.40729294e+02,1.91385113e-02,3.17725158e+00,4.05351222e-01,4.46705250e+06
1.40462326e+02,1.19909078e-01,2.64611149e+00,3.84322643e-01,7.78218550e+06
1.41863510e+02,1.23342806e-02,3.15602565e+00,8.83068800e-01,1.10943270e+07
1.41177307e+02,3.13547540e+00,1.20649529e+00,5.65040529e-01,3.88772675e+06
1.42689194e+02,1.38008595e-02,4.40082169e+00,3.41479361e-01,2.79452575e+06
1.40476379e+02,3.13404632e+00,4.04669285e+00,9.94158030e-01,6.49338250e+06
1.41850952e+02,3.13925529e+00,3.31612921e+00,6.62161767e-01,9.89790200e+06
1.41563644e+02,3.12841344e+00,8.84893388e-02,7.35554516e-01,1.12977830e+07
1.44451782e+02,3.13817334e+00,1.81738281e+00,6.48859441e-01,1.24190340e+07
1.46205521e+02,7.46459840e-03,2.22949028e-01,1.03261912e+00,8.10008550e+06
1.40815353e+02,1.59128886e-02,2.64133716e+00,9.84386742e-01,5.17615600e+06
1.55140671e+02,8.02741735e-04,6.27352762e+00,6.94518924e-01,1.01765320e+07
1.40548431e+02,1.52175814e-01,5.06419277e+00,7.25684226e-01,2.38907260e+07
1.42670486e+02,7.22763455e-03,3.75017381e+00,4.07250911e-01,4.35859250e+06
1.47635513e+02,3.13726759e+00,4.69609308e+00,5.89854240e-01,3.49091325e+06
1.47666992e+02,1.64180377e-03,1.41720104e+00,6.86744750e-01,5.97501900e+06
1.48419891e+02,8.02564528e-03,3.61337948e+00,9.75521207e-01,1.43896380e+07
1.52780258e+02,8.47348850e-03,4.54159069e+00,8.39900911e-01,4.23629450e+06
1.45433456e+02,3.14146590e+00,5.27696609e+00,3.59411746e-01,1.16489680e+07
1.40765930e+02,1.83475707e-02,2.95269823e+00,4.16978449e-01,6.34714900e+06
1.43480835e+02,3.82160232e-03,2.41632366e+00,4.66091663e-01,2.74777575e+06
1.43054825e+02,1.18598377e-03,3.92242599e+00,2.89454192e-01,1.07487512e+06
1.41454544e+02,3.12191820e+00,5.25370312e+00,5.86450577e-01,1.75966860e+07
1.48171539e+02,3.13675833e+00,4.26128864e+00,5.09970903e-01,6.65943850e+06
1.45796768e+02,3.13546562e+00,1.72840261e+00,5.71780562e-01,4.68023200e+06
1.40122055e+02,9.69551563e-01,8.81180167e-01,4.87951368e-01,1.72548500e+07
1.40902756e+02,6.64656796e-03,2.22078156e+00,4.58069503e-01,2.76722375e+06
1.42250549e+02,2.89958785e-03,2.73851871e+00,5.31022787e-01,1.20368060e+07
1.42311356e+02,3.13140821e+00,1.74001026e+00,4.59667534e-01,5.37250550e+06
1.57925537e+02,3.13768721e+00,5.82699060e+00,7.38864005e-01,1.35855390e+07
1.41552002e+02,3.13305235e+00,3.53563237e+00,4.19905186e-01,7.99835750e+06
1.44647430e+02,3.13904142e+00,1.01178837e+00,6.75935745e-01,1.22608320e+07
1.42546158e+02,3.13520098e+00,1.69353104e+00,4.86797899e-01,9.48276200e+06
1.56639832e+02,3.13864303e+00,3.42921162e+00,7.93288887e-01,8.07315750e+06
1.44259842e+02,3.13643885e+00,3.43718624e+00,1.08875883e+00,1.37755310e+07
1.44421799e+02,7.38373306e-03,1.25982618e+00,4.80859578e-01,8.49016700e+06
1.50335815e+02,3.13927221e+00,5.80890131e+00,5.99256396e-01,3.92811875e+06
1.42706802e+02,3.13870549e+00,3.18235397e+00,3.20137173e-01,3.07801750e+06
1.53946304e+02,1.79286522e-03,5.48417711e+00,6.42016768e-01,1.01926140e+07
1.45966827e+02,2.58705532e-03,5.58263588e+00,5.06323218e-01,1.68958100e+07
1.40873596e+02,1.61845274e-02,4.15772152e+00,3.32955837e-01,1.54835875e+06
1.78228470e+02,7.78683368e-03,2.57632256e-01,1.88083863e+00,3.85990120e+07
1.51469330e+02,3.13617706e+00,1.93423367e+00,8.26302946e-01,5.92004100e+06
1.51147110e+02,2.77692103e-03,6.20497847e+00,4.84689295e-01,1.77982720e+07
1.40234131e+02,6.69178134e-03,4.81490898e+00,7.13984489e-01,1.21138500e+07
1.40030594e+02,3.12287402e+00,1.24834683e-02,3.95461053e-01,2.94749150e+06
1.43356537e+02,6.82904385e-04,2.82130241e+00,5.91001689e-01,3.79497500e+06
1.40223175e+02,3.13756013e+00,5.66477537e+00,3.16595942e-01,1.31273888e+06
1.40452148e+02,7.04123825e-03,1.53119826e+00,3.90686154e-01,4.66265400e+06
1.40863785e+02,1.24679981e-02,3.66182864e-01,7.48849571e-01,4.07472675e+06
1.41609375e+02,3.13595843e+00,1.27412319e+00,5.12219787e-01,8.77627700e+06
1.40543274e+02,3.13344145e+00,4.93273640e+00,5.87057054e-01,6.12312300e+06
1.40759308e+02,3.12645769e+00,4.34207821e+00,3.08396816e-01,3.28035125e+06
1.45710022e+02,3.13870907e+00,4.56411839e+00,3.92093152e-01,5.54903350e+06
1.40009689e+02,2.08493614e+00,1.25361130e-01,5.01589715e-01,3.39214000e+07
1.47900818e+02,4.41570301e-03,2.34329224e+00,9.01191771e-01,2.16164340e+07
1.40198853e+02,3.10256267e+00,3.73244452e+00,3.47412348e-01,6.19119100e+06
1.40021042e+02,1.09900498e+00,5.37290454e-01,6.39394939e-01,1.72492400e+07
1.42936615e+02,3.13090730e+00,3.15856981e+00,5.41548967e-01,3.70745900e+06
1.47661774e+02,3.13667083e+00,6.25276089e+00,4.64271218e-01,2.56264600e+06
1.51532745e+02,1.92351628e-03,5.73863983e-02,3.90277147e-01,3.96888475e+06
1.77124969e+02,1.32817237e-04,4.44888115e-01,9.91318524e-01,1.24541900e+07
1.43119339e+02,4.56613163e-03,1.23258305e+00,7.47550309e-01,9.31147000e+06
1.51520630e+02,4.00578883e-03,5.34661150e+00,4.87189829e-01,4.97569200e+06
1.40024902e+02,3.10631967e+00,2.56543231e+00,3.22128892e-01,3.00172150e+06
1.44320145e+02,1.25267329e-02,1.29733133e+00,8.18584859e-01,3.79759300e+06
1.44015228e+02,7.48147815e-03,3.04977250e+00,1.25916433e+00,1.21841620e+07
1.45123337e+02,5.11345454e-03,4.43018293e+00,5.62174499e-01,4.89827400e+06
1.47038193e+02,3.13532329e+00,2.88500524e+00,8.14988494e-01,6.00419100e+06
1.43259323e+02,3.13355851e+00,3.80130434e+00,4.37381864e-01,2.81883575e+06
1.44072571e+02,5.50669152e-03,8.59869003e-01,4.08695519e-01,5.23038550e+06
1.41462906e+02,4.17995470e-04,2.79221058e+00,5.43913484e-01,6.12835900e+06
1.46908417e+02,5.30751888e-03,3.09385228e+00,5.60360193e-01,4.11137875e+06
1.72697983e+02,2.68147211e-03,4.43429852e+00,7.63953388e-01,1.46933260e+07
1.40503723e+02,4.70183045e-03,1.39837277e+00,3.91174585e-01,3.65173300e+06
1.67328598e+02,3.13695145e+00,3.29770184e+00,6.75291479e-01,5.37624550e+06
1.43736969e+02,3.14102197e+00,2.07887793e+00,7.56635368e-01,9.64620000e+06
1.40681839e+02,3.12173176e+00,5.78884935e+00,4.84931171e-01,2.10412225e+06
1.40164383e+02,2.67361808e+00,4.65255260e+00,3.34353060e-01,4.51193250e+06
1.40018524e+02,3.08525276e+00,2.24531031e+00,4.21644300e-01,5.66272950e+06
1.41409042e+02,3.20970896e-03,3.40664959e+00,5.73747098e-01,3.17189150e+06
1.40583862e+02,1.76486764e-02,4.69086313e+00,6.53192222e-01,7.30234400e+06
1.40105774e+02,1.85276723e+00,3.47256756e+00,2.89476275e-01,1.13815590e+07
1.40976456e+02,9.03064478e-03,5.43843412e+00,2.95202255e-01,3.61134100e+06
1.52117996e+02,3.07058431e-02,5.81219435e+00,6.31061316e-01,6.54649050e+06
1.45296967e+02,2.24961783e-03,1.83581066e+00,5.08479774e-01,8.41274900e+06
1.40767227e+02,3.06310435e-03,1.82831383e+00,6.06415153e-01,3.93672075e+06
1.42052643e+02,1.00448392e-02,3.18084478e+00,5.30151308e-01,6.03897300e+06
1.42047165e+02,3.13610196e+00,1.22668296e-01,4.04255420e-01,5.97726300e+06
1.52005829e+02,3.13057017e+00,2.73514080e+00,1.31660175e+00,7.60416200e+06
1.41295502e+02,1.07150087e-02,3.75598431e+00,7.87116051e-01,1.03119200e+07
1.43096848e+02,3.13598752e+00,4.75015974e+00,1.19569886e+00,5.88974700e+06
1.42039108e+02,3.13670707e+00,2.30715299e+00,1.02490127e+00,1.30069610e+07
1.50874557e+02,3.13751149e+00,3.90886784e-01,7.56459415e-01,3.29231925e+06
1.40935440e+02,4.77995304e-03,3.28495216e+00,4.68816578e-01,2.69952975e+06
1.53237091e+02,3.13436193e-03,4.27374744e+00,1.00198627e+00,2.65895080e+07
1.48144363e+02,3.13879657e+00,3.40419102e+00,5.30203760e-01,3.68950700e+06
1.45982666e+02,8.07605777e-03,5.28693247e+00,4.26384687e-01,7.21557600e+06
1.57892548e+02,1.33080585e-02,3.49021816e+00,5.87749481e-01,8.98496900e+06
1.43733200e+02,3.13672400e+00,4.74183083e-01,6.10096037e-01,4.66639400e+06
1.62087921e+02,3.79633065e-03,2.78871441e+00,1.06484509e+00,1.06877890e+07
1.45013763e+02,3.13720798e+00,1.80721951e+00,5.22095859e-01,5.83177700e+06
1.40344070e+02,1.12401526e-02,2.62264585e+00,5.94241023e-01,6.11639100e+06
1.40079712e+02,3.11123824e+00,4.27855968e+00,3.51997852e-01,4.36869050e+06
1.40980637e+02,3.11807227e+00,3.30667377e+00,4.63342339e-01,4.48051650e+06
1.44737762e+02,8.37151799e-03,3.58821845e+00,7.27738738e-01,4.25910850e+06
1.44394485e+02,3.13760424e+00,3.46482182e+00,9.44338024e-01,8.88660700e+06
1.46954758e+02,3.14091349e+00,1.14870358e+00,8.77009094e-01,1.18101620e+07
1.48192352e+02,3.13678050e+00,6.84277534e-01,1.33496630e+00,1.28525000e+07
1.44786972e+02,4.92859632e-03,2.58492565e+00,7.37453282e-01,6.27534100e+06
1.45288864e+02,6.47027418e-03,4.66887045e+00,7.75142193e-01,5.54454550e+06
1.42992523e+02,6.71972474e-03,3.66490650e+00,6.77815676e-01,5.52023550e+06
1.40104080e+02,2.05218904e-02,3.70274472e+00,6.66263044e-01,5.33360950e+06
1.44126450e+02,3.13526201e+00,5.66213751e+00,5.76851845e-01,7.74702950e+06
1.48457352e+02,5.42040309e-03,2.38977122e+00,6.24258161e-01,4.89528200e+06
1.42012512e+02,3.22972238e-03,1.93054283e+00,4.25743908e-01,2.62659975e+06
1.47126099e+02,6.33862847e-03,3.23458958e+00,6.33343816e-01,1.76382000e+07
1.43447433e+02,3.75418155e-03,5.08593273e+00,5.10490060e-01,3.57693300e+06
1.42776550e+02,3.14110470e+00,5.99109936e+00,5.41515470e-01,4.17645450e+06
1.43234085e+02,6.10940810e-03,6.12553644e+00,8.72882783e-01,6.49861850e+06
1.42068619e+02,2.45603197e-03,3.30971575e+00,5.02798438e-01,5.83888300e+06
1.48518082e+02,3.13654113e+00,4.95906878e+00,6.23248100e-01,6.15154700e+06
1.40249741e+02,3.69109303e-01,5.33065605e+00,3.70649040e-01,1.10610410e+07
1.57923080e+02,3.28600686e-03,3.55043697e+00,7.04904556e-01,1.25499340e+07
1.40525589e+02,1.70501117e-02,2.98209906e-01,5.84804714e-01,4.65180800e+06
1.50768433e+02,3.13772249e+00,1.76094532e+00,7.40047574e-01,4.39262650e+06
1.42801910e+02,3.13167429e+00,3.41759992e+00,3.61566752e-01,5.71733350e+06
1.42079285e+02,3.13892007e+00,3.14068508e+00,5.54665506e-01,1.11882010e+07
1.56174011e+02,2.62030575e-04,3.23825550e+00,6.48525774e-01,1.27496500e+07
1.41373199e+02,3.13630080e+00,3.96693730e+00,3.47128272e-01,2.48074000e+06
1.51448807e+02,8.50921404e-03,7.05770493e-01,5.54666758e-01,1.28371660e+07
1.52418442e+02,3.13969016e+00,1.99279308e+00,6.79587781e-01,2.99872950e+06
1.40388596e+02,3.13373470e+00,1.23239863e+00,6.70193791e-01,8.09073550e+06
1.41198822e+02,5.72865130e-03,3.82231760e+00,3.73341024e-01,4.70940400e+06
1.41203598e+02,3.13433385e+00,5.78531075e+00,4.69271392e-01,5.62458150e+06
1.44537933e+02,3.13598871e+00,2.79036951e+00,4.05253261e-01,3.12850750e+06
1.48321075e+02,3.13692379e+00,4.61324978e+00,3.86383712e-01,5.97240100e+06
1.40368179e+02,1.06396778e-02,1.92076519e-01,4.55502927e-01,4.16149450e+06
1.41793152e+02,6.45454833e-03,2.59430814e+00,4.03617769e-01,2.75675175e+06
1.40415726e+02,1.07478565e-02,5.05979824e+00,5.90743721e-01,2.06167340e+07
1.42209381e+02,3.14131737e+00,5.97162628e+00,7.79429197e-01,5.00299400e+06
1.45314285e+02,3.13545656e+00,1.80410290e+00,8.64155710e-01,9.42815800e+06
1.51857407e+02,3.13925052e+00,6.04822874e+00,6.05375409e-01,5.09911200e+06
1.40137161e+02,2.78885508e+00,3.55706787e+00,1.44085634e+00,1.92299420e+07
1.40442139e+02,3.13371086e+00,4.53662491e+00,3.24937791e-01,1.60707675e+06
1.41464767e+02,1.45920983e-03,5.42508602e+00,4.68089044e-01,2.83529175e+06
1.40448929e+02,3.46055254e-02,5.50567102e+00,5.86495638e-01,7.33151600e+06
1.44331726e+02,6.93223486e-03,5.72648716e+00,4.77245569e-01,6.06664900e+06
1.45155029e+02,3.13957119e+00,3.86594892e+00,3.71754974e-01,3.34093925e+06
1.43497238e+02,3.13456225e+00,4.44575024e+00,8.61738622e-01,5.41177550e+06
1.44917618e+02,3.13740063e+00,2.13192225e+00,7.09305167e-01,7.44745600e+06
1.40731186e+02,3.13299179e+00,4.59163094e+00,5.34523547e-01,5.38073350e+06
1.40861755e+02,4.43538046e-03,5.52107763e+00,8.72570276e-01,4.00703275e+06
1.40917145e+02,2.20985264e-02,5.60261154e+00,4.36674356e-01,6.94405250e+06
1.40309845e+02,1.06089348e-02,4.71522045e+00,3.99572641e-01,3.23547125e+06
1.42709503e+02,7.99688324e-03,3.28573322e+00,8.80048931e-01,9.83469600e+06
1.40854782e+02,3.13697219e+00,3.21901679e+00,4.41623807e-01,4.29800450e+06
1.51454956e+02,3.13969922e+00,4.71982908e+00,5.80842197e-01,4.68509400e+06
1.50814484e+02,4.70896112e-03,5.53249025e+00,5.11427224e-01,1.21512500e+07
1.42301605e+02,1.00315781e-02,6.07645750e+00,7.94783175e-01,3.66669300e+06
1.40114258e+02,3.13661742e+00,3.60112548e+00,5.29575467e-01,6.76976850e+06
1.42518967e+02,7.21903925e-04,5.74884844e+00,7.98322439e-01,3.07337980e+07
1.50190048e+02,6.48005400e-04,4.16724300e+00,5.29900074e-01,7.73506150e+06
1.42997528e+02,3.13793015e+00,4.84130335e+00,7.02768207e-01,1.08579590e+07
1.40063599e+02,1.39763765e-02,6.23749018e+00,5.14998198e-01,1.16725300e+07
1.40173477e+02,3.11082387e+00,2.92067456e+00,4.88029689e-01,5.98399500e+06
1.44823761e+02,6.43758196e-03,2.88964272e-01,3.06957603e-01,2.00164638e+06
1.42766205e+02,3.14108920e+00,1.66205692e+00,8.44997823e-01,8.80357900e+06
1.41550629e+02,1.88840292e-02,1.36882770e+00,2.86413848e-01,3.52606900e+06
1.45003052e+02,3.13724995e+00,7.07761765e-01,3.90620857e-01,1.27257140e+07
1.43669556e+02,4.48812172e-03,5.18400002e+00,4.52172488e-01,4.16747850e+06
1.42445328e+02,1.44008556e-02,4.80391788e+00,6.97999358e-01,1.77406760e+07
1.40107727e+02,1.61354095e-01,4.91409302e+00,8.06687415e-01,6.75555650e+06
1.44400131e+02,3.13889074e+00,5.40301800e+00,6.90028310e-01,1.31419750e+07
1.42584702e+02,3.13434696e+00,1.80161715e+00,8.36428523e-01,5.83589100e+06
1.50497238e+02,6.88647560e-05,1.54536533e+00,7.20671535e-01,4.70042800e+06
1.40995117e+02,3.13650131e+00,2.28743267e+00,5.57618797e-01,5.32986950e+06
1.40315079e+02,8.20361450e-03,4.13961697e+00,4.13799793e-01,2.96656550e+06
1.40130554e+02,1.36315664e-02,1.78685749e+00,3.91254574e-01,5.45702950e+06
1.42441498e+02,3.13279629e+00,2.10042644e+00,5.48395336e-01,4.57177250e+06
1.42351944e+02,1.76836119e-03,4.64775515e+00,8.10326576e-01,8.27436900e+06
1.44636612e+02,4.68398584e-03,1.23744249e+00,6.26266718e-01,3.39890925e+06
1.44123917e+02,9.58381593e-03,2.24705696e+00,3.92845511e-01,5.60625550e+06
1.45744293e+02,7.85501953e-03,1.47572756e+00,6.52673542e-01,7.87456350e+06
1.50143158e+02,3.05004558e-03,4.44632244e+00,1.12343621e+00,3.86940075e+06
1.40034409e+02,3.02109599e+00,4.16991043e+00,4.55690891e-01,8.84621500e+06
1.43353210e+02,1.87056500e-03,4.83876419e+00,8.21537733e-01,8.52681900e+06
1.41365662e+02,3.12901163e+00,4.60296917e+00,5.04466712e-01,5.42897950e+06
1.42113831e+02,3.13558507e+00,6.15030003e+00,4.55570042e-01,6.66243050e+06
1.40380524e+02,3.12539935e+00,5.96834373e+00,2.91172355e-01,1.83446850e+06
1.51507797e+02,8.53686407e-03,4.45846272e+00,7.48519897e-01,1.11407030e+07
1.60777039e+02,5.07939141e-03,4.35838985e+00,9.36164141e-01,9.75353800e+06
1.41084183e+02,3.12990999e+00,3.90388989e+00,4.42113042e-01,2.51701800e+06
1.44020676e+02,2.12986162e-03,3.66490936e+00,5.08031309e-01,8.09896350e+06
1.43671173e+02,3.13393927e+00,5.05306625e+00,4.53015059e-01,7.88877550e+06
1.43163742e+02,1.66161230e-03,1.68587971e+00,5.62593341e-01,1.25349740e+07
1.44390671e+02,3.13894510e+00,8.43445778e-01,5.06212354e-01,3.91278475e+06
1.46095184e+02,3.13777971e+00,6.26218319e-01,3.60374570e-01,2.09140625e+06
1.40538132e+02,3.12217569e+00,2.94350237e-01,4.49046433e-01,1.98369438e+06
1.45503250e+02,5.36066946e-03,6.09578180e+00,4.75959033e-01,5.45777750e+06
1.40428192e+02,3.11860013e+00,3.71117544e+00,3.36742431e-01,2.14451425e+06
1.40399353e+02,1.61514878e-02,2.58396816e+00,4.59665775e-01,4.32568050e+06
1.48070206e+02,3.13938165e+00,4.62480879e+00,6.94853127e-01,4.07510075e+06
1.40304749e+02,2.71288335e-01,2.35083365e+00,6.35994434e-01,2.87336480e+07
1.47057938e+02,3.13583255e+00,1.06390572e+00,7.39428937e-01,1.04716170e+07
1.51333466e+02,3.13857985e+00,2.83058071e+00,6.52381301e-01,1.14002590e+07
1.41557037e+02,3.13643527e+00,6.26538849e+00,4.38807815e-01,2.47213800e+06
1.42022415e+02,8.89629871e-03,6.99003637e-01,7.11267531e-01,1.13624850e+07
1.51630234e+02,3.14024401e+00,7.85150528e-02,9.29497480e-01,1.12603830e+07
1.44236282e+02,4.76526376e-03,1.73990345e+00,5.11634827e-01,5.54267550e+06
1.56656738e+02,3.13863230e+00,4.71289635e-01,5.44557393e-01,7.33076800e+06
1.57810165e+02,3.13726997e+00,2.32575321e+00,8.08667600e-01,1.22638240e+07
1.53096024e+02,3.13638711e+00,5.03417110e+00,6.03178740e-01,1.98511560e+07
1.41658844e+02,7.42444163e-03,4.69459581e+00,5.25744438e-01,4.96409800e+06
1.52036133e+02,1.58807600e-03,3.76072025e+00,7.25276053e-01,4.81038400e+06
1.40017288e+02,8.59375391e-03,5.89771843e+00,3.78734916e-01,3.25454525e+06
1.40368607e+02,2.08917069e+00,1.18696558e+00,6.13217235e-01,3.08396400e+07
1.43632462e+02,3.13567758e+00,6.18795633e+00,7.97375441e-01,1.05393110e+07
1.50964874e+02,3.13401985e+00,3.36030006e-01,5.93656659e-01,3.94644475e+06
1.46828903e+02,6.99154334e-03,3.35204601e+00,3.03859562e-01,5.49293350e+06
1.43250427e+02,1.06137863e-03,5.40501022e+00,6.48871958e-01,7.84352150e+06
1.40300934e+02,1.00138974e+00,2.08571219e+00,7.93336987e-01,2.19152600e+07
1.41691238e+02,7.71417841e-03,3.98495650e+00,5.19437850e-01,8.61657900e+06
1.49151657e+02,3.13613439e+00,5.30997896e+00,5.03630102e-01,5.22739350e+06
1.40257950e+02,6.72951341e-01,2.91080236e-01,3.64430875e-01,1.20944020e+07
1.57492981e+02,3.13861227e+00,5.31683588e+00,1.02236021e+00,1.11867050e+07
1.41650055e+02,9.84305516e-03,3.19789290e+00,3.45179588e-01,1.62727262e+06
1.41202896e+02,4.06799559e-03,1.36365986e+00,6.51718080e-01,3.73139500e+06
1.50462509e+02,3.13797665e+00,3.57459450e+00,5.36301076e-01,6.29665900e+06
1.40583328e+02,3.13724542e+00,3.98521256e+00,3.41295749e-01,3.52644300e+06
1.42969864e+02,7.15727545e-03,2.31665421e+00,3.60945404e-01,2.57498800e+06
1.50139191e+02,3.13846111e+00,1.86561489e+00,6.18840992e-01,8.34879500e+06
1.46098480e+02,2.13036081e-03,3.79186535e+00,7.46586144e-01,1.13187270e+07
1.43420044e+02,3.13693166e+00,2.39911222e+00,1.08840156e+00,7.67073350e+06
1.46231705e+02,3.13990927e+00,5.03667784e+00,3.19899976e-01,2.29935000e+06
1.41989395e+02,3.13783336e+00,1.82316494e+00,4.40389484e-01,7.92467950e+06
1.40784042e+02,2.31259447e-02,2.07073307e+00,6.56606197e-01,8.34318500e+06
1.42487335e+02,3.13277578e+00,1.53559887e+00,4.06486005e-01,7.26120400e+06
1.40011932e+02,2.84090424e+00,6.17874813e+00,2.77465373e-01,2.96693950e+06
1.44096649e+02,3.13653255e+00,4.22722769e+00,6.17471874e-01,6.70731050e+06
1.51282562e+02,3.13863802e+00,5.19797945e+00,5.56574762e-01,6.92086450e+06
1.40922577e+02,5.31964190e-03,4.23409700e+00,4.94128913e-01,1.29837730e+07
1.43316376e+02,3.13698673e+00,3.50328612e+00,4.10646081e-01,2.63071375e+06
1.40758102e+02,3.13006830e+00,4.05282354e+00,7.92881548e-01,7.59705600e+06
1.42867477e+02,8.88696499e-03,3.94810922e-02,4.78388190e-01,1.61968050e+07
1.46580978e+02,3.13625646e+00,1.81221008e-01,5.17227530e-01,3.82975700e+06
1.40343414e+02,3.13763905e+00,5.10276794e+00,3.86210233e-01,4.98018000e+06
1.40504227e+02,3.14094472e+00,6.27778482e+00,5.30104816e-01,1.09480930e+07
1.40015472e+02,1.86164653e+00,5.83685017e+00,7.04589486e-01,1.78102400e+07
1.51525818e+02,3.13559890e+00,5.47132826e+00,9.14077461e-01,1.34991450e+07
1.52945145e+02,3.13947558e+00,1.43897152e+00,6.13945603e-01,6.72227050e+06
1.56314468e+02,3.14041591e+00,5.70281029e-01,9.64166522e-01,6.34565300e+06
1.51455688e+02,3.13981128e+00,2.13156605e+00,9.24846888e-01,6.81352650e+06
1.60123962e+02,6.98591536e-03,5.87920427e+00,9.22283411e-01,1.63677230e+07
1.41098160e+02,2.75979866e-03,5.93120861e+00,7.09412813e-01,9.34213800e+06
1.43130127e+02,1.05136456e-02,3.06585491e-01,3.35131317e-01,3.08512350e+06
1.40395111e+02,6.47027278e-03,1.40348434e+00,5.84587574e-01,8.42060300e+06
1.40828384e+02,2.70959223e-03,1.11370850e+00,4.29873824e-01,3.50175925e+06
1.40305923e+02,3.00088245e-03,3.59482265e+00,6.87562406e-01,1.02573160e+07
1.42271591e+02,9.36063193e-03,2.07785273e+00,5.27520835e-01,6.11152900e+06
1.43109879e+02,3.14072967e+00,5.77871513e+00,5.52710176e-01,4.45433650e+06
1.40665375e+02,2.23522726e-02,3.90985012e+00,3.67071033e-01,4.49772050e+06
1.57161652e+02,1.12153008e-03,5.03266191e+00,6.82135642e-01,1.70902900e+07
1.59908096e+02,3.13790846e+00,5.62830925e-01,5.67176700e-01,9.53998400e+06
1.42138443e+02,7.56452465e-03,1.57946274e-01,6.73224032e-01,3.82938300e+06
1.44023849e+02,7.65835540e-03,2.68830967e+00,5.52828908e-01,6.11713900e+06
1.40498489e+02,3.79251479e-03,4.10501099e+00,4.32908833e-01,2.26232425e+06
1.52982452e+02,4.27310588e-03,4.85315275e+00,7.17011452e-01,4.92632400e+06
1.42131927e+02,5.98284230e-03,2.30364776e+00,5.64782321e-01,5.89498300e+06
1.42528687e+02,3.13421226e+00,4.35885859e+00,4.50799018e-01,3.20555150e+06
1.45599899e+02,3.14000177e+00,1.71460152e-01,7.11120427e-01,1.42146060e+07
1.47379456e+02,1.58675923e-03,5.69936800e+00,9.54285085e-01,1.38574370e+07
1.41535873e+02,6.69451430e-03,2.19042492e+00,6.74414873e-01,1.04458110e+07
1.41495346e+02,3.13395858e+00,7.53108978e-01,7.35553563e-01,1.03238880e+07
1.50440353e+02,3.13655424e+00,4.14390659e+00,7.69896984e-01,4.11063075e+06
1.43665451e+02,2.50905287e-03,7.69709587e-01,6.09170318e-01,1.17076860e+07
1.40386078e+02,7.08595011e-03,1.79470444e+00,9.27570701e-01,7.17705400e+06
1.47670868e+02,3.13939881e+00,9.83787537e-01,6.34063840e-01,4.70491600e+06
1.40296051e+02,3.14005184e+00,1.58213711e+00,6.41911268e-01,7.98377150e+06
1.40790146e+02,3.13441610e+00,1.17655301e+00,2.62516886e-01,2.21407825e+06
1.42742126e+02,1.54779013e-02,5.88129425e+00,3.34788978e-01,3.54364700e+06
1.50206100e+02,3.13511109e+00,5.58654261e+00,7.67035902e-01,7.14601200e+06
1.66925369e+02,3.13586807e+00,3.49759960e+00,8.66213083e-01,1.93432640e+07
1.43011658e+02,7.11957971e-03,4.64674997e+00,5.82359672e-01,1.72215640e+07
1.54393478e+02,2.62130925e-05,2.66423893e+00,7.00010717e-01,1.07233190e+07
1.52429291e+02,3.13279319e+00,5.31820822e+00,6.58538878e-01,7.26195200e+06
1.40634735e+02,9.28796548e-03,3.47834826e+00,3.72793466e-01,7.14638600e+06
1.40832031e+02,2.91627925e-03,1.53820992e+00,4.76059020e-01,1.56208450e+07
1.40322495e+02,5.85268671e-03,3.15730155e-01,5.06608725e-01,5.98324700e+06
1.42930557e+02,3.22389393e-03,5.46197367e+00,5.00535190e-01,2.04637680e+07
1.41672501e+02,3.13983345e+00,3.24511766e+00,4.69168156e-01,8.51971300e+06
1.44879913e+02,4.37042676e-03,5.91046381e+00,6.62774444e-01,1.09073270e+07
1.43271393e+02,7.80703640e-03,4.25044823e+00,4.06360388e-01,3.84209875e+06
1.43395508e+02,3.13677740e+00,4.52155399e+00,6.08131826e-01,3.72952500e+06
1.43972580e+02,3.13880754e+00,9.99410748e-01,3.20188999e-01,4.34438050e+06
1.51609558e+02,4.43337904e-03,2.42688847e+00,7.32990205e-01,1.00792920e+07
1.40048767e+02,3.00331807e+00,5.58274031e+00,4.84579325e-01,5.33921950e+06
1.40527695e+02,9.21950210e-03,3.60940957e+00,4.82282579e-01,4.80739200e+06
1.45487808e+02,2.07030121e-03,2.94375896e+00,6.99447691e-01,8.94233300e+06
1.40940384e+02,3.85016017e-03,5.32270002e+00,4.80006814e-01,1.03534340e+07
1.55063705e+02,1.20352360e-03,4.88164568e+00,7.43251860e-01,7.93178550e+06
1.41450882e+02,3.13386798e+00,5.18341923e+00,4.82766837e-01,7.31057200e+06
1.41948975e+02,3.13560271e+00,4.46657151e-01,2.69725770e-01,2.22193225e+06
1.48266541e+02,3.13750792e+00,4.24360180e+00,9.42164481e-01,4.87770400e+06
1.41033478e+02,7.35851424e-03,4.39047766e+00,4.24431801e-01,1.97961780e+07
1.40597336e+02,3.13702655e+00,5.06913757e+00,6.35032952e-01,1.05153750e+07
1.48010880e+02,5.05910115e-03,1.63983822e+00,1.15837812e+00,5.39457150e+06
