# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
1.57231049e+02,3.14128876e+00,2.43773460e-01,1.41961515e+00,3.17563150e+06
1.61387817e+02,3.14060831e+00,1.66759014e+00,9.77454066e-01,1.54948075e+06
1.50144714e+02,4.10151156e-03,1.27861786e+00,8.44370842e-01,1.26972900e+06
1.40367096e+02,3.12474322e+00,5.61902714e+00,8.75059128e-01,1.14069912e+06
1.46523819e+02,3.13074017e+00,6.13821697e+00,1.19948983e+00,2.41416800e+06
1.48599258e+02,3.13784409e+00,2.88647938e+00,9.04238760e-01,1.02737719e+06
1.40045059e+02,2.60279346e-02,4.59532404e+00,7.52653956e-01,6.88159438e+05
1.53661423e+02,2.45220680e-03,7.80903816e-01,8.84395182e-01,1.27234700e+06
1.40398224e+02,3.13481545e+00,6.22938633e+00,1.47261477e+00,1.63849262e+06
1.40129196e+02,2.73520651e-04,4.81874847e+00,7.82456636e-01,7.96619375e+05
1.44232330e+02,2.18101568e-03,4.66033792e+00,9.13038969e-01,2.09140625e+06
1.59395493e+02,3.13659382e+00,2.40088463e-01,1.21042180e+00,2.89587975e+06
1.41527145e+02,3.13654232e+00,4.21923256e+00,8.10056865e-01,7.70813375e+05
1.48343262e+02,3.13528323e+00,3.08234501e+00,1.01979148e+00,1.12499112e+06
1.41586960e+02,7.11617898e-03,3.69676232e+00,7.99475193e-01,1.31872288e+06
1.47944855e+02,3.13785815e+00,4.49325275e+00,7.33396411e-01,1.29777900e+06
1.43857498e+02,5.14330715e-03,2.99901485e+00,8.98943305e-01,1.15042300e+06
1.49739410e+02,3.20732477e-03,5.04669237e+00,1.07251287e+00,1.14032512e+06
1.40273499e+02,3.12829351e+00,8.37234706e-02,1.23074758e+00,2.16097025e+06
1.40667068e+02,3.08045908e-03,6.12025690e+00,9.29648459e-01,1.31947088e+06
1.40963806e+02,3.13639879e+00,9.97984409e-01,7.48956025e-01,8.88623250e+05
1.50646881e+02,6.46121288e-03,5.33030939e+00,1.16806483e+00,4.17982050e+06
1.44251007e+02,3.13149261e+00,6.16324472e+00,9.60025132e-01,1.26262300e+06
1.42181488e+02,3.13802958e+00,2.19420719e+00,9.54638600e-01,2.01698038e+06
1.47019440e+02,3.13763642e+00,2.57550335e+00,1.40480936e+00,4.42815650e+06
1.77060806e+02,3.13919592e+00,5.55361748e-01,1.18212354e+00,1.61792262e+06
1.49638733e+02,3.13737512e+00,1.81419182e+00,1.00242102e+00,1.49599875e+06
1.51730499e+02,3.13317871e+00,5.74860811e+00,7.62159228e-01,1.24766300e+06
1.42351318e+02,8.53569433e-03,5.20265436e+00,1.09302318e+00,1.31722688e+06
1.42131470e+02,3.27131106e-03,1.75714970e+00,1.10533237e+00,2.67484575e+06
1.55517242e+02,4.99025453e-03,1.74316502e+00,9.25809681e-01,2.14264425e+06
1.40078232e+02,3.11734056e+00,1.89104006e-02,8.89645278e-01,1.13247112e+06
1.44601105e+02,3.13917232e+00,6.28473282e-01,7.34563708e-01,8.22799312e+05
1.61969131e+02,3.13517714e+00,4.44193363e+00,1.31179774e+00,2.66325175e+06
1.50684418e+02,3.13929749e+00,5.99755383e+00,9.45791721e-01,3.02827550e+06
1.40354706e+02,1.92807009e-03,5.17815447e+00,9.47481453e-01,9.66041188e+05
1.53446701e+02,4.53898404e-03,5.51392794e+00,8.96476328e-01,2.57162200e+06
1.42189590e+02,4.93835984e-03,1.38887215e+00,8.02869141e-01,5.96529500e+05
1.46980423e+02,3.13864875e+00,1.25662804e-01,8.48646760e-01,3.42882925e+06
1.66535339e+02,3.13714552e+00,2.56703472e+00,9.05726552e-01,1.31273888e+06
1.41535233e+02,3.13041425e+00,1.17279208e+00,8.45740378e-01,1.47243675e+06
1.40573608e+02,9.08720307e-03,1.12301044e-01,1.02069449e+00,8.22425312e+05
1.41350433e+02,3.14067888e+00,4.64594841e-01,8.54001164e-01,6.54125438e+05
1.48270782e+02,1.03300568e-02,4.09789276e+00,7.40267277e-01,8.21677312e+05
1.62098480e+02,4.95730434e-03,6.57448769e-01,8.28147411e-01,1.76827050e+06
1.50504547e+02,3.13822842e+00,1.86180592e+00,7.42570162e-01,5.72219562e+05
1.63388519e+02,3.13866258e+00,3.58061123e+00,9.38374937e-01,2.88540775e+06
1.40266388e+02,4.56051622e-03,5.72175264e+00,7.54943490e-01,1.36958688e+06
1.43905457e+02,3.12976432e+00,3.35895348e+00,8.40143800e-01,1.36135888e+06
1.40236313e+02,3.12413001e+00,2.82537293e+00,8.41119528e-01,8.29905312e+05
1.59511658e+02,3.13758612e+00,4.18801403e+00,1.04930508e+00,2.97404550e+06
1.40499466e+02,3.13686657e+00,3.73754597e+00,1.39108801e+00,2.26045425e+06
1.49172867e+02,3.13416409e+00,4.28109741e+00,9.29355562e-01,2.18415825e+06
1.56115402e+02,4.84929932e-03,5.70578623e+00,7.86681354e-01,1.31311288e+06
1.49232117e+02,3.14076471e+00,2.74844170e-01,8.23939443e-01,5.76707500e+05
1.61401825e+02,3.13346624e+00,5.42899561e+00,1.18297672e+00,4.90276200e+06
1.48870590e+02,3.14056849e+00,6.43977165e-01,1.29067135e+00,1.53863475e+06
1.47577866e+02,5.98376384e-03,6.18251848e+00,9.61032867e-01,1.53788675e+06
1.41866348e+02,3.13685632e+00,5.70859909e-02,7.60078847e-01,7.90635375e+05
1.50026932e+02,3.13768816e+00,3.08640003e+00,1.20258343e+00,2.26793425e+06
1.40426575e+02,9.46192071e-03,4.37750673e+00,8.16975474e-01,7.46877375e+05
1.44008240e+02,7.27634411e-03,1.43058729e+00,1.13394308e+00,2.11758625e+06
1.54126221e+02,3.14052320e+00,5.09588480e+00,7.21102953e-01,7.71935375e+05
1.40389252e+02,3.41944443e-03,4.35087585e+00,7.10792124e-01,1.26075300e+06
1.68256119e+02,3.13673139e+00,2.17588329e+00,1.07747507e+00,2.23277825e+06
1.42862930e+02,6.30128523e-03,2.14469457e+00,7.19569445e-01,6.70955438e+05
1.41421143e+02,5.18722134e-03,1.02075291e+00,7.38912046e-01,4.49547625e+05
1.42687469e+02,5.10433922e-04,1.87982273e+00,7.57905424e-01,6.18969500e+05
1.42304657e+02,3.13151479e+00,3.51817656e+00,9.19083238e-01,2.66399975e+06
1.45531418e+02,3.13416076e+00,3.81171513e+00,9.05772984e-01,1.32470688e+06
1.51418274e+02,5.82300406e-03,2.39695549e-01,1.12162638e+00,3.04061750e+06
1.40677872e+02,1.77404769e-02,1.73266506e+00,9.02494431e-01,1.74022062e+06
1.62880539e+02,3.14144492e+00,1.72240734e+00,8.07607710e-01,1.37519688e+06
1.47227539e+02,4.47231065e-03,2.98619175e+00,8.63534808e-01,1.49300675e+06
1.54354340e+02,3.13531137e+00,1.31957912e+00,7.54990160e-01,1.02737719e+06
1.45458878e+02,3.13475943e+00,5.05580521e+00,7.64779329e-01,4.46181625e+05
1.45525970e+02,7.32908398e-03,5.29048014e+00,8.04116964e-01,1.07487512e+06
1.41045425e+02,4.29413933e-03,8.53189468e-01,1.07398283e+00,1.53601675e+06
1.45693771e+02,1.14926491e-02,4.04648781e-01,9.08324659e-01,1.51320275e+06
1.48535156e+02,3.13505387e+00,2.89427853e+00,1.01802886e+00,1.38118088e+06
1.41002975e+02,3.12194824e+00,6.05772638e+00,1.06234562e+00,1.16800100e+06
1.56229904e+02,3.13722944e+00,2.20201015e+00,1.18489432e+00,3.05595150e+06
1.50481705e+02,6.72178203e-03,3.45139503e-01,8.90130281e-01,1.71628462e+06
1.40770554e+02,3.11829972e+00,1.12395203e+00,8.63640070e-01,1.18707500e+06
1.66820023e+02,2.21989979e-03,5.61236048e+00,1.16544580e+00,4.18543050e+06
1.46736465e+02,7.66914804e-03,1.56969738e+00,9.32304382e-01,1.29740500e+06
1.49177795e+02,3.13741589e+00,3.89679813e+00,1.04670906e+00,1.89206450e+06
1.41601456e+02,4.31738934e-03,4.52785397e+00,8.13175678e-01,6.62353438e+05
1.53450836e+02,3.14107442e+00,3.06269646e-01,9.79498208e-01,1.26112700e+06
1.47795563e+02,3.13562965e+00,4.12266064e+00,1.15371978e+00,2.59593200e+06
1.62934204e+02,3.13738132e+00,3.11009502e+00,8.84990633e-01,1.45261488e+06
1.50356903e+02,3.13777614e+00,1.92313290e+00,8.93650472e-01,1.36098488e+06
1.41038834e+02,3.13217092e+00,9.55037594e-01,8.35385323e-01,1.77949050e+06
1.49643463e+02,3.13970804e+00,1.66316891e+00,1.23610640e+00,3.78899100e+06
1.48803574e+02,1.28452173e-02,4.08935833e+00,1.56081295e+00,3.21190950e+06
1.45830017e+02,6.03263732e-03,6.10943460e+00,1.02915108e+00,2.44371400e+06
1.50579117e+02,3.13922477e+00,1.90887833e+00,8.78289580e-01,1.28618500e+06
1.40572311e+02,3.13075113e+00,1.54208422e+00,7.73081362e-01,6.99005438e+05
1.41281296e+02,8.08423199e-03,3.91815138e+00,7.45497525e-01,5.19111562e+05
1.43663788e+02,9.58181638e-03,3.64491081e+00,9.37228262e-01,2.99872950e+06
1.48938446e+02,3.83344176e-03,2.69116974e+00,1.10034299e+00,2.91158750e+06
1.42539398e+02,3.13811302e+00,4.99590158e+00,1.13859308e+00,4.40758650e+06
1.44655350e+02,4.35456308e-03,5.54517603e+00,9.08927262e-01,3.14496350e+06
1.49027161e+02,3.82834137e-03,1.07258701e+00,8.70697618e-01,1.16874900e+06
1.41392303e+02,6.11369545e-03,1.74384117e-01,9.72904801e-01,2.05138838e+06
1.60231888e+02,9.58565809e-03,2.54692554e+00,8.45162153e-01,1.20951500e+06
1.59133682e+02,5.14358701e-03,2.48836613e+00,1.16353047e+00,7.90597950e+06
1.40569992e+02,3.13185549e+00,2.16400957e+00,9.06467378e-01,2.69242375e+06
1.46048996e+02,8.85494612e-03,3.19376945e-01,1.73429096e+00,3.50587325e+06
1.43016464e+02,3.13361740e+00,2.95874596e-01,8.21822941e-01,1.72825262e+06
1.56458862e+02,6.66540070e-03,6.10685968e+00,1.19466805e+00,2.38836200e+06
1.51212158e+02,3.14050293e+00,2.87593174e+00,1.07908928e+00,1.94330238e+06
1.48190414e+02,9.41603631e-03,4.09165096e+00,1.51029265e+00,4.79056200e+06
1.43930573e+02,1.14144559e-05,3.85977268e+00,1.02795362e+00,1.36285488e+06
1.50550461e+02,5.16611570e-03,1.79391575e+00,8.40070784e-01,2.69915575e+06
1.43573776e+02,3.20965750e-03,4.46183491e+00,9.68933284e-01,1.35425288e+06
1.54315979e+02,3.14154744e+00,2.69226933e+00,8.70933890e-01,1.14219512e+06
1.43924942e+02,2.44783377e-03,5.83709955e+00,1.00840044e+00,1.59697875e+06
1.52895233e+02,7.07959617e-03,6.26065969e+00,7.98341811e-01,1.24691500e+06
1.47561920e+02,9.66702495e-03,9.56519127e-01,6.65800989e-01,3.02191750e+05
1.42849808e+02,1.33073644e-03,4.53753376e+00,7.99407721e-01,8.03351375e+05
1.52702469e+02,3.13649392e+00,9.77534294e-01,7.39492834e-01,3.56421719e+05
1.47107620e+02,3.13308740e+00,4.05684853e+00,8.38297069e-01,7.53983375e+05
1.50634155e+02,1.33717479e-03,1.60066319e+00,7.72093832e-01,1.24841100e+06
1.41875061e+02,4.43765428e-03,1.18112564e+00,7.65049994e-01,7.34535375e+05
1.40175720e+02,3.12314487e+00,4.93070602e+00,8.16120207e-01,8.63565312e+05
1.55317917e+02,1.20691396e-03,1.33509636e-01,8.98302555e-01,1.08833912e+06
1.63328201e+02,3.14047217e+00,5.53525019e+00,1.18467271e+00,3.32149125e+06
1.50329422e+02,6.34325668e-03,4.49997997e+00,1.04087424e+00,1.49225875e+06
1.68958801e+02,4.17549070e-03,5.10644388e+00,8.00651789e-01,2.21819225e+06
1.40880157e+02,3.13463807e+00,3.64156413e+00,7.22711682e-01,7.95497375e+05
1.65110245e+02,2.23685149e-03,3.31734371e+00,9.91770685e-01,1.78921450e+06
1.60910446e+02,2.31840042e-03,2.49660206e+00,7.50116110e-01,4.54783625e+05
1.50598969e+02,3.14067364e+00,9.41239357e-01,8.05242300e-01,9.54073250e+05
1.48811020e+02,1.03223082e-02,4.70100069e+00,7.95015752e-01,1.70656062e+06
1.43371338e+02,3.13541150e+00,2.50662136e+00,7.83161759e-01,8.38881312e+05
1.54125137e+02,3.13509727e+00,2.81640911e+00,7.15687990e-01,8.79647312e+05
1.72386093e+02,3.14021730e+00,3.36020947e+00,1.28221262e+00,3.95168075e+06
1.40833221e+02,3.13140512e+00,5.13166428e-01,6.74486518e-01,5.41925562e+05
1.40133072e+02,3.12752056e+00,4.59965420e+00,8.01996350e-01,6.67963438e+05
1.50450317e+02,3.13683915e+00,5.37539721e+00,1.03146410e+00,2.39846000e+06
1.41740433e+02,8.68719723e-03,6.24917889e+00,1.16231382e+00,4.83806000e+06
1.49760193e+02,2.81438674e-03,1.86264896e+00,7.63949335e-01,4.67499625e+05
1.70647675e+02,3.13981175e+00,5.55872011e+00,7.83759773e-01,1.26860700e+06
1.51335159e+02,6.10942347e-03,2.62862206e-01,8.99431109e-01,1.67589262e+06
1.53291565e+02,3.73893604e-03,1.75960732e+00,9.66405451e-01,1.65120862e+06
1.40493988e+02,7.58010568e-03,9.40096378e-01,1.00868046e+00,1.58613275e+06
1.45694916e+02,1.53872638e-03,3.05711460e+00,7.44228661e-01,7.34909375e+05
1.43359680e+02,3.93950101e-03,5.92985153e+00,1.03527510e+00,3.43668325e+06
1.73169037e+02,3.01986746e-03,3.00557232e+00,1.39388597e+00,2.29411425e+06
1.41776627e+02,3.13283396e+00,6.64474487e-01,7.31000781e-01,1.15865100e+06
1.44302826e+02,3.13937163e+00,1.89529133e+00,8.65783393e-01,8.47483312e+05
1.74532211e+02,3.14090896e+00,9.98095512e-01,1.06347692e+00,4.06649875e+06
1.42454803e+02,1.02685606e-02,4.15274477e+00,9.09208834e-01,1.65120862e+06
1.41989792e+02,3.13826323e+00,5.62148523e+00,1.13444400e+00,1.63138662e+06
1.44902924e+02,3.13713574e+00,1.65331507e+00,8.71352315e-01,1.56406675e+06
1.51379578e+02,3.14124250e+00,4.87315702e+00,8.82445335e-01,1.88159250e+06
1.46713058e+02,3.97489034e-03,1.50230694e+00,1.34128487e+00,4.76700000e+06
1.40633072e+02,3.13834858e+00,3.55912781e+00,7.84678400e-01,5.49031562e+05
1.47059601e+02,3.49681522e-03,2.93344975e+00,1.01239610e+00,1.21138500e+06
1.74406326e+02,3.14029598e+00,7.25660324e-02,8.77313972e-01,2.38761400e+06
1.48051178e+02,9.87884402e-03,4.09242916e+00,1.49887609e+00,2.93140950e+06
1.42410950e+02,6.11558370e-03,2.91743946e+00,7.77890265e-01,9.50707250e+05
1.44650757e+02,3.14042878e+00,2.90919781e+00,1.06431282e+00,3.92400475e+06
1.42263321e+02,3.13779020e+00,1.47991657e+00,7.51686096e-01,8.58703312e+05
1.46085846e+02,3.95424431e-03,2.27341938e+00,9.44667161e-01,3.01855150e+06
1.47889374e+02,3.13685393e+00,2.98536587e+00,1.10786498e+00,3.41686125e+06
1.48473068e+02,4.57963208e-03,1.24595737e+00,7.67445982e-01,8.75159312e+05
1.74379410e+02,2.56414246e-03,3.84553432e+00,1.28639579e+00,2.30608200e+06
1.40040558e+02,3.13361073e+00,3.97464085e+00,8.53009224e-01,1.27646100e+06
1.68764709e+02,4.69008135e-03,2.58336163e+00,7.97407210e-01,2.18528025e+06
1.42736710e+02,3.13077354e+00,5.30726051e+00,8.13943565e-01,1.75742462e+06
1.64444382e+02,3.13955045e+00,1.24184704e+00,1.23625767e+00,3.34056525e+06
1.49621887e+02,1.62212632e-03,1.96847916e-01,6.87619328e-01,5.03029594e+05
1.49017822e+02,3.13577080e+00,5.53366041e+00,9.73273814e-01,1.10030712e+06
1.40193588e+02,3.13985562e+00,2.69919586e+00,9.07380462e-01,7.42389375e+05
1.43515808e+02,3.13487673e+00,1.19543076e-02,7.46592581e-01,6.40287500e+05
1.49162262e+02,4.25865222e-03,1.53439236e+00,8.23001683e-01,1.42306888e+06
1.42970688e+02,3.14091897e+00,4.03432560e+00,1.02750969e+00,4.28715850e+06
1.41804962e+02,3.13933611e+00,4.85877037e-01,1.08369124e+00,2.99124950e+06
1.62574341e+02,1.03502034e-03,4.29087543e+00,7.57583141e-01,5.53893562e+05
1.54393127e+02,3.13797998e+00,5.94033480e+00,8.68536770e-01,8.21303312e+05
1.46137131e+02,3.13544965e+00,6.23488855e+00,9.40163195e-01,1.28543700e+06
1.41308502e+02,1.32818446e-02,2.89533138e+00,8.94948184e-01,1.32470688e+06
1.75477234e+02,3.13916039e+00,3.92201138e+00,1.09115887e+00,1.35200888e+06
1.66311371e+02,3.13716793e+00,9.40138817e-01,1.02019513e+00,1.82811050e+06
1.40115997e+02,1.28897408e-03,5.97070551e+00,1.14293301e+00,2.55367000e+06
1.53058121e+02,3.74544179e-03,3.33548641e+00,7.94516504e-01,8.60573312e+05
1.59551849e+02,5.30383782e-03,9.82373238e-01,6.97928548e-01,4.37953656e+05
1.42361694e+02,3.13445973e+00,2.15735793e+00,7.59122372e-01,4.15887656e+05
1.53425888e+02,3.13763380e+00,1.95611668e+00,8.64216685e-01,1.17996900e+06
1.49772797e+02,7.97779299e-03,4.86938143e+00,9.25803304e-01,2.38985800e+06
1.60820541e+02,3.37194465e-03,4.06978130e+00,1.12019503e+00,2.86408975e+06
1.47414536e+02,3.14003563e+00,2.51933575e+00,8.56046498e-01,1.46233875e+06
1.46110977e+02,3.13535023e+00,1.84171438e+00,8.46735716e-01,1.60670275e+06
1.68113922e+02,4.03660815e-03,6.77037239e-01,8.62594128e-01,8.93485250e+05
1.76983276e+02,3.12293291e+00,5.89636660e+00,1.28942227e+00,2.69691175e+06
1.43254242e+02,6.29901711e-04,3.11644268e+00,9.07645643e-01,1.41521488e+06
1.50292831e+02,8.34675133e-03,1.95890331e+00,1.03805470e+00,2.73393775e+06
1.48994339e+02,3.41905653e-03,9.85167503e-01,6.49600863e-01,2.24773812e+05
1.41235535e+02,8.67920276e-03,2.38267326e+00,7.05694616e-01,3.67641688e+05
1.61467834e+02,3.13755679e+00,2.88330364e+00,8.30214739e-01,1.48477875e+06
1.40729004e+02,2.13049399e-03,4.57594919e+00,8.28676701e-01,1.17061900e+06
1.61038605e+02,3.13878131e+00,5.05322456e-01,7.83769965e-01,7.74927375e+05
1.44031281e+02,3.13968778e+00,2.29488349e+00,9.85700846e-01,8.70297312e+05
1.42827530e+02,3.63029120e-03,5.88771152e+00,7.17772722e-01,5.76333500e+05
1.40875519e+02,3.65566229e-03,1.26567364e-01,6.87935889e-01,2.96955750e+05
1.64093124e+02,1.35901920e-03,4.92719698e+00,8.99456322e-01,1.98145038e+06
1.46166138e+02,3.13946390e+00,3.46329689e-01,7.95449853e-01,1.27047700e+06
1.46972778e+02,3.13359952e+00,5.65981865e-01,1.07272851e+00,3.12551550e+06
1.42002014e+02,6.78233046e-04,3.79931355e+00,9.42206502e-01,8.40751312e+05
1.61188309e+02,8.80451698e-04,5.01319933e+00,8.14171791e-01,1.18258700e+06
1.42877914e+02,4.15636878e-03,3.02824306e+00,8.31738591e-01,1.32882088e+06
1.41577820e+02,3.13890505e+00,3.83650684e+00,1.14035177e+00,1.62502862e+06
1.42412613e+02,6.98722852e-03,3.51318622e+00,9.49975073e-01,1.11526712e+06
1.75846588e+02,3.12968802e+00,2.60006046e+00,9.22138214e-01,1.38604288e+06
1.51194794e+02,2.99102790e-03,3.12338161e+00,8.26676488e-01,9.52203250e+05
1.45178131e+02,3.13089108e+00,3.35121250e+00,8.42442155e-01,1.08534712e+06
1.40105270e+02,1.83962107e+00,3.27253729e-01,9.69326794e-01,9.70267400e+06
1.42904114e+02,1.77986291e-03,3.88707829e+00,1.26145494e+00,2.92654750e+06
1.41312256e+02,5.97395329e-03,2.75393486e-01,7.97323287e-01,6.65345438e+05
1.43481583e+02,1.13275209e-02,6.30139291e-01,1.02958620e+00,1.67065662e+06
1.47391312e+02,4.06522024e-03,3.39311886e+00,7.18155205e-01,5.44169562e+05
1.40145355e+02,3.12970614e+00,9.16958332e-01,9.86719251e-01,1.23569500e+06
1.40078964e+02,1.18343178e-02,4.93404508e-01,7.01072812e-01,6.73573438e+05
1.45921997e+02,3.14042568e+00,1.00456715e+00,7.88602710e-01,1.08198112e+06
1.49774506e+02,9.89254564e-03,6.92267418e-01,1.19898653e+00,3.73962300e+06
1.52909561e+02,3.28119635e-03,9.33651924e-01,1.28371370e+00,3.59189300e+06
1.48280441e+02,6.51889388e-03,4.46888733e+00,1.13535690e+00,5.16306600e+06
1.42539520e+02,3.13722205e+00,3.65622520e+00,8.02670300e-01,5.78577500e+05
1.45893997e+02,3.13836384e+00,4.56531143e+00,1.20576715e+00,3.55748500e+06
1.43973129e+02,3.13876820e+00,7.79196739e-01,9.13587153e-01,1.10367312e+06
1.42120117e+02,3.13745785e+00,1.34008980e+00,9.42205966e-01,2.25895825e+06
1.51868195e+02,5.15590329e-03,3.41827106e+00,8.31288457e-01,3.01855150e+06
1.54168945e+02,3.13890648e+00,1.99044323e+00,1.04999340e+00,3.01368950e+06
1.58800430e+02,3.13763499e+00,4.05363941e+00,9.47004080e-01,1.78958850e+06
1.49310684e+02,3.14087176e+00,5.49574852e-01,9.26632762e-01,7.69691375e+05
1.45070496e+02,6.06937055e-03,1.60017204e+00,7.55525708e-01,1.07599712e+06
1.59307175e+02,5.37043205e-04,4.99883699e+00,8.86102915e-01,1.12237312e+06
1.43497391e+02,3.13992476e+00,3.38245869e+00,8.24379802e-01,9.21535250e+05
1.57788483e+02,7.41308602e-03,1.88584042e+00,7.49294937e-01,6.37295500e+05
1.46504013e+02,3.13379717e+00,2.86021042e+00,9.90144968e-01,1.74433462e+06
1.42449036e+02,6.14340371e-03,1.79949093e+00,8.91468287e-01,2.94300350e+06
1.49374344e+02,3.13919091e+00,2.30975437e+00,8.55672598e-01,1.07973712e+06
1.42662415e+02,4.09371359e-03,2.61037540e+00,7.21747577e-01,5.37811562e+05
1.48739670e+02,3.13455534e+00,5.79690981e+00,8.28552842e-01,1.31348688e+06
1.42579590e+02,3.12775850e+00,5.12643993e-01,9.54701424e-01,1.77388050e+06
1.40369141e+02,1.40716869e-03,5.39745283e+00,7.75847793e-01,1.34303288e+06
1.67259888e+02,4.53998893e-03,6.25694704e+00,1.24946296e+00,3.10644150e+06
1.71345245e+02,3.02414298e+00,4.80299234e+00,9.55105484e-01,2.69653775e+06
1.67108719e+02,7.12067541e-03,1.26868725e+00,1.13169062e+00,3.02528350e+06
1.42767654e+02,2.81250547e-03,4.96342897e+00,9.56173778e-01,1.10853512e+06
1.62308441e+02,6.56028558e-03,1.46768093e+00,1.07570517e+00,1.93956238e+06
1.49559143e+02,4.05892776e-03,1.25670624e+00,8.72747779e-01,1.03186519e+06
1.58168823e+02,3.14148188e+00,3.48886776e+00,8.16289902e-01,1.03523112e+06
1.41184601e+02,3.29019688e-03,4.82494307e+00,9.52211440e-01,2.01473638e+06
1.51669098e+02,3.13894391e+00,3.15144825e+00,7.35779464e-01,8.77777312e+05
1.52396164e+02,5.94294979e-04,3.79920292e+00,8.49951565e-01,1.36846488e+06
1.54018555e+02,3.13498831e+00,2.01335812e+00,1.08228111e+00,1.55172475e+06
1.53616882e+02,5.11879660e-03,4.14627934e+00,9.89965260e-01,1.67925862e+06
1.42496490e+02,6.29457599e-03,2.38067627e+00,9.70437288e-01,1.45448488e+06
1.56203415e+02,3.13854909e+00,2.65508175e+00,1.00794768e+00,1.42007688e+06
1.46210587e+02,3.13768125e+00,3.92131710e+00,8.98067117e-01,1.73012262e+06
1.41995041e+02,4.85856086e-03,5.53730965e-01,7.53913701e-01,8.43369312e+05
1.42206268e+02,9.77702439e-03,2.92539191e+00,8.30832660e-01,7.39023375e+05
1.75648148e+02,3.13714314e+00,4.81121302e+00,9.21362460e-01,1.40287288e+06
1.55506622e+02,3.14056849e+00,1.67595959e+00,9.06104147e-01,2.56077600e+06
1.74606750e+02,8.96528549e-03,5.37182474e+00,1.30909789e+00,3.11167750e+06
1.52757492e+02,3.88740865e-03,4.23262501e+00,8.79307508e-01,1.05168712e+06
1.48611862e+02,3.13626671e+00,5.64127398e+00,1.11969078e+00,1.50123475e+06
1.42106995e+02,3.12836361e+00,9.11168575e-01,1.58112240e+00,2.57760600e+06
1.46218475e+02,3.13615346e+00,4.15411091e+00,8.07263970e-01,1.85877850e+06
1.60960068e+02,3.13106418e+00,4.59166384e+00,1.02369952e+00,1.85242050e+06
1.41125214e+02,3.12858415e+00,1.41477787e+00,1.04084074e+00,2.10748825e+06
1.51020279e+02,2.32549594e-03,5.69162989e+00,7.22182274e-01,4.63759625e+05
1.40437134e+02,3.13326907e+00,4.47653294e+00,7.82940686e-01,1.25589100e+06
1.43063324e+02,4.24722815e-03,5.09690952e+00,7.85262346e-01,5.45665562e+05
1.62796677e+02,6.58635516e-03,5.80012751e+00,8.09367239e-01,1.69646262e+06
1.46630112e+02,3.13290954e+00,4.21920776e+00,7.39323914e-01,4.86573594e+05
1.43251007e+02,3.13361812e+00,1.10396242e+00,8.83682609e-01,9.32007250e+05
1.42010574e+02,5.20640332e-03,3.99571419e-01,7.34146833e-01,6.49263500e+05
1.55510376e+02,1.55355025e-03,9.61028099e-01,9.21096981e-01,1.29142100e+06
1.47441208e+02,3.65613215e-03,4.82749224e+00,8.05918992e-01,3.39516925e+06
1.43553909e+02,3.14027286e+00,2.84851360e+00,7.87461698e-01,8.71045312e+05
1.47284714e+02,3.36753810e-03,5.72462082e-02,9.12620842e-01,2.12020425e+06
1.64328232e+02,6.57466752e-03,5.24409294e-01,1.13176286e+00,4.77410600e+06
1.70612061e+02,1.49030471e-03,5.96724510e-01,9.34106648e-01,2.75001975e+06
1.49889893e+02,3.98185011e-03,2.00729847e+00,1.53345799e+00,8.17525950e+06
1.40309662e+02,3.13379169e+00,1.78044987e+00,1.41393852e+00,5.53369950e+06
1.47394226e+02,8.60941503e-03,5.79426908e+00,8.48566890e-01,1.37856288e+06
1.45743134e+02,8.98038596e-03,2.21487999e+00,1.10455191e+00,2.69578975e+06
1.52509277e+02,3.13950968e+00,2.98816013e+00,7.81203389e-01,8.88997250e+05
1.46675735e+02,2.29355274e-03,2.10932732e-01,1.03861296e+00,3.19807150e+06
1.49235107e+02,3.13960004e+00,2.29752827e+00,9.21361148e-01,2.80798975e+06
1.47711777e+02,6.78467192e-03,4.48805809e-01,1.10465062e+00,2.59294000e+06
1.49143799e+02,3.70285590e-03,3.79031277e+00,7.87050545e-01,7.62959375e+05
1.43137268e+02,7.49304425e-03,1.73288536e+00,6.62114561e-01,2.53945797e+05
1.63068970e+02,1.15284615e-03,4.15037441e+00,9.88785148e-01,3.05108950e+06
1.81189880e+02,6.31474108e-02,3.68355227e+00,9.66571271e-01,1.10367312e+06
1.50680161e+02,5.69665246e-03,5.25680399e+00,7.46351898e-01,7.35283375e+05
1.43229340e+02,3.13909101e+00,4.46989536e+00,9.69627917e-01,2.12544025e+06
1.73054916e+02,3.13657379e+00,8.31873894e-01,8.50777626e-01,1.52928475e+06
1.40681274e+02,3.14145303e+00,4.70232868e+00,9.15167809e-01,1.05093912e+06
1.43906784e+02,4.54266556e-04,3.09849453e+00,1.02532172e+00,1.68337262e+06
1.59239426e+02,3.13552737e+00,5.08703089e+00,7.39760160e-01,6.94891438e+05
1.44675980e+02,7.73699861e-03,2.73639393e+00,9.28458035e-01,2.12431825e+06
1.68324875e+02,3.13183904e+00,4.64083624e+00,7.90693283e-01,9.42853250e+05
1.43961487e+02,1.17936479e-02,4.37878561e+00,9.45137978e-01,1.55022875e+06
1.54538696e+02,3.13881898e+00,4.23833752e+00,9.66029704e-01,2.05849438e+06
