# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000140.832805,0.004648,2.265121,1.500515,661231.434240
140.569227,3.134443,2.649736,1.550555,2196350.520768
140.492828,0.004881,5.464597,1.226751,244408.790880
141.569654,0.002760,5.462579,1.205258,292056.350112
147.749898,3.140232,1.715135,1.567342,1966078.917792
142.064981,3.137755,0.977083,1.221466,516044.758464
142.024281,0.004902,2.081496,1.274751,528199.748064
141.637214,0.005576,0.715656,1.321121,477447.991488
142.179720,0.002031,1.083427,1.169432,530668.145952
140.623897,0.004993,2.645338,2.112195,2230160.091840
141.674070,3.137913,0.097392,1.885125,2496747.063743
140.167619,3.134724,2.620252,1.453425,853429.869792
140.564844,0.011078,0.995258,1.195564,696537.004032
140.068667,3.138975,3.324098,1.325492,516830.157792
140.133222,3.138101,4.213062,1.269650,584075.300256
141.366667,0.001185,5.361023,1.195633,325342.321632
142.820000,0.003816,6.135679,1.304911,838095.882912
141.885843,0.002576,2.537621,1.359250,922582.410624
145.810663,0.002271,1.669251,1.527663,1010173.135680
140.127625,3.134821,1.741424,1.593564,822238.296480
145.421255,3.141380,0.173772,1.384420,876468.250080
141.257053,3.136681,4.476966,1.351865,1019523.127680
148.620090,0.002049,3.809370,1.681935,2318012.616672
141.891428,3.138275,0.966785,1.332092,757050.152256
147.237724,3.140012,0.598957,2.054352,6423481.903958
141.418314,0.006721,2.337837,1.296408,591891.893568
142.494001,3.138837,1.611326,1.386912,792056.522304
141.167898,0.008884,0.684004,1.352428,713067.789888
141.321565,0.003638,2.414120,1.237429,401862.656160
141.539606,0.003953,1.752598,1.245375,423779.037408
141.466937,3.136988,5.791340,1.625858,1040242.709953
140.101566,3.136969,3.936805,1.470434,2485078.273727
143.102686,3.138044,4.883314,1.412530,1231730.546113
140.074038,3.138103,1.691107,1.327151,693133.606944
142.200849,0.005059,5.244667,1.364198,639464.652864
141.367345,0.005177,2.706947,1.217016,511556.762304
141.421700,0.002462,5.858278,1.419114,1020495.526848
142.050774,0.002604,5.435805,1.693695,1883836.388161
140.023494,0.001883,1.069942,1.502280,669870.826848
142.903388,0.002622,3.684750,1.395658,671142.425760
140.600000,3.137829,6.167808,1.291338,704054.397600
141.177296,0.006734,4.506189,1.382442,874822.651488
140.004635,3.135262,4.946446,1.295684,459196.807104
140.000337,0.002645,2.437010,1.533230,901227.028896
143.152072,3.137423,2.548123,1.558638,2752936.844543
141.908622,3.135796,4.781717,1.236183,329269.318272
142.435992,3.137493,5.498153,1.313700,776834.735328
145.617656,3.138445,2.106129,1.873669,1768120.887169
142.982533,3.140733,2.377619,1.315033,792954.121536
140.525797,0.005435,0.928456,1.111878,143728.077024
141.632376,3.138130,4.304929,1.433554,1067582.086561
142.852404,3.137582,5.939352,1.282879,673910.023392
141.437111,0.003224,2.085861,1.217994,548208.730944
141.577455,3.138199,5.751874,1.526231,1612724.020129
140.635550,0.003064,6.245775,1.447237,1995063.892992
140.390421,0.000951,0.651021,1.342191,301443.742080
141.697584,0.003972,4.889375,1.415480,1309073.679937
141.214145,3.140654,2.971945,1.314545,968659.171200
143.730030,0.004174,4.641493,1.280942,465517.401696
141.612405,3.132982,2.092294,1.384087,620465.469120
141.421438,0.001065,3.340112,1.285147,820480.497984
140.074512,0.030677,0.678613,1.334773,541252.336896
141.118751,3.135656,0.724442,1.268129,928753.405344
140.837298,0.001835,5.713809,1.427784,829344.290400
141.609507,3.133465,2.508353,1.222914,651731.842368
146.654027,0.002376,3.590799,2.095864,3965556.007004
140.482864,0.001648,4.603962,1.267833,584224.900128
142.078929,3.139787,3.639609,1.199677,231244.002144
140.112395,3.131795,0.816654,1.272212,488705.381856
140.507267,0.003466,2.932094,1.377857,777956.734368
142.352080,0.003098,3.217985,1.386774,659735.435520
144.070352,3.140189,1.519457,1.479652,619642.669824
140.212561,0.005346,5.537542,1.232852,568853.513280
141.996306,3.135618,5.151005,1.585992,1436757.170689
140.828743,0.002151,5.507770,1.381157,586693.298016
142.328050,0.005674,1.338351,1.285821,543197.135232
140.678192,0.004068,0.156035,1.310237,688346.411040
143.303231,3.140122,4.132724,1.253118,311130.333792
141.346684,0.004917,4.776278,1.239858,300695.742720
140.910512,0.003365,5.397566,1.394176,1567208.259073
140.894451,0.000772,4.128132,1.399249,810232.906752
143.081714,0.000987,1.141121,1.526832,941506.794432
142.561173,0.002568,5.143987,1.151106,177575.048064
144.254733,0.000796,0.663271,1.319006,969407.170560
144.362758,0.002105,0.112345,1.280182,593761.891968
142.240445,0.004396,0.290170,1.318656,436644.626400
141.173127,0.001685,5.552311,1.247027,769728.741408
143.363792,0.003237,4.565851,1.400475,905415.825312
141.216666,3.138322,3.997651,1.219376,515745.558720
140.037174,3.136963,2.357438,1.358029,682025.816448
141.068171,3.136928,5.294870,1.259540,463946.603040
146.116202,3.139519,0.312456,1.830289,1257162.524353
144.263549,3.138791,4.985965,1.465632,943900.392384
141.088903,0.006308,4.433992,1.336839,796993.318080
142.917409,0.004449,2.783730,1.380576,434587.628160
142.830927,0.002831,5.277766,1.606731,1237452.741217
140.584006,0.004364,2.496598,1.411642,570162.512160
143.262552,0.006472,0.405513,1.689884,2073828.225600
142.079712,3.137104,1.282230,1.461086,1238911.339969
141.771831,0.003219,1.102728,1.473279,4012268.567036
143.609460,0.002964,1.095750,1.337187,577380.705984
140.927695,3.133430,2.738502,1.238556,489079.381536
143.609899,3.139285,1.444628,1.504797,1164298.403809
141.141935,3.138775,1.271352,1.625812,1262772.519553
140.093751,3.138498,6.133889,1.382005,847595.474784
141.454960,0.000189,2.435254,1.464260,1021318.326145
142.639573,0.003494,4.410910,1.327597,475914.592800
143.365319,3.138776,0.716841,1.260641,593649.692064
141.999766,0.002732,0.443835,1.551362,1262510.719777
140.402957,3.139441,5.707776,1.341325,1021954.125601
141.367306,3.135423,3.385547,1.210395,388548.267552
140.681851,0.005807,1.102387,1.636359,1728402.121153
143.278813,0.004615,0.209671,1.404475,982609.359264
145.253433,3.140459,0.064913,1.172069,292093.750080
140.394444,3.136388,2.428521,1.191403,284800.756320
140.658474,3.140187,3.880458,1.293117,536165.941248
143.853259,0.002844,0.412896,1.786455,1283454.701857
140.675532,0.004777,1.336083,1.334058,920862.012096
142.238804,3.137620,2.361733,1.321068,731580.774048
144.101289,3.138394,3.850354,1.392049,854177.869152
143.054955,0.005396,1.022695,1.413510,601615.885248
141.657478,3.139729,2.462578,1.382455,866931.258240
143.935339,3.139819,0.351273,1.266670,289438.352352
144.597728,3.138612,2.147891,1.902801,3964770.607676
141.472791,0.000134,3.339431,1.406827,491772.179232
140.437526,0.008984,6.153516,1.428538,2519037.444671
142.468188,0.002067,4.558935,1.323631,930960.003456
140.555038,0.004780,1.026215,1.327479,734161.371840
143.439761,0.004668,5.980351,1.534810,1630077.605281
143.950771,3.136828,0.110809,1.701987,1667365.373377
144.109257,0.001081,5.602068,1.238413,345014.704800
140.850380,0.002724,0.570946,1.304436,1161007.206625
144.000693,0.002767,5.091911,1.691416,1735844.714785
140.034183,3.128206,6.073689,1.966102,4888662.017178
141.506187,3.139384,4.506758,1.421886,1075922.279425
141.856289,3.135182,3.167008,1.407089,1195153.377409
143.485246,3.140786,3.311167,1.407664,625140.465120
140.377620,0.005596,2.680965,1.465755,781846.331040
142.354760,0.002382,0.368734,1.304301,1026629.121601
140.926136,3.137505,0.307311,1.257942,491360.779584
145.492562,0.002016,5.232924,1.428405,770701.140576
142.193382,3.138055,5.868092,1.157009,185092.441632
141.789143,0.005720,2.144361,1.568256,1643504.193793
142.091348,3.137225,2.808092,1.244596,635201.056512
140.463278,3.133732,1.884535,1.211838,393410.263392
143.760282,0.001818,3.236046,1.251163,688832.610624
143.467732,0.000511,0.967725,1.224789,400441.457376
141.492878,3.132027,2.837661,1.658558,2245344.478848
141.462815,0.001807,0.643672,1.341278,514361.759904
140.130358,3.141342,0.225577,1.540062,1413456.990625
140.068003,0.004179,1.337620,1.351327,922320.610848
141.902340,0.006587,0.615565,1.286394,421048.839744
143.044841,3.138100,2.077196,1.452658,710561.992032
141.195898,0.002436,3.873990,1.372766,688234.211136
146.965490,0.002338,1.704904,1.464560,1030967.517889
143.501155,0.003436,4.766278,1.226967,340938.108288
140.059216,0.002943,3.231039,1.203108,404293.654080
141.718708,0.002272,3.702261,1.216084,195527.032704
142.198619,3.139232,5.053405,1.457674,1555202.869345
140.486234,3.140618,5.740248,1.351419,775151.736768
143.283442,3.134565,0.137149,1.364419,830840.289120
140.378506,3.138105,3.608769,1.272099,329942.517696
142.319348,3.138952,4.450809,1.944423,2233526.088960
142.106640,0.005129,1.761838,1.384531,1724587.324417
143.167662,0.001305,2.759529,1.388201,1638866.597761
145.913863,3.140831,4.052157,1.363576,759780.349920
142.137887,0.004203,6.169136,1.537205,971052.769152
140.472090,0.004093,0.438454,1.840809,1963498.320000
140.757333,0.003316,4.032492,1.271499,704839.796928
144.893085,3.137947,4.652171,1.806598,2166542.746272
144.337495,0.001698,3.237381,1.778781,4397787.437179
144.281379,3.137295,3.597378,1.598832,2440497.511871
140.381217,3.134576,4.118134,1.248368,701660.799648
142.526717,3.138625,2.108945,1.301899,443713.220352
141.119937,0.002324,3.466260,1.209303,545740.333056
140.250931,3.136346,3.393039,1.358498,580933.702944
141.057292,0.005997,1.780932,1.346787,2624654.954303
145.648146,0.001224,5.089211,1.433534,692684.807328
142.703014,0.003157,4.344968,1.320530,735133.771008
140.166352,3.135782,4.537600,1.246206,427294.634400
140.493904,3.139805,4.982247,1.261458,502954.769664
143.313129,3.140965,4.827115,1.307329,806679.909792
141.292538,0.002232,2.893717,1.464824,1122597.439489
143.271568,0.005026,4.727063,1.404550,913980.417984
140.864131,0.007752,1.505123,1.266956,570125.112192
140.825809,0.001774,4.804694,1.305468,388997.067168
142.010939,3.137375,0.374086,1.352402,531490.945248
141.302336,3.138524,4.723932,1.378076,655434.439200
142.201017,3.139070,0.228068,1.809470,2341649.396448
142.950704,3.137751,0.852546,1.270767,365809.087008
142.054244,3.141208,6.014046,1.224548,541514.136672
140.500270,3.133091,1.915563,1.403778,683110.415520
144.732639,0.003341,4.698491,1.614905,1042673.707873
140.943217,3.138472,0.128054,1.419658,805670.110656
141.889379,3.139819,5.401811,1.177402,192909.034944
142.688404,3.137148,3.756517,1.329759,1079774.476129
140.376647,0.007872,2.408697,1.423354,695676.804768
141.624768,3.135847,2.234475,1.488166,1512342.506017
141.537437,3.138703,5.010093,1.263377,480851.388576
143.848306,3.138852,2.741053,1.176166,181763.844480
142.809283,3.139298,3.228734,1.522114,1851261.016033
143.018316,0.001828,1.171780,1.332601,407697.051168
143.008086,3.138351,1.620297,1.244270,377889.276672
140.207398,0.011647,1.496035,1.438970,2067283.231200
140.286934,3.137691,1.370375,1.228301,265651.972704
141.666302,3.138135,4.786885,1.399377,997644.146400
143.011733,3.137503,1.944109,1.272806,414541.245312
140.245739,3.139132,1.782051,1.755827,2790224.612638
141.855726,3.138807,0.677600,1.235064,445284.019008
144.428584,3.140955,4.782320,1.362487,976475.764512
140.252510,3.139377,1.992441,1.301530,965442.773952
142.329623,3.138395,5.484743,1.872393,1642980.594241
141.776451,0.006903,2.359199,1.400319,840564.280800
142.010420,3.136745,5.918652,1.320811,716471.186976
140.240232,0.001403,4.118270,1.311196,1173349.196065
142.522378,3.139169,2.549803,1.461352,656182.438560
140.118443,3.136796,1.859550,1.392003,880096.046976
140.724720,0.005769,2.644305,1.307148,814608.703008
140.627041,3.140061,5.817636,1.178159,357805.493856
141.736757,3.135068,4.877603,1.302163,933615.401184
143.095664,3.138217,3.684575,1.245265,777021.735168
141.905455,3.134222,3.553352,1.297550,319881.926304
145.233918,3.139705,1.792799,1.398728,422544.838464
141.887903,0.005230,5.804372,1.378971,1003515.941376
143.031539,0.004893,4.764244,1.429035,1406650.196449
141.468414,0.001472,4.846036,1.757076,1614257.418817
141.362974,3.138873,3.187652,1.205685,342546.306912
142.782150,0.005117,0.508081,1.561517,1122036.439969
143.776783,0.003478,3.848344,1.505828,1106365.853377
141.019885,0.000522,2.270487,1.398801,1190889.781057
141.676563,3.138737,5.991168,2.140965,4911176.797914
143.901807,0.002154,0.477604,1.342440,1178248.591873
142.623573,0.003477,0.640175,1.248027,500972.571360
142.566460,0.003446,5.344294,1.209527,387014.868864
140.589518,3.138647,2.310908,1.228289,334991.513376
145.460753,3.139589,0.228171,1.351297,814309.503264
141.004897,3.138417,6.220448,1.619802,1507630.110049
142.127802,3.138744,1.229148,1.398278,585646.098912
140.138756,0.004386,4.682988,1.182223,486984.983328
141.805880,3.139258,4.505678,1.347773,821939.096736
141.011901,0.005729,5.452992,1.312482,1249981.730497
143.488524,0.005317,0.814891,1.406061,691637.608224
141.903389,0.003441,1.872258,1.291071,1487359.327393
141.333166,0.003765,2.855947,1.287118,709664.392800
141.281300,0.004879,0.495678,1.228506,345351.304512
141.582948,0.006323,0.196055,1.513716,1352869.042465
142.294121,3.137896,4.836233,1.215988,225895.806720
141.921085,3.138924,2.351915,1.231704,407771.851104
140.132481,0.002892,4.907088,1.788140,1553295.470977
141.740791,3.135041,2.158258,1.313667,1214302.161025
142.734547,0.003875,1.777493,1.142130,311915.733120
143.547999,3.139381,2.440803,1.290396,521841.753504
141.445789,3.136280,2.909468,1.658032,952277.985216
141.571244,0.002202,6.280282,1.300212,716994.786528
142.409368,0.002739,2.892155,1.503213,674545.822848
142.230949,0.003623,1.046051,1.379815,1155322.411489
140.899585,0.002847,1.182337,1.206527,398234.859264
141.355417,0.003476,5.592463,1.447929,1011332.534688
140.999664,0.004653,3.530097,1.580279,2173947.939936
142.875533,3.139033,5.521811,1.202799,322948.723680
142.648132,3.139493,2.078789,1.420349,1438589.769121
141.664675,3.137999,2.978336,1.222446,269317.169568
143.704097,3.137774,4.432136,1.407385,1247288.932801
140.790773,0.000647,3.084440,1.431126,1193171.179105
140.518011,0.004010,5.397700,1.548799,886042.641888
144.687329,0.002959,2.599055,1.300002,1192572.779617
145.701640,0.001256,2.006733,1.457549,1144326.820897
140.270262,3.135593,5.206616,1.262107,387987.268032
140.076295,0.001919,4.021844,1.350234,650983.843008
142.558929,3.138399,5.242428,1.413121,688870.010592
142.603415,3.135381,4.114792,1.607869,2757350.040767
143.919800,3.137741,3.236076,1.440137,680492.417760
143.604184,0.003676,0.478323,1.241700,478308.190752
145.671656,3.139495,1.449592,1.243254,334580.113728
141.526392,3.140238,3.959233,1.233534,360311.291712
140.425211,3.127550,0.132010,1.125641,217593.013824
140.721964,0.007880,3.680099,1.280612,1218303.957601
143.124103,0.002083,2.148061,1.355849,1943451.937152
147.865231,3.140412,4.899274,1.524204,1565039.060929
140.101484,0.001959,0.347795,1.355588,818797.499424
142.170702,3.140888,5.649554,1.252411,325529.321472
143.889030,0.001969,5.938373,1.345045,1336936.656097
141.191830,0.004254,1.372688,1.175352,212132.618496
141.650396,0.000419,2.930906,1.421245,1109806.650433
140.310467,0.004159,4.604578,1.346229,790410.923712
140.003018,3.135912,6.130763,1.170091,351671.899104
142.808284,0.002665,5.011474,1.285819,524085.751584
146.852415,0.000280,4.220637,1.400501,1688010.155713
143.463390,0.004337,0.740844,1.332620,457139.808864
140.339414,3.138854,4.901152,1.622516,1223951.352769
142.196159,0.004081,0.327713,1.261414,746353.761408
140.550642,3.139180,2.034722,1.498642,1620091.813825
144.013382,3.140226,5.486924,2.141802,4464321.980251
140.850744,3.136462,0.113701,1.270192,1039457.310625
140.623729,3.130240,2.347900,1.223985,457588.608480
141.915267,0.005445,1.166157,1.253511,410801.248512
143.171814,3.138264,0.774562,1.355978,1075585.679713
140.327629,0.004044,4.013679,1.235092,344378.905344
140.061271,0.007156,0.463178,1.338252,805819.710528
140.438282,3.133652,2.222749,1.281590,394607.062368
142.832815,0.006214,1.016656,1.529389,2017242.074016
143.298541,3.140754,5.049562,1.402677,1441506.966625
143.071088,0.001250,1.631994,1.239270,414429.045408
140.260094,3.134487,3.684083,1.188060,268606.570176
140.513915,3.135498,0.569522,1.413432,976101.764832
146.640478,0.001325,0.160300,2.125577,3454597.644189
140.211542,0.003796,5.714188,1.464597,839255.281920
140.743144,0.003271,6.099493,1.302306,473633.194752
140.279146,0.008503,5.637234,1.190634,388735.267392
141.793135,0.003786,4.060151,1.368739,450108.614880
140.021315,3.127233,3.907679,1.166101,217106.814240
142.369990,0.003627,0.725865,1.371237,1355861.039905
140.312880,0.002452,6.068713,1.340624,1553632.070689
143.566794,3.140203,2.435674,1.344913,1177837.192225
140.985550,3.138271,1.859548,1.290714,511706.362176
141.181598,3.136006,4.941936,1.176938,443675.820384
141.680449,0.001786,4.984473,1.172878,223390.008864
140.136659,0.009127,3.911208,1.412245,849128.873472
140.471159,3.133849,2.846467,1.419522,699641.201376
141.948507,0.002792,1.060165,1.350831,810120.706848
144.181529,0.003693,1.317828,1.635741,1430698.375873
140.062851,3.138234,2.663947,1.449023,1312626.676897
143.198767,3.140708,5.867388,1.315310,1993081.694688
140.012573,0.020338,5.253856,1.416049,826501.892832
141.183984,3.139097,2.128228,1.200505,484179.985728
141.519241,3.138195,4.845740,1.743402,1847072.219617
140.857535,0.009634,0.123308,1.256844,863191.261440
140.438458,0.006555,2.862589,1.209673,278031.362112
141.492803,3.139389,5.013430,1.293949,448313.416416
141.854396,0.003468,3.410952,1.350362,714376.788768
140.334532,0.007343,5.258977,1.681117,1478121.535297
140.406732,0.007315,1.193592,1.266984,673685.623584
142.766971,3.138649,2.275877,1.289368,738574.568064
142.008413,0.003481,0.864744,1.198474,614406.674304
143.889385,3.141043,4.281171,1.509108,1889072.383681
140.007469,3.137400,2.620607,1.187698,608310.479520
140.703591,3.132965,4.658791,1.490189,1163101.604833
142.280861,3.138389,2.978830,1.293316,651993.642144
140.789986,3.132819,0.342881,1.294319,315655.729920
145.027632,3.140894,1.466034,1.446237,1439936.167969
143.875681,3.138389,3.968690,1.360091,1429688.576737
142.057554,0.001969,3.100912,1.510048,2119269.186720
140.459024,0.007673,3.401256,1.323679,969257.570688
144.175102,0.003048,2.924994,1.192992,303238.940544
142.679569,3.138276,4.125637,1.297559,324295.122528
140.961693,3.138229,2.567439,1.400310,711309.991392
145.571434,3.140985,3.053429,1.357246,1851971.615425
140.167236,0.010812,3.328467,1.301194,487284.183072
140.555220,0.001561,1.037859,1.379837,808961.307840
141.510206,0.004619,5.719202,1.185277,196910.831520
143.143220,3.140997,0.797412,1.361249,1022440.325185
140.651395,0.002535,2.621776,1.239997,521131.154112
143.446437,3.138085,4.709102,1.426884,1106365.853377
140.022967,3.137944,4.404416,1.259010,292505.149728
140.051142,0.004831,5.569573,1.309888,731842.573824
143.091083,3.138692,5.052684,1.411366,610965.877248
143.343788,3.138721,0.316393,1.312803,889745.238720
140.499278,3.136407,2.683835,1.436287,611339.876928
142.979446,0.001810,3.948958,1.205243,206597.423232
141.084465,0.004444,3.266697,1.345533,787905.125856
144.544200,3.139890,5.982106,1.186274,281883.558816
140.216037,0.005492,4.298156,1.256397,469893.197952
140.824566,0.004229,5.305898,1.239614,577605.105792
142.179816,3.138634,4.147780,1.497380,1189468.582273
141.455569,0.006614,6.123893,1.401035,491360.779584
141.094609,3.138744,3.347177,1.309663,599970.286656
141.359613,3.135656,4.858704,1.283842,495624.375936
140.144987,0.002385,3.173058,1.326315,787306.726368
141.933793,0.000760,6.256026,1.265099,697285.003392
140.353654,0.004094,1.561381,1.411071,957139.981056
140.606119,3.130532,5.057915,1.379020,538783.939008
141.176845,0.000409,1.470804,1.365549,619156.470240
140.541140,0.004597,1.394331,1.314374,536091.141312
140.157765,3.132009,3.537780,1.748370,778667.333760
141.185482,3.135845,1.813266,1.400581,737265.569184
141.003827,0.006221,2.238019,1.426538,646308.847008
142.261844,3.138638,0.597342,1.165428,192273.235488
143.732974,0.002929,2.140787,1.376906,557783.122752
141.065343,3.137503,2.724602,1.573857,870409.455264
140.223829,3.139241,4.849037,1.356704,622971.266976
141.828853,0.004030,2.054436,1.235084,292505.149728
143.780857,0.003020,0.066511,1.416776,800546.315040
144.575532,3.139612,3.720831,1.224714,354888.296352
140.664075,0.001855,1.433220,1.232322,354589.096608
141.863658,3.137533,2.029403,1.224376,269803.369152
140.244921,0.005475,5.361502,1.475511,855225.068256
140.032897,0.006054,0.979379,1.230431,551275.528320
141.048522,3.138855,3.240769,1.315499,325454.521536
143.204770,3.140495,4.569665,1.424560,1437355.570177
140.477545,3.139642,5.438272,1.404827,832074.488064
141.407061,3.138086,5.713221,1.455449,946667.990016
143.654035,3.139787,1.137102,1.515922,1218864.957121
141.521585,3.139020,5.548088,1.428882,892213.636608
141.606063,0.002854,1.999877,1.534644,615566.073312
140.367773,0.001782,2.672707,1.247663,276273.563616
144.109026,0.003731,2.772170,1.709696,1486424.328193
143.906800,3.139288,4.569909,1.311634,1283192.902081
142.455994,3.135509,2.279304,1.545634,856795.866912
140.664087,0.006390,0.678336,1.259574,321452.724960
141.287125,3.138563,4.169833,1.184257,289700.152128
140.023442,0.011208,5.029843,1.226738,299124.944064
144.731360,3.139313,3.767810,1.292500,827586.491904
140.745114,0.002595,5.118025,1.283806,540840.937248
140.056922,0.006542,4.259525,1.312093,524684.151072
140.727454,0.002798,0.526618,1.217560,460730.205792
141.171845,3.135723,0.602410,1.209497,475203.993408
140.370951,3.136286,4.374901,1.254190,278629.761600
141.870334,3.137250,2.845873,1.277849,1075174.280065
141.303667,0.002199,3.384144,1.177397,398795.858784
141.063930,3.138460,1.808573,1.506524,1548807.474817
143.483568,0.003554,5.805660,1.389589,614705.874048
142.252068,3.139984,2.532248,1.559090,1589910.039649
142.189423,3.136046,2.828575,1.384417,574500.908448
142.091370,3.138946,4.244248,1.781205,1777844.878849
142.571438,3.137937,2.091561,1.469234,1165981.402369
141.691019,3.136413,5.716695,1.269521,458523.607680
140.635497,3.139238,6.001745,1.297819,876954.449664
140.360409,0.004567,1.224937,1.366734,1353355.242049
141.458124,3.140012,6.195218,1.256708,479691.989568
143.298402,0.003218,2.308419,1.338734,440534.223072
140.191607,3.137084,0.688682,1.312214,362667.489696
140.218719,0.008310,0.588215,1.453364,1445620.963105
141.573199,3.136674,1.991709,1.405916,1092153.865537
142.527873,3.139509,6.133366,1.333505,415476.244512
142.899317,3.138202,1.222247,1.354069,484179.985728
143.341726,0.003809,3.333258,1.173406,277919.162208
141.154071,3.139237,6.191352,1.436176,1768569.686785
140.199447,0.003846,2.007216,1.819043,1604009.827585
140.325326,0.003376,1.107334,1.314782,1121363.240545
143.004597,0.001443,4.022222,1.378138,586244.498400
142.391496,3.137502,4.036239,1.899339,2256302.669472
145.180120,3.138000,5.956266,2.127011,1616389.216993
144.498413,0.002958,3.492887,1.509099,781734.131136
141.384560,0.002343,5.514132,1.361486,894532.434624
141.258046,0.004557,4.902929,1.411172,1188383.983201
141.600664,3.138632,4.199097,1.283313,873999.852192
142.186297,3.137246,3.644481,1.430853,1524235.695841
140.103924,0.003929,2.692867,1.559124,2073117.626208
140.293033,3.136351,1.811342,1.312337,504450.768384
141.141199,3.135276,4.307746,1.701053,3926211.240668
142.200593,0.004136,2.809123,1.366017,790261.323840
141.140131,3.134118,3.448409,1.503342,4113585.080347
142.166002,3.137151,5.856353,1.248401,459645.606720
140.112234,3.134211,5.670841,1.271447,422544.838464
140.198719,0.008800,0.716827,1.302321,672152.224896
142.037083,3.135623,0.922435,1.436684,608160.879648
140.840142,0.004929,2.789058,1.199513,429576.032448
140.520722,0.003866,2.979818,1.273918,544393.934208
141.020624,0.002938,3.718029,1.311092,528573.747744
143.621784,0.005097,5.184768,1.540889,2015895.675168
143.054670,3.139964,6.158130,1.595884,1378637.620417
140.840181,0.004794,1.627754,1.326902,823659.495264
140.983772,3.139260,2.574993,1.298548,594509.891328
142.172414,0.002507,1.767328,1.181592,596342.489760
142.050422,3.139607,5.306215,1.444686,796058.318880
141.098803,3.136095,5.155218,2.019637,7609060.889555
141.964107,0.003343,3.385629,1.622584,2559466.810079
140.391614,3.136442,3.999532,1.322962,856047.867552
142.883383,3.135820,1.158589,1.535265,1839031.226497
141.611258,0.003065,0.457819,1.314794,986573.755872
141.676697,0.004920,1.824106,1.265954,317899.728000
141.519583,3.135783,1.065329,1.312180,729000.176256
145.548350,0.002099,1.012871,1.469159,1633780.202113
142.256193,3.138902,5.592337,1.220525,273431.166048
140.224495,3.128218,3.826771,1.219418,513501.560640
141.004534,0.006138,4.898176,1.871249,2651171.531615
143.580307,0.002637,2.064522,1.492569,1208280.766177
140.185579,0.003545,0.314779,1.528574,564776.916768
143.499682,3.138006,1.402717,1.367933,703381.198176
142.198601,3.140118,2.368643,1.424831,580148.303616
142.054443,0.004798,0.204237,1.219826,452838.812544
146.099547,3.138915,2.231811,1.446099,1372616.225569
142.279408,3.137399,5.472866,1.277236,626337.264096
142.820911,0.003070,0.183099,1.273244,345239.104608
142.064647,0.005354,6.089247,1.593723,4459310.384539
141.535866,3.136821,1.095231,1.324810,860872.463424
140.287817,3.138353,5.811631,1.554091,1979281.106496
141.930625,0.003652,5.229345,1.500570,3201661.660606
141.649273,0.003643,4.066446,1.267238,854327.469024
141.592120,3.124879,3.217555,1.518013,1384958.215009
144.188574,3.139955,2.375811,1.321500,748522.959552
141.717822,0.003036,5.677340,1.560430,1185728.585473
145.480363,0.001396,5.454960,1.334226,989116.953696
141.944000,3.135568,0.726705,1.586370,2894458.323454
142.094049,3.135943,1.499159,1.302369,419291.041248
145.149828,3.138958,5.444491,1.336636,967462.372224
143.905445,0.001473,6.085469,1.260954,329381.518176
142.919548,0.003706,3.650042,1.411495,1249345.931041
140.485588,3.136601,0.444157,1.301153,1122073.839937
145.236330,0.002755,2.909228,1.269038,656369.438400
141.270548,3.136358,4.395283,1.317370,1340078.253409
142.246364,0.000347,3.340911,1.247192,500785.571520
144.432834,3.140272,4.662302,1.193159,543122.335296
147.338638,3.139286,1.893709,1.438834,1706747.539681
141.079944,0.004100,5.634999,1.338057,429950.032128
140.863097,3.135616,4.360154,1.299343,634752.256896
140.984709,3.138258,1.148335,1.396733,1142905.622113
142.698729,3.141226,3.056821,1.360248,712170.190656
144.219771,3.137252,1.360315,1.532562,545815.132992
142.790664,0.002971,5.791515,1.194684,209178.021024
140.665213,0.000798,0.644637,1.315760,856496.667168
140.829767,0.003457,0.951957,1.517290,2726719.466975
141.722383,0.002133,3.368714,1.145034,176714.848800
140.082943,3.137123,6.208487,1.349335,1240556.938561
142.930666,0.002835,5.460831,1.645794,2350924.588512
143.338773,0.001805,1.478490,1.201280,532837.344096
142.681077,3.139310,4.080813,1.224164,505797.167232
140.079564,3.130673,4.657749,1.229692,662316.033312
142.962541,0.002972,2.352127,1.555189,2150722.559808
140.675255,0.002837,2.338601,1.290071,757050.152256
140.841112,3.140376,4.381394,1.487916,1307802.081025
141.179670,0.003491,1.990644,1.293032,571995.110592
144.768653,0.001813,3.024018,1.399221,1976775.308640
143.353799,3.139785,6.251582,1.357259,632957.058432
141.881021,3.137465,5.100088,1.248442,672937.624224
141.819208,3.138915,4.552389,1.300788,761500.748448
141.953052,0.000232,3.224094,1.266959,605468.081952
142.143141,3.138627,2.403426,1.644837,2018775.472704
140.627742,3.134376,2.305817,1.333477,455008.010688
140.747833,3.132313,2.870173,1.280760,655621.439040
140.801745,0.000487,1.089238,1.309061,1009088.536608
147.463081,3.139935,1.998065,1.601953,1959421.723488
141.444744,0.007673,3.324465,1.357857,1448799.960385
143.483167,3.138964,5.322611,1.283951,460543.205952
141.876934,0.001373,3.336209,1.391364,708467.593824
140.824540,0.007113,5.163908,1.288422,204690.024864
140.532785,3.131666,3.921147,1.296259,592939.092672
141.973352,3.140489,3.990771,1.468198,686102.412960
