# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000142.416880,0.001494,4.031629,1.249568,709028.593344
145.552795,0.002892,2.279406,1.363568,796394.918592
141.000679,3.136694,2.613080,1.294503,405041.653440
142.432819,3.137494,2.737020,1.170775,400927.656960
141.197451,0.007548,5.912539,1.930916,6401116.723094
140.858731,0.008086,4.594592,1.551784,1860311.808289
143.490845,0.002324,2.405369,1.331974,966228.173280
140.466548,3.137404,6.054291,1.643196,2694443.294591
140.321578,0.003727,4.712838,1.384951,1463610.347713
144.557314,0.001691,6.016291,1.340795,624579.465600
144.754053,0.001639,3.770863,1.488483,1420188.984865
140.812073,0.003306,5.584533,1.586929,2921498.500318
140.546921,0.002648,0.425048,1.293984,508901.364576
141.854444,0.003418,1.569888,1.343235,1237265.741377
144.350298,0.002570,4.107763,1.423675,1219014.556993
140.332073,3.135580,1.966023,1.520847,1242950.536513
142.155451,3.136937,1.886103,1.499410,642307.050432
141.726445,0.008056,3.338572,1.181955,270850.568256
141.179116,0.010222,3.460898,1.710445,734834.571264
143.814955,0.003000,6.062946,1.315746,959271.779232
140.072300,0.004574,5.034788,1.356122,1240332.538753
145.455433,3.139957,1.699549,1.500872,1512492.105889
142.157409,0.003682,2.613631,1.324303,451978.613280
140.017618,0.000324,3.535727,1.319832,1195003.777537
140.256933,0.003403,2.622649,1.470807,857992.665888
142.949037,3.137743,3.341730,1.364711,486012.584160
145.515572,3.141257,4.840616,1.212250,369249.884064
141.854571,0.001197,1.168075,1.301942,694854.005472
142.916065,0.004259,1.567482,1.359282,451567.213632
141.575165,3.136800,1.967941,1.324499,379460.075328
140.172278,3.135070,4.440741,1.387175,376468.077888
147.121792,0.000525,1.396900,1.206710,408145.850784
141.460187,0.010084,5.734773,1.368575,862181.462304
144.480553,0.002677,6.062969,1.429124,2543833.623455
140.802344,3.138409,4.548834,1.431279,1551014.072929
141.347631,0.000973,3.287215,1.760371,721482.782688
140.514208,0.003516,2.893058,1.233402,803089.512864
141.056123,0.003696,2.535666,1.263699,517278.957408
140.829673,0.002062,1.425748,1.234855,359787.692160
140.118148,3.135085,4.187479,1.335272,595183.090752
142.062560,0.005349,3.898548,1.218018,357132.294432
143.921615,3.139150,0.548682,1.364283,822238.296480
140.787920,0.003749,3.519528,1.328563,888548.439744
143.955132,0.001157,2.263737,1.194324,384845.670720
142.400859,0.001328,3.130687,1.175774,415588.444416
146.049108,0.000737,1.361512,1.206128,327025.320192
146.128411,0.000665,2.035148,1.424284,1169272.599553
144.632868,3.137948,5.775883,1.781142,2632060.147967
140.013142,3.134508,1.595084,1.504555,778068.934272
142.888734,3.138944,5.858399,1.265955,289774.952064
142.653123,3.140978,5.337428,1.366479,1403620.799041
144.488082,3.138087,1.266566,1.450142,859039.864992
140.707969,0.005746,2.398060,1.268539,367791.285312
140.925923,3.138127,2.487696,1.249692,451829.013408
140.091552,0.002898,2.221357,1.302769,874186.852032
140.027494,0.007484,5.204655,1.471490,1001047.543488
140.292398,0.003689,3.056073,1.331006,498878.173152
141.709871,0.005181,4.423217,1.795888,1137445.226785
144.506190,0.002249,3.162134,1.342053,1100082.658753
140.426726,3.138527,3.284620,1.492940,895205.634048
141.314213,0.003444,5.417676,1.564818,1243100.136385
142.312097,0.003742,1.381068,1.246954,513875.560320
141.417941,0.007090,0.903602,1.185062,162241.061184
140.916644,3.135991,6.235506,1.206195,232665.200928
140.220936,0.010619,4.705912,1.282153,949098.987936
141.396189,0.001477,3.725352,1.332371,622410.267456
142.234354,0.003990,5.822386,1.575475,876505.650048
143.830609,3.140004,2.204853,1.518407,1896440.177377
143.371407,3.140747,6.227530,1.361835,1329942.862081
142.877650,3.140102,3.892187,1.283826,676228.821408
141.248692,0.004504,0.867608,1.298457,573004.909728
142.291603,0.006424,1.103914,1.552891,1090321.267105
140.693497,3.139095,3.169811,1.209017,332485.715520
142.780684,0.001136,4.868179,1.341317,885930.441984
140.375003,0.008395,0.800812,1.230529,898534.231200
141.611330,0.007218,0.301817,1.238208,456952.809024
141.572313,0.005519,2.068912,1.302754,1561972.263553
145.625688,3.138982,5.660102,1.711851,1611190.621441
143.079426,0.002585,4.963942,1.374381,550976.328576
140.456856,3.137592,4.670195,1.322183,1080896.475169
143.866402,0.003390,5.862434,1.352528,640437.052032
141.160157,3.136669,5.666024,1.646807,1485152.729281
141.850107,0.001938,1.647400,1.638844,1327586.664097
140.074154,0.010002,5.686830,1.523489,825080.694048
140.281557,3.130742,4.591489,1.731323,1790037.268417
142.940446,3.136575,2.779210,1.495073,1033248.915937
142.193074,3.133788,4.316305,1.875691,2438103.913919
142.816383,0.003102,1.596733,1.667803,3230871.035613
141.896387,0.002002,5.505334,1.361549,925088.208480
144.878628,3.139128,5.933215,1.465619,905528.025216
143.175596,0.002657,2.468046,1.471914,1499177.717281
140.665351,3.135745,5.144679,1.311270,1006545.338784
140.355526,0.005486,4.052449,1.546678,1005311.139840
144.440969,3.140397,1.278268,1.233429,521654.753664
143.122635,0.002776,3.706691,1.213397,222716.809440
140.924917,3.136350,5.809984,1.440884,577118.906208
144.120591,0.001942,2.611861,1.325855,426509.235072
149.690911,0.000370,0.789080,1.712384,2270028.457728
142.169107,3.139349,3.487969,1.306444,981524.760192
142.582692,0.002359,1.467208,1.313888,851933.871072
143.829087,0.001176,3.980850,1.185634,221258.210688
141.778699,3.140174,5.269684,1.498687,1418281.586497
140.797801,0.005439,5.659952,1.298370,637594.654464
146.067121,3.138773,5.323018,1.552718,926883.406944
141.551739,0.004905,4.238078,1.319880,517952.156832
142.651964,0.000881,3.074112,1.574430,820143.898272
140.032215,0.006577,4.209389,1.490373,1338096.055105
143.140171,3.138983,2.413278,1.476678,2249383.675392
143.010085,3.137777,1.501017,1.256949,387875.068128
140.444544,3.139251,3.872040,1.479020,960244.178400
142.014045,0.006321,0.099539,1.323523,602999.684064
143.523264,3.138353,3.553807,1.297002,520345.754784
141.635870,3.138116,4.591976,1.758006,2090097.211680
140.317517,0.001405,5.230799,1.294585,563430.517920
140.769695,3.134396,2.526364,1.317771,1073042.481889
141.424086,0.005393,4.028726,1.471224,1625178.209473
141.767579,3.139136,1.470519,1.396952,905902.024896
140.323102,3.132426,0.767894,1.236875,280424.960064
140.548151,3.135348,0.793451,1.179679,481300.188192
142.329647,0.002690,2.849836,1.306796,642419.250336
140.160427,0.002045,3.104505,1.244521,245306.390112
140.588813,0.006319,3.822594,1.713243,1747812.704545
141.386743,0.001418,4.016265,1.341848,448687.416096
141.727571,3.139604,0.197800,1.447776,1741492.109953
145.279091,3.138530,6.004600,1.323418,443339.220672
143.831051,3.140824,4.935365,1.186124,238910.995584
147.113988,3.140684,5.377632,1.527178,1017279.129600
140.076511,0.004801,2.495809,1.347999,868651.656768
141.100605,3.140361,2.400982,1.377298,1084524.272065
141.658921,3.137859,1.345054,1.137285,219799.611936
144.350644,0.001954,5.198912,1.431635,1183409.787457
140.494032,3.134171,5.952027,1.506605,903545.826912
146.724416,0.005897,4.878590,1.247118,658650.836448
141.004258,3.135259,1.215529,1.290162,703455.998112
141.132955,0.005991,0.593140,1.297658,348866.901504
141.267044,3.139300,5.319037,1.315939,736480.169856
140.236363,0.003047,3.768516,1.395015,428678.433216
141.485002,0.005442,4.859032,1.269462,464283.202752
141.333794,0.001339,4.511174,1.311621,957850.580448
140.277817,3.128423,5.576334,1.211377,610778.877408
142.691714,3.137890,3.408926,1.298656,568554.313536
140.658149,3.132130,4.465184,1.319330,514062.560160
143.362073,0.004943,5.393776,1.398156,1521243.698401
143.061652,3.136678,0.206056,1.769909,2077194.222720
142.283693,0.004226,2.939269,1.240351,351671.899104
140.727336,3.140767,0.838257,1.260687,490238.780544
143.164181,3.140571,1.662327,1.671243,1185541.585633
140.312834,3.139706,0.430638,1.393579,1070686.283905
142.855314,0.006383,3.523831,1.299367,693545.006592
140.025867,3.137745,3.670726,1.480401,622821.667104
140.663339,3.136274,2.134606,1.380071,531715.345056
144.959033,0.002395,1.897838,1.486610,1504376.312833
140.562162,0.002382,6.114063,1.411383,1601204.829985
143.328093,3.139535,3.464586,1.511177,702820.198656
140.741089,3.137338,0.649895,1.285046,718303.785408
140.324738,3.130403,1.578872,1.369648,1751889.301057
141.262076,3.133964,0.833066,1.209326,492258.378816
144.643285,3.138872,5.631283,1.442620,1138081.026241
141.990424,0.002150,5.347983,1.663394,2330279.806176
140.540314,0.001400,1.760099,1.665860,1167178.201345
140.502080,3.134191,1.472751,1.395129,843518.878272
140.453175,3.140056,3.580304,1.402279,990126.752832
142.167719,0.004434,4.601041,1.427061,921759.611328
140.669896,3.137354,3.562127,1.402109,937130.998176
141.748596,3.139120,1.874988,1.356962,692909.207136
140.577399,0.004843,0.443448,1.418141,752225.556384
141.523941,0.004538,4.279051,1.741678,2175069.938976
144.637940,0.003731,0.561468,1.286442,633779.857728
143.937221,0.004976,3.588206,1.418712,479729.389536
140.169709,0.002300,2.936189,1.197612,523300.352256
140.219101,0.003269,2.240685,1.238987,288578.153088
142.114452,0.004045,6.188713,1.358086,1086730.870177
140.635642,3.133842,1.178661,1.423009,2581083.991583
140.212669,0.004025,3.085877,1.214521,288802.552896
142.391051,0.005313,0.933411,1.586323,1155247.611553
145.872134,0.001206,1.916910,1.245148,508901.364576
140.290111,3.135102,0.978816,1.558744,1518850.100449
142.280184,0.004386,4.789535,1.255349,583065.501120
142.178622,0.001082,2.234475,1.344039,900965.229120
142.606948,3.136954,4.643997,1.224912,280013.560416
142.277101,0.003653,2.239551,1.463486,2184494.730912
142.441831,3.137090,1.818484,1.377106,707083.795008
142.711851,3.139450,1.378185,1.262105,540092.937888
142.979107,0.000509,0.081594,1.359141,546563.132352
142.442760,3.139011,2.583492,1.336540,843444.078336
144.184121,0.001869,1.312271,1.261661,843070.078656
140.897830,0.006277,4.843350,1.316537,1012491.933696
142.351090,3.138071,2.488396,1.320396,704615.397120
141.644944,0.006471,4.184492,1.281606,799798.315680
144.633623,3.139252,0.662155,1.331537,509237.964288
142.520728,0.003498,6.275734,1.375572,453287.612160
140.334679,0.003497,3.045393,1.371875,1266699.516193
141.915640,3.140753,0.408285,1.415572,3410129.082237
141.256196,0.007280,1.030100,1.596872,2888287.328734
143.632466,3.139340,2.014474,1.296125,790149.123936
142.026933,0.005509,0.670507,1.331345,391876.864704
141.390868,0.005600,2.479446,1.340652,430361.431776
140.679924,3.140315,5.584933,1.264034,417757.642560
141.150844,3.136968,0.986035,1.364641,627459.263136
142.620004,0.003547,4.591283,1.289398,867267.857952
141.512628,0.005102,3.023998,1.448319,741529.165536
140.913121,0.005024,1.104924,1.209561,517129.357536
141.594611,3.139009,3.281917,1.656238,696499.604064
140.366891,3.132626,4.480648,1.381727,622111.067712
140.353165,3.135660,4.117205,1.344509,372615.881184
140.441135,0.000355,1.899265,1.578549,1231506.146305
144.430716,0.003905,5.007882,1.279197,1080485.075521
140.428886,3.139155,0.940785,1.320863,822313.096416
143.776598,3.140870,6.257259,1.268094,508789.164672
145.102379,3.139877,4.006870,1.212657,349091.301312
141.101116,3.139484,5.751072,1.441109,876580.449984
141.695658,3.135591,2.136180,1.500535,937654.597728
143.503571,0.001072,3.741868,1.297897,947415.989376
142.168343,3.138665,3.760520,1.227982,561523.119552
142.527592,3.138261,5.751691,1.240012,616276.672704
140.261942,3.136795,5.610580,1.296650,568853.513280
141.590795,0.002284,3.123759,1.382005,911100.620448
140.284309,0.011250,2.963125,1.191652,338469.710400
142.266624,0.007217,1.069927,1.262097,413980.245792
145.793780,3.139848,2.274682,1.502457,1462413.548737
140.472295,3.134479,2.159313,1.244536,254656.382112
141.425673,3.138221,2.509575,1.244689,898422.031296
143.030726,3.139716,6.209023,1.676265,1603785.427777
141.580747,3.139808,3.231777,1.313911,820405.698048
144.850029,3.141199,2.819026,1.183211,293140.949184
142.812919,3.136432,1.237805,1.372167,2415252.533471
143.009079,3.137763,6.236004,1.418409,616239.272736
142.938502,0.004615,2.412366,1.565336,1187710.783777
140.877605,0.003230,3.417365,1.349992,808026.308640
140.680669,0.006109,2.619808,1.351556,509761.563840
141.232371,0.005149,1.417550,1.172365,245829.989664
140.313550,3.135883,2.384846,1.638430,1951418.130336
142.154102,0.002935,3.045341,1.510258,1372055.226049
140.967799,3.137288,0.391873,1.342462,750916.557504
142.046810,0.003360,5.317018,1.495489,2944873.480318
141.883521,3.136418,1.928401,1.232127,648739.844928
140.057838,3.138323,1.867833,1.531255,1037736.912097
140.226688,3.130816,4.775384,1.405538,1565600.060449
140.398238,0.001715,4.405625,1.370272,1070761.083841
143.939012,3.139028,1.283487,1.400156,1207158.767137
141.452920,0.002657,5.097272,1.384255,1586394.442657
140.544754,0.002729,1.440894,1.288705,422956.238112
142.176076,3.138206,4.812036,1.468524,692722.207296
143.801363,3.139360,2.682982,1.190674,195040.833120
142.796361,0.004565,2.182723,1.208117,220921.610976
141.222795,3.136538,1.175926,1.430242,938178.197280
140.088274,3.135170,0.509692,1.203159,443301.820704
142.770709,3.138585,5.699173,1.634550,1624804.209793
146.305093,0.001192,1.631835,1.643507,3159661.496542
141.506769,3.135175,2.582461,1.173859,253235.183328
144.615234,0.001616,3.606806,1.225785,564103.717344
141.689805,3.133881,6.250063,1.642886,1611527.221153
140.334191,3.139572,1.941473,1.345158,370297.083168
140.712716,3.138539,1.545358,1.375577,1029396.719233
140.597977,0.004006,2.143381,1.356671,766923.743808
142.303219,3.140081,6.030757,1.670890,1344603.649537
141.509978,0.002996,0.496843,1.336897,805670.110656
143.908979,0.001337,3.595300,1.197597,238387.396032
140.160830,0.006765,0.414235,1.344742,1811392.650145
143.543608,3.138438,2.804366,1.159084,157603.465152
140.591661,0.006328,2.301372,1.152680,150310.471392
145.466470,3.140818,5.511158,1.594866,3199342.862590
143.295871,0.005201,3.636669,1.423485,1266400.316449
146.697533,3.139098,1.341687,1.447823,1084973.071681
143.109483,0.002717,0.683257,1.392676,649450.444320
142.509585,0.002183,3.672550,1.380896,921123.811872
143.099750,3.138795,5.508565,1.249770,588413.696544
140.492020,0.004222,0.869214,1.393453,954110.583648
143.966804,3.140651,2.789012,1.506591,1751141.301697
140.361102,3.140263,4.949642,1.225716,413718.446016
141.285823,3.134528,0.658522,1.246894,286558.554816
141.794183,3.135450,3.856406,1.283194,531266.545440
140.662637,0.000092,1.005609,1.333238,414952.644960
142.432343,0.000290,5.181399,1.858523,2587142.786399
145.047877,3.138500,1.381845,1.433800,950669.786592
141.310593,0.003077,3.661263,1.498968,970005.570048
141.320174,0.008435,3.994261,1.271204,536240.741184
144.720448,0.000801,2.292855,1.366595,670880.625984
143.591930,0.006171,2.067779,1.579846,1144925.220385
143.157213,3.137220,0.597561,1.384906,974717.966016
142.730371,0.004057,2.125451,1.279269,717967.185696
142.753594,3.140692,0.043573,1.395956,1307689.881121
146.813732,3.140619,3.572420,1.578244,1641821.195233
141.450270,0.002345,1.279077,1.778583,1352382.842881
143.648354,3.138429,2.339350,1.316179,900965.229120
140.431058,3.139690,1.089263,1.283577,424003.437216
142.455451,3.138099,5.124096,1.232222,266063.372352
140.169518,3.138976,0.330569,1.207662,200276.828640
143.265085,3.137231,3.410884,1.179668,172077.252768
142.740005,0.004117,4.094926,1.387232,677089.020672
142.660864,0.002984,0.026902,1.213570,438926.024448
140.531698,0.006795,0.473749,1.480900,1257648.723937
140.496004,0.005300,3.801805,1.290164,326239.920864
142.380018,0.006487,2.009777,1.421329,981524.760192
141.303509,0.003008,5.876695,1.475728,1628469.406657
140.161238,3.137524,0.083351,1.323756,354439.496736
143.990467,0.002395,3.212181,1.324115,949398.187680
140.586585,0.008647,0.340903,1.593920,1288541.097505
142.422636,3.133129,1.435081,1.366131,1061298.891937
141.769608,0.002954,1.332691,1.291839,448537.816224
141.516337,3.140825,1.267305,1.379351,1030481.318305
140.341012,3.137062,4.608453,1.349982,375233.878944
142.497657,0.002412,0.654540,1.448018,2499926.061023
142.389917,0.001923,2.818394,1.248548,830241.889632
145.067571,0.002973,1.867690,1.641331,4052735.332412
140.603152,0.002447,2.977551,1.292307,726307.378560
141.098484,3.137276,6.085718,1.318087,483918.185952
142.411472,3.137998,5.480904,1.245528,705699.996192
143.523516,3.140235,3.497877,1.619792,2287419.442848
140.547809,0.005783,1.392894,1.506785,2091668.010336
146.660207,3.138406,4.761261,1.672915,1815693.646465
140.812413,0.010086,1.256533,1.303808,635911.655904
140.584452,3.139830,0.647884,1.353181,677051.620704
140.768105,3.139408,3.946576,1.375601,406724.652000
140.592595,3.140027,4.822034,1.582301,5244709.712537
141.669226,0.001477,3.317922,1.444699,750879.157536
140.874399,0.006006,3.121520,1.269755,516904.957728
142.126285,0.004876,0.881664,1.294523,640960.651584
140.539614,3.138292,5.962509,1.317046,860124.464064
143.250896,3.139033,3.408701,1.418704,964245.974976
140.548478,3.132893,5.529834,1.858393,1260079.721857
140.634789,0.003488,2.551382,1.239408,456504.009408
142.167569,3.136874,3.155120,1.249421,664597.431360
140.663611,0.002922,5.496538,1.280465,578801.904768
140.685948,3.139390,4.936043,1.165120,135574.884000
143.181081,3.140022,2.974000,1.363966,2039083.655328
141.681173,3.139474,4.296186,1.327355,614892.873888
140.918489,0.005693,1.834459,1.271418,475615.393056
141.774542,3.139654,2.570035,1.432904,924789.008736
141.369681,3.139882,2.984348,1.234374,846585.675648
141.695302,3.138412,1.056173,1.466753,755404.553664
145.985671,3.139362,5.737652,1.484757,729112.376160
140.073716,3.137124,3.744995,1.506449,1346585.847841
141.339592,3.140312,2.308423,1.413827,682549.416000
144.788580,3.138058,4.312183,1.762535,1788279.469921
143.180613,3.139210,3.254443,1.612349,1026591.721633
140.353277,0.006912,5.564151,1.487252,4430512.409179
140.226609,3.111000,0.825190,1.376125,1418767.786081
141.487755,0.005394,3.971214,1.300692,875869.850592
140.271258,0.003112,1.643363,1.313280,535904.141472
143.006264,0.002375,5.042466,1.283179,580410.103392
146.013390,0.001323,4.613720,1.468844,854364.868992
141.133426,0.003962,2.420150,1.186154,282668.958144
141.642560,3.141494,4.141234,2.129413,2732666.061887
140.207070,3.137112,4.955747,1.386746,1416149.788321
143.897314,0.001280,1.987739,1.177181,280163.160288
141.767000,3.137362,0.920914,1.559047,1480290.733441
140.290940,3.135273,0.032156,1.191060,272496.166848
142.336069,3.139340,4.907093,1.277726,359451.092448
141.647635,3.136469,4.692448,1.274925,586281.898368
140.556265,0.006113,2.637854,1.224307,284464.156608
144.013859,0.002285,5.495131,1.501887,514960.159392
140.652185,3.138403,0.723931,1.189984,307913.936544
141.615024,3.136009,5.294936,1.296472,539307.538560
141.093896,0.006957,3.830562,1.500814,1782145.875169
143.002772,0.002823,4.917474,1.452422,1254581.926561
140.197278,0.007898,0.262382,2.124764,4313375.709403
142.906504,3.138371,5.705755,1.569764,1718678.129473
143.642403,3.138418,3.407651,1.485489,1098511.860097
141.639432,3.133421,3.305952,1.362931,1491323.724001
143.840337,3.137190,0.660747,1.202602,288877.352832
140.715301,0.003358,2.315848,1.299353,1046899.904257
140.870855,3.135636,5.263312,1.388987,810980.906112
140.309588,3.138774,3.040733,1.606663,4457365.586203
142.568204,0.004944,1.678232,1.362291,664859.231136
142.871022,3.139514,3.678150,1.156976,583776.100512
140.757445,0.003693,4.188200,1.283833,597651.488640
143.092817,0.002448,6.088478,1.374162,763034.147136
141.614918,0.002731,4.726036,1.357119,677051.620704
140.955321,0.004005,1.429076,1.244062,550041.329376
144.692187,0.001577,1.519187,1.277324,543271.935168
141.180758,0.004821,6.253174,1.478303,1186364.384929
144.888849,3.139451,2.575841,1.367337,1475578.337473
140.221561,0.005609,4.340001,1.212117,187822.639296
144.550252,0.003999,4.113472,1.208134,362031.690240
142.856662,0.002875,1.502054,1.260394,673498.623744
144.527966,3.138599,3.857694,2.029056,2176752.937536
141.709897,3.137585,0.417385,1.804394,1713217.734145
141.736314,3.141413,1.849009,1.340457,494651.976768
142.806066,0.003163,4.105554,1.664420,1113920.646913
142.723844,0.000814,0.586124,1.362331,816216.901632
142.693697,0.005473,0.453299,1.597263,1450744.758721
140.378555,0.006351,3.269143,1.240566,537400.140192
140.881051,3.131605,3.408387,1.310508,626262.464160
140.975536,0.002096,3.431944,1.321874,567619.314336
140.327769,3.138135,0.328847,1.402395,1387875.412513
140.262882,0.000267,0.361419,1.453896,1378600.220449
140.451337,0.005510,1.480992,1.469902,886192.241760
142.729107,0.003538,0.843120,1.249639,616949.872128
141.159606,3.140546,4.787459,1.174774,292018.950144
143.511501,3.137271,2.880428,1.468469,621699.668064
140.894245,3.141329,3.122617,1.495039,1237901.540833
141.040359,3.137437,2.405725,1.326252,710113.192416
141.669622,0.004478,5.195839,1.319360,724512.180096
140.338314,0.001248,2.874210,1.407346,777021.735168
140.293872,3.134706,5.187882,1.418922,549218.530080
140.114661,0.005180,2.688500,1.210073,463684.803264
140.532753,0.004314,3.712928,1.269892,700875.400320
141.349809,3.138198,1.760299,1.538292,778106.334240
140.813471,0.007272,2.509685,1.280002,511930.761984
140.026213,0.002745,4.838561,1.465849,895280.433984
144.099991,3.139137,2.832934,1.474767,1451230.958305
141.763450,0.008270,0.267909,1.517203,1430960.175649
140.078716,3.138654,1.029488,1.352679,871942.853952
140.419343,0.009849,5.373037,1.286014,874037.252160
141.784725,3.139069,1.784266,1.167332,401189.456736
143.711298,3.138749,5.911688,1.510237,3273619.199037
140.083419,0.005474,6.137831,1.263414,711646.591104
140.510348,0.003422,3.163013,1.377805,1149862.016161
140.297618,3.135940,4.835030,1.561274,949547.787552
142.361721,0.001335,4.102050,1.643074,2257910.868096
140.366445,0.002499,2.760962,1.359880,664335.631584
141.505463,0.006173,2.635304,1.228555,635350.656384
143.390609,3.138051,0.910089,1.237683,468808.598880
142.964125,0.002422,1.342351,1.405732,1237714.540993
141.509794,0.005038,1.640434,1.392880,1095183.262945
140.464075,3.133123,5.098586,1.252050,994502.549088
140.724443,0.002346,0.552404,1.328529,873625.852512
142.839354,0.004032,4.092689,1.604311,2243811.080160
141.219479,0.005049,6.180866,1.446007,1911886.364161
140.208030,3.135965,5.849253,1.293751,571770.710784
147.247713,3.139765,1.763095,1.544610,934887.000096
140.372905,0.004181,3.662275,1.292001,877515.449184
141.168520,0.001855,5.413591,1.397833,839367.481824
142.183938,0.004237,0.196456,1.348247,517129.357536
142.676091,3.138790,1.466642,1.266376,645822.647424
141.525776,0.008246,1.159437,1.446913,971314.568928
140.477394,0.004019,4.128355,1.364416,869848.455744
142.194670,3.138935,2.106163,1.400548,488854.981728
140.014489,3.114482,1.844993,1.636493,1197958.375009
140.380886,3.126731,3.016750,1.867989,1846623.420001
140.955030,0.003681,5.999302,1.446520,766325.344320
142.642171,3.138982,4.383799,1.378914,1441768.766401
143.082467,3.138734,5.663419,1.262550,560027.120832
140.645065,3.135961,2.657031,1.328583,711721.391040
141.389832,0.002705,2.884345,1.467248,2095894.206720
141.770025,3.137618,1.408746,1.191095,200015.028864
142.458668,0.005117,1.324091,1.337963,932643.002016
141.781687,3.137817,4.634999,1.377042,704428.397280
142.224306,3.135674,1.982504,1.468170,1271524.112065
141.222305,0.002936,5.826846,1.225124,305782.138368
142.559153,3.140029,3.169997,1.368735,491472.979488
141.003423,3.138472,2.717990,1.391835,647393.446080
143.115269,0.003346,1.475175,1.621615,1232889.945121
142.298576,0.002404,1.916283,1.313588,1236929.141665
141.719484,3.134569,0.394008,1.373000,416149.443936
141.413518,3.139790,1.220285,1.212247,423405.037728
141.521644,0.001260,1.008650,1.596201,1217630.758177
140.663475,3.135648,5.721388,1.520453,1368390.029185
140.872709,0.004826,0.634430,1.272527,456017.809824
145.038367,0.004091,0.522999,1.431822,1392587.808481
140.378767,0.004970,5.620561,1.239087,238761.395712
145.209889,3.140913,1.826292,1.451390,1576184.251393
142.236249,0.002614,4.740404,1.570527,1112462.048161
145.544055,3.139025,1.908248,1.375811,592527.693024
142.077992,0.001826,3.921278,1.210027,259630.577856
140.313060,0.004664,0.624992,1.343700,1057708.495009
144.071337,0.005093,4.365907,1.396131,1086244.670593
140.126299,3.139029,3.825440,1.445104,962450.776512
141.550098,3.139088,2.605554,1.326030,1507181.310433
143.116780,3.138507,2.689443,1.424514,909716.821632
142.699231,3.137433,5.504665,1.345890,528498.947808
141.428667,3.139500,3.402061,1.241975,502281.570240
140.165717,0.003961,0.996250,1.236631,387314.068608
140.333886,0.001873,2.857827,1.243095,508265.565120
142.139500,3.140307,0.887334,1.220039,461702.604960
140.629349,0.001567,5.368944,1.459682,1294786.892161
144.240557,3.139177,0.622923,1.277549,589535.695584
142.418097,0.003596,1.301417,1.460492,735919.170336
140.796974,0.004051,5.393518,1.296770,437093.426016
144.992865,3.140197,0.486919,1.501687,931184.403264
144.529886,3.139460,5.671616,1.158654,323846.322912
142.609477,0.001807,4.646014,1.451601,1903508.771329
142.579903,3.137370,1.286049,1.277071,480439.988928
141.064025,3.138817,0.763843,1.324096,580933.702944
145.626533,0.002859,5.253900,1.595848,2533025.032703
142.313274,0.004207,2.250055,1.429708,494614.576800
140.408889,3.139482,1.461274,1.464065,632059.459200
141.687327,0.001502,2.415547,1.324047,620315.869248
141.263899,3.140174,4.477691,1.213859,269204.969664
143.401351,3.141560,0.018799,1.154515,247550.388192
143.467188,0.003039,5.558672,1.421762,1510285.507777
141.841959,0.002022,3.065756,1.505809,1232628.145345
141.111982,3.138020,5.596907,1.273469,633854.657664
143.444558,3.140513,1.654803,1.335988,1268382.514753
143.229631,3.136576,5.996697,1.541737,940721.395104
140.509234,0.005303,1.998823,1.359573,687448.811808
140.200390,0.003990,2.572265,1.386957,1028012.920417
140.851821,0.008391,6.078351,1.299713,491285.979648
143.536314,3.138584,2.471047,1.186811,281696.558976
140.279058,3.139145,2.768003,1.245744,461291.205312
141.012493,0.002498,5.085287,1.296308,716284.187136
140.052911,0.007063,2.059315,1.228641,383200.072128
141.321404,3.134468,5.924275,1.124533,103635.311328
140.491680,3.134984,2.791807,1.451489,690066.809568
140.628950,0.007049,0.225469,1.456315,1324108.467073
142.486501,3.138392,2.268669,1.342004,600232.086432
140.221408,3.138475,3.918023,1.550886,3837386.316668
142.469794,0.004759,5.487084,1.304748,859974.864192
146.370784,3.140747,2.082397,1.295503,764417.945952
140.947311,0.005008,3.305680,1.213781,335776.912704
141.233184,3.139095,5.445983,1.457272,698107.802688
144.349239,0.003180,2.622059,1.474845,1184569.186465
142.978413,3.138221,5.413498,1.415930,2311355.422368
142.044117,3.139598,2.075208,1.225030,765689.544864
143.061941,3.138142,5.991907,1.377398,1089760.267585
141.306888,0.004209,0.246608,1.393292,1130488.832737
141.377141,3.137017,4.601510,1.227124,194816.433312
143.000869,0.002665,2.449451,1.204667,441319.622400
141.501684,3.136802,2.546303,1.421208,1654163.184673
141.599586,0.008133,4.441922,1.210719,448537.816224
140.353196,0.007351,4.135188,1.463422,887875.240320
144.124602,3.138794,0.462293,1.289608,586057.498560
144.276916,0.003934,4.324559,1.217401,573004.909728
140.573226,3.136789,5.178398,1.407927,491024.179872
142.954323,3.140010,4.060594,1.413455,893597.435424
142.275623,3.137313,2.419324,1.300188,452277.813024
142.578213,0.004057,6.084616,1.824030,3247065.221757
140.647852,0.005141,1.034687,1.439365,1076632.878817
143.184329,3.138217,4.258220,1.451250,2499178.061663
140.068606,0.006091,5.143240,1.634298,1550228.673601
140.205367,3.127088,4.671936,1.237324,275525.564256
144.222029,3.137237,2.581057,1.291614,558231.922368
142.510710,3.137491,3.846161,1.295572,990762.552288
144.368229,0.002578,0.277489,1.275796,506732.166432
140.759358,3.135859,4.266224,1.189898,414803.045088
141.984641,0.005081,3.602503,1.380515,1621064.212993
140.726544,3.134704,1.413693,1.487676,1573678.453537
