# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000140.530090,0.001872,5.924240,1.338089,532463.344416
142.388202,3.137442,0.254531,1.243787,292991.349312
144.269218,0.002875,1.665101,1.525601,644700.648384
142.925846,3.137115,4.424900,1.366139,1241454.537793
142.154576,3.139383,0.458784,1.180360,180679.245408
144.483903,3.137264,1.245587,1.315389,469145.198592
143.138314,3.139287,4.626525,1.418442,953250.384384
142.063756,0.003181,5.756337,1.302043,975091.965696
143.810179,3.137356,5.737060,1.264292,552360.127392
142.656551,3.139647,5.725225,1.416256,1225933.551073
140.023951,3.132547,4.365397,1.328934,658015.036992
141.506891,0.003861,2.024003,1.373284,882190.445184
141.154722,3.140170,0.728044,1.642868,1316740.673377
142.366924,3.138941,0.300367,1.323706,412933.046688
142.253214,0.001433,5.030328,1.209187,573603.309216
141.981189,3.138889,5.506505,1.366871,1029172.319425
141.503247,0.001687,3.280536,1.337097,501944.970528
141.182675,0.006244,1.557501,1.285016,579774.303936
140.994319,3.140813,4.585896,1.698872,2207159.111520
142.984907,3.139745,2.941877,1.449868,1251328.129345
143.149042,3.136323,3.819823,1.503806,952352.785152
146.305262,3.140944,5.796412,1.397647,610629.277536
141.007102,0.003676,5.762136,1.216542,521729.553600
141.658406,3.136684,0.273960,1.503180,2002955.286240
143.223418,0.001125,1.709604,1.375657,1981188.504864
143.616072,0.001940,1.627478,1.303990,690590.409120
144.939325,3.138702,1.854202,1.488524,1124654.437729
142.373205,3.136195,2.019909,1.168821,437355.225792
142.840529,0.002410,0.750964,1.239574,300845.342592
140.776026,3.139316,5.267276,1.352926,773767.937952
141.534936,0.002280,2.879181,1.281354,482085.587520
141.217076,0.005687,1.222540,1.283915,410876.048448
141.824716,3.137993,5.934983,1.729908,2295871.835616
142.989649,3.138702,3.734925,1.201047,493754.377536
142.140294,0.001776,0.751421,1.320766,968659.171200
141.316036,3.138195,0.879525,1.419380,1504301.512897
144.601874,3.138828,0.845107,1.497956,549742.129632
142.007046,3.139114,3.403892,1.200931,234834.399072
140.940045,3.138612,5.169942,1.616005,2440422.711935
145.016315,0.002882,4.727298,1.657132,1280350.504513
143.326862,0.000939,5.802176,1.220796,432194.030208
141.777527,0.001733,2.967489,1.234316,625664.064672
143.458986,3.138857,4.746948,1.360553,824931.094176
143.787942,0.002357,6.035853,1.255683,530555.946048
141.084563,3.137525,4.952645,1.389706,649188.644544
140.379641,0.008432,1.419633,1.728731,3623982.099261
143.200496,3.139785,1.971624,1.196883,362555.289792
141.190157,3.133326,0.222717,1.387006,1321901.868961
140.716706,3.140031,2.876136,1.345545,1224998.551873
140.466414,0.001214,0.546639,1.284876,1010247.935616
140.614489,3.136813,6.085454,1.264811,268756.170048
140.192887,0.003703,5.311238,1.279035,407210.851584
140.515200,0.005214,0.536396,1.600933,1825941.237697
140.779030,3.139297,5.487939,1.287626,452689.212672
141.615328,3.138668,5.042236,1.316757,509761.563840
142.039708,3.139197,1.649990,1.264859,978532.762752
142.920217,3.137713,2.053586,1.331236,502879.969728
140.325675,3.138128,2.313910,1.401620,1305221.483233
142.450178,3.138032,0.413229,1.568663,1074837.680353
140.104266,3.137375,3.724512,1.568350,975839.965056
141.051841,0.005091,2.334769,1.136034,137407.482432
140.665434,0.003105,0.856551,1.550173,1563580.462177
141.219943,0.001268,5.651260,1.379981,691787.208096
144.536372,3.139940,4.715579,1.334933,635500.256256
140.958370,3.134429,1.031681,1.284113,624803.865408
144.120818,3.137240,3.707521,1.483259,704054.397600
140.413030,0.007181,5.182654,1.772997,2654313.128927
142.226306,3.138403,0.727117,1.280975,248485.387392
140.726535,3.132851,1.377229,1.291751,879422.847552
141.491545,3.140090,4.411608,1.467799,1101616.057441
140.250576,0.003973,4.540429,1.267277,1021617.525889
141.727841,0.004037,4.368106,1.430186,1288428.897601
141.421371,0.004007,3.897697,1.658945,1643691.193633
140.242932,3.133906,0.314444,1.296212,1049704.901857
140.055665,0.008513,4.467097,1.243506,267933.370752
141.910414,0.006220,1.733646,1.224373,340638.908544
141.294977,3.138767,0.067699,2.000531,1645037.592481
143.622698,3.140245,5.158302,1.601499,873738.052416
144.378441,0.001210,2.211838,1.299218,665457.630624
143.036835,0.005221,5.478528,1.269434,991510.551648
140.720553,0.009947,4.189924,1.330120,550751.928768
140.772037,3.136177,0.006476,1.202732,328745.718720
140.520750,0.005333,4.493957,1.241907,629254.461600
142.222029,3.135334,4.117685,1.603508,3342098.540445
141.142951,0.007513,0.912948,1.329545,969818.570208
143.157872,0.003115,2.612928,1.593964,1958449.324320
143.264695,3.140273,5.084428,1.416993,721594.982592
140.051255,0.004764,2.239205,1.405236,781285.331520
142.793996,3.135225,4.183410,1.428312,1545291.877825
143.984280,3.137489,0.769656,1.378692,1312177.877281
141.667834,0.006485,2.363005,1.272759,652517.241696
141.146021,3.137658,5.875927,1.162352,233450.600256
142.537421,3.135043,6.216959,1.694321,2866258.747582
142.503460,0.003844,0.313437,1.388356,2248224.276384
141.925066,3.139546,2.583305,1.251582,638828.853408
141.155529,0.003267,4.398256,1.266122,376692.477696
143.200765,0.004885,1.700376,1.249875,999439.344864
143.798279,3.138296,0.375080,1.594203,967985.971776
144.475877,0.003596,3.029180,1.308846,468284.999328
142.741082,3.138644,6.059453,1.639442,1633630.602241
145.682902,3.140134,3.049371,1.421507,978831.962496
141.358672,0.004125,0.353058,1.382281,869549.256000
140.815140,0.006495,2.525327,1.153897,259593.177888
141.976949,3.140260,1.815095,1.330603,481487.188032
140.572132,0.001820,0.988929,1.242208,632882.258496
140.774810,0.002839,5.529191,1.337007,1957514.325120
142.593193,3.135470,4.003441,1.614350,3816330.134684
140.055821,3.139967,0.850005,1.398337,1701212.344417
143.162250,0.003610,5.285429,1.332939,1194367.978081
140.008071,3.129344,1.886535,1.467162,752412.556224
141.102041,0.002793,4.032605,1.493395,1595482.634881
145.666799,0.002685,1.894632,1.319814,418543.041888
141.369929,3.135444,0.678569,1.355426,404742.453696
140.074149,0.002666,5.707668,1.346648,676378.421280
141.724967,0.002571,1.866874,1.221483,403994.454336
140.405321,0.005197,1.081944,1.534777,847595.474784
141.528555,3.135914,3.622374,1.178328,298900.544256
141.162028,3.138124,3.078364,1.295672,409679.249472
141.265038,3.136604,3.942195,1.301463,784688.728608
141.815807,0.003564,4.009680,1.293494,583065.501120
143.136623,0.006851,0.429160,1.661833,1209253.165345
143.940827,0.001877,5.046291,1.212144,245455.989984
142.242453,3.135169,4.395401,1.301461,618782.470560
140.102664,0.004938,3.901541,1.352723,1043608.707073
144.902057,0.001945,2.328435,1.560050,1404593.198209
142.790927,0.003419,0.676429,1.340011,714040.189056
142.465324,0.008089,6.253648,1.747319,1362106.834561
140.916592,0.009500,0.343633,1.499177,1038073.511809
144.291041,0.002712,3.886477,1.395770,982758.959136
142.553258,3.140105,4.084774,1.236872,597053.089152
143.027303,0.002097,5.945148,1.286068,627908.062752
140.094400,0.001872,0.395703,1.296386,679108.618944
141.860997,3.139687,3.853417,1.437403,1213628.961601
141.675062,0.002315,6.244929,1.340726,656631.238176
140.031425,2.755747,1.678398,1.677849,5985191.678967
141.370161,3.137834,3.811037,1.463376,715423.987872
140.162148,0.005507,2.381682,1.224599,547236.331776
141.179285,3.138923,1.987442,1.587510,1184120.386849
141.299724,0.006168,4.528885,1.176366,476213.792544
143.042868,3.139154,4.142964,1.211568,407285.651520
142.772494,0.001820,0.334680,1.482354,1297554.489793
141.266606,3.137874,5.722766,1.503916,3030182.807326
140.663916,0.007930,5.821245,1.527818,2935411.288414
142.338246,3.137426,3.919186,1.625687,1351784.443393
140.428726,3.134463,1.395039,1.328240,571247.111232
140.858794,3.135524,0.778893,1.438671,741903.165216
143.478189,3.140675,4.221784,1.180670,310157.934624
141.214054,0.005268,0.595249,1.432236,905378.425344
140.284366,3.137794,1.737283,1.289295,622148.467680
141.671891,3.140131,5.876662,1.164551,218116.613376
143.548717,3.137876,4.106669,1.305455,951193.386144
145.080777,3.139388,3.461596,1.207748,348044.102208
144.265911,0.001676,3.781030,1.161575,241603.793280
140.558156,0.003171,0.280193,1.292491,295758.946944
142.710797,0.005150,0.983595,1.326823,258807.778560
140.930049,3.140301,2.537849,1.259991,771785.739648
145.836519,0.001388,5.163101,1.185091,540130.337856
143.688201,3.139163,3.659913,1.389869,556100.124192
140.878062,3.139933,1.067969,1.472104,861919.662528
142.565672,0.002627,4.496309,1.617836,1706336.140033
140.169228,0.003107,1.870508,1.583915,2607600.568895
143.005814,0.003598,1.614967,1.873960,4502507.347578
142.887680,0.002519,3.585099,1.286342,818535.699648
141.738946,3.136642,3.524470,1.547234,1211010.963841
141.407689,3.135463,2.284269,1.340124,472511.195712
140.348793,0.004842,1.273848,1.255315,782781.330240
148.092366,3.140652,4.596414,2.386825,4004900.773340
140.199271,0.003476,1.245175,1.363868,818685.299520
141.269239,3.139571,4.906280,1.178828,343032.506496
141.097371,0.008111,4.603432,1.348760,882414.844992
141.649269,3.135169,2.798496,1.274423,648814.644864
141.620850,0.007687,4.747048,1.356196,780649.532064
141.330967,3.139383,2.996115,1.238794,254132.782560
140.693415,0.010392,2.129957,1.453606,1027863.320545
140.516572,3.136613,5.490485,1.366228,715349.187936
141.106039,3.140094,0.703187,1.397651,652966.041312
145.806621,0.002415,1.038264,1.514430,1179407.990881
140.356886,3.140444,3.523396,1.235097,341125.108128
140.957537,0.005857,2.274837,1.373952,861994.462464
141.102073,0.001287,0.846801,1.328903,820443.098016
141.153007,3.134285,2.194671,1.517920,1733787.716545
142.536885,0.008773,4.474179,1.597063,1143616.221505
142.718977,3.136674,3.553273,1.245191,352569.498336
141.355203,3.139452,6.159131,1.361973,919478.213280
141.743628,0.003379,4.857166,1.350263,579549.904128
141.543816,0.003354,2.719891,1.352905,653639.240736
142.529654,0.001062,1.812243,1.460976,790149.123936
144.806360,3.139325,0.276558,1.302351,544954.933728
143.087518,0.005409,3.676146,1.298603,397898.259552
140.093093,3.137107,5.160623,1.257859,858965.065056
140.479976,3.132056,2.810409,1.481197,1216957.558753
140.256871,3.136538,3.284823,1.261893,511257.562560
140.589714,0.003879,3.909060,1.250648,373812.680160
146.404851,3.137809,4.933971,1.801061,2114855.990496
141.975788,3.135584,4.756443,1.393732,793552.521024
140.533719,3.140433,3.833922,1.501406,1197060.775777
141.233928,0.007344,6.217140,1.391484,611601.676704
142.136140,3.140417,0.270466,1.395410,1932157.146816
140.141375,3.131144,4.386729,1.411241,815094.902592
144.174418,0.003517,0.848991,1.170706,270027.768960
140.225688,3.138352,2.556125,1.196662,542486.535840
141.526110,3.136436,0.143050,1.226884,398459.259072
141.097122,0.002224,4.657912,1.677300,1127945.634913
145.545316,0.001477,5.524996,1.179141,232104.201408
141.886749,0.005475,1.691662,1.704921,1278929.305729
141.889457,0.002038,0.035168,1.246651,710300.192256
143.347034,3.136942,0.104526,1.358086,682025.816448
140.537039,0.004854,5.837716,1.180996,291457.950624
140.205737,3.140013,2.346504,1.477615,1188570.983041
140.512066,3.136949,3.715506,1.262555,652928.641344
142.036552,3.138266,4.638932,1.381651,675929.621664
145.417696,0.002130,4.442988,1.436128,865136.059776
140.490182,3.131721,1.274745,1.468446,1246877.533153
141.076137,3.134376,5.329660,1.200250,546151.732704
141.122620,3.137707,1.968139,1.247890,312663.732480
141.132698,3.135382,0.743396,1.667788,1544917.878145
143.587363,0.001288,3.650985,1.288708,494689.376736
141.901661,3.138136,1.971915,1.279783,667552.028832
142.523417,3.137549,3.718967,1.766495,1906014.569185
141.357310,0.004648,3.228020,1.217472,734198.771808
143.167487,0.004714,0.745807,1.411613,1242314.737057
140.488297,3.141448,1.616946,1.481327,712282.390560
140.740132,0.004279,2.281458,1.576948,980066.161440
141.516653,0.001578,1.502472,1.227749,428865.433056
142.868783,0.002542,5.661880,1.301295,809260.507584
143.403809,0.003300,3.534470,1.295765,791832.122496
140.829884,3.141171,3.785642,1.500312,931184.403264
140.714883,3.138995,4.160128,1.268552,763408.146816
142.995934,0.004787,4.252347,1.251436,556735.923648
143.529983,3.139289,3.436001,1.160084,236891.397312
140.128716,0.004374,5.993738,1.243835,262024.175808
142.653079,0.002088,0.045760,1.360954,635500.256256
141.359232,3.135182,3.887110,1.275264,606926.680704
140.957400,3.137794,3.006225,1.239633,268681.370112
141.187438,0.002047,1.679081,1.325131,839629.281600
142.040676,3.139386,4.019732,1.206490,1218715.357249
140.616398,0.003906,0.002650,1.510232,1075398.679873
142.560109,3.139045,6.250207,1.606296,2230459.291584
140.649127,3.134600,4.969402,1.256684,422731.838304
144.292905,0.000822,6.279518,1.578271,635724.656064
140.698990,0.004398,2.241512,1.195226,167065.657056
143.401078,3.138336,2.162476,1.397028,974568.366144
141.570848,0.006961,5.608381,1.302678,1079886.676033
142.999068,0.005041,5.668992,1.340888,607412.880288
141.178998,0.008355,5.721422,1.278205,808886.507904
144.027505,3.139351,0.273634,1.499748,1816142.446081
142.289713,3.137149,1.994721,1.321714,1135650.028321
143.719430,3.140093,4.985827,1.145166,218677.612896
142.334234,0.003464,1.113025,1.528696,949659.987456
142.944656,0.002832,0.590342,1.382609,941992.994016
140.729504,3.138838,3.719766,1.559920,1165719.602593
141.617217,3.139802,6.143937,1.692094,1175593.194145
147.732455,0.001321,2.905708,1.556951,1245493.734337
140.364885,3.137239,4.265998,1.208931,695115.805248
140.221637,3.138796,3.924083,1.181397,431371.230912
140.335265,3.138722,0.173729,1.321357,744558.562944
142.552882,0.004222,2.671587,1.319332,636173.455680
140.669757,0.004809,1.954126,1.269792,387463.668480
143.746970,0.003226,3.720573,1.381963,917458.615008
142.785165,0.007864,5.394107,1.734254,2899095.919486
140.293266,0.002291,2.454851,1.282047,886229.641728
144.448992,0.000984,3.401665,1.249312,366370.086528
140.755453,0.007670,3.279336,1.337080,522552.352896
140.655742,3.137417,6.232144,1.658521,1138679.425729
143.649430,0.000687,4.447756,1.459273,781696.731168
142.551913,0.002560,4.737515,1.422437,1010285.335584
143.500448,0.004265,0.589816,1.467862,1748972.103553
145.248897,0.000686,1.534731,1.300186,661642.833888
143.823444,0.004144,3.087059,1.587233,1366707.030625
141.989740,0.003394,4.644596,1.363639,762884.547264
142.513155,3.138043,3.342202,1.448474,1494876.720961
141.870871,3.139198,5.323946,1.370293,459159.407136
140.945676,0.003696,3.920289,1.161637,191001.636576
143.956287,3.139329,4.519540,1.281768,424115.637120
143.783396,3.139359,1.618582,1.736936,1990800.296640
143.125307,0.004071,1.212607,1.693685,2694480.694559
141.308113,0.002764,0.867803,1.393776,708579.793728
142.598787,0.003108,5.612083,1.532556,727317.177696
141.865151,3.139758,4.740219,1.605563,1348007.046625
144.455940,3.138593,3.085929,1.689240,3212395.451422
142.687204,0.001835,1.674492,1.219762,382713.872544
141.226911,3.140607,3.654154,1.370702,799835.715648
142.974566,0.002452,2.839384,1.288696,703942.197696
141.164966,0.004561,0.884691,1.520460,1634864.801185
141.227038,3.137984,0.752618,1.349742,788653.125216
141.986902,3.137132,1.964562,1.269580,326165.120928
144.872304,3.138510,1.340609,1.364742,711309.991392
140.390645,3.133852,0.697400,1.236425,307988.736480
142.784378,0.003957,0.854371,1.599871,1423667.181889
140.151460,0.005033,3.534108,1.214800,424377.436896
140.665741,3.130747,5.151017,1.376813,549368.129952
143.850220,0.002405,5.979031,1.243984,641072.851488
145.138537,0.004431,5.545243,1.253013,421871.639040
140.286886,0.007242,1.821951,1.478986,1216920.158785
141.344214,3.133208,2.451359,1.291733,642007.850688
143.262159,0.001146,1.557859,1.448385,1007779.537728
142.085464,0.002206,3.649847,1.312407,483506.786304
143.745959,3.138320,4.758453,1.452623,746503.361280
141.370043,0.008559,2.878575,1.291020,711609.191136
140.151827,3.138802,0.444374,1.252225,799237.316160
143.156059,0.001187,5.605453,1.225663,953773.983936
141.688812,0.001456,0.874951,1.177827,234310.799520
145.327195,0.003208,4.301337,1.420418,1621924.412257
143.950051,0.002242,6.056192,1.471334,513164.960928
142.126996,0.002007,1.717299,1.192260,303014.540736
140.107309,3.140543,3.163959,1.435081,811915.905312
143.621747,0.002236,0.492997,1.369550,563916.717504
140.450120,3.137757,1.852546,1.540059,1415289.589057
142.745483,0.003409,1.677109,1.182979,321602.324832
143.098590,3.138249,1.205866,1.432293,1027900.720513
141.811963,0.001064,2.688970,1.222886,496484.575200
141.714466,3.138415,3.739996,1.250681,330690.517056
140.176339,0.006829,5.143014,1.520009,746241.561504
143.811178,3.136795,4.382602,1.244627,353953.297152
142.774366,0.001862,4.447486,1.475801,838582.082496
142.969812,0.002727,2.728433,1.317194,922919.010336
142.138203,3.140198,2.630422,1.299782,683260.015392
142.867672,3.139548,2.680176,1.644388,1110031.050241
140.989285,3.138900,5.813615,1.509828,1396552.205089
141.154561,3.139264,3.312181,1.808173,1291907.094625
141.421046,0.003258,4.852718,1.283005,546862.332096
140.434884,0.009151,1.092774,1.328638,1406463.196609
140.784994,3.138897,0.982402,1.590101,893709.635328
141.011171,3.137309,4.505144,1.553192,1349690.045185
144.191954,0.005163,0.230397,1.687102,1027489.320865
140.129688,0.012768,4.895222,1.388650,577904.305536
140.084628,3.135716,3.331087,1.190708,597726.288576
141.274949,0.006132,4.069776,1.424164,1697285.347777
141.995549,0.006373,2.447298,1.821160,3195902.065534
140.658699,0.007426,6.049478,1.750265,1677912.164353
145.037944,3.141247,2.305963,1.368829,1595407.834945
140.330306,0.002846,4.744022,1.285211,362630.089728
140.608603,3.138656,1.203190,1.490382,1116127.245025
144.683482,0.004689,3.897245,1.575182,2338545.199104
141.476241,0.001513,3.074729,1.451785,2585272.787999
142.475939,0.004491,3.739332,1.397619,903284.027136
143.020098,3.139640,2.577257,1.703901,1668936.172033
140.199832,3.135241,0.144080,1.541538,1587292.041889
140.777810,3.135458,1.436371,1.326338,576258.706944
142.510557,0.002090,3.904899,1.357722,1555090.669441
143.413570,3.139108,3.119171,1.230184,420487.840224
142.587738,3.139989,6.053508,1.517800,1307689.881121
142.310523,0.001729,4.176138,1.214892,291719.750400
142.905073,3.137477,5.124709,1.300160,498915.573120
141.339055,0.003433,2.445627,1.370921,761126.748768
142.826175,0.003742,5.644980,1.368807,453848.611680
141.774858,3.138694,5.070719,1.426353,1031266.717633
142.124971,3.139778,3.913529,1.470739,1093014.064801
143.004806,0.002327,0.934020,1.240621,283416.957504
140.220287,0.001815,6.171006,1.355048,622447.667424
140.802859,3.140686,6.266889,1.436993,2032314.261120
142.916784,0.004100,4.070550,1.226629,300658.342752
141.344547,3.139228,3.646795,1.318807,455830.809984
144.741321,3.139077,0.269489,1.522515,2634341.546015
141.200069,3.133879,4.400935,1.529653,701698.199616
142.598723,0.003518,0.015594,1.306943,671516.425440
141.580730,0.001909,0.048102,1.434913,936495.198720
141.981402,0.003299,1.340236,1.343051,857992.665888
140.033031,0.010984,3.823461,1.336205,675069.422400
141.399386,0.005592,0.861802,1.747360,1166355.402049
140.507533,3.136914,4.960859,1.372030,1090022.067361
144.258092,0.001878,3.464711,1.180413,374111.879904
140.619643,0.002249,6.088469,1.527542,1396066.005505
145.039229,0.001883,3.638181,1.403924,1244222.135425
144.901318,3.137797,4.076662,1.707748,1529658.691201
143.552479,0.001728,3.915355,1.299628,380619.474336
143.660946,3.141332,5.712014,1.398245,730047.375360
140.483246,0.002935,0.158171,1.279761,360947.091168
145.097808,3.138603,1.067332,1.427367,855112.868352
143.010018,3.140147,2.732071,1.292577,1260341.521633
143.833733,0.000990,5.551724,1.279735,1014586.331904
142.798314,3.136378,3.205943,1.241591,263146.174848
143.896276,0.004149,0.673833,1.589227,1697247.947809
141.262140,3.138486,5.046944,1.280839,533809.743264
140.817212,0.002548,5.981317,1.316308,782669.130336
142.027785,3.135136,3.852471,1.294602,473296.595040
141.962985,3.135716,1.891201,1.204659,619306.070112
143.422634,0.000335,2.974012,1.396101,462600.204192
142.810829,3.139994,1.126265,1.366336,954521.983296
145.329425,3.138078,5.456629,1.803441,2149301.361024
143.545483,0.002244,2.078291,1.544618,2424041.525951
143.770452,0.001755,5.409141,1.326576,239920.794720
143.528649,0.002688,2.610160,1.691858,1601803.229473
140.402773,0.007731,2.549577,1.380572,1218154.357729
140.949339,3.134846,5.190690,1.290197,700015.201056
144.254602,0.001712,0.343374,1.180127,194442.433632
141.482160,3.136379,4.784870,1.337023,879572.447424
144.184791,0.002960,4.067921,1.267230,1150871.815297
141.261116,3.139603,3.298627,1.606484,1217967.357889
140.964869,3.136739,4.939684,1.321627,366818.886144
141.483713,3.136681,5.820830,1.596072,1090994.466529
140.956940,3.133173,2.701851,1.278861,542710.935648
140.511452,3.140415,3.048899,1.199270,444648.219552
144.753633,3.138267,2.831684,1.377932,1053557.098561
141.366125,3.140957,0.967203,1.166483,239135.395392
142.097052,0.002208,1.089796,1.261102,720585.183456
142.521138,3.138428,3.238692,1.316714,413456.646240
141.454754,3.141036,5.063102,1.220770,478719.590400
141.424948,3.138543,0.477502,1.377929,770476.740768
141.669656,0.002821,1.429769,1.353450,1013015.533248
141.047242,0.011055,1.156338,1.324358,664597.431360
145.464491,3.139056,0.622745,1.392077,1587591.241633
141.050193,0.002985,3.116103,1.532297,1662989.577121
142.638508,0.003889,2.530245,1.720008,850363.072416
140.153064,0.008604,4.969654,1.425266,1447565.761441
141.263731,0.001651,5.614596,1.235353,226120.206528
144.379519,3.136854,1.991381,1.402197,938065.997376
140.445820,0.014256,1.964739,1.237546,323696.723040
142.162323,0.000801,4.415151,1.459699,2809148.996446
145.875745,0.001268,2.301984,1.367958,464432.802624
140.948768,3.134825,3.509161,1.389897,720098.983872
141.183494,3.140146,5.116939,1.306276,1966078.917792
145.105774,3.138890,0.291817,1.547603,1896926.376961
144.408560,3.139756,0.253817,1.197397,408071.050848
143.643955,3.140079,5.974400,1.517598,795085.919712
144.142989,3.136836,0.240170,1.868187,3425388.269181
141.942726,3.140505,0.253096,1.453293,885519.042336
141.837175,0.003503,0.318573,1.337198,510322.563360
140.439178,0.008091,2.992778,1.439010,723128.381280
140.878088,0.004197,4.523309,1.330053,910277.821152
142.065457,3.138019,1.961374,1.210219,656743.438080
140.557943,0.005406,1.244944,1.436708,514174.760064
141.451944,3.137693,4.485665,1.321902,926023.207680
146.093251,0.003050,2.954504,1.517853,1955232.927072
143.883932,3.139347,2.894168,1.357493,445508.418816
143.360894,0.004923,5.102144,1.605336,2200688.917056
141.079406,3.137771,6.234775,1.373549,617099.472000
141.245072,3.133323,2.892200,1.228845,620502.869088
140.421126,0.000237,2.733476,1.283762,803949.712128
143.475187,0.008536,4.040320,1.285512,524459.751264
146.046263,3.140727,1.452128,1.351841,1008826.736832
142.660678,3.136867,3.896369,1.132150,118109.098944
141.191964,3.137795,5.541394,1.331009,806118.910272
144.254114,0.000192,0.738834,1.353137,1293552.693217
141.626981,3.134733,0.263226,1.344350,1175892.393889
142.231973,3.138870,1.741911,1.470527,1180642.189825
142.980513,0.004778,6.038832,1.268701,1074800.280385
141.631249,3.135760,2.769634,1.257776,374149.279872
140.224268,3.135401,3.172179,1.372838,651283.042752
141.528921,3.137687,5.652560,1.479590,2738425.656959
141.798161,3.140268,1.741178,1.215280,266100.772320
141.608983,0.004105,2.134927,1.229504,462226.204512
142.080576,3.138200,0.922382,1.241041,763632.546624
143.507661,3.130078,0.270404,1.470140,2093687.608608
141.894245,3.135214,2.458704,1.498125,2045142.450144
142.087445,3.138972,0.085419,1.357470,646907.246496
141.908067,0.001182,2.287713,1.267574,289513.152288
144.727483,0.002920,0.425608,1.263078,1265502.717217
140.901140,3.136111,4.710437,1.335247,1265727.117025
141.672301,0.004135,2.841305,1.307770,387650.668320
141.444269,0.003695,3.787514,1.237220,590695.094592
141.459994,0.003960,2.091960,1.295046,587366.497440
140.411330,3.137844,2.383631,1.219866,493455.177792
143.011398,3.136718,1.106723,1.379124,686775.612384
141.568551,0.003881,3.363074,1.497628,1223128.553473
140.607272,3.137798,0.418435,1.132938,215835.215328
141.545422,3.136446,3.337655,1.455847,934550.400384
141.236576,3.137115,4.871307,1.378230,1023188.324545
141.935135,3.137636,2.225450,1.638677,1556324.868385
141.294540,3.138291,6.156089,1.282944,489715.180992
144.054361,3.137799,3.586330,1.280420,448425.616320
140.328831,3.138820,4.558721,1.569634,915813.016416
141.391972,0.000850,0.589213,1.679145,1627571.807425
143.742773,3.137924,4.641416,1.522979,1155247.611553
143.499862,0.003789,1.025581,1.647657,1091293.666273
142.735221,3.138809,1.656849,1.284744,1114780.846177
142.693181,0.005197,2.936890,1.396130,603149.283936
142.658513,3.137996,5.435765,1.179985,143241.877440
146.403400,0.002328,2.589774,1.367368,992370.750912
142.776133,0.006279,4.847719,1.603831,1105617.854017
140.611333,3.136868,4.833402,1.160495,115416.301248
142.000104,0.002302,3.113053,1.353512,824482.294560
140.156258,0.007676,5.090709,1.167812,194479.833600
140.988533,3.136986,1.840790,1.233845,495773.975808
141.358820,3.139107,0.106155,1.521482,2020346.271360
140.556416,0.011163,1.930588,1.348479,1194405.378049
141.437985,3.137585,6.165340,1.272257,583813.500480
140.140117,3.140504,3.342267,1.371443,1852383.015073
140.549047,0.006838,6.080850,1.436958,664896.631104
142.650827,0.002732,6.150920,1.321535,485750.784384
142.212004,0.002586,3.961491,1.375261,506021.567040
142.625091,3.140181,5.194460,1.383831,1431334.175329
141.465212,0.000914,0.884068,1.698771,1781023.876129
141.058250,3.138945,5.185743,1.388883,1139838.824737
143.416524,0.003564,2.054256,1.281503,808175.908512
140.188859,0.007629,0.016272,1.587372,2698519.891103
140.046178,3.139158,4.184105,1.437934,2524834.439711
145.370845,0.003568,0.655444,2.152742,1726270.322977
142.098308,3.138326,3.482900,1.449251,1661119.578721
141.951795,3.137979,3.655751,1.401366,412484.247072
142.900092,3.139308,3.114606,1.247526,904032.026496
142.097454,3.137600,5.014238,1.248176,327174.920064
141.689579,3.135886,3.667098,1.472171,1257648.723937
141.897621,0.001991,0.538940,1.410321,1061523.291745
141.851639,3.139371,1.473494,1.850865,2678286.508415
142.804911,3.139370,4.188154,1.225345,512865.761184
140.330221,0.004653,4.297711,1.179056,262959.175008
140.577276,3.135654,6.244758,1.482990,1472922.939745
144.637121,0.002879,3.041181,1.477125,1736106.514561
142.718611,3.137069,3.562821,1.954939,2209851.909216
140.093441,3.140322,5.128869,1.180385,255366.981504
140.577465,0.010459,5.749188,1.613757,1244708.335009
143.414051,0.002859,6.066862,1.329232,566572.115232
142.936691,3.138979,2.818204,1.293634,357693.293952
145.836491,3.141510,3.084605,1.335394,526554.149472
140.495918,0.010080,1.973816,1.450151,1266175.916641
140.172480,3.136473,4.109128,1.474946,873476.252640
140.182139,3.135929,2.680723,1.418545,657192.237696
146.776567,3.139857,2.108016,1.505790,851447.671488
140.714312,0.007359,3.947882,1.271847,506956.566240
141.751220,3.137553,6.207250,1.300052,553108.126752
141.635497,3.139312,5.426067,1.348474,559353.921408
140.287703,3.138736,2.807717,1.355435,573266.709504
140.398737,3.134732,4.610586,1.288757,794225.720448
144.167316,0.001018,6.043166,1.546766,804248.911872
141.460602,0.002616,4.252986,1.254130,585833.098752
141.117347,3.139975,1.881795,1.425725,705961.795968
140.805313,3.137029,5.623689,1.253325,486947.583360
144.814808,3.140234,2.960447,1.550774,2097053.605728
141.274943,3.139520,1.879170,1.348594,549106.330176
144.637993,3.139564,1.787828,1.313570,307278.137088
143.368084,3.138414,5.334294,1.250763,403171.655040
141.122779,0.004101,0.994681,1.999608,2742090.853823
142.227785,3.137962,2.876294,1.764903,2304324.228384
140.464196,0.007262,5.354198,1.463664,1235881.942561
142.549762,0.003123,0.175765,1.258152,392176.064448
142.750969,0.001739,0.992486,1.495799,1057222.295425
145.143454,0.000282,4.981095,1.251171,492968.978208
