# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000141.134922,0.004932,4.615573,1.252067,590956.894368
140.174643,3.138129,2.473637,1.197595,467948.399616
142.863919,0.002276,4.069207,1.325461,541439.336736
143.329831,0.002392,2.886676,1.236736,347632.702560
145.490757,0.001730,2.770288,1.497269,956391.981696
140.882320,0.006120,3.237955,1.275684,740033.166816
141.705317,0.001896,2.976311,1.365326,1118408.643073
142.869135,0.003334,5.993372,1.314434,660932.234496
140.548823,0.001943,5.293867,1.456503,2061074.836512
141.636295,3.137119,0.627119,1.317741,639240.253056
143.726396,0.003231,5.262285,1.496514,876169.050336
142.899480,0.001933,0.183613,1.184843,280574.559936
141.422104,0.004756,5.182829,1.347127,1305894.682657
140.941297,3.135728,4.203285,1.392907,760715.349120
142.347872,3.137412,6.114050,1.437392,551836.527840
143.865797,0.003471,4.333014,1.344169,642718.450080
140.651526,0.005895,0.573527,1.396781,1113359.647393
141.949790,0.003465,3.086507,1.240132,604308.682944
140.526277,0.003166,0.205413,1.242884,699491.601504
144.097435,3.139616,1.950986,1.377032,754544.354400
143.496781,0.002057,0.094931,1.269454,598698.687744
140.832878,0.005754,3.937677,1.156172,174919.650336
140.425508,3.137640,4.539908,1.495290,1343444.250529
141.950802,0.001538,4.651802,1.175809,261612.776160
141.655238,3.140266,4.968470,1.306587,568180.313856
140.376027,0.004894,0.624286,1.416906,645972.247296
140.950601,3.136146,4.502329,1.172698,369885.683520
143.792355,0.001694,5.934383,1.337909,400778.057088
143.682696,3.139412,2.840047,1.374823,970903.169280
143.267012,0.002442,0.939242,1.418354,1467350.344513
141.820719,0.003452,6.153059,1.268693,741603.965472
140.849260,0.003206,0.087014,1.365126,744595.962912
142.714862,0.001483,2.122926,1.317775,872915.253120
142.523524,3.136278,2.221568,1.301415,400778.057088
142.378601,3.139360,6.119598,1.159924,163400.460192
141.791160,0.004241,1.598171,1.301008,543234.535200
142.803525,3.140522,4.150898,1.291095,562009.319136
140.674168,3.139728,4.780239,1.486110,1197621.775297
142.604015,3.137861,4.823898,1.664061,2125514.981376
140.323302,3.141334,2.005453,1.398432,805894.510464
140.702471,3.138563,0.342725,1.302687,551612.128032
140.955848,3.137948,4.743200,1.328745,491435.579520
140.342150,0.007399,0.806890,1.150498,172937.452032
141.613671,3.138690,6.195337,1.344200,745530.962112
140.854565,0.003349,6.067263,1.337344,732440.973312
141.282022,3.139828,1.653026,1.311324,735844.370400
144.754472,3.140835,2.406770,1.532054,1975466.309760
141.197618,3.139148,2.794592,1.206736,410464.648800
140.113221,0.005609,4.392185,1.862799,2695303.493855
141.021852,0.006515,5.357105,1.322341,359039.692800
141.650094,3.139447,3.515679,1.214304,652554.641664
140.836332,3.131667,2.232433,1.329754,505423.167552
142.382957,3.135387,3.977794,1.395840,926995.606848
142.101606,0.003269,2.669019,1.457485,592378.093152
140.436827,0.006583,4.930955,1.673049,1609806.822625
140.237678,3.138330,3.290357,1.356239,1280462.704417
143.076852,0.002385,0.026787,1.482786,1199454.373729
140.295784,3.126746,2.691380,1.462632,2523787.240607
142.362441,3.137125,3.760786,1.563234,1718004.930049
140.268764,3.136820,0.685946,1.367508,697098.003552
141.353085,0.001798,0.320185,1.429403,1640699.196193
140.524613,0.004841,6.103042,1.151453,308437.536096
141.359689,3.138170,3.808532,1.246371,410202.849024
141.143390,0.003010,0.799104,1.266475,722978.781408
142.042244,0.005791,0.362495,1.196812,514399.159872
140.736230,3.140414,0.084337,1.524471,2706860.083967
142.080025,3.138139,3.110185,1.455969,1065450.288385
141.415671,0.006013,0.742006,1.264155,768307.542624
140.614931,3.140029,0.156820,1.440490,627122.663424
143.924206,0.003246,5.708075,1.312411,725821.178976
143.127212,3.137804,3.206351,1.517268,1454596.955425
141.036512,3.138962,2.909931,1.189772,386528.669280
143.231449,3.139648,3.050642,1.218081,439786.223712
142.216717,0.003765,6.131704,1.219117,576071.707104
143.814896,0.000906,0.215571,1.480197,1469968.342273
145.606270,0.000951,4.502957,1.317055,584000.500320
140.403814,0.001052,2.178026,1.421895,623195.666784
141.454716,3.136055,0.547001,1.240794,450333.014688
140.434052,0.006051,3.238049,1.187878,177313.248288
140.378168,3.137608,5.601284,1.353542,403433.454816
141.541170,3.137597,1.006245,1.296770,633742.457760
140.590930,3.136801,2.852678,1.501415,892138.836672
141.105770,3.141090,5.028683,1.140074,209402.420832
140.036065,3.127131,1.999562,1.548104,1943601.537024
143.269011,0.003776,0.349394,1.539311,1258321.923361
140.694557,3.134449,0.796049,1.613240,882788.844672
141.966910,0.004535,3.818285,1.370050,487471.182912
141.863557,3.138354,0.338864,1.328436,707195.994912
145.635628,3.140683,5.908183,1.347006,1327848.463873
142.133998,3.138367,1.757898,1.376477,363677.288832
142.199118,0.002139,5.371760,1.529097,1801444.258657
140.651360,3.134440,3.799665,1.520662,1179258.391009
140.535588,0.003264,4.411607,1.363475,504450.768384
140.638563,3.138595,2.270358,1.362983,588750.296256
144.663956,3.138269,2.320563,1.509673,1211497.163425
142.077294,0.004532,2.065856,1.194812,564963.916608
140.936520,0.003968,1.164195,1.326410,550078.729344
141.608904,0.003113,0.319766,1.533972,1534184.087329
142.726599,3.138413,6.016478,1.378744,686513.812608
140.202338,0.001869,5.381733,1.377039,1731319.318657
141.460334,3.136219,1.580315,1.189431,418281.242112
140.590074,3.137728,3.457881,1.379954,1272085.111585
142.169415,0.002406,3.619477,1.356890,614331.874368
141.140604,3.136716,5.490222,1.441400,1217032.358689
143.145548,3.138137,3.869551,1.293637,399581.258112
142.005137,3.140178,3.232780,1.203200,353392.297632
140.551633,3.135699,3.959439,1.380061,877216.249440
142.219584,3.140765,4.884424,1.551084,2607263.969183
140.742372,3.135565,2.230743,1.361795,2155472.355744
142.984939,0.003889,4.874929,1.227134,1090770.066721
141.873052,3.140433,3.436804,1.194346,378450.276192
146.075542,3.140884,2.905581,1.506527,2075099.824512
140.471516,3.139458,1.053977,1.215264,452053.413216
143.312012,3.139654,0.778082,1.361685,720809.583264
142.866013,3.139808,2.807467,1.323669,1054342.497889
142.227431,3.134657,3.368696,1.259095,808512.508224
140.500140,3.133917,5.781654,1.593544,944049.992256
140.084392,3.135508,5.089476,1.194529,402274.055808
140.234450,0.003947,1.355868,1.394126,727204.977792
140.549955,3.141577,2.067447,1.577240,826202.693088
144.011714,0.004813,2.395678,1.363102,518400.956448
140.120995,3.133781,2.917210,1.277952,351634.499136
142.433772,3.139481,1.253857,1.300392,912334.819392
141.953420,0.004763,2.951498,1.210095,346510.703520
144.282246,0.002702,5.381092,1.619913,1048657.702753
140.429919,3.134642,5.441535,1.234765,638118.254016
144.019846,0.002433,3.090670,1.174986,277732.162368
140.625947,0.002527,5.234127,1.285504,1405453.397473
140.308139,3.138319,3.114983,1.176498,321265.725120
140.211510,3.136136,0.806261,1.345853,778255.934112
141.731321,3.138429,5.707420,1.236050,310232.734560
140.471331,3.133341,0.760255,1.403549,2634939.945503
140.255847,3.131086,3.320005,1.290014,763931.746368
140.927026,0.008288,0.372597,1.367109,473932.394496
142.122312,0.005217,0.380396,1.537340,1123083.639073
142.200687,0.000248,0.201878,1.239582,581831.302176
145.203242,3.139421,2.282991,1.226196,306492.737760
141.595082,0.002782,6.232101,1.499466,1416860.387713
141.977626,3.138025,2.962984,1.254464,862892.061696
141.991893,0.002603,1.530687,1.672023,2357918.382527
140.298688,0.006516,5.293535,1.291894,750318.158016
142.469097,3.139477,1.920726,1.346349,911586.820032
141.503218,0.004751,4.867046,1.183093,487097.183232
144.037590,3.139840,2.783467,1.292642,874486.051776
145.980758,0.006220,4.920302,1.335408,1154499.612193
140.087630,3.137778,2.804273,1.247006,525656.550240
140.228761,0.012108,1.357468,1.334791,803613.112416
140.001555,3.132407,2.380675,1.326564,806044.110336
140.803316,0.002338,6.026116,1.350247,946630.590048
146.196482,3.139554,0.496993,1.326903,1106141.453569
142.128426,0.001507,1.814801,1.282031,360573.091488
140.328283,3.134991,2.099353,1.334522,2059728.437664
141.028038,0.008260,5.494735,1.263027,603710.283456
147.485248,0.000767,3.990164,1.705136,2198818.918656
142.529973,0.001673,4.053285,1.192524,294188.148288
140.197842,3.129436,3.189044,1.287035,787643.326080
140.266876,0.004035,1.846707,1.359456,772645.938912
144.711587,0.002374,2.308728,1.489464,947228.989536
143.600915,0.005434,5.970074,1.424203,997980.746112
140.536497,0.004700,3.700914,1.980172,3573566.942397
141.102565,3.137697,3.145492,1.295107,303126.740640
140.704022,3.140823,0.484046,1.275800,551125.928448
141.139436,0.003120,2.617525,1.211834,534183.742944
144.094433,3.135679,0.284374,1.341312,1408108.795201
140.149685,0.003038,5.418560,1.321706,367118.085888
141.740358,0.003673,2.913300,1.163162,414616.045248
145.125123,0.000593,1.701991,1.364365,834954.285600
141.566202,3.137727,5.736370,1.465650,628992.661824
142.645275,0.003772,0.180413,1.774596,1897075.976833
141.662361,0.004363,5.192550,1.330460,559466.121312
140.650593,0.010017,5.582260,1.441449,1365697.231489
141.248879,0.000988,2.209953,1.271507,551051.128512
140.083205,0.003191,4.859475,1.257621,870072.855552
141.817070,3.139148,3.203027,1.147021,384995.270592
142.762708,0.004531,3.651166,1.395624,917271.615168
144.373271,3.137924,2.858188,1.263201,360573.091488
144.311265,3.138797,1.873350,1.527200,1467238.144609
143.140419,3.138568,3.976656,1.559912,5311693.055225
144.921267,3.139497,3.738156,1.297953,367230.285792
140.718166,3.132112,1.500977,1.225134,399656.058048
141.276618,0.007411,6.127827,1.937686,1258621.123105
141.753301,0.004931,2.535454,1.367752,586057.498560
147.566944,3.139041,0.116964,1.624077,5305484.660537
140.091271,0.016430,4.904731,1.272566,599035.287456
141.665120,3.137026,0.964738,1.440129,568928.313216
140.301422,3.137784,1.000693,1.240198,493866.577440
140.493581,3.139133,3.883271,1.402045,816815.301120
142.658562,3.140281,4.442455,1.436920,1718827.729345
143.275219,0.004433,4.803574,1.545975,1578465.649441
142.042255,0.004651,1.358014,1.642661,2990052.641662
141.531741,3.137222,4.616345,1.186850,259742.777760
140.036921,3.138934,4.849416,1.309616,594322.891488
140.132179,0.003877,0.952095,1.359206,762510.547584
141.178147,0.003228,0.157843,1.217466,427631.234112
141.593027,3.136115,4.968706,1.715893,1354028.441473
140.496118,0.015051,2.477047,1.813988,3186514.673566
140.870102,3.137896,0.555464,1.364951,1038709.311265
141.526613,3.137868,0.115418,1.237715,464806.802304
141.057127,3.138079,1.138074,1.400700,904705.225920
144.304560,0.002623,4.411504,1.550519,2021131.670688
141.529116,0.002900,2.505334,1.265155,408706.850304
140.886522,3.135023,3.297258,1.409323,1674994.966849
144.693737,3.140094,0.442791,1.325335,809709.307200
140.782053,3.138866,5.170671,1.309170,336749.311872
142.026221,0.002296,4.386521,1.530434,862069.262400
140.426525,0.002283,5.174560,1.200042,362106.490176
140.923058,0.007904,1.271378,1.277660,1124243.038081
140.319148,3.137117,2.929988,1.373285,701623.399680
143.463575,3.139554,5.925138,1.233558,372765.481056
141.265364,0.003555,0.992747,1.624622,749532.758688
140.793332,3.137811,6.024745,1.242064,369773.483616
140.159898,3.139997,4.744600,1.577725,782519.530464
142.665471,0.001161,4.328712,1.436845,909380.221920
140.187407,0.004332,2.285505,1.604488,1476662.936545
143.218824,3.139757,3.502623,1.371438,568591.713504
144.497827,0.003105,5.323920,1.297060,538933.538880
140.246207,3.136815,3.024957,1.336098,705512.996352
141.833575,3.141088,5.084332,1.677967,3466079.434365
140.171525,3.140006,2.271285,1.332386,1035530.313985
140.055837,0.003364,4.088536,1.411533,1455718.954465
142.338039,0.004453,3.528878,1.260711,472885.195392
141.239379,0.007397,3.032789,1.267384,430324.031808
141.814343,0.001675,1.607321,1.352076,983843.558208
141.734613,3.136175,4.433874,1.520359,1289924.896321
142.144435,3.138554,5.222114,1.544907,2673087.912863
141.379765,3.139449,5.283076,1.372112,1230271.947361
140.210859,3.140922,0.582552,1.328631,1091181.466369
141.490344,3.134459,0.925068,1.247068,400778.057088
140.914950,0.009324,4.998110,1.193548,215910.015264
143.361135,0.003720,1.331962,1.264794,602214.284736
140.023765,0.003580,2.541886,1.311759,1232740.345249
141.321182,3.138292,1.726988,1.246523,312888.132288
140.016173,3.133484,2.977745,1.179467,239845.994784
143.049796,0.002057,4.636254,1.216907,749607.558624
141.224697,0.007109,4.713116,1.377600,481786.387776
143.745247,3.138153,3.456577,1.297736,502618.169952
140.174591,0.001734,0.638254,1.275994,558418.922208
141.734091,0.001802,0.609085,1.271046,694180.806048
140.057361,3.132404,4.760624,1.390605,1038036.111841
140.498041,0.001617,5.194669,1.541811,1323435.267649
145.922572,3.139243,5.650833,1.444356,723053.581344
140.597094,3.141477,5.216733,1.521861,544094.734464
140.206470,3.138547,6.274653,1.268803,552023.527680
149.263135,3.140652,1.938535,2.265513,3450483.647709
140.402224,3.139526,1.228568,1.295211,650684.643264
140.618461,0.002174,2.893016,1.234387,521467.753824
142.237811,3.138961,4.780976,1.348497,719163.984672
140.529215,0.004168,0.663702,1.391734,805071.711168
143.658802,3.139924,4.873982,1.219016,460992.005568
142.319786,3.140159,3.469753,1.353558,454409.611200
140.435464,3.141310,6.064917,1.484488,1073566.081441
146.248665,3.138437,6.145530,1.459950,935373.199680
142.665272,0.003636,0.832540,1.787118,2091668.010336
142.255075,3.139643,1.297618,1.169636,181763.844480
142.530350,0.006292,4.400841,1.831113,4198333.407835
140.691959,3.138235,5.940383,1.358407,1011108.134880
141.082244,0.001827,0.028133,1.234533,572481.310176
140.389861,0.008460,6.068510,1.381381,525993.149952
140.326961,0.003413,2.311291,1.312513,507255.765984
142.548445,3.138592,5.205943,1.291316,832037.088096
140.653987,0.003436,2.616874,1.211264,184232.242368
140.692561,3.137829,0.690758,1.614097,2178996.935616
143.684597,0.002722,2.167734,1.579070,1287867.898081
140.153352,0.003947,0.446104,1.249211,377702.276832
143.739396,3.139787,1.439695,1.359461,551051.128512
141.784129,0.000507,5.746309,1.358124,1794263.464801
143.686538,0.002337,3.064398,1.419640,1139203.025281
143.482042,0.002828,2.455935,1.274868,706709.795328
141.183271,3.134951,3.559559,1.376586,552846.326976
140.356540,3.126911,2.867676,1.258774,309035.935584
140.024644,3.135252,3.556306,1.232121,928379.405664
141.046515,3.137116,4.895517,1.346468,812177.705088
140.085735,3.139648,5.247799,1.281081,834767.285760
140.209487,0.001772,5.437256,1.160624,353579.297472
141.039438,3.134825,5.050878,1.419851,760229.149536
140.922022,3.139595,4.862763,1.313695,356795.694720
140.767081,0.001145,1.806873,1.353997,638978.453280
142.863358,3.138099,2.763606,1.249937,720734.783328
141.939879,0.002548,3.843291,1.206498,375607.878624
141.393396,3.136930,1.342551,1.694196,977148.963936
141.480586,0.004002,5.091947,1.339526,1125813.836737
141.051099,0.002863,3.401845,1.469296,746353.761408
142.107147,3.136876,5.347015,1.264474,445022.219232
143.187049,3.140847,3.512583,1.257585,305856.938304
140.819824,3.134459,3.824785,1.729900,4987136.132921
144.610009,3.139497,6.261770,1.413708,1150086.415969
140.227879,0.009030,0.166355,1.267701,700277.000832
140.549216,3.123509,5.656962,1.328365,414578.645280
140.860753,0.005151,5.241471,1.280785,747774.960192
140.314804,0.001228,2.818920,1.315231,427406.834304
143.115544,0.005286,0.300236,1.177046,222380.209728
141.784443,0.003091,0.901593,1.444441,562420.718784
140.053869,0.001873,3.391662,1.313860,640100.452320
142.983105,3.137805,2.740987,1.766463,2074875.424704
142.756690,3.137861,3.329636,1.330649,1070349.684193
145.899395,0.002556,2.418249,1.652679,912596.619168
140.773340,3.140063,1.398611,1.315660,818498.299680
142.261575,3.137009,5.133009,1.326246,1038821.511169
140.931356,3.139830,5.592193,1.556133,1797629.461921
144.917234,3.139221,5.436241,1.655055,2108123.996256
140.570348,3.135785,0.145846,1.305157,617810.071392
141.040164,3.137189,4.008449,1.227613,478756.990368
143.454563,0.001236,3.778644,1.285534,998018.146080
140.721742,3.137267,5.209829,1.211523,501271.771104
141.034997,3.136936,2.894654,1.326377,399805.657920
140.579760,3.138126,5.177939,1.912907,1778293.678465
144.693030,3.139087,3.495934,1.262766,868576.856832
140.395732,0.007203,0.434056,1.215420,796469.718528
141.280283,3.140027,5.645879,1.337832,1134715.029121
140.546793,3.136433,3.222593,1.393995,775637.936352
140.558512,3.140547,2.805176,1.712909,1128618.834337
142.186808,3.138131,4.867738,1.338323,1329456.662497
145.122857,0.000137,0.067169,1.235159,668898.427680
140.104977,3.133120,3.128137,1.680826,2384285.359967
145.178274,3.138775,2.094087,1.415697,681764.016672
140.623878,0.003697,2.579056,1.544464,1783080.874369
141.044511,3.137104,4.760484,1.379283,763108.947072
141.997347,0.008533,2.323394,1.447822,1537213.484737
142.257101,3.141051,2.812623,1.630851,3437954.658429
141.522042,0.003075,5.854860,1.377190,679033.819008
141.807763,3.139332,4.418176,1.242350,276647.563296
140.963464,0.003651,0.113805,1.436943,804510.711648
141.543196,0.001561,6.239287,1.347424,485975.184192
140.824163,3.137580,5.400812,1.607620,1364350.832641
141.279869,0.002023,2.499834,1.334454,497494.374336
143.225126,3.139021,6.010010,1.254966,420039.040608
143.355950,0.002174,4.527932,1.248000,720323.383680
142.976662,0.002281,3.076912,1.401195,704241.397440
140.668917,3.140223,1.585261,1.268293,491098.979808
140.080495,3.137932,4.249859,1.180430,440085.423456
140.204121,0.004298,1.041284,1.348702,402386.255712
143.060221,0.003461,4.529047,1.418875,1238051.140705
144.484377,3.137430,1.377081,1.433381,896365.033056
141.836367,3.137998,2.883670,1.159121,208841.421312
142.431794,3.140180,2.651554,1.221511,264043.774080
140.162778,0.005106,2.822772,1.197125,479467.589760
143.155165,3.141317,5.811529,1.248148,584037.900288
142.335903,0.002734,5.414557,1.247508,241753.393152
141.158826,0.001585,0.202062,1.637100,1654237.984609
140.945384,0.004518,5.739959,1.326228,618483.270816
140.649523,0.004514,4.382401,1.275589,457626.008448
140.602653,0.001867,5.098352,1.270030,576632.706624
140.476428,0.003956,2.773155,1.290994,333981.714240
143.333700,0.004205,2.570806,1.333370,694255.605984
142.714379,0.005552,0.968507,1.255134,427593.834144
142.670757,0.004148,2.710945,1.244182,886154.841792
141.354323,0.005089,1.703724,1.335703,674508.422880
141.916778,3.139231,1.713247,1.217281,730645.774848
141.933494,0.001195,1.244914,1.216143,371718.281952
142.322446,3.136941,2.165868,1.700583,2708019.482975
141.969459,0.008617,3.913564,1.611368,882265.245120
144.447097,3.136894,4.511795,1.426420,736143.570144
142.573211,3.140118,0.289911,1.299494,635799.456000
142.140619,3.139505,3.511076,1.285454,1917608.559265
140.615422,0.006878,4.007427,1.282340,727840.777248
141.127675,3.139975,5.239147,1.284079,1458037.752481
142.191115,0.001431,0.861691,1.372804,1300733.487073
144.330823,3.136839,2.882129,1.287145,609881.278176
143.868678,3.139279,3.648527,1.460011,2068143.430464
142.315852,3.140809,3.673264,1.232707,455232.410496
142.852045,3.138015,3.517477,1.392108,2878600.737022
142.711154,3.138215,1.155806,1.483804,1554529.669921
142.417901,3.135238,2.889709,1.338394,862256.262240
141.220942,3.135891,4.531609,1.226717,313897.931424
140.820180,0.004796,2.296507,1.441782,1713965.733505
141.500538,0.005967,5.943748,1.320810,358927.492896
141.534542,3.137053,3.174138,1.511439,976774.964256
143.782302,3.139704,5.594251,1.185983,283454.357472
142.456546,0.005293,6.279835,1.378977,1511220.506977
140.216602,0.008077,2.332278,1.151587,244745.390592
141.191730,3.139069,5.302432,1.212253,579101.104512
142.142336,3.139679,2.858313,1.426921,1160034.807457
140.060797,0.004318,3.805119,1.438814,823846.495104
140.734660,0.010963,3.659736,1.449203,1739809.111393
141.313697,0.001003,0.406392,1.324129,964919.174400
140.031374,0.001379,2.367914,1.268111,443713.220352
140.189116,0.012738,4.720052,1.626932,1150610.015521
141.272577,0.005589,3.613101,1.227316,349951.500576
143.732409,0.002331,2.485220,1.275296,981300.360384
141.418517,0.001141,0.105037,1.374175,498840.773184
141.278306,3.135175,4.128737,1.305797,664634.831328
140.735586,0.001406,2.713101,1.413358,1157080.209985
140.039085,3.137916,6.164807,1.545617,811841.105376
141.281595,0.002975,5.814197,1.156832,171965.052864
142.322560,3.139183,4.149467,1.227624,388623.067488
144.236398,3.138693,6.185983,1.219662,574874.908128
140.487063,3.135595,2.900324,1.412860,859264.264800
143.815519,0.017336,6.191633,1.701730,1408482.794881
142.559477,0.003275,6.018988,1.416226,1091555.466049
142.091604,0.001887,1.017636,1.171459,231094.402272
141.130435,3.141422,5.525941,1.469245,2657379.926303
143.302573,3.137295,2.233234,1.235576,322275.524256
142.981010,3.141213,0.715578,1.263684,1046600.704513
141.634469,3.138074,0.610514,1.126019,224437.207968
140.895361,0.006887,4.775010,1.288625,723951.180576
140.930896,3.140719,1.009324,1.329147,572182.110432
140.910448,3.138788,4.976185,1.271283,846249.075936
141.056727,3.134254,3.685880,1.883715,2157529.353984
140.593080,3.135688,3.745044,1.197909,296768.746080
143.151248,3.137344,5.829524,1.467769,974343.966336
140.218220,3.129583,2.291714,1.157489,112312.103904
140.209892,0.006561,4.585485,1.248697,557895.322656
143.669447,3.138699,2.213754,1.464493,735881.770368
144.117835,0.003726,5.761830,1.870020,6100944.579927
143.803645,0.000304,3.590384,1.366244,1196911.175905
140.361618,3.135091,2.630521,1.326533,643204.649664
141.603935,0.007726,0.791490,1.839068,2523899.440511
140.418898,0.002085,2.829547,1.483438,778181.134176
140.095486,3.128738,2.262227,1.475523,2838582.771262
146.086915,3.141533,5.317274,1.549346,815618.502144
142.057113,3.138444,2.513609,1.175863,526591.549440
140.561402,3.130676,5.240766,1.669945,1426322.579617
140.129723,3.138599,6.140376,1.492795,885593.842272
141.097235,0.003875,1.464045,1.483159,1049368.302145
142.919541,3.138766,4.837065,1.361577,743885.363520
142.919621,0.002073,1.339619,1.366550,774067.137696
142.383641,0.002990,6.139829,1.684341,2331140.005440
142.207308,3.138050,2.071870,1.282848,530855.145792
140.459920,0.001777,0.774503,1.264432,349914.100608
140.049088,0.005462,3.950292,1.701992,3040692.198334
142.353552,3.137585,3.941534,1.612818,862817.261760
140.226839,3.137413,0.965708,1.462121,3021281.614942
140.996878,0.003001,0.354383,1.457636,760229.149536
145.064703,0.001491,5.315595,1.229847,346061.903904
140.630361,3.135732,0.715846,1.682553,1126262.636353
143.480473,0.001715,0.244631,1.341330,404443.253952
141.987396,3.139555,5.595683,1.253214,548844.530400
140.736656,0.010145,0.258092,1.390387,530817.745824
140.605134,3.137375,3.288960,1.246115,623494.866528
141.602120,0.004854,5.496120,1.326236,1439225.568577
144.304164,0.003692,4.783384,2.112114,3173873.484382
140.683939,0.005098,4.025942,1.347279,718228.985472
142.386791,3.138091,0.227723,1.256319,669309.827328
147.869851,0.001322,4.253143,1.917727,1369100.628577
141.584001,0.005121,3.556171,1.225650,338394.910464
142.187586,0.007972,1.126240,1.452546,559428.721344
140.280529,0.002818,0.095302,1.386511,851784.271200
140.174282,0.005023,1.564981,1.370314,1176004.593793
140.974315,3.138763,0.170865,1.684091,1188234.383329
144.191065,3.137911,0.207148,1.434569,658501.236576
143.947624,0.000675,1.255485,1.435726,733114.172736
140.988324,3.129240,3.983351,1.311292,618221.471040
141.352226,0.001500,2.937502,1.222365,552210.527520
140.751155,0.004163,0.042545,1.332982,506881.766304
145.280778,3.139030,4.502788,1.379417,731580.774048
141.564637,3.137426,2.053126,1.166713,194666.833440
140.786818,3.138143,2.363319,1.647659,3001048.232254
141.551840,0.002379,4.327950,1.862416,1411512.192289
141.270942,0.003495,1.596438,1.232821,642344.450400
140.884360,0.001842,1.323435,1.416607,724661.779968
141.260002,0.003398,1.640879,1.358963,957102.581088
142.770045,0.000720,4.190625,1.233769,522739.352736
140.326460,0.010539,5.062811,1.232234,827773.491744
144.313663,0.001817,3.451277,1.829116,2001085.287840
141.384894,3.135261,4.355068,1.236112,891129.037536
142.472765,0.000874,4.765794,1.197876,217518.213888
141.067411,0.003712,1.779937,1.348271,1208542.565953
141.459885,0.003239,2.172367,1.413395,1538223.283873
141.636473,3.138327,1.307307,1.213296,241229.793600
141.311360,0.007748,3.531228,1.253197,606066.481440
141.762977,0.003876,1.951925,1.263580,521392.953888
140.764048,0.006244,3.460814,1.343610,1037849.112001
141.834186,3.140062,5.555928,1.365922,682437.216096
142.954841,3.141423,1.458389,1.645914,1119119.242465
141.064695,3.138801,6.159692,1.152895,112536.503712
141.523666,0.006263,0.643239,1.400993,822462.696288
140.092937,0.007406,2.128695,1.566598,605430.681984
140.027544,0.001368,4.824089,1.211916,252449.784000
143.333026,3.141033,4.872639,1.172075,311878.333152
141.917472,0.003431,3.763317,1.518579,3863566.294268
141.688240,0.002733,5.615528,1.497138,534557.742624
141.312995,3.139183,0.853413,1.272045,432792.429696
140.043180,3.141128,4.175396,1.222952,653153.041152
143.152483,3.138996,6.263564,1.201519,460805.005728
140.610331,3.139935,5.502678,1.436346,1179632.390689
144.078499,3.139171,0.134102,1.266383,591592.693824
142.775723,3.138968,5.662057,1.776702,1778705.078113
140.819126,0.002114,4.424853,1.269159,465629.601600
141.756768,0.002248,0.462372,1.393532,608871.479040
140.056497,0.006117,1.535207,1.260759,306492.737760
143.233775,3.135297,3.767023,1.511718,1892176.581025
141.097057,3.138494,4.272389,1.312881,499850.572320
140.745478,0.006949,4.104286,1.137629,112536.503712
142.507772,0.004150,2.315580,1.735864,1211758.963201
143.583185,3.136807,3.192299,1.369223,538858.738944
140.206689,3.140154,4.440505,1.462906,1100045.258785
142.170746,0.002811,0.074085,1.503619,742426.764768
143.081180,0.002722,4.332234,1.494587,1308400.480513
144.185081,0.002898,2.520765,1.613687,1783529.673985
142.625032,3.137695,5.653894,1.314747,838170.682848
142.329883,3.138225,1.831524,1.235418,691562.808288
143.789985,3.140055,1.496808,1.316789,618109.271136
142.809164,3.139693,2.022026,1.339162,479317.989888
146.038876,0.002182,3.491899,1.741164,4472325.573403
142.616636,0.004946,2.053513,1.469398,1153302.813217
141.135681,3.139818,5.162801,1.301421,761051.948832
142.830359,3.135634,1.080942,1.896227,2104533.599328
141.249649,0.005654,5.695986,1.351684,611938.276416
146.235724,3.138715,0.823137,1.287865,497606.574240
141.304139,0.005557,0.829259,1.283102,681801.416640
146.524443,0.001673,2.235771,1.480821,1379834.419393
141.250356,0.007824,0.248527,1.328412,2078241.421824
141.811838,3.133905,4.065728,1.408518,1342172.651617
140.113467,3.137487,4.857574,1.491149,1837946.627425
140.089134,0.004917,0.308951,1.428681,1426060.779841
140.802723,3.140637,6.002562,1.325354,607973.879808
142.784461,3.137531,2.068707,1.703818,1741679.109793
142.291282,3.136187,0.810594,1.280629,771486.539904
145.781920,3.139728,2.977152,1.224420,404966.853504
140.946284,3.137093,0.447868,1.285929,593761.891968
140.378767,0.003387,1.232130,1.406599,930773.003616
141.515648,0.002642,5.910358,1.389598,898085.431584
140.456051,0.002741,0.759112,1.248639,553369.926528
141.139109,3.140901,4.488318,1.335821,457551.208512
140.507066,3.128087,2.924519,1.293074,575959.507200
143.783880,0.001310,2.063589,1.326721,1161717.806017
144.043341,0.002608,2.923408,1.317189,1034857.114561
143.660991,3.137007,0.500840,1.372000,910464.820992
141.748209,0.001622,2.968479,1.177737,456204.809664
141.285465,3.135095,1.007495,1.587380,1065300.688513
141.814922,0.008535,4.157204,1.344747,1796918.862529
141.491028,0.003039,0.304234,1.280885,600718.286016
143.659717,0.001633,2.962707,1.233831,662203.833408
141.460786,3.139493,1.086044,1.595201,982123.159680
142.462039,3.136605,1.048019,1.391097,989790.153120
140.058043,3.139554,0.859778,1.314526,1223764.352929
141.303733,0.004804,1.376384,1.255188,796918.518144
141.732165,3.138686,0.362628,1.557551,789064.524864
141.506390,3.137532,2.930792,1.671917,1897262.976673
