# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000143.685796,0.002490,5.795065,1.370746,668599.227936
141.389245,3.137067,3.856806,1.181234,164036.259648
142.318687,0.005067,3.479796,1.378737,896178.033216
141.481482,0.003858,3.857499,1.285961,625925.864448
140.750399,3.136871,1.018235,1.306057,879161.047776
143.732017,3.140184,4.140381,1.642196,1480440.333313
141.238597,0.006904,0.725148,1.304833,477634.991328
143.174455,0.001347,1.530640,1.260428,394906.262112
142.991168,0.001939,0.724006,1.489454,2187150.128640
140.543274,3.137983,0.912827,1.254759,337833.910944
141.419857,3.137358,1.029856,1.261166,430922.431296
145.013516,3.140644,0.402123,1.363706,676453.221216
142.270302,0.003419,6.269760,1.356655,595557.090432
143.500135,0.003422,5.598448,1.631234,2151769.758912
141.933508,0.003792,2.836663,1.444841,1015109.931456
144.640131,3.139401,5.993638,1.236600,643952.649024
142.819004,0.003298,2.046291,1.307333,527414.348736
142.778361,3.139050,3.350285,1.232919,586618.498080
140.523266,3.136032,3.264783,1.266108,548657.530560
143.994258,0.003337,4.244070,1.227288,363078.889344
143.486137,3.139636,0.337847,1.333554,1256003.125345
142.427268,0.004438,4.423605,1.396520,916411.415904
143.229550,3.140086,4.598775,1.172956,366744.086208
141.712824,3.140578,1.497670,1.497288,745979.761728
141.515391,0.004674,2.955220,1.273930,1212432.162625
145.891794,3.139969,5.201141,2.100364,1886491.785889
142.373917,3.135927,0.951431,1.213528,337385.111328
145.023049,3.137247,6.100453,1.550551,1352981.242369
141.793281,0.001020,5.267519,1.326889,627608.863008
144.737836,3.138164,3.621553,1.351389,998766.145440
140.548384,0.005354,5.305756,1.352026,671703.425280
142.352255,3.137931,4.397240,1.262618,220809.411072
141.966826,0.005537,4.132161,1.432029,2126262.980736
143.906120,0.001389,5.838425,1.384473,563093.918208
143.545361,0.004682,5.066131,1.493320,915476.416704
140.496778,3.138123,3.828985,1.278516,689244.010272
141.940720,0.006576,4.422833,1.647471,1115379.245665
143.050920,0.003922,2.337932,1.811346,1435522.971745
140.480166,3.130964,0.498865,1.215570,413007.846624
144.622168,0.005190,0.935074,1.560004,1427706.378433
144.853636,3.141510,0.677922,1.585012,2614968.362591
140.639853,0.005085,4.266198,1.257763,309559.535136
141.315287,0.002227,0.257110,1.305170,441506.622240
147.370768,3.139708,0.736111,1.711305,2495512.864799
141.589744,0.001957,3.280409,1.241648,513501.560640
141.624836,0.002598,0.875658,1.232849,313149.932064
140.301616,3.137443,0.936854,1.244935,661680.233856
142.853642,0.004582,3.793087,1.299042,523487.352096
140.310524,0.005568,4.931621,1.540265,3015709.019710
141.502166,0.006255,1.949308,1.224569,267746.370912
143.495562,3.139579,2.069053,1.214488,756077.753088
142.362945,0.004482,0.225866,1.342550,893522.635488
145.564258,3.139949,5.220127,1.207733,344528.505216
141.944414,0.001422,1.613418,1.397889,2409455.538431
141.790825,0.003062,0.960421,1.307710,717630.585984
145.275949,3.139122,5.104051,1.856744,2371008.371327
143.294401,3.137059,0.787528,1.516230,1460319.150529
144.160902,0.002035,3.586639,1.360121,766774.143936
140.565456,3.134976,4.984575,1.275341,458374.007808
140.509473,0.006409,5.491670,1.278731,411586.647840
142.589416,0.002427,1.279544,1.261725,551088.528480
141.129133,0.003148,5.526030,1.181594,203717.625696
142.519020,3.139415,2.353926,1.353984,1436495.370913
140.086951,0.006121,3.977437,1.307830,609956.078112
143.764555,3.140838,0.420181,1.234615,339666.509376
145.591001,3.140288,5.376948,1.262314,819844.698528
140.900294,3.137140,3.120105,1.183891,536652.140832
141.047691,0.004614,0.987565,1.293431,559166.921568
140.058878,3.137564,3.372400,1.228353,460131.806304
143.184169,3.140678,0.653083,1.153040,188047.039104
140.766743,3.134039,2.954055,1.332377,598848.287616
141.596193,0.002526,1.815137,1.186183,267484.571136
145.188421,3.140313,5.312936,1.576568,4215200.793403
144.179233,3.137714,3.129532,1.560136,1309111.079905
144.519719,0.002833,2.991168,1.547466,2704578.685919
141.401621,0.005850,4.361422,1.145024,243922.591296
142.170448,3.136777,2.124084,1.193462,342359.307072
140.761224,0.003357,3.703033,1.169380,253721.382912
145.656072,3.139736,1.914999,1.806092,2939450.484958
143.618542,0.002050,2.386795,1.382610,505348.367616
140.251469,3.134795,2.217231,1.882542,5248861.108985
141.009330,3.140351,1.755651,1.405081,1212319.962721
143.649777,0.002055,5.290491,1.302721,652928.641344
140.672996,3.138809,5.057869,1.311177,1161456.006241
141.992542,0.003204,0.907056,1.459778,1133667.830017
142.961839,0.001250,3.788312,1.591744,1064702.289025
140.868988,3.141359,0.059761,1.600530,1294151.092705
140.645970,0.002433,6.207782,1.364786,872915.253120
142.420229,3.138844,1.999671,1.938244,2033398.860192
140.771850,0.005317,0.430496,1.481896,629591.061312
141.475160,3.140376,5.284200,1.665645,1286297.099425
140.199606,0.004187,1.542823,1.380278,1029583.719073
140.035633,0.003420,4.777005,1.375096,780574.732128
142.824340,3.139188,4.274553,1.247452,507741.965568
140.582984,0.003489,5.773329,1.274862,426771.034848
142.695307,3.141422,1.194328,1.186956,247774.788000
141.162554,3.133734,2.968365,1.247756,367604.285472
140.449477,0.006333,0.065676,1.227021,516044.758464
140.092827,0.008389,2.386879,1.256301,448238.616480
144.656863,0.003311,4.116787,1.410771,990500.752512
143.795700,0.002726,2.595695,1.248387,448799.616000
142.396816,0.002684,0.821804,1.249010,619380.870048
140.496483,3.138268,1.051046,1.276147,1613546.819425
144.536632,0.002896,5.115520,1.260714,248709.787200
140.869900,0.004676,0.415375,1.280004,627197.463360
141.208602,3.138730,1.460560,1.289407,316141.929504
140.417074,0.002497,1.529347,1.325465,971800.768512
142.925988,3.138782,2.940475,1.185859,238050.796320
141.650139,3.136440,0.159634,1.385517,786970.126656
141.113344,0.005201,1.224093,1.331186,473820.194592
140.365827,0.011093,2.893718,1.369478,551799.127872
140.316341,3.136922,1.557095,1.280008,779751.932832
140.314157,3.139880,2.821174,1.304154,541626.336576
140.050410,3.139207,0.647683,1.619428,1283566.901761
141.305444,3.139314,0.834704,1.254936,709327.793088
143.749971,0.001501,3.729352,1.295621,853168.070016
142.546770,0.003332,4.043954,1.394069,698257.402560
141.023426,3.136834,4.648327,1.271677,401600.856384
141.268078,0.006079,6.142138,1.487317,865098.659808
140.538592,0.008534,4.001822,1.587252,934700.000256
142.495285,0.006038,3.194262,1.404977,1092153.865537
141.026279,3.137058,3.873145,1.334653,1499701.316833
141.272075,0.007628,4.894462,1.279404,966153.373344
144.820748,0.001027,1.230926,1.168803,313000.332192
141.464070,3.137773,4.428991,1.353997,714788.188416
140.808661,3.139603,4.356081,1.540337,1003104.541728
140.913365,3.136830,2.701665,1.749939,2705064.885503
145.334479,0.002098,2.803258,1.823400,1017540.929376
140.581356,0.003983,6.212843,1.191742,448911.815904
140.834668,3.137946,1.011610,1.379733,1356609.039265
141.020361,3.136993,4.043852,1.230637,325342.321632
140.759330,0.000615,3.251956,1.370755,932605.602048
143.745052,0.003248,5.567781,1.353743,968472.171360
142.188544,3.137754,6.050630,1.250500,525918.350016
140.922101,0.003236,5.641239,1.176664,314309.331072
142.566564,0.001501,0.775753,1.446724,2020047.071616
143.463140,0.003663,1.941960,1.710792,2815731.390814
141.111294,3.136088,3.794317,1.256010,668113.028352
146.077708,0.000363,3.399184,1.674475,1209701.964961
140.698819,0.006231,2.604213,1.763022,4307503.914427
140.299498,0.011320,0.667425,1.179754,418356.042048
143.000064,3.139763,4.786876,1.370893,1539046.083169
142.279615,3.138679,0.571662,1.288178,944087.392224
144.971337,0.002280,0.538082,1.543665,1638118.598401
143.111968,0.002363,5.199258,1.333828,1021617.525889
140.756820,3.139692,1.355441,1.279631,508789.164672
142.927382,0.004936,2.592218,1.354414,689543.210016
140.131320,0.003183,3.830447,1.312907,1172227.197025
143.387564,3.140200,0.329315,1.501145,925088.208480
143.544596,3.138134,1.836115,1.231709,286483.754880
145.194589,3.141183,3.928528,1.413227,653452.240896
141.775642,3.138963,2.218277,1.582679,1540055.882305
140.117677,3.136953,4.857556,1.187297,383835.871584
140.253289,3.136423,4.662011,1.423173,847969.474464
142.211435,3.139713,0.999290,1.247268,572780.509920
143.687710,0.002535,0.879119,1.765654,1818386.444161
145.889563,0.002576,0.876829,1.376348,362069.090208
143.975489,0.000436,6.270588,1.452563,1487845.526977
141.358744,0.003606,1.730390,1.362620,640586.651904
143.821709,3.136611,0.123355,1.354319,769616.541504
142.988866,0.000616,2.413871,1.386845,468771.198912
140.935578,0.006054,3.587008,1.515797,909604.621728
142.809839,0.001575,4.259471,1.277598,548096.531040
140.461435,0.006345,0.261940,1.174391,357730.693920
142.230536,0.000791,4.385795,1.300035,378450.276192
140.582662,3.139048,3.060940,1.428509,890605.437984
144.072689,0.002306,0.110193,1.595391,1247700.332449
143.508000,3.138965,0.565044,1.280525,537811.539840
143.140689,0.000754,4.707294,1.590401,713927.989152
140.878048,0.002774,0.869853,1.683493,1518999.700321
141.936512,0.003634,4.471154,1.406943,2058419.438784
143.228649,0.003983,4.624162,1.262343,417458.442816
140.633944,0.006761,5.284436,1.460136,1519037.100289
144.670839,0.001264,0.323414,1.394920,536988.740544
140.632662,3.137900,6.222531,1.446514,553070.726784
144.815726,0.001235,3.350491,1.176741,321265.725120
142.833498,0.002983,3.694558,1.552053,1145374.020001
141.942373,3.139113,1.299203,1.804747,6055840.218519
145.520879,3.139053,1.617909,1.300263,529770.546720
142.095372,0.002422,4.269034,1.189194,339778.709280
140.516201,0.018252,5.530368,1.479113,1255666.525633
140.223923,0.003425,2.571177,1.387065,1073715.681313
140.909814,0.005874,3.062511,1.293687,495624.375936
141.571599,3.133870,0.210947,1.423395,1060326.492769
141.148682,0.002587,4.795189,1.308213,775600.536384
142.104912,3.137123,5.786443,1.200317,548919.330336
143.639157,3.136694,5.742478,1.577060,1572930.454177
141.264676,0.000056,0.616429,1.287763,837235.683648
142.512564,3.139279,4.471610,1.431336,912858.418944
140.437899,0.003803,1.311447,1.264907,502580.769984
141.083947,3.138317,4.511405,1.466874,772346.739168
144.792074,3.139846,4.744757,1.529457,878824.448064
142.425617,0.005922,5.695747,1.234997,433316.029248
141.183664,0.005686,2.982522,1.381535,554978.125152
140.973084,3.139254,3.487478,1.566716,3050902.389598
144.698079,0.001756,0.240970,1.459846,1401264.601057
140.354388,0.004051,5.834613,1.330010,552434.927328
140.826893,0.007638,5.768628,1.465247,1993493.094336
140.946445,0.004326,2.813514,1.274449,372915.080928
140.219660,0.000963,0.769671,1.194006,576894.506400
140.887970,3.138658,0.632861,1.369263,1195976.176705
140.236944,3.140889,5.740561,1.393694,1993530.494304
142.736310,3.139258,3.662798,1.242297,294674.347872
142.853251,0.001944,3.594491,1.193457,559092.121632
141.433134,0.003756,4.386954,1.314063,551051.128512
142.962465,0.004016,1.966070,1.922111,2835216.774142
143.820798,3.140342,0.358146,1.397191,1098661.459969
140.628765,3.131627,3.605541,1.394777,541663.736544
140.325512,0.010830,3.640383,1.223108,262360.775520
145.198902,3.141389,6.230277,1.199978,323434.923264
140.348423,3.136990,2.562197,1.297508,391615.064928
142.879507,0.005256,3.552875,1.416573,786483.927072
140.278758,3.136085,3.463483,1.221773,439262.624160
140.958513,3.139430,3.716330,1.668928,1871681.398561
145.916687,3.138399,1.991495,1.949200,4240857.171451
142.496290,3.138676,5.446247,1.365763,1040055.710113
140.242050,0.008186,0.414200,1.409305,478308.190752
141.792700,0.001259,3.565082,1.343400,993081.350304
144.049715,0.004787,3.924071,1.405146,952016.185440
142.077012,0.004942,1.224349,1.345119,894233.234880
144.921241,0.001188,4.139018,1.216304,397711.259712
141.732511,0.001728,3.614966,1.538905,1065637.288225
140.002405,0.000252,2.600273,1.301236,1209514.965121
144.149323,0.004214,1.795409,1.259704,744708.162816
141.342165,0.000209,2.705298,1.345670,823472.495424
140.451203,3.135985,1.067206,1.210087,319732.326432
140.393650,0.001991,2.716719,1.399624,546039.532800
145.237341,3.139393,4.149379,1.611021,2308251.225024
140.582520,3.141543,3.980002,1.772266,1139390.025121
140.524572,3.134619,0.680245,1.284390,604458.282816
142.305225,0.001877,3.251552,1.220092,405640.052928
141.440892,0.003866,1.461260,1.169412,390306.066048
144.574937,3.139005,1.898260,1.344229,804585.511584
145.020620,0.002222,5.281641,1.204633,384546.470976
142.127945,0.003608,2.118778,1.305697,1036689.712993
141.604024,0.005081,1.713715,1.176722,279826.560576
146.431536,3.135970,4.054969,1.630203,2900928.517918
142.669411,0.004645,2.120922,1.321982,1092789.664993
142.439384,3.139317,5.396323,1.213669,485339.384736
141.004312,0.004399,4.103332,1.342988,378599.876064
143.661280,3.139382,5.963415,1.208111,581569.502400
141.089056,0.007296,1.495211,1.745909,1834057.030753
140.202529,3.137193,3.260162,1.838551,1270252.513153
141.295508,0.003126,2.405755,1.171160,196050.632256
141.071080,3.135279,5.031895,1.388147,555352.124832
144.983706,0.005040,4.196951,1.589201,914915.417184
140.382309,3.134935,4.237585,1.332141,1340040.853441
140.025813,0.003485,0.354300,1.168812,274702.764960
141.335807,0.010845,1.536796,1.316701,536726.940768
142.031706,0.001337,5.019955,1.211317,324407.322432
142.049110,0.002960,3.290616,1.506503,2683223.304191
140.769486,3.134520,1.066138,1.359983,480963.588480
141.257276,3.139848,2.119770,1.308395,578764.504800
141.490242,3.140458,6.064490,1.346837,625888.464480
142.086539,3.140568,1.553539,1.408700,1408856.794561
141.763071,3.135802,0.432430,1.562216,1320518.070145
142.172736,0.004524,5.361052,1.182262,393185.863584
144.404215,3.140029,6.116263,1.164439,238462.195968
140.609080,3.138745,4.332277,1.397339,1031079.717793
140.568773,0.009230,1.017722,1.360437,629291.861568
144.673578,0.003248,5.580848,1.270196,497606.574240
141.520403,0.007497,4.037481,1.287642,522739.352736
144.045205,3.139790,3.182644,1.333019,465143.402016
142.134217,0.107004,3.901049,1.434729,1028573.919937
140.850383,0.005730,2.957667,1.660076,772907.738688
142.493373,3.140303,3.500777,1.373163,424377.436896
141.970595,3.138327,5.640671,1.357229,820966.697568
140.192292,3.140025,5.559607,1.303719,390044.266272
140.100767,3.139881,0.526016,1.353045,634228.657344
143.965498,0.002038,3.423600,1.391434,752786.555904
144.337303,0.003498,2.507820,1.391598,1272010.311649
140.014350,0.016544,6.243896,1.501973,814384.303200
145.359078,0.002202,1.653314,1.374186,466676.800704
142.822354,0.002995,5.008007,1.639094,2001683.687328
141.131876,3.136435,1.325103,1.103088,130226.688576
142.331990,3.134775,0.705076,1.654879,6525022.817078
141.096529,3.137325,3.930865,1.375281,898571.631168
145.061216,3.140125,3.325975,1.364209,1265951.516833
140.546710,0.005985,0.368897,1.548861,989490.953376
142.621009,0.003427,2.377585,1.369175,729149.776128
140.339183,0.004114,3.316911,1.126708,182511.843840
140.203764,3.137865,6.120585,1.237661,692759.607264
141.590462,0.004331,0.954761,1.218829,460431.006048
140.223094,0.001280,2.621042,1.210808,389445.866784
141.861198,0.002623,0.309951,1.213600,380058.474816
140.072998,3.135807,2.468884,1.417154,1109544.850657
141.250776,3.135217,5.213719,1.793981,1760266.893889
142.235533,0.005302,4.444459,1.265859,1121550.240385
140.921369,3.138742,1.521145,1.356546,621138.668544
140.944355,0.003706,1.466227,1.571325,2068367.830272
140.629394,3.136539,0.872529,1.687132,1835852.229217
143.931511,0.002898,0.241405,1.584216,1256751.124705
140.203461,3.137758,0.908398,1.443240,1877366.193697
141.932380,0.002764,1.797643,1.899896,2556699.212447
144.577862,0.003320,5.979861,1.342579,1098923.259745
141.219611,0.002209,1.618319,1.396005,686401.612704
140.301736,3.136442,4.368273,1.573518,1008751.936896
140.915152,3.134854,4.985308,1.292486,625664.064672
141.530210,3.137471,4.973641,1.475781,994278.149280
140.022286,0.004847,1.219434,1.335861,821864.296800
145.501024,3.141402,1.880695,1.355779,1553594.670721
140.812451,3.140775,5.655159,1.342439,790971.923232
141.648564,0.005420,3.658238,1.186436,494988.576480
140.780964,3.136501,0.520252,1.173218,221931.410112
142.735559,0.003465,4.122568,1.537783,963909.375264
143.422841,3.136795,3.252493,1.875603,2016344.474784
140.025005,0.005671,0.240022,1.297858,625701.464640
142.059484,3.139048,5.495843,1.231324,700239.600864
145.020958,3.138881,2.892814,1.293296,376542.877824
144.970195,0.001256,3.229774,1.401178,925948.407744
145.197434,0.000793,4.290896,1.272275,727130.177856
141.949403,3.135403,2.707442,1.407419,1536989.084929
140.188149,3.136310,1.475808,1.333843,621250.868448
141.197253,3.136980,4.539435,1.371001,993904.149600
140.996655,3.135924,0.685936,1.580469,4090247.500315
140.042382,0.003988,0.476418,1.314157,387725.468256
141.985753,0.002055,4.256354,1.291019,479430.189792
142.844452,3.140210,5.868710,1.493531,1144850.420449
146.098183,3.138220,5.250586,1.294539,620241.069312
141.764692,3.137589,5.829570,1.413051,941656.394304
142.704059,3.141372,4.192122,1.290360,730271.775168
142.434064,0.001351,4.854289,1.465618,1290373.695937
140.589276,0.003602,1.119311,1.215223,390680.065728
144.115401,3.137689,2.215792,1.836972,3822949.929020
140.106149,3.136681,3.622086,1.824415,1884322.587745
143.294550,0.004197,5.589590,1.352847,579512.504160
141.370457,3.139695,4.192216,1.388726,1490762.724481
141.231060,0.003911,1.793249,1.559615,2749271.647679
141.296123,0.004973,1.866816,1.220858,376355.877984
140.111169,0.011785,0.807072,1.372302,950707.186560
142.199032,3.136656,0.078080,1.508344,1510883.907265
141.552555,3.139040,5.821541,1.480782,3324857.155197
143.628561,0.000204,2.027369,1.284413,453960.811584
140.171738,3.133006,0.714648,1.325983,973259.367264
142.609833,3.140214,4.683319,1.700926,2485489.673375
140.156431,3.136072,1.435161,1.409631,1774778.081473
146.718665,3.141420,1.527952,1.265960,529246.947168
143.250834,3.137909,2.069086,1.131370,133630.085664
143.506342,0.002656,5.435996,1.394669,853542.069696
143.263786,3.140814,0.486404,1.331161,793365.521184
142.234568,3.136438,3.019073,1.292375,344229.305472
143.105697,3.140877,0.223027,1.673935,1175518.394209
140.073813,3.139954,4.781420,1.369745,2051799.644448
141.373400,3.134976,0.870426,1.409389,971501.568768
140.031351,3.136950,5.528384,1.231440,631386.259776
143.852499,3.139787,6.053324,1.257638,406014.052608
140.560840,3.137536,1.067114,1.251740,419141.441376
141.607706,3.134574,0.428376,1.417766,998691.345504
140.495285,3.131901,5.218154,1.248191,468172.799424
142.370991,3.138400,4.686493,1.359009,1394270.807041
141.492164,3.137157,0.491475,1.253238,511407.162432
140.347850,0.003276,2.073554,1.308791,1306867.081825
142.072911,0.004308,2.232045,1.369100,369773.483616
141.039408,0.008293,1.914200,1.433212,776610.335520
149.295664,0.001896,5.616963,1.683846,3467425.833213
141.580088,3.139417,6.070415,1.326291,819021.899232
142.132258,3.135632,0.163249,1.384424,1278854.505793
140.969266,0.001829,3.469542,1.339960,990725.152320
141.060871,0.005088,0.220317,1.404393,1096978.461409
141.891057,3.137257,5.684192,1.474086,919590.413184
141.139909,3.138715,2.706980,1.197020,357992.493696
144.857302,0.002925,1.740913,1.317920,1280425.304449
140.702470,3.136265,1.922459,1.254970,413120.046528
141.175005,3.136604,0.080162,1.233685,405527.853024
142.000877,3.134163,5.981606,1.261294,919179.013536
142.802169,3.139430,0.093189,1.360534,593612.292096
142.139775,3.138489,2.751045,1.298533,1065599.888257
140.481153,3.129313,5.654824,1.347651,1045628.305345
140.067446,0.003614,4.012474,1.518737,825379.893792
141.083029,3.137608,2.478348,1.441272,1182250.388449
140.038749,0.005353,2.210759,1.430339,1099072.859617
141.565943,0.005190,4.567066,1.287026,629553.661344
145.613638,3.140379,4.504118,1.377517,784389.528864
143.717087,3.139419,3.367390,1.422453,1757312.296417
140.627044,3.137415,0.040191,1.481314,1274590.909441
142.089130,0.004145,1.953658,1.297397,321265.725120
142.011913,3.141313,5.174226,1.353248,1459907.750881
140.259247,3.134436,4.962668,1.325277,542823.135552
140.878724,3.138174,1.165461,1.287198,840452.080896
140.253851,3.137158,5.895370,1.187413,376056.678240
145.937188,3.141289,1.787666,1.502908,764118.746208
140.267630,3.134704,3.474717,1.390472,1252001.328769
141.492382,0.003080,1.504447,1.569217,2827661.980606
145.217819,0.002051,0.617825,1.416283,1011182.934816
142.695233,0.007581,0.811886,1.352623,939412.396224
142.219323,0.003965,3.836085,1.338015,1466415.345313
140.409637,3.138115,4.368245,1.438851,1131648.231745
140.347595,0.004368,2.954999,1.267599,933465.801312
143.044320,3.137571,5.303115,1.192541,257049.980064
141.880847,0.004120,4.497464,1.684058,3075324.568702
140.804145,3.138578,1.812584,1.263718,408295.450656
141.729379,3.137648,0.661253,1.480989,798302.316960
141.520659,0.004445,0.691006,1.616876,1413008.191009
140.695976,0.002818,1.399254,1.207223,498466.773504
143.672942,0.006311,0.322532,1.196171,220211.011584
140.849866,3.140920,0.557216,1.241396,279415.160928
143.199211,3.139858,4.733463,1.460461,1074463.680673
142.736899,3.137425,4.193326,1.662845,1339592.053825
140.468025,3.135870,1.578222,1.217970,635836.855968
140.858243,3.139163,0.415136,1.212889,811055.706048
140.688660,3.138900,1.478203,1.434006,439524.423936
141.157914,0.001258,0.288356,1.341916,791607.722688
145.120355,3.139737,2.646680,1.408590,1439636.968225
140.688855,0.006367,0.850729,1.264330,578166.105312
143.435133,3.137618,4.406406,1.229714,436569.826464
145.531246,3.140226,2.111714,1.359332,1280799.304129
142.529547,0.002900,0.749366,1.565283,2395318.350527
140.569487,0.005295,3.751520,1.329475,1074426.280705
140.474611,0.004002,0.488117,1.316518,479953.789344
142.465361,0.003654,0.967370,1.692328,3409231.483005
143.437996,3.139447,4.700334,1.907735,2244035.479968
141.155815,0.003968,3.490152,1.229044,524123.151552
140.888157,3.139425,1.228309,1.217662,283155.157728
141.724587,0.003257,1.006908,1.232132,289625.352192
140.996097,0.004597,4.351008,1.275628,578839.304736
140.539809,0.004088,4.671559,1.425742,1244895.334849
141.158629,3.136349,1.736420,1.269101,641259.851328
140.851307,0.004109,0.219252,1.430127,1075884.879457
140.409464,3.132032,5.999684,1.289151,625551.864768
142.060804,3.140822,3.861934,1.617726,878413.048416
141.500820,0.002796,4.811495,1.207266,290672.551296
140.542000,0.008770,1.713131,1.207149,507891.565440
141.644233,3.134982,5.950243,1.561782,2268457.659072
142.036732,3.137683,2.885476,1.307172,402124.455936
141.044256,3.137806,1.179837,1.366512,629179.661664
144.747790,3.141042,3.809693,1.360306,960281.578368
143.846585,0.003645,3.147895,1.873371,1711235.535841
141.080991,3.139934,3.403630,1.198783,416448.643680
142.537249,0.001165,1.375924,1.503033,2758883.439455
141.842923,3.140801,2.720668,1.212330,390418.265952
142.183546,0.005074,5.238287,1.454163,1336039.056865
144.019820,0.003391,1.477123,1.377755,633592.857888
142.420453,0.002127,5.976860,1.482301,895392.633888
141.494012,3.134627,5.121360,1.221256,564814.316736
143.877908,3.135812,3.449547,1.691911,2176154.538048
140.865184,3.129991,2.940844,1.372682,808175.908512
144.032171,3.137388,1.067072,1.231286,468060.599520
145.921218,3.139232,6.066372,1.235685,462562.804224
143.079807,0.004133,0.571504,1.694083,8153679.223570
144.702352,3.139946,2.625865,1.196771,170244.654336
141.353533,3.138258,4.803299,1.415747,1089535.867777
142.819952,3.140402,5.617463,1.779325,1019111.728032
140.996167,3.138254,2.926131,1.273527,709327.793088
142.084047,0.004666,3.465793,1.368459,996596.947296
140.379476,0.007099,0.052480,1.676437,1144252.020961
141.687217,3.133912,0.755586,1.453809,2380844.562911
142.218226,0.004490,1.864258,1.276802,466115.801184
143.409199,0.003869,3.735650,1.934353,2389296.955679
140.473371,0.007288,1.366745,1.680924,1852383.015073
145.977248,3.139335,1.645852,1.273257,345239.104608
140.136190,3.134224,4.690137,1.205335,260939.576736
140.283348,0.001958,5.955042,1.322278,545366.333376
140.086242,0.004390,5.267615,1.331035,1042374.508129
143.782022,0.003660,4.869029,1.670911,704428.397280
143.322351,3.138733,3.067226,1.204255,207943.822080
140.805496,0.007066,0.651574,1.190712,275151.564576
145.253673,0.004111,4.735539,1.357726,980215.761312
140.953810,3.140061,1.584689,1.390121,747587.960352
145.394471,3.138204,1.381065,1.305673,1023263.124481
141.392266,3.134956,5.454765,1.597119,2202708.515328
141.869702,0.007524,2.648949,1.383841,1646944.990849
144.548612,3.139985,3.083230,1.228718,409342.649760
140.757673,3.139576,1.215410,1.281186,1026816.121441
143.905360,3.140165,1.344695,1.354108,673797.823488
144.048555,0.002990,2.894307,1.590867,966415.173120
140.973995,3.136233,3.398381,1.545579,2993381.238814
141.788788,3.139554,2.907323,1.380587,933129.201600
143.536172,0.006496,0.340221,1.382123,810045.906912
142.441086,3.136522,6.004291,1.210689,557409.123072
141.416231,3.139957,5.018377,1.329017,1070200.084321
146.593151,3.138217,3.433476,1.592982,1247662.932481
143.640232,3.141145,3.829774,1.406573,998242.545888
142.231676,0.004804,3.140912,1.547077,830129.689728
143.902993,3.138864,1.895742,1.316872,1012604.133600
140.399240,3.133750,1.303111,1.260616,381778.873344
143.687113,0.001868,5.067901,1.349043,484105.185792
142.345017,3.139564,0.979709,1.667875,1136884.227265
140.857547,0.009185,5.378806,1.472781,2683485.103967
140.704727,3.139875,2.969758,1.812017,3137969.515102
140.339393,3.140741,4.384919,1.365220,873064.852992
142.213385,0.002804,4.450421,1.388428,1162802.405089
141.061869,0.004279,0.366905,1.272066,284426.756640
140.247093,0.005338,3.770602,1.257425,618109.271136
141.735166,0.005487,2.615429,1.471802,765315.545184
141.022435,0.002920,2.064867,1.207774,315468.730080
142.452665,3.139276,1.636448,1.477424,2138978.969856
144.459578,3.140074,1.491031,1.677250,1387688.412673
142.168079,0.002422,0.104863,1.227229,298189.944864
140.785475,3.139997,1.091984,1.194388,521168.554080
142.046471,3.134928,2.912397,1.521638,1727055.722305
141.092775,3.137660,3.498253,1.264479,524384.951328
142.137101,3.137454,5.446267,1.306914,680081.018112
143.120599,0.001151,2.257420,1.446708,2551575.416831
143.268328,0.001847,0.724174,1.250030,474455.994048
141.683832,0.006408,1.731569,1.198715,164597.259168
141.343273,3.135382,0.464890,1.343550,951118.586208
141.733876,0.005282,0.656176,1.257572,367641.685440
144.429729,0.004301,3.304112,1.263686,904144.226400
142.590227,3.137678,2.560829,1.327338,665981.230176
141.386583,0.004802,2.932130,1.618027,1330803.061345
140.163432,3.132980,1.232323,1.368124,564702.116832
141.160238,0.009266,0.087326,1.182939,252748.983744
140.809203,0.006004,5.664042,1.184968,199304.429472
141.757986,0.005611,1.647395,1.464919,932568.202080
140.871141,3.139432,1.228839,1.314470,902760.427584
140.064982,0.005162,0.534841,1.183588,246353.589216
142.558129,0.002304,3.948331,1.324448,764268.346080
140.036678,0.008436,3.107737,1.347244,791458.122816
141.345179,3.136283,1.993955,1.242602,521205.954048
144.243355,0.002018,3.295913,1.238947,357842.893824
140.554015,0.005753,2.414620,1.292944,705999.195936
140.041935,3.138409,2.170452,1.240282,475278.793344
141.844582,0.004867,6.122980,1.326395,537587.140032
142.050347,3.139612,5.416207,1.273110,685765.813248
143.994609,3.140959,3.446625,1.479245,1140923.423809
141.737712,0.002881,0.822718,1.228678,357431.494176
144.672801,3.136809,1.979830,1.345311,606627.480960
140.792057,3.135903,5.693092,1.370343,782743.930272
142.806209,0.003829,4.421006,2.009577,3115342.534462
140.437610,0.002053,5.873786,1.216674,482272.587360
140.317484,3.134257,2.140345,1.460199,663587.632224
142.122310,0.002447,3.833146,1.178093,270214.768800
140.341316,0.001618,3.431496,1.359242,1000374.344064
141.993140,0.004565,5.012095,1.338764,641035.451520
143.720070,3.139020,6.195181,1.282154,685616.213376
144.015813,0.004095,3.506020,1.313784,483880.785984
143.653040,0.001422,4.758709,1.159749,420375.640320
143.109589,0.002480,0.106944,1.288163,660072.035232
