# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000142.833605,0.001604,0.627457,1.326408,948537.988416
142.251021,0.003297,0.498389,1.395755,1338395.254849
142.083184,0.003451,2.280672,1.170362,258508.578816
140.891190,3.136025,1.965071,1.439431,723203.181216
140.064575,3.137474,2.706733,1.520676,1509200.908705
140.735097,0.015890,2.136342,1.401188,1145224.420129
144.377830,3.138783,3.896695,1.377902,1268606.914561
140.808071,0.004706,6.245594,1.645375,1795909.063393
145.482612,3.137820,4.932275,1.373621,573528.509280
146.224874,0.002472,4.421925,1.656095,1435859.571457
142.093623,3.137447,2.518502,1.569148,1119530.642113
142.742592,0.003424,1.327046,1.189380,219650.012064
142.470343,3.136856,5.683163,1.441493,1245082.334689
140.448639,0.006163,2.625785,1.359420,361508.090688
141.362955,3.137040,1.170080,1.489282,718341.185376
140.581319,0.000629,4.422937,1.374878,590545.494720
140.427576,3.135458,0.035095,1.200988,294898.747680
142.226973,0.001350,0.112027,1.349958,947341.189440
144.533433,0.002933,4.475555,1.328904,986648.555808
142.270976,0.002233,1.314158,1.295809,1201286.972161
142.361359,0.005763,3.281086,1.193403,253870.982784
140.430921,0.001803,4.806390,1.412392,861134.263200
141.237694,0.003039,4.975937,1.557643,1892438.380801
141.107836,0.003865,0.107346,1.315572,1788541.269697
141.809453,3.136387,3.803495,1.437250,532126.744704
142.381702,3.138856,0.664806,1.394585,416486.043648
141.277155,0.001010,2.204606,1.462962,1006507.938816
144.990692,3.138851,3.361059,1.378249,727504.177536
140.271498,0.009459,4.120198,1.470384,1495849.120130
143.007564,0.004756,0.836079,1.448468,759069.750528
140.688530,3.138265,1.365900,1.211871,596230.289856
144.571924,0.004533,5.721316,1.360246,468247.599360
140.273202,0.004495,3.250913,1.390209,582055.701984
142.767191,3.138358,4.581613,1.270834,413718.446016
140.301231,3.134402,0.435315,1.281629,455531.610240
145.154078,3.138946,3.681546,1.331966,823435.095456
141.548166,0.008379,2.537864,1.313660,850774.472064
141.648849,3.138494,1.307401,1.385191,1111714.048801
140.203494,3.124536,1.544139,1.318195,1100755.858177
143.128938,3.137485,6.087742,1.232210,267559.371072
142.291023,0.003534,4.040807,1.477987,1253459.927521
141.913751,0.003898,5.810700,1.427279,2439712.112543
141.040720,0.004663,0.661961,1.371912,1139240.425249
143.024540,3.137258,3.712572,1.179688,524235.351456
141.114696,3.132044,5.141655,1.453979,2952540.473758
143.016711,0.002806,0.245574,1.223034,262996.574976
141.673756,0.004449,3.445680,1.707789,2598848.976383
141.149451,3.139818,4.124867,1.393693,1687149.956449
140.571737,3.138914,0.992534,1.290530,367192.885824
140.921718,3.140051,5.217911,1.345177,864462.860352
142.836298,0.003688,6.003200,1.243109,378375.476256
140.473495,0.002642,2.628864,1.648592,2031304.461984
140.111069,0.003331,5.291398,1.316792,541588.936608
145.133646,3.137654,0.962954,1.644889,1153527.213025
140.129995,3.130457,4.560714,1.152528,231543.201888
148.174884,0.002670,3.055035,1.445713,807689.708928
140.094664,0.002941,1.259099,1.514798,2254283.071200
140.680545,3.134428,2.936511,1.389756,1407061.596097
141.614955,0.004912,3.340887,1.262422,425237.636160
141.527792,3.139483,5.248590,1.278313,328259.519136
142.534722,3.135698,2.513654,1.165369,264230.773920
144.469179,3.139701,4.631806,1.517197,806380.710048
141.524426,0.002708,4.492040,1.514247,1819321.443361
140.088220,3.135274,4.923086,1.243903,379572.275232
141.874081,3.141266,4.585224,1.224233,353055.697920
140.345522,3.132531,5.661097,1.309210,968808.771072
143.541105,0.003601,2.113185,1.242788,552434.927328
140.382770,3.134964,5.953688,1.312323,861545.662848
141.935261,0.002585,3.774319,1.331885,945620.790912
140.747318,3.138403,5.049735,1.709235,1820929.641985
140.940689,0.004480,3.572992,1.151051,234684.799200
141.645098,3.139328,3.316577,1.202038,309148.135488
145.108291,0.000761,5.494054,1.543485,1263857.118625
140.392373,3.139797,0.505047,1.349461,804660.311520
140.558409,3.134593,3.561110,1.286977,742464.164736
142.610825,0.004420,2.370216,1.429616,708953.793408
140.775467,0.007349,1.560684,1.284907,1099559.059201
146.352879,0.001701,1.707476,1.748086,2484068.474591
141.080594,0.003017,5.140991,1.319540,531341.345376
144.233375,0.002261,4.078869,1.375105,661755.033792
142.528157,3.139261,0.627679,1.279345,1006694.938656
142.504900,3.139290,2.411620,1.187898,214264.416672
140.595309,0.004463,4.486292,1.376772,573528.509280
143.879841,3.138635,6.023003,1.262417,450333.014688
142.781515,0.002910,2.125357,1.523267,2883799.332574
147.318507,0.004240,0.974080,1.643540,1204391.169505
142.946425,3.139338,3.189284,1.590499,814159.903392
142.891464,3.139051,4.590798,1.233280,632096.859168
141.000562,3.136056,5.890907,1.724470,1212319.962721
144.997886,3.138669,5.068327,1.486230,1434363.572737
144.444628,0.003629,4.633581,1.574788,2286821.043360
141.028216,3.138505,5.587837,1.273548,271635.967584
142.408761,3.140103,3.109081,1.312774,461814.804864
141.761010,0.005226,3.135205,1.764466,1743062.908609
140.260612,3.136829,4.265692,1.228222,522701.952768
143.927710,3.139641,1.241187,1.337914,774029.737728
140.443861,0.006238,4.946902,1.499015,1205737.568353
142.930319,3.136732,2.487609,1.125194,140549.079744
140.492084,3.138092,4.994709,1.444911,1893485.579905
145.409382,0.003776,5.394409,1.687031,977186.363904
141.022381,3.138051,1.466679,1.572101,1810831.650625
144.151286,3.139001,2.228438,1.249494,567207.914688
142.226204,3.138524,5.888908,1.390305,442666.021248
142.413487,0.004328,1.159302,1.495167,1268606.914561
143.446660,0.001276,2.407440,1.244098,368726.284512
141.859455,0.003644,2.503809,1.323991,969706.370304
142.232986,0.001674,4.827133,1.911961,1884098.187937
144.493649,3.138961,4.304072,1.441123,998990.545248
141.195577,3.138966,6.265089,1.250016,742987.764288
141.978401,0.002703,2.150882,1.259362,599745.886848
144.612554,0.002489,0.004263,1.576212,2607824.968703
140.146827,3.132272,4.478183,1.258971,597539.288736
141.564808,0.004433,0.379184,1.534223,1502020.114849
144.503147,0.001319,5.032818,1.686582,1341088.052545
142.703217,3.139908,5.261080,1.286828,707906.594304
142.449125,0.000698,1.962610,1.527019,1026105.522049
140.516597,0.007088,0.795735,1.240656,493006.378176
140.864637,3.137410,0.104078,1.579053,890867.237760
141.059159,3.138588,0.257783,1.408538,554791.125312
146.086674,0.001951,4.641357,1.392114,995138.348544
141.340733,0.004211,6.178491,1.569264,2168487.544608
144.223528,3.138951,0.155711,1.485314,693545.006592
140.311580,3.136035,1.005404,1.216555,217817.413632
141.117069,0.008766,5.239056,1.287566,859339.064736
141.764308,0.004471,0.680246,1.412926,816142.101696
143.143670,3.140557,5.043641,1.294147,417869.842464
145.750904,3.140134,0.605415,1.239289,925873.607808
142.498377,0.003831,0.881096,1.548333,1920488.356801
142.344877,0.004730,3.356156,1.298654,390455.665920
143.012741,3.136632,0.838269,1.219434,389632.866624
142.202915,3.138466,4.193079,1.209469,283491.757440
141.420417,0.001382,1.720909,1.189667,265913.772480
143.298993,0.004431,3.673674,2.100429,2987285.044030
141.560880,3.137418,4.386353,1.303523,767896.142976
140.733337,3.141420,5.944434,1.368828,690141.609504
143.523438,0.000878,4.789576,1.390163,1426060.779841
142.950275,3.138358,3.616069,1.415159,808923.907872
142.433452,3.140043,3.437868,1.349281,467050.800384
140.007409,0.008710,5.063849,1.341285,772571.138976
140.933399,3.138102,0.422856,1.251451,430585.831584
142.444110,0.002552,4.387950,1.290863,585646.098912
145.098991,3.139755,2.056815,1.658270,3840752.313788
142.412482,0.001865,0.503951,1.685037,4563057.895770
141.545681,3.140729,4.613632,1.206043,330653.117088
145.083174,3.140850,2.267651,1.371135,1421385.783841
141.189159,0.006839,0.450681,1.481516,1150797.015361
141.018121,0.003923,6.233719,1.397345,1397898.603937
143.297595,3.137856,3.199486,1.198954,278517.561696
143.502621,3.138773,3.180297,1.316774,505946.767104
140.452035,0.003162,3.416317,1.354400,790897.123296
140.208416,0.002430,5.678709,1.609715,1729486.720225
141.056857,0.000194,1.607429,1.340373,861396.062976
141.607700,3.132617,3.390951,1.290668,603635.483520
143.665899,3.139808,1.690676,1.307014,645411.247776
140.327146,0.002790,0.237080,1.592970,1031229.317665
141.492284,3.139146,1.390245,1.370292,735432.970752
142.737529,3.140413,2.934052,1.212663,605580.281856
142.570160,0.003227,2.392280,1.269716,603897.283296
142.166563,3.139206,0.608323,1.230221,432493.229952
143.058009,0.002347,3.410573,1.428721,1047760.103521
141.613259,3.137622,0.892089,1.577992,1202296.771297
141.378730,3.139025,0.062336,1.289435,604720.082592
141.784502,0.002019,6.225710,1.340597,602700.484320
142.854803,0.004516,4.787381,1.437208,1426659.179329
143.261189,0.001070,4.130921,1.222652,216919.814400
140.259766,0.001768,4.946288,1.450594,1371419.426593
142.370254,0.006587,3.575392,1.392013,603672.883488
145.435357,0.002619,1.657236,1.374716,1200164.973121
140.005379,3.129798,1.829266,1.545841,3079962.164734
142.554914,3.138456,1.964237,1.207184,320255.925984
141.611431,0.002987,0.686177,1.172955,368726.284512
140.159124,0.006077,6.193754,1.277822,427930.433856
140.700925,0.006318,6.038776,1.305546,635799.456000
143.531019,3.137787,5.313950,1.183043,339030.709920
140.819206,3.132838,6.278238,1.494187,3292954.982493
141.100871,0.007279,1.327459,1.302860,451492.413696
144.494438,3.138009,5.342571,1.237216,379310.475456
140.979079,3.140463,0.235135,1.364989,1808774.652385
140.904662,3.138493,5.180752,1.176728,388398.667680
140.255885,0.003525,3.256291,1.616388,1287830.498113
143.367203,0.003488,1.698266,1.343605,699080.201856
142.902334,3.140186,5.748550,1.429673,1179744.590593
141.609402,0.006877,4.776970,1.464891,813075.304320
143.244785,0.004059,1.917414,1.235926,413868.045888
141.348921,0.006197,6.211347,1.378313,789887.324160
141.013948,0.006345,1.377486,1.182543,363378.089088
141.647262,3.135730,5.469267,1.225198,641783.450880
140.008038,0.004000,6.032472,1.307779,915588.616608
141.697020,0.002488,5.586442,1.373452,1192647.579553
140.276993,0.001355,3.514005,1.532687,2110480.194240
140.799418,0.007609,6.181054,1.720568,1473596.139169
141.421757,3.134138,5.808223,1.559175,1355973.239809
142.832483,3.138278,3.931549,1.422384,1234984.343329
140.510056,0.006518,3.802162,1.444457,660221.635104
140.585606,0.003537,1.352888,1.402282,1001010.143520
141.906400,0.002980,5.835956,1.396426,2429501.921279
140.468999,0.000142,2.941505,1.349415,378899.075808
141.657475,3.139527,5.871431,1.223322,668337.428160
144.035939,0.002298,4.681751,1.407929,554043.125952
141.206591,0.006160,5.029380,1.404844,990201.552768
140.138465,0.002515,1.976519,1.423557,912634.019136
143.285066,3.138201,2.946698,1.306898,981973.559808
141.431921,0.005627,3.981869,1.338200,1318797.671617
141.476333,3.134747,5.245338,1.332419,706223.595744
143.156986,3.139710,5.939959,1.146501,220846.811040
143.872666,3.139994,3.693265,1.435690,1026516.921697
142.253057,0.000046,5.574604,1.669976,1003403.741472
140.032259,3.137423,3.199505,1.691735,1067656.886497
144.497999,0.000773,1.047382,1.509690,548620.130592
141.888814,3.136157,3.844142,1.295965,554491.925568
145.663018,3.141362,0.981678,1.306045,340601.508576
140.527454,3.125282,0.118800,1.267352,449772.015168
141.401565,3.138718,4.416739,1.572121,945321.591168
140.074238,3.134735,1.239555,1.938938,3386716.702269
140.562226,0.001491,0.745671,1.215747,668000.828448
144.911203,0.004822,0.232107,1.651987,1231431.346369
140.767729,0.004728,0.233052,1.395303,830391.489504
144.391377,3.138081,3.488068,1.482493,940609.195200
145.564194,0.001075,1.201141,1.308610,1498616.717761
140.760017,0.004211,1.418324,1.471076,1387688.412673
142.435491,3.138447,3.141905,1.460740,992819.550528
141.513488,0.005885,0.169212,1.668813,1793852.065153
143.881683,0.005464,1.366742,1.394138,1391765.009185
141.626163,0.002963,1.938832,1.385499,451081.014048
142.244193,3.139553,5.337607,1.491743,2347147.191744
141.860559,3.137245,5.806099,1.451390,1657416.981889
140.102419,0.002618,0.989653,1.399766,521243.354016
141.519541,0.002376,0.436663,1.315117,599297.087232
142.752136,3.139166,4.479110,1.772730,1587965.241313
140.052343,3.137961,5.182493,1.269803,491734.779264
141.193189,0.004858,0.718044,1.404808,739621.767168
143.361233,3.139815,2.921524,1.326411,636584.855328
144.241285,3.137826,3.242200,1.443145,973334.167200
140.192663,3.130625,1.764138,1.467191,1644214.793185
141.985582,0.004087,5.417118,1.242838,383387.071968
140.617388,3.140199,1.592650,1.376897,1107525.252385
141.790429,3.139089,0.876230,1.146928,278330.561856
141.110230,3.137362,4.861200,1.259962,647991.845568
141.580838,3.136196,1.780185,1.348406,731019.774528
142.230004,0.001272,0.961082,1.292082,630039.860928
142.741267,3.136076,1.202867,1.317371,989565.753312
141.478432,0.003176,0.782996,1.251650,1195863.976801
141.363352,0.001942,0.515409,1.621853,2137221.171360
143.069957,3.136849,3.074642,1.323595,640025.652384
143.783925,3.140674,4.680911,1.376302,1292692.493953
142.500176,3.139826,1.713709,1.213808,215461.215648
142.865400,3.138728,2.644661,1.215147,343481.306112
141.118376,0.003347,3.719546,1.212848,268419.570336
142.750391,3.134596,5.065346,1.529555,1185578.985601
142.483718,3.139108,3.588256,1.255230,593200.892448
143.555666,0.002341,5.360202,1.228474,727279.777728
142.662781,0.004475,1.839476,1.170977,260004.577536
143.529304,3.138126,2.126659,1.204396,226195.006464
141.617406,0.003075,2.973607,1.550840,1081457.474689
142.453035,0.002744,3.163325,1.341003,1266961.315969
142.613458,3.139564,6.153540,1.172742,282668.958144
141.201088,0.005190,5.969241,1.285429,501383.971008
140.769378,3.136496,0.898599,1.211997,390567.865824
142.432270,0.004299,3.801893,1.283372,1146271.619233
145.181790,0.001634,2.086732,1.349042,1027938.120481
146.503912,3.138210,0.589704,2.069047,4369513.061371
142.050286,0.004602,4.986447,1.309905,261837.175968
141.088878,0.006213,0.571186,1.289691,672488.824608
140.716022,3.139177,4.247289,1.245272,473221.795104
142.038837,3.137066,1.400002,1.783994,2010210.880032
144.450285,0.003256,2.440840,1.269034,827436.892032
142.410544,3.136974,1.963934,1.301399,789251.524704
141.336179,0.005916,4.722271,1.335072,558381.522240
140.147706,0.002072,2.159759,1.518862,1490164.324993
140.220682,3.139786,5.109082,1.579180,3084337.960990
142.316002,0.004927,3.160182,1.218873,358254.293472
140.362534,0.003044,4.337878,1.282822,715835.387520
144.265095,3.140539,0.576531,1.284843,537774.139872
143.569215,3.140679,0.506263,1.386407,1600419.430657
141.342317,0.005566,1.194506,1.247750,619343.470080
143.704545,3.140201,3.555576,1.226485,555838.324416
141.749610,0.002683,3.342466,1.283554,452464.812864
141.175520,3.136898,3.816258,1.312770,604346.082912
144.548044,3.139239,0.337691,1.453740,969893.370144
143.303101,3.140189,2.408614,1.286254,489677.781024
140.900568,3.137305,2.335657,1.328930,1243511.536033
141.642415,3.137698,3.544413,1.362404,686513.812608
142.618484,3.136011,6.219537,1.289456,1094884.063201
145.277148,3.139139,5.815236,1.370035,1030705.718113
143.786896,3.136485,3.203291,1.212519,522739.352736
140.700495,3.136249,1.128678,1.338386,982908.559008
145.134505,3.140059,5.720744,1.246945,492183.578880
140.097643,0.003654,1.282839,1.194741,357020.094528
142.589397,3.136217,2.550148,1.400413,611863.476480
142.178997,3.138478,5.749592,1.267953,689954.609664
140.294615,3.140396,1.893384,1.399482,713927.989152
140.290537,0.003069,1.183261,1.232423,155471.666976
140.970928,3.139998,3.687994,1.263084,322275.524256
143.503805,0.001185,2.458646,1.409074,810532.106496
140.247541,0.000196,3.749243,1.378485,862742.461824
141.304631,0.003053,0.474481,1.495710,1394644.806721
140.797971,0.004081,0.376906,1.269205,413194.846464
142.908674,3.136888,2.436914,1.216479,435821.827104
140.716309,0.003430,2.143846,1.363813,490126.580640
143.387551,3.137381,5.818417,1.206823,399543.858144
145.828567,0.002450,1.846803,1.189105,442441.621440
141.077992,3.141048,3.145690,1.128653,135238.284288
142.045553,3.137586,3.445075,1.261385,1013239.933056
140.364767,3.135359,1.477470,1.356271,555875.724384
140.801821,0.002998,1.478766,1.394369,1162802.405089
140.002934,3.136446,5.485779,1.256368,396925.860384
144.453885,3.137373,2.775826,1.382242,692535.207456
143.706411,0.002081,4.403349,1.523483,2393971.951679
141.183486,0.002859,2.361346,1.241994,328483.918944
143.391524,3.139377,6.270295,1.852661,4402499.833147
141.664522,0.001455,6.178404,1.381165,1259930.121985
141.216284,3.137740,6.093586,1.645117,918281.414304
142.203470,3.139567,0.812581,1.321391,469444.398336
140.575532,0.005126,1.712633,1.307084,1645074.992449
141.211260,3.136129,3.939303,1.726165,1651919.186593
140.030789,3.139648,5.043940,1.426256,622372.867488
141.445756,0.004543,2.071689,1.188014,366145.686720
140.336209,0.008009,5.910192,1.329276,973109.767392
143.685548,3.137607,4.916918,1.586725,1157641.209505
140.614669,0.000681,0.454278,1.346214,600381.686304
143.821006,3.141577,0.385652,1.603600,1267784.115265
148.480693,3.139623,5.817798,1.859345,2479019.478911
142.395101,0.003960,1.465566,1.376597,965405.373984
143.769640,3.138184,3.804038,1.351917,1131947.431489
140.859311,0.002321,3.559973,1.151035,160745.062464
142.566481,3.138503,2.127255,1.278335,508115.965248
141.438051,0.003138,3.738378,1.304934,1028536.519969
142.021562,0.002903,2.616439,1.236761,242164.792800
143.078463,3.138496,4.610485,1.135207,263632.374432
143.282687,3.140387,5.493076,1.502809,822948.895872
143.510257,0.002252,4.302822,1.193631,341274.708000
145.132554,0.001725,4.795188,1.538965,690553.009152
142.394640,0.002641,4.747453,1.390113,848754.873792
144.108896,0.002348,1.180370,1.201196,390418.265952
142.682955,3.137908,0.200681,1.246638,494988.576480
140.630032,0.003125,4.835978,1.223890,597165.289056
141.151794,0.003006,3.668470,1.342660,511743.762144
141.909191,3.139343,2.267438,1.365481,536165.941248
140.884333,0.007433,4.535241,1.632576,1271598.912001
140.059750,3.132416,5.770001,1.546013,3367268.718909
141.512076,0.006360,5.206329,1.433925,961104.377664
142.358384,0.002692,4.235573,1.248959,435784.427136
144.062264,3.140988,3.735304,1.422992,847782.474624
140.842725,0.004435,1.961379,1.266930,418617.841824
144.358862,0.001380,3.639982,1.404244,1182362.588353
143.065223,3.138961,6.190223,1.517739,585159.899328
140.913385,0.003661,2.860254,1.533501,892026.636768
140.383722,0.000702,5.390820,1.249018,686551.212576
142.250571,3.139314,4.275181,1.285892,704278.797408
140.598049,0.008682,6.062764,1.626215,1818461.244097
143.638007,0.000887,0.905539,1.475489,1469332.542817
140.820269,0.003915,5.742878,1.620394,1834580.630305
145.317153,0.000528,2.733830,1.318137,437056.026048
141.457355,3.138926,4.004475,1.325068,610442.277696
140.397918,0.004373,4.713093,1.243192,434812.027968
140.358041,0.012563,5.234510,1.613528,1064777.088961
140.957226,0.005688,4.095654,1.474716,1019710.127520
142.074082,0.002944,0.937272,1.229362,258134.579136
140.859559,0.002160,4.986872,1.534948,784202.529024
140.196740,3.136855,3.169390,1.286051,464956.402176
143.469108,3.137593,5.734121,1.209037,393372.863424
143.190147,0.003964,3.600666,1.240139,379497.475296
140.532351,0.002625,4.091702,1.489550,1977598.107936
140.197368,0.005910,5.218993,1.884306,2611340.565695
140.253339,0.003833,4.081806,1.390056,790897.123296
140.489693,0.008712,5.995859,1.198713,471202.196832
140.002991,0.003483,5.061591,1.350162,1175443.594273
140.364212,3.138602,6.125077,1.253849,372989.880864
145.263472,3.140454,1.066671,1.283434,1067469.886657
141.815500,0.003707,3.725575,1.315276,416523.443616
143.634959,0.001387,5.813660,1.377942,770701.140576
140.238241,0.009339,1.280476,1.454114,2549668.018463
142.462605,0.005318,0.509956,1.514297,1136472.827617
140.781211,0.003180,4.472700,1.287376,647842.245696
140.834302,0.005388,6.075640,1.258526,893896.635168
141.103831,3.135626,3.845444,1.181529,491435.579520
143.212046,0.003945,4.866730,1.212720,264006.374112
142.050152,0.001479,1.706087,1.326636,592565.092992
144.073829,3.140657,0.370626,1.533486,761500.748448
144.840605,3.140521,4.062516,1.314887,1034483.114881
140.130929,3.136514,5.435013,1.260161,394906.262112
146.159725,0.001452,3.766449,1.296930,498504.173472
140.577473,3.135039,0.591465,1.724184,1240930.938241
141.532066,3.138985,5.425948,1.422669,1468958.543137
140.658798,0.004852,1.187804,1.587207,2780687.620799
140.352661,3.132651,3.250757,1.549094,1569377.457217
140.198742,3.139773,0.921047,1.259259,628469.062272
142.999855,0.003637,5.360118,1.519362,1372728.425473
144.659794,0.001169,3.670081,1.405961,1110143.250145
141.057624,0.004446,0.015639,1.238286,315319.130208
141.172554,3.138824,6.004318,1.432954,1103112.056161
142.443326,3.141361,6.058832,1.236065,486236.983968
140.197628,0.006499,3.983810,1.327719,847221.475104
140.794011,3.136983,4.585503,1.189126,349801.900704
140.471104,3.140050,3.417725,1.409773,653901.040512
142.462964,0.004001,0.827130,1.156137,568741.313376
142.151073,0.003144,1.995326,1.218824,509013.564480
142.365773,3.137001,5.869767,1.635241,2874785.940286
140.548867,3.135794,2.364193,1.298802,874299.051936
142.004394,0.002126,2.763870,1.186436,529957.546560
142.389860,3.138217,4.941588,1.397107,893223.435744
142.819435,3.139200,2.778133,1.277285,375458.278752
140.654491,0.003088,1.320298,1.343479,1255217.726017
141.085893,0.003987,0.700788,1.266960,395990.861184
140.450587,3.134830,1.888162,1.307038,786072.527424
141.110723,0.003147,3.472528,1.305269,358890.092928
141.856056,0.002812,6.124717,1.251527,336711.911904
143.545330,0.001799,6.045883,1.384871,435148.627680
147.016399,0.003407,0.328173,1.837377,2657679.126047
143.182007,0.003755,4.843389,1.867910,1423180.982305
140.616978,3.134546,3.870839,1.282672,774067.137696
144.544142,0.001279,5.986250,1.376539,1567619.658721
140.847208,0.008129,1.611541,1.132573,209252.820960
140.542029,3.136967,4.135086,1.270519,458411.407776
146.225363,0.003496,3.891677,1.947898,2406276.541151
143.510668,0.002383,5.067244,1.242669,456317.009568
143.007057,0.003198,1.708457,1.232319,219575.212128
141.227622,0.002653,2.915950,1.529072,1357544.038465
141.273473,3.133297,0.807446,1.241810,343331.706240
140.551030,0.002322,2.980585,1.481136,1447715.361313
142.299360,3.139243,3.817076,1.503353,909529.821792
141.867480,0.003786,5.637737,1.170142,161979.261408
142.013724,3.138708,3.691163,1.629854,1306829.681857
142.132956,3.137371,1.560439,1.349429,1436009.171329
140.001791,3.134018,1.832409,1.434682,726419.578464
146.090126,3.138511,3.626732,1.475019,1149263.616673
142.665115,0.002472,1.040173,1.279319,534819.542400
140.925466,3.138356,2.486394,1.484507,866033.659008
140.384346,0.002307,4.127361,1.448629,1166542.401889
140.102195,3.139380,4.814329,1.278064,750168.558144
141.579260,3.138518,5.828146,1.217400,593612.292096
141.197071,0.008047,1.812863,1.268032,281023.359552
144.585889,3.139929,0.530649,1.189619,380170.674720
140.125623,3.132708,4.331626,1.338440,2015633.875392
141.225395,3.134945,2.045072,1.739176,837946.283040
140.338300,0.000706,2.942481,1.264871,890455.838112
142.716736,3.138915,2.701386,1.422808,1873326.997153
140.483128,0.003674,4.148179,1.324776,852494.870592
142.615182,0.004133,0.956817,1.575934,3922695.643676
144.571716,0.001644,2.444625,1.360347,1010995.934976
143.826527,0.001242,3.921962,1.348300,662465.633184
143.815061,3.139100,1.633109,1.279950,445695.418656
145.217485,3.139702,5.128051,1.348393,487284.183072
140.048569,3.137070,2.753750,1.446186,3084263.161054
143.711767,3.138945,1.142840,1.574218,1403209.399393
142.467223,0.001658,5.465213,1.288634,622821.667104
141.020142,3.136061,0.064898,1.368046,546937.132032
142.985018,3.139607,2.230042,1.413381,1930623.748128
140.552121,0.004349,0.300917,1.313885,989715.353184
140.938250,0.005073,6.275504,1.327208,1109357.850817
142.053288,0.000151,1.585049,1.260076,412185.047328
142.338429,0.002819,5.337203,1.361698,624654.265536
140.177269,3.133212,1.941012,1.467984,2414167.934399
140.957613,3.137831,1.007456,1.341363,443526.220512
140.984250,3.137146,2.926076,1.248204,350699.499936
143.655913,3.141199,1.528722,1.262324,302378.741280
141.432193,0.001826,3.770117,1.936179,2205887.512608
141.381641,0.001052,0.702616,1.457196,1114631.246305
142.468438,3.140179,4.880268,1.784342,1898945.975233
141.641980,0.004958,3.373406,1.167662,367305.085728
141.005320,3.138998,4.034684,1.384617,834580.285920
142.392747,3.137948,0.698978,1.475686,1002506.142240
143.266816,0.003749,3.927565,1.369376,726569.178336
140.238774,3.133118,1.428031,1.336861,683484.415200
140.088932,0.006182,5.481469,1.664713,1197172.975681
142.600032,0.005523,4.407236,1.478417,1079512.676353
141.725888,3.134373,5.019977,1.252086,430024.832064
143.200743,3.140868,5.917709,1.250759,410763.848544
141.169942,3.141460,0.386633,1.169701,322761.723840
140.154063,3.135608,6.053397,1.365462,674022.223296
140.959164,0.010769,2.145052,1.311176,356421.695040
147.007355,3.140519,0.752129,1.548564,1256339.725057
141.826623,3.137863,5.995042,1.237003,493754.377536
143.331625,3.137515,5.291215,1.209258,323958.522816
144.356032,3.139994,4.690402,1.670906,2449323.904319
140.065080,0.275786,2.939580,1.341001,2477037.280607
143.444837,0.003437,2.969821,1.296252,703642.997952
142.910445,0.001031,5.952273,1.270177,684643.814208
142.056487,3.134544,3.168752,1.357782,1090732.666753
142.985380,3.139839,0.584435,1.404025,824257.894752
141.130766,0.004592,1.239997,1.344115,1390194.210529
143.120512,3.141283,1.313366,1.249860,597763.688544
141.379905,0.006751,1.205541,1.812591,1270813.512673
141.484270,3.139381,0.549210,1.405319,697285.003392
142.751083,3.138625,2.546582,1.354863,829755.690048
141.974301,3.138105,1.667168,1.261127,588338.896608
143.405008,3.140745,3.402602,1.420014,1580784.447457
141.085781,3.139334,5.100281,1.521609,2553782.014943
141.530466,3.139632,2.156533,1.626943,1372204.825921
142.624967,3.140034,2.451210,1.524703,698893.202016
141.179991,0.004669,4.277051,1.348097,568778.713344
141.259197,0.003934,4.423506,1.139415,226643.806080
145.673486,0.002603,2.668703,1.859209,3315993.362781
142.256504,3.140038,0.053689,1.344091,522103.553280
143.160375,3.135358,2.562815,1.567643,3289177.585725
140.549356,0.006322,0.116434,1.338367,586506.298176
140.111938,0.003128,5.927569,1.339792,673835.223456
142.623069,0.002203,5.133509,1.410121,584037.900288
141.358111,0.005951,4.575141,1.470602,4216210.592539
140.614137,0.003097,4.986605,1.414417,2200801.116960
140.885647,0.011294,1.506766,1.531521,726980.577984
140.381345,3.135404,0.546882,1.660912,1457140.153249
143.899497,0.000305,2.089352,1.455136,1568292.858145
140.106190,0.002224,0.633958,1.309155,608497.479360
142.713882,3.138460,5.874506,1.433162,535193.542080
140.906219,0.008039,1.643149,1.586113,1868165.801569
143.626727,0.001514,5.205935,1.170372,474867.393696
140.140081,3.136859,0.546204,1.381928,1702932.742945
141.313768,3.137631,0.564528,1.132999,220622.411232
140.817048,0.002396,1.208243,1.244819,377029.077408
142.020430,3.138419,3.665369,1.310457,717144.386400
140.014682,0.004869,1.289310,1.480163,1244035.135585
143.892364,0.002099,2.448929,1.297617,1060700.492449
141.511410,3.137742,2.543500,1.476698,1754544.698785
142.852295,0.002276,1.899429,1.392100,526142.749824
143.252251,0.005607,3.301275,1.377802,488667.981888
141.181397,0.002900,4.734194,1.564710,1224437.552353
141.336866,0.004910,5.718938,1.551340,896963.432544
143.094315,3.137042,1.434129,1.385924,542598.735744
146.165055,3.139951,2.364854,1.402499,479916.389376
144.461615,0.003564,3.572820,1.285667,578390.505120
141.202310,3.136004,3.791163,1.482041,690627.809088
142.228012,3.137216,3.031963,1.389960,1012417.133760
146.155996,0.002925,1.102448,1.417330,822425.296320
140.075625,0.003732,1.254637,1.251869,423592.037568
142.448449,3.138034,1.781755,1.259184,785661.127776
142.531576,0.001253,4.383558,1.511611,912372.219360
140.911894,3.136742,1.896218,1.442909,642419.250336
