# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000140.755320,3.139120,4.624308,1.304135,578839.304736
143.947477,3.140425,2.760878,1.539185,892737.236160
140.019410,0.004734,1.690853,1.286266,1051200.900577
140.882773,3.139191,3.613654,1.290552,572443.910208
143.713437,0.004316,4.160274,1.636117,3244896.023613
142.839265,3.138398,1.647630,1.261730,301555.941984
142.388554,0.002117,4.387595,1.206360,245829.989664
143.428529,0.005685,1.803612,1.243565,970716.169440
141.762800,3.135497,2.629598,1.520191,947528.189280
141.192770,0.002490,5.353539,1.278517,396888.460416
145.364092,3.140848,1.142216,1.644172,1536802.085089
140.555094,3.136494,1.461275,1.538343,1513314.905185
140.321282,0.003494,5.101435,1.488009,1684232.758945
140.145087,0.010855,5.700559,1.417658,913905.618048
141.553381,0.004284,6.105116,1.220999,354514.296672
140.211440,0.006447,2.344248,1.283560,601915.084992
143.102838,3.139325,5.821955,1.387379,2361620.979359
140.568743,3.138142,0.013810,1.230257,370783.282752
140.172110,3.136899,1.165880,1.317252,475129.193472
140.092165,3.138942,1.197998,1.385579,745044.762528
142.226422,0.002248,1.713540,1.276373,558568.522080
140.302442,0.002211,0.160676,1.630674,1504376.312833
143.881834,3.138408,4.949622,1.273334,539718.938208
140.166079,3.138028,0.085602,1.563643,1531042.490017
141.763149,0.005356,3.807147,1.265949,407510.051328
141.702715,3.135699,1.444324,1.322087,917458.615008
143.259564,0.003089,2.257273,1.500637,1300770.887041
141.202360,3.140580,4.988025,1.475696,1425200.580577
142.943978,3.140771,1.959256,1.270950,798040.517184
141.642724,3.136145,4.781834,1.880125,1001571.143040
141.140375,0.003477,6.084526,1.234069,428491.433376
147.295754,3.140236,4.088871,1.658997,1490987.124289
143.886846,3.139153,4.847488,1.856557,2523787.240607
140.769249,0.001720,2.405114,1.225398,512566.561440
140.715185,3.139461,2.258774,1.295495,694031.206176
140.106509,0.001900,0.931575,1.297823,661493.234016
141.652467,3.137526,1.940427,1.278477,454858.410816
140.817529,3.136657,2.048693,1.197353,325043.121888
140.450565,3.137994,1.575081,1.319391,514773.159552
142.757950,0.001130,5.183924,1.872962,4471764.573883
142.765102,0.003024,2.490244,1.431516,617249.071872
141.186239,0.005646,4.117399,1.420992,786708.326880
142.287121,0.005687,3.105027,1.518187,2178435.936096
140.348045,0.003351,4.330581,1.405764,1037624.712193
144.287565,0.001758,2.716748,1.431626,745269.162336
140.273391,0.005691,3.081565,1.248980,611601.676704
143.029751,0.003085,2.326212,1.475695,1368165.629377
141.317148,3.135916,1.528383,1.477893,2430736.120223
141.912085,0.004348,5.509588,1.391297,672227.024832
141.712659,3.138880,4.101406,1.540636,1225409.951521
142.356985,0.003568,2.362332,1.196109,534408.142752
146.527606,0.002452,4.712402,1.590812,1575249.252193
144.501393,3.138520,4.103024,1.758964,982646.759232
144.662350,3.139210,5.369896,1.382588,843705.878112
144.567018,3.141498,5.818688,1.207795,375533.078688
141.953625,0.003005,0.391028,1.250954,447079.217472
142.730705,0.004109,6.152867,1.468324,882788.844672
140.552525,3.138788,1.592797,1.964336,5109508.828217
141.563607,3.137698,3.984727,1.251842,616762.872288
144.656327,3.139965,2.002643,1.351763,1229037.748417
144.410111,3.140887,1.708307,1.418029,1035530.313985
140.085152,3.137074,4.509648,1.631598,3085534.759966
143.252294,3.140620,0.236406,1.285412,514735.759584
148.263050,0.000026,1.449767,1.270800,669309.827328
140.244865,0.002864,0.438996,1.402616,1722231.126433
140.276361,3.127806,6.241317,1.250795,496372.375296
145.040715,0.001270,4.006945,1.192098,263445.374592
140.035374,0.002871,4.329788,1.674638,1573042.654081
140.457653,3.136728,2.042306,1.219189,471987.596160
144.860259,3.139780,2.775512,1.221164,810868.706208
141.154833,3.139502,2.945057,1.237623,487471.182912
140.441648,3.135112,0.839837,1.241063,739958.366880
141.562184,3.139888,0.976134,1.174189,529583.546880
140.933454,0.004249,0.291352,1.437683,1095856.462369
140.282252,0.005859,6.082113,1.282944,699042.801888
142.587138,0.005089,0.143894,1.221200,343743.105888
141.956418,0.001903,2.105106,1.414991,853803.869472
140.994551,0.005160,0.683473,1.259742,460767.605760
143.257474,3.139206,4.735170,1.262273,1369736.428033
143.592054,3.136225,3.902215,1.301754,617884.871328
140.447801,0.000788,2.994612,1.410629,876430.850112
142.827156,3.138872,4.521645,1.277704,454970.610720
140.542757,3.138777,4.775532,1.647642,1700314.745185
142.491926,0.001546,3.704015,1.505137,1835328.629665
140.979327,3.141429,2.414917,1.366532,419216.241312
140.737181,0.006685,1.190487,1.241285,406275.852384
141.122170,0.002372,4.566384,1.391673,856272.267360
142.947725,3.139984,2.894992,1.248573,334580.113728
144.837117,3.139566,0.549216,1.573178,1479056.534497
143.667202,3.139373,3.159174,1.321455,1001982.542688
141.731142,3.134935,5.336213,1.348585,680230.617984
143.384625,0.002131,1.918288,1.769237,3204765.857950
142.633976,0.007944,1.582381,1.328971,1411063.392673
146.141573,0.003460,1.519626,1.272325,595370.090592
141.405440,3.140948,6.043937,1.328015,641147.651424
140.440473,3.135636,2.443430,1.328167,723951.180576
142.602863,3.139712,6.254010,1.180613,744408.963072
140.326337,0.004250,5.936012,1.349449,606141.281376
140.207383,3.137084,3.477374,1.231206,364911.487776
140.719272,0.004671,0.419509,1.275383,506619.966528
143.255113,0.003483,2.655616,1.190802,301181.942304
140.527469,3.139069,2.798193,1.317372,429688.232352
141.671192,3.137883,4.993613,1.791914,4494279.354619
143.606793,3.139664,0.390978,1.169834,391689.864864
140.682309,3.136509,0.649410,1.185397,301069.742400
141.821093,0.002764,4.187213,1.140632,170020.254528
141.705961,0.002527,3.574299,1.229124,376542.877824
142.246003,0.001051,6.135233,1.351070,853616.869632
142.572016,3.140364,5.466646,1.334983,1138043.626273
141.151809,3.135527,2.653566,1.280944,432942.029568
141.164357,3.138437,0.558918,1.424875,608086.079712
140.263938,3.137252,1.074851,1.379649,1636360.799905
140.879531,3.138595,2.297810,1.141115,229748.003424
142.886135,3.139493,0.217452,1.168490,270813.168288
145.082566,0.002470,3.112011,2.184979,3062234.579902
140.255118,0.007737,4.269380,1.259649,439786.223712
140.116668,0.003286,0.939463,1.448151,768718.942272
140.432346,0.001243,0.600644,1.491401,1772347.083553
142.671746,3.140363,3.029384,1.143248,311354.733600
144.022166,3.138353,0.032289,1.404534,765016.345440
141.718663,0.003823,5.023396,1.238918,372466.281312
142.476505,3.140434,6.193337,1.291497,1170469.398529
141.672801,0.000772,2.850592,1.377524,702483.598944
140.782867,3.138734,4.408826,1.342206,1311280.278049
143.126573,3.141536,5.504387,1.507947,733488.172416
141.053315,3.136334,3.100995,1.439651,921460.411584
143.775651,3.139002,4.122080,1.304995,1833757.831009
143.057887,3.140370,4.328702,1.518648,542000.336256
141.016918,3.140489,0.996827,1.205005,289101.752640
141.682020,3.138480,1.053790,1.297526,297254.945664
142.539640,3.137330,5.826852,1.274246,353541.897504
142.726362,0.003607,0.424166,1.282575,515969.958528
141.739532,0.004183,3.337627,1.487759,1431184.575457
141.906373,3.137442,5.631506,1.343465,699192.401760
140.500888,0.007210,4.698631,1.368817,1130488.832737
144.320661,3.136874,4.823054,1.173495,466863.800544
143.844327,0.002551,5.211134,1.346398,948350.988576
144.898476,3.139469,5.715168,1.277177,367305.085728
143.156389,0.003811,3.681455,1.272585,713479.189536
142.131634,0.000808,4.431263,1.190115,409903.649280
141.322043,0.006548,3.736720,1.341741,738013.568544
141.645966,0.005862,1.543787,1.287381,472922.595360
140.907824,0.001406,1.520613,1.167378,292991.349312
142.366340,3.135539,1.816481,1.598958,887276.840832
141.150744,3.139206,5.247453,1.376659,1176864.793057
143.604310,0.004167,1.095745,1.395673,569451.912768
140.247057,0.010141,1.812358,1.477432,1603897.627681
140.139332,0.003341,3.304151,1.235410,433316.029248
145.423135,3.076590,6.197050,1.210874,320592.525696
143.039888,0.003090,5.617495,1.386680,1055726.296705
142.443647,3.140434,1.243365,1.184453,411773.647680
141.296617,3.133009,0.765360,1.228963,461216.405376
140.108229,0.011176,5.606843,1.187001,420974.039808
140.096832,3.133752,2.703247,1.191522,211459.419072
140.482735,0.001773,3.097662,1.226856,346735.103328
141.156735,3.138816,5.152758,1.523584,2100232.603008
140.416919,0.002870,2.822574,1.238862,206747.023104
140.407900,3.133271,4.435466,1.149306,142980.077664
142.437014,0.003886,1.718532,1.457597,1165270.802977
142.063093,0.005006,4.382243,1.253746,312140.132928
140.618181,0.004592,1.311532,1.391260,437243.025888
140.226104,0.003522,5.241702,1.463059,1924116.153697
141.788635,3.136945,2.405335,1.430115,941581.594368
149.545560,0.001640,5.707637,1.733309,2657716.526015
140.719579,3.134897,2.142654,1.271097,825604.293600
141.431777,0.005940,1.339996,1.303056,700763.200416
142.303628,0.002178,1.724434,1.531424,1039307.710753
141.434157,3.139342,0.585150,1.372938,1168823.799937
143.804241,3.138439,1.298489,1.267837,510210.363456
140.281417,3.136837,5.790551,1.439967,771149.940192
141.220575,3.136521,1.142492,1.427311,834468.086016
140.362704,0.007364,4.150553,1.224463,950744.586528
140.314839,0.005751,4.141535,1.328832,481674.187872
142.465480,3.138990,4.908824,1.300056,856945.466784
145.227457,3.139229,2.642354,1.477506,2382751.961279
143.851202,0.003296,2.712504,1.248127,397262.460096
142.903750,3.136090,3.449739,1.468287,2919291.902206
141.416751,0.004011,2.802358,1.645710,2103486.400224
142.942076,3.139133,2.053838,1.282967,915775.616448
140.988927,0.003158,1.930479,1.332647,1303501.084705
142.594116,0.003229,0.116575,1.302429,331625.516256
141.144126,0.008533,6.091262,1.334477,644326.648704
140.191195,3.141404,5.346485,1.372946,722941.381440
143.502564,0.003270,2.301151,1.472686,1022028.925537
140.456999,3.139125,0.559691,1.459087,1197584.375329
143.502858,0.003788,1.098502,1.276101,251888.784480
144.774989,0.000820,1.589395,1.391977,1190253.981601
140.066975,0.001997,2.714050,1.241921,178510.047264
141.210785,3.139548,2.387393,1.381848,502767.769824
145.188308,3.138660,5.109527,1.752749,3552361.160541
141.627528,0.007896,5.206660,1.203147,309559.535136
141.495749,3.137543,1.371518,1.295079,311092.933824
144.656347,0.002666,5.361702,1.244489,551499.928128
140.838498,3.131186,5.708328,1.626179,1917421.559425
142.684107,0.002161,5.785888,1.233849,340788.508416
141.904816,3.134075,2.189307,1.448746,1307278.481473
144.292253,0.001753,2.666936,1.573380,772645.938912
141.558353,0.002610,4.313178,1.367695,490201.380576
145.397152,3.141156,0.603671,1.425194,2444200.108703
140.121701,0.007089,0.315030,1.307777,1352083.643137
141.095699,3.140320,2.128056,1.642478,2607263.969183
143.812856,3.139368,0.069601,1.415464,708991.193376
143.936369,3.139955,3.788568,1.312222,773019.938592
143.512324,3.140604,2.873759,1.219407,290223.751680
142.718022,3.140369,3.549152,1.426867,1514997.903745
141.182962,3.139487,5.745416,1.257155,794786.719968
142.198629,0.003154,2.119989,1.373057,893148.635808
143.223096,0.005165,0.590195,1.400383,585309.499200
145.574784,3.137308,4.443371,1.529492,966676.972896
141.835990,0.003558,2.870053,1.338592,800920.314720
144.891424,0.002579,1.524969,1.402722,868838.656608
142.513065,0.004322,2.706725,1.314074,682811.215776
142.478259,0.004077,6.261427,1.357146,647804.845728
140.531630,3.139585,5.912440,1.214857,376804.677600
142.034903,0.004446,4.570085,1.120233,72817.737696
141.188492,0.006825,0.638288,1.383279,640549.251936
144.339517,0.003482,0.345802,1.385241,421348.039488
142.199320,3.138307,0.339979,1.412827,3175519.082974
141.520893,0.004545,1.390770,1.430551,822200.896512
142.048656,3.137519,3.127806,1.646759,1197023.375809
140.646248,0.002726,6.155212,1.266792,500673.371616
140.691379,3.139480,1.672698,1.328118,639128.053152
141.097514,3.138582,2.438129,1.267461,899282.230560
140.114974,0.004246,4.894029,1.280461,893373.035616
140.490169,3.132464,2.975371,1.294410,1082654.273665
142.187607,0.002720,3.275751,1.414375,807465.309120
141.002938,3.139481,0.408530,1.309325,613957.874688
140.717431,3.137333,1.324176,1.247538,562981.718304
140.615600,0.004755,3.736194,1.321185,722342.981952
143.866613,3.138521,1.863349,1.442965,1387875.412513
143.985531,3.139029,1.542425,1.165786,206859.223008
140.473501,0.001481,4.208370,1.337539,693171.006912
141.395773,3.138727,1.665369,1.198839,509088.364416
140.863429,3.140570,5.095424,1.371798,1045927.505089
140.502899,0.004298,3.841386,1.402563,1427968.178209
143.917199,0.005191,1.615767,1.307504,782220.330720
142.652830,0.002789,3.372973,1.559034,1543085.279713
142.890222,0.001277,4.592921,1.204239,505086.567840
140.136028,3.136397,3.279749,1.412536,619904.469600
142.804723,0.003344,1.037433,1.450432,1160446.207105
142.671208,0.004814,1.677945,1.272529,578091.305376
143.743171,3.136027,5.643740,1.558666,2059765.837632
142.103754,3.135820,4.202006,1.414545,1245867.734017
140.544918,3.139220,4.987773,1.311646,388697.867424
143.548877,3.136464,2.909739,1.629059,1566609.859585
141.227331,0.003578,0.786099,1.486248,1833870.030913
141.674101,3.136981,4.553739,1.379571,1024983.523009
143.809867,0.004951,3.372696,1.246231,374261.479776
141.021388,0.003311,5.133457,1.283809,551051.128512
140.093445,3.135547,5.959250,1.531344,1112686.447969
144.036999,0.001869,1.414894,1.343289,962375.976576
140.554791,3.137526,0.476996,1.432616,733114.172736
141.159573,3.139794,6.216570,1.296444,718602.985152
145.750072,3.140620,5.505609,1.394753,907734.623328
146.512056,0.002393,3.385197,1.477961,852569.670528
148.676142,0.000996,2.249012,1.797734,2286035.644032
140.090068,3.124280,0.418716,1.205101,410763.848544
143.172259,0.003390,3.536513,1.524069,670955.425920
142.330451,0.002128,0.237628,1.310713,484329.585600
140.549491,3.135955,2.348922,1.555028,1329643.662337
141.396392,3.135678,3.168175,1.313034,494203.177152
140.856226,3.136163,1.232643,1.453243,1457962.952545
140.467770,0.001721,4.630193,1.376762,1383499.616257
142.400548,0.001430,2.216633,1.562647,785474.127936
140.037456,0.000807,2.020756,1.211745,328147.319232
141.491318,3.134104,2.779613,1.221608,435186.027648
145.776569,3.139887,2.749076,1.344457,1095594.662593
142.384731,3.136253,2.177425,1.370580,1623719.610721
141.906313,0.003502,5.798946,1.377603,1124542.237825
143.843983,3.140732,3.834239,1.571652,1008041.337504
145.840978,3.140693,3.027484,1.388323,987433.955136
141.137213,0.010495,0.307525,1.257757,415364.044608
141.917262,0.003547,5.840893,1.206582,239845.994784
146.789338,3.139479,1.609748,1.725771,3167926.889470
144.794690,3.139247,5.381113,1.315725,452913.612480
142.256341,3.137860,0.135772,1.296543,707270.794848
140.908695,0.002946,1.575556,1.425275,726681.378240
142.558002,3.139639,3.909469,1.246508,622559.867328
141.507329,0.000752,5.068459,1.276184,737041.169376
141.612472,3.138468,3.607844,1.495478,1294225.892641
144.501821,3.140272,2.748886,1.237289,570985.311456
140.878844,3.141118,5.233488,1.383845,951791.785632
141.177539,0.007646,0.747409,1.940508,2204989.913376
140.011809,0.008451,5.955002,1.333012,473371.394976
140.822811,0.008110,3.929115,1.319281,737863.968672
140.774302,3.140381,2.194028,1.402760,1755891.097633
141.116975,3.138270,2.079829,1.299333,753197.955552
142.786713,3.137086,4.284255,1.231851,769691.341440
140.405468,3.130073,2.017592,1.410627,690702.609024
140.681548,3.136149,2.510910,1.196039,274852.364832
141.190569,0.006528,5.953839,1.549499,1434700.172449
142.833732,0.006208,5.833609,1.421793,1836936.828289
142.404135,0.003679,3.203546,1.625417,1913831.162497
141.904327,3.134605,1.086318,1.412979,1023861.523969
144.221987,3.139650,2.121954,1.280557,549442.929888
140.936647,3.140815,0.861235,1.267364,559877.520960
140.266319,0.002066,1.260046,1.469587,815880.301920
144.063645,3.139271,2.791836,1.525250,1172750.796577
141.395711,0.002127,0.421293,1.200710,435447.827424
140.457140,3.139114,0.849789,1.452582,1048395.902977
144.766001,3.140443,1.239929,1.263298,487171.983168
140.581866,3.133201,6.200297,1.217502,505535.367456
140.642384,3.135788,4.937006,1.295373,714975.188256
140.482321,0.003344,3.362789,1.209409,222567.209568
145.055564,0.000552,0.672019,1.373557,1060812.692353
142.715684,3.136609,3.288670,1.372121,585907.898688
140.682782,3.134309,2.688802,1.265792,653527.040832
144.569334,3.137973,2.122143,1.322845,559166.921568
140.219367,3.132024,1.632715,1.338182,932306.402304
143.495906,3.139234,4.883020,1.319231,674246.623104
141.920614,0.004999,5.899695,1.297899,880769.246400
140.797267,3.134714,5.155194,1.316856,354140.296992
140.620428,0.003165,5.278276,1.479541,614144.874528
141.388212,3.139746,3.066627,1.294980,371381.682240
144.481962,3.140897,2.930205,1.373178,1469818.742401
142.225759,3.139933,5.435521,1.311428,1386155.013985
140.012021,3.134551,0.259748,1.230415,304024.339872
140.363810,3.139302,5.003657,1.362974,476924.391936
141.548144,3.136944,0.239696,1.320287,587029.897728
140.524809,0.004097,4.084270,1.292796,785960.327520
140.146839,0.006361,0.884143,1.714893,1517802.901345
141.071381,0.006458,0.072835,1.292787,877552.849152
144.492246,3.139308,3.613909,1.333902,1443601.364833
142.206032,3.140344,5.861952,1.163748,294936.147648
140.444838,0.006072,2.802818,1.369755,2957402.469598
141.445379,3.139579,1.512916,1.323263,794113.520544
142.975474,0.002300,0.369689,1.237487,313000.332192
142.677256,0.003527,4.623257,1.438529,768569.342400
140.472974,0.001508,5.613488,1.644807,1348156.646497
141.809257,3.132957,5.180980,1.469053,787007.526624
141.497600,3.139034,2.853410,1.181533,264193.373952
140.410263,3.138303,0.373083,1.330672,733188.972672
142.661302,3.139354,3.363871,1.257564,258358.978944
142.562683,3.138238,6.086109,1.745579,1525245.494977
140.922519,0.007932,3.623010,1.357962,1500411.916225
140.096298,0.003965,0.891982,1.623011,1432755.374113
147.583825,0.002287,3.444769,1.653174,1533997.087489
142.597778,0.005190,1.194953,1.759729,2864313.949246
140.828643,0.005175,1.681444,1.415332,1022889.124801
142.294951,3.140384,1.992481,1.511030,3748748.392508
142.621533,0.002792,1.062233,1.160330,279676.960704
140.250568,3.129666,4.248344,1.438421,1382003.617537
141.048722,3.138941,0.483358,1.569539,1294076.292769
143.250027,0.002419,2.496413,1.238568,455045.410656
144.089511,0.001907,1.450870,1.242647,447902.016768
141.870186,3.136968,2.462955,1.477421,3437057.059197
141.626264,3.138597,0.006906,1.333766,630862.660224
140.655968,0.006470,2.137732,1.411700,709402.593024
145.389778,3.139310,0.685945,1.477610,963423.175680
143.874259,0.000728,2.341071,1.449715,674583.222816
140.591533,3.135369,0.016703,1.322389,595557.090432
147.340593,0.003432,1.926133,1.879150,3880695.479612
141.356253,3.138216,0.016092,1.580521,2501122.859999
141.292518,0.004372,2.790243,1.373901,425723.835744
140.865477,0.001346,2.514838,1.358876,534856.942368
140.906931,0.002768,3.335374,1.332653,639763.852608
140.435904,3.138230,2.021985,1.365780,415326.644640
141.689233,0.006143,1.168139,1.562968,1382190.617377
141.001564,3.135136,4.001774,1.421355,861957.062496
142.949455,0.002709,5.471802,1.381815,920301.012576
143.695284,3.139190,2.492752,1.397880,1737303.313537
141.371482,0.004178,5.791528,1.477598,1224998.551873
142.174450,0.003063,2.577716,1.255596,387127.068768
142.306317,3.135444,2.906642,1.523136,1118259.043201
140.315726,3.138485,1.058456,1.210924,493829.177472
140.671240,3.138256,1.807542,1.509068,1187673.383809
140.704487,0.002656,0.807845,1.238196,534408.142752
141.686660,0.001671,2.711277,1.172174,341947.907424
142.300418,3.136496,5.633302,1.321466,1490725.324513
143.026916,3.136269,6.025708,1.437205,750392.957952
142.108641,0.002898,3.509973,1.267158,908781.822432
140.949573,0.001154,2.876215,1.232942,492407.978688
141.451777,3.133672,2.490712,1.420695,764642.345760
140.550298,0.004455,4.550459,1.496000,1319059.471393
141.906140,3.134192,2.190529,1.199472,230421.202848
142.692898,0.001122,2.761685,1.253570,483955.585920
140.570702,0.004111,2.099468,1.341319,928042.805952
140.137431,3.136047,3.938935,1.331331,765876.544704
142.925324,3.139701,2.198202,1.255687,491772.179232
141.021975,3.139674,4.671383,1.283249,424190.437056
142.945171,3.137398,0.988019,1.749302,1665794.574721
140.679677,3.136740,1.646903,1.692509,3229973.436381
141.428775,0.001076,0.322469,1.397578,568142.913888
141.342739,3.139882,3.750352,1.322706,729336.775968
142.703970,0.000542,4.116536,1.301881,1124243.038081
141.031735,0.004928,0.974236,1.335953,919328.613408
142.608090,0.004553,2.382085,1.249704,390904.465536
140.072919,0.013210,6.142750,1.438890,1565450.460577
140.340097,0.002112,4.717870,1.409796,2648403.933983
143.915196,0.005259,1.870773,1.430083,646495.846848
140.610187,3.137855,4.041844,1.364261,1362406.034305
142.880634,3.139132,1.023593,1.410990,931408.803072
144.417099,0.003580,1.637376,1.583042,2098400.004576
143.926219,3.140892,5.854115,1.243193,408445.050528
140.276678,0.003613,0.048051,1.350906,821191.097376
141.039824,0.004665,5.592601,1.312047,478046.390976
140.226454,3.132798,3.481068,1.264539,454895.810784
141.313666,0.004373,3.374741,1.334987,729112.376160
140.363851,3.136634,3.389651,1.162237,199828.029024
145.417040,3.140429,5.134585,1.898222,5401191.178648
141.543093,0.005003,5.131435,1.335892,557483.923008
145.355472,3.137886,4.432724,1.522384,800434.115136
141.212117,0.003204,0.200248,1.280347,695826.404640
140.161553,3.139227,3.247359,1.633291,946144.390464
142.210445,0.005547,3.854740,1.370957,818947.099296
140.131751,0.003743,0.931507,1.474592,937243.198080
141.103593,0.002527,1.760625,1.452702,1204054.569793
142.810071,3.138731,5.031490,1.520684,1326427.265089
142.962360,3.135659,1.950752,1.345313,775039.536864
142.024643,3.138660,5.916408,1.476131,761837.348160
140.698968,3.138943,4.939283,1.332144,855449.468064
140.519061,0.003595,2.096513,1.705978,1800696.259297
140.747037,3.131098,0.244233,1.417493,950669.786592
140.986392,3.135986,3.455422,1.566273,954222.783552
140.698979,0.004957,1.194141,1.332555,690515.609184
140.576515,0.005768,3.500477,1.280593,387575.868384
141.846590,3.136934,1.052795,1.262284,590807.294496
140.970867,0.004458,2.730193,1.645506,3059317.382398
140.137774,3.132343,4.143274,1.281183,646682.846688
142.060310,0.003388,5.874128,1.151968,155808.266688
143.604767,3.139775,4.205983,1.388278,581457.302496
140.603475,0.008400,2.246702,1.201946,604645.282656
143.925085,3.138468,0.978735,1.430853,1250243.530273
140.626589,0.005004,4.332017,1.374983,841948.079616
140.827759,0.008381,4.738340,1.275062,737078.569344
143.260295,3.140566,0.716882,1.291835,599596.286976
141.440686,3.139079,1.657854,1.500930,2097352.805472
140.427891,0.015953,3.964553,1.347538,967200.572448
145.202129,3.137968,3.401531,1.323963,505834.567200
141.016299,0.001609,1.571900,1.393625,537587.140032
144.808546,0.000736,0.925052,1.389904,3540692.370525
141.537806,3.133026,5.847832,2.584773,3457327.841853
144.152862,0.004023,0.406950,1.490832,915813.016416
141.345050,3.133444,0.677523,1.340217,514586.159712
143.297632,0.005157,2.877252,1.441039,898908.230880
142.419227,3.138675,5.596734,1.565463,1078802.076961
142.103110,0.005076,1.405178,1.228297,337272.911424
143.628729,0.004006,5.614914,1.339307,672339.224736
142.885638,0.001745,5.127933,1.268567,505049.167872
141.739025,0.006336,2.290015,1.143546,218602.812960
140.781524,0.007814,4.149552,1.211469,630900.060192
143.504214,3.138965,5.259980,1.255219,809185.707648
140.385713,3.138717,6.068833,1.354836,665943.830208
141.656057,0.005045,1.037966,1.963389,2697622.291871
143.324284,3.139296,2.283172,1.582052,842808.278880
142.701326,0.001606,6.121674,1.261834,892363.236480
142.610998,3.139196,2.528846,1.249571,570723.511680
143.051792,3.138826,4.976841,1.347165,775151.736768
140.681737,0.004239,0.484297,1.287477,455943.009888
140.822977,0.001317,1.538267,1.558444,1891054.581985
141.257002,0.008911,5.064368,1.388812,1068404.885857
141.486016,3.137808,3.061898,1.570182,1696686.948289
142.265439,0.003855,4.653564,1.352411,834505.485984
141.049485,3.139598,5.476451,1.202142,404592.853824
141.992227,0.001368,3.704091,1.720741,2018102.273280
140.358584,0.003762,3.488376,1.892420,2167028.945856
143.460923,3.140227,3.004189,1.463646,1990463.696928
140.989049,0.004928,4.048847,1.272913,737003.769408
142.266122,3.138771,2.870469,1.514516,1790373.868129
141.734831,0.003502,1.909565,1.189931,212170.018464
140.573426,0.006196,0.792554,1.298587,740930.766048
145.327207,0.000457,3.754438,1.249950,386042.469696
140.776034,0.001828,2.996003,1.592663,2444499.308447
140.112027,0.004668,4.706960,1.273625,420674.840064
141.033396,3.139255,4.810018,1.466027,905079.225600
143.836362,3.139663,2.424204,1.603722,1918655.758369
144.510245,3.139918,0.619382,1.784348,1669384.971649
140.102773,0.039917,0.237385,1.281979,993118.750272
140.424737,0.006465,0.364791,1.307588,391128.865344
140.448037,0.002856,6.125972,1.359528,1189281.582433
143.602113,3.119646,0.139613,1.454345,494988.576480
142.776025,3.138940,3.823250,1.143458,161380.861920
142.734605,3.140105,2.489901,1.427901,1006807.138560
140.611692,3.139257,5.825074,1.269527,218602.812960
144.655917,0.001220,3.955529,1.503322,535791.941568
140.785857,3.141499,0.888951,1.364033,722567.381760
141.831852,0.005461,0.569664,1.352559,569451.912768
140.295337,0.002998,3.699315,1.395528,880470.046656
141.181568,3.138281,0.934463,1.453705,965517.573888
140.557610,0.003992,5.165959,1.271319,445097.019168
140.494065,0.003847,0.265322,1.464601,1076670.278785
141.118406,0.006554,3.333573,1.172465,605056.682304
143.283436,0.001812,5.286573,1.396778,1722642.526081
140.246556,0.015211,0.766951,1.408865,949285.987776
140.290211,0.005417,5.068870,1.681041,1051350.500449
142.286354,0.003426,3.569819,1.278851,508901.364576
141.758425,3.139815,4.316924,1.261982,658463.836608
144.440801,0.001667,0.812993,1.365911,1285324.700257
141.610910,0.002462,3.235201,1.435916,878674.848192
142.689003,3.137671,0.450497,1.377892,908033.823072
144.040821,0.005185,6.230021,1.505599,1773469.082593
140.885439,3.133735,1.479141,1.431622,1568741.657761
142.279708,0.001782,5.434776,1.467960,3666169.263164
140.548750,0.002115,5.880391,1.610069,825454.693728
144.004735,3.139815,3.715141,1.301826,674209.223136
141.578368,3.133980,4.058158,1.319841,272346.566976
141.916724,0.005971,2.630505,1.608318,1086543.870337
141.943934,0.003763,6.136304,1.265593,414429.045408
140.086483,3.138098,2.647223,1.492475,1294824.292129
143.006536,0.003571,4.446366,1.399346,893036.435904
144.114685,3.139042,5.204377,1.275002,553556.926368
141.131653,3.136322,4.710011,1.285958,343780.505856
142.762939,0.003420,0.452133,1.379518,578951.504640
140.863891,0.010060,3.369709,1.231901,449734.615200
140.893615,0.003151,5.903887,1.284578,560849.920128
140.429370,3.139333,3.999688,1.178947,398795.858784
141.122066,0.003279,4.770192,1.244744,373251.680640
142.066780,3.138807,4.668428,1.238392,439674.023808
140.567502,3.133426,6.281846,1.649477,1826277.837409
141.956804,3.139335,0.714092,1.359340,974156.966496
140.947743,3.131183,0.128982,1.237717,465592.201632
142.171365,3.138031,3.704276,1.331534,760303.949472
140.608441,0.005412,4.288553,1.262307,304473.139488
144.313090,3.141009,4.780931,1.287654,562345.918848
142.955572,3.139750,1.019236,1.354163,648178.845408
144.289601,3.136441,2.114936,1.539721,1408370.594977
143.142472,3.137240,0.384710,1.276744,469706.198112
141.751426,3.138060,3.722565,1.268429,348231.102048
140.192946,0.004621,1.036869,1.199223,259293.978144
145.806655,3.139139,4.613287,1.371919,958411.579968
141.481157,3.140153,4.452843,1.192703,579101.104512
143.961755,0.001787,2.310203,1.639776,3170507.487262
140.382411,0.001683,1.328151,1.275076,393335.463456
143.411620,0.000809,1.784851,1.319342,824257.894752
140.992717,3.139696,0.802535,1.287823,900853.029216
140.489118,3.137543,5.280347,1.418867,766400.144256
140.334640,3.134630,6.189966,1.360623,1721744.926849
140.521039,0.004479,3.866891,1.407364,736293.170016
