# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000140.622012,0.007241,5.964186,1.268787,933278.801472
141.176262,0.007140,0.714452,1.219164,317937.127968
142.876879,0.003065,0.203146,1.451245,1450520.358913
142.577338,0.000709,4.265425,1.674028,1400890.601377
143.213819,0.004151,6.018391,1.133528,206784.423072
143.927145,0.003338,0.828669,1.501732,2345239.793376
141.323192,0.004337,2.769351,1.241910,511893.362016
143.326160,3.139474,5.479794,1.519074,3537027.173661
144.538099,0.001744,5.908269,1.419799,888585.839712
140.990870,3.135674,1.872596,1.239055,523636.951968
140.211307,0.004263,0.291173,1.263065,735993.970272
142.378993,3.138190,3.149499,1.329496,1196537.176225
140.853026,3.140295,3.302913,1.474782,1239958.539073
142.860897,3.139458,2.827324,1.628234,868202.857152
140.358886,3.137879,5.682384,1.554835,617473.471680
143.567510,0.000776,0.320355,1.337775,1101316.857697
141.256711,0.002215,3.431850,1.253988,488929.781664
141.963355,3.138671,4.891010,1.737170,2191077.125280
140.217214,0.008712,3.904221,1.293704,785586.327840
144.810717,0.001575,0.730322,1.397081,1757237.496481
143.643095,3.139254,4.806457,1.481617,1249271.131105
142.464129,3.139899,0.971975,1.388726,979991.361504
140.172124,0.006281,1.175520,1.734297,1197023.375809
140.858932,3.139477,5.467951,1.433283,949098.987936
146.013406,3.140392,4.019832,1.282754,840639.080736
140.535382,0.003197,3.669107,1.342446,750131.158176
142.799464,0.001137,4.842631,1.307650,398047.859424
140.283536,3.138718,5.606047,1.342361,465180.801984
143.666559,3.140178,1.032133,1.345584,569077.913088
141.423135,3.132089,5.955626,1.736511,1700950.544641
142.273681,0.003176,4.920327,1.424592,795759.119136
140.310163,3.138388,5.229678,1.209555,294936.147648
141.523514,3.135184,0.412174,1.369434,826688.892672
140.389261,0.006101,5.875552,1.395509,2079438.220800
143.661786,3.138681,2.677481,1.256343,367417.285632
142.176463,0.004121,2.499358,1.408957,523936.151712
141.577486,0.001860,3.283563,1.138220,252898.583616
140.578498,3.136364,0.773114,1.276911,720211.183776
140.222163,0.009176,1.510683,1.496869,1121699.840257
142.082233,3.139424,4.429203,1.463767,656668.638144
141.578977,3.135608,6.089425,1.347320,631984.659264
141.395529,0.003200,3.680187,1.268330,664634.831328
142.749909,0.007382,0.641412,1.315135,526778.549280
143.403044,3.139282,1.700184,1.374925,1727018.322337
141.456176,0.001885,3.342683,1.334828,774403.737408
140.314231,3.137129,3.187423,1.358585,889633.038816
141.452980,3.136805,6.028253,1.708774,1592004.437857
143.335801,0.002807,0.264336,1.634484,1596081.034369
141.512655,3.138732,5.197520,1.469839,1212319.962721
141.256531,0.002775,6.142911,1.593327,2859713.753182
141.317023,0.004446,3.985962,1.553561,859937.464224
140.699836,3.136340,2.822846,1.175929,297741.145248
141.006979,3.137895,4.534610,1.293484,946929.789792
142.584640,3.139011,2.547191,1.217813,551873.927808
140.324427,0.003835,1.199582,1.391745,1031902.517089
141.394852,0.002501,3.450741,1.284063,690366.009312
147.608191,0.001094,5.542517,1.782677,2530519.234847
145.823846,3.137063,1.080258,1.239089,612424.476000
144.773992,0.000473,4.178328,1.436949,1468846.343233
142.185839,3.138232,5.563383,1.414148,372279.281472
140.446031,3.136388,4.576238,1.417961,677014.220736
141.352036,0.006757,2.352901,1.453711,723988.580544
142.751322,3.137798,3.707842,1.438212,3274067.998653
142.235241,3.133666,1.373149,1.508508,929950.204320
140.934423,3.138039,4.211278,1.199955,306866.737440
141.182980,0.006472,2.069903,1.408662,896327.633088
140.415553,3.140582,1.905513,1.389801,794824.119936
141.472212,0.006546,1.856212,1.303420,613621.274976
145.616277,0.001416,1.643671,1.239225,718266.385440
143.745074,0.001892,5.045864,1.408124,2746803.249791
141.358873,0.004182,4.708340,1.467704,1902760.771969
140.895138,0.007770,0.812412,1.308445,1139203.025281
141.378657,3.133885,3.467537,1.380095,543084.935328
144.116805,0.001935,0.541271,1.172488,354925.696320
141.597498,0.004785,1.090142,1.272662,470454.197472
140.237603,3.137623,0.839882,1.368018,626150.264256
140.782652,3.132614,4.051926,1.288342,385556.270112
141.805626,0.004001,0.085755,1.204114,462936.803904
143.605655,0.003223,0.574385,1.679064,1171105.197985
142.118705,3.136347,2.521921,1.398242,992482.950816
141.443806,0.001808,3.700843,1.587210,1498093.118209
140.258713,0.004773,4.209050,1.293295,910240.421184
141.013638,3.135500,2.817586,2.033182,3643018.682972
141.959411,3.139283,2.841901,1.366614,1488219.526657
141.152918,3.137153,3.947091,1.476124,811803.705408
142.918906,3.135833,3.087418,1.401327,998242.545888
145.396646,0.004303,4.848450,1.294952,699155.001792
141.480656,3.140436,5.450098,1.236994,665569.830528
140.609571,3.138830,5.828874,1.445354,1002842.741952
145.640962,0.002516,0.253177,1.221096,537100.940448
140.347552,3.134743,4.903971,1.599934,1161792.605953
141.544160,0.003020,0.460514,1.415797,2310270.823296
143.570579,0.001073,2.320372,1.353202,638230.453920
146.934330,0.002584,2.790915,1.561391,1192086.580033
140.184891,0.002112,3.817276,1.207718,350400.300192
142.543685,0.003741,0.868093,1.330103,361246.290912
140.913645,0.007762,3.377359,1.621588,3768906.975260
141.451689,3.140280,2.800872,1.220587,354663.896544
141.027954,3.133842,4.055989,1.418426,815431.502304
141.399593,3.138715,3.565817,1.341247,650348.043552
141.133422,3.133459,5.627072,1.866273,4982610.736793
143.640436,3.139997,6.206574,1.164213,340564.108608
140.137373,3.137373,4.539364,1.326294,474717.793824
142.822490,0.002129,2.454445,1.479272,1126487.036161
140.669135,3.138531,2.248801,1.419556,673049.824128
140.382252,3.137562,0.437999,1.390265,1031977.317025
140.664762,0.004330,0.668293,1.405653,1731394.118593
141.122689,3.136568,1.953122,1.456992,1169796.199105
142.733662,0.001076,5.372131,1.638173,2050154.045856
140.172025,3.137344,1.676601,1.869607,2748149.648639
140.847840,3.137225,1.785143,1.256615,288241.553376
140.803099,0.008557,0.690297,1.203347,708916.393440
142.019410,3.138007,0.833454,1.255876,416299.043808
142.667296,3.138676,2.607432,1.323964,499065.172992
140.336030,3.140485,5.506167,1.359041,712843.390080
140.573594,3.136327,1.378016,1.465637,1197733.975201
141.015717,0.007157,0.250007,1.559237,3489080.414685
141.661568,0.001732,1.647792,1.787911,2042748.852192
140.497625,3.138718,3.436971,1.292900,372802.881024
140.600382,3.136667,5.924289,1.425830,1295946.291169
140.678811,0.007531,3.503928,1.321177,981262.960416
143.170401,0.001698,3.168901,1.246461,380694.274272
140.198524,0.002433,3.125792,1.743854,2102888.000736
142.103786,0.002041,0.135908,1.290972,774702.937152
144.318232,3.138990,2.574270,1.607582,1310607.078625
140.430693,3.137806,2.694522,1.432762,1172713.396609
141.647326,3.141304,4.841431,1.393925,729224.576064
140.203214,0.003653,5.763261,1.201612,541738.536480
142.325587,3.140474,2.646402,1.329260,853766.469504
140.932796,0.001291,3.493302,1.269704,638230.453920
142.464074,0.002316,4.617240,1.506193,1983320.303040
140.986194,0.009551,4.234457,1.236740,595145.690784
140.358212,3.136294,0.917866,1.301432,758920.150656
144.666832,3.138943,1.728593,1.349398,533211.343776
142.308818,3.139287,2.214968,1.343972,1002094.742592
142.186763,3.138123,4.650007,1.199865,591143.894208
142.214859,3.138489,0.198070,1.338913,996372.547488
140.163823,0.003456,2.845427,1.238292,650422.843488
143.934786,0.002942,1.627909,1.416847,799611.315840
141.495556,0.003839,3.638645,1.436018,1188907.582753
144.543648,3.140381,4.090861,1.289868,702483.598944
140.128737,3.135540,3.423404,1.286154,822387.896352
140.051059,0.005023,6.193440,1.185918,354289.896864
140.102253,0.007049,4.057351,1.248843,608534.879328
141.004075,0.002973,4.215913,1.698129,1047086.904097
142.295698,0.000629,1.867635,1.213075,193245.634656
141.387821,0.002790,0.351711,1.219668,354888.296352
144.559680,3.140021,4.939160,1.390866,935522.799552
142.194314,3.139740,3.174161,1.277667,438589.424736
143.981863,3.140139,6.021586,1.650063,939075.796512
141.007155,3.139861,2.679414,1.321419,1543683.679201
143.308329,3.139312,5.032837,1.272261,347408.302752
143.149515,0.003103,1.030818,1.342276,585646.098912
142.833388,3.138307,3.108729,1.784131,2461628.493791
148.597785,3.140986,0.053386,2.298849,3555016.558269
140.732758,0.002714,3.804041,1.517797,1316366.673697
140.802777,0.013733,0.006484,1.542219,1054604.297665
145.908521,0.002119,3.626235,1.471522,718902.184896
141.955638,0.002093,1.952713,1.521713,1998168.090336
143.228257,0.004335,5.041229,1.318392,577754.705664
140.025612,3.139777,2.160357,1.237183,677014.220736
140.466189,0.007692,5.521942,1.330050,541775.936448
141.838847,3.135624,0.578697,1.288588,689206.610304
141.931308,0.002892,4.229359,1.289972,677575.220256
142.124444,3.137293,1.479713,1.303645,392101.264512
140.772378,3.139680,2.444518,1.263483,682549.416000
145.264958,3.139513,5.654066,1.474977,2957626.869406
141.381192,3.136459,3.615039,1.361892,727130.177856
143.009164,3.141247,4.918375,1.310465,413344.446336
141.426586,0.002354,4.962715,1.235625,304211.339712
142.577064,0.002414,2.945972,1.229520,368576.684640
143.827107,0.001363,3.505253,1.263019,473259.195072
142.493141,3.140126,1.081660,1.184263,438365.024928
142.570549,0.004775,4.096210,1.362417,971015.369184
143.715031,3.138808,2.708947,1.335904,801705.714048
140.222922,3.136760,3.647753,1.282587,1344416.649697
141.925207,0.000874,5.868322,1.071512,26217.377568
140.138863,0.007987,3.257891,1.443038,818834.899392
142.437070,0.001686,3.814896,1.203896,303164.140608
141.822316,0.000544,5.516431,1.384755,748186.359840
143.715399,3.137963,4.442424,1.553927,975503.365344
141.249656,0.003936,2.541908,1.517178,1517840.301313
141.506476,3.138927,5.722282,1.185252,299835.543456
141.275811,3.138961,2.349332,1.193837,281659.159008
140.333475,0.005324,4.390126,1.527800,1166505.001921
141.790808,0.005776,1.307422,1.543545,935485.399584
142.128398,0.002828,0.986762,1.528282,665869.030272
141.909723,3.136936,3.651081,1.194261,295534.547136
140.661069,3.139211,1.386242,1.403602,1211459.763457
143.963493,3.138357,2.208055,1.199859,351896.298912
144.220946,0.003669,6.233559,1.344715,1027339.720993
141.977560,0.003658,3.044378,1.498381,2029172.663808
140.358345,0.004660,3.777827,1.212669,544580.934048
142.877774,3.140886,6.265474,1.277520,1133256.430369
141.388734,0.005633,2.780605,1.220212,428379.233472
141.377039,0.003829,1.023134,1.639134,1071097.683553
140.386290,0.004610,2.420872,1.234766,616762.872288
140.196683,0.003326,5.237920,1.553120,1467799.144129
141.484809,0.002739,4.900846,1.476970,917421.215040
143.785620,3.137813,4.573349,1.351911,877253.649408
141.313737,3.131696,3.980059,1.259040,1365136.231969
145.767457,0.001852,4.359387,1.625747,1909380.566305
144.405835,3.138021,0.687676,1.296858,516493.558080
140.283390,0.002733,1.861453,1.192121,295347.547296
144.157156,3.139268,2.556102,1.297072,474642.993888
140.014451,3.132499,2.293909,1.285473,610591.877568
143.105143,3.137473,2.759232,1.415680,951642.185760
141.134747,0.006115,3.000949,1.432061,1143504.021601
140.547446,3.133937,0.599111,1.261634,608908.879008
141.711616,0.002162,5.414520,1.296185,676976.820768
143.122597,3.138382,5.465730,1.454787,1513165.305313
142.508485,3.138559,5.877192,1.437192,1040953.309345
145.780695,3.141244,1.980764,1.237432,869736.255840
146.804378,3.140318,3.554040,1.649650,1222193.554273
143.457167,3.138093,0.510637,1.340930,948051.788832
142.452823,0.005328,0.326965,1.588124,1003665.541248
143.194336,0.001490,3.693370,1.296680,1238163.340609
142.887588,0.009562,1.046474,1.369701,845127.076896
140.796349,0.003923,4.555658,1.220963,641185.051392
140.047398,3.138414,5.932770,1.428177,2019074.672448
142.345367,3.138295,1.918416,1.342226,1148179.017601
141.152108,3.138518,0.493658,1.254012,561186.519840
140.420323,3.138956,1.999856,1.345455,604645.282656
145.293400,0.001465,5.849732,1.689397,1474942.538017
140.576923,3.137308,3.221147,1.333872,731505.974112
140.841962,0.004405,5.098577,1.292496,577156.306176
141.184532,3.136474,1.761674,1.255161,699566.401440
141.324041,3.135637,4.673700,1.395082,923442.609888
140.061929,3.125172,4.349720,1.397572,1145972.419489
141.054111,3.139333,5.516077,1.297860,830690.689248
140.448889,3.134949,3.176998,1.353312,1278555.306049
140.741320,3.134364,2.683341,1.487375,1163139.004801
143.331905,3.139607,1.640975,1.258999,791158.923072
146.623417,0.004054,0.923464,1.371174,772683.338880
142.382581,0.004518,1.939162,1.344623,564552.516960
144.490956,3.138402,4.315231,1.796848,3178286.680606
140.426389,3.139915,0.561580,1.200460,282369.758400
140.266229,3.140107,4.203083,1.325998,500935.171392
142.276667,3.140685,1.485057,1.202273,302378.741280
140.537890,0.015745,3.242323,1.399360,491360.779584
140.290801,0.004387,2.238709,1.261461,469780.998048
146.494344,3.139658,0.593008,1.850922,3030407.207134
145.884094,3.135668,4.013022,1.182937,326613.920544
144.151634,0.001387,0.755887,1.465495,850101.272640
142.478191,0.003185,2.875071,1.368701,1121587.640353
140.475001,3.131267,3.664928,1.410197,1541701.480897
142.421515,0.001942,4.883711,1.194900,316104.529536
141.265377,0.000913,0.879313,1.210970,465966.201312
140.411982,3.136195,1.729542,1.369005,868015.857312
145.907434,3.139860,2.114080,1.413636,695452.404960
141.273230,0.009542,3.420090,1.544982,922956.410304
140.092005,3.139159,2.789012,1.360261,959608.378944
140.104227,0.006452,3.212322,1.637537,697883.402880
140.766195,3.137309,6.130197,1.271045,1591555.638241
142.469906,3.136576,6.247267,1.277271,365659.487136
141.876562,0.000100,4.103818,1.370384,548470.530720
141.636063,0.006236,2.630767,1.236933,533435.743584
140.675500,3.139038,6.043124,1.534768,4046190.338012
141.734522,0.009772,2.454429,2.071463,1438440.169249
142.898546,3.134317,0.820902,1.360323,595856.290176
140.008293,3.136468,4.779153,1.209873,486349.183872
142.161403,0.002634,5.124675,1.528443,1115304.445729
141.170263,3.139399,4.847426,1.400691,1091667.665953
142.224166,0.004582,4.606563,1.436838,1798489.661185
140.832270,0.007365,4.278639,1.340312,778480.333920
144.554768,3.139883,2.828380,1.253850,602251.684704
140.777154,0.002532,1.667358,1.522209,1006096.539168
140.702728,0.007182,3.752803,1.450343,1049667.501889
141.202250,0.005210,1.392594,1.217793,408557.250432
142.709273,0.001436,4.700964,1.179553,223726.608576
140.227621,3.137373,0.994187,1.450670,448388.216352
140.658983,3.136457,0.618224,1.510792,1309111.079905
140.712951,3.133715,6.154397,1.317582,429987.432096
145.089964,0.002955,3.966272,1.231382,371194.682400
144.934355,0.002501,3.329997,1.333234,1175181.794497
140.296436,0.004599,1.642939,1.908271,1574426.452897
146.277302,0.005194,0.746186,1.507669,1108871.651233
143.123710,3.141361,2.663610,1.266825,875645.450784
141.037348,3.137128,2.418391,1.425351,1494053.921665
141.578245,0.007905,4.830188,1.274570,808213.308480
141.245522,3.137905,6.003970,1.358947,883948.243680
141.116383,0.002402,2.554963,1.211878,665195.830848
140.671684,3.138209,0.019386,1.395651,848904.473664
141.965320,3.137490,5.798653,1.309136,279041.161248
142.260984,3.141536,4.109997,1.343933,562682.518560
142.321218,0.001607,4.170023,1.146788,288765.152928
140.813402,3.137075,2.744257,1.439044,1013314.732992
141.190854,0.003672,1.461695,1.563659,1175480.994241
142.611389,0.002773,1.725533,1.319884,432306.230112
144.070313,0.001917,3.505409,1.227194,440384.623200
142.482658,3.138543,1.446223,1.247156,309260.335392
144.642498,0.003123,6.005852,1.543811,1050527.701153
142.570038,3.137196,4.494469,1.273933,725447.179296
141.720781,0.008047,2.904705,1.359271,815768.102016
144.216174,0.002347,1.030540,1.485729,1308662.280289
145.400616,0.001917,2.294801,1.580354,1315656.074305
142.917320,3.140259,2.213620,1.210496,342172.307232
144.781835,3.137977,2.215586,1.562990,2603486.572415
140.306390,3.134984,4.204251,1.403662,667103.229216
140.186887,3.137976,6.146506,1.366983,810158.106816
141.082850,3.132760,4.125654,1.552763,1068778.885537
143.447206,3.136448,0.423335,2.154580,1686701.156833
144.493374,0.000922,1.437038,1.398335,492894.178272
140.548478,0.002300,5.479228,1.398156,656032.838688
140.736098,3.139521,4.355759,1.411512,544805.333856
144.630119,3.139015,3.396625,1.729494,1556586.668161
141.369178,3.139926,1.657871,1.666583,1160408.807137
141.578216,0.001486,0.932839,1.413611,1952839.329120
141.256131,0.005868,0.069872,1.443426,633892.057632
140.364668,3.135762,6.011214,1.358192,1283641.701697
142.478038,3.137827,0.895539,1.421060,935784.599328
140.194697,0.001974,2.550007,1.283024,681726.616704
140.599648,0.003682,5.547193,1.240579,714862.988352
142.140431,3.138500,5.172387,1.251687,473408.794944
142.155437,3.138377,3.148265,1.657527,988705.554048
141.303161,3.132639,1.030519,1.164535,291270.950784
140.051300,3.140516,3.039675,1.411695,694891.405440
142.688710,0.004129,4.424758,1.327486,618782.470560
144.555801,3.139203,0.303554,1.346294,1114556.446369
140.511738,0.003162,5.477408,1.702926,2599484.775839
141.012935,0.008591,2.780639,1.433412,762435.747648
141.315885,0.003570,0.704862,1.257106,696761.403840
144.415717,3.136648,2.267626,1.712752,2732927.861663
141.227177,3.140575,4.423194,1.300407,712618.990272
144.078432,3.138120,0.844540,1.593118,2346174.792576
141.335216,0.001686,2.534403,1.391895,721258.382880
143.300343,3.137946,6.254898,1.284149,828932.890752
140.929093,0.002974,4.066587,1.178890,634565.257056
140.964699,3.139221,2.785155,1.380149,1097015.861377
140.276810,3.134722,5.248927,1.265142,811093.106016
144.377048,3.140021,3.300408,1.946444,2312664.421248
141.567083,3.135671,4.671156,1.342473,499813.172352
143.328672,3.137216,2.862635,1.374319,1052472.499489
143.656833,0.000706,4.072030,1.174482,304435.739520
141.613403,0.001436,5.976063,1.256701,449248.415616
141.939355,3.138412,4.513284,1.355733,422245.638720
141.307244,0.003297,0.394453,1.204187,478195.990848
140.575996,0.006470,3.579038,1.502095,2374710.968159
140.997494,3.135216,6.031762,1.259528,632994.458400
140.644003,0.003256,3.053678,1.630102,1529770.891105
144.168277,3.141363,1.671178,1.434028,1023150.924577
140.179943,3.131871,2.085568,1.185066,203343.626016
140.141798,3.138144,5.054243,1.339698,700314.400800
141.493824,3.140717,6.047397,1.349814,1652928.985729
143.207547,3.137996,5.653364,1.216953,327062.720160
143.628018,3.139192,1.650108,1.452742,1613434.619521
140.015981,3.134844,2.436830,1.220851,479916.389376
140.961502,3.138218,2.727731,1.185065,333233.714880
140.468213,0.003086,0.743766,1.446433,1161119.406529
142.622589,0.004434,5.658100,1.408076,785511.527904
142.445184,3.137853,5.544545,1.239894,244483.590816
142.378562,0.004343,2.508542,1.363089,766961.143776
144.332668,0.003458,0.396818,1.378579,752973.555744
141.588935,0.001661,3.000093,1.468073,1636884.399457
140.179190,3.133145,0.939773,1.298739,394158.262752
141.346395,0.003684,5.421035,1.166816,584150.100192
142.672996,0.002743,4.089118,1.356765,994839.148800
143.445645,3.139340,4.989672,1.568387,1097913.460609
141.011317,0.005559,5.019720,1.404399,1041589.108801
142.244312,0.003965,3.487928,1.356778,832897.287360
140.333825,3.135952,4.113313,1.303143,893859.235200
141.236605,3.139701,1.304398,1.247504,369885.683520
142.186138,3.138265,6.016248,1.322885,631984.659264
141.567006,0.001605,2.323395,1.334475,473969.794464
140.247004,0.004761,0.082026,1.809646,2022702.469344
141.859755,3.138782,1.282553,1.663143,1530855.490177
144.008345,3.138458,4.188939,1.412210,958374.180000
141.346809,0.008088,5.052832,1.778842,1124205.638113
140.516673,0.004910,6.257205,1.242341,589049.496000
142.203595,0.002483,3.035076,1.760976,1844192.422081
143.653379,3.137624,4.618991,1.348948,1234872.143425
140.764844,0.005590,5.902317,1.862707,3661494.267164
141.298273,0.004379,3.393701,1.437229,1248336.131905
141.975516,0.002161,5.381995,1.182027,380956.074048
143.229866,3.137488,3.017568,1.213261,436046.226912
140.983308,0.005922,1.996740,1.271052,542598.735744
141.124285,3.137595,4.697187,1.213526,762660.147456
140.379648,3.137116,0.339886,1.318753,935971.599168
142.401591,0.001082,3.588764,1.445769,1055015.697313
140.365027,3.137611,1.969083,1.396156,738237.968352
143.209621,0.003483,0.654046,1.270223,439898.423616
140.464125,3.140491,2.000470,1.233515,882190.445184
142.388979,3.134614,4.131769,1.593225,1307278.481473
143.162123,3.138310,1.249626,1.303212,491585.179392
141.031914,0.002007,6.225629,1.378714,1212880.962241
141.946231,0.004215,2.300743,1.202525,659398.835808
140.278271,0.006837,4.927963,1.388902,778779.533664
140.121533,3.140004,6.257124,1.434054,1554866.269633
142.662248,0.003840,1.457119,1.312790,529733.146752
143.033821,3.138143,5.141367,1.530381,742538.964672
140.338653,0.004362,5.894755,1.351733,673984.823328
143.080594,3.138001,1.352074,1.278643,513950.360256
141.840571,0.005558,3.474792,1.359727,778330.734048
142.423274,3.137959,4.509794,1.620698,838282.882752
140.554357,0.001743,0.072667,1.280756,536502.540960
147.472148,0.001900,6.041400,1.558238,1166205.802177
141.030174,0.003961,4.094501,1.225169,326688.720480
143.770227,3.136876,0.608616,1.529853,1771187.684545
140.620616,3.136476,0.919523,1.256592,300882.742560
140.555088,0.006182,5.511009,1.153669,161754.861600
144.761069,3.138376,1.971547,1.421097,519859.555200
141.242993,0.003120,0.444811,1.308972,860049.664128
140.485962,3.134408,3.624477,1.539998,1350774.644257
140.460585,0.000168,5.754525,1.509692,1368502.229089
142.042649,0.002240,3.552144,1.797630,1381031.218369
140.077674,3.135598,2.313995,1.425421,1654050.984769
141.558573,0.003079,1.896501,1.395821,1637407.999009
141.961876,0.000423,0.625645,1.782427,1984853.701728
143.002663,0.002284,1.202261,1.333950,806044.110336
141.671005,0.003708,3.925728,1.273564,644476.248576
140.864727,3.134701,6.193982,1.655952,1989416.497824
140.631177,0.003820,0.036447,1.212034,264268.173888
141.780327,0.002261,4.420016,1.402332,1111190.449249
141.223949,3.138897,2.250372,1.460214,1101017.657953
141.012089,0.006621,4.448605,1.493393,1600681.230433
140.961586,0.004956,3.134395,1.259550,328708.318752
140.873042,0.000782,6.151551,1.352979,1142980.422049
140.876452,3.133793,0.278620,1.379478,2486536.872479
140.444957,0.008505,0.159829,1.376778,682250.216256
141.935323,3.135771,1.744844,1.243816,612162.676224
142.226286,0.002955,5.394901,1.541468,845201.876832
140.381975,3.138289,6.018012,1.315675,691787.208096
143.677119,3.139022,4.154827,1.275312,482683.987008
141.831444,0.001675,3.673759,1.348566,803276.512704
141.907525,3.139328,5.454809,1.426900,843967.677888
140.172586,3.140625,1.439235,1.161292,391727.264832
143.278495,0.002106,2.624672,1.660577,1904406.370561
140.316905,0.001805,5.716316,1.269606,994352.949216
142.465807,0.001576,3.501839,1.403401,1114070.246785
141.001745,3.138519,0.223619,1.197593,300433.942944
140.509629,0.001701,1.049360,1.198014,428828.033088
141.280572,3.136989,3.426121,1.224991,273131.966304
141.298020,0.005987,4.486135,1.627074,1462525.748641
142.325171,0.003300,4.359535,1.339660,1061186.692033
144.749778,0.003282,3.861485,1.446507,1453175.756641
144.776495,0.001241,2.475853,1.200472,398160.059328
141.947655,0.001973,1.737005,1.258669,409529.649600
140.324700,0.003484,1.190633,1.277354,698481.802368
143.495493,3.139679,3.377667,1.665998,2359489.181183
141.676318,3.139347,5.378703,1.155648,140025.480192
140.308581,3.139421,3.772174,1.242930,730383.975072
142.573439,3.138275,6.039496,1.267716,491959.179072
141.222383,3.138380,2.637601,1.547180,958374.180000
141.873678,0.001433,5.989527,1.264458,577156.306176
141.234191,0.001932,4.429869,1.363599,693320.606784
141.559742,0.001557,1.318961,1.249006,681614.416800
142.786865,3.138082,0.183341,1.567505,1125851.236705
140.060052,0.010735,6.114732,1.250101,676154.021472
140.422818,0.006724,0.085306,1.168918,365173.287552
143.294421,3.136455,4.778633,1.206838,514062.560160
141.859566,3.136255,1.531475,1.492929,866071.058976
143.871796,3.139638,4.945505,1.321302,585571.298976
140.523909,0.005530,1.792084,1.233825,631012.260096
141.585627,0.004730,0.816628,1.289738,535006.542240
140.072200,3.133479,4.986079,1.369743,754357.354560
143.789429,0.002165,2.084079,1.230145,529845.346656
142.768891,3.136937,3.426547,1.191793,391353.265152
144.081692,0.002244,3.810675,1.442955,2628507.151007
143.615698,3.140374,1.525607,1.295872,1112237.648353
143.233275,3.140850,4.450713,1.373492,1400628.801601
142.670796,0.005825,3.138370,1.564993,3524909.584029
142.813631,0.001673,1.290391,1.193524,307539.936864
140.590287,0.003197,0.244224,1.625643,939823.795872
140.492133,3.137559,5.878897,1.526237,876580.449984
140.872334,0.008113,2.145967,1.782689,5924678.530743
140.342681,3.139352,2.760383,1.445406,1478570.334913
142.601740,0.002235,3.167618,1.313568,651918.842208
141.542977,0.006780,1.408910,1.340390,909679.421664
140.011522,3.137554,5.746261,1.403384,1416897.787681
142.070149,3.137242,4.072807,1.307390,664223.431680
144.382713,0.003771,5.565574,1.907612,1752487.700545
143.405924,0.002935,1.319466,1.438259,1132396.231105
141.894368,3.139868,1.278683,1.275659,764081.346240
144.849600,3.137580,5.944634,1.221225,1245718.134145
140.487689,0.004094,0.732503,1.326918,991323.551808
141.962429,0.005144,5.039149,1.296649,1019223.927936
141.146000,3.138379,5.032101,1.189614,310644.134208
141.613465,3.139998,0.140729,1.268033,747288.760608
143.021483,0.004548,1.456985,1.427600,1410053.593537
142.128153,0.004773,1.323485,1.319860,1498728.917665
142.056377,0.004094,5.417524,1.208760,283267.357632
140.130474,0.003782,5.888473,1.399611,1325043.466273
140.617044,3.129548,3.420881,1.171022,330428.717280
141.749861,3.133897,3.154706,1.336643,638342.653824
140.746077,0.003777,3.526088,1.674974,1076258.879137
140.103042,3.136856,5.324098,1.318830,709028.593344
141.500216,3.136847,3.733328,1.228096,574014.708864
140.512916,3.139131,3.418788,1.327876,405640.052928
141.521072,3.138639,4.261201,1.474834,3532015.577949
142.671416,0.001351,0.460423,1.215273,274253.965344
140.818373,0.003415,1.717056,1.279876,327922.919424
142.721160,3.140741,2.540282,1.460412,1398609.203329
141.342000,0.009050,2.146467,1.294318,878936.647968
141.204962,3.135212,6.218472,1.380065,957326.980896
140.114138,3.125858,2.285120,1.360737,1052322.899617
141.095990,3.140414,5.719452,1.517171,2128581.778752
140.402570,3.141157,2.616243,1.215370,359712.892224
141.535063,3.138386,1.114509,1.582246,3066086.776606
143.391336,0.003817,5.217237,1.332907,725334.979392
140.633331,3.135924,2.057135,1.172992,272757.966624
140.148165,0.008559,0.941689,1.606190,1826539.637185
140.976045,0.008730,4.964035,1.328771,363265.889184
142.142318,3.138230,5.445406,1.352868,667290.229056
140.344121,0.003386,2.524809,1.573069,985788.356544
143.216357,0.002115,5.654642,1.371158,631199.259936
144.613750,3.141031,5.067970,1.273061,537848.939808
140.854647,0.005289,4.302002,1.422632,895617.033696
140.715436,3.139295,3.704323,1.258727,336300.512256
140.329997,0.011169,1.514076,1.450278,728326.976832
142.825319,3.139269,5.283845,1.398054,1426846.179169
141.202914,3.140611,3.526690,1.333529,1370671.427233
140.383627,3.133457,0.739831,1.172447,256638.580416
145.955988,0.001389,0.145705,1.353596,997868.546208
142.240073,3.138218,1.508235,1.209338,412222.447296
141.167584,0.002914,4.803343,1.539666,1990239.297120
141.020506,3.140193,1.983788,1.574030,1619942.213953
145.468492,3.139763,0.325946,1.541223,1663849.776385
143.040504,0.006530,1.622174,1.578089,1228888.148545
144.017132,0.001884,0.412335,1.211454,482309.987328
142.313726,3.138712,5.765558,1.143350,150871.470912
141.432229,0.004879,4.934219,1.223038,658463.836608
140.907569,0.008051,3.919058,1.366934,584673.699744
142.837277,0.001903,6.241071,1.268446,535156.142112
143.042414,0.003205,2.674282,1.629133,1176827.393089
141.341650,3.135603,3.887318,1.317333,591293.494080
140.956005,0.005738,1.309588,1.467308,1139427.425089
140.812691,0.010655,2.376193,1.378752,1110367.649953
140.733330,0.005389,0.006905,1.657135,2638418.142527
