# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000140.831555,3.132277,1.298269,1.575556,1218790.157185
143.220334,0.004110,0.021982,1.260647,367566.885504
140.469632,0.005241,3.872874,1.475798,1459309.351393
141.409888,0.001663,5.207831,1.660573,1375234.223329
141.552255,3.138697,6.233082,1.323677,624803.865408
140.096123,3.139135,2.745703,1.382255,1325529.665857
140.537617,3.137927,3.495905,1.843408,1987509.099456
142.359903,0.003950,2.253413,1.366195,446518.217952
142.623526,3.140370,1.969782,1.342966,697472.003232
140.354075,3.132657,5.602623,1.251068,404218.854144
141.352543,0.003145,1.962553,1.682808,1499140.317313
141.322923,0.005361,2.174589,1.312091,1508901.708961
140.774296,0.001314,6.043911,1.293894,725484.579264
141.113967,3.135659,3.652564,1.557590,1577306.250433
140.229007,0.000992,1.032282,1.444833,532089.344736
140.550751,0.004121,3.834144,1.468426,1123008.839137
142.850379,3.136548,1.342327,1.142114,135275.684256
141.306006,0.001148,1.796309,1.265697,399880.457856
143.192424,0.002346,0.584257,1.355391,854439.668928
140.643394,3.138936,1.471261,1.694238,1144401.620833
142.205728,0.002122,0.475143,1.255211,426845.834784
145.860926,0.000198,3.578777,1.367070,466228.001088
141.774538,0.003633,2.913603,1.227930,301742.941824
143.794597,0.001634,5.432837,1.270348,671591.225376
142.731315,0.006652,0.201370,1.486456,1349390.845441
140.801872,0.005696,4.219019,1.395760,2715761.276351
140.603400,3.136865,0.731692,1.406087,602363.884608
144.197390,0.002670,4.462075,1.745197,1444835.563777
140.221225,0.004654,0.947626,1.608166,4104347.288251
141.586071,0.000804,3.859493,1.294201,399543.858144
140.187435,0.004336,3.416405,1.358682,612312.276096
140.882804,0.001810,5.522618,1.364967,798077.917152
141.206423,3.138499,1.196089,1.299669,564702.116832
140.389723,0.004999,2.054626,1.224987,688757.810688
140.717738,3.134785,0.552912,1.643881,1975653.309600
141.335084,3.135465,4.706310,1.498751,1050004.101601
142.487139,3.138672,1.209437,1.211804,800284.515264
140.406908,0.004338,0.177264,1.512349,1114257.246625
144.605176,3.141021,5.696551,1.288911,632433.458880
142.525324,0.003421,4.695393,1.321279,1663662.776545
141.034815,3.136086,0.994850,1.384023,1122485.239585
145.377314,0.001915,4.847544,1.310422,714414.188736
140.697509,3.132976,5.620303,1.885845,2781398.220191
142.536851,0.000446,0.664271,1.389302,851746.871232
140.846035,3.135590,0.700906,1.276431,642419.250336
141.577856,3.137976,4.070355,1.230262,321190.925184
143.810124,3.137991,5.818009,1.305096,1075548.279745
142.573869,3.139059,6.176164,1.618770,2286933.243264
143.181633,0.003166,2.437998,1.239968,780499.932192
140.250375,0.015702,5.986230,1.375173,1567881.458497
140.398773,0.001694,0.747765,1.745421,2927295.495358
140.072485,3.137533,3.350737,1.156229,240593.994144
143.279720,0.003780,4.983371,1.666601,2174845.539168
142.482173,0.004407,2.264689,1.331379,719687.584224
140.976105,3.135286,1.227895,1.156807,130002.288768
141.190818,3.137257,1.624411,1.377965,999850.744512
143.168262,0.002498,4.020857,1.260031,784950.528384
142.105781,0.002688,4.119200,1.262544,387800.268192
140.441905,3.132686,3.860364,1.392897,1966041.517824
140.272748,0.003320,5.930730,1.358396,500299.371936
148.164172,3.140322,0.967419,1.713693,5588527.618360
142.143615,0.004676,4.682583,1.301531,752337.756288
142.811096,0.000402,5.336027,1.446971,1540317.682081
146.026619,0.001470,5.085937,1.505856,1608946.623361
143.181451,3.139386,3.177404,1.348934,1172563.796737
143.219314,3.140059,5.408126,1.449266,1064515.289185
144.522164,0.001746,2.112958,1.444262,1753834.099393
141.603578,3.135625,3.710046,1.365546,682549.416000
141.113138,0.002392,4.204931,1.407662,1154125.612513
140.103765,3.137092,2.034517,1.232220,365584.687200
140.892804,0.002855,4.972007,1.511882,1032239.116801
140.025776,3.139331,1.762687,1.559650,715835.387520
141.581084,3.138827,1.010213,1.310996,748859.559264
140.158290,0.068246,4.109551,1.404098,1104047.055361
141.104123,3.139329,0.566795,1.328208,694106.006112
146.814786,3.138878,2.528574,1.661571,1621101.612961
143.953716,0.001870,5.538771,1.318302,862256.262240
141.479295,0.001585,4.557804,1.296719,531229.145472
140.089517,0.002824,0.894882,1.682447,1308363.080545
142.529285,3.132497,4.165323,1.457484,1417907.586817
144.130604,0.002883,4.845620,1.285483,561448.319616
140.952649,0.005952,4.401299,1.654633,1357768.438273
140.098839,3.137635,3.792362,1.252914,313262.131968
141.227646,0.001537,1.815603,1.443881,757237.152096
142.741030,3.136807,2.885842,1.408104,691862.008032
142.300925,3.137849,0.920834,1.224809,347034.303072
142.683405,3.140572,4.770134,1.303621,442965.220992
143.832702,3.137124,3.237254,1.431269,609133.278816
141.200759,0.003918,6.255125,1.379917,1155995.610913
140.680935,3.137108,1.625171,1.411531,477896.791104
140.893334,3.140861,3.765653,1.268733,273131.966304
143.010791,0.002888,2.062247,1.584012,881442.445824
143.762022,3.139913,1.606167,1.213119,296132.946624
142.455863,3.136083,2.641226,1.276687,935111.399904
140.840954,0.001098,4.408306,1.245718,254357.182368
142.256074,3.138695,5.509680,1.449854,1174134.595393
140.233263,3.136685,1.648575,1.199939,350512.500096
140.537250,3.139133,4.023032,1.359272,809036.107776
142.156020,0.003699,3.645627,1.489806,884397.043296
142.236073,0.003964,0.445234,1.219195,557633.522880
144.162321,0.001974,4.741769,1.716588,1213441.961761
142.895864,3.140590,3.709690,1.391893,1315805.674177
144.084052,0.002348,2.015586,1.269421,450931.414176
143.747355,3.141393,4.186801,1.358216,1035455.514049
143.594379,0.002517,5.494703,1.216365,634303.457280
141.210969,0.002308,1.801031,1.270687,581868.702144
142.463226,3.140051,3.838528,1.214711,617436.071712
140.935122,3.138768,4.560623,1.256559,451417.613760
141.759397,3.136240,3.870654,1.474807,595407.490560
149.052314,3.137833,1.552993,1.582934,3216733.847709
144.108863,3.137033,0.485546,1.273901,293253.149088
141.480536,0.010503,3.175116,1.172384,306492.737760
144.470895,0.001117,1.240894,1.268518,687261.811968
141.929231,3.136720,5.371958,1.620748,1323435.267649
142.962188,0.002007,1.414845,1.180437,238275.196128
142.072329,3.139957,5.814035,1.510326,681128.217216
143.456937,3.138335,2.332508,1.251567,486049.984128
144.085809,0.021693,3.830737,1.342830,885145.042656
142.568106,0.006911,3.106049,1.249833,236629.597536
142.094663,0.001439,4.282102,1.430087,1173723.195745
146.496410,3.139301,2.285689,1.407285,771224.740128
140.413149,0.003816,1.250801,1.776061,1884771.387361
140.381209,0.004311,1.279789,1.203382,208243.021824
142.496288,0.002276,4.874328,1.690520,1223240.753377
142.849202,3.136139,1.018765,1.358682,423853.837344
141.556232,3.136897,6.115760,1.182886,271074.968064
140.585471,0.002397,1.253069,1.385747,643204.649664
140.494457,3.138036,2.445473,1.215575,555576.524640
140.832643,0.008632,5.589801,1.197693,583364.700864
140.038619,0.007914,1.051033,1.416537,581681.702304
143.790883,3.139157,0.970019,1.289941,899843.230080
141.426006,0.003097,6.027619,1.260730,264006.374112
143.856441,0.001521,2.059315,1.527411,917832.614688
143.032761,3.138243,5.688780,1.425957,903246.627168
141.536185,3.135055,1.191948,1.203896,393447.663360
140.251782,3.139865,3.203614,1.326281,596005.890048
145.623307,3.139740,4.789373,1.703372,1211758.963201
140.448819,3.137509,6.028573,1.397300,559204.321536
141.211962,3.136068,4.810852,1.721853,3742614.797756
140.117345,3.138938,4.352066,1.392934,1225484.751457
142.039451,3.134865,1.008352,1.371209,1134976.828897
142.641898,3.139210,0.769994,1.228114,504712.568160
140.979900,3.135471,3.522916,1.475712,1717294.330657
141.262577,0.005172,6.011486,1.251578,623532.266496
141.589746,3.138753,2.721628,1.367086,1327885.863841
143.548865,3.138911,2.631339,1.326598,585496.499040
140.571602,3.128211,2.861902,1.580616,1387052.613217
143.706574,3.140632,0.897299,1.452734,2012380.078176
140.435607,0.004704,6.186703,1.311501,539756.338176
145.056069,3.139979,2.675882,1.228119,318124.127808
143.957076,3.137839,5.355811,1.358705,676004.421600
141.016526,0.002924,4.183845,1.306745,824781.494304
145.995557,3.137360,5.044243,1.542828,1946967.534144
144.190079,0.003809,3.300889,1.604772,1842472.023553
141.077506,3.137960,5.028083,1.581724,823846.495104
140.429457,3.136222,4.556844,1.368949,460356.206112
140.071624,3.138128,0.955152,1.508116,981936.159840
140.020560,3.124585,3.773618,1.352340,627047.863488
140.184791,0.008654,5.985107,1.429605,843518.878272
141.022501,3.138741,4.881566,1.231899,358740.493056
140.150893,0.011709,2.399068,1.316092,385593.670080
143.946288,0.002312,5.445193,1.306527,744820.362720
143.098690,0.006033,4.504339,1.477400,1594884.235393
144.019415,3.140976,5.577278,1.238258,1406724.996385
141.045342,3.139174,1.222906,1.465638,1159249.408129
140.294716,3.138168,1.545811,1.357720,1227392.149825
141.081981,0.004314,1.819092,1.262265,283641.357312
141.737967,3.138986,0.782315,1.148720,166654.257408
140.385265,0.013550,0.453853,1.224368,607412.880288
141.541461,0.005063,4.815420,1.507559,1734161.716225
140.230329,3.135184,4.148178,1.187955,333944.314272
140.975721,3.134035,2.848326,1.131335,152292.669696
144.160362,0.001768,3.083740,1.375306,1023412.724353
141.595226,3.136586,1.017780,1.684633,1514885.703841
141.822995,0.003670,1.571346,1.384278,1001720.742912
144.368935,3.138349,3.117516,1.602980,980402.761152
141.765494,3.134760,2.727189,1.286352,519709.955328
142.791937,3.135833,5.918484,1.629254,1142643.822337
140.249439,0.002685,1.366682,1.312307,600194.686464
142.809534,0.003500,1.260182,1.214132,228177.204768
142.735894,0.003434,1.165955,1.564616,2049555.646368
141.012220,0.005217,1.725984,1.258080,364574.888064
143.148311,0.003838,2.072597,1.305569,624953.465280
142.445120,3.139786,4.399172,1.423415,1706485.739905
144.405319,0.004312,0.970884,1.263492,624429.865728
141.344028,3.139476,0.018842,1.160902,343331.706240
142.205343,0.004604,2.366336,1.289465,774815.137056
141.350585,0.005924,5.632305,1.270789,888660.639648
144.147076,3.139657,2.258317,1.291818,500486.371776
140.027224,0.003678,1.212082,1.441835,803837.512224
140.694031,3.139652,5.837257,1.342057,509611.963968
140.894769,3.138430,4.625207,1.193876,304248.739680
140.998607,0.001901,3.697092,1.376819,1746690.705505
144.556440,3.139829,2.000928,1.289889,506432.966688
141.937934,3.134557,2.106878,1.410314,845987.276160
143.439454,0.003164,6.257615,1.393424,519261.155712
140.052679,0.003784,1.179982,1.457877,1064664.889057
142.012529,0.003076,6.240399,1.341724,590994.294336
146.496012,3.140918,2.877770,1.706913,3132022.920190
140.580244,3.138632,2.720044,1.581246,1591480.838305
143.060372,0.000900,5.102950,1.517834,1796208.263137
140.460852,0.004105,5.924764,1.266694,695826.404640
141.038209,0.000651,4.963152,1.619049,939487.196160
144.085922,0.003691,6.094232,1.781765,1464246.147169
142.229798,3.137528,0.814743,1.441796,2491398.868319
141.830613,3.140465,1.499329,1.171098,212581.418112
143.027805,0.002668,4.519560,1.317830,559316.521440
142.606030,3.140151,4.764092,1.357274,948687.588288
142.326178,3.138454,5.308905,1.209033,441469.222272
140.343569,0.006043,5.287824,1.350644,902984.827392
143.504558,3.140372,0.414090,1.351770,899506.630368
142.714332,3.138060,3.859336,1.237476,272683.166688
142.378016,3.137324,5.586321,1.626351,3288429.586365
144.447825,3.138440,5.297100,1.564557,1361246.635297
140.390618,3.135197,4.868508,1.618476,1425050.980705
140.138840,3.131328,2.651733,1.252679,453025.812384
142.432287,3.138331,1.095423,1.474062,1026778.721473
142.096534,3.134587,3.626171,1.247031,661343.634144
141.844817,0.008157,3.066380,1.613692,1687299.556321
140.834607,0.007968,2.468226,1.475508,691001.808768
141.392071,0.002688,2.080024,1.488400,616725.472320
140.187868,0.006010,0.320443,1.336495,953212.984416
143.462142,0.001610,5.613921,1.294805,503814.968928
142.441057,0.005972,4.880353,1.340820,503478.369216
142.801712,0.005270,2.412964,1.483782,1932830.346240
140.129345,3.138437,5.599030,1.657676,3278032.395261
140.720421,0.004396,2.729002,1.212720,332934.515136
140.066292,3.139447,2.757192,1.424575,1012940.733312
142.199877,0.007388,4.974324,1.423655,596417.289696
140.322337,3.136330,2.718317,1.387059,779789.332800
141.150482,3.136774,0.347239,1.318321,600905.285856
140.775426,3.137728,5.989498,1.352107,330166.917504
142.374974,0.002766,5.718102,1.721438,817077.100896
140.801238,3.137547,4.849260,1.319359,977074.164000
141.830453,0.003053,5.392953,1.196977,428528.833344
140.236645,0.005962,3.401376,1.196837,242351.792640
141.014087,0.004717,0.454187,1.186972,157042.465632
140.600259,3.139342,6.007075,1.548056,1753273.099873
143.312377,3.138597,5.638048,1.302507,705737.396160
141.707060,0.004685,5.819087,1.248871,436083.626880
142.134262,0.005068,4.022139,1.553046,1312925.876641
141.451344,0.003930,4.130313,1.346372,727765.977312
144.294612,0.002611,5.908868,1.286802,522514.952928
143.426770,3.138720,2.523097,1.359022,859002.465024
142.915636,3.137948,2.513751,1.325773,911025.820512
141.725632,3.138770,6.238658,1.399514,599521.487040
141.869189,0.003165,1.991992,1.334561,807203.509344
142.419142,0.006433,2.428918,1.410417,2613808.963583
141.781817,0.001678,4.758462,1.322828,847034.475264
140.643604,0.006774,5.733615,1.243441,762473.147616
141.481824,0.006934,4.879644,1.454846,1020532.926816
141.664293,3.138001,1.734135,1.491244,1365061.432033
141.543601,0.000583,1.238784,1.255863,622073.667744
141.797604,3.140678,3.900186,1.272809,1678921.963489
145.519854,0.003298,2.636875,1.331982,1049256.102241
141.224041,0.003823,1.606283,1.551778,1258733.323009
142.575432,3.137484,1.492941,1.417465,740257.566624
141.175384,0.004222,5.510303,1.666073,1670693.970529
142.591419,3.140724,3.251393,1.173522,368988.084288
140.602623,0.002424,5.008905,1.341645,759032.350560
141.049015,3.139847,2.119762,1.252849,264230.773920
140.905222,3.139345,0.786669,1.172121,165158.258688
142.836410,3.139156,5.787236,1.243397,519036.755904
144.161401,0.001786,5.559020,1.404734,1639203.197473
142.473863,3.137949,0.145448,1.389385,550078.729344
143.833930,3.138881,2.917331,1.350814,740893.366080
142.356497,0.002221,1.190499,1.706490,1295310.491713
142.446706,3.139058,4.456368,1.212844,449697.215232
141.241084,3.138975,3.182355,1.322108,774478.537344
141.194425,0.002891,3.571927,1.154419,321228.325152
144.292239,3.140867,4.326375,1.327531,963909.375264
140.741137,0.002566,5.674970,1.462687,2561374.208447
140.186218,0.003233,4.812960,1.559263,1033996.915297
143.061359,3.137175,1.272671,1.555313,1284726.300769
141.111083,3.138244,3.695520,1.420788,621325.668384
144.689751,0.002762,2.068417,1.589002,1237153.541473
140.570580,3.134895,1.637341,1.286117,385294.470336
143.869169,0.004203,3.496423,1.240017,475428.393216
141.455976,0.002926,3.931151,1.808186,3207196.855870
142.682231,3.137460,2.403286,1.317201,586917.697824
143.000684,3.138576,2.899054,1.880074,3676117.654652
141.731920,0.006397,0.915597,1.253758,621624.868128
143.922267,0.004969,1.680445,1.770399,1689543.554401
142.085720,0.002875,2.206252,1.221394,744147.163296
140.570628,3.134232,6.141648,1.462858,837647.083296
143.779359,0.004021,2.528288,1.380811,996596.947296
142.878051,3.138480,1.488834,1.371238,909155.822112
145.027627,3.138718,4.348806,1.482664,1835291.229697
142.664196,0.003137,2.277864,1.405962,981524.760192
141.890706,3.139688,0.806202,1.247476,464395.402656
140.001550,3.137489,2.304446,1.149777,356683.494816
140.283467,0.004058,2.066054,1.374344,1308624.880321
143.018105,3.138854,4.453935,1.401817,788241.725568
141.654623,3.138660,4.798037,1.595692,1437916.569697
140.398169,3.132684,5.635852,1.150497,174171.650976
147.872525,3.139795,5.891587,1.386224,1190291.381569
141.733165,0.002863,1.987880,1.173631,247512.988224
144.365832,3.137769,3.156214,1.282903,349577.500896
144.380308,3.136905,6.277920,1.286822,695340.205056
145.592803,3.138312,3.719923,1.550822,1263670.118785
140.038349,3.136401,2.152495,1.382539,888548.439744
140.976820,3.137097,1.651497,1.217295,243436.391712
143.730407,0.000481,2.214494,1.222969,319283.526816
141.027547,0.009777,2.687690,1.426823,558792.921888
140.081833,3.138901,2.013076,1.488815,1034221.315105
144.160127,3.139599,0.081510,1.222807,429688.232352
143.806307,3.139714,1.676018,1.177113,163325.660256
141.272143,3.136164,5.318403,1.341425,1062682.690753
140.384836,3.131419,2.400064,1.434700,676228.821408
143.426198,3.138158,0.195890,1.239459,878899.248000
143.883913,0.004321,4.563756,1.317515,594921.290976
140.367214,0.001751,5.010454,1.320211,690291.209376
142.321421,0.006773,3.257439,1.251649,378338.076288
140.679656,0.000992,4.558971,1.287913,363340.689120
141.161649,0.001175,3.198675,1.476611,954634.183200
142.953143,3.141344,3.886352,1.577347,1510472.507617
142.670598,0.003116,3.771572,1.771198,4125777.469915
141.934959,0.003847,1.466018,1.330293,1251440.329249
143.427042,0.002831,5.805631,1.231334,691525.408320
140.219265,0.007748,2.459170,1.260918,403171.655040
141.457721,3.134009,3.213436,1.382009,1422245.983105
145.821379,3.139156,5.786236,1.560647,1480028.933665
142.370818,3.140691,0.167100,1.279105,642307.050432
142.348063,3.136457,3.883249,1.392133,1477186.536097
142.214343,3.134954,3.047734,1.388781,564103.717344
140.441005,0.003309,2.861970,1.301070,741080.365920
140.187449,0.004426,2.660746,1.384886,1087329.269665
140.867502,3.138400,3.104867,1.384769,1138829.025601
142.869479,0.002392,3.943832,1.312647,529695.746784
146.311698,0.001572,5.268196,1.377209,793739.520864
141.775200,0.004271,2.785484,1.300968,607263.280416
140.102517,0.006142,1.533932,1.639183,2558195.211167
144.455073,0.002501,2.833554,1.197008,354289.896864
141.438321,0.002536,5.804473,1.495722,1260117.121825
143.264337,0.002583,4.566410,1.305932,444162.019968
141.890618,3.138258,5.162553,1.157593,241005.393792
140.069774,3.135409,0.618222,1.417302,1413419.590657
140.544603,3.138606,0.778312,1.260200,425836.035648
140.858050,3.136079,4.207653,1.789335,4573492.486842
140.743451,3.138256,2.777914,1.273394,606178.681344
142.554925,0.005967,1.109827,1.246141,767970.942912
140.406460,3.140133,3.752150,1.326551,821565.097056
140.457269,3.137869,4.467000,1.334617,1005834.739392
142.496641,3.137580,3.683813,1.326674,892400.636448
142.906622,0.000128,6.077934,1.925641,2576595.995423
145.458053,0.001514,0.817499,1.664365,1385930.614177
141.589322,3.139400,4.655647,1.251657,608048.679744
142.387431,3.137374,0.255192,1.277635,578465.305056
140.523506,0.003175,2.665559,1.467201,1316665.873441
140.668254,3.129977,5.544391,1.721284,2257312.468608
142.767669,3.139419,2.282570,1.369063,669010.627584
142.435771,3.136943,5.868482,1.287405,1041776.108641
140.789679,3.136924,3.350687,1.213758,326875.720320
144.005050,0.002627,5.087815,1.234766,257386.579776
140.264889,0.003830,2.390392,1.213206,222342.809760
140.523916,3.136868,3.272954,1.219471,471875.396256
140.785755,0.004081,1.633933,1.271928,816403.901472
141.615593,3.139801,4.071233,1.181195,220285.811520
143.016335,0.003908,4.498743,1.694090,1732516.117633
140.911646,0.005419,1.202967,1.281834,523524.752064
141.092613,0.003030,3.256431,1.423783,512155.161792
140.433239,0.001985,2.309055,1.363896,1016605.930176
140.556472,3.138528,1.870719,1.238947,724736.579904
143.590302,3.134886,2.990940,1.985379,2541028.625855
144.008285,3.141022,5.790684,1.204819,664821.831168
141.361682,3.138382,0.426801,1.194159,463647.403296
142.211947,3.134740,5.355358,1.261797,366220.486656
141.011109,3.132402,0.833524,1.382461,1160895.006721
142.003185,3.140818,0.330442,1.355526,785511.527904
143.239615,3.138206,1.262416,1.238336,559503.521280
145.653044,0.002692,1.500916,1.386183,1093462.864417
141.182556,0.006296,2.190945,1.250923,675106.822368
140.978700,0.005412,5.770084,1.146513,392886.663840
140.713291,0.002777,3.143821,1.276151,284800.756320
142.082299,3.140315,5.301881,1.385998,490724.980128
140.062387,0.076311,4.581655,1.233857,382227.672960
141.138823,3.138658,5.170629,1.346203,981038.560608
140.152605,0.006285,0.305850,1.213419,369137.684160
140.728586,0.003004,3.254869,1.539740,1736592.714145
141.382999,0.000643,5.925139,1.351186,778480.333920
141.627455,0.004388,1.630670,1.244516,376094.078208
142.069687,0.001732,4.123245,1.501713,691749.808128
141.943724,3.137910,5.967276,1.309579,718154.185536
144.696123,0.002925,0.307141,1.387341,889969.638528
140.017480,0.001643,2.222205,1.487294,1709103.737665
145.813645,3.138388,3.586990,1.458489,1075548.279745
140.512368,3.134136,6.235637,1.250828,282781.158048
140.360211,0.003100,5.341989,1.232454,231992.001504
140.059774,0.003713,0.684067,1.195766,254656.382112
141.568588,0.001366,3.172432,1.192007,394120.862784
145.083958,0.002784,1.108821,1.719709,1320368.470273
141.183518,3.136458,0.864055,1.196913,483581.586240
140.325319,0.000795,6.257284,1.598031,1360162.036225
141.370701,3.135645,2.323301,1.292631,978944.162400
142.088891,3.140765,1.331076,1.380390,646832.446560
140.397642,3.134694,5.403344,1.176223,337871.310912
140.239410,0.001642,0.711909,1.181121,249083.786880
140.521476,0.004050,1.852929,1.247449,464171.002848
144.332472,3.139499,0.218597,1.294250,690403.409280
141.254600,3.137541,6.145960,1.382030,1996933.891392
140.323172,0.002511,5.083462,1.506412,1067170.686913
140.056764,3.135704,4.973328,1.389379,1756676.496961
140.782007,0.001130,3.620462,1.212812,255553.981344
140.417982,0.002534,2.031295,1.547594,1459309.351393
142.233261,3.139104,4.011776,1.292367,575735.107392
142.244008,0.001425,2.310676,1.324728,685017.813888
143.529137,3.137090,2.606691,1.339802,827549.091936
142.945824,3.135081,5.505126,1.473231,2499851.261087
142.449404,3.138785,0.385321,1.594099,3287083.187517
142.645712,0.002653,3.844263,1.336141,591368.294016
140.578274,3.138842,1.089834,1.207271,428304.433536
143.792501,3.139222,5.757064,1.338656,449846.815104
143.245832,3.138449,5.459630,1.358983,2257088.068800
142.604765,3.138454,0.136524,1.222099,420113.840544
140.560280,3.135802,5.900169,1.248667,354065.497056
143.959483,3.139460,5.718600,1.571660,647655.245856
144.134983,3.138949,3.602063,1.626563,1101279.457729
140.902193,3.136413,2.501288,1.716995,3387202.901853
142.666701,3.138593,5.219036,1.332005,938589.596928
142.456925,3.137400,4.170953,1.785766,1274740.509313
140.027835,0.004156,0.808184,1.241978,810307.706688
142.085312,3.134790,3.118767,1.210755,1021804.525729
142.005656,3.139132,4.751909,1.487700,1402162.200289
141.322519,3.138018,0.306674,1.177095,341910.507456
144.894413,0.003941,4.551216,1.552692,800284.515264
143.111190,3.139234,2.827344,1.299822,1028312.120161
141.137642,3.137452,2.069363,1.157920,252973.383552
141.398523,3.133416,3.914971,1.575469,2344342.194144
140.197145,0.006122,3.844440,1.352643,631274.059872
140.710067,3.134290,5.364445,1.208012,578091.305376
140.469648,3.139233,0.485917,1.262614,743735.763648
140.439255,0.008867,1.472753,1.597487,1496073.519938
145.191915,0.001674,1.007168,1.211103,283753.557216
143.348813,0.003436,5.051817,1.285066,482272.587360
140.324448,3.134483,4.604999,1.620158,1654125.784705
143.007067,3.136636,0.787502,1.411125,627421.863168
142.860056,0.003375,6.087832,1.358360,795646.919232
140.515731,3.133287,4.661772,1.301205,354252.496896
141.137554,0.007098,2.583707,1.608613,1498616.717761
142.546275,0.002208,3.655599,1.313192,612574.075872
145.140109,0.003829,1.208157,1.331140,615977.472960
140.202400,0.009005,4.205807,1.147469,197397.031104
142.621002,3.137511,2.155526,1.312814,1013613.932736
141.740974,0.003853,5.657355,1.456562,776535.535584
141.252945,0.002247,6.120896,1.579447,1017840.129120
140.834912,0.003776,4.247217,1.281955,566684.315136
142.198857,0.005304,0.499437,1.304947,768831.142176
142.312566,0.002486,0.003339,1.387717,1463273.748001
142.357278,3.137688,0.216949,1.683609,2219875.100640
140.495094,0.007847,1.946797,1.211213,443862.820224
143.318978,0.003380,5.275124,1.420575,1271037.912481
141.569448,3.137572,0.722672,1.231082,703231.598304
141.497120,0.005814,3.610477,1.314730,616501.072512
141.178738,0.003745,4.026414,1.193327,231655.401792
141.872019,0.002865,2.448491,1.841095,1176041.993761
141.988193,3.136781,2.235985,1.241917,286745.554656
142.119847,0.003817,0.065127,1.217742,296394.746400
140.620753,0.007546,1.651956,1.260786,537848.939808
140.354426,3.137274,1.970048,1.193647,518400.956448
140.070559,3.133991,6.082877,1.599887,1573080.054049
144.454795,0.003438,5.070073,1.331947,539008.338816
143.609318,0.004109,0.915952,1.493995,2368577.373407
141.891494,0.001568,3.161790,1.544272,1062907.090561
141.972514,3.139632,0.020805,1.230739,766549.744128
145.348427,0.001935,0.657740,1.266961,657715.837248
142.206433,0.004375,3.485985,1.366038,1695976.348897
144.418693,0.005039,2.233926,1.556140,2437692.514271
142.590802,0.000737,5.342809,1.328782,554828.525280
140.515406,3.134601,0.848938,1.570579,1485040.529377
140.167550,3.138191,2.063212,1.285786,389146.667040
141.941813,0.002786,1.452030,1.399125,567357.514560
142.110312,0.002328,3.150412,1.314150,514997.559360
143.073342,0.001744,2.173145,1.392045,982646.759232
141.650573,3.139816,1.831271,1.467818,3309298.768509
140.885829,3.136171,5.398474,1.336922,418019.442336
142.968104,0.004148,1.272581,1.604031,1963573.119936
143.095895,0.005080,1.644372,1.456879,1008602.337024
140.504734,0.002959,2.494709,1.521989,1926397.551744
140.994262,0.003316,4.748905,1.733509,2437580.314367
143.781287,0.005021,3.703354,1.532851,1502244.514657
141.114596,0.004273,3.379681,1.245092,445321.418976
143.868075,0.002638,6.140593,1.279261,848754.873792
140.442785,0.008790,3.726442,1.447444,1844603.821729
140.648914,0.003835,1.241950,1.314029,453624.211872
140.639830,3.134107,4.207046,1.314732,659249.235936
141.154641,0.006501,0.998727,1.377115,964619.974656
141.025369,3.141265,4.933495,1.577738,1467948.744001
140.685040,3.137889,4.136516,1.445652,864537.660288
140.907489,3.136219,0.887081,1.273652,242763.192288
142.992735,3.140395,1.710547,1.379530,1366744.430593
143.071981,3.138287,3.205450,1.613107,2471277.685535
140.389771,3.137785,6.228906,1.304603,269242.369632
141.124676,3.135859,3.387516,1.259613,441880.621920
141.473471,0.004150,4.476668,1.434351,1609432.822945
145.380742,3.140719,5.303719,1.220265,427818.233952
140.586231,3.135639,5.688126,1.198432,477672.391296
140.999864,3.132966,2.431922,1.487866,2085347.415744
141.956087,0.003822,1.448735,1.447235,702146.999232
142.230261,3.135168,1.911101,2.225665,1738275.712705
143.588817,0.003560,3.405759,1.625830,845575.876512
140.865313,0.009700,6.012496,1.278143,228289.404672
141.968196,3.137474,0.128805,1.701765,1457813.352673
140.366437,3.136801,3.552471,1.514100,1074912.480289
140.005966,3.138740,3.026210,1.400417,1696425.148513
140.596093,3.139844,5.590198,1.365041,1183708.987201
143.208253,3.138374,3.302508,1.310978,848567.873952
140.843804,0.003580,3.847782,1.685214,2763708.035327
141.078104,0.004378,0.148825,1.227085,919927.012896
144.418714,3.141253,3.779621,1.272448,722081.182176
145.368436,3.140789,2.301726,1.519403,727130.177856
140.718942,0.006140,1.251876,1.139301,292467.749760
142.765816,0.001476,5.803705,1.203335,154835.867520
145.797566,0.000660,3.287058,1.383774,783604.129536
140.864309,3.135002,5.644234,1.299834,1123644.638593
141.034520,0.001875,0.769534,1.333358,722791.781568
140.983848,3.134369,2.731458,1.454377,1006844.538528
140.167081,3.138185,1.984690,1.192156,229448.803680
140.899624,0.006496,1.262701,1.371873,627160.063392
141.425357,0.000819,0.683220,1.284892,426621.434976
142.219780,0.006311,2.708442,1.452923,1563019.462657
144.615437,0.003944,5.974055,1.716569,1650236.188033
143.368523,0.000125,4.690230,1.256410,717406.186176
142.944706,0.003890,2.662678,1.340034,984890.757312
140.380926,3.139478,4.739704,1.151583,280948.559616
140.545791,0.007047,1.444084,1.506657,2338358.199264
140.982513,3.131505,2.429214,1.203221,247512.988224
143.645947,3.141221,3.816747,1.258091,507816.765504
143.273093,0.003332,5.298643,1.133119,125738.692416
