# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000143.549913,3.138542,2.531002,1.358821,1013763.532608
141.625327,3.137508,4.444217,1.244760,378487.676160
142.084724,3.138843,1.412682,1.290293,1029695.918977
141.242311,0.002664,4.653674,1.438676,734049.171936
142.001062,3.138460,5.522272,1.900638,2261389.065120
142.253086,0.000504,5.443182,1.353061,825005.894112
140.200440,3.134340,1.649485,1.465205,837422.683488
141.464720,3.140497,5.309404,1.578438,2005348.884192
140.482905,0.003425,3.815375,1.325301,524347.551360
141.616219,0.002448,1.979198,1.444986,656818.238016
140.068670,0.012940,4.951619,1.487200,1009612.136160
140.356481,3.136316,2.288086,1.315062,760827.549024
144.285949,3.138457,1.486960,1.488034,1714190.133313
140.351192,0.007130,0.888931,1.355565,379534.875264
140.495729,3.140294,1.851418,1.194412,261350.976384
141.193274,3.139199,4.438631,1.646007,2803426.801342
141.474785,0.002675,3.708024,1.193277,457738.208352
141.066786,3.132990,1.415194,1.504860,1634229.001729
147.012096,0.000730,3.234419,1.983070,1574912.652481
142.917084,0.003006,5.046058,1.495896,1214264.761057
144.854224,0.001376,3.540373,1.519103,1077867.077761
140.028174,0.007622,1.209133,1.422387,1173461.395969
142.887415,3.139645,4.322914,1.575368,1639988.596801
143.935752,3.138953,6.018505,1.332686,2351448.188064
142.033278,3.137508,5.577439,1.235709,368988.084288
140.954559,0.000128,5.870114,1.346034,1042224.908257
144.525465,3.141132,4.130673,1.292928,537923.739744
142.665978,3.139121,3.983258,1.295850,631685.459520
142.911633,3.137703,0.342300,1.339105,1219351.156705
146.276875,0.000755,0.889453,1.321165,948276.188640
140.460629,3.136770,1.512294,1.436744,634116.457440
140.764713,3.141189,3.361099,1.610390,1400890.601377
144.222701,3.139442,2.537944,1.535719,1406687.596417
141.566302,3.137554,2.442934,1.270416,1150984.015201
140.076859,0.019950,6.013362,1.253534,512641.361376
142.712116,3.139533,3.477063,1.260704,585459.099072
143.447580,0.001442,0.658918,1.430775,1579662.448417
141.503551,3.138274,2.850891,1.140102,192048.835680
143.149372,0.004241,5.616022,1.516022,671853.025152
140.252971,3.139657,3.311731,1.320982,563355.717984
142.633582,0.000641,5.213051,1.514234,849428.073216
143.939821,3.140040,3.891957,1.253842,612312.276096
140.573057,0.002605,1.487601,1.325654,1141521.823297
141.003244,3.132704,0.816281,1.428253,646234.047072
141.174860,3.135627,3.907231,1.352054,1920039.557185
146.008316,3.139759,1.884013,1.330310,580709.303136
141.536605,3.138161,3.151449,1.269645,605804.681664
143.873293,3.137461,3.999717,1.507341,1849241.417761
140.071577,3.136351,2.578739,1.719892,3212283.251518
140.194847,0.004847,1.506652,1.783010,2427220.523231
146.250567,3.138306,0.058231,1.725054,1673835.567841
140.927370,0.007575,0.364236,1.563117,1587890.441377
141.453859,3.134823,1.209322,1.410104,979729.561728
144.756291,3.138664,3.458176,1.377672,684681.214176
141.261896,3.139168,2.662511,1.287039,938402.597088
140.092081,3.138839,2.570841,1.310976,419141.441376
141.101201,3.138683,1.979623,1.335660,722791.781568
140.093634,0.001075,1.862324,1.201548,237078.397152
141.739503,0.001981,3.322992,1.294667,519186.355776
141.851993,0.007067,4.504111,1.515642,988481.154240
141.209415,0.001102,4.041936,1.250396,590321.094912
141.228502,3.139028,3.385904,1.313895,1417159.587457
141.824153,0.001641,3.569915,1.270273,367492.085568
141.761821,3.137478,1.228147,1.332388,678734.619264
140.737785,0.006011,2.282082,1.661791,1589311.640161
144.019679,3.140686,0.623333,1.316462,444498.619680
142.521054,0.002062,6.186694,1.251665,302603.141088
146.072811,3.139859,1.513755,1.342286,850924.071936
140.510521,3.134298,4.295524,1.246142,540167.737824
140.660320,0.003033,0.875841,1.365955,679482.618624
141.964724,0.002039,2.451584,1.243421,309709.135008
141.454086,0.005724,1.083617,1.200044,197920.630656
143.265175,0.002473,2.655067,1.360501,1003179.341664
140.950763,0.004790,0.923438,1.225527,442179.821664
144.950319,0.001908,0.413733,1.187952,205849.423872
142.979029,3.138669,3.634849,1.316445,727391.977632
142.373941,0.004136,0.982222,1.265732,887351.640768
141.367411,0.006646,2.716540,1.320339,772421.539104
141.359770,0.004518,4.561161,1.317761,634677.456960
141.389459,0.003473,2.273441,1.460963,1082616.873697
142.220537,3.138667,3.265420,1.384479,715087.388160
140.588766,3.139634,5.122420,1.172798,250243.185888
140.714164,3.135544,4.776721,1.370111,803912.312160
140.470057,3.138819,5.152103,1.728293,4716397.764570
141.118785,3.135949,5.793462,1.305277,932007.202560
140.326235,3.137536,6.233844,1.754458,1435448.171809
141.287161,0.005594,4.611158,1.481475,1117847.643553
141.857302,3.136890,3.915449,1.437213,1749084.303457
140.264003,0.007040,4.586158,1.254825,925836.207840
140.488411,3.136471,5.491024,1.713918,1012529.333664
140.862064,3.134804,4.042863,1.474074,925686.607968
140.428223,0.002825,0.448612,1.449967,1800434.459521
140.609930,3.130733,5.049170,1.308492,1026217.721953
140.861408,0.002175,2.328035,1.496036,1002992.341824
140.192943,3.137727,1.297949,1.499418,1723689.725185
140.546272,0.007252,1.484230,1.340601,1615790.817505
142.227432,0.004768,2.773530,1.765907,3160633.895710
141.181658,0.004862,5.124579,1.319898,690328.609344
141.494993,3.138598,2.500489,1.286796,543982.534560
140.400832,3.137922,3.809847,1.348718,359002.292832
141.142540,3.132087,2.567486,1.376745,674919.822528
141.800350,0.006524,2.837747,1.284827,440235.023328
144.514188,3.139450,5.781796,1.378716,1374187.024225
140.030510,0.001064,0.898533,1.363707,430623.231552
143.439664,0.002562,5.656179,1.736362,3638156.687133
142.445944,3.138963,0.643866,1.305093,728364.376800
141.620870,3.138188,2.015202,1.434384,1399731.202369
143.473259,3.138116,5.579051,1.285784,821752.096896
141.281479,0.005275,3.017337,1.299649,504712.568160
140.483722,3.126174,4.393643,1.685649,886641.041376
140.717632,0.006151,5.287452,1.095581,80821.330848
145.702492,3.141219,5.999751,1.209775,442254.621600
140.438747,0.010898,5.741802,1.389226,2168898.944256
141.408605,3.137337,5.983857,1.234933,469743.598080
142.149027,3.140190,0.566651,1.422249,1214376.960961
143.115241,3.138193,0.198039,1.303450,1235246.143105
141.695259,0.003318,2.034133,1.452410,2026479.866112
140.548615,0.004302,5.900176,1.345956,551499.928128
140.757723,0.009711,0.332240,1.168071,282407.158368
141.443309,0.005762,5.558908,1.640926,1504862.512417
142.514153,0.005829,5.594829,1.356165,1824445.238977
141.616044,0.002590,4.210816,1.342775,852906.270240
141.793046,3.136635,6.204343,1.303769,767297.743488
140.318573,3.134111,0.017065,1.395615,699267.201696
142.442372,0.003217,4.485123,1.236851,428902.833024
144.543536,3.139963,0.264071,1.223543,278480.161728
141.299058,0.009866,3.701176,1.295093,470603.797344
140.854802,3.138023,5.561664,1.298507,1321378.269409
141.585807,0.001949,1.572759,1.500497,525319.950528
142.448784,0.002973,2.980305,1.221602,622036.267776
140.616494,0.005487,4.308450,1.265588,489528.181152
142.418369,3.137455,1.833629,1.390670,504413.368416
144.555057,0.001832,3.602013,1.548433,990762.552288
141.027151,3.138057,5.515807,1.458075,898048.031616
141.003796,3.139266,6.055765,1.344679,788241.725568
141.420819,3.130376,4.501510,1.224992,619941.869568
140.319327,3.137093,4.825523,1.211838,225297.407232
142.912050,0.005183,5.415140,1.356587,821864.296800
145.769927,3.138426,3.704681,1.534165,899805.830112
141.040856,3.138384,0.682147,1.319960,419926.840704
140.978140,3.135074,5.828391,1.224446,777096.535104
142.256999,3.137165,2.039358,1.341612,553182.926688
140.880101,0.007987,5.357122,1.627139,1302678.285409
141.338475,0.000398,6.035615,1.383128,1110966.049441
143.987863,0.001518,3.733315,1.227627,494165.777184
143.421082,0.002623,2.982219,1.310965,704390.997312
140.555494,0.008008,0.013479,1.422246,1988331.898752
147.431151,0.003873,0.023698,1.579463,1136734.627393
140.263154,0.010500,0.931427,1.539822,912222.619488
145.005407,3.140618,1.303631,1.356691,469556.598240
140.221110,3.138260,4.202270,1.491238,2200838.516928
140.430238,0.003891,0.234889,1.305638,453586.811904
140.420875,3.138394,6.036735,1.441261,786521.327040
140.853420,3.133829,5.596406,1.447154,1583926.044769
143.405972,0.001852,2.079544,1.275956,531939.744864
141.603112,0.002190,5.932216,1.202109,683260.015392
142.803996,3.139341,2.478851,1.304754,445471.018848
141.051023,3.139451,4.264288,1.487833,1346511.047905
143.486366,0.004271,4.915172,1.272019,354850.896384
140.148164,3.138771,1.430679,1.506870,648216.245376
144.887881,3.139977,0.115124,1.648292,1300883.086945
141.346449,0.003463,0.126457,1.707656,1863528.205537
142.630392,3.137564,1.915608,1.259271,915925.216320
143.099640,0.001279,0.981051,1.436236,924789.008736
142.961062,0.004480,0.991679,1.439730,784613.928672
140.586076,0.004853,1.744641,1.288715,461104.205472
141.298167,0.005022,2.155233,1.490145,751514.956992
140.123723,3.135434,5.874027,1.258011,608908.879008
143.468996,0.002880,5.110202,1.370190,1362518.234209
140.358294,0.001396,0.044853,1.434234,1145897.619553
141.744732,0.004677,3.522418,1.569493,2049181.646688
140.205158,0.008948,3.061662,1.164462,265128.373152
147.899372,3.140719,3.418447,1.575192,1586095.242913
140.703540,3.137136,3.119969,1.460125,1325342.666017
140.071385,3.139971,0.846784,1.457671,1615716.017569
140.394327,0.007347,5.942139,1.531834,873812.852352
143.132241,0.006023,5.611307,1.366062,807240.909312
145.624746,3.140928,0.767516,1.232988,321826.724640
141.755922,3.138900,2.548195,1.174668,288914.752800
141.435497,0.003979,3.818113,1.359011,1380358.018945
141.840366,0.003280,3.318906,1.306648,1272758.311009
140.529220,3.136745,5.927512,1.187485,351709.299072
144.177578,0.001350,5.524013,1.269066,653414.840928
140.542672,3.135828,5.735951,1.329354,778891.733568
141.668820,3.135317,1.797985,1.373300,655434.439200
142.314471,3.138537,2.799593,1.403664,1518700.500577
141.126191,0.004142,5.646487,1.343249,691076.608704
141.392836,3.138269,5.984343,1.203716,197172.631296
142.370764,3.122141,3.586139,1.242427,674658.022752
141.393673,0.005776,6.085510,1.292421,572593.510080
140.024706,0.002527,4.705782,1.262237,416673.043488
141.263981,0.005256,5.655970,1.276372,967200.572448
140.463332,3.135389,0.582862,1.300096,394345.262592
141.805180,3.137328,1.477202,1.313945,448687.416096
140.725287,3.137400,3.400201,1.247833,608422.679424
142.359471,0.006078,5.810939,1.348194,1421946.783361
144.491620,0.001520,0.666963,1.376713,908445.222720
141.410297,3.137565,4.888236,1.272960,508489.964928
142.334389,3.139359,2.360421,1.294685,515371.559040
141.966862,0.002486,5.099281,1.561146,995437.548288
144.547966,0.000993,0.757290,1.447480,2998392.834526
140.681962,3.136066,4.426155,1.464980,2764830.034367
145.670481,0.001658,1.881433,1.242562,345313.904544
141.700415,3.136324,5.425545,1.519431,688047.211296
140.574702,3.140253,4.882460,1.180012,364313.088288
141.134236,3.140175,4.408802,1.426394,572780.509920
141.145412,3.136075,4.862182,1.153713,263669.774400
141.029232,3.139824,2.300312,1.348435,627347.063232
142.860060,3.137415,3.478624,1.344942,1072070.082721
143.354928,3.139369,0.686114,1.201444,327287.119968
141.417392,0.001438,1.222972,1.510348,2632134.947903
142.696800,3.137720,2.252767,1.421073,728065.177056
141.333658,0.004064,1.681698,1.214348,650759.443200
144.105158,0.004610,4.885437,1.415086,718490.785248
140.112002,0.005384,4.404041,1.220259,441207.422496
140.342355,3.131073,0.959406,1.641367,4743587.541306
141.886642,0.001061,6.106942,1.349209,798788.516544
140.479911,0.005235,5.178124,1.203555,260266.377312
141.137480,3.139388,5.763206,1.520642,2759369.639039
143.326465,0.004023,2.987952,1.473463,1233899.744257
141.870339,3.132863,6.204074,1.765939,3809149.340828
140.899037,0.002162,4.799978,1.299856,459346.406976
145.122876,3.139899,1.490615,1.695661,3525059.183901
140.427811,0.005943,1.138771,1.447242,734385.771648
141.073308,0.004449,2.426372,1.293697,739135.567584
141.503636,3.137177,3.784882,1.398584,741491.765568
144.415842,0.002584,1.473363,2.168511,3609994.511229
142.598841,0.003560,2.899433,1.429853,1057970.294785
140.067428,0.002124,4.467833,1.467480,1564478.061409
143.047219,0.001816,2.858788,1.181516,384621.270912
140.759100,0.003984,0.465564,1.436489,774029.737728
143.490381,3.136882,1.575329,1.431961,837198.283680
143.752519,3.135065,6.071365,1.606908,1563131.662561
140.261538,3.134109,3.488557,1.336312,971314.568928
141.190507,3.136430,3.271696,1.354574,931259.203200
140.466218,3.138146,0.751747,1.316033,851859.071136
141.539591,0.005212,1.861344,1.791623,1250355.730177
142.208236,0.007319,2.073194,1.235115,236966.197248
142.025134,0.004874,4.385585,1.366781,573416.309376
143.156596,3.140056,3.738959,1.312662,348679.901664
142.066798,0.002354,3.985680,1.256575,472398.995808
142.655428,0.005072,3.033252,1.535766,818984.499264
143.143742,0.003732,5.746426,1.575339,1028461.720033
145.054452,0.006514,4.481014,1.521893,1706934.539521
140.705072,0.005761,1.450554,1.511732,1172376.796897
144.680136,3.139724,5.165410,1.385745,945471.191040
145.439347,3.140010,3.901182,1.287975,660633.034752
144.821371,0.003267,4.870772,1.887936,4265466.350395
141.769636,3.139442,3.775528,1.338918,1816965.245377
140.564154,0.003890,0.692351,1.253647,438402.424896
140.175346,3.135596,5.859623,1.294933,555464.324736
140.428888,3.126473,1.346823,1.479824,1620989.413057
140.583173,3.136716,0.577418,1.360502,1232665.545313
141.265396,0.006388,0.739910,1.796128,1966864.317120
140.748180,0.002589,3.495205,1.220966,831027.288960
140.039238,0.002494,1.210551,1.243520,349016.501376
140.767312,3.137524,2.563908,1.243838,485675.984448
140.323075,0.003476,5.159555,1.683457,1463722.547617
140.038531,0.002241,6.120368,1.262010,413007.846624
141.340743,0.005414,5.773185,1.617525,2202035.315904
141.973384,0.008318,4.699966,1.311475,565749.315936
142.746424,3.137374,3.209108,1.200165,298601.344512
140.721162,3.137498,4.586897,1.295737,817077.100896
141.216768,0.004698,1.209138,1.407379,806081.510304
143.363410,3.136666,5.837915,1.650595,807614.908992
140.275509,3.137326,6.268638,1.265857,887276.840832
143.089574,0.003629,0.063981,1.344526,753571.955232
141.035594,0.003676,2.123593,1.206350,496073.175552
141.191957,3.134719,0.611094,1.308124,836038.884672
143.057725,0.003820,3.044341,1.631151,2087853.213600
140.697709,3.137232,0.995197,1.236911,729074.976192
142.534549,3.138742,2.971601,1.229541,537287.940288
142.164219,0.003795,2.427358,1.369266,1487471.527297
142.294254,3.138806,1.226240,1.373431,506619.966528
140.571806,3.134626,2.437254,1.256120,427519.034208
140.245000,0.003134,3.821708,1.236184,340713.708480
142.495441,0.002603,2.814338,1.257171,450333.014688
143.449018,0.002044,4.352433,1.434319,1681465.161313
140.240740,3.141329,3.855611,1.389316,1730833.119073
140.429734,0.006859,3.429844,1.624495,1820256.442561
141.673914,0.004073,2.110330,1.284387,409380.049728
140.145675,3.139251,3.330281,1.290475,403433.454816
141.546577,3.139740,6.074350,1.190176,216059.615136
140.404402,0.002635,3.508905,1.260522,428790.633120
141.442442,3.139964,2.887404,1.580472,1394981.406433
141.594782,0.004733,4.433630,1.266113,532089.344736
140.209724,0.001110,5.228858,1.319006,1791907.266817
141.155009,3.138526,2.573692,1.157215,355561.495776
145.391625,0.001086,5.740053,1.438235,881816.445504
141.380339,0.005244,1.449170,1.394317,673797.823488
141.383826,3.136214,4.023251,1.268781,808325.508384
141.658545,3.139831,4.027788,1.245207,533772.343296
140.254026,3.140079,2.809420,1.723355,1257199.924321
142.482562,0.004248,4.886118,1.256605,463722.203232
142.055945,3.139984,2.550781,1.257615,479953.789344
141.602086,0.000250,5.500193,1.238262,445022.219232
141.719182,3.137293,1.328636,1.891354,3047349.392638
143.192104,3.137863,1.190257,1.364371,951791.785632
146.158803,0.002055,2.773251,1.591347,1207009.167265
142.161374,3.136946,3.875512,1.328151,648291.045312
144.598167,3.140380,4.774597,1.451590,1292094.094465
142.801349,0.001387,1.355773,1.563736,1310981.078305
144.960655,0.002219,3.295496,1.467249,970267.369824
141.029275,3.133321,0.916536,1.298877,678098.819808
140.049674,3.138561,2.880433,1.499541,1333570.658977
140.322385,0.001935,4.393523,1.212278,300172.143168
141.555708,3.137498,4.443528,1.339268,501496.170912
142.574232,3.140093,1.469801,1.245076,621176.068512
141.328401,0.000693,5.763023,1.599229,1446855.162049
141.721902,0.001378,1.494640,1.403202,1599222.631681
142.887943,3.135873,1.468480,1.431823,1327287.464353
140.305040,3.136469,1.093918,1.253119,581158.102752
140.078558,3.131977,4.658982,1.599139,1657828.381537
140.862569,3.140337,5.027925,1.428277,1110704.249665
141.439864,0.006109,0.663766,1.635712,2025320.467104
140.817832,0.007062,3.551705,1.324044,769018.142016
140.750984,0.007206,0.308044,1.372489,1293515.293249
141.983528,0.004859,2.688023,1.477110,947341.189440
142.568934,3.138307,3.599170,1.514440,1319171.671297
141.778363,0.004135,3.335129,1.476867,1258396.723297
140.054156,3.138759,4.063415,1.317662,848754.873792
140.964899,0.004032,5.036631,1.242168,663961.631904
140.315102,3.136787,5.035899,1.366856,871643.654208
141.386731,3.133134,3.654146,1.489756,1741454.709985
140.558281,3.139132,1.594891,1.283894,361246.290912
140.936256,3.137147,5.072188,1.203480,228476.404512
143.182256,0.000947,2.509891,1.173059,292205.949984
142.890861,3.137246,1.797794,1.157365,235881.598176
141.402002,0.001685,5.514338,1.513378,1997120.891232
141.805769,0.003460,4.588916,1.305785,651956.242176
145.177416,3.138546,3.680226,1.492308,880544.846592
140.017108,0.012166,2.156233,1.289149,554753.725344
142.016182,3.139660,0.395665,1.550588,1635463.200673
142.931268,3.140172,1.790141,1.303841,614070.074592
140.758768,3.139405,1.715802,1.709534,1127646.435169
144.775486,3.141454,0.837525,1.446124,970155.169920
140.492084,3.133416,2.203610,1.394244,705774.796128
143.545167,3.138088,2.438359,1.291899,336038.712480
140.057997,3.137106,1.445747,1.358094,586655.898048
140.499026,0.002986,2.187826,1.363015,849802.072896
141.463820,3.138915,5.171220,1.430351,472436.395776
145.056149,0.001544,0.103274,1.589543,3937730.430812
141.505446,0.006741,2.932008,1.551813,1862555.806369
140.994100,3.134658,3.450321,1.777578,1755853.697665
143.593810,3.138174,5.281116,1.587350,1348418.446273
140.780019,0.003113,0.787428,1.711223,2165084.147520
140.320866,0.003660,0.819697,1.235669,328072.519296
140.547275,3.139472,3.001582,1.453259,1191488.180545
142.474338,0.000824,1.995036,1.302885,481374.988128
141.017858,3.138679,5.468365,1.364675,564328.117152
142.596892,0.004457,2.273047,1.364006,567507.114432
140.079762,3.137008,4.720467,1.278378,402872.455296
141.887063,3.138077,1.092431,1.253636,432343.630080
140.266612,3.138588,4.237760,1.196050,460618.005888
144.505568,3.137965,3.124001,1.462573,1047909.703393
141.657120,3.140574,0.432118,1.359281,836861.683968
142.086811,0.002990,5.756900,1.298666,424115.637120
141.508053,3.139822,2.722309,1.303308,625664.064672
141.244139,0.002217,0.575638,1.269524,681951.016512
141.381510,0.005077,0.494245,1.203327,485077.584960
143.262734,0.002180,0.433750,1.473706,1266961.315969
140.117728,3.140460,2.664258,1.267144,749869.358400
143.099506,0.003390,3.871333,1.233683,412858.246752
141.003188,3.139438,2.739717,1.679581,1640661.796225
141.896800,0.000897,3.182853,1.220518,488892.381696
142.579434,3.139769,6.193175,1.532771,559727.921088
140.174230,0.000836,4.027896,1.332445,988817.753952
142.137397,3.140144,5.667952,1.373437,2197547.319744
141.480927,3.136558,2.086656,1.220253,231655.401792
140.817253,0.003019,5.651112,1.339691,526554.149472
141.441941,3.140943,4.553441,1.314597,1131723.031681
143.191283,0.002630,3.678907,1.228363,492744.578400
142.449107,3.139069,5.515409,1.375298,467387.400096
141.594198,3.135883,6.209247,1.167287,261014.376672
140.500333,3.138388,5.166681,1.647188,2359750.980959
141.862736,0.002167,0.568637,1.698331,1959646.123296
140.383098,0.008388,0.223797,1.288701,633817.257696
140.172411,0.004504,3.133495,1.480321,1181128.389409
141.455311,0.005656,3.957571,1.595366,1474007.538817
141.647544,3.138185,1.045120,1.317541,518700.156192
140.213640,3.137503,5.072244,1.368063,663587.632224
143.561992,3.141248,3.813701,1.223473,267334.971264
140.227566,3.140868,5.359613,1.369174,681577.016832
143.526278,3.137594,5.961032,1.544378,1651058.987329
141.760226,0.001824,0.932929,1.435941,688084.611264
141.566249,3.137498,1.128969,1.235212,271411.567776
140.190960,0.004219,3.075666,1.210882,361246.290912
140.521657,3.136686,3.277413,1.307224,488555.781984
140.875071,0.001830,2.438243,1.264313,356122.495296
142.556874,3.135884,3.580070,1.256128,347557.902624
140.903042,0.004458,3.456001,1.334180,1721819.726785
143.044800,3.139398,5.498372,1.486369,1528312.292353
140.219063,3.134797,2.515164,1.558723,1299948.087745
142.399543,3.139076,0.288050,1.230278,575996.907168
140.671979,0.001085,5.579143,1.567765,1359114.837121
141.201050,0.005694,4.020824,1.792617,3097166.150014
141.146953,3.134514,2.672811,1.210076,401077.256832
140.619875,0.006641,2.523494,1.261171,926883.406944
144.076346,0.001868,5.560847,1.480904,996709.147200
140.077123,3.134453,1.702050,1.171267,176714.848800
140.530156,0.005040,1.330275,1.334604,1162316.205505
141.554179,0.005133,2.975487,1.168306,361882.090368
144.032633,3.137948,1.285400,1.426444,807614.908992
141.843784,0.004266,0.267787,1.333012,1453699.356193
146.142136,3.139280,5.009296,2.229502,4582356.279258
143.479675,3.140920,2.908059,1.292648,712544.190336
143.152351,0.001231,0.782690,1.385663,517278.957408
141.534937,0.004913,1.701001,1.261108,518176.556640
141.731448,0.003176,4.944319,1.370845,356758.294752
142.269268,0.002692,0.958550,1.239454,995362.748352
143.972475,3.138188,5.059678,1.517491,736218.370080
142.837092,0.002374,4.781126,1.695640,2024946.467424
145.448908,3.140415,0.283502,1.646752,2724999.068447
142.379881,3.139172,4.921466,1.150594,138192.881760
140.957135,3.137546,3.422550,1.363170,540279.937728
144.056915,0.001939,5.396467,1.409882,557446.523040
146.755552,3.140578,4.713796,1.293640,547460.731584
140.405920,3.129627,0.805652,1.340404,904705.225920
142.054140,0.005697,1.694651,1.518132,735993.970272
141.097138,3.136899,3.738679,1.788646,2310607.423008
143.609897,0.003947,5.552668,1.442543,724998.379680
142.269914,3.136427,0.597335,1.341129,1185167.585953
141.222433,0.003753,0.764273,1.739521,2188010.327904
143.885213,0.003571,5.939012,1.383898,838133.282880
145.696266,3.137956,0.264877,1.411078,1328297.263489
142.720758,0.004093,1.407279,1.514121,846286.475904
143.939887,0.004300,2.329064,1.325332,410614.248672
140.639536,3.134944,0.253701,1.324585,581681.702304
140.763188,3.138300,6.267284,1.292944,1303426.284769
140.930263,0.005533,2.259201,1.420748,1197098.175745
140.680185,3.137561,2.754479,1.351474,887800.440384
141.443894,0.003814,4.673660,1.272577,758994.950592
141.253437,3.137848,4.624138,1.774643,2903247.315934
141.019640,3.137001,0.950324,1.397527,497569.174272
145.855371,3.139376,6.200257,1.319237,420787.039968
142.796211,3.141464,4.813288,1.253797,438739.024608
141.494786,3.134784,2.390464,1.328845,559466.121312
140.098828,0.007976,5.080447,1.351839,1075847.479489
141.706528,0.003461,0.902386,1.234147,256900.380192
140.569007,0.007412,2.393070,1.332238,745231.762368
141.900183,3.137702,2.613780,1.314335,1130675.832577
140.042399,3.138456,4.997251,1.377174,572630.910048
140.962486,3.136356,3.611025,1.650122,3055764.385438
140.366055,0.004121,4.805598,1.352674,1002319.142400
140.359475,0.002373,2.023412,1.473173,1491323.724001
142.861053,0.004588,4.233656,1.271313,550901.528640
140.857398,0.006244,5.453372,1.431517,863827.060896
143.703905,3.137764,3.468975,1.316631,1097464.660993
140.878117,3.136308,3.840327,1.375213,1026965.721313
140.512730,0.013920,1.608519,1.297447,960618.178080
140.179466,3.139361,5.992908,1.442559,1197696.575233
142.414168,0.001562,2.966421,1.282918,453998.211552
143.553525,3.140546,0.639449,1.515203,4590359.872410
145.114619,3.139906,2.669683,1.309533,563206.118112
141.540126,0.005051,1.792045,1.334154,520345.754784
143.109939,0.000834,0.770050,1.397564,930735.603648
140.229722,3.130359,2.547563,1.398592,670618.826208
141.767502,3.137162,3.206956,1.394999,1230234.547393
144.355272,3.139910,5.756512,1.300361,417795.042528
140.498156,0.002566,5.369264,1.602033,2252525.272704
140.273804,3.136832,2.107580,1.345055,1133443.430209
140.405711,3.138396,1.520559,1.186926,159136.863840
140.807719,3.135039,5.313768,1.459082,938065.997376
140.289085,3.122582,2.095013,1.350332,1476662.936545
146.830409,3.139132,5.699646,2.037213,1432904.973985
148.412801,3.140602,3.743321,1.702368,2075885.223840
141.206044,3.137951,6.183900,1.461305,834991.685568
140.740300,0.015148,5.215100,1.271711,605243.682144
140.583333,3.138585,2.209760,1.315023,856982.866752
142.594914,3.139284,3.848913,1.245761,361021.891104
146.211424,0.002089,0.423545,2.006892,3163476.293278
142.322624,0.001944,1.330083,1.311887,643952.649024
142.092132,3.138550,6.215541,1.287772,404218.854144
144.275584,0.002790,2.610207,1.843602,1698070.747105
142.386560,3.137626,5.553983,1.379968,694928.805408
141.657191,3.136102,3.796691,1.239751,298040.344992
142.794971,3.139364,2.515429,1.400218,1198594.174465
140.987453,3.131979,0.127473,1.221158,482796.186912
141.684067,3.137366,2.692760,1.341959,1394457.806881
141.958420,0.003953,1.066650,1.193283,232889.600736
141.140444,3.139941,1.558758,1.236448,389670.266592
140.240619,0.015038,2.506719,1.333831,821752.096896
140.668585,3.136684,3.802227,1.294321,597389.688864
142.012205,3.140906,6.098640,1.375272,824108.294880
140.108939,3.134760,0.570971,1.276573,391091.465376
142.653994,0.002351,3.511438,1.204358,411848.447616
141.323055,0.004068,1.293607,1.252311,377664.876864
143.116570,0.002705,5.902093,1.440558,2459047.895999
141.629543,3.137013,6.143290,1.348296,956840.781312
140.678994,0.005578,3.904838,1.419556,1715910.531841
141.758107,0.046590,4.809606,1.420461,980253.161280
141.113150,3.135259,6.243703,1.682916,1526143.094209
140.677836,0.003915,3.663438,1.332550,841873.279680
141.974973,3.140557,3.366818,1.546392,2181278.333664
142.710619,3.139276,0.181121,1.341392,695377.605024
141.160794,0.002661,3.301369,1.172394,472137.196032
141.341190,0.006000,4.852511,1.505613,747026.960832
142.032811,3.138395,1.884113,1.317345,793963.920672
145.014161,0.001150,2.587118,1.305954,707644.794528
141.815087,0.004344,5.944269,1.275679,422058.638880
140.543111,0.008879,5.794496,1.180037,422582.238432
142.761970,3.139030,3.428970,1.616801,784613.928672
140.805456,0.004613,5.080431,1.227869,530294.146272
140.214266,0.008576,1.164028,1.426151,517129.357536
142.628502,3.138042,2.668285,1.189002,214601.016384
142.089698,3.139538,0.249974,1.248938,595295.290656
141.720390,0.001714,6.053632,1.214490,356234.695200
143.767310,3.138757,3.029064,1.201385,391876.864704
142.719603,0.004152,2.638927,1.442634,1966939.117056
141.121902,0.002327,4.620151,1.249438,586618.498080
142.133083,3.137437,2.753563,1.252794,779415.333120
143.408092,0.002671,2.548312,1.258050,559129.521600
145.385415,3.136643,4.895027,1.714334,2313375.020640
140.572440,3.137753,1.303630,1.532759,1956280.126176
143.984177,0.000254,5.357289,1.419148,1711646.935489
140.385883,0.001861,3.118700,1.421859,1444461.564097
142.688871,3.138997,1.761667,1.467523,1354178.041345
141.213309,3.135870,3.543644,1.174931,388024.668000
140.124192,0.006711,3.391156,1.294405,392886.663840
144.748586,0.003157,0.869401,1.543760,786109.927392
145.081650,3.139276,3.161660,1.818605,1889334.183457
140.440686,3.136400,5.215527,1.379594,829680.890112
140.350044,0.006730,2.713837,1.832148,2704167.286271
141.684599,3.141264,2.905391,1.329613,690553.009152
145.099287,3.140506,6.233903,1.542828,727204.977792
141.776164,0.004681,1.592417,1.465672,1115416.645633
144.801381,0.002810,2.070087,1.372270,801855.313920
140.563738,0.007515,1.577249,1.382530,619979.269536
