# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000141.224926,3.137550,3.587840,1.233212,478158.590880
142.722886,0.002321,4.442904,1.378443,1399581.602497
141.785085,0.002072,5.181694,1.372769,1186738.384609
144.551926,3.139096,1.791817,1.268324,199790.629056
142.513934,3.136139,2.267011,1.264921,460206.606240
140.998232,3.137265,1.006761,1.472971,1103972.255425
140.157682,3.139406,0.489166,1.348180,1312327.477153
141.800029,3.133389,1.533746,1.506136,1068666.685633
142.131146,3.139742,3.584588,1.386898,695340.205056
143.209661,0.003197,4.648767,1.351151,922582.410624
143.514266,3.138091,3.337039,1.689143,2495363.264927
143.290898,0.001050,2.731456,1.451260,1008901.536768
143.827522,3.137764,3.275028,1.370815,739322.567424
141.604522,3.138366,0.869633,1.357683,908557.422624
144.117684,0.002090,1.537369,1.304644,584524.099872
141.528215,0.006766,2.692163,1.333524,2791832.811262
140.430495,0.006099,0.001117,1.258885,666018.630144
143.929602,3.141344,5.755978,1.376586,726008.178816
140.437055,0.005117,5.971413,1.282562,597240.088992
144.286951,0.004586,5.130423,1.492973,1796619.662785
144.459926,0.004200,3.967861,1.298937,457962.608160
140.674156,0.006843,2.774296,1.289704,497344.774464
141.433725,3.136968,2.911425,1.448207,983282.558688
142.592997,3.138411,2.132446,1.438124,633106.658304
144.839150,3.137636,3.708930,1.249709,340638.908544
140.056823,3.136931,0.733445,1.254476,567955.914048
141.150621,0.006353,4.296398,1.285228,495287.776224
140.456441,0.001713,0.540259,1.356620,855412.068096
142.639358,3.140359,6.119139,1.252145,533959.343136
143.306538,3.136688,5.187007,1.475523,1140549.424129
140.922682,0.003905,5.846665,1.326058,576857.106432
144.835820,0.001447,0.101918,1.619135,1709589.937249
141.035799,0.004722,5.842473,1.377875,982908.559008
143.268806,0.002940,5.065788,1.231042,345837.504096
140.528002,0.004079,4.027310,1.338382,749607.558624
140.694942,0.009872,1.539202,1.239485,555613.924608
144.684279,3.140058,1.517924,1.790696,2054305.442304
145.949393,0.003227,4.241520,1.482971,856908.066816
140.003754,3.135870,2.902720,1.309875,402348.855744
142.154768,3.139727,3.291836,1.295251,600157.286496
140.117973,3.129176,0.822055,1.611661,1472810.739841
140.283471,0.008715,0.088158,1.329790,580410.103392
140.756417,0.003330,0.778052,1.188569,258695.578656
143.307280,0.002788,1.615418,1.272875,1034183.915137
142.205685,0.001865,3.865644,1.560121,3442330.454685
145.008384,0.003330,2.454864,1.415272,725559.379200
140.135240,3.136718,4.822594,1.270916,662129.033472
142.658037,0.004993,3.098197,1.669677,1368352.629217
141.362802,3.141218,5.152130,1.302661,408332.850624
141.135209,3.139103,3.567474,1.575739,2395841.950079
143.709580,0.003793,0.668597,1.292162,862069.262400
140.077296,3.138932,3.603557,1.856060,1966153.717728
142.094373,3.135434,5.965961,1.462159,649300.844448
141.436361,3.138607,5.187893,1.454632,1059241.893697
143.919492,0.002524,4.498520,1.394969,968210.371584
140.526305,0.002954,5.486701,1.216446,704877.196896
140.468714,0.007295,3.376757,1.761966,3300210.576285
142.369733,0.004613,4.895619,1.239155,945919.990656
142.060752,0.003519,1.342719,1.310201,596679.089472
142.373309,3.136607,2.059141,1.365099,974231.766432
143.458814,3.140520,1.263538,1.433610,1420862.184289
140.628376,0.003953,2.585487,1.445740,1012342.333824
141.789429,3.138711,1.884475,1.170634,203007.026304
141.880707,0.000711,5.524884,1.489653,2122822.183680
142.448179,3.135982,5.267469,1.286849,1172563.796737
141.878041,3.138724,4.553424,1.367167,923517.409824
142.037272,0.002346,4.455702,1.355863,1749570.503041
143.220985,3.139028,6.098678,1.167813,202034.627136
140.900946,0.006488,4.623147,1.339155,567432.314496
141.672396,0.001372,2.493304,1.561577,1454297.755681
141.786865,3.140160,0.678212,1.561701,1125776.436769
144.608169,3.139394,3.186701,1.333311,1675780.366177
140.898071,0.006658,4.384746,1.852432,2796694.807102
142.701729,3.134161,3.068795,1.991217,4140700.057147
140.519999,0.004918,4.940980,1.297648,631124.460000
141.414037,0.004489,5.807170,1.302165,741678.765408
144.080021,0.004263,1.613632,1.239806,340788.508416
142.061532,3.137150,6.207540,1.218762,320442.925824
140.196189,0.003383,1.581878,1.277379,348941.701440
142.016591,0.007955,4.573787,1.303425,493006.378176
141.370949,3.137863,2.670304,1.335497,1058568.694273
141.872798,0.005063,2.047976,1.210482,455868.209952
141.862647,3.138621,3.339807,1.289517,1671928.169473
143.865193,0.002556,2.855270,1.632735,2103785.599968
141.234772,0.004787,2.054269,1.446869,977410.763712
141.064772,3.136029,4.090903,1.358683,669235.027392
143.186673,3.140504,2.721717,1.441981,874710.451584
140.441607,3.136707,3.088806,1.226244,558680.721984
143.154251,0.001812,0.822615,1.392593,627758.462880
143.033313,3.138895,0.142134,1.182825,199528.829280
143.644149,0.003426,1.971064,1.417375,946032.190560
143.406438,3.136894,5.897741,1.195924,468247.599360
143.541230,0.003092,0.947853,1.254375,1407435.595777
140.859099,0.003106,4.743942,1.234839,741080.365920
141.503426,0.001888,4.100062,1.311337,690627.809088
140.358835,3.134715,3.793445,1.261156,487845.182592
142.374007,0.004826,1.190987,1.326688,1005460.739712
144.208174,3.138457,4.002817,1.750740,1410090.993505
140.815361,0.005412,0.821126,1.482594,2222717.498208
141.580336,0.001301,2.162067,1.312922,419627.640960
146.377302,0.000661,3.068222,1.387181,577305.906048
145.662654,0.001183,4.026198,1.384096,1491361.123969
141.589610,3.133637,2.309226,1.457273,623943.666144
141.942915,3.139299,5.913425,1.266360,809073.507744
142.880172,3.137341,5.085930,1.424988,785661.127776
141.679906,3.137413,3.879693,1.380315,670207.426560
141.977845,0.002905,1.641542,1.332272,337385.111328
142.914024,0.002480,3.715367,1.410362,706260.995712
140.396519,3.135108,4.090045,1.197961,359937.292032
142.144371,3.136563,1.855979,1.204465,343668.305952
143.633920,3.139351,2.200251,1.289015,1498878.517537
142.084236,0.005582,1.549656,1.399336,1054118.098081
142.350276,0.002646,6.049573,1.342214,799386.916032
145.132156,0.001808,5.799026,1.199561,225821.006784
141.283870,0.004306,3.935730,1.362286,639651.652704
140.018920,3.136975,5.159586,1.387425,1135388.228545
145.657022,0.002098,4.073642,1.576936,1553744.270593
141.780896,3.138259,5.591487,1.176827,339068.109888
140.480181,3.139966,2.781685,1.459257,685653.613344
141.508701,0.005295,2.531956,1.311368,568442.113632
140.431954,0.003162,2.802907,1.371941,1426472.179489
142.398548,3.135989,1.676159,1.222781,343294.306272
142.665075,0.005946,6.142523,1.344062,1445957.562817
143.970922,3.139737,2.874976,1.430761,1603972.427617
142.787830,0.003657,5.866448,1.444077,1208692.165825
142.174118,0.002864,4.419004,1.423082,1193096.379169
140.543033,0.000632,5.080441,1.369734,1543795.879105
145.852113,0.002299,5.774765,1.391470,827661.291840
140.111747,0.008687,0.031752,1.553736,577193.706144
140.228200,0.004771,4.998630,1.495416,1372391.825761
140.923352,3.140250,0.011894,1.345971,622260.667584
141.266250,3.137254,1.822553,1.282804,676228.821408
141.678537,3.135090,4.466448,1.984732,2939487.884926
140.809264,0.003689,4.156603,1.259428,837385.283520
143.321881,0.001610,4.744429,1.351596,1048283.703073
140.741303,3.137824,1.252352,1.388032,599184.887328
140.185792,0.005720,2.490269,1.204377,338507.110368
141.644440,3.138039,2.017233,1.296872,353167.897824
140.648426,3.136286,0.457189,1.343574,585234.699264
142.624597,0.003475,5.354622,1.237119,225634.006944
140.480988,3.134589,6.260982,1.390743,602999.684064
141.356641,3.140087,4.282524,1.355033,612835.875648
144.306230,3.137625,0.579215,1.659664,1737826.913089
140.015539,3.131469,2.397966,1.247400,477896.791104
140.319911,0.002133,3.781511,1.252614,698930.601984
143.102003,0.006224,0.279725,1.446197,1794226.064833
141.960979,0.005049,6.146745,1.206975,156593.666016
144.276982,0.002184,6.021475,1.152689,304660.139328
144.541179,0.000778,1.190554,1.410281,1046413.704673
145.291384,3.140411,0.590453,1.393325,926733.807072
140.179582,3.134737,6.112205,1.244041,451417.613760
143.461420,3.139807,4.232077,1.438317,704129.197536
144.083464,0.000578,5.207207,1.473904,1359301.836961
140.479775,0.003868,3.785090,1.222545,427369.434336
144.220555,0.002492,0.094836,1.341088,638080.854048
140.271942,0.006527,4.982655,1.299594,804622.911552
142.551827,0.004751,0.599511,1.572243,2241193.082400
145.616951,3.140219,0.029597,1.455586,809447.507424
140.386871,0.005227,1.348653,1.205170,322125.924384
141.435695,3.134688,0.225773,1.235544,207532.422432
140.026261,0.001698,6.057985,1.344400,448463.016288
143.358629,3.139188,0.219279,1.382686,564963.916608
146.018882,0.001643,1.807891,1.436451,692834.407200
141.033526,0.006187,0.392244,1.410041,618670.270656
144.371249,0.003605,3.739514,1.406230,1114743.446209
140.248431,3.135578,3.737334,1.203458,402311.455776
141.119313,3.138985,3.642605,1.278220,678697.219296
142.292194,3.134664,3.188069,1.484243,1405191.597697
141.392361,3.138070,4.820936,1.155199,282556.758240
141.693956,3.139838,3.327513,1.349083,498728.573280
141.158278,3.138302,1.504776,1.594143,848268.674208
141.758279,3.139152,1.206117,1.511322,1041701.308705
142.802162,3.138326,4.193459,1.429060,1752525.100513
142.971470,3.139773,4.001239,1.695307,1232254.145665
140.822004,3.140390,2.157942,1.863819,3696949.436828
141.849357,0.004795,5.878867,1.242900,725933.378880
141.894726,3.136936,6.224514,1.430044,2335328.801856
145.388426,3.139554,0.665682,1.422308,480589.588800
140.843978,3.137379,0.156438,1.254069,918580.614048
140.375846,3.132542,4.600269,1.358738,434026.628640
145.630014,0.001575,3.514767,1.218466,267933.370752
140.862114,3.140051,0.703220,1.220913,725147.979552
143.733654,0.003443,6.249152,1.448076,1444050.164449
142.835629,0.002263,5.217401,1.170293,236442.597696
141.894277,3.139054,1.763456,1.411507,1512679.105729
141.359918,3.139699,3.241797,1.273519,625925.864448
144.548997,3.139860,1.156688,1.424439,949996.587168
142.208357,3.139491,3.428608,1.278584,447902.016768
141.083534,0.004704,4.252622,1.272162,350624.700000
140.481609,3.138783,0.489846,1.483764,1084673.871937
142.780879,0.002556,3.620299,1.632533,1403919.998785
142.787686,0.004891,1.370383,1.524246,1070536.684033
141.319562,3.140749,5.102313,1.380904,1084860.871777
145.635723,0.001064,4.502512,1.356504,587852.697024
141.274697,3.137399,1.775552,1.446631,4250020.163611
141.443117,0.008035,4.148532,1.534883,557932.722624
145.467307,0.002824,1.050540,1.547114,2163849.948576
141.385331,0.009575,3.982554,1.325829,645673.047552
141.070497,3.139149,0.159240,1.354211,702520.998912
140.274950,3.136097,4.118382,1.260975,575809.907328
140.772220,0.006901,3.420215,1.265657,325604.121408
140.499791,0.008876,0.310670,1.419072,1167627.000961
140.553455,3.136792,2.990332,1.185538,235470.198528
147.118261,0.001244,0.638718,1.338485,530107.146432
142.256496,3.136839,3.561356,1.355200,461740.004928
143.282387,3.141403,3.246709,1.482628,1333832.458753
140.231868,0.003415,1.664035,1.249356,699753.401280
145.428224,3.141205,1.769088,1.220429,553631.726304
143.178733,0.002089,5.549444,1.190610,359937.292032
144.926610,0.001643,0.163510,1.523095,892475.436384
140.318250,0.009049,1.149263,1.364255,1592453.237473
140.420558,3.137196,2.900651,1.272089,302004.741600
141.754484,0.002262,0.696720,1.345026,994091.149440
143.182080,3.137953,1.683367,1.218292,272234.367072
142.023207,0.003237,5.367058,1.245132,563131.318176
146.034775,3.139220,2.808599,1.424491,813785.903712
142.093981,3.139957,2.714203,1.396231,578240.905248
143.741543,0.003611,2.883351,1.598806,2203905.314304
140.001928,3.130136,5.525379,1.300099,683334.815328
141.658437,0.004587,2.773763,1.395058,671965.225056
145.659698,0.000370,3.191225,1.470558,1018363.728672
141.988088,0.005309,2.497000,1.309145,954521.983296
142.153593,0.003231,0.528762,1.587893,1569003.457537
141.905023,0.001812,2.873095,1.432613,1892101.781089
141.756547,0.005624,4.106845,1.321796,507442.765824
143.763408,3.139506,4.000583,1.685161,873588.452544
140.151798,0.003340,3.368950,1.523282,894719.434464
141.587934,3.141128,2.736870,1.495640,1104196.655233
141.887641,3.135757,5.025135,1.528020,1086282.070561
144.571500,0.001462,4.886146,1.490480,880544.846592
141.427560,3.136055,5.314601,1.232750,317151.728640
140.137028,3.138018,3.412838,1.318137,1141596.623233
143.169041,3.140595,0.673742,1.317077,1358105.037985
140.478091,0.007452,1.836444,1.382074,608647.079232
141.149398,3.135973,4.729553,1.190972,374224.079808
143.129329,0.001420,3.302564,1.230338,603859.883328
143.689540,3.138255,0.837112,1.286063,272496.166848
144.346862,0.002740,5.605769,1.619308,2568629.802239
143.961426,3.139724,4.792738,1.342049,790897.123296
142.840229,3.137916,1.135630,1.219654,324556.922304
140.153844,3.136546,2.859544,1.331165,968023.371744
142.287927,0.006412,3.789204,1.280460,481898.587680
141.343400,0.006383,4.436307,1.456400,1527265.093249
147.032570,0.001251,5.742765,1.829997,1783679.273857
143.420768,0.001439,5.239931,1.273763,832485.887712
141.856862,0.003183,2.956895,1.525827,733525.572384
141.251019,3.139555,0.929200,1.641124,2035231.458624
144.868997,0.003219,4.520130,1.271777,507854.165472
140.209774,0.002992,5.855246,1.383138,826838.492544
140.584145,0.001284,2.808306,1.347443,1497606.918625
144.350967,3.136871,3.453616,1.305174,594734.291136
145.158952,0.000654,2.976589,1.637653,2959609.067710
140.775773,3.128284,5.284086,1.191920,264567.373632
140.471043,0.005698,2.829924,1.546479,634677.456960
143.379015,0.002296,2.443249,1.506076,559092.121632
140.101165,3.136838,4.534182,1.498070,782631.730368
140.635838,3.137211,1.722336,1.231992,1565637.460417
140.066904,3.132240,2.127926,1.275627,324145.522656
145.238768,3.137985,2.068567,1.749538,1536689.885185
140.051226,0.005691,5.440021,1.219716,561485.719584
145.558531,3.138103,1.233659,1.637746,979916.561568
145.332080,3.138821,0.849870,1.294218,893111.235840
140.463071,0.004309,1.948996,1.347946,779789.332800
143.252355,3.137131,0.607860,1.835540,2048583.247200
145.247244,3.138414,0.959024,1.351152,552210.527520
140.058742,3.140209,4.869263,1.477846,995512.348224
140.144666,0.002557,0.281350,1.308753,967611.972096
141.142922,0.002173,0.327391,1.570996,814496.503104
141.015972,0.009630,3.247933,1.486840,1300434.287329
141.404227,3.138802,4.142789,1.313308,722417.781888
143.856800,3.139722,0.333820,1.264905,616987.272096
142.266541,0.001991,3.142840,1.313803,1100082.658753
144.828216,3.136619,0.833814,1.701217,1588414.040929
140.817521,3.136369,2.587364,1.331314,730234.375200
140.298500,0.004807,3.445230,1.576901,5809711.029111
143.033611,0.003674,4.158925,1.563306,2037288.456864
141.127351,0.003630,3.758361,1.359876,746727.761088
140.615095,0.000158,4.910578,1.357535,501346.571040
142.098060,3.141188,0.916969,1.517161,940646.595168
140.241979,3.139621,5.162476,1.200402,275114.164608
140.828893,0.003692,2.718045,1.272897,901638.428544
140.291506,0.015240,0.955703,1.351924,1343855.650177
140.866287,3.139148,4.977693,1.227654,319433.126688
144.278203,0.003452,5.924567,1.442697,1041925.708513
140.966170,3.136113,5.811742,1.425828,3116127.933790
140.641901,0.008018,5.938211,1.339605,411324.848064
141.847681,0.002830,1.751566,1.466795,366332.686560
140.129474,0.003331,2.201905,1.356054,1199117.774017
140.986934,3.132454,1.646011,1.389389,1135537.828417
143.585436,0.003498,5.446448,1.246942,840227.681088
141.556583,3.137593,3.728735,1.356873,584000.500320
141.913834,3.141311,1.951260,1.161768,189804.837600
141.930931,3.137225,6.227351,1.411027,681165.617184
140.820251,0.004520,6.243825,1.629279,3555465.357885
143.670015,3.137046,1.805721,1.483281,1327960.663777
141.323520,0.000159,1.662501,1.453557,1352607.242689
144.458267,3.140361,5.937728,1.181902,325155.321792
141.455669,0.004354,5.674275,1.489509,1281435.103585
140.082328,0.004796,1.465774,1.312397,443040.020928
140.991091,0.006685,5.815019,1.381958,705101.596704
142.394972,0.002412,0.787346,1.288211,695751.604704
143.727553,0.003386,3.594488,1.390329,3414130.878813
140.768114,0.005305,4.609809,1.155082,237003.597216
141.496064,3.137385,4.798520,1.291308,924078.409344
142.344077,3.137740,1.814714,1.881066,1643578.993729
142.095840,3.140393,5.909228,1.466869,637033.654944
140.160997,3.132636,0.358720,1.233926,431820.030528
142.383402,3.136958,5.306117,1.336815,570386.911968
141.286204,3.135521,4.416490,1.171322,265838.972544
140.312268,0.005476,0.985809,1.410221,2483619.674975
140.496007,0.000798,5.211016,1.303895,521056.354176
142.456247,0.000938,3.918235,1.275334,753609.355200
141.558874,3.135329,4.953787,1.283426,398421.859104
140.659372,3.139660,5.045441,1.329706,890568.038016
142.653924,3.136603,3.453664,1.395999,1318124.472193
143.080588,0.002822,1.421534,1.477024,2123757.182880
141.779570,3.138038,1.868846,1.270613,590657.694624
142.999983,3.140759,6.009872,1.584935,2372803.569791
140.133188,0.003932,5.400498,1.352180,711908.390880
143.825320,0.004052,3.011391,1.172642,199865.428992
140.186009,3.140002,5.097728,1.386943,1140661.624033
142.192747,3.136685,6.018524,1.339829,441843.221952
141.861024,3.140004,6.144072,1.263526,382302.472896
146.805381,0.000928,3.200438,1.350719,996148.147680
140.410413,0.003238,0.941289,1.216368,346959.503136
145.039028,0.000217,1.321637,1.444291,703568.198016
140.723407,0.006207,0.358110,1.218585,631087.060032
142.161271,3.138422,1.647782,1.557727,1738537.512481
144.854089,0.000248,3.381938,1.533485,1449959.359393
142.253910,3.139567,0.301673,1.661207,2097876.405024
145.195436,0.001910,0.161958,1.372564,926958.206880
141.760908,3.135492,4.334905,1.341895,1638492.598081
143.392099,0.001789,5.779680,1.464364,982235.359584
142.849025,0.003793,0.275665,1.376539,1060363.892737
141.740238,3.135192,6.125543,1.260990,1018513.328544
140.492741,3.139555,5.077781,1.291378,598511.687904
140.591625,0.005101,5.173186,1.902872,1819583.243137
140.402153,3.136188,2.804310,1.379337,460954.605600
140.168506,3.125872,4.832563,1.215495,298825.744320
140.684677,3.136363,3.794627,1.391416,1762510.891969
142.587474,0.001904,3.892539,1.433149,1004076.940896
140.779526,3.136407,5.718188,1.599125,1549480.674241
140.364220,0.006142,3.579240,1.336707,358927.492896
140.214871,0.002281,5.140904,1.258985,372915.080928
142.998687,3.137936,3.652782,1.769770,1677463.364737
140.399129,0.002264,1.872830,1.568719,1566348.059809
143.136074,0.005036,1.576066,1.384224,1377852.221089
140.967069,3.140355,4.773447,1.277492,456803.209152
142.759727,0.002997,5.911076,1.443592,905789.824992
143.344832,3.137192,1.791302,1.229258,525768.750144
142.578746,0.003243,6.013179,1.441369,974082.166560
140.769471,3.137141,2.583005,1.393155,533360.943648
142.522358,0.004971,1.012603,1.830394,3338919.543165
140.875122,0.006614,3.857957,1.249938,431820.030528
141.441101,3.137417,4.750690,1.285211,1024759.123201
141.433492,3.138077,0.651758,1.713563,1645561.192033
142.108588,0.003733,3.616659,1.326296,967275.372384
145.721399,3.138872,1.456181,1.526452,935747.199360
140.020990,0.005147,2.229757,1.606276,3960918.410972
140.083896,3.134850,3.879593,1.370092,574987.108032
140.118316,3.137932,4.280706,1.378779,907547.623488
142.237679,0.002998,0.910443,1.274113,707457.794688
142.700689,3.139320,1.391990,1.225514,887763.040416
140.571721,3.140286,3.714476,1.502407,1348530.646177
140.701947,3.139047,5.023038,1.237604,380881.274112
146.377271,3.141379,2.244253,1.579744,1637445.398977
140.686026,0.003543,5.399907,1.240255,683297.415360
140.719887,3.129983,2.988899,1.523230,866071.058976
140.838949,3.136856,5.523741,1.234871,580597.103232
140.285660,0.005419,3.396618,1.341930,1264717.317889
140.571517,0.001972,2.787977,1.299023,394195.662720
142.136163,0.007713,2.457625,1.352205,617810.071392
140.522433,3.135125,1.110844,1.325480,1503403.913665
142.253393,3.137844,1.351509,1.492034,879647.247360
142.402368,0.003320,0.157609,1.158565,531902.344896
142.748338,3.136817,4.176998,1.360826,1067582.086561
145.284894,3.140002,2.224648,1.448662,977635.163520
142.172396,0.004999,3.721321,1.341520,1154798.811937
140.399753,0.008196,5.180583,1.315270,685391.813568
140.631014,3.129202,5.836062,1.292307,422844.038208
142.179261,0.004278,1.374618,1.191863,679482.618624
142.326616,0.004140,0.726870,1.268166,436121.026848
141.630179,0.002597,1.332257,1.729892,1591929.637921
141.372859,3.133995,0.907156,1.367789,2509837.052543
143.594990,3.139968,4.303723,1.316376,395616.861504
140.034231,3.137006,2.840845,1.259852,311055.533856
142.827126,3.136356,5.715321,1.285323,693545.006592
143.494236,3.139377,1.966084,1.232312,454634.011008
145.256090,3.139271,5.723563,1.267408,506245.966848
145.036770,0.000057,2.687936,1.230553,377590.076928
141.616891,0.005394,3.550688,1.556459,1771075.484641
141.142319,0.002051,1.376888,1.236271,388772.667360
140.209840,3.135480,2.761357,1.243434,522402.753024
140.877656,0.004870,0.495599,1.621764,1193021.579233
142.684085,0.005640,5.445326,1.411076,724175.580384
142.151765,3.138007,5.678792,1.288369,675854.821728
140.731431,3.135380,2.769292,1.255916,767409.943392
142.234370,3.138995,5.198431,1.366401,1017578.329344
143.671890,3.137035,4.466920,1.322849,806679.909792
142.641661,3.138956,4.638711,1.423768,2708393.482655
140.025702,0.015247,1.225819,1.573587,2459646.295487
141.612757,0.002805,3.392242,1.411349,812364.704928
141.037485,3.137402,2.377673,1.621598,1136360.627713
142.506498,3.138497,4.413010,1.321143,647169.046272
141.014262,0.003708,2.165670,1.276080,548059.131072
140.756235,3.139133,3.182843,1.262927,668674.027872
141.998311,0.008084,4.544852,1.269730,848941.873632
140.093031,0.001061,2.562725,1.680112,1875084.795649
140.939038,0.003521,6.131334,1.355242,715162.188096
140.041048,3.138052,1.505179,1.322837,645112.048032
140.833577,0.001653,2.573531,1.173630,249233.386752
142.695974,3.136868,1.225837,1.514207,962824.776192
145.998537,3.139763,6.166436,1.261604,961889.776992
142.697304,0.002585,4.628312,2.159304,3189843.270718
141.580092,0.003352,0.889626,1.420945,894382.834752
142.867438,3.140931,5.377267,1.280671,635762.056032
142.303979,0.004596,0.335355,1.698864,960431.178240
142.213946,3.138362,3.893711,1.249398,607525.080192
142.039329,0.006374,1.339095,1.419612,664896.631104
142.738114,3.137380,4.073479,1.273644,345201.704640
140.376127,0.004417,2.658584,1.182883,238611.795840
143.423936,3.140319,0.127555,1.307465,880731.846432
141.535948,0.001593,1.714548,1.251361,331999.515936
143.339428,3.137335,0.086924,1.243932,378151.076448
142.133126,3.138263,2.333269,1.635582,4077942.910843
140.660527,0.009724,1.173743,1.338015,674807.622624
141.708599,0.004615,0.585309,1.295193,1090283.867137
140.355086,3.137443,5.795259,1.532763,1282931.102305
143.181755,3.140500,4.729917,1.205433,217406.013984
141.937323,3.135533,5.469404,1.393197,558680.721984
140.845039,0.002702,2.461036,1.379332,710412.392160
140.994671,3.139525,1.697038,1.611507,704465.797248
141.495858,0.006263,1.203637,1.334432,328820.518656
142.023444,0.001473,4.566114,1.639690,1556437.068289
142.318989,3.139158,1.785345,1.277884,485675.984448
142.701680,3.138427,3.134570,1.411576,440945.622720
141.401200,0.005174,3.756706,1.234010,451081.014048
142.961239,0.002391,1.003141,1.305659,535530.141792
140.530614,3.140205,3.791580,1.463128,1118520.842977
141.888905,0.002135,0.942534,1.249152,414803.045088
141.862498,3.135274,5.693212,1.244494,726494.378400
142.766243,3.139479,2.004799,1.695552,1358441.637697
141.479972,0.002271,0.777766,1.264357,367716.485376
142.352804,3.138997,0.154231,1.499954,915850.416384
141.406590,0.003754,2.565473,1.364186,795572.119296
142.710730,3.138097,6.276697,1.225006,211309.819200
142.952596,3.137008,3.383111,1.447772,2476663.280927
143.683241,0.003465,4.404094,1.322836,482010.787584
141.695991,0.003374,5.752165,1.258800,366482.286432
144.261730,0.002635,3.134982,1.487186,970304.769792
142.219463,3.137942,4.606711,1.312628,637968.654144
140.909293,0.003572,4.950998,1.296970,732328.773408
146.216523,0.001660,1.753971,1.268415,387688.068288
143.793491,3.138378,1.098447,1.368658,562271.118912
140.339548,0.003397,5.311117,1.420525,658950.036192
141.360430,3.140104,3.130107,1.380560,1461553.349473
140.016113,3.137059,1.201303,1.228549,440496.823104
141.497249,3.137165,4.509210,1.436620,1203830.169985
140.594959,3.136966,2.422209,1.890168,2865809.947966
141.026245,3.135291,4.613564,1.283126,302154.341472
145.646662,3.140737,1.200608,1.905168,2191338.925056
140.809769,0.004339,5.128083,1.227854,485825.584320
147.382046,0.001822,1.284617,1.484657,1241716.337569
143.957475,0.001699,0.426031,1.648536,2603673.572255
142.002957,3.138709,2.064654,1.557583,973334.167200
141.271152,0.001895,0.259242,1.241303,304697.539296
140.473330,0.005311,0.290124,1.185711,333196.314912
140.331800,0.004600,1.421653,1.221551,298750.944384
140.111531,3.133657,5.070701,1.300828,982310.159520
143.924806,0.001444,3.605281,1.295602,523075.952448
140.331715,0.009662,1.557760,1.320092,681726.616704
142.417207,3.140482,2.126067,1.241286,713965.389120
140.504202,0.010246,1.189431,1.335837,1750879.501921
140.441227,3.138757,4.280903,1.459571,644326.648704
141.796573,0.004319,3.381744,1.268108,573079.709664
144.622698,3.138910,0.320703,1.489954,2011407.679008
142.117922,3.137691,4.209119,1.317249,571733.310816
140.180251,0.005427,6.063871,1.614305,3664112.264924
141.319767,0.001400,3.873268,1.239132,430062.232032
143.427346,0.003606,5.312956,1.329689,499850.572320
141.446145,3.139301,6.204208,1.287085,498391.973568
142.938696,3.136715,6.262250,1.626251,3514811.592669
140.818954,3.139656,3.126140,1.635694,2501496.859679
142.333824,3.138460,0.531599,1.245558,518400.956448
143.585759,0.002740,0.808801,1.645463,1356571.639297
143.603507,0.003324,5.977175,1.355143,575548.107552
145.994579,0.001626,3.040815,1.576526,1972661.312160
142.162495,3.139998,4.004178,1.490771,676789.820928
140.848765,3.139587,4.218286,1.428265,1028910.519649
143.546468,0.003974,4.266386,1.201548,565749.315936
141.119830,0.005765,1.066846,1.299656,470940.397056
140.113771,0.006521,0.437094,1.262505,788503.525344
143.663591,0.001230,2.966588,1.533888,1084374.672193
141.571372,0.004904,6.005316,1.493803,1204503.369409
143.732343,3.137411,1.855285,1.338317,456242.209632
140.482221,3.133939,5.882473,1.464576,1506134.111329
141.233189,0.004274,0.619908,1.829116,1557970.466977
142.900749,3.138673,0.087632,1.166730,167439.656736
142.192924,0.002926,2.682224,1.165979,225110.407392
141.555412,0.003603,4.885756,1.486671,1163139.004801
141.603686,0.005567,2.855636,1.317997,1901526.573025
143.133391,0.001535,3.023362,1.335417,1203306.570433
140.162213,3.127551,3.525300,1.456896,1585758.643201
141.927268,0.004027,3.613109,1.495397,697808.602944
142.802380,3.135849,2.004372,1.358832,525544.350336
141.396817,3.136512,2.591387,1.378988,514174.760064
143.140858,3.136873,0.624902,1.359220,763071.547104
140.143207,3.139409,0.516495,1.572139,1561934.863585
141.162023,0.003282,5.963769,1.281106,1493006.722561
145.450911,3.141217,2.301945,1.227713,359937.292032
144.830988,3.141236,1.040868,1.400762,1085683.671073
141.035849,3.138250,2.078985,1.407272,606889.280736
141.572002,3.135025,3.596024,1.362064,841200.080256
144.877017,3.139127,2.952830,1.209016,345351.304512
142.312938,0.004047,5.294006,1.225969,369212.484096
145.811035,3.138575,2.517688,1.366392,908819.222400
143.468835,3.140312,0.176054,1.233301,379497.475296
140.219279,0.001985,1.156501,1.860891,4125291.270331
144.038072,0.003219,4.967242,1.139872,189879.637536
140.882813,0.005265,1.763188,1.462791,2165719.946976
140.764862,0.006596,2.284344,1.200337,419365.841184
142.106056,3.139738,1.441995,1.571138,2642532.139007
140.857034,0.006895,3.825813,1.443468,2441133.311327
142.177118,3.141300,3.141171,1.684474,2265839.661312
140.581420,0.015721,4.118232,1.231572,348979.101408
143.773119,0.004003,2.484088,1.438210,1248635.331649
142.161455,0.001643,4.668630,1.256715,324893.522016
141.910547,3.137345,6.134174,1.264746,354215.096928
