# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000141.028216,0.003948,4.273022,1.397772,861620.462784
141.284816,0.002421,0.264447,1.227684,295422.347232
143.196058,3.139292,5.992736,1.204716,504450.768384
141.325192,3.137861,0.088450,1.260834,853729.069536
143.607635,3.139936,1.567511,1.291394,1388586.011905
141.920824,3.136996,5.846982,1.238728,445284.019008
140.828726,3.141399,2.715648,1.330611,722679.581664
142.235568,3.137399,0.572505,1.395731,1181352.789217
142.856774,3.138655,3.245366,1.358206,653040.841248
140.690501,0.009389,1.229804,1.319725,959047.379424
140.618703,0.004849,5.573581,1.364573,740781.166176
141.051230,3.135943,1.478592,1.312393,968995.770912
140.033800,3.131966,6.165536,1.496482,1603000.028449
142.514784,0.002608,3.706282,1.393958,962525.576448
140.027526,3.131850,4.172894,1.229583,393672.063168
142.314534,0.000870,5.334905,2.061098,2099596.803552
143.149755,3.139948,4.876475,1.355069,434363.228352
145.128055,0.002862,3.415233,2.128413,3560925.753213
140.143019,0.004572,5.884286,1.430778,653115.641184
144.203610,0.000996,2.708753,1.216876,505273.567680
140.032086,3.138475,5.888578,1.287191,612050.476320
141.961017,0.005801,5.659987,1.228836,258097.179168
140.406980,0.001534,0.794746,1.540549,917757.814752
142.892344,0.004610,0.113231,1.382624,884920.642848
140.838652,0.007602,2.831759,1.390784,940384.795392
141.014452,0.002404,1.925658,1.416591,1071808.282945
143.368411,3.137367,5.318432,1.304468,505722.367296
141.561940,3.139126,1.147194,1.420174,689543.210016
140.138341,0.007764,1.191620,1.271378,678846.819168
140.765869,0.002650,2.015829,1.420632,953998.383744
140.341684,0.002998,5.427080,1.455067,1566609.859585
140.458068,0.002845,2.552266,1.316437,730832.774688
145.361906,3.138342,0.815878,1.528712,834729.885792
140.421918,3.138668,4.713868,1.410593,916374.015936
140.156301,0.007462,1.456550,1.136349,119118.898080
140.043282,3.135620,2.978934,1.248274,378637.276032
141.381233,0.002622,0.407553,1.466991,2238313.284864
142.512115,0.002172,3.380491,1.459696,1095557.262625
142.005589,0.000045,3.801979,1.271582,611414.676864
141.072152,3.138276,1.038797,1.481557,2005797.683808
142.414048,3.137822,2.288952,1.381308,1740706.710625
140.061452,3.137781,5.981676,1.461956,782444.730528
141.722232,3.135240,1.809728,1.351597,710861.191776
144.772005,0.003054,4.485877,1.424787,1786297.271617
140.107366,0.009459,1.477817,1.267775,448238.616480
141.982698,3.137299,0.883894,1.438732,716882.586624
141.906385,3.139101,2.348532,1.489678,1660147.179553
143.808701,0.001658,4.238635,1.303488,681651.816768
140.069562,0.000407,3.642401,1.741000,1273431.510433
141.218809,3.140427,3.463742,1.855405,2322650.212704
141.329309,0.007215,1.803194,1.319921,553594.326336
141.502286,3.136383,1.375045,1.331451,713254.789728
140.350712,0.011498,2.894781,1.448080,3509014.597629
145.210807,0.001583,2.996858,1.306895,534445.542720
141.255851,3.137200,1.381621,1.201733,530294.146272
140.725138,0.003227,4.703200,1.394964,1023337.924417
141.591155,3.131374,1.098205,1.394546,667065.829248
140.146893,3.136486,3.869588,1.362913,1402835.399713
142.323419,3.139217,0.639389,1.412736,770888.140416
140.125438,3.133136,5.924062,1.314772,838021.082976
140.614273,0.004019,6.051419,1.301455,410763.848544
144.940802,3.139995,3.713310,1.400108,1042262.308225
140.147499,0.008456,3.193583,1.216793,829980.089856
140.681171,0.006214,5.131116,1.389158,979804.361664
140.293569,0.007487,0.414635,1.317979,1553781.670561
141.546482,0.001419,5.321528,1.372971,852794.070336
140.492775,0.008433,1.424185,1.320914,489303.781344
141.566837,0.005082,4.930489,1.388630,1067918.686273
141.549397,3.137003,5.091599,1.303876,1243361.936161
140.410599,3.134873,2.157418,1.489635,1267671.915361
140.408057,0.004841,0.622282,1.626753,2574127.597535
140.313100,0.002800,1.982089,1.239303,212357.018304
140.317136,0.002978,5.410149,1.194167,251739.184608
142.454440,3.139062,3.181929,1.405727,1236555.141985
141.631330,3.139307,5.750681,1.296491,934251.200640
142.818417,3.139576,4.659633,1.206967,352008.498816
142.019849,0.005322,0.387494,1.393748,1525656.894625
140.327905,0.004073,0.661996,1.260019,745306.562304
145.069318,3.139995,0.882173,1.286787,708018.794208
140.044217,0.001787,4.205010,1.460206,730496.174976
142.358170,0.005376,2.785351,1.303832,649525.244256
144.367380,0.002536,2.813907,1.428114,1420525.584577
144.830210,0.002542,2.179931,1.426598,2043122.851872
143.754921,0.004214,4.751975,1.555978,736367.969952
142.717509,0.006128,1.436499,1.300260,494913.776544
142.868716,3.139894,4.983532,1.201263,296544.346272
143.008043,3.140395,0.374075,1.395206,1582991.045569
143.106322,3.139893,6.045659,1.270850,214563.616416
145.865803,0.001600,0.129383,1.412190,923554.809792
144.929375,0.002367,2.850608,1.274584,270962.768160
141.413250,0.001497,1.497135,1.585073,1602065.029249
140.944722,3.130192,2.700101,1.306721,393485.063328
140.188096,3.134351,3.951730,1.270521,627197.463360
140.192893,3.137939,1.951445,1.257644,739846.166976
140.453398,3.136273,0.263627,1.284171,508714.364736
142.094174,3.139944,0.208674,1.301610,429389.032608
141.730134,3.138568,1.475007,1.299363,546824.932128
140.880824,0.005597,1.116640,1.822068,1281360.303649
142.980821,0.001556,2.888709,1.347525,656145.038592
142.171308,3.140144,4.796251,1.436355,851298.071616
141.864332,3.138815,0.801818,1.493066,1291271.295169
140.020757,3.139027,1.697780,1.328854,1430249.576257
142.699528,3.141408,3.882669,1.304869,1174583.395009
142.618187,3.137983,6.145090,1.135839,143391.477312
141.929865,3.140082,5.316101,1.351806,617623.071552
141.321080,3.140229,5.770435,1.295204,602962.284096
141.370769,3.136894,3.079927,1.573553,936943.998336
144.170259,3.140110,0.652298,1.198532,314945.130528
142.339060,0.006948,5.237843,1.445824,1542038.080609
140.520017,0.004640,0.834897,1.216233,566759.115072
142.056516,3.139788,0.209010,1.295243,1186813.184545
142.956419,0.002979,2.846863,1.407864,1427743.778401
141.236768,0.004540,0.377120,1.205802,623532.266496
143.947880,0.001803,5.562300,1.191328,447341.017248
145.897795,0.000974,6.240033,1.869821,3716023.420508
143.104495,0.004241,5.361250,1.224115,370110.083328
141.636880,3.136791,0.593000,1.357678,678435.419520
142.374134,0.002291,3.592310,1.437357,941020.594848
143.363572,0.002697,0.430319,1.761911,1472922.939745
140.281037,0.003440,2.237288,1.475063,1036801.912897
141.176223,0.000688,1.395136,1.234659,341573.907744
144.196208,3.138184,4.498976,1.211501,300957.542496
144.420776,3.138807,3.068069,1.344977,1234722.543553
145.352421,3.139785,0.470143,1.285045,318385.927584
143.647786,0.006046,0.128219,1.279497,345762.704160
142.079461,0.002023,6.263795,1.193798,204390.825120
140.175000,0.005917,2.366984,2.025873,6615530.739638
142.393712,0.004554,1.540140,1.412992,644401.448640
141.395823,3.134301,1.589199,1.297623,332597.915424
140.477055,0.004212,4.678128,1.539924,684569.014272
141.271514,0.005720,3.237595,1.263468,513800.760384
141.367955,3.135606,1.733155,1.341916,815955.101856
142.191108,3.141007,0.759436,1.222393,435447.827424
142.220685,3.135683,1.845822,1.714984,865996.259040
140.828292,0.007903,1.073660,1.275045,651918.842208
140.723988,3.138379,1.707249,1.344168,539718.938208
141.082932,0.004230,2.123901,1.282346,411549.247872
140.576133,3.135350,6.045378,1.286279,440571.623040
140.915015,0.002928,0.217906,1.447243,1100419.258465
141.670019,0.004599,1.357429,1.668560,1303538.484673
140.216180,3.137841,3.673376,1.402928,552659.327136
140.531600,3.135138,1.795237,1.374912,841237.480224
141.927614,3.137059,5.032656,1.292545,1496709.319394
141.913418,0.004402,1.704248,1.230037,485638.584480
140.634758,0.008516,3.882615,1.419545,473371.394976
141.299651,0.006418,1.392529,1.156187,193133.434752
140.021802,0.002734,5.775733,1.253637,437130.825984
142.082952,3.135817,2.093474,1.389874,641334.651264
142.668128,3.138986,0.011880,1.593189,1390269.010465
142.187187,3.137956,1.825454,1.358619,1097876.060641
141.230255,0.004755,3.857604,1.562562,1096754.061601
141.717826,3.138608,3.359770,1.261765,298414.344672
140.586917,0.000943,2.729861,1.874545,3176154.882430
140.007163,3.134902,3.236287,1.562361,784875.728448
142.566165,3.138148,4.014188,1.578057,2320069.614912
141.358991,3.135603,3.895098,1.346271,638193.053952
140.518433,3.136968,5.324848,1.410907,1060064.692993
140.939873,0.008264,5.481537,1.523316,1939300.540704
141.399794,3.140161,0.439044,1.564321,1153863.812737
141.491239,0.005443,0.365255,1.144718,262435.575456
142.463107,0.002879,1.650488,1.327591,882826.244640
146.091913,0.002478,4.842062,1.865199,2635800.144767
140.240878,0.005147,6.246292,1.309532,714862.988352
141.380353,3.137355,0.130724,1.395564,786745.726848
141.054488,0.002260,3.278059,1.301976,335702.112768
142.627574,3.134674,1.120807,1.367004,946368.790272
140.318220,0.008839,2.247016,1.323716,930735.603648
142.898032,3.139199,0.495952,1.565114,4106404.286491
141.597908,0.006510,3.594882,1.267417,738312.768288
142.862855,3.138417,5.488834,1.298469,916299.216000
140.176082,0.007773,1.053369,1.357756,759929.949792
140.793978,3.137856,4.926034,1.343936,1134715.029121
140.692232,3.134500,1.598205,1.631370,1354365.041185
143.036636,0.000369,3.584946,1.226359,372615.881184
142.135005,0.001531,0.405565,1.231893,386528.669280
140.539024,3.132843,6.236347,1.181185,775076.936832
140.327246,0.002282,5.082731,1.180511,402461.055648
141.326314,0.002994,0.488506,1.349091,408594.650400
141.230940,3.140336,5.437010,1.316744,790747.523424
140.951099,3.139927,4.442163,1.247267,413082.646560
143.369814,3.139946,5.553307,1.297437,1087665.869377
145.467934,0.004791,5.147693,1.693427,1768195.687105
140.901509,3.138308,1.247362,1.267952,276909.363072
145.557631,3.139226,0.590273,1.384294,995063.548608
140.595867,3.139958,5.658945,1.343620,680567.217696
140.375850,0.003340,3.507279,1.493193,770214.940992
141.766206,3.137602,5.839029,1.142915,256189.780800
142.081358,3.137087,3.348838,1.289597,463684.803264
140.506422,0.010268,5.964080,1.265181,316964.728800
140.582603,0.006345,3.031216,1.535409,1410539.793121
141.151050,0.004324,0.663562,1.200159,416860.043328
141.850641,0.003880,0.473044,1.232188,575809.907328
142.846122,3.136366,0.488697,1.812964,2945509.279774
140.540748,0.005268,0.551153,1.147764,242463.992544
140.034582,3.134075,3.957239,1.175532,222604.609536
140.144038,0.005585,2.644825,1.257275,739771.367040
141.208617,3.138214,2.662227,1.327305,921610.011456
142.925313,0.002175,3.823510,1.629401,1142269.822657
140.791413,3.138816,4.937259,1.344609,609881.278176
143.754745,0.001101,4.693153,1.426671,518662.756224
141.673150,0.004010,1.610108,1.479649,1405528.197409
147.531132,3.140034,2.906963,1.800669,4214864.193691
142.054871,3.136980,3.349741,1.391857,801892.713888
141.786543,3.138715,3.693758,1.497780,1727878.521601
141.109041,3.137320,5.072900,1.336619,845987.276160
141.172132,0.005001,3.058354,1.317008,638380.053792
140.021961,0.002943,2.677294,1.337809,994053.749472
141.571122,3.136262,0.040568,1.340770,562832.118432
142.111070,0.005403,6.049966,1.247378,379273.075488
143.441675,0.002801,5.248864,1.368509,1117024.844257
144.452753,0.002473,0.145749,1.418751,967312.772352
142.185822,0.002113,4.958370,1.386570,611639.076672
143.402965,3.140202,1.719092,1.481247,1311018.478273
141.753901,3.136771,1.591741,1.464052,1058867.894017
141.380846,3.138626,0.952559,1.448302,1170843.398209
140.953290,3.138292,4.427449,1.305889,754282.554624
142.695533,0.002926,0.480368,1.284509,482534.387136
140.626781,3.137764,1.510152,1.221603,238948.395552
143.579401,0.002182,4.479442,1.262531,650086.243776
144.014057,0.000631,6.058238,1.365020,949996.587168
145.385562,0.002547,4.625785,1.785731,1911474.964513
143.399589,3.139212,1.907552,1.249991,625738.864608
142.218408,0.001787,5.820443,1.414186,521131.154112
146.647940,3.139074,1.624146,1.754154,879609.847392
142.051262,0.001918,2.943148,1.498917,1450445.558977
143.479367,0.002022,1.405504,1.280610,511781.162112
140.173836,0.008948,3.161613,1.378929,1404443.598337
141.346749,3.137499,1.504525,1.523822,1465704.745921
141.322173,0.002374,0.899908,1.291038,504114.168672
142.250167,3.139120,4.055394,1.228535,337572.111168
142.863795,3.139406,4.622302,1.404064,666355.229856
140.356959,3.137055,5.773395,1.628660,2069265.429504
140.360407,3.131896,6.211811,1.374270,1014773.331744
143.808893,0.001578,4.399669,1.226703,498616.373376
140.137817,0.012033,5.756473,1.635302,2149899.760512
143.269761,3.139457,5.003983,1.252135,532238.944608
142.296573,3.139109,4.345471,1.405788,1410764.192929
140.735135,3.128138,5.895251,1.313301,478495.190592
141.213946,3.137237,1.457231,1.233886,396177.861024
141.353637,3.131801,4.362342,1.294110,361171.490976
144.616932,0.003528,0.162860,1.375806,1557222.467617
141.180852,3.131971,4.591578,1.271346,344117.105568
143.392591,3.141287,6.124845,1.435863,2094697.407744
140.291750,0.000978,0.493050,1.423596,492557.578560
140.450853,0.001460,5.168508,1.490289,1578203.849665
144.151517,3.140988,2.907928,1.264461,652966.041312
140.877247,0.005019,3.216086,1.282036,961066.977696
140.741257,3.138145,4.573141,1.399124,2104271.799552
141.593525,0.002498,2.715888,1.291030,438926.024448
143.726645,3.139263,1.360471,1.674815,3472213.029117
141.736208,0.002527,6.219026,1.261473,583738.700544
142.398747,0.004521,5.397264,1.214765,546413.532480
140.231066,3.130186,1.483308,1.522969,1089386.267905
142.349642,0.005434,0.830964,1.280811,732216.573504
144.406083,3.138642,2.854550,1.331672,684943.013952
142.247034,0.005006,4.450664,1.301131,406949.051808
143.059356,0.003036,3.828398,1.209876,530107.146432
144.508738,3.140322,5.783858,1.452257,1106478.053281
140.965953,3.138620,1.859976,1.488590,1049405.702113
140.823876,0.002687,5.796362,1.291301,639614.252736
141.402150,0.003745,2.086202,1.438117,1100007.858817
143.901743,3.138180,5.343531,1.553783,955569.182400
144.692720,0.001182,4.345833,1.429413,731580.774048
143.001870,0.000318,2.916596,1.298783,567619.314336
141.673574,3.137446,4.202909,1.398021,1918057.358881
140.410124,3.131182,3.370773,1.202891,362368.289952
140.656448,0.004700,5.270502,1.275113,518438.356416
140.115339,3.137581,1.210333,1.220872,524871.150912
143.483891,0.001468,4.350097,1.196612,144363.876480
140.565244,3.136714,4.426636,1.560930,1101429.057601
140.280141,0.003816,1.338720,1.241008,764380.545984
143.914414,0.003542,1.502501,2.009130,3544544.567229
140.179948,0.002996,2.567390,1.554844,2154836.556288
140.213934,0.010970,5.450658,1.292554,481823.787744
142.971310,0.005029,4.651918,1.707855,3730347.608252
143.470840,0.002593,4.043532,1.552664,1122410.439649
140.471114,3.136614,0.042766,1.631243,2356235.383967
141.260722,0.003971,4.891904,1.493336,574949.708064
141.247267,0.003922,3.188190,1.184463,243922.591296
140.481978,3.140913,0.516802,1.205926,325678.921344
141.524644,0.004350,0.138106,1.218436,887052.441024
142.319132,3.138835,5.409298,1.267560,490163.980608
143.565326,3.138607,1.653176,1.567079,4533250.121274
140.920255,3.139246,4.648692,1.378711,589386.095712
142.043650,3.135039,1.499914,1.429681,1677164.164993
142.835728,0.006292,0.179491,1.492521,1911923.764129
142.527719,3.136687,3.503041,1.616691,3989566.786460
141.683571,3.137961,0.402640,1.226366,761725.148256
140.903840,0.003117,1.285315,1.374363,904892.225760
140.217833,3.123482,5.442048,1.292363,430511.031648
140.264778,0.003712,1.618235,1.330652,822425.296320
144.519196,3.140091,5.424886,1.358480,546937.132032
140.708749,0.004464,4.386921,1.329084,1197322.575553
140.628422,0.006487,6.092206,1.349431,748298.559744
142.007111,0.002036,2.606762,1.255817,287942.353632
142.122909,0.000106,3.626167,1.454054,1305894.682657
140.349867,0.003739,3.573630,1.578406,1988257.098816
142.104078,0.003767,0.716002,1.272899,517278.957408
146.342270,0.001508,0.775287,1.696458,1876244.194657
141.629253,3.137196,0.963741,1.317896,837834.083136
140.177272,3.138410,0.824091,1.561862,3224513.041053
141.165077,0.007255,4.601176,1.404897,804922.111296
142.557511,0.007391,2.093942,1.480716,1108086.251905
141.192791,3.135918,4.662723,1.536522,1089797.667553
140.771342,0.008459,4.460297,1.292241,535006.542240
143.026705,0.002313,4.115925,1.331061,855935.667648
142.004454,3.136713,1.695098,1.172788,618932.070432
141.681219,3.137238,0.513508,1.445730,791532.922752
140.696056,3.137472,4.898325,1.451915,978757.162560
140.329045,0.007712,5.984810,1.391341,1157117.609953
142.544885,3.138188,3.377294,1.396145,1179482.790817
142.003012,0.003714,1.460106,1.195034,229000.004064
140.548769,3.137694,3.885127,1.497980,1008714.536928
141.456829,0.006126,2.401904,1.448478,1009799.136000
143.068272,3.138487,2.992966,1.304823,1189431.182305
142.160720,0.007269,5.303275,1.437155,1688234.555521
140.172059,0.005069,4.098601,1.663711,1445845.362913
143.500436,0.001281,5.955559,1.339312,899843.230080
141.926574,0.001446,6.137951,1.290700,1137744.426529
141.037292,0.005932,4.713302,1.247274,769766.141376
141.925308,0.001324,2.549761,1.372470,1176528.193345
140.269774,0.012818,2.984853,1.271188,668038.228416
146.057517,3.140018,0.172301,1.367937,1145935.019521
144.653787,0.003094,1.089106,1.758887,1530892.890145
142.211433,3.138464,4.107543,1.473248,1380283.219009
141.820218,0.001592,2.952795,1.308932,368688.884544
140.829318,3.138241,3.141730,1.330129,906350.824512
141.040694,3.137758,5.041665,1.313836,530144.546400
141.591638,0.005918,2.124338,1.539066,1845912.820609
140.672556,3.134738,5.030925,1.451469,1241604.137665
142.663498,3.141187,1.925065,1.565156,868988.256480
141.159066,0.004443,4.839480,1.345751,891951.836832
140.175249,3.135820,2.274362,1.297877,429351.632640
144.811272,3.139255,0.515875,1.526334,1012566.733632
141.621603,3.139383,5.847478,1.340175,655135.239456
141.043061,0.004580,1.922639,1.258519,734647.571424
147.711776,3.141299,5.503899,1.518934,1755367.498081
140.314628,0.005023,4.062943,1.408861,1399432.002625
143.544966,0.002455,1.971140,1.276027,602064.684864
140.612942,0.002079,4.772584,1.349979,385743.269952
146.521203,3.140651,3.233566,1.340225,921497.811552
141.739846,3.137731,1.435737,1.396696,528274.548000
144.488054,0.000121,2.876585,1.244491,379086.075648
140.085704,0.008078,0.528856,1.376236,892138.836672
140.687224,0.005156,4.757805,1.444771,1124804.037601
140.755066,0.005559,5.138406,1.384246,1032463.516609
140.487659,0.003331,1.833501,1.377490,1250580.129985
145.398922,3.139030,3.049143,1.935754,1397711.604097
141.503651,3.131947,0.591364,1.250546,616688.072352
141.342541,0.006667,0.993843,1.694420,1475690.537377
140.732923,0.002773,4.603604,1.199154,269466.769440
144.275643,0.001160,3.311401,1.399756,654200.240256
140.305140,0.007886,3.850178,1.182517,348492.901824
140.105909,3.136730,0.583496,1.216813,440010.623520
140.657791,0.005626,1.737321,1.436556,682025.816448
142.423690,0.001072,0.593773,1.711977,2416860.732095
142.515417,3.136827,4.217252,1.621886,1289812.696417
141.035752,3.137731,5.737973,1.395041,659548.435680
141.577353,3.141153,6.182521,1.440481,1671067.970209
142.270702,0.002508,0.197835,1.337258,1893410.779969
140.623503,0.000608,3.147645,1.269056,704877.196896
141.452766,0.004785,5.180072,1.419582,1012117.934016
140.665588,3.135883,2.296766,1.373185,906276.024576
140.488783,3.130805,5.934506,1.428132,737602.168896
140.208920,3.136635,5.182037,1.312628,388772.667360
143.143037,3.140195,5.640891,1.340935,520308.354816
141.364567,3.136690,4.824756,1.444058,1050901.700833
140.520316,0.003907,0.187769,1.384595,1609619.822785
140.525280,3.139493,6.071484,1.473318,833944.486464
142.606641,0.002267,0.310402,1.532910,1632246.803425
140.496855,0.002362,1.501977,1.374814,581008.502880
142.127615,0.003715,0.453587,1.181946,254656.382112
140.651593,0.020161,1.212155,1.341493,704316.197376
141.105297,0.004207,4.167457,1.246815,384172.471296
141.456524,0.001831,3.620171,1.236185,313336.931904
140.848492,3.139970,1.835894,1.415772,1692872.151553
140.422114,0.009807,3.464999,1.638179,1667627.173153
140.794070,0.002400,1.202149,1.296907,344640.705120
140.777179,3.138038,2.480328,1.167889,233226.200448
142.486341,3.137135,5.579495,1.724681,2237453.085600
141.944546,3.137284,3.228632,1.253897,352606.898304
143.075064,3.140587,1.673382,1.191266,323210.523456
142.919292,3.137823,2.540507,1.417306,2466789.689375
141.717436,0.006277,2.818542,1.308452,561036.919968
141.366553,3.138072,5.759450,1.241250,743212.164096
140.163395,3.139406,5.657617,1.339881,1027451.920897
141.020654,0.002190,2.931648,1.510795,1061298.891937
141.080693,3.139840,0.141503,1.556203,1597090.833505
140.217265,3.136942,0.732413,1.190183,208205.621856
142.801250,0.002575,3.966872,1.424543,792131.322240
140.077243,3.138692,5.837916,1.265737,672975.024192
140.744876,0.001702,5.172791,1.278502,901488.828672
141.906428,3.139737,3.173391,1.251047,596417.289696
144.918449,3.140543,4.239530,1.335851,754319.954592
144.208484,0.002910,3.054502,1.410495,966228.173280
140.355991,0.002550,4.989517,1.217968,544954.933728
143.353928,3.139151,3.526869,1.390052,744446.363040
146.713592,0.000991,1.497837,1.316008,512903.161152
141.511858,0.002368,0.962772,1.573459,1314010.475713
141.877302,3.137667,2.395616,1.367168,829568.690208
144.129018,3.139983,2.251740,1.408188,899843.230080
140.552929,3.138717,1.564204,1.335038,1075323.879937
141.530149,0.001885,1.399973,1.380974,727915.577184
143.144127,0.002086,5.899418,1.598118,5305596.860441
141.491281,3.133330,3.845590,1.369266,1620091.813825
141.396142,0.005578,1.501276,1.175021,313785.731520
140.122748,3.135719,1.858878,1.226928,517091.957568
141.802344,0.004608,1.739668,1.239240,572144.710464
140.787998,3.135936,1.953863,1.216080,571097.511360
141.367892,3.140259,2.978187,1.298228,661755.033792
142.003114,3.136367,1.194059,1.261358,377702.276832
141.380917,3.135070,5.453510,1.260354,734123.971872
140.824033,0.004044,2.182820,1.648445,1291533.094945
141.667596,0.001025,0.218879,1.412856,883349.844192
143.289683,0.003599,0.297427,1.249177,462712.404096
141.284416,3.137137,0.118512,1.612433,2362817.778335
140.983399,0.003076,2.798620,1.541766,959608.378944
141.167109,0.002873,4.440460,1.239596,493791.777504
143.168084,0.001597,5.032000,1.226995,296170.346592
143.244734,0.002131,4.916839,1.292233,327548.919744
140.068842,0.004808,1.956099,1.475960,1010846.335104
140.615422,0.007302,2.226534,1.230116,190328.437152
141.323951,0.001370,5.282391,1.682059,1176116.793697
144.124595,0.002846,2.052193,1.289976,633854.657664
142.449189,3.135651,3.316330,1.429216,896439.832992
140.398102,0.004500,2.678015,1.219008,457139.808864
141.175988,3.138626,2.059420,1.431399,1401115.001185
141.642052,3.139454,2.716931,1.441550,893784.435264
142.609401,3.139159,1.191305,1.282429,627870.662784
140.823983,3.135962,4.216054,1.341923,522253.153152
141.837496,3.140774,1.187646,1.580365,1245680.734177
140.892234,3.137606,2.995497,1.289577,555464.324736
140.694619,0.006531,4.780894,1.335654,976700.164320
140.611807,3.130505,4.340503,1.559500,1974718.310400
141.406042,3.136636,3.433259,1.292508,460131.806304
142.862227,3.139550,3.283822,1.265334,564402.917088
143.650836,0.001757,5.054513,1.633921,1009200.736512
140.932829,3.139021,4.063445,1.217956,389034.467136
142.732200,3.139493,3.608016,1.306449,268606.570176
145.264331,0.000638,0.551407,1.460222,595220.490720
140.604209,3.126841,3.596111,1.261253,261687.576096
140.562334,3.138538,5.813646,1.283335,577044.106272
143.294968,3.139647,5.319172,1.386515,628282.062432
140.884546,3.140013,5.113550,1.353964,1770065.685505
140.098546,0.002106,2.620207,1.294183,436121.026848
140.601743,0.004021,4.214937,1.200458,408071.050848
143.876058,0.000701,0.659917,1.505783,982384.959456
141.837559,3.134102,6.047993,1.273512,755890.753248
140.066897,0.004857,5.039894,1.553455,1907323.568065
141.887332,3.137688,3.352263,1.311743,1093874.264065
141.578114,3.136245,5.995105,1.289285,463497.803424
141.678874,0.004341,5.712495,1.455685,834281.086176
142.441419,3.138313,5.752639,1.589532,1377852.221089
141.959594,0.005841,1.700744,1.557724,1072668.482209
140.865763,3.136136,0.215779,1.269125,531790.144992
141.494363,0.004527,0.912239,1.280973,643429.049472
141.405463,3.138719,5.711015,1.323490,379086.075648
142.521299,3.139318,0.578522,1.239440,314309.331072
140.018695,3.138958,4.956954,1.306375,790074.324000
144.302810,0.000211,1.794480,1.300080,498466.773504
143.436082,3.138509,4.639585,1.243836,408407.650560
141.733642,0.004321,0.516459,1.365830,1659062.580481
142.835866,0.004206,4.651660,1.278315,652405.041792
141.456411,0.002444,1.390723,1.441900,1118670.442849
140.461874,3.140785,3.507900,1.424473,576670.106592
141.806888,3.139383,0.919513,1.387823,1403770.398913
143.876545,0.001922,1.704070,1.597000,1222455.354049
140.679760,0.000294,2.435721,1.619093,1400741.001505
140.412751,0.002040,0.390398,1.624222,1405789.997185
142.031941,3.140207,5.358737,1.200453,293514.948864
140.119449,3.127326,1.638745,1.377191,851522.471424
140.596446,3.137174,2.112043,1.242020,332074.315872
143.602473,0.003131,2.683390,1.717779,1925275.552705
141.739023,3.139910,2.413196,1.450676,1121138.840737
146.047823,3.137187,2.744755,1.626471,2788466.814142
141.660934,3.137924,0.151383,1.289361,763445.546784
145.711233,3.141255,1.644478,1.367462,662615.233056
141.473322,0.004160,5.190162,1.390398,1906799.968513
147.611760,3.139536,5.671776,1.281467,347931.902304
140.052846,3.134912,0.248496,1.369533,1412372.391553
143.318227,3.138774,2.538787,1.304200,752674.356000
142.889301,0.004134,0.635610,1.313655,704615.397120
140.518438,3.136773,6.109609,1.515549,692049.007872
140.615318,0.002381,4.503851,1.255488,521056.354176
142.968481,0.002659,3.096746,1.479897,926210.207520
140.606843,3.141467,4.789579,1.310927,563056.518240
140.575406,3.135226,1.985130,1.150482,319283.526816
140.916208,3.137632,4.807229,1.498063,1168337.600353
142.420182,3.139568,2.340505,1.435928,881592.045696
142.742027,3.136144,0.287098,1.292408,493866.577440
140.511996,0.001537,4.730039,1.247715,257311.779840
141.224348,0.007404,2.278574,1.328664,1623457.810945
141.112259,0.004384,4.912732,1.511518,643092.449760
141.908332,3.138494,4.110846,1.252442,418094.242272
140.109069,0.009334,0.942347,1.351393,766362.744288
140.321748,3.140274,4.181687,1.273684,390306.066048
141.872478,3.117169,4.754885,1.273177,501645.770784
140.282752,3.137683,4.883091,1.202500,212319.618336
142.232058,0.000534,4.585273,1.275403,504076.768704
140.995509,3.133581,4.512896,1.147650,244146.991104
140.245721,3.132443,1.372155,1.558871,1054604.297665
150.901811,0.013065,6.234447,1.918067,5159250.785657
140.499065,3.132731,3.159587,1.222666,242576.192448
142.535814,3.140857,3.303119,1.201635,513800.760384
145.202037,3.139131,4.939902,1.433817,775151.736768
140.865657,3.141392,2.372459,1.458615,924041.009376
140.550572,3.137862,5.597154,1.203336,662727.432960
140.220423,0.004946,6.029779,1.255758,646234.047072
143.474238,0.001985,1.694705,1.150639,171366.653376
140.752542,3.138659,5.556234,1.246023,260902.176768
140.926042,0.001633,0.190004,1.245326,391914.264672
141.046837,0.004660,4.974125,1.202573,324257.722560
140.567548,3.138482,4.663532,1.364669,492744.578400
140.777167,0.004973,5.701579,1.485491,953212.984416
141.156470,3.132978,1.009428,1.314693,438851.224512
145.614949,0.002646,5.752150,1.853716,3427744.467165
143.398472,0.004048,5.200475,1.378321,562233.718944
140.516241,3.136155,4.217172,1.448391,958710.779712
143.342979,0.003160,4.859109,1.199174,396626.660640
140.816552,3.133779,0.676716,1.162833,244483.590816
140.652160,0.012726,2.125920,1.491746,1019149.128000
143.020236,3.139647,6.171031,1.560097,2253946.471488
143.620079,3.139038,5.726434,1.404795,623607.066432
145.783738,0.001510,3.922707,1.273094,461328.605280
144.067054,0.000728,2.958584,1.426152,755666.353440
143.184446,3.136966,0.250996,1.330768,453474.612000
142.409207,0.002593,0.228822,1.272012,759032.350560
145.286603,3.140788,5.856019,1.431854,785025.328320
