# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000140.692594,0.003605,4.797602,1.376568,967985.971776
145.755249,0.000604,1.393350,1.880326,1772384.483521
140.471927,0.003411,3.353348,1.851947,2014511.876352
140.325814,3.136755,1.914144,2.005267,4139353.658299
143.712977,0.002155,1.851325,1.221453,386341.669440
140.710256,0.007241,2.329774,1.380347,518288.756544
146.823437,0.001709,4.135481,1.489865,1015670.930976
141.705883,0.006735,2.617470,1.324176,862592.861952
140.035777,0.002453,5.014199,1.277206,349727.100768
140.359601,3.127447,0.283049,1.349516,2890606.126750
140.667727,0.001992,1.135503,1.431206,1132919.830657
146.191533,3.138066,4.380564,1.331718,1111489.648993
142.018716,0.002704,5.814962,1.287186,856982.866752
145.037690,3.137753,1.859486,1.500341,995736.748032
143.021467,3.139785,2.728766,1.199220,292318.149888
146.489967,3.140521,5.891464,1.737846,8800549.070096
142.691879,0.001416,1.106809,1.245182,394532.262432
140.608746,0.002580,4.274191,1.356806,326015.521056
144.340152,3.137743,4.039261,1.358539,764043.946272
140.894331,0.001555,3.963978,1.201539,271785.567456
141.298867,0.007183,4.224322,1.349657,635313.256416
143.229143,0.002559,1.039129,1.321336,655621.439040
140.070792,3.140262,4.817094,1.255978,620128.869408
146.624469,3.140487,5.063948,1.692019,1298601.688897
142.418887,3.140832,2.546111,1.372536,1394682.206689
140.330568,0.008185,6.045904,1.439302,1627721.407297
141.608966,3.135285,3.440866,1.316233,509911.163712
140.972275,0.001159,0.180597,1.748041,1271860.711777
140.444928,3.140679,4.605839,1.422399,897524.432064
142.184911,3.138115,4.773443,1.403970,920862.012096
141.530430,0.005943,3.809090,1.381176,660483.434880
145.993637,0.001169,3.984135,1.933032,4821192.474906
141.333676,0.004411,3.923686,1.321091,1468285.343713
142.054474,0.001715,5.689258,1.321286,604308.682944
140.295192,3.140287,0.762516,1.364198,1045067.305825
142.307247,3.140241,0.752748,1.835976,1549405.874305
141.070236,3.138103,1.283484,1.780607,1729486.720225
143.718484,0.004415,5.641259,1.753746,1580934.047329
142.638009,3.137391,4.900857,1.269862,363078.889344
142.657657,0.002656,0.777841,1.404306,867380.057856
140.317044,0.001907,1.562363,1.449157,1431708.175009
140.666879,0.001523,2.913572,1.316171,501570.970848
140.181664,3.135912,3.679580,1.314706,1481711.932225
143.370774,3.137999,2.286345,1.722284,3451755.246621
141.508552,3.138784,3.784044,1.223932,644663.248416
142.684336,0.001310,3.997522,1.416388,789101.924832
141.017835,3.121589,1.094935,1.620027,1047049.504129
142.650381,3.140293,1.255498,1.330894,316067.129568
141.610820,3.136021,4.274219,1.200720,261612.776160
140.982876,0.003246,4.773443,1.340757,518849.756064
142.147723,3.140334,1.253184,1.206902,172226.852640
141.336657,0.004234,0.032921,1.284248,502206.770304
140.116008,0.026436,2.834675,1.251663,465854.001408
141.804118,3.138353,0.025231,1.272878,454409.611200
140.390719,3.136689,5.974499,1.344043,593275.692384
140.772766,0.006018,0.183169,1.222641,770925.540384
142.723967,0.003674,2.306321,1.230307,421048.839744
143.784137,0.002013,4.201801,1.592325,1749757.502881
142.139116,0.003371,0.964125,1.277550,282070.558656
140.335124,0.001431,2.245813,1.241668,443675.820384
141.523735,3.138289,3.898680,1.305277,1275825.108385
140.968494,0.003184,4.243453,1.638315,1520645.298913
144.206010,3.140139,1.080002,1.319450,809597.107296
140.414400,3.137621,0.675394,1.314813,448238.616480
140.340726,3.135297,2.324766,1.291481,935560.199520
140.363009,0.007998,2.508527,1.366997,1043234.707393
142.831924,3.135565,2.883216,1.456229,2010023.880192
140.671182,3.135948,5.905385,1.323030,574500.908448
141.160064,3.139606,1.813287,1.153979,227092.605696
141.919780,0.002233,4.440863,1.315582,890306.238240
141.691471,0.000808,0.463885,1.939743,3360162.724989
140.988976,0.006747,2.312527,1.378248,363153.689280
140.843703,3.136110,1.273063,1.290706,339329.909664
140.979670,3.135213,1.017989,1.463964,1034109.115201
143.434984,0.003129,5.194308,1.666742,2392251.553151
140.785186,0.004290,3.432513,1.324727,487807.782624
142.824887,0.002932,4.258762,1.540988,1109657.050561
142.603366,0.003218,4.804432,1.429545,859638.264480
144.580512,0.001867,4.976188,1.454213,1014025.332384
143.941106,3.137346,2.024680,1.326261,676378.421280
140.421540,0.009719,1.880954,1.407309,653040.841248
142.509727,0.004236,5.588126,1.274076,476886.991968
140.749538,0.000578,3.675451,1.293087,799798.315680
140.151632,0.003668,5.917418,1.408021,1649675.188513
140.173406,3.139953,2.452126,1.312468,638754.053472
140.858763,0.013967,2.162169,1.694738,1082729.073601
142.580586,0.003801,4.479847,1.242733,1046899.904257
140.479334,0.002659,5.183908,1.294381,472585.995648
144.127820,0.003187,5.017149,1.182295,284015.356992
144.268759,3.140379,4.295407,1.337602,1295572.291489
142.718228,3.138195,0.157570,1.222531,263220.974784
142.888066,0.001920,0.011736,1.377968,1231693.146145
140.488612,0.008848,2.260108,1.535908,961141.777632
140.298116,0.007159,2.817919,1.227662,278367.961824
145.241764,0.002464,1.855472,1.399352,2700502.089407
141.105301,3.137015,3.857781,1.455925,792206.122176
141.636823,0.006637,2.710133,1.235461,264043.774080
143.526211,3.138056,1.055672,1.356269,1072369.282465
143.078204,0.000490,3.045922,1.357767,507405.365856
140.382387,0.004361,5.835305,1.464651,1249682.530753
144.000734,0.003745,3.839998,1.370325,1364276.032705
141.426347,0.003530,1.776020,1.374686,712207.590624
140.491283,0.010280,5.330725,1.172886,144513.476352
145.635301,3.139124,0.283472,1.333849,779602.332960
144.987713,0.023301,5.710942,1.311653,497868.374016
145.041374,3.139977,1.661986,1.873243,1188047.383489
145.406275,0.001827,4.039003,1.374099,830541.089376
140.740259,3.138868,5.132794,1.694863,1520533.099009
142.886703,0.001364,1.519505,1.445505,777433.134816
140.124725,0.005054,2.668712,1.796967,1850924.416321
140.366008,0.008378,0.776107,1.292517,885893.042016
141.903167,0.000855,3.667852,1.304465,460431.006048
140.367830,3.136484,4.795910,1.437069,1583327.645281
140.101417,3.137321,3.071380,1.477563,1610031.222433
145.853153,0.001186,1.031944,1.232946,401600.856384
141.689762,3.136726,5.125456,1.181177,281285.159328
142.057574,0.003835,3.319577,1.366505,480514.788864
142.207354,0.001496,2.837212,1.347265,501720.570720
140.258937,3.138558,4.960385,1.449370,662652.633024
140.322672,3.135265,2.241507,1.399359,706148.795808
140.077667,3.139696,1.505968,1.425035,1853205.814369
140.986909,3.137695,3.579180,1.257948,941693.794272
141.132920,0.004032,4.214562,1.430399,708691.993632
140.400448,3.140208,4.405794,1.348842,861882.262560
141.136236,3.137364,3.917537,1.387447,738499.768128
140.298527,0.006035,3.049773,1.226761,462899.403936
140.058278,3.135907,3.968323,1.345292,938215.597248
140.559386,3.125593,4.052163,1.767065,1532426.288833
144.235932,3.138493,4.679876,1.419531,1269953.313409
140.672752,3.138290,0.897377,1.174778,264941.373312
140.564805,3.132584,1.707317,1.357588,729448.975872
144.672014,3.140581,0.753942,1.229638,674919.822528
143.160968,0.004020,5.331734,1.315248,882265.245120
142.959697,3.138905,3.005846,1.345178,886416.641568
142.604208,0.003157,5.544299,1.694356,2295684.835776
140.670641,0.002673,5.316218,1.335783,622559.867328
141.627800,0.005447,3.296987,1.381615,650535.043392
142.646910,0.000642,4.153434,1.300148,365659.487136
141.106298,0.003324,0.010212,1.399274,523075.952448
141.217953,3.137134,4.252350,1.450194,2063618.034336
142.445125,3.136759,0.350608,1.357127,1159885.207585
142.335165,3.137522,1.679290,1.122922,143129.677536
144.961578,3.139311,0.761944,1.437630,843107.478624
141.055382,0.007026,1.829847,1.733017,1797218.062273
140.690355,3.134191,5.086674,1.231784,426658.834944
140.951471,0.004572,0.748781,1.246202,463348.203552
141.419550,0.005088,4.618005,1.513053,1702783.143073
140.641495,3.138151,5.528862,1.176034,175106.650176
143.028055,3.137882,5.011248,1.554870,875570.650848
143.184272,0.003330,5.198964,1.163673,272346.566976
140.650597,0.008386,3.815247,1.221994,410576.848704
143.108817,0.000612,2.512648,1.194489,387912.468096
143.005515,3.139652,4.126761,1.254225,400478.857344
142.410492,3.136702,5.155782,1.266984,803650.512384
143.571340,3.140434,5.261761,1.189526,299274.543936
145.094501,3.139756,0.561831,1.171630,219724.812000
140.966587,3.136853,1.605848,1.251767,732590.573184
141.622491,3.139489,0.935758,1.238593,446293.818144
140.089644,0.003542,5.807228,1.309246,600456.486240
141.030383,0.003906,2.061468,1.286816,475764.992928
140.770943,0.006555,3.432448,1.599241,1147917.217825
141.000809,3.137304,5.012960,1.655742,2787307.415134
141.858324,3.135738,4.870289,1.297807,584374.500000
140.431259,3.135039,2.097866,1.375044,945807.790752
142.919344,0.002142,4.905721,1.231789,365248.087488
143.444845,3.138081,3.043669,1.395078,1609096.223233
140.690013,0.004793,3.610716,1.261526,378225.876384
141.312478,0.002743,0.091824,1.337525,758284.351200
146.471656,3.141137,5.103752,1.264552,341835.707520
143.408268,0.001667,1.965808,1.620674,1070798.483809
142.834687,0.003232,2.191067,1.462837,1355374.840321
142.001878,0.005647,0.295437,1.395919,804286.311840
141.768540,3.137356,0.645716,1.529665,1867829.201857
140.981692,3.139035,2.958837,1.246966,400703.257152
140.856606,0.004147,4.498351,1.237991,366744.086208
143.521513,0.002532,5.941113,1.477032,1626075.808705
140.177596,0.003771,6.076041,1.233931,322499.924064
147.800936,3.140685,5.899724,1.377015,786857.926752
141.219681,0.005421,3.726341,1.254427,726120.378720
142.793550,3.139005,4.972028,1.272989,549629.929728
141.367958,3.138855,2.908243,1.304365,1418094.586657
141.048312,3.139981,2.098292,1.281760,590582.894688
146.039367,0.000988,6.261536,1.469820,1099783.459009
142.981437,0.002542,2.342864,1.436619,1182661.788097
140.330652,0.001922,5.771957,1.293427,671516.425440
142.019534,0.001348,1.890795,1.395542,905902.024896
143.145091,3.139010,2.281302,1.357121,845650.676448
140.814357,0.001867,3.340160,1.645982,2678847.507935
140.510830,0.005441,0.997775,1.433364,1192684.979521
141.669561,0.004391,3.939697,1.289195,516007.358496
141.726979,0.003529,5.066985,1.371747,1220585.355649
142.040429,0.005388,1.241639,1.478950,669983.026752
142.616173,0.001983,2.936925,1.159585,176789.648736
143.489108,0.005755,1.558908,1.263290,995474.948256
141.326174,3.136694,4.855326,1.515919,1911400.164577
141.323442,0.005332,4.639347,1.285596,837460.083456
141.990628,0.000780,5.972159,1.247431,642606.250176
140.061120,0.004715,1.631809,1.510488,2195901.721152
140.314395,3.134647,0.261506,1.263085,530967.345696
143.556151,0.002477,4.824340,1.394479,970529.169600
140.196718,3.139486,5.247566,1.388315,801481.314240
141.202684,3.138847,3.548931,1.364413,608534.879328
142.354052,3.139037,4.916082,1.333987,1101316.857697
140.589906,0.006325,2.722137,1.282126,588675.496320
140.826008,3.138967,4.371834,1.606693,2426210.724095
140.620749,0.005139,4.873056,1.314851,436756.826304
140.950052,0.001321,2.471383,1.499642,455980.409856
141.677700,3.132877,2.428603,1.917612,2174957.739072
141.041893,0.003048,2.027513,1.302784,757723.351680
140.485985,3.132189,5.067887,1.282970,596342.489760
140.874726,0.006019,5.808113,1.302539,828334.491264
145.259462,3.139475,1.892417,1.322129,496447.175232
143.588740,0.001329,3.343891,1.496488,717106.986432
142.195035,3.139669,1.548599,1.376103,1342135.251649
142.557706,0.004594,3.482542,1.573131,1809971.451361
140.853887,0.003335,4.936801,1.515880,1556885.867905
141.719453,0.008112,2.186789,1.249699,697920.802848
141.422569,0.001694,3.518510,1.265446,816142.101696
141.480976,0.003385,3.939358,1.328026,604794.882528
141.225284,3.135770,3.119898,1.206532,338394.910464
141.643896,3.134954,2.167573,1.195081,303463.340352
144.920518,0.002987,5.027104,1.396936,786970.126656
143.139928,3.136271,5.354868,1.688813,803762.712288
141.107501,3.135929,3.733871,1.254531,715012.588224
140.709958,0.007602,5.640018,1.298338,676827.220896
140.424539,3.138936,4.849897,1.484692,1352382.842881
140.429719,3.138508,0.503656,1.280251,656481.638304
146.586602,0.004067,0.320477,1.813755,1621026.813025
140.676921,3.139045,2.415990,1.275946,766512.344160
141.577184,0.006553,2.008017,1.192592,371194.682400
140.521919,0.004882,1.698054,1.305623,658463.836608
141.892343,3.137076,2.289071,1.252367,474081.994368
141.677383,0.004361,3.022464,1.202158,487882.582560
140.676626,0.006051,1.245102,1.408535,640287.452160
141.317582,3.138664,0.120377,1.312550,730159.575264
143.546393,0.002738,4.119315,1.198755,359413.692480
141.099554,0.002590,5.087247,1.486029,1055763.696673
141.412813,0.007835,1.323355,1.441054,780462.532224
141.334596,3.137373,5.961872,1.332755,817787.700288
143.876816,0.002686,1.854216,1.266957,698743.602144
143.056266,3.138107,3.298733,1.401967,687187.012032
145.132903,0.002495,1.457303,1.233483,448837.015968
143.169016,3.139012,3.396994,1.382353,881367.645888
142.919154,3.140836,5.092505,1.681245,1101055.057921
142.208233,0.000714,2.486960,1.422483,805782.310560
142.415419,3.137243,4.794839,2.352454,7771002.750995
140.285156,0.001955,4.647566,1.777669,1344566.249569
140.443947,3.130674,1.521897,1.486858,1759219.694785
141.839844,0.008215,0.278975,1.786679,1722941.725825
141.084784,3.135455,3.850746,1.256771,312327.132768
140.513751,3.137964,2.956469,1.424181,1085085.271585
140.792958,0.005834,3.133150,1.333059,1325417.465953
142.467081,3.139606,0.096659,1.355875,692123.807808
142.871390,0.005938,0.659943,1.530534,1216920.158785
141.961449,3.137076,4.829795,1.508502,990949.552128
144.305843,3.139763,5.052890,1.436221,780088.532544
140.487404,0.008608,0.453405,1.300584,1074575.880577
142.806597,0.006645,5.170343,1.338131,1144027.621153
144.439926,0.001806,4.367496,1.270000,331475.916384
140.549949,3.136663,3.225382,1.525026,1427257.578817
143.018791,3.141417,2.892539,1.380278,1312028.277409
145.743784,3.139775,5.253254,1.219629,247924.387872
141.167297,3.137736,0.241382,1.496554,2078839.821312
141.599869,0.001910,2.653926,1.437896,1237415.341249
145.690235,3.137597,4.205572,1.533576,1771112.884609
140.104962,0.011180,0.700660,1.420149,587366.497440
144.230707,3.140947,0.257595,1.639869,1901713.572865
141.577092,0.004437,5.161521,1.344539,708953.793408
140.094397,0.001651,4.361577,1.301275,815319.302400
143.362640,0.002960,3.416356,1.486148,2164410.948096
141.863659,3.136911,4.489152,1.349528,1233226.544833
141.141548,0.005756,3.922559,1.164164,183633.842880
140.354282,0.007757,0.832917,1.386023,1663064.377057
144.666013,3.138093,5.198981,1.427263,1771187.684545
143.266757,3.139903,3.344817,1.299438,1178360.791777
142.830796,3.136988,2.202597,1.297711,966751.772832
140.163242,3.131537,3.398011,1.355204,562046.719104
141.363047,3.136769,5.062020,1.299089,914765.817312
141.967213,0.007706,2.750662,1.387755,1482085.931905
141.138477,3.138755,4.422272,1.180924,289400.952384
142.851733,0.003904,3.858563,1.501504,1779640.077313
140.183296,0.013818,0.733604,1.174817,438552.024768
140.921578,3.137597,5.597031,1.380218,565375.316256
141.704547,0.007428,4.822895,1.358197,1596118.434337
141.141719,0.002949,1.830427,1.540834,1010921.135040
140.922683,0.000692,6.099637,1.421432,1015409.131200
141.837393,0.003246,4.146081,1.358588,883162.844352
143.635514,3.139550,1.708877,1.522822,1267335.315649
143.571931,0.002187,1.305903,1.708519,4517093.335098
142.330281,0.000791,5.973917,1.370827,1254768.926401
140.718213,3.133136,5.197437,1.358949,708317.993952
141.724133,3.138950,3.524374,1.191239,266661.771840
141.989844,0.001957,2.328404,1.438661,612387.076032
140.033598,3.136995,2.945790,1.261022,623307.866688
140.630913,0.003884,0.504193,1.360426,791757.322560
140.584635,0.004865,5.453183,1.316902,955456.982496
140.134008,0.010226,0.759041,1.664518,1452539.957185
140.234511,0.003658,1.367663,1.296112,659772.835488
142.278635,3.138838,2.571881,1.456757,1761538.492801
141.326404,3.140439,1.028355,1.187503,304211.339712
141.291381,3.137297,5.447728,1.453951,1175144.394529
141.444089,3.139288,1.912074,1.325680,1236742.141825
140.905072,0.001749,5.193939,1.549459,2128581.778752
143.291286,3.141492,0.665120,1.158007,171478.853280
141.978339,0.003109,3.192914,1.285143,348268.502016
141.279214,0.006864,5.138921,1.527256,1281734.303329
141.216686,0.005115,1.724706,1.384957,886828.041216
140.973078,3.140503,1.502943,1.238310,2623832.155007
143.669562,3.136593,3.526566,1.264804,456504.009408
140.811971,3.138422,0.475251,1.323221,639801.252576
142.169210,0.004316,1.010916,1.523587,1877627.993473
141.886339,0.000889,4.432989,1.272385,713067.789888
140.355096,0.007181,0.476803,1.363973,756002.953152
141.334211,0.002817,5.868477,1.444468,1470978.141409
141.962424,0.002836,1.940635,1.355497,989079.553728
143.585287,0.000219,4.067706,1.232058,339778.709280
142.457813,3.141022,0.984382,1.364887,685578.813408
141.008009,0.003113,2.282024,1.344063,1643691.193633
140.086058,0.002552,0.011427,1.394095,587516.097312
140.602701,0.007910,0.305722,1.320213,586955.097792
141.311232,0.003472,5.833873,1.573378,1315768.274209
142.765575,3.139800,2.802195,1.336143,844416.477504
142.110975,3.140029,3.167251,1.766879,1246877.533153
143.611139,0.002284,4.782724,1.260948,721781.982432
140.747193,0.006351,2.292127,1.211606,348305.901984
140.757340,3.138341,2.508340,1.303043,432306.230112
141.187893,0.007270,0.951193,1.421984,1134976.828897
143.168297,3.139067,3.966461,1.887760,1498915.917505
144.432190,3.138088,0.550501,1.327221,513052.761024
142.651588,0.005263,3.292876,1.188742,234048.999744
142.312138,3.135347,2.823317,1.883384,1391727.609217
145.468289,3.139118,5.370891,1.422360,748709.959392
141.695051,0.004167,3.296708,1.462926,2830130.378494
144.119986,0.001573,2.299762,1.380915,1291308.695137
140.525068,3.139935,0.669249,1.503185,682399.816128
140.146750,3.134816,0.758289,1.455809,2851784.959966
142.173706,0.003656,3.320955,1.363598,1588227.041089
142.074312,3.136150,0.644968,1.193220,368314.884864
142.689071,0.000343,2.276606,1.162489,134677.284768
140.819635,0.001514,1.136914,1.575045,1033286.315905
140.631203,0.006375,2.430479,1.316387,610217.877888
140.540818,0.002765,2.920503,1.493460,910539.620928
141.806815,0.004532,4.933442,1.668597,1449772.359553
140.513003,3.136929,3.055910,1.593194,1286147.499553
140.392884,0.002614,3.974383,1.172847,249046.386912
141.679652,3.140585,0.076665,1.406484,1221595.154785
143.910515,3.138716,3.897699,1.366624,904331.226240
141.985162,0.002292,1.477455,1.449856,614705.874048
140.187355,0.017746,2.911350,1.172695,265689.372672
145.129316,3.139743,0.116618,1.254216,869437.056096
140.492912,3.139891,5.332517,1.423162,638754.053472
143.918556,0.005186,4.848407,1.634596,3470230.830813
141.311107,3.137421,5.832350,1.393949,619493.069952
143.462835,0.002901,1.792024,1.242533,595519.690464
143.455206,3.137887,5.662014,1.375162,1024684.323265
140.621904,3.140324,1.876125,1.242556,470491.597440
143.162000,0.001537,1.568920,1.613309,3028350.208894
140.923945,3.136745,4.627013,1.306148,570686.111712
141.429226,0.001431,5.677841,1.379587,1049405.702113
143.213688,0.003365,4.729718,1.241662,314346.731040
140.058777,0.004817,0.167286,1.394991,862592.861952
145.305683,3.140985,5.405582,2.566755,3850251.905660
142.251277,3.138142,4.983943,1.338742,770588.940672
141.565314,3.139712,3.125717,1.210727,399917.857824
144.242930,0.001979,4.965129,1.359447,979766.961696
140.796104,3.139733,1.640007,1.325619,476251.192512
142.168705,3.137252,1.395056,1.265451,585309.499200
140.223044,0.003513,3.381592,1.387487,768831.142176
143.108632,0.002011,5.145018,1.929231,1826577.037153
140.537776,0.004760,5.961309,1.433881,542935.335456
140.821023,0.004676,5.041271,1.381977,1229262.148225
141.231750,3.138148,1.481307,1.268997,525357.350496
140.261849,0.011543,2.041009,1.349813,1264567.718017
142.557427,0.005365,5.883512,1.359030,980776.760832
145.878710,3.139516,0.945469,1.606323,1631760.603841
141.331767,0.002876,5.258971,1.239902,443975.020128
146.395750,3.137363,1.306573,1.314336,1339779.053665
140.494637,0.001964,0.492327,1.267512,335552.512896
140.821843,0.005519,1.099467,1.363781,1044730.706113
142.272329,3.139691,1.351014,1.339459,640698.851808
140.835777,0.003812,1.724700,1.284371,909305.421984
140.980207,0.002522,4.600439,1.218900,412596.446976
140.391306,3.127914,0.268349,1.258444,490650.180192
141.028828,3.135935,0.842990,1.226813,464919.002208
140.414900,3.138566,4.454597,1.324625,597202.689024
141.384125,0.006972,5.644495,1.233867,418917.041568
142.182851,0.001254,0.865095,1.254824,805819.710528
142.658169,3.139468,6.281866,1.326953,646383.646944
146.675270,3.140401,2.102775,1.380639,861919.662528
144.371174,0.001082,5.761311,1.431018,1198481.974561
143.226780,3.136293,3.828813,1.545427,2436121.715615
144.794035,0.003126,0.941284,1.435598,725372.379360
141.289990,3.140649,3.654191,1.297176,400516.257312
142.844969,0.002175,3.145265,1.166608,295571.947104
140.943649,3.139048,2.103918,1.438558,1170319.798657
143.896441,0.000545,4.363775,1.535388,1082392.473889
143.773411,0.002573,2.124254,1.572635,529957.546560
140.592648,3.133627,0.411066,1.422765,2081270.819232
140.019004,3.138562,1.419770,1.341935,1101242.057761
140.054930,3.135372,2.747889,1.211603,371007.682560
142.220915,3.135129,1.485812,1.367778,3062084.980030
140.907955,3.136509,5.060529,1.222245,364200.888384
142.738037,0.001594,0.715746,1.253754,341947.907424
140.410978,0.004736,6.245499,1.600963,1789700.668705
140.168525,3.138535,0.314267,1.313536,947116.789632
143.022120,3.140980,1.631193,1.437145,923741.809632
140.633499,0.013909,3.998107,1.530765,1374598.423873
141.538423,3.139289,4.417468,1.221841,482235.187392
141.285443,3.139708,1.442545,1.285279,835590.085056
143.906995,0.003777,0.081525,1.832253,2112462.392544
141.337438,3.140206,4.578683,1.357704,773393.938272
142.539720,3.138678,2.802296,1.468950,1187074.984321
140.934329,0.001672,1.809758,1.220400,392363.064288
140.197103,0.001095,5.995140,1.285334,622971.266976
142.681516,3.139864,2.075167,1.605081,1245381.534433
144.622356,3.136960,0.354046,1.248892,305520.338592
140.560354,3.139704,4.801137,1.293877,593387.892288
145.596337,3.139343,2.491032,1.249660,337310.311392
140.348419,3.136364,5.472446,1.353059,426883.234752
144.018401,0.001060,5.823767,1.279305,417234.043008
141.187596,3.138469,5.468910,1.305191,763333.346880
140.044039,0.005988,3.404393,1.400808,1182886.187905
140.749383,3.137012,1.139182,1.287950,738387.568224
147.176945,3.140320,3.831523,1.625784,1162765.005121
141.635115,0.002434,2.646556,1.724449,2669983.715519
142.776486,3.139835,2.940224,1.210953,179407.646496
140.695789,0.005838,1.605776,1.238193,383349.672000
142.389399,0.003178,0.925943,1.265293,340638.908544
140.210639,3.140267,2.990574,1.394904,753497.155296
142.578071,3.138363,2.817463,1.360372,2005909.883712
141.569964,0.004341,2.418636,1.259104,437729.225472
140.787628,3.139212,4.491727,1.286060,509387.564160
143.302407,3.139616,2.625007,1.304487,662615.233056
141.419331,3.139294,4.640091,1.261563,604981.882368
140.728044,0.003926,3.242229,1.238729,412970.446656
142.719437,3.138824,0.219293,1.340914,906089.024736
140.108806,0.005739,2.465592,1.181429,296768.746080
140.426784,3.136302,1.078736,1.378438,657154.837728
140.288725,3.136229,4.367092,1.542392,1605842.426017
142.423793,0.002894,6.201760,1.216824,768494.542464
141.201831,0.001500,3.046286,1.505681,980440.161120
146.266159,0.000688,5.010711,1.269892,493193.378016
143.665125,0.000315,5.090264,1.330748,747887.160096
141.194173,0.013085,0.068560,1.366070,1413307.390753
143.118225,0.002030,6.057468,1.317373,810793.906272
141.301221,3.140826,0.432983,1.518698,698220.002592
140.400080,3.130636,1.096552,1.285451,1025245.322785
143.800122,3.139486,4.711987,1.204324,553482.126432
140.062006,3.130407,2.259414,1.538819,570050.312256
144.430736,3.140674,1.161616,1.289770,445994.618400
145.870826,0.001180,2.470868,1.482214,2809747.395934
141.432158,0.002934,0.439070,1.471879,1480851.732961
141.802412,0.002656,0.577272,1.339205,626374.664064
143.872676,3.140740,2.708932,1.363487,1013052.933216
141.182302,0.007128,3.465858,1.807688,1859414.209057
140.879036,0.001876,2.433750,1.601235,1262847.319489
141.778411,3.136163,1.514814,1.255373,558119.722464
146.984700,3.140561,3.201494,1.227625,373438.680480
140.332883,3.135755,4.523573,1.202814,538222.939488
141.487012,0.006058,1.808325,1.260400,620203.669344
144.311492,0.003455,0.068269,1.565348,1000561.343904
140.541414,3.134478,2.878334,1.192886,235395.398592
147.595158,3.139170,1.547295,1.612939,1572893.054209
140.350286,3.140454,5.629927,1.298269,606477.881088
141.681561,0.002750,3.198447,1.432424,2487434.471711
140.388764,3.139996,0.821953,1.225427,247026.788640
141.124205,0.001502,0.986130,1.521584,1636510.399777
142.650372,0.003853,3.878459,1.236363,331101.916704
142.806823,0.003667,4.993017,1.542940,1202745.570913
140.872795,3.137734,4.361103,1.295501,706485.395520
140.558269,0.003201,4.797600,1.576213,2178174.136320
143.440154,0.002696,5.323205,1.379568,1166392.802017
142.732468,3.141215,3.018987,1.171521,209851.220448
143.477149,0.002155,0.811808,1.418384,1222380.554113
142.086967,0.003534,0.491167,1.474934,872690.853312
142.838013,3.138448,2.665726,1.249246,418019.442336
141.417610,3.139565,2.471399,1.260531,374747.679360
141.315518,0.003724,2.463046,1.283479,474867.393696
143.121337,3.139111,3.535535,1.159044,190515.436992
145.540652,0.011570,5.277609,1.317650,1255030.726177
141.785309,3.138091,0.136029,1.550704,967798.971936
140.137926,3.139114,0.022189,1.317247,685878.013152
140.777045,0.000325,0.248547,1.372307,1595594.834785
141.596233,0.000501,4.703010,1.463876,787418.926272
145.266274,0.002295,0.115321,1.461533,1047386.103841
140.225037,3.137136,1.817339,1.276999,720547.783488
141.369573,0.011326,4.590622,1.303569,669459.427200
144.161004,3.137909,4.157479,1.517256,990164.152800
142.195027,3.137026,5.471460,1.411234,1173685.795777
141.844763,3.138141,0.200760,1.264343,324781.322112
143.961955,0.003068,4.150370,1.337293,1608460.423777
141.577769,3.137869,5.476199,1.220554,750991.357440
143.147917,0.002180,1.667440,1.347613,1317189.472993
142.491931,3.140172,1.740410,1.182696,122896.294848
142.449094,0.001712,2.792665,1.567846,3129105.722686
140.244721,3.138896,0.604708,1.390528,572032.510560
142.487759,3.139803,3.179024,1.573794,1063430.690113
143.505419,0.004006,0.242354,1.359587,788952.324960
141.088860,3.138335,0.859240,1.215825,373588.280352
143.544755,0.002346,2.461165,1.455179,2879236.536478
141.598258,3.139722,1.533298,1.415390,776011.936032
141.266554,0.005503,0.456582,1.378711,1380171.019105
140.915573,0.007275,5.720030,1.412776,1826577.037153
141.590486,0.004775,5.629792,1.507052,1685130.358177
141.410390,3.132947,4.899886,1.267010,716658.186816
142.559692,0.003161,4.099166,1.360335,1033435.915777
140.320709,3.139688,4.117952,1.382525,1685541.757825
142.694696,3.139427,1.698884,1.277447,972249.568128
141.434284,0.010283,5.683165,1.396076,901975.028256
141.757872,3.133965,0.486711,1.367482,1207158.767137
140.555506,3.136558,6.042299,1.270548,501421.370976
143.094667,3.136821,2.400009,1.270149,1200763.372609
140.213914,3.139883,1.820497,1.406704,531490.945248
142.052045,0.002275,1.111686,1.529990,1391241.409633
146.426839,0.001218,1.250113,1.418598,1974830.510304
142.246760,3.139161,5.321599,1.271625,351858.898944
142.838200,3.136821,0.780527,1.644323,878749.648128
144.752630,0.000868,5.395119,1.298524,534595.142592
140.044312,0.005150,5.299255,1.327254,441319.622400
140.093859,0.006619,4.440794,1.234878,266362.572096
141.441601,0.006049,0.429259,1.271153,381068.273952
140.694161,3.138677,1.754850,1.459892,1164934.203265
143.611343,0.001850,2.691106,1.303442,600793.085952
142.704517,0.002663,3.956092,1.309134,374074.479936
141.442870,0.003007,1.618137,1.206962,418917.041568
140.981143,0.012804,1.859908,1.390221,1064403.089281
142.499897,3.137386,1.055817,1.299708,572668.310016
140.631098,0.008160,1.364114,1.263904,772945.138656
