# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
0.000000,0.000000,0.000000,0.000000,0.000000140.143956,0.002955,4.914495,1.697492,1096978.461409
142.215574,0.005016,5.057203,1.540960,1458897.951745
140.904801,0.006633,2.277070,1.333776,1345501.248769
142.211076,3.140296,0.020028,1.476733,2357319.983039
142.909374,3.139324,5.652920,1.751635,1978458.307200
141.022791,3.135595,3.219242,1.271433,514586.159712
140.521306,0.002442,2.134049,1.267494,422544.838464
142.477703,3.138521,6.072920,1.466953,1277657.706817
140.395407,0.003558,3.508661,1.512975,1244483.935201
145.423038,3.139850,1.794400,1.301557,478794.390336
141.662069,3.137416,5.356564,1.335275,1083701.472769
142.764666,3.138983,2.654936,1.242582,504787.368096
140.032951,3.135635,4.422477,1.241046,377777.076768
141.754114,0.002978,3.183051,1.394861,1116950.044321
141.525177,3.138905,1.905677,1.212224,384583.870944
140.028259,0.006154,1.307081,1.305350,795085.919712
140.137015,3.126396,3.370394,1.255302,399768.257952
140.306173,0.007974,5.796258,1.318553,614967.673824
144.019343,0.005562,4.783417,1.498248,1154275.212385
145.547963,0.001194,2.149706,1.435753,1570387.256353
140.669886,3.139199,2.709096,1.332115,533510.543520
142.827786,0.002656,3.567139,1.232100,260004.577536
142.461193,0.002225,2.791921,1.296375,459645.606720
143.039813,0.000663,0.742392,1.260982,405303.453216
141.100750,0.001042,4.411027,1.297091,453287.612160
144.097764,0.003256,4.656342,1.369730,1065786.888097
143.559734,0.001954,4.717322,1.223819,491659.979328
140.947808,3.132642,2.514586,1.250213,395280.261792
141.938876,0.003249,3.994328,1.358435,892101.436704
142.866208,0.008584,2.163842,1.280794,748448.159616
141.870179,3.135750,3.008636,1.239279,357244.494336
142.548022,0.002889,3.812324,1.405948,580372.703424
144.339184,3.139792,0.835114,1.238650,814720.902912
143.134602,3.140241,1.551972,1.331778,518812.356096
142.319092,3.138557,5.785876,1.191660,421722.039168
140.756452,3.140023,4.225379,1.226300,257947.579296
141.679613,3.136707,1.788909,1.422772,1296208.090945
141.382091,3.136518,2.123818,1.200326,398908.058688
143.648674,0.003583,0.085398,1.273062,609694.278336
142.562323,3.137387,3.603906,1.210499,406051.452576
140.704885,3.134136,5.619788,1.358181,1083963.272545
142.179498,0.000108,4.260300,1.279998,867716.657568
141.596617,3.137933,1.832414,1.215949,453512.011968
141.890849,0.002917,5.054313,1.286460,354177.696960
144.392264,0.002418,3.243093,2.170865,4115567.278651
143.610139,0.001718,0.126651,1.272121,462675.004128
140.900537,0.005559,1.381407,1.257000,447116.617440
142.376724,3.137897,2.599134,1.399510,855225.068256
140.133259,0.004077,0.457180,1.232463,501533.570880
140.143633,3.137379,6.281312,1.523885,1375496.023105
141.000042,0.008870,0.847049,1.538762,3760604.182364
142.196076,0.003728,5.437691,1.347804,686813.012352
141.563185,0.003962,1.713972,1.263609,559578.321216
145.036366,3.141566,0.238799,1.747457,1187710.783777
142.213872,3.138237,0.857411,1.147465,243922.591296
142.219045,3.141025,2.807476,1.309537,1457177.553217
141.811925,3.141136,4.192001,1.475405,592490.293056
141.459662,3.140838,3.440816,1.537293,1351859.243329
141.376916,3.135877,0.850381,1.403701,1750206.302497
140.669104,0.000686,3.146775,1.210134,543795.534720
141.191458,0.003489,2.825715,1.297721,618146.671104
140.372490,3.136118,3.739829,1.663399,1402124.800321
143.031132,3.137771,1.955376,1.455732,1402573.599937
140.806656,3.135151,4.609231,1.316788,872803.053216
140.196579,3.140449,2.399787,1.328068,504862.168032
140.569611,0.005443,5.059856,1.268204,314832.930624
145.661507,3.138680,1.917102,1.597186,3113921.335678
140.963494,3.135074,3.578466,1.375915,946518.390144
145.911567,3.140518,1.164160,1.545421,1748598.103873
141.267538,0.005154,1.187248,1.328617,742800.764448
140.046372,3.139735,1.565312,1.300735,673723.023552
143.326762,3.138476,1.902164,1.219778,371905.281792
141.237883,3.136708,0.033946,1.245971,490276.180512
141.300990,0.012401,4.525386,1.206297,455494.210272
145.584417,0.001601,1.093973,1.472411,856646.267040
142.772879,3.137166,3.436764,1.278907,471127.396896
143.578199,0.002276,4.986289,1.464887,978831.962496
142.716975,3.139026,4.952724,1.816135,2362181.978879
140.858518,0.003811,0.534174,1.598785,1229897.947681
142.898334,3.139143,0.335325,1.239211,378113.676480
142.218773,0.007265,0.884235,1.650750,1567320.458977
141.560398,3.134083,1.950866,1.322520,754581.754368
140.234659,3.139229,2.849508,1.461074,937205.798112
141.090597,3.140083,5.020003,1.456819,956840.781312
140.402958,0.001909,1.564274,1.591752,1496335.319714
140.004265,3.139954,0.121092,1.232168,506619.966528
144.161665,0.002190,5.209243,1.213245,244894.990464
141.271990,3.135716,5.948907,1.250443,393372.863424
142.767403,3.137416,5.934307,1.429526,964993.974336
144.013141,3.139327,4.253147,1.219292,268943.169888
140.300387,0.005066,0.478718,1.355044,916000.016256
140.255130,0.002451,3.253584,1.226973,264604.773600
140.249342,3.133408,5.489904,1.260939,723614.580864
140.268942,0.010221,5.938787,1.254177,541439.336736
145.344360,3.139935,4.028593,1.264493,451754.213472
140.108209,0.000374,5.464690,1.351841,794412.720288
142.335083,3.139072,5.366959,1.260541,313523.931744
140.369245,3.134143,1.178641,1.457959,2581121.391551
142.011385,0.000290,3.210212,1.387769,836674.684128
143.912431,3.140186,6.058684,1.448798,578689.704864
140.058463,0.006131,0.366293,1.207417,384471.671040
143.142321,3.138009,4.636043,1.492181,1238051.140705
140.530549,3.135443,3.596654,1.375267,827923.091616
144.120695,0.001720,2.168624,1.174043,340451.908704
142.193258,0.002984,1.066658,1.551072,1182175.588513
140.222876,0.004147,4.100542,1.247222,344266.705440
143.318928,3.138158,1.928773,1.413677,1508340.709441
140.253280,0.001866,0.124907,1.417901,590395.894848
140.128971,3.136153,2.958657,1.280823,711833.590944
142.531958,3.140065,3.586163,1.327037,854664.068736
143.472710,0.003669,3.768539,1.329028,371157.282432
142.306752,3.138817,3.597119,1.407867,1126075.636513
142.398930,3.140419,2.186641,1.368696,1108086.251905
143.009193,0.002975,2.086922,1.341162,1495774.320194
143.832957,0.001899,6.075702,1.487011,705737.396160
143.061675,3.138719,5.332783,1.270841,267185.371392
141.491027,0.001947,5.519289,1.566127,1366819.230529
140.164003,0.005975,0.964837,1.251593,482197.787424
140.363637,3.140440,1.533935,1.328791,682138.016352
146.166488,0.001587,1.878335,1.460135,2720698.072127
141.005167,0.005227,5.624060,1.154170,305258.538816
142.418923,3.139315,5.069467,1.473153,1670768.770465
143.740645,0.002430,3.091627,1.223434,318311.127648
143.141085,3.137303,6.061873,1.287924,1111377.449089
140.679307,3.139912,3.397387,1.344818,1167627.000961
142.299871,0.004769,4.872007,1.188051,316141.929504
142.600581,3.140647,5.904966,1.445684,1431595.975105
141.601429,3.136424,0.136279,1.142418,108721.706976
143.445568,0.002048,1.895545,1.361853,631648.059552
141.975268,3.137349,4.945756,1.274986,630750.460320
141.797490,3.138815,5.424548,1.466097,1926921.151296
142.509179,3.137488,2.126893,1.264619,409828.849344
141.715617,3.135357,2.014751,1.430098,868090.657248
140.373466,3.139935,1.035983,1.198623,381965.873184
142.324309,3.137595,0.754880,1.319696,680679.417600
141.821843,3.132605,5.086484,1.282029,962562.976416
142.408697,3.133373,3.211276,1.181941,396477.060768
144.325808,3.140739,0.390035,1.399444,1021393.126081
140.025652,3.136113,2.005468,1.649474,1365959.031265
141.538628,3.138604,1.876694,1.507569,915289.416864
140.983751,0.007894,5.304079,1.482747,1352233.243009
145.841605,0.001287,3.572094,1.460649,1926322.751808
140.019139,0.003605,4.976758,1.363926,525693.950208
143.612451,3.138159,4.604165,1.292566,662241.233376
143.937585,3.138945,3.300913,1.319719,669272.427360
140.451838,3.132198,5.300943,1.370298,975129.365664
140.474025,0.010789,2.476837,1.727239,1647318.990529
144.065608,0.003378,2.011698,1.206493,524646.751104
142.994602,3.136897,3.021920,1.485647,2635089.545375
144.234775,3.141048,1.525900,1.360654,738649.368000
148.006606,3.139163,3.140194,1.666341,2727916.265951
146.257263,0.000309,4.003357,1.579760,3548471.563869
141.130301,3.135948,0.747748,1.290144,608235.679584
146.524831,0.001579,5.550321,1.918539,1682587.160353
140.844066,3.136939,2.907031,1.398918,753459.755328
142.617120,0.002878,5.070182,1.280741,760490.949312
141.666168,0.001475,1.624942,1.198036,220285.811520
142.235695,3.138173,5.352840,1.704147,1071284.683393
140.452463,3.133890,2.094951,1.342233,669160.227456
140.007895,0.001011,0.048783,1.406113,1130675.832577
142.728509,0.004211,6.001775,1.261320,503440.969248
142.284101,3.135530,4.498636,1.433415,1660109.779585
141.613879,3.137147,2.701679,1.470654,1305595.482913
142.686716,0.001400,1.637623,1.368600,730122.175296
142.539973,3.133032,3.126645,1.469112,1551088.872865
140.293121,3.132084,3.961246,1.331334,380245.474656
142.699557,3.139138,1.775995,1.231233,316254.129408
140.821522,3.136803,2.190075,1.230325,276684.963264
140.240807,0.008126,3.977498,1.451504,1026479.521729
143.111122,3.139503,3.240379,1.350268,473558.394816
140.749714,0.008822,1.255623,1.282834,451529.813664
141.589890,0.006521,5.416432,1.336031,838656.882432
144.568514,3.141376,4.271396,1.357050,668300.028192
140.654309,3.130824,4.722117,1.209764,300770.542656
140.409552,3.137540,4.839871,1.391233,1745755.706305
140.663686,3.134236,2.715261,1.352215,424452.236832
140.142691,3.137349,3.305589,1.708699,1269654.113665
140.655193,0.001835,2.373320,1.338741,808811.707968
141.451367,0.005296,3.799670,1.351559,1061448.491809
142.967387,0.006002,6.180451,1.522538,1571247.455617
142.049023,3.139221,1.920440,1.257931,405378.253152
140.270122,3.135521,5.471943,1.625687,1904368.970593
140.805290,0.008920,0.849268,1.266371,763969.146336
141.618592,3.137848,5.097839,1.232611,616762.872288
140.524140,0.006955,4.711750,1.244118,605468.081952
140.129594,0.002400,4.369888,1.395246,1568704.257793
140.357586,3.133659,5.417912,1.457864,692797.007232
141.977944,3.138508,4.850880,1.235616,330017.317632
141.509741,0.002798,3.232383,1.431099,855973.067616
140.357899,3.135552,4.118214,1.293862,1121512.840417
140.629170,0.002546,3.428395,1.436607,1820518.242337
140.195512,0.006141,4.237574,2.381483,5395244.583736
142.450610,3.140299,2.347459,1.207555,520495.354656
140.608720,3.140822,5.534784,1.218663,302939.740800
140.533091,0.003941,5.494340,1.459051,1128918.034081
141.461701,3.136145,2.640952,1.349509,544244.334336
144.270835,3.138875,2.218737,1.155083,344752.905024
142.263769,3.137398,1.786061,1.333314,642269.650464
141.894897,3.138802,1.214316,1.448536,1339218.054145
142.712134,3.137783,1.983229,1.759071,1433054.573857
144.135531,3.139226,4.449894,1.648273,948687.588288
141.740698,3.138112,3.404677,1.549510,2223540.297504
146.887259,0.002980,1.392541,1.688795,1707645.138913
141.333725,0.001581,2.523708,1.277706,440646.422976
141.702835,3.138363,3.871093,1.504928,2073304.626048
143.558218,3.138338,1.664312,1.160208,215311.615776
141.316832,0.002154,4.421936,1.188569,272159.567136
141.444555,0.005973,3.895322,1.387457,699416.801568
140.300972,3.124518,5.692361,1.235112,586468.898208
140.744735,3.137868,6.028277,1.307491,778517.733888
140.532045,3.134633,1.161015,1.382456,471763.196352
142.397599,0.001421,2.812029,1.615481,2238874.284384
142.742052,3.139859,1.877571,1.682163,1401002.801281
141.839666,0.001594,4.686299,1.372524,1074164.480929
146.143183,0.001185,2.917853,1.386135,1038297.911617
140.266950,3.131187,1.044962,1.427816,715536.187776
142.121250,3.139077,4.668680,1.313958,492669.778464
140.944805,3.132961,4.011270,1.386558,1030967.517889
142.066096,3.137779,2.831300,1.265744,466452.400896
140.340422,0.006215,1.667838,1.240306,386379.069408
141.733868,0.001793,0.242444,1.236106,389333.666880
141.256760,0.004898,1.101477,1.469111,997307.546688
140.973628,3.139135,0.627111,1.382665,1166692.001761
143.845577,0.003049,1.146968,1.411169,1440609.367393
142.873345,3.136287,1.544119,1.501378,2634528.545855
141.230006,3.139979,0.502386,1.435709,598175.088192
140.671610,3.136067,5.143689,1.324207,676565.421120
140.876822,3.137311,4.957213,1.480662,1642232.594881
140.297848,3.138140,5.551842,1.198141,316366.329312
142.877986,0.001901,6.144024,1.370233,636734.455200
140.763796,0.003001,0.835879,1.360748,674059.623264
142.694096,0.003974,1.048563,1.693191,1318124.472193
144.769304,3.141387,3.196162,1.660775,2276498.652192
142.726923,3.138138,4.631940,1.322044,1237677.141025
140.171207,0.002845,1.175049,1.255566,450894.014208
142.283950,3.136771,4.750619,1.399889,2704616.085887
140.632101,0.003082,1.642238,1.483290,1107226.052641
140.264747,3.139419,1.721050,1.335494,1541477.081089
140.597780,0.005225,5.164598,1.266519,927743.606208
142.587420,3.140870,1.923745,1.767997,2260304.466048
140.443693,0.004187,0.914456,1.448681,910427.421024
141.435941,0.003257,2.674712,1.289375,602812.684224
144.442559,0.001756,5.504452,1.853780,2739323.256191
140.625568,3.137816,2.576975,1.151069,193283.034624
140.629097,0.004023,6.272779,1.357691,673049.824128
144.464959,0.001596,4.970908,1.372219,921460.411584
142.307422,3.139372,1.436307,1.449008,855524.268000
141.638010,3.136876,3.819923,1.401383,783566.729568
141.712043,3.138723,2.522478,1.219243,280050.960384
142.668354,0.004360,0.832717,1.313989,889932.238560
140.142771,0.001219,3.392357,1.300222,386528.669280
140.553003,3.137638,4.928219,1.514105,1158314.408929
142.019315,0.004681,2.263494,1.390593,806679.909792
142.035835,3.136296,3.897028,1.531705,4309373.912827
140.072043,0.001999,4.390301,1.449576,899581.430304
140.130332,3.125028,5.924359,1.629305,1051836.700033
141.742224,0.002677,0.506519,1.270417,803426.112576
140.655891,3.135063,2.275618,1.260119,416448.643680
142.664087,0.006649,1.822261,1.260803,968397.371424
142.487298,3.138662,3.488324,1.394382,950632.386624
143.258113,3.139994,0.137780,1.218569,540616.537440
141.716987,0.006740,0.777620,1.300612,516306.558240
141.744427,3.139050,3.354771,1.296576,740818.566144
140.675053,3.135391,1.056730,1.310116,1112275.048321
143.529121,3.139729,3.827063,1.677818,972960.167520
141.037571,3.138119,0.931337,1.327457,573528.509280
143.758583,3.138706,5.727818,1.335689,595145.690784
141.505155,0.006465,3.131370,1.236400,306156.138048
145.130316,3.138968,3.774946,1.189893,245119.390272
141.777187,3.140488,2.797419,1.191477,338768.910144
140.283208,0.002591,1.106775,1.879579,2088563.812992
142.733079,0.002815,6.000917,1.531357,1383537.016225
143.649653,0.004634,2.332705,1.324793,720846.983232
142.939279,3.137923,0.764082,1.281751,495549.576000
142.612983,3.138008,4.870308,1.374986,802977.312960
141.785942,3.136045,5.556899,1.368300,494726.776704
143.748399,0.002268,2.142492,1.277168,770701.140576
145.518448,3.138831,1.527904,1.383521,586281.898368
143.781710,3.138285,5.262268,1.226997,595557.090432
141.452791,0.006037,0.314670,1.404440,815319.302400
140.714277,0.005820,3.664028,1.554579,1287456.498433
142.140082,0.003531,0.339580,1.279485,436569.826464
141.339667,3.139372,5.884996,1.356030,1042411.908097
146.050854,3.140100,5.945660,1.355721,532986.943968
140.767132,3.133772,2.953813,1.215596,473184.395136
140.954289,0.003688,5.655203,1.284501,568629.113472
140.104773,0.003806,0.675269,1.249448,822537.496224
142.759708,3.139717,1.413258,1.217458,392924.063808
142.044433,3.140935,0.680902,1.288173,685691.013312
145.609433,0.003115,1.470163,1.305243,455344.610400
140.348109,0.006524,1.051233,1.660021,1004338.740672
140.453070,3.129663,0.532503,1.608855,1111938.448609
142.160581,0.004679,0.958120,1.227456,331887.316032
145.640471,3.140725,6.044107,1.502986,1487284.527457
140.813564,3.131135,3.621365,1.282629,748934.359200
141.251513,0.001172,5.957878,1.383412,662503.033152
140.880808,3.141080,5.147593,1.254551,387875.068128
140.029833,0.000122,3.734620,1.438301,3058831.182814
141.843299,3.136052,1.702598,1.329906,638679.253536
140.579707,0.012074,5.904234,1.460825,894046.235040
142.156349,3.138940,5.655974,1.305178,590882.094432
140.235462,0.006691,5.906722,1.483622,1148066.817697
140.889106,0.006374,1.434460,1.330670,565300.516320
140.583191,3.138063,2.987153,1.198731,413194.846464
141.955725,0.005632,0.478480,1.442317,759144.550464
141.170039,3.137266,4.350204,1.243560,627608.863008
145.681878,3.139663,3.857667,1.754306,3099784.147774
140.254560,0.002075,5.450957,1.188779,680791.617504
140.049313,0.013812,5.475981,1.278988,509424.964128
141.577443,3.135642,3.045512,1.401425,843107.478624
142.554714,3.140164,2.272804,1.602628,1346548.447873
141.559856,0.003568,5.508822,1.220996,443862.820224
141.410824,0.003807,0.058267,1.360031,717630.585984
141.294154,3.138509,2.885733,1.622920,2957626.869406
140.670482,0.007519,2.379660,1.432555,1738761.912289
140.279101,3.138875,3.356979,1.320501,631535.859648
145.965556,3.139654,2.488177,1.268872,432081.830304
142.129203,3.139681,3.544741,1.737111,2323211.212224
140.850106,0.002067,0.037325,1.880584,1405079.397793
143.802375,3.138171,5.969215,1.268947,829568.690208
142.646601,3.137134,5.178464,1.352478,707495.194656
140.956293,3.135831,2.560581,1.231177,322499.924064
142.881218,3.139914,5.170689,1.306383,946069.590528
141.414677,3.137380,3.468021,1.148198,231543.201888
143.794185,0.000458,4.382181,1.446100,704241.397440
141.543883,3.139633,2.469837,1.397019,731917.373760
144.111965,3.139491,4.717934,1.235436,482422.187232
140.045918,3.135823,2.020825,1.439914,1177874.592193
140.302328,0.005211,1.181083,1.571420,1513651.504897
141.811640,3.136686,2.383746,1.257667,385743.269952
140.831795,0.003971,1.917197,1.190428,459009.807264
143.377907,3.138582,3.641799,1.252149,627870.662784
140.538664,3.136978,2.836604,1.216939,356571.294912
141.860528,3.139612,2.069393,1.357627,724362.580224
141.169423,0.004393,1.586003,1.325179,648926.844768
143.910283,0.004935,0.778498,1.401312,835253.485344
143.568377,0.000860,5.517262,1.686558,5018402.506169
140.129243,0.006790,5.748416,1.494256,1324819.066465
141.550092,3.134770,3.625713,1.326739,412035.447456
141.694300,3.135949,4.537939,1.246746,610704.077472
141.039354,3.135411,4.332927,1.321401,766175.744448
140.140658,0.006912,3.438527,1.155861,133069.086144
140.111281,0.005368,1.628444,1.654391,1277171.507233
140.109602,3.132136,3.300914,1.280795,479766.789504
140.415151,3.137968,4.397995,1.383942,764193.546144
140.390676,0.002112,3.104730,1.226770,788054.725728
142.317470,3.136378,3.312452,1.493241,2302080.230304
142.385056,0.002168,0.564617,1.333058,1211160.563713
142.090411,3.139183,3.824147,1.432810,584935.499520
143.954188,0.004084,6.083040,1.133415,284164.956864
141.008224,3.139886,2.398841,1.302730,435896.627040
143.776127,0.001479,6.233329,1.392966,404892.053568
143.039536,3.139048,5.699417,1.239177,632396.058912
142.896676,0.004160,5.079158,1.357122,481861.187712
143.228913,0.002618,4.079243,1.400801,1190029.581793
142.289978,0.003840,0.976175,1.198134,362443.089888
141.844108,0.003651,3.148424,1.208882,409641.849504
141.374264,0.000355,5.524581,1.422210,768307.542624
140.362432,3.137800,2.957600,1.536465,707794.394400
145.256132,0.000368,1.278438,1.296695,589834.895328
141.176719,0.003144,2.502147,1.160786,442815.621120
142.013546,3.140660,1.493159,1.250745,847333.675008
140.208180,3.134509,1.645106,1.756579,1778405.878369
143.489632,0.003407,2.979215,1.492439,1921647.755809
141.201092,3.136373,6.150623,1.299829,982758.959136
140.865839,0.002636,3.431480,1.296249,1295983.691137
142.701917,3.136870,2.124679,1.317982,866632.058496
147.670323,3.139914,0.012243,1.266811,316927.328832
141.233380,0.004782,0.182525,1.459817,853579.469664
142.033760,3.141288,0.605324,1.507228,1127796.035041
143.631237,3.137022,4.949447,1.243661,478607.390496
141.704672,0.003852,3.989726,1.249540,442179.821664
140.195878,0.002358,4.758617,1.442184,1071060.283585
140.442553,3.137804,2.247551,1.210984,530406.346176
141.498197,3.135292,0.981189,1.556604,1533585.687841
141.781738,0.005295,3.376659,1.259740,285773.155488
141.167828,0.007246,2.744856,1.428237,671217.225696
141.883454,0.002344,3.421004,1.578726,1331551.060705
141.206264,0.002647,2.238677,1.192043,310681.534176
140.564245,0.003576,4.392395,1.276804,703044.598464
140.648275,0.002670,5.932559,1.467259,1402872.799681
141.165242,0.006217,4.117683,1.426798,1139315.225185
143.713318,3.137742,3.281733,1.798017,1432007.374753
140.783278,0.005428,5.142399,1.393532,1076595.478849
141.470457,0.003677,5.585831,1.520594,989079.553728
142.549961,0.002371,2.098913,1.242967,381292.673760
142.898236,3.140574,5.926832,1.533617,828484.091136
142.741031,0.002538,5.104541,1.196646,359600.692320
144.857525,3.140263,3.854372,1.260077,505610.167392
142.899073,3.135741,4.773426,1.788482,2912597.307934
142.913830,0.002924,3.352369,1.402138,1124766.637633
141.911854,3.136723,1.749410,1.211803,369362.083968
142.141853,3.138807,5.711349,1.239286,607076.280576
140.640948,3.136427,0.607807,1.763636,1896028.777729
142.090811,3.137742,3.413370,1.524784,1712095.735105
146.058096,0.001183,0.647167,1.586874,1469033.343073
141.765031,0.004404,3.539830,1.391171,792318.322080
142.141262,0.005746,3.101530,1.414983,1419515.785441
141.682943,3.138401,1.680288,1.277949,741229.965792
140.428188,3.137109,0.100018,1.186453,370858.082688
140.205339,3.135368,0.325124,1.353504,457476.408576
147.684847,3.138970,6.080143,1.651849,1257274.724257
142.667322,0.004217,2.081162,1.413721,773281.738368
141.370271,0.003803,4.481569,1.230751,349016.501376
140.741165,0.001900,4.342140,1.284484,603635.483520
142.802527,0.001751,5.597234,1.464212,1846473.820129
142.347296,3.138626,5.754076,1.596796,1850924.416321
142.770266,3.134471,5.639878,1.427928,632770.058592
144.551902,0.002206,2.511531,1.273478,330765.316992
140.508896,3.136141,5.324058,1.247188,682624.215936
141.670325,3.138410,3.873864,1.322995,1119717.641953
142.931146,3.139481,2.817994,1.292529,650572.443360
142.512556,3.138838,2.289539,1.533098,750879.157536
141.342177,0.003700,1.981303,1.424734,986760.755712
142.916738,0.001019,1.063925,1.380890,594659.491200
140.624874,3.139136,2.195277,1.524128,2393298.752255
141.969428,0.001665,0.753701,1.441452,1766998.888129
141.611251,3.140509,0.219925,1.476070,602438.684544
143.959162,0.000258,5.964580,1.399833,797703.917472
142.830327,3.137165,0.478342,1.404062,699379.401600
142.936823,3.137972,0.265337,1.453463,685653.613344
141.245906,0.002011,2.131122,1.258709,581008.502880
140.016921,3.138167,1.479485,1.309935,563767.117632
140.281376,0.016040,5.899013,1.238353,374785.079328
143.199398,0.001519,0.609603,1.433185,1134864.628993
140.244275,3.139003,2.689780,1.204376,658127.236896
143.456373,3.140016,1.143314,1.345633,719051.784768
140.028007,3.130538,0.626441,1.232630,513688.560480
144.413066,3.140323,2.008054,1.433747,1528574.092129
141.935509,3.136539,4.302277,1.394935,2276274.252384
144.442214,3.136539,5.811210,1.434019,782182.930752
147.919931,0.002823,6.217988,2.000589,8480031.344337
140.577006,3.132407,4.387156,1.255217,1149413.216545
141.591875,0.004500,5.787443,1.352970,530406.346176
140.059887,3.135786,0.302005,1.420722,455157.610560
142.237105,3.139357,3.030967,1.347078,441581.422176
144.411223,3.139792,4.171088,1.263425,664410.431520
141.329096,3.137019,1.742383,1.310098,584598.899808
140.855074,3.137503,2.503035,1.293904,656893.037952
140.731934,0.001898,1.054910,1.245285,559765.321056
145.512543,3.137876,4.914993,1.673400,1119904.641793
140.348263,0.002329,0.961255,1.339312,770514.140736
140.429757,3.137926,1.316633,1.368858,1341237.652417
141.373134,3.136209,5.994370,1.170971,226008.006624
143.575017,0.003517,4.777277,1.449040,773767.937952
141.636121,3.136805,1.147619,1.260434,666093.430080
140.449849,3.140487,3.428617,1.172693,351073.499616
141.333378,3.139861,4.055808,1.480095,1271486.712097
140.180633,0.002795,0.109067,1.262301,450295.614720
141.914601,0.003160,0.482882,1.249263,592378.093152
143.040685,0.005627,2.855575,1.809269,2305969.826976
142.629210,3.138680,0.884784,1.248129,385930.269792
142.148153,0.001757,1.565934,1.131057,136435.083264
142.139620,3.136433,2.010461,1.385387,550265.729184
142.024218,3.137732,2.928374,1.221322,351447.499296
141.074962,3.135796,5.862806,1.369820,802640.713248
143.472709,3.139067,1.785918,1.329464,621063.868608
140.468379,0.003109,1.216481,1.488503,1238574.740257
144.973932,0.000217,6.044006,1.403499,527750.948448
142.297181,3.137196,2.431158,1.349763,841948.079616
145.171140,0.002484,0.804614,1.870358,2664560.720159
141.556002,3.136539,0.286011,1.302312,545777.733024
142.484628,0.004962,0.670430,1.728839,1246615.733377
141.889854,3.131200,3.347849,1.388303,1317002.473153
140.245408,0.006591,1.731126,1.701658,1605655.426177
140.848757,3.137751,2.714647,1.416568,738911.167776
140.639165,0.002033,3.552788,1.296508,522327.953088
143.395482,0.002907,2.032851,1.267929,357319.294272
142.705025,3.137792,2.799384,1.382600,743212.164096
140.842996,3.135184,3.342910,1.215083,437878.825344
141.505854,0.004541,0.711460,1.291344,343705.705920
143.207538,0.003584,2.502089,1.443906,1672002.969409
141.628778,3.137541,2.089293,1.611660,596454.689664
142.586086,0.004216,2.264402,1.232194,376318.478016
140.737755,0.004137,0.546484,1.363201,1419066.985825
142.826506,0.003136,4.755430,1.387088,634752.256896
142.785332,3.137980,1.225847,1.294680,442740.821184
144.275681,0.004978,1.978786,1.294119,715049.988192
140.029400,3.135082,1.643844,1.624476,1744633.707265
141.958288,0.000799,0.780782,1.280249,662951.832768
141.093462,3.137699,2.685344,1.252920,418094.242272
140.963463,3.136810,5.798248,1.362641,1253198.127745
142.878759,0.003775,4.170767,1.318749,1028686.119841
141.116898,3.138952,5.724368,1.496633,799686.115776
140.761196,0.001052,1.375925,1.591413,1028125.120321
141.568974,3.135384,4.659443,1.176727,354701.296512
141.912104,3.133893,2.187579,1.228161,326202.520896
142.580175,3.135048,4.707557,1.483109,640175.252256
143.503561,3.137066,4.575088,1.302830,605430.681984
140.057785,0.011500,1.073777,1.394305,618894.670464
144.231304,0.001083,5.405788,1.308196,354289.896864
141.124409,3.137790,4.407704,1.338086,758097.351360
140.321372,0.003139,2.137844,1.373561,855000.668448
141.053653,3.135724,4.227199,1.250632,382040.673120
141.408723,0.002212,1.159574,1.307535,810232.906752
140.142459,0.003686,0.696911,1.680627,985713.556608
141.505768,0.002855,0.409149,1.268810,794749.320000
143.901598,0.000593,4.646246,1.317118,626412.064032
140.419974,3.138246,1.794151,1.288697,643316.849568
141.514693,3.138307,4.007628,1.309023,315393.930144
140.349097,3.140531,6.229650,1.484915,1174471.195105
140.645799,0.003945,4.192166,1.225933,391764.664800
142.023612,0.002879,0.651376,1.333126,359488.492416
143.301813,0.002345,1.565444,1.266133,441506.622240
141.334458,3.140265,3.797949,1.402981,2418094.931039
141.741087,3.136603,3.142299,1.544835,2042374.852512
141.855913,0.005418,0.169281,1.335607,779377.933152
141.381143,3.136414,1.335910,1.524948,1221258.555073
142.823783,3.141240,1.292918,1.236794,708130.994112
141.198228,0.003003,0.822395,1.319762,616426.272576
144.110244,0.002199,3.117819,1.588571,3387876.101277
140.227110,0.001099,2.637433,1.253456,654200.240256
143.926553,0.001403,3.136381,1.510075,1925537.352481
140.245748,0.002571,3.288926,1.365075,574463.508480
144.504628,0.000578,4.662197,1.310579,550003.929408
145.969568,3.135946,6.019374,1.593964,1624467.610081
142.406336,3.140168,1.938015,1.347321,458897.607360
141.515259,0.001946,6.013022,1.464550,1507330.910305
141.576377,0.001947,3.732345,1.204043,263108.774880
140.164880,3.136235,4.636568,1.189884,255516.581376
147.635702,0.000773,1.907392,1.584360,1140848.623873
142.654164,0.002102,2.080137,1.350223,661455.834048
141.560961,3.135994,2.595253,1.262047,269878.169088
144.493317,3.138804,3.487926,1.252070,451941.213312
141.482805,3.135133,6.039384,1.318824,751664.556864
140.096678,3.135026,4.579509,1.362016,1073528.681473
141.031989,3.136050,2.223844,1.412291,1204914.769057
142.497004,3.137573,3.366925,1.518832,630974.860128
