# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
187.674225,0.004529,0.302360,3.460586,180641.845440
148.938127,3.129675,4.301536,3.565166,318647.727360
163.917544,3.139384,3.153460,3.771285,578203.505280
147.505963,0.013289,0.642630,3.428844,141745.878720
151.098252,3.135490,3.407091,3.667663,363153.689280
225.631899,3.141094,2.814971,4.035990,676565.421120
252.338913,3.128577,3.767208,3.728016,431221.631040
169.384226,3.140489,1.098873,3.560784,151469.870400
229.300722,0.004203,4.949523,3.515305,132395.886720
223.234875,3.126374,3.481157,3.784507,358291.693440
149.380000,3.140882,0.569882,3.668703,241603.793280
237.030347,0.002599,0.726236,3.417069,85645.926720
290.846476,2.494392,5.133862,3.750964,1262622.919680
152.718614,0.000254,6.124188,3.610919,281247.759360
205.407259,0.008748,0.256801,3.552700,330989.716800
156.098812,0.001204,5.035070,3.432929,128655.889920
217.706160,3.140744,0.563848,3.538704,493679.577600
147.588068,0.002182,0.756972,3.477590,202333.826880
144.294966,0.001010,4.599031,3.383812,65449.944000
149.168064,3.135513,5.412700,3.574572,205699.824000
213.955478,3.134731,5.593719,3.517143,118931.898240
174.495421,0.002115,1.345310,3.676077,1035231.114240
150.923956,0.008970,1.664999,3.510757,210561.819840
213.688835,3.138652,3.942080,3.686694,663101.432640
209.826882,0.006619,1.425193,3.419691,121923.895680
221.329199,0.004659,5.751107,3.616051,181763.844480
203.814821,3.139069,2.422122,3.394635,83775.928320
154.004332,3.140802,1.208753,3.398544,71059.939200
178.324259,3.139227,0.225063,3.368961,11593.990080
231.608028,3.139925,2.705643,3.529151,135761.883840
259.853960,0.007374,0.352369,3.880551,904331.226240
154.267564,3.132512,0.062646,3.667717,601391.485440
151.531873,3.135748,3.608176,3.406166,74425.936320
151.482014,0.001076,0.247650,3.772381,491435.579520
163.836896,0.003635,3.179001,3.556779,243099.792000
153.377229,3.137475,3.259894,3.659305,490687.580160
148.955884,3.138521,4.258703,3.613736,256189.780800
166.061762,0.011830,2.086225,3.577419,277133.762880
156.701298,3.137539,5.234779,3.708427,609619.478400
172.156285,0.000324,4.807734,3.605535,638043.454080
175.506441,0.006458,3.976078,3.803686,304435.739520
147.430078,0.004349,0.873869,3.453381,130525.888320
152.862328,0.007137,1.017069,3.474544,165681.858240
275.705086,3.138916,3.323637,3.641296,243473.791680
148.551485,0.009692,4.010287,3.457019,218415.813120
193.146431,0.007057,3.795268,3.534487,106215.909120
190.596271,3.122077,2.848964,3.622474,330989.716800
192.330064,0.002654,1.539609,4.141889,485825.584320
232.812451,0.004413,6.178787,3.720654,316777.728960
194.322705,3.137833,5.282952,3.476842,102475.912320
171.936838,3.138937,3.646560,3.606549,538559.539200
142.822287,3.137580,0.622182,3.655155,522851.552640
185.059543,3.140881,2.112318,3.471616,120801.896640
169.966344,3.138155,3.750818,3.668969,459271.607040
220.589961,0.000094,4.994961,3.515782,302191.741440
289.420027,3.135367,4.190413,3.683638,506395.566720
145.260110,0.000995,0.235090,3.398521,115939.900800
249.297023,0.003726,3.399370,3.614762,415513.644480
236.300599,3.104844,4.850674,3.826973,630563.460480
199.976216,0.005131,4.927412,4.038455,1279452.905280
147.120453,0.010010,0.970203,3.760966,525843.550080
155.477598,0.002451,2.522381,3.665936,365397.687360
293.013300,3.116038,1.919295,3.519381,115191.901440
195.025439,0.003206,0.400219,3.477763,131647.887360
210.273771,3.136940,1.571983,3.461923,129403.889280
168.925897,3.140418,3.041143,3.657703,482459.587200
191.178557,3.138201,4.741794,3.556962,243847.791360
144.471086,3.138882,5.730740,3.579702,262173.775680
162.073998,0.006968,0.368605,3.522984,257311.779840
151.006872,3.129684,2.916079,3.714442,504151.568640
143.003014,0.003193,0.016677,3.817853,859451.264640
141.958676,3.140590,2.937038,3.571178,331363.716480
152.269258,3.139537,2.013344,3.644117,346697.703360
166.534653,3.134548,4.094428,3.653290,503777.568960
140.897482,0.004501,5.768371,3.718831,1001197.143360
198.747740,3.138124,1.105816,3.505802,227765.805120
211.101423,3.130782,0.886108,3.618927,380731.674240
150.289188,3.136558,4.948456,3.931440,3147581.306880
140.502934,3.129268,2.940512,3.419387,107711.907840
206.770017,0.001297,4.492666,3.531628,169795.854720
167.551273,3.139365,1.174065,3.652829,264791.773440
141.476186,0.003542,3.261957,3.436503,109955.905920
156.439997,3.128384,3.300056,3.430395,130525.888320
146.962176,3.137962,0.020703,3.494441,236367.797760
156.510029,3.141479,1.739727,3.446503,89011.923840
143.809944,3.140583,5.909338,3.670438,596155.489920
242.788698,3.132138,5.054730,3.461306,104345.910720
269.901146,3.137323,6.015583,3.463152,84897.927360
225.707445,0.005486,1.821067,3.541015,128281.890240
159.850932,3.134229,0.035146,3.518425,351185.699520
220.864628,3.137594,5.158258,3.755251,489565.581120
147.258902,3.129999,0.984037,3.605642,233001.800640
160.464341,0.005832,0.630769,3.751421,266661.771840
174.993736,3.139935,5.934761,3.488149,157079.865600
159.062228,0.006380,3.993604,3.613546,1371830.826240
250.319262,3.136217,4.519018,3.769184,644401.448640
172.815450,0.002992,3.917432,3.861712,474605.593920
140.087145,3.139221,5.414459,3.587717,298451.744640
140.835811,3.134858,0.087167,4.028533,1190066.981760
214.082653,3.138348,1.163001,3.779749,414765.645120
144.278909,3.133714,0.609232,3.465859,236367.797760
209.621740,3.140962,0.175771,3.605468,184381.842240
161.723583,3.134700,0.606813,3.704540,509387.564160
143.632283,3.136249,2.875723,3.398402,109207.906560
156.313376,3.129343,1.939302,3.411613,51985.955520
154.418119,3.127320,2.234915,3.575139,366519.686400
159.576922,3.134070,1.161252,3.466746,99857.914560
140.083348,0.010478,3.151068,3.534253,131273.887680
249.703667,3.135575,1.341580,3.522492,316403.729280
227.877931,3.141533,5.182387,4.285075,1150423.015680
160.630911,0.003636,3.925463,3.576590,220285.811520
154.709767,3.140542,5.464474,3.439756,271523.767680
154.804484,0.009334,5.879249,3.514012,167925.856320
173.250227,3.141514,0.045760,3.676967,467499.600000
161.979781,3.133371,6.018398,3.508866,168299.856000
152.367505,0.005382,4.354734,3.432768,118557.898560
161.812080,3.138844,1.776559,3.512150,199715.829120
153.934645,3.137874,2.907849,3.566736,238611.795840
244.672869,3.103263,5.770365,3.685429,264043.774080
171.628329,3.132356,4.688500,3.432172,73303.937280
232.381409,0.005560,4.799409,3.665890,308923.735680
185.111040,0.008820,3.009438,3.689591,321265.725120
147.372285,0.000422,2.310810,3.622901,375869.678400
144.557390,3.141014,1.125391,3.507989,234871.799040
204.419090,0.003637,0.839211,3.434352,299947.743360
142.939679,0.016070,6.063794,3.481683,99109.915200
148.883111,0.002302,1.148147,3.599273,854589.268800
242.366449,3.115727,0.484874,3.611557,305183.738880
196.816585,3.137094,3.740486,3.524369,252823.783680
252.210656,3.138169,3.436298,3.576751,422993.638080
148.089653,0.007229,5.394805,3.810712,408781.650240
156.145925,3.137139,4.928417,3.676956,375869.678400
156.142325,0.011808,4.517752,3.525828,238237.796160
255.916900,2.409380,0.677559,3.646687,215797.815360
152.075963,3.128937,0.758253,3.445917,435335.627520
191.406279,0.080321,2.074022,3.734631,541925.536320
167.565862,0.008913,3.506798,3.480887,256937.780160
162.761927,3.140116,4.743753,3.633686,1144065.021120
141.952527,3.131299,5.429893,3.441106,102849.912000
221.167526,3.140542,0.069289,3.444324,135761.883840
204.702356,3.139408,4.618777,3.521452,273393.766080
190.685775,0.004573,4.154899,3.761315,601017.485760
144.074438,3.133777,0.542313,3.437351,131273.887680
173.963643,0.002869,5.414273,3.445826,243847.791360
168.458800,3.130365,3.750298,3.478930,196723.831680
271.474496,3.112707,0.077093,3.435878,89011.923840
282.202092,0.001081,4.803845,3.435319,169795.854720
209.426021,0.003505,3.536397,3.470849,148103.873280
264.564064,0.000083,3.785986,3.685904,267783.770880
292.648807,3.064971,0.178211,3.425229,102475.912320
156.558147,0.006240,3.808766,3.455306,93125.920320
236.142729,3.127060,2.392466,3.554159,156331.866240
161.343887,0.003483,1.031396,3.731226,1482534.731520
164.551061,0.001042,3.379502,3.651915,238237.796160
164.492049,0.009890,4.466797,3.480447,225895.806720
193.770313,3.138861,5.420891,3.604402,359413.692480
162.352053,0.002013,0.934824,3.997219,1306754.881920
211.061666,0.002553,4.612259,3.460527,155209.867200
223.521694,0.000933,0.383486,3.516512,241229.793600
173.668265,3.131610,2.866961,3.643526,179145.846720
222.670325,3.131376,3.947561,3.843450,429725.632320
213.672294,0.002502,0.353852,3.491955,252075.784320
214.978835,3.136611,2.295656,3.783870,616351.472640
144.682621,3.138846,2.458966,3.469361,154461.867840
141.043180,0.013552,4.895800,3.473309,221781.810240
141.189558,3.133938,5.501977,3.570844,322013.724480
170.029743,0.003533,5.626300,3.694487,362405.689920
155.231146,3.134907,4.970846,3.492038,107337.908160
295.847881,3.106224,2.136428,3.668267,218789.812800
155.995739,3.135817,0.218598,3.514035,241977.792960
144.340815,0.015852,6.157559,3.455250,102849.912000
159.105523,0.045255,2.461600,3.385847,45253.961280
182.766825,3.141265,6.189667,3.471490,169421.855040
144.366031,0.006653,4.434178,3.496085,316777.728960
239.877049,0.025896,3.759689,3.583404,379609.675200
250.574696,0.006216,5.286268,3.986191,806717.309760
216.744960,3.136617,4.489615,3.549172,134265.885120
166.795320,3.134419,3.731139,3.464732,427855.633920
176.131457,3.141023,2.413929,4.046763,1708056.538560
154.877131,0.007407,3.088467,3.593557,281247.759360
192.753690,0.010478,1.805759,3.552342,307801.736640
200.201456,3.132824,2.277059,3.443722,112947.903360
161.380483,0.002772,1.054576,3.706045,752861.355840
229.188562,3.139830,2.979210,3.641850,381105.673920
148.899273,0.002854,2.787688,3.509401,149973.871680
178.691027,0.004891,1.169192,3.473710,199341.829440
184.816101,0.161945,3.405645,3.784572,217667.813760
145.187837,0.086264,3.020465,3.447003,124541.893440
151.990950,0.001736,2.369895,3.597306,559503.521280
168.354655,3.131742,1.676296,3.587573,320143.726080
184.625764,0.000952,6.000663,3.451346,80783.930880
145.141209,3.133652,3.602719,3.572723,204951.824640
190.389785,3.136538,4.499071,3.418563,103971.911040
149.061955,3.136404,1.353926,4.089254,3488669.015040
150.015263,3.136002,1.330404,3.591593,233001.800640
152.909761,3.140219,2.897162,3.573333,758471.351040
159.250772,0.003559,2.895380,3.653458,336599.712000
258.828695,0.001381,1.227086,3.766307,579325.504320
222.788869,3.115549,1.545898,3.533559,360909.691200
235.093223,3.129497,0.438119,3.602439,304061.739840
239.250785,3.122430,1.134456,3.741149,519111.555840
158.454300,3.139059,0.836819,3.582964,287231.754240
254.381385,0.017109,2.550556,3.592306,154087.868160
150.440853,0.003887,4.040032,3.769795,401301.656640
160.539326,0.004550,1.187557,3.596406,475353.593280
143.269672,3.138666,0.929627,3.692991,368015.685120
255.293079,3.140651,1.721081,3.517579,217293.814080
150.491514,3.134646,4.132453,3.526780,172787.852160
166.087465,3.133054,2.596643,3.835226,824669.294400
211.268393,0.004219,4.274600,3.980504,1071135.083520
153.233263,3.137731,0.159470,3.430176,102475.912320
181.967243,0.002013,2.947716,3.532840,175779.849600
163.112448,0.010034,2.161945,3.754289,1032239.116800
184.575181,0.004451,1.430735,3.617352,272271.767040
142.086287,0.008840,1.553736,3.506514,269279.769600
195.562261,0.002391,0.896058,3.505652,235619.798400
198.392897,3.139828,4.631875,3.640326,255441.781440
146.387350,0.001264,5.092459,3.417725,176901.848640
222.146879,3.106410,2.759009,3.700650,326875.720320
152.553894,3.136586,1.482961,3.568426,603261.483840
140.533232,0.012655,6.228079,3.518885,286483.754880
225.517710,3.139808,4.113912,3.409693,129403.889280
220.754201,3.138874,2.647762,3.579857,249831.786240
145.534853,0.000987,6.180872,3.514028,254693.782080
146.902763,3.139248,1.581070,3.661996,361283.690880
177.566770,3.133798,1.092153,3.470698,183633.842880
147.380820,3.137372,2.040491,3.599501,353055.697920
230.311401,3.134924,3.395480,3.784565,1328446.863360
271.382798,0.013038,1.043685,3.461919,109207.906560
145.979865,0.000601,4.091770,3.493722,199341.829440
141.825994,3.127629,3.129999,3.429805,84897.927360
162.548693,0.005540,4.727031,3.774578,1277208.907200
183.456263,3.141295,0.395014,3.657048,358665.693120
237.135605,0.005866,4.901376,3.680947,290223.751680
182.631374,0.011083,0.128369,3.732544,345201.704640
173.139952,0.002593,2.018372,3.492477,234497.799360
222.152245,2.924562,2.755582,3.448840,109581.906240
161.814457,0.003880,4.624645,4.249601,969033.170880
141.747613,3.135909,5.661773,3.618380,384845.670720
154.335709,0.006685,0.270369,3.415602,97613.916480
142.708601,0.004473,5.480422,3.415588,85645.926720
180.031852,3.139137,4.092883,3.602916,1898422.375680
147.029658,3.138554,3.189510,3.559739,222903.809280
226.769044,0.041071,6.234908,3.659577,209439.820800
297.008703,3.121097,0.582520,3.825078,593163.492480
171.914290,0.005897,0.883499,3.392837,101353.913280
173.060660,0.000908,4.376406,3.575940,245717.789760
209.826591,0.000896,3.482481,3.437422,124541.893440
268.428248,0.005920,5.438152,3.663693,591293.494080
258.410462,0.002262,4.011015,3.471928,140623.879680
255.279381,3.141253,0.007698,3.576734,488443.582080
200.973695,0.013743,6.029279,3.520360,150721.871040
217.214483,0.000163,2.961302,3.695207,391203.665280
167.750371,0.005389,5.393580,3.459926,158575.864320
176.636606,0.001907,4.687977,3.636840,297329.745600
148.008081,0.009888,4.847942,3.491422,140623.879680
186.399164,3.141057,1.150070,3.678312,541925.536320
146.963998,0.013931,2.073677,3.527924,302565.741120
149.650085,0.008786,0.388181,3.408668,80035.931520
167.174767,0.004585,5.681616,3.577398,495175.576320
140.426102,3.128955,0.504410,3.749999,621961.467840
176.754193,0.009029,0.031129,3.846517,960057.178560
156.681122,3.134701,3.863372,3.573165,404667.653760
211.458330,0.000855,4.987856,3.615219,306305.737920
210.992499,0.000338,3.754882,3.583507,202707.826560
164.292393,0.004900,6.244747,3.597413,323509.723200
230.482124,3.136529,0.408317,4.188899,1038223.111680
181.705771,3.055474,5.264937,3.632103,332111.715840
242.928530,3.134457,1.823840,3.559645,376617.677760
167.286841,3.092816,5.547524,3.533473,198219.830400
226.445145,0.005683,5.584351,3.608872,446929.617600
216.732209,0.003713,2.884773,3.569823,162689.860800
157.632232,3.136611,4.948319,3.646289,279751.760640
254.255189,3.135076,2.260358,3.671081,286483.754880
268.694129,3.138882,2.480290,3.635965,288727.752960
140.957271,3.126940,1.049381,3.582474,209813.820480
195.644998,3.141518,5.456405,3.468728,210561.819840
206.592662,0.006733,3.576694,3.870591,1133593.030080
154.233151,0.002018,1.643223,3.420637,117435.899520
194.693912,0.001570,1.841557,3.725648,359039.692800
153.477259,0.005185,0.098200,3.468198,268531.770240
168.243912,0.046308,2.690280,3.852683,1512828.705600
170.315669,0.011839,3.058919,3.608891,383723.671680
258.161896,0.004653,5.400271,3.621830,282369.758400
150.296812,3.137610,1.475480,3.817579,489939.580800
195.151764,3.141566,5.874395,3.622764,205699.824000
153.027899,3.135535,5.972777,3.489180,162689.860800
199.261652,0.009446,5.753149,3.914650,314159.731200
246.926468,3.137006,1.829282,3.420610,126785.891520
159.882662,0.005891,6.163446,3.619340,504899.568000
161.636184,3.117900,0.545974,3.530467,176153.849280
193.735801,0.008736,3.089190,3.552133,227017.805760
161.419318,3.140050,0.959720,3.662220,696761.403840
196.494255,3.112088,4.294690,3.528747,121549.896000
155.613753,0.003611,3.947521,3.392073,35903.969280
152.007109,3.134667,0.831456,3.660866,228887.804160
242.647960,0.006833,2.569488,3.453130,255815.781120
177.719037,3.139201,3.659381,3.456602,178397.847360
204.395809,0.022134,4.641468,3.562385,251701.784640
144.227255,0.008342,1.162773,3.461041,171291.853440
251.952449,0.002721,4.354770,3.522895,219911.811840
263.962878,3.137597,3.724468,3.569589,348567.701760
157.585429,0.003074,5.272356,3.459791,129403.889280
202.371397,0.002540,5.024116,3.649041,464881.602240
159.220863,0.002494,1.439746,3.727609,537437.540160
151.660480,3.139386,1.064706,3.505676,128655.889920
146.254222,3.139907,3.289099,3.595960,239733.794880
231.404057,3.135206,2.247397,3.605535,449921.615040
200.756518,0.001144,0.657133,3.435615,191861.835840
178.986230,0.000668,3.277821,3.759578,766325.344320
179.009948,3.131670,5.160661,3.531984,181015.845120
231.073374,0.001466,2.465885,3.399084,100605.913920
201.946228,0.002663,1.265244,3.468776,191487.836160
271.356152,0.000247,3.046242,3.775104,1099933.058880
238.353609,0.001390,4.667105,3.612904,692647.407360
167.247390,3.135112,3.605302,3.508828,172413.852480
155.203534,0.001733,3.037785,3.529502,179145.846720
146.979458,0.011798,5.874759,3.489189,221781.810240
215.422970,0.013120,3.448759,3.619876,435335.627520
247.764534,3.132963,2.059306,3.646223,599895.486720
149.675889,0.007132,3.870865,3.610575,314159.731200
205.266136,0.002028,3.740760,3.891072,646645.446720
148.960167,0.018810,6.043676,3.595492,297703.745280
165.182674,0.001327,0.440528,3.831691,461515.605120
190.099002,3.134303,3.492297,3.547177,164559.859200
219.517977,0.005314,1.090287,3.754920,280125.760320
148.103969,3.136047,3.275529,3.412481,144737.876160
162.631890,3.133687,0.396947,3.638454,345949.704000
153.256917,0.004176,5.136976,3.710021,488443.582080
276.734812,0.005188,4.422186,3.527519,379235.675520
202.572976,0.010717,3.216374,3.594374,516119.558400
140.316443,0.031946,2.742879,3.466225,341087.708160
140.424825,0.015109,4.169063,3.541675,457775.608320
280.060212,3.139110,0.445098,3.969054,514623.559680
154.108484,0.002127,5.509425,3.576209,223277.808960
140.819450,3.132916,2.311176,3.530687,181389.844800
145.825321,0.000232,4.782186,3.635591,255441.781440
181.261444,0.002911,3.436455,3.863800,409529.649600
190.148702,3.138593,2.036959,3.568868,357917.693760
166.219202,3.141520,1.411571,3.611394,267409.771200
163.829775,3.140548,4.880534,3.535562,399057.658560
173.217584,3.140533,0.509447,3.594247,750617.357760
204.344663,3.139603,0.061641,3.767096,710973.391680
190.719373,3.140826,4.401477,3.909696,1225970.951040
150.286422,0.002509,5.528717,3.688301,485825.584320
163.423560,3.141249,1.985240,3.514999,130525.888320
214.703295,0.001064,1.728814,3.729684,849353.273280
150.060271,3.136083,0.193506,3.491435,135387.884160
165.883702,3.131536,4.340459,3.546303,276759.763200
253.447227,3.125155,2.731622,3.532466,187747.839360
163.942690,0.006488,3.126050,3.544700,158949.864000
153.108186,0.001065,5.337771,3.410821,44879.961600
144.567829,3.135439,1.051766,3.497893,101353.913280
258.954373,3.131041,0.190938,3.529999,310793.734080
160.933152,0.000476,0.240027,3.565840,345575.704320
148.059866,0.010741,1.339140,3.539354,191487.836160
140.558599,3.071132,1.470453,3.427621,111451.904640
151.592025,3.141200,1.705332,3.487174,198967.829760
144.628942,3.141417,1.987308,3.533171,126037.892160
294.367982,0.056355,3.090513,3.466706,142493.878080
142.348773,0.002442,4.543303,3.443332,238237.796160
155.594389,0.002948,5.568295,3.869647,1557708.667200
145.826281,3.137775,5.489342,3.605836,334729.713600
267.802943,3.131188,2.871738,3.717165,286109.755200
159.716991,3.140006,0.444121,3.450837,129777.888960
186.668855,0.018794,3.167418,3.541637,230009.803200
144.540075,3.135799,2.738871,3.476193,133517.885760
154.284339,3.138618,2.758714,3.574430,475353.593280
239.787561,3.141341,0.781875,3.644854,387089.668800
184.060400,0.000881,4.043294,3.726659,298451.744640
162.946762,0.000565,1.955421,3.802979,736031.370240
141.090567,3.136291,0.386333,3.665017,381105.673920
155.157436,3.129909,1.005821,3.514480,171665.853120
216.668602,3.130799,3.334423,3.374551,79661.931840
219.781911,3.140296,0.439067,4.006981,671703.425280
254.361092,3.139972,6.210558,3.657506,303313.740480
149.284379,3.140152,5.823290,3.614109,361657.690560
209.157049,3.131690,4.692743,3.922519,460019.606400
203.769952,0.019461,1.598208,3.430964,102475.912320
266.392111,0.012298,2.011590,3.484172,332485.715520
165.341482,3.140988,3.317118,3.853980,989977.152960
224.199134,3.123077,0.999324,3.400580,30667.973760
191.181953,3.140023,2.567078,3.710416,431221.631040
170.163611,3.136949,4.461755,3.825307,681427.416960
155.233443,3.140901,4.075303,3.530464,483581.586240
181.786993,3.125415,6.042440,3.649165,845239.276800
171.116435,3.136161,5.892775,3.387043,36651.968640
228.504962,0.007417,5.521828,3.493890,151095.870720
264.809938,3.139169,3.701559,3.591876,338095.710720
159.647708,0.000033,1.768334,3.536151,189991.837440
219.443419,0.071325,0.492334,3.873930,707607.394560
166.991013,3.136447,3.798604,3.652966,199341.829440
145.677785,0.008039,2.891730,3.916859,1059915.093120
265.644781,3.132852,5.782280,3.634473,371007.682560
240.707250,3.134641,4.644385,3.924351,471613.596480
167.618146,3.135430,2.143956,3.567156,287231.754240
163.265884,0.006150,5.132458,3.627391,449547.615360
145.753244,3.140258,0.180742,3.673521,654499.440000
311.137790,3.109998,4.692288,3.828102,1054679.097600
140.527266,3.135567,5.049038,3.521418,255815.781120
140.640798,3.125000,2.447786,3.478903,132769.886400
171.294734,3.128943,3.145937,3.476466,145859.875200
215.286885,3.140977,5.291198,3.553846,175779.849600
241.081365,3.134676,2.568259,3.404909,82653.929280
142.536882,0.004446,5.876990,3.602830,190365.837120
159.035231,3.140805,5.287219,3.812437,380731.674240
181.056106,0.004183,2.687495,3.481883,301817.741760
228.387562,0.001021,0.377291,3.697067,247587.788160
143.537253,3.137079,4.693988,3.692181,457027.608960
163.546626,3.141202,4.620685,3.500058,254693.782080
150.066303,3.017214,3.516287,3.392958,100231.914240
206.852561,0.000909,4.529644,3.446244,130899.888000
153.573309,0.000071,4.659118,3.435267,111451.904640
178.716966,3.138988,0.365072,3.534386,165681.858240
145.179739,3.135765,4.453491,3.484347,125663.892480
149.472308,0.005230,3.717111,3.358488,37773.967680
228.528632,3.137158,3.767426,3.881504,476475.592320
158.611994,0.003784,6.095713,3.581659,179145.846720
255.358228,3.141065,2.707866,3.475221,97987.916160
218.910790,0.005888,2.396380,3.539107,302191.741440
188.957248,3.136258,1.586170,3.550052,102849.912000
161.977273,0.000809,4.083742,3.716276,396439.660800
246.143967,2.981873,5.946929,3.454380,240107.794560
161.077162,3.139731,4.388418,3.525433,166055.857920
145.992898,0.004405,4.626232,3.713283,466377.600960
164.381632,3.139127,5.409388,3.479134,224025.808320
205.969860,3.139182,2.109770,3.486742,167551.856640
173.239942,3.126432,4.363009,3.619059,302191.741440
207.817092,3.134639,4.331216,3.612304,948463.188480
180.611387,0.039039,2.554737,3.578020,434213.628480
154.441779,0.002317,3.113883,3.779906,503777.568960
224.154430,0.000442,6.270970,3.864000,468621.599040
146.797439,3.140725,3.563098,3.585276,323509.723200
165.148158,3.132860,4.102098,3.927493,672077.424960
149.983447,0.001944,2.834557,3.624240,378113.676480
162.388797,0.004091,0.365852,3.421177,123045.894720
140.279465,2.916606,5.444096,3.421137,192609.835200
231.004064,0.007132,5.522058,3.533172,304061.739840
190.061588,3.139590,2.884401,3.772503,1051687.100160
162.256323,3.127176,1.693912,3.473744,108459.907200
147.213372,3.137426,1.910469,3.935049,451417.613760
192.662762,3.136022,4.036717,3.443202,86767.925760
258.196998,0.000333,0.961912,3.399788,81531.930240
262.576098,0.002211,2.288239,3.441700,124167.893760
143.645197,0.002060,3.934558,3.444443,195227.832960
189.613128,3.124084,1.450210,3.410066,65075.944320
180.883398,0.000122,0.591687,3.446051,188495.838720
219.204292,3.132027,5.792168,3.564159,405415.653120
253.186844,0.067727,5.127332,3.579311,298825.744320
149.044867,0.001908,1.848383,3.789461,1053183.098880
154.567100,0.000096,5.566074,3.585191,805595.310720
204.763332,0.003954,0.228670,3.465753,106215.909120
146.827154,0.013765,6.070849,3.502204,382227.672960
258.244686,3.123902,5.478576,3.760694,326875.720320
149.136069,3.137435,0.908335,3.453316,164185.859520
155.055038,0.006112,5.428603,3.718101,301443.742080
192.537249,3.141104,0.536599,3.489339,140249.880000
157.886658,3.133370,3.533668,3.490355,168299.856000
231.514046,0.001818,4.768418,3.611454,329119.718400
152.266731,3.139770,4.626562,3.418396,105093.910080
211.116017,3.134813,0.211786,3.513115,148477.872960
192.998520,3.140453,6.141196,3.763535,876655.249920
161.390583,3.138844,2.099383,3.760201,339217.709760
144.498883,0.003923,0.703735,3.671916,743885.363520
205.406472,3.137844,1.696804,3.769402,584187.500160
234.831550,3.137193,6.112655,3.545275,180267.845760
221.645347,3.118938,3.040716,3.976196,727055.377920
147.132846,3.133228,2.285398,3.710841,1223352.953280
237.907105,0.008065,4.706693,3.941531,478345.590720
141.598238,3.135038,1.957921,3.577875,278629.761600
194.726842,2.703859,1.476225,3.515657,125289.892800
235.209260,3.133097,1.226471,3.579416,365397.687360
164.973692,0.009340,5.878462,3.429532,121923.895680
195.228828,0.009977,2.920936,3.714756,189991.837440
170.045538,0.005815,5.027381,3.659128,273393.766080
210.080747,0.076229,5.665062,3.699782,201959.827200
197.064879,0.002266,4.077976,3.907908,2022216.269760
166.208376,0.024975,0.362041,3.643586,1065151.088640
168.303610,0.002846,0.831960,3.582620,233749.800000
146.439309,0.003079,2.060484,3.479969,219537.812160
166.828754,3.140783,5.922340,3.407352,95369.918400
239.467089,3.052644,1.762964,3.652543,224773.807680
150.822655,3.140683,1.985113,3.733877,451043.614080
160.094466,0.004670,0.244125,3.439414,110329.905600
159.340721,0.000884,1.965349,3.644118,474979.593600
213.361161,0.012629,5.594601,3.495692,146981.874240
163.705427,3.139296,5.474181,3.524270,310793.734080
199.501512,0.000099,1.083858,3.524955,250953.785280
203.089483,3.140722,0.529738,3.629334,814197.303360
186.322210,3.141170,3.663942,3.551974,257311.779840
162.166254,0.014340,1.651220,3.636296,563991.517440
148.912111,0.011428,6.265874,3.756311,429725.632320
142.176670,0.010765,3.420728,3.501964,353429.697600
206.285227,3.130082,6.024957,3.668744,525095.550720
177.748229,0.005011,2.926325,3.421723,157079.865600
157.555429,3.134673,3.022715,3.664775,562869.518400
192.325431,3.134616,1.310967,3.672515,479467.589760
148.617011,3.140386,1.017245,3.580528,395317.661760
143.989942,3.105959,1.274769,3.672184,626449.464000
192.132842,0.010601,2.843236,3.522444,230757.802560
168.038073,3.135279,4.888873,3.994327,537063.540480
140.201177,0.020832,0.125282,3.428982,186625.840320
264.333601,3.133232,0.603741,3.693982,1144065.021120
154.885436,0.014361,5.150961,3.430102,118183.898880
157.675599,3.131696,3.516510,3.654026,392325.664320
159.097196,0.000421,4.801310,3.551529,146981.874240
160.605618,3.136133,2.372001,3.616170,432343.630080
167.316809,3.140400,4.338169,3.469012,210935.819520
144.453990,3.135421,6.062979,3.663617,315281.730240
171.283695,3.128371,4.922335,3.437879,127159.891200
167.417030,0.013643,1.801187,3.547535,246839.788800
160.130849,3.135997,2.486798,3.535537,330989.716800
205.133334,3.140666,2.442382,3.482269,149973.871680
201.470736,0.003520,3.150003,3.578738,245343.790080
177.644218,0.011970,1.528458,3.651786,347819.702400
198.368791,3.135117,1.548640,3.435590,97613.916480
210.775961,0.003911,3.778312,3.627081,637295.454720
156.795324,3.139579,3.692591,3.604372,272271.767040
140.998343,0.002807,4.324203,3.724165,553145.526720
146.948764,3.097710,1.003173,3.575045,323509.723200
267.085557,3.141568,0.280174,3.482769,136509.883200
183.521348,0.012325,5.292045,3.596469,493305.577920
166.515407,3.138813,1.301961,3.682806,480589.588800
154.735613,0.004250,4.236254,3.780661,361283.690880
156.453998,3.122571,2.438562,3.594286,388211.667840
159.323671,0.359214,5.633498,3.565836,202333.826880
140.718922,3.138974,4.536684,3.531675,278629.761600
161.494641,0.016574,2.043938,3.581683,253571.783040
146.290431,3.130721,2.017550,3.569472,367267.685760
227.307075,0.002994,1.713858,3.594753,163811.859840
212.071619,3.129618,3.085745,3.615684,344453.705280
141.066176,0.004393,4.413776,3.559805,530331.546240
142.157847,0.003417,3.709045,3.749740,647393.446080
144.456390,3.136711,1.772473,3.574236,197097.831360
144.715123,0.066550,0.217617,3.928810,731917.373760
