# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
149.009372,3.137105,4.391784,1.203424,2952353.473920
162.021144,3.140117,6.054474,0.941353,1763408.491200
146.081175,3.141159,4.449345,0.921710,1664672.575680
142.279367,3.136719,2.532564,1.033645,1407734.795520
142.889678,0.009656,3.360713,0.736268,758097.351360
140.679456,0.015882,0.456454,1.059252,4559804.098560
148.823938,0.007606,5.174820,0.677250,431221.631040
152.923667,3.136807,2.381823,0.899534,1397262.804480
155.070926,0.004333,5.552027,0.771002,621961.467840
140.324704,2.483611,2.689136,1.425132,18966645.771830
153.305033,3.136709,6.210004,0.950785,1263370.919040
168.544409,0.005611,5.657737,0.840638,1718528.529600
150.708425,3.131215,5.279816,1.009069,2957215.469760
166.278576,0.003090,5.137491,0.868579,1894308.379200
154.544011,0.005138,2.841982,0.900799,1846810.419840
165.479149,3.138293,1.323728,0.761100,621961.467840
140.864249,0.005963,0.500530,0.957745,2103000.200640
170.223045,0.002444,2.936657,1.340001,2415663.933120
150.340092,3.140344,0.813471,0.908567,811579.305600
141.687039,3.133806,1.069832,0.829735,2666243.718720
155.022889,3.138015,6.080656,0.897154,1087591.069440
163.166655,3.136104,2.345392,0.983110,684793.414080
157.225783,0.007504,2.925175,0.732606,678061.419840
162.714739,3.136998,2.443202,1.326969,3688384.844160
140.639839,0.007266,4.091911,0.949380,639539.452800
171.625518,0.001371,3.635150,1.006469,3231357.235200
145.005956,3.135757,0.145411,0.985446,1149301.016640
173.172135,0.004923,0.319326,1.193814,6935450.065920
160.376151,0.005576,4.631051,1.198038,2931409.491840
157.902923,3.136945,1.369726,0.970420,1237190.941440
159.193794,3.140688,4.531881,1.078434,1290298.896000
150.346935,3.141428,1.845957,1.169932,1898422.375680
159.423283,0.004296,1.118176,1.010262,2384995.959360
152.091968,3.140564,3.307149,0.897655,960805.177920
149.761806,3.137284,5.854895,0.905664,850475.272320
148.029092,0.004461,1.149676,0.917621,1690852.553280
151.480298,3.140813,2.987835,0.854696,1052061.099840
154.665630,3.139009,4.886788,0.791864,727803.377280
142.826077,0.007397,0.983586,1.129309,3706336.828800
163.047050,0.000112,4.810498,0.934198,2534595.831360
142.559497,0.064330,0.510488,1.021843,1295908.891200
147.326746,3.140109,1.523521,1.059903,3972624.600960
143.052420,0.000288,4.979714,0.822893,944723.191680
145.437732,0.006150,3.014848,0.979512,2351709.987840
141.652266,0.006165,5.821290,0.722251,423367.637760
151.721537,3.135962,6.071209,0.929958,3760566.782400
142.211471,0.007948,3.955064,0.817802,750991.357440
147.523342,0.004403,3.591764,0.727067,392699.664000
166.028413,0.011356,5.290288,0.958218,1850924.416320
145.698901,3.138605,5.699867,0.755235,627571.463040
140.851364,3.136323,5.651205,1.042948,3011071.423680
160.061153,0.003379,0.652786,1.069116,2636323.744320
159.325667,3.135549,2.583946,1.126968,1740594.510720
149.995359,3.138239,1.741224,0.884975,1537512.684480
166.077300,0.004640,4.012844,0.818528,619343.470080
142.367037,0.006241,0.264681,0.915221,861321.263040
140.361902,0.001401,1.464220,0.909549,967537.172160
151.346610,0.004718,0.204027,0.960138,1087217.069760
146.089705,0.006072,4.258390,0.941312,1736854.513920
151.631102,3.137289,2.937658,0.840909,1699080.546240
140.195807,0.008044,2.682713,1.381384,2180792.134080
142.506975,3.136153,3.749098,0.883813,1223726.952960
141.688770,0.002722,3.090950,0.942640,1116763.044480
149.019205,3.140207,5.466880,0.883858,1059541.093440
142.307691,0.003899,0.634826,0.716749,424489.636800
179.919257,0.003448,3.377952,1.020175,3679034.852160
160.275245,0.006584,2.696830,1.129626,1335178.857600
156.503398,3.131914,2.664461,0.742052,572593.510080
150.283388,0.005152,0.439366,0.855768,851971.271040
142.782943,3.126491,3.301973,1.039114,1246166.933760
153.226706,0.003960,1.577247,0.766884,500411.571840
144.534865,0.003677,5.200591,0.835972,579699.504000
140.978520,0.001816,4.282585,1.045202,2259332.066880
141.285830,0.004426,1.465766,0.846948,1347520.847040
152.986622,3.138946,4.318637,0.766039,1439150.768640
144.401644,3.138389,6.217337,0.812487,951829.185600
155.792407,0.004885,6.267239,1.174879,1334804.857920
145.620772,3.139689,3.518708,0.731246,456653.609280
151.020775,0.000167,5.041858,0.889219,1259630.922240
161.448075,3.135901,2.880378,0.987603,1836338.428800
140.107120,3.109320,2.281276,0.799564,3653976.873600
141.859417,0.009914,5.570077,0.658200,222529.809600
145.053917,0.008700,2.352611,1.002562,887501.240640
143.248433,0.004368,3.596843,0.996060,2766475.632960
142.611420,3.138914,1.761154,0.930353,1179968.990400
149.172912,0.004654,0.190377,1.044867,3058943.382720
143.712406,0.011416,1.311038,0.771743,1394644.806720
157.377902,0.016774,5.889048,0.802362,1165383.002880
142.498598,3.133085,4.881162,1.044445,1826614.437120
174.127032,3.136904,1.199280,1.178500,1814646.447360
146.807467,0.000943,4.604536,1.300001,6340790.574719
156.505313,0.002304,4.528336,1.242282,2343107.995200
140.070764,0.007575,2.880547,0.732821,447677.616960
142.293494,0.005674,2.507598,0.864800,1805296.455360
152.338280,0.003879,5.530420,0.806258,747625.360320
154.278639,0.003551,4.549086,0.899633,2123944.182720
149.846502,3.140040,5.970767,0.820175,1121999.040000
154.514817,0.004099,4.782787,0.722375,329867.717760
156.752599,3.134307,1.831001,0.689885,359039.692800
146.211618,0.006131,3.797630,0.922023,2607525.768960
156.995191,0.003404,2.092814,1.088011,1110031.050240
154.733009,0.008273,2.173291,0.966753,1818760.443840
164.544678,3.136872,5.329357,1.136187,2987883.443520
143.840175,3.138694,5.808311,1.034663,2220810.099840
151.378879,0.002916,4.943705,0.865113,1011295.134720
159.673587,3.141190,5.455798,0.881571,1079737.076160
147.824827,0.000200,1.234961,0.759194,725933.378880
140.802839,3.131863,5.698363,0.846461,1051313.100480
141.814189,0.005412,5.291206,0.781831,791009.323200
145.462184,0.004954,3.897122,1.341867,2659885.724160
147.893816,0.000583,5.491769,0.819183,821303.297280
148.632938,0.002569,0.451222,1.037985,1529284.691520
142.220749,0.006880,4.830616,0.781718,599895.486720
144.790828,0.004497,5.217608,0.828431,929389.204800
145.060739,0.007945,5.195282,0.804237,755479.353600
145.372994,0.006829,0.220503,0.948359,1940310.339840
143.161753,3.138233,2.815170,0.715897,403919.654400
161.662872,3.137838,5.948566,0.798799,650385.443520
146.529046,0.005474,4.080682,0.784406,512753.561280
142.579029,0.005771,2.190784,0.947502,1602588.628800
146.836529,0.004794,1.885947,0.916456,4172340.430080
146.096440,0.006244,1.292524,0.786682,631685.459520
160.644634,0.000600,5.428740,0.932853,2164710.147840
155.136721,3.137359,5.351162,1.158599,3896702.665920
149.850932,0.001771,5.007719,1.433505,3757574.784960
150.156685,3.137678,6.244030,1.045849,1844940.421440
169.888914,3.131287,2.402989,0.862084,1186326.984960
142.273672,3.133226,1.950024,0.728535,607749.480000
141.922043,3.137773,3.474473,0.974037,1447752.761280
141.525525,0.004326,1.333320,1.238355,3693994.839360
142.289945,0.006576,1.160262,0.922330,945471.191040
148.256922,0.004148,4.504325,0.923835,2115716.189760
145.212861,0.003135,1.357715,1.357152,3892588.669440
147.762324,3.131360,6.238022,0.917324,1240556.938560
140.874792,3.133470,6.109470,0.962869,9297258.045123
165.969518,3.141068,5.834152,1.475787,2662877.721600
148.917184,3.135476,2.633080,0.766020,1066647.087360
156.254764,3.138497,4.685577,0.790965,546787.532160
145.476002,3.128232,3.616358,0.840483,948089.188800
143.248019,0.007014,1.427290,0.995671,2490463.869120
162.672494,3.138332,1.734262,1.098608,3447903.049920
144.708904,0.000755,1.613807,0.961911,1871868.398400
159.691220,3.141190,3.836593,1.090908,2390231.954880
144.009214,3.135592,5.883543,1.167721,1383424.816320
155.121357,3.135846,4.996001,0.718972,415139.644800
140.169124,0.006050,5.520123,0.805875,402423.655680
152.664251,0.005009,5.532712,0.908799,1346398.848000
159.654417,3.137911,6.223752,1.453378,2868577.545600
140.332318,0.004697,4.786973,0.719038,377739.676800
154.031928,3.136348,3.500879,0.764977,673573.423680
142.526812,3.129669,0.916408,0.959355,851223.271680
146.153458,3.139563,5.162827,0.741731,702371.399040
160.185883,0.005483,3.300698,0.805971,761837.348160
154.770746,3.135478,2.156238,0.862978,1131723.031680
143.749848,0.002470,1.820352,0.899514,2076072.223680
197.839625,3.123627,3.750119,1.403327,3875384.684160
141.584538,3.139659,2.978778,0.793959,504151.568640
151.436726,3.132325,4.474276,1.163519,1463834.747520
145.716509,3.132588,4.338812,0.949057,1831850.432640
153.402060,3.137748,5.211765,0.948269,1741342.510080
143.462446,3.140594,3.600208,0.722553,277881.762240
148.832200,3.139183,3.958610,1.079053,2086170.215040
153.678125,0.009088,4.045900,0.813552,1791832.466880
144.541939,0.002939,5.865221,1.506155,5776799.057279
142.716525,3.127644,0.140879,1.370577,3162915.293760
140.953663,0.006309,4.398149,0.756360,486573.583680
145.905159,0.002760,4.395649,1.160349,1485900.728640
144.068151,0.001312,5.860733,1.113550,4006284.572160
143.505059,0.008582,6.202154,1.365567,2314684.019520
143.741162,3.139462,5.376682,0.809990,634303.457280
144.592183,0.006774,2.227315,0.845773,1198668.974400
157.523663,3.139659,3.005736,1.038251,2278780.050240
150.360732,3.130269,4.365405,1.130660,1091331.066240
167.083193,3.141444,4.098633,0.934757,2392849.952640
156.792387,3.138954,5.200386,0.992144,1473558.739200
145.149129,3.137164,2.266620,0.958134,2923929.498240
140.067746,3.130560,1.644102,1.203600,2093276.208960
169.439731,3.138460,1.937430,1.254471,7987885.165441
148.382362,0.012157,0.258942,1.307196,2204354.113920
154.947175,0.004341,0.985380,0.999180,2235022.087680
141.406741,3.137444,2.665138,0.695661,355299.696000
145.893339,3.136552,1.698308,1.073945,2356197.984000
143.626692,0.002186,2.483624,0.786348,989603.153280
141.555801,3.140929,5.274514,0.856346,1126487.036160
154.912225,3.140533,1.814630,1.155022,1691974.552320
155.591204,0.002938,4.713964,0.930161,1295908.891200
146.571610,0.007168,3.274366,1.472519,3128133.323520
172.473520,0.001563,1.365450,0.947181,1142943.022080
144.967917,3.141304,3.310402,1.050251,3186851.273280
148.043095,0.002172,5.900760,1.086360,2301220.031040
145.277386,0.005907,5.667220,1.085289,2021468.270400
172.576078,3.136175,4.394039,0.777718,668337.428160
155.803958,3.141438,0.759729,0.974987,1334056.858560
159.650869,0.001593,3.954244,0.849069,1136211.027840
141.236397,0.004892,6.141900,1.009558,1439898.768000
156.075042,3.135715,1.082101,0.953326,3305783.171520
142.104709,0.007518,0.638654,0.975128,3106815.341760
153.877003,0.003647,1.326537,1.080004,1781360.475840
140.926657,3.126508,4.974902,0.643091,96117.917760
151.271632,3.138891,1.937249,0.979932,941357.194560
167.603537,0.005298,1.943790,0.980741,2533473.832320
147.463123,3.132181,3.541994,0.771901,941357.194560
158.121962,3.129004,5.982404,1.180064,1740968.510400
145.480092,0.003217,2.825068,0.897984,1282444.902720
140.440363,3.133535,5.374313,0.807339,1102925.056320
149.556493,0.003894,5.628984,0.720383,436083.626880
142.051186,3.127736,5.845631,0.901634,751365.357120
151.111868,0.003240,1.892906,0.980381,1423442.782080
155.938683,0.004236,1.791796,0.787772,740893.366080
140.136809,2.874081,5.939841,0.888535,4356348.272640
173.381027,3.139332,1.935991,1.019216,1895056.378560
145.209042,0.007162,0.870378,1.035476,1623158.611200
156.594831,3.136452,5.554863,1.054414,3058943.382720
150.605153,0.027222,5.280560,0.840921,1393896.807360
145.309440,0.003399,1.171161,0.640283,106963.908480
156.960473,0.011448,6.194812,1.276659,3844716.710400
141.027122,0.007027,4.226979,1.142866,2215574.104320
146.048224,0.003240,6.122231,1.266837,2594809.779840
143.131690,0.000317,1.503677,0.870887,1056923.095680
151.836268,0.005769,4.872700,0.782732,470117.597760
144.052880,0.004155,2.097879,0.759604,624205.465920
149.136824,0.001756,4.375351,0.747102,624579.465600
154.630005,0.005710,4.413148,1.051257,2515895.847360
152.397866,3.136819,5.633742,0.720246,860199.264000
144.612553,3.128909,3.681093,0.740195,607749.480000
142.413627,3.134046,5.521425,0.869136,1411100.792640
152.494433,0.006390,3.701095,0.825136,587927.496960
161.256769,0.002772,4.278723,0.887216,1328820.863040
168.835355,0.004625,4.974910,1.211546,2778443.622720
141.885954,0.004245,1.590586,0.856907,1923480.354240
149.434004,3.137721,0.540011,0.927343,2109732.194880
144.192011,0.001370,3.308604,0.822716,536315.541120
162.125990,3.138091,2.824175,0.723543,1338544.854720
143.724040,0.000359,2.232316,0.754001,680679.417600
162.934051,3.138196,5.326188,1.845130,4951381.763519
174.483069,0.004976,4.116807,1.127770,6541254.403199
141.997016,3.131352,1.018205,0.649920,152965.869120
143.748148,0.006870,4.772598,0.887291,2264942.062080
156.133880,3.136967,3.725244,0.879051,1328820.863040
144.576760,3.140042,3.681282,0.894190,915925.216320
141.009415,3.133432,1.740709,0.922103,1351260.843840
159.243489,0.004535,4.032744,1.132236,5350439.422079
156.061931,0.003038,2.778505,1.015579,3941208.627840
143.091346,0.011532,5.352298,0.851162,1145187.020160
151.318466,3.139747,5.830076,0.738888,834393.286080
168.939586,0.004556,0.353906,0.963174,845987.276160
144.175334,0.011459,4.884327,0.783745,861695.262720
143.457105,0.006955,2.348163,0.911882,966415.173120
154.075834,3.134024,3.920305,0.992286,1550228.673600
152.920860,3.139082,4.571438,0.754831,559129.521600
147.976508,3.137175,4.216475,0.835144,883761.243840
146.461839,3.140709,1.447846,0.851973,1673274.568320
141.656826,0.007650,5.794428,1.097877,1821378.441600
147.177808,0.005274,2.884006,1.240411,2052510.243840
146.553291,0.001285,2.569915,0.901412,1105169.054400
146.421420,3.137162,6.156784,0.836055,822051.296640
162.639040,0.000930,4.669119,0.815813,1023637.124160
164.690240,3.136831,5.607631,0.808104,1182212.988480
140.583433,0.005867,4.325942,0.680065,753983.354880
142.723386,3.141489,5.376118,0.793451,960805.177920
154.858777,3.139223,0.509270,1.382557,3962900.609280
152.511039,3.137616,4.999495,1.381961,5913308.940479
178.099137,3.140718,3.378961,1.209621,1534146.687360
145.012839,0.008045,5.920746,0.822325,686663.412480
146.128170,3.135525,1.367603,0.848667,916673.215680
142.955571,0.005010,3.136188,1.017982,1787344.470720
152.082399,0.000924,4.518412,1.240508,1732740.517440
151.652508,3.139721,0.240788,0.777539,850101.272640
155.985662,3.141053,2.548999,0.786137,730047.375360
160.924961,3.137840,0.698408,0.937534,3741492.798720
164.396400,3.135205,0.423117,1.270715,1362480.834240
148.353161,3.138594,0.582409,0.869429,1786222.471680
147.397305,0.010269,6.136528,0.879831,983619.158400
163.439939,3.139899,3.794682,1.071072,1539756.682560
146.288673,3.137316,3.046379,0.827099,1153415.013120
161.519129,0.001740,1.865444,0.820893,418131.642240
154.765301,3.137417,1.957471,0.901819,1005685.139520
150.469045,3.131422,5.217236,1.020263,1216246.959360
151.945692,3.138454,2.350735,0.850785,1241678.937600
141.250806,3.114925,4.652577,0.883459,2149750.160640
146.459375,0.004493,2.502422,0.757143,409903.649280
158.937954,0.003731,3.187357,1.113101,4357844.271360
156.559602,3.138327,4.011642,0.942216,1584636.644160
140.389726,3.131372,2.813900,0.891961,3328597.152000
146.888977,3.138139,1.672472,0.842893,1682998.560000
142.650087,3.135418,5.760446,1.245077,1749570.503040
145.476571,0.002408,4.857987,0.992983,1505722.711680
151.535970,0.005366,1.189534,0.763001,756975.352320
140.305340,3.136326,5.932868,0.878216,1121999.040000
142.734127,0.002121,5.537634,0.722216,1099933.058880
141.123718,3.137898,3.797720,0.896338,633929.457600
167.230950,0.005171,3.968905,1.271849,3839106.715200
151.630363,0.000768,3.058537,1.186087,2734311.660480
148.311394,0.004904,0.896653,0.984013,1758172.495680
141.184259,3.136082,6.108604,0.877357,1394644.806720
152.851311,3.133639,5.149094,1.120145,1416710.787840
149.636431,3.139168,6.181323,1.087051,2158352.153280
140.679679,3.130587,0.009278,0.790297,1386042.814080
142.219104,3.139015,2.246176,0.780056,632807.458560
166.595611,0.008594,2.430076,0.991295,910315.221120
193.761501,0.005329,1.946390,1.453348,4946145.767999
151.860548,0.003816,5.407859,0.761647,623083.466880
140.404263,0.018227,2.970078,0.729893,475353.593280
168.809710,0.000536,0.601872,0.955449,1261500.920640
152.003803,0.007283,1.486827,0.836494,726681.378240
141.874238,0.008825,1.828624,0.922115,924901.208640
147.129834,3.140937,6.281429,1.099835,2712619.679040
140.974219,0.001935,0.994425,0.868870,1927220.351040
140.528272,3.126789,2.121934,1.131657,3231357.235200
141.225679,0.008224,0.684151,1.239346,2944125.480960
146.371027,0.009080,5.710325,1.132646,1217742.958080
143.816810,0.007116,0.161202,0.865806,1372578.825600
142.199636,3.138031,3.567427,0.849668,1901040.373440
149.537544,0.004119,0.868745,1.387006,2233900.088640
150.058756,3.137104,4.599327,0.795077,1589498.640000
153.691921,3.136628,3.105072,1.648622,5721447.104639
152.864556,0.005097,4.349584,0.960251,1226344.950720
152.814395,0.004236,1.293592,0.970322,952577.184960
140.671684,3.125629,1.363651,0.783985,880021.247040
151.395774,0.002834,2.529397,0.820366,904331.226240
143.432993,0.000856,0.486776,1.235997,2579849.792640
143.746559,0.009929,1.136502,0.763868,707607.394560
141.454621,3.131274,1.289843,0.847804,1105543.054080
155.199064,0.001582,2.487463,0.873671,1466826.744960
171.584436,3.138370,2.358081,1.231931,2877927.537600
141.892631,0.004302,1.029842,0.972726,2098512.204480
175.809097,2.944053,4.867521,1.405898,3336825.144960
144.627406,3.133299,4.110052,1.005320,953325.184320
150.072385,3.141560,1.676033,1.168136,2702895.687360
172.677593,0.002649,0.365220,0.924394,1982572.303680
147.357074,0.006621,4.048895,0.983119,1685990.557440
142.821559,0.008138,3.310674,0.855431,843369.278400
160.465621,3.140524,4.437254,1.111222,1903658.371200
146.264761,0.010838,3.662161,0.999136,2356945.983360
150.549533,3.138098,5.329540,1.040628,1065525.088320
142.760189,3.137582,0.106921,0.869544,1210262.964480
163.977364,3.140357,2.928449,0.877602,2325156.010560
143.629741,3.136621,4.029748,0.915375,983993.158080
153.985743,3.135773,5.021477,0.870459,1070387.084160
151.885089,0.002625,5.272424,0.865671,2031192.262080
167.549267,3.136673,2.164991,1.489873,12673353.156484
163.922959,3.135227,0.421759,1.480624,2218566.101760
151.072165,0.003919,3.117984,0.941759,3293815.181760
156.071553,3.138013,5.576303,1.040084,930137.204160
146.821308,3.133823,4.913845,0.713521,516119.558400
140.107044,0.005143,0.904737,0.784972,1132471.031040
149.619266,0.002204,3.022723,0.867740,1826240.437440
156.706142,0.002105,2.315234,0.981811,1843818.422400
147.096763,0.002977,0.247443,0.792496,771935.339520
142.416976,3.132820,4.165029,1.005478,2636323.744320
159.332439,0.001065,0.542754,0.836596,1599596.631360
161.059572,3.137316,0.601352,1.108518,3204429.258240
141.271831,0.007177,4.600415,0.886829,1016157.130560
147.575224,3.137252,1.766852,1.038404,1100307.058560
144.844252,0.009418,5.251234,0.903835,856459.267200
140.674719,0.008375,0.720376,1.081616,5702373.120959
149.860507,0.002696,3.393073,0.709030,303687.740160
158.509254,0.001216,1.367618,1.545798,4247140.366080
142.377593,3.139780,4.935211,0.815863,1451118.758400
171.586430,3.139644,1.031247,1.177784,1764156.490560
156.417331,0.002046,0.942533,0.912671,2351709.987840
141.650983,3.133470,1.814676,1.369268,4690329.986879
154.877235,0.000282,1.536263,1.118205,2269804.057920
148.937954,3.135749,2.354900,0.775234,508265.565120
143.898850,0.015445,0.789380,0.917204,2641559.739840
142.104259,3.134553,4.441339,0.800874,835889.284800
162.036572,0.009993,2.166889,0.764874,423741.637440
147.273116,0.004823,0.285082,1.009354,2374149.968640
144.888518,0.004186,1.328335,0.935982,3675668.855040
157.703333,3.140978,3.131108,0.807922,1271972.911680
142.246935,0.000218,1.251288,0.758658,581195.502720
181.988463,3.138445,1.280350,1.056611,1894308.379200
167.860157,0.005504,3.325909,1.020583,2132172.175680
156.281491,3.132874,6.124112,0.921849,1216620.959040
141.139824,3.136086,4.680427,0.817743,911437.220160
141.142213,3.140935,0.620222,0.932834,1479168.734400
142.201470,3.136167,5.651522,0.975387,3319621.159680
150.034523,3.140527,1.544404,1.037390,1397636.804160
145.387815,0.002228,1.311775,1.192135,3928492.638720
144.422383,3.135182,4.781414,0.711167,378487.676160
144.858214,0.004056,0.808690,0.789197,904331.226240
157.268127,3.131573,4.010281,0.993013,2898123.520320
148.875525,3.137913,4.845293,0.810442,881891.245440
142.195497,0.000308,0.660564,1.667579,2910091.510080
143.051931,3.140517,2.045186,1.461660,7943379.203521
151.581743,0.001233,3.307001,1.223688,3670806.859200
159.459486,0.003676,0.446420,1.363480,7367045.696640
140.264269,0.007268,5.051151,0.928731,3067919.375040
177.955152,3.136237,1.001400,1.330595,4729225.953599
149.564810,0.006060,0.345744,0.908311,1307876.880960
147.157839,3.138166,0.258351,0.793334,852345.270720
144.827466,0.003241,5.056061,1.287138,2111976.192960
149.979970,0.004837,0.608484,1.127364,4171966.430400
192.188388,3.119750,1.949294,1.512321,6717782.252160
143.643426,3.141421,1.989056,0.928324,1910764.365120
157.029030,3.136365,5.941461,1.481587,3527190.982080
140.226910,0.017880,3.979939,0.842023,1639240.597440
163.413243,0.094987,2.603377,1.096728,3412373.080320
152.578182,3.135067,2.644543,0.946556,1589872.639680
170.459996,3.136676,0.100426,1.059539,5986612.877759
148.369037,0.004361,5.422834,0.869104,2318424.016320
142.504238,0.003537,3.050277,1.171953,3139727.313600
150.346396,0.003361,4.027654,1.058626,3489043.014720
150.424740,3.139192,0.783990,0.983785,992221.151040
145.177953,3.139633,5.277220,0.747704,1016905.129920
157.189337,0.007615,0.306768,1.070745,1648216.589760
151.032271,3.134843,6.213120,0.754244,443189.620800
178.805218,0.000261,3.065522,1.193391,3189469.271040
176.202394,0.003379,1.511652,1.321891,1737602.513280
143.390892,3.134736,0.887082,1.133794,2065226.232960
141.718774,0.004670,5.581116,0.749331,689655.409920
149.336862,3.138010,5.486282,1.128217,2285138.044800
150.079453,0.002423,0.604078,0.954864,941731.194240
159.846286,0.002094,4.196727,1.056101,2228664.093120
157.085078,0.005946,5.520116,1.285331,3459123.040320
144.504206,3.137175,1.922020,0.768905,814571.303040
145.453705,0.004775,2.546866,0.984497,1858778.409600
148.565282,3.135753,4.328604,0.804597,1531902.689280
159.703983,3.139846,4.824658,0.923964,1861770.407040
145.385122,0.045570,1.753659,1.012537,1507966.709760
162.823692,3.141574,3.130802,0.887073,919665.213120
153.506696,0.002853,5.745659,0.901482,2384247.960000
142.300087,0.004590,0.132731,0.926975,1286184.899520
172.504479,0.007715,5.505149,1.210656,5117063.621759
159.205816,0.009406,2.187714,0.786871,749121.359040
147.525887,0.000762,5.258767,0.994762,1578278.649600
153.061431,0.004143,0.904324,0.790131,680679.417600
141.301074,3.137723,4.031840,0.921655,3583290.934080
155.965608,3.136993,2.600995,1.342706,8601618.640322
140.937919,0.003847,1.860193,0.754358,676191.421440
147.174094,3.136075,1.771167,1.131423,3989828.586240
150.071277,3.139201,2.112006,0.954475,1442516.765760
147.144188,3.139167,5.600690,1.238441,2019224.272320
161.094002,3.139519,1.815113,0.824450,1262996.919360
148.770249,3.131107,2.778008,1.069644,1849802.417280
150.654244,0.002257,1.280338,0.931716,1401002.801280
150.853406,0.002179,5.692105,0.900829,1746952.505280
146.058994,3.136548,5.960999,0.929983,1436532.770880
145.328374,3.136608,4.405788,0.991358,2219314.101120
155.219469,3.136597,2.016888,0.797531,853093.270080
140.358647,0.005437,4.170191,0.975044,1819882.442880
167.750316,3.140021,3.639119,1.020497,3859302.697920
155.201147,3.140114,5.869814,0.724446,571097.511360
159.891596,3.136779,5.464859,0.917396,1932456.346560
151.218006,0.001228,2.426041,0.956391,1490388.724800
148.621857,3.137977,3.899280,0.721470,583065.501120
150.943455,0.004625,2.460945,1.050957,1161269.006400
142.208917,3.139060,5.869510,1.026463,2036054.257920
158.907198,0.003400,3.921951,1.150201,2242128.081600
145.308282,3.131588,2.972122,1.016516,2410801.937280
156.056618,3.139100,6.046636,0.864463,1660184.579520
141.733703,3.136327,1.479961,0.803833,985489.156800
140.294530,0.011966,3.834160,0.938368,1306006.882560
156.990742,3.136592,5.704352,0.894950,2394345.951360
172.774528,3.139548,4.619660,1.002980,1859152.409280
160.177055,3.138921,5.714061,1.210898,2302342.030080
146.268058,0.004142,4.435891,0.786280,823921.295040
145.238661,3.141431,3.733468,1.000993,924153.209280
142.219843,0.007384,1.578547,0.797274,1795946.463360
144.099890,0.010335,0.211021,1.033814,3345801.137280
148.655502,3.136722,3.649360,0.966148,1081233.074880
143.986700,0.003442,2.616277,0.901993,1229336.948160
141.235500,3.122859,0.593804,1.035848,1830354.433920
162.375813,0.004896,2.366049,0.981951,1723016.525760
160.126008,0.003438,3.783705,1.291765,3665570.863680
141.573653,3.137299,2.754146,0.706879,438701.624640
149.258964,3.141369,3.188010,1.127299,4633856.035199
146.787150,3.136814,4.881970,1.075060,1893186.380160
150.048273,0.002206,5.534056,0.784074,930137.204160
140.322306,3.136495,5.409412,1.096466,3729150.809280
155.638665,3.137393,3.705820,0.900636,3371233.115520
172.114643,0.946063,4.932504,0.872234,956691.181440
143.461144,0.001661,2.978175,0.851196,1675518.566400
146.796601,3.137916,0.439269,0.789575,1416710.787840
154.182950,0.000528,5.503340,1.039282,4051538.533440
147.779391,0.002112,4.495266,0.728445,408033.650880
158.091754,3.134334,3.871734,0.982956,995587.148160
169.420337,3.124341,2.382987,0.888619,2559279.810240
147.351849,0.006421,4.261449,1.174295,4338022.288320
166.314087,0.005734,2.831848,1.116261,2299724.032320
146.251970,3.140094,4.150502,1.040066,1433914.773120
148.349596,0.005513,2.727003,0.873253,808961.307840
140.146984,0.006938,3.573871,0.762614,939487.196160
140.563579,3.141313,3.133656,0.931242,1556212.668480
148.035991,0.002594,2.886091,0.839622,853467.269760
146.392817,3.134263,0.063068,0.769438,574089.508800
174.238081,0.001686,4.590641,1.120826,9114372.201603
152.785793,0.006832,0.379016,0.954188,2334880.002240
180.143063,0.001003,0.758010,0.934121,1179220.991040
160.407710,0.008339,3.728349,0.896493,1724886.524160
165.973171,0.010970,3.723163,0.749165,478719.590400
155.585896,3.138450,4.604512,1.103964,832523.287680
146.393183,3.138199,3.990283,0.739450,680679.417600
143.687661,0.000302,5.217658,1.001973,1277582.906880
140.889804,0.008227,4.915904,0.858027,1817264.445120
140.214065,3.108895,5.345441,0.827983,1798564.461120
150.240464,3.139418,5.446862,1.034737,2054380.242240
143.658357,0.008890,3.155449,0.804662,729299.376000
165.150071,3.140440,2.267310,0.980826,1647842.590080
150.137232,0.001286,0.008647,1.215134,2078690.221440
158.482249,0.000092,1.180532,1.007829,3421349.072640
148.123405,0.005587,5.324115,0.844958,840751.280640
163.557612,0.001120,3.446906,1.342749,3050341.390080
156.777735,3.136823,5.536588,0.765721,875907.250560
145.296202,3.137517,5.103349,0.844977,978383.162880
146.837907,0.003159,3.297935,1.031739,2541701.825280
144.553598,0.003713,4.864369,1.160066,1967238.316800
149.360974,3.135575,4.883990,0.864001,2307952.025280
140.206715,0.002731,0.141920,0.893154,1411100.792640
157.160249,3.141224,0.630835,0.826641,1331438.860800
141.520164,0.001028,3.077996,1.111579,1595482.634880
159.907739,0.005148,3.302972,0.904971,1353504.841920
148.258063,0.004971,4.861574,0.997011,1421946.783360
140.408214,3.137171,2.583338,0.773446,399431.658240
171.401406,0.013541,3.911302,1.070827,1924228.353600
147.847262,0.000274,5.387183,1.228727,3437431.058880
145.746176,0.006161,5.090930,0.773942,1115641.045440
144.505892,3.139266,5.822252,0.865433,655247.439360
155.840320,0.008188,0.471916,1.242811,1384546.815360
140.412608,0.007257,5.865537,0.774937,912185.219520
140.481239,3.137972,3.974254,0.832948,1050191.101440
145.609573,0.007534,5.891009,0.825775,907323.223680
