# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
151.793539,0.002527,4.745442,2.530613,204951.824640
146.459860,3.130077,3.691190,3.586273,2192012.124480
215.397860,3.108713,0.201935,2.575419,246465.789120
149.757801,3.133114,3.582117,2.584475,311541.733440
142.633800,3.135700,4.389153,2.573140,157453.865280
166.716727,3.139329,1.210665,2.972806,747251.360640
141.999069,0.011469,1.038785,2.478618,191487.836160
147.713386,0.004132,2.693265,2.561559,266287.772160
146.671235,3.131315,2.893072,2.506971,223651.808640
173.132296,0.029984,6.143978,2.579092,249831.786240
147.320174,0.002962,1.713186,2.464867,186625.840320
205.803750,3.136691,4.564391,2.442939,66945.942720
197.095617,0.017582,5.171976,2.514777,116687.900160
142.200196,0.007958,4.772127,2.512938,139501.880640
186.040100,0.012668,0.597022,2.498628,129403.889280
158.287464,3.141289,3.697213,2.531782,332111.715840
183.380433,0.000792,3.788184,2.784048,334729.713600
144.449544,3.138188,3.051665,2.593978,292467.749760
168.464724,3.133175,5.481174,2.643982,226643.806080
145.788475,3.130426,4.723987,2.497349,152217.869760
156.655420,0.003806,1.462992,2.671804,409903.649280
162.861360,3.132489,3.835486,2.449204,147355.873920
150.271919,3.135026,0.970746,2.598108,409155.649920
152.523842,0.001348,2.065674,2.549462,524347.551360
144.504361,0.000518,3.810543,2.978917,811953.305280
177.961730,3.139662,4.139506,2.800338,395691.661440
182.541502,3.140418,5.115796,2.736418,746877.360960
147.890456,0.006217,0.141701,2.582292,637669.454400
200.530122,3.131585,5.255450,2.759471,434961.627840
225.661972,0.534600,0.929326,2.458535,104719.910400
182.231113,0.010776,2.808859,2.901893,740519.366400
140.451962,0.005512,2.738510,2.573130,514249.560000
149.688686,0.005176,5.836467,3.028547,600643.486080
154.563346,0.014382,4.408655,2.780958,914803.217280
154.015538,3.137294,1.888058,2.619181,440197.623360
153.901251,3.128171,2.966069,2.605107,277507.762560
161.502882,0.002585,4.586885,2.688187,1284314.901120
154.740703,0.010246,5.087684,2.546780,340339.708800
278.568204,3.129835,1.732526,3.355280,1491136.724160
207.898559,0.005841,4.632717,2.814886,569601.512640
158.784216,3.134568,1.240983,2.434157,107711.907840
149.561461,3.115624,5.262592,2.483878,122671.895040
204.431566,0.003976,4.878226,3.051354,1703194.542720
254.670212,3.090316,0.058671,2.844365,577455.505920
140.677516,3.136011,5.322330,2.528672,305183.738880
170.774127,3.117015,3.682376,2.707576,774927.336960
156.326125,0.005881,4.822122,2.925965,523599.552000
140.097649,0.018435,2.158106,2.774875,603261.483840
197.286674,3.127752,5.251026,2.653635,440571.623040
140.114223,0.014661,0.190455,2.709487,1237564.941120
169.291202,3.133962,6.080809,2.563316,276759.763200
187.398677,3.140160,3.678603,3.044352,1562570.663040
141.209569,0.012479,0.108059,2.689423,661231.434240
140.556926,3.134929,2.333861,2.728351,654125.440320
156.616693,0.089769,2.073717,2.753743,1129105.033920
153.373211,0.010336,6.263635,2.587501,207569.822400
176.802542,3.132796,0.587035,2.529020,252449.784000
217.269181,3.113133,2.819706,2.436867,108833.906880
150.905729,3.136477,4.343818,2.995398,1064403.089280
238.740373,3.083934,2.862244,2.823282,1486274.728320
178.053447,0.002690,1.099150,2.626735,237489.796800
140.890781,3.110261,2.751762,2.874523,1030369.118400
161.470905,3.121641,3.519630,2.840214,1265240.917440
166.981748,0.003404,0.189235,2.617295,228139.804800
140.793890,0.365648,3.010612,2.574974,501533.570880
185.208948,3.102438,1.969948,2.511859,294711.747840
186.951054,3.137740,3.986540,2.739647,590171.495040
181.431884,0.001947,5.248264,2.597106,380731.674240
140.729100,0.012697,5.091214,2.706396,331363.716480
154.893805,3.134520,4.562338,2.469754,100979.913600
235.193592,0.007772,1.574947,2.493513,241977.792960
159.575288,0.005185,2.246189,2.864227,3775152.769920
151.839294,3.136424,0.347521,2.583434,438327.624960
159.304190,3.138130,1.337807,3.182475,2967687.460800
148.353364,3.133802,2.230672,2.567629,249831.786240
149.224218,0.005217,6.135936,2.583042,462263.604480
191.825377,3.134513,0.484484,2.612750,341461.707840
233.404416,0.002387,5.434721,2.732068,486573.583680
161.817529,3.134794,3.063754,2.508423,161941.861440
161.183379,0.000931,4.621911,2.729948,556885.523520
177.971544,0.002373,2.556930,2.554803,253197.783360
190.193235,3.137703,3.522959,2.684833,474979.593600
164.550731,3.136407,5.002534,2.597584,228139.804800
243.052248,3.133937,5.916509,2.533461,215049.816000
154.487091,0.002276,3.184743,2.669333,372503.681280
164.806609,3.132331,5.483394,2.860666,363153.689280
144.852761,3.137085,4.751563,2.655711,251701.784640
165.392404,0.005638,2.339362,3.000624,1424564.781120
196.147645,0.002533,2.436537,3.078877,1406986.796160
191.519287,2.752515,5.607783,2.675029,310419.734400
162.981069,3.130500,3.341282,2.859026,455905.609920
151.523025,3.119652,0.463871,2.621701,443563.620480
148.714565,0.014048,5.379639,2.664960,299573.743680
162.553797,0.001438,4.816423,2.624267,1186700.984640
220.929370,0.000425,6.164827,2.749410,970529.169600
243.682727,3.130760,5.912107,2.895586,1545740.677440
146.641089,3.128323,3.525997,2.671108,962301.176640
212.355157,3.140711,1.570314,2.597921,745381.362240
168.068513,3.134050,4.151948,2.416122,76295.934720
150.256221,0.009247,3.037378,2.789460,582691.501440
173.723996,0.001701,0.334088,2.501627,231131.802240
149.292118,3.139809,5.988178,2.514775,231879.801600
192.570177,3.141034,0.296060,2.643709,851971.271040
172.529448,3.135912,5.979705,2.487085,186251.840640
150.577540,3.137272,6.056600,2.595073,499663.572480
147.577433,0.008272,4.690700,2.931817,842621.279040
211.692232,3.128632,3.827082,2.690225,367641.685440
226.134615,3.140650,3.463288,2.595730,253571.783040
140.423393,3.136387,1.546508,2.617515,221781.810240
142.602239,3.131895,4.503960,2.749964,729299.376000
148.051734,0.002247,4.564137,2.727845,397187.660160
149.622882,0.007478,4.422733,2.702109,871419.254400
234.720908,3.126734,3.195011,2.471924,205325.824320
155.638709,0.011854,1.584520,2.601457,480589.588800
147.538196,3.130302,1.380266,2.489771,242725.792320
156.462807,0.004184,1.016630,2.562339,239733.794880
184.172850,0.003060,2.198009,2.556096,175405.849920
152.778784,3.141322,4.572001,2.596961,317151.728640
168.227959,3.134612,2.766023,2.620054,463759.603200
209.997691,3.133155,4.354468,2.513182,152591.869440
209.749305,0.004206,0.851142,2.755890,346697.703360
198.997802,0.004383,5.363854,2.594966,185129.841600
181.470202,3.136532,2.758654,2.512165,135761.883840
144.317869,3.125870,3.799538,2.562767,558381.522240
143.194692,0.013406,3.460231,2.444824,102849.912000
153.613315,0.003931,1.189406,2.609706,651507.442560
168.908856,0.008761,0.187745,2.830746,493679.577600
239.753189,0.006199,1.476306,2.520610,132395.886720
144.610764,0.006089,2.707653,2.785727,1377066.821760
207.834122,0.024657,0.523292,2.469800,105467.909760
146.618243,3.134517,3.567532,2.573629,434961.627840
147.846511,3.139749,4.645221,2.637805,653377.440960
181.940970,3.140841,2.183371,2.484480,118557.898560
186.439164,0.005567,5.492961,2.658240,359787.692160
201.306181,3.138935,4.749791,2.725100,388211.667840
159.666633,0.000886,2.675887,2.791597,1027377.120960
174.639088,0.008852,4.242687,2.603536,271523.767680
201.094576,0.003459,1.971860,2.946378,1456728.753600
140.647341,3.138227,3.159567,2.657884,466003.601280
204.514261,0.006427,0.002525,2.680529,632059.459200
144.736901,0.011262,1.936574,2.994546,1034483.114880
180.909394,0.000916,0.628256,2.680906,952577.184960
212.595508,0.038260,1.572173,2.615766,326127.720960
153.960549,3.134949,4.110220,2.742784,335477.712960
243.288019,0.005310,2.138722,2.612295,186999.840000
148.326729,3.133734,3.629597,2.841115,397935.659520
258.352392,3.130821,2.610722,2.700559,301443.742080
172.938288,3.133160,6.196668,2.835983,1429426.776960
150.010645,0.000944,3.810983,2.634517,269653.769280
205.390958,0.011140,5.700966,2.561938,246839.788800
141.174300,0.005250,1.322210,2.512547,208691.821440
180.345177,3.138849,2.740798,2.853092,1114145.046720
147.555091,3.136514,0.506348,2.665840,272271.767040
181.056125,0.003161,6.026534,2.450208,73677.936960
144.848419,3.138736,4.476624,2.645504,374373.679680
203.265004,3.137726,4.598931,2.864557,1061037.092160
172.229160,3.140403,0.880161,2.565943,183633.842880
214.333292,0.001002,5.704310,2.729256,510135.563520
145.785593,0.067096,5.593566,2.552181,220659.811200
141.129156,3.131418,0.407952,2.679836,842621.279040
142.282787,0.012664,5.658455,2.707905,673947.423360
183.964676,3.137220,4.085176,2.575392,213179.817600
161.030395,0.005430,4.065350,2.517990,202707.826560
156.914115,0.012451,4.364417,2.462786,103597.911360
143.039263,0.008350,6.102751,2.627219,498167.573760
143.714429,0.007233,4.335599,2.480585,155583.866880
145.268640,3.125783,5.120439,2.852739,2704017.686400
145.382610,3.128994,4.710887,2.562492,143241.877440
191.859039,0.006050,0.373941,2.712537,710973.391680
158.595472,0.001005,1.648694,2.497008,150721.871040
252.203560,0.022459,4.604455,2.528926,414765.645120
200.589043,0.000396,3.264102,2.545866,171665.853120
144.552344,0.013187,2.516373,2.784282,795871.319040
192.608334,3.134394,3.301439,2.494067,131273.887680
140.817690,0.002376,2.129235,2.679922,389333.666880
217.491528,0.024186,2.333167,2.512084,258433.778880
142.392991,3.139696,5.356800,2.527560,294337.748160
146.335260,0.017663,3.724936,2.733567,473857.594560
151.267643,3.138135,0.521082,2.622947,485825.584320
208.848311,0.004754,0.215848,2.403761,24683.978880
142.976761,3.132279,1.099399,2.523319,375869.678400
142.717918,0.010775,6.163096,2.552224,316777.728960
149.627524,3.123289,5.746949,2.685045,641035.451520
227.968178,3.141156,1.303086,2.674799,601017.485760
144.526744,3.140806,5.214029,2.860426,761837.348160
157.216922,0.009575,3.128206,2.497712,238237.796160
172.907710,3.139805,4.550898,2.714330,821677.296960
187.419303,0.006653,2.232379,2.596353,332859.715200
142.700318,3.130623,5.962806,2.853707,503029.569600
150.421822,0.011411,5.838396,2.592171,283117.757760
164.812608,0.002516,5.876144,2.400791,23561.979840
155.001719,3.138402,4.232785,2.532071,216545.814720
215.066468,0.000176,4.278579,2.599353,316029.729600
208.474739,0.012161,0.272579,2.633292,676565.421120
184.282667,3.139368,5.805593,2.625389,478345.590720
183.411653,0.009252,2.840977,3.099167,1040841.109440
145.019047,3.131163,4.368098,3.076689,1761912.492480
192.578195,3.134720,3.075809,2.520806,357169.694400
147.359583,0.009834,5.465590,3.179314,2005760.283840
166.068529,3.140134,4.667421,2.454069,141371.879040
158.161521,0.005894,4.244324,2.696968,462637.604160
149.941243,3.139461,2.244848,2.569382,214675.816320
162.131217,0.003642,4.956521,2.632640,279377.760960
159.486700,3.129697,3.470706,2.627748,342209.707200
201.516726,3.139583,1.995537,2.706281,310419.734400
140.774037,3.134984,3.624771,2.502034,142119.878400
216.546770,3.139699,2.143815,2.469432,24683.978880
213.994857,3.140226,4.747915,2.637325,275637.764160
143.545608,3.136135,2.124571,2.648062,435335.627520
143.046231,0.001217,1.164121,2.608239,201585.827520
147.333288,0.006746,0.920600,2.650811,427481.634240
150.756490,0.017298,1.211201,2.932574,428229.633600
158.049235,3.137727,4.643072,2.676901,343331.706240
215.184987,3.115479,3.679240,2.521955,412895.646720
166.961548,0.000605,3.946396,2.769554,753983.354880
145.348103,3.129587,0.872783,2.612124,247587.788160
151.682103,3.140000,3.831201,2.434812,134265.885120
143.845898,3.138524,3.394524,2.569616,339591.709440
181.462335,0.000166,1.108884,2.877974,997457.146560
141.211818,3.131097,1.894132,2.453111,106589.908800
166.476867,0.003869,3.537985,2.544045,187747.839360
147.551199,0.005635,3.378796,2.659193,705363.396480
193.447670,3.126696,4.905039,2.692301,518363.556480
140.784829,3.128077,1.295211,2.552661,229635.803520
182.374942,0.003784,4.111310,2.657058,799985.315520
148.187258,3.129657,0.754221,2.537353,166055.857920
146.593544,3.126508,2.219956,2.789350,915177.216960
166.618912,0.008791,1.259696,2.734945,659735.435520
222.727216,0.008204,5.586515,2.907693,1182212.988480
154.259179,0.004381,4.483241,2.489686,274889.764800
157.435814,3.135813,0.902253,2.680310,590171.495040
183.392069,0.006001,0.482715,2.580321,525843.550080
148.315685,3.140628,1.620534,2.621827,316777.728960
225.933108,0.004525,1.349726,3.428954,888249.240000
197.503531,0.003811,4.882169,2.592720,441319.622400
153.111668,3.135265,2.262539,2.599238,278629.761600
157.345383,0.004614,0.961235,3.086613,2880919.535040
142.389100,3.127259,0.621960,2.648846,781285.331520
229.413322,3.139935,4.637088,2.388925,32911.971840
198.917505,0.001756,4.353604,2.567839,200089.828800
189.852307,3.137338,1.615912,2.610518,522851.552640
195.646251,3.140528,1.458694,2.747276,558755.521920
145.111195,0.007963,0.010661,2.527674,553145.526720
162.768001,3.135377,4.214379,2.522636,262547.775360
169.456617,3.136206,3.378134,2.488919,145111.875840
175.385014,0.000422,6.120017,2.760584,525095.550720
194.602633,0.003823,6.003429,2.499428,365397.687360
212.822832,3.139679,3.834901,2.463951,89759.923200
193.603352,3.139407,3.265764,2.556042,166429.857600
142.528897,0.002109,5.954226,2.565961,621587.468160
164.053674,0.002104,2.321923,2.501051,215423.815680
179.010180,3.107211,0.719933,2.651724,981375.160320
141.130873,3.125145,3.696629,2.605856,323883.722880
153.898827,0.000077,3.638846,2.844963,1192310.979840
189.152458,3.125904,5.269219,2.602229,256563.780480
174.779317,3.139603,2.546964,2.795629,714339.388800
238.955941,0.053033,1.066609,2.575820,451417.613760
218.888757,3.126890,0.619766,2.624528,422993.638080
143.992037,3.139468,3.285391,2.544256,597651.488640
162.271869,3.139896,5.756678,2.496099,130899.888000
189.108176,0.003264,2.828561,2.585864,243099.792000
197.596960,0.001744,5.715144,2.706138,419253.641280
232.702210,0.003152,0.640433,2.431760,77417.933760
145.530883,0.006307,5.177603,2.474791,156331.866240
162.585452,0.006007,2.383897,2.629217,886753.241280
188.112659,0.006553,0.586750,2.611114,234497.799360
161.452933,0.004895,5.073410,2.785730,867679.257600
154.437380,3.132065,2.767903,2.545448,206821.823040
170.819159,0.001666,4.355019,2.534808,176901.848640
220.961240,0.001654,1.765973,2.587572,289849.752000
162.617433,0.001656,0.950411,3.114367,713591.389440
177.990879,0.005791,3.236364,2.590955,317151.728640
169.589567,0.010904,5.776621,2.573394,224025.808320
141.612276,0.004531,2.209502,2.566534,240481.794240
148.656431,3.135736,2.619299,2.764193,1319096.871360
166.637232,0.004295,4.640608,2.519133,456279.609600
165.793492,0.000969,0.855246,3.113438,616725.472320
140.526973,3.135272,3.954569,2.536550,268531.770240
182.334487,3.138996,2.524446,2.575794,204577.824960
147.587122,3.138510,1.822942,2.675746,252449.784000
170.929513,3.138137,1.990098,2.749381,623457.466560
176.420770,0.005363,3.254664,2.579573,280125.760320
144.101787,0.002505,3.330568,2.591504,544543.534080
145.734638,0.011065,3.956653,2.621434,498915.573120
155.904509,0.005131,3.501076,2.506260,155957.866560
195.159408,0.002042,4.937012,2.474556,132021.887040
142.454856,0.003918,3.783172,2.550722,401301.656640
140.469601,0.019142,4.692817,2.822942,982497.159360
212.432939,3.140646,6.093952,2.760167,876655.249920
214.631330,0.001249,4.612368,2.523908,337347.711360
181.294054,3.138623,4.926255,2.664154,569227.512960
207.481012,0.005201,5.646457,2.566833,816441.301440
140.160562,3.121577,5.992672,2.490190,191113.836480
150.879128,0.004317,5.042028,2.636619,291719.750400
198.135060,3.059016,5.108237,2.740891,865435.259520
147.136098,0.008559,6.148653,2.670940,352681.698240
156.279632,3.140326,1.651525,2.647893,266287.772160
168.845526,3.137241,2.606899,2.678538,414391.645440
142.746427,3.133792,0.618986,2.787092,609993.478080
226.999918,0.000078,0.180506,2.523292,191861.835840
169.690624,3.133140,0.547075,2.696874,384471.671040
145.071666,3.134513,1.136429,2.403493,38521.967040
140.756703,3.125572,1.020189,2.553547,276759.763200
148.939468,3.134366,0.726904,2.496074,230757.802560
156.013009,3.132639,5.080381,2.751966,560999.520000
145.764407,0.007465,0.511786,2.436697,89759.923200
155.600901,0.002453,2.965626,2.578705,472735.595520
140.228784,3.123794,5.429978,2.616993,231505.801920
188.274067,0.000428,4.117016,2.756430,1479168.734400
185.226596,3.138126,5.919296,2.702568,1018775.128320
146.664750,0.001394,0.684803,2.658420,927145.206720
186.031625,0.029893,1.076644,2.555356,156331.866240
153.149647,0.005557,1.309340,2.705262,337347.711360
223.036020,0.011709,3.974162,2.511697,96117.917760
174.930107,3.103722,1.598077,2.556197,347445.702720
243.410307,3.120371,4.883724,2.538174,291719.750400
163.836144,0.002206,2.491613,2.640463,327623.719680
192.663270,0.001583,3.374548,2.580062,407285.651520
221.864007,0.001761,5.262377,2.679856,300321.743040
219.423734,3.140458,2.805195,2.702413,1202408.971200
200.467549,3.138281,1.155644,2.751499,340713.708480
150.269343,0.005431,2.307331,2.911504,1570424.656320
219.427892,3.136932,1.455239,2.688902,366519.686400
188.132703,0.000594,0.302900,2.731206,638417.453760
164.467690,3.136800,5.659220,2.847340,609619.478400
161.513602,3.139975,6.249750,2.446003,77417.933760
173.506734,0.025613,4.220804,2.538599,319395.726720
143.592444,0.001044,4.789592,2.547447,283491.757440
140.273629,0.336032,3.884540,2.790068,3360761.124480
144.347308,0.008810,1.924244,2.594368,238237.796160
162.760499,3.138515,4.612489,2.769371,512005.561920
193.614202,0.012039,6.137006,2.540221,241229.793600
149.905010,0.000128,2.134094,2.699914,517615.557120
197.191618,0.003753,0.947941,2.536743,146233.874880
190.424258,0.002961,2.918159,2.487698,185129.841600
143.870242,3.127700,1.598476,2.791726,758097.351360
140.337835,0.015946,1.233090,2.767824,498167.573760
182.262198,0.001302,3.687217,2.742586,482085.587520
236.610148,3.132532,3.810549,2.526303,120801.896640
183.186885,3.140325,1.233371,2.869706,2714489.677440
160.058398,0.000828,1.946386,2.487850,120427.896960
142.426147,0.019592,0.936242,2.704129,603261.483840
244.308694,0.022215,4.929585,2.880171,459271.607040
166.709129,0.000693,2.639039,2.741048,488443.582080
144.663280,3.126857,3.464472,2.660818,471987.596160
192.546065,0.004699,0.783332,2.646873,648889.444800
171.874429,0.009841,4.096665,2.980894,632059.459200
181.671644,3.140547,2.217030,2.549739,367641.685440
190.006455,3.136011,3.897873,2.697425,486573.583680
163.502560,3.134995,5.783255,2.464674,172413.852480
153.513213,3.137386,5.918867,2.742145,415513.644480
150.515980,3.139238,3.554214,2.476955,109581.906240
194.499596,3.139477,4.812107,2.721260,380357.674560
236.306228,0.005779,1.015471,2.674220,923405.209920
145.513098,0.008999,0.790184,2.639593,227391.805440
141.669182,0.010835,3.551079,2.806894,885631.242240
161.309256,3.140130,4.592969,2.648664,363527.688960
189.692788,3.135741,3.273403,2.567681,299573.743680
167.872318,0.003429,3.996956,2.453379,158201.864640
160.513596,3.139687,1.625203,2.593743,376617.677760
205.684922,3.128599,3.627180,2.735030,1690852.553280
147.933184,0.007894,0.730135,2.551367,165307.858560
177.695762,0.000382,3.553183,2.659664,395691.661440
147.767427,3.060255,2.620904,2.649821,366893.686080
155.336732,3.130242,4.309189,3.120001,1390530.810240
156.893666,3.133878,0.286442,2.573449,287231.754240
153.481136,0.001654,0.332999,2.476088,203081.826240
184.450565,3.137491,0.588153,2.574305,239359.795200
150.925438,3.141511,1.371191,3.454215,2842771.567680
161.293202,0.002623,4.240707,2.645471,197471.831040
145.859595,0.001733,1.243830,2.745587,523973.551680
140.489434,0.004250,2.610537,2.825854,393073.663680
173.055697,3.130446,0.813480,2.602309,862817.261760
151.127799,3.139028,0.829858,2.519164,209813.820480
145.272808,3.139578,0.722466,2.444876,168299.856000
147.668462,0.005302,3.154677,3.140033,2240258.083200
164.389739,3.136315,5.064438,2.619018,357917.693760
149.146538,0.002462,1.466364,2.608511,313785.731520
161.864180,3.141190,3.886665,2.771962,2163962.148480
190.677738,0.004669,3.379785,2.811674,876281.250240
157.179212,0.006528,5.400842,2.674717,266287.772160
162.839859,3.140635,5.273628,2.529482,210935.819520
144.229489,0.000051,2.408411,2.756006,910315.221120
155.764128,3.130324,3.665079,2.588695,402423.655680
175.671754,0.003947,3.221872,2.470934,149973.871680
148.956926,0.006752,3.247278,2.536150,402423.655680
149.052188,0.003511,0.597272,2.423800,134639.884800
144.042303,3.138897,0.793319,2.587451,534445.542720
195.949812,3.139838,0.356571,2.676587,441693.622080
141.676625,0.021928,1.518048,2.828851,986611.155840
140.175808,0.845521,4.509096,2.853141,3256789.213440
161.576263,0.001306,2.171622,2.817933,972025.168320
153.381870,0.004707,3.571190,2.459155,149225.872320
163.860182,0.000147,5.079276,2.816756,1247288.932800
230.544905,3.135907,5.008026,2.697480,704989.396800
155.414278,3.133282,5.946898,2.602764,480589.588800
143.750985,0.002803,1.149389,2.529563,290597.751360
149.670865,3.136745,5.776259,2.532064,287979.753600
180.898682,0.000558,3.503358,2.513517,106215.909120
205.464530,3.135077,3.338061,2.554659,201585.827520
228.769168,3.129965,4.131570,2.470473,144737.876160
147.091323,3.139496,0.399147,2.548671,279377.760960
144.056126,0.003384,5.477425,2.520085,125663.892480
148.278848,3.139095,5.832628,2.655673,805221.311040
159.945189,3.140915,2.791019,2.617767,335851.712640
169.059057,0.000566,4.439557,2.577536,224025.808320
161.821811,3.126353,0.067523,2.534343,325753.721280
186.900635,3.138779,4.823061,2.591715,257311.779840
156.147822,3.140059,4.812126,2.926299,550901.528640
145.884354,3.135067,4.115906,2.543553,266661.771840
146.651476,0.001515,2.671071,2.455751,141745.878720
172.507569,3.141392,4.334785,2.446159,61335.947520
213.390866,0.001692,2.955574,3.002354,799237.316160
231.673348,3.133205,5.196382,2.772601,1136585.027520
151.851070,3.141118,1.965700,2.681887,281995.758720
159.933900,0.003209,5.483528,2.590977,764829.345600
200.249205,3.138110,0.356193,2.502546,206821.823040
187.208981,0.001328,6.145945,2.481602,105467.909760
146.804046,0.012119,0.364918,2.758848,536315.541120
179.608067,3.135268,2.176509,2.562135,233749.800000
183.931066,0.011908,0.918634,2.923925,463011.603840
144.874453,0.012929,4.900799,2.578639,505273.567680
148.671555,3.139343,0.507328,2.982806,1297404.889920
204.312854,3.134576,3.874735,2.564900,214675.816320
150.110214,3.135932,0.699258,2.778984,617847.471360
146.147566,3.137185,4.029153,2.529670,211309.819200
198.289604,3.133579,3.881393,2.521283,193731.834240
189.728033,0.004247,0.201602,2.603408,896851.232640
153.895228,0.000157,4.117455,2.667899,448799.616000
191.976719,0.014669,6.062517,2.471561,92003.921280
226.669505,0.000983,5.373600,2.653643,589797.495360
147.038625,0.000991,5.959372,2.694682,436831.626240
165.542502,0.000092,4.679860,2.666096,425985.635520
211.457383,3.140343,4.943595,2.813308,1149675.016320
140.788198,0.003919,3.425945,2.536404,157827.864960
146.765114,0.001615,3.215463,2.471835,160445.862720
140.641480,0.003002,0.569016,2.713645,359787.692160
148.666785,0.006008,6.234381,2.640115,495549.576000
183.299079,3.137473,5.090011,2.481165,127159.891200
141.267865,0.026940,3.794876,2.596285,220285.811520
159.183989,0.006417,1.887328,2.588327,281247.759360
144.664007,3.131180,4.440193,2.532417,333981.714240
140.887688,0.006079,0.572809,2.578071,276759.763200
149.550542,3.136414,1.341599,2.600188,567357.514560
150.149293,3.137320,1.597008,2.813743,734909.371200
202.264891,0.043275,2.299090,2.519997,339217.709760
227.812238,0.004274,5.983336,2.642020,1192684.979520
158.526720,3.131836,1.273964,2.488222,131273.887680
234.677649,3.140155,2.398157,3.217111,1355000.840640
164.441597,3.139052,3.148159,2.956434,854215.269120
140.773406,0.007411,4.131867,2.516501,225147.807360
142.936753,3.139150,2.057267,2.752821,1120503.041280
165.916095,3.140870,1.969050,2.622899,231505.801920
199.925165,3.141244,5.559049,2.542722,211309.819200
170.194609,0.004511,1.834055,2.376368,31041.973440
149.518398,3.135277,3.438756,2.589639,579325.504320
163.103744,0.004742,1.172138,2.540890,213179.817600
158.021569,3.141150,3.840954,2.632526,607749.480000
211.418555,3.137230,3.448122,2.757118,453661.611840
173.367241,3.139299,0.792782,2.745071,504525.568320
223.823411,0.000187,5.973228,2.755981,1096941.061440
223.101977,3.140237,2.373029,2.930157,633929.457600
197.775639,0.004381,4.307294,2.531311,249831.786240
175.674442,3.137728,2.375962,2.688429,706859.395200
153.028465,3.139359,5.256527,2.534921,291719.750400
149.305349,3.139531,3.006025,3.027429,577081.506240
174.354713,0.004747,4.041644,2.517554,172413.852480
172.545447,0.016983,5.313256,2.787864,1430174.776320
174.218989,3.140079,1.381623,2.537245,207569.822400
249.598580,1.087434,4.130973,2.804944,1044207.106560
188.293531,3.135493,4.229980,2.689197,786147.327360
173.484580,0.004386,4.106746,2.697250,1051687.100160
160.721027,3.138194,2.181961,2.921977,889745.238720
218.571487,3.134799,4.745039,3.018293,2095520.207040
143.123489,3.131772,0.131298,2.519997,93873.919680
173.003327,3.132184,0.673104,2.803537,458897.607360
205.317348,0.008808,5.847040,2.790073,421497.639360
177.843445,0.003081,4.025884,2.794964,353803.697280
186.599579,0.032738,3.919925,2.642556,644401.448640
221.688831,3.140111,4.903873,2.496458,117061.899840
206.183016,3.139709,0.658102,2.519874,161567.861760
141.883637,3.119639,3.572828,2.577417,206821.823040
250.770278,3.124388,0.810837,2.585092,216171.815040
195.805954,3.140866,0.573925,2.544398,185877.840960
144.620338,0.012581,4.051796,2.680467,374747.679360
150.942113,3.139863,0.887334,2.526378,206821.823040
243.832069,3.132889,6.074496,2.635575,488069.582400
144.821670,0.000087,3.316578,2.572246,259555.777920
217.414923,0.001827,5.713426,2.540727,333981.714240
163.435880,3.140013,2.376721,2.776030,242725.792320
141.599948,0.006552,0.668361,2.945787,866183.258880
142.936628,3.136922,0.623376,2.426253,69937.940160
147.081314,0.006408,1.769670,2.762174,480215.589120
163.664531,3.141421,3.676077,2.561423,156331.866240
144.967386,3.137703,4.670463,2.449254,16455.985920
145.979118,3.137182,5.053673,2.616988,620839.468800
182.176832,0.000872,4.254773,2.633194,366519.686400
184.562067,3.130921,3.312221,2.704077,382227.672960
143.646777,0.002268,1.574130,2.492579,158949.864000
172.612985,3.093655,1.261246,2.534757,411773.647680
140.428924,0.000121,0.978125,2.522143,661231.434240
171.022996,3.738157,0.361604,2.642135,414765.645120
161.172729,3.138481,0.922651,2.472820,127159.891200
220.181789,0.004971,3.979087,2.892319,693769.406400
143.815182,3.131177,2.512231,2.614259,218041.813440
174.674482,0.006641,0.969620,2.660403,890867.237760
146.401525,3.132157,0.579843,2.506082,184007.842560
179.837915,3.115577,3.579484,2.462835,229635.803520
147.278723,0.026167,3.936426,2.590379,302565.741120
162.808126,0.003605,4.886761,2.516523,329493.718080
191.981263,3.125443,2.628241,2.524667,355299.696000
183.410681,3.130790,2.608437,2.792058,439823.623680
146.212389,3.132463,0.656222,2.913392,715835.387520
177.356694,0.001713,4.056073,2.844319,603635.483520
140.372649,3.132258,5.085076,2.630641,500411.571840
192.786493,3.135504,3.912725,2.494607,184007.842560
143.563825,0.008953,5.440239,2.769963,734535.371520
184.999206,3.131814,5.946707,3.002618,1664298.576000
144.838788,0.008299,3.613973,2.622639,277881.762240
172.486826,0.001285,2.732276,2.912667,664597.431360
175.098431,3.139285,3.573154,2.672681,664971.431040
150.510130,3.130138,5.100379,2.477922,66571.943040
208.933640,3.136579,1.229526,2.614615,293589.748800
142.065203,0.004422,3.334303,2.587556,349315.701120
215.843964,3.134534,4.819248,2.527839,155957.866560
172.906350,3.133881,3.400318,2.721307,1004937.140160
203.123063,3.114980,0.057847,2.549805,460767.605760
163.397678,3.122210,1.659620,2.777978,674321.423040
213.424002,0.006091,5.489660,2.597834,233375.800320
236.483930,0.003361,5.536117,2.680789,246465.789120
165.945814,0.014550,3.177405,2.599466,290971.751040
145.342917,0.006938,2.907843,2.488705,225895.806720
147.976398,0.004500,1.474610,2.664365,381853.673280
145.446976,0.006419,3.497370,2.679481,258807.778560
