# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0774, s = 0.0 s
145.417004,0.001069,6.173126,0.780119,17973302.621752
140.611589,3.133323,3.261585,0.492742,15376996.843198
147.425271,0.002969,0.111742,0.435983,6606330.347519
147.784267,3.134861,0.947195,0.634702,27160978.760634
140.456450,3.136596,2.657076,0.311422,12944876.924164
140.121157,0.066630,3.636622,0.445557,22241386.969902
143.569400,0.003521,5.702411,0.914134,15236746.963198
142.371551,3.136673,3.015907,0.344459,8975992.320002
146.247575,3.136047,4.636614,0.513667,9810385.606083
142.113932,3.139887,5.108356,0.422353,19658171.180148
146.012042,3.133498,5.337478,0.657978,7287757.764480
140.262837,0.017271,0.013639,0.689414,33251563.549463
140.271463,0.294106,2.097931,0.126779,6909644.088000
142.672218,0.012824,1.940950,0.447622,21129859.920945
140.842178,0.011826,2.686986,1.014663,17071589.393274
142.834395,3.140994,0.231177,0.805340,35529969.600033
142.153019,0.002015,1.667121,0.589499,14179823.867521
142.116989,0.007687,4.994017,0.399291,13500640.448642
140.499258,0.095765,2.320461,0.159067,6202036.693439
141.628596,0.002408,0.696264,0.353677,10468251.043204
140.597558,3.139342,0.515683,0.454609,23280358.080940
140.091901,0.533173,4.889579,0.164536,12755259.086404
140.405760,0.269384,6.273037,0.355006,17254475.236794
140.148745,0.119155,5.007606,0.221367,14314837.752001
140.159725,3.133263,6.252611,0.201857,7932159.213121
151.497240,3.136509,2.606307,1.069429,17294867.202234
140.242123,2.642625,2.364543,0.373936,30031800.304327
156.233360,3.140003,6.178616,0.769432,12321045.457925
140.034137,0.005400,1.942587,0.310829,8704094.552642
141.264516,3.136884,6.073336,0.356751,12846889.008004
140.077956,2.478409,0.969981,0.906552,72882813.640532
143.552953,0.005786,0.780472,0.606678,11858033.854086
169.304276,0.003722,0.937239,1.093503,18765433.943990
141.732276,0.012377,5.406671,0.462069,9530259.845763
142.218404,0.004120,5.408328,0.359395,18886609.840310
142.402702,0.007518,2.916947,0.456644,24467433.065261
140.388939,0.009732,2.338091,0.346918,21929471.236783
140.998405,0.003247,0.687809,0.268679,11714417.976966
140.304187,0.739506,2.952911,0.375000,33705973.160665
146.749632,3.138239,6.280577,0.726214,15304440.905278
147.399625,3.136679,2.556950,0.418117,30986621.487372
144.163926,3.137700,5.360110,0.534802,15877782.414717
143.355153,0.003761,5.397126,0.760011,22979288.338540
144.532820,3.135426,6.084448,0.602170,9944277.491524
144.305769,3.137970,1.526087,0.707786,14945401.212479
140.316042,3.132869,2.117549,0.366317,11627650.051206
150.840881,0.006437,6.049522,0.456403,10494057.021124
140.181510,0.011171,2.164332,0.561026,10461145.049284
140.473539,0.004457,1.760548,0.804824,24866864.723503
141.943697,3.133748,3.369848,0.122500,5575961.229119
147.219948,0.006137,2.505274,0.463570,15433470.794878
140.647943,3.134084,2.770170,0.961219,21968367.203503
145.755010,3.138912,0.051721,0.643477,30365408.018889
141.074221,3.138681,3.861537,0.925658,8970382.324802
140.283548,2.169496,4.525769,0.213487,26314243.485109
144.062832,0.010744,6.103048,0.584064,32760501.969620
148.239575,0.001795,6.274533,0.623999,39547100.162933
140.217360,0.336960,3.262530,0.226437,27500196.470395
140.662324,0.012641,4.817879,0.395135,16484783.895356
142.604374,3.136182,1.095313,0.565582,10463389.047364
143.162076,3.135560,0.818105,0.785669,22022597.157103
141.312055,0.009504,3.495089,0.442459,14737083.390720
142.061015,0.005826,1.439294,0.655928,35298463.798112
143.989711,0.007138,3.879313,0.795150,60677334.083674
140.544782,0.019124,5.697519,0.401427,7215949.825920
142.748382,3.138070,3.298906,0.441028,14568409.535040
144.308036,3.138381,5.373516,0.380081,17237271.251514
140.251181,1.005085,1.819749,0.316828,19243031.535349
142.540543,3.138279,3.062656,0.569595,12971430.901444
150.648890,0.006140,0.439179,0.756548,27167710.754874
141.293254,3.129134,1.902913,0.339317,11380436.262725
149.471528,0.005086,0.888486,0.564897,26279835.514549
145.144879,3.136215,5.094426,0.843385,12619871.202245
143.049243,3.135493,3.183751,0.314259,31247673.264013
167.772265,3.134617,4.627213,0.879997,21338177.742704
140.804745,0.005805,3.581435,0.702265,9158878.163523
140.071637,0.000339,4.666610,0.893482,14476031.614080
152.431529,3.133211,2.808789,0.915837,19596461.232948
142.793263,3.133975,5.100527,0.232585,20299580.631347
140.282603,2.505630,1.334575,0.293247,23079520.252780
144.265582,0.000138,4.443286,0.621070,9941659.493764
140.132705,3.069722,3.760462,0.425639,20238618.683507
146.053288,0.006006,5.174974,0.494803,30926781.538572
140.048778,1.804421,1.885185,0.507166,28044366.004798
141.345994,3.135385,6.141374,0.389611,37220822.153322
142.320241,0.017767,3.569177,0.401670,8339444.864642
145.747424,3.131804,0.626222,0.550893,18057826.549432
140.025806,0.764992,4.822984,0.165354,18989459.752310
145.782246,0.002604,3.353436,0.560282,25402058.265585
145.258949,3.137761,3.454049,0.433517,8529436.702082
140.394682,0.049676,4.783087,0.270403,7909345.232641
142.018960,0.004307,1.161420,0.603801,15679188.584637
143.461135,0.006554,2.897965,0.766042,12569381.245445
148.584592,0.002298,3.573871,0.355341,19023867.722870
140.000220,1.863208,5.066893,0.435159,19919222.956788
145.355522,3.135331,1.477569,1.012280,29749804.545606
140.298139,0.040540,2.315911,0.218405,6434290.494719
149.875597,3.139041,5.992001,0.451840,10790638.767365
143.595637,0.002950,2.562213,0.323937,12444465.352325
142.649689,0.010241,4.360763,0.853543,16796325.628795
148.614845,3.135978,1.891281,0.509080,14828713.312319
146.284126,0.002763,1.933476,0.545342,14048549.979841
150.438325,3.135576,2.236073,0.391330,7264195.784640
140.314495,3.135450,5.298602,0.502085,33458011.372824
141.296148,3.136028,4.867522,1.065524,30427491.965769
147.576424,3.131891,3.203050,0.635120,26486283.337910
141.411975,0.004388,3.317227,0.491284,11011672.578245
146.644724,0.005817,0.601627,0.517296,12740299.099204
140.133158,0.010679,0.878028,0.444433,25438710.234225
140.837459,0.002250,4.007039,1.333971,28416121.686720
140.146293,3.135042,1.163851,0.714446,14103901.932481
147.630783,0.003152,2.391117,0.849796,55206840.764287
141.016756,0.004601,4.910903,0.430248,32392860.284179
140.201444,0.872695,6.206383,0.278802,35559889.574434
142.938813,3.133129,2.765784,0.517855,22793036.497901
140.473800,0.060235,2.150226,0.275021,14086697.947201
142.276219,3.133115,0.058043,0.338353,7453439.622721
140.197887,0.021043,4.552505,0.328546,13485680.461442
146.523125,3.140648,5.433415,0.638298,4086694.503360
144.901239,0.004867,6.161632,0.674439,20548664.418226
141.012045,3.138622,4.781282,0.331849,6377816.543039
167.877491,3.137887,5.983130,1.037151,12897752.964484
143.321023,0.000972,3.710272,0.586968,28389567.709439
142.003220,0.004905,2.926033,0.452080,8702598.553922
141.462679,0.005568,2.852864,0.369240,11833349.875206
148.749032,0.007488,0.912029,0.553040,26727887.131191
140.264759,2.458137,2.520864,0.413446,31135847.359693
158.486783,0.003615,4.231156,1.220155,48999942.074978
142.243469,0.015500,5.095029,0.581590,30901349.560331
152.878914,0.000859,3.112824,0.656890,20342590.594547
148.040826,3.134149,1.076342,0.584687,31984078.633937
140.527345,0.007637,1.655714,0.476947,21236075.830064
141.032702,0.009854,4.174316,0.940229,18028654.574392
158.907701,3.134060,1.712055,0.656844,26555099.279031
142.549787,0.001233,0.278400,1.126486,27295618.645434
145.451189,3.130677,1.130879,0.377078,17117217.354234
141.476064,0.004431,4.087220,0.473349,13647248.323202
140.123309,2.094181,2.772047,0.240509,24500719.036781
141.306437,3.135953,1.822341,0.368110,18477454.190391
140.159902,3.053046,0.589811,0.206696,13374228.556803
146.024998,3.137203,6.164188,0.392099,20854596.156465
140.116063,2.343474,2.972102,0.173415,7634455.467841
141.507289,0.004148,1.695922,0.531360,30186636.171848
152.794519,3.129394,0.814591,0.761746,10250209.229764
150.937748,0.005348,1.972653,0.630263,32927679.826581
141.429551,0.005969,4.762188,0.510083,8689508.565122
140.139305,0.010320,1.771965,0.177121,11190070.425605
155.839496,3.138371,5.934479,0.918575,31324717.198093
141.321440,3.138132,5.654458,0.516020,15041519.130239
140.089157,0.694601,0.995661,0.230380,17268687.224634
140.537582,3.131864,0.526931,0.203032,17884290.697912
140.320503,0.010584,2.021691,0.315652,6272722.632959
140.089634,0.448456,5.596016,0.371438,18495406.175031
144.510125,0.009296,3.399723,1.161723,14778597.355199
155.542226,3.140623,3.660566,0.615145,16783983.639355
140.318338,0.284270,4.496817,0.312179,9798417.616323
142.549345,0.005965,5.425695,1.099733,55004880.937086
142.201003,3.136713,0.504918,0.287166,19152523.612789
140.414636,0.018765,6.095004,0.634075,25367650.295025
154.725905,3.132771,2.484319,0.866951,16085726.236796
144.138067,3.139268,4.533682,0.378596,14593467.513600
140.869984,3.138517,0.903436,0.390406,12046155.693126
148.840797,3.131849,3.435909,1.808984,55106982.849727
144.342612,0.004946,4.949988,0.841588,8602366.639682
142.709122,0.006924,1.208144,0.234593,16583145.811195
140.531034,0.006763,5.809792,0.296709,15511262.728318
146.071221,3.106825,2.494634,1.062337,11835219.873606
140.297075,0.146462,0.694443,0.157906,6685618.279680
156.476567,0.000107,4.400865,0.897824,16868881.566715
140.738562,3.136483,2.116784,0.420872,23735515.691499
161.273616,3.139744,6.066532,0.694362,11274220.353605
141.600424,0.007645,4.220170,0.751742,43790126.532553
141.737714,3.136050,4.372806,0.469786,11219616.400325
141.208248,0.019138,2.196120,0.516884,27581354.400956
148.129291,0.001642,0.152223,0.652065,28897833.274562
144.754897,3.138231,1.147836,0.422353,14027231.998081
140.191737,2.518226,3.290119,0.305167,11905531.813446
140.122854,3.132503,4.433745,0.637000,15651138.608637
140.354395,0.030978,4.928292,0.268777,6112650.769919
140.534164,3.130758,5.399758,0.435186,7370037.694080
152.052254,0.004581,3.896087,0.531242,10224403.251844
142.681507,0.002392,4.910829,0.321642,20143248.765107
140.230446,3.128937,2.116356,0.218408,23064560.265580
141.243682,0.009235,3.318744,0.212598,12025211.711046
141.149478,0.005490,2.939716,0.273240,23811811.626218
144.153050,3.135165,3.475400,0.418154,14829087.311999
144.605377,3.141119,5.292120,0.593641,18447160.216311
145.690559,0.008974,4.051398,0.530170,19061267.690870
152.036106,3.138907,3.873625,0.657637,16340420.018876
141.233610,0.004527,5.243252,0.410174,8767674.498242
147.222907,3.139708,4.520847,0.631394,10080787.374724
143.073550,0.001059,2.765823,0.889853,15374004.845758
146.640649,3.132442,5.685327,0.537914,26852429.024632
140.219589,2.420613,2.460319,0.143136,8108313.062401
155.525808,3.139589,3.610227,0.879446,23881375.566698
140.164098,2.388434,4.826510,0.230349,26234207.553589
145.927140,3.135393,2.303463,0.343103,22731326.550701
145.370244,0.001420,1.714938,0.467749,7141897.889280
158.410291,0.009347,1.756226,0.513955,20339598.597107
140.002094,0.023846,1.675218,0.512158,19452845.355829
141.838993,0.007924,3.138737,0.617913,13397042.537283
140.958058,0.004912,5.792740,0.721468,11232706.389125
144.141473,3.128074,0.307897,0.912108,38395929.147887
140.116670,0.851888,1.058562,0.284603,18052964.553592
140.080574,2.093480,0.468554,0.341120,40421885.414457
141.187769,3.134564,0.635202,0.675078,12121703.628486
147.619558,3.135695,3.028053,0.415635,11634382.045446
141.944486,0.016560,5.307609,0.374852,11447756.205125
144.778930,3.138311,5.317777,0.534677,12596683.222085
140.656077,0.009054,4.927576,0.538465,15476106.758398
140.062731,0.411839,5.734878,0.850907,53377608.329399
140.191918,2.584405,2.536155,0.184560,14470795.618560
143.692624,3.138506,0.975258,0.493238,8616204.627842
144.673406,3.134766,3.957871,0.699084,8321118.880322
140.041679,2.075155,0.525234,0.192943,17907852.677752
140.793290,3.139114,2.410028,0.339078,12327029.452805
140.114586,2.842740,1.114789,0.219466,17132551.341114
146.628284,3.134868,5.389457,0.411222,12302345.473925
154.409572,0.011457,3.102904,1.211770,15496676.740798
140.975900,0.002696,0.297963,0.180715,8939714.351042
144.771777,3.138960,4.907074,0.504512,6614184.340799
156.961013,3.138089,5.359232,0.922314,31009435.467852
140.314121,0.452947,0.583537,0.114280,5521731.275519
140.555944,0.005080,1.001948,0.420871,9462565.903683
141.152171,0.011968,0.481023,0.387373,22633712.634221
144.822642,0.008943,3.169913,0.880577,14003670.018241
140.393033,0.010191,0.634941,0.437581,23828641.611818
140.346432,0.909047,1.148062,0.456621,38486437.070448
154.504490,3.138235,0.903513,0.494085,11101432.501445
149.118385,0.002820,4.185873,0.562380,13169276.732163
141.528806,3.122816,5.924795,0.450942,11709929.980806
143.680415,3.135874,3.995836,0.873274,14846291.297279
143.767273,0.005788,2.381660,1.330455,16283198.067836
147.414617,3.140213,2.528286,0.579534,13168902.732483
152.402096,3.135591,0.713710,0.484427,7205851.834560
143.309151,0.009438,1.402825,0.425227,18165538.457272
147.246685,0.004332,6.039037,0.782252,8312890.887362
171.218419,3.138757,2.661858,0.864440,55630956.401409
140.074536,0.015061,4.992857,0.408255,9324186.022083
150.183074,3.132602,6.029764,0.462130,8656222.593602
144.511162,3.139259,0.704476,1.189894,20433472.516786
141.513359,0.004148,6.013673,0.465658,22031199.149743
140.191600,1.110745,4.890042,0.514379,37081694.272361
143.145142,3.134073,3.533056,0.490732,24259489.243180
140.071986,3.131261,2.461925,0.490946,15427860.799678
150.468124,0.004100,1.749477,0.623995,33325241.486423
142.329527,0.006889,6.032379,0.554421,14741571.386880
147.333169,0.002716,1.668408,1.160142,19336157.455669
140.015619,0.015106,5.619676,0.449437,20862076.150065
142.399782,0.012876,6.033767,0.824897,33577317.270744
155.164952,0.000063,1.780125,0.605297,17699534.855993
144.713336,0.000212,1.355467,0.452719,5720699.105279
145.006126,0.008383,3.469282,0.705808,13266142.649283
152.156233,0.035952,0.104510,0.533614,21929845.236463
142.413586,0.006657,3.187480,0.732206,20683304.303026
140.223850,3.109436,1.824961,0.257549,10383727.115524
149.307615,3.141444,0.394210,1.151096,11849057.861766
143.454085,3.135441,4.101822,0.431688,6722270.248320
140.732078,3.136374,4.223977,0.332869,13888478.116802
146.075155,0.002420,4.433892,0.912688,16479921.899516
159.656325,3.137591,1.551597,0.591641,14006288.016001
140.062602,0.263145,5.374303,0.589427,71444036.871565
141.446172,0.017958,4.146480,0.515381,7775453.347201
150.948425,0.001473,0.340555,0.570490,20135768.771507
140.566079,0.006862,5.794428,0.381117,41886468.161344
140.283274,3.130034,4.859641,0.522504,17420531.094713
145.457338,0.003202,0.982981,0.504016,24269961.234220
155.267671,0.003674,4.236607,0.763050,24070993.404459
140.092306,3.138671,1.931735,0.723184,13143844.753923
140.853267,0.013132,5.736491,0.503678,40991486.927100
185.107824,0.003805,0.383328,1.248953,16806423.620155
140.043395,0.234660,3.446508,0.297371,14070241.961281
147.713056,3.136456,5.660621,0.421630,24430033.097260
140.089244,3.126855,4.805362,0.572657,20969414.058225
145.920092,3.135584,4.993233,0.540008,27117594.797753
140.269491,0.011703,5.750626,0.501781,36749956.556199
161.526764,0.007021,6.258426,0.779711,10577458.949764
142.489389,3.131577,4.615097,0.348643,15292472.915518
142.184786,0.009866,0.389350,0.248191,14774109.359039
140.584335,3.127640,1.856324,0.471710,14836567.305599
148.498042,0.003286,2.057672,0.662995,30519121.887370
140.071489,3.002020,4.970245,0.306544,14808517.329599
142.579234,3.140227,6.211132,0.253186,10999330.588805
140.773350,3.134501,3.033116,0.344986,16683003.725755
141.541658,3.137236,6.109315,0.952749,9787945.625283
141.772292,0.005136,1.098506,0.509795,30924911.540172
142.550543,0.004871,1.030123,0.585062,34733724.281310
141.304749,0.009397,3.833024,0.393392,16650839.753275
143.279303,0.001889,0.977127,0.318154,21921243.243823
140.183769,3.130660,4.679705,0.399608,7402949.665920
140.226698,0.249823,0.887783,0.276507,11245796.377925
142.651356,0.008048,3.383067,0.479614,5414393.367359
140.100948,0.011509,3.617627,0.839912,35076681.987871
147.793817,0.004856,2.497122,0.440928,29677996.607046
140.110333,0.007767,5.770799,0.481695,9807393.608643
144.825204,3.138050,1.076418,0.594039,27746662.259516
147.377790,0.004946,1.271833,0.519659,13713072.266882
156.620852,0.000786,1.508192,0.909993,9744935.662083
140.020432,3.128875,4.338456,0.242180,4952129.762879
155.925875,0.001151,2.184916,0.778677,16926103.517754
141.783894,0.004818,4.808822,0.869054,34610678.386589
152.780115,0.002713,6.114187,0.646656,36453000.810278
157.903882,0.002258,2.433366,0.773805,10139131.324804
154.851709,3.140089,2.236162,0.592264,25558390.131826
153.034493,3.139530,6.169782,0.843882,16792959.631675
147.399570,3.125521,1.676051,0.533243,11280578.348165
149.795113,3.134312,2.595549,0.489766,9284542.056003
140.240333,0.032850,3.696012,0.165861,3364127.121600
141.678460,3.132105,2.185242,0.554812,17300477.197434
140.224205,0.013372,2.395443,0.279355,8627050.618562
144.545251,0.003989,1.516794,0.467520,12561153.252485
141.636225,3.131557,1.399026,0.536379,7101505.923840
140.130240,0.010668,1.862022,0.316848,12773959.070404
148.487475,3.137243,5.052607,0.694483,22147513.050222
140.260120,3.136091,2.977723,0.554665,13772912.215682
144.301107,0.009918,4.955799,0.625722,9562797.817923
159.645530,0.011551,0.970015,0.592657,23648747.765739
147.438108,0.007633,5.929485,0.279241,10590174.938884
142.469039,3.136011,3.239967,0.234341,19541857.279668
143.091002,0.011909,1.864985,0.651951,14973451.188479
144.462928,3.135213,1.495937,0.486163,15196354.997759
155.633861,0.009080,1.553830,0.506456,19660415.178228
142.816174,3.138239,5.338305,0.771901,25354186.306545
140.873335,0.007083,5.466722,0.303199,13164040.736643
143.749835,3.134328,3.432876,1.194248,14981305.181759
141.000839,0.011714,1.856853,0.658644,28912793.261762
140.719194,0.016945,3.424919,0.816684,9525023.850243
141.924899,3.127048,4.764524,0.350948,14592719.514240
140.986172,3.134328,3.073091,0.479864,9616653.771843
155.918272,3.139590,6.081855,0.640193,11254024.370885
140.113904,0.292893,0.317940,0.259026,16559209.831675
145.654211,3.135647,4.178134,0.980009,45692662.904722
151.387730,0.007816,2.123126,0.855463,43742254.573513
140.051667,2.830526,3.174356,0.156899,11104050.499205
140.015775,2.657106,3.552173,0.193132,16838961.592315
140.844320,2.464424,2.034214,0.383666,26063663.699508
146.133485,3.136848,1.509697,0.532967,24295019.212780
143.016717,0.006310,1.082132,0.623289,13116916.776963
145.641355,3.135618,1.796963,0.982921,17144893.330554
144.599314,0.002678,1.863655,0.711959,10575214.951684
147.114768,3.138810,3.915382,0.436941,13486428.460802
154.857831,3.140565,0.377105,0.497295,35648901.498274
142.740629,0.003933,4.574502,0.424061,21897681.263983
140.066634,3.122817,1.363682,0.317649,24619276.935341
140.306776,2.739028,1.237258,0.630836,50969798.389547
141.369534,0.004567,3.186474,0.489592,15440950.788478
143.535012,3.136930,5.774975,0.513290,16604089.793275
140.841978,0.016816,0.915275,0.492692,17394725.116793
141.664365,0.002235,0.894008,0.304356,10387841.112004
140.775485,3.136687,0.948326,0.283244,28306539.780479
142.473887,0.005558,3.038089,0.415895,18396296.259831
142.467593,3.136427,3.835289,0.655975,17346105.158393
146.378406,3.136021,1.491890,0.888553,21878233.280623
140.339176,2.344697,0.418081,0.219632,24845172.742062
141.353718,0.004324,0.729793,0.495800,11857659.854406
142.088775,0.007375,5.422673,0.205114,14921465.232959
140.396762,0.008396,0.586122,0.283271,13287834.630723
142.256696,3.138069,5.258149,0.443129,12355079.428805
141.836855,3.131713,2.252931,0.339128,5298453.466559
145.414833,0.010943,2.911502,1.070486,12371909.414405
142.258341,0.013400,2.527674,0.248240,15035161.135679
142.622501,3.132295,0.443501,0.620531,22595564.666861
140.234965,2.691030,2.028102,0.172613,14532131.566080
154.076638,0.000302,4.203889,0.647602,43916538.424394
141.662213,0.010745,2.868444,0.650005,12380137.407365
141.008131,0.010319,3.448104,0.520438,8266514.927042
154.678902,0.002853,1.895204,0.573008,38973758.653490
142.476331,0.001398,0.681925,0.463574,29982432.346567
143.124198,3.136622,0.853305,0.433127,9596083.789443
140.031931,2.812516,5.148679,0.268894,6917498.081280
146.712870,0.001620,4.856917,0.617142,14217223.835521
140.336810,0.832826,2.819391,0.354221,17291127.205434
140.175208,3.125486,5.438753,0.577518,16874117.562235
145.345628,3.139302,0.007648,0.272684,6023638.846079
140.088673,0.037782,3.402959,0.199067,18923261.808950
148.184613,0.006686,2.114615,0.357330,5510885.284799
153.347820,0.002400,3.606095,0.591388,14876211.271679
140.042334,2.390675,4.905435,0.439608,34225084.716507
145.987367,3.138829,6.274622,0.898449,57581738.732299
145.764962,0.001358,6.256623,0.355087,14919595.234559
158.030001,3.137944,1.429681,0.857098,13352162.575683
149.593253,3.141086,5.198916,0.564282,17438857.079033
149.576390,0.006890,5.901245,0.648002,14461071.626880
140.388724,0.001452,0.060666,0.487688,9377293.976643
146.460339,3.125615,1.032264,0.674744,52611656.984755
150.327834,3.141002,1.823064,0.398539,28082513.972158
140.857279,3.134635,4.259187,1.127250,16614187.784635
141.117968,0.004327,4.639361,0.668021,15089391.089279
140.692070,3.131319,2.387158,0.537144,21740975.398063
141.488239,0.008629,2.646249,0.910233,15629072.627517
145.590335,0.005446,5.621120,0.583470,14286787.776001
142.831887,3.138086,5.786526,0.812387,12244749.523205
146.522149,0.002189,3.155233,0.948163,27671114.324156
141.880140,0.013470,5.776784,0.775428,10916676.659525
149.679154,0.020656,4.475531,0.394048,9103900.210563
141.940653,0.001924,4.504506,0.356835,13241084.670723
144.161135,3.131495,4.243788,0.779601,13855192.145282
141.294574,3.139557,6.184967,0.280426,16212138.128636
141.427210,0.003002,2.800235,0.340723,10148481.316804
141.807533,3.130244,0.044348,0.746858,6939190.062720
148.189528,0.007017,2.839202,0.449876,10883016.688325
142.822995,0.013087,2.099557,0.197003,9690705.708483
140.127778,0.023448,4.556118,0.315920,21312745.764464
141.479495,3.135184,4.837873,0.481507,11630642.048646
154.562290,3.136297,3.717384,0.632512,22710382.568621
149.138588,3.139187,6.042238,0.389785,7176305.859840
161.232151,0.003950,4.977482,0.686366,18021174.580792
157.994902,0.002204,4.837878,0.863308,21136217.915505
144.161313,3.138502,5.354854,0.586292,10651510.886404
146.228870,0.008849,5.316339,0.327602,11572298.098566
141.397944,3.134691,1.731298,0.366113,12595187.223365
150.693972,3.138892,5.178617,0.697176,15152223.035519
151.297192,0.008070,4.174728,0.730944,28608357.522240
140.295728,3.032709,3.479459,0.725201,18826395.891830
140.274798,3.135220,5.960415,0.380032,21953781.215983
140.155164,0.250700,1.026303,0.445516,11685994.001286
142.490685,3.135064,2.879989,0.342226,7065975.954240
157.606962,0.006173,1.387955,0.837213,12107865.640326
143.604977,3.139179,3.816879,0.414520,8732144.528642
141.020643,0.009804,2.380344,0.691840,14431151.652480
142.244716,3.132836,4.270281,0.390136,10051989.399364
141.529265,0.007298,4.694733,0.350678,40421885.414457
143.580901,0.009261,6.218522,0.753426,40662741.208378
140.193884,2.321929,4.418741,0.574783,36969120.368680
142.823374,3.133299,3.378942,1.038145,17931788.657272
140.381991,3.138156,3.688899,0.406520,24486881.048621
140.184479,0.157121,2.696179,0.359922,23195086.153900
141.658885,3.130014,4.600373,0.444001,37945259.533485
156.850272,3.140292,4.103362,0.819114,37968073.513965
147.990637,3.140200,4.559878,0.457447,9401977.955523
140.021159,2.587969,0.054482,0.419920,23866789.579178
140.733724,3.119393,1.514046,0.714541,9548211.830403
140.825367,0.007404,5.117440,0.290156,28426219.678080
140.317704,0.006950,2.838001,0.158590,5381855.395199
162.998115,3.136594,5.918513,0.742542,16570429.822075
140.126675,2.495603,4.154718,1.103633,48361150.621535
140.329857,2.642230,4.921193,0.210170,14915107.238399
144.542858,3.136608,4.096626,0.431320,7677465.431041
145.675129,0.002970,0.405190,0.424474,9907999.522564
140.506414,3.125199,3.894364,1.029480,28427341.677120
144.769513,0.004251,4.920842,0.579500,9062760.245762
140.248667,0.373152,0.607856,0.304888,20673954.311026
140.282264,0.537036,5.922027,0.171761,12147509.606406
140.755753,0.026775,6.127218,0.181873,5034409.692479
141.818108,3.138251,5.456728,0.412867,26035239.723828
141.541369,3.136707,2.853505,0.519332,33145347.640342
145.521658,0.004026,0.667164,0.533281,23139360.201580
140.061972,1.401513,2.398676,0.238256,23307660.057580
140.528219,3.106108,5.459646,0.257777,11968363.759686
146.300202,3.135707,4.021146,0.552136,17306087.192634
144.791101,0.004148,5.478435,0.712150,12754885.086724
140.093925,0.006233,1.922755,0.753354,43180507.054150
143.246019,3.140466,1.362669,0.560365,14821607.318399
140.026538,0.250951,4.631896,0.460292,19445365.362229
144.434096,3.138898,5.364179,0.946933,12463539.336005
140.663134,0.001654,0.496626,0.499423,13811060.183042
150.033170,3.139033,5.020652,0.540537,14049297.979201
157.067676,0.000114,4.140347,0.858125,20135020.772147
145.528298,0.008318,4.040856,0.400319,12718233.118084
145.310994,0.002962,4.260122,0.674678,8084751.082561
140.391686,2.819060,4.204882,0.184076,14795053.341119
142.586237,0.007538,2.122418,0.557609,18604614.081591
140.158351,0.006532,0.867580,0.467421,9898275.530884
140.274731,0.029666,4.476931,0.571086,14500341.593280
162.541358,0.004771,5.818699,0.652240,14424419.658240
140.214899,0.799349,1.370403,0.204994,21925731.239983
140.708697,0.001957,1.454847,0.769672,22807996.485101
156.288353,0.008819,2.096586,0.831959,39745693.993014
140.106906,3.108931,4.457850,0.197506,12787049.059204
150.321070,3.133786,2.061764,0.665351,30959693.510412
146.966200,3.136929,4.002569,0.572974,9792807.621123
141.545612,3.134153,3.418424,0.830272,17808368.762872
140.031221,2.107354,0.297887,0.318351,27217078.712634
151.325329,3.139884,5.388973,0.589474,43417622.851271
142.668148,3.129241,6.209992,0.625449,8220886.966081
143.155748,3.137931,4.645771,0.511868,15478724.756158
141.523321,0.003523,4.333693,0.592820,34517178.466589
140.379914,0.003751,4.267569,0.343878,12155737.599366
160.187794,0.004831,2.081214,0.602145,39198906.460851
142.073998,0.005521,4.353179,0.566728,14224329.829441
142.188138,0.004844,1.175828,0.428120,12876808.982404
142.164770,0.004166,3.359665,0.925822,26814655.056952
140.665238,0.007521,0.967472,0.358549,14389263.688320
141.238150,3.127948,4.208524,0.143701,4324932.299520
155.943307,3.137974,4.380884,0.666397,13317380.605443
140.199222,0.087060,4.420941,0.405491,9509315.863683
148.104453,0.002627,4.112935,0.550562,14067997.963201
140.184243,2.309286,0.514539,0.457343,40760729.124538
141.600199,0.001782,4.420575,0.722779,12591073.226885
153.411135,0.002917,1.897915,0.772394,25755487.963187
144.587916,0.005819,0.343229,0.467754,16729005.686395
141.370886,3.136107,2.465305,0.416474,10392329.108164
141.317536,3.119264,6.281254,0.533820,17312819.186874
140.013262,0.620928,2.705693,0.750156,21106297.941105
142.577293,0.006503,1.062316,0.479044,19551207.271668
140.960239,0.005776,4.445066,0.584219,15012347.155199
140.065595,2.571300,4.750085,0.213876,14778971.354879
142.994992,3.136766,4.872437,0.522888,19670139.169908
143.853615,0.007166,3.153991,0.545631,15599526.652798
148.119034,3.138531,0.224038,0.542695,29757284.539206
140.476307,3.126391,3.448680,0.310705,19740451.109748
144.249367,3.132070,0.615031,0.486823,15885262.408317
144.672770,0.006785,0.965294,0.224513,11128734.478085
140.649346,3.132504,0.570973,0.334974,23273252.087020
140.043258,2.876449,2.965977,0.226461,13268760.647043
140.233694,3.136915,0.513409,0.343296,11251780.372805
145.163292,0.002184,3.599785,0.363576,7316555.739840
140.135460,0.583675,0.923457,0.569848,36960892.375720
140.398243,0.008782,2.229445,0.265334,7463537.614081
142.276790,3.134914,5.026870,0.957297,29317834.915204
143.992408,3.137920,4.657325,0.536264,15072561.103679
151.814944,0.001965,5.136826,0.656849,25037034.577903
147.740576,0.004910,4.031689,0.703636,11634756.045126
152.733755,3.141550,0.025711,0.745377,19715019.131508
140.577217,0.004616,1.880151,0.481043,12338997.442565
140.102657,0.749771,3.236233,0.275701,11734613.959686
