# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0199, s = 0.0 s
140.106158,0.168519,6.152854,0.191382,13189472.714883
148.969205,3.137339,4.175638,0.315195,35909579.275235
149.769009,0.005545,2.339004,0.591682,17612392.930553
150.478026,0.005056,2.683380,0.879101,29345510.891524
140.106496,1.107340,1.486912,0.077686,31660942.910415
141.330762,3.133496,4.593226,0.234642,29093061.107523
140.002544,1.685146,2.603784,0.151685,30553529.857930
143.605827,3.120550,1.322018,0.459949,27031200.871673
140.791378,3.138800,2.728342,0.334515,28615089.516480
144.415976,0.004231,2.334177,0.479896,29184691.029123
151.880115,3.135596,0.221607,0.553086,18373108.279671
149.177777,3.137570,4.541503,0.494251,47113113.689369
143.068065,0.002072,2.495279,0.314834,33492793.343064
147.400330,0.004630,2.041190,0.553026,28813683.346561
140.362041,3.132912,4.749155,0.701188,43830144.498313
140.277081,2.134121,5.122123,0.053820,21089093.955825
140.401850,0.007829,4.416563,0.353540,61546135.340318
143.582658,0.009084,5.396718,0.842376,36431308.828838
156.683652,0.003038,4.980504,0.641151,18475210.192311
140.284365,0.041066,5.973708,0.223440,25970537.779188
140.023176,0.005297,5.550507,0.371264,23210046.141100
156.632014,3.141330,5.032018,0.543443,29553080.713925
140.063252,0.710547,1.933814,0.241868,41798578.236543
140.017166,0.851840,2.044078,0.208001,48636414.386016
140.017885,3.130976,5.274553,0.788365,38523089.039088
140.341556,0.851861,3.546555,0.111748,31473569.070734
151.771697,3.136570,1.797467,0.512385,28220893.853759
149.323997,3.135804,5.040418,0.661365,33787505.090905
158.684166,0.001903,3.507856,0.946544,45256579.277840
143.296728,3.131500,3.786476,0.265918,21277215.794864
141.941153,3.135046,0.545616,0.411066,34045938.869786
155.467318,0.003037,1.284439,0.699391,64469316.839212
140.273954,0.031873,2.861788,0.581718,40587941.272378
140.400117,2.489126,2.302827,0.190335,40084537.703095
141.693665,0.003389,4.069119,0.578328,24801040.779822
140.419582,0.040460,0.679104,0.113222,17251483.239354
140.032060,2.323135,1.702237,0.117155,28488303.624960
161.485592,3.137987,2.715920,1.068643,29726242.565766
140.298664,1.349068,3.937030,0.177969,53457270.261239
142.667492,3.135441,2.019934,0.459214,27212216.716794
140.141483,1.080339,5.980361,0.221457,53235114.451318
140.001244,0.347273,2.157881,0.126129,19283797.500469
140.067499,1.071257,2.862575,0.255108,47747043.146972
140.668041,3.097429,4.940875,0.153061,28315141.773119
140.096087,2.953668,1.010545,0.128720,28936355.241602
142.401840,3.136495,0.215618,0.407564,27270934.666554
140.121306,1.242846,2.827591,0.235424,60626096.127513
140.003612,1.925460,3.870456,0.090229,31666926.905295
140.210980,0.690443,1.907025,0.288874,63912805.315369
140.026334,0.676622,4.572339,0.155935,21312371.764784
140.074917,0.619650,3.796396,0.220332,24709036.858542
140.412994,0.711145,0.535501,0.077287,23874269.572778
140.327732,1.401851,0.772931,0.159647,49984683.232423
141.648788,3.123636,3.840304,0.160189,30566993.846410
141.690721,0.010714,0.762482,0.381062,20868060.144945
140.127912,2.099602,5.767239,0.286998,46532666.186006
143.430266,0.010865,1.642359,0.296615,19728483.119988
140.120541,0.742282,4.902356,0.088233,26265997.526389
143.929002,3.135918,3.702857,0.373642,17586212.952953
140.130452,1.815613,3.085326,0.094485,41655710.358783
140.119972,1.895625,2.832258,0.282584,33116923.664662
149.467905,3.139867,2.161594,0.411008,34545976.441949
140.018021,2.546586,1.060949,0.663876,51804565.675311
145.355820,0.006443,2.073040,0.387377,64960378.419054
140.318085,0.016612,3.621795,0.507190,82474783.433538
140.284420,3.063334,1.366519,0.584944,24804032.777262
154.618858,0.007540,1.752051,0.559281,20262554.663027
140.190309,2.316194,3.895325,0.421159,34072492.847067
140.290728,0.399036,2.017486,0.679726,53453530.264439
157.727266,0.004236,2.609188,0.664718,23866789.579178
140.355766,0.905845,0.604001,0.383177,45762600.844882
140.223329,0.032893,4.001904,0.394141,56740987.451655
140.267626,0.018228,3.507450,0.265392,22031573.149423
140.186366,1.114898,0.708281,0.257896,30221418.142088
143.271049,3.135359,1.111916,0.681667,51762677.711151
144.365048,0.004872,0.786289,0.314116,41160160.782780
140.071398,0.483150,2.055931,0.218636,50677704.639466
141.510103,3.139618,0.835608,0.886269,31297415.221453
140.504176,0.012766,1.900084,0.258624,21400635.689264
140.198350,2.708964,1.032571,0.229175,21544625.566064
140.101717,0.006330,0.597298,0.156291,18602744.083191
158.323596,0.001868,0.304127,0.548552,60269674.432472
144.300677,0.000754,3.606600,0.511710,56861415.348615
140.124791,1.557819,5.917471,0.038347,21062539.978545
140.522923,3.139236,3.932028,0.515642,27578362.403516
142.606289,3.141212,4.868720,0.540246,59806288.828949
154.072850,3.132463,3.260016,1.180647,41757064.272063
140.257444,2.338514,2.694698,0.217965,35433103.682913
140.098788,0.010752,3.983724,1.089833,24752046.821742
140.507622,1.756843,6.153508,0.044029,14748303.381120
142.634123,0.005278,3.892192,0.500029,21111533.936625
153.408404,3.139107,2.942978,0.524332,51493397.941550
140.107872,3.129273,5.684912,0.594223,34873226.161950
141.951707,0.001935,1.775006,0.467445,23803209.633578
147.570161,3.135086,4.330637,0.325084,43713830.597833
140.057526,0.414480,5.611843,0.116230,39966727.803895
140.165906,3.029753,1.394244,0.361532,34986174.065311
140.639936,3.082800,0.976430,0.349281,25555772.134066
163.990356,0.005240,5.135376,0.808895,40407299.426937
140.426915,2.993655,0.962029,0.593311,73351435.239574
140.105443,0.011626,2.044111,0.141273,23080642.251820
142.455386,0.006263,5.964143,0.668843,21077873.965425
140.069992,0.007705,0.990982,0.314554,72851771.667092
141.579829,3.134542,5.808602,0.852256,55060232.889727
140.089760,0.007806,2.366969,0.621437,71912658.470607
140.174119,0.785158,0.189191,0.243398,25089394.533104
144.824932,3.141005,5.797264,0.539989,33726543.143065
140.121919,1.637039,0.365269,0.229538,52125457.400753
141.322796,0.021687,3.519415,0.622348,87868980.818203
143.114975,3.135920,5.944114,0.705409,31566320.991375
153.191419,3.139569,4.154310,0.889838,39658926.067253
140.071583,0.709517,4.652298,0.204972,57598942.717579
144.574288,3.135482,3.854355,0.452719,20770446.228466
152.598325,0.004947,5.622813,0.599167,35104357.964191
140.001858,2.911868,6.115737,0.186441,35023948.032991
140.010799,0.942209,4.301692,0.740295,38303551.226927
143.323583,3.138078,2.868951,0.410563,31253657.258893
144.655895,0.007574,2.773746,0.666323,45771950.836882
141.568365,3.131183,0.336302,1.099649,27223810.706874
145.739545,3.137938,0.677676,0.469495,19768875.085428
146.474906,3.134539,1.230607,0.541361,20049000.845747
149.129169,0.003270,3.393334,0.528043,35791769.376035
141.333003,3.138915,5.653985,0.989384,32053642.574417
142.564411,0.002670,6.007991,0.728576,47270941.554330
141.629117,0.006074,5.457292,0.300103,20920046.100465
152.194771,0.004461,2.909150,0.954269,60104740.573591
140.133983,3.084177,1.117014,0.075885,16432423.940156
140.194704,1.059281,4.412476,0.069868,31337059.187533
165.412055,0.001434,1.901835,0.948850,35952589.238436
140.090371,0.312387,4.685873,0.048996,15878530.414077
147.488917,0.000193,1.424791,0.705923,36005323.193316
140.180886,0.173544,6.192716,0.058920,31076755.410252
140.081860,0.960865,1.669045,0.181573,53106458.561397
140.130565,2.905607,5.476506,0.115689,16109662.216316
154.058092,0.000330,3.178680,0.944301,63183505.939366
141.496157,0.005483,0.148805,0.403569,15624584.631358
140.515112,0.029105,3.673138,0.259073,30243110.123528
150.513380,3.141356,1.986217,0.502522,36079375.129956
148.345017,0.005393,1.451001,0.474964,37773219.680684
142.046118,0.007156,3.577312,0.366873,32153126.489297
140.493211,2.678332,1.137088,0.463332,36896564.430760
142.716185,3.129505,5.946802,0.518264,45722582.879122
152.325907,3.138982,2.172291,0.892362,31604468.958735
151.831598,3.138818,5.584008,0.702237,14699683.422720
141.541120,0.018228,4.957305,0.218230,20436464.514226
140.950582,0.026910,3.441285,0.331924,67804645.985468
140.129974,2.397035,3.827600,0.491617,39414330.276532
140.437157,2.709676,6.145583,0.309904,56450015.700613
156.424697,3.140120,4.482291,0.972594,28170029.897278
143.988577,0.012506,0.973275,0.626774,27727962.275516
140.016050,0.591716,1.064405,0.153924,30675827.753290
140.244180,3.137629,5.017832,0.302007,17893640.689912
141.543535,3.139782,3.096567,0.174555,28133003.928958
153.393424,0.007978,4.953222,0.783376,30621971.799370
140.367543,2.200845,0.316832,0.064642,16490019.890875
140.362843,3.021476,4.952995,0.284770,25476484.201905
140.854903,0.012330,0.659405,0.446900,52233543.308273
140.000412,3.111418,3.156560,0.174939,20704622.284786
140.164260,3.135510,3.863476,0.262328,29468556.786245
140.104403,0.009258,2.601235,0.402294,20783162.217585
140.316193,3.133108,1.441765,0.519818,35006370.048031
149.433051,0.006890,2.051113,0.695140,49017146.060258
145.313764,3.137473,4.178379,1.448571,41488158.502142
142.072036,3.140244,3.574419,0.380487,22330772.893422
140.044486,0.225721,5.199324,0.162917,14330171.738881
140.004894,0.921055,1.163138,0.242533,35546799.585634
140.627778,1.162416,5.759972,0.345903,61312759.539997
142.127022,3.134413,2.013821,0.749272,22358822.869422
140.270054,2.325011,4.262183,0.098661,41148940.792380
140.313378,2.445565,6.259064,0.299807,32266074.392658
144.334165,3.132977,5.779470,0.826267,51405508.016749
140.454366,2.413110,1.740080,0.354774,66433189.158901
141.344738,3.137221,5.314780,0.597536,63890739.334249
157.942700,3.135291,0.460144,0.669288,33519347.320344
141.494957,0.011516,2.721979,0.374616,25281630.368625
140.359113,1.628302,5.436593,0.065872,31245429.265933
143.967599,0.000671,0.671656,0.469661,21561081.551984
141.284161,3.130561,5.726924,0.428028,28006966.036798
142.030710,3.134578,3.992295,0.909364,49246407.864099
141.453338,3.129474,0.128153,0.508421,31045713.436812
140.750342,0.012034,4.252952,0.677441,44089326.276554
143.399516,0.004784,0.668180,0.363379,23562727.839339
140.060002,0.610555,0.673793,0.069097,26342293.461110
140.344241,0.035212,3.555266,0.540318,57791552.552780
143.587719,3.136645,5.357564,0.418103,18952807.783670
152.357257,0.006716,3.747546,0.364208,15002997.163199
140.170915,2.118469,4.360214,0.049754,29016391.173122
147.597191,0.004489,2.406952,0.626211,30046012.292167
140.724484,3.137857,6.247877,0.473440,19749427.102068
140.254253,0.720409,0.349941,0.778822,72351360.095249
140.377274,0.020359,6.252470,0.248954,14259485.799361
140.315870,1.309394,2.986842,0.059095,23547767.852139
141.177471,3.134316,5.306051,0.708078,25674330.032626
140.581152,0.014846,5.268451,0.709235,19893042.979188
141.176116,3.134316,6.078431,0.497728,33233985.564503
140.140202,2.685048,2.111301,0.235906,31516953.033614
140.254989,0.995515,3.317850,0.091012,33429961.396823
140.245316,1.546396,1.008886,0.132742,23706717.716139
141.000832,0.004065,2.559786,0.353009,28132629.929278
141.544818,0.004155,1.569220,0.562757,16949665.497594
173.940183,0.009069,2.607117,1.246600,74675768.106460
140.277310,0.587997,2.310626,0.034434,8702224.554242
146.267066,3.135723,1.153693,0.438315,25900973.838708
140.098372,0.794457,1.321583,0.080132,18514106.159031
143.739737,3.136766,1.924128,0.573838,35381865.726753
141.158774,3.138797,3.956111,0.265871,22875690.427181
151.010144,0.003230,4.366460,0.861867,18955799.781110
141.018530,0.013831,2.129995,0.264099,30569237.844490
140.034416,2.435016,0.010776,0.225057,30224036.139848
147.858967,0.002153,1.251277,1.093899,44486139.937036
150.632764,3.137848,2.131152,0.432152,21504607.600304
144.455075,3.129176,1.386502,0.939258,49109897.980898
140.540718,2.828263,2.855461,0.138106,30367652.016969
140.949092,3.127824,3.846098,0.501383,43441184.831111
141.985775,3.138822,0.971060,0.325654,35163823.913312
149.071254,0.001682,5.155475,0.779070,79443516.027123
144.459738,0.014597,1.521457,0.733641,41432806.549502
140.068880,1.346843,2.564670,0.269824,26706569.149431
140.920891,3.112134,3.201119,0.046932,12365177.420165
144.511800,0.007930,5.601143,0.602843,41193820.753981
140.117870,3.130340,4.538146,0.850809,20106970.796147
146.249743,3.137879,5.848001,0.507594,29764390.533126
141.568877,0.000019,1.550784,0.838952,75086045.755422
140.097012,1.106467,1.160653,0.123177,25811961.914867
140.210108,0.433979,1.231759,0.421974,46769407.983447
161.988211,0.002642,5.809575,1.010044,56196069.917892
145.544919,0.002940,0.077130,0.419780,26147813.627509
140.211621,0.001784,4.309807,0.371920,44298018.097995
140.168208,0.038981,5.030486,0.055338,9706413.695043
141.466509,3.137253,1.787341,0.565837,32969193.791061
145.999868,3.139420,3.042393,0.840515,65982519.544499
181.976221,0.000774,1.561905,1.153764,16849807.583035
140.163807,1.778816,0.131614,0.044206,12131053.620486
146.752069,0.003252,6.027815,0.435447,32681214.037460
144.117308,0.009306,5.066416,0.800933,52551817.035955
154.175607,0.002680,1.029652,0.996734,59112145.422866
146.468590,3.140341,2.582851,0.561101,51101820.276588
141.864395,0.004952,5.756527,0.614936,36344166.903397
140.927536,3.131330,2.225397,0.384921,26953782.937913
140.006010,0.466259,2.302758,0.172753,27003524.895353
143.153093,3.135235,4.702051,0.546640,25041896.573743
141.593199,3.127597,1.957489,0.650217,55131292.828927
147.818106,3.140443,0.943858,0.775208,47001661.784728
140.023937,0.926563,3.990294,0.106640,24280807.224940
141.877004,0.005712,2.122304,0.449169,18897455.831030
141.975180,0.000024,0.934344,0.765634,59655192.958229
140.154791,0.932437,5.912830,0.127431,35564003.570914
140.017863,0.342007,2.348374,0.216825,38861558.749489
140.903628,3.130777,5.575178,0.304168,53246334.441718
147.766830,0.004415,5.855967,0.423771,35384857.724193
147.633475,3.136313,5.535983,0.795643,59333927.233107
140.152952,0.109235,1.230189,0.192472,45855352.765523
140.277876,3.133020,1.054959,0.472830,67336772.385785
140.121196,0.560337,5.486358,0.070315,26761173.102712
150.907923,0.006182,1.365088,0.751464,31991558.627537
161.531205,0.006937,2.253933,0.705129,98689913.559611
147.347887,3.131775,1.656462,0.405329,40768583.117819
149.899472,0.003251,4.630450,0.614216,31724896.855695
140.804326,0.039281,3.108698,0.116050,28511117.605440
148.130139,3.136360,6.213996,0.930466,30426743.966409
145.147084,0.002453,1.095539,0.381077,41421586.559102
140.624140,3.129177,1.474320,0.517116,51585775.862510
143.302432,0.008529,4.958196,0.757302,27548816.428795
140.124064,3.136011,5.753483,0.315523,47882057.031452
142.769205,3.135447,3.224511,0.592773,17485607.039033
153.045600,3.141085,2.459232,0.403101,36548370.728678
140.254366,1.663809,3.244898,0.126130,21644109.480943
147.550374,3.138479,2.337469,0.944774,102569786.239840
141.381421,3.134830,4.690280,0.316943,59581141.021588
152.214898,3.137679,2.871607,0.468495,32707768.014740
140.235228,0.016209,3.081042,0.272041,30255826.112648
140.058771,3.129533,4.540181,0.155334,31386427.145294
140.325766,0.676603,5.779306,0.067475,21700209.432943
142.320502,3.138295,5.033033,0.851114,82303117.580417
144.214582,3.131928,2.371004,0.350957,27904864.124157
149.506370,3.140534,6.079895,1.128282,35393833.716513
147.828157,3.137951,0.259553,0.774259,105515781.719130
140.402913,3.116598,3.077367,0.591296,20057228.838707
161.921135,0.003627,3.891613,0.509495,46562212.160726
147.067640,0.005487,4.053500,0.565143,33113557.667542
145.583847,3.138388,3.352870,0.547349,18549636.128631
141.635211,0.008203,4.975374,0.564931,47518529.342491
151.540970,0.001702,2.215561,0.740731,83663728.416263
143.279553,3.135117,3.985223,0.598729,29784960.515526
140.343450,0.003050,6.016722,0.440036,14140927.900801
145.181688,3.128545,0.486203,1.032153,64483902.826732
143.200001,0.006290,2.355203,0.590806,21634759.488944
140.071345,2.608614,2.545201,0.164378,12902240.960644
140.213561,3.131456,2.225072,0.356038,35820193.351715
140.393551,3.133610,4.145089,0.415970,52336767.219954
142.350917,0.006081,3.658475,0.438546,52637836.962355
143.552887,3.141558,5.929803,0.584269,16634009.767675
140.348972,3.131735,5.655839,0.581030,56524067.637254
140.466864,2.616576,5.734907,0.290941,59713162.908629
141.199413,3.135437,1.445140,0.532714,34005546.904346
140.107069,1.004260,0.045722,0.227573,38600506.972848
144.855313,3.136996,1.207517,0.466978,30486583.915209
146.470047,3.134221,5.862589,0.394820,28932615.244802
140.214090,0.020048,5.234501,0.357812,44967477.525199
140.419079,0.009759,2.965395,0.454624,40205339.599736
142.660160,0.004068,2.588244,0.590676,50632076.678506
140.008404,1.495305,3.719653,0.209448,35369523.737313
142.235311,0.003046,4.526118,0.264672,25826173.902707
141.199450,0.016720,1.765206,0.582753,80081185.481526
143.168195,3.134816,0.137280,0.335073,12840157.013764
144.428009,3.136942,0.898801,0.558955,25228148.414384
140.558340,3.111819,5.337969,0.296391,25137640.491824
143.492003,0.006394,5.798815,0.715739,40427495.409657
142.527657,0.005528,5.072232,0.562409,23616209.793579
147.091143,0.004363,5.267815,0.680457,18829761.888950
158.600846,0.007953,5.083983,0.852043,63823045.392169
140.127069,2.005249,3.854526,0.106110,30750627.689291
140.524018,0.002951,2.957584,0.257145,55889390.180291
140.008301,1.651199,2.436479,0.053250,25182146.453744
157.169530,0.003423,5.280051,0.729068,45067709.439439
157.124393,0.018253,2.943116,0.685754,74777496.019421
149.746112,3.136274,4.583329,0.458668,47080201.717529
140.175932,0.877825,0.902713,0.073744,23735141.691819
140.673832,0.014722,2.210532,0.470326,29599830.673925
140.051407,0.006362,3.138737,0.519887,55234142.740928
142.323596,3.136516,4.015744,0.754438,17678590.873913
140.156487,2.824824,5.543705,0.201721,41055066.872700
144.942135,3.137503,2.851560,0.742475,63627443.559528
146.015454,0.005611,3.843576,0.473596,18309154.334391
154.471059,3.137033,0.988183,0.672718,23458381.928619
140.318662,0.020932,5.398615,0.266070,32368924.304658
150.936424,3.135005,1.796109,1.657990,53906817.876601
143.669632,0.004363,4.842809,0.426454,30666851.760970
140.094429,2.176148,3.928129,0.122606,29498476.760645
143.916919,3.137493,2.616097,0.495181,24489125.046701
140.657799,0.010045,4.020891,0.494960,37082816.271401
141.150675,3.135614,2.706645,0.544308,36801194.512360
151.196909,3.136326,4.437968,0.670755,25598034.097906
140.015949,0.156626,0.846909,0.194125,44174972.203275
141.903014,0.009244,3.391065,0.712908,20258066.666867
155.351691,3.139706,4.742759,0.749807,50344844.924264
143.084163,3.132089,3.766938,0.286190,19751671.100148
140.076638,2.897213,5.452098,0.151612,23528693.868459
157.013060,3.138611,2.619122,0.563812,44702685.751757
144.568625,3.129999,2.909565,0.632611,57238033.026377
145.617196,3.137661,1.387412,0.797164,22684950.590381
154.503755,0.003571,4.062646,0.535135,42640825.515907
140.305077,1.832252,3.704310,0.107335,47033825.757208
140.970438,3.137418,1.965696,0.283657,15280504.925758
140.135731,0.010275,0.356300,0.279121,50880786.465707
142.719453,0.003150,4.199526,0.533941,98560135.670654
140.272743,1.978531,1.252814,0.583031,62409700.601442
140.068360,2.237310,1.966173,0.409765,39783467.960694
140.550091,3.133740,3.814873,0.253403,17870826.709432
140.100169,0.307393,3.319880,0.092089,28614715.516800
143.136223,0.007336,0.621644,0.500429,36916386.413800
142.738589,3.137236,5.376209,0.579288,24967096.637743
140.124415,0.876823,2.588344,0.148367,32708890.013780
154.637639,0.002459,2.783559,1.320673,28398169.702079
162.398181,3.138871,5.010925,1.151130,73978258.703257
140.116508,1.319726,4.120199,0.075871,32841659.900181
145.274292,0.003141,2.464922,1.046488,33444921.384024
140.770737,3.129638,5.923250,0.574302,26837095.037752
140.994647,3.138079,0.920557,0.520396,15764834.511357
144.941543,0.002756,3.694859,0.363873,82799789.155459
140.366749,2.054962,0.959800,0.329037,38357407.180847
140.213441,1.122908,4.070874,0.143943,36542760.733478
140.178712,0.506980,2.094229,0.220818,29783090.517126
158.758449,3.136077,1.306050,0.593786,29461450.792325
140.065261,0.784849,5.591258,0.214074,34716520.296030
145.393719,3.141226,2.459623,0.612004,61058065.757915
142.508065,0.004716,3.015780,0.613477,29209749.007683
149.601416,3.138994,5.519984,0.873528,23701855.720299
140.249801,0.724011,4.410194,0.185065,26415223.398710
147.299515,0.009736,4.799618,0.516922,64451738.854252
140.103686,2.945867,2.434543,0.140770,26911894.973752
140.517774,0.677977,2.969074,0.040578,11471318.184965
140.299057,0.745678,5.825694,0.323588,50071825.157863
150.244334,0.000897,4.560757,0.462081,31739856.842895
141.608035,0.002636,5.613113,0.287451,20960812.065585
145.453248,0.005618,1.695838,0.708051,33738511.132825
140.202704,1.236574,1.546291,0.202756,53080278.583797
143.885699,0.010173,2.086642,0.503639,30260688.108488
143.932299,3.132586,6.109737,1.569809,63747123.457128
162.678186,0.002554,2.742958,0.890661,23631543.780459
140.138310,2.769312,5.388403,0.139639,29012277.176642
173.313632,0.002174,0.619743,1.206372,22536472.717421
140.149213,0.632898,5.903839,0.156074,20124548.781107
140.056382,0.439446,0.043698,0.542537,46277972.403925
144.987883,3.133898,4.320210,0.740129,28904565.268802
140.020159,1.608800,3.087723,0.121580,19467805.343029
151.170598,0.004888,1.923376,0.682673,53222024.462518
143.861086,0.004918,4.861221,0.547083,23535051.863019
140.833018,0.004453,4.516638,0.480353,16028130.286077
142.022734,0.011339,3.389218,0.355068,38045865.447406
140.066522,0.017400,1.420050,0.230583,40779803.108219
140.132111,2.032761,2.796342,0.236888,35002256.051551
140.633829,3.129856,4.240792,0.545103,14790565.344959
145.613877,0.009226,6.277905,0.490289,21267865.802864
162.909139,3.136484,0.572600,1.068920,53573958.161400
143.379328,3.140631,2.647692,0.480356,25844125.887347
140.273268,2.705069,1.550146,0.057921,24318955.192300
176.095305,3.137993,5.232331,0.957278,36385680.867878
140.062925,0.894098,5.019239,0.079761,22616508.648941
149.619523,3.134259,3.342438,1.388018,27700660.298876
147.659029,0.001705,5.539187,0.873413,65544565.919217
149.538663,0.005246,1.407196,0.655994,42791921.386628
143.558598,0.003348,2.910784,0.611950,43266526.980550
141.091768,0.005424,3.463595,0.474913,18391808.263671
142.241183,0.008694,5.737216,0.478769,33759081.115225
161.791607,0.002621,2.931300,1.268590,27616510.370876
152.034146,0.003826,3.094577,0.468180,26586141.252471
142.953428,3.134831,1.184553,0.657106,60783923.992474
144.575270,0.004064,3.841494,0.800368,92948270.472308
140.206587,3.121101,5.283208,0.311444,29348128.889284
140.194301,0.006508,3.647693,0.581043,29530266.733445
140.111432,2.653321,5.085110,0.145420,30131658.218888
140.024064,0.347003,0.657844,0.125870,37766487.686444
144.944430,3.135600,2.023198,0.961802,30466387.932489
140.810151,0.020199,0.113980,0.525171,29910624.408007
141.478604,3.135670,0.604144,0.562283,40036291.744375
144.347161,0.006380,5.910092,0.344211,17610896.931833
140.048322,0.020998,0.398044,0.566620,25324266.332145
151.308435,3.140306,0.220226,0.459190,14269957.790401
145.617948,3.138644,5.085972,0.590176,20363160.576946
151.195879,3.140118,5.592883,1.038799,22161351.038382
160.743116,3.139535,1.631770,0.639577,31035241.445772
146.705371,0.004592,5.734736,0.841617,52846902.783476
140.014445,2.109953,4.489828,0.135460,35861707.316195
155.214320,0.004238,1.312666,1.131858,33679419.183385
140.045263,0.017275,3.855227,0.421121,57465798.831498
140.087013,2.677175,4.981757,0.038333,9509689.863363
140.407490,3.129402,1.648378,0.601532,59114015.421266
146.935634,0.005035,4.566741,0.570366,24965600.639023
141.557301,3.137276,3.396778,0.421685,23390687.986539
142.689427,0.008084,1.879560,0.626666,39605070.113333
150.209539,3.120048,5.860384,0.859709,67576506.180667
140.104950,1.680793,2.803256,0.077534,20449180.503346
140.644436,3.138525,5.687201,0.325363,15638048.619837
140.755565,0.774397,1.324808,0.103838,26824005.048952
140.262670,0.008796,0.306870,0.175544,16880101.557115
140.344546,0.073820,4.283728,0.254809,35614493.527714
140.337718,1.002081,6.194332,0.171828,31372963.156814
140.077799,0.422989,2.083831,0.080303,23448283.937259
142.146271,3.136465,1.900688,0.484599,36993056.348200
141.298068,3.136455,5.233081,0.507614,13384700.547843
140.453810,0.003585,5.737290,0.382245,21516949.589744
141.121793,0.014603,2.217656,0.372222,51775019.700591
143.042807,0.006654,5.095751,0.455106,72931807.598612
155.761364,3.139796,3.882468,0.821038,25166438.467184
156.700390,0.000667,0.533909,0.542117,42335267.777346
140.242068,1.183847,1.638009,0.095830,17509169.018873
140.761238,0.010282,5.078071,0.311901,28878385.291202
145.801969,3.134385,2.818821,0.386307,34433028.538588
140.742228,3.136640,4.872250,0.467631,20756608.240306
140.148741,3.043613,3.657307,0.028807,4552324.104960
143.100935,0.007941,3.491036,0.442394,36500872.769318
140.072478,0.368570,2.565271,0.574977,45661246.931602
140.600319,2.372733,5.620319,0.047589,14983175.180159
140.153060,0.671824,2.309767,0.043570,15465634.767358
140.075661,0.866064,1.027800,0.146339,30429735.963849
140.658226,3.068144,2.839877,0.354218,39494366.208052
142.259641,3.134485,3.005329,0.523763,58892233.611025
140.089359,2.465688,2.444543,0.112885,30645907.778890
143.759279,3.130317,5.329582,0.291759,28587787.539840
141.508952,0.002261,1.341136,0.826990,26321349.479030
144.510265,3.133171,1.272874,0.485649,31655706.914895
142.708550,3.137687,1.456893,0.867230,42034198.034945
140.135758,1.368253,2.688750,0.254311,59943172.711830
144.096442,0.000613,4.678430,0.610564,47589589.281691
140.475887,3.128997,3.247122,0.230824,17086175.380794
145.477170,0.000005,5.948019,1.088460,48405656.583455
140.079399,3.045523,3.456894,0.255077,27820714.196157
143.730325,3.138481,3.100697,0.411845,15373256.846398
140.420688,0.019263,5.195843,0.502401,36795584.517160
141.115392,3.136921,0.394322,0.319912,20283124.645427
142.907479,0.004141,5.228549,0.868558,21764911.377583
147.301714,0.003651,4.099640,0.868903,55999720.085891
144.937507,0.002871,1.480823,0.583569,42499453.636867
151.172797,3.141213,3.450353,0.722577,47682715.202012
140.259337,0.570050,4.334327,0.275151,58856703.641425
155.471908,0.000545,3.562077,0.685733,34283802.666268
140.681790,0.011539,4.685935,0.202309,21546121.564784
140.031746,0.180313,0.298559,0.057235,14196279.853441
147.649289,0.002045,5.377522,0.607325,35706123.449314
143.147064,3.134241,3.972326,0.415357,61225617.614556
140.564926,0.008844,1.254661,0.355052,42182675.907905
140.762330,0.025523,1.041902,0.487419,51890585.601712
140.377749,0.005278,0.889545,0.219206,26271607.521589
144.752635,3.132137,3.501742,1.149521,25569610.122226
157.329130,3.141374,5.140993,0.701384,58008472.367181
148.380452,3.139854,1.684186,0.893947,29728486.563846
153.512924,3.101953,2.609885,0.722043,51538277.903150
143.789973,3.138365,2.261127,0.423737,42784815.392708
140.157953,2.111749,1.452218,0.065058,22855120.444781
140.161162,2.634415,1.969964,0.368881,19675001.165748
140.036678,3.127103,5.413228,0.386565,22154619.044142
144.312373,3.135595,0.255323,0.372977,36766038.542439
140.339113,3.120707,5.312469,0.480505,14694447.427200
163.188364,3.133440,3.236992,1.069768,40346337.479096
140.078121,3.115187,1.439241,0.123262,9299128.043523
145.471894,3.139170,2.698120,0.370071,22172197.029102
140.176665,1.724380,3.580591,0.097205,30065086.275847
140.059959,0.751948,4.645701,0.102704,41553608.446142
142.677290,0.009821,3.799196,0.662503,98682059.566332
145.733454,3.138584,4.655552,0.480781,24827220.757422
149.755942,0.001405,1.733237,0.676297,28980487.203842
152.366562,3.132478,0.815618,0.466243,35770451.394275
140.121491,0.004372,5.085177,0.526209,15946224.356157
140.151820,2.428322,4.267333,0.121521,25714721.998067
140.740609,3.131036,2.994556,0.335870,39258372.409971
141.427569,0.002607,2.942168,0.653673,28879881.289922
140.395711,3.135992,4.903511,0.293966,26496755.328950
150.216507,0.005432,2.448777,0.447428,21398391.691184
143.131738,3.127599,4.115791,0.233040,23218648.133740
141.084606,3.131069,5.362492,0.569115,37597813.830763
140.083443,1.504254,2.788220,0.091056,29950642.373767
144.304445,3.136531,1.130977,0.500581,55022458.922047
140.066083,2.328062,4.391004,0.033213,9582619.800963
146.598809,0.000427,1.814129,0.602549,34038832.875866
140.273143,1.164529,6.067325,0.135406,25947349.799028
