# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0167, s = 0.0 s
140.290627,0.020733,3.447112,0.522477,53719070.037240
140.586997,1.002154,2.175785,0.151433,65730817.759858
142.415351,3.135222,3.104721,0.493337,29624888.652485
140.193666,1.838212,2.511552,0.365476,48361898.620895
140.000447,2.004428,0.804884,0.337645,50245361.009384
140.274175,3.117169,5.531483,0.275703,45957828.677843
140.028610,2.344235,2.496340,0.092680,17292997.203834
144.919059,0.006302,3.685203,0.531619,25295468.356785
140.034392,0.394601,3.807186,0.108342,18473340.193911
149.928587,3.139214,6.035348,0.820054,60903603.890075
142.861231,0.001904,2.808347,0.258160,26958270.934073
140.293864,0.006277,3.099815,0.445964,51459363.970670
140.194304,0.021456,4.092448,0.339766,43027915.184709
140.097476,3.138467,4.590315,0.212128,52185297.349553
140.189246,1.112049,3.262976,0.129832,36732378.571239
140.362844,1.837145,0.330649,0.422976,28627057.506241
140.706935,3.116297,5.662315,0.186551,33233611.564823
145.906026,0.009455,1.814355,0.484550,24790194.789102
141.432953,0.004772,2.172620,0.392432,15011973.155519
141.803797,2.072625,6.230506,0.261443,30539691.869770
140.893563,0.004068,1.939859,0.570832,39350002.331572
172.428190,0.003310,3.915571,1.077701,115192275.439541
141.933319,3.131392,3.968140,0.576383,70224049.915399
141.442704,3.141529,2.580497,0.957613,25697144.013107
140.064047,2.367049,2.146421,0.298360,45899858.727443
140.851305,3.125951,3.667443,0.778246,60268552.433432
145.527547,3.136317,2.095961,0.842389,40724825.155258
146.460983,0.008167,6.005853,0.711712,30102860.243528
140.720660,0.006737,5.252389,0.249191,52296375.254514
140.181171,1.289471,3.233668,0.253754,36654212.638119
140.519927,0.011108,0.328314,0.573802,57043927.192456
141.287664,0.008844,3.272262,0.500821,54657061.234685
141.243386,0.000115,3.653574,0.519668,32049902.577617
140.224738,2.294835,5.656992,0.063500,43729164.584713
140.464598,0.016783,5.852455,0.929752,48961046.108258
148.165936,3.133325,2.217893,0.765157,28491669.622080
144.396702,0.013809,3.784694,0.998335,48686156.343456
140.802730,0.032451,3.347751,0.516623,38965904.660210
154.122511,3.140310,1.416561,0.760287,22515528.735341
142.198680,3.140444,4.463990,0.783109,34081842.839067
140.253875,0.033949,2.453716,0.321989,48092618.851293
141.297882,0.012596,5.330972,0.700929,99310005.029037
168.873168,3.140371,1.807278,0.935802,43627436.671752
140.217770,2.099291,6.215293,0.253378,96466485.462064
144.067668,3.140860,5.963535,0.315191,44974209.519439
156.148721,3.136599,2.210839,0.552361,45113711.400079
141.455262,3.128113,6.226014,0.442771,53885873.894521
140.042771,2.616137,4.427164,0.116957,19608803.222388
140.063207,2.519064,5.874977,0.184844,37881679.587885
141.566111,0.002966,4.753044,0.434391,32550314.149459
140.103965,3.127948,3.010170,0.212654,30949595.519052
140.122306,1.084812,5.260828,0.132711,43334594.922311
142.154072,3.133693,1.792497,0.364161,34107274.817307
140.098955,1.994149,2.453660,0.283403,57785194.558220
140.005633,0.120408,2.164669,0.113863,38051475.442606
140.863780,3.136390,6.217236,0.391134,16603341.793915
142.266501,0.007900,0.123905,0.390461,17783684.783992
140.719235,0.006268,4.740352,0.544318,31051323.432012
141.746663,0.004003,1.249155,0.330684,27174816.748794
140.142822,1.304962,4.478594,0.083638,33837247.048345
140.509716,0.002566,0.938367,0.319126,23297562.066220
142.109892,3.132498,0.803438,0.407382,24753916.820142
140.267712,0.002653,1.189847,0.667125,27072714.836153
142.824948,0.012063,2.696983,0.880507,49418821.716580
143.528380,0.005704,5.593898,0.538657,39715774.018613
141.470529,3.132403,4.848119,0.513178,29643962.636165
142.182558,0.006441,1.345607,0.594055,42483371.650627
140.170714,0.622749,5.664472,0.036009,13924382.086081
140.418352,3.137058,4.259389,0.211737,18031272.572152
140.027713,2.426029,3.605707,0.471574,93097496.344628
141.088122,0.009453,3.486065,0.769448,32580608.123539
140.085709,0.924580,0.332224,0.282229,75065849.772702
140.011111,2.193634,5.305545,0.087914,26914886.971192
141.345620,3.138914,5.562613,0.282567,48151710.800734
150.552439,0.003504,3.352834,0.668957,18262778.374071
140.627227,0.003609,4.896918,0.485656,51966133.537072
140.015412,0.000593,5.960291,0.306706,25929397.814388
143.147109,0.016289,1.811790,0.562050,73002867.537812
149.913443,0.002066,1.434568,0.718689,48344694.635615
140.148301,3.141359,2.616778,0.950861,21651963.474223
140.638838,0.006762,4.126002,0.721371,27306464.636154
140.046477,0.015505,3.284320,0.544368,35535953.594914
140.164283,2.370224,0.020423,0.442830,71920512.463887
166.271240,0.006597,0.339289,0.881239,33731031.139225
140.259569,2.440128,2.050365,0.092349,35317911.781472
140.915863,0.010922,3.066900,0.251666,27609778.376636
142.999253,0.008063,2.324771,0.447626,44805535.663758
140.554689,3.133115,5.761512,0.504293,66024407.508659
148.698672,0.001015,3.405848,0.307121,19294643.491189
140.241419,2.076709,0.749299,0.117135,42019986.047104
147.308606,0.003638,3.957159,0.490743,45042651.460879
140.017862,3.029211,3.443375,0.156350,19299131.487349
144.649126,0.004046,0.985259,0.627297,31915636.692496
140.294620,0.015549,0.266761,0.033338,4501460.148480
140.165454,0.025501,0.851970,0.510430,24247895.253100
140.939441,3.131492,2.339864,0.418835,29258368.966084
140.712003,0.007183,4.056087,0.553888,17487103.037753
142.376531,3.134261,5.877367,0.277009,57450838.844298
142.720676,0.008537,0.687271,0.723003,45990740.649683
150.057108,3.135608,1.270587,0.782657,33514111.324824
140.044709,0.460054,1.895646,0.302300,46589514.137366
140.320204,3.131536,3.705366,0.340842,44782721.683278
140.636736,0.465034,1.311128,0.039998,12584341.232645
140.082796,2.185476,4.587823,0.156707,30967547.503692
140.792276,0.009447,1.660278,0.461282,40755119.129338
140.260953,0.029435,4.896749,0.471738,23042120.284780
150.171276,0.004910,6.271149,1.007770,67611662.150587
145.287413,0.008315,2.505653,0.632817,17249987.240634
145.289871,3.134628,4.490741,0.711147,52155751.374833
150.673124,3.137285,4.129656,0.609439,35533709.596834
140.087685,0.820026,6.130255,0.045702,13692876.284162
140.162222,2.384429,5.057307,0.153721,53858571.917881
140.208594,0.185455,2.039753,0.057231,14850779.293439
140.241773,1.431363,0.179693,0.090449,23589655.816299
141.549916,0.005397,6.223089,0.497601,54473053.392124
140.882383,3.134842,0.156324,0.191844,12767975.075524
141.849037,0.012363,3.702352,0.493675,26730879.128631
140.078307,1.519308,1.816275,0.129249,47555555.310811
144.393470,3.140782,5.848253,0.839089,28905687.267842
143.228527,0.011706,4.308886,0.369661,28810317.349441
144.174122,3.136084,5.209801,0.491321,58637539.828944
140.313805,1.290621,1.903305,0.078997,45802618.810643
141.266309,0.004942,3.668753,0.448366,35908457.276195
140.400384,0.010401,0.925622,0.528932,58380602.048783
144.672186,3.135624,2.319903,0.750846,26620549.223031
140.397443,3.119256,3.848495,0.265746,24530639.011181
140.118855,1.820829,4.130893,0.070111,28098221.958718
141.706050,3.114266,4.029225,0.262685,51541643.900270
144.662868,3.135917,5.010605,0.542216,29966350.360327
140.037782,1.071919,2.355098,0.062597,18030898.572472
150.718726,0.009954,1.881028,0.455681,39989541.784375
142.913104,0.008194,2.151796,0.461025,13597506.365762
140.019803,2.140833,2.644386,0.126237,56150815.956612
143.419095,0.003494,5.333239,0.617575,23664455.752299
140.395941,3.124815,0.655951,0.349911,53023056.632757
140.105586,2.565036,1.232690,0.069934,39226208.437491
140.217881,1.716802,0.725024,0.134586,31632892.934415
140.474656,2.965960,3.441910,0.643204,70603659.590601
140.232413,3.109692,2.667060,0.253775,12507297.298565
144.794744,3.134255,3.989955,0.434738,61639261.260638
140.025969,0.619604,5.382586,0.054053,20755112.241586
145.424030,0.008799,5.225280,0.990543,32293002.369618
142.908029,0.004899,5.492456,0.308030,18229118.402871
140.082703,2.694016,1.555818,0.313471,48314774.661215
152.164807,3.138737,5.717106,0.812982,47200629.614489
140.212640,3.132452,4.311201,0.730007,16861775.572795
142.458016,3.135925,3.342817,0.319986,36009811.189476
140.686719,3.133415,0.700881,0.221985,26780621.086072
140.051150,0.120841,4.252673,0.248531,17248491.241914
140.264274,0.312562,4.761455,0.187709,31239445.271053
140.212726,1.248365,3.068296,0.112337,24198901.295019
140.245369,0.365810,1.918325,0.212055,45029935.471759
140.920358,0.010022,5.367869,0.621412,33199203.594262
140.990994,0.015022,0.973146,0.531008,14601695.506560
140.029680,2.370096,0.207896,0.047867,14371311.703680
140.206392,3.000545,3.800354,0.320563,28008088.035838
141.096323,3.131005,3.113769,0.560495,29711656.578246
141.469885,0.005084,4.143344,0.482319,16066278.253436
140.292239,0.230672,1.729057,0.041026,17812482.759352
140.776248,3.134788,3.481197,0.597860,45403187.152401
141.545355,3.117287,1.114470,0.145679,33420985.404503
140.360232,0.010372,6.198956,0.307315,18213410.416311
140.858307,0.014439,2.740459,0.800042,34805532.219870
140.056654,1.209971,1.728542,0.120750,36945184.389160
140.123957,2.600050,3.656753,0.546767,75454809.439904
140.855677,0.011674,2.132091,0.473846,25812335.914547
143.214685,3.134791,4.426703,0.214222,39002182.629170
142.118282,3.138324,5.882499,0.551665,35846373.329315
141.398962,0.002904,1.526684,0.667621,63473729.691047
141.426642,3.132660,0.461274,0.728819,29256124.968004
151.659310,3.137251,0.795260,0.980095,57261221.006537
150.778843,3.132833,2.412745,1.063630,28866791.301122
140.147619,1.693554,3.589269,0.058894,29483890.773125
143.432979,3.124918,5.268138,0.280270,27801640.212477
140.147611,1.743915,3.874820,0.075299,20639546.340466
140.076741,2.359465,0.746609,0.278359,60723710.043994
140.149754,0.605264,0.400682,0.400726,78806968.571760
144.870018,0.008108,0.842017,0.547586,36376330.875878
141.053281,3.132874,3.619611,0.897838,51376336.041709
141.928806,0.009804,3.260329,0.570474,65584957.884657
142.600324,3.135740,0.953114,0.563496,32690938.029140
149.263396,0.004800,4.537037,0.609777,34166740.766427
142.880995,0.005407,5.376836,0.832595,42681217.481348
149.395014,3.134384,0.221724,0.432295,32693556.026900
142.463200,0.004126,0.388813,0.390105,60100626.577111
145.631572,0.005645,3.508858,0.693195,37043920.304681
141.307126,3.134953,3.831326,0.355107,37141908.220841
140.320501,2.077830,4.133064,0.044456,15853846.435197
140.339358,1.337024,5.976949,0.181444,69414340.608195
141.706938,0.010484,0.944075,0.437742,30167936.187848
145.044762,0.002670,3.013574,0.414123,30498177.905289
140.060761,0.008528,4.956299,0.342256,31230843.278413
140.100030,0.957833,1.969310,0.295926,49915867.291302
147.625702,0.002954,0.805096,0.732993,40127173.666615
140.283750,2.967310,0.410755,0.253998,37686077.755244
142.752842,0.142500,0.788210,0.802117,58823417.669905
140.402417,3.137824,2.546824,0.524619,28450903.656960
140.032249,0.212728,0.948423,0.118176,42409319.713986
140.271116,3.044373,4.777681,0.031633,6654202.306560
146.736950,0.010875,4.341456,0.765063,28911671.262722
157.189214,0.011618,4.415140,0.476322,23283350.078380
153.563264,0.003225,2.587108,0.805339,49216113.890019
141.147203,0.005057,2.220684,0.449665,32759005.970900
145.306263,0.004786,4.812478,0.287192,40832537.063099
145.099747,0.002088,2.138714,0.416304,28589657.538240
146.769919,3.139020,3.533678,0.477125,18309154.334391
140.037227,0.526420,3.288076,0.117754,23516725.878699
140.284539,0.809321,3.385217,0.082354,34642468.359389
140.227872,0.007129,5.955160,0.682802,59133837.404306
143.288219,0.001905,0.325358,0.748359,63938985.292969
140.665138,0.007084,5.231256,0.639655,55586824.439169
140.429506,2.638888,0.711488,0.068095,31413355.122254
140.072094,0.714556,2.106814,0.108708,20364282.575986
140.091595,0.568536,3.192355,0.255507,27717490.284476
150.799923,3.134673,4.816995,0.501834,50042279.183143
140.057619,0.006728,2.676591,0.463448,34457338.517788
154.281755,0.001007,0.903886,0.540717,46364366.330005
159.366436,3.140464,3.374746,0.842725,45625716.962002
142.928588,3.136773,0.686301,0.329961,28764689.388481
140.078389,0.005042,4.375635,0.436663,24175339.315179
140.190685,3.132672,6.092769,0.515453,37442603.963563
148.140798,0.003343,6.206693,0.437819,26078249.687028
140.215700,0.078638,0.682566,0.365779,16827741.601915
141.324447,3.131662,1.216567,0.432032,32089920.543377
144.415766,3.137995,4.432694,0.646097,20799992.203185
140.076884,0.000854,4.524706,0.541440,58995457.522706
140.044320,1.379093,2.095447,0.178639,53150964.523318
143.402968,3.136112,2.410714,0.507654,28948323.231362
141.738263,0.005177,1.603285,0.941317,38234735.285806
144.804138,0.001938,2.771308,0.365527,31531913.020814
143.317976,3.131492,5.310640,0.532058,59348887.220307
140.492232,0.018748,0.478047,0.338125,23174142.171820
140.142809,0.084608,5.893444,0.262862,35656381.491874
140.228719,3.085275,4.594858,0.079943,9208246.121283
145.654353,0.009554,5.214465,0.798295,42032328.036545
140.061160,0.430941,0.358320,0.280198,34862006.171550
148.183713,3.137926,3.477042,0.822078,51316870.092589
152.621476,0.004723,4.492812,0.879126,38158813.350766
141.345988,3.137352,3.790964,0.344514,30166066.189448
153.031978,0.002926,4.385438,0.856384,48708222.324576
140.089390,1.655729,2.804429,0.130910,44022006.334154
140.312771,0.064398,3.368397,0.416236,32276172.384018
141.763786,3.138312,0.369867,0.402425,32195762.452818
141.452708,0.007599,5.135085,0.302178,51433183.993069
151.733238,3.137016,4.288993,0.634862,18253054.382391
140.688231,0.008250,1.596106,0.484385,40864701.035579
140.136942,2.128067,0.446008,0.323887,33804709.076185
140.659917,0.016981,3.374405,0.387944,33893721.000026
140.012700,2.674736,5.302253,0.083188,20475360.480946
140.159633,0.340065,4.754625,0.092541,26565571.270071
142.959449,0.010284,5.046103,0.345143,38386579.155887
140.195438,0.013654,1.784466,0.214413,14094551.940481
140.112544,3.119185,0.118481,0.172337,25747259.970227
143.121525,0.001646,5.851345,0.544328,42551439.592387
149.644331,3.141365,4.378422,0.478373,33066059.708182
148.757034,3.135948,2.455914,0.609342,18995069.747510
141.636179,0.010524,0.351742,0.936130,37558169.864683
146.628189,0.003254,5.872644,0.871056,51819151.662831
140.080559,0.079020,3.131489,0.034321,9565789.815363
142.831978,0.000766,5.073367,0.396638,26073013.691508
141.297986,0.005491,5.865753,0.173698,40220299.586936
141.864777,0.008468,2.948265,0.438351,45379999.172241
140.148447,0.027301,0.786614,0.372051,26447387.371190
144.871167,3.132753,4.686266,0.282037,26859161.018872
146.907109,3.136423,0.079321,0.308034,31142579.353933
140.106888,0.031615,2.695096,0.260758,16942933.503354
143.055334,0.003805,2.343079,0.478598,27473268.493435
145.393620,0.004509,0.927802,0.440673,29198155.017603
140.039372,2.854941,4.903221,0.063249,29729982.562566
140.200240,0.008992,0.257343,0.316297,28210047.863039
140.144159,2.310686,2.683564,0.413344,34650322.352669
140.273620,0.693734,0.632968,0.386913,58217164.188622
140.087914,1.216960,4.738385,0.063325,36984080.355880
140.096466,0.276716,2.445601,0.058387,17674476.877433
140.033244,1.886904,4.497574,0.089714,37431383.973163
141.530510,0.012490,4.975044,0.490130,23276244.084460
140.447128,3.119191,5.262265,0.248618,35434599.681633
147.971848,3.138293,5.910481,0.558256,53124410.546038
150.637281,3.137443,3.031636,0.751682,31039729.441932
140.269476,0.215505,2.831227,0.028747,11158280.452805
140.360786,1.857831,2.622402,0.088954,41129866.808700
142.498669,3.128888,1.773116,0.832828,24591974.958701
158.135316,3.141306,5.171921,0.832606,32413804.266259
151.001606,3.137428,2.735131,0.846306,52532369.052595
140.005769,2.853053,2.657979,0.030788,12334883.446085
140.390486,2.639452,4.831506,0.029360,9917349.514564
142.846318,0.005092,3.102965,0.394934,26749205.112952
158.144799,3.118440,2.826581,0.847958,57086937.155656
142.176777,0.008990,4.836639,0.490578,27200996.726394
140.061446,0.910802,3.769882,0.075153,22934782.376620
146.186764,0.013708,3.793842,0.489456,64063527.186410
141.786294,3.137457,5.104759,0.688828,33861557.027546
141.753730,3.133129,5.846863,0.246889,46493770.219286
141.055538,3.130133,1.638874,0.532776,56215517.901252
140.013320,0.035876,2.068660,0.162185,22619874.646061
145.087615,0.013775,1.100742,0.361689,40635065.232058
140.213208,0.352810,4.305526,0.138208,32322922.344018
142.646831,0.006054,1.234443,0.376696,52651300.950835
140.531782,0.008131,2.024385,0.851719,24255749.246380
142.694232,3.130794,2.022491,0.741320,63820801.394089
141.006381,0.019143,0.910777,0.319115,55068460.882687
140.301179,0.001506,0.946492,0.209465,35038160.020831
141.925536,3.139257,0.880533,0.542119,62368934.636322
142.230552,0.005484,3.947199,0.256991,20416642.531186
140.242683,1.310771,1.013166,0.064737,18224256.407031
141.088376,0.017747,1.425727,0.363873,42337511.775426
141.049113,3.136008,3.149262,0.364774,36174745.048357
141.711452,0.014063,2.871333,0.268970,23710831.712619
148.176160,3.135193,3.269544,0.892233,44719515.737357
146.014131,0.005868,3.123495,0.430071,33162551.625622
144.939732,0.004996,5.178428,0.863586,39389272.297972
153.940065,0.000285,4.701197,0.659021,53638286.106360
142.280023,0.002937,4.771438,0.809808,86580177.920917
154.445633,3.138437,5.015555,0.747620,48355166.626655
140.357223,0.286985,2.228606,0.157256,44551963.880717
144.509299,0.002253,1.264582,0.659870,52713010.898036
140.512793,3.127765,1.585358,0.350790,19800665.058228
150.606824,3.140157,5.335071,0.971876,63046996.056165
140.063588,0.041445,6.123773,0.474839,74471564.281179
141.109271,3.121468,6.092260,0.245351,20978016.050865
144.952102,3.139520,4.922862,0.475621,50056865.170663
140.869967,3.129480,0.881234,0.544781,36638130.651879
140.135581,1.969483,4.290352,0.069719,30316414.060809
141.041039,0.017148,2.000250,0.404330,23553751.847019
140.150351,0.010244,1.921321,0.726267,48140490.810334
143.687553,3.138448,3.426241,0.260393,24645830.912622
141.052821,3.134044,0.405427,0.645282,68035403.788029
140.373208,0.002401,1.331074,0.433603,24872100.719023
143.869666,0.003160,3.861298,0.757286,83128160.874501
140.210179,0.131128,4.798289,0.105727,35626461.517474
142.447630,3.136688,2.337766,0.499771,45867320.755283
140.637075,0.957709,2.033743,0.347756,45161583.359119
140.357342,1.350273,1.461284,0.100164,23941589.515178
140.081278,2.634802,1.853736,0.198062,45531843.042321
142.950052,3.139061,4.075833,0.430618,36950794.384360
148.891945,0.007273,4.173789,0.805616,49319711.801379
144.380246,3.138193,4.179655,0.522488,76065176.917667
151.950346,3.122798,2.959071,0.603928,35783541.383075
140.028546,3.127419,3.976810,0.435447,61830001.097439
140.069068,0.821741,4.077373,0.132250,39820119.929334
148.157732,0.002906,5.266085,0.489139,17620994.923193
145.728647,3.141212,0.342346,0.438870,34719886.293150
140.153906,2.142201,5.884067,0.222107,44775241.689678
141.243464,0.009056,1.200370,0.459564,25799993.925107
144.890271,0.002416,0.319205,0.582925,33572455.274904
143.339779,3.138912,0.797246,0.434908,27989762.051517
140.472812,0.609867,2.106352,0.138911,26870755.008952
140.347606,2.805979,3.631993,0.196585,42930301.268229
141.186712,0.006037,2.950235,0.481231,24578884.969901
140.007042,1.110873,4.229835,0.279647,40523613.327417
142.518592,3.130602,0.394188,0.750808,52010639.498992
141.134160,0.031645,5.679407,0.566130,43650624.651912
152.322976,0.003488,5.132370,0.810095,60737548.032154
145.894765,3.134561,2.742001,0.707094,64124489.134250
142.566069,3.135202,3.865535,0.533454,45941372.691923
140.686413,3.129712,0.944146,0.603566,22451948.789742
142.265297,0.003573,0.778544,0.611480,54109525.703162
140.235443,0.013646,3.174355,0.363724,27425396.534395
143.393526,3.134827,3.566673,0.334898,23469601.919019
158.056831,0.002493,1.699681,0.684577,61015803.794075
140.395191,0.920731,3.259018,0.531201,45749884.855762
156.441506,0.003937,2.615330,0.851574,26029629.728628
157.044470,0.002084,1.429185,0.654696,48930378.134497
144.789892,3.136438,1.631913,0.322030,32110116.526097
141.514112,0.017659,3.554501,0.313695,37787057.668844
140.949795,0.008035,5.536301,0.487097,81713694.084734
140.137565,3.128314,3.526747,0.294347,53956185.834361
152.291179,3.139112,0.304052,0.519804,46270866.410005
140.219139,1.244473,4.747779,0.227244,51676657.784751
141.860071,3.127394,1.299770,0.204701,39098674.546611
140.545443,3.130360,4.007144,0.570538,31761548.824336
140.552323,0.030966,5.691161,0.651876,23097472.237420
150.290753,0.000179,1.352574,0.921212,24002177.463338
151.337662,3.136340,2.499517,0.571629,17141901.333114
140.332161,0.232144,0.268727,0.056438,13130006.765763
140.047397,0.386874,0.244669,0.214080,59542993.054228
140.009732,1.373704,1.636698,0.262829,51141464.242668
140.079105,0.533578,0.268424,0.112505,33267271.536023
141.304424,3.135660,3.338463,0.291005,20274522.652787
149.874308,0.008235,4.473589,0.925267,37309460.077482
145.406399,3.134067,0.898665,0.531499,43995078.357194
140.105911,0.376390,3.046881,0.118121,19248641.530549
140.139151,1.041194,2.094719,0.137162,38805832.797169
142.254730,0.007177,3.566489,0.530292,29033595.158402
140.013953,1.516669,0.821381,0.062481,20978016.050865
140.784887,0.011014,2.023334,0.385259,51660201.798831
140.058156,1.246107,6.102602,0.119901,22949368.364140
140.215201,0.031137,0.781516,0.883430,74341412.392539
140.040235,2.723017,0.682117,0.132798,43122163.104070
140.210163,0.006489,4.899843,0.252670,43196215.040710
140.230367,0.034064,5.944490,0.217666,26951164.940153
154.236754,0.000280,1.093995,1.338502,31473943.070414
140.291155,2.842024,4.268393,0.164309,48558248.452896
142.418178,0.003155,3.632330,0.354941,66687882.940982
143.885152,3.137977,1.199147,0.378646,44948403.541518
142.726963,3.135646,5.991787,0.675805,17562650.973113
148.241252,3.136211,1.414362,1.084645,19218721.556149
144.213360,0.005461,4.185181,0.418789,32213714.437458
144.870342,3.138069,3.986616,0.401039,18755709.952310
145.728339,0.000571,4.043100,0.689973,49695955.479461
144.790451,0.002804,4.841644,0.474962,50328762.938024
140.498438,1.403877,5.044163,0.099162,21197927.862705
140.059820,0.045798,0.632201,0.050716,18688016.010230
141.168607,0.003388,3.497317,0.367259,22083559.104942
152.112272,0.005558,1.436745,0.862483,55131666.828607
140.150832,0.843693,2.276471,0.070122,17054385.407994
142.945079,0.005015,4.865786,0.311232,62591464.445923
140.161725,0.025328,3.733217,0.247794,35749133.412515
149.240688,0.000305,1.065372,0.629957,44391144.018316
140.290087,2.476809,0.364210,0.246083,41132110.806780
140.535392,3.091231,2.170323,0.132758,53197340.483638
140.036172,0.208343,3.028991,0.091243,21813905.335663
144.468430,0.004128,4.387215,0.333016,42354341.761026
150.430388,0.004906,4.227529,0.385774,34398620.568028
140.536019,3.136509,5.839945,0.500102,35510147.616993
147.368417,3.134646,1.763893,0.873854,37907859.565485
140.216972,0.014676,1.879315,0.357149,42746667.425348
142.505695,3.133128,4.388290,0.446428,19128587.633269
148.355066,3.141009,4.388792,0.622761,68730669.193152
140.002167,2.413264,3.434231,0.285805,76832998.260711
144.936639,0.002147,1.122413,0.428514,61947436.996960
140.280428,2.212140,1.250756,0.074870,32516654.178259
140.036944,1.141647,2.042468,0.045813,26851681.025272
140.149284,0.711981,5.508827,0.033583,17213709.271674
143.462234,0.015789,4.588607,0.991768,38158813.350766
140.656140,1.473740,1.448154,0.205517,26495633.329910
140.685236,3.133794,3.456742,0.498981,20804854.199025
141.984747,0.004310,5.976519,0.485709,58707851.768784
141.806306,3.122131,0.548942,0.230854,35034420.024031
141.112484,0.009020,3.092400,0.465148,34121486.805147
140.247248,0.334674,0.679947,0.082144,18996565.746230
140.199943,0.999083,3.486467,0.096638,28498027.616640
140.201021,3.132069,2.051319,0.289274,23864545.581098
140.140384,0.985027,4.011409,0.040450,22708138.570541
140.018301,1.483073,0.951415,0.062981,13899698.107202
141.163872,3.133764,4.865469,0.609115,70441717.729160
163.918710,0.002962,6.016255,1.095811,44566549.868237
152.754103,3.138120,3.660751,0.581670,51123138.258348
167.898270,3.141447,1.704769,1.035658,26121259.650229
144.582975,3.135294,0.087343,0.646210,53518232.209079
148.436281,0.002143,5.986845,0.606376,41528924.467262
152.755674,3.135197,2.261357,0.785310,44501099.924236
142.055410,3.137640,4.575652,0.232162,37342372.049322
140.414016,1.559819,3.213384,0.104738,44042576.316554
140.406240,0.009447,5.709446,0.349156,41255904.700861
141.046255,3.129155,1.049496,0.855575,28840237.323842
145.719646,0.008701,3.657129,0.426305,29549340.717125
140.117350,2.193378,2.829631,0.038651,22067477.118702
142.104917,0.009828,2.367806,0.348440,34649574.353309
153.883216,3.137379,5.870734,0.505914,63130023.985125
140.179957,0.036582,3.793257,0.997122,78126289.154157
149.541586,0.000423,5.923075,0.752407,21877859.280943
140.157147,0.291808,1.169730,0.065872,9366447.985923
145.170254,3.134871,3.008419,0.264661,19425169.379509
142.075511,3.130666,4.425790,0.578081,16719281.694715
140.004620,0.717146,1.468672,0.234020,38229873.289966
140.919437,0.010359,5.056866,0.439951,32542834.155859
140.155184,1.257328,2.888201,0.067071,23087748.245740
140.113416,2.322993,0.546103,0.169193,64150669.111850
140.848969,0.005821,5.674661,0.423657,36628032.660519
148.655075,3.137513,1.858497,0.639600,30020206.314247
140.163961,3.053904,3.470253,0.209311,30441329.953929
141.870808,3.129663,3.011539,0.249396,25929397.814388
140.738389,3.135243,1.422477,0.531926,19157385.608629
143.346846,3.135431,1.808707,0.743286,20366152.574386
140.726747,0.004108,3.974587,0.713021,15789892.489917
140.055969,1.998792,3.763193,0.250090,61536037.348958
141.193072,0.001517,1.244283,0.359824,27346482.601914
153.547118,0.000671,2.486108,0.655731,28423227.680640
144.137408,3.134550,1.864562,0.598863,25432726.239345
140.995752,0.038649,5.559280,0.040666,10525846.993924
142.469209,3.137031,4.678042,1.040226,46420466.282005
140.002580,2.797218,5.859355,0.074922,23965899.494378
140.034702,0.807071,4.299352,0.056671,29049677.144643
163.311466,0.005619,6.198072,1.807228,71487794.834125
140.324678,1.279579,0.573760,0.356208,55001888.939646
140.103492,2.565892,4.320919,0.127021,24070619.404779
140.082153,3.096867,1.588790,0.169298,41270116.688701
140.463338,2.797859,1.585146,0.035247,16343038.016636
140.160156,2.830443,3.428781,0.106148,24723622.846062
140.868324,0.004605,1.811799,0.551828,23617705.792299
143.321803,3.135455,4.796754,0.275327,21932089.234543
140.204305,1.393489,3.552155,0.073009,24370567.148140
140.761015,0.003238,4.442142,0.257797,21588757.528304
140.143366,0.008956,5.026267,1.068778,22931042.379820
143.150081,3.135041,1.324310,0.872450,38116925.386606
143.539741,0.002546,5.916138,0.790944,72771361.735891
140.006194,2.538257,0.357585,0.167924,34240044.703707
140.223672,3.120093,0.192662,0.327033,51757067.715951
141.506339,3.133032,0.228141,0.340663,86804577.728918
151.744529,3.136844,6.236562,0.649371,23913539.539178
145.155833,3.139438,4.772639,0.512771,34993280.059231
140.077197,3.038979,5.782811,0.342212,23417241.963819
141.271650,3.137463,6.167937,0.726726,33747113.125465
140.756885,0.001506,4.828092,0.858062,37585097.841643
149.777891,0.004552,3.835406,0.542528,57267579.001097
140.283160,0.447145,6.072894,0.151810,15882270.410877
142.479332,3.136576,4.181004,0.774257,47737319.155292
140.021566,3.048929,1.975516,0.290421,45433855.126161
141.728445,0.010207,5.295374,0.633185,17708884.847993
151.901914,0.001529,2.400183,0.565162,49427797.708900
140.970085,0.005865,1.047513,0.293069,26548741.284471
146.278017,3.140210,1.941686,0.310661,32011006.610897
140.151049,3.111187,4.158328,0.294439,24970836.634543
141.400846,3.131485,3.934898,0.326175,22246996.965102
154.554341,0.005552,5.103463,0.887786,28867913.300162
140.139091,1.757143,0.881355,0.039920,21181845.876465
144.390374,3.137606,5.926712,0.391457,24371315.147500
140.994699,3.122407,3.872371,0.356387,28294945.790399
145.503992,0.008874,1.769172,0.583189,26172497.606389
152.615133,3.138124,4.395099,0.694376,48487562.513375
140.042391,0.177908,2.934185,0.101469,24673506.888942
142.810159,3.139955,3.994432,0.618586,30271908.098888
150.051604,0.010004,4.550017,0.470078,17601172.940153
142.397678,0.016757,4.752396,0.732133,34443874.529308
152.475037,0.003415,3.473482,0.613421,53328614.371318
