# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
186.408170,0.002832,1.268054,7.094694,152591.869440
149.745157,0.003476,5.197576,7.291858,269653.769280
162.378409,0.012906,1.780885,7.230127,71807.938560
252.796971,3.125434,0.272323,7.398459,293215.749120
162.432741,0.016333,0.251421,7.201631,32537.972160
390.993167,3.136639,3.299974,7.335787,154835.867520
192.661937,3.133882,1.037390,7.305319,136509.883200
243.737864,0.006952,2.892737,7.071796,50115.957120
192.014762,3.123948,0.777402,7.527209,209065.821120
171.427322,3.140543,0.056459,7.160869,69563.940480
211.304579,3.116522,5.062726,7.389182,177649.848000
358.100364,0.001735,1.136886,7.065318,47123.959680
333.308879,0.039154,5.407495,7.343296,178397.847360
154.906586,0.000979,0.046128,7.310457,97987.916160
191.074971,0.020079,4.358439,7.173841,119305.897920
182.129883,0.005836,1.854329,7.137203,99857.914560
141.167678,3.136074,5.521799,7.146937,115191.901440
310.012376,0.012602,2.952978,7.715706,519859.555200
176.676092,0.012123,3.974253,7.243312,146981.874240
149.431733,3.137679,0.611397,7.041667,38521.967040
274.666713,3.129001,5.010815,7.182745,58717.949760
164.119810,3.141053,5.126001,7.113357,157827.864960
259.291206,0.017508,3.102678,7.215644,160445.862720
357.124710,0.060940,1.146030,7.272931,130151.888640
179.045639,0.006093,0.784981,7.437650,354551.696640
182.749812,0.011999,0.559151,7.428984,258807.778560
329.963065,3.096982,5.232790,7.057407,33285.971520
348.422740,0.017253,3.498290,7.395772,371381.682240
248.570810,0.009075,3.001590,7.228909,90133.922880
178.802844,0.001129,0.066467,7.093078,91255.921920
142.250464,3.137635,3.615616,7.123835,49741.957440
347.648076,0.001468,3.117703,7.195005,110329.905600
289.965768,0.005863,3.517534,7.523861,308923.735680
156.045447,0.018072,5.923082,7.138572,72555.937920
141.975076,0.003098,4.275243,7.181932,71433.938880
244.918063,3.118755,4.378656,7.311625,185503.841280
168.921263,0.005475,4.961133,7.841825,715461.387840
394.558625,0.004688,5.244578,7.234677,177275.848320
235.197955,3.141026,4.412478,7.414032,220285.811520
235.503223,0.001462,4.924774,7.083900,32163.972480
245.630067,3.138618,5.299064,7.195720,90881.922240
199.260228,0.006412,2.076351,7.196353,88637.924160
151.561005,3.125114,3.856138,7.239080,154835.867520
181.068566,0.001636,0.722854,7.104202,56847.951360
167.621178,0.002004,1.895886,7.177349,320143.726080
364.529081,0.281875,5.883963,7.132526,118557.898560
368.354523,0.003354,1.729276,7.228366,99857.914560
200.524820,0.009262,3.698935,7.138717,109207.906560
166.223578,3.124668,3.520583,7.393053,408781.650240
246.117506,3.138574,5.381384,7.325402,125289.892800
186.318779,3.099828,2.418404,7.173348,113695.902720
159.645319,3.139175,5.873175,7.207765,118183.898880
253.726263,0.013158,0.393665,7.235553,116313.900480
206.888252,3.139341,1.341729,7.301467,123419.894400
241.153593,0.011264,0.519123,7.203631,107711.907840
190.453833,3.090397,2.732354,7.307518,117435.899520
147.595341,0.014465,3.366845,7.316875,144737.876160
151.258674,0.004055,3.951217,7.207514,114443.902080
150.873158,0.003054,0.807664,7.318269,183633.842880
218.653014,0.023079,4.294758,7.175983,68815.941120
160.017747,3.082739,5.168264,7.359542,281995.758720
144.520319,0.001376,0.428982,7.259272,120427.896960
290.960587,3.139922,0.282501,7.191734,145485.875520
143.658814,3.140117,1.273605,7.135040,95369.918400
193.385415,0.008784,5.067966,7.211584,84149.928000
159.098565,0.005572,4.823062,7.278949,230009.803200
202.926115,3.130889,5.636312,7.217977,100231.914240
179.040790,0.001392,3.520602,7.275620,215049.816000
293.273399,3.128922,5.601168,7.229664,151843.870080
225.461939,0.004804,1.994446,7.130183,136135.883520
154.224318,3.063705,1.754142,7.149438,61335.947520
251.764586,3.131739,3.632740,7.231032,381853.673280
166.063449,0.005762,4.530804,7.139413,121549.896000
187.992828,0.011610,1.486422,7.413241,616351.472640
387.194019,3.135094,2.716861,7.228029,264043.774080
167.934248,3.140508,4.797264,7.710118,318273.727680
154.525732,0.006345,3.805597,7.439221,353429.697600
157.984465,0.021994,5.975209,7.239463,130151.888640
158.535250,0.040337,4.204912,7.052448,26927.976960
179.786615,0.007632,4.970707,7.564186,118183.898880
322.382656,3.064371,0.053703,7.191031,224399.808000
363.351302,0.000448,1.538911,7.597357,2946743.478720
157.322203,3.133425,6.165974,7.149689,80035.931520
177.809877,3.124935,1.934026,7.189701,59465.949120
200.063265,3.140213,4.357077,7.128290,133891.885440
243.850044,0.020356,5.049402,7.477271,353803.697280
167.235688,0.011416,1.557783,7.177008,200837.828160
186.735175,0.005432,2.501403,7.411235,199715.829120
222.611079,3.126680,4.889234,7.521303,252823.783680
159.288452,3.133828,1.760051,7.265071,152591.869440
173.873551,3.121415,0.928223,7.132757,85271.927040
141.087286,0.027600,1.419412,7.307171,845987.276160
218.664484,3.127046,0.585112,7.072042,12341.989440
222.977351,0.000983,1.670176,7.162684,115191.901440
231.463561,0.006510,5.229315,7.227470,98735.915520
186.135637,3.125074,1.321359,7.377505,203455.825920
146.214082,0.008566,2.958156,7.155869,91629.921600
163.787714,3.129285,4.321903,7.115694,92003.921280
203.854218,3.101566,0.623906,7.195605,164933.858880
180.510960,0.013607,4.659755,7.259524,194479.833600
140.384266,0.007351,4.327323,7.636318,329119.718400
267.098507,3.140474,1.626401,7.573266,222155.809920
218.596316,0.006983,4.018534,7.390729,107337.908160
146.435793,3.136436,3.841555,7.116765,123793.894080
247.851290,0.024226,4.904364,7.155953,72929.937600
144.605382,3.126147,3.395026,7.183347,65449.944000
152.210508,0.000988,5.864527,7.092036,68441.941440
177.871956,0.035631,6.246807,7.257184,330989.716800
294.228876,3.133172,2.222577,7.040319,38521.967040
143.054651,3.141434,3.723653,7.134783,74799.936000
349.104155,3.098180,0.974828,7.180628,65823.943680
170.697099,0.009066,2.271185,7.306872,486573.583680
237.026297,3.120704,4.929699,7.252830,102101.912640
315.268667,0.005506,2.648325,7.083919,56099.952000
256.975369,3.139798,2.005180,7.253869,239359.795200
282.041713,3.136592,0.114279,7.509096,342957.706560
189.473941,3.128235,5.371780,7.256698,217667.813760
144.859369,0.000084,2.181686,7.174959,113695.902720
286.549091,3.131034,1.012842,7.148971,108833.906880
252.831973,0.007161,4.783841,7.188622,98361.915840
150.878735,0.008590,2.343454,7.158086,191861.835840
170.067788,0.003746,3.926453,7.309276,101727.912960
146.649673,3.135511,0.452754,7.058813,22813.980480
213.562143,3.122889,3.896665,7.229181,132769.886400
166.962470,3.130343,3.112908,7.302895,159323.863680
147.991543,3.136212,3.598926,7.228787,399431.658240
165.266610,0.005666,5.584586,7.111135,52733.954880
143.850835,0.000995,2.744909,7.116264,54603.953280
193.807267,3.118927,6.231248,7.146726,87889.924800
159.011257,0.000847,4.932772,7.196271,145485.875520
203.211367,0.010963,2.469142,7.369026,191861.835840
229.752243,0.065382,3.429806,7.175494,72181.938240
197.332723,3.139184,4.374293,7.040158,14959.987200
171.141248,3.138800,5.462803,7.127967,90881.922240
232.196253,0.013560,0.062557,7.270652,153713.868480
153.971996,3.098126,5.696323,7.119040,174283.850880
213.352126,3.117631,3.249168,7.261827,420749.640000
159.782225,0.025157,0.273908,7.116093,43383.962880
218.582159,0.002738,5.017386,7.255077,154835.867520
202.284114,3.134919,1.376699,7.261195,146233.874880
201.026535,3.128994,3.446451,7.156572,129029.889600
143.916290,3.139382,3.079526,7.149817,85645.926720
250.500460,3.043318,3.391409,7.560483,477971.591040
147.333103,0.012570,1.493177,7.313696,204951.824640
208.752521,0.019686,6.175825,7.188188,183633.842880
240.362984,3.139640,2.201307,7.305919,108459.907200
141.626197,0.011779,4.598434,7.120915,61335.947520
373.157089,0.004281,3.311897,7.170918,135387.884160
206.865645,0.002956,0.905586,7.283171,115939.900800
380.484145,0.037016,6.276907,7.504264,1129479.033600
282.220110,3.139736,4.754426,7.353162,310419.734400
193.264345,0.007572,4.771182,7.327852,182511.843840
157.120093,3.119072,5.353965,7.105615,132395.886720
167.449686,0.009709,1.434663,7.175794,68815.941120
145.444216,3.119936,0.909133,7.337794,264043.774080
229.963859,3.103713,0.850473,7.109684,201585.827520
201.148407,3.139378,0.124084,7.145289,203455.825920
154.708006,0.003557,4.634514,7.529241,390829.665600
167.998116,0.036743,4.726479,7.138027,89759.923200
243.410746,3.135194,4.075843,7.168158,102475.912320
194.417450,0.001750,0.884927,7.082059,53481.954240
168.594604,0.003132,2.171797,7.196068,283865.757120
262.542487,3.134342,3.847242,7.423038,224773.807680
217.427707,0.001835,2.490535,7.171323,159323.863680
252.683073,3.134955,4.019679,7.303541,279003.761280
362.519219,2.835137,3.360103,7.274082,152591.869440
175.860835,3.139001,4.063975,7.073936,78913.932480
252.685740,0.020697,3.645973,7.088590,50863.956480
236.130964,0.005289,5.502954,7.241922,377365.677120
228.032170,3.139187,0.378915,7.049609,36651.968640
140.908065,0.013777,2.162559,7.530979,467873.599680
174.670119,3.141275,4.969363,7.234773,192609.835200
183.009106,3.132761,4.719500,7.074328,60961.947840
154.526567,0.013091,4.585332,7.241447,137631.882240
194.353119,3.107052,3.086854,7.324682,292467.749760
242.433152,3.137710,6.172309,7.406361,407659.651200
157.020698,0.021608,0.664979,7.167558,66571.943040
142.543245,3.097166,4.871095,7.181567,89011.923840
164.026537,3.136028,5.677788,7.119130,47123.959680
155.865746,0.006790,5.943283,7.369571,289101.752640
161.694429,3.131850,4.957830,7.298767,136509.883200
147.574059,3.130507,1.832740,7.061507,312663.732480
153.375292,0.019414,3.218475,7.274356,132021.887040
145.094308,0.003943,0.606098,7.278539,180267.845760
363.740049,0.033774,4.081807,7.482249,230757.802560
189.085461,0.004957,5.387817,7.162233,76295.934720
160.718650,1.834630,0.545523,7.598602,383349.672000
249.926534,3.135112,0.173927,7.143947,81157.930560
214.621665,0.023272,2.502509,7.093835,38521.967040
145.936179,3.139038,5.988973,7.230995,149973.871680
192.789753,0.007254,5.963030,7.242123,159697.863360
147.462732,0.000425,5.034785,7.538756,291719.750400
141.913643,0.002818,4.295319,7.691271,770439.340800
228.957340,3.125803,0.493237,7.157679,82653.929280
264.819675,3.133270,1.459901,7.352982,128655.889920
158.403277,0.006351,2.320214,7.172870,126037.892160
257.207835,0.656030,2.027534,7.408097,503403.569280
195.415247,3.135242,4.202953,7.123031,60961.947840
272.090300,3.125216,2.658282,7.237135,170543.854080
140.292405,0.052763,3.716380,7.224083,210187.820160
143.669252,0.006303,0.864407,7.194497,176527.848960
155.803284,0.001400,4.038631,7.169911,86767.925760
349.037407,3.122994,4.245726,7.143758,84523.927680
163.865046,0.002682,4.275257,7.339827,170543.854080
325.662100,3.133751,5.545467,7.103490,52733.954880
146.406546,0.014971,1.923768,7.327177,149225.872320
145.393819,3.131947,4.563704,7.182611,220659.811200
191.002564,0.000580,4.067468,7.579504,837385.283520
466.393651,3.122080,2.659943,7.212887,149973.871680
185.885857,3.131376,4.347200,7.292007,147355.873920
148.314539,0.010363,0.765856,7.304557,105841.909440
163.603340,0.010098,1.618253,7.269030,214675.816320
203.574068,3.116152,4.006346,7.149185,73303.937280
264.098393,0.012094,5.143115,7.573035,418505.641920
175.926679,3.137854,6.054788,7.170489,74425.936320
239.832249,0.002645,4.794394,7.628714,755479.353600
232.180398,0.034567,4.832540,7.326197,255441.781440
403.504945,0.032484,3.928623,7.117248,133517.885760
247.069573,0.001703,6.215443,7.290250,259181.778240
223.477136,3.128718,1.638284,7.090085,56473.951680
401.389747,0.001993,2.467780,7.401720,297703.745280
177.803624,3.111524,0.674747,7.153653,121175.896320
156.629347,3.125983,1.510033,7.189705,164933.858880
244.205959,3.137839,5.256068,7.089509,71433.938880
155.505951,3.129795,2.894108,7.130372,65823.943680
199.645631,0.000991,5.320518,7.132477,113321.903040
244.738063,0.006664,0.654505,7.203155,127159.891200
148.229057,0.015799,2.322486,7.134766,94621.919040
143.708174,3.137035,3.166797,7.071987,32911.971840
282.675072,3.131529,1.628866,7.406476,240481.794240
178.566020,0.002306,2.485149,7.159148,71807.938560
187.880414,0.004179,3.151098,7.205243,111825.904320
194.321660,0.001158,5.956472,7.215761,112947.903360
145.602363,0.015287,3.977749,7.539177,189617.837760
361.573141,3.141143,0.628655,7.303546,81905.929920
145.096302,3.135728,3.345561,7.162541,142867.877760
189.813412,3.135959,3.906741,7.189497,99483.914880
187.110080,3.140747,5.109117,7.077184,40017.965760
241.088272,0.003966,1.073734,7.224745,195227.832960
305.219525,0.014537,1.084595,7.149321,141371.879040
150.870061,0.014004,1.477252,7.426431,241977.792960
158.757036,0.003623,2.694108,7.292505,268905.769920
236.730746,0.013904,1.447425,7.464749,142867.877760
256.565031,0.004967,2.339662,7.228736,180267.845760
207.346856,3.124334,3.983656,7.460742,557259.523200
140.592303,3.138218,0.826928,7.219980,140623.879680
165.490128,3.135237,4.651757,7.198875,84897.927360
162.342875,3.135031,0.649045,7.141718,54977.952960
237.474158,0.003745,6.049763,7.525930,743511.363840
174.232468,0.001151,3.571880,7.097810,92377.920960
184.200139,3.136213,1.874537,7.203894,169421.855040
241.701548,0.195945,2.663302,7.137804,114069.902400
142.348599,0.000984,4.142438,7.075469,41139.964800
152.895048,3.139979,3.213302,7.178068,133143.886080
145.947642,3.130759,0.966230,7.134567,106215.909120
154.810669,0.042107,4.663824,7.485208,319395.726720
168.400592,0.004328,4.422870,7.237218,248709.787200
277.567670,3.136823,1.394845,7.387215,167925.856320
140.862688,0.001124,3.002708,7.144567,116687.900160
214.668489,0.013661,4.405244,7.423574,681801.416640
260.038726,3.130481,4.434314,7.196789,240107.794560
164.444327,0.480974,4.913867,7.235038,96491.917440
163.726952,0.017584,0.159086,7.381025,116313.900480
159.455009,0.007759,5.088461,7.152715,236741.797440
144.805300,3.134971,1.411547,7.078208,59091.949440
245.623592,3.136705,2.530562,7.207978,126411.891840
152.446746,3.133701,5.093127,7.390278,314533.730880
203.921992,3.135973,4.829135,7.394428,508639.564800
157.636365,0.001241,4.625133,7.149832,143989.876800
211.968594,3.136901,4.792709,7.123863,35155.969920
398.605179,0.004098,0.208167,7.363748,250579.785600
288.844723,3.124079,0.313788,7.437873,900591.229440
209.314867,2.876097,1.750313,7.210859,118931.898240
160.884820,0.002508,4.172514,7.362262,585309.499200
224.284042,3.133857,1.037806,7.298207,225521.807040
166.307523,3.140862,5.870089,7.439430,1493006.722560
195.841405,3.131210,0.665371,7.515028,375121.679040
183.126277,0.005086,0.945336,7.249066,126411.891840
177.978039,0.049924,5.973092,7.340922,209813.820480
174.764902,3.129211,4.608705,7.075490,50489.956800
239.351323,3.119767,4.820494,7.437899,143615.877120
180.826885,3.135693,2.960293,7.361387,133891.885440
206.549502,3.137171,4.499926,7.253993,136135.883520
250.270790,0.005460,2.995230,7.228731,75173.935680
240.966590,3.141504,4.051535,7.128604,87141.925440
170.062359,0.008809,2.845530,7.557827,1038971.111040
162.742910,0.017282,1.105309,7.434474,172413.852480
323.463488,0.001445,4.232131,7.292466,179145.846720
161.789374,3.139802,3.713378,7.103893,33659.971200
157.989300,3.132410,2.070623,7.270975,157827.864960
153.530426,0.005036,3.712204,7.192609,69189.940800
295.912133,3.139838,5.452575,7.254416,112947.903360
144.275686,0.002739,4.663720,7.208003,256189.780800
316.096718,0.000210,5.811037,7.172460,121175.896320
213.878549,3.132347,1.532740,7.090055,63579.945600
256.580125,0.005159,2.210648,7.337477,271523.767680
150.408741,0.000612,5.445613,7.506645,261425.776320
152.590354,0.004641,0.503172,7.254273,177649.848000
140.625902,0.024513,6.165902,7.224078,233749.800000
158.085140,0.002006,4.442569,7.169212,97613.916480
255.981403,0.000669,3.378895,7.347192,161941.861440
189.345548,0.028245,5.390545,7.369625,376991.677440
207.262043,0.020244,2.610449,7.247623,140249.880000
175.001784,0.005468,1.160235,7.308978,230383.802880
158.576667,3.134866,1.815233,7.172712,98361.915840
161.753553,3.132722,3.548836,7.473564,192235.835520
383.780440,0.007002,3.891489,7.283010,112199.904000
171.543114,3.137810,4.646562,7.361430,138005.881920
248.255010,0.049814,5.679787,7.228705,65823.943680
361.064812,0.039620,4.108932,7.170395,90133.922880
272.587317,0.011306,1.769840,7.172133,66945.942720
210.612726,3.135060,2.107813,7.103670,37399.968000
272.123467,0.020134,3.797538,7.257077,146607.874560
150.059374,3.134354,0.259015,7.163863,137631.882240
174.040369,3.127919,5.441917,7.400672,235619.798400
189.261577,3.137782,4.985655,7.313501,200837.828160
156.376059,3.139105,1.887521,7.126293,56473.951680
170.363395,0.000638,0.604058,7.383314,1588376.640960
146.595341,3.137725,0.987235,7.257689,74051.936640
158.448909,3.135488,1.866529,7.249868,112947.903360
140.923905,0.093860,4.616274,7.282729,224025.808320
172.386850,3.139936,4.502432,7.161396,96117.917760
169.565053,0.004674,5.401096,7.118089,51611.955840
329.216721,3.130915,0.599794,7.302794,175405.849920
172.166746,0.006692,2.419344,7.217048,108459.907200
260.395192,3.013420,5.679935,7.199463,126411.891840
350.947212,0.066071,2.573477,7.242152,121549.896000
317.534371,3.138167,0.164875,7.091277,70685.939520
171.468202,3.135195,3.326430,7.589063,241977.792960
170.861571,0.005403,1.010867,7.379368,335477.712960
178.358076,3.135611,1.761136,7.222482,92003.921280
223.620200,3.135063,0.575313,7.135381,63953.945280
211.222221,0.003235,0.567209,7.383767,210561.819840
149.479811,0.002277,1.658481,7.262320,260303.777280
230.541957,3.140902,3.116502,7.221487,303313.740480
168.384788,3.076863,4.255086,7.518729,547909.531200
140.928202,3.133374,0.389682,7.092376,53481.954240
158.292007,0.004508,4.840326,7.207805,58717.949760
236.074021,3.134213,0.153756,7.164708,170917.853760
415.800939,3.112900,2.254547,7.373408,372503.681280
166.623296,0.010246,4.370348,7.218421,92377.920960
350.590310,0.004893,2.361483,7.185797,164185.859520
160.227209,0.005898,6.025828,7.126672,115939.900800
459.648295,3.076174,5.961483,7.627777,668711.427840
168.945717,3.133619,3.785428,7.173412,74799.936000
202.879462,3.125636,1.912036,7.368618,159323.863680
296.408746,3.124116,2.872201,7.371473,94247.919360
233.844756,3.136619,6.235387,7.393532,801107.314560
227.510939,3.132075,1.511087,7.132248,45253.961280
288.987321,3.140953,5.916404,7.070938,34781.970240
217.265648,3.139760,5.252273,7.389511,179893.846080
203.892752,3.140766,6.144685,7.188937,18699.984000
382.976909,3.123933,2.512507,7.468169,181763.844480
193.294541,3.134394,1.556873,7.290269,320143.726080
215.659701,3.137586,2.517566,7.347705,231505.801920
144.203066,3.139710,3.151869,7.225902,591293.494080
182.609058,0.019078,1.622541,7.451457,210561.819840
182.135708,3.132011,4.004661,7.137505,150347.871360
215.692047,0.019077,4.709190,7.293140,144363.876480
194.808716,0.001479,5.583197,7.099870,68441.941440
158.697309,3.137941,0.868030,7.226447,271523.767680
161.457585,3.141147,3.010353,7.173081,111825.904320
211.695822,0.024372,3.673511,7.155574,93499.920000
325.325440,3.116791,2.042601,7.188973,108085.907520
217.477786,0.002927,3.519707,7.223466,78539.932800
173.397116,0.011358,1.410362,7.279933,223651.808640
183.860217,3.138665,1.989134,7.279637,148851.872640
181.958919,3.139297,2.457324,7.202727,89011.923840
183.274078,3.127552,2.258324,7.154344,39643.966080
163.933291,0.000366,1.545220,7.153085,130525.888320
180.077222,0.032411,5.952622,7.373049,151843.870080
398.714576,3.140111,3.278049,7.249920,136135.883520
219.874188,2.878364,5.708621,7.380689,255067.781760
214.023428,3.140399,5.655172,7.273731,118557.898560
410.617703,3.137752,1.388462,7.155568,108459.907200
190.861095,0.000435,6.166536,7.135404,139501.880640
166.319083,3.134123,1.439849,7.267330,161567.861760
397.956447,0.009884,4.409744,7.056752,28049.976000
227.166147,3.140895,3.904790,7.324573,322013.724480
173.926129,3.138460,2.177660,7.174446,62457.946560
152.711558,3.137162,1.080486,7.165781,97613.916480
202.834227,0.183263,0.423435,7.333982,133517.885760
185.294154,0.009238,1.024524,7.239312,187747.839360
145.219594,0.041034,0.235433,7.485352,313037.732160
340.429207,0.091152,4.562671,7.158615,96865.917120
169.812668,0.003449,0.696345,7.357790,160819.862400
431.988838,0.006885,5.061972,7.306871,100605.913920
277.670580,3.130304,5.590878,7.296358,218415.813120
359.913265,0.008610,1.560562,7.112519,105467.909760
205.364669,3.105625,5.420432,7.267495,132769.886400
178.063166,0.009528,4.860966,7.110694,53107.954560
279.488490,0.002901,5.614741,7.467969,134265.885120
140.326793,3.031619,1.241248,7.292439,207943.822080
165.626917,2.550585,2.161949,7.289518,176527.848960
141.179492,2.801190,2.169222,7.183238,382601.672640
140.887075,3.125847,2.479331,7.774281,692273.407680
152.349855,3.138500,4.600391,7.288316,161567.861760
219.416956,1.066264,3.774360,7.306394,96865.917120
222.174141,3.137975,3.862737,7.242386,127159.891200
241.851595,0.010304,5.936590,7.119851,62831.946240
178.869847,0.006997,3.161490,7.137274,82279.929600
234.809273,0.002272,1.579655,7.270702,90881.922240
154.329028,0.001786,2.414652,7.203344,63953.945280
191.031968,0.023291,3.507882,7.213973,136135.883520
355.879410,0.004919,4.693245,7.324993,118931.898240
214.935593,0.010058,3.418919,7.309126,390081.666240
160.003157,0.004404,3.334192,7.169517,100979.913600
349.911219,0.027915,0.506235,7.171931,92751.920640
188.465834,0.007694,4.174302,7.954461,609245.478720
177.830637,0.004574,0.904084,7.246110,222903.809280
205.661325,0.042936,4.603871,7.466366,438327.624960
317.412791,3.116294,2.260182,7.086233,63953.945280
196.600323,0.007571,6.009491,7.272878,142493.878080
342.821994,0.002042,4.019321,7.939226,491061.579840
218.304037,0.003593,2.988977,7.478676,625701.464640
146.422524,0.014498,6.011507,7.715801,675069.422400
155.511465,3.137385,3.585329,7.217431,142119.878400
219.587791,0.004558,2.970691,7.141910,54603.953280
271.128899,0.010525,2.728135,7.449028,664597.431360
213.879655,0.002577,6.182668,7.229841,227017.805760
199.246780,3.122225,2.110858,7.451479,512005.561920
155.462933,3.138939,1.535188,7.177396,98735.915520
229.185433,0.025990,0.169914,7.249861,160445.862720
164.638213,0.023141,5.577934,7.198602,133143.886080
163.937490,0.012452,5.994777,7.142023,68815.941120
259.355419,3.135098,2.170424,7.512765,310793.734080
157.054553,3.140647,5.440908,7.285397,127907.890560
242.694162,3.097830,4.363883,7.250404,89759.923200
406.196093,3.138280,3.664570,7.113079,36651.968640
283.993972,3.137624,2.868295,7.353270,254693.782080
285.872359,3.133411,2.535402,7.195303,106589.908800
178.216876,3.136043,1.751314,7.186573,115565.901120
154.150732,3.080288,0.742490,7.253627,106963.908480
221.668359,0.014956,4.386885,7.345222,221781.810240
143.969857,3.135350,5.873545,7.256577,120801.896640
170.341629,0.003160,0.031378,7.092763,36277.968960
155.080630,3.130522,4.791155,7.324765,227391.805440
180.588860,0.001122,5.800067,7.783822,318647.727360
212.084705,0.020621,2.410428,7.192634,171291.853440
220.750915,0.085770,0.021615,7.261135,144737.876160
176.041965,3.140814,2.152348,7.384836,222529.809600
150.581694,3.128923,3.284723,7.108210,53855.953920
451.663286,0.014421,5.923050,7.288489,117809.899200
140.031796,0.381165,1.204243,7.609872,2069714.229120
259.068804,0.009362,1.721079,7.391707,272645.766720
151.370792,3.138001,0.302673,7.817556,305183.738880
155.171804,0.002244,5.093374,7.165324,160819.862400
404.850021,3.038530,5.335759,7.242875,345575.704320
412.722094,0.015266,0.572708,7.329137,251701.784640
208.369611,3.138914,4.706561,7.286202,167925.856320
177.818902,3.127758,3.708590,7.031535,30667.973760
287.054702,0.010695,5.659637,7.446484,78913.932480
176.448531,0.001024,0.412646,7.085309,8601.992640
148.205593,3.138922,1.759721,7.150196,94995.918720
162.146772,0.006415,0.409415,7.213553,136509.883200
177.044001,3.135644,1.660735,7.342501,237489.796800
163.101488,0.001587,3.262079,7.434719,319021.727040
161.505491,3.141089,2.732239,7.364019,180641.845440
140.037692,3.126514,1.355784,7.452017,202333.826880
296.520050,0.000978,0.662883,7.147760,102849.912000
212.233114,3.127648,1.034550,7.263962,109207.906560
141.167159,3.139760,3.801749,7.255340,87515.925120
183.144047,3.134220,5.213546,7.243999,196349.832000
177.235008,3.136848,6.215583,7.377797,157079.865600
141.684860,3.137469,2.319902,7.469674,327623.719680
196.866039,3.128254,1.815911,7.227414,127159.891200
197.935917,0.010595,2.582678,7.091101,47497.959360
218.843679,3.140233,6.058726,7.196801,81531.930240
157.242313,3.132685,2.078628,7.100198,78539.932800
216.972847,0.032272,0.055574,7.275266,270775.768320
228.615149,3.132714,4.290544,7.686264,1219612.956480
307.834934,1.619625,0.604774,7.155099,137257.882560
199.628717,3.138622,1.475682,7.155632,53855.953920
142.095545,3.140601,2.704263,7.395020,227017.805760
181.154523,3.138231,0.331007,7.164469,168673.855680
145.222273,0.018373,1.913065,7.197446,108833.906880
272.996671,3.134036,3.386207,7.087834,59091.949440
202.486262,3.133952,1.425646,7.165177,76669.934400
147.239613,0.016822,5.675077,7.164659,61709.947200
157.183612,0.001900,5.238326,7.269932,195601.832640
191.838438,3.141503,5.287530,7.273852,131647.887360
212.347511,3.080829,0.395504,7.457685,343331.706240
266.527886,3.136440,5.065787,7.791935,1901040.373440
245.853992,3.141071,4.120390,7.192532,292467.749760
164.257224,0.010938,0.721187,7.264196,203455.825920
412.475265,0.001856,3.599400,7.145695,73303.937280
140.185887,3.131526,4.237724,7.070099,58343.950080
142.736972,0.005176,4.679330,7.156353,75173.935680
243.609411,3.132042,2.996403,7.173531,127907.890560
164.614642,0.006334,3.321901,7.103662,69563.940480
241.012626,3.109965,4.041429,7.402533,241977.792960
177.451947,0.045553,0.253829,7.285086,179893.846080
170.078486,0.006996,3.740938,7.340466,290223.751680
347.079593,0.000428,0.666297,7.220295,93499.920000
189.398017,3.137134,5.175095,7.052810,47871.959040
153.484405,3.133465,0.633239,7.177568,301817.741760
195.966831,0.001288,4.663438,7.247106,168673.855680
282.262388,3.129874,1.203177,7.326598,260677.776960
167.963581,0.011489,4.318349,7.182157,121175.896320
209.924878,3.141067,3.326625,7.136521,107711.907840
177.767679,0.005108,4.834357,7.177234,76669.934400
186.645220,0.003801,4.651835,7.169521,74051.936640
156.994631,3.134722,0.479119,7.120617,49741.957440
210.203769,0.001063,1.344607,7.310047,127159.891200
241.617929,3.128816,5.737900,7.132820,26927.976960
145.017129,0.000631,2.845048,7.083927,56473.951680
230.018628,3.099590,5.595728,7.563425,255067.781760
433.667949,0.124894,0.563370,7.302326,235245.798720
144.144572,0.025711,1.723343,7.301277,149599.872000
224.376449,3.119417,3.625800,7.599504,626823.463680
374.026044,3.107682,5.379528,7.111426,76295.934720
140.753782,3.088761,3.994883,7.163756,135761.883840
146.020585,3.124755,1.519934,7.831348,497045.574720
214.141905,0.011716,4.597700,7.732767,471239.596800
163.799954,0.002262,5.319345,7.187319,57595.950720
148.354973,0.012001,2.345581,7.141967,57969.950400
167.828166,0.054070,1.513159,7.265713,236367.797760
237.311779,0.001839,4.733600,7.224228,232627.800960
287.859328,3.120994,1.967909,7.246369,209439.820800
176.969116,3.141018,0.304588,7.162192,115939.900800
147.917035,3.138964,3.804152,7.061463,63953.945280
296.204784,3.132168,6.035273,7.307498,322761.723840
162.796517,0.004039,3.803825,7.081453,38895.966720
170.064354,3.139775,4.180805,7.599926,204951.824640
214.382317,3.129299,4.574040,7.423007,259555.777920
203.093324,0.011324,1.377187,7.294393,221407.810560
176.502581,3.139244,4.780554,7.266206,186999.840000
155.208617,2.441261,5.307952,7.410362,263669.774400
175.209935,3.140250,3.277221,7.429935,150721.871040
222.147307,0.020896,0.212886,7.296743,162315.861120
184.251182,3.134112,5.690729,7.749750,1001945.142720
146.683153,3.136673,5.300328,7.083366,59839.948800
188.055628,3.130816,6.078868,7.228224,65823.943680
141.602472,0.000779,4.758248,7.316176,103597.911360
313.600524,0.003883,3.731881,7.082679,73677.936960
171.032652,3.130281,5.514057,7.109276,78165.933120
