# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
172.270105,0.003931,5.338009,0.999177,1059167.093760
142.763450,3.132744,4.430921,1.138624,1449996.759360
178.914921,3.135657,4.653865,1.077594,1269354.913920
143.767798,0.005443,0.715555,1.049240,1500860.715840
173.502697,3.138426,5.031496,1.244743,2836413.573120
151.078661,0.005225,4.450906,1.030788,852719.270400
140.801437,3.139692,3.471646,1.608593,5562497.240639
156.246263,0.006454,0.634117,1.316690,2109732.194880
164.955709,3.133166,1.908016,1.156183,1912634.363520
165.282324,0.005777,0.393801,0.940571,603635.483520
141.849383,0.012007,0.842010,0.988075,1066647.087360
148.368085,3.137476,3.583734,0.964939,604009.483200
140.009353,0.002281,2.975888,1.129976,982871.159040
143.504927,0.008027,2.188465,1.006324,947341.189440
150.172210,0.003695,4.655307,1.293030,1453362.756480
141.044226,0.015303,2.225232,0.919422,495923.575680
166.252892,0.000374,5.197952,1.791594,1854664.413120
171.293732,3.138880,5.071584,1.023823,988481.154240
170.841788,3.138013,5.009959,1.134635,1369212.828480
152.444656,0.006666,4.077143,1.109125,977635.163520
157.421837,3.134836,0.877222,1.471706,2482609.875840
153.722048,3.141197,4.140912,1.211794,1184082.986880
145.546824,3.141283,3.587756,0.864634,196349.832000
160.705330,3.134475,2.340499,0.936308,360535.691520
145.906877,3.137679,4.366536,1.020628,519859.555200
147.086593,0.000474,4.334138,1.050019,623831.466240
151.140332,3.135754,5.390956,1.068102,789887.324160
148.713853,3.137726,6.246313,0.978109,444685.619520
141.373038,3.135118,5.432321,1.272190,1132097.031360
154.844308,3.137168,3.866367,1.098301,821677.296960
166.601182,3.138696,1.318225,1.116927,2309074.024320
162.973840,3.136541,1.083293,1.590244,2161344.150720
170.767094,0.005372,2.033767,1.215009,1460842.750080
155.864245,3.137651,3.493335,1.053228,1593986.636160
170.038813,3.133064,3.808437,1.191882,1944798.336000
141.353110,0.006971,5.984014,0.956018,886753.241280
142.818076,3.133759,0.283428,1.071869,779789.332800
178.289320,3.140589,5.285613,1.358867,1007181.138240
166.967899,3.137936,2.597994,0.939687,237863.796480
150.964351,3.130150,2.568899,1.617661,4292768.327040
141.222773,3.140063,5.687899,0.903887,332485.715520
150.395990,0.004182,4.515440,1.028672,740519.366400
153.292359,0.006784,0.699535,1.058461,1541252.681280
165.323231,0.000031,0.811073,0.993617,927519.206400
153.908829,3.139898,3.402420,1.236897,2328148.008000
154.412684,3.134922,4.534186,0.970766,438327.624960
172.574217,3.140362,0.787826,0.994211,551275.528320
152.510166,0.003236,4.424227,1.165072,2437729.914240
169.090230,0.002670,5.513818,1.326330,2344229.994240
140.432771,0.017558,0.374932,1.335595,2774329.626240
141.673643,0.006934,5.017502,0.978548,577081.506240
144.754873,0.008937,5.949491,1.015152,1429800.776640
144.394107,3.138793,5.561136,0.924434,521729.553600
145.047214,0.003592,5.780919,1.262997,1399506.802560
150.787261,0.001553,3.400019,1.417989,1536764.685120
154.024333,0.004910,4.412274,1.043837,499663.572480
141.859399,3.133657,6.001937,0.877743,175779.849600
153.221345,3.137214,1.717654,0.958675,562121.519040
140.597550,3.126767,3.872525,1.132724,2158726.152960
169.417017,0.000158,2.033884,1.149601,1077493.078080
163.461244,0.004473,5.868249,1.227239,1344154.849920
140.342772,3.134013,2.750803,0.948847,632433.458880
167.245743,3.075016,2.938479,1.292710,1049817.101760
195.324269,3.139463,2.006262,1.839439,3669310.860480
140.508704,3.131682,5.061904,1.180057,1769392.486080
180.566910,3.138638,3.666367,1.571200,3538784.972160
150.253455,3.136796,3.580923,1.107472,473857.594560
151.997740,0.007040,4.864584,1.057604,1148927.016960
143.201600,0.003986,5.425220,0.986584,800359.315200
141.157992,3.133301,5.067146,1.132508,790261.323840
145.194212,0.000508,0.671110,1.002929,978009.163200
147.094029,3.139766,3.099996,0.929743,373625.680320
149.026112,3.132718,1.547723,1.632873,2588825.784960
167.012748,0.003837,4.317722,0.992188,855337.268160
148.935726,3.135735,4.044731,1.184586,1028125.120320
147.134475,0.007339,2.820438,1.201846,1780986.476160
143.683330,0.017487,0.395794,1.133992,1599596.631360
142.604558,3.141327,0.486006,1.448658,2370783.971520
164.420847,3.139895,3.947107,1.118927,1643728.593600
142.357495,0.011379,3.331607,0.938980,418879.641600
156.963807,3.140615,2.241401,1.033857,544917.533760
152.862257,3.140628,3.215399,1.073056,1227840.949440
142.371502,3.130774,4.138475,1.087207,1540504.681920
153.370939,3.140459,5.741869,1.134651,1794076.464960
141.241785,0.010490,1.352752,1.081412,1243548.936000
176.593031,0.003389,0.552204,1.812102,2817713.589120
163.673951,3.137282,0.212891,1.165054,1598848.632000
146.491048,0.004515,4.401804,0.993897,1052061.099840
179.757293,0.000010,2.473185,1.043046,516119.558400
151.355155,0.000277,3.847810,1.411620,3412373.080320
156.934148,0.001854,4.166692,1.283468,1978458.307200
176.754620,3.138434,1.717548,1.273975,1224474.952320
140.902444,0.021435,0.922734,1.096492,1663176.576960
161.466340,3.139343,1.244577,1.135628,1087591.069440
160.707054,3.139353,1.644205,1.066741,620465.469120
163.128935,0.002555,4.762350,1.241885,1046451.104640
152.269606,3.138503,6.205966,1.150822,924153.209280
143.100839,3.139270,1.610596,1.271215,1379684.819520
142.857628,3.136211,2.967014,0.959709,410651.648640
142.111454,3.131985,2.751782,0.974592,1095445.062720
140.655911,3.141361,0.012571,1.080837,821303.297280
148.070203,0.006449,5.366829,1.127192,1019897.127360
153.447934,0.001615,1.697680,1.064290,664223.431680
172.204842,3.139088,4.798973,1.149929,947715.189120
159.812726,0.000181,0.514906,1.127651,1380806.818560
142.127227,0.009974,1.429109,1.043404,763707.346560
149.712490,0.001612,4.443322,1.015035,870671.255040
158.897458,3.139739,1.290549,1.365323,1462712.748480
150.144670,0.000778,5.071906,1.137039,898347.231360
142.967821,0.004264,0.597940,1.243316,1287306.898560
166.294250,3.137924,0.433516,1.123984,1139577.024960
151.013608,0.007476,3.893913,1.011816,348941.701440
174.539470,0.001984,2.096997,1.272795,1023637.124160
140.469409,3.134509,3.492224,1.111726,531453.545280
158.417897,3.138904,2.911802,1.385550,1436906.770560
168.633870,3.139566,3.893071,1.233203,1009425.136320
152.315848,3.136018,5.036229,1.228386,1524048.696000
151.903764,3.132303,1.123960,1.138591,962301.176640
142.321089,3.135314,0.477145,1.195059,949959.187200
157.293512,0.000496,1.087963,1.285299,1403994.798720
148.052005,3.133582,1.657631,1.182235,3367119.119040
145.455604,3.132345,4.362251,0.914723,238611.795840
156.070909,0.005847,4.898891,0.979067,408033.650880
141.015153,3.138230,1.909413,1.039780,502281.570240
141.258795,0.017637,4.959236,1.177061,1776498.480000
142.570636,0.003022,4.361741,1.086259,498541.573440
168.143431,3.138671,4.452526,1.015402,690029.409600
144.221805,3.135604,5.571736,1.000658,1037475.112320
156.550574,3.138695,0.632856,1.195034,4004788.573440
144.795522,3.135803,3.462573,1.351056,3236593.230720
155.777972,0.005183,1.290292,1.230781,2366295.975360
140.388196,0.010696,1.393355,1.057537,774927.336960
170.091337,0.004503,5.819944,1.589306,3177875.280960
146.714253,3.139893,0.121689,1.181949,1932456.346560
144.907700,3.136492,3.099027,0.990497,483207.586560
144.126721,0.001166,3.019499,1.274600,1003815.141120
141.429706,3.130554,2.304991,1.067540,661231.434240
166.725191,0.006136,2.210627,1.403849,1994914.293120
140.407795,3.122941,2.384211,1.158966,1484404.729920
143.705541,0.002452,1.864918,1.024521,837759.283200
140.227915,0.013647,3.662281,1.016152,1927968.350400
140.253059,3.139936,2.425010,1.363883,1678510.563840
166.815946,3.105621,5.996131,1.120130,1136959.027200
206.285694,3.135522,3.581327,1.806501,5978384.884799
146.157687,0.000891,1.444490,1.370446,1590246.639360
188.421810,0.001452,4.085234,1.294730,1544244.678720
145.660390,3.131349,5.214189,1.492667,2084300.216640
146.060648,3.139097,5.948147,1.110765,903209.227200
180.870784,0.004843,0.815556,1.186270,1381928.817600
145.198810,0.005949,4.182040,1.180629,2033436.260160
145.374971,0.009168,0.063147,1.320265,1589124.640320
169.318952,0.004161,4.038226,1.197980,1580522.647680
147.441551,0.003877,0.273197,1.436080,2574239.797440
149.765280,3.138181,3.728654,1.039830,810457.306560
140.067713,3.136878,3.106647,0.869752,259181.778240
144.918827,3.139088,5.734398,1.124861,914803.217280
140.831336,0.006593,3.007011,1.096630,571845.510720
165.135976,3.136434,3.906302,0.983259,550527.528960
177.505032,3.124000,4.846799,1.386286,1515820.703040
144.027638,0.012819,6.148416,1.292425,3560102.953920
146.673475,3.140374,3.693987,1.239689,2054380.242240
151.248231,3.133796,5.770185,1.020003,859451.264640
141.319915,3.141548,3.031160,1.022498,833645.286720
151.185077,0.005204,0.021724,1.408245,1162017.005760
142.133619,0.001410,1.369778,1.108635,1159399.008000
158.741612,3.136716,0.024832,1.384843,2391353.953920
170.933779,3.141389,5.028379,1.197812,1095071.063040
143.849836,3.137283,6.213061,1.133827,704241.397440
163.399067,3.138740,1.581685,0.986567,864313.260480
141.083537,0.009920,1.954651,1.002288,561747.519360
149.485437,0.003569,0.717551,1.002478,547161.531840
140.794070,3.137071,0.225646,1.116208,789513.324480
140.908647,3.137058,5.407475,1.021611,1062907.090560
141.738805,3.124573,5.753986,1.220963,2173686.140160
159.439003,0.001087,1.885123,1.275421,1603336.628160
151.413197,0.001123,1.762922,1.095567,654125.440320
151.399739,3.132431,2.728517,1.161132,1086843.070080
157.866773,0.001007,5.039008,1.047603,478719.590400
145.380318,3.137336,2.794684,1.106265,1403620.799040
141.721648,3.128914,2.309018,1.044466,944723.191680
163.898527,3.134938,1.809407,1.483161,2472137.884800
181.592938,3.136221,5.900257,1.608255,3147581.306880
140.746558,3.134471,6.061152,1.337137,2927669.495040
143.238172,3.139400,4.378550,1.010957,651133.442880
171.470713,0.005203,3.764187,0.965709,462263.604480
169.924967,0.000091,3.793853,1.350888,3432943.062720
157.504587,3.131582,5.441558,0.959512,405415.653120
149.010828,0.005524,4.348859,1.037526,645897.447360
147.183006,3.131962,1.706797,1.120458,870297.255360
164.030963,0.005088,6.196521,1.506029,1503852.713280
144.487716,0.001286,5.655913,1.029629,1095819.062400
152.855575,0.004361,2.066983,1.010417,488069.582400
148.797386,0.004191,0.763748,1.091627,1551724.672320
149.947566,3.136760,0.288444,1.033587,1212506.962560
147.177594,3.137573,3.064873,0.998250,582317.501760
150.675969,3.138978,1.938436,1.260624,1236816.941760
165.299539,0.004749,0.520484,1.014731,637295.454720
144.273746,3.133723,0.325778,1.077172,762211.347840
168.626664,0.000627,1.793549,1.200969,913681.218240
174.346994,0.005224,4.576147,1.088455,1027751.120640
140.190514,3.133874,2.757243,1.371220,1912260.363840
151.011300,3.136758,2.262895,0.975665,482085.587520
142.539302,0.007065,5.666130,1.004037,727429.377600
162.326867,3.138816,5.886098,0.905544,280125.760320
153.082746,0.007499,0.820389,1.103206,2944499.480640
143.796068,3.137891,5.331677,0.976117,712469.390400
174.957369,0.011896,1.498115,1.094531,1211758.963200
141.388309,0.000081,6.182700,1.226877,697135.403520
174.037824,0.009180,1.724793,1.273382,2784801.617280
145.747281,0.005460,4.550146,0.954577,529209.547200
184.238755,3.134909,5.956023,1.296562,874785.251520
151.918519,3.140330,2.597398,1.322325,1526666.693760
172.761833,0.001339,4.237590,1.488217,2850625.560960
143.377735,0.006208,5.023759,0.916749,295085.747520
144.969405,0.002616,2.638163,1.135935,1051313.100480
160.208228,0.002823,3.216055,1.258179,2099260.203840
153.416320,3.132668,5.192017,0.944412,299573.743680
144.165323,0.006948,2.632718,0.988985,728551.376640
145.584551,3.138974,5.623240,1.130031,1494128.721600
166.992297,3.132093,5.645083,1.174755,3132247.320000
143.168986,3.134772,0.522106,1.138944,1148927.016960
155.628196,0.004241,1.563073,1.034533,554267.525760
151.175681,3.137240,1.235420,1.042980,908071.223040
150.646747,3.138303,3.010499,1.012365,703119.398400
143.528427,0.002381,4.302343,0.978695,814571.303040
143.610820,3.135904,5.615323,1.236796,1193058.979200
147.118213,3.138921,1.085273,1.178207,1251402.929280
142.638925,0.008609,5.383320,0.929441,312289.732800
141.412302,3.135308,3.183685,0.989626,451043.614080
148.276518,0.001428,2.613552,0.952845,531079.545600
140.068243,0.005265,3.474012,1.245741,2236892.086080
155.828872,3.140355,3.084332,1.009399,788391.325440
145.335246,0.005128,0.732162,1.066549,545665.533120
140.946744,3.135363,5.862710,1.046607,787269.326400
172.706390,0.004238,0.463087,1.153042,638417.453760
140.426843,0.003650,4.510288,1.224603,1157155.009920
143.316945,0.001395,0.343123,1.585574,2759743.638720
187.945344,0.021863,2.101767,1.270702,1582392.646080
167.177540,3.137295,1.331652,1.196671,853467.269760
146.669058,0.008921,1.200346,0.973102,277133.762880
143.097203,3.134027,5.568461,1.388676,1631012.604480
140.699926,0.011484,2.781046,0.975129,699753.401280
147.202588,3.136669,4.983482,0.979123,1205400.968640
153.720986,3.136080,5.207146,1.050984,813823.303680
140.960405,3.136728,2.749759,1.043824,1351260.843840
160.910662,0.002090,5.858015,1.033790,703493.398080
144.092877,3.137556,1.558644,1.059084,1286184.899520
140.934163,3.141342,5.548463,1.155511,868801.256640
174.592122,2.774532,6.279313,1.230673,1716658.531200
140.450870,0.005658,3.410476,1.048784,552397.527360
140.931887,0.000816,4.300850,0.984829,426359.635200
152.911949,3.138735,0.168507,1.153947,1365098.832000
143.976406,0.003151,5.532420,0.933280,604009.483200
189.493416,3.140248,5.629814,1.442607,1869624.400320
157.461770,0.006057,0.124136,1.395178,2913083.507520
159.616839,0.003476,1.638110,0.975321,516493.558080
141.705287,3.138509,1.667691,1.036700,565113.516480
150.921658,0.006581,2.825170,1.051429,994465.149120
146.145560,0.007080,1.020215,1.089762,792879.321600
166.182033,0.002093,5.261959,0.922551,350063.700480
151.795286,3.136493,4.427791,1.044737,750617.357760
141.382335,0.000373,4.742261,1.391547,3201437.260800
141.016989,0.010816,1.869042,1.083405,1509836.708160
142.449874,0.008936,4.686624,1.376569,1798564.461120
146.620049,0.004430,2.262098,1.115025,1343780.850240
176.451380,0.003568,3.183206,1.126486,2637445.743360
178.082956,0.004339,0.434793,1.168977,2290374.040320
151.968417,3.140649,4.432795,0.955032,639165.453120
148.977738,0.000202,5.892224,1.018349,973895.166720
147.481450,3.139652,5.196955,0.997170,622335.467520
140.395012,0.000970,5.036324,1.398535,2297106.034560
181.505459,3.140213,3.367233,1.549035,1949660.331840
156.776169,0.006313,1.347139,1.038873,549779.529600
153.850224,0.001218,2.335749,0.933973,654125.440320
144.147831,3.137012,3.300136,0.872489,205325.824320
146.774606,3.132697,3.635345,1.043958,1311990.877440
169.649807,3.137709,3.707464,1.141125,1022889.124800
172.629854,3.138215,3.950655,0.998079,566609.515200
141.442221,0.010892,0.718754,0.997856,2537961.828480
147.687995,0.004739,1.256234,1.033098,516119.558400
141.398477,3.128516,3.956091,1.343300,1624280.610240
161.978012,0.002987,0.299091,0.953141,509761.563840
144.711550,3.136220,0.876408,1.000273,457027.608960
147.975793,0.005173,6.271711,1.036318,1109657.050560
144.791497,0.000341,0.487749,0.945727,694517.405760
146.219143,3.134883,5.120819,1.504143,3755704.786560
147.270697,0.006243,4.325642,1.036913,1240930.938240
167.184119,3.137975,0.919039,1.002497,504899.568000
144.815006,3.136115,5.926220,1.002476,602139.484800
167.452567,3.138424,5.135021,1.361307,3038373.400320
166.183396,3.137604,4.939474,0.989466,884135.243520
145.234797,0.001448,2.604045,0.968993,587553.497280
153.876279,3.140047,3.940491,1.580213,2995737.436800
160.299817,3.139203,4.929482,1.198705,1810532.450880
143.157036,3.136049,5.241704,1.310502,1859526.408960
147.713075,0.008701,5.262093,0.912213,497419.574400
153.736487,3.134804,3.772966,1.460719,2236144.086720
187.579292,3.139280,4.015394,1.468308,2888399.528640
167.747533,3.141384,0.634289,0.966057,332111.715840
154.961977,0.020581,0.261567,1.134400,2445209.907840
144.499782,0.001759,2.983422,0.991226,855337.268160
180.957215,0.000494,1.742745,1.180474,1605580.626240
158.940260,3.130853,2.925793,1.156313,1983320.303040
148.398948,0.005815,3.730341,1.141416,869923.255680
170.022682,3.138894,5.728633,1.165004,962675.176320
141.090401,0.001031,4.031069,1.487107,1558456.666560
171.470407,3.136074,4.275833,1.145570,1264492.918080
155.460055,3.136445,5.273889,1.189229,1187448.984000
165.233180,0.002702,1.949239,1.282231,2551051.817280
149.933093,3.135462,3.128649,1.338632,2861471.551680
149.695252,3.138479,1.391582,1.080318,1216994.958720
141.435818,0.001281,0.492092,1.298628,2674845.711360
140.322810,0.044469,0.543825,1.382950,1548358.675200
144.700205,3.136233,3.781300,1.333754,1927220.351040
144.855505,3.140181,5.259682,1.035870,727429.377600
183.319169,3.112107,2.385027,1.179503,1216620.959040
150.389980,3.137952,0.348531,1.053954,946593.190080
150.794168,3.129317,4.494311,1.425899,1400628.801600
140.492615,3.140320,1.186936,0.936331,482085.587520
159.973908,0.006788,4.915070,0.943717,322761.723840
156.367442,3.128461,3.316609,1.515985,2524497.840000
142.287059,3.132472,0.800400,1.091338,1220734.955520
158.348016,3.137994,3.322814,1.058043,914429.217600
141.402516,0.010233,1.969445,1.059077,1124243.038080
141.211131,0.010142,0.532614,1.140262,866931.258240
157.350581,3.139815,4.863461,1.293046,1338170.855040
156.139327,3.132871,3.216989,0.935515,340713.708480
140.458753,3.134649,5.431499,0.912154,248335.787520
168.721546,0.004397,1.158969,0.921612,289475.752320
147.234978,3.135747,5.291167,1.340651,2101130.202240
141.099382,3.140467,5.859798,1.161735,886379.241600
140.071031,0.003484,5.157780,1.135224,1065525.088320
147.304308,0.005893,5.553919,1.075655,981749.160000
181.856550,0.004374,2.823319,1.094638,778667.333760
170.540711,3.138318,3.103784,1.047123,504151.568640
152.864047,3.138399,5.966262,1.097017,1119007.042560
140.165372,0.002291,0.558438,1.034786,743511.363840
152.082648,3.135375,6.219016,0.984758,899843.230080
153.464878,3.133743,0.322690,1.120614,1036353.113280
152.208471,3.141306,3.115312,1.627987,1850924.416320
143.064268,3.134984,2.853063,1.022816,854589.268800
172.534359,3.138317,3.880724,1.260682,3211535.252160
144.325268,0.002315,3.422627,1.304834,1768644.486720
143.455886,3.134639,0.108370,1.033143,431969.630400
157.676364,0.005915,3.626062,1.259395,3053333.387520
153.703226,3.140200,3.852382,1.087914,457027.608960
141.816722,3.138597,0.821500,1.022929,847109.275200
188.444058,0.009189,3.581056,1.260179,1114145.046720
183.256591,3.141480,0.087515,1.180711,1549480.674240
169.580447,0.027562,5.227260,0.941196,354925.696320
148.081423,0.005698,4.452942,1.000328,633929.457600
141.490334,0.005119,2.417395,0.994225,614481.474240
148.559418,3.140744,2.945906,0.947166,317525.728320
156.518838,0.003472,5.968645,0.996758,1235694.942720
142.393542,3.139994,6.244868,1.235394,3450521.047680
144.853114,0.006097,4.288868,1.150313,996335.147520
148.885663,3.139933,0.020695,1.084756,1595108.635200
159.231805,3.137675,3.931244,1.028382,728177.376960
153.704791,3.137060,6.097894,0.965347,658987.436160
152.216793,3.131790,4.412660,1.102644,1090957.066560
152.923595,3.140331,3.059019,1.020828,692647.407360
152.068693,0.004816,1.140086,1.014217,583439.500800
157.357276,3.136684,4.751072,1.280836,1230458.947200
170.002151,3.140863,5.542284,1.057898,1173236.996160
143.793401,0.004681,0.373599,0.950912,340713.708480
164.999326,0.000796,5.670994,1.132134,1147805.017920
143.547310,3.140752,3.513149,1.285900,1428304.777920
142.543555,3.130640,4.141065,0.988555,599147.487360
140.246256,0.008572,2.018268,0.951310,534819.542400
176.192249,0.002129,6.022970,1.002731,1039345.110720
142.667354,3.141373,2.589687,1.072139,688907.410560
163.498731,0.002298,3.546465,1.513776,2273918.054400
145.582207,3.136446,2.066933,1.039269,734909.371200
145.500542,0.005113,1.186790,1.150214,1215498.960000
173.152117,0.000702,1.489291,1.079159,1526666.693760
177.005446,3.140431,5.912801,1.535838,1444386.764160
154.572997,0.006008,6.185654,0.947503,326501.720640
182.619958,0.000132,4.268818,1.205787,664223.431680
152.012444,0.001440,5.294893,1.384874,1717406.530560
176.493567,3.139548,6.160233,1.148977,774179.337600
160.803002,0.005575,1.804067,1.291465,1744708.507200
162.152828,0.003439,4.632230,1.002260,1950408.331200
161.853293,3.137370,1.915469,1.122594,756975.352320
169.170704,0.003989,2.838731,1.423413,1573042.654080
148.469870,3.136682,5.896407,1.017153,427481.634240
147.236302,3.132649,5.445495,1.210213,1304510.883840
141.092872,0.006542,4.646321,1.371388,1833720.431040
141.083269,3.128313,5.811246,1.030338,687411.411840
150.495342,0.006896,4.289162,2.374173,8586284.653442
161.177772,0.006225,4.045230,1.519265,4554942.102720
142.559445,0.003390,2.441517,1.010439,387837.668160
158.987660,3.138391,0.541086,1.150396,1028499.120000
145.765221,3.136678,4.512562,1.292050,1362854.833920
163.821426,0.003655,3.894585,0.918895,637669.454400
178.300432,0.034661,1.018358,1.137532,883761.243840
163.192153,3.136075,4.829554,1.001179,748747.359360
141.406724,3.135620,0.691003,0.952094,632807.458560
141.889074,0.002976,3.652254,0.934289,270401.768640
164.461429,0.006052,1.425272,1.400497,2387613.957120
141.318507,3.125822,0.789733,1.102340,786521.327040
145.749358,3.137908,5.632953,1.058512,2318050.016640
144.771041,3.140352,6.237733,0.917463,281995.758720
148.952027,3.136265,0.238341,1.010036,1605954.625920
147.321536,3.135483,5.850516,0.979884,1289176.896960
140.610307,0.009230,4.622636,0.997487,371007.682560
143.794399,3.140565,5.175129,1.068625,632433.458880
178.478834,3.137133,1.432807,1.435437,1963498.320000
147.943578,3.136758,1.989401,1.000009,1352382.842880
145.143479,3.136702,3.790225,1.119539,1117137.044160
147.757388,0.003871,4.087544,0.977015,353803.697280
149.550605,0.005246,1.252882,1.047078,907323.223680
146.513441,0.001990,5.310394,1.210778,1223726.952960
155.210452,0.006283,5.119671,0.899665,230383.802880
164.188756,3.135590,0.023140,0.942402,494801.576640
143.747627,3.137678,1.421648,1.247398,2738799.656640
170.915215,3.135891,2.337164,1.525076,2233152.089280
168.529965,0.090093,1.499003,1.002710,391203.665280
166.486870,0.001033,0.539157,1.060764,720323.383680
144.858578,0.003873,2.402581,1.068889,586805.497920
149.305484,0.007684,5.252254,1.013097,808961.307840
140.995905,3.131957,0.048272,1.163183,1049817.101760
142.063342,0.015561,1.337201,1.018331,444311.619840
169.153759,0.005315,0.814883,1.075026,1898422.375680
177.511021,0.000272,4.352340,1.167873,1488144.726720
166.407782,3.135964,4.991850,1.071411,1385294.814720
141.637510,3.130456,3.909497,1.015599,357169.694400
156.268852,0.003409,5.003090,1.171686,957813.180480
143.135263,3.131303,4.352362,1.067385,1531902.689280
163.542961,0.007181,2.348112,1.194978,1578652.649280
148.642166,3.140971,6.139921,1.061085,1087965.069120
160.154594,0.003639,1.651504,1.228331,1618670.615040
158.180034,0.003847,1.357250,0.979259,452539.612800
147.996900,3.137069,5.947634,1.168426,1083851.072640
143.569913,3.133282,1.267829,1.038610,723689.380800
140.999502,0.000606,1.736111,0.952756,265913.772480
189.205598,3.129916,5.169493,1.011938,544543.534080
149.106007,0.003464,0.106254,1.309979,1277208.907200
140.854205,0.002629,1.469298,0.946655,563243.518080
142.054881,3.141563,3.298383,1.125106,591667.493760
155.256018,0.005054,3.089841,1.065195,546787.532160
163.516834,3.136988,0.387486,1.414623,2212208.107200
142.837488,3.134162,3.357690,1.077959,587179.497600
142.625549,3.135238,0.259449,0.998405,520981.554240
147.054877,3.140705,0.549241,1.064983,1224100.952640
145.811703,0.002791,4.271794,1.119419,1308250.880640
142.671110,0.008925,1.037150,0.986148,664971.431040
148.684824,3.137855,4.686910,1.004215,966041.173440
145.960143,0.002821,5.092369,1.178845,2054380.242240
145.776126,3.137810,2.998454,1.142736,1150797.015360
146.969963,0.003952,5.231295,1.116647,2138156.170560
159.927711,3.136222,0.246358,1.233942,1350138.844800
189.628583,3.137202,1.480567,1.353234,2171442.142080
180.262178,0.004437,3.796542,1.037722,1212132.962880
140.251840,0.007686,3.172677,0.950377,426733.634880
166.371735,3.140068,4.294696,1.365036,1596604.633920
167.166384,3.137943,2.898158,1.129302,1999776.288960
153.858996,3.135867,3.027895,0.962090,412147.647360
157.333540,3.138497,5.886416,1.152770,830653.289280
143.600031,3.139111,3.232560,0.939505,352307.698560
157.328053,0.001067,5.779675,1.292093,2004638.284800
143.004457,3.135624,5.001805,1.172146,659361.435840
154.154643,3.140345,5.773758,1.201139,846735.275520
153.598577,3.138401,6.189473,0.975548,561747.519360
148.659889,0.001355,1.816726,1.118005,883013.244480
151.035503,0.002309,2.016443,0.935743,353429.697600
154.880928,0.004510,3.877490,1.232437,803351.312640
142.827849,3.132446,4.522610,1.128418,1043085.107520
147.493315,0.009193,3.505636,1.179167,1139951.024640
162.873428,0.000481,4.628321,1.125072,729673.375680
146.805265,0.001818,5.081708,1.047970,442441.621440
145.696463,0.008246,1.824454,1.444920,975765.165120
141.543149,0.014504,2.505067,1.333915,1152293.014080
141.040057,0.001352,5.138334,1.025151,445433.618880
155.351064,3.140670,1.554545,1.193403,888249.240000
146.795983,3.135150,5.084802,1.064169,1097315.061120
148.782324,3.137537,1.316864,1.122760,778667.333760
145.337939,3.137013,4.634976,1.288909,1822874.440320
155.588685,3.136658,5.487486,1.086468,710973.391680
189.640958,0.009057,4.151403,1.246237,3094473.352320
146.572836,0.002581,1.413970,1.151945,1356870.839040
147.033663,3.133622,3.450461,1.261800,1100681.058240
143.397117,0.004099,2.412049,1.232841,833645.286720
144.249201,3.128250,4.097885,1.112743,1418954.785920
147.517040,3.132706,1.396146,1.174190,1552472.671680
150.122454,3.139430,4.933115,1.304143,5667965.150399
168.405807,0.001872,5.336492,1.004619,639539.452800
172.117116,3.138154,0.461798,1.141834,1407360.795840
144.762811,0.001265,3.477099,0.997261,902087.228160
143.972548,0.004751,5.327635,1.020850,909567.221760
142.731421,3.136212,4.475484,1.041140,365023.687680
154.920501,0.003323,5.415013,1.240567,3020421.415680
146.609919,3.137813,4.235133,0.996629,637295.454720
143.927074,0.003316,6.127543,0.953519,509013.564480
150.538682,0.006175,4.367989,0.980959,790261.323840
160.689974,3.137879,4.078480,1.287795,2655397.728000
159.833887,0.005686,2.282701,1.262025,1823248.440000
152.814337,0.006967,0.143904,1.057384,2437355.914560
146.459526,0.003187,3.374467,1.518197,3419105.074560
155.585709,3.140372,4.027235,1.191118,995587.148160
149.539407,0.004302,5.951662,1.613596,2137782.170880
156.568911,0.003315,4.714554,1.100941,1101803.057280
149.452692,3.140616,5.943274,0.942641,429351.632640
142.564863,0.005068,5.787669,1.005157,1259630.922240
147.337341,3.139785,1.313744,0.960994,404293.654080
171.665044,3.137333,0.397037,1.165905,1161269.006400
158.313863,0.003504,4.365603,1.338925,794001.320640
154.917820,0.002273,0.963109,1.131183,1205026.968960
150.130979,0.002074,4.172436,1.105019,1847932.418880
150.999587,3.139692,3.861409,1.272982,2426135.924160
145.976483,0.003868,0.048694,1.054824,749495.358720
145.561241,3.131863,1.937799,1.126829,906575.224320
157.079264,0.003518,0.831268,1.121816,1186326.984960
143.763884,0.005285,1.862410,1.034549,795497.319360
142.167204,0.010011,4.102729,1.140282,905453.225280
150.700424,3.133090,2.892340,1.397828,2715237.676800
143.314103,3.133708,0.870323,0.915770,467125.600320
143.770307,0.009298,3.114750,1.261071,1725634.523520
149.422118,0.006724,3.773003,1.118292,989603.153280
141.807603,0.010410,6.101881,0.954384,523225.552320
142.117501,0.005514,2.824764,1.074078,966041.173440
147.092081,3.136682,2.542285,1.072619,2267560.059840
146.499896,3.136558,4.335514,1.271341,1544618.678400
147.808467,3.138378,4.346120,1.042848,788765.325120
159.824765,3.139152,2.438966,1.300598,1968734.315520
143.974084,0.005852,1.621714,1.121550,1505348.712000
143.295811,0.028467,3.679124,1.154990,2385743.958720
