# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
219.257787,0.015473,2.983915,6.239018,97987.916160
227.044320,0.005427,2.501862,6.381824,224773.807680
155.449812,0.002195,2.445984,6.262880,115565.901120
238.172512,3.138832,1.152081,6.281810,99109.915200
140.615638,0.028750,1.417977,6.436563,798115.317120
170.472364,3.136782,6.154102,6.212482,61709.947200
169.025515,0.330677,2.713638,6.434804,131647.887360
326.141990,0.025292,3.315675,6.316649,109207.906560
185.353413,3.139092,0.281231,6.222358,85645.926720
164.770694,0.014549,5.386303,6.392830,162689.860800
152.603946,0.000546,3.447407,6.237137,64701.944640
257.918711,3.131576,5.813954,6.208317,55725.952320
318.203266,2.685790,4.287512,6.598879,285735.755520
178.612195,3.138369,2.155144,6.311280,309671.735040
141.502919,0.002421,3.644321,6.496856,297703.745280
218.111428,3.133713,0.074982,6.306879,238237.796160
392.525218,3.111635,5.953045,6.516398,646645.446720
285.899232,3.129411,3.661279,6.224640,81531.930240
155.714416,0.005955,6.247690,6.650715,285735.755520
229.220869,3.130704,0.577089,6.274662,62457.946560
157.593554,3.137260,6.054165,6.322792,163063.860480
181.966144,3.137233,3.809621,6.504314,300695.742720
321.887783,3.139853,4.460811,6.264526,62831.946240
144.327088,3.130183,4.807506,6.273984,63953.945280
181.313041,0.001458,1.313236,6.258801,86393.926080
276.123393,3.131626,0.938087,6.241472,113695.902720
181.833496,0.000116,0.089808,6.562921,163437.860160
277.510328,3.134468,2.688285,6.482642,286109.755200
159.682423,3.131548,3.630908,6.308108,155957.866560
335.341409,0.110532,3.088486,6.380286,335477.712960
143.689950,3.136614,3.284626,6.618623,219163.812480
181.732536,0.014409,5.406230,6.248135,110329.905600
198.814585,0.000906,5.992923,6.290024,106589.908800
162.232655,3.140440,4.575755,6.362542,203829.825600
182.702753,2.717150,2.080977,6.377454,97987.916160
252.247559,3.139506,3.845403,6.311951,96491.917440
217.195425,3.108084,4.802868,6.376285,114069.902400
144.225374,3.123223,0.929929,6.751816,643653.449280
347.707660,3.103463,5.212154,6.753960,333981.714240
231.842817,0.007468,2.085148,6.333304,98361.915840
327.493261,3.136316,2.924147,6.324800,87889.924800
146.363909,3.134377,1.289139,6.424042,248709.787200
207.661879,3.125291,1.694927,6.590643,287605.753920
311.575352,0.007330,0.736664,6.193699,43383.962880
318.072792,0.010792,0.960587,6.558527,369511.683840
193.140251,3.140638,5.543427,6.437493,360161.691840
149.444193,0.012184,1.603370,6.333408,118931.898240
248.486391,0.004963,3.881456,6.228584,50863.956480
144.010333,3.130966,1.055563,6.496646,209439.820800
322.384852,0.002569,0.863594,6.648226,804473.311680
349.212554,0.000986,1.566236,6.492570,341835.707520
154.272171,0.023956,1.876938,6.441455,192235.835520
244.101406,3.138933,4.692796,6.443317,274141.765440
360.757806,3.112998,6.165701,6.220058,95369.918400
196.757257,0.004330,0.665082,6.589235,207943.822080
146.637922,0.009717,4.342039,6.670116,733787.372160
155.325411,3.126935,1.685575,6.654342,188869.838400
200.311758,0.002306,5.919388,6.322887,156705.865920
164.382249,3.137644,5.871209,6.285898,106589.908800
185.783443,3.135483,3.508493,6.302250,210561.819840
259.657582,0.006588,3.189604,6.256899,86019.926400
257.919017,0.000173,3.286771,6.299135,58717.949760
249.615449,0.146489,3.262274,6.348792,289849.752000
227.593407,3.131506,5.419774,6.499082,364275.688320
140.138128,1.268944,5.224289,6.901952,944723.191680
149.050041,0.003688,3.206399,6.536257,364275.688320
213.381260,3.136838,5.650608,6.353414,165681.858240
226.505455,3.135207,4.565441,6.335323,152591.869440
196.846641,0.004438,3.173493,6.180394,34033.970880
186.764062,0.000559,0.441504,6.865863,1359862.836480
272.873471,3.141229,4.168342,6.350161,169421.855040
183.483148,0.000134,0.752129,6.317080,174657.850560
154.146498,0.005519,4.292496,6.494011,421871.639040
354.400941,0.008689,5.461584,6.568267,343705.705920
416.036897,3.134227,1.564144,6.354875,207943.822080
144.310753,0.004630,5.590240,6.311965,75173.935680
171.551424,0.016300,2.960681,6.401300,132769.886400
170.098085,3.131634,1.454207,6.310353,201585.827520
146.360583,3.139565,2.467299,6.504170,289475.752320
207.894031,3.139417,2.470796,6.290489,91629.921600
162.787063,3.135791,1.778275,6.460323,166055.857920
151.149979,3.137659,1.077760,6.351093,94621.919040
178.888065,3.139440,0.184947,6.415144,577081.506240
143.155163,3.129823,3.569212,6.270609,234497.799360
243.584284,0.001190,2.163519,6.629851,367267.685760
165.807750,0.005082,3.742121,6.905546,666841.429440
195.789643,3.134547,5.962836,6.265724,151095.870720
188.587255,3.138063,4.054846,6.377511,224025.808320
158.701542,0.004968,6.048914,6.354799,270401.768640
237.616405,0.040142,2.801974,6.626358,547161.531840
151.027291,2.467421,5.141171,6.417127,271149.768000
171.136877,0.020078,0.935146,6.230314,64327.944960
251.958784,0.000637,3.742974,6.749667,540803.537280
144.083467,0.004566,0.249988,6.246976,120427.896960
202.332703,3.123063,2.925754,6.391566,192983.834880
146.198733,0.000823,5.907717,6.537658,174283.850880
188.070584,0.010192,3.567071,6.555427,265539.772800
255.303828,0.002752,5.790363,6.602183,292093.750080
181.505078,3.134320,3.376676,6.243362,52733.954880
211.420685,3.135773,1.766442,6.388751,166429.857600
213.643793,3.135697,2.385702,6.716645,398683.658880
215.604213,3.140974,3.521925,6.293207,126785.891520
171.880741,3.136481,4.103944,6.437541,319395.726720
140.077175,3.141492,3.089728,6.366179,220659.811200
220.215952,3.133502,5.192903,6.378498,196723.831680
194.261418,2.639255,6.180279,6.226270,81157.930560
140.435046,0.008445,1.696457,6.469755,182885.843520
243.018927,3.130105,2.617267,6.254210,88637.924160
295.739075,3.136347,5.006339,6.413296,145111.875840
169.070518,3.137261,5.037068,6.315687,77791.933440
178.607586,0.005156,0.592768,6.298944,164185.859520
221.950195,3.133831,1.801514,6.555257,216171.815040
243.082773,3.129602,0.009787,6.384107,166055.857920
167.271562,0.000884,0.041806,6.364536,205325.824320
199.309137,0.004075,0.725387,6.334365,184755.841920
326.532663,3.126123,5.363049,6.250963,102849.912000
225.071887,3.135608,3.787355,6.584104,335477.712960
216.045097,0.032903,3.958723,6.454411,238237.796160
259.313151,0.007390,2.719330,6.165742,35903.969280
185.719006,2.823959,2.755638,6.326409,169421.855040
412.607973,0.036356,0.493646,6.286388,260677.776960
161.593548,3.130548,6.248995,6.277792,78913.932480
194.825936,0.005199,4.578119,6.432708,113695.902720
225.804227,0.008457,2.001585,6.233136,65823.943680
214.678015,0.008979,0.959695,6.612018,596529.489600
162.680141,0.000314,1.657101,6.523547,414017.645760
159.357205,3.038025,3.801516,6.455773,93125.920320
198.508580,3.136375,0.597446,6.525104,395691.661440
167.185363,3.134819,1.483003,6.491643,209065.821120
155.180820,0.011747,3.084557,6.560442,342957.706560
383.108228,3.132785,5.016081,6.343749,194105.833920
157.687676,3.130634,1.043046,6.190499,35155.969920
158.029972,3.139882,3.726928,6.490986,132395.886720
153.979210,0.000445,4.893691,6.480103,206447.823360
173.898832,0.000355,5.238752,6.329470,90881.922240
193.479363,0.010741,6.232844,6.279842,74425.936320
269.356463,0.000126,4.618401,6.532417,891989.236800
167.471985,0.006608,5.638111,6.270875,123419.894400
251.033349,3.136481,4.911316,6.417755,182885.843520
399.179864,3.123829,4.562540,6.491120,148851.872640
172.433567,0.004549,2.924515,6.369795,221781.810240
259.532215,0.021313,1.224587,6.627927,307427.736960
170.820629,3.138543,1.723343,6.289877,164185.859520
189.930218,0.009480,3.093994,6.737005,598773.487680
372.329125,0.001555,4.263912,6.434726,283117.757760
282.764740,0.010245,0.768940,6.425292,774553.337280
205.958774,0.002499,3.967588,6.651432,250579.785600
198.765630,0.000882,0.695265,6.568708,626075.464320
218.457338,3.122022,6.173579,6.312884,175031.850240
199.872217,3.119911,0.890869,6.486284,596155.489920
164.977024,3.054796,3.285075,6.500076,337347.711360
179.172070,3.137505,0.763830,6.532258,234497.799360
311.244887,3.136001,4.463124,6.294179,80783.930880
167.513066,0.380488,1.331113,6.399793,134265.885120
185.945961,0.011012,0.672989,6.359685,160071.863040
145.072331,0.004106,5.581000,6.321407,99109.915200
285.112169,0.012484,1.060167,6.355369,119305.897920
181.906633,3.138775,2.403334,6.571932,451043.614080
234.722666,3.132775,3.017663,6.284582,89385.923520
218.322529,3.132272,5.651223,6.391202,314533.730880
143.536914,3.138612,4.196461,6.273502,115565.901120
146.842293,0.013129,5.033391,6.179908,42635.963520
182.123907,0.015109,3.408584,6.286006,90507.922560
260.630872,0.002368,3.144855,6.236025,60587.948160
256.243409,3.137716,5.132798,6.353434,111451.904640
253.247273,0.010523,4.215890,6.273727,129029.889600
258.248887,0.006573,2.505497,6.248648,105467.909760
149.120391,3.137334,5.790689,6.367868,166429.857600
209.127995,0.070097,5.639407,6.382123,174283.850880
183.137302,0.005527,5.161289,7.053619,860199.264000
323.476496,0.000975,2.911112,6.280810,119305.897920
151.812397,0.003333,5.689596,6.336418,176153.849280
166.980176,0.039833,3.270960,6.200121,41513.964480
140.666062,0.016259,3.138434,6.275658,114817.901760
228.002683,0.006407,1.399747,6.441592,314533.730880
375.705907,3.132986,5.641841,6.331319,190365.837120
281.483993,0.006356,1.368805,6.432813,143989.876800
152.875898,0.184822,3.047973,6.760058,332111.715840
287.902335,3.134501,5.202122,6.518874,199715.829120
156.308569,0.001576,3.701005,6.168169,7479.993600
377.735373,0.010506,1.333303,6.327328,356795.694720
153.446271,3.137835,3.743831,6.385050,100231.914240
233.016241,0.003275,0.917259,6.757709,571097.511360
174.363657,3.129327,1.434162,6.301834,76669.934400
154.329281,3.140398,2.439465,6.359034,118931.898240
318.835238,3.135274,0.388184,6.750019,679183.418880
175.076896,0.004261,4.769767,6.404108,246465.789120
201.358938,0.124328,5.894141,6.208342,57595.950720
140.865066,0.001114,3.123440,6.781280,268531.770240
190.389206,3.083221,6.198443,6.322061,99857.914560
169.434731,3.111181,3.138446,6.221871,66571.943040
149.050004,0.005143,6.175694,6.370739,212431.818240
151.757751,0.007625,1.907326,6.394858,246839.788800
252.274897,0.006425,1.022497,6.329206,107711.907840
146.849925,3.040483,2.200911,6.578531,205325.824320
217.260127,3.137516,4.539931,6.233682,150721.871040
140.985722,2.120918,1.029908,6.349166,1014287.132160
144.927693,3.134435,0.060619,6.383240,185129.841600
259.309490,0.000021,3.833144,6.334753,93499.920000
140.286875,0.000912,3.856031,6.310837,184755.841920
286.587050,3.138089,0.718380,6.319359,134639.884800
165.632794,3.141081,5.812116,6.397726,388211.667840
259.225599,3.139389,4.896881,6.446750,284239.756800
193.573929,0.004567,0.696568,7.141766,1644102.593280
140.835956,2.995266,2.766362,6.669347,745381.362240
297.708377,0.007430,3.247699,6.452432,366145.686720
150.828564,0.006547,0.952206,6.280168,201211.827840
209.071599,0.011866,4.895340,6.412768,184381.842240
197.970541,3.127822,0.214763,6.436628,234871.799040
250.957525,3.134896,6.182755,6.691281,329119.718400
257.479291,3.133226,4.976469,6.738368,322761.723840
278.222765,3.139676,5.765493,6.225463,78165.933120
172.319064,3.129483,5.023479,6.390462,173161.851840
209.814325,3.135854,2.930696,6.480404,128281.890240
301.274618,3.140894,6.205186,6.545265,320143.726080
220.963630,0.001473,0.942336,6.433051,139875.880320
410.629615,0.866702,1.227868,6.280663,123419.894400
148.323792,3.133746,0.415576,6.360556,100605.913920
152.768587,0.026278,4.783714,6.293428,71433.938880
352.548040,0.035361,5.438119,6.496633,175779.849600
164.794034,0.465735,0.725842,6.254811,111825.904320
260.332579,3.139953,4.680039,6.346474,330241.717440
197.227628,3.138360,0.411457,6.364321,222155.809920
142.233301,0.736982,5.623413,6.247637,80035.931520
292.822497,0.020555,2.643838,6.455008,195975.832320
160.331655,3.138629,5.649035,6.320526,126411.891840
146.218413,3.133135,6.065606,6.268476,83401.928640
230.628957,0.008753,4.773014,6.307232,108833.906880
247.235606,3.136411,0.647722,6.325432,185129.841600
200.208496,0.002074,5.101631,6.472241,242725.792320
184.078857,0.001015,1.911298,6.264004,78165.933120
149.548218,3.139285,0.790482,6.307879,104345.910720
330.052400,0.020866,6.164725,6.480259,290223.751680
215.501758,3.134696,2.630385,6.306982,154461.867840
141.830559,3.130723,1.859346,6.487850,127907.890560
287.711308,0.006847,4.485756,6.423083,439823.623680
182.244694,0.027620,2.456552,6.219398,94621.919040
166.992748,3.140807,3.781096,6.451671,168299.856000
185.042169,0.001232,2.002518,6.287413,181763.844480
375.094758,0.013560,4.527511,6.586943,396439.660800
177.831918,3.129228,0.005064,6.772351,523225.552320
141.806750,0.004325,1.177103,6.437912,183259.843200
162.592809,2.898883,3.318282,6.327562,109581.906240
184.893522,0.022214,1.431918,6.606684,197471.831040
272.053900,3.137890,0.041656,6.212197,52359.955200
222.144985,3.138183,2.605092,6.352710,166803.857280
159.045908,0.005505,5.197114,6.465460,143615.877120
182.331137,0.007601,3.378920,6.488062,403919.654400
152.237237,3.141498,4.207121,6.366576,183633.842880
155.580772,3.134911,1.612333,6.350004,142867.877760
207.007683,0.005153,0.693421,6.271703,59091.949440
146.899516,0.011572,3.431870,6.311415,95369.918400
158.104729,0.011350,3.311389,6.238809,57595.950720
143.219058,3.136557,1.259784,6.344856,182137.844160
163.731855,0.012675,1.830465,6.393005,425237.636160
184.981921,3.131425,2.757815,6.646200,419253.641280
205.165157,3.140466,3.191715,6.211561,8227.992960
201.189601,0.004396,1.267798,6.446592,189617.837760
146.156764,3.135128,1.022944,6.238744,65449.944000
311.951010,3.132771,3.013777,6.404403,151095.870720
321.784182,0.002606,1.089388,6.352184,204577.824960
197.786070,3.132100,2.973577,6.297974,151843.870080
168.409118,3.140924,5.422562,6.216916,105093.910080
144.382861,0.010875,3.869522,6.345537,143989.876800
338.422770,0.016026,0.970105,6.303340,148103.873280
232.232641,0.140503,3.392124,6.378396,130151.888640
266.557300,3.063759,4.792827,6.301509,140623.879680
180.498085,0.001439,2.044355,6.322905,105093.910080
141.624186,0.007306,3.494545,6.298049,94247.919360
162.320377,0.012483,2.895619,6.362316,157453.865280
172.170069,0.001772,5.860474,6.198044,69563.940480
284.827986,3.140105,0.433580,6.648785,236741.797440
191.381113,3.134567,3.200369,6.681797,272645.766720
161.694887,0.007493,2.729636,6.562193,280499.760000
165.808322,3.140239,0.941241,6.181239,40391.965440
292.069974,0.094486,4.165766,6.916182,1025133.122880
202.032410,3.132754,3.503142,6.385610,100605.913920
249.040743,3.138266,3.079674,6.405018,182511.843840
171.031602,0.011697,3.653682,6.232898,89385.923520
279.249371,0.005979,1.698814,6.359193,144363.876480
164.836277,3.128282,6.249066,6.225867,69937.940160
181.265518,0.000501,1.999958,6.580305,363901.688640
212.404456,0.001697,2.521589,6.542154,1269728.913600
160.665455,0.000574,1.764464,6.351493,74799.936000
149.926025,3.139935,0.899658,6.239368,80409.931200
286.330322,0.006801,4.061624,6.791369,414391.645440
279.333512,3.139685,1.130242,6.518668,378113.676480
174.151199,0.011558,5.321335,6.459215,134639.884800
170.169669,3.135619,5.054288,6.233896,51611.955840
161.076196,3.137198,4.065714,6.385785,190739.836800
189.442921,3.117310,0.614794,6.350600,141371.879040
163.336668,3.127209,4.231149,6.285937,71807.938560
392.161842,3.078116,2.207937,6.479504,200837.828160
217.707385,3.140859,0.563238,6.868389,593163.492480
161.061744,0.003286,3.123721,6.263322,150721.871040
191.924091,0.005498,3.095672,7.052266,833271.287040
237.849311,3.136345,2.348259,6.636638,525095.550720
160.124708,0.002591,5.306764,6.482227,325379.721600
208.773408,0.018133,0.493035,6.447166,592789.492800
149.176453,3.134911,4.722397,6.419094,182511.843840
211.143512,0.001520,6.166089,6.572651,192983.834880
202.236751,0.004491,1.109720,6.296747,105841.909440
238.360867,0.016929,6.167017,6.214515,47497.959360
230.745358,0.005135,3.809685,6.307846,125289.892800
142.304813,3.136424,3.734735,6.472874,213553.817280
213.046550,0.003444,4.588166,6.246190,170917.853760
372.072734,0.227699,4.417751,6.402893,93125.920320
149.283026,0.003972,5.616734,6.252899,57969.950400
154.395738,0.020347,2.198150,6.449139,485825.584320
142.781567,0.014829,5.199887,6.227769,73677.936960
170.142523,0.005242,2.940671,6.273185,86393.926080
141.540839,3.107694,4.730532,6.752041,483207.586560
152.348141,0.003151,5.378736,6.261055,69189.940800
297.804297,0.001372,4.331549,6.261806,227765.805120
156.627567,0.007401,0.513383,6.472629,460019.606400
149.681929,3.135587,2.132186,6.414413,1318348.872000
251.780387,3.134779,3.871898,6.335187,167177.856960
376.558939,3.051384,3.253701,6.258825,106215.909120
151.551072,3.140589,5.522372,6.403403,215797.815360
146.459460,0.005119,0.800984,6.489513,272645.766720
296.293233,0.003732,4.177162,6.274807,124541.893440
383.892968,3.124934,2.468305,6.522592,303313.740480
175.377905,0.031110,0.228621,6.515930,155957.866560
378.147620,0.306334,0.076377,6.227398,376243.678080
199.945903,3.133119,2.333194,6.671693,661605.433920
146.385076,3.137211,6.176132,6.523344,204951.824640
203.604702,3.135728,5.007145,6.568081,190365.837120
185.359360,0.007735,4.849997,6.345209,186999.840000
324.212083,3.132460,0.802098,6.390879,212805.817920
278.541554,0.034390,0.565872,6.490306,264791.773440
264.924784,0.014519,4.585004,6.868722,1032239.116800
300.356754,0.009765,4.118940,6.508075,795123.319680
207.703171,2.657256,1.649349,6.474946,118931.898240
221.026496,0.003217,5.709035,6.333863,112199.904000
204.773951,3.140752,4.433554,6.763763,1453736.756160
172.313469,3.137269,5.473087,6.305109,102475.912320
330.038145,0.002701,3.545026,6.484098,279377.760960
144.047760,0.003006,5.877679,6.447022,314907.730560
166.226722,3.134996,5.475950,6.427412,207943.822080
215.683535,3.141580,2.836414,6.666784,363153.689280
190.671546,3.138319,5.159306,6.819411,470491.597440
187.753102,0.002373,6.035941,6.339688,105093.910080
157.075374,0.001314,3.786848,6.318443,109207.906560
255.943232,3.072747,1.763140,6.221999,96865.917120
207.297984,0.000750,3.503190,6.411658,189991.837440
205.826469,0.009389,2.407199,6.501010,332111.715840
162.241835,0.001100,5.973496,6.206132,35529.969600
279.721714,0.031599,1.912706,6.298462,108459.907200
271.110970,0.003946,1.648333,6.371552,173909.851200
176.701431,0.003320,0.095250,6.675191,229635.803520
165.434827,3.134117,3.792561,6.375341,257311.779840
240.966184,3.135623,5.287438,6.567090,347819.702400
178.820621,3.136282,5.349920,6.454207,224399.808000
146.467712,3.138245,3.768290,6.347750,262921.775040
316.180580,0.002834,6.257015,6.315887,153713.868480
148.292408,0.011194,0.840296,6.349759,115191.901440
245.398137,0.014958,5.216384,6.383313,83027.928960
328.823688,3.135895,2.808317,6.494581,428977.632960
172.526309,3.129459,1.966674,6.455377,108085.907520
371.616674,3.135285,4.570577,6.324652,143615.877120
199.035404,0.013854,3.906915,6.290943,115565.901120
307.987953,0.043712,2.647036,6.401804,153339.868800
171.767183,0.021447,4.005556,6.531291,308175.736320
201.077673,3.135810,1.999379,6.688050,434961.627840
234.977586,0.013288,5.470083,6.595035,411773.647680
226.062252,3.130208,4.854686,6.241327,75173.935680
180.638900,3.140048,4.227049,6.244564,104345.910720
229.262287,3.115067,1.733472,6.248804,179519.846400
224.809122,3.125589,1.230852,6.766720,450669.614400
149.459478,2.958051,4.113902,6.365645,276385.763520
174.014756,3.139223,5.228990,6.634251,141371.879040
193.912373,3.139738,0.839293,6.250987,147729.873600
345.675312,0.008511,1.676682,6.489047,180267.845760
208.075799,0.001928,6.264300,6.295344,97613.916480
164.911454,3.132709,0.951319,6.191350,51611.955840
162.007506,0.011759,3.704454,6.324369,151469.870400
142.044223,0.011645,5.051296,6.347894,221033.810880
369.139639,3.094267,4.183839,6.396625,377739.676800
228.147363,3.140376,4.486353,6.461229,315281.730240
339.273537,0.045981,2.377777,6.407537,88263.924480
342.861983,0.012723,3.279597,6.332173,149973.871680
394.133800,0.008182,0.457458,6.362398,221407.810560
224.316862,3.141293,2.852282,6.172460,37025.968320
143.479189,0.012139,4.442734,6.319545,167177.856960
353.349706,0.004905,1.128113,6.366490,871793.254080
224.402879,0.004937,4.471213,6.301683,115191.901440
220.650435,3.140354,1.074050,6.470123,157827.864960
146.858489,0.009941,2.720011,6.324357,169421.855040
140.023084,0.322801,3.465536,6.321732,256563.780480
249.886091,3.140989,4.094370,6.352517,185503.841280
156.300990,0.005044,6.124909,6.371489,224773.807680
208.731405,0.020208,1.774898,6.333367,167177.856960
170.943896,3.138921,2.793371,6.535151,166429.857600
169.741854,0.064572,0.420474,6.389828,185503.841280
143.519267,3.125467,0.970494,6.574745,572219.510400
169.231729,3.138688,6.201759,6.446480,331363.716480
258.100542,3.122764,4.077910,6.398089,127159.891200
187.900012,0.005849,1.810229,6.429387,114817.901760
377.159961,0.029204,1.370713,6.305472,132395.886720
145.037660,0.000573,5.642655,6.591607,242351.792640
412.120854,0.009642,4.569901,6.426856,237489.796800
158.671716,3.136121,4.492911,6.327926,173535.851520
380.338313,3.121380,3.460238,6.568847,212805.817920
192.660131,0.010734,4.992835,6.255716,96117.917760
395.301486,3.113481,3.440588,6.598952,337721.711040
141.556545,3.141125,0.258358,6.367245,90133.922880
298.620491,0.066150,0.439060,6.618129,257311.779840
198.048771,0.008185,5.857151,6.582595,387089.668800
152.851228,3.139170,4.252950,6.451348,940609.195200
176.708631,0.128254,3.259324,6.528189,322013.724480
143.375378,0.001254,2.658187,6.261306,62457.946560
300.071293,0.002636,0.653752,6.237576,81531.930240
197.055606,3.139725,4.201583,6.239128,34033.970880
201.483282,0.000276,1.966295,6.673882,409529.649600
197.659490,3.134342,3.271813,6.214898,32911.971840
212.078172,0.002019,4.320923,6.241137,60213.948480
304.803790,3.139822,0.155480,6.574481,224025.808320
168.323254,3.139514,5.722944,6.428520,136135.883520
313.803801,3.141269,1.379742,6.496220,257685.779520
140.324917,3.016294,2.451990,6.266200,195975.832320
145.113057,0.004227,0.486626,6.263416,81531.930240
409.118612,3.129700,0.367541,6.303573,111825.904320
143.298257,0.018379,3.212936,6.538091,548283.530880
192.420414,0.016067,5.918591,6.448861,222903.809280
239.546180,0.015720,0.167826,6.542195,490313.580480
210.410367,3.133159,6.016282,6.228862,90881.922240
320.158026,0.012182,2.513297,6.363046,240481.794240
415.474663,0.024026,4.143433,6.393541,222903.809280
149.369588,0.002545,4.595269,6.254281,61709.947200
171.200338,3.132569,3.261854,6.255326,80409.931200
262.100659,0.009129,0.262015,6.183733,46749.960000
151.469656,0.001174,1.483579,6.246722,68815.941120
154.418063,0.008036,3.189257,6.723978,805969.310400
162.522884,3.138428,0.615913,6.329527,157827.864960
176.767749,3.138098,0.772497,6.380539,109955.905920
179.640155,3.138560,3.043884,6.408103,265913.772480
188.507323,0.010326,5.308724,6.453219,175405.849920
165.063836,0.061267,0.249254,6.193889,33659.971200
163.675828,0.002867,0.908952,6.212808,123419.894400
166.046238,3.131921,1.314043,6.224419,158575.864320
153.360209,0.002541,4.235547,6.448182,195975.832320
301.447533,3.133388,4.387081,6.348444,201211.827840
349.328978,0.089003,5.924765,6.322245,95369.918400
204.745705,3.137794,1.993572,6.889871,1012043.134080
383.178724,0.020133,5.762685,6.336467,147355.873920
147.474811,3.133658,0.851945,6.421238,99109.915200
211.504518,0.008646,4.383845,6.459192,160445.862720
280.759400,3.078920,4.548400,6.450751,413269.646400
224.333956,3.123888,2.994184,6.276018,142867.877760
211.753968,0.015458,6.113670,6.361870,188495.838720
145.384241,3.141313,5.399621,6.652854,684419.414400
222.946158,0.065476,0.553120,6.406487,171291.853440
344.146277,3.122321,5.734795,6.371064,135013.884480
158.203501,3.139399,5.055341,6.182496,75547.935360
147.459575,0.017437,3.626105,6.343968,112947.903360
259.312222,3.131029,4.697307,6.729678,590919.494400
169.415912,0.004525,2.791465,6.867375,634677.456960
279.854429,3.130675,4.326946,6.290057,99109.915200
150.830560,3.140468,5.129461,6.390675,116313.900480
389.350927,0.158910,1.098788,6.359927,209065.821120
153.531816,3.138525,5.560876,6.199000,55725.952320
160.733328,3.141026,4.618037,6.699268,231131.802240
200.594151,0.011423,5.579251,6.299682,384845.670720
140.943311,3.137428,4.400008,6.231723,6731.994240
181.659186,3.137459,5.236361,6.305469,125289.892800
178.801083,3.138270,5.068989,6.175722,17951.984640
146.945167,3.139928,4.461268,6.592752,231879.801600
177.832237,0.000030,5.709549,6.372080,203081.826240
213.060495,0.027631,0.025004,6.297280,163437.860160
328.539013,0.012725,3.443658,6.231884,79287.932160
186.055024,0.006975,4.312154,6.511314,209813.820480
189.234629,0.007500,6.114633,7.176103,3477075.024960
190.221948,0.007584,3.906627,6.451944,161193.862080
272.162612,0.019138,4.917766,6.418266,1312364.877120
175.262093,3.133787,6.174605,6.290618,73677.936960
161.581752,3.138876,3.366191,6.268007,75921.935040
197.343352,3.138118,3.745274,6.304634,126785.891520
289.245067,0.000432,4.018304,6.365032,78913.932480
154.063467,0.002693,2.099323,6.611180,225521.807040
286.781847,3.136588,5.198174,6.270510,126037.892160
176.338205,3.139134,1.110634,6.235552,86767.925760
187.834564,3.141586,0.034827,6.316152,199341.829440
155.344392,0.006543,2.510668,6.173888,44505.961920
328.239080,0.005710,4.274164,6.238027,59839.948800
165.664756,3.132580,1.191864,6.373731,111077.904960
141.173627,3.137422,2.893122,6.290754,124915.893120
206.086448,0.017241,3.784931,6.362412,130151.888640
233.564619,0.002563,3.937390,6.266902,145859.875200
217.012101,3.133219,2.495926,6.310397,114817.901760
200.620299,3.134995,5.043680,6.463196,391951.664640
402.156133,0.058037,5.972318,6.379961,167551.856640
199.891575,0.003106,5.799780,6.552829,255815.781120
143.399901,3.140863,5.524526,6.351919,157827.864960
248.021749,3.140637,0.138619,6.724640,1102177.056960
384.605146,0.026507,4.650957,6.325430,185877.840960
145.641548,0.064190,3.953344,6.266047,90133.922880
169.711679,0.002970,0.902694,6.202879,106215.909120
380.876586,0.000220,2.552620,6.635285,317899.728000
178.541851,0.003247,0.752456,6.423700,211683.818880
251.847775,0.000304,2.625049,6.431353,168299.856000
235.280574,3.119085,3.035474,6.325509,132021.887040
283.538486,0.028494,3.544933,6.768798,272271.767040
258.114278,0.003252,2.883937,6.269726,48619.958400
198.557398,0.005638,2.565201,6.425274,238237.796160
197.617156,3.134998,4.515024,6.263982,85271.927040
231.217732,3.135689,4.583216,6.292541,74051.936640
230.359954,3.133358,0.881848,6.430012,204951.824640
258.784479,3.033461,5.153584,6.549375,448799.616000
365.948325,0.002772,1.273750,6.353658,153339.868800
332.549941,0.051100,0.889207,6.472183,324631.722240
144.760851,3.126672,5.716322,6.532348,411773.647680
209.943410,0.000002,5.127138,6.678958,299947.743360
171.866790,3.137354,0.658354,6.266709,126411.891840
313.016803,3.128265,1.399409,6.536822,253197.783360
299.919697,0.000382,5.786343,6.637556,493679.577600
146.412168,0.009335,3.438176,6.204049,35529.969600
155.963986,3.122499,0.368091,6.163529,19447.983360
261.706781,3.136989,4.267979,6.353029,148103.873280
198.345985,3.138214,3.883717,6.317233,93873.919680
165.436157,3.138380,0.950099,7.137956,2081682.218880
345.113598,3.116381,5.736195,6.446153,165307.858560
293.985299,0.016505,4.786574,6.255428,94995.918720
146.871044,3.131847,2.580756,6.202054,61335.947520
285.986493,0.012973,0.763040,6.225585,64701.944640
340.902590,3.113023,3.194368,6.342817,71807.938560
179.403499,3.140587,1.561738,6.228599,77043.934080
193.717177,0.004133,2.578924,6.520209,495549.576000
211.337796,3.122571,5.823233,6.253006,62457.946560
222.211562,0.018435,0.056027,6.307418,125663.892480
425.992297,0.029758,5.165877,6.346083,99483.914880
229.503128,3.100026,2.002548,6.510721,197845.830720
207.005752,0.008653,4.954442,6.394396,244595.790720
148.787321,0.004572,0.890913,6.863147,715835.387520
189.811799,0.052238,2.368757,6.334867,88637.924160
153.230362,0.008929,1.956204,6.277826,338469.710400
