# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
197.143898,3.140326,4.110651,6.331553,41513.964480
172.553688,3.140075,6.073025,6.427432,154835.867520
140.000975,0.018460,5.990795,6.526787,175405.849920
229.697445,3.138135,3.608962,6.533376,168673.855680
181.215006,3.126729,3.544258,6.332121,82279.929600
184.308758,3.141570,5.141417,6.687321,351559.699200
167.570614,3.135272,4.061776,6.411331,286857.754560
350.226326,0.048725,0.120744,6.285892,77417.933760
207.867326,3.133105,2.533821,6.448651,259181.778240
157.805148,0.000337,4.479485,6.649893,281247.759360
158.028758,3.138329,1.023394,6.334602,106589.908800
156.309822,0.002448,5.103120,6.744093,437953.625280
183.808440,0.016376,4.585736,6.415977,185129.841600
178.578215,0.057988,3.862087,7.341153,634303.457280
246.159343,3.128205,3.315849,7.087796,490313.580480
148.562099,0.002399,2.607252,6.372159,160445.862720
148.971726,3.126753,5.166658,6.331742,81531.930240
213.066525,3.139761,0.723132,7.209108,558007.522560
284.766583,3.114694,4.536759,6.482536,289101.752640
145.972676,0.007601,3.529758,6.568704,234497.799360
195.680823,0.012800,6.068006,6.369961,182511.843840
171.513332,0.000806,5.544969,6.467214,151469.870400
247.322843,0.000209,3.315888,6.406870,101727.912960
277.642022,0.042030,1.524358,6.453769,179893.846080
196.033427,0.003712,6.049371,6.490516,240481.794240
326.955254,3.135747,4.418048,6.676529,747251.360640
243.524835,0.064033,0.856054,6.503890,214301.816640
156.006574,0.001923,0.299694,6.435327,100979.913600
182.107950,3.138942,2.241205,6.464574,218415.813120
141.170777,0.026998,4.928396,6.591772,206073.823680
178.442049,3.135207,6.007680,6.464645,347071.703040
326.515900,3.031493,5.460385,6.497324,275637.764160
186.126671,0.008185,4.998399,6.332541,72555.937920
325.295126,0.049127,3.837684,6.564490,147729.873600
375.670176,0.022565,2.156058,6.550893,363901.688640
336.648367,0.000455,3.114497,6.441082,118931.898240
174.515814,3.135914,0.866930,6.562132,119679.897600
184.754307,0.006492,5.974981,6.613754,353055.697920
408.794026,0.013712,2.585254,6.333478,152591.869440
244.549039,0.002818,2.484548,6.324855,71433.938880
154.194596,3.127686,0.175978,6.342628,117061.899840
170.295445,3.141462,2.207284,6.975869,755853.353280
172.730830,0.182469,1.684398,6.314815,124541.893440
158.382195,0.024298,2.986197,6.490455,128655.889920
174.658628,0.002391,4.828205,6.371985,125663.892480
307.069223,3.138267,1.945070,6.530723,1095071.063040
309.070699,0.001691,0.714494,6.453749,81157.930560
155.244152,0.010372,4.295647,6.589228,206821.823040
338.338812,0.005107,2.362331,6.503742,393821.663040
166.179484,3.141561,3.725229,6.366181,141371.879040
141.416535,0.012377,0.889376,6.335941,78539.932800
292.038249,3.138818,3.021740,6.481475,146607.874560
141.532642,3.139404,4.291904,6.361208,130151.888640
174.003652,0.008024,1.076285,6.484298,191861.835840
148.476976,3.132991,5.700260,6.468934,225895.806720
292.499580,3.140836,0.606837,6.581199,257311.779840
222.529578,3.137143,1.185581,6.587356,287231.754240
140.106334,0.078851,5.074631,6.234266,62457.946560
144.674351,0.010093,1.135600,6.456591,417757.642560
266.757666,0.007660,3.751540,6.614375,214301.816640
189.040982,0.002555,4.419095,6.326160,75921.935040
146.704112,3.136138,3.705329,6.387577,120053.897280
235.829706,3.128255,0.198477,6.525843,284239.756800
187.061341,0.006380,2.788456,6.424574,108459.907200
258.268851,3.140156,1.259811,6.420962,175405.849920
375.148761,3.116130,3.246988,6.559126,286109.755200
173.456184,3.135911,2.200377,6.508068,113695.902720
175.814694,0.054795,5.074674,6.508402,234497.799360
200.668865,0.011090,0.522024,6.360614,136883.882880
246.842729,3.136867,3.253953,6.441746,167925.856320
306.740993,3.141489,5.912102,6.425064,108459.907200
187.292544,3.139863,4.987950,6.622458,192609.835200
202.617361,3.133168,5.635267,6.436784,87515.925120
169.497129,3.138011,5.754527,6.325257,188495.838720
167.080897,0.007081,0.263454,6.271159,35155.969920
215.610986,0.001886,2.728061,6.437661,150721.871040
143.598187,3.129361,0.723056,6.343244,120053.897280
270.661220,3.123635,0.800660,6.878008,803725.312320
226.077595,0.375972,5.936734,6.541855,175405.849920
237.381124,0.010617,5.538658,6.296893,53481.954240
159.288391,0.000841,4.750308,6.524512,179145.846720
237.900394,3.135999,1.719657,6.365595,119305.897920
142.275258,3.134162,3.946046,6.395787,169795.854720
430.164892,0.202300,2.508014,6.394070,221033.810880
164.284015,3.134512,2.467605,6.329023,87889.924800
307.134001,0.004277,0.600567,6.509882,377739.676800
151.299950,3.139529,0.623393,6.709682,563617.517760
324.489064,0.007695,1.965913,6.345262,96117.917760
205.996988,3.135034,4.030517,6.692924,291719.750400
142.050424,0.017970,5.037410,6.569198,248335.787520
140.265579,0.028286,6.153888,6.598568,212057.818560
208.713793,0.000775,4.007908,6.369472,150721.871040
216.908709,3.137868,5.526667,6.364271,85271.927040
230.847722,0.012527,5.352526,6.432491,182137.844160
151.827248,3.136035,1.351199,6.325234,62831.946240
277.575953,0.012144,3.457211,6.422302,80783.930880
146.822533,0.000348,2.912470,6.569907,343331.706240
236.265773,3.141032,1.930743,6.444658,80409.931200
152.426347,3.141151,3.901507,6.464986,244221.791040
315.383530,0.006145,6.202808,6.407480,109207.906560
181.839227,0.007359,4.350932,6.672144,244595.790720
186.737777,0.003301,4.846970,6.545687,195227.832960
143.031819,0.014508,1.813866,6.462849,138753.881280
295.915512,0.002389,3.413509,6.502467,121175.896320
155.947424,0.000552,3.908621,6.319941,78913.932480
150.680497,3.139485,3.487361,6.388731,68441.941440
202.084242,3.139414,3.344408,6.508609,152591.869440
151.137664,0.000133,2.153331,6.527960,179145.846720
250.607767,0.000320,1.128224,6.366852,121549.896000
175.906289,0.015142,3.331088,6.429343,140997.879360
206.827170,3.138725,4.548750,6.454809,289101.752640
191.389980,3.088888,0.583696,6.401699,124167.893760
148.797889,3.140245,1.085850,6.454043,129403.889280
160.157567,3.141052,4.656299,6.470302,422619.638400
298.257992,0.006829,5.350704,6.520300,181389.844800
167.441492,0.001085,4.737198,6.727941,325379.721600
191.841997,3.135766,3.745322,6.396126,99109.915200
256.251062,0.008671,3.801636,6.562969,273019.766400
309.793627,0.004931,0.445015,6.430124,186251.840640
173.810145,0.001360,1.568832,6.580123,146607.874560
324.936947,0.011678,2.750428,6.334863,125663.892480
210.210378,3.138801,2.126985,6.402250,171291.853440
374.348328,3.131922,4.854356,6.485728,274141.765440
157.748793,3.140970,3.041499,6.336560,74051.936640
177.757042,0.010777,3.007008,6.425153,108833.906880
193.317549,3.084177,3.578347,6.463043,181389.844800
247.138311,0.095768,2.859639,6.959088,863191.261440
150.577076,0.194199,1.426509,6.487933,249083.786880
163.181119,0.003846,5.856996,6.451102,242351.792640
140.773803,3.106760,5.294550,6.478659,212431.818240
153.371514,0.016736,3.627756,6.484305,158575.864320
186.219670,0.008912,1.361909,6.260506,58717.949760
207.074460,0.016615,1.747208,6.266728,38521.967040
174.579390,3.139179,4.955062,6.330307,83775.928320
182.150241,3.120985,5.991130,6.423257,201211.827840
185.811131,3.139530,3.973434,6.373257,64701.944640
154.013705,0.000434,5.341354,6.536290,244221.791040
186.822993,3.134012,2.280633,6.260685,36651.968640
236.340967,3.121472,2.018206,6.345525,169421.855040
154.151234,0.000951,3.100552,6.331357,139501.880640
253.886702,3.139456,0.869044,6.273591,4861.995840
223.945892,3.131884,2.561280,6.385147,137631.882240
141.377749,2.575945,2.696591,6.541673,1429426.776960
192.499453,0.007009,3.283888,6.317313,59465.949120
160.682086,3.138608,3.863068,6.428043,140623.879680
254.289814,0.003648,0.335305,6.429324,145485.875520
290.016226,3.119571,0.994823,6.343995,60961.947840
238.395706,3.137524,3.752890,6.820904,580821.503040
178.711589,3.087544,1.551187,6.447841,339591.709440
199.742688,3.140866,6.236639,6.267934,34033.970880
230.644692,3.132311,4.931969,6.294309,41139.964800
269.571622,0.006383,5.527519,6.447932,131273.887680
141.255840,3.128814,0.931197,6.428412,85645.926720
235.978218,0.002808,2.345680,6.444538,290971.751040
142.654950,0.004977,0.059276,6.318448,82279.929600
192.622721,0.016768,0.847197,6.305511,73303.937280
154.892004,0.013440,3.147039,6.639212,283117.757760
238.097405,0.007995,5.690410,6.361904,106215.909120
181.304828,0.003804,3.209453,6.465829,230757.802560
141.164217,0.003158,4.049402,6.587418,170169.854400
213.111688,0.008498,3.183445,6.597456,157453.865280
188.346631,0.000461,3.696859,6.297735,68815.941120
174.467502,0.002908,1.795572,6.501527,151469.870400
225.777052,0.007332,4.436795,6.314024,55725.952320
387.989598,0.011136,3.330656,6.406122,105841.909440
146.161357,0.008229,6.053750,6.405596,100979.913600
227.549113,3.129268,0.775827,6.417400,185877.840960
333.998187,0.006117,1.797860,6.599419,175031.850240
142.838040,0.016170,5.556526,6.486261,275263.764480
168.535183,3.133291,1.234956,6.345259,72929.937600
142.487527,0.006633,5.736300,6.447277,169795.854720
180.456511,0.006576,0.659518,6.399218,125289.892800
143.503348,0.013991,4.673943,6.598837,608497.479360
153.155859,0.002642,2.907935,6.525241,246091.789440
141.373470,3.105549,1.092413,6.461983,250205.785920
175.101241,0.012573,2.944866,6.438788,172413.852480
140.200219,0.071016,2.150360,6.783911,581943.502080
149.765912,0.005095,5.017948,6.589361,396813.660480
154.491926,3.138537,5.485475,6.909082,2031940.261440
178.124662,0.004245,5.584249,6.491433,249457.786560
143.075444,0.002796,4.073805,6.278437,70685.939520
287.479178,3.135634,2.682297,6.496478,166055.857920
183.951016,3.138024,4.506625,6.604840,401301.656640
163.117790,0.004866,2.824443,6.515219,660109.435200
260.173100,0.001284,2.497667,6.609771,246465.789120
140.203018,0.371572,5.848850,6.619427,805221.311040
285.870863,0.027658,1.315860,6.337746,68815.941120
162.595415,0.000510,3.510144,6.421777,313411.731840
219.984793,3.138404,5.073215,6.361926,193357.834560
140.510459,3.139200,2.127932,6.451420,101727.912960
363.022921,0.029444,6.170478,6.525167,124541.893440
150.836288,3.133306,3.837054,6.489068,210187.820160
163.516741,0.003526,3.105283,6.564566,184381.842240
235.097531,0.000938,3.892727,6.611749,173161.851840
205.888213,0.032800,3.386234,6.780018,356421.695040
226.324833,0.484809,4.078766,6.341225,57595.950720
241.294161,0.005048,3.411840,6.421019,178023.847680
261.820151,3.129971,0.437871,6.658635,277507.762560
163.658678,3.134460,1.463675,6.287228,56473.951680
154.912041,3.134575,4.632575,6.418274,291719.750400
175.315953,3.130839,2.987969,6.443037,255067.781760
396.029042,3.132316,2.663632,6.387637,133143.886080
144.340150,0.008409,5.008392,6.713147,175779.849600
253.764470,3.129264,3.119740,6.340850,54977.952960
171.897829,0.003772,5.074869,6.321045,48245.958720
160.918910,0.002132,4.293653,6.360814,34781.970240
324.645596,3.128808,0.413185,6.333244,97987.916160
157.841316,0.004595,5.066425,6.415196,214675.816320
189.661806,3.133245,1.283679,6.535186,233375.800320
147.904212,3.136554,5.924696,6.300869,63953.945280
166.473573,0.002876,5.725769,6.570043,376617.677760
198.732032,3.140072,5.778645,6.488137,270027.768960
170.259885,3.138609,4.576433,6.630735,512753.561280
145.048665,3.141374,2.140522,6.712175,795871.319040
406.424493,0.011169,0.795809,6.427209,234123.799680
312.974889,3.081878,2.618943,6.385060,148851.872640
217.806473,2.860573,5.709089,6.405297,86393.926080
142.259112,0.008687,4.367005,6.275930,77043.934080
160.343632,3.133244,1.787867,6.735172,366893.686080
254.664574,3.140535,1.412645,6.384169,86767.925760
170.313299,0.005535,3.936618,6.548342,144363.876480
141.469507,0.025837,2.625934,6.384981,117435.899520
424.856070,3.115988,0.162490,6.522266,193357.834560
200.451366,3.138046,6.000335,6.487616,178397.847360
315.110423,3.132814,1.424397,6.439275,189617.837760
168.100321,0.011478,1.676164,6.587527,329867.717760
192.180015,0.003998,4.206922,6.400928,147355.873920
258.235372,0.005288,1.401788,6.389161,243099.792000
141.220250,3.136706,4.459827,6.511414,207195.822720
159.816623,3.137968,6.115289,6.323139,72181.938240
303.890862,2.909234,1.518395,6.672731,167925.856320
195.850072,0.008582,0.743492,6.449206,135013.884480
187.047979,3.081191,0.177713,6.413063,128281.890240
375.162306,0.014163,5.437796,6.442867,268905.769920
157.534147,0.009214,0.972515,6.503297,202333.826880
260.499876,0.138747,0.683636,6.562420,313785.731520
197.345961,0.000768,5.616729,6.531554,195601.832640
281.241466,0.007457,2.302811,6.413861,118183.898880
305.675978,3.139074,6.240806,6.482656,290971.751040
170.803439,0.010921,4.336685,6.465794,188121.839040
170.368459,3.138785,6.147020,6.298562,57221.951040
173.417097,3.107286,0.848861,6.365431,203829.825600
213.085442,0.005582,5.824009,6.381820,173161.851840
386.122212,0.030313,5.842016,6.330133,106963.908480
222.457579,3.141424,6.213335,6.790647,328371.719040
266.746943,0.006439,2.683146,6.542183,321639.724800
222.787618,0.002569,5.924575,6.409388,148477.872960
163.327629,3.137940,2.851906,6.371810,107711.907840
155.894505,0.002377,2.247043,6.698677,757723.351680
191.321319,0.012578,6.206465,6.483498,106215.909120
412.579322,3.133075,4.450388,6.392552,156705.865920
261.559984,3.123909,4.621169,6.351972,114817.901760
171.053154,3.110451,4.726049,6.355898,74425.936320
275.984520,0.003443,6.219030,6.648423,416635.643520
279.984563,3.091707,5.663285,6.434542,115565.901120
219.342256,0.004743,3.898370,6.425563,77043.934080
331.267543,0.003926,2.643993,6.586310,185877.840960
155.347295,3.128632,4.753240,6.637791,354551.696640
242.669294,3.135530,5.488591,6.631480,261799.776000
197.983632,0.008543,1.264982,6.349458,96117.917760
146.365520,0.000696,5.469406,6.484369,216545.814720
157.251376,3.137554,2.444210,6.504123,284613.756480
174.127116,3.136614,3.007981,7.097792,724437.380160
140.629160,3.139794,0.677210,6.341902,121549.896000
211.237491,0.004707,4.613105,6.507502,166803.857280
179.942779,0.622810,4.778878,6.530763,306305.737920
270.668897,3.141355,5.356908,6.278258,47123.959680
205.140894,0.006438,4.309086,6.485370,433091.629440
377.806596,0.019914,5.791819,6.869695,270401.768640
192.437560,3.131746,5.168470,6.684476,487321.583040
248.251913,3.069709,2.511981,6.265272,27675.976320
279.440076,0.029123,5.780337,6.563796,204577.824960
165.211104,3.136532,1.418529,6.559684,142867.877760
309.120241,3.134461,5.308700,6.573530,358291.693440
269.957372,3.136800,4.480541,6.393434,126785.891520
188.645126,3.100797,0.129053,6.503835,166055.857920
240.919325,3.070355,5.357089,6.294319,76295.934720
168.120156,3.129951,6.121187,6.500621,143241.877440
188.499460,0.006170,2.921513,6.516681,356047.695360
204.956180,3.110717,2.406667,6.615543,608871.479040
278.279681,0.003744,0.184184,6.681076,787643.326080
168.947492,3.138675,5.888689,6.411933,276011.763840
173.591975,3.136822,0.468685,6.409828,143241.877440
278.534272,0.002397,5.674113,6.429845,255815.781120
180.999672,0.000810,2.869765,6.543199,262547.775360
160.529272,0.005990,2.027742,6.273276,71807.938560
281.613393,3.134777,4.390380,6.424930,96491.917440
202.186292,0.015815,0.398272,6.539967,294711.747840
219.529189,0.000953,5.196965,6.395644,170169.854400
192.756685,0.002917,1.780035,6.480785,119679.897600
204.276658,0.000760,2.614311,6.742524,408407.650560
176.945744,0.048594,0.912379,6.468017,191113.836480
232.622214,0.002245,3.624277,6.366199,63579.945600
157.113385,0.004978,1.351471,6.332469,86019.926400
160.218298,3.137516,0.682050,6.354700,181015.845120
153.007091,0.010164,2.099676,6.949889,468621.599040
400.802923,3.116123,3.317873,6.330684,97239.916800
192.941330,3.128226,5.101746,6.564513,224399.808000
258.509161,3.109514,6.032433,6.418473,220659.811200
141.075578,3.131156,3.889222,6.565254,243847.791360
280.105296,0.003886,1.068057,6.584935,215049.816000
161.919341,3.134002,3.634127,6.323082,57221.951040
273.423150,3.139921,0.909779,6.567751,256189.780800
391.911275,3.127139,5.878984,6.370884,127907.890560
152.490659,0.009459,2.562303,6.427118,184007.842560
153.152958,3.093993,5.600662,6.478205,277133.762880
248.938098,3.129699,3.632940,6.459689,173909.851200
395.511579,0.011253,4.670246,6.417928,75921.935040
146.203758,3.136264,2.216335,6.623266,290223.751680
198.573066,0.006074,1.010809,6.475903,215423.815680
240.531857,3.136378,2.091785,6.542387,485451.584640
145.090636,3.131141,2.577565,6.483055,183259.843200
162.918169,3.141074,1.263508,6.356441,71807.938560
164.368308,0.038183,1.422481,6.407283,131647.887360
206.127618,0.001262,5.445035,6.590973,484329.585600
150.221777,0.002772,3.655625,6.737107,584935.499520
140.288885,3.141548,5.681334,6.423452,219911.811840
146.321293,3.138602,2.715767,6.375993,86019.926400
198.451054,0.004879,3.950252,6.330868,127533.890880
142.644044,3.132589,5.550226,6.328566,44131.962240
193.407195,3.138064,0.502533,7.016863,808587.308160
296.110112,3.129400,2.969782,6.392209,99483.914880
186.738364,3.134466,6.160554,6.591383,166055.857920
304.752750,3.131584,0.568671,6.521693,206821.823040
342.857951,0.017493,2.769416,6.487691,400553.657280
168.800587,0.001452,1.645267,7.098493,764081.346240
165.241391,0.002158,5.996462,6.357928,91629.921600
174.216203,0.021020,4.660136,6.443010,92003.921280
199.757681,0.001968,2.934282,6.448226,207195.822720
296.682071,0.004254,0.389023,6.274525,36277.968960
172.869977,0.009461,4.433560,6.475700,166429.857600
186.591853,3.140935,2.437954,6.364268,210935.819520
187.001486,0.005482,3.144652,6.444297,159697.863360
219.097886,3.135687,4.414631,6.699207,393073.663680
149.699814,3.133639,0.721637,6.305111,85271.927040
140.869717,0.001868,1.175935,6.490906,144363.876480
168.938045,0.001114,4.560583,6.307049,81531.930240
148.747642,0.011120,3.444076,6.312423,63579.945600
275.766066,0.005773,4.912832,6.340799,78165.933120
408.311287,3.131781,0.918749,6.368130,117809.899200
142.032058,0.018963,4.787740,6.730755,510883.562880
141.214110,0.004862,5.245110,6.335506,70685.939520
165.437191,0.009505,6.065213,6.678501,479093.590080
309.661274,3.138442,0.790073,6.605388,274889.764800
202.937702,0.006182,5.502779,6.632147,247961.787840
161.855397,3.138796,4.690529,6.661509,233375.800320
234.840441,0.011019,1.372016,6.522516,199341.829440
194.850421,0.000915,0.897188,6.594117,52359.955200
174.054373,3.139231,5.674277,6.476923,347071.703040
150.364710,0.004713,2.199428,6.489022,290223.751680
268.169718,3.129719,3.396130,6.483578,176527.848960
183.954589,3.135148,1.695557,6.550573,390455.665920
380.888373,0.004944,2.889049,6.346286,138753.881280
199.712686,3.135681,5.305582,6.639809,199341.829440
189.140531,3.134156,2.072531,6.360976,180267.845760
267.583011,0.002997,3.988998,6.803694,291719.750400
189.116703,0.005088,3.850142,6.501011,230009.803200
141.438483,3.138393,0.154910,6.457725,156331.866240
239.132085,0.004780,4.836423,6.679992,256563.780480
143.028753,0.012339,0.145434,6.439055,195227.832960
175.405269,0.009169,0.303011,6.385333,133517.885760
286.921513,3.136203,0.119712,6.367371,71807.938560
153.834154,3.136854,0.685969,6.338365,162315.861120
149.810507,3.138619,2.460634,6.409453,117809.899200
217.716204,2.366165,2.447104,6.475107,179519.846400
143.579000,0.018517,4.063705,6.497175,134265.885120
160.162119,3.129304,5.143894,6.254100,9723.991680
248.449347,0.005441,2.627162,6.359198,170543.854080
235.828801,3.138327,4.429083,6.498265,95369.918400
189.105809,3.135436,5.677764,6.264368,40765.965120
151.883066,3.132582,5.200946,6.364884,126411.891840
155.941226,0.007501,2.787969,6.261640,26553.977280
255.502740,0.031015,0.912541,6.518409,217293.814080
224.441495,3.138011,3.426810,6.337393,117435.899520
147.483276,0.008746,2.478007,6.502214,280125.760320
207.166868,0.005897,1.093205,6.656467,321639.724800
152.102175,3.126559,1.683147,6.693810,478719.590400
166.664800,0.014425,5.535441,6.357205,72929.937600
191.259294,3.141127,4.080578,6.509583,170917.853760
196.447765,0.001474,5.054919,6.739510,1372952.825280
151.221080,3.133234,2.559890,6.577239,471987.596160
233.522879,0.000661,5.898376,6.363458,28797.975360
146.869115,3.135835,5.937095,6.349637,89011.923840
187.701528,3.141053,1.680581,6.476417,308923.735680
169.586497,3.140609,6.001098,6.412050,228887.804160
158.245408,0.161200,5.110949,6.750831,394569.662400
263.360135,3.141537,5.935514,6.740933,216171.815040
161.656276,0.013417,6.119496,6.553469,434587.628160
165.235562,0.007593,4.371214,6.421083,101727.912960
153.216147,0.005132,5.667470,6.328742,68441.941440
178.516382,0.017185,4.174308,6.313274,69937.940160
227.364249,0.007459,2.040783,6.646857,238237.796160
300.920777,0.001503,5.639048,6.702190,870297.255360
332.266332,3.138332,3.090722,6.748492,226269.806400
184.188905,0.009105,3.613554,6.402695,176527.848960
315.404509,3.125717,1.071243,6.399198,47497.959360
276.792079,0.008663,1.150068,6.621823,199715.829120
175.224252,0.000134,2.123585,6.432648,127533.890880
256.660592,0.003690,1.429015,6.531705,197097.831360
244.692076,0.008712,5.920668,6.511937,124167.893760
145.201025,0.001376,1.705311,6.271221,26179.977600
256.048958,0.002714,5.511066,6.486872,391203.665280
149.378998,0.003879,0.376956,6.950191,747999.360000
149.414582,0.003068,1.069627,6.274049,39643.966080
192.592501,3.133913,0.298113,6.568321,303687.740160
352.194527,3.135971,3.089174,6.539248,211683.818880
155.203068,3.141477,4.761627,6.422176,184381.842240
140.226577,0.009787,0.048528,6.312324,83775.928320
150.196466,0.015206,0.326650,6.434083,251327.784960
155.666139,3.140852,5.443894,6.897467,370259.683200
263.256927,0.003987,2.032726,6.322550,54603.953280
159.242858,0.008573,0.926121,6.364518,159323.863680
162.120262,0.002855,1.311229,6.317977,41513.964480
190.159876,3.139120,4.445222,6.389974,88637.924160
227.992675,3.138442,5.074977,6.536055,261799.776000
149.661000,3.133342,0.381107,6.524728,169421.855040
238.660904,3.139512,5.697768,6.332355,98735.915520
213.253533,3.136971,3.378962,6.417131,110703.905280
417.920950,3.124650,6.149963,6.355201,111451.904640
304.482719,3.132324,1.234266,6.618402,519111.555840
154.700645,0.004068,5.454374,6.400078,119305.897920
215.957317,0.004010,0.704179,6.562106,185877.840960
304.500773,0.021587,0.844214,6.484947,578951.504640
388.459555,0.524788,5.188296,6.515547,165307.858560
239.619770,3.137930,1.498806,6.690721,871419.254400
153.245770,0.000746,1.585031,6.270297,92751.920640
233.625909,3.135540,2.252992,6.326433,142119.878400
183.556856,0.007969,3.422927,6.449459,167177.856960
251.651418,0.005618,1.132772,6.318136,89011.923840
419.980181,0.007981,6.168932,6.680505,587553.497280
143.904481,0.001208,1.903830,6.675301,403171.655040
301.761141,0.010763,2.627710,6.456317,154835.867520
167.266450,0.007316,4.978353,6.269754,53107.954560
148.422442,0.000830,2.516195,6.503897,218415.813120
299.898954,3.127618,1.908332,6.284899,68067.941760
165.735853,0.011492,0.851170,6.583982,553145.526720
156.778619,3.130971,2.964420,6.390975,105467.909760
240.584206,0.030157,4.903118,6.553254,228887.804160
226.124831,3.137848,1.913010,6.379469,124915.893120
292.909132,0.001010,5.384439,6.442938,139875.880320
190.550504,0.016896,6.124534,6.390081,257685.779520
155.391092,3.133608,4.633330,6.360054,410277.648960
145.183021,3.129663,0.839635,6.327562,56847.951360
147.946178,3.135124,5.649673,6.523057,252449.784000
234.816571,3.063313,1.068231,6.246107,16081.986240
174.290115,0.033537,1.318372,6.415282,120801.896640
155.585110,3.103037,3.805077,7.027524,814197.303360
140.027869,3.132230,0.097285,6.606162,222155.809920
143.052671,3.141255,5.775287,6.555121,222529.809600
165.072777,0.006587,5.431688,6.504282,220285.811520
154.371958,0.000847,3.539329,6.309226,56847.951360
289.891987,3.140325,4.853648,6.256693,43757.962560
215.137470,3.137271,5.666683,6.299280,72555.937920
156.327830,0.019121,2.789171,6.414614,88637.924160
167.670415,3.134989,3.750794,6.711773,926397.207360
147.208647,0.004398,5.489482,6.740843,186251.840640
182.719134,3.134802,0.589870,6.677965,338843.710080
142.871888,0.001006,5.873228,6.233190,23561.979840
161.162736,3.133203,3.360940,6.240158,40017.965760
161.869674,3.135673,4.059423,6.357486,56099.952000
242.765478,0.002115,6.009154,6.414813,170543.854080
145.565376,0.008841,4.798257,6.394478,245343.790080
268.842383,0.005297,5.171570,6.535558,675443.422080
204.609357,0.021144,3.203973,6.386864,97613.916480
153.662616,3.126780,1.710309,6.477246,178023.847680
147.313297,3.141027,5.737563,6.387601,119305.897920
295.584096,3.128979,4.221311,6.514650,221407.810560
163.636622,0.066436,5.525199,6.419162,180641.845440
196.055982,3.130322,5.052942,6.589990,746877.360960
261.532534,3.125517,5.446813,6.276632,54977.952960
167.973917,3.135790,3.433833,6.842145,621213.468480
151.717975,0.019790,0.833393,6.372028,94247.919360
360.500834,3.137251,2.319811,6.429878,124167.893760
141.729616,3.133157,0.309001,6.447377,171291.853440
315.273970,0.068711,1.214114,6.500199,207569.822400
172.670528,0.000795,0.280271,6.331045,117061.899840
219.224373,3.135136,5.613693,6.573505,222529.809600
267.450776,3.140986,1.198299,6.559861,344453.705280
200.792651,3.139555,1.358265,6.442259,257311.779840
160.468450,3.137172,1.626564,6.425538,97987.916160
201.875552,0.027337,5.881925,6.376930,76295.934720
201.945504,0.017143,3.765884,6.566690,366893.686080
163.073813,3.139050,4.936729,6.309364,51237.956160
170.447185,3.048617,0.792621,6.452885,167925.856320
238.235334,0.000889,1.761119,6.520296,232627.800960
207.104673,0.001380,5.491520,6.401896,78165.933120
140.378700,0.043366,1.964193,6.330984,85271.927040
160.805322,0.001403,5.777799,6.614906,251327.784960
140.607904,0.004374,2.718240,6.436832,186625.840320
160.702876,0.461818,2.437364,6.711628,286483.754880
212.219129,0.007941,2.516534,6.356417,187373.839680
189.289951,0.008394,1.193525,6.317868,85645.926720
149.504527,3.007342,3.044172,6.669271,580447.503360
157.335151,3.139060,2.622104,6.387745,74051.936640
162.399754,0.005895,1.908087,6.578453,358291.693440
385.868346,0.005062,3.853758,6.583917,311915.733120
220.451827,3.137276,4.840531,6.323321,68441.941440
183.734038,3.131186,4.145975,6.296229,74425.936320
225.406443,0.000762,2.056975,6.317868,50489.956800
280.123230,0.009449,5.924636,6.460757,185503.841280
181.291379,3.136105,2.263846,6.383995,70685.939520
157.473787,0.010835,0.129034,6.766459,710973.391680
198.116710,0.007310,6.054921,7.247550,1396140.805440
331.689001,3.063425,5.903587,6.414546,139875.880320
245.184915,0.025971,3.560647,6.340214,78539.932800
168.210254,3.137763,0.404193,6.344436,125663.892480
145.756654,3.136094,1.467692,6.409967,84149.928000
342.891443,0.014991,1.233734,6.360873,98361.915840
145.113548,3.129318,3.135626,6.400197,87141.925440
200.436070,3.136835,1.594217,6.337786,82279.929600
191.732453,3.140071,3.826668,6.371443,50863.956480
143.119176,3.137618,2.598613,6.499310,219911.811840
151.008326,3.139403,0.387509,6.344620,134265.885120
308.532789,0.153338,1.133633,6.268560,76295.934720
161.766497,0.011678,3.025062,6.440588,101727.912960
143.664305,3.129038,5.466944,6.358411,112947.903360
192.282419,3.136481,5.405461,6.479753,161193.862080
228.696153,3.132936,1.239845,6.389661,161941.861440
202.156232,0.005619,4.479835,6.940433,301443.742080
168.264580,3.132625,0.536384,6.641784,247213.788480
304.018094,0.015193,4.707704,6.587416,465255.601920
274.216273,0.001555,4.253463,6.449742,275263.764480
143.149940,3.139109,0.486972,6.610971,297329.745600
146.406155,3.124634,2.843413,6.633847,206821.823040
145.152353,0.009496,5.029132,6.472490,139501.880640
184.593967,3.125690,2.506769,6.777982,1657940.581440
172.737918,0.003683,2.425258,6.554602,296581.746240
168.082057,0.001193,6.108084,6.310938,46001.960640
155.256665,3.141401,4.972135,6.587222,212431.818240
145.333861,3.128270,0.461776,6.371593,97987.916160
365.534071,3.140396,4.413054,6.986887,1104795.054720
143.934228,0.019704,4.362395,6.344827,264417.773760
145.607239,3.135564,2.825114,6.541733,113321.903040
353.391991,0.000635,3.386768,6.429886,73677.936960
200.288783,2.987711,2.973164,6.386229,83401.928640
180.774225,3.129141,5.721603,6.366379,131273.887680
