# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0329, s = 0.0 s
145.992679,0.001251,5.718613,0.516004,39925587.839094
140.349166,1.077999,2.959036,0.223514,27154994.765754
149.121226,3.136338,5.573948,0.489318,21190821.868785
140.058331,0.832851,5.984251,0.313694,29213115.004803
151.035318,0.007460,5.886643,0.751668,42554057.590147
157.977090,0.014977,4.418593,0.472495,13885860.119042
140.472543,2.335064,5.910774,0.138580,23021924.302060
150.570947,3.138722,4.502550,0.786299,23154320.188780
146.331299,3.134214,1.318352,0.744586,31788850.800976
149.907919,0.002387,0.793132,0.992588,28897459.274882
141.831171,0.001195,5.154963,1.138490,21187455.871665
140.818083,0.009150,4.065648,0.460960,36871132.452520
140.142465,0.270232,5.407228,0.130787,15353434.863358
142.431578,0.005300,2.016775,0.302290,17093655.374394
140.803751,0.004692,3.210871,0.294526,27646430.345276
141.191400,0.013514,1.708989,0.362354,28959543.221762
141.647974,0.002257,1.497923,0.382416,50943618.411947
145.293997,0.008000,3.515647,0.305871,14011524.011521
147.952713,0.003964,3.435881,0.365267,18257168.378871
140.037777,3.131561,5.069448,0.403373,45822440.793683
156.071522,3.136918,5.097121,1.110257,36837098.481640
140.508326,0.022211,0.432130,0.278256,44725873.731917
141.400423,0.013107,0.490548,0.234053,17664378.886073
148.494500,3.139142,3.971416,0.448552,20634310.344946
141.667741,0.008261,2.053610,0.516477,42843533.342468
146.358864,3.131593,3.717252,0.591413,30130536.219848
145.976408,0.000009,2.127805,0.471105,29107647.095043
142.198425,3.135122,3.817653,0.495918,21957147.213103
140.964960,0.001851,0.977270,0.526233,26148935.626549
140.060545,2.181868,4.410534,0.180907,49825733.368422
140.622901,3.133112,0.661789,0.509720,14318951.748481
150.648847,0.006204,5.961269,0.654944,24884816.708143
140.281340,1.453567,2.830481,0.233981,33034269.735382
151.233970,0.003739,5.893926,0.585454,33155445.631702
140.072578,0.844902,0.245872,0.378376,39218354.444211
148.078377,3.140101,5.138765,0.753304,34820118.207390
140.384882,0.063980,3.916352,0.293104,44677253.773517
140.304576,0.020437,1.686944,0.313285,20552404.415026
140.435307,3.134223,3.713445,0.401129,15054983.118719
140.027790,2.040730,4.681231,0.100945,21282451.790384
140.012884,2.031378,3.612713,0.155983,33777033.099865
140.217424,0.004428,3.551546,0.272195,30179904.177608
142.338772,3.134952,1.392316,0.346515,18284844.355191
140.602297,0.004509,4.774335,0.779810,20222910.696947
144.909395,3.136783,0.155355,0.853954,24702678.863982
140.161117,0.513650,0.069203,0.214491,20952958.072305
140.522060,0.043880,5.339109,0.301806,24670140.891822
146.239682,0.005573,6.037095,1.397883,26501991.324470
147.437348,2.759835,4.874144,0.209622,14275193.785921
149.092974,0.006009,3.922434,0.594317,14440501.644480
142.501387,3.141134,2.977864,0.431999,30597287.820490
141.561014,0.013656,2.643884,0.640962,14781215.352959
154.297817,3.138789,3.692745,0.668993,40401315.432057
140.213296,3.051128,3.297268,0.267774,25294720.357425
140.300582,0.631650,3.066606,0.206348,22004645.172463
154.346809,0.000388,5.811604,0.537989,25937625.807348
143.039963,0.005849,1.282943,1.319160,29725494.566406
140.304868,3.083694,0.163434,0.239810,22724594.556461
143.511336,0.002285,5.792802,0.278358,17602668.938873
145.421337,0.004610,2.316197,0.643032,16785479.638075
140.912587,0.022588,2.418968,0.119192,28100465.956798
140.434029,1.530449,1.818118,0.214503,49221349.885539
155.643816,0.006328,2.511113,0.746435,28259415.820799
150.384044,0.004980,4.570551,0.999281,25749129.968627
140.116789,3.132234,4.539796,0.557805,47318065.514010
151.153393,3.139692,4.742236,0.486794,19602071.228148
145.526748,3.133214,4.347832,0.415663,10170547.297924
141.500394,0.003241,2.914371,0.259024,23326734.041260
140.005928,2.112205,6.258058,0.126583,15505652.733118
140.458529,0.013040,6.275452,0.793533,38411263.134767
140.408289,0.628819,2.829027,1.141020,83346202.687942
144.135331,3.137880,5.312524,0.231847,18493162.176951
147.199549,0.005250,1.074883,0.820694,18185734.439992
141.059965,0.002914,0.464825,0.477052,11379688.263365
140.962702,3.141529,3.098124,0.545340,34888186.149150
140.089968,1.211351,2.070906,0.079194,19338401.453749
145.788204,3.135729,3.302388,0.282339,21438409.656944
140.769819,0.008272,5.456623,0.479708,22548814.706861
142.833593,3.136550,2.552554,0.915990,80582719.052409
140.208191,0.019893,0.738235,0.296312,11406616.240325
149.297287,3.140429,3.199823,0.702991,20644034.336626
141.161494,0.010800,6.094374,0.622969,12635579.188804
149.797380,3.137745,0.262278,1.010724,54511575.359164
142.907106,3.137490,0.612079,0.541277,48793868.251297
140.138037,1.281679,0.211808,0.102383,27474764.492155
144.133507,3.134679,0.993108,0.315808,13152072.746883
150.429945,0.003537,3.095846,0.713641,65995983.532979
146.594451,0.009160,0.163727,0.863426,32756387.973140
162.802643,3.132812,1.185755,0.919148,26507601.319670
140.358345,2.889362,4.995208,0.230733,35498553.626913
141.303049,0.009382,2.007568,0.295908,20857214.154225
140.807694,3.127960,0.073261,0.337478,11722271.970246
143.382613,0.005649,1.172490,0.477791,27174816.748794
140.243930,0.284227,0.282515,0.501051,50510152.782825
140.310639,0.007404,2.458757,0.358970,11102554.500485
140.156365,2.221856,0.816564,0.119202,24243407.256940
140.080162,0.064916,2.009230,0.147011,15664228.597437
145.051160,3.137865,5.912613,0.307870,14006288.016001
149.450860,3.136749,0.337075,0.552792,44927459.559438
162.616331,3.140518,3.643477,0.663231,16795203.629755
140.906968,3.129967,3.972150,0.669838,31499749.048334
140.248811,0.007110,2.842101,0.417238,23517473.878059
142.496404,3.133876,0.541601,0.232543,35334367.767393
143.165975,3.128988,0.158242,0.442459,20553900.413746
160.872412,3.138867,1.845117,0.766481,20357176.582066
154.560520,0.008487,5.275865,0.804265,24561306.984941
140.695003,0.006738,0.409503,0.654032,18579556.103031
151.620778,0.001418,2.892273,0.693658,29375430.865924
144.239954,3.134980,1.209791,0.605063,39293528.379891
140.647681,3.125394,2.632173,0.518679,67372676.355066
140.358942,3.079082,5.041038,0.718766,27292252.648314
140.124317,0.833827,1.598269,0.248637,33216407.579542
155.392244,0.003392,6.027284,0.964993,22924310.385580
142.804787,3.135011,4.888204,0.231300,8459498.761922
140.051968,3.136182,0.069093,0.614029,22793410.497581
155.562537,0.000414,1.585581,0.991445,34825354.202910
143.698610,0.007262,1.568125,0.447456,29366454.873604
143.682162,3.132545,1.965281,0.879738,45643668.946642
160.615834,0.004657,3.800451,0.788253,85850878.544914
146.299028,0.007790,6.137054,0.535034,41471702.516222
140.933097,3.141415,5.039457,0.469596,13536918.417602
140.723644,3.120484,3.691501,0.464462,39775613.967414
143.179116,0.012587,5.034404,0.389922,20071814.826227
156.559508,3.136714,6.257932,0.646349,23965899.494378
140.206676,1.638469,4.025101,0.148986,32960965.798101
140.776070,0.005772,3.958497,0.410641,35970915.222756
140.378851,2.296465,0.750877,0.218335,25594668.100786
144.718526,3.131628,5.760729,0.456563,13639394.329922
143.685985,3.132769,2.564174,0.475798,35498553.626913
140.921382,3.137878,6.144347,0.306555,27644934.346556
146.426607,0.002233,3.780616,0.671114,17503559.023673
145.922651,3.139327,0.716718,0.682915,29305118.926084
142.247938,0.008401,3.397059,0.511486,27150880.769273
140.154894,3.124110,4.424359,0.406894,31535653.017614
141.847383,3.139339,2.882454,0.407060,31164645.335053
140.849038,0.008389,5.909701,0.423037,26986694.909753
140.051713,1.357706,4.278466,0.304821,63808833.404329
140.513850,2.343239,2.540036,0.209742,15173167.017599
140.544920,2.788731,2.526901,0.150759,34490624.489309
144.676523,3.138329,0.452086,0.635358,24095677.383339
140.160423,0.004061,0.695603,0.282027,24337655.176300
142.184935,0.004346,3.794159,0.389308,13321120.602243
140.359946,3.131864,1.037328,0.579534,23554499.846379
142.436459,0.006660,3.953441,0.809253,81974745.861375
142.762671,0.000452,2.998764,0.559324,22708512.570221
147.279666,3.139427,4.381454,0.305754,22564148.693741
146.995223,3.137880,3.455196,0.358297,36704702.594919
144.282857,3.137353,4.341800,0.640807,23435193.948459
140.307289,3.055840,5.003370,0.166259,14193661.855681
140.477699,1.833084,1.588141,0.410939,43880260.455433
140.039246,0.234865,2.561976,0.120954,24513809.025581
140.062994,1.935389,2.517113,0.391837,28604243.525760
144.248325,0.000790,0.941348,0.518495,29261734.963204
140.157237,0.008549,3.359323,0.432597,10849356.717125
140.017240,1.298639,1.005647,0.272546,44455097.963596
140.153583,0.019204,5.593397,0.437790,16212886.127996
140.008338,0.981340,2.761217,0.297004,38069053.427566
140.931250,3.116587,4.494467,0.718936,45875922.747923
140.298961,0.444461,5.515263,0.063242,8805448.465922
140.171945,2.055901,4.048191,0.245036,39146546.505651
140.513603,3.103086,5.776021,0.298451,26260761.530869
140.136992,1.425049,3.093779,0.138982,24295767.212140
140.295936,1.244171,0.618834,0.108560,22041297.141103
152.539843,3.138158,4.543330,0.700819,30354936.027849
140.126666,0.480862,4.039604,0.193259,44473797.947596
142.934404,3.137283,3.263554,0.342680,48410518.579295
151.614140,0.006063,1.118734,0.529063,43854454.477513
140.152876,3.109996,5.462905,0.168892,20641042.339186
140.413079,3.120679,4.552343,0.352967,14778223.355519
140.050636,2.561082,3.499235,0.147053,17632214.913593
140.145716,0.018860,1.467522,0.450998,13881746.122562
143.154112,0.001857,4.505747,0.338974,21518445.588464
141.058117,0.035709,4.249364,0.509910,29948772.375367
142.571998,0.005400,0.857714,0.741600,44537003.893517
140.095078,2.739597,5.178207,0.314702,27784810.226877
140.368306,3.131899,3.119638,0.320984,16888329.550075
140.479983,3.127229,0.384225,0.583139,61914525.025119
140.680883,0.007076,5.556071,0.328806,25964179.784628
140.215281,2.611877,4.170956,0.148955,31410363.124814
140.396265,3.135599,2.508665,0.459553,31861780.738576
143.994252,0.007176,5.145961,0.673690,49232569.875939
140.273004,3.133637,4.137997,0.251653,10809338.751365
141.139303,3.132571,5.419211,0.419947,58553015.901263
147.437981,0.005297,3.264201,0.629067,12753763.087684
140.389767,0.932787,5.293985,0.080176,15869180.422077
146.595052,0.306741,3.346070,0.467252,43095609.126790
155.701836,0.003471,0.615635,0.843745,75523999.380704
145.975969,0.002574,3.119902,0.993725,50442084.841065
142.158220,0.006910,3.090867,0.457279,16276466.073596
143.540361,3.134030,5.003100,0.405344,55886772.182531
158.090213,3.135195,2.882845,1.088443,46901055.870808
145.730717,0.003961,3.373878,0.463820,43950572.395274
142.098327,0.003974,5.409390,0.522583,23450527.935339
154.725901,3.139990,3.604646,0.580345,22880552.423021
140.662809,3.134627,2.386632,0.364782,38068305.428206
140.505110,2.520947,5.035824,0.099360,14707163.416320
141.853462,3.139024,3.830509,0.256728,20238992.683187
140.074977,1.588708,5.612587,0.134224,35367653.738913
141.544301,0.004950,0.616941,0.715414,22033817.147503
140.156294,0.256687,3.685927,0.185010,24564672.982061
141.679168,0.008982,2.981519,0.619258,31194939.309133
142.914667,3.139467,4.535614,0.421626,19068747.684469
140.004579,1.656185,1.550057,0.172686,31783988.805136
142.345901,3.132117,4.227081,0.513562,32700288.021140
144.098628,0.004436,3.511120,0.978717,29526526.736645
140.068164,2.896992,4.056985,0.102712,22255598.957742
146.243097,0.008829,2.748533,0.556558,34315966.638748
143.627105,3.140564,4.594210,0.929746,44380672.027276
140.110277,2.781066,1.594953,0.085015,13498396.450562
140.208674,1.267088,1.988040,0.182860,23563101.839019
141.377781,3.131609,4.970326,0.490475,16446635.927996
144.317590,0.001678,1.952059,0.290506,40375883.453817
140.058255,2.866726,5.251849,0.606199,50548674.749865
169.692723,0.002202,3.064175,0.969687,58728047.751504
141.687789,3.131902,4.900381,0.515597,41153428.788540
143.088776,3.125001,1.997773,0.541599,16978837.472634
144.981985,3.135833,6.010027,0.330111,21330323.749424
140.795980,0.013328,3.899653,0.382684,14401979.677440
140.155948,3.137943,1.129759,0.500740,31236079.273933
140.588002,3.139009,0.840604,0.575636,28128889.932478
140.229128,1.429700,1.705711,0.259617,51507609.929390
140.120468,1.293138,1.945219,0.264435,43168165.064710
140.152150,1.487227,1.701905,0.240485,30703877.729290
140.611182,0.005338,3.927993,0.842584,30265550.104328
146.111189,3.136945,5.245970,0.587199,24000307.464938
140.058548,1.894358,1.191947,0.153834,28251935.827199
142.861994,3.133425,4.197595,0.374174,11957517.768966
140.242534,2.566843,3.254796,0.409242,59960376.697110
140.086264,3.129526,2.476256,0.565133,63337593.807526
149.144586,0.007270,2.034974,0.991608,32463172.224019
143.997019,0.000211,4.889344,1.011698,23200322.149420
163.451994,3.134544,1.458335,0.866453,25170926.463344
141.861047,3.140991,4.074022,0.385064,26733871.126071
150.063267,3.140665,1.388982,0.527382,23986469.476778
140.610643,3.101024,4.262585,0.827270,70626847.570761
142.121983,0.011062,5.288727,0.247300,13715690.264642
140.303404,2.126145,3.357149,0.108235,17595562.944953
140.159270,0.769051,5.663620,0.168172,30183270.174728
142.317045,0.008991,4.328721,0.552938,24167111.322219
146.888308,0.001906,5.819592,0.761633,34728114.286110
140.491577,3.134967,0.900729,0.400897,65006380.379694
141.724711,3.136452,5.476205,0.248837,13941212.071681
148.230620,3.133977,0.888163,0.681040,28968519.214082
147.609731,3.134615,3.234256,0.522388,41237204.716861
141.532241,0.010423,5.036912,0.312737,17035311.424314
147.929115,3.134477,2.841389,0.409813,17504681.022713
141.356853,3.134384,1.793465,0.448717,42598563.552067
145.859299,0.008758,5.805625,0.452701,27550312.427515
140.227697,0.041822,1.405701,1.062000,36795210.517480
141.659815,3.126222,1.316414,0.472476,19270707.511669
143.887574,0.005025,1.512994,0.359982,13198448.707203
147.680653,0.000958,4.022669,0.406558,16337802.021116
140.473629,3.083209,3.522592,0.460060,23992827.471338
140.053821,1.172163,2.042539,0.118310,24387023.134060
140.426454,0.000125,5.570792,0.340831,9497347.873923
144.122870,3.134856,5.003901,0.791423,39454348.242292
148.657096,0.001400,1.375114,1.279028,52512173.069875
141.424023,0.010600,3.766623,0.665006,20102108.800307
140.282465,1.923393,4.458658,0.118201,37259718.120042
141.343566,0.048311,3.552709,0.289953,40507905.340857
140.104677,0.008417,3.440963,0.550498,29065759.130883
141.715882,3.137665,3.682699,0.395911,8999928.299522
140.037524,0.670211,2.373982,0.111465,19125595.635829
140.019712,2.416258,0.623013,0.343765,30160456.194248
140.075112,3.128874,1.330467,0.286781,19126717.634869
149.663406,3.136330,4.873494,1.074812,24266595.237100
144.175630,3.136931,2.807201,0.530935,20991106.039665
141.572060,3.133407,4.403854,0.287065,21133225.918065
148.666085,3.141262,3.551432,0.497961,37854751.610925
152.442346,0.009448,4.405148,1.205641,70234521.906439
147.631416,3.134509,0.781158,0.330565,10910692.664645
141.801278,0.003885,3.343140,0.357303,15456658.775038
153.174002,0.003013,2.029485,0.774645,22826696.469101
150.078387,0.006213,6.263831,0.971170,47441111.408730
146.838630,0.006035,5.043252,0.379527,20726688.265906
140.788003,0.008066,2.398013,1.041949,39340278.339892
141.441702,3.133935,1.095419,0.473271,18166286.456632
143.558593,3.136108,5.187035,0.470295,59761782.867029
141.931612,3.141502,4.969621,0.410613,12785927.060164
140.026748,2.668194,1.728400,0.076448,20688540.298546
152.767667,3.135283,5.667114,0.568330,21959017.211503
141.737789,0.004806,2.755040,1.029584,24283799.222380
146.280566,3.135844,4.831359,0.955439,27287016.652794
141.498310,0.022772,4.117618,0.594259,46292932.391125
164.403616,3.130619,1.925526,0.998698,28088497.967038
140.115940,1.001993,1.381593,0.618426,48039884.896413
140.746291,3.137577,0.432687,0.375985,11429430.220805
144.833650,3.131727,5.502908,0.427229,50056117.171303
140.344827,0.003465,5.797781,0.430088,18762815.946230
141.698522,0.013572,0.103298,0.515589,37834929.627885
140.101209,2.461101,1.881365,0.524686,62891038.189604
145.235447,3.135711,0.822792,0.632291,23414249.966379
140.038691,1.886896,0.969048,0.113373,25859085.874547
143.042080,0.009827,5.150453,0.957904,33411635.412503
141.471433,3.132611,0.302697,0.288551,10664600.875204
147.167410,0.007810,4.115081,0.614777,30992231.482572
140.361727,3.125850,4.277387,0.189670,21669541.459183
140.305782,0.005477,4.613142,0.442851,26122007.649589
172.063147,3.135992,2.914410,0.971669,18975995.763830
141.733468,0.011075,3.676210,0.645807,16435789.937276
147.513161,0.004780,5.404406,0.796367,15228144.970558
140.041367,0.889303,5.450487,0.518471,43591532.702472
141.038572,0.007597,3.351506,0.443962,18306162.336951
144.797666,0.002922,4.446807,0.761737,25490696.189746
140.403440,0.019435,5.246379,0.326406,42610157.542147
140.433337,2.233377,5.051799,0.083140,21105175.942065
143.201186,0.014925,2.491626,0.699592,17908974.676792
159.036459,0.002661,5.815057,0.651323,39173474.482611
140.091382,3.137624,0.558316,0.313852,16962381.486714
140.817545,2.220966,2.381306,0.406755,21907779.255343
143.128933,3.140378,3.753601,0.903804,11385672.258245
140.081316,0.854716,2.170083,0.156080,23783387.650538
148.963228,0.002671,2.145205,0.530709,26312373.486709
146.240375,0.010067,1.486303,0.716369,21126867.923505
145.167204,3.137955,5.421298,0.484751,19687717.154868
140.584301,3.131669,4.772345,0.607582,41703582.317823
140.941113,0.007953,3.686914,0.296771,30430109.963529
154.655497,3.138249,3.461306,0.457721,60595054.154073
151.235548,0.003249,2.885354,0.549057,23407143.972459
146.947637,3.138770,0.976372,0.773665,44098676.268554
140.002012,0.547006,4.389143,0.073968,17088419.378874
140.105420,0.157524,3.919659,0.720595,26905910.978872
150.962521,0.004014,0.214603,0.566776,13105696.786563
151.127670,3.137102,5.508264,0.896972,20789520.212145
140.327412,2.004761,2.243818,0.250308,37911225.562605
140.054045,1.167603,6.039924,0.096603,14237045.818561
143.206961,0.008963,3.164661,0.485465,36944062.390120
140.122286,2.403018,4.421977,0.218100,26053939.707828
142.267147,0.008569,0.225332,0.519344,24738956.832942
146.032167,0.002963,4.925846,0.415362,41466840.520382
140.172945,3.131428,2.704069,0.455715,28285221.798719
141.156845,3.135120,2.422579,0.282807,22177433.024622
140.026842,2.401986,2.626546,0.201877,38147593.360366
140.408603,0.010731,2.634128,0.256344,25697518.012787
142.839436,0.000963,0.960640,0.365397,19141677.622069
166.326972,3.138154,0.273477,0.703591,40287245.529656
140.618058,0.013921,4.601618,0.081378,26852803.024312
155.671907,3.135333,5.031492,0.644429,12610895.209925
140.565087,3.139771,4.212283,0.177391,29194041.021123
151.292007,3.137249,1.261490,0.994538,46351276.341205
140.307159,1.578178,5.833582,0.314586,43317764.936711
140.172795,1.876429,4.743470,0.085699,11730873.962886
151.505444,3.138631,3.199842,0.852193,34392262.573468
142.161335,3.134383,4.443747,0.568592,36060675.145956
140.432013,3.141177,4.928605,0.765817,45303703.237520
140.717211,3.136861,1.990662,0.408204,41450010.534782
140.169974,0.212491,3.525518,0.681065,96105949.770552
140.002992,1.959291,4.870273,0.264562,42457191.673027
153.575297,0.003772,3.265062,0.657855,42891031.301829
140.055642,2.931730,3.082951,0.147238,18348798.300471
166.490524,0.003792,1.663774,0.740579,56056942.036932
141.931571,3.126320,5.705316,0.636942,20286864.642227
140.250797,0.359007,0.920564,0.136580,19135693.627189
142.444036,3.132913,5.172952,0.566667,32514784.179859
140.040156,2.379188,5.577718,0.593261,37854003.611565
148.075752,3.138644,0.860996,0.684171,43084389.136390
141.060341,3.132012,5.550977,0.688060,29980936.347847
140.226668,2.800620,4.463665,0.283112,52108627.415153
140.073277,3.103385,0.500093,0.317102,48781152.262177
140.191564,1.402703,4.113160,0.112414,22751896.533101
143.597236,3.138516,5.059641,0.436462,20005242.883187
145.269377,3.138201,3.897621,0.348656,16853547.579835
142.262549,3.134124,2.908710,0.587046,29470800.784325
149.194282,0.007444,0.451353,0.474365,11311994.321285
140.750890,0.013131,3.709497,0.339957,15154093.033919
140.773490,3.128562,1.435175,0.633390,24789446.789742
147.300124,3.140442,3.708573,1.039179,32177062.468817
140.409647,3.106728,4.069395,0.365696,21604091.515184
140.295136,3.008025,2.694782,0.447810,14073981.958081
146.864534,3.136502,1.597448,0.764647,24641716.916142
145.446976,3.133774,5.642044,0.368582,18401906.255031
140.027590,0.764862,5.131414,0.263297,43226883.014470
142.964585,0.000901,4.407101,0.443737,20820188.185905
140.733949,2.565167,4.498133,0.166627,33664833.195865
146.504659,0.019985,0.488705,0.323973,46129120.531284
151.540368,3.139742,2.153185,0.354913,20872922.140785
141.603195,3.134528,5.839541,1.090992,33141233.643862
140.034168,1.468419,5.952041,0.129982,38867168.744689
148.081137,0.005861,1.231785,0.506981,43245956.998150
140.228191,0.002111,0.129525,0.577604,57497588.804298
140.837466,0.002772,2.989799,0.599246,30953709.515532
140.173262,0.093805,2.300975,0.094231,11855415.856326
141.115609,0.009106,3.446517,0.550712,19176459.592309
146.214781,3.134902,0.886937,0.745807,33691387.173145
147.791984,0.006564,2.279885,0.723902,80212085.369527
143.071568,3.134472,0.446809,0.495479,41788854.244863
149.819505,3.136947,6.175187,0.651042,27738808.266236
141.498106,0.007752,6.127270,1.001639,26566693.269111
140.027039,2.939192,3.006644,0.221217,26904788.979832
144.709124,0.000730,3.266598,0.518129,10373255.124484
141.709737,0.006241,2.324534,0.506461,24878832.713263
144.466362,3.137087,1.586871,0.507769,33184991.606422
159.929882,0.002635,1.002396,0.749068,33681289.181785
146.099164,0.009134,2.908651,0.563626,47981166.946653
141.043004,0.006173,3.017209,0.297609,39663040.063733
145.687247,0.006694,5.795962,0.573856,15735662.536317
140.216312,1.036553,0.899730,0.074797,14223955.829761
143.739508,0.002464,5.599039,0.270851,48465496.532255
143.023607,0.007229,2.871485,0.655950,22828192.467821
146.828166,0.008722,2.030455,0.471251,14717261.407680
159.801890,0.006083,5.307691,0.922815,41519574.475262
146.838369,3.136478,5.870216,0.920310,41703208.318143
140.504497,3.130254,0.062373,0.220167,21578285.537264
165.107928,3.139327,3.208067,0.959228,28573201.552320
140.503784,0.154800,4.138519,0.381093,16829611.600315
141.477298,3.133558,1.561626,0.565355,33317387.493143
140.129956,0.014155,6.159009,0.341648,42644565.512707
140.830686,3.134554,5.025957,0.496004,22528618.724141
142.639106,0.007601,6.163031,0.257464,37980415.503405
150.327973,3.141252,3.638595,0.792719,25292850.359025
145.420582,0.002245,2.241382,0.551012,27218200.711674
142.096363,0.008772,4.629648,0.456057,34798800.225630
146.078141,3.136585,5.590807,0.444189,35253583.836512
152.708211,0.000428,2.929777,0.635681,12515525.291525
140.231764,0.260521,4.421505,0.659516,26572303.264311
149.818972,0.005053,0.266151,0.472675,15609998.643838
140.037387,1.832026,1.985809,0.229970,59504097.087508
147.648675,0.000639,4.387631,0.508607,29829466.477446
141.713487,0.006570,0.163893,0.145297,12953852.916484
143.500405,3.130342,5.309374,0.508669,23459877.927339
142.380012,3.133666,5.211440,0.908843,18705219.995510
140.875566,0.006437,6.185318,0.569491,20565868.403506
140.503114,0.007661,5.089402,0.340962,18560482.119351
140.025112,3.115122,6.051614,0.287508,24540737.002541
141.172983,0.010685,1.190902,0.837558,17480745.043193
141.064403,0.008480,3.647861,1.093231,31417843.118414
141.957383,3.134816,3.746203,0.374254,22100015.090862
141.407297,0.006947,4.041771,0.291187,27438486.523195
147.025029,0.004142,3.157114,0.703404,44637983.807117
140.629721,0.008303,3.599706,0.564193,13743740.240642
140.126710,0.007424,5.120637,0.596547,42186041.905025
140.679353,0.011718,2.798726,0.491264,18485682.183351
142.801328,0.008335,2.533408,0.148504,18885113.841590
153.612551,3.137977,3.571565,0.654727,32959095.799701
151.546466,0.010559,6.061089,1.101102,28686523.455361
157.286634,0.017154,2.491964,0.758164,22769848.517741
145.412278,0.003112,3.097217,0.750717,35135399.937632
150.320687,3.140863,5.897217,0.815385,20175786.737267
140.031275,0.891764,3.941856,0.156437,31125749.368332
142.246552,0.011265,2.252877,0.510366,24920720.677423
151.994909,3.140038,2.942747,0.897421,28818919.342081
146.288483,3.138987,6.085232,0.550628,14620021.490880
148.561697,3.136494,5.097280,0.512345,58751609.731344
141.094194,0.008404,2.701873,0.201094,14717635.407360
141.396385,3.133127,6.108870,0.854731,29505208.754885
141.333664,3.138936,5.323787,0.305915,22913464.394861
141.707199,3.133255,1.404198,0.766158,44117002.252875
140.241978,2.377493,0.502627,0.563050,81770542.036094
142.827190,3.138674,5.103347,0.514024,47450087.401050
142.171658,0.007048,0.238051,0.844805,50050507.176103
141.008173,3.140442,1.678532,0.649173,32836797.904341
140.114708,0.799005,3.735289,0.388794,38106827.395246
156.770143,3.141142,0.184149,0.858805,35288365.806752
142.852128,3.135831,2.450203,0.435866,39039582.597170
141.514488,0.007218,5.168108,0.901824,36140711.077476
149.935507,0.003409,3.155588,0.589263,51493023.941870
140.599666,3.133608,1.348061,0.410978,24891174.702703
140.171379,1.261186,1.459229,0.153296,31643738.925135
140.087256,2.552280,1.134770,0.353897,31012427.465292
148.142608,3.139008,0.432884,1.164607,44980193.514319
140.021024,0.917046,3.010379,0.253385,46531170.187286
140.591057,0.008291,2.268734,0.559118,14358969.714240
147.244557,3.133675,2.554813,0.342607,48708970.323936
140.592401,3.127970,2.352896,0.404882,12431001.363845
144.413233,3.135159,0.245593,0.662008,29374308.866884
145.508793,3.133905,1.268580,1.211900,55104738.851647
143.232011,0.002556,5.642974,0.165506,14669015.448960
144.333237,3.137868,4.151101,0.331730,16264124.084156
140.517309,3.138431,3.568130,0.451310,52885424.750516
140.211910,0.154517,3.096169,0.105851,32175192.470417
153.470385,0.007013,2.642820,0.799304,14630867.481600
140.045204,0.027079,3.351750,0.224718,18345432.303351
140.080991,3.124943,5.667528,0.596799,12484483.318085
140.599345,3.136010,5.637567,0.536195,22008011.169583
149.300442,3.138739,2.795359,0.396477,59332805.234067
140.257127,0.297810,5.745322,0.369255,13046230.837444
146.610936,3.139801,4.912993,0.902013,36781372.529319
144.910505,3.138989,3.736866,0.364171,27419786.539195
147.225089,0.004296,4.621983,0.452359,16091336.231996
143.216487,0.003744,3.258376,0.697639,26874869.005432
140.099473,2.277177,3.584903,0.136514,21194187.865905
140.183470,1.396153,1.164423,0.091926,23553377.847339
140.370954,1.493359,2.402150,0.097011,18508870.163511
148.155168,3.137728,2.686891,0.412729,30318284.059209
141.392595,0.005829,5.399598,0.360915,26815777.055992
140.031856,0.521415,2.395960,0.193827,39070624.570610
140.869107,0.006733,3.130241,0.674042,22258590.955182
140.560995,3.117092,2.056631,0.423375,18399288.257271
160.308201,0.000521,0.309554,0.727720,41788854.244863
144.394724,0.004187,3.433174,0.458791,27904864.124157
154.004035,0.006114,5.373858,0.856595,63237735.892966
146.549652,0.006857,5.130360,0.519464,39810395.937654
147.831933,0.001701,2.654125,0.967133,20853100.157745
151.745529,0.000920,6.186993,0.914338,51496763.938670
140.322336,3.136901,5.008393,0.341270,15599152.653118
140.331277,3.131593,1.636670,0.079507,7595559.501121
141.527397,3.138575,2.416615,0.416906,12562275.251525
141.808462,0.010144,2.627641,0.249096,22885788.418541
148.048034,3.136632,5.049125,0.681845,35890505.291555
153.328788,0.002329,5.331794,0.804479,54009293.788922
150.399784,3.139069,0.537425,0.663575,21112655.935665
143.278950,3.138578,4.848384,0.446512,38205189.311086
140.011127,3.124662,3.470095,0.225039,32361444.311058
154.022645,0.002290,5.312172,0.630802,26625411.218871
154.405024,0.004248,6.085571,0.969466,24710158.857582
140.326773,3.138009,4.581579,0.568994,28276245.806399
141.510107,3.138786,1.749729,0.709434,34538870.448029
146.356827,0.005721,2.467298,0.557740,19301001.485749
142.268831,3.133924,3.848119,1.127112,41943690.112384
145.280303,3.137809,5.657167,1.182925,49508581.639780
140.108412,2.420014,4.004816,0.328845,50372894.900264
140.086031,3.138161,3.308613,0.445266,16764535.655995
140.110082,0.471646,3.643795,0.153709,20964926.062065
141.765711,0.001600,4.300808,0.672011,30938001.528972
163.563918,3.138399,6.013833,0.833808,23946077.511338
142.542167,0.011896,6.022262,0.529650,39994777.779895
