# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 8.93, s = 0.0 s
156.435581,0.008981,2.376458,9.614757,614481.474240
159.009138,3.127857,3.427287,9.114119,105841.909440
174.853637,0.013909,0.182515,9.182155,65449.944000
141.327710,0.017487,1.973071,9.061918,38147.967360
144.642567,0.010078,4.426059,9.210397,121175.896320
153.677327,0.009485,0.133309,9.143775,62083.946880
484.741232,0.000076,0.196905,9.227441,132395.886720
164.462807,0.016421,2.165162,9.200384,138753.881280
159.816981,3.123308,1.151166,9.570653,350437.700160
198.713632,0.002838,2.583234,9.208090,87141.925440
284.736372,0.007609,2.877020,9.364621,133517.885760
230.484981,0.022453,0.347650,9.125091,46375.960320
205.255125,3.139410,2.493990,9.211669,102101.912640
244.825401,0.002751,0.983440,9.201919,159697.863360
226.241553,3.118879,4.485392,9.182800,84149.928000
176.452025,3.121922,3.761004,9.212705,152217.869760
509.821683,3.037988,6.155628,9.116991,133143.886080
327.896698,0.009794,2.248969,9.206921,80035.931520
280.025957,0.016874,1.057949,9.269671,95743.918080
161.443308,3.134958,0.096000,9.431146,351933.698880
256.632351,3.135872,2.705299,9.097365,55725.952320
308.188888,3.134310,4.596538,9.346901,153713.868480
457.388732,0.021077,2.226140,9.368245,166429.857600
154.635671,0.002320,2.504030,9.168757,103971.911040
256.709793,3.101731,2.411107,9.105806,111077.904960
218.239027,3.129921,5.026314,9.415027,496671.575040
160.313368,3.139661,1.905160,9.644086,344453.705280
157.516219,0.000105,0.535466,9.140062,71433.938880
186.188924,0.222748,0.000082,9.170972,94995.918720
213.845786,3.046489,4.706485,9.097692,47497.959360
157.933714,3.107248,0.708891,9.302566,149225.872320
289.158080,1.613644,1.326881,9.048142,36651.968640
179.675728,3.135942,2.046581,9.164697,78539.932800
205.012170,3.133952,2.785618,9.502006,446555.617920
213.091487,3.137272,5.612850,9.311053,173909.851200
171.591319,3.140750,1.996514,9.145163,75547.935360
216.111544,0.001364,1.981113,9.282391,161941.861440
414.306077,3.075791,4.998610,9.797062,774553.337280
158.193762,3.123232,3.780008,9.239203,170543.854080
380.252556,3.138167,1.450181,9.401955,462637.604160
158.918323,3.120813,5.547405,9.153317,113321.903040
249.145619,0.000829,0.744430,9.193029,124541.893440
189.747667,0.013905,1.178609,9.569406,231131.802240
476.713315,3.133711,1.686716,9.486449,214675.816320
160.565520,3.140801,0.251812,9.167522,83401.928640
180.121164,0.003578,3.625668,9.310115,130525.888320
140.248988,0.000636,0.473189,9.176147,94995.918720
150.698794,0.067513,0.046155,9.389029,169047.855360
169.031392,0.026014,1.404332,9.151545,53107.954560
166.727843,3.137652,2.909327,9.128718,62457.946560
149.960982,0.000336,0.177368,9.841752,461141.605440
311.499794,3.132002,0.586249,9.728589,401301.656640
228.026927,0.008606,4.301417,9.372485,145859.875200
162.777301,3.135580,2.704497,9.139713,136135.883520
304.683694,3.121628,3.405678,9.118361,39643.966080
324.646867,3.137887,1.017258,9.162901,89385.923520
434.986437,0.015287,3.837798,9.144235,97239.916800
170.410199,0.008844,5.938606,9.255182,154835.867520
141.416903,3.131179,3.050514,9.241086,60587.948160
218.066784,0.016258,0.103584,9.372667,212431.818240
217.655823,3.129629,1.200088,9.449284,568853.513280
325.928535,0.004463,4.826005,9.203578,380357.674560
174.918660,3.127870,2.119280,9.481596,560625.520320
156.861983,3.117394,0.378493,9.275459,203829.825600
244.192652,3.123303,0.060985,9.138270,123419.894400
186.186517,0.013067,2.739470,9.101533,69189.940800
333.040657,0.007210,3.090163,9.325122,230757.802560
149.739459,3.134494,3.833158,9.185845,216171.815040
182.799997,0.003606,1.143285,9.144988,67693.942080
156.117669,0.013189,0.103097,9.145783,105841.909440
245.916784,3.127035,4.254750,9.128062,138005.881920
375.145113,3.135225,0.688102,9.320040,96117.917760
175.466940,3.137703,0.015667,9.245953,195227.832960
188.541716,3.141121,0.404714,9.108002,47497.959360
165.301689,0.006456,0.638728,9.343635,150721.871040
205.857824,3.127751,3.824288,9.301623,127159.891200
145.083565,3.131573,6.257544,9.360775,133891.885440
463.797914,3.140597,2.155678,9.123239,103223.911680
191.497536,3.129731,4.047794,9.032451,23187.980160
159.555564,0.000919,3.779645,9.043556,50863.956480
312.954534,3.109783,5.091716,9.326525,160445.862720
262.853579,3.126762,0.200007,9.245950,254319.782400
163.102415,3.127835,3.969424,9.103954,47497.959360
406.238323,3.130199,1.456358,9.111371,57969.950400
145.542444,3.139003,5.019272,9.157714,50489.956800
251.225997,0.006369,1.357435,9.272791,62831.946240
143.571658,0.010275,2.343479,9.163102,127159.891200
142.800469,3.128405,1.329248,9.072452,52359.955200
140.196475,3.126890,1.634016,9.132821,96865.917120
141.325045,3.115849,4.707177,9.213250,97613.916480
143.415270,0.004052,0.498264,9.203617,109955.905920
381.330355,3.098859,2.212644,9.442712,131647.887360
173.469096,0.002661,1.834009,9.112529,33285.971520
180.537510,0.009327,0.095146,9.286193,123045.894720
166.956149,0.000836,3.101434,9.215158,128281.890240
223.000133,3.140216,3.775635,9.356176,448799.616000
140.624633,2.993992,1.125268,9.406523,768569.342400
266.817268,0.016592,4.031859,9.075720,36651.968640
244.170552,5.771759,0.640465,9.100219,49367.957760
276.845613,0.001366,1.199534,9.076547,37773.967680
317.654934,0.467952,2.978129,9.153834,45627.960960
147.902111,2.556985,0.434560,9.215227,130151.888640
375.391319,3.092079,3.597104,9.271822,85271.927040
372.065135,3.140034,5.516838,9.217441,128655.889920
284.155738,0.011031,3.934924,9.187307,113321.903040
495.471192,0.022824,4.728007,9.445383,246465.789120
179.160858,0.030162,4.732693,9.596212,207569.822400
237.428782,3.137310,4.818273,9.200648,70685.939520
168.590937,3.137997,3.188671,9.344609,56473.951680
142.732195,0.005577,1.518361,9.346738,135761.883840
150.138146,0.002466,2.049559,9.126315,85271.927040
155.272604,0.002016,5.299969,9.044165,48245.958720
168.520162,3.134387,3.301134,9.118927,71807.938560
239.674624,3.138484,2.123474,9.256553,110703.905280
167.133927,3.136311,0.246865,9.042435,19073.983680
482.074985,3.133734,3.032440,9.257320,265165.773120
413.647464,3.135412,4.619953,9.108734,57969.950400
173.888493,0.009762,5.702998,9.262613,76295.934720
507.065716,3.111336,3.902914,9.176322,79661.931840
172.452737,3.133398,4.266771,9.192383,111825.904320
161.232926,3.127999,5.044906,9.553684,284987.756160
268.752899,3.128658,5.410513,9.545847,607001.480640
149.849147,0.074753,5.948453,8.982827,5609.995200
172.788883,3.132273,4.491458,9.541342,320143.726080
280.797312,3.138276,3.961865,9.402183,344079.705600
189.755049,3.140333,4.583750,9.275233,209439.820800
243.568432,3.126963,0.746068,9.193148,118557.898560
306.836023,3.135020,5.299818,9.125767,86767.925760
242.141899,3.136022,6.111767,9.341052,120053.897280
437.300346,0.014926,3.572839,9.075797,65823.943680
177.913814,3.136736,2.978184,9.146767,66945.942720
303.294418,3.096898,5.628543,9.577880,230383.802880
337.969171,3.140652,3.903151,9.018149,41887.964160
234.176587,0.007648,5.732320,9.184614,113321.903040
201.878023,3.134952,4.390827,9.295125,71807.938560
180.755982,0.003370,0.640899,9.239206,127533.890880
362.076345,0.002743,4.161319,9.198748,142867.877760
199.005833,3.124706,0.852066,9.192164,201211.827840
162.278810,0.010623,3.264662,9.089075,77043.934080
229.800892,3.132701,2.295909,9.833588,415513.644480
152.821065,3.137778,0.712717,9.331050,114443.902080
338.024252,3.124203,5.259768,9.219276,166803.857280
220.128018,3.137605,5.297331,9.062524,11593.990080
204.345657,0.008117,0.689432,9.197969,103223.911680
149.319178,0.011928,0.012649,9.318026,296581.746240
269.714912,0.023322,3.907004,9.101370,80035.931520
163.615671,3.129999,6.205347,9.123799,53107.954560
230.542759,0.003298,4.142396,9.126507,115939.900800
141.282482,0.005091,0.405828,9.205981,97613.916480
150.379363,3.139165,3.159281,9.254917,172787.852160
434.053348,0.082561,2.663470,9.276395,202707.826560
353.001859,0.022079,2.732528,9.232853,176153.849280
152.597554,3.132969,5.143394,9.267882,151095.870720
170.512769,3.130895,0.462266,9.196676,96865.917120
152.393508,3.098043,5.679481,9.314441,297703.745280
142.162534,3.137305,1.443861,9.262539,111451.904640
201.358567,3.126183,0.459951,9.124010,95369.918400
251.161918,0.028100,5.340938,9.231865,156705.865920
173.062581,0.005219,5.684999,9.136631,74425.936320
154.309577,0.008701,1.216080,9.287454,99483.914880
156.526161,0.001644,1.632710,9.080030,88637.924160
166.198546,3.136217,6.064690,9.361554,161193.862080
290.236114,3.130857,5.288686,9.325573,344453.705280
246.142524,0.018211,5.586008,9.288546,231131.802240
141.023320,0.005590,5.697038,9.179607,80035.931520
143.986527,3.117125,5.625267,9.356807,124915.893120
201.960327,3.126512,5.390600,9.206972,496671.575040
148.887880,3.130760,5.685269,9.244644,72181.938240
140.169121,3.131263,3.590849,9.451737,305183.738880
159.824003,0.013260,0.240277,9.305248,207569.822400
149.777143,3.135002,3.174184,9.250918,166803.857280
241.074599,3.131543,5.753728,9.300363,199341.829440
207.792719,0.012904,2.086483,9.075388,227391.805440
184.982882,3.131360,4.623111,9.082060,57221.951040
156.920259,0.042332,2.703702,9.091416,70311.939840
202.709900,0.005873,0.268103,9.566127,555015.525120
246.517679,3.139982,2.039263,9.132804,49741.957440
475.241495,0.093479,2.511777,9.439923,569975.512320
158.319622,0.032388,5.445145,9.176127,141371.879040
166.774741,0.006354,3.183304,9.201262,100231.914240
151.873606,3.129018,5.252489,9.175504,153339.868800
210.395380,0.002926,0.762982,9.410296,338095.710720
263.384317,3.137162,4.987686,9.054606,50863.956480
393.714483,0.005288,3.933170,9.142570,52733.954880
161.015745,3.129736,0.753656,9.185225,152591.869440
170.755570,0.014492,1.626393,9.153706,84149.928000
390.820039,3.122039,5.349683,9.177443,106963.908480
176.695589,0.000237,4.586082,9.122726,81157.930560
280.971208,0.007400,3.851743,9.043534,32911.971840
212.243989,0.003157,2.359476,9.100781,65075.944320
221.985616,3.138320,3.854845,9.196976,112947.903360
323.581722,3.080868,0.916906,9.126111,84523.927680
325.093723,0.007611,3.575908,9.282561,133517.885760
163.734978,0.001715,5.795840,9.453165,164559.859200
146.782319,0.030423,4.161249,9.264305,99109.915200
168.588469,0.000626,2.087588,9.715189,431595.630720
159.113918,3.109530,4.459293,9.568283,249083.786880
222.283609,0.007356,5.102891,9.164648,93125.920320
162.740018,0.000715,0.459691,9.140506,80409.931200
150.097201,0.000157,2.027254,9.303127,108459.907200
285.303349,3.141038,2.709615,9.205959,227391.805440
157.429152,3.140970,0.457554,9.137437,63579.945600
201.684318,0.002650,2.570744,9.327106,92751.920640
140.147126,0.024343,3.107948,9.286658,87141.925440
142.761048,3.131643,2.335743,9.154709,94247.919360
219.584825,0.006515,3.384785,9.114141,70311.939840
412.563256,0.040121,2.622409,9.503444,198593.830080
148.481704,0.008353,1.721144,9.124965,51611.955840
310.510129,0.004352,4.275008,9.020633,16081.986240
167.918884,3.135210,6.061853,9.133887,53855.953920
438.049715,0.033978,4.453872,9.010243,6357.994560
332.165278,3.128211,1.545112,9.082431,46001.960640
158.324755,0.003252,2.403660,9.155853,108085.907520
187.887845,3.128221,4.025119,9.133444,73677.936960
145.070360,3.131732,2.556644,9.234655,174283.850880
222.797494,0.003812,6.276426,9.581191,346323.703680
194.326730,0.013675,3.797179,9.380921,101353.913280
146.440226,0.011029,5.216493,9.252963,139501.880640
307.826681,0.005600,2.741554,9.134468,117061.899840
152.801318,0.002755,2.362564,9.111247,57221.951040
458.673547,0.000383,2.521838,9.075037,74425.936320
183.951283,3.134981,6.253806,9.245199,144737.876160
165.019391,0.006829,0.221419,9.311386,175779.849600
152.639410,3.141326,4.724648,9.265452,80409.931200
253.155150,0.023497,2.691775,9.288693,327997.719360
256.022389,0.008644,0.233170,9.051053,19821.983040
147.640437,3.141459,6.220369,9.142261,51985.955520
152.250643,0.014679,4.975049,9.142734,77043.934080
201.939844,3.137823,3.514799,9.229098,87889.924800
171.571647,3.126048,4.142739,9.039061,14211.987840
166.353485,0.003765,4.959241,9.146000,156331.866240
197.471859,0.003926,5.081763,9.682619,788765.325120
232.001129,3.122344,5.600551,9.087421,84523.927680
181.626787,0.004871,3.022727,9.172141,53855.953920
157.830187,0.007995,2.370395,9.248994,230383.802880
310.963079,0.040529,2.625296,9.117075,54603.953280
473.989905,0.061063,3.551859,9.375040,306679.737600
187.224643,3.132944,3.639128,9.274627,143241.877440
214.469576,0.006309,0.941215,9.298007,149599.872000
224.433835,0.187150,1.820206,9.451063,238985.795520
346.360474,3.137521,4.467306,9.185868,150347.871360
181.313057,3.128901,4.317473,9.302466,121549.896000
298.158956,0.008054,0.780217,9.169339,83401.928640
403.090905,0.004839,0.966044,9.122306,89385.923520
487.015375,2.988740,3.077774,9.259879,134639.884800
164.389603,3.135715,1.962580,9.064068,49367.957760
146.658540,0.114248,2.338804,9.292595,251701.784640
228.763987,3.130778,3.447148,9.194969,77417.933760
175.908136,0.003563,0.977614,9.401363,280873.759680
182.181143,0.004960,4.658863,9.088507,69563.940480
277.601526,0.017521,3.004844,9.326012,160819.862400
141.170775,0.044936,2.101588,9.100775,59091.949440
522.256628,3.122012,3.634347,9.207073,92751.920640
194.444606,3.123117,3.294229,9.550691,323135.723520
183.542770,0.020349,0.606128,9.398511,249831.786240
252.772664,3.138790,4.549231,9.240681,168299.856000
210.357107,3.136946,5.238228,9.268601,218789.812800
348.738680,3.136583,0.027212,9.125763,63579.945600
235.244181,3.136775,1.103806,9.504480,196349.832000
179.918883,0.011917,1.557224,9.225266,248335.787520
152.597119,0.003434,2.031157,9.324003,158575.864320
148.112397,0.010045,4.950645,9.200152,165307.858560
160.979694,3.136935,1.564570,9.266451,194105.833920
162.188198,0.104683,5.322954,9.073841,44879.961600
474.790360,3.134801,1.694354,9.387296,197471.831040
184.182882,3.140568,0.284225,9.303093,257311.779840
310.513967,3.133597,6.071515,9.609627,340339.708800
232.583943,3.136722,3.271553,9.205927,65823.943680
333.538684,0.004261,2.164858,9.409614,523973.551680
207.281035,3.138901,1.910977,9.020745,27675.976320
143.542089,0.073762,1.997651,9.099830,38521.967040
172.570524,0.019254,2.910012,9.213420,100979.913600
330.639135,3.138909,0.124161,9.135008,45253.961280
163.196112,3.140583,0.484218,9.380880,127907.890560
154.637983,0.018288,1.471804,9.089535,65823.943680
187.400455,0.028826,0.735201,9.207262,66571.943040
176.428760,3.128635,0.958101,9.297530,136135.883520
151.768772,0.008828,2.915179,9.014478,17951.984640
142.592532,0.000836,5.203482,9.146355,50489.956800
169.040526,3.138554,3.190433,9.272382,135387.884160
175.590478,0.003513,1.602628,9.598363,798863.316480
365.604244,3.137650,3.652326,9.331823,185503.841280
175.679956,0.007146,2.582292,9.047914,62083.946880
335.913803,3.131226,2.469151,9.129092,64701.944640
141.432794,0.000489,3.536713,9.123247,63953.945280
309.705151,3.139142,0.827133,9.005155,22065.981120
340.942599,0.000535,1.383260,9.445702,186999.840000
157.914280,3.139911,4.190118,9.345773,191113.836480
186.443091,3.140775,5.920462,9.220809,201211.827840
145.225616,0.004376,4.665370,9.263886,83775.928320
158.718219,0.002333,0.737940,9.085511,58717.949760
287.159571,3.088873,1.642795,9.506480,333607.714560
170.355037,3.140011,0.923249,9.143489,37773.967680
225.416524,3.133044,4.272626,9.647081,299947.743360
196.744682,3.138265,1.664489,9.317661,107337.908160
161.391200,0.019682,0.036069,9.052826,44879.961600
168.932190,0.011632,2.121338,9.266912,104719.910400
169.913283,3.137775,5.074512,9.067394,36277.968960
222.661475,0.001717,2.527733,9.421487,109207.906560
157.113839,3.139362,2.715720,9.120879,55351.952640
177.813713,0.010950,0.893645,9.087149,56847.951360
332.705512,0.177180,1.382407,9.177992,83401.928640
280.598295,0.003621,1.371130,9.227631,90507.922560
145.799595,3.135974,3.657391,9.332784,213179.817600
172.492366,0.010968,5.684314,9.264201,132769.886400
140.170693,3.094936,4.116188,9.107858,96491.917440
189.070714,3.131740,2.327003,9.397988,355673.695680
173.601271,0.087290,1.658738,9.190227,72929.937600
203.286571,0.023634,5.198474,9.183379,117061.899840
147.988582,3.128040,0.667743,9.073455,32911.971840
198.110583,3.137338,5.372860,9.385038,381479.673600
155.020204,3.130321,3.090580,9.226623,114069.902400
144.848542,3.134579,3.475538,9.308582,229261.803840
157.616388,3.134256,4.330169,9.318018,145485.875520
169.632329,3.140435,3.400779,9.160776,107711.907840
233.381100,0.014932,1.859266,9.245797,59839.948800
140.706510,3.001317,0.831885,9.167876,80783.930880
153.657351,0.009500,2.562703,9.263900,140997.879360
175.521988,0.010007,1.685014,9.369513,91255.921920
147.312552,3.128177,0.233688,9.103596,37399.968000
255.053974,3.136484,6.248550,9.647980,820929.297600
159.323179,3.134818,1.738038,9.262616,68815.941120
149.726650,3.072106,2.872445,9.289591,206447.823360
173.086407,0.011272,2.366998,9.143641,44505.961920
152.007137,0.022777,3.727863,9.523796,352681.698240
148.833693,0.010749,2.629820,9.268078,151469.870400
256.561024,0.000732,5.722934,9.234007,93125.920320
250.505036,0.016565,3.081494,9.108170,84149.928000
405.710589,3.136212,0.182236,9.369748,179893.846080
174.926893,3.129391,0.649718,9.184198,152965.869120
177.718597,0.005753,0.061041,9.574881,867305.257920
147.685637,3.120460,2.316594,9.071801,38147.967360
258.027759,0.036124,1.693807,9.116949,30667.973760
193.887604,0.004081,3.780036,9.074238,37399.968000
141.197074,3.129953,5.810263,9.140553,94621.919040
278.551730,3.135869,1.497523,9.029236,52359.955200
147.220894,2.329898,0.378292,9.241386,201211.827840
141.233910,0.008749,6.142266,9.268852,121923.895680
268.361809,0.012817,5.769361,9.230049,188869.838400
185.389291,0.002394,3.049889,9.236062,77791.933440
181.625289,0.010788,2.570843,9.202823,137631.882240
264.811981,3.122266,3.727521,9.164379,92003.921280
146.980266,0.109714,0.413725,9.175041,121549.896000
163.531587,3.112271,0.067404,9.750634,602139.484800
162.720875,3.117483,2.488396,9.079136,68441.941440
153.425595,0.008171,6.096835,9.061122,37399.968000
192.085855,3.133688,0.376517,9.612281,348193.702080
142.851689,3.130159,4.083885,9.169557,74051.936640
170.159035,0.008424,1.524854,9.272531,86767.925760
143.759176,3.131196,5.674955,9.471437,277881.762240
211.556564,0.056951,3.789230,9.386911,134265.885120
156.415864,3.135009,2.408378,9.503447,310419.734400
159.516145,0.003183,0.142331,9.148424,112573.903680
363.992669,0.013945,6.131692,9.355188,324257.722560
180.903260,3.124612,0.945984,9.512771,358291.693440
207.300738,0.285857,1.326266,9.263769,74051.936640
266.205530,0.007249,4.986447,9.157997,65075.944320
148.175552,3.125688,1.086072,9.303405,109955.905920
150.616067,0.010177,6.002715,9.864026,522851.552640
166.014376,0.000941,2.204197,9.189623,61335.947520
342.571861,3.140171,0.965645,9.188810,76295.934720
226.787090,0.007609,5.387080,9.281164,114069.902400
181.214533,0.014745,0.264380,9.202319,84897.927360
148.358615,0.021551,2.670701,9.110814,54229.953600
312.334016,3.056982,2.770914,9.362355,338095.710720
151.316232,0.011723,2.031557,9.152425,111825.904320
145.008074,3.141571,2.560209,9.371345,271149.768000
211.562368,0.005908,2.044547,9.117238,65075.944320
265.521532,3.131157,4.561429,9.222113,89011.923840
153.654656,0.005750,6.274137,9.183678,99483.914880
168.278690,3.139607,2.094959,9.579268,559877.520960
249.424572,3.133143,2.191131,9.385396,156331.866240
171.574778,0.000648,2.594767,9.308474,226269.806400
219.653396,0.016579,1.370062,9.154351,53107.954560
502.992506,3.139069,1.459736,9.272580,158201.864640
195.989158,3.132166,4.336771,9.171520,72181.938240
298.830095,3.136642,3.998652,9.132951,105093.910080
264.684455,0.008054,0.414021,9.076524,47497.959360
207.357120,3.134899,4.096167,9.090109,27675.976320
254.655799,3.134626,2.261091,9.115219,70685.939520
140.674520,3.141061,0.107784,9.445473,471239.596800
177.000263,0.003320,3.774912,9.239673,191113.836480
152.837298,3.133859,5.234896,9.086590,26553.977280
141.280256,1.414508,3.365464,9.245134,138753.881280
201.230098,3.123095,2.661648,9.156810,85645.926720
176.370375,3.134225,3.048549,9.282352,154461.867840
163.353628,3.129426,1.188149,9.304369,169795.854720
215.953517,0.008833,2.503226,9.146424,89385.923520
415.934960,0.029131,5.513724,9.203294,85271.927040
322.825378,45.918221,4.159584,9.097513,43383.962880
375.213268,3.137476,1.582301,9.182241,115191.901440
173.324026,0.266973,6.241798,9.533513,161941.861440
141.840297,0.001861,5.858097,8.992263,7479.993600
197.110626,3.111087,4.391360,9.276663,139875.880320
211.762200,0.127461,1.701864,9.309807,223277.808960
178.640086,3.130173,2.097275,9.372657,286109.755200
297.613647,0.011420,2.575875,9.367637,437953.625280
216.308373,0.002589,1.087564,9.045764,28049.976000
158.216947,3.136761,6.162729,9.209376,109581.906240
386.246154,3.132223,3.751805,9.727267,526965.549120
187.499986,3.128849,0.540788,9.270104,105841.909440
193.090959,3.140657,5.579178,9.293982,200463.828480
231.388099,0.001762,5.696685,9.108164,42635.963520
160.215187,0.003557,2.019496,9.043482,25057.978560
246.287204,2.848533,3.742762,9.578519,152217.869760
204.036461,0.006558,2.488516,9.251975,150721.871040
186.265882,0.021029,6.214569,9.562762,142119.878400
356.811872,0.032827,0.654146,9.086515,39269.966400
437.870574,3.137199,1.212566,9.125664,123793.894080
212.715412,3.139437,1.168119,9.190457,71433.938880
142.378437,3.127276,2.207500,9.503095,269279.769600
265.201173,0.042671,2.792434,9.211085,171291.853440
296.176450,3.132436,3.185705,9.214636,84897.927360
207.070593,0.091030,0.217395,9.254644,85271.927040
144.055836,3.120610,4.170882,9.736254,437953.625280
168.523653,0.029576,0.593976,9.114330,75921.935040
167.037148,3.135415,0.382664,9.070833,126785.891520
276.391988,3.136391,5.683964,9.722018,221781.810240
324.900130,0.001747,5.777943,9.194469,72555.937920
275.424708,3.124647,5.268250,9.091497,60961.947840
157.797581,0.022283,0.001649,9.258589,103223.911680
249.514378,3.141209,1.902890,9.115727,80035.931520
223.359062,0.000891,4.081643,9.311361,353055.697920
147.155222,3.119411,0.828309,9.187796,66197.943360
412.605714,0.007247,4.816069,9.231248,71059.939200
158.624382,0.001875,4.091059,9.174927,77043.934080
143.571048,3.139297,4.566068,9.391145,124915.893120
200.736284,3.117719,0.910805,9.137930,71059.939200
287.529970,3.140676,5.748428,9.892998,546787.532160
331.909245,3.113500,0.684693,9.350258,264417.773760
149.998403,3.132349,5.851206,9.682016,488817.581760
144.284337,3.140334,0.488780,9.278672,121549.896000
140.555914,0.016732,0.052332,9.802753,233001.800640
159.200476,3.123434,5.042194,9.163057,101353.913280
143.914092,0.010845,4.385512,9.196162,224773.807680
235.767207,0.059080,0.439464,9.235474,177649.848000
250.010992,0.006698,4.478736,9.037246,65823.943680
151.082069,0.246019,4.303905,9.176150,123793.894080
177.759855,0.006558,4.455919,9.436278,235993.798080
227.238636,3.123131,3.273118,9.235193,198219.830400
303.036176,0.012418,2.474502,9.119161,53855.953920
332.417470,3.132879,1.496389,9.109638,66571.943040
295.025266,3.127346,3.166732,9.107703,41513.964480
388.407345,0.030994,2.917870,9.050154,46001.960640
488.275412,3.058275,1.461354,9.074740,46749.960000
164.192078,0.019553,5.652805,9.283417,177649.848000
150.036389,0.001886,4.498710,9.125568,109581.906240
261.088743,3.130262,3.225371,9.275893,195975.832320
202.543868,3.136550,4.987394,9.697588,2334880.002240
145.882002,0.011306,2.142739,9.439225,679557.418560
330.213423,0.005491,5.913234,9.111082,56847.951360
140.272982,0.042251,4.164504,9.299913,133517.885760
193.059047,3.134137,3.169065,9.283156,157453.865280
189.765441,0.004677,4.156691,9.128410,34407.970560
143.637005,0.007813,1.916337,9.414976,427855.633920
143.302295,0.008972,0.290695,9.228576,74425.936320
160.147825,3.141351,1.261144,9.059824,38521.967040
255.226085,0.012299,5.972880,9.454519,233749.800000
178.894072,0.009672,1.824557,9.259369,250953.785280
188.320167,3.130538,1.516939,9.113086,105841.909440
367.159282,0.042427,4.996735,9.418150,318647.727360
256.803202,0.003786,0.146399,9.706755,384097.671360
190.133152,0.000848,4.800078,9.136732,110703.905280
351.775342,3.138724,4.355515,9.173363,89759.923200
153.221498,0.007679,2.293943,9.337834,130899.888000
276.383563,3.106560,3.430212,9.046745,30293.974080
140.451284,0.005954,6.158457,9.220505,175031.850240
412.934466,0.004187,3.522616,9.124550,101353.913280
146.857520,0.005270,2.981532,9.387949,163063.860480
162.561553,3.132053,5.423372,9.249404,118183.898880
260.930891,0.001620,2.623363,9.305011,165681.858240
159.832138,3.136680,1.948603,9.110030,51611.955840
198.523508,0.020506,1.545621,9.565118,461141.605440
169.957420,3.134498,3.651007,9.130982,135013.884480
148.537730,0.007396,2.563830,9.238323,218041.813440
141.478515,3.139189,5.116444,9.062216,33659.971200
146.768971,3.129680,3.023895,9.291953,159697.863360
441.080706,0.011125,0.553339,9.290981,145111.875840
409.693551,3.122635,0.196430,9.546589,202333.826880
148.435419,0.003407,1.862689,9.230279,86767.925760
200.608337,3.128437,1.268464,9.077833,31041.973440
249.117228,0.010793,3.609974,9.282912,92003.921280
196.387756,3.140914,0.763734,9.076837,44131.962240
299.725210,0.000059,2.602532,9.317761,168673.855680
178.920948,3.133270,3.321246,9.078027,63205.945920
167.669501,3.130707,6.255801,9.234105,208317.821760
149.789118,3.133452,1.582327,9.464283,398309.659200
249.060927,3.127387,0.828973,9.016935,17577.984960
355.362083,3.125583,1.889205,9.074394,50863.956480
250.872539,0.007279,2.685132,9.167949,117435.899520
170.091783,0.022991,4.450122,9.692845,349315.701120
146.365516,0.003203,4.329397,9.156945,56099.952000
383.147732,3.132111,2.970910,9.187954,194479.833600
340.115330,3.091025,3.126876,9.116524,86019.926400
176.838244,0.012484,2.378698,9.205785,77417.933760
168.416285,0.000374,2.613982,9.200378,147355.873920
189.604893,3.131816,6.210029,9.271037,144363.876480
239.294360,0.098987,2.893602,9.261222,141745.878720
169.889680,0.003027,4.697104,9.275249,67693.942080
317.180330,3.129144,4.444504,9.176912,78913.932480
193.252113,0.002001,2.419657,9.265442,128281.890240
151.599957,0.001254,4.183961,9.120288,43383.962880
140.425539,0.009027,3.120224,9.285649,192235.835520
215.379562,3.139394,2.531229,9.260998,94995.918720
207.540430,3.140725,5.476896,9.140358,84897.927360
246.568961,0.077566,2.678483,9.398351,276759.763200
489.788865,0.006418,5.164679,9.130292,104345.910720
220.220887,0.003708,1.640910,9.135430,287605.753920
296.182228,0.004829,1.111952,9.171441,68815.941120
141.691648,3.139421,2.362086,9.183305,136135.883520
140.409533,0.007410,0.498260,9.304212,109955.905920
160.319478,3.132220,1.109469,9.160658,497045.574720
196.256872,0.239199,0.440987,9.316066,296955.745920
144.206099,0.019839,1.094975,9.103389,41139.964800
140.254375,3.063972,2.635549,9.306492,142867.877760
306.504498,0.087185,2.593770,9.391396,144737.876160
164.458324,3.141238,0.874554,9.315628,71433.938880
180.633700,0.005665,0.384146,9.042455,31415.973120
143.038339,0.010293,6.258702,9.082368,57595.950720
260.678389,3.134602,1.115857,9.051725,48993.958080
210.295045,3.121787,4.199779,9.133607,49741.957440
345.217107,0.002627,4.695419,9.210632,124915.893120
142.676538,0.009331,4.156495,9.310220,100231.914240
332.541264,3.110742,5.034359,9.129111,51985.955520
368.630899,3.074324,2.154179,9.408589,208691.821440
378.567293,0.003935,5.816697,9.289108,212057.818560
177.681643,3.119495,5.712282,9.167219,62083.946880
181.948961,3.133033,5.420811,9.120902,88637.924160
258.648564,0.005586,0.875498,9.193665,121923.895680
233.326167,3.127887,1.183616,9.096515,51611.955840
190.662889,3.128949,5.917647,9.295709,126037.892160
241.599058,0.002910,4.860141,9.187388,112947.903360
255.473355,0.176808,3.187770,9.891793,931259.203200
184.765599,2.949094,6.187884,9.304398,105093.910080
154.499566,0.006144,1.828918,9.100067,41887.964160
153.018697,0.001256,3.291760,9.228814,159697.863360
