# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
319.270200,3.134031,0.547823,5.065526,216545.814720
360.746746,0.003813,2.309248,5.237541,544169.534400
204.439631,3.130910,3.875494,4.886894,87889.924800
154.608580,0.006077,4.993561,5.192398,534445.542720
259.390001,0.002437,4.757965,5.122487,238611.795840
317.612292,0.011856,2.587380,5.146582,574837.508160
216.335164,3.139170,2.947938,5.106055,336599.712000
146.709675,0.011807,0.327826,4.940570,146607.874560
143.823796,0.009287,4.532203,4.856565,9349.992000
191.141221,3.139300,2.690713,5.039310,198593.830080
235.803374,0.018431,1.460248,4.899176,102101.912640
223.540481,0.002242,2.567556,4.979231,116687.900160
142.849525,0.013818,5.654706,5.301474,637295.454720
152.393891,0.146140,2.000958,4.908050,115565.901120
229.884348,3.129030,0.382848,5.040949,155209.867200
158.096605,0.000196,4.612558,5.189752,323883.722880
315.522371,0.042033,6.168257,4.796800,28049.976000
141.290221,3.112412,6.088040,4.974522,110703.905280
158.546437,3.138749,2.672900,5.092965,145111.875840
256.648194,3.131756,5.090814,4.950658,201959.827200
349.774741,0.001840,3.507658,4.987601,224025.808320
247.501055,3.138429,5.439568,5.054355,198593.830080
162.442358,0.000628,6.117462,5.426912,449173.615680
146.266038,0.000872,3.189825,5.154064,397187.660160
146.395747,3.132079,4.481679,5.728728,611115.477120
144.822616,0.004501,1.047250,5.308244,1198668.974400
147.716158,3.131258,5.456313,5.118333,273393.766080
226.677058,3.135630,0.819383,5.032973,261051.776640
171.449435,0.006471,2.836674,5.094878,532201.544640
242.511077,3.137599,4.715934,4.925356,211683.818880
145.996258,0.000674,4.685366,4.920863,80035.931520
177.933266,0.003161,3.393261,5.144181,264791.773440
300.576830,0.007371,5.371141,5.143555,271897.767360
164.757408,3.132447,5.152109,5.075610,407659.651200
264.039600,3.131491,6.035835,4.957102,129403.889280
270.296931,3.140900,1.161636,5.015003,256563.780480
140.476136,3.137316,5.031977,5.161984,229261.803840
302.723598,3.120603,1.326672,5.044179,377365.677120
141.906000,3.110289,0.696149,4.890094,108833.906880
233.962766,3.141269,2.194512,5.202582,465629.601600
210.691544,0.002995,1.217153,5.051328,226269.806400
163.751545,0.001767,4.649616,5.082571,236367.797760
282.690149,0.012143,5.749020,5.087678,406911.651840
214.418390,3.123021,0.866297,4.937803,128655.889920
143.495877,0.010399,3.515519,4.993648,224773.807680
199.562843,3.107164,6.131666,5.110155,306305.737920
184.486161,0.011502,5.264181,5.036057,244221.791040
165.918087,0.000276,0.618591,4.924083,117809.899200
153.310707,3.134718,5.701211,4.936229,123045.894720
142.565456,3.126501,5.182297,5.228678,432717.629760
163.962587,3.139465,1.292103,4.855133,47123.959680
147.554719,0.003993,5.430926,4.971356,231879.801600
196.749465,0.331993,4.612311,5.137841,364649.688000
225.414113,0.012043,5.255526,4.807518,20943.982080
157.643589,3.139833,1.103508,5.068773,200089.828800
140.521994,2.890203,5.413085,4.978924,301443.742080
149.464868,3.137261,3.465719,5.005815,279377.760960
188.127252,0.002081,1.168782,5.033141,216171.815040
162.149773,3.132366,4.948557,5.105573,246465.789120
158.003997,3.140744,0.616844,4.936362,168673.855680
170.831843,3.139101,0.405934,4.931641,137257.882560
160.801458,3.138581,3.987588,5.012175,233375.800320
158.729308,3.137394,4.633296,5.061412,449921.615040
248.157085,3.115714,4.818570,5.101617,201585.827520
148.695770,3.140477,3.931200,5.439067,702371.399040
140.087708,0.028009,5.365178,5.298745,508639.564800
209.207580,0.004667,0.783406,5.473572,1532650.688640
318.088145,0.010552,5.792936,5.381566,415513.644480
229.986805,0.057388,0.031752,5.153624,235619.798400
171.320161,0.001030,0.830506,4.988417,175779.849600
201.762060,0.004944,0.296743,4.794875,35529.969600
208.187405,3.131269,3.011794,5.041460,209813.820480
202.037151,3.138571,1.563756,4.892455,100605.913920
182.406701,0.000437,4.809232,4.937193,179893.846080
221.867370,0.003536,1.497582,4.833175,185503.841280
182.269232,3.138784,3.960807,5.058896,309671.735040
345.639860,3.113763,2.860035,5.102353,292841.749440
154.285172,3.138665,4.942462,4.947129,126785.891520
169.553628,0.009707,4.337857,4.865617,61709.947200
155.026771,3.138133,6.168092,5.335624,333233.714880
194.048559,0.009136,4.971989,5.126097,389707.666560
287.967672,0.012265,0.026058,5.142862,291719.750400
147.399007,3.136186,2.940346,4.927792,132395.886720
148.766647,3.131392,1.021853,5.319417,644027.448960
140.665595,3.125981,3.209627,4.978305,28797.975360
148.295356,3.132334,2.679728,4.948043,149973.871680
255.784635,0.008926,2.465557,5.243811,225147.807360
184.351615,0.005764,5.215309,5.217561,309297.735360
144.748288,3.130966,1.115290,4.984448,130525.888320
173.937183,3.119181,3.140363,5.060911,153713.868480
159.695097,0.002153,1.048629,5.120133,440197.623360
204.007752,3.138532,2.553032,5.051927,330615.717120
277.167320,0.013063,5.394165,4.989962,194105.833920
177.541753,0.017771,4.789287,4.835860,53855.953920
201.198300,2.994704,2.421202,5.411577,706859.395200
153.700274,3.134942,2.267280,5.010124,104345.910720
149.010340,3.137044,1.454405,4.880239,65823.943680
190.641290,3.137031,4.059453,4.876735,89759.923200
158.276872,0.004513,0.987529,4.886112,202707.826560
265.346114,0.012102,1.370288,5.012588,229635.803520
175.112439,3.130893,5.830971,4.963488,230009.803200
237.122420,3.138494,4.913454,5.109627,333233.714880
150.819484,0.008439,2.723293,5.132551,424863.636480
299.113989,0.001593,3.495734,4.949057,249457.786560
165.489774,0.003034,2.473423,5.043189,326501.720640
175.188321,3.140941,1.169238,4.989159,152965.869120
169.027104,0.009240,5.019508,4.942031,165681.858240
323.212747,3.138311,5.778261,4.905252,132021.887040
153.453794,0.004737,2.425889,5.178532,302939.740800
350.444220,0.036636,1.831177,5.174083,272271.767040
149.320911,3.138921,6.185158,4.932476,81531.930240
153.807584,3.135590,1.077949,4.844471,65449.944000
146.955497,3.136645,0.584191,5.157209,797367.317760
265.683982,3.134780,3.199433,4.998387,228887.804160
274.853417,0.007450,2.038762,4.992947,200089.828800
162.068683,0.084534,3.560548,5.058003,157453.865280
145.677477,3.137906,0.623728,4.967694,129403.889280
151.072463,0.003502,0.572349,5.256863,304061.739840
143.846875,3.136171,2.752674,4.937881,96865.917120
181.763673,3.139367,2.152079,4.912355,173161.851840
189.508549,3.138562,1.834507,5.349076,2056250.240640
278.284213,3.138706,1.037340,5.097746,216919.814400
144.521428,0.008168,0.835210,5.052409,288353.753280
145.894318,3.138386,2.112488,4.858339,138753.881280
182.399081,3.122267,3.003658,4.947841,122671.895040
147.252820,3.138396,0.466360,4.919342,105841.909440
245.840091,0.039625,4.591998,5.176075,228887.804160
172.053135,3.132852,4.378931,4.963300,180267.845760
222.689073,3.130154,5.296232,4.928214,99483.914880
156.504717,3.131844,0.365028,5.024996,173161.851840
144.601123,0.004039,0.899821,4.960798,118183.898880
193.084401,0.000213,4.285806,5.089985,268905.769920
142.134076,3.136102,5.090438,4.881647,145111.875840
142.411051,3.135248,5.843495,4.933179,103597.911360
147.976906,0.002630,0.122647,4.952882,127907.890560
183.245441,0.003087,0.785243,4.921777,149599.872000
182.319940,3.140900,5.690659,5.394304,480589.588800
154.462733,0.008723,4.359622,5.140058,763333.346880
199.010033,0.001206,1.987798,4.966811,152217.869760
156.275626,3.132867,1.231954,5.476278,1271598.912000
216.323278,0.008240,3.927543,4.865734,89011.923840
190.620019,3.136314,0.383516,5.032772,188495.838720
146.719608,0.002235,1.370828,4.956896,266661.771840
162.349060,3.112913,2.693895,4.995499,155957.866560
222.608211,3.116559,3.990519,4.941606,185503.841280
146.829818,3.137519,5.279114,5.057868,144363.876480
182.784032,3.138606,4.794199,4.821365,46001.960640
156.570924,0.005258,4.630541,4.894667,139875.880320
147.527205,0.013061,5.527474,4.938230,155957.866560
175.368469,3.138554,1.237966,4.967608,157453.865280
152.332711,3.102660,5.562006,4.799131,24683.978880
173.711850,3.136703,0.326112,5.018393,130899.888000
142.852223,3.121550,4.244563,5.006386,457775.608320
148.121494,0.003801,0.784532,5.069976,467125.600320
177.291076,0.003427,1.760226,5.114976,185877.840960
163.337066,0.011619,0.695203,4.941003,140623.879680
221.869186,0.005670,3.094323,4.974404,90881.922240
158.325727,3.137997,3.499947,4.881116,78539.932800
183.174047,3.140845,4.217473,4.889740,84897.927360
232.549672,3.141281,5.429221,4.996774,130525.888320
197.163963,3.131672,0.658162,4.927437,134265.885120
207.757369,0.001286,5.085530,4.867546,87141.925440
160.305925,3.138691,3.854354,4.886853,84897.927360
245.782079,0.007129,1.493265,5.001176,302191.741440
366.053422,0.035961,4.463951,5.064053,113695.902720
145.368688,0.005382,2.824235,4.863858,15333.986880
206.482960,0.011798,6.235016,5.513226,751739.356800
156.521086,0.000301,1.466635,4.883280,62083.946880
324.417501,0.003285,1.859315,4.881681,66571.943040
142.616922,0.004839,2.023805,4.964062,231131.802240
163.889906,3.139598,4.216001,5.174599,263669.774400
333.439119,0.009172,3.963158,4.861879,45253.961280
177.794909,3.129897,3.105486,5.031652,341461.707840
215.220236,0.009623,2.245150,4.965595,139501.880640
265.188760,0.001077,4.469461,5.275102,251327.784960
293.411978,0.008720,1.968213,4.993541,83775.928320
199.807403,0.003231,2.455430,5.018320,69189.940800
197.907012,3.136335,4.256112,4.841611,76295.934720
198.332161,3.139171,5.148390,4.932833,94247.919360
142.024777,3.131029,1.715451,5.037863,194479.833600
228.072748,0.003457,5.571549,5.317175,632807.458560
228.906565,3.134926,0.714679,4.948618,154087.868160
250.457031,3.135476,5.281624,4.981806,144363.876480
195.422881,0.007784,3.131813,5.125423,342583.706880
182.526885,3.129395,3.943830,5.093747,165681.858240
273.371097,3.139900,0.105490,4.929238,104719.910400
166.068217,3.134306,6.271315,4.875814,127533.890880
165.275372,3.141233,4.490388,4.915575,74799.936000
250.684973,0.012782,1.070319,5.120584,273393.766080
195.218414,3.136040,4.008707,5.007874,517241.557440
145.986496,3.132385,0.157865,5.143059,264043.774080
143.848794,3.138596,0.177874,4.888489,63953.945280
241.373212,0.003240,2.674984,4.987533,109207.906560
247.083887,0.002468,0.908748,5.247776,273019.766400
156.657372,3.137860,3.326432,4.928282,92377.920960
272.577200,3.139830,3.424535,4.887846,105467.909760
229.028241,3.099489,1.676557,5.070419,264791.773440
157.636922,3.132738,0.674133,5.255356,421123.639680
230.204570,0.001343,4.087787,4.910406,111451.904640
144.797932,0.002872,0.164633,5.091798,565487.516160
243.781587,3.139647,2.356243,5.184289,468247.599360
186.563069,0.006031,5.959307,4.913067,243847.791360
350.553232,0.077516,5.624760,5.149049,520233.554880
160.075396,0.025394,4.245425,5.002881,189243.838080
197.895655,3.129038,0.247532,5.206117,593163.492480
181.871207,0.302383,3.126202,5.084686,152217.869760
140.300732,0.006110,2.871402,4.926462,117061.899840
207.223113,3.131413,2.514937,5.233893,258059.779200
167.472523,0.001752,3.053670,4.932456,287231.754240
227.190497,0.029476,3.321717,4.926859,177649.848000
179.278684,3.127961,4.690410,4.937754,92751.920640
183.997677,0.022129,2.059253,4.899455,138753.881280
293.746820,3.130459,4.031845,5.079212,366145.686720
175.882866,3.137953,0.949690,5.273773,401675.656320
145.916547,3.127051,0.545547,5.039782,236367.797760
164.413581,3.140866,1.269041,4.937462,130151.888640
153.311326,0.003271,3.804866,5.137040,624579.465600
200.899703,0.003547,2.421250,5.502370,992595.150720
152.086100,3.130125,3.687590,5.479550,1229336.948160
220.091434,0.000371,3.100111,4.933301,125289.892800
249.121060,3.131243,5.001182,4.986358,170169.854400
152.964376,3.134793,6.230549,4.990482,136509.883200
154.048291,3.112675,3.243805,4.903093,92751.920640
143.940909,3.132325,6.085107,4.995238,132769.886400
163.601120,3.109620,3.954028,4.995564,100979.913600
163.607557,3.137534,6.052122,5.007606,182511.843840
151.904776,0.008404,6.010887,4.965861,280873.759680
192.999316,0.003121,1.462087,5.234804,427855.633920
339.892435,0.007624,6.198178,4.997925,87515.925120
238.693487,0.005911,3.104823,5.207209,365023.687680
158.271018,3.139746,0.941632,5.121332,148851.872640
176.082759,3.131556,1.140743,4.872416,82653.929280
141.501030,3.135267,4.326409,4.965491,133891.885440
156.281644,0.007945,1.474777,5.086656,307427.736960
193.168600,3.129931,3.918883,5.086278,252075.784320
248.069172,0.004158,0.557450,5.058475,310793.734080
158.767280,0.008015,5.096946,5.016422,122297.895360
174.075572,0.002944,0.006685,4.989013,283865.757120
175.143637,3.130255,2.789854,5.236778,1315356.874560
156.820968,0.003066,6.209375,4.904345,82279.929600
172.523262,0.012792,4.668925,5.077032,385593.670080
212.939154,0.002998,2.779782,4.986749,114069.902400
150.319275,0.000650,4.967383,5.034044,210561.819840
247.323387,3.140792,5.241229,5.180226,269653.769280
193.145312,0.005291,1.617068,5.401724,311915.733120
195.348961,0.014966,1.195674,4.931834,282369.758400
245.362384,3.133473,0.210660,5.364281,3018551.417280
140.372840,3.131979,1.665566,4.891424,132769.886400
201.369715,0.006442,0.712481,5.153697,298825.744320
203.927047,0.003365,4.328225,5.020471,195227.832960
185.610288,3.133961,2.904790,4.855741,72555.937920
153.676287,0.018989,1.129764,4.947527,202333.826880
191.659609,0.019777,0.917357,4.888181,89385.923520
297.854598,0.008703,0.211182,4.891112,101727.912960
177.196618,0.009904,2.134087,5.073595,392325.664320
246.087945,0.122250,2.238398,4.889478,54977.952960
340.038856,3.128552,0.859477,5.220540,540055.537920
142.892906,0.010266,4.836242,5.059104,378113.676480
146.249943,3.128417,5.522268,5.344422,516867.557760
148.775703,0.002340,0.284724,5.060990,440945.622720
144.340121,0.001337,2.036470,5.156392,234123.799680
174.457513,3.135510,5.012305,5.059911,209065.821120
148.101123,3.140058,4.419715,4.958045,243099.792000
147.368358,0.015599,4.872924,4.992914,129029.889600
237.374449,3.086775,1.617193,4.996724,161941.861440
197.344466,3.133075,4.361079,4.928294,131273.887680
351.538600,0.008847,4.072427,5.377354,884883.242880
153.460319,3.058504,3.403673,5.113231,330989.716800
142.189235,3.132600,5.673891,5.220892,535193.542080
166.504957,0.003365,1.590400,5.010805,226643.806080
165.677694,3.134703,3.105637,5.043069,250953.785280
140.762886,0.009189,3.831189,4.941512,148851.872640
216.749735,3.135503,0.847242,5.083512,438701.624640
181.268881,0.015605,5.620564,5.413368,821303.297280
246.715199,0.005233,2.711831,4.901542,115939.900800
176.183278,3.130982,2.310450,4.860100,129777.888960
150.956710,3.140844,2.655520,4.943871,187373.839680
206.597810,0.001693,2.292120,5.061021,460019.606400
231.476044,3.140690,5.220004,5.036007,184007.842560
213.773528,0.028300,2.653190,5.253730,540055.537920
162.579529,3.140516,0.310907,5.119842,537811.539840
226.203577,0.017342,4.642802,4.888640,122671.895040
181.536272,3.131617,2.781481,4.998050,212431.818240
207.671894,3.128012,3.873994,4.968752,168673.855680
232.213086,0.005696,2.034560,5.243247,557259.523200
236.077687,0.007748,0.083017,5.043148,300695.742720
207.810632,0.004552,4.260043,5.121829,253571.783040
194.651307,3.126403,1.344431,5.494304,467873.599680
320.178943,2.972860,2.635526,5.237225,791757.322560
267.245932,3.140787,3.673890,5.000044,242351.792640
208.683318,0.004648,1.808110,5.013097,290223.751680
201.803149,3.135481,2.491643,5.134226,451417.613760
171.681106,0.002279,2.148512,4.996364,255815.781120
143.568147,3.139598,3.705675,4.873646,111077.904960
164.289618,3.139528,6.132789,4.855769,61335.947520
282.781818,3.128215,2.305877,5.038625,273393.766080
201.451456,3.131363,1.181239,4.923519,87515.925120
365.346784,3.131454,0.324611,5.159321,547909.531200
147.462955,0.002126,1.599463,5.048902,303687.740160
140.195273,0.023624,1.984958,5.082280,147729.873600
200.133050,3.136465,2.810375,4.843303,40765.965120
334.457656,0.021327,2.143119,5.005985,284987.756160
308.879959,3.096938,2.495446,5.280535,263295.774720
167.150702,0.002042,2.563808,5.145607,297703.745280
261.425465,0.004262,1.741563,5.247383,280873.759680
140.985603,3.134002,3.707746,4.844902,51237.956160
153.778676,0.008570,3.397422,4.886512,117435.899520
159.718273,0.004873,3.004857,4.883590,82279.929600
141.638455,0.004124,4.673815,4.953726,168673.855680
169.816405,3.135151,0.341796,5.310425,323135.723520
209.272980,3.111953,2.172881,4.890837,59091.949440
287.043642,0.003380,1.796548,5.229402,281247.759360
166.497147,3.140197,3.782138,5.032955,334729.713600
173.436692,0.001445,0.319591,5.054027,258807.778560
215.808400,3.135138,3.031407,4.949042,152965.869120
168.036607,0.000241,2.664378,5.148610,339591.709440
194.749132,3.140487,3.591437,4.996286,96117.917760
153.710999,0.005098,2.029729,5.126375,528087.548160
215.552340,0.004795,2.299863,4.962077,142493.878080
319.483923,0.001143,1.249625,4.984952,132769.886400
255.033023,0.023494,0.350297,5.384401,641035.451520
140.023214,3.141567,5.885257,5.035535,130525.888320
241.915688,3.136503,3.486675,4.890973,151469.870400
325.950698,0.094393,0.537328,5.227061,796619.318400
172.267035,3.115025,6.062254,5.332855,332859.715200
230.028573,3.140024,5.048564,5.131995,326501.720640
182.909632,0.000677,4.782914,5.145365,889745.238720
311.400686,3.097424,4.864851,5.165570,403545.654720
195.804222,3.140771,0.302571,5.143820,298077.744960
175.922868,0.005004,1.435863,5.007000,249083.786880
155.469352,3.135633,1.614984,4.874066,142493.878080
149.465091,0.002014,4.179878,4.905633,170543.854080
372.298402,0.040890,6.140756,5.298308,352307.698560
173.893466,0.002194,2.663537,4.970072,217667.813760
222.766508,3.137911,2.063313,4.908207,118931.898240
238.450901,3.135190,3.409262,5.573809,3587030.930880
169.798059,3.136756,3.442962,5.077861,204577.824960
156.374122,0.000283,1.347434,4.869228,146981.874240
213.038905,3.127851,0.170461,5.110364,310419.734400
173.788187,3.131738,3.210104,4.920702,172413.852480
270.565149,0.031844,3.674727,5.026281,252075.784320
207.280657,0.011667,2.788109,5.009022,170543.854080
195.268193,3.139643,1.310022,5.199794,426733.634880
144.831593,3.139924,4.950197,4.890171,100231.914240
140.462271,3.140627,1.090406,5.541714,1451866.757760
374.011017,0.145190,2.457896,5.491282,1395018.806400
153.781940,0.008426,3.122005,4.991128,185877.840960
143.700041,0.007803,5.150450,5.084949,265539.772800
247.563047,0.004796,2.250343,4.970179,189243.838080
221.144398,3.139480,5.772358,5.038962,308175.736320
196.490386,0.052096,1.005618,5.058371,136509.883200
144.085758,0.002286,1.958227,5.000789,245343.790080
215.235523,3.137769,2.425671,5.265143,357917.693760
199.773596,0.007699,3.092906,4.943387,243847.791360
164.148044,3.109835,5.463623,5.037856,162689.860800
140.323826,0.006726,5.363461,5.064007,390455.665920
156.100037,0.001275,6.107608,4.977183,229261.803840
149.423592,3.131410,4.537731,5.248188,624953.465280
201.618714,3.139980,1.519717,5.113056,173161.851840
278.463022,0.003534,4.517020,4.976387,194105.833920
147.732793,3.133025,4.419675,5.072426,175779.849600
245.372333,3.133057,4.218447,5.055145,161193.862080
141.001200,0.007277,5.065196,4.938098,209813.820480
153.355137,3.136012,5.182696,4.941615,146607.874560
197.753474,0.091549,4.222283,5.030208,311915.733120
338.351919,0.021763,5.279464,5.345503,1365472.831680
145.355231,0.001302,4.977763,5.205060,442067.621760
200.668555,3.129458,6.072496,5.080500,617473.471680
143.622491,0.004887,2.200546,4.899250,62831.946240
150.978946,0.002372,5.374900,5.178594,600643.486080
306.280981,0.025174,4.594178,4.861213,62457.946560
246.328682,0.008659,4.370250,4.989110,95369.918400
173.675529,3.123463,4.132008,4.965426,206821.823040
156.776117,0.008509,5.969839,5.065772,537811.539840
153.978492,3.140467,3.339490,4.992682,162315.861120
186.435711,3.140836,2.481321,4.924374,134639.884800
145.364176,0.006458,3.307519,5.206869,406911.651840
142.754811,0.002320,3.855685,5.002980,355299.696000
153.392261,0.020844,4.242754,4.998316,291345.750720
150.985164,0.002051,3.485395,5.049725,345201.704640
164.018247,0.012251,2.567327,5.110689,247587.788160
156.158806,0.009888,3.486305,5.159419,311167.733760
174.214877,3.136412,3.169435,4.902448,151843.870080
233.288896,3.139747,3.513115,4.950678,125289.892800
140.523744,0.013138,1.319645,4.937010,133143.886080
285.017608,0.001442,1.516396,5.131409,215049.816000
171.111771,3.138069,0.235469,4.963738,112573.903680
216.005056,0.011452,5.156072,4.958377,118183.898880
161.084836,3.137788,0.518482,4.947014,176901.848640
195.975050,3.135872,1.887184,4.921479,117061.899840
154.673511,0.588967,4.395317,5.149405,293963.748480
156.274534,3.137460,2.946169,4.904794,443937.620160
315.979926,3.129003,2.774340,5.580916,2068218.230400
189.369645,0.004855,3.810134,5.347839,660857.434560
145.957837,0.003130,0.211383,5.104185,323509.723200
171.122047,0.015847,0.177180,4.949791,93499.920000
178.613278,0.000695,5.003429,4.825216,58343.950080
158.096095,3.134064,1.189463,4.946181,164559.859200
200.612084,3.137674,5.529727,5.374507,1418580.786240
161.401835,3.137143,0.622878,5.043176,168299.856000
189.964727,0.001255,4.300093,5.045732,140623.879680
180.227526,0.000195,1.931910,5.016242,222529.809600
141.637662,0.011331,0.834417,4.943724,193357.834560
169.877792,0.012727,1.210739,5.084681,372129.681600
160.055810,3.136146,4.405721,5.118367,270027.768960
162.944330,3.134971,5.426743,4.879564,77417.933760
199.097970,3.135477,5.702922,5.110873,281247.759360
173.884274,0.009438,5.666780,5.106690,386715.669120
169.278624,3.140963,3.698687,4.871750,101727.912960
148.754591,0.003890,5.974756,4.864161,114069.902400
185.919604,0.004267,4.598091,4.965515,293215.749120
176.294238,3.136158,3.232389,5.043436,173535.851520
156.582732,0.009793,0.373392,4.894742,133517.885760
253.591019,0.003860,5.213671,5.249636,453661.611840
206.499463,3.129712,2.685730,4.886423,91255.921920
151.016430,3.133874,4.974416,4.870335,72181.938240
225.011124,0.008856,6.103449,5.146434,156705.865920
172.816512,0.004687,3.124727,5.013942,161567.861760
144.824258,0.015392,1.759076,5.028580,693021.407040
227.993268,0.004674,1.695843,5.321488,375121.679040
222.741968,0.016663,3.363518,4.846798,119305.897920
171.555695,0.007461,3.541630,5.001757,300695.742720
151.382756,0.008826,0.009370,4.984722,170169.854400
153.635254,3.135777,4.658977,5.228391,443937.620160
258.816420,0.004730,3.397929,4.801078,17577.984960
144.096274,0.007000,5.606557,4.965705,284987.756160
144.421011,0.001910,2.910581,5.229765,622335.467520
143.499799,0.011884,0.271780,4.848117,77043.934080
143.680734,0.018746,1.123334,4.974926,161941.861440
140.329232,0.042935,0.085094,5.024682,310793.734080
157.147607,0.003703,4.338687,4.922723,99857.914560
174.473310,3.104181,2.909847,4.968126,249457.786560
200.213684,0.003302,3.947810,4.987880,135761.883840
304.269705,0.004068,1.547018,5.143111,1038971.111040
177.343128,0.013024,4.094983,5.646481,658239.436800
146.372477,3.134495,2.588120,4.866784,75921.935040
239.727333,0.002904,4.926565,5.166149,365771.687040
168.339289,0.004024,1.201938,5.126870,242725.792320
189.303483,0.003295,3.935067,4.961022,81531.930240
140.305978,3.129319,5.448939,5.039503,152217.869760
199.690189,0.018768,0.025295,5.158203,249457.786560
323.392620,0.010886,1.839425,4.856956,57969.950400
143.465459,3.139848,3.239165,5.122228,416635.643520
209.976271,0.003442,0.852099,5.113118,697883.402880
175.617461,3.138826,1.074471,5.027161,370259.683200
151.553371,3.138120,1.677318,5.329572,326501.720640
209.923746,3.133977,1.413332,5.250455,483581.586240
160.469999,3.135579,3.488051,5.104276,220285.811520
226.337073,3.138894,5.464433,4.969681,210935.819520
276.470564,0.015205,2.576168,4.913438,109207.906560
189.288815,0.013184,3.491541,5.090434,402423.655680
171.948840,0.017952,5.082878,4.871490,70311.939840
197.610044,0.003183,0.560402,4.894378,68441.941440
182.820563,3.138802,2.125174,5.137643,368389.684800
231.248092,3.140589,1.660574,5.092929,288727.752960
218.759965,0.005010,6.188821,5.070781,247961.787840
188.138669,3.140118,0.425453,4.965637,105467.909760
145.796559,0.016346,3.101994,5.111240,381479.673600
285.825249,0.007816,1.615805,5.311378,664597.431360
186.301532,3.136450,3.349854,4.861509,53481.954240
312.942818,0.003901,1.132766,5.121075,220659.811200
263.991048,0.012602,2.087480,4.918923,130151.888640
143.475964,3.118148,1.799299,4.985292,105841.909440
190.546368,0.015851,0.035647,5.096647,250579.785600
205.574171,0.004536,0.090666,5.033003,225895.806720
159.391573,3.134281,5.855763,4.952048,373999.680000
168.538202,0.006319,1.619759,5.108009,163811.859840
298.730554,3.130838,2.146794,4.956107,193357.834560
293.380846,3.140132,3.194442,4.984135,332111.715840
191.246080,0.002391,3.433917,5.105636,432343.630080
140.601688,0.028708,3.847751,4.847694,44131.962240
317.767342,0.001234,1.333213,4.903915,104345.910720
180.710247,0.001310,3.629166,5.031455,177275.848320
143.111805,0.020863,3.297414,5.339844,565113.516480
144.820063,0.008347,0.755751,5.067302,243473.791680
249.961360,3.071251,6.267462,5.131497,280125.760320
234.774049,3.089119,4.759225,5.032518,240107.794560
223.753249,3.137338,2.285745,5.287215,367641.685440
236.304321,3.134211,5.651503,5.228581,383349.672000
153.633705,3.131406,1.291619,5.212972,287231.754240
318.386674,3.139017,3.071833,5.045407,169047.855360
195.887588,3.135858,6.234822,5.220489,311541.733440
144.223679,3.134261,5.105409,5.119726,396065.661120
146.364694,0.008559,3.131966,5.095252,378487.676160
204.803068,3.138436,1.705911,5.011776,262547.775360
194.404296,3.140595,3.278952,5.293689,588675.496320
221.745587,0.033094,0.738030,4.958707,289475.752320
227.877174,3.140675,1.778449,4.912319,146981.874240
204.627633,0.009181,0.500260,4.909792,114443.902080
190.866296,1.144607,0.371366,4.883611,68067.941760
196.445859,0.001337,0.527030,5.250008,811205.305920
278.886707,3.132414,3.355539,5.061114,179519.846400
167.518663,0.000779,4.557360,5.179269,930511.203840
159.623292,0.007603,5.564019,5.021180,363527.688960
315.016416,3.137618,4.784463,5.510798,777545.334720
146.832395,3.135668,2.982624,5.064003,429351.632640
198.738630,3.137120,3.588406,5.217539,376243.678080
182.998805,0.004446,2.582487,4.919571,268157.770560
312.522319,0.016988,2.414817,5.156339,360909.691200
232.258930,0.000768,4.286312,4.915884,94247.919360
301.772233,0.009675,3.009516,4.872683,77791.933440
276.208782,3.135083,1.140292,5.053632,441693.622080
169.967982,3.132470,0.348513,5.255615,496297.575360
286.041842,0.003316,4.008265,5.132622,342957.706560
157.466694,3.128779,1.540777,5.257960,323883.722880
159.832391,3.138062,1.411466,5.153091,528835.547520
143.021604,0.006322,3.290660,4.917048,103597.911360
168.988254,3.129943,5.559754,4.945250,106215.909120
154.637766,0.002018,1.667374,4.887668,104719.910400
319.255278,0.002561,2.669069,5.673352,2571995.799360
165.314776,0.002011,0.383899,4.961241,183633.842880
141.257051,3.135226,1.269471,4.859794,83027.928960
165.852163,3.135977,0.800542,5.498205,739023.367680
227.789881,0.006144,4.166886,4.877856,83027.928960
177.681918,3.138148,1.482070,4.901775,117061.899840
195.520522,2.244149,1.991757,5.191655,320517.725760
179.660872,3.137931,1.685130,5.443986,418505.641920
146.562087,3.126794,4.810117,4.816875,39643.966080
149.302669,3.139708,2.476021,5.287500,322387.724160
145.003816,3.041006,1.559260,5.010388,314159.731200
313.730668,0.000513,4.837069,4.968868,126037.892160
345.873962,0.011106,2.633688,4.984282,298825.744320
208.362567,0.007987,2.271913,4.925960,135387.884160
336.279177,0.015491,2.280914,5.068168,217293.814080
148.021728,0.010981,4.267703,5.017533,173535.851520
144.544183,3.138482,3.241176,5.540582,1190066.981760
140.539375,3.137709,5.880450,5.101714,216919.814400
275.710301,0.000467,2.348463,5.050198,416261.643840
165.591385,3.137501,5.591673,4.938982,196349.832000
163.983574,0.007013,3.631702,4.940774,79287.932160
156.352897,3.127606,6.239832,5.431358,418505.641920
190.881531,3.141028,1.850289,5.044818,400179.657600
173.914752,0.003379,0.259929,5.147672,409529.649600
198.732886,0.007149,1.050902,4.914527,149225.872320
187.536952,3.132414,1.171385,4.939182,100605.913920
