# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
140.360722,0.013368,3.501066,0.587654,2288130.042240
145.560079,0.104461,1.983845,0.867888,3038747.400000
141.800846,0.001359,4.786041,0.656763,1751440.501440
157.569770,3.136575,5.505447,1.199793,4400854.234560
157.902029,0.000177,3.296488,0.834234,2331888.004800
187.551054,0.004289,0.721701,1.107910,5818313.021759
165.539635,0.003010,1.076863,0.680749,2932531.490880
142.780884,3.140014,2.994516,0.625336,1096567.061760
140.261540,0.005204,0.091669,0.881979,3195453.265920
149.284897,3.138009,3.061874,0.816729,2129928.177600
144.444781,0.003608,2.293698,0.646579,2714863.677120
147.372176,3.135808,5.181937,0.487238,366893.686080
149.644051,0.007696,0.298743,0.855979,3576558.939840
148.200215,0.004240,1.959431,0.747271,2359937.980800
144.332635,0.006527,4.191589,0.946513,8980480.316162
163.482698,3.138520,4.687032,1.037048,3292693.182720
143.147501,0.003659,5.830331,0.820420,2882789.533440
140.963416,0.007802,3.222070,0.894244,3035007.403200
143.129980,3.129752,2.400925,0.665794,2435111.916480
145.124497,0.003715,0.124949,0.648906,1579774.648320
151.408414,0.004961,1.411569,0.875127,3515596.992000
145.796576,0.006379,5.618916,0.583872,1602588.628800
140.244869,0.012782,1.175182,0.494234,970903.169280
141.126244,3.137038,5.268292,0.784092,2671105.714560
142.578931,0.010019,4.594134,0.776147,17212587.272634
141.849248,3.131478,5.381273,0.623201,3315133.163520
155.970043,3.136804,3.424333,0.529546,1522178.697600
149.970527,3.136792,5.851436,0.686358,1494502.721280
141.756782,3.125909,0.173469,0.545324,1468322.743680
150.883355,3.140754,5.262317,0.588617,1406986.796160
154.125742,0.000503,6.282763,0.905280,2701399.688640
164.051425,3.138275,1.964404,0.923904,2603785.772160
150.302108,0.013541,3.464924,0.591784,1175106.994560
141.390189,3.136439,0.490375,0.583150,1055801.096640
140.499827,0.021061,0.103932,0.675970,3909418.655040
142.024207,3.130653,3.153838,0.661806,2796769.607040
141.357552,3.126623,4.050149,0.867406,3714564.821760
162.995944,3.137568,5.581202,0.917995,2316928.017600
182.293038,3.138870,4.339201,1.212477,4290524.328960
144.503557,0.000042,0.586143,0.760667,2782931.618880
145.624752,3.136889,1.911642,0.799040,2425013.925120
145.449277,0.006476,2.801817,0.496489,1577530.650240
148.919077,3.139951,4.841290,0.679115,1043833.106880
142.296934,0.008261,0.943377,0.611863,1536016.685760
141.048821,3.139816,1.536078,1.101491,6384548.537279
140.956261,3.136828,4.550150,0.725018,2422021.927680
149.728291,3.138945,5.274342,1.006127,3398909.091840
140.661565,0.004732,4.231138,0.747531,6893188.102080
151.831926,0.001701,0.954277,0.965258,8132249.041921
144.535572,0.008418,4.091039,0.657766,2844641.566080
165.263443,0.012674,4.919312,0.875187,5444687.341439
152.178212,3.139479,1.403914,0.760500,3166655.290560
147.877109,0.005517,4.525665,0.802161,4211610.396480
146.080668,0.003159,1.882671,0.688788,2561149.808640
145.695797,3.136721,2.654540,0.591570,2212208.107200
161.679933,0.000915,1.631763,0.923987,3974120.599680
145.849757,3.139421,4.031652,1.062252,3403771.087680
151.129379,0.001786,5.419410,0.551404,1014661.131840
152.253837,3.139475,6.277226,0.778573,4609172.056319
146.363668,3.136651,0.102233,0.708452,2876805.538560
141.455924,3.139722,3.150418,0.573976,2174060.139840
140.929652,0.006487,5.743157,0.697979,1708804.537920
142.517615,3.135978,2.178542,0.706068,2571621.799680
152.556506,0.000567,2.542323,0.812713,2534969.831040
155.050617,0.005740,0.063021,0.626070,1522552.697280
140.709149,0.006331,6.066926,0.658331,5457403.330559
151.140399,3.137070,3.108933,1.325937,4127460.468480
148.228042,0.000637,5.057360,0.728310,3882490.678080
159.323711,3.140234,3.800192,0.921853,3612462.909120
140.979776,0.001436,1.454764,0.474387,552771.527040
152.613225,3.134922,1.571977,0.566088,1088713.068480
149.716233,3.139359,6.280018,0.767106,5274143.487359
161.038491,3.134753,6.093782,1.407928,31523685.027854
140.183323,3.137540,4.669879,0.718989,1764156.490560
152.469575,3.138300,2.046928,0.938726,3391429.098240
144.913638,3.134002,3.243295,0.851331,1672152.569280
187.737299,0.017223,2.344799,1.095851,3713816.822400
145.608295,3.129730,3.764217,0.522022,735283.370880
161.205168,3.138719,1.034106,0.853248,2459421.895680
145.422200,0.003179,5.290815,1.021294,1883836.388160
147.811124,0.000204,4.113656,1.070518,3759818.783040
142.666964,0.000488,4.058649,1.041790,7254471.792960
142.227792,3.135566,4.374026,0.624414,1796694.462720
142.309102,0.004120,3.293973,0.728873,6285438.622079
143.718104,3.132438,1.953417,0.545453,1132471.031040
141.400194,0.003917,1.512547,0.565377,770439.340800
146.641292,3.135859,0.679197,0.677243,1506096.711360
140.363279,3.137636,5.645148,0.638095,3930362.637120
145.769077,0.001588,1.444918,0.701652,2042786.252160
148.320549,3.139960,2.207934,0.590045,1716658.531200
141.921325,3.140370,0.964729,0.608684,1608572.623680
147.460611,0.002437,0.760159,0.477980,1187074.984320
140.746771,0.004596,6.152907,0.965808,8903062.382402
152.457332,3.134957,1.408828,0.641977,1673274.568320
157.097934,0.000210,3.595636,0.851396,3697734.836160
141.436315,0.008391,2.909963,0.653565,1673648.568000
141.463174,3.135209,1.165374,0.600684,923779.209600
148.362201,0.005445,1.608633,0.757224,3303165.173760
142.870578,0.004273,5.045720,0.650054,1062533.090880
144.707960,0.003098,4.923695,0.803211,2030444.262720
148.883974,0.001761,4.387722,0.656476,1808662.452480
141.207269,3.136273,4.583175,0.635835,2479617.878400
140.218013,3.141024,1.212421,0.616971,4525396.128000
157.937694,3.139013,0.928381,0.658848,2578353.793920
142.408606,0.007294,5.897861,0.596423,1244670.935040
144.506277,3.129960,0.805743,1.176550,3670058.859840
144.633769,0.008577,5.355655,0.760960,4492858.155840
144.823305,0.008462,2.033724,0.924756,6217370.680319
167.534618,0.062236,4.292968,0.623054,2834169.575040
163.139167,0.001084,2.848335,0.643509,1691226.552960
147.807706,3.137323,5.062823,1.248431,4329794.295360
142.690003,0.008296,4.124373,1.084301,5254321.504319
142.623645,3.135545,4.454902,0.719711,1199416.973760
156.775624,3.136483,5.006636,0.694830,2539831.826880
147.009773,3.140477,1.342058,0.855769,1312738.876800
140.234471,0.007084,2.874074,0.809201,8214154.971841
140.196416,0.011604,1.835958,0.814313,1688234.555520
142.930407,3.138505,2.217505,0.718040,2441469.911040
143.011697,3.140773,3.385598,0.535945,1206148.968000
152.076576,3.129446,2.605303,0.632246,2416785.932160
154.847518,3.137449,2.174578,0.741250,1387538.812800
147.139326,0.007880,4.213082,0.932169,6735734.236800
143.648799,0.010525,4.467602,1.060475,4016756.563200
144.069000,3.137994,2.941691,0.784977,3497645.007360
143.127143,3.136122,6.027260,0.698499,1760790.493440
141.696021,3.137064,1.610385,1.040049,7543199.545921
150.706308,3.112677,1.704755,1.126904,5062833.668159
143.464384,0.008470,3.463183,0.848651,2241754.081920
141.339155,3.132592,4.071652,0.724385,1573790.653440
165.162426,0.001948,2.515538,0.720977,3107937.340800
141.597130,3.123644,0.424400,0.537516,947715.189120
150.569633,0.002721,2.305203,0.818519,5081159.652479
141.123657,0.011565,3.108598,0.749987,2463535.892160
150.738382,3.136009,5.778590,0.688971,1153041.013440
161.576471,3.135290,5.228916,0.918027,3033511.404480
144.302614,3.134997,0.171814,0.727067,2434737.916800
142.030923,3.139304,2.345149,0.709504,2701025.688960
142.780336,0.006309,5.761321,0.627830,2052510.243840
165.337055,0.003294,0.280999,1.131257,2888025.528960
156.961553,3.122411,5.995087,0.846216,4561300.097280
158.977123,3.136035,3.779853,0.816740,2400703.945920
150.427119,0.005410,3.180509,0.514025,917795.214720
142.748147,3.138907,2.045333,0.538944,2457177.897600
144.873213,0.003456,3.737079,0.840955,4916225.793599
140.456155,3.132988,5.983443,0.989210,3320743.158720
140.055513,0.001373,1.273519,0.553873,1098063.060480
142.171463,0.008801,5.900380,0.701934,1403994.798720
150.275294,3.139229,0.478080,0.897184,5147731.595519
144.810344,0.003561,5.390933,0.997618,5252451.505919
151.879420,3.140828,1.497948,0.863343,2870821.543680
140.635265,3.064108,3.471545,0.627113,3929988.637440
163.990470,3.136740,3.013325,0.682845,1468322.743680
148.341368,3.140630,0.479265,0.786648,2128058.179200
141.781759,0.007232,4.164902,0.711983,2321416.013760
141.725441,0.003082,3.613389,0.741915,1656444.582720
158.415150,0.002357,4.383090,1.242611,11370712.271045
149.512188,3.140400,4.502482,0.646371,2165458.147200
167.191948,0.004608,2.178017,0.880686,2505797.856000
144.768242,0.005866,5.547254,0.554731,944349.192000
140.974135,0.014089,3.210385,0.653038,1161643.006080
141.217093,0.006021,5.595391,0.752171,2285886.044160
156.312481,3.140213,3.794915,0.942600,3606852.913920
152.281108,0.005043,3.037440,1.038685,3433691.062080
151.481823,0.002887,5.751500,1.205240,10256941.224004
140.290387,0.010736,0.928990,0.572578,1031865.117120
142.874603,3.130869,0.910950,0.509376,1547236.676160
144.675641,0.003098,4.070510,0.696688,2408931.938880
146.436258,3.131468,6.007083,0.636568,1767896.487360
140.136190,0.009893,6.084664,0.639134,1813524.448320
160.956052,0.003197,3.157124,0.939166,4489118.159040
145.240720,0.007613,4.032309,0.739221,2440721.911680
143.490705,3.136528,5.174066,0.560101,2091406.210560
153.273918,3.130868,4.139199,0.739222,1366220.831040
149.771381,3.091253,5.480088,0.725515,3152817.302400
142.621280,0.007465,4.475015,0.816104,2989005.442560
150.067566,3.139772,0.559084,0.686758,1572668.654400
164.984767,3.138338,2.597566,0.744817,1758920.495040
140.683814,3.128605,5.017270,0.713093,3394795.095360
142.058197,3.140946,3.873543,0.642796,1505722.711680
141.238744,0.016118,1.318178,0.576764,1366594.830720
162.983016,3.140944,0.795547,0.799267,1766400.488640
140.371143,0.009346,1.338457,0.745609,2292992.038080
161.605563,3.137720,0.571459,0.921347,3979356.595200
153.825426,3.138570,2.673033,0.835837,1583140.645440
147.804954,0.001851,0.825861,0.718623,3251553.217920
151.529929,0.007712,1.976430,0.972589,3380209.107840
141.196326,0.004998,3.671586,0.604296,2250730.074240
155.392523,3.136299,4.169604,1.330545,8156185.021441
142.214061,0.004734,2.175572,0.690047,1391278.809600
150.488429,3.140398,5.710641,1.109924,2460169.895040
153.124834,0.005236,1.394936,0.776740,2920189.501440
140.545584,0.002352,2.367787,0.736293,1521804.697920
150.603048,3.139103,4.444238,1.311658,8258286.934081
162.298791,0.005877,4.073913,0.786125,5694893.127359
165.047570,3.135251,0.127818,1.450477,5419629.362879
142.297947,3.138553,0.592546,1.162389,4116988.477440
140.445050,3.132603,3.334963,0.664891,2357693.982720
156.640238,0.006040,1.140577,0.709181,3731394.807360
161.912293,0.025017,1.337574,0.877758,3491287.012800
143.353239,0.000169,0.147722,0.894188,4566536.092800
154.439663,3.135122,5.841270,0.754321,1908520.367040
148.169767,3.119743,1.478429,0.470065,648515.445120
145.395074,0.005682,2.876977,0.626145,3726532.811520
154.678163,0.003041,3.114531,0.943476,3552248.960640
156.615197,3.137953,5.806148,0.917661,2749645.647360
147.837865,3.133074,0.990530,0.591655,2253722.071680
168.490708,0.006337,3.866511,1.171726,3283717.190400
145.218631,3.133916,1.301731,0.956866,3837236.716800
151.796059,2.945870,5.811199,0.723845,1346398.848000
140.001691,3.134094,3.331115,0.792717,5371757.403839
150.230576,0.001254,1.030293,0.969698,2902237.516800
140.544578,3.132041,0.110293,0.551246,1047573.103680
140.233009,0.017274,5.680059,0.646705,2571995.799360
157.878171,3.139742,4.255411,0.763059,1905528.369600
141.274808,3.124438,3.457067,0.581847,1592116.637760
146.623249,0.004988,5.061988,0.977804,2454559.899840
156.534165,3.141427,0.241479,0.604961,1638492.598080
141.282409,3.136167,0.931558,1.118020,3508864.997760
147.836048,0.005955,3.296974,1.093423,7862595.272641
150.480609,0.001315,2.355568,0.827801,1276834.907520
159.013029,3.139702,4.443829,0.621945,1128731.034240
148.447541,3.136332,4.321666,1.295864,2298602.033280
160.801535,3.139858,0.516947,0.612776,2631087.748800
141.894795,3.140668,4.216171,1.142511,7627723.473601
146.991842,0.007366,5.119655,0.790879,2990127.441600
157.051774,0.004111,1.363432,0.695644,3037625.400960
147.479421,0.008490,2.283339,0.490707,600643.486080
147.599074,3.134616,1.047563,0.613694,2010622.279680
141.420330,3.130527,4.711927,0.612273,900591.229440
142.339464,0.001960,4.241535,0.682628,2410053.937920
144.175384,3.141480,1.597027,0.542017,1503478.713600
140.016178,0.013880,1.379651,0.621786,3173013.285120
140.260096,0.004794,4.608080,0.770921,3583664.933760
142.179753,3.129198,1.492564,1.474897,6156782.732159
143.158794,0.002831,3.501002,0.535181,4036204.546560
157.595575,3.138763,4.168283,0.648783,2710375.680960
154.559648,3.118454,3.215160,0.763815,4208992.398720
151.825198,0.004058,1.393193,0.630607,1799312.460480
165.381662,0.002061,0.844082,1.132047,12303093.473285
140.035125,0.024676,3.175024,0.721517,2291122.039680
153.152610,0.004884,5.676206,0.724183,3277733.195520
145.548037,3.137096,4.333668,0.890483,2123944.182720
149.730817,0.002370,5.173835,0.953873,3363005.122560
145.925442,3.138949,4.927118,0.708266,2760865.637760
162.571610,0.004509,4.267997,1.122344,5581197.224639
143.143313,0.003006,3.799186,0.783509,2276910.051840
147.885973,3.141156,0.543702,0.901153,5529585.268799
141.905452,0.002459,1.445609,0.930273,3806942.742720
144.215724,0.005986,3.036902,0.686389,5668713.149759
141.450864,0.013442,5.817969,0.614400,1055053.097280
148.321088,3.136631,5.760760,0.724763,3044731.394880
152.652210,0.005351,5.815812,0.529664,798115.317120
152.457662,0.000619,1.344001,0.814672,2545441.822080
144.455452,3.137161,4.370152,0.618998,1740968.510400
153.738649,0.005141,3.926466,0.676079,1315356.874560
140.540236,0.022689,4.669226,0.505653,749121.359040
143.372968,0.007976,1.999646,0.824177,4522404.130560
144.260998,3.132489,0.716232,1.212559,7069341.951360
140.193775,3.134020,5.213211,0.730814,4445734.196160
160.961381,0.000311,2.694241,0.681937,2095520.207040
140.507916,3.122934,3.421033,0.635814,1445882.762880
153.980755,0.006357,0.114331,0.575425,1504600.712640
156.328856,3.139024,0.530799,0.766623,3616202.905920
140.711966,3.133142,4.341105,0.654024,1537138.684800
156.330968,3.133336,3.957009,0.657355,2092528.209600
142.540878,0.002278,0.628008,0.564740,1598848.632000
147.698881,3.138350,4.624616,0.823353,3746728.794240
140.235017,3.132848,2.929609,0.624213,1674770.567040
145.942336,3.138736,3.567033,0.648273,1099185.059520
149.567120,3.138514,1.419110,0.810196,2903359.515840
156.355096,0.029519,4.112578,1.038833,4069864.517760
143.931084,3.135815,0.331600,0.539928,1222604.953920
162.532654,0.001434,0.809477,0.981644,4476028.170240
141.216650,3.131700,0.899397,0.654919,1399880.802240
140.157065,3.134145,1.551039,0.713419,2237640.085440
150.633264,3.135482,1.689770,0.476617,765203.345280
141.184976,0.010548,6.090744,0.548856,1035979.113600
140.561965,0.000293,1.094362,0.625399,1725634.523520
142.622790,0.004869,0.147853,0.568529,1367716.829760
140.467799,3.129788,4.174504,1.020201,4442368.199040
144.650431,0.007988,1.910778,0.763520,7971803.179201
151.885399,0.003846,2.301873,0.998846,4401228.234240
140.787894,0.003673,1.640119,0.848478,5056101.673919
144.095710,0.008882,4.494998,0.666289,1969108.315200
141.674413,3.133651,4.066414,0.888623,3427707.067200
146.133037,0.004725,1.090646,0.516227,615229.473600
153.394664,3.139887,5.790273,1.177877,7086171.936960
140.489289,3.136064,4.634929,0.694002,3373477.113600
148.489910,0.002808,1.208714,0.570756,1102925.056320
145.998171,3.132794,3.379676,0.614525,2077568.222400
150.452202,3.139508,6.117966,0.730116,2470641.886080
140.962519,3.133000,4.539024,0.712127,3131873.320320
141.226254,0.011318,1.088894,0.815606,5765205.067199
165.393324,0.006145,0.738256,0.947997,4929689.782079
141.862144,0.009416,3.097771,0.628294,1965368.318400
160.639844,0.003680,5.837393,1.156625,3497645.007360
145.615471,3.141099,4.234629,0.756586,3359265.125760
145.848938,0.000757,1.495443,0.817451,5656745.159999
142.924111,3.131941,5.147374,0.969835,4907623.800959
153.000268,0.004470,5.732173,0.907651,3450521.047680
155.069377,3.137628,5.070528,0.677335,2259332.066880
140.980150,3.137862,0.719366,0.563432,1716658.531200
141.858030,0.005528,2.031713,0.602955,2070088.228800
140.562012,0.002082,0.971743,1.412301,5712097.112639
156.549234,0.003995,5.537099,0.865640,4909867.799039
142.546092,3.133002,5.674421,0.473330,333981.714240
166.949323,0.005336,0.283708,0.784001,2463161.892480
140.076857,0.000152,0.879517,0.809639,7915329.227521
143.124616,3.137842,2.582155,0.872488,2921311.500480
140.238852,3.132267,1.054870,0.654050,1599222.631680
140.482580,3.122406,2.889453,0.606417,1699454.545920
140.875920,3.134861,4.628470,1.255286,3231357.235200
140.204596,0.004504,5.670624,0.893391,3448651.049280
142.286238,0.013521,1.058881,0.775360,3875010.684480
145.327728,0.011232,2.849747,0.789281,3613210.908480
148.269213,3.140236,3.253340,0.912351,3599746.920000
149.043814,0.005343,1.656581,0.594760,2019224.272320
140.423880,0.005052,2.642436,0.881854,6002694.863999
149.466428,0.002401,3.173222,0.501637,879273.247680
150.518451,3.135892,3.919816,0.529319,898721.231040
163.721838,0.000655,2.214376,1.114648,3090733.355520
146.650996,0.007540,4.401949,1.045914,3389559.099840
146.530620,0.003936,4.817494,0.583163,965293.174080
146.867920,3.139824,4.890352,0.974304,6611940.342719
143.772180,3.131364,3.007479,1.042619,2923555.498560
140.892278,3.135855,0.645462,0.794839,2241754.081920
142.506906,3.135159,4.769048,0.788115,5298827.466239
144.128232,3.129306,5.967424,0.970440,3194705.266560
158.389016,0.003466,1.009604,0.608161,1113397.047360
141.380439,0.016776,6.173127,0.740635,2624729.754240
141.204409,0.004209,1.912653,0.760972,2389857.955200
158.217266,0.002750,0.535579,0.584077,2252600.072640
142.468239,3.139933,1.784132,0.546274,881517.245760
143.475810,3.128986,4.231593,0.715227,1901414.373120
141.250531,3.139832,3.637108,0.626175,1729374.520320
153.058835,3.141292,4.046853,0.693295,2298976.032960
158.249359,0.001548,1.662239,0.680571,1234946.943360
141.441755,3.132183,4.658678,0.568475,1288054.897920
168.195436,0.003422,1.988770,1.162283,7347223.713600
149.556713,0.005905,2.141066,0.798155,3196949.264640
148.107197,3.137528,1.077698,0.999458,2669235.716160
140.004859,0.011909,1.465726,0.556953,950707.186560
158.657824,0.002306,1.188157,0.741883,3198071.263680
150.328067,0.000069,0.027423,0.792771,2506171.855680
140.334985,3.134225,2.694671,0.594224,2097390.205440
142.670516,0.011224,0.128707,0.474867,576333.506880
155.807137,0.007289,4.466044,0.792081,1906276.368960
143.013841,0.007236,3.324934,0.458972,501533.570880
153.280269,0.016933,4.212122,0.519248,847109.275200
143.809199,3.134464,1.277813,0.699318,2579101.793280
145.193030,3.137706,0.184717,0.676022,2004638.284800
155.535670,3.139376,4.720525,1.061871,4744933.940159
141.608861,0.006807,4.408627,0.526099,1047199.104000
142.871322,3.138925,0.279044,0.847080,3075025.368960
144.138321,3.136030,3.648437,0.697674,1921984.355520
162.004737,0.004765,0.505010,0.851716,2850251.561280
140.555828,3.135247,4.178988,0.498532,635799.456000
140.159097,0.027874,2.470054,0.624156,1391652.809280
140.289644,0.024802,1.302495,0.727993,2858853.553920
145.168822,0.003310,2.963804,0.538729,1386416.813760
172.417444,3.136438,4.911240,0.852756,3898198.664640
141.381023,3.132796,3.792433,0.504101,744259.363200
144.641534,0.004669,1.700663,0.742641,4342884.284160
151.534326,3.135874,3.956529,0.974612,4334656.291200
163.731617,0.008180,6.056192,1.585613,3385071.103680
148.310682,3.132968,2.346550,0.596639,4472662.173120
145.009864,3.127857,4.722699,1.000166,2798265.605760
152.466315,0.000150,2.117915,0.797312,4525396.128000
149.741230,3.136009,2.353245,0.828461,3998430.578880
144.603037,3.136096,3.083063,0.575393,1302266.885760
143.475901,3.131885,4.059933,0.591162,1447004.761920
158.532891,0.005924,2.735059,0.855616,1827362.436480
153.159269,0.005501,1.901418,0.804859,2454185.900160
167.457744,0.002283,5.101909,1.043551,3463985.036160
146.885243,3.138831,3.916297,0.885079,3236219.231040
142.395668,0.003150,3.395983,0.518856,1457102.753280
153.871203,0.008442,2.501125,0.918558,4726233.956159
144.457280,0.006297,2.566326,0.524168,789139.324800
148.532535,3.137440,0.001759,0.792360,3211535.252160
148.529280,3.134791,5.698024,1.111343,4387764.245760
146.059449,0.000550,3.968971,0.675476,1950408.331200
141.119456,0.003742,1.436454,0.933140,5138007.603839
141.584730,0.009911,3.171569,0.501457,621213.468480
143.809765,3.137080,5.472491,1.288703,24181697.309739
149.587005,0.001095,3.006638,0.633616,2066348.232000
145.852533,0.003722,5.613915,0.575633,1084973.071680
140.114496,0.005813,1.121342,0.785909,2828559.579840
145.087554,3.137323,1.804349,0.735161,2614257.763200
153.517787,0.001019,0.258961,1.289630,7642309.461121
158.762590,3.141359,1.259794,0.875851,4514550.137280
145.123492,3.137281,4.633595,0.639094,1402124.800320
141.362445,0.008020,3.509962,0.493927,396813.660480
147.623332,0.008929,3.410850,0.888067,5508267.287039
141.451779,3.132911,0.542309,0.683705,2294488.036800
144.800972,3.135289,1.816482,0.970646,3155809.299840
140.406581,3.120020,0.070686,0.579830,3361135.124160
146.659130,0.004669,5.400274,0.939039,3607226.913600
187.287755,0.000338,3.726244,1.254470,8299800.898562
140.040760,0.008896,2.921575,0.803248,3300921.175680
146.736535,3.138738,2.589896,0.801247,2613509.763840
160.510462,3.136969,3.275133,0.688395,6864390.126720
146.138021,3.136158,3.740399,0.674251,3883986.676800
143.496916,0.002323,0.275226,0.797463,2804623.600320
163.976217,3.137925,4.634372,1.170200,3692872.840320
154.151099,3.091221,4.372191,0.522616,1743586.508160
145.051362,0.003598,4.833977,0.823364,6031492.839359
145.249516,3.134717,5.181626,0.605960,1729748.520000
151.678975,3.116725,1.340132,0.641067,791009.323200
150.234218,0.000322,3.058203,0.704318,2921685.500160
141.858599,3.138478,3.068569,0.731603,2417159.931840
144.669870,0.002722,2.775785,0.628759,1768644.486720
142.852407,3.137528,2.860277,0.698193,1723390.525440
159.318493,3.119764,3.826213,0.933203,4460694.183360
144.862602,3.140750,4.210227,0.653578,2315058.019200
153.775604,0.000463,4.987589,0.636881,1601466.629760
143.425236,3.138186,2.182550,0.632987,3384697.104000
154.079160,0.000020,5.840558,0.628915,1185578.985600
140.101002,3.123917,0.262545,0.478242,624205.465920
157.708251,3.136131,3.589258,0.766660,3049219.391040
150.104966,3.135212,3.929316,1.146709,3460245.039360
142.193081,3.141134,0.789510,0.725144,2168450.144640
142.597586,0.006076,6.162646,0.815527,2223054.097920
140.699963,0.012291,1.213149,0.709202,1620540.613440
152.650132,0.002648,3.079263,0.557828,1527414.693120
140.656929,3.130019,2.259749,0.536350,1004189.140800
145.886319,3.139244,3.865041,0.726247,2778817.622400
140.836832,0.009643,1.493517,0.795464,2837161.572480
146.477405,3.136279,1.266040,0.539754,1113771.047040
145.102912,3.131772,0.657467,0.542233,1328446.863360
158.766617,0.004153,2.061042,0.818383,2017354.273920
143.716171,0.007751,0.235572,0.631616,1364350.832640
140.664617,0.001949,0.730644,0.687627,3484555.018560
144.853475,0.003345,5.237810,0.609464,1495998.720000
141.394653,0.010834,5.516870,0.797164,1776498.480000
150.810423,0.005415,4.292306,0.700502,2582841.790080
142.426511,3.131405,4.460519,0.717311,1512828.705600
160.415187,3.137121,6.098137,0.945778,2104870.199040
160.847293,3.138489,2.982786,0.849429,1727878.521600
154.948349,0.002004,2.326940,0.784663,2549929.818240
146.225472,3.132385,2.855940,0.749692,2705887.684800
141.792609,3.112443,4.378431,0.890257,3636398.888640
165.569266,3.138357,1.860991,0.811184,7100009.925120
140.367117,0.010266,4.179868,0.534942,1520682.698880
169.610123,0.001575,0.967841,0.696351,2721595.671360
153.382060,0.004349,0.525015,0.640137,1798938.460800
140.275834,0.008768,2.948865,0.537699,1300396.887360
153.765166,0.001832,5.280327,0.693621,7292245.760640
143.607436,3.137392,0.978083,0.534583,581943.502080
148.507852,0.008828,2.825842,0.624815,1601840.629440
157.862206,3.140707,2.249929,0.747203,4077718.511040
146.220377,0.011268,4.816281,0.855917,12393227.396165
163.676961,3.136342,2.490653,0.907822,4324558.299840
141.147500,3.141164,3.038356,0.817724,1779864.477120
146.061683,0.002643,4.760123,1.250154,3427707.067200
141.197542,3.141423,0.204709,0.853504,3450521.047680
152.954255,3.141218,4.796916,1.050565,3941208.627840
164.229244,0.002380,6.021278,1.214937,3170769.287040
147.450451,3.133987,4.345879,0.884617,4223952.385920
144.277921,0.000605,2.351261,0.707180,1723016.525760
144.193472,3.138406,4.332547,0.764639,2144514.165120
140.033351,0.006351,6.273732,0.634851,3315507.163200
140.059511,0.888195,0.994255,0.780890,20559510.408946
142.025327,0.006829,4.978822,0.490898,783529.329600
155.065258,0.001973,1.237441,0.673491,3577306.939200
160.293831,3.140869,6.210924,0.713471,5175407.571839
148.803894,0.000627,3.167856,0.742982,3306531.170880
147.560558,3.138288,2.055569,0.731820,2555539.813440
144.381417,0.006199,2.835748,0.504380,587179.497600
160.169215,0.013748,1.823864,0.664957,1024385.123520
144.985135,0.006070,0.312229,0.896319,2732067.662400
142.944756,0.006766,1.607082,0.731705,2170320.143040
144.502268,0.009955,2.052402,0.779815,3403023.088320
140.147909,0.002565,3.320348,0.672135,4205626.401600
141.006398,3.128206,5.070967,0.743032,2673349.712640
140.261351,3.138525,0.463252,0.731045,4568406.091200
145.573688,0.004837,3.479274,0.793792,2486349.872640
140.407997,3.137824,4.105681,0.565915,1154537.012160
140.193270,3.124772,4.998491,0.688796,1749944.502720
154.861905,3.138367,1.062982,0.665695,2551799.816640
142.824560,0.008950,5.693246,0.588221,995213.148480
141.014508,3.131963,5.342066,0.604271,1021393.126080
141.197333,3.132870,5.420958,0.486299,1143317.021760
147.168409,3.135511,0.405322,0.797873,2513277.849600
140.140965,0.006211,5.522741,0.689528,2906351.513280
151.961595,3.134341,1.925683,0.866777,2939637.484800
150.126277,3.137570,5.268168,0.601792,1324332.866880
141.232066,3.132611,2.336455,0.517172,754357.354560
140.824149,3.132685,4.131530,0.649653,2258958.067200
140.467455,0.009921,5.272039,0.516671,581195.502720
143.792491,0.007830,4.714112,0.753171,3352159.131840
149.606522,0.004240,2.917188,1.532357,6714790.254720
154.216625,0.007323,0.248072,0.772671,3478945.023360
149.139418,3.136600,2.076210,0.614417,1579400.648640
141.871966,3.138583,4.016575,0.568642,1927968.350400
147.547040,0.001430,2.799053,0.758066,1126861.035840
153.496450,3.139803,5.693486,0.592694,1078241.077440
161.181490,0.003306,3.142963,0.622395,1680380.562240
141.913294,3.134375,2.921937,0.513581,1173984.995520
141.348070,0.002342,6.247053,0.908840,3371607.115200
144.049546,3.140781,5.443960,0.805710,2745157.651200
142.454917,0.006430,3.792248,0.742463,5314161.453119
143.063060,3.129389,4.908712,0.783562,2394345.951360
145.234890,3.140274,1.671228,0.801395,3344679.138240
144.816454,3.137296,2.588054,1.096733,13414246.522563
144.192610,0.004129,2.470520,0.879847,5105469.631679
140.506005,0.011239,4.508282,0.662966,1054305.097920
144.936906,0.004796,6.190916,1.105292,2464283.891520
150.151281,3.134645,5.977727,0.898826,8075027.090881
146.941795,0.004805,1.280162,0.845348,3181241.278080
141.078990,3.123596,5.493770,1.166289,4143168.455040
147.678679,3.134252,1.069908,0.786045,2474007.883200
151.667991,0.004042,2.025882,0.881006,4017130.562880
140.813677,3.137113,3.466954,0.682814,4561300.097280
170.293348,3.140653,1.360225,0.918096,3431821.063680
153.599381,3.137709,5.391161,0.600464,1656070.583040
143.126422,3.140415,1.233262,0.549280,1626150.608640
163.782708,0.001568,1.890450,1.213426,6679260.285120
145.690276,3.130148,3.213625,0.973785,3768794.775360
