# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.893, s = 0.0 s
144.740726,3.128553,1.703903,1.268068,1384172.815680
164.308791,3.134380,2.507961,1.195315,755853.353280
141.739671,3.139475,1.292178,1.034620,520233.554880
142.321681,0.008285,4.678338,1.083790,447677.616960
150.349418,0.001978,4.555158,1.420137,2900741.518080
144.697439,0.004907,1.929695,1.403603,1067395.086720
155.304633,0.002301,0.978204,1.220015,489565.581120
154.391790,0.005365,0.794895,1.175383,1304510.883840
154.945018,0.004080,0.514836,1.216277,1075997.079360
155.398080,0.001264,2.597204,1.177195,1242052.937280
151.435208,0.005393,3.563282,1.078225,563991.517440
147.635958,3.137622,5.355856,1.223059,1276460.907840
164.679685,3.140533,3.032475,1.586085,3463237.036800
148.693326,0.001595,2.390005,1.073314,475353.593280
154.216428,0.003392,4.162842,1.131819,935373.199680
140.052633,0.004080,3.190035,1.072807,468247.599360
153.064466,3.137981,4.901697,1.223373,735657.370560
140.769398,3.123438,0.319168,1.710724,2447453.905920
178.401771,0.001241,0.653694,1.081329,1201286.972160
146.087247,0.006206,5.405248,1.293169,2085796.215360
168.422305,0.000960,2.797726,1.273742,1002319.142400
145.289684,3.137767,4.063823,1.312761,1209514.965120
186.376022,0.004964,0.880543,1.273647,848979.273600
183.390579,3.137300,3.280319,1.362171,2004638.284800
140.483576,0.001248,3.249254,1.144350,681053.417280
151.122358,3.131835,3.642313,1.322451,948089.188800
151.078275,3.136428,1.671557,1.307802,1538634.683520
142.238412,0.000099,5.768201,1.482429,1350512.844480
152.408075,0.006168,1.396090,1.317592,1280200.904640
174.587997,3.137560,3.212285,1.089422,587553.497280
149.934395,0.010374,5.694542,1.260624,950333.186880
156.816057,0.002576,2.702239,1.056082,279751.760640
179.741227,3.135863,5.227468,1.146667,853841.269440
182.544600,0.009669,1.951326,1.239243,2154612.156480
175.310821,0.002065,0.086980,1.008557,224399.808000
147.630169,3.140770,3.484012,1.086557,545291.533440
147.706604,0.006827,1.402111,1.429067,1627646.607360
161.689680,0.003812,0.323583,1.152330,605505.481920
169.003740,0.003428,3.240058,1.158581,1190440.981440
168.261490,3.141058,0.315625,1.101402,1245044.934720
163.484757,3.139558,4.720534,1.109502,1049069.102400
142.109050,0.000223,2.315663,1.113638,1489640.725440
142.132531,3.137429,0.081558,0.996673,279751.760640
145.542266,0.001851,2.946275,1.479880,2190142.126080
141.755539,0.001298,4.743356,1.070120,446555.617920
164.344403,0.001784,2.620849,1.145878,729299.376000
144.714312,3.138949,6.065394,1.087883,411025.648320
152.186963,3.137777,2.298119,1.299044,994091.149440
149.110069,3.135834,5.507890,1.120859,546413.532480
141.150735,3.131324,1.904656,1.129448,974269.166400
157.517068,3.141407,5.291041,1.224346,681427.416960
155.437133,3.140309,3.889679,1.061156,388211.667840
143.231450,0.011516,6.029799,1.128109,525469.550400
140.106187,0.019362,3.587411,1.077802,476101.592640
162.118998,3.141329,2.520048,1.185899,787269.326400
151.789033,3.140469,1.122102,1.378839,981001.160640
150.736701,0.001111,2.349868,1.265175,924527.208960
144.093151,0.007101,3.394964,1.139799,560251.520640
168.390235,0.007749,4.431689,1.443077,1523674.696320
146.202650,3.133102,3.466898,1.248873,928641.205440
154.371684,3.137100,0.123973,1.199843,706859.395200
181.296200,3.140470,6.071026,1.260965,1009051.136640
151.228082,0.003824,0.156162,1.331438,1596978.633600
159.965520,3.137989,2.461454,1.216024,2364799.976640
151.021125,3.141124,1.550820,1.062477,356795.694720
148.816605,0.003013,3.727687,1.196939,1829232.434880
143.038409,3.136697,3.198723,1.285118,1819134.443520
153.039352,3.137182,3.286780,1.363577,1739846.511360
151.347569,0.004520,3.959320,1.128914,791383.322880
194.624332,3.137209,2.995158,1.672398,5798491.038719
141.010374,0.000716,4.238069,1.017312,317151.728640
165.352971,0.002001,3.600047,1.118018,568853.513280
150.140432,0.005431,0.127240,1.154814,415887.644160
141.276401,3.134934,3.777634,1.129866,743137.364160
177.692876,0.000334,2.170402,1.120946,915551.216640
158.825732,3.139136,0.780029,1.113295,1028125.120320
189.201831,0.000743,3.785593,1.518023,1665046.575360
155.105289,0.002771,2.692384,1.171431,1271598.912000
140.055738,0.004891,1.989180,1.091378,432343.630080
148.165369,0.002261,2.603944,1.595048,1892812.380480
168.524930,0.000037,2.393819,1.107931,709103.393280
141.142004,3.140501,5.068444,1.822548,8129631.044161
170.370398,0.004660,1.903055,1.394991,1031865.117120
146.808075,0.007910,5.858133,1.223177,1067021.087040
150.799726,0.004081,3.947699,1.254867,902087.228160
146.639695,3.138738,5.259320,1.233018,929015.205120
163.580861,0.000540,1.269572,1.004975,348941.701440
147.793285,3.133907,0.763126,1.356996,2179296.135360
154.998693,3.134805,4.918249,1.576275,2904855.514560
173.003118,0.000685,2.515699,1.398502,2048022.247680
157.341924,0.010892,1.895725,1.467612,3395169.095040
159.510154,0.003532,0.360688,1.206534,1044955.105920
151.731022,0.007252,0.729096,1.149084,1037475.112320
166.105260,3.140531,2.904347,1.363684,786147.327360
149.040471,0.006300,4.853141,1.305464,1562196.663360
141.788476,3.139738,4.045883,1.173515,808961.307840
147.189289,3.140703,5.891011,1.084476,450295.614720
153.677108,3.135253,4.031168,0.981712,191861.835840
148.294051,0.003194,4.873499,1.130988,381853.673280
147.333546,0.006991,4.691898,1.177339,748373.359680
141.034640,3.102632,2.905759,1.126236,740893.366080
146.836434,0.002069,2.980599,1.096001,654873.439680
146.656405,0.003009,4.355656,1.094709,736031.370240
181.910216,0.000649,2.621700,1.361568,828035.291520
160.720522,3.140999,5.103342,1.392651,1034857.114560
163.618764,0.345997,3.615912,1.176954,1031491.117440
159.477455,0.000153,2.589245,1.048831,446181.618240
177.604532,0.002121,0.236087,1.115937,942105.193920
154.817082,3.140953,5.396041,1.008222,256563.780480
155.631207,0.004722,4.647508,1.233976,689655.409920
145.099395,0.008399,3.817333,1.083359,489191.581440
157.021030,3.138196,3.650894,1.047866,384471.671040
167.503833,0.002394,3.520349,1.314115,1443264.765120
174.407784,3.135721,4.381333,1.391590,1434662.772480
178.944742,3.141517,6.175632,1.208878,750617.357760
142.361015,0.011993,4.974207,1.171669,982123.159680
150.545673,0.002974,4.598262,1.633790,2045778.249600
165.337616,0.003711,4.193174,1.399180,2373027.969600
166.333213,3.134079,2.149715,1.484668,1205400.968640
176.109010,0.010764,2.852842,1.316432,1184082.986880
164.319116,0.039918,3.206260,1.243652,639913.452480
141.254838,0.003708,2.632473,1.138901,660483.434880
189.222822,0.001017,4.160046,1.764969,4684719.991679
140.085915,3.134952,1.717715,1.186157,1142943.022080
141.823543,3.132639,4.649529,1.123175,529209.547200
161.544483,3.139480,2.293660,1.231779,1700576.544960
172.291056,0.001485,3.026867,1.690964,1696462.548480
171.657431,3.137022,5.636297,1.370337,3382827.105600
190.360793,3.136298,5.973572,1.228901,1719650.528640
145.128990,3.141059,2.696208,1.694201,1950782.330880
161.449882,3.137685,5.235791,1.266081,2413793.934720
152.937757,3.137070,2.042596,1.283657,917047.215360
145.147201,3.134663,0.758691,1.488766,1307876.880960
168.509311,3.139593,3.012959,1.548382,3601616.918400
171.108932,3.133835,5.921829,1.933556,4237416.374400
150.338364,3.135190,4.400983,1.103773,954447.183360
141.803786,0.012199,6.269480,1.088472,529583.546880
144.050146,3.138379,4.915144,1.139606,658987.436160
140.457077,3.133004,0.449589,1.442405,1211758.963200
161.431367,3.138452,4.228605,1.165656,1675518.566400
142.103540,3.135710,3.709541,1.272224,801107.314560
168.514562,0.006420,1.592395,1.281277,1189692.982080
154.892959,0.002106,1.396477,1.295439,873663.252480
141.928215,0.005286,0.531748,1.064232,492183.578880
144.955027,3.133533,5.514169,1.218486,724437.380160
148.990095,3.131477,1.739795,1.266759,1294786.892160
157.870460,3.140412,5.705294,1.036283,325753.721280
149.640676,0.000459,5.056803,1.542296,1448500.760640
165.976667,0.007138,2.316681,1.324638,726681.378240
141.825547,0.001642,3.188889,1.087318,493305.577920
191.678617,0.018947,5.191760,1.317209,792505.321920
169.961186,3.139739,3.738226,1.298196,875533.250880
157.192887,0.004266,3.023092,1.141629,612611.475840
142.374359,3.136430,3.949202,1.421248,1373326.824960
157.571817,3.139287,2.871639,1.176095,937243.198080
148.109812,0.002852,5.952519,1.225023,946593.190080
143.713094,0.009152,4.668697,1.081217,1117137.044160
153.367081,3.140836,0.388583,1.953997,4060888.525440
146.871007,3.136599,0.974064,1.175234,556137.524160
146.245645,0.010587,4.243894,1.436603,1621662.612480
145.437418,3.140342,0.425145,1.199170,1183334.987520
158.774571,3.141156,0.906205,1.199958,624579.465600
158.801472,3.137040,3.824853,1.427565,1873364.397120
148.864173,0.009743,4.535480,1.210192,949211.187840
144.553838,0.004204,5.596442,1.046212,353055.697920
141.154663,0.004572,2.952704,1.110760,903209.227200
166.812729,0.009385,0.652275,1.142122,450295.614720
145.515209,0.006151,6.062050,1.427925,1634378.601600
174.877394,3.137883,5.066283,0.964902,148851.872640
172.915501,0.041321,4.041782,1.188101,1846810.419840
140.183754,0.013871,0.105821,1.183474,1155659.011200
159.276225,0.003746,1.156590,1.043968,342957.706560
152.298538,3.135235,0.262506,1.174561,911437.220160
168.677719,0.009197,3.017064,1.493914,1915626.360960
157.743385,3.140619,4.388856,1.157823,1154537.012160
209.533729,3.140882,2.739968,1.539893,5730797.096639
157.292375,0.002240,1.084727,1.261334,598399.488000
148.423811,3.139341,3.850485,1.122411,522851.552640
143.764834,3.140863,5.479430,1.103310,508265.565120
151.889662,0.003884,5.942350,1.235038,780163.332480
141.415444,0.017268,3.022842,1.189147,1099933.058880
146.858525,3.138107,6.202418,1.425244,2514399.848640
148.287029,0.001677,4.016762,1.153257,473857.594560
147.500505,3.141111,2.638944,1.224242,1418580.786240
175.426350,0.005976,6.087117,1.462245,3459871.039680
142.778237,0.002950,2.592011,1.278997,1221482.954880
155.873070,0.023758,5.256188,1.891774,6908148.089280
165.031801,0.005212,3.926412,1.184909,913307.218560
158.259335,3.137475,2.094366,1.463054,1093575.064320
149.916301,0.005345,4.778019,1.316004,745755.361920
156.645581,0.000811,6.264674,1.317094,821303.297280
168.547344,0.011202,2.632632,1.044602,460393.606080
141.938846,3.133546,1.507163,1.312723,1606328.625600
158.712429,0.004355,2.804714,1.141727,1613808.619200
149.789751,3.139063,0.161837,1.333675,1113771.047040
140.453031,3.141152,2.852307,1.209842,716209.387200
157.119558,0.001807,1.418082,1.185749,608871.479040
144.024393,0.004081,5.553829,1.212148,976513.164480
147.745731,3.132694,0.074927,1.068266,866183.258880
140.363851,0.007371,1.511974,1.339832,1059541.093440
145.789637,0.004902,2.379262,1.635245,1565936.660160
157.789047,3.137011,1.117033,1.059920,452165.613120
141.842920,0.000539,5.368341,1.269686,906949.224000
152.535674,0.002954,1.375384,1.616189,1263744.918720
169.368151,0.000835,0.126905,1.480217,1131723.031680
148.037651,3.140672,4.704441,1.276894,921161.211840
168.821087,3.136384,0.582422,1.428182,1184830.986240
179.973735,3.138263,1.986317,1.215038,802603.313280
149.253641,0.001469,5.010597,1.165148,737901.368640
144.603246,3.136079,0.502708,1.098857,716957.386560
147.565956,0.002026,1.251566,1.275607,2240258.083200
157.549493,3.140782,1.192501,1.016821,190365.837120
191.913548,3.119422,6.280894,1.272205,972025.168320
158.263957,3.141429,1.435023,1.161376,673947.423360
142.806573,0.000887,2.868843,1.195520,840003.281280
151.078885,3.136271,4.731019,1.223505,1221856.954560
145.932602,0.000111,4.686609,1.093779,579699.504000
161.893969,0.002570,1.254438,1.336393,4394870.239680
150.278168,3.140415,3.113292,1.033150,274515.765120
180.740235,0.003932,4.991361,1.159702,890119.238400
172.229446,3.135373,1.674556,1.373195,1625402.609280
147.315939,3.130932,6.135459,1.012314,259181.778240
152.643631,0.003020,4.710748,1.196043,375869.678400
144.051064,3.135306,3.826828,1.356219,1048695.102720
142.916794,0.000141,1.676642,1.474985,1400628.801600
156.701587,0.001355,3.518477,1.501006,774553.337280
180.572419,3.134848,0.052465,1.345751,1371830.826240
145.003491,0.005601,2.075772,1.275052,1374822.823680
148.696848,3.135066,1.043521,1.094170,479841.589440
163.157518,0.001207,1.842339,1.049119,552023.527680
157.098421,0.005903,5.542648,1.559577,2029322.263680
152.060780,3.137352,5.682273,0.999765,242725.792320
147.063783,3.139529,1.058946,1.256850,701623.399680
146.914066,0.000767,3.907920,1.142452,924153.209280
187.045293,3.105657,2.654612,1.271542,844491.277440
140.146722,3.131694,4.024939,1.138631,836637.284160
140.282197,3.134188,2.431018,1.663200,2502057.859200
162.264446,3.137163,1.828857,1.314589,1283192.902080
169.010603,3.138923,0.495601,1.227967,1144065.021120
154.862580,3.134058,5.007249,1.104672,450669.614400
149.620774,0.003997,2.824403,1.116548,384097.671360
140.372719,3.130691,3.731025,1.164801,1134715.029120
141.681983,0.012845,5.361496,1.121081,464881.602240
176.816860,3.104876,5.331906,1.445011,2116838.188800
166.249269,0.004210,1.869988,1.602678,1984068.302400
171.392388,3.137693,3.639108,1.397357,1549480.674240
181.149348,3.137061,1.485906,1.067193,369137.684160
141.629280,0.003138,0.552635,1.077663,832149.288000
162.215954,3.132706,4.901789,1.044699,367641.685440
197.557659,0.005545,2.893354,1.399035,813823.303680
144.048537,0.004382,0.415015,1.225475,728551.376640
147.080792,0.005277,5.247130,1.076425,505647.567360
143.848514,3.138099,2.288253,1.050002,381853.673280
161.699283,3.133737,1.891810,1.228768,1083103.073280
148.821545,0.000014,5.447865,1.485680,1623532.610880
156.916921,0.002849,5.654136,0.969083,116313.900480
150.672899,0.006758,5.826853,1.226581,1510584.707520
163.625389,3.136984,0.742101,1.499124,2046900.248640
156.868525,3.137995,4.227471,1.277385,868801.256640
141.010222,3.133847,2.292179,1.088048,779415.333120
140.487376,0.004804,3.615429,1.121034,528835.547520
171.856458,0.003509,5.825904,1.283640,1483282.730880
143.604870,0.007215,2.095223,1.112528,937617.197760
148.167748,3.139285,0.551619,1.122669,1000449.144000
152.038819,0.005940,1.755139,1.916460,6521432.420159
149.076896,0.006978,4.701417,1.099880,616351.472640
140.148374,3.140287,1.544046,1.236093,1120503.041280
160.783658,3.137034,1.421902,1.387383,844117.277760
174.906901,0.000947,1.602003,1.082536,2000898.288000
140.058232,0.003209,1.965835,1.160591,1006433.138880
151.096886,0.002247,1.995641,1.299882,1039345.110720
147.587575,0.002439,3.268242,1.517849,2707009.683840
158.433117,3.138655,2.366701,1.445876,1203904.969920
142.759855,3.136057,4.912120,1.283249,1286184.899520
152.959330,3.137276,0.216251,1.116912,757349.352000
159.434928,0.002643,5.206320,1.238207,693769.406400
144.927016,3.132615,3.544282,1.183213,1695340.549440
159.110373,0.000764,1.919481,1.038391,347445.702720
161.141227,0.004578,5.658683,1.165741,793253.321280
150.381438,0.000038,5.755394,1.364522,1044207.106560
161.331053,0.004099,4.663778,1.196700,945845.190720
140.901445,0.001363,5.066147,1.286596,1398010.803840
150.103639,0.005480,4.615710,1.441128,1749196.503360
186.031809,0.000936,4.352351,1.266254,1685990.557440
163.224268,0.004190,0.631449,1.886179,4476028.170240
140.217926,3.129668,1.127330,1.237442,1329942.862080
145.260789,0.003252,4.114812,1.109669,507143.566080
141.445215,0.006796,0.386021,1.203770,1488144.726720
162.432166,3.138948,2.565022,1.542094,4506322.144320
144.183654,3.141574,1.211904,1.057745,388211.667840
145.251320,0.004517,1.784655,1.220402,1109657.050560
153.487707,3.137246,3.022985,1.291274,1815768.446400
140.996568,3.134492,6.121653,1.309924,1173236.996160
145.042886,0.004309,4.768523,1.030976,223651.808640
140.084801,0.001667,2.492163,1.194127,841873.279680
141.158278,0.003224,2.672175,1.260257,917795.214720
147.226373,3.130643,1.522509,0.988891,281995.758720
142.128576,0.001882,1.815849,1.256925,1193058.979200
196.712552,3.058870,6.276446,1.252200,1194928.977600
169.485027,3.139593,3.150489,1.196975,1338918.854400
186.331887,3.137358,1.080639,1.232744,1437280.770240
142.452851,3.132271,1.314320,1.291614,1788840.469440
164.750522,3.135603,4.981160,1.213834,713591.389440
155.229526,3.135880,5.789038,1.446779,1537138.684800
143.016955,0.000510,0.804433,1.466387,1631012.604480
145.116585,0.004989,1.853846,1.331811,1763782.490880
180.324334,3.138367,4.067934,1.259720,682175.416320
185.727264,0.000822,1.540579,1.437270,2715985.676160
150.904801,3.137625,4.762309,1.096766,629441.461440
153.611976,3.141523,3.050564,1.079339,623457.466560
171.618737,0.000251,2.409396,1.164107,1182586.988160
164.475797,0.002284,1.577238,1.086769,410651.648640
147.431157,3.137051,4.987179,1.108679,612237.476160
142.664865,3.139041,1.246812,1.189077,486573.583680
158.134955,0.004391,5.516916,1.067908,615603.473280
155.982628,0.005571,1.276821,1.077438,837385.283520
148.492202,3.135408,4.299942,1.196094,444311.619840
140.624507,3.137818,1.584274,1.251410,890867.237760
141.167554,3.138075,5.952958,1.343955,1203530.970240
141.384747,0.012258,0.563949,1.240439,750991.357440
143.400205,3.136959,5.149270,0.962418,301443.742080
150.726873,0.006794,5.750268,1.099810,1013165.133120
149.289553,3.136282,5.076560,1.337269,1190814.981120
142.815194,0.005165,2.727812,1.800143,1745830.506240
147.163422,0.006070,4.000263,1.102254,995587.148160
148.517769,3.139120,6.224407,1.168389,1574164.653120
172.926161,3.139704,4.391593,1.226431,1793328.465600
144.483419,0.005978,2.374968,1.217100,752487.356160
195.226057,3.133197,3.758190,1.323431,1589498.640000
155.983978,0.008259,2.810336,1.242418,777919.334400
163.970429,3.141218,5.288825,1.393850,1234946.943360
148.959779,3.136529,5.359933,1.189342,792879.321600
154.707021,0.003967,2.686050,1.085058,340339.708800
142.490613,0.011220,6.217536,1.656738,3671928.858240
163.087167,3.138307,3.976605,1.029230,455157.610560
149.545404,3.132388,4.173279,1.086249,584561.499840
186.617105,3.141247,0.521426,1.430003,1362480.834240
153.063562,0.003442,1.727525,1.173111,716209.387200
153.042856,3.136694,0.223638,1.096391,1230458.947200
141.491132,3.136950,1.467777,1.173418,1347146.847360
147.966048,3.135381,4.755272,1.437673,2377515.965760
154.859258,3.140426,6.211943,1.054005,399057.658560
146.153175,0.008783,4.293730,1.377253,1100307.058560
152.355532,3.137420,2.313949,1.828585,2141896.167360
162.071726,3.140521,3.555595,1.197606,1065899.088000
177.509460,3.135006,1.267316,1.358412,1306006.882560
152.433256,3.138515,3.034219,0.998785,358291.693440
160.179555,3.134785,0.320965,1.199672,557259.523200
169.992787,3.141337,4.082038,1.263978,944723.191680
176.064513,3.138853,3.436233,1.651067,3435187.060800
141.948454,3.120989,5.459814,1.190474,679183.418880
162.850568,3.136626,4.449877,1.446288,2126936.180160
156.128560,3.141575,1.580617,1.148791,1027751.120640
149.653808,3.135553,0.816660,0.964101,185877.840960
159.907153,3.138454,3.894679,1.129522,588301.496640
164.383307,0.028459,4.815883,1.314960,1220734.955520
143.589748,0.001388,3.706053,1.044915,774553.337280
158.297409,3.134939,4.378000,1.241939,1383424.816320
145.281585,3.136664,5.620296,1.150758,779789.332800
145.097875,0.000849,3.121322,1.208756,624205.465920
148.197935,3.140293,5.917712,1.179739,556511.523840
154.349297,0.002197,1.526376,1.211320,2653153.729920
174.288898,3.140326,2.286984,1.114203,256189.780800
165.284184,3.136685,0.699312,1.310836,1788840.469440
173.303796,0.001474,2.677284,1.081269,878151.248640
154.891539,0.002661,3.807992,1.441398,1868128.401600
155.264460,0.007028,3.195755,1.184347,1350512.844480
140.874296,3.137065,1.754152,1.485384,2947117.478400
179.687843,0.000031,3.951281,1.711654,3672302.857920
164.732013,3.135807,3.646327,1.391599,1186700.984640
142.901868,0.004920,0.083315,1.055567,556137.524160
163.948243,3.138676,2.177052,1.227462,1346024.848320
150.933814,3.139399,4.656892,1.216187,1486274.728320
140.196586,0.001165,4.091205,1.159807,753235.355520
149.370750,3.137670,0.915426,1.091319,545291.533440
149.365082,0.005514,1.205076,1.110793,1050565.101120
154.536741,3.139884,4.322933,1.427603,1706934.539520
140.254932,3.119022,0.573688,1.086052,766325.344320
141.065051,3.133094,5.707070,1.293360,867305.257920
158.378432,0.002544,1.203444,1.039279,482459.587200
158.038615,0.005728,0.468637,1.412454,2640811.740480
195.695529,0.005675,5.445446,1.590985,3772908.771840
163.154562,0.000738,0.267600,1.144587,1142195.022720
140.171159,3.125122,3.846763,0.998522,221781.810240
174.637691,0.005598,1.290880,1.195366,582317.501760
147.703308,0.003300,1.772852,1.142174,837011.283840
157.281271,0.000293,5.982850,1.056018,578577.504960
160.593910,3.138118,5.697877,1.098497,1025881.122240
145.644949,0.006326,0.893365,1.457822,2731693.662720
149.215138,0.006956,5.930505,1.616856,1614930.618240
149.629894,3.137159,2.319290,1.201028,705737.396160
184.690486,0.007458,4.824400,1.167713,845613.276480
160.334281,0.006164,0.874889,1.320250,1909642.366080
151.132281,0.004984,5.474800,1.052097,281621.759040
176.533397,0.001057,0.529101,1.293041,1170618.998400
156.550691,3.139565,5.172388,1.169018,1142195.022720
140.291880,3.135230,1.303035,1.458331,1883836.388160
154.785409,3.135738,5.529535,1.182003,1137333.026880
154.033673,0.000345,5.952319,1.053393,463385.603520
167.007315,0.001094,2.533344,1.090198,452539.612800
175.059305,0.001680,1.366583,1.290749,1089087.068160
142.119828,0.010502,0.071113,0.995188,191487.836160
156.931363,0.002390,5.582806,1.137525,1162765.005120
144.865581,3.139934,3.112827,1.043629,461889.604800
142.946465,3.126663,6.018948,1.178254,691151.408640
174.221300,3.131219,0.422465,1.200119,854215.269120
184.573565,3.137947,3.123926,1.238940,1242800.936640
141.315940,3.126543,3.837506,1.104946,665719.430400
148.032361,3.136687,2.517216,1.202733,1109657.050560
155.857824,0.005347,0.963742,1.276767,1556212.668480
140.507980,0.017526,2.482875,1.265375,963049.176000
188.276121,3.136254,4.880180,1.390604,1392400.808640
155.138388,3.141164,5.062846,1.218749,1727878.521600
148.938752,3.139157,3.202579,1.106015,899843.230080
159.757973,3.138807,6.076593,1.408003,1703194.542720
146.382675,0.008087,0.266622,1.162448,750617.357760
141.618928,0.006521,0.989751,1.118578,540429.537600
144.903163,3.139245,0.186547,1.747304,1394644.806720
147.473730,3.131750,3.137949,1.079603,823547.295360
147.457639,0.003916,2.856838,1.220664,874411.251840
140.697703,3.134132,2.110920,1.164907,570349.512000
151.441835,3.134060,4.378775,1.329716,1535642.686080
158.860101,0.000161,0.486699,1.236019,1714040.533440
157.237386,3.140320,4.164677,1.404938,3857058.699840
157.521549,0.018974,3.569630,1.066866,589423.495680
149.725609,3.131571,0.118311,1.195715,1289176.896960
162.685489,3.134833,3.122797,1.238093,1317600.872640
149.008149,3.139571,1.620535,1.043697,310419.734400
159.258371,0.001025,4.559502,1.041951,460767.605760
145.353943,0.001559,5.704134,1.412427,1332560.859840
153.159135,3.133339,5.686809,1.520475,2260454.065920
140.613372,3.131958,1.092493,1.083222,729299.376000
143.626144,3.135236,4.273487,1.012635,271149.768000
146.898315,0.003015,2.256265,1.100690,562869.518400
175.210155,3.137553,0.651904,1.175422,598025.488320
146.387472,0.001478,0.352442,1.000468,323135.723520
143.532995,3.136166,6.197385,1.247814,1187448.984000
150.190218,0.002221,3.299607,1.078672,403171.655040
140.109810,3.133474,5.504311,1.569830,3972250.601280
146.134099,0.005984,3.860530,1.015841,494427.576960
143.952839,0.009555,1.097587,1.549870,5622711.189119
143.837995,0.002030,3.057420,1.389570,1729374.520320
150.471002,0.006301,1.831769,1.120003,780163.332480
146.949270,3.139051,3.819245,0.986446,308175.736320
173.110397,0.016983,4.114801,1.185102,487321.583040
154.749594,0.000644,1.447124,1.217948,631685.459520
141.358617,0.000759,2.472709,1.056110,440945.622720
160.843796,0.000112,2.871526,1.435047,1637370.599040
146.300513,3.133178,2.210477,1.083826,745381.362240
154.393923,3.140940,3.025573,1.273873,1947042.334080
149.132700,0.005948,4.502923,1.101739,895355.233920
167.207174,0.009807,2.262791,1.451097,4291272.328320
161.698613,0.004861,1.101085,1.181794,590545.494720
140.666781,3.137952,4.070766,1.155867,948837.188160
142.460988,3.137807,2.306165,1.108731,694143.406080
160.527196,0.004798,3.623286,1.276732,2812103.593920
146.204183,0.006138,0.604443,1.132118,789887.324160
154.842154,0.000252,5.790471,1.221870,763707.346560
156.254681,0.005652,1.519599,1.223449,776797.335360
145.409029,3.133889,0.861526,1.081874,776423.335680
142.671141,0.013662,2.260870,1.204925,616351.472640
153.007433,0.000788,4.158051,1.169438,968285.171520
167.728808,0.006810,4.297785,1.281622,973147.167360
141.944762,0.000346,1.572235,1.322720,1621288.612800
169.002084,3.135473,2.212375,1.340424,3699604.834560
175.881210,0.004727,2.488334,1.352011,1455606.754560
189.357446,3.084272,2.001443,1.158455,669459.427200
157.406922,3.138438,2.332253,1.155976,765577.344960
144.844408,3.139260,2.826695,1.150931,1412222.791680
140.735183,3.130640,3.084508,1.372548,688159.411200
151.554421,3.136397,3.867422,0.995098,298451.744640
147.924125,0.007459,0.468300,1.301967,1481038.732800
173.789195,0.003372,4.212919,1.010678,181763.844480
145.060921,0.008863,3.574730,1.212898,1003441.141440
146.204830,3.138550,1.387259,1.139768,1065151.088640
140.742096,0.008055,0.706976,1.077660,501907.570560
145.720764,3.135431,4.549301,1.056581,613359.475200
155.451612,3.134855,2.205108,1.270360,1610816.621760
143.764372,0.008731,2.150196,1.069380,363901.688640
158.276994,0.002788,2.274632,1.038434,261799.776000
144.124551,3.134646,2.873447,1.139472,342209.707200
141.302379,3.135871,1.825982,1.192821,1374074.824320
143.673238,0.006145,1.463073,1.098122,534819.542400
145.808510,3.135729,1.990083,1.091645,710973.391680
164.082453,3.138253,3.719141,1.171138,456653.609280
171.548557,0.002728,1.847470,1.423806,1769392.486080
180.550453,0.011842,6.122347,1.097471,508639.564800
140.667145,0.004117,2.220039,1.803585,2749645.647360
178.123300,3.134011,4.031098,1.398534,2229412.092480
152.602233,3.141053,5.591015,0.977487,142493.878080
176.902476,0.000444,2.411299,1.330692,1145935.019520
148.508387,3.134776,4.814000,1.124292,624953.465280
147.777348,0.007437,2.597700,1.225199,981749.160000
150.143796,0.003551,1.874428,1.184572,640661.451840
172.979257,0.006250,1.629794,1.518775,2003516.285760
140.087922,0.017355,3.916149,1.810605,2195004.121920
140.459114,3.135883,2.095456,1.346925,1195302.977280
183.872130,0.011520,1.429144,1.382149,2283268.046400
176.003615,0.001065,3.753956,1.520643,2215200.104640
146.159025,3.135540,1.581810,1.358956,2863341.550080
173.010492,0.001438,2.091754,1.127363,385967.669760
141.465014,3.137114,4.641321,1.081357,647393.446080
146.487914,0.003212,0.920561,1.050020,448799.616000
147.981945,3.137582,0.043906,1.131449,941357.194560
141.825840,0.021921,5.097781,1.116922,1028873.119680
140.640870,0.006500,5.640185,1.299392,1335926.856960
140.097996,0.019730,2.372429,1.183419,2480739.877440
146.152934,3.141495,1.891156,1.247196,1015035.131520
160.586258,3.136050,2.115432,1.318842,1448500.760640
157.849518,0.005523,2.150729,1.104259,1014287.132160
141.688588,0.010069,3.685413,1.219684,1008677.136960
186.845107,0.017190,4.907039,1.364610,1764156.490560
148.963345,3.136802,1.366991,1.067909,513127.560960
141.055615,0.008503,3.291231,1.208940,1016905.129920
155.227669,3.036533,0.509809,1.324765,1066647.087360
175.426883,3.138997,2.139007,1.050399,361657.690560
191.843818,3.140261,1.656782,1.279682,920413.212480
148.207868,3.137781,1.752874,1.354864,2211086.108160
140.160332,3.129855,2.743747,1.627974,2693919.695040
142.223570,0.005274,4.782651,1.194676,909567.221760
140.593466,3.137010,0.022356,1.175232,576333.506880
154.630802,0.005879,0.250483,1.139264,713217.389760
151.138685,0.005064,1.428834,1.175179,615229.473600
142.199466,3.133314,4.596270,1.250817,1235320.943040
160.856419,0.008310,3.229254,1.199534,663475.432320
163.923908,3.131814,0.871505,1.153308,521729.553600
