# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
152.634640,0.001663,2.948246,3.403391,553519.526400
174.452250,3.121479,0.830288,3.382391,487321.583040
160.212757,0.003238,4.116590,3.306678,386341.669440
148.392269,0.011318,3.391785,3.201666,255815.781120
197.752529,0.006748,4.350835,3.127018,172413.852480
218.334128,0.021161,0.930345,3.098093,89011.923840
168.175238,3.137839,2.515176,3.716700,1240182.938880
164.628518,0.000123,2.282682,3.120729,93125.920320
189.350785,0.003163,1.437521,3.149278,203081.826240
140.014248,0.024650,0.939674,3.096848,94995.918720
140.879112,3.137095,2.430246,3.311330,541925.536320
169.485807,0.003064,5.538734,3.214531,186625.840320
144.656828,0.000552,2.728299,3.162839,160071.863040
185.266525,3.140907,1.040970,3.516495,1238312.940480
196.485775,0.037068,1.606424,3.248003,242725.792320
292.733398,3.130522,1.153025,3.491635,708729.393600
152.591330,3.131616,3.580347,3.148389,229261.803840
188.748819,0.002890,2.122468,3.132662,143615.877120
246.639617,3.141488,5.521471,3.164960,136883.882880
208.266792,3.140152,0.076324,3.453787,451791.613440
164.592632,0.006293,5.887567,3.209240,198967.829760
157.624886,3.130858,4.346041,3.142033,136135.883520
145.930987,3.136608,4.270325,3.280869,382601.672640
144.116550,0.004820,3.577738,3.182462,231131.802240
211.138079,3.140493,2.730813,3.302982,1286932.898880
179.160497,3.140613,5.572018,3.268974,314907.730560
167.373492,3.130748,2.814340,3.411546,311541.733440
141.320226,3.140243,3.455520,3.091057,92377.920960
163.341449,0.002794,2.546750,3.202498,119305.897920
215.776324,0.395226,5.260514,3.433571,228139.804800
178.408424,3.141114,2.962190,3.471062,1199790.973440
201.817650,0.002802,2.107940,3.199849,215797.815360
246.791235,3.141050,4.854797,3.282660,339591.709440
149.207317,0.006362,4.278872,3.354867,545665.533120
143.431889,3.140365,3.516893,3.157034,144363.876480
161.084573,0.000589,2.119413,3.380859,568853.513280
170.317440,0.004946,2.459414,3.217869,468247.599360
179.557446,3.140255,5.639242,3.379568,361657.690560
177.212288,3.141022,4.273164,3.076402,88637.924160
142.856609,3.135673,1.580960,3.276416,272645.766720
167.078067,0.008566,4.671326,3.254636,611489.476800
189.633641,3.137721,3.801690,3.251190,245717.789760
145.117028,0.005582,3.807164,3.511335,456653.609280
170.214658,0.002776,1.636066,3.247470,700875.400320
184.471273,3.139943,0.212251,3.490646,1786970.471040
161.888593,0.009324,4.489949,3.428263,345201.704640
144.333778,3.131255,3.705383,3.152409,118931.898240
146.277104,0.003133,0.367331,3.169558,223651.808640
189.228360,3.138175,3.593226,3.193348,206073.823680
157.066551,3.139532,3.792142,3.283986,114069.902400
192.519355,0.034613,5.657075,3.271623,998579.145600
254.310969,0.002106,3.772430,3.768532,622335.467520
150.887670,3.141218,4.460533,3.679139,957813.180480
140.351905,3.140949,4.347623,3.274710,403919.654400
171.337093,0.006896,0.966979,3.255594,492931.578240
149.463976,3.135859,5.632452,3.196523,257311.779840
161.708683,0.010836,5.553636,3.281830,329119.718400
144.008845,3.136823,2.694249,3.525707,422245.638720
250.796944,3.137166,0.632759,3.144154,126411.891840
231.777443,3.125275,4.859549,3.181150,491809.579200
223.544849,0.002698,2.559127,3.261208,318647.727360
146.795279,0.001207,2.590671,3.291927,535941.541440
193.503065,0.003895,5.838710,3.320098,301069.742400
174.003878,3.099606,5.735230,3.137178,151843.870080
144.685947,0.003185,1.719528,3.369451,621961.467840
144.387395,0.002841,2.324604,3.553544,405789.652800
159.805473,3.138829,2.208451,3.170848,161567.861760
234.112214,0.001139,5.381154,3.381005,633929.457600
147.417543,0.007502,3.972270,3.070708,71433.938880
143.223779,0.009351,0.629328,3.211332,210561.819840
173.372391,3.139780,5.288508,3.155475,143241.877440
144.141017,3.130795,3.635298,3.686094,1032239.116800
182.200536,0.012811,5.089513,3.190606,149973.871680
175.915546,3.139106,5.725580,3.192155,180641.845440
164.300179,3.138813,1.083470,3.074365,44131.962240
192.435125,0.002249,4.657546,3.273664,703119.398400
213.130574,0.002916,5.664173,3.436255,447677.616960
146.732928,3.141138,1.216838,3.136616,95743.918080
144.532158,0.000088,2.655557,3.405577,538933.538880
149.214520,3.134336,4.768759,3.133525,165681.858240
154.879991,0.006131,2.348348,3.403072,666467.429760
154.749723,0.005129,5.824565,3.215155,310419.734400
144.500147,3.137660,0.499719,3.229172,537063.540480
146.243876,3.131156,2.338062,3.255827,321265.725120
164.815328,0.008107,4.314897,3.513007,405041.653440
168.666225,3.107304,3.400995,3.253598,280873.759680
167.254275,3.133535,4.008368,3.241051,438327.624960
173.728514,0.004637,2.631196,3.289161,191487.836160
182.556442,0.000220,1.915054,3.321657,506395.566720
193.468448,0.004843,3.991722,3.309633,250953.785280
148.668401,3.134411,2.995914,3.433625,618595.470720
196.871322,0.000306,5.963158,3.387421,332485.715520
211.122217,0.002506,4.721181,3.370097,735283.370880
186.370060,0.005012,2.507716,3.226620,447303.617280
142.181881,3.141274,1.226169,3.508584,861321.263040
191.488182,3.139204,5.806945,3.224898,473857.594560
233.005338,0.010063,4.818346,3.337095,406163.652480
150.953308,3.135514,2.576426,3.288874,357917.693760
244.683839,3.121932,3.087042,3.352562,248709.787200
222.960637,2.791943,6.280511,3.275624,235619.798400
157.947264,3.134906,5.805789,3.010736,16081.986240
140.257665,0.276857,3.515012,3.149257,123045.894720
151.950267,0.005084,2.768230,3.396141,879647.247360
143.855901,0.000171,0.765660,3.436673,639539.452800
192.016604,0.006479,3.265467,3.071202,37773.967680
195.169941,0.003940,4.574856,3.552824,777919.334400
153.673546,0.011526,0.586123,3.436059,609993.478080
177.368975,0.009739,1.220423,4.567242,8045481.116161
177.852562,3.140289,2.359403,3.633639,680679.417600
187.875606,3.138560,3.566084,3.568325,2634453.745920
143.198681,0.006684,3.737884,3.155748,181763.844480
146.568069,3.125165,0.570917,3.348980,420749.640000
140.409340,3.134038,1.674466,3.265195,324257.722560
141.312112,0.003830,3.416137,3.314780,308175.736320
175.476007,0.001455,2.186746,3.302123,196723.831680
144.176248,0.009057,4.132589,3.120797,76295.934720
152.609692,0.076546,1.823860,3.472793,747625.360320
146.656588,0.004225,2.922665,3.303425,423741.637440
187.558619,3.141241,4.687658,3.572472,444685.619520
150.796787,0.001710,0.630556,3.222059,375495.678720
155.398466,0.000901,0.132355,3.292332,194853.833280
211.350018,0.219462,0.986131,3.374218,638791.453440
148.488263,0.002221,2.811871,3.174875,184381.842240
175.585440,3.137848,1.145964,3.258464,591667.493760
148.662041,3.138947,2.071299,3.244050,175779.849600
175.010770,3.140654,0.484063,3.393420,791757.322560
144.940039,0.005790,2.264756,3.324264,705737.396160
172.216539,3.121930,5.241025,3.246611,298825.744320
164.654042,3.136784,4.133212,3.540430,721071.383040
196.767098,0.002479,1.417269,3.267134,234497.799360
213.413350,0.032986,6.184249,3.513873,594285.491520
170.058539,0.008081,0.467727,3.237611,147355.873920
273.109587,0.127577,0.277451,3.299074,266287.772160
161.840839,3.139884,5.230957,3.186383,189617.837760
187.549519,0.003358,1.924724,3.743887,619717.469760
141.594096,3.127954,0.225603,3.793524,620465.469120
167.586536,0.002876,0.801782,3.501420,404667.653760
156.025342,0.001850,2.137216,3.754211,2724961.668480
286.888563,3.005525,2.914613,3.396341,466377.600960
146.169145,0.019094,4.068505,3.421909,813449.304000
221.330062,3.136257,5.616155,3.327730,633555.457920
158.686851,3.125831,5.732886,3.268933,338843.710080
187.405212,0.074739,1.249390,3.257995,427855.633920
250.810607,2.992734,0.449746,3.273109,381105.673920
141.295494,3.137858,2.904919,3.534842,707607.394560
140.113407,3.122371,3.496688,3.233663,647393.446080
207.587011,3.137209,0.651420,3.232327,464507.602560
231.415132,3.139275,2.810108,3.254922,314159.731200
186.427501,0.004321,1.639517,3.306000,283491.757440
241.331063,0.007256,0.842951,3.190433,181763.844480
146.462453,0.003273,5.047297,3.227458,206821.823040
154.205414,0.000075,3.063285,3.179478,164559.859200
187.075524,3.137242,0.604211,3.258130,302191.741440
198.307320,3.137008,5.190899,3.586968,1634004.601920
219.070420,0.002959,5.211060,3.370375,460767.605760
192.623555,0.012289,2.882583,3.227035,380357.674560
253.395973,0.066455,6.234003,3.152665,195975.832320
202.309630,3.141199,2.374720,3.204929,272645.766720
152.327502,3.140036,4.489777,3.415741,788765.325120
156.904572,3.139402,5.306822,3.325477,296955.745920
192.538447,3.090908,3.749519,3.095038,49741.957440
146.254962,3.139412,5.800200,3.221702,490687.580160
192.716319,3.136479,1.109360,3.230540,298451.744640
171.262314,0.008717,1.829753,3.363019,764829.345600
151.284896,0.003384,4.829395,3.270279,299947.743360
165.444147,3.134082,2.663330,3.320618,983245.158720
162.464358,0.005846,5.234404,3.539365,1601840.629440
278.904780,0.006294,3.114477,3.248986,304061.739840
162.507941,0.004991,3.583270,3.270130,240855.793920
179.159773,3.138680,2.979649,3.105872,111451.904640
158.156931,3.128897,0.146102,3.967598,952951.184640
176.593349,0.005930,1.234667,3.297604,261051.776640
154.070780,3.140631,3.631749,3.164308,217667.813760
162.172750,3.136257,3.320766,3.225691,592415.493120
146.235985,3.129655,2.520561,3.286577,242351.792640
156.059675,3.133034,3.215946,3.511695,636921.455040
172.545145,3.136487,5.971955,3.277022,332485.715520
199.859308,3.135567,2.954542,3.405714,642157.450560
142.843442,0.005831,6.145160,3.397514,816067.301760
211.189696,0.019312,4.710348,3.177936,230757.802560
144.217181,0.010088,2.278607,3.195124,146233.874880
152.898011,3.136011,3.528810,3.526023,858329.265600
147.004155,3.131933,3.734194,3.677138,1138829.025600
173.251355,0.002359,4.257925,3.113725,93499.920000
141.338539,0.000838,2.240477,3.060938,34407.970560
185.975876,0.005931,2.977969,3.288662,314907.730560
245.197538,0.012954,6.243271,3.504070,1288054.897920
244.039670,3.138523,5.581320,3.191914,430847.631360
207.713746,0.009250,6.209035,3.336586,441319.622400
165.812863,3.140980,2.278786,3.401575,657117.437760
167.488698,3.139377,0.295526,3.278977,263669.774400
140.898438,0.003254,6.021206,3.638243,626449.464000
211.664429,0.007050,2.388285,3.275875,255815.781120
257.024624,0.015914,1.388063,3.236679,205699.824000
180.606306,0.001826,6.156633,3.158553,146981.874240
141.763111,0.014290,5.313137,3.172118,209439.820800
183.021573,0.003694,6.239994,3.158705,200463.828480
159.572236,0.001846,1.080135,3.080175,60961.947840
157.899236,0.315879,5.762005,3.083854,80409.931200
268.689617,0.001694,0.472324,3.432358,527713.548480
153.042631,3.130698,4.766900,3.163679,154461.867840
225.764923,3.135577,3.666554,3.181088,144737.876160
162.669571,3.140835,1.003142,4.016311,2067844.230720
232.514178,3.136372,4.455488,3.638777,618221.471040
151.142905,0.008800,4.779265,3.435967,1104421.055040
141.339746,0.007115,0.101517,3.252431,302939.740800
164.888885,0.012503,4.352235,3.531473,838133.282880
159.596786,3.136361,4.802789,3.423161,215423.815680
201.638093,3.068335,3.477202,3.470903,594659.491200
189.306260,3.139708,1.628279,3.517194,549779.529600
234.836634,0.020535,5.775565,3.262167,227391.805440
188.836028,3.141516,1.447219,3.395067,428229.633600
148.281855,0.004057,0.087922,3.381112,301443.742080
149.520756,3.131159,3.759700,3.075684,66945.942720
197.772036,3.136434,5.981883,3.113195,130151.888640
140.586024,0.012776,4.150307,3.205293,281247.759360
211.853260,3.026458,4.271583,3.332765,568105.513920
253.363869,3.137390,5.363234,3.216230,155209.867200
151.642188,0.000899,0.826485,3.194274,142493.878080
208.893617,3.118617,3.800054,3.119066,195601.832640
230.891938,0.001375,1.856910,3.358147,1041589.108800
144.244847,0.003132,3.249805,3.145193,169047.855360
263.233310,0.012901,0.626331,3.468909,486199.584000
213.384703,0.003457,4.103516,3.150474,136135.883520
194.449448,3.137898,2.547401,3.685008,1240556.938560
170.292257,0.005178,0.714747,3.216872,112947.903360
191.181012,3.138168,3.904023,3.121777,81157.930560
166.565720,3.133544,4.337424,3.152681,132395.886720
215.462078,0.015748,5.316944,3.189147,405415.653120
142.033190,3.134156,0.485941,3.310904,135013.884480
204.745727,3.082992,5.718361,3.375573,343705.705920
141.229455,3.134654,4.953564,3.638855,620091.469440
141.090300,0.004070,2.776988,3.437853,432717.629760
156.921971,0.096030,4.207812,3.087689,132395.886720
211.782696,3.141377,3.913457,3.129120,94995.918720
144.406572,0.003090,5.654288,3.180935,248709.787200
262.212037,0.005602,1.231999,3.224357,177649.848000
175.217022,3.137641,2.408201,3.290991,391577.664960
190.345076,0.005801,6.149257,3.298873,262921.775040
141.971907,3.125261,5.382941,3.097733,113321.903040
148.204674,0.006894,1.952699,3.131117,135013.884480
141.727846,3.132032,0.564321,3.115935,136883.882880
218.611199,3.126862,4.083082,3.409936,373999.680000
192.086614,3.140103,2.594554,3.258784,1320592.870080
167.918230,0.004383,3.571728,3.348827,224399.808000
190.822403,0.024994,0.111666,3.614861,562869.518400
193.035685,0.004582,5.832562,3.390887,1101055.057920
160.266369,0.003608,6.225423,3.418631,344453.705280
161.546397,3.131750,5.634204,3.294073,197845.830720
179.313647,3.140928,4.848064,3.149624,176527.848960
202.155972,0.106739,3.870958,3.461649,500411.571840
146.249857,3.138229,2.015867,3.128106,151469.870400
184.944370,0.012748,3.735786,3.111132,158575.864320
173.649288,0.003061,3.208138,3.152482,119305.897920
142.418374,0.009332,0.674743,3.279414,253571.783040
204.823556,0.044883,2.770799,3.230283,212805.817920
211.622241,3.136915,1.746063,3.166139,213927.816960
212.572873,3.125936,1.991823,3.121584,112947.903360
142.765506,3.129098,3.238026,3.625736,1387538.812800
197.909769,3.138107,1.100647,3.192582,160819.862400
233.180509,0.015280,3.099862,3.533116,710973.391680
169.601528,3.132765,6.145487,3.207579,414017.645760
166.485296,3.136945,4.647711,3.400516,826539.292800
223.605885,3.140587,1.590619,3.359457,373999.680000
141.911614,0.003157,5.183446,3.258807,170543.854080
198.587311,2.999443,6.160840,3.458999,954821.183040
172.777792,0.002575,4.363342,3.779286,538185.539520
211.105110,3.139201,0.574904,3.186186,146981.874240
192.019728,0.011354,4.078093,3.420154,772683.338880
140.715364,3.138492,1.825868,3.278102,505647.567360
194.348379,0.008276,2.303477,3.294991,161941.861440
140.673351,3.102216,4.759509,3.687903,676939.420800
173.172393,3.132714,0.904173,3.307472,286109.755200
264.381156,0.010391,1.376943,3.263383,485825.584320
195.556194,0.002988,0.354546,3.198085,136135.883520
178.232106,3.138281,0.716853,3.726521,2200988.116800
258.971274,0.004104,5.367076,3.279240,417757.642560
177.983337,3.121261,2.960484,3.270565,434587.628160
144.836953,0.002627,4.180719,3.287455,176901.848640
207.970377,3.132375,2.254216,3.570893,483955.585920
156.678193,3.134265,4.791483,3.250015,234871.799040
184.299252,3.137787,2.848728,3.299202,232627.800960
168.010407,3.141334,5.530142,3.396627,410277.648960
147.112881,3.138913,4.146463,3.226835,138379.881600
220.576588,0.013644,2.854029,3.276830,310793.734080
146.698407,0.003396,0.440051,3.176678,135761.883840
186.175087,0.004092,3.050970,3.231244,288727.752960
189.085519,3.135045,2.811615,3.316510,519485.555520
201.385506,0.004240,5.020928,3.279520,504525.568320
218.788805,0.020258,1.289888,3.128459,105093.910080
168.321699,0.004783,2.551114,3.164442,203081.826240
158.528579,0.001536,2.607564,3.224047,205325.824320
143.083643,0.016034,1.493326,3.542268,1106291.053440
200.399275,3.088830,2.005275,3.502236,463011.603840
266.270649,3.131247,4.482670,3.175804,103597.911360
231.012298,3.126994,1.439865,3.177106,118931.898240
200.543860,3.138342,0.790360,3.164789,166055.857920
224.539175,3.120857,0.637100,3.322360,897225.232320
161.029068,0.002094,4.308178,3.314975,675069.422400
172.293124,3.141422,1.654487,3.493983,712843.390080
171.039416,0.004981,0.682185,3.415140,247587.788160
165.657113,0.008400,2.062101,3.489991,2039046.255360
157.281344,0.003654,3.746462,3.178646,229261.803840
193.256961,3.135856,3.914131,3.072813,20195.982720
140.388545,0.013661,1.118363,3.374509,544543.534080
216.251020,3.140524,0.303027,3.409648,350063.700480
161.041484,0.005860,3.534173,3.320422,288727.752960
255.007693,0.003426,3.570412,3.030076,19073.983680
153.440758,0.004277,0.367063,3.118005,106215.909120
203.818514,3.119847,4.906470,3.271239,211309.819200
149.306044,3.139770,0.212374,3.175552,281247.759360
163.146399,0.010151,2.836109,3.250732,358665.693120
141.369193,3.130276,2.463212,3.208297,245343.790080
236.592282,0.034147,0.346930,3.609063,1303388.884800
141.064103,3.133463,3.794012,3.146156,109955.905920
147.589020,3.128613,4.467143,3.063138,77791.933440
153.780073,0.035020,3.732501,3.336023,930885.203520
156.008520,3.134511,1.849222,3.555880,583065.501120
147.271183,3.140457,4.112722,3.399933,483581.586240
224.919253,3.133484,3.843529,3.178005,155957.866560
198.091897,0.004606,3.455473,3.193979,273767.765760
256.547535,0.013216,1.292578,3.311585,243473.791680
140.086583,3.125840,0.968594,3.312887,704615.397120
219.334073,0.001337,5.635866,3.198396,197097.831360
159.764452,3.134834,2.454903,3.080202,77417.933760
145.273246,3.140257,3.037111,3.286925,273393.766080
195.209099,3.131980,1.361085,3.235058,207195.822720
209.908966,0.001805,4.372379,3.408651,471613.596480
184.539341,3.129327,0.055841,3.258498,700501.400640
195.182602,0.005403,0.166619,3.228010,196349.832000
188.598902,0.012308,5.205384,3.155080,295085.747520
140.750605,0.002129,5.269962,3.066729,154087.868160
201.939651,3.132298,1.917353,3.260630,399431.658240
143.834134,3.135568,0.275532,3.265376,280125.760320
224.380704,0.010528,1.822887,3.253305,332485.715520
183.464063,0.001046,3.551242,3.230923,213179.817600
150.094450,0.011670,1.430771,3.565364,1221482.954880
154.332575,3.129282,4.424070,3.313085,521355.553920
153.113784,3.138416,3.587765,3.218752,112573.903680
145.262034,0.002705,2.938201,3.434384,383349.672000
164.556445,3.137504,4.021652,3.135974,154087.868160
163.411327,0.004919,3.619541,3.277293,406163.652480
229.581154,3.140091,3.654671,3.160752,243847.791360
163.977771,0.010757,1.463719,3.461017,1291420.895040
295.310180,3.133727,3.878659,3.527220,803351.312640
175.112092,3.139346,3.790526,3.361667,231505.801920
155.150209,3.137779,3.000122,3.131012,139875.880320
140.564134,3.114339,0.097141,3.104463,152965.869120
140.904086,0.007381,0.768032,3.165234,137257.882560
166.206815,0.011973,2.780218,3.088634,73303.937280
143.794865,0.001589,0.822823,3.435249,675069.422400
146.428841,0.007166,3.324845,3.271915,280873.759680
158.062074,0.003175,4.557464,3.430826,1441394.766720
264.943650,3.133081,0.990240,3.215664,504151.568640
165.993894,0.003317,4.567776,3.232238,211683.818880
142.287628,0.011138,1.655970,3.515603,647767.445760
173.793141,3.107115,0.149688,4.065390,3294937.180800
141.355536,0.024597,5.468703,3.585618,450669.614400
278.385252,0.038830,1.858491,3.340046,414017.645760
143.108671,0.011727,4.913606,3.107019,98361.915840
146.654962,3.140414,5.154513,3.276235,1102925.056320
258.697725,0.040122,3.199899,3.576939,713591.389440
141.551176,3.133177,0.529663,3.586701,854963.268480
144.036026,0.015256,2.554999,3.215939,224399.808000
177.550265,0.004048,2.005836,3.150667,161941.861440
201.823455,3.139394,3.687684,3.220544,253571.783040
206.549035,3.101762,4.253581,3.237213,226643.806080
230.078919,0.004482,6.123529,3.275814,296207.746560
232.202017,0.001855,3.653639,3.114269,218415.813120
141.576582,0.013600,1.817415,3.598438,442067.621760
187.465785,0.001106,5.451551,3.315063,250205.785920
210.780728,3.139091,5.227037,3.263740,601391.485440
162.708267,0.011743,5.819530,3.485718,719201.384640
190.255352,0.000763,4.272305,3.382739,874785.251520
143.893462,0.013017,4.827444,3.274383,402423.655680
259.429581,3.132407,0.495480,3.108755,75921.935040
170.195663,3.135398,2.861821,3.282934,383723.671680
147.527877,0.018454,3.052415,3.138712,132395.886720
142.527940,3.140272,3.482929,3.514539,474979.593600
170.019351,0.001144,4.100489,3.360249,462637.604160
146.803788,3.127172,2.485452,3.269702,516493.558080
186.393117,3.136992,3.712055,3.307319,411773.647680
275.615651,3.122450,5.475467,3.479975,1010547.135360
152.104188,0.011613,0.702880,3.292632,243473.791680
164.468556,0.003599,2.431083,3.253296,416635.643520
153.361522,0.004690,3.912448,3.361855,340713.708480
244.034439,0.002174,4.041496,3.463692,739023.367680
153.323555,0.004473,1.171696,3.375119,121923.895680
145.589989,3.136098,0.392403,3.191265,162315.861120
200.236794,3.139406,2.323071,3.413507,597277.488960
149.225148,3.137880,4.286279,3.243707,426359.635200
153.568428,3.140119,1.972230,3.234361,529957.546560
158.052110,0.000521,1.952732,3.240468,283117.757760
222.416554,3.137611,2.072558,3.261809,274515.765120
168.372605,3.137493,4.704306,3.274222,387837.668160
177.853433,0.003993,2.839147,3.496698,438701.624640
230.737080,3.140860,1.650443,3.190948,86019.926400
161.782039,0.001124,0.136148,3.164180,74799.936000
168.334649,0.003392,2.705276,3.119333,50489.956800
178.193681,0.007195,4.639734,3.436138,497419.574400
210.209496,3.135017,2.033963,3.542684,839629.281600
206.312374,0.002536,6.226016,3.156035,135761.883840
155.489136,3.135831,2.330655,3.446182,1613808.619200
141.028366,0.738705,5.294915,3.669847,4407960.228480
160.666595,3.134800,5.626098,3.457747,379235.675520
169.904473,3.136311,0.939842,3.586227,379235.675520
157.282748,0.003114,4.341825,3.233543,133143.886080
275.541306,3.136693,1.598622,3.414968,445059.619200
270.672620,3.129392,3.107128,3.288715,277133.762880
144.901980,0.005482,0.178690,3.172498,153713.868480
154.996166,3.140586,3.468970,3.330897,692647.407360
141.228726,0.001446,6.140162,3.348540,351933.698880
148.937045,0.004846,5.810064,3.182915,202707.826560
207.064575,0.005424,5.346976,3.318488,603635.483520
140.338308,3.140542,4.069614,3.177230,219911.811840
283.556089,0.016012,4.273204,3.792124,1735732.514880
245.443048,0.005008,3.622444,3.174631,191487.836160
167.132927,0.006791,3.753211,3.135390,215049.816000
146.465940,0.006017,3.007991,3.207861,179519.846400
174.935928,3.137419,0.838648,3.219531,360535.691520
178.676204,3.134543,0.938847,3.109436,108085.907520
146.266625,0.020484,1.751499,3.455347,427481.634240
169.494426,3.134715,4.431496,3.350773,482085.587520
177.751158,3.132950,2.521194,3.275850,285361.755840
140.391806,3.129723,0.664365,3.267363,219163.812480
168.294112,3.135617,5.774927,3.742019,810831.306240
174.580643,0.007283,5.789824,3.498016,354177.696960
163.808015,0.000978,3.600024,3.334796,270775.768320
148.898361,3.135626,1.539681,3.500943,865435.259520
169.654115,3.135894,1.451717,3.262675,498167.573760
152.310930,3.136540,3.234386,3.485946,491809.579200
166.980621,3.138924,1.052527,3.322633,785399.328000
219.646779,3.140755,0.048918,3.126457,48245.958720
191.494564,3.076745,6.136072,3.364946,195227.832960
149.785000,3.137618,2.656015,3.103380,118183.898880
164.824235,3.140620,1.569495,3.210129,292093.750080
161.184647,0.000214,5.967446,3.259061,599895.486720
172.947300,3.131875,3.021590,3.185895,118557.898560
157.678954,3.135627,3.683948,3.399257,801855.313920
156.842533,0.005541,3.313059,3.240258,135387.884160
142.104348,3.138644,2.989026,3.174169,182885.843520
236.088952,0.004238,4.310957,3.337976,393447.663360
152.662973,0.007272,4.606201,3.451833,629441.461440
147.494192,0.002255,0.023201,3.266954,467125.600320
178.363877,0.001451,0.739400,3.304477,202707.826560
226.009095,3.128721,2.951804,3.173377,221407.810560
141.242931,3.135450,2.575147,3.357813,721071.383040
192.791487,0.002621,1.548574,3.199683,305931.738240
160.351602,0.005234,0.612505,3.559669,601391.485440
241.920516,0.000401,3.222746,3.323069,458897.607360
184.817747,3.139991,0.646426,3.075085,76295.934720
173.083792,3.133112,5.335336,3.189130,34033.970880
211.213093,3.134434,0.420809,3.377991,305557.738560
150.910463,0.001273,2.211545,3.405604,586805.497920
209.199771,0.005391,3.539381,3.255865,256189.780800
166.248153,3.136096,3.184055,3.262616,425237.636160
158.071947,3.130847,5.314897,3.376161,572967.509760
144.917603,0.002403,3.206581,3.219476,228887.804160
158.361626,0.006986,6.263204,3.244690,367641.685440
150.455827,0.001299,2.419203,3.250432,174657.850560
213.282052,0.007969,3.121993,3.140719,158949.864000
170.167722,3.134885,3.381915,3.348905,785399.328000
151.484696,3.138582,6.142918,3.425770,900965.229120
297.437253,3.112782,5.737423,3.581295,1121251.040640
158.998773,0.000082,1.983644,3.364190,955195.182720
144.715080,3.138017,4.595694,3.149807,115565.901120
182.280489,3.134423,2.266405,3.324374,421123.639680
202.811387,3.140099,0.769933,3.373338,804847.311360
195.342996,3.137664,1.207691,3.293346,521355.553920
149.127223,0.003985,1.329655,3.090844,203829.825600
195.911165,3.139121,4.282539,3.292005,280873.759680
221.161583,0.003248,3.446113,3.527056,373251.680640
205.865106,0.018636,2.091478,3.587680,598025.488320
181.107364,0.000193,1.503445,3.195746,192983.834880
170.335421,0.001407,1.142484,3.363782,309671.735040
144.573594,3.129708,1.565134,3.175053,290597.751360
168.242353,0.000100,4.161721,3.475870,268157.770560
141.427252,0.000524,0.496090,3.298267,510883.562880
176.286062,0.007108,0.316743,3.164428,247213.788480
266.316690,3.076702,1.077105,3.387326,667963.428480
177.626411,0.006204,1.838430,3.241851,189991.837440
174.863836,0.007094,0.043789,3.250114,174283.850880
195.947707,0.006696,4.657618,4.089040,3846586.708800
166.608015,3.137642,4.113252,3.186563,216919.814400
190.406586,0.021834,3.028698,3.214144,216545.814720
144.735567,3.134426,3.700546,3.151669,231879.801600
159.374456,0.007950,4.114911,3.121466,125663.892480
200.858886,0.002444,3.024251,3.310220,479093.590080
140.602847,0.004838,1.760112,3.213457,297329.745600
146.736386,0.030860,4.325761,3.257269,241977.792960
151.777922,3.137858,4.955496,3.139702,57969.950400
146.915134,0.009323,1.895164,3.376201,1046825.104320
199.262315,3.141489,5.614242,3.151115,141371.879040
214.058089,0.002049,2.257637,3.293457,439823.623680
140.611987,3.131290,0.409227,3.342800,407285.651520
178.786591,0.006711,3.527623,3.118480,102849.912000
209.828432,3.115970,5.644297,3.248512,283117.757760
213.429112,3.139845,0.385042,3.191455,130151.888640
154.938617,3.134385,5.632522,3.171855,222155.809920
196.902497,3.125909,2.736827,3.144696,111825.904320
206.225237,0.001348,4.894254,3.540023,567357.514560
205.482383,3.135642,4.104380,3.438617,536315.541120
148.961281,0.002633,2.431736,3.293343,846735.275520
152.972240,3.128613,4.625913,3.211611,203081.826240
203.551789,3.139514,1.460986,3.369179,1442516.765760
141.244420,0.012845,1.668406,3.697882,1206522.967680
165.551662,0.005086,4.913069,3.226871,291719.750400
142.977959,3.132798,1.980416,3.453103,305183.738880
270.866025,3.125562,6.103540,3.204682,276011.763840
224.267068,0.005163,5.481174,3.467480,365023.687680
168.047078,3.141372,4.211157,3.452879,725559.379200
143.041746,0.008134,0.604995,3.572839,850101.272640
179.583215,3.141124,1.544796,3.144551,13463.988480
213.369208,0.018544,4.769700,3.318061,430847.631360
191.114369,3.136462,5.342852,3.204862,163437.860160
200.671776,3.140220,5.385824,3.363433,373251.680640
244.423032,0.008191,5.018365,3.398303,665719.430400
144.502308,0.016291,2.942004,3.728632,985489.156800
167.832806,3.131112,1.486039,3.120778,63205.945920
242.814984,3.140203,0.065194,3.779840,1491884.723520
202.782184,3.126439,3.621108,3.084210,282743.758080
180.159411,3.136373,2.282008,3.058337,57969.950400
140.421797,0.006595,4.330066,3.466134,387089.668800
160.680071,3.138065,1.512381,3.566839,733039.372800
156.652220,3.137867,4.885844,3.371032,616725.472320
184.593892,0.008822,3.578106,3.292354,252449.784000
141.519094,0.014081,3.445502,3.269836,482833.586880
242.500634,3.135282,4.955872,3.565916,408407.650560
150.445638,3.134268,4.818460,3.377952,270401.768640
181.848895,0.004816,4.022194,3.166484,270775.768320
144.300879,0.007008,2.018270,3.223624,476475.592320
278.282011,0.006167,0.915673,3.698568,1057671.095040
142.834058,0.000063,5.202409,3.631784,788765.325120
153.848505,0.003559,1.528255,3.149322,265165.773120
