# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
143.562350,3.141199,3.682398,2.188386,114443.902080
154.567741,3.141447,0.466204,2.331173,575959.507200
189.160622,3.038688,3.603754,2.251042,370633.682880
151.040618,0.001951,4.651716,2.192508,250579.785600
151.897103,0.000398,4.933842,2.265951,299573.743680
148.249229,0.008174,5.389715,2.459551,1166505.001920
182.816382,0.000661,3.842230,2.271957,324257.722560
142.514671,0.010495,2.005261,2.256153,235245.798720
188.816684,0.003994,5.610939,2.259211,918169.214400
146.257631,0.001569,2.998225,2.442500,999327.144960
143.758906,0.011941,4.721681,2.464906,578951.504640
149.869707,3.137054,5.834724,2.623828,490313.580480
140.142503,0.002803,2.405288,2.397262,458523.607680
212.490905,0.001438,1.267096,2.461681,970903.169280
144.766622,3.139112,2.223618,2.325229,343705.705920
210.551728,0.029980,2.939594,2.429228,302191.741440
149.785429,3.136840,3.317807,2.380684,581569.502400
235.139523,3.131056,2.910263,2.161253,130525.888320
195.430054,3.137395,5.094866,2.150053,172413.852480
158.541567,0.016821,0.713247,2.150032,118931.898240
161.369400,3.136248,4.839295,2.379405,1334804.857920
173.335200,0.010175,2.960681,2.193006,382975.672320
143.875527,0.004678,1.775961,2.272195,650385.443520
167.559458,0.003051,1.721466,2.566509,775301.336640
233.536477,3.127775,3.725938,2.220162,313785.731520
201.076193,2.786774,5.141519,2.135576,123045.894720
178.901485,0.007070,1.274342,2.160524,238237.796160
153.607357,3.132361,0.035337,2.212613,753235.355520
162.897460,3.137977,1.648824,2.496626,2115342.190080
231.283382,0.000755,4.621563,2.202242,412895.646720
201.245006,3.139736,0.304161,2.280043,460767.605760
222.507486,0.003808,1.929504,2.400720,792505.321920
191.760122,0.008331,2.734871,2.377881,541177.536960
150.043179,3.140571,0.676796,2.404528,696387.404160
169.149878,3.140889,3.951659,2.363940,876655.249920
185.126975,0.008299,3.858911,2.261275,923031.210240
151.864836,0.008930,3.617895,2.286056,333607.714560
215.433564,0.004666,1.204621,2.131016,166055.857920
141.587679,0.018838,5.125045,2.458422,593911.491840
231.566424,3.028922,2.969967,2.260205,655995.438720
183.661040,3.134997,2.533575,2.158889,327623.719680
153.738849,3.133805,2.638569,2.245272,274141.765440
155.197360,0.001155,2.328460,2.130499,133143.886080
153.085184,3.139285,4.435994,2.459659,639165.453120
140.741946,3.130981,0.803178,2.231323,519859.555200
149.139532,3.137030,5.098189,2.417262,857955.265920
146.633079,0.001231,1.468124,2.585707,2504675.856960
153.211204,3.138164,3.708319,2.242241,488443.582080
180.568035,3.130944,6.098353,2.652545,1391278.809600
212.733059,0.003831,1.510590,2.212289,258059.779200
140.359382,0.029033,1.672851,2.268404,452539.612800
151.118620,0.004768,4.320211,2.196564,237115.797120
151.447722,0.004379,4.670001,2.514542,792505.321920
223.672901,0.002609,3.659609,2.854195,1105169.054400
142.908374,3.138516,4.094282,2.270768,517989.556800
160.946569,3.137997,1.004993,2.536700,1435784.771520
155.087127,0.003816,6.205082,2.313193,449921.615040
216.320477,0.003397,4.297666,2.196082,365023.687680
174.456893,3.140762,3.680055,2.347272,610367.477760
169.549014,3.139828,4.955095,2.128910,178023.847680
178.903733,3.140249,2.858845,2.142860,172039.852800
164.022241,0.023404,0.727187,2.226639,361657.690560
157.092064,0.032470,5.056630,2.254642,541925.536320
216.556198,3.108623,0.829844,2.108345,65823.943680
208.655372,0.079275,3.312975,2.433167,864687.260160
143.920614,0.003618,2.854598,2.579549,618221.471040
141.553896,0.006123,1.538148,2.265185,578577.504960
172.457631,0.007041,3.789526,2.274277,201211.827840
172.338634,0.005453,3.148444,2.313291,396439.660800
179.540288,3.139327,6.157204,2.359790,422245.638720
214.685724,3.137042,5.091678,2.279787,880395.246720
146.072576,0.001777,4.140576,2.184416,228139.804800
199.713331,3.136324,3.179629,2.160992,166429.857600
144.836241,0.002131,3.999525,2.212008,259181.778240
239.087330,0.007815,2.115105,2.310864,1033361.115840
148.162054,0.004755,0.788768,2.233580,370633.682880
203.057136,3.136976,3.031276,2.469332,660483.434880
165.682580,0.002713,5.172040,2.300085,379235.675520
158.359476,0.003067,3.104348,2.525064,833271.287040
163.031198,3.131356,4.502149,2.408015,1381554.817920
146.664940,0.008550,5.032799,2.190284,114443.902080
184.382843,3.120364,4.391366,2.359214,608497.479360
157.438990,3.141342,5.481233,2.478000,741641.365440
154.391108,3.141459,4.294364,2.237792,284987.756160
221.676303,0.010073,5.690111,2.230805,241977.792960
188.811055,3.140737,0.205377,2.326063,311541.733440
147.212151,3.133521,4.163102,2.858428,1027751.120640
165.329517,3.136752,2.508033,2.162786,246091.789440
142.789483,0.000410,3.695894,2.181972,353803.697280
164.873387,3.135453,4.052862,2.366488,636173.455680
142.815176,3.137424,2.686814,2.189193,290597.751360
168.706919,0.000369,6.272068,2.227709,268531.770240
234.053335,0.005623,5.369514,2.136408,25805.977920
142.466675,3.138946,3.888299,2.212651,642157.450560
156.039202,3.123516,1.411420,2.293539,450295.614720
159.546605,3.139764,2.115446,2.511487,660109.435200
219.359097,0.006151,3.586900,2.324926,289849.752000
143.882655,3.132434,0.845006,2.630649,1709178.537600
152.457806,0.000261,0.612335,2.143001,126037.892160
168.510547,3.140111,2.617503,2.543324,464881.602240
163.598837,0.002398,5.726854,2.209913,251701.784640
190.268168,3.136607,3.360614,2.463922,878151.248640
142.577573,3.135328,3.933871,2.304635,419627.640960
192.002464,0.028615,0.111695,2.289648,321265.725120
145.607530,3.128386,3.960858,2.261374,187373.839680
151.129073,0.066618,1.442616,2.362096,488069.582400
153.270024,3.141365,3.665678,2.585508,2198744.118720
144.580278,3.138070,3.980578,2.297447,536315.541120
143.272840,3.140811,3.185019,2.227584,284239.756800
158.849251,3.136138,6.118674,2.825614,2201362.116480
204.520541,0.006695,5.954272,2.184522,326501.720640
163.089347,0.007088,3.156619,2.196372,275263.764480
145.018590,0.010828,5.240857,2.246849,383349.672000
160.178945,3.139586,1.594592,2.318780,514997.559360
175.627412,3.140880,3.651615,2.121792,103597.911360
173.709871,0.000845,4.171379,2.285824,418505.641920
148.007214,3.134626,5.988809,2.454669,506769.566400
143.196376,0.003977,2.981088,2.590704,1197172.975680
215.899053,0.008653,5.525402,2.313108,282369.758400
169.003832,3.136415,5.999524,2.625871,691525.408320
156.007579,0.006536,2.059463,2.741285,2273918.054400
181.316553,0.006054,1.830375,2.103479,116313.900480
144.182109,3.131271,0.543292,2.096339,113695.902720
151.935051,3.135780,5.795511,2.264042,335103.713280
153.346790,3.136095,2.498921,2.222182,284613.756480
183.653795,3.140469,3.244492,2.166217,205699.824000
168.223396,3.135524,0.773828,2.974836,4942031.771519
160.704842,3.137911,4.233026,2.221214,242351.792640
178.522742,0.005511,1.529687,2.927485,1054679.097600
159.994097,3.139450,4.904287,2.335793,565487.516160
178.070636,3.109552,4.337176,2.186828,528461.547840
146.584783,3.139726,3.824812,2.215694,454783.610880
154.373203,0.000806,4.726145,2.206875,180641.845440
230.133713,3.137750,5.878221,2.452387,1223352.953280
204.066468,3.135260,1.548723,2.166508,205325.824320
171.760970,0.010373,4.924208,2.422612,863191.261440
146.464352,0.002200,2.936375,2.133115,184381.842240
143.545032,0.002136,2.887136,2.452989,777919.334400
143.749550,0.015146,5.701705,2.357677,2397337.948800
187.359812,0.008576,1.467220,2.657544,559129.521600
156.756908,0.004637,1.952842,2.257318,458523.607680
143.896781,0.010041,1.636282,2.575699,870671.255040
146.633685,3.132008,2.880726,2.288202,276011.763840
150.188579,0.002426,4.796270,2.194817,272645.766720
144.000803,0.002106,3.439024,2.182964,333607.714560
156.523085,3.137491,4.807788,2.197483,185129.841600
164.250320,3.140637,5.504514,2.137798,196349.832000
155.826686,3.129573,5.087610,2.374409,674695.422720
215.600505,3.137040,0.829918,2.361898,1146683.018880
143.162875,3.134154,3.797158,2.219387,302939.740800
155.270227,3.134424,0.538168,2.270903,476849.592000
162.037447,3.138809,3.861499,2.211082,771561.339840
195.309985,3.137570,2.920040,2.489668,661979.433600
163.618741,0.014088,4.052244,2.297397,530331.546240
148.065154,0.010576,1.525532,2.445263,478719.590400
163.677271,3.134232,1.123534,2.327745,448425.616320
161.566126,0.003576,3.673169,2.342137,508265.565120
148.564904,0.003536,3.531288,2.442877,485825.584320
158.253202,3.138364,3.476520,2.076470,64701.944640
227.283976,2.677275,5.844696,2.177431,241603.793280
167.366910,0.028551,0.689187,2.313012,260677.776960
146.490782,3.139237,4.172453,2.136923,110703.905280
141.993626,3.134622,6.220824,2.129507,209439.820800
151.406424,0.001079,0.313937,2.293308,707981.394240
201.837281,0.015835,5.227945,2.542535,792879.321600
211.406912,3.136714,6.096674,2.240286,437579.625600
156.729866,3.141380,1.121837,2.403515,370633.682880
166.216347,0.007199,4.136376,2.212923,320517.725760
145.992002,0.003489,2.821640,2.277736,662727.432960
169.030453,3.139570,3.268654,2.355530,447303.617280
152.159677,0.000761,0.906278,2.308620,672077.424960
140.004611,0.008948,0.707423,2.114533,193357.834560
158.359645,3.134225,5.495966,2.340198,392699.664000
157.380457,0.004668,4.714669,2.115508,138005.881920
220.864827,3.135837,1.443885,2.375854,465255.601920
149.227504,3.127185,2.568817,2.346601,442067.621760
214.521509,3.121900,3.128538,2.163863,180267.845760
147.028419,3.139237,2.813395,2.441240,568479.513600
221.194528,0.008359,3.090804,2.267142,439075.624320
154.842375,3.133541,5.738285,2.200781,156331.866240
173.761461,3.134390,1.538964,2.224158,780537.332160
197.309136,3.136492,5.514786,2.230149,221033.810880
146.366323,3.130292,0.685101,2.159294,262547.775360
236.447654,0.017341,2.817721,2.447147,1123495.038720
165.770642,0.007517,2.609519,2.097089,105841.909440
140.278051,3.133055,5.247035,2.739710,3716808.819840
184.717038,0.001181,1.982825,2.302333,504525.568320
181.670417,3.139820,1.866528,2.554556,1624280.610240
143.950535,0.014567,0.426578,2.270006,368015.685120
174.895183,0.008034,4.231619,2.226922,370259.683200
177.276904,0.002036,5.014913,2.523877,556137.524160
147.873679,3.137747,0.342857,2.440091,460393.606080
159.077581,3.138521,3.356541,2.239081,287231.754240
192.358703,3.137413,4.315230,2.158943,230757.802560
152.087598,0.002658,3.205892,2.371016,707607.394560
167.956673,0.004577,5.344735,2.404776,940983.194880
162.337504,3.099381,1.942982,2.159732,275263.764480
141.774666,3.137058,2.506227,2.281537,704241.397440
162.277178,0.005470,2.845974,2.074992,18699.984000
161.105063,3.141290,1.872902,2.339897,472361.595840
152.095408,3.134157,2.189430,2.455616,949959.187200
183.286745,3.136954,5.558163,2.186898,458149.608000
164.576260,3.138990,6.000412,2.341713,672077.424960
151.757243,0.009645,3.357843,2.197573,528835.547520
167.963856,0.001225,0.193445,2.259387,382601.672640
217.978079,3.139991,4.428678,2.498749,939113.196480
151.009466,3.140052,5.863857,2.215605,178771.847040
201.057179,0.000134,5.635626,2.374645,715835.387520
182.357258,3.139870,3.483613,2.235983,324257.722560
144.048822,3.134963,2.070627,2.228104,476475.592320
143.064427,3.136522,3.125696,2.409356,523973.551680
185.857393,0.003434,1.122544,2.187865,384471.671040
158.084977,0.003900,4.257980,2.297742,419627.640960
203.545792,0.001519,6.184105,2.315142,508265.565120
151.457614,3.132384,0.513645,2.249978,412521.647040
145.447564,0.000293,4.211854,2.207578,286857.754560
152.598652,3.140046,3.796321,2.367422,267409.771200
159.648172,3.140861,0.226350,2.590030,713591.389440
149.558025,0.002483,6.054114,2.389217,892363.236480
151.235865,3.133920,3.062782,2.464047,1160895.006720
219.422945,3.133420,0.814095,2.592006,821303.297280
156.104001,0.005769,3.813343,2.514310,1257386.924160
242.365955,0.006977,2.592909,2.790598,2806867.598400
142.703469,0.002039,3.451044,2.210736,314533.730880
188.682216,0.007064,1.162960,2.501267,494427.576960
171.920783,0.000211,0.645915,2.305834,644027.448960
148.815758,3.139631,6.178430,2.485573,1240930.938240
167.074380,3.140431,1.101992,2.246332,247213.788480
175.718267,3.135219,5.393687,2.327405,791009.323200
140.080597,3.135728,0.475710,2.280706,264043.774080
174.164978,3.123914,4.484820,3.084632,2945621.479680
145.222987,3.132759,5.091201,2.243558,677687.420160
187.631883,0.004445,5.074062,2.243816,354925.696320
150.465294,0.012863,5.022893,2.319832,355299.696000
146.183396,3.132101,1.184654,2.451797,1378936.820160
208.446039,3.131907,4.246672,2.407869,699005.401920
172.795305,0.000675,1.301957,2.343173,567357.514560
149.797816,3.138412,3.654340,2.621783,1095819.062400
140.276034,3.140884,3.780064,2.137349,622709.467200
145.531011,3.127896,3.158512,2.254977,456653.609280
143.952731,3.140745,1.653386,2.402087,734535.371520
175.714065,3.131556,2.319914,2.385688,782407.330560
236.538752,3.127750,1.423429,2.447678,938365.197120
178.615955,3.122976,0.619459,2.302542,322761.723840
206.458023,3.138136,3.283710,2.430261,477223.591680
164.510279,0.001115,1.469158,2.193127,398683.658880
174.827646,3.130481,5.533545,2.247273,404293.654080
157.218382,0.007687,1.554178,2.450848,661231.434240
140.650521,3.134660,5.546494,2.132257,207569.822400
140.200710,3.135855,5.450371,2.229173,311167.733760
147.059446,0.002152,1.724918,2.270713,468621.599040
197.705829,3.132797,0.481909,2.428422,585309.499200
177.405184,3.140439,5.725621,2.247048,241229.793600
184.985694,3.135503,4.578642,2.676519,748747.359360
175.917393,3.141360,0.647910,2.208136,284613.756480
177.981745,0.012680,2.968844,2.305184,436457.626560
182.266869,0.002708,5.086915,2.198312,431969.630400
146.544974,3.137919,4.541934,2.393078,755105.353920
205.525802,0.008656,4.730480,2.199937,415139.644800
196.547786,0.020984,0.922312,2.149320,311915.733120
161.551278,3.135341,3.030421,2.679050,721819.382400
142.157717,0.014251,2.400182,2.141980,163437.860160
143.831222,3.101700,1.566198,2.696260,2153116.157760
196.471629,0.004617,4.322055,2.486015,1277208.907200
144.510178,0.009344,5.657594,2.320675,307053.737280
148.408719,3.136796,0.208532,2.275479,532575.544320
140.678136,3.133815,5.534003,2.612741,758471.351040
168.354151,3.136160,4.595308,2.181281,376243.678080
189.002366,0.004697,2.288905,2.297930,327623.719680
147.735916,3.136664,3.218966,2.221079,410651.648640
143.517223,3.128686,0.632315,2.153376,538559.539200
164.895960,3.141141,4.762030,2.855709,3083253.361920
141.112363,0.013544,2.191364,2.304299,505647.567360
143.483488,0.003264,5.881601,2.215296,229635.803520
225.906355,0.000742,1.176925,2.188788,361657.690560
241.532896,3.136926,3.985975,2.342381,414391.645440
175.980814,0.000403,5.851085,2.215675,553519.526400
152.900653,3.138328,2.383663,2.130581,268157.770560
144.301249,3.138235,5.138634,2.347527,1335926.856960
179.158726,3.136931,5.999847,2.131068,147355.873920
140.092103,3.141167,0.157022,2.602739,519485.555520
160.968192,3.131722,4.094571,2.410748,1188944.982720
179.432058,3.139238,5.495297,2.179095,463011.603840
233.772807,0.012015,1.962646,2.228563,419627.640960
217.314318,3.139173,0.580183,2.199073,274515.765120
176.774630,3.140707,1.127736,2.144840,181015.845120
161.963544,0.002750,2.659638,2.275143,497793.574080
143.479925,0.005223,1.959091,2.307792,486947.583360
150.741084,0.004399,4.905660,2.192729,229261.803840
151.187868,3.129979,2.682061,2.123066,201959.827200
236.597409,0.006049,4.895093,2.518490,1016157.130560
144.591514,0.007584,3.642771,2.237291,269653.769280
152.171523,0.000254,5.861867,2.381201,598025.488320
143.871526,3.133455,5.097319,2.220234,255815.781120
189.796684,0.002567,0.560845,2.397131,689281.410240
173.381375,0.012871,4.327677,2.341548,502655.569920
173.537077,0.004253,5.613105,2.302407,603635.483520
167.514365,0.001278,3.450437,2.169502,182511.843840
144.963619,0.002533,4.733702,2.130570,133891.885440
212.929344,0.022120,1.651638,2.351806,704241.397440
142.129032,0.006101,1.752057,2.230781,690403.409280
146.347126,0.007399,1.420030,2.366231,482833.586880
166.975309,0.006839,3.558470,2.535118,1225970.951040
205.638699,0.000989,3.570906,2.466957,1070761.083840
140.668264,3.139170,0.242001,2.146825,194853.833280
146.068059,3.140787,5.632775,2.478011,1362480.834240
146.201847,0.006432,0.894445,2.337407,801107.314560
161.383766,0.006308,1.833364,2.500094,793627.320960
141.013981,3.139217,1.494117,2.388114,1142943.022080
152.211396,3.139373,6.053527,2.264787,326127.720960
144.236609,0.000669,1.821374,2.107527,151095.870720
164.434971,0.001488,0.931969,2.582450,767073.343680
149.902280,0.002416,0.347491,2.163669,197471.831040
162.204309,3.136079,0.377729,2.135095,172039.852800
190.582930,3.137257,3.967823,2.218799,168299.856000
164.844279,0.005721,0.489291,2.334378,332111.715840
141.686104,0.009649,2.841038,2.199104,196723.831680
169.173186,0.004908,5.438983,2.194608,684045.414720
149.257975,0.005425,5.509418,2.308993,687411.411840
209.138206,0.009196,2.116089,2.156976,175031.850240
151.780596,0.005325,0.537386,2.173991,476849.592000
151.982915,3.134329,5.646606,2.161681,263669.774400
144.840145,0.013520,3.852700,2.176458,191861.835840
150.903414,0.011422,3.234172,2.338873,545665.533120
140.386713,3.108499,1.291270,2.176035,151469.870400
181.605068,3.139579,0.692489,2.389069,846361.275840
140.335863,0.004866,4.407315,2.329868,339965.709120
175.182709,0.004473,0.759153,2.212077,336225.712320
152.778170,0.007562,5.545662,2.124388,200463.828480
147.968974,3.132051,6.258615,2.234249,165681.858240
167.992553,0.002290,5.637338,2.382904,684045.414720
148.364193,0.005448,2.919209,2.578741,1203904.969920
145.539874,0.001764,3.263926,2.098313,157453.865280
160.001807,0.004001,4.363343,2.103492,156331.866240
171.742895,0.000082,2.428461,2.388435,299573.743680
174.459808,0.008521,5.920390,2.558933,2043908.251200
157.451692,3.115741,1.456226,2.283972,244595.790720
165.737002,0.001488,0.239021,2.460304,609619.478400
164.386547,0.009645,1.518336,2.356155,397561.659840
140.277249,0.003038,4.202591,2.121594,256563.780480
203.721158,3.139971,3.398694,2.209343,264791.773440
218.923804,0.003625,5.371734,2.269765,271523.767680
161.897762,3.140552,4.203875,2.688251,590171.495040
143.913047,0.003218,0.622238,2.558282,936869.198400
170.701260,0.000944,3.451344,2.559256,1033361.115840
163.102469,0.014691,0.058758,2.501704,3230983.235520
240.411960,3.131903,3.357375,2.245838,476101.592640
151.111071,0.003161,1.736918,2.380150,405415.653120
163.858720,3.140132,5.607013,2.215961,351559.699200
176.744626,3.139333,3.035201,2.186182,367267.685760
145.207713,3.130692,1.065889,2.250906,363901.688640
170.613378,3.138488,0.123580,2.401028,623083.466880
140.291815,3.140749,2.264117,2.267588,286483.754880
165.550305,3.140868,5.776842,2.140429,307427.736960
155.633072,0.010263,2.728819,2.279995,360909.691200
224.092738,3.134207,3.843780,2.282165,262547.775360
210.116705,0.005713,6.136004,2.305641,479841.589440
145.478883,0.004557,4.522429,2.279764,369511.683840
187.808384,0.002606,6.221348,2.300269,339217.709760
154.084735,0.000710,0.382917,2.280749,313037.732160
192.813406,3.140814,3.193437,2.139626,134265.885120
140.645027,0.012050,4.024016,2.285470,342583.706880
175.620916,0.006591,5.383769,2.222060,267409.771200
177.636039,3.133997,5.792704,2.114110,76295.934720
209.577085,3.135822,3.881809,2.135222,157453.865280
158.393369,3.049788,5.925711,2.505005,720323.383680
169.573858,3.133817,5.396667,2.462448,1429426.776960
236.795285,3.133083,4.344221,2.224231,265913.772480
163.397743,0.008063,4.355528,2.288026,657117.437760
142.877904,0.006574,5.464118,2.345418,391203.665280
208.824727,3.128022,0.019106,2.085983,166429.857600
145.096006,3.137054,6.221501,2.491607,443189.620800
167.286626,3.138344,3.502524,2.159048,137631.882240
146.890910,0.010733,4.111881,2.212307,244969.790400
177.377643,0.006027,4.153145,2.190996,288353.753280
147.968446,3.141210,0.047951,2.410540,916673.215680
169.676291,3.124628,5.567686,2.705634,988107.154560
140.474986,0.002704,6.074146,2.250985,168673.855680
188.500609,0.010121,2.049794,2.279972,333981.714240
195.482195,0.003465,5.021942,2.188209,498915.573120
153.318968,0.006068,4.804287,2.162249,357543.694080
198.644699,3.133462,6.097498,2.582726,1615304.617920
216.146768,3.131858,5.047201,2.393240,824669.294400
184.246261,3.129255,0.496474,2.277049,310045.734720
145.145121,3.136216,2.595494,2.077395,28797.975360
140.353747,3.132666,2.525666,2.285209,578951.504640
149.807240,3.135502,2.688738,2.246488,239733.794880
154.241718,0.001058,2.215142,2.254780,338469.710400
146.056597,3.140713,2.634187,2.390058,644027.448960
187.855239,3.140478,0.345250,2.216168,381105.673920
177.991792,0.000105,3.342288,2.397606,749495.358720
160.281534,3.119887,0.045525,2.120588,132769.886400
152.820738,3.126336,2.171920,2.481257,867679.257600
179.409051,3.135477,0.108554,2.541082,843369.278400
183.567231,3.139255,2.620724,2.141618,173909.851200
168.429309,3.139497,0.197789,2.252224,531453.545280
141.725812,0.006607,2.342508,2.196140,286109.755200
146.216466,3.133867,2.411180,2.301788,483207.586560
142.924165,0.001248,4.517552,2.192061,460767.605760
147.738425,0.004978,1.104265,2.660386,1965368.318400
218.995623,3.136868,3.677316,2.136157,182885.843520
142.767059,0.001208,4.628531,2.473976,547161.531840
185.049849,0.003576,2.223106,2.196322,229261.803840
154.279453,3.141559,1.678486,2.357414,376617.677760
153.524141,0.017528,3.585325,2.218577,335103.713280
175.408666,0.004070,3.779372,2.390053,683297.415360
157.430754,3.140013,6.273750,2.367857,473483.594880
150.669060,0.000714,5.236057,2.407653,341461.707840
152.924598,0.002625,2.295056,2.268809,666467.429760
153.885946,3.139216,0.198713,2.119822,93125.920320
193.741932,0.000381,5.462189,2.734923,863565.261120
181.228370,3.138493,5.133195,2.196699,288353.753280
178.436838,3.136077,3.152130,2.172268,219911.811840
140.210486,0.009055,2.593127,2.330651,543047.535360
152.339489,3.138221,4.838627,2.194383,210561.819840
193.068088,3.141199,1.931254,2.189163,396439.660800
159.217241,3.031879,4.816067,2.294639,826539.292800
166.814543,0.006470,5.446869,2.386936,1148553.017280
188.437415,3.138007,4.461641,2.240983,517615.557120
180.051694,3.133268,1.814334,2.214611,371381.682240
145.217008,3.137945,3.211115,2.154607,235245.798720
153.565673,3.134466,4.406569,2.339817,704989.396800
169.789909,0.001029,2.808588,2.049110,74799.936000
175.465102,0.004437,0.322717,2.279022,466377.600960
150.126891,3.141483,1.194964,2.143896,94247.919360
188.721336,3.135621,5.634760,2.166389,265539.772800
158.600730,0.006155,3.999901,2.282476,580447.503360
198.263802,0.006008,2.798731,2.396279,317151.728640
175.379025,3.136823,2.764914,2.611546,1633630.602240
201.400505,0.003319,0.972965,2.198918,447303.617280
195.801658,3.113687,4.120704,2.228640,308549.736000
145.937877,3.132366,3.683569,2.408765,570349.512000
160.146963,0.001485,5.592311,2.366119,426733.634880
162.981858,0.000121,5.130508,2.218313,140997.879360
153.327066,0.003425,5.394894,2.624226,814945.302720
157.978668,0.006196,1.227503,3.461212,2381629.962240
155.496223,0.017830,1.407665,2.200364,236741.797440
147.524969,0.001755,3.397156,2.470564,606253.481280
140.420742,0.005690,4.766013,2.265702,1047947.103360
141.313838,3.130630,1.591447,2.278541,1016531.130240
144.894243,3.128506,5.082311,2.921405,3184233.275520
206.132493,0.000233,1.513690,2.667485,564365.517120
146.475075,0.009740,6.077027,2.281042,485825.584320
221.551705,0.002835,6.280498,2.199908,175405.849920
226.733228,0.007759,3.888210,2.242138,261051.776640
157.104223,3.133218,5.369868,2.361634,1098063.060480
167.711745,0.001144,2.308451,2.275972,455531.610240
197.052062,3.138798,1.828010,2.509125,503029.569600
190.500931,0.007103,5.412024,2.170532,284987.756160
155.255799,0.004420,3.948645,2.284533,538933.538880
216.957456,3.136568,1.428069,2.514408,420375.640320
142.524597,3.139998,3.221117,2.605086,1510584.707520
147.405791,0.001754,0.665609,2.265042,269279.769600
148.251335,0.011667,0.304448,2.518569,492183.578880
182.837970,0.001941,3.692306,2.175551,187373.839680
184.507227,3.139449,3.170685,2.256669,454783.610880
147.328710,3.132508,2.855328,2.411713,933129.201600
191.976213,3.133873,4.522874,2.321928,677687.420160
223.669355,3.139737,4.749737,2.223282,261051.776640
189.030955,3.132818,4.341999,2.138478,245343.790080
168.381020,3.140339,5.112278,2.612114,1311616.877760
142.418266,0.005789,5.803137,2.126639,264791.773440
170.922185,0.000007,5.854131,2.350453,1007181.138240
148.740823,0.000712,3.320637,2.420615,700127.400960
156.099021,3.131404,0.669414,2.245231,374747.679360
199.164856,0.010269,4.769205,2.356066,728177.376960
220.913642,3.130821,1.516919,2.239180,333981.714240
144.396144,3.141459,0.339613,2.136782,188495.838720
148.470719,0.005440,5.804137,2.215456,280125.760320
142.843355,3.138839,6.053446,2.386752,501533.570880
174.435729,3.135600,2.103147,2.332016,738649.368000
155.547440,3.138083,5.519516,2.280992,347071.703040
156.663796,0.004203,3.411523,2.292092,373999.680000
189.009336,0.010559,1.274098,2.333428,585309.499200
229.109972,3.136881,1.327823,2.203849,407285.651520
162.123235,0.007126,5.937042,2.201555,186251.840640
151.750214,0.002664,4.576044,2.252466,233375.800320
171.409585,0.007366,2.684408,2.971985,6966866.039040
150.765440,0.004298,6.094304,2.399701,381105.673920
189.588287,3.138862,0.722633,2.613570,1300022.887680
166.929293,3.140174,0.600949,2.471460,1825118.438400
140.386042,3.136801,4.856480,2.312048,211683.818880
166.426811,3.136960,3.970461,2.223693,544543.534080
147.665336,3.136977,5.550847,2.164191,207943.822080
163.386380,3.137242,5.192080,2.124963,72181.938240
156.595716,0.003839,3.861330,2.308381,437205.625920
157.200212,0.002572,5.310477,2.257872,202707.826560
232.865144,0.000650,3.640534,2.486798,1720398.528000
192.786028,3.139045,5.935547,2.302773,348567.701760
145.655062,3.134888,2.467567,2.155906,279751.760640
167.699772,0.002003,5.849024,2.296486,491061.579840
200.647272,0.000214,1.159626,2.290353,309297.735360
187.125952,0.008262,3.774120,2.274638,333607.714560
151.688255,0.005142,3.235158,2.283061,290223.751680
195.823833,3.140245,5.960262,2.194787,307053.737280
146.695856,0.005263,3.773335,2.484778,644775.448320
197.169009,3.141199,1.953276,2.365758,726307.378560
161.568175,0.008331,5.350645,2.250588,518363.556480
171.813257,0.004036,0.174202,2.198834,324257.722560
145.299084,0.003404,0.742429,2.376345,388211.667840
146.491574,0.001258,0.600179,2.334281,769317.341760
140.421269,3.131813,1.207881,2.126402,75173.935680
165.439769,0.004891,0.017002,2.163653,289101.752640
180.481029,3.137134,2.059009,2.506279,906201.224640
191.161689,3.140796,2.907358,2.245129,752487.356160
172.709820,3.139946,2.488420,2.360295,1420076.784960
151.764938,0.004545,2.643455,2.308084,222529.809600
193.425882,0.005247,3.722662,2.199101,206821.823040
182.893356,3.139031,3.392749,2.529371,877777.248960
180.600765,3.124211,5.252739,2.292093,587553.497280
167.736555,3.138378,5.998904,2.257461,196349.832000
147.520465,3.137799,3.832150,2.113514,102101.912640
204.673254,3.141199,6.119605,2.346513,283491.757440
148.046579,3.137355,4.738352,2.195999,234871.799040
212.292907,3.137690,0.698061,2.401110,988107.154560
150.020381,3.138663,2.990665,2.273308,578951.504640
152.852134,0.007572,4.755615,2.197020,294337.748160
151.058304,3.132605,3.196523,2.544492,1185578.985600
142.761024,3.139530,0.652531,2.158616,199715.829120
142.136389,3.131083,4.039196,2.294402,689655.409920
143.361312,3.137528,6.141471,2.479334,803725.312320
158.364135,0.004708,6.008976,2.210581,367641.685440
146.449698,3.139633,5.617137,2.397998,531079.545600
140.812977,0.005953,1.230041,2.349805,719575.384320
158.066964,3.136409,5.933907,2.259753,202707.826560
156.195353,0.002579,2.144541,2.248338,313411.731840
150.390868,3.138769,4.249896,2.393012,237489.796800
190.401529,0.001089,1.201553,2.382101,545665.533120
143.512607,3.139554,1.161551,2.322966,579699.504000
152.016853,0.005784,1.149103,2.345613,586057.498560
146.643233,3.134711,0.463474,2.169387,117061.899840
147.318164,3.138642,0.886372,2.180608,185129.841600
233.314095,0.007364,5.518431,2.481244,931259.203200
140.150465,3.129484,1.726083,2.517146,744633.362880
