# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.278, s = 0.0 s
144.817380,0.005180,5.306983,0.510397,2684943.702720
144.395573,0.007819,5.965419,0.742543,5387091.390719
141.645359,3.135141,3.177090,0.405159,1224474.952320
140.196865,3.131118,1.349156,0.446127,2562645.807360
148.498709,3.134721,5.582528,0.850387,4563918.095040
140.771405,0.003538,5.810696,0.672213,5280127.482239
163.143114,0.000747,2.399804,0.859271,6176604.715199
157.065019,3.137858,1.543337,1.009534,8274742.920002
157.078463,3.136679,6.060530,0.788110,5292843.471359
143.108999,0.006345,5.795355,0.475885,3071659.371840
152.085478,0.005096,4.284890,0.626820,7781437.342081
141.303433,0.010617,3.398819,0.340629,1346024.848320
146.187775,3.140444,2.357311,0.354859,838507.282560
143.370594,3.138245,0.718336,0.388072,921909.211200
145.959029,3.138906,2.669519,0.595819,3994690.582080
141.251337,0.006745,0.392046,0.591781,4625628.042239
140.148568,3.126661,0.738223,0.388507,1207644.966720
142.743902,0.004857,5.235631,0.491216,1669160.571840
168.642048,3.116460,5.780870,0.822823,7347223.713600
146.591277,0.005413,1.973124,0.635895,2880919.535040
140.224578,3.135927,5.854081,0.399090,1194180.978240
143.076750,0.006548,6.275007,0.422795,2303090.029440
151.444580,0.005255,4.673199,0.719934,10066201.387204
149.910161,0.005984,3.121979,0.712514,2864089.549440
170.438806,0.000078,1.072309,0.722004,6389784.532799
142.258885,0.012332,2.632094,0.540855,5065451.665919
150.937535,0.000995,3.365248,0.561749,4821229.874879
140.624647,3.139165,0.040572,0.738575,6470194.463999
140.345285,0.016270,4.196821,0.879794,4260230.354880
140.658378,3.137611,3.733278,0.691351,8557112.678402
143.147187,0.005352,6.094750,0.399552,2094772.207680
143.852998,0.003711,5.262348,1.253125,13277362.639683
144.609734,3.141473,3.797360,0.716104,5666469.151679
140.800444,3.135621,1.250835,0.437565,1507966.709760
140.176184,3.127474,4.607023,0.507443,4832075.865599
143.758645,0.006526,0.542949,0.493088,2456429.898240
151.609852,3.137407,5.584617,1.035666,3882864.677760
144.997723,0.000953,6.253032,0.577081,5020571.704319
144.976310,3.132163,5.378089,0.708530,3946818.623040
143.480415,0.003969,2.376000,1.062845,9744561.662403
145.446886,3.133634,5.451626,0.550566,10518367.000324
150.633313,0.003980,1.486551,1.151268,11281326.347525
141.214793,3.136334,1.264531,0.543156,3324857.155200
168.024212,3.140916,5.027724,0.717851,14204133.846721
169.034833,3.135750,0.035786,1.038026,11758923.938886
142.980513,0.003344,4.835414,0.530137,2910091.510080
147.088352,0.007183,6.092310,0.604149,5762213.069759
144.393779,0.008963,5.184373,0.541672,6816144.168000
141.648274,3.135312,3.257556,0.416111,1399506.802560
148.516423,3.140961,1.625932,0.686787,2511407.851200
144.100334,0.005889,6.125601,0.550156,3166655.290560
143.486029,3.135178,1.140914,0.886066,5470119.319679
149.888779,0.004520,0.362091,0.442111,1742838.508800
144.158176,3.138862,5.092811,0.433113,3320369.159040
140.268890,0.003039,0.430131,0.667841,4819733.876159
140.696347,3.127647,4.019934,0.464079,4945771.768319
188.129728,0.001216,6.223885,1.373144,5226271.528319
141.821727,0.006270,6.037092,0.702249,10629818.904964
141.782850,3.139787,0.452377,0.361395,2775451.625280
146.565143,3.134669,3.141991,0.413806,2100008.203200
140.346724,2.866207,1.471788,0.367089,4082580.506880
141.530651,3.136222,2.415473,0.620864,4028350.553280
148.896180,0.004429,4.923235,1.011422,11375948.266565
140.620829,3.138368,1.626887,0.402148,1328820.863040
144.519049,3.137724,5.561626,0.896482,6680756.283840
164.678527,0.006352,4.702751,0.892690,4761015.926399
149.753359,3.137949,1.224760,0.779109,5541553.258559
144.768902,3.140711,2.199475,0.774169,3472961.028480
177.663366,0.011403,3.581576,1.024595,3422097.072000
147.485538,3.139230,2.590979,0.479695,1829980.434240
141.537582,0.005926,1.740989,0.615642,7052885.965440
147.028215,3.141230,0.047393,0.580640,6295536.613439
149.611448,0.023097,1.446269,0.601450,4997009.724479
143.601492,0.012203,0.315106,0.768754,3483807.019200
141.587850,3.129374,3.643205,1.185559,18757953.950390
144.089089,3.137559,1.039073,0.489324,4305110.316480
144.154956,3.139596,4.444338,0.458767,3376843.110720
140.622473,0.002777,0.630704,0.529527,2669983.715520
142.524327,3.129745,1.174444,0.692879,4863491.838719
153.213429,0.001980,1.823257,0.565069,3644252.881920
142.301058,3.128226,5.492634,0.483073,2837535.572160
151.969080,0.007169,1.436535,0.479927,3314759.163840
154.236795,0.004431,4.302458,0.579221,9168976.154883
144.136449,3.132602,0.188427,0.746673,5740147.088639
141.433981,3.133596,3.365301,0.451616,1671030.570240
149.062315,3.139989,5.429421,0.387406,2316928.017600
141.073030,3.141087,1.305863,0.749361,2910465.509760
140.150724,0.473463,2.131899,0.482995,4188048.416640
145.628984,3.138509,4.684000,0.554055,2304212.028480
150.312840,3.140179,1.533833,0.933568,2647917.734400
141.636849,0.003038,6.182863,0.404806,1039719.110400
163.161046,3.133517,2.107278,0.793309,16970609.479674
142.702782,0.010129,5.150923,0.721370,22520390.731181
142.329605,0.005422,6.239501,0.464577,2091032.210880
148.945401,3.112075,6.211562,0.856963,8364876.842882
149.561587,0.004047,3.101231,0.533008,2147506.162560
152.147762,0.003867,3.590671,0.589311,2430623.920320
165.871369,3.141190,4.917864,1.106608,9741569.664963
147.007126,0.038136,4.758621,0.901757,5543797.256639
148.226373,0.001537,6.174622,1.203910,8814798.457922
151.102661,3.136884,3.785213,0.709992,1856908.411200
141.340952,3.136089,5.957547,0.814224,5119307.619839
146.175843,0.004144,0.966050,0.535828,2154238.156800
147.756815,3.133721,1.669941,0.736349,13180122.722883
154.666968,0.002051,5.532676,0.903386,8526070.704962
140.097549,3.083273,3.508039,0.444148,2242128.081600
148.424097,0.003449,6.035384,0.857340,7483359.597121
145.931141,0.006331,2.123469,0.588703,1948912.332480
146.323510,3.134881,0.916018,0.680907,3851822.704320
144.994686,3.130024,0.143180,0.964160,10384849.114564
156.369910,3.137642,4.268513,0.767582,9173838.150723
141.567753,0.005627,6.134551,0.409934,4334656.291200
163.390642,3.140183,5.335629,0.757977,5134641.606719
141.565887,0.007790,5.547561,0.757809,7286635.765440
151.157845,3.139826,2.498595,0.557431,1855038.412800
140.680450,0.013011,5.586493,0.771262,2781435.620160
141.732904,3.132966,2.711985,0.416730,2110854.193920
152.097552,3.139962,1.142259,0.628577,4424416.214400
151.701070,0.005394,4.181464,0.826074,8414992.800002
143.527150,0.000607,2.172867,0.642659,3865660.692480
141.430449,3.132147,5.336362,0.469407,2908969.511040
140.696090,0.021392,4.375200,0.547272,3119905.330560
140.399190,3.126330,5.615349,0.497210,2811355.594560
148.765073,0.001235,4.634739,0.787173,4100158.491840
141.673825,0.004894,4.036483,0.985878,8140477.034881
144.231922,0.002846,4.803285,0.404993,5026555.699199
140.523832,0.006331,1.377837,0.544087,6010922.856959
140.873978,3.129650,0.961052,0.447936,2433615.917760
180.363710,3.140556,4.198849,0.967293,5349691.422719
146.758965,3.135598,2.627005,0.444858,3177501.281280
141.330713,3.128744,5.874429,0.743578,3180119.279040
146.360873,3.139792,1.052541,0.745220,10145863.319044
142.854562,3.135118,5.359169,0.803408,7968811.181761
142.154892,3.131885,1.670295,0.618667,7499815.583041
146.015380,0.001349,3.581005,0.451551,2238762.084480
146.023250,3.139979,2.310494,0.573393,4411326.225600
156.491865,0.004075,5.478816,0.753080,7561525.530241
140.403495,3.139525,4.933879,0.466865,1792206.466560
144.763379,3.135183,5.163939,0.466323,1565562.660480
140.410167,0.023312,5.803155,0.570217,4188796.416000
147.031515,0.002938,1.052668,0.616600,5696763.125759
140.309145,0.007339,3.528034,0.389647,2120578.185600
142.550654,3.139871,5.054965,0.646392,5573717.231039
140.995422,0.005843,6.205184,0.528010,4503330.146880
140.065148,3.057458,0.213668,0.310048,611863.476480
145.561725,0.007647,4.153796,0.870688,3652480.874880
141.984787,0.001894,4.666896,0.391365,1172488.996800
150.174251,3.136521,1.244543,0.482802,4038822.544320
143.775304,3.134990,2.041078,0.568600,2404443.942720
144.605707,3.135129,4.184105,0.777432,2581719.791040
153.383388,0.004685,6.103525,0.573871,3133743.318720
144.886225,0.004416,5.941831,0.795391,12247741.520645
140.705615,0.007669,5.588440,1.201422,9917349.514564
151.835717,3.137299,2.859320,1.546693,11837463.871686
141.262667,0.000351,3.516451,0.629170,3363379.122240
158.694299,0.000649,1.484779,0.900202,4013764.565760
140.132873,0.005220,5.132313,0.533986,1941432.338880
152.536287,0.000597,0.755692,0.665125,7589575.506241
140.046060,3.129821,3.610768,0.489523,4445360.196480
156.128929,3.140438,1.138999,0.425088,1816890.445440
143.334038,3.132373,3.137739,0.775288,7935899.209921
143.160589,3.136815,3.532930,0.678853,2800135.604160
147.498331,0.005291,1.982363,0.842342,5384847.392639
153.178537,0.005589,0.301348,1.193947,4574390.086079
141.968860,3.136956,1.705975,0.597252,2038672.255680
141.271524,3.137547,2.470307,0.497387,5893112.957759
143.171165,3.139611,5.768591,0.623171,2349839.989440
146.438932,0.009351,5.759508,0.784127,11093204.508485
144.747313,0.006058,4.095536,0.911611,7079439.942720
149.466860,3.139440,5.252610,0.447634,2672227.713600
141.491880,0.003087,4.144483,0.877938,5679559.140479
157.794067,3.135784,3.837045,0.546930,5221783.532159
147.114833,0.000088,4.655109,0.572110,2380881.962880
145.604214,0.000747,4.248744,0.490414,5716211.109119
146.210074,0.006033,0.831308,0.847820,3906052.657920
142.018917,3.135566,2.297227,0.359939,810457.306560
163.112401,0.001864,0.176552,0.756795,7371159.693120
141.106739,0.003021,1.896564,0.863089,7497945.584641
140.284855,0.005568,0.405285,0.662820,5562871.240319
151.968526,3.141562,1.353950,0.421753,2802753.601920
156.625028,3.138316,5.302207,0.737413,7184159.853120
140.211373,0.154848,1.542157,0.413922,1399506.802560
151.165141,3.135358,2.076506,0.482375,1678510.563840
152.243644,2.850009,0.259902,0.522972,3727654.810560
143.778989,0.010783,1.268632,1.071300,13112428.780803
141.100492,0.002239,5.176434,0.610394,3855188.701440
140.475182,0.018075,1.923003,0.539180,4311842.310720
150.162222,0.004261,4.904177,0.942131,11398388.247365
148.708936,3.140461,0.902091,0.542690,7562273.529601
142.841807,3.130616,5.288512,0.623945,2976663.453120
146.323424,3.134738,4.488199,0.941202,11119758.485765
142.968210,3.109802,2.078115,0.533799,2706635.684160
140.495235,0.015088,1.771889,0.587870,6513578.426879
140.420220,3.114046,2.061141,0.517980,3879124.680960
140.795465,0.000822,4.856644,0.621071,3818910.732480
148.333540,0.002634,4.974515,0.749591,5225897.528639
143.686372,0.003207,4.650331,0.492322,1578278.649600
151.606553,0.003449,2.572311,0.973520,5303689.462079
168.309975,0.001115,1.154900,0.810528,7588827.506881
144.330943,0.007457,3.759360,0.773944,4526892.126720
140.930866,3.135883,3.853794,0.587620,3482685.020160
141.826242,3.136466,1.329094,0.893757,2229412.092480
142.437646,0.011350,0.883878,0.485875,3156557.299200
140.760826,3.130680,1.341087,0.452260,2482609.875840
142.954211,0.012202,3.171221,0.766155,2925799.496640
140.467122,0.014252,0.947144,0.757543,5371757.403839
163.139582,0.000582,5.162981,0.737848,7116839.910720
149.513018,0.008105,3.903825,0.584809,4192536.412800
142.993464,3.139326,1.413835,0.464302,2615005.762560
140.760329,3.135959,2.734022,0.635607,4753161.933119
140.775044,0.017218,5.705896,0.488095,3169273.288320
154.821680,3.135584,6.093522,0.762684,5967912.893759
140.899808,3.137633,1.841210,0.415243,1620914.613120
141.107499,3.126414,2.888860,0.523013,1775002.481280
167.188307,0.002393,1.840962,1.227861,9279680.060163
140.325232,3.134439,0.462090,0.423726,2417533.931520
172.047942,3.136537,2.027611,0.832245,3882490.678080
145.143832,3.138343,0.867822,0.525773,3402275.088960
155.242008,0.004232,5.763073,0.653907,4160746.440000
144.996852,0.011395,4.023399,0.493815,1434288.772800
140.876603,0.002985,5.735950,0.543688,1807166.453760
140.055756,0.039529,0.524780,0.404202,1657940.581440
143.262700,3.136516,3.106313,0.636174,4709777.970239
148.696347,3.139480,0.185743,0.703514,3534296.976000
142.517937,3.135276,5.592337,0.485705,3658838.869440
141.382048,3.136721,3.286723,0.629781,6661682.300160
143.446875,3.134801,4.468393,0.829054,5195603.554559
154.181948,0.004546,2.340747,0.556289,3707458.827840
150.082450,0.005572,2.435114,0.597907,3670806.859200
150.888833,3.140473,1.036660,0.779769,8750096.513282
145.270329,3.137090,0.516904,0.541788,4159998.440640
141.636698,0.009020,2.539947,0.581762,3091855.354560
140.000971,0.003090,5.089430,0.678817,7415291.655360
143.157618,3.137098,1.859295,0.519289,5935748.921279
144.749506,0.005809,2.900779,0.509271,3000973.432320
140.199146,1.443630,4.808222,0.775465,8566462.670402
147.789962,3.140076,1.578473,0.482050,2104122.199680
141.044748,3.139324,3.274326,0.697474,14765881.366080
142.780530,0.005250,0.958741,0.859313,6561824.385599
159.154981,3.124476,1.064403,0.908587,5304811.461119
140.765448,0.013050,1.298725,0.768622,3503255.002560
140.140116,3.134707,6.056843,0.598801,3744110.796480
140.197678,3.128602,4.045694,0.631656,3667814.861760
149.706439,0.018168,4.867128,1.156320,5325755.443199
146.261099,0.003760,5.965271,0.488547,2919067.502400
148.794922,3.138199,5.466710,0.454899,2920563.501120
149.051510,0.006259,0.398228,0.500629,3315133.163520
193.034847,3.138366,2.594295,1.351300,9265094.072643
149.314710,0.001373,3.723708,0.703737,8220138.966721
157.314291,3.137958,1.761933,0.716548,10718082.829445
141.338855,0.004514,5.766177,0.897937,21849435.305263
145.852623,3.139264,2.076746,0.590940,4918095.791999
144.221863,3.136638,2.227020,0.622759,3491661.012480
140.785874,0.003469,2.543000,0.354187,1523300.696640
140.008938,0.029705,3.846037,0.558514,7731321.384961
142.357157,3.136486,3.558705,0.698994,2811729.594240
157.213519,0.005153,3.594796,0.701983,4482386.164800
140.804330,3.140830,1.490166,0.470632,2998729.434240
140.531346,0.016990,5.195574,0.587494,8121403.051201
158.732301,0.002673,0.355018,1.507673,10994468.592965
143.314033,3.134410,2.771523,0.396802,3918020.647680
155.348706,0.008110,2.316784,0.656500,5676193.143359
144.897433,3.131180,6.241733,0.691727,3219015.245760
157.913419,0.008081,0.921966,0.566328,2735807.659200
144.518389,3.138695,0.845692,0.695902,3616202.905920
145.919222,3.139801,2.442133,0.609504,4113622.480320
144.090797,3.138705,0.712560,0.737596,4660036.012799
140.679457,3.140700,3.006448,0.872564,4241530.370880
140.712554,3.132763,4.452973,0.609014,6850926.138240
141.693434,3.133840,1.266062,0.656342,4571398.088640
145.601218,0.008887,0.837477,0.472877,1335926.856960
150.200012,0.006911,3.322423,0.744999,4328672.296320
177.522283,0.000197,0.989312,1.195728,6754434.220800
144.983491,3.139418,0.156226,1.185826,10233379.244164
145.598604,0.002531,2.176169,0.909933,3278855.194560
143.630927,0.009561,5.780241,0.441406,3872766.686400
142.354267,0.010833,0.489856,0.503497,3477449.024640
142.065409,0.002160,3.988867,0.813256,4522030.130880
140.278692,3.134819,3.562499,0.909438,4946145.767999
154.932658,3.138706,5.098048,0.501237,2248860.075840
143.503190,3.136905,5.600768,0.472947,3003217.430400
142.532350,3.131416,4.172708,0.538447,2673723.712320
155.841833,3.139313,5.946581,1.261639,8259782.932801
162.039939,3.137500,1.706372,1.565005,18817045.899830
144.928751,0.007488,0.062151,0.451677,1435036.772160
143.208696,3.136680,5.679046,0.618083,2570125.800960
152.392833,0.005466,3.088998,0.634971,21637003.487023
140.115832,3.085779,0.229997,0.379637,1231206.946560
141.712313,3.141159,5.239254,0.637961,2840527.569600
141.284486,3.135913,4.506490,0.574075,2229412.092480
168.709586,0.003044,4.518584,0.984418,11723019.969606
140.198116,0.014198,1.404182,0.437211,2528237.836800
164.744884,0.006796,4.989344,0.788111,3860050.697280
145.303033,0.003034,3.941598,0.369188,969033.170880
140.518837,3.138463,2.782801,0.416964,3978234.596160
140.339062,0.004783,2.266587,0.456553,2306456.026560
140.871255,0.009243,4.883192,0.554285,2408183.939520
141.225666,0.007164,3.430244,0.898264,5142121.600319
143.759345,0.006828,1.582445,0.766369,3220885.244160
143.889017,0.003545,5.204207,0.509880,2734685.660160
143.455067,3.141305,4.826675,0.727885,12190145.569926
148.324372,0.003513,2.704599,0.396346,1234572.943680
147.400149,3.137817,5.617038,0.884760,4541852.113920
142.558335,3.135647,1.728907,0.747258,5001123.720959
142.976257,3.140470,2.042915,0.705525,11586510.086406
141.973526,3.139013,1.365285,0.683941,6087592.791359
142.446504,0.009538,5.509396,0.747096,3417235.076160
140.116005,0.058761,3.172939,0.403352,3812552.737920
145.822644,3.137474,5.305187,0.709025,3587778.930240
140.898791,3.131685,1.412879,0.784096,4648068.023039
156.127718,0.002076,2.967018,0.960549,3551126.961600
141.015492,0.005992,1.113992,0.656093,2443713.909120
144.866874,3.138548,1.911452,0.558938,12813603.036484
144.526033,3.136379,1.572799,0.562161,3410503.081920
145.704451,0.006840,2.975214,0.614177,7997609.157121
142.114108,3.141168,3.858232,0.922444,8228740.959361
148.280798,0.003944,3.220592,0.805100,3487547.016000
141.746077,0.006326,3.977412,0.653584,5488819.303679
141.055154,0.007282,0.576892,0.466308,1890942.382080
146.180721,3.138638,1.816153,0.692305,3539532.971520
143.723895,3.134083,4.686049,0.416909,981749.160000
150.036642,3.135456,2.562111,0.676786,6004564.862399
153.854452,0.009531,3.697668,0.947943,4992147.728639
146.286738,3.138331,2.692346,0.917291,4596082.067519
141.945607,0.000698,0.619198,0.698189,6917498.081280
145.109406,0.006120,6.050269,0.937991,9634605.756483
159.117839,3.137509,1.556382,0.799792,9256118.080323
145.971527,0.002620,5.614010,0.655740,3411999.080640
164.971096,0.009488,5.948035,1.154143,14688089.432640
141.389220,3.131582,2.511528,0.478003,4026480.554880
148.580951,0.001572,5.658922,0.719678,6669910.293120
150.578802,3.139359,3.027402,0.828664,7970681.180161
140.221986,3.137852,5.059010,0.494298,2330766.005760
141.561140,3.135959,3.694527,0.863019,11467578.188165
171.340296,3.141336,3.609118,0.968677,6029622.840959
140.632477,3.131951,3.798176,0.608243,6967240.038720
162.884536,3.136393,0.971167,0.745606,4674995.999999
150.843469,3.140622,1.122135,0.742791,6680756.283840
140.463401,3.139547,3.888994,0.661847,12066725.675526
140.389442,0.002867,0.168684,0.725169,5240857.515839
142.636367,0.008596,5.061635,0.623258,6418956.507839
141.480864,3.127238,0.349223,0.997337,4197024.408960
140.072363,3.134748,3.184477,0.628053,4920713.789759
142.874578,3.135484,0.409787,0.650151,6886082.108160
144.233103,0.003719,5.558491,0.520142,1278704.905920
144.850302,0.002141,2.374343,1.070274,8963650.330562
151.770187,0.005783,5.804604,0.904504,16442147.931836
144.682455,0.003517,5.520352,0.589927,2411923.936320
142.653633,3.135484,4.061202,0.496685,6665796.296640
140.149597,3.134257,4.737010,1.003150,10602516.928324
142.214888,0.009028,3.007026,0.605425,11763411.935046
141.321203,0.005888,0.204607,0.890525,7535719.552321
164.889122,0.017734,2.618097,0.634720,7006136.005440
146.785710,3.133789,4.103753,0.912170,6746580.227520
148.826495,3.112060,4.459851,0.783810,9034336.270082
143.595930,3.132507,0.895265,0.773761,8132997.041281
142.597582,3.138554,1.627165,1.137005,15924906.374397
142.598085,0.007008,4.276832,0.598062,6628770.328320
142.505772,3.135445,1.615459,0.668654,7533849.553921
145.817537,0.003117,5.166242,0.839913,6112276.770239
160.034636,0.000929,4.539576,1.397249,17372285.135993
143.959026,0.002043,4.005557,0.694777,5544919.255679
140.607224,0.015268,5.468723,0.455769,6205028.690879
143.435301,0.002432,2.919902,0.876683,6182588.710079
141.403960,3.131962,2.318427,0.460453,1687486.556160
148.218800,3.133570,3.741928,0.531601,1791084.467520
144.554665,0.002444,4.168487,0.698564,3268757.203200
140.142706,3.129768,5.330005,0.675327,2579475.792960
140.238928,0.011576,6.113922,0.433231,9426661.934403
164.218177,3.139599,2.853627,0.700894,4254246.360000
140.573765,3.134769,1.943890,0.442382,2267560.059840
142.413485,0.004038,3.313150,0.549655,5505649.289279
157.008622,3.136280,5.417434,0.925947,9261728.075523
150.799329,3.139994,5.579828,0.569215,4982797.736639
162.941207,0.000111,3.858370,1.051290,4299500.321280
140.011913,0.003837,2.657742,0.535636,2588077.785600
141.123249,3.138111,1.058269,0.471111,3356273.128320
141.665501,0.005542,1.469341,0.497232,2880545.535360
147.518207,3.133292,5.291443,0.605813,5029173.696959
145.904595,3.134282,5.819176,0.699133,3348045.135360
164.815085,3.141302,1.725225,1.008261,12059619.681606
148.861948,3.140702,1.911889,0.489847,2737677.657600
144.089313,0.016467,5.847760,0.657431,2174808.139200
154.694734,0.003869,3.764734,0.689374,5080785.652799
145.185953,3.140844,5.426379,0.377745,1919366.357760
144.034020,0.009837,0.298732,0.877373,3211161.252480
140.194436,2.748853,4.513856,0.500041,10255071.225604
145.025426,0.004417,0.039902,0.744579,4724363.957759
142.303630,3.138112,0.199750,0.758818,4634978.034239
143.512915,0.002420,3.271076,0.630093,10265917.216324
148.383189,3.138321,2.694315,0.595502,3908670.655680
142.978775,0.003628,5.824992,0.502831,2938515.485760
147.421563,3.138384,5.197687,0.917131,6051688.822079
146.456283,3.133962,1.414969,0.594220,2285138.044800
155.412465,3.140458,5.382562,0.541818,2672227.713600
143.095497,3.138997,3.991991,0.621694,5541927.258239
141.992813,0.007233,1.485125,0.680565,2074576.224960
141.750035,0.005675,6.115533,0.749039,4008528.570240
143.337371,3.138782,1.930557,0.980559,11142198.466565
142.293641,3.141102,1.331959,0.888346,2666243.718720
144.374766,3.140764,2.800937,0.453310,1469070.743040
149.458528,0.004265,0.830009,0.574548,3332711.148480
145.683423,3.137158,6.221575,0.562975,1791458.467200
146.198796,0.007472,5.562663,0.750900,3390307.099200
140.302238,3.113641,1.583304,0.474870,1714414.533120
142.274781,0.019895,1.567258,0.517269,4144664.453760
141.500676,0.006042,5.004484,0.867525,5657867.159039
143.740111,3.134559,6.136607,0.435463,2455681.898880
141.179764,0.005218,1.617504,0.687862,8656970.592962
156.779213,3.141509,1.339030,0.589801,14546343.553920
154.143635,3.140766,2.863885,0.672241,3051463.389120
148.117364,0.001130,4.916930,0.565761,11612316.064326
141.197278,0.009663,2.648105,0.497531,1583514.645120
147.456619,3.137797,2.153985,0.426827,3012193.422720
141.243110,3.130822,5.865636,0.422830,2319172.015680
146.763327,3.137263,4.529186,0.574596,4004788.573440
143.863488,0.014956,0.106933,0.876281,5380359.396479
145.133284,3.139916,0.287907,0.748088,6598102.354559
140.206859,3.138912,0.642669,0.627490,5663477.154239
140.737205,0.018483,2.505343,0.436487,2307952.025280
161.244820,0.000184,4.104012,0.591779,3604982.915520
145.497859,3.139181,6.029040,0.494350,5903584.948799
146.802613,3.134559,1.708601,0.982503,7822577.306881
148.070526,3.139325,2.414144,0.391179,1827362.436480
140.719042,3.137413,0.778477,0.821171,3311767.166400
144.957575,3.130456,1.194511,0.745119,8794602.475202
140.709720,3.135813,5.129073,0.490128,5406913.373759
163.586214,0.007416,4.986661,0.667693,4249384.364160
141.321475,3.125349,0.876992,0.730821,6719652.250560
148.498205,3.140357,1.660238,0.434431,3014437.420800
144.885572,0.010758,3.821156,0.601091,3053707.387200
141.656662,0.001580,3.181008,0.903218,8774406.492482
140.507456,3.135706,2.564180,0.466882,1730122.519680
148.224623,3.135534,4.580285,0.583533,7517767.567681
156.798096,3.132557,2.561645,0.600153,8316256.884482
144.562757,0.001509,4.333256,0.465245,3557484.956160
142.371117,3.137205,0.600253,0.918612,11232706.389125
141.945868,3.132133,2.115266,1.148195,7997609.157121
144.179819,3.134051,3.928493,0.672469,3184607.275200
144.534864,3.136165,2.326314,0.570819,12690183.142084
148.139760,3.136005,1.203745,1.040231,5698633.124159
142.571842,3.133312,4.797033,0.654857,3401527.089600
147.369797,3.135851,3.488670,0.957680,4786447.904639
144.033213,3.133355,6.026682,0.412831,1795198.464000
140.157285,3.131541,4.192547,0.446919,2010996.279360
140.407052,3.130497,3.391460,0.413971,2045404.249920
146.775644,0.003894,4.150190,0.462166,3136735.316160
140.497255,3.137705,2.454327,0.656620,5948464.910399
160.816266,3.138630,0.144798,0.853004,3887352.673920
156.550284,0.002847,2.843341,0.584758,7230161.813760
140.765251,0.013261,3.317014,0.441902,4952129.762879
162.134856,3.139060,0.949764,0.772687,2860349.552640
164.472088,0.003400,4.253830,0.711848,5330991.438719
153.844930,3.139043,4.270403,0.411633,2022964.269120
142.819670,3.135599,3.394132,0.556360,7476253.603201
143.414022,0.003807,3.882266,0.459736,3791608.755840
141.453205,3.134953,6.026577,0.550115,3858180.698880
141.092609,3.130720,3.777194,0.527933,6110032.772159
157.955337,0.005784,0.825742,0.986993,14554571.546880
145.112016,0.004418,2.696879,0.782030,10511635.006084
143.168349,0.005725,3.056406,0.419325,1321714.869120
142.926945,3.139483,0.795421,0.524920,2673349.712640
155.644309,3.140497,3.567629,0.629372,2310944.022720
143.316411,3.137637,5.565494,0.559808,5276387.485439
146.240062,3.137732,1.238445,0.804055,5183261.565119
142.110689,3.138442,2.960291,0.498091,3675294.855360
154.544289,3.134315,3.151444,0.484955,7062235.957440
149.054285,3.137743,3.621069,0.525828,6298902.610559
173.230623,0.010857,5.222847,0.903958,3371233.115520
144.230056,3.135672,4.447228,0.603060,3419479.074240
142.572485,3.141145,5.668164,0.397549,3590770.927680
140.570360,3.128773,1.957208,0.379982,1448874.760320
172.857710,3.134051,3.956819,1.117055,7747403.371201
140.564351,0.007405,1.024243,0.613334,3893710.668480
143.015410,0.007211,4.037093,0.752943,2495325.864960
143.431726,0.001969,0.887692,0.657066,6337050.577919
144.155176,3.135355,5.378858,0.549595,4563918.095040
169.931112,3.141064,0.367378,0.854694,11409234.238085
143.425014,3.131045,1.488732,0.497993,2056998.240000
142.193684,3.138407,1.577814,0.530765,8134867.039681
160.362751,0.004373,6.201349,0.709491,9174960.149763
141.348923,3.119039,0.618998,0.691567,6781362.197760
158.248182,0.011583,3.772565,0.564839,4751291.934719
143.208541,3.131224,1.292768,0.579796,6425688.502079
146.242398,0.000135,5.795528,0.830068,6041964.830399
155.934899,0.004763,4.706380,1.057706,5320893.447359
145.330782,0.004302,4.708282,0.717438,3883986.676800
140.168115,3.130571,5.716618,0.686276,4870223.832959
144.747060,3.138198,4.111521,0.547322,3070911.372480
147.460441,3.137631,3.304085,0.532231,2836787.572800
151.053439,0.005782,0.674625,0.588814,2986013.445120
156.942700,3.141173,0.594804,0.883964,7355825.706240
140.498059,0.023638,5.390288,0.361876,1089087.068160
142.777438,0.006246,1.483681,0.410242,2120952.185280
140.035226,0.006027,0.825389,0.517334,4947641.766719
142.758842,0.005229,3.998440,0.658594,10476105.036484
142.948878,0.000204,1.449313,0.817331,2912709.507840
142.406001,0.006306,1.923133,0.615332,8815546.457282
144.152833,3.136895,4.436329,0.453715,1434288.772800
148.120458,0.009451,3.982602,0.477767,1471314.741120
169.429012,3.138867,4.536688,0.957998,13449402.492483
148.639486,0.007708,1.837295,0.666008,3920264.645760
140.786061,3.122710,1.381453,0.571504,4020122.560320
141.123875,0.008246,0.147264,0.619451,3757574.784960
143.335464,0.008717,4.784888,0.779926,5771937.061439
140.646666,0.002052,3.939707,0.555331,4211610.396480
140.034196,0.078037,5.685837,0.315092,936495.198720
159.498401,3.139337,0.440154,0.857855,4369064.261760
142.333743,3.135485,2.686203,0.896422,3164785.292160
142.791892,0.008716,1.448131,0.563619,3222755.242560
156.428533,0.004417,2.772736,0.640914,6786598.193280
144.737861,0.005409,3.525240,0.805283,8563096.673282
150.595136,3.139253,3.015465,0.598373,2849129.562240
141.336180,0.007913,5.297736,0.460864,1883836.388160
151.096172,3.137085,2.699590,0.449726,2704765.685760
152.809104,3.139203,0.684196,0.791806,8435188.782722
