# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
161.470654,3.139483,0.742016,1.401779,3547386.964800
151.644784,0.007724,0.454664,1.376700,1537512.684480
140.853878,3.125980,3.851186,1.141415,504899.568000
161.720654,0.001603,1.248961,1.249428,1239060.939840
164.716946,3.137300,6.222197,1.053408,365023.687680
191.357868,3.131390,6.202996,1.429507,3245943.222720
144.415290,0.010841,3.938705,1.328029,983619.158400
145.325480,3.133490,2.720862,1.594390,1090583.066880
146.740710,0.002950,5.156871,1.217422,1071509.083200
141.654225,3.138943,4.302968,1.098949,589423.495680
189.486812,0.004882,6.139882,1.088259,455157.610560
145.629358,0.007014,5.901288,1.299955,690403.409280
159.955616,3.141199,3.209310,1.235394,1336300.856640
143.480017,0.012811,3.731247,1.322623,2709253.681920
164.992131,0.001406,2.918844,1.525019,1335178.857600
166.754151,0.000091,3.111845,1.308008,1702446.543360
150.485719,3.132061,4.952526,1.129506,385967.669760
171.990340,3.141158,3.644122,1.125312,446555.617920
148.413586,3.138004,2.856281,1.194272,1547984.675520
146.598810,3.137989,4.530758,1.451103,1638492.598080
144.451112,0.009258,4.263302,1.126523,1657566.581760
142.087668,3.132855,5.456925,1.065131,448051.616640
205.593982,3.133831,0.851714,1.609750,1721894.526720
158.891567,3.138783,3.978764,1.371719,834393.286080
151.866766,3.140716,2.387060,1.410399,1346024.848320
145.434801,0.000104,3.338558,1.193986,699379.401600
158.714611,0.000462,6.190721,1.255133,1094697.063360
144.651772,0.003043,0.909666,1.649646,2515147.848000
156.993092,3.137340,3.011805,1.368882,1396888.804800
140.366772,3.139022,4.956882,0.987356,143615.877120
157.551131,3.140687,2.558441,1.074197,449173.615680
142.119137,3.140428,3.435301,1.171043,920039.212800
154.514415,3.141103,5.246539,1.301299,1053557.098560
150.187409,3.139243,1.760103,1.178334,697883.402880
154.890858,3.139941,3.950983,1.396095,2073080.226240
203.749312,3.135327,4.809312,1.739598,2656145.727360
169.721731,0.003402,0.937512,1.248415,1776124.480320
140.455005,3.130786,3.890695,1.451170,1817264.445120
181.828121,3.137603,1.389157,1.316104,1867380.402240
142.175036,0.011276,1.054447,1.083576,503029.569600
145.361978,3.141359,4.231101,1.163340,1435036.772160
141.901715,3.134683,3.270817,1.075995,387837.668160
144.934108,0.006482,4.396748,1.529533,1610442.622080
140.134915,0.263342,0.394418,1.311698,7180045.856640
227.379885,3.140963,3.199609,2.051108,7319547.737280
143.791686,0.014797,5.960607,1.199116,761463.348480
155.354552,3.139313,2.888588,1.302883,1200538.972800
144.426124,3.130942,0.867087,1.044923,412147.647360
144.970644,3.137924,2.440844,1.250676,1972848.312000
152.034580,0.000254,5.842219,1.126099,926397.207360
140.435172,3.129579,2.724671,1.329329,819807.298560
149.964200,0.000741,2.442583,1.381362,1213628.961600
150.224771,3.141113,0.935835,1.152624,985489.156800
142.688841,3.129940,2.518229,1.180354,550153.529280
143.781679,3.140902,5.996114,1.263490,976139.164800
152.168194,0.006454,1.120263,1.127670,786521.327040
177.692699,3.135385,4.725516,1.827147,3711572.824320
148.160059,3.137171,4.612514,1.123555,888623.239680
151.168895,0.005553,4.421004,1.086345,333981.714240
144.547001,3.131375,3.041214,1.622886,3778144.767360
149.250831,3.131191,0.628250,1.542295,1971352.313280
191.382657,3.138083,3.059383,1.483267,1443638.764800
145.237288,3.138289,2.382363,1.250872,1595108.635200
164.265776,0.001566,2.716717,1.219303,2013240.277440
166.392637,3.139566,0.548853,1.104081,700127.400960
166.551084,0.000547,1.008110,1.183716,679557.418560
142.915077,0.007425,5.929318,1.110259,512379.561600
174.966891,3.141495,0.809022,1.186153,602139.484800
182.265285,3.130581,1.786907,1.349511,2322164.013120
161.924259,0.005828,3.146004,1.026687,350063.700480
190.216826,0.063165,1.889291,1.476833,1575286.652160
162.884741,0.003182,3.314035,1.569298,991473.151680
166.353903,0.000391,5.854123,1.199472,1052061.099840
149.626291,3.137840,4.023434,1.178413,829905.289920
157.918174,3.125192,4.879960,1.625296,2320294.014720
186.157319,0.017965,5.573574,1.256239,1269354.913920
154.603905,0.009906,3.887127,1.533709,1740968.510400
147.890145,3.138331,1.537779,1.131438,493305.577920
141.246133,0.015243,5.321731,1.560382,2591069.783040
177.860367,0.003287,6.041457,1.083892,393073.663680
154.986789,0.001472,6.275911,1.163418,759219.350400
158.026170,0.008496,3.833316,1.083804,379235.675520
145.059649,0.006196,4.023784,1.138774,658613.436480
166.577521,3.139417,1.964995,1.261529,986611.155840
172.615896,3.141026,4.340243,1.407899,1725634.523520
140.159739,3.130858,0.847148,1.789545,2748523.648320
169.841003,3.125093,5.880068,1.327077,891241.237440
159.196190,3.139789,5.335345,1.214537,873663.252480
160.627442,0.037235,3.535656,1.139751,579325.504320
168.634832,0.001422,6.141136,1.265866,1084225.072320
159.378529,3.138647,4.646584,1.123215,743137.364160
184.311061,3.082504,2.257106,1.393285,1663924.576320
154.878842,3.140565,5.558432,1.048811,667589.428800
158.779759,0.003099,6.073421,1.174416,1259256.922560
148.225137,0.005203,2.197261,1.126006,745755.361920
142.974182,3.135695,6.121168,1.095854,1057297.095360
152.199288,0.000247,2.998592,1.226724,1231580.946240
153.856385,3.136866,2.901147,1.065076,613733.474880
141.027102,3.130881,6.053623,1.083227,497793.574080
164.187181,3.135249,1.394686,1.317581,1191188.980800
159.545488,0.004462,5.995897,1.367331,941731.194240
155.541396,3.134520,1.799468,1.147340,1862518.406400
141.082246,0.009229,5.185253,1.288354,2262698.064000
166.714153,0.001629,3.927560,1.074921,502655.569920
142.370179,0.010677,4.832146,1.110058,461141.605440
146.935720,0.006101,4.014315,0.969618,182885.843520
148.747858,0.006267,2.366203,1.013611,249457.786560
155.329447,0.008049,2.684960,1.161654,579699.504000
176.311436,3.140789,4.483999,1.386651,1840452.425280
144.179187,3.135116,1.098003,1.319510,3521580.986880
213.145011,0.003181,4.869139,2.075506,1754058.499200
147.186636,0.003007,3.192778,1.018267,2156856.154560
147.748445,3.140440,0.415522,1.075195,556511.523840
148.305790,0.000041,6.037522,1.490765,1575286.652160
153.109421,0.006615,2.591495,1.025902,523225.552320
150.221405,0.004569,0.481959,1.160673,566235.515520
143.097456,0.013142,1.394851,1.069627,578577.504960
149.149004,3.128390,3.403724,1.192587,589423.495680
170.371752,0.007692,4.803035,1.454051,1432044.774720
164.147757,3.137371,3.071541,1.342440,1454858.755200
143.766274,0.005959,2.588116,1.244131,1098811.059840
148.922468,3.135992,4.536515,1.246784,922657.210560
154.627375,0.000689,4.445751,1.239265,924153.209280
173.976330,3.134606,0.037012,1.164211,456279.609600
148.931366,0.006664,4.547487,1.339118,1484030.730240
161.759468,0.000177,3.969982,1.277150,586805.497920
155.120423,0.012593,0.259380,1.426978,2171816.141760
141.480549,3.133176,0.624748,1.152040,773805.337920
148.001303,3.140565,5.165909,1.195118,1276834.907520
145.309415,0.001099,0.607211,1.085575,304061.739840
150.131899,3.128028,5.304789,1.007055,200837.828160
141.330663,3.138703,3.587918,0.981953,235619.798400
161.311182,0.001738,4.414738,1.130448,1453736.756160
140.280177,0.001861,3.623480,1.013935,205325.824320
163.173422,0.004431,2.892426,1.384567,1280574.904320
151.147942,0.002504,5.719341,1.035591,607749.480000
146.451146,0.007827,2.173212,1.608187,1295908.891200
141.401888,0.004278,1.425169,1.043572,422993.638080
152.378603,0.001119,2.889292,1.253575,1114145.046720
159.800491,3.136520,6.213622,1.356220,1831476.432960
151.015426,3.137536,3.122468,1.456459,4277808.339840
165.899417,3.139843,2.060419,1.195848,1072257.082560
157.116043,3.139821,5.113911,1.040273,516119.558400
140.074584,3.127809,0.412612,1.074233,766325.344320
140.690529,3.136363,3.700857,1.239999,828035.291520
197.351365,0.016057,2.295095,1.313185,941731.194240
165.268904,3.132210,0.832419,1.257381,1728626.520960
170.728535,0.001424,3.116960,1.056824,373999.680000
144.881623,0.004039,2.547588,1.271859,840377.280960
169.468204,0.013840,5.744844,1.042027,363901.688640
142.305624,0.007193,4.241844,1.306046,940983.194880
159.673476,0.003865,1.358031,1.370820,1944424.336320
141.183556,3.135367,3.384378,1.411848,3034633.403520
162.136410,3.138815,4.981643,1.143232,672825.424320
143.237163,0.004925,2.221455,1.225431,784651.328640
162.125277,0.001624,5.897444,1.182252,997457.146560
174.353821,3.134994,2.417549,1.161485,744633.362880
140.425552,0.003768,0.793874,1.066253,428229.633600
155.935762,3.137894,5.680229,1.193561,804473.311680
163.628018,0.007063,5.411947,1.390663,1376318.822400
158.598300,3.139886,0.701475,1.180318,928641.205440
159.170721,3.140567,1.769370,1.105471,1035979.113600
174.251660,3.140840,3.305139,1.148785,630937.460160
169.391323,3.141216,3.413421,1.328863,2995363.437120
154.156770,3.132541,3.618221,1.222170,944723.191680
170.608006,0.008142,0.870407,1.248108,500785.571520
168.355384,3.139856,5.336919,1.256860,807091.309440
147.803276,3.136780,1.559042,1.024420,349689.700800
170.876592,0.008815,1.231734,1.135768,1235320.943040
162.077437,3.135286,0.396906,1.262368,1224848.952000
145.272155,0.009828,1.736099,1.323952,967537.172160
177.448535,0.001081,1.612201,1.179879,1315730.874240
143.981384,0.004052,4.267015,1.145182,631311.459840
144.404952,0.013322,6.264613,1.351711,1491884.723520
141.639410,0.005614,5.057420,1.170639,817189.300800
148.754179,0.003202,4.892029,1.320948,1201286.972160
157.927729,0.002729,1.981793,1.092377,801481.314240
142.280259,0.004280,4.858972,1.209501,577455.505920
167.244787,0.000114,5.591816,1.272423,984367.157760
147.719422,3.119384,2.861213,1.037784,648889.444800
168.415934,0.000243,3.189182,1.273835,698631.402240
150.769210,0.000617,4.104505,1.124447,394943.662080
169.986397,0.004540,0.773603,1.214149,747999.360000
142.141580,0.000352,5.472371,1.105941,555763.524480
173.146408,0.003905,1.802050,1.344163,1101429.057600
156.793902,0.007392,5.696591,1.469855,1002319.142400
148.003542,3.141175,0.523810,1.048549,494053.577280
141.016860,3.139537,2.421326,1.239320,907697.223360
149.225658,3.137349,0.587298,1.331355,683297.415360
148.372200,0.004229,0.621177,1.137535,976139.164800
160.243536,3.141230,4.331377,1.098806,553145.526720
146.118150,0.008831,4.116938,1.323425,595407.490560
142.697148,0.000322,3.506281,1.293204,1217742.958080
151.361001,0.002884,4.263918,1.117107,729299.376000
162.971250,0.021796,3.820868,1.249857,1610442.622080
175.620593,3.137837,5.784799,1.167137,1530780.690240
163.205174,3.139000,5.270557,1.246236,1696836.548160
142.928327,0.005099,1.161600,1.249946,1343406.850560
156.926590,3.137466,0.786649,1.285837,1460468.750400
144.975758,3.137069,2.253331,1.077771,555015.525120
160.030224,0.000710,3.231100,0.978976,178397.847360
174.922636,3.111908,4.626490,1.294528,1365472.831680
171.693488,0.001451,3.718858,1.220612,674695.422720
140.895261,0.006832,2.003425,1.078194,354925.696320
178.833418,3.135717,2.623352,1.262789,1061785.091520
157.284982,0.003441,2.300256,0.934252,102475.912320
169.770989,3.138585,3.039466,1.173576,737527.368960
143.389713,3.137148,4.009766,1.147309,667589.428800
141.821691,0.002039,0.144629,1.263134,1028873.119680
185.244611,0.000997,0.454032,1.401771,1570424.656320
163.813821,0.003069,0.573658,1.549178,2402947.944000
144.245230,0.010599,3.142345,1.260041,2005386.284160
179.837509,3.131605,4.589706,1.212137,1061411.091840
166.224345,3.141470,5.540853,1.101060,378113.676480
144.873472,3.139475,3.678911,1.128546,280873.759680
154.958162,3.141260,1.134437,1.257823,886753.241280
145.187595,0.008262,2.304349,1.074654,471987.596160
183.405768,0.006909,1.198567,1.132450,1401750.800640
150.690203,3.141185,1.771309,1.282883,1414466.789760
146.402215,0.004983,0.499500,1.121580,592789.492800
145.029425,3.138939,6.153910,1.534103,3205551.257280
149.837894,0.000318,0.463166,1.092438,1196424.976320
146.302064,3.137968,0.010332,1.322725,9220588.110723
163.263204,0.000215,3.661655,1.452576,5587181.219519
166.971725,3.139724,2.021968,1.074742,909193.222080
181.370914,0.000839,2.787272,1.143957,1075997.079360
188.947259,3.141083,1.528349,1.460480,1038223.111680
156.897153,3.138046,2.196589,1.184099,478345.590720
172.196820,0.018504,1.749208,1.022316,278629.761600
145.181060,3.136825,3.897512,1.238171,1974718.310400
150.839513,3.139655,3.881498,1.095845,650385.443520
151.522272,0.000197,4.645390,1.187003,1239060.939840
149.499315,3.135349,5.232356,1.296765,3210413.253120
169.351080,0.000850,4.122614,1.172904,931633.202880
145.659129,0.000217,4.571867,1.140440,803351.312640
147.732015,3.140387,1.434356,1.089911,662727.432960
147.904789,3.139508,0.491745,1.648283,4408708.227840
177.729286,0.000447,3.122768,1.067850,385593.670080
141.033875,0.007685,1.463565,1.278309,590545.494720
140.863267,0.009809,5.008774,1.278610,831775.288320
152.433429,3.140443,5.541521,1.282650,1501608.715200
166.377305,0.003160,0.170997,1.285430,1451118.758400
151.820018,3.136737,5.630171,1.201089,1246914.933120
154.957783,3.132096,1.639219,1.206455,1689356.554560
151.774777,3.133193,0.391706,2.069621,4798041.894719
147.368524,3.134161,2.088282,1.265316,1080485.075520
150.393048,0.003301,1.935703,1.064956,420749.640000
140.588474,3.139810,3.385514,1.178008,453287.612160
177.947190,0.016354,2.170964,1.382425,1101055.057920
145.883664,3.138064,1.759093,1.097460,723315.381120
140.841337,0.005978,3.426939,1.287651,581569.502400
153.762301,3.140526,1.294302,1.106729,494801.576640
140.458532,3.132114,0.727885,1.243322,850475.272320
149.358832,3.139620,5.469062,1.340232,488443.582080
158.683580,0.004555,0.696739,1.255192,552023.527680
140.227729,0.008148,0.924117,1.396214,960431.178240
149.873114,3.138780,0.740921,0.998490,132021.887040
142.968594,3.134207,0.926781,1.225834,1972848.312000
181.441870,3.140463,4.702491,1.147898,811579.305600
144.817229,0.007068,1.611405,1.162695,873289.252800
158.681230,3.138447,2.739633,1.233696,600269.486400
166.608498,3.141064,2.279533,1.136897,1134341.029440
174.407826,0.000729,2.662135,1.222270,1048695.102720
144.679288,0.002811,5.183057,1.201105,612611.475840
157.732843,3.138656,3.905253,1.277368,856085.267520
143.599253,3.133892,0.442506,1.386651,1892812.380480
149.773478,0.005694,6.251828,1.429603,1068891.085440
156.218209,3.140421,2.088603,1.338012,3068667.374400
152.269767,0.004308,3.005535,1.349832,1443264.765120
141.969192,0.005625,1.420779,1.171668,519111.555840
173.218733,3.140197,2.530918,1.099174,387463.668480
147.759677,3.134146,0.981119,1.165188,556137.524160
154.835108,0.009421,2.487436,1.192014,759593.350080
148.902845,0.005328,4.764668,1.045194,362779.689600
144.942514,0.001642,2.494996,1.299968,820555.297920
161.258937,0.025385,0.983489,1.225545,1126487.036160
156.189475,0.005330,2.514518,1.254571,1314982.874880
141.165267,3.135922,2.382937,1.190878,525095.550720
140.559140,3.139989,5.015038,1.409093,1387912.812480
152.608572,3.141066,1.625665,1.183031,1041589.108800
145.744730,3.129456,1.105004,1.041272,332859.715200
168.523283,0.005047,0.037334,1.048306,309297.735360
148.265252,3.138769,4.853984,1.082346,694143.406080
182.410116,0.003983,2.588749,1.256895,770065.341120
140.252878,0.006600,3.403423,1.136099,579699.504000
144.846695,0.004721,1.023882,1.370719,1878974.392320
152.664900,0.005645,2.540044,1.030207,283865.757120
141.511580,3.121494,0.872279,1.346068,1032239.116800
157.346540,0.007049,4.778240,1.094966,409529.649600
169.656447,0.006859,3.168435,1.695462,2014362.276480
140.780136,3.131324,4.650470,1.152905,883761.243840
147.895023,3.123068,4.809543,1.642496,1212132.962880
146.548136,3.136798,0.922891,1.209699,489565.581120
140.242034,3.134805,0.461042,1.202974,707233.394880
168.460083,3.141303,1.218901,1.202336,1135089.028800
171.718319,3.141424,2.126323,1.377449,2742913.653120
143.042833,3.133140,5.660189,1.408317,3032763.405120
146.872428,3.134873,1.655700,1.204242,1708430.538240
181.238763,3.140140,5.523999,1.097540,574463.508480
153.394244,0.003735,2.681440,1.359254,745007.362560
145.987119,0.010342,2.164935,1.060634,370633.682880
141.506585,0.010217,0.161724,1.172073,708729.393600
142.903170,3.134875,5.397484,1.176274,892737.236160
142.757483,0.002259,2.832381,1.260961,1077493.078080
146.822884,3.138887,0.285037,1.388412,961179.177600
160.391414,0.006361,3.928306,1.168425,966789.172800
150.653427,0.004423,4.978504,1.207038,902087.228160
159.041567,3.137526,0.945167,1.206692,673199.424000
148.358235,0.003032,5.352164,1.224370,1100307.058560
154.300356,3.141478,6.173324,1.161391,466003.601280
140.333825,3.137632,2.919472,1.339000,1760416.493760
141.569764,3.135278,1.988459,1.172750,715835.387520
142.169242,0.009764,3.135370,1.165109,722567.381760
145.823672,3.139820,0.717066,1.034153,566235.515520
160.227719,0.002004,5.265808,1.167715,518363.556480
141.305643,3.139140,1.936481,1.049268,248709.787200
149.512244,3.140543,0.223731,1.062178,734535.371520
156.598953,0.000621,4.759822,1.154863,763707.346560
142.648633,3.133200,2.159188,1.340256,823547.295360
142.586322,0.020520,5.246698,1.212289,874411.251840
143.159554,0.003813,2.393574,1.177888,1910390.365440
148.740141,0.001177,1.736600,1.162967,1239060.939840
158.900644,3.138148,2.277756,1.316841,881517.245760
149.322817,3.139547,5.150913,1.226886,731543.374080
144.372592,3.136507,3.989702,1.077714,407659.651200
145.492989,3.134878,3.140925,1.163498,513875.560320
141.387263,3.134308,1.114144,1.457776,2183784.131520
152.214332,3.136097,0.053227,1.206591,1041963.108480
157.618038,0.095563,1.077660,1.308315,762959.347200
151.050387,0.003188,1.319888,1.269802,1829980.434240
155.705991,3.139346,6.088020,0.998982,207195.822720
142.238239,0.012675,0.070752,1.432593,1765278.489600
153.100564,0.002013,5.501620,1.037001,297703.745280
140.194775,3.134775,2.235880,1.141205,1383050.816640
182.845232,3.140990,3.504256,1.290345,656743.438080
146.512750,0.003968,1.573805,1.362383,847109.275200
153.485677,3.138156,1.132351,1.120798,1265988.916800
161.928438,3.141552,5.673780,1.120448,1236068.942400
141.740098,0.004900,4.458325,1.137967,668711.427840
140.918306,0.010205,3.004407,1.285849,2013614.277120
140.927490,3.131908,1.867569,1.038759,583065.501120
148.957313,0.008383,0.697483,1.094950,550153.529280
171.998680,3.136306,1.307900,1.164184,908819.222400
140.179349,3.133716,1.652441,1.387972,1736854.513920
142.244107,3.135431,4.426095,1.140951,1202034.971520
174.060820,0.000142,3.491200,1.081706,480963.588480
152.176334,3.141476,5.632060,1.359358,852719.270400
167.469635,3.137302,5.042482,1.419446,1344528.849600
145.885251,3.136446,1.047864,1.290892,867305.257920
163.900121,0.001333,3.398481,1.019131,316029.729600
142.128891,0.002511,5.332646,1.308341,975391.165440
162.418904,3.138651,0.751041,1.599597,9714267.688323
154.882026,0.002655,2.410527,1.113741,750617.357760
152.109210,3.135315,5.237268,1.137074,455531.610240
142.076270,0.010186,0.940833,1.907298,2978533.451520
173.438944,0.002262,0.148730,1.123077,524721.551040
189.034270,0.008130,0.371400,1.254143,1711422.535680
147.644388,0.002380,0.526384,1.239920,1779490.477440
174.313825,3.136200,5.823299,1.249516,871045.254720
140.753933,3.130576,5.608220,1.177011,941357.194560
177.676596,3.135463,4.574973,1.150762,927519.206400
147.666029,0.006879,3.513000,1.346335,1478420.735040
146.405649,3.132082,5.617168,1.506872,4819733.876159
140.254636,3.139260,5.760187,1.079756,715835.387520
154.341315,3.137768,0.631374,1.182563,948089.188800
146.297238,3.138511,1.986974,1.281849,1972100.312640
167.229220,3.139257,2.942648,1.239103,797741.317440
162.602658,3.131990,6.156720,1.610219,2607899.768640
185.138258,0.002478,5.453196,1.350066,1553220.671040
180.075673,3.138317,0.839667,1.324923,911063.220480
141.829655,3.137418,2.436379,1.180241,849353.273280
143.732162,0.004375,3.717404,1.451781,1769018.486400
142.757693,3.139154,5.067684,1.073764,837759.283200
155.733287,3.135968,0.304329,1.209892,992221.151040
160.741467,0.020797,3.342343,1.342470,1858404.409920
148.094275,0.005791,3.467585,1.127595,824295.294720
168.617861,3.134568,4.022552,1.142944,445059.619200
176.234752,0.003279,2.622320,1.094162,740519.366400
156.632772,3.134077,3.409013,1.453707,981749.160000
162.826125,0.004822,2.886612,1.185367,966789.172800
175.226909,3.139100,5.779987,1.631142,1795572.463680
142.061017,3.129184,0.134730,1.688852,1435036.772160
154.060757,3.140075,5.017371,1.248577,2625477.753600
143.352000,0.007254,6.087428,1.041701,463385.603520
161.452360,0.006422,3.114114,1.264466,1562196.663360
147.422384,3.133491,5.157524,1.298083,2009126.280960
168.103081,0.010774,0.307743,1.228831,705363.396480
151.689390,0.003167,4.687712,1.133262,1075997.079360
163.155250,3.135832,0.870409,1.318081,2587329.786240
184.226099,3.127967,2.987550,1.658015,3113173.336320
142.010622,0.006752,3.133443,1.292210,972025.168320
143.759157,3.134676,0.439073,1.238953,2525245.839360
147.903324,3.137226,1.678394,1.245216,886005.241920
170.688662,3.132474,5.232440,1.371140,1203530.970240
168.541517,3.135736,0.583322,1.217883,875907.250560
142.776591,0.006188,0.294861,1.170949,1533024.688320
148.229963,3.139873,3.112034,1.289779,1939936.340160
195.434160,0.173509,3.302566,1.486788,2414541.934080
153.660655,3.138333,2.340009,1.038333,363153.689280
157.935898,0.004484,0.978856,1.252514,1545366.677760
151.716760,0.004310,1.209754,1.236622,661231.434240
163.202511,0.004017,3.042884,1.403748,1843444.422720
152.519359,3.119558,5.097989,1.297433,786147.327360
140.284823,0.007058,1.149723,1.613236,3225747.240000
156.495971,3.134513,5.255916,1.861517,1513576.704960
147.270191,0.005358,3.300909,1.030399,495923.575680
145.696237,0.006226,2.520149,1.176011,623457.466560
142.296995,0.009322,4.076309,1.115047,347819.702400
210.090616,3.135671,1.284653,1.926444,2551425.816960
142.383765,3.135803,0.766770,1.391352,1699080.546240
141.361861,0.001665,2.518769,1.059902,453287.612160
147.546246,3.137120,5.023949,1.219524,565487.516160
157.626371,0.002621,5.526349,1.636990,2637445.743360
143.699113,0.002374,4.829419,1.346796,2068966.229760
158.931260,3.137243,6.044534,1.464852,1147057.018560
147.519865,0.008619,3.620724,1.170783,1402498.800000
157.780584,3.140324,1.677679,1.047373,243847.791360
157.835592,3.141236,2.690138,1.243616,990725.152320
210.963873,3.132221,2.752261,2.309502,3470343.030720
152.566016,0.002767,2.006353,1.087608,586431.498240
141.065564,0.000709,0.796606,1.156173,827661.291840
141.304324,3.131289,3.402795,1.194208,1135837.028160
189.024519,3.135720,3.155627,1.455879,1258134.923520
141.482250,3.137325,4.833463,1.148053,526217.549760
183.555683,0.007990,5.299801,1.175521,694143.406080
152.192939,3.137878,0.527432,1.208271,1180716.989760
140.822524,0.005780,2.409746,1.122164,421871.639040
161.290857,0.003355,1.312404,1.212415,569975.512320
170.191279,3.138404,4.052523,0.999173,220659.811200
175.205336,0.004348,4.945441,1.392683,1137707.026560
146.257162,0.004146,0.725729,1.112225,523973.551680
140.968041,0.009371,5.707692,1.246439,1637370.599040
143.906850,0.000677,1.615351,2.050337,4250880.362880
152.207579,0.006552,4.757121,1.040584,236367.797760
143.157631,3.137988,3.440996,1.274151,1174732.994880
185.447502,0.003356,2.153555,1.509407,1386790.813440
149.731312,3.137156,1.718879,1.111055,559129.521600
155.823159,3.138631,4.920959,1.021485,394195.662720
147.016474,3.140398,5.291241,1.198753,853841.269440
165.908327,3.139345,4.522265,1.263621,888623.239680
158.896382,0.007855,0.854413,1.472040,1830728.433600
151.923833,0.005151,0.635433,1.293290,667963.428480
184.420473,0.005902,5.841627,1.321289,1204652.969280
172.605600,0.002444,1.614602,1.358045,958935.179520
167.913889,3.140655,5.878149,1.434219,3928866.638400
140.001688,0.006732,3.489803,1.440312,1993418.294400
160.482647,0.006318,1.131837,1.307075,2455307.899200
163.399878,3.141398,6.091617,1.373025,1174358.995200
141.620744,3.130160,1.836252,1.054492,564365.517120
142.982898,3.133927,1.552422,1.328827,911437.220160
146.461439,3.136708,3.835220,1.262244,1352008.843200
143.708004,0.005774,4.928224,2.164201,6288056.619839
165.204509,3.135446,1.805726,1.209500,781285.331520
166.710073,3.139664,0.572455,1.190233,850849.272000
142.261077,0.012275,0.180790,1.037160,261051.776640
172.246497,0.004871,2.377662,1.472836,1251028.929600
141.504473,3.136526,0.704793,1.677366,1945172.335680
143.755674,3.132749,4.014100,1.289631,1705812.540480
143.451496,3.133447,1.285208,1.219189,586805.497920
142.315486,3.136496,4.797624,1.030758,400927.656960
176.454984,0.004968,0.653240,1.063274,756601.352640
164.953966,0.006187,1.749683,1.205919,1374074.824320
146.984401,3.134622,3.221942,1.268998,2030444.262720
199.894147,3.139610,0.946739,1.842012,4840303.858559
143.285555,3.126542,3.930837,1.655191,1586132.642880
150.745677,3.140006,2.963564,1.380883,2018102.273280
142.488647,3.138752,5.735199,1.212691,1075997.079360
183.719309,0.010604,5.897433,1.082560,477223.591680
147.323442,0.002855,0.766162,1.034704,559129.521600
175.371624,0.005370,3.026318,1.091347,391203.665280
147.757996,0.004354,4.613539,1.026935,265539.772800
142.824135,3.140392,5.414395,1.092285,391951.664640
171.357995,3.138630,6.043065,1.108236,958561.179840
142.075466,0.004328,0.229434,1.449112,2455307.899200
176.417258,0.004057,0.332819,1.179797,761089.348800
168.331311,3.137558,5.735387,1.221347,911063.220480
154.551616,3.136975,3.506272,1.227168,731917.373760
194.783418,3.136920,5.621233,1.772167,3244821.223680
165.961400,0.003033,2.103114,1.183698,992221.151040
145.723293,0.008124,1.946807,1.234406,1651208.587200
150.465971,0.007966,3.734358,1.267308,1221108.955200
149.400871,0.004677,2.603382,1.039304,385593.670080
145.365141,3.140315,0.134497,1.122184,604009.483200
168.471469,3.139518,2.638682,1.034173,292093.750080
164.378610,3.141465,4.959773,1.300464,995587.148160
160.977759,3.140504,1.682934,0.975610,178771.847040
169.571791,3.136335,4.664065,1.217857,923031.210240
140.780298,0.004081,1.556823,1.079721,1000823.143680
143.737022,3.140040,0.154655,1.210726,2474007.883200
148.300197,3.138551,4.118162,1.420460,1406986.796160
147.079387,0.006625,2.346347,1.365266,1648590.589440
152.718911,3.135332,5.257398,1.059237,213553.817280
158.050174,3.138897,0.394111,1.129750,474979.593600
150.125667,0.006182,2.352492,1.254762,1467200.744640
150.761842,0.003107,6.019060,1.289611,1391278.809600
140.368323,3.117678,2.948365,1.112717,409903.649280
174.511246,0.000197,5.243197,1.107372,503777.568960
144.312208,0.006772,5.674918,1.681600,1855038.412800
178.230115,0.013946,5.101960,1.117603,509387.564160
157.731059,0.001301,0.098726,1.139584,888997.239360
146.556163,0.008670,1.894180,1.131639,514623.559680
145.046808,0.008009,3.743715,1.085358,1822500.440640
148.372588,3.141303,1.530433,1.820741,2019972.271680
172.186765,0.005678,3.055442,1.337395,2691675.696960
157.112791,3.141472,1.310980,1.352428,1193806.978560
142.682666,3.133330,5.572997,1.534244,1796320.463040
151.835090,0.000470,3.347650,1.050253,618221.471040
149.436746,0.004555,5.599298,1.116203,451417.613760
142.641175,3.132465,0.318820,1.027388,206821.823040
145.135894,3.139988,5.302704,1.184028,737901.368640
174.668841,3.137890,3.560833,1.163273,552023.527680
170.678142,0.003088,3.554450,1.161906,577081.506240
155.562424,0.004806,2.613204,1.138775,399431.658240
163.717539,0.001477,0.340009,1.266454,1244670.935040
142.523430,0.007870,1.611511,1.512528,2912335.508160
154.013860,0.003869,5.118194,1.019058,387089.668800
145.759973,3.134758,4.718814,1.455603,1098437.060160
180.676316,3.137037,5.512646,1.377903,1515820.703040
164.354578,3.139892,1.937605,1.195442,745007.362560
146.820453,3.137545,2.785100,1.458929,955943.182080
185.236786,3.135389,4.321956,1.384898,1564440.661440
149.437876,3.133148,0.899138,1.393181,873289.252800
140.525155,3.131786,5.195603,1.122659,915177.216960
178.719855,0.005414,3.908951,1.301327,750243.358080
147.222726,0.005907,5.701960,1.354079,2058868.238400
162.143290,3.140894,0.114133,1.257318,1098063.060480
151.863138,0.005909,5.333406,1.207061,1456354.753920
