# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
155.020131,3.135748,4.226403,0.803275,1242426.936960
173.619088,0.003050,2.627838,1.589041,7865213.270401
141.703115,0.004730,2.401613,0.891317,1751814.501120
144.447473,3.126784,5.697566,0.685228,410277.648960
140.002293,0.009794,2.765923,0.741074,586431.498240
142.201715,0.004541,5.021759,0.809490,1829980.434240
172.287930,0.000480,1.458508,0.957411,1718902.529280
151.729445,3.136635,0.644979,0.943130,1660184.579520
160.765778,3.127103,4.596706,1.078254,1298526.888960
154.872232,3.133789,1.702913,0.704842,583813.500480
165.405889,0.001721,5.828034,1.134190,2536465.829760
152.405756,3.137154,4.965061,0.862017,1306754.881920
144.521807,0.000228,5.205158,0.897045,2426883.923520
141.566058,3.133311,5.880176,0.821337,1867006.402560
150.191476,3.131253,3.777320,0.757916,672825.424320
160.612238,3.136336,2.520428,1.053193,1059915.093120
143.173564,0.002339,4.091502,0.763622,1709552.537280
152.171037,0.008312,5.938995,1.292136,3443041.054080
142.739986,3.135474,3.240034,1.143754,3867156.691200
141.565509,3.133738,3.837477,0.670690,517615.557120
140.339609,0.001512,4.486417,0.774032,1585758.643200
142.545473,0.004767,1.468073,0.804659,2020346.271360
140.178270,0.024058,4.490436,0.978302,994839.148800
144.549501,0.001671,1.487759,0.752425,494427.576960
147.195707,3.138387,3.542145,0.924355,1227092.950080
161.200637,3.133392,2.356394,0.873333,1715162.532480
142.493743,0.010279,3.399705,0.723626,438327.624960
142.874709,0.001753,1.610205,0.804171,1184082.986880
180.964909,0.015819,2.598616,1.004702,3936720.631680
146.591282,0.003284,2.558770,0.951197,1808662.452480
157.701772,0.000201,4.830528,0.763691,379609.675200
143.077600,0.009742,2.281908,0.893422,1289924.896320
152.088699,3.133859,4.212545,1.152458,1801930.458240
149.325386,0.001847,0.655623,0.825297,639913.452480
151.850409,0.004454,2.247738,0.907543,3109807.339200
165.260638,3.137193,0.669646,0.882582,1405116.797760
150.072002,0.005497,4.676860,0.873383,2152742.158080
159.534364,3.139993,4.827862,0.775517,1082355.073920
149.356901,0.006468,6.250787,0.819566,1002693.142080
143.565932,3.134232,3.591241,0.810508,1445882.762880
143.350815,3.133261,5.865901,0.951342,3125515.325760
165.612679,0.012372,5.758548,1.246773,2391353.953920
157.289214,0.004718,3.808547,0.748310,639913.452480
160.318306,0.005201,2.897336,0.804571,1171366.997760
149.244812,3.137715,6.217696,1.057333,1297778.889600
143.307529,3.134379,4.909106,1.252480,9879575.546883
148.854890,0.003622,2.210328,0.817384,1246540.933440
160.641946,0.002621,2.099018,0.821567,595033.490880
140.576417,0.006886,2.045879,0.955602,2793029.610240
140.536966,0.013298,3.090047,0.750473,1489640.725440
151.352582,3.140000,1.433908,0.790620,1363976.832960
141.226161,0.007419,6.105993,1.062252,2278032.050880
155.503363,3.140813,2.542384,1.302613,4477898.168640
142.373136,3.138226,2.790300,0.978581,1656818.582400
152.181431,3.140554,5.657036,1.198107,4934925.777599
143.738873,0.009612,2.765894,0.657989,155583.866880
168.643775,0.005507,4.584810,1.013238,1786222.471680
149.999789,3.133236,3.396981,1.364204,4388512.245120
140.766202,0.002241,1.330644,0.930360,918169.214400
152.378231,3.135012,5.900805,0.708769,481711.587840
141.332792,3.134114,0.861361,1.016457,1985938.300800
158.997040,0.002583,2.019754,0.924275,4240782.371520
143.462567,0.002925,5.319630,1.135266,2228664.093120
142.191504,3.137130,4.178730,0.706917,644775.448320
149.291414,0.004270,5.519601,0.745370,838881.282240
157.014483,3.139393,2.486565,0.819508,903583.226880
158.442523,3.139708,4.906492,0.894060,1369586.828160
147.601139,0.004985,1.593316,1.060940,1700202.545280
147.038995,3.136542,2.596625,1.147746,2469893.886720
156.804025,3.137632,5.523529,1.428412,2400329.946240
140.518895,0.009023,5.012212,1.415867,5285737.477439
150.232900,3.138762,5.897476,0.731948,932381.202240
145.488649,0.007771,2.440675,0.789079,914055.217920
146.459226,3.112737,5.560807,0.931979,2331140.005440
148.856260,3.138839,1.130061,0.889199,1248036.932160
171.942436,0.009841,6.269116,1.169311,1469444.742720
148.519604,0.003531,5.133035,1.066786,2380133.963520
156.286260,0.006300,5.537002,0.753182,694143.406080
162.027283,3.138891,4.014402,0.952294,1053183.098880
156.165307,3.139264,2.862329,1.231276,1967612.316480
165.761311,3.138164,5.296165,0.930000,2786671.615680
163.663732,3.137464,1.473320,1.124986,3547012.965120
156.500207,3.140599,1.620238,0.728023,654125.440320
146.071452,3.141465,4.456502,1.088956,3573940.942080
141.995350,3.139151,1.085237,0.856762,1410726.792960
173.748925,0.001188,1.220355,1.076024,1066273.087680
151.231357,0.007354,2.321991,1.411450,4033960.548480
148.423496,3.138744,0.670829,1.001076,3966640.606080
160.790590,0.001970,1.665007,0.856708,1431670.775040
140.460933,3.140095,3.873295,1.094059,2174434.139520
149.870841,0.001662,4.346442,0.880703,1402872.799680
172.130320,0.002773,4.674362,0.824122,2537587.828800
142.407631,0.015005,4.426497,0.873207,695265.405120
144.058964,0.006965,0.289812,0.739044,983619.158400
143.586941,3.137690,2.574771,0.864309,1564440.661440
144.059386,0.009832,5.484437,0.918876,932007.202560
140.671264,0.007244,0.982358,0.851916,1281696.903360
169.769432,3.140013,4.500042,0.865414,827661.291840
159.307721,3.141287,4.960236,0.763196,1342284.851520
144.708803,0.010965,4.555653,1.325119,6380060.541119
142.709843,0.012553,4.298041,0.779722,1123121.039040
145.830429,0.005403,5.016982,0.777155,874037.252160
145.416348,0.005580,0.753159,0.944402,2428379.922240
148.872711,3.138680,0.216326,0.945161,2419029.930240
159.759886,3.141217,4.194259,0.820534,634677.456960
140.315873,3.110665,1.712037,0.860080,991473.151680
155.543658,0.002103,2.505222,0.763148,749869.358400
160.006271,3.130855,5.618321,0.788282,1213254.961920
149.670381,0.003241,3.081667,1.242275,2170320.143040
155.011040,0.003202,2.217809,0.913991,2964321.463680
158.040289,3.136373,3.114001,1.405808,3606478.914240
169.295141,3.141412,2.673459,1.091376,1092079.065600
152.595365,3.140378,2.994532,1.187244,3756826.785600
151.591701,0.002961,4.229189,0.871102,2440721.911680
141.455004,0.011906,2.520819,0.770364,548657.530560
152.925924,0.001951,2.433203,1.117199,4767373.920959
160.421779,3.135785,1.411240,0.958574,2850251.561280
145.440813,0.002818,4.548385,1.140996,1925350.352640
141.899110,0.004899,2.827276,0.815256,2561897.808000
142.529058,0.015068,3.893622,0.788012,1912634.363520
143.612476,0.002700,3.792549,0.927176,1200912.972480
164.392727,3.132757,0.937089,0.821271,682549.416000
155.109866,0.005897,5.665323,1.296334,5960058.900479
141.550800,0.008445,5.698153,0.733099,645897.447360
145.137747,3.137084,5.958316,0.828376,1901040.373440
140.843674,3.138793,1.802185,0.865947,1445508.763200
164.786463,3.137697,0.169669,0.865393,848605.273920
154.405289,0.007162,0.469569,1.052785,2700651.689280
148.722128,3.135726,2.963717,0.863075,1836712.428480
143.452960,0.006552,5.725605,1.073364,1772384.483520
156.138285,0.002591,1.186566,1.482079,5642907.171839
143.166157,3.136555,2.837524,0.920158,2325904.009920
159.635712,3.138457,3.817953,0.872428,1900666.373760
174.502301,3.136626,3.833388,1.080864,1870372.399680
173.215785,3.140163,2.162307,1.063966,2934027.489600
177.307534,3.126783,3.393838,1.402752,3670058.859840
146.771732,0.007694,2.303320,0.745893,463011.603840
162.879719,0.005309,1.825282,0.971103,3460993.038720
157.524541,3.133126,2.188971,1.445327,3805072.744320
151.905831,0.005124,4.850845,0.759979,561373.519680
157.941580,3.140256,2.815605,0.841944,812701.304640
162.204789,3.135015,5.083474,0.822456,1582392.646080
144.270971,0.010598,4.719479,0.807541,1521430.698240
161.198701,0.002306,5.606288,0.862222,3127385.324160
143.371277,0.005987,4.861420,1.203312,4162990.438080
148.214976,3.134670,2.256844,1.195149,4031716.550400
176.411707,3.130273,1.990441,1.279512,2018102.273280
145.693368,0.002466,2.355422,0.834603,2154238.156800
152.339792,0.005504,0.742215,0.955386,1377440.821440
140.434488,3.137010,6.182135,0.729324,832149.288000
159.304406,0.002871,6.249998,1.180131,2241754.081920
152.333896,0.003647,4.147117,0.673995,231505.801920
141.759296,0.008917,2.506984,0.901846,1850550.416640
141.864808,0.013151,5.834815,0.744429,563617.517760
143.504290,3.132462,1.858506,0.935426,1667290.573440
158.907883,0.003576,4.915198,1.167178,5471241.318719
142.121082,3.135220,5.817812,0.852151,922283.210880
141.983714,0.010620,5.689868,0.832053,545291.533440
141.867375,3.129490,5.460999,0.806296,623457.466560
151.869870,3.141281,5.159302,1.166174,1771636.484160
167.208316,3.136835,0.948432,1.373870,2981151.449280
140.391240,3.135012,2.890610,0.842694,1093201.064640
145.673974,0.006499,6.026301,0.891555,1375196.823360
164.227438,3.141029,0.663089,1.031361,926023.207680
174.411582,3.137155,0.164476,1.072534,2201736.116160
143.243091,0.000510,3.723424,0.968890,1900666.373760
141.515369,0.004160,2.874323,0.748564,773057.338560
202.740673,3.133092,3.581005,1.482131,2709627.681600
151.327699,3.137640,3.537678,0.850614,790635.323520
177.072663,3.139857,2.163140,0.951976,2817339.589440
141.048903,3.137676,1.937263,1.093043,2253722.071680
161.044117,0.004238,1.588992,0.802929,1223726.952960
146.935109,3.137529,1.777029,1.065856,4662654.010559
169.454410,0.003988,3.071357,1.122632,2313188.020800
167.850699,3.136514,3.463986,0.903061,1579400.648640
149.908810,0.000733,1.734896,0.885193,1499738.716800
174.734746,3.141538,1.409245,1.046986,2032688.260800
141.453708,3.135283,1.940929,0.844841,686663.412480
163.688063,3.136791,1.678499,0.801689,763707.346560
142.351404,3.125541,2.445798,0.877230,1093949.064000
164.190368,3.139416,2.279221,0.979745,1812402.449280
143.415034,0.002159,4.846507,1.182043,4533998.120640
162.841887,0.000303,1.857628,1.133635,3019673.416320
155.995732,3.138844,3.109104,1.037317,2027826.264960
143.523004,0.011967,0.820101,0.814900,890119.238400
159.833378,0.003868,2.634944,0.770651,525843.550080
150.870467,0.002281,2.387456,0.749997,638417.453760
165.263289,0.006181,5.190013,0.715318,452539.612800
146.199485,0.009439,1.311125,1.002837,3923630.642880
146.129204,0.001712,0.333639,0.892789,4463312.181120
141.465299,3.137232,1.488856,0.902404,2473259.883840
143.287821,3.138305,4.782223,0.722956,668337.428160
148.704106,0.005111,1.222937,0.976171,1725634.523520
145.146557,3.137958,4.340486,0.818777,1232702.945280
149.779003,0.002975,1.985758,0.933123,2398459.947840
145.292890,3.137494,2.926650,0.848588,1680754.561920
153.266659,0.000026,5.148252,1.049555,2473633.883520
149.620015,3.141558,1.686849,1.025265,1403994.798720
144.866582,3.138340,0.033491,1.020141,1573416.653760
156.733821,0.004097,5.499277,0.814471,1199042.974080
147.252529,3.139648,2.567236,0.831284,780537.332160
144.842517,0.007963,0.199295,0.764380,1220360.955840
145.346812,0.002241,4.660771,1.071216,3166655.290560
142.957695,0.001049,2.720525,1.046987,1608198.624000
152.366748,3.136211,0.944784,1.203500,4711273.968959
158.158647,0.004093,2.140521,1.300635,3202559.259840
150.395111,3.137867,1.858377,0.966579,2540205.826560
153.863034,3.131686,2.557060,0.846329,992595.150720
144.223188,0.005609,5.774913,0.870919,1695340.549440
155.187420,3.139389,3.980421,0.733770,930511.203840
141.736031,3.128956,2.460083,0.785739,753609.355200
143.684166,3.139190,1.177661,0.880668,1139951.024640
147.709212,3.135843,5.296781,0.748606,1435784.771520
154.906443,0.000096,1.029485,1.053435,3039121.399680
168.508147,3.137649,3.260351,1.288816,2466527.889600
146.908793,0.010699,0.517885,0.939857,2316554.017920
147.511445,3.125237,5.443260,1.161373,1430548.776000
166.218730,3.141149,2.260545,1.442487,2128432.178880
146.910707,3.135323,2.898785,0.823396,834019.286400
150.612399,3.133517,0.462840,1.019220,7725337.390081
144.398809,0.005095,4.083297,0.733163,556137.524160
178.466064,0.000358,5.223104,1.337813,1714414.533120
140.166428,0.003341,0.148755,0.954517,1439898.768000
150.848539,3.139935,3.815152,0.888364,780537.332160
146.594700,2.908388,1.677039,0.817302,1070761.083840
144.630066,0.005953,3.773128,0.817437,1357244.838720
141.577725,0.004732,5.525371,0.938495,1202408.971200
149.380909,0.000545,0.968490,0.879714,984367.157760
142.216773,0.001706,5.446761,0.826595,1084973.071680
142.257871,3.132829,2.397196,0.922662,1236816.941760
154.626718,0.002721,1.681237,1.130534,2241380.082240
146.121354,0.006541,2.544474,0.909454,1321340.869440
162.877121,0.003057,1.377017,1.006524,2111976.192960
140.881396,3.135937,5.025896,1.008864,2263446.063360
146.857437,3.138832,1.115189,0.886083,939487.196160
152.010660,3.139897,3.894533,0.855521,1262248.920000
163.104129,0.017350,4.414040,0.898103,1143317.021760
155.321204,3.134500,5.082428,0.908195,1834468.430400
147.498751,3.133400,3.901523,1.049130,1616800.616640
140.309654,0.004710,1.481826,1.115166,2069340.229440
162.455440,0.004134,4.472583,0.983347,2099634.203520
144.600889,3.135466,0.621534,0.941708,4005910.572480
175.494415,0.001578,1.662628,0.986688,1690478.553600
156.366894,3.141486,5.501271,0.785859,779041.333440
156.761454,3.138504,1.153097,0.864575,1027751.120640
160.106907,0.004818,4.825421,0.945488,1146683.018880
144.837495,0.007979,6.007235,0.753017,785399.328000
156.097363,0.005830,1.600265,1.105197,2168076.144960
141.045279,3.130734,0.498330,1.166682,4329794.295360
140.195654,3.136259,1.617499,0.896569,2254096.071360
172.077925,3.140443,4.996351,0.974352,1558830.666240
142.615557,3.138812,5.216478,1.039651,1937318.342400
145.442654,3.133029,6.144449,0.756927,496671.575040
159.809134,0.002406,3.998317,0.801672,736031.370240
143.186751,3.140495,0.899570,0.751883,1066273.087680
145.544610,3.137193,2.423089,0.801561,507143.566080
143.083032,0.004150,5.836018,0.859689,1406612.796480
162.001858,3.141361,4.383844,0.832606,1386416.813760
164.496938,0.003357,0.074744,0.775090,897599.232000
157.499937,0.002221,3.432305,0.832904,1132471.031040
147.353598,3.139434,2.888582,0.805450,927519.206400
146.595838,3.138554,4.902890,0.785826,817563.300480
159.993262,0.003196,5.857330,0.754148,884135.243520
144.063748,0.006429,0.566115,0.866378,1001945.142720
150.953618,3.133627,0.737265,0.872896,1133219.030400
142.163311,0.003706,2.444254,0.816774,1138829.025600
158.337312,3.135984,4.879999,0.931783,2035306.258560
147.665088,0.000362,1.618790,0.783942,1107413.052480
142.563503,0.008810,2.732273,0.671529,233749.800000
169.002472,3.137746,0.715666,0.809640,1923106.354560
141.016122,3.129977,2.373758,0.772882,648889.444800
145.325759,3.135664,0.429161,0.725784,660483.434880
146.095404,0.007799,2.278630,0.890601,1372578.825600
144.141540,3.138104,1.520369,0.851515,1668412.572480
164.124647,3.136335,5.928194,1.064728,5339593.431359
142.719193,3.134131,5.162660,0.865213,1681502.561280
140.489414,0.007447,0.750626,0.994563,2584711.788480
144.149325,0.007827,3.203163,0.982231,2824071.583680
141.284179,3.138005,4.197878,0.855970,1216994.958720
148.977374,0.000943,3.930034,0.858420,1256264.925120
146.521906,3.135033,4.247482,1.067753,1236442.942080
158.691865,3.139979,2.952845,0.990861,937991.197440
149.420956,3.138077,4.488984,1.092128,1924228.353600
140.636602,0.008706,0.518673,0.737914,238611.795840
155.917764,3.136069,6.244998,1.073952,1332560.859840
147.792443,0.002327,5.699136,0.822950,1124243.038080
140.825721,3.129886,4.656687,0.863796,1548358.675200
171.939586,3.140460,2.858830,0.942072,2062608.235200
154.590652,0.004060,1.523955,0.827746,740519.366400
148.665104,0.003812,4.573105,1.062185,2663999.720640
179.861837,0.004336,5.687267,1.115210,1629142.606080
144.566797,3.135949,3.165372,1.033457,1319844.870720
175.064998,3.136180,0.219725,0.820431,713591.389440
172.988102,0.015209,5.836401,0.809124,1292168.894400
150.858814,3.135568,5.921942,1.009395,4647320.023679
150.577643,0.004440,3.615435,0.980458,2040542.254080
145.172449,0.003939,5.371398,1.158919,1843070.423040
145.023058,3.122907,3.362078,1.323053,3051089.389440
146.477455,3.138045,3.641789,1.064489,1529284.691520
163.618313,3.136106,3.644534,0.766929,646271.447040
156.760077,0.055639,3.769334,0.717278,883761.243840
142.301284,3.140120,3.311406,0.793894,815693.302080
154.033305,3.137510,4.026667,1.199775,2463535.892160
142.668571,3.138496,4.976222,0.816702,1332560.859840
148.284009,3.139295,1.638054,0.761234,705737.396160
140.859472,3.130637,1.463957,0.840922,869923.255680
140.379042,3.126760,3.334348,1.033160,4098662.493120
156.613866,0.001837,3.919430,0.886863,1222978.953600
162.638245,3.139416,3.427406,0.719022,400179.657600
157.788858,3.135216,4.971707,0.869276,1021393.126080
151.989618,3.138331,6.045340,0.936085,1660558.579200
146.752059,0.008472,5.316134,0.782823,856833.266880
143.515706,0.000575,0.648793,0.995613,3607600.913280
160.766550,0.003809,3.638477,0.880820,810831.306240
145.731845,0.004134,0.075180,0.722555,813823.303680
162.544608,0.003802,1.668107,0.688461,331737.716160
145.938377,0.007247,3.283700,0.866567,1894682.378880
142.947263,3.130661,3.424509,0.820330,2016980.274240
157.593684,0.001346,3.808144,0.950762,2925051.497280
140.803602,0.009092,2.823074,0.809933,803725.312320
146.393710,3.136005,4.473065,0.823065,2117586.188160
157.012003,3.137201,4.163920,0.817378,915177.216960
155.087729,3.139507,4.434258,0.842719,1587254.641920
155.935052,3.140705,1.099587,0.764472,540803.537280
153.791310,3.138230,6.213305,0.868773,3306531.170880
165.368813,0.000905,3.074830,0.688171,249083.786880
146.864661,0.001199,6.102150,0.843020,1752936.500160
155.279377,0.004067,5.249086,0.923379,2787419.615040
149.466316,0.001189,2.839420,0.760551,517989.556800
149.073811,3.136988,2.874839,0.856077,1060663.092480
148.898429,3.140859,4.432438,1.118369,4186552.417920
144.640529,0.008291,2.920119,0.805560,872167.253760
143.171016,3.135671,5.186557,0.783437,676939.420800
168.925750,3.141551,3.693850,1.201386,2041290.253440
164.985637,0.004493,3.541801,1.522305,4977561.741119
140.178718,0.002366,4.091458,0.766034,1203156.970560
142.142117,0.010334,5.880861,0.823431,821677.296960
143.020327,0.011119,1.571299,0.959422,3009575.424960
142.765355,0.011323,2.889204,0.916199,2560027.809600
151.455780,0.007763,5.831659,1.133295,2523001.841280
151.207414,0.003785,1.211137,0.823263,1720024.528320
158.607331,0.002039,4.756764,1.285337,1462712.748480
149.188491,3.136372,5.171801,0.715235,552397.527360
151.246849,0.000415,3.320176,0.737054,1112275.048320
147.398021,3.129596,2.435577,0.885536,1585010.643840
140.100085,0.005484,1.657390,0.723238,809335.307520
140.996783,0.006516,1.451688,0.861266,1064029.089600
148.629979,3.136820,3.077475,1.086058,6517318.423679
147.228104,0.004884,2.010131,0.805691,972773.167680
140.602518,0.005307,0.354646,0.780028,1134341.029440
162.616286,0.005785,4.527130,1.038631,2174060.139840
140.124728,2.693892,2.593219,1.350120,14906879.245439
149.300935,0.001269,0.792813,0.779067,713217.389760
140.641098,0.002201,0.888690,0.869412,3601616.918400
147.522244,3.133181,1.217635,0.747172,993343.150080
141.368951,0.004325,2.786172,0.804502,1370708.827200
142.544716,0.004364,4.138558,0.644694,141745.878720
167.076849,3.141040,0.537860,1.051868,2156108.155200
142.246510,3.135497,4.030834,0.671211,190739.836800
141.868992,0.004776,2.504715,0.744858,835889.284800
171.586180,3.134004,3.510354,0.908284,1779490.477440
144.045605,0.004422,0.068606,0.863923,1740594.510720
154.008643,0.005332,4.741384,1.088683,2954971.471680
165.243673,0.003983,3.733875,1.064668,2687935.700160
144.163819,3.135774,0.535089,0.720583,629441.461440
147.158130,0.000348,5.813723,1.149700,2953101.473280
140.673472,3.138400,1.957075,1.092128,3515970.991680
149.967258,0.000038,3.063701,0.928612,815693.302080
141.618282,3.131919,3.132275,0.855410,1113771.047040
141.171302,3.131118,6.194678,0.856285,1340040.853440
140.931238,3.127557,5.561490,0.821834,1879348.392000
159.572265,0.004049,3.716833,0.734893,760341.349440
152.054605,0.001132,2.609646,0.798372,932381.202240
151.330039,2.927130,0.396804,0.834095,947715.189120
146.303061,0.007377,3.766104,0.888850,777171.335040
144.537784,0.003778,3.163279,0.998127,2669983.715520
147.067373,0.000267,1.613974,1.059313,6591744.359999
158.151954,0.002637,5.039954,0.949390,1580148.648000
166.587895,3.141438,0.259534,0.785899,1437654.769920
145.635786,0.005255,1.822940,1.123360,1277956.906560
146.016369,0.004695,4.058236,0.767027,1245044.934720
144.084296,0.010376,3.453350,0.901600,1652704.585920
145.114886,0.006912,2.488042,0.812857,914055.217920
144.513849,0.004836,4.707650,0.962503,777919.334400
141.827700,3.135286,0.786575,1.019821,5353057.419839
154.942966,0.000553,5.407654,0.910720,1911886.364160
140.677730,0.009671,3.337020,1.042521,2416037.932800
152.196029,0.003272,3.952265,0.749360,953699.184000
143.760597,3.137728,3.554502,0.802176,917047.215360
150.378959,3.139176,3.814756,1.030038,3602738.917440
141.542501,3.136524,4.066602,0.883012,1493754.721920
156.816677,3.121763,2.031111,1.548627,7845391.287361
142.579725,3.133787,2.588085,0.811268,1230832.946880
155.216576,3.136585,0.540870,0.875089,2123944.182720
150.275274,3.140489,4.054027,1.025974,1279826.904960
160.688008,0.007070,3.021038,1.159580,3739622.800320
165.674713,3.105393,4.264786,0.829835,933503.201280
143.774691,3.136488,0.996510,0.731878,579699.504000
144.841639,0.009370,2.513217,1.008146,3394047.096000
142.940404,3.120347,4.435982,1.015849,1864014.405120
144.145203,3.140601,6.066652,1.069849,1448874.760320
160.581764,0.003211,4.689046,1.304215,2714863.677120
152.007286,0.004451,2.730632,0.764220,741641.365440
140.479010,0.011983,5.465800,0.850926,1598100.632640
148.109120,0.005414,6.104458,0.739391,523973.551680
169.862520,3.137096,6.201628,1.032902,1372578.825600
140.292674,3.131868,5.117777,0.941796,1244296.935360
140.730733,0.004500,6.275814,0.856780,993717.149760
140.120173,3.134067,3.748264,0.858436,1607450.624640
143.647768,0.005966,5.086443,0.814425,1026255.121920
142.922657,3.135813,4.420830,1.272185,2634079.746240
147.149936,0.004960,4.267964,0.844416,1004937.140160
165.490110,0.004085,2.069858,1.319800,11040470.553605
141.554053,0.006949,1.670394,0.729223,472361.595840
150.069188,0.002356,5.620594,1.081639,3133369.319040
158.303005,3.139127,1.912527,0.901505,1103299.056000
144.502388,0.001763,4.641880,0.880830,1877104.393920
148.736982,0.008937,2.207681,0.789838,686289.412800
140.580690,3.126898,0.450208,0.760829,695639.404800
146.483653,3.135227,3.174200,0.819748,668711.427840
142.030375,0.005675,4.692900,0.997131,1573790.653440
166.725187,3.134608,2.761225,0.953431,4111378.482240
181.473657,3.128855,3.651457,0.966476,1096567.061760
169.208012,3.133494,2.518687,0.822099,837011.283840
146.094947,3.136766,1.222638,0.941448,985863.156480
140.136503,3.135241,2.946660,1.004497,1741716.509760
156.351655,0.000991,4.028201,1.196229,1967986.316160
141.410663,0.015219,6.038367,0.824013,677313.420480
149.885778,0.004330,1.295289,0.921990,4875085.828799
158.791620,0.003283,5.863662,1.085460,2253348.072000
147.553816,3.133134,1.594231,1.006428,3504751.001280
142.445677,0.006962,6.230541,1.028854,3526068.983040
154.205508,3.135976,3.326658,0.868064,691899.408000
161.125003,3.137160,2.447247,1.195565,3378713.109120
152.622213,3.140588,1.462076,0.909999,989229.153600
177.948369,3.140952,6.213547,1.482964,3174509.283840
140.056706,3.131563,4.426261,0.698846,429725.632320
142.504728,3.133789,4.060416,0.858558,1207644.966720
157.723663,0.000751,2.892669,0.983238,1763034.491520
193.439209,0.011252,4.186588,1.338431,5425613.357759
156.351503,0.014106,3.549890,0.878765,1603710.627840
145.803970,3.130940,1.072526,1.168736,3934476.633600
145.287185,0.000056,1.077040,1.073017,2925051.497280
155.330171,3.140647,3.642003,0.903757,1064403.089280
142.357564,3.135296,5.605129,0.783371,1089087.068160
140.075159,0.007712,0.644601,0.776581,386341.669440
146.745264,0.001392,5.494443,0.899671,918169.214400
150.265817,3.140940,3.082762,0.953504,2591443.782720
140.607178,3.130286,2.546219,0.867201,994839.148800
146.129946,3.139683,4.340394,0.833605,1515820.703040
172.697125,0.006641,0.515481,0.941078,2054380.242240
140.699614,0.005326,6.002469,0.885917,1432418.774400
153.881913,0.007405,2.513708,1.203696,3347671.135680
141.710039,3.135628,5.994690,0.945002,2917571.503680
141.202705,0.001526,2.516037,1.148761,2060738.236800
141.234483,3.137244,2.252310,0.867236,1833720.431040
140.024987,3.138452,3.475859,1.109611,1818012.444480
140.607580,3.123689,1.149284,0.749716,1602588.628800
145.430666,0.008441,4.055825,0.742412,442067.621760
176.302661,3.138296,1.151329,0.931726,1000823.143680
141.425674,3.136353,5.358853,1.216865,2436981.914880
151.051122,0.004045,1.861370,0.828478,2092528.209600
143.468127,0.009329,3.041415,0.801463,499663.572480
156.083076,3.135951,6.133530,1.097415,2185280.130240
147.871923,3.139789,1.772551,0.830916,1325080.866240
141.533459,3.135455,3.180969,1.165122,3593014.925760
155.144036,0.019063,4.174493,0.753011,615603.473280
142.078591,3.139119,4.458237,0.821505,1044581.106240
149.343355,3.134769,2.332311,0.818804,1571172.655680
143.041689,3.133926,3.282349,0.795741,958187.180160
147.433269,0.002609,2.206574,1.093278,2113846.191360
143.991102,0.007232,5.026160,1.396504,2227916.093760
140.654271,3.138724,3.340773,0.779363,900965.229120
142.548098,0.000873,2.751746,0.912601,2138156.170560
147.560997,0.001464,3.226496,0.973066,2371531.970880
188.335834,0.003532,2.139443,1.293546,4873963.829759
155.213145,3.137922,1.157228,0.805427,1323958.867200
141.021869,3.133466,3.253845,0.880883,1235694.942720
177.183253,0.002993,3.104102,1.038909,3576558.939840
146.144382,3.139119,2.697653,0.916207,3051089.389440
147.477877,3.137646,5.851548,1.118337,2756377.641600
150.100470,3.140091,1.566359,0.932751,903957.226560
146.068689,3.134839,3.837804,1.069081,5156707.587839
161.926006,3.137208,5.240353,0.920749,1783604.473920
167.035939,0.004222,5.532956,1.163343,1282818.902400
145.477250,0.002507,3.993245,1.511616,3259781.210880
142.637924,0.005792,3.365094,1.075596,1646720.591040
152.377075,0.006262,3.590722,1.036174,1542748.680000
157.658431,0.019589,3.045719,0.892917,3250431.218880
144.797385,3.139360,5.349412,0.847335,1136959.027200
166.771131,3.139918,5.642683,0.728717,891241.237440
140.026413,0.014184,2.782278,0.739923,526591.549440
143.034306,0.002538,4.221449,0.925373,1020271.127040
177.364684,0.002860,5.424012,1.084306,1733488.516800
142.577811,0.003801,5.855159,0.663950,277881.762240
142.389853,0.011515,2.912082,0.825518,1224474.952320
153.846282,0.003507,4.513589,0.969033,2141148.168000
169.648445,3.132707,2.797714,1.330637,2807615.597760
150.460712,0.004700,3.019554,1.201416,1689730.554240
152.585507,0.005864,0.899760,0.960180,1440646.767360
146.173321,0.006349,4.226150,0.920252,2295236.036160
146.997600,0.005103,1.548130,0.943772,1794450.464640
142.123514,3.137036,0.097837,0.904916,1260378.921600
140.116275,0.003926,0.172873,0.714392,966415.173120
148.959019,0.001947,2.101947,0.821205,750991.357440
154.073077,0.005294,1.214842,1.063918,2220062.100480
183.103595,3.131266,4.151050,1.022574,1819134.443520
140.457606,0.001350,2.023113,0.851671,1837086.428160
163.065846,3.138711,3.971639,0.971172,1101429.057600
178.627802,0.003131,4.041245,1.146535,3614332.907520
145.030748,3.135067,2.545514,1.115544,1975466.309760
149.037656,0.007167,1.929390,0.745760,344827.704960
163.080592,0.025327,2.229692,0.684436,316403.729280
144.889371,3.138883,4.433424,1.237658,3628170.895680
140.369428,0.026005,6.238938,0.794511,900591.229440
143.340247,3.132870,6.124463,0.779531,863565.261120
148.077682,3.139696,5.724817,0.839611,1182586.988160
145.429831,0.004343,6.239379,0.857562,1333308.859200
141.981993,3.136768,5.633010,1.274735,4123346.472000
158.635864,0.005786,0.488283,1.137103,3645748.880640
144.684647,0.006490,1.595591,1.004629,2962451.465280
