# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 1.44, s = 0.0 s
147.248816,3.138315,0.369370,1.688504,368015.685120
149.134607,0.003028,3.943682,1.660988,270775.768320
187.546915,3.139758,1.994027,1.710009,652629.441600
154.629698,0.004448,3.328507,1.625484,402797.655360
142.310640,0.003752,5.466757,1.564164,280873.759680
156.785595,0.004720,2.930566,1.548747,185129.841600
220.785635,3.109833,4.662889,1.956220,3230983.235520
150.629234,3.131577,0.023253,1.577918,276759.763200
145.997717,3.139440,5.258107,1.817073,1017653.129280
144.949730,0.008327,0.580939,1.643922,290971.751040
152.944073,3.140188,4.083133,1.871363,699753.401280
163.700427,3.136518,2.594029,1.699988,795871.319040
146.480327,3.135659,0.231863,1.693579,308175.736320
166.111142,0.004514,4.051781,1.628191,305183.738880
162.617939,3.136633,1.247510,1.649107,175031.850240
161.699243,3.134263,1.598786,1.673308,389707.666560
142.077029,0.010643,0.780279,1.575546,184755.841920
171.437603,3.136414,1.917501,1.777338,873289.252800
147.289400,0.008579,3.700107,1.975862,787269.326400
144.934258,3.137273,0.428979,1.671135,592415.493120
153.045331,0.006735,4.803681,1.852358,966041.173440
140.846986,3.124830,1.042847,1.779829,1003815.141120
140.534044,0.005765,4.699517,1.567620,242725.792320
140.351317,3.136626,1.044884,2.047049,802977.312960
159.590201,3.139369,3.641896,1.945027,786895.326720
142.942403,0.004973,5.371920,1.618309,298451.744640
158.066419,3.135943,1.071822,1.769788,887875.240320
142.736271,3.134946,2.884526,1.857067,795871.319040
169.211055,3.133051,5.375860,1.765137,629441.461440
143.701251,3.136077,0.815520,1.757690,429351.632640
147.485537,3.136358,2.628075,1.688164,433839.628800
141.617150,3.127812,0.892172,1.979006,1386042.814080
194.251402,3.138046,2.291835,1.778590,2721221.671680
194.006038,3.137447,0.861172,2.016365,601017.485760
147.576887,3.130976,1.984773,1.634768,296955.745920
155.410848,3.139464,5.240982,1.638933,425611.635840
148.921227,0.005021,1.502925,1.598984,635051.456640
163.600593,0.002476,4.387761,1.716894,606253.481280
140.172702,0.003875,3.501690,1.697767,538185.539520
150.374829,0.006512,2.554883,2.113285,1047947.103360
145.934645,0.006084,2.522555,1.704207,208691.821440
149.037023,3.131725,0.492085,1.652691,598025.488320
144.978968,0.001524,5.213006,1.725131,676191.421440
203.037231,0.010404,2.239262,1.595867,371381.682240
181.067981,0.000532,2.811791,1.671836,697883.402880
146.006837,3.129471,1.347113,1.886909,979131.162240
142.241353,0.009830,2.066705,1.975182,1783604.473920
158.432331,0.002427,1.269278,1.615374,437205.625920
175.457693,0.004810,4.907896,1.825557,834767.285760
182.559714,3.136487,1.738330,2.083884,1211758.963200
142.535912,0.002441,0.349499,1.555082,273019.766400
180.742084,3.131323,4.040563,1.935092,1308624.880320
145.832204,0.104335,0.736874,1.572434,196723.831680
201.661116,0.001660,1.219028,1.811298,631311.459840
193.455166,0.007186,1.025910,1.690667,889745.238720
144.143734,3.130214,0.025472,2.032465,618221.471040
160.969882,0.005623,4.742754,2.200624,2809859.595840
153.305590,0.013368,5.831988,1.863582,2835291.574080
156.748441,0.004990,3.240032,1.676238,317151.728640
151.790559,3.131906,1.486081,1.696199,366519.686400
153.730045,3.134389,5.841637,1.855951,1656444.582720
141.212539,0.001718,0.575077,1.801988,791009.323200
141.106246,3.141519,4.614625,1.817575,774179.337600
193.691864,0.001150,3.920463,1.666972,681053.417280
145.814924,0.005434,3.248930,1.768050,380731.674240
156.637544,0.004055,3.854722,1.937779,1743212.508480
143.367745,0.010078,5.448320,1.576543,197471.831040
163.503747,3.137282,2.835302,2.292179,2307578.025600
146.388607,3.139553,5.000760,1.650228,371755.681920
157.729831,3.130398,5.427289,1.647018,636173.455680
161.195638,0.001982,1.070026,1.567645,164559.859200
143.534160,0.002629,1.429826,1.700607,683671.415040
184.708707,0.007439,2.647287,1.772151,943601.192640
156.861192,3.123277,2.754100,1.757897,338469.710400
155.335092,0.004737,5.884986,1.756536,919291.213440
156.387515,3.141274,3.873582,1.598561,188121.839040
176.058115,3.138642,0.149608,1.563581,359039.692800
165.136995,0.112834,1.401192,1.723075,317151.728640
152.311256,0.001339,5.349742,1.860808,449173.615680
147.349467,3.137210,3.898582,1.869771,736031.370240
166.038510,3.135791,4.062051,1.530706,94247.919360
159.504422,0.004203,4.829283,1.754052,1060663.092480
152.127678,0.005864,1.015369,1.539256,219163.812480
160.370266,0.007572,6.221620,2.005419,1360984.835520
160.946688,3.138971,1.546855,1.810103,1574538.652800
148.947543,3.135173,4.225437,1.805398,692647.407360
153.618108,3.132471,4.007989,1.581397,283865.757120
141.948878,0.011553,3.382414,1.772969,1179594.990720
149.994362,0.011193,5.710359,1.893947,1839330.426240
190.842654,0.001539,2.132263,1.887015,810083.306880
165.305003,0.002972,0.887542,1.717977,492557.578560
141.369161,0.006225,5.854489,1.669405,316777.728960
152.898608,3.138006,0.960586,1.923359,1284688.900800
157.372061,3.137152,4.972937,1.725299,942105.193920
146.950886,0.004776,5.944138,1.804921,290971.751040
140.361252,0.011880,4.256245,1.768087,609993.478080
141.931946,0.008903,4.401044,1.753283,443563.620480
148.274559,3.135949,2.074096,1.779999,557633.522880
161.278008,0.008609,1.375351,1.950321,908445.222720
162.068124,0.002851,4.428408,1.802998,547161.531840
144.982905,0.007423,2.260504,1.672584,465629.601600
142.211453,0.005171,3.833170,1.980541,1064029.089600
144.383272,3.139089,3.623009,1.788479,401301.656640
169.904624,3.136327,0.756930,1.873851,2840901.569280
169.646984,0.001482,6.238985,1.795110,726681.378240
170.449106,3.139284,6.170001,1.605330,270775.768320
186.402952,3.136629,6.277287,2.114915,4157754.442560
154.183714,0.005681,4.834636,1.620204,316029.729600
163.490085,0.008001,2.035137,1.700444,466751.600640
156.683417,0.004850,6.014354,1.640496,386715.669120
176.746873,3.135798,0.581277,1.672559,612985.475520
156.571657,3.139787,0.297640,1.823257,574089.508800
161.525118,3.140015,3.991723,1.659182,479093.590080
140.213657,0.021806,1.265991,1.996614,1321340.869440
156.832506,3.132817,0.970148,1.528507,151843.870080
165.350634,0.032327,3.603526,1.580517,212805.817920
164.233415,0.064210,2.157686,1.598393,235619.798400
144.638440,3.138160,5.201554,1.643116,510135.563520
202.531204,3.130017,4.878359,1.785053,792505.321920
146.350133,3.134172,1.652441,1.681165,700501.400640
167.728837,0.002271,4.994215,1.857662,1249906.930560
145.705402,0.003238,5.258862,2.020814,666841.429440
142.479484,3.139455,5.065615,1.672654,421123.639680
148.737066,0.002675,5.157208,1.819864,922283.210880
143.129235,0.001861,2.733137,2.332784,2518513.845120
170.298550,0.000998,4.010436,1.651282,657117.437760
150.318710,3.134908,0.689449,1.707126,444311.619840
144.688090,3.131674,4.049337,1.657095,590171.495040
142.134718,0.009747,2.472508,1.514554,142493.878080
156.240217,3.140342,1.315147,1.678520,446181.618240
150.694666,0.012456,5.373742,1.955498,497045.574720
201.493250,3.140081,1.042579,1.769908,608871.479040
168.998595,0.006292,3.813337,1.693958,351185.699520
151.936999,3.136069,2.392646,1.663635,500411.571840
152.146413,0.003534,2.019954,1.866088,952577.184960
158.963869,0.004000,1.191097,1.586129,158949.864000
150.301291,3.131511,2.115671,1.717806,361657.690560
151.042198,3.135581,4.266893,1.842424,500037.572160
160.047882,3.133411,2.455244,1.786961,835889.284800
168.063387,3.134385,5.741982,1.561353,262921.775040
142.561186,3.126691,2.463808,1.680858,779789.332800
186.366468,0.007799,3.190348,1.723527,1279826.904960
206.440819,0.007980,3.611023,1.715704,356795.694720
146.437328,3.137447,5.028913,2.184378,1784352.473280
141.856919,3.134249,0.466368,1.916625,1080485.075520
156.936915,3.139575,4.033602,1.761115,569601.512640
143.977861,3.134001,0.255305,1.572351,126411.891840
147.990891,3.127935,3.001589,1.722330,1116015.045120
148.397851,3.135124,2.840533,1.688501,554267.525760
151.513162,0.003987,0.850350,1.772102,719949.384000
170.077808,0.000088,6.112776,1.616944,322387.724160
153.219561,0.004790,2.305157,1.801887,929763.204480
142.940305,0.008331,5.489000,1.912906,781659.331200
179.224607,0.001301,5.669839,1.800381,638417.453760
147.186584,3.136989,0.936601,1.613204,328371.719040
150.984256,0.003982,2.342058,1.632885,684045.414720
170.594528,0.001865,2.031867,1.681731,356795.694720
169.497629,0.007903,3.283631,1.681424,773057.338560
181.307683,0.004185,2.405729,1.696580,1418206.786560
169.575122,0.001645,1.583862,2.186963,3504377.001600
163.025925,0.010550,1.211516,1.579993,163811.859840
141.024680,3.138958,0.622842,1.901764,1384920.815040
152.708906,3.130823,5.346158,1.819095,1067021.087040
144.430888,3.132492,2.101708,1.671358,543047.535360
163.601617,3.138897,4.642692,1.916592,1975840.309440
187.807588,3.137859,6.165309,1.712606,384845.670720
142.059262,0.012694,4.156802,1.624269,354551.696640
150.815533,0.007188,4.044456,1.850889,1878226.392960
148.588243,3.139498,3.073439,1.597933,575585.507520
194.420351,0.006699,1.547776,1.697759,516493.558080
173.834793,3.138818,0.320107,1.819761,564739.516800
188.499432,3.138706,4.441173,1.904593,746129.361600
149.458887,0.005229,2.029342,1.701457,523973.551680
189.097323,3.117140,2.415071,1.696552,441319.622400
169.217180,0.006462,2.613818,1.876335,542673.535680
163.798757,0.000763,3.777715,1.813773,509761.563840
198.743276,0.008119,4.385815,1.665316,435335.627520
153.818913,0.013961,3.560110,1.628348,460767.605760
157.143481,0.003489,0.448184,1.709211,399431.658240
140.890721,3.100154,4.756576,1.883272,1346398.848000
143.544654,3.138918,0.117666,1.773396,584187.500160
157.350111,0.000528,0.807950,1.866844,1271224.912320
180.486562,0.011255,1.403565,1.969108,847483.274880
164.528250,3.136926,5.826446,1.834051,1034857.114560
166.702291,0.016716,5.495756,1.755011,519485.555520
145.308798,0.005642,0.555700,1.698069,882639.244800
142.279872,0.002766,4.420032,1.787481,947715.189120
142.598480,0.003423,2.623000,1.679220,447677.616960
165.548136,3.133907,4.308547,1.651579,302565.741120
192.949663,0.003278,4.516922,1.938426,1057297.095360
210.549962,0.003548,1.260597,1.852288,519111.555840
164.822885,3.135108,1.012921,1.513432,91629.921600
145.125116,0.005005,1.637919,1.708242,559877.520960
210.591201,0.025340,2.535931,2.305772,774553.337280
171.723408,3.138351,4.811239,1.841785,1095071.063040
187.154600,3.139515,5.097549,2.006737,798115.317120
145.045002,0.004664,1.506485,1.754771,1012417.133760
166.696327,3.135330,2.006859,1.838879,1090957.066560
178.243558,3.135552,1.912849,1.654057,495175.576320
175.141326,0.002443,2.629574,1.710627,460393.606080
198.105779,3.138669,1.832430,1.728400,1168749.000000
194.059724,3.133013,3.379713,1.914080,674321.423040
157.477196,3.133139,5.674200,1.719524,370259.683200
140.255564,0.026970,3.049303,1.664120,840377.280960
191.730224,3.138758,4.364695,1.865773,760715.349120
147.034423,3.135878,2.980349,2.455031,2761613.637120
181.254728,3.131794,0.340853,2.055531,1209140.965440
142.281846,3.136433,3.539201,1.641291,441693.622080
147.839147,3.141115,3.941686,1.619775,375869.678400
162.331978,3.141520,5.716320,1.650169,273393.766080
146.209783,3.137449,3.706081,1.559654,196349.832000
153.874112,3.135425,4.807323,1.590577,217667.813760
173.447813,0.000055,6.175750,1.897058,1179968.990400
196.699024,0.001355,3.112353,1.874486,1540130.682240
188.420567,3.139123,3.332210,1.635750,308175.736320
152.485602,3.139014,5.537197,1.745863,548657.530560
148.922415,0.010281,4.484855,1.721801,382975.672320
140.515602,0.017261,1.278497,1.718048,505273.567680
161.103299,3.138338,5.343555,1.821888,352681.698240
200.391983,0.006756,0.628103,1.627554,304809.739200
147.922865,0.009177,4.961269,1.761595,4669012.005119
140.371923,0.016054,1.081460,1.560635,249083.786880
144.680950,3.129058,5.510207,2.316111,1266736.916160
170.550761,3.135998,3.393371,1.633773,409155.649920
144.890845,3.135032,2.931235,1.865814,550153.529280
165.379396,0.001761,4.375836,1.717301,503777.568960
165.114119,0.002950,4.199652,1.707840,777171.335040
144.204604,3.132783,0.897028,1.769265,622335.467520
193.072380,3.135339,0.457868,1.764361,805221.311040
153.880424,0.009604,0.972488,1.746040,799237.316160
169.184032,3.136716,3.419488,1.602306,224773.807680
170.477769,0.006627,2.761145,1.840357,787643.326080
173.235659,0.000750,1.273571,1.672243,398309.659200
174.286288,0.011361,2.599040,1.660960,789887.324160
171.998394,0.005886,0.476034,1.692325,532575.544320
171.660328,3.139671,3.149416,1.703075,369137.684160
167.972677,0.004448,2.473054,1.599909,203455.825920
177.722732,0.002474,5.704205,1.804179,871045.254720
179.316370,3.131790,1.538000,1.635321,440571.623040
179.438666,0.011679,3.606296,1.577874,323509.723200
157.384040,3.137457,0.085957,1.799396,484329.585600
172.575302,0.000708,5.046568,1.790635,885631.242240
142.956010,0.012335,3.776510,1.636143,342583.706880
173.556251,0.007774,1.670343,1.746166,534819.542400
152.982392,3.136961,0.982317,1.708301,466751.600640
161.115786,0.005004,4.702200,1.660030,720697.383360
141.125726,3.133493,4.122692,1.834925,790261.323840
176.595997,3.137865,1.809464,1.859009,1379310.819840
145.217956,3.139484,2.653156,1.632511,422993.638080
157.492817,0.001762,2.377037,1.607428,259181.778240
169.982181,3.139307,3.949655,2.111659,1744708.507200
161.003051,3.137533,6.094075,1.725838,799985.315520
141.927883,3.136552,2.985728,1.703398,466003.601280
144.361024,3.127507,5.743646,1.571402,286483.754880
151.474870,0.001925,3.603568,1.642542,332111.715840
179.212096,3.139461,5.953899,1.913569,1472810.739840
153.629636,3.140478,2.216459,1.834821,920039.212800
148.437709,0.001450,2.888613,1.613440,217293.814080
207.943471,3.124925,2.420087,2.032485,1441768.766400
147.517392,3.136087,1.014605,1.851729,890493.238080
156.144922,0.001431,3.623529,1.616907,213927.816960
207.239080,3.129536,0.244509,2.005407,1311990.877440
162.453325,3.136271,5.170902,1.899243,1313112.876480
146.337708,3.138659,3.710515,1.618331,466751.600640
190.129503,0.002514,1.322986,1.624461,504899.568000
190.728776,0.003472,4.905647,1.864084,2119456.186560
152.513394,0.005538,6.269879,1.948935,657491.437440
171.300543,0.003467,1.574495,1.742712,547535.531520
141.356108,3.140586,0.992189,1.811162,762585.347520
144.043514,3.127119,6.195081,1.707104,454409.611200
141.977388,0.003268,0.442179,1.874905,1080485.075520
159.586164,3.133443,4.331693,1.862018,619717.469760
176.351480,0.001939,2.356945,1.583938,146981.874240
211.517299,0.011768,5.110725,1.567954,222155.809920
146.010842,3.136558,2.959655,2.218197,1092827.064960
163.188414,0.006546,1.359709,1.800363,776049.336000
162.843940,0.002529,4.575142,2.006867,2778817.622400
142.181585,3.141216,3.978266,1.921226,788391.325440
157.809644,3.130040,0.622008,1.699131,501159.571200
155.701639,0.006093,2.077653,1.684496,549031.530240
158.883173,3.136610,5.795856,1.711423,420001.640640
206.508513,0.005301,4.859940,1.638821,259555.777920
164.779616,0.000133,6.258838,1.863539,535193.542080
178.550985,0.002783,3.600981,1.779286,603635.483520
178.166507,0.018398,3.526690,2.156450,1701324.544320
157.954264,0.001483,4.055194,1.638083,174657.850560
171.422299,3.135749,3.643026,1.668123,424489.636800
170.809080,0.003454,1.448743,1.862608,762211.347840
166.615057,0.001614,3.224247,1.598873,199715.829120
198.314273,3.141522,6.087985,1.802517,650011.443840
145.101265,3.134062,6.183193,1.658749,288353.753280
167.428722,3.133403,1.366510,1.717047,403545.654720
174.277784,0.006602,2.422288,1.662871,364275.688320
146.914976,0.002536,4.695241,1.893025,669085.427520
155.565667,0.003064,4.592658,1.762751,542299.536000
164.412091,3.141281,0.803101,1.833925,898347.231360
143.649098,3.138208,6.026472,1.697732,482085.587520
155.738427,0.004413,2.175513,1.893423,654125.440320
195.253973,0.002276,3.681157,1.611707,326127.720960
188.037430,0.003224,2.309904,1.698263,312289.732800
167.016108,0.000823,1.867649,1.618952,161567.861760
150.064107,0.005254,0.196617,1.552620,218041.813440
182.695833,0.006068,0.773652,1.826268,761837.348160
141.561814,0.010775,5.061307,1.573508,114817.901760
160.669599,3.131579,4.137861,1.871688,740893.366080
171.517720,0.006109,6.225446,1.673908,379609.675200
200.956274,0.002186,1.243049,1.708353,1448874.760320
165.590348,0.002230,4.908352,1.592073,406163.652480
171.636202,3.140029,2.635271,1.564752,212431.818240
166.252167,3.118968,2.971817,1.917736,691525.408320
148.209142,0.005412,0.273080,1.749485,419627.640960
147.726072,3.141147,0.747000,1.687371,313411.731840
164.136402,0.000873,2.558794,1.815638,1130227.032960
180.501965,3.140585,2.952780,1.677965,337721.711040
140.212141,3.135994,0.935647,1.694049,558381.522240
170.353182,0.003182,5.815088,1.597813,256937.780160
195.458481,0.001254,3.810612,1.771170,350437.700160
157.765036,3.132738,4.525251,1.838644,967537.172160
155.877508,0.001703,5.214762,1.702863,377365.677120
157.665368,0.005426,0.902688,1.892072,559129.521600
204.995981,3.131585,5.039156,1.697696,496671.575040
181.213746,0.001476,0.356279,1.791770,660857.434560
206.646998,3.139601,1.668098,2.140326,1195302.977280
156.139513,0.005878,0.989753,1.775583,504899.568000
161.951911,3.138032,0.247130,1.705805,610741.477440
149.183700,3.139880,2.002336,1.515982,105467.909760
177.413002,0.007388,4.987458,1.754259,943227.192960
157.936056,0.001567,3.375943,1.620533,553145.526720
181.129455,0.000854,3.300263,1.627100,1032239.116800
152.235110,3.135505,5.152345,1.701291,426733.634880
143.447080,0.002761,5.189119,1.613023,350437.700160
140.269940,3.133012,5.461686,1.702480,949959.187200
154.035860,0.002765,3.542237,1.700524,528087.548160
155.507939,3.134984,2.484653,1.591552,281621.759040
180.904365,0.006321,5.250136,1.666480,618969.470400
156.280190,0.000159,1.150954,1.858367,1418206.786560
184.917555,0.003300,1.206294,1.704037,634677.456960
153.234090,0.003101,1.522174,1.635291,622335.467520
149.729908,0.007497,4.587946,1.744715,681801.416640
146.319984,0.002945,5.205477,1.980339,972399.168000
185.557602,3.141562,1.315468,1.573972,314907.730560
149.252551,3.137695,0.956367,1.732752,746877.360960
169.421397,3.140278,5.724893,1.739721,299573.743680
146.648986,0.002609,4.827636,1.704582,1273468.910400
154.705294,3.136761,1.425513,1.674715,514997.559360
154.987056,0.009342,4.676358,1.790029,918917.213760
152.054281,0.004660,0.086870,1.681967,343705.705920
140.606396,0.011245,1.882228,1.635248,301443.742080
147.616144,3.136178,3.536040,2.437843,3058943.382720
185.794518,0.002077,2.846937,1.644555,344827.704960
179.414145,3.141508,5.328649,1.718412,511257.562560
180.461194,3.129716,0.219003,1.876443,791757.322560
143.840400,0.007637,1.878932,1.640926,382601.672640
160.170193,0.002051,2.217812,1.943793,627571.463040
145.500644,3.135425,3.679630,1.763255,1160895.006720
162.081252,0.000961,5.029320,1.954601,2510285.852160
191.633745,3.140376,6.039556,1.827420,1389408.811200
140.128443,0.011389,5.144980,1.612567,417009.643200
153.437855,0.007980,2.601190,1.723222,336973.711680
184.617548,0.003055,1.608734,1.660153,821303.297280
142.395393,0.014178,1.860255,1.626341,390455.665920
154.217679,0.000878,1.236905,1.647022,395691.661440
154.429968,3.132471,2.125578,1.691776,655247.439360
141.138159,3.139629,1.228226,1.741698,374373.679680
185.420432,3.130330,0.368848,1.598336,433839.628800
148.866974,0.007121,3.323101,1.772617,390829.665600
150.923920,3.141167,5.314161,1.825782,664971.431040
150.609635,0.002292,0.778421,1.868386,959309.179200
152.587190,3.137753,5.185215,1.626322,536689.540800
191.790240,3.139178,4.124651,1.647425,364649.688000
148.015198,0.013179,4.961467,1.836220,734909.371200
202.576383,0.008507,1.335292,1.909807,564365.517120
140.021960,0.129420,1.333537,1.600951,589797.495360
183.067934,0.004718,2.863931,1.747144,544169.534400
156.028847,0.026948,3.594249,1.852136,782781.330240
172.236094,0.027467,0.901381,1.741555,442815.621120
140.633639,3.137566,2.289780,1.879353,812701.304640
140.639362,0.002413,1.626790,1.653839,370633.682880
145.337427,3.137377,5.859384,1.651619,456279.609600
142.218866,0.017861,5.256142,1.697391,621587.468160
175.186463,3.139609,5.560643,1.648200,391203.665280
214.853922,3.141045,2.182294,2.153257,1173610.995840
169.277811,0.002553,1.001254,1.540084,86019.926400
140.083876,0.001865,5.212592,1.986530,685167.413760
148.273059,0.001473,4.998463,1.957407,1133219.030400
147.569113,0.000680,5.216673,1.826850,981749.160000
170.020920,0.002140,3.751219,1.636675,222529.809600
177.489144,3.138305,1.827680,1.795657,571097.511360
153.478040,3.137197,2.340518,1.559536,364649.688000
159.094882,3.138725,1.961878,1.754536,492183.578880
168.687950,3.138690,3.293495,1.623677,403919.654400
153.386006,0.006055,5.869785,1.944092,1206148.968000
140.777534,0.012037,4.194123,1.848714,1223352.953280
161.365003,0.003964,3.182938,1.568610,141745.878720
174.246741,0.000017,3.828470,1.761035,744259.363200
142.972055,3.129356,2.147408,1.740552,501533.570880
207.388999,0.005889,3.238267,1.899847,805221.311040
194.287697,0.001412,6.262130,1.643560,509387.564160
140.597319,3.136348,1.261810,1.711545,436831.626240
144.035266,3.138086,1.513243,1.956078,1116015.045120
182.268520,0.008960,1.187394,1.632576,393821.663040
148.896269,0.002306,2.752855,1.762227,593537.492160
142.083098,0.010231,5.076863,1.605014,332111.715840
158.910287,3.140256,2.765134,1.789336,658987.436160
145.438247,3.134115,6.196820,1.795999,627197.463360
169.114391,0.003190,6.132092,1.905076,1405116.797760
162.378687,3.123464,5.262709,1.699949,776049.336000
170.383394,3.133326,2.057517,2.035502,1220734.955520
196.491921,3.139433,0.596900,1.615906,248709.787200
141.789298,0.001428,3.027269,1.849554,669085.427520
150.090200,0.004175,5.035883,1.667798,427107.634560
198.094512,3.139469,3.608405,1.803476,458149.608000
169.541063,0.001180,3.736242,1.742667,344453.705280
209.590878,3.131811,1.905522,1.717990,983993.158080
141.219656,0.010983,0.895414,1.804014,1108909.051200
178.005841,0.004721,1.654015,1.613456,586057.498560
158.789879,0.001315,0.457653,1.683890,363153.689280
173.223747,3.134074,1.848585,1.758700,765577.344960
157.129249,0.011418,5.361361,1.754132,528461.547840
215.222964,3.139883,4.586837,1.752225,1525544.694720
150.240569,3.140141,5.020868,1.716458,679183.418880
160.645141,0.002286,2.519850,2.034597,1233450.944640
155.492763,0.001156,0.284372,1.686177,389707.666560
160.536515,0.007739,6.270774,1.611775,371755.681920
141.772577,3.139321,1.266322,1.944858,767447.343360
151.605663,0.005625,0.709840,1.628244,372129.681600
144.357834,3.138515,1.588129,1.820265,413643.646080
178.349826,0.002704,6.018412,1.819928,800359.315200
145.627806,0.001192,0.782923,1.617009,228887.804160
172.373714,0.003528,4.583891,1.973766,2170320.143040
142.324694,3.124832,5.987010,1.693387,551275.528320
148.124755,0.003138,0.162595,1.656368,271523.767680
195.736281,3.135233,0.604334,1.723696,653003.441280
140.964516,3.140672,4.909566,2.276377,2316180.018240
167.133153,0.001199,1.202050,1.637113,327249.720000
146.910755,0.001136,0.364944,1.581265,238611.795840
140.016984,3.134962,2.608557,1.738295,801855.313920
150.937726,3.140852,4.255417,2.115717,1638118.598400
149.726205,3.137488,1.683036,1.579076,326501.720640
148.916856,3.134170,1.301897,1.778393,655247.439360
147.039717,3.137941,1.984119,1.869394,1662054.577920
156.743411,3.136934,2.671186,1.697722,580073.503680
149.099211,0.010410,1.300887,1.754529,794001.320640
143.698552,3.130070,0.136424,1.643332,508265.565120
162.942428,0.002807,5.823470,1.712194,231879.801600
152.743185,0.000139,4.771808,1.550435,167177.856960
177.510544,0.002596,4.387698,1.703416,566235.515520
150.030594,3.138793,4.266738,1.662152,465629.601600
149.900930,0.005845,3.316998,1.825455,1175106.994560
141.779547,3.136729,0.364714,1.660943,434213.628480
151.823743,0.004838,5.176663,2.031265,1842322.423680
160.119760,0.007743,0.215553,1.635164,589797.495360
172.562410,3.139383,0.521103,1.804603,556137.524160
140.444770,3.132404,4.022545,1.590505,199341.829440
140.159704,3.138232,1.346584,1.856282,451043.614080
141.255652,0.001980,6.038511,1.708887,1005685.139520
156.675724,3.137423,0.009085,1.829670,492931.578240
146.211471,3.141021,3.978614,1.945393,979879.161600
164.689686,0.003887,0.313371,1.705923,453661.611840
165.140088,0.099528,4.304619,1.698950,648141.445440
141.741629,0.008523,3.975638,2.062652,948837.188160
195.245421,0.008331,0.684880,1.644977,501907.570560
153.537181,3.137619,5.195644,1.898806,1902536.372160
163.502055,3.136395,1.755715,1.928799,2593687.780800
182.636719,3.029267,1.524733,1.716822,402049.656000
144.184150,3.134712,0.194555,1.935899,1359862.836480
147.536053,0.003952,5.494073,1.744774,759219.350400
149.873508,3.138426,5.774641,1.580807,231505.801920
150.538876,0.007035,5.096088,1.623420,199341.829440
154.614991,3.139240,3.355900,1.661945,630563.460480
148.132597,0.008828,1.857056,1.619794,487321.583040
145.287821,3.140022,1.070089,1.713967,592415.493120
147.728450,0.002702,2.501540,1.538505,300695.742720
151.345672,3.140271,0.531016,1.877516,612611.475840
187.456085,3.136725,1.657042,1.881494,1587254.641920
140.643306,0.000843,1.176632,1.769269,856459.267200
152.155442,0.031351,2.614597,1.687525,501533.570880
140.699669,0.014439,1.421678,1.780864,716957.386560
166.846825,0.006212,1.545578,1.716878,2347969.991040
193.180300,3.139785,3.353871,1.614988,411399.648000
181.994633,3.140765,1.033954,1.698484,608123.479680
148.882943,3.138723,4.997816,1.694707,409529.649600
141.292969,3.138487,3.508763,1.522638,181015.845120
171.530888,3.136640,4.460044,1.932222,915925.216320
159.392241,0.000802,2.668160,1.607215,477971.591040
180.668897,3.138058,5.063284,1.691739,455905.609920
141.338067,3.128526,5.983116,1.821451,547161.531840
162.063826,0.003340,4.657290,1.602261,396065.661120
177.104344,0.005414,0.866253,1.768250,1466826.744960
167.959867,0.005625,4.005590,1.668544,372129.681600
150.708177,3.141351,5.356238,1.718201,514997.559360
163.256841,3.138521,4.059042,1.872862,789513.324480
157.799220,0.002107,4.970018,1.963757,1243548.936000
152.498889,0.004556,4.133664,2.056366,1539756.682560
157.775161,0.005787,3.304329,1.632624,381105.673920
150.864178,0.000202,0.192543,1.656919,201211.827840
158.096338,0.005944,4.697245,1.888766,685915.413120
185.957470,0.061176,4.834319,1.585437,210935.819520
153.588061,3.132834,0.246050,1.645489,383723.671680
200.441483,3.138450,2.100273,1.701679,635425.456320
193.367724,0.001265,1.606593,2.234888,1666542.574080
153.143641,3.135188,2.415504,1.681170,287979.753600
148.924702,0.002450,3.702675,1.788199,1130601.032640
162.141204,3.138470,3.643811,1.665664,382975.672320
185.412771,3.126669,4.070975,1.702137,360535.691520
157.415584,0.005827,2.749101,1.713772,298825.744320
146.465702,0.005994,5.970151,1.824457,1088339.068800
172.957629,3.138386,4.434882,1.759748,555763.524480
153.511742,3.136678,5.251230,1.836988,2835291.574080
151.013530,0.001890,3.762535,1.822747,874037.252160
145.217481,0.016018,1.339048,1.858957,985863.156480
149.381087,0.005371,5.102708,1.893023,1918992.358080
150.959004,3.133281,0.307528,1.802181,328745.718720
147.227157,0.002934,1.669212,1.611857,249083.786880
158.413600,0.008922,2.773323,1.634753,481711.587840
145.745426,0.002898,6.147870,1.735722,1086469.070400
174.622447,0.000335,0.581560,1.904440,508265.565120
161.909588,0.008675,5.955539,1.817566,385967.669760
187.400481,3.139536,6.072439,1.904831,1009051.136640
145.881836,3.135615,2.399725,1.721731,748373.359680
142.304377,0.006138,2.033533,1.548540,357917.693760
184.833251,0.003878,4.366315,1.531685,112199.904000
154.858602,3.129536,0.400565,1.610108,291719.750400
156.145902,3.113354,0.678719,1.995936,1547984.675520
143.525763,3.138904,2.086052,1.729585,670955.425920
144.337570,0.003461,0.405575,1.713450,716957.386560
178.275870,3.140372,0.082315,1.805893,819433.298880
185.692535,0.003471,4.442622,2.059966,985115.157120
142.401499,0.008911,0.141996,1.615845,417757.642560
144.425750,0.006038,3.480284,2.029475,1513576.704960
147.518380,3.141402,1.493796,1.802164,725185.379520
154.320016,3.133487,0.917823,1.694631,773431.338240
