# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 1.55, s = 0.0 s
151.423258,0.001704,3.112151,1.876038,679931.418240
145.610597,0.005725,5.555137,1.826222,662353.433280
140.941367,0.001017,4.941284,1.880888,844491.277440
149.879417,0.001528,4.355521,1.824082,591293.494080
153.257514,0.008035,2.886480,1.937701,1886828.385600
157.043491,0.017707,4.121258,1.964498,859825.264320
151.486314,0.004145,1.066401,1.924167,545665.533120
160.725057,3.138576,2.022911,1.970413,623831.466240
152.067523,0.010742,3.380400,1.930606,1381928.817600
168.518002,0.004426,4.515162,1.803391,510509.563200
199.694792,3.130220,3.937407,1.799170,430099.632000
144.385285,3.134628,4.644487,1.862074,625701.464640
150.865167,0.003177,3.145935,1.888109,545291.533440
145.394269,3.136709,5.292233,1.736771,262547.775360
190.912645,0.002023,3.781933,2.197274,2182662.132480
161.703749,0.004055,3.296356,1.826970,611489.476800
186.752516,0.005679,5.168903,1.861365,487695.582720
161.069473,3.137812,5.929526,1.711051,244221.791040
146.526016,0.006130,3.326245,1.988301,520981.554240
157.475256,0.004022,0.777168,1.798410,487321.583040
164.537259,0.000279,2.584623,1.882806,854963.268480
165.144764,0.001815,1.417406,1.935418,701249.400000
156.168265,3.137392,0.860093,1.702618,245717.789760
162.388036,3.139259,0.161513,1.738655,585683.498880
168.133725,0.004214,1.999936,2.051004,823547.295360
154.633594,3.029058,2.233369,1.784458,228513.804480
147.422367,3.138543,1.866081,1.626804,94621.919040
147.098230,3.128667,3.161199,1.714679,164559.859200
228.129622,0.005402,0.150052,2.174832,1399880.802240
151.128522,3.132711,4.291453,1.650553,145859.875200
191.380523,0.001036,0.576373,2.462475,1528162.692480
163.671123,3.133710,2.082093,1.872212,1383424.816320
165.472598,0.008042,0.377076,2.027664,1205400.968640
147.183081,0.000974,6.021551,1.831779,543421.535040
208.493003,0.007241,5.495269,1.712856,54229.953600
152.693487,3.133172,4.408336,1.929969,986985.155520
153.125734,3.135906,4.515047,2.072633,1727504.521920
143.049016,0.002095,5.954150,2.274190,1304510.883840
179.000147,3.140362,0.432441,1.902998,1430174.776320
151.431186,0.007549,5.927471,1.753780,338843.710080
159.586395,3.136767,2.376871,2.144175,1748074.504320
180.117277,3.138305,2.701806,1.726509,250579.785600
141.394061,3.131548,0.891538,1.986809,644775.448320
187.365333,0.005834,5.740092,1.800564,399805.657920
152.229096,0.011338,4.901474,1.827537,500785.571520
153.998794,3.133846,2.587696,1.640754,108085.907520
152.027938,0.000814,2.618142,2.561632,2785175.616960
151.300505,3.137168,2.953130,1.868598,342209.707200
161.199017,0.002702,5.376869,1.743099,218415.813120
151.156094,3.135418,4.020201,1.702241,271897.767360
148.024200,0.008050,4.488454,1.722323,235619.798400
144.858397,0.000570,0.764644,1.921633,639539.452800
166.264186,3.135717,5.558831,1.757729,405041.653440
146.447982,3.136775,3.013694,2.118853,1155659.011200
144.061552,3.127883,2.579590,2.315587,2506545.855360
143.147593,3.134647,1.911738,1.899854,769691.341440
165.795305,3.138794,5.775286,1.752944,766325.344320
141.510541,3.134107,5.843693,1.937330,466003.601280
143.385823,0.016429,5.279685,1.840144,387089.668800
140.741310,0.001519,3.159933,1.716622,393821.663040
148.650386,3.139405,5.634320,2.230294,1138829.025600
183.174646,3.136029,4.783782,2.248986,968285.171520
187.512633,0.004787,6.073976,1.734043,403171.655040
171.741927,0.000313,5.662435,2.009977,763707.346560
140.737011,3.126055,1.297181,1.860591,462263.604480
179.768928,3.137121,2.097198,1.700313,236741.797440
146.968856,3.132140,3.070828,1.825931,376243.678080
165.015896,3.141010,6.205998,2.014739,1255142.926080
161.001756,3.139987,2.189232,1.790128,264417.773760
150.359875,0.006342,5.623986,2.186453,1926846.351360
143.703899,0.000236,3.769673,1.701736,378487.676160
144.822946,0.003529,0.348494,2.003440,574463.508480
148.525319,3.135928,2.048793,1.791103,486573.583680
173.464166,3.138866,2.484631,1.844734,623831.466240
165.272699,0.003924,4.157082,1.852640,872167.253760
166.429115,3.139706,1.679906,1.797699,526965.549120
158.390173,3.131658,3.145863,1.898251,539681.538240
203.869614,3.131706,3.000138,1.700674,252075.784320
168.727519,0.004378,0.188021,1.872145,1380806.818560
141.516206,0.005373,4.953483,2.174665,1552472.671680
168.417078,0.004795,3.757290,1.788029,385593.670080
148.184170,3.137988,1.321542,1.816155,772309.339200
169.925056,3.139710,4.112766,1.773046,173909.851200
153.119485,0.004293,5.825778,2.263150,1373326.824960
181.845457,0.000434,1.066326,1.758679,555389.524800
195.629859,3.137768,1.943569,1.915738,1448500.760640
185.026338,0.055868,5.635500,1.726939,309671.735040
200.424327,0.008314,2.197285,1.894216,704615.397120
181.767582,3.138459,3.002340,1.991425,897225.232320
170.343813,3.139170,1.006116,1.962255,1467574.744320
141.360538,3.137792,3.785085,1.711318,243473.791680
155.774909,3.138203,5.062470,1.763441,317899.728000
200.801658,0.059646,4.583663,1.994478,589423.495680
189.800210,0.005252,4.309367,1.831500,360535.691520
150.336353,0.019705,3.618945,1.781252,407659.651200
140.609184,0.003841,5.117555,1.766595,418131.642240
198.269405,0.002016,1.236662,2.006723,1332934.859520
142.831901,3.136104,0.128937,1.799627,745381.362240
176.424515,0.006729,2.177140,1.836204,252823.783680
206.641177,3.128772,3.782142,1.831168,354177.696960
210.624596,0.005178,0.109821,1.852989,344079.705600
144.708535,0.003729,5.838206,1.776898,408781.650240
188.830791,0.003375,3.055050,1.687477,279377.760960
165.999460,0.002703,1.642967,1.845139,570723.511680
148.932984,3.134723,3.308061,1.940159,584561.499840
151.316710,0.004101,1.231307,1.869363,821677.296960
169.558218,3.134869,2.738308,1.888341,525469.550400
157.432508,0.001508,1.758491,1.758147,443937.620160
147.168753,0.005575,3.871780,1.848770,396813.660480
140.356324,0.013821,5.466907,1.699210,243099.792000
210.396819,0.002422,1.451411,1.596389,30293.974080
143.805300,0.000750,0.933014,1.654604,135761.883840
146.010890,3.141040,2.628806,1.961086,599895.486720
149.339087,0.006949,3.646305,1.696664,176153.849280
162.873856,0.005564,5.431625,1.898844,824669.294400
152.787453,0.010329,2.739273,1.718958,259555.777920
176.423197,0.015584,4.733212,1.871689,942105.193920
142.449181,3.135937,1.200758,2.012912,2082430.218240
179.970803,3.139535,2.945861,1.712697,210187.820160
165.719378,3.137589,1.029520,1.742226,517241.557440
193.006110,0.011580,4.616030,1.936399,753983.354880
156.404546,0.003724,4.190600,1.648739,140249.880000
140.686016,0.002921,0.258955,1.878737,807091.309440
171.765056,0.011663,0.168828,1.759303,371755.681920
146.626845,3.139601,1.352532,1.671756,164185.859520
141.254329,0.003225,2.661336,2.297205,1685990.557440
147.329781,0.006690,0.850689,1.783236,565487.516160
181.971704,3.138829,1.963964,1.835280,575959.507200
153.841263,3.133259,2.885878,1.757655,287605.753920
191.890388,3.139358,4.551370,1.871162,552397.527360
144.977566,0.005748,0.811341,2.068893,735657.370560
145.042342,0.002935,4.411322,1.861444,667589.428800
157.453125,3.131061,1.786546,1.902089,546039.532800
192.510657,3.141093,2.222819,1.925178,901339.228800
142.969757,0.004240,3.311153,1.783597,303313.740480
144.054795,3.134510,3.728147,1.826524,446181.618240
151.686011,3.137643,5.992272,1.848909,627571.463040
140.831159,3.126663,6.066806,1.683350,239733.794880
181.450337,3.139234,2.402335,1.851360,587553.497280
204.630162,3.107648,2.352800,1.852887,405041.653440
142.828666,3.129976,2.411886,1.940482,640661.451840
152.594646,3.131689,2.495937,1.781185,380357.674560
158.084979,0.010673,3.700474,1.984537,866183.258880
205.433830,0.003157,3.485309,1.887265,1346772.847680
140.488068,3.139945,1.228492,1.826740,693395.406720
151.993692,3.129680,5.028721,1.760002,498167.573760
163.259410,0.001912,1.189158,1.838252,533323.543680
143.176077,0.001688,3.582178,1.723340,304061.739840
151.711384,0.008581,0.253146,1.728061,343331.706240
173.325049,0.006869,0.831619,1.669031,246839.788800
156.202216,0.005100,0.166121,2.034781,1044207.106560
194.463090,3.128876,5.046124,1.997958,779041.333440
191.905853,0.001232,3.159532,1.702324,337721.711040
165.026916,0.012738,4.107159,1.796941,315281.730240
170.254958,0.002412,0.587529,1.793374,598025.488320
180.423497,3.140684,2.831813,1.988164,679931.418240
154.222286,3.138104,6.084116,1.858316,697509.403200
141.715132,3.132077,4.332884,1.674753,308923.735680
154.230531,0.007096,3.877918,1.781822,363527.688960
145.524464,3.134781,4.740588,2.431456,2924677.497600
179.930809,3.139939,0.146343,2.182803,1880844.390720
142.488604,0.000621,1.522465,1.759569,678809.419200
159.111167,0.003759,0.128596,1.990051,1684868.558400
178.947480,0.005839,4.710107,1.698865,131647.887360
168.876304,3.138114,1.120117,1.680251,181015.845120
162.608258,0.000579,0.334977,1.847441,351559.699200
146.866034,3.135564,4.283027,2.257884,1747700.504640
168.506569,3.136326,6.204970,1.998639,1088713.068480
145.381698,0.010199,3.221652,1.892259,791757.322560
205.331840,0.001384,4.423744,1.908117,698257.402560
143.933939,0.000327,2.515662,1.796263,308923.735680
145.767829,0.008845,1.762888,1.910967,327249.720000
159.472407,3.137423,2.756305,1.728260,415139.644800
142.380381,3.135062,3.913646,1.724800,186625.840320
143.674118,3.132183,2.996111,1.852715,495923.575680
225.275358,3.139368,1.645861,2.242080,4867605.835199
199.585700,2.879008,5.162158,2.487306,1647094.590720
200.652150,0.005109,5.530528,1.904182,588675.496320
151.952265,3.134274,6.168832,1.950490,774553.337280
140.881001,3.133507,3.340151,1.996703,943975.192320
148.538384,3.136994,3.584044,1.845984,1185952.985280
152.552171,3.139813,3.471985,1.806645,453287.612160
175.402268,3.131779,1.687200,1.872958,701249.400000
192.357225,3.133014,0.989255,1.800429,587927.496960
150.840079,3.137397,0.908297,1.806417,305183.738880
165.730391,0.001531,5.345383,2.121970,718453.385280
140.258279,0.008660,1.496058,1.947890,533323.543680
184.031896,3.130735,0.444699,1.759542,227391.805440
166.987598,0.031180,5.640347,1.841346,508639.564800
150.005925,3.139003,3.618306,1.734522,358665.693120
182.226595,0.001575,5.887982,1.879571,585683.498880
148.359777,0.013555,1.678403,1.806882,338843.710080
141.331270,3.139136,4.058885,1.884760,1008677.136960
171.048956,3.134165,2.121527,1.920966,569227.512960
155.369505,0.007059,2.910154,2.074950,1823248.440000
140.369432,0.006234,2.962894,2.255352,691899.408000
172.052477,3.130961,2.178789,1.833207,631311.459840
182.863606,3.137822,5.068931,1.731176,160071.863040
168.910380,3.132541,5.080634,1.863329,559877.520960
157.382791,0.000752,4.525529,2.201488,1141821.023040
148.181729,3.134665,0.314271,1.822858,341835.707520
178.534494,0.004232,3.188218,1.725704,455905.609920
140.628593,0.008533,0.808213,1.920711,619343.470080
152.494068,3.137101,3.462583,1.913084,653377.440960
172.249526,3.137382,2.324128,1.677649,270401.768640
176.949042,3.139587,1.722971,1.832977,875907.250560
184.260890,3.139558,2.262664,1.826104,853467.269760
203.873579,0.004469,1.860470,1.859767,542673.535680
179.235589,0.004029,5.019378,1.798658,353803.697280
142.762093,3.135720,4.003216,1.727722,330989.716800
186.576735,0.017579,2.178746,1.996852,389333.666880
149.968335,3.135009,5.087220,2.030618,1851672.415680
147.787246,3.134889,2.354794,1.967010,414017.645760
140.115164,3.131501,2.137001,1.784166,859451.264640
170.696984,0.001254,0.497537,1.768855,209065.821120
146.788479,3.132566,4.729982,1.719092,456653.609280
152.401006,3.136017,5.317622,1.849138,712095.390720
160.388446,0.003060,1.879474,1.734552,399805.657920
208.113526,3.133689,1.652333,1.740840,360161.691840
165.387529,0.000040,3.660836,1.702710,454409.611200
145.042484,3.139008,5.704426,1.833481,437205.625920
155.437960,3.139033,1.634478,1.819575,666841.429440
147.465495,0.013454,6.171930,1.804747,740145.366720
141.264307,3.135403,5.156555,2.231212,1148927.016960
156.510162,0.001431,3.984169,1.835593,392325.664320
142.033839,0.000840,5.099872,1.808791,324257.722560
149.360000,0.004415,1.606077,1.842239,443937.620160
188.161552,0.000446,4.119647,1.767379,592415.493120
148.299579,0.000806,5.454972,2.017384,890867.237760
201.921655,0.010690,3.183973,1.909242,475727.592960
164.177650,0.003968,4.287837,2.035421,796619.318400
219.256566,3.129195,0.377510,1.749106,665345.430720
189.191663,0.012547,1.011203,1.941834,1121251.040640
152.842871,0.005242,2.824156,2.007637,961927.176960
217.951030,3.139741,3.548473,1.902269,916673.215680
182.456857,0.007092,3.949442,2.191691,1446630.762240
151.349797,3.139883,2.323107,1.920933,590919.494400
173.946123,0.004098,0.489675,1.740824,235619.798400
149.429060,3.136271,0.185417,1.673969,335477.712960
146.253942,3.135430,5.487091,1.817768,357917.693760
222.295998,3.135179,2.047087,1.783792,313785.731520
198.069711,0.009462,1.929169,1.955528,997457.146560
147.457028,0.001613,1.978050,1.729364,239359.795200
168.045061,3.139593,4.558763,1.740350,354925.696320
156.414267,0.010114,5.863339,1.867357,676939.420800
150.760222,3.133803,2.344546,2.298128,932755.201920
142.448956,0.009127,6.030075,2.288611,1478046.735360
229.826058,3.140545,2.476380,2.274867,1381554.817920
148.746851,3.126512,4.696908,1.917414,727429.377600
142.695573,3.140782,2.999547,1.628519,172787.852160
148.372795,0.002569,1.644140,1.929454,690777.408960
171.093030,3.129281,5.124243,2.207366,819433.298880
180.518137,3.137426,6.011217,1.624706,47497.959360
152.435664,0.011132,4.797365,1.771807,355673.695680
148.282156,0.005186,3.124430,1.805347,315281.730240
204.206064,3.137230,4.241651,1.729902,221033.810880
146.834906,0.003931,4.142389,2.059038,3656594.871360
156.304000,3.138887,1.311425,1.966735,849727.272960
177.940904,3.138865,4.409399,1.899731,434213.628480
220.219648,0.004637,5.369260,1.877528,683297.415360
156.112204,0.000443,2.175912,1.772763,295085.747520
144.678849,3.133375,6.000783,1.985874,526217.549760
205.669774,0.001088,1.245281,1.939388,704989.396800
143.734713,0.005174,0.575390,1.771407,405789.652800
159.606721,3.140674,4.903117,1.761581,732291.373440
144.211844,3.130830,2.770927,1.700738,693395.406720
174.734494,3.134804,3.476054,2.105020,775675.336320
185.449240,3.136205,0.023638,1.791580,614855.473920
142.811467,3.136818,3.554135,1.808555,221407.810560
142.547200,0.002864,5.334578,1.738552,460393.606080
140.460692,0.008456,5.733943,1.911569,448425.616320
140.852025,0.000844,0.171878,1.684413,221407.810560
173.909366,3.138730,2.057271,1.895270,342583.706880
140.953610,0.008693,4.961333,1.998123,680305.417920
176.727855,3.123382,5.104711,1.805528,1498242.718080
158.726865,0.002657,3.923387,1.769759,519859.555200
213.158879,0.016925,4.467517,1.928739,962675.176320
140.289820,3.131065,5.604645,1.737492,329493.718080
171.088440,0.002159,1.758750,2.021898,1880096.391360
141.912892,0.005223,0.848838,1.854580,554267.525760
146.116049,0.000563,5.221827,1.841453,461515.605120
143.123897,3.139163,3.351414,1.926587,1286184.899520
179.691216,0.008278,1.856504,1.895127,1027003.121280
151.701419,0.007884,4.949876,1.888644,890493.238080
164.869549,3.128861,6.164494,2.092838,1769392.486080
177.118747,0.004368,4.072307,1.734078,333233.714880
178.139076,3.137030,0.996332,1.807877,325753.721280
140.394285,0.014521,0.458553,2.349301,1696088.548800
191.254040,3.138499,2.537766,1.917281,1034483.114880
144.654331,0.009771,5.236281,1.691975,188495.838720
180.925824,0.000470,0.544634,1.705267,176527.848960
187.507023,0.006853,3.101827,1.826787,748747.359360
146.651590,0.102477,3.247477,1.958365,411773.647680
178.886016,3.140132,3.918237,1.869068,509013.564480
176.985045,3.140719,4.736391,2.123621,950707.186560
187.276842,0.004911,0.992958,1.926656,687037.412160
179.751281,0.006683,0.664666,1.900523,804099.312000
151.015869,3.138174,1.041515,1.680828,237863.796480
185.642302,0.007622,0.014663,2.177760,1154537.012160
152.988938,3.136731,3.987754,1.864637,895355.233920
205.325902,3.136746,4.998259,1.784514,303313.740480
148.300959,3.141345,5.708618,1.816954,426733.634880
204.737882,0.006413,1.273269,1.691950,142867.877760
144.622669,3.133113,3.003343,1.655887,202333.826880
142.743076,0.002250,1.296257,1.792975,519859.555200
143.148978,0.009823,6.062295,1.866202,904331.226240
152.863424,0.003070,1.618898,1.711027,219537.812160
141.183141,0.003939,5.515408,1.919022,466751.600640
175.852395,3.138438,5.630831,1.689707,344827.704960
169.707735,3.134059,4.244757,1.870291,671703.425280
141.186560,3.110293,6.182119,2.056841,1934326.344960
149.030647,0.006257,0.387247,1.769443,290597.751360
162.532965,3.136018,5.737042,2.035876,959309.179200
190.931905,0.001711,0.666144,1.875882,407285.651520
158.044869,3.133431,5.429941,1.753774,442441.621440
143.917237,3.140942,2.037814,1.742324,390081.666240
171.855921,3.135269,3.370047,1.948079,951081.186240
147.342628,3.131636,0.728306,1.736167,256189.780800
151.017189,0.008462,0.606084,1.955511,570723.511680
143.513156,3.141093,3.310867,1.647045,164559.859200
153.749582,0.002747,1.555409,1.755265,366145.686720
150.644711,0.006572,5.019716,2.065119,908445.222720
141.455367,3.059090,0.940091,1.825132,602139.484800
170.260102,3.140420,2.216902,1.761265,281995.758720
211.352396,0.023186,2.944906,1.810393,764081.346240
151.032649,0.003073,6.091145,1.709163,240855.793920
167.374507,0.007227,0.689241,1.955920,883387.244160
172.239750,3.141378,5.807361,1.810583,442441.621440
188.464124,3.140658,2.817505,2.092394,835141.285440
187.961947,3.135290,0.841592,1.903322,991473.151680
150.762609,3.136777,0.896166,1.819233,498915.573120
141.645008,3.127780,3.291784,2.237401,1476550.736640
162.557862,0.000423,2.142520,1.948082,495549.576000
162.850995,3.136875,4.257711,2.612381,1331812.860480
170.004048,0.003888,2.080099,1.665841,188495.838720
143.049678,0.004192,4.825798,1.798995,704615.397120
157.706503,0.004981,5.132591,1.791982,395691.661440
154.380150,0.004657,5.541398,1.774006,376991.677440
192.619062,3.141494,5.438863,1.817341,524347.551360
192.665841,3.137963,2.808940,1.839815,328371.719040
198.546237,0.005595,4.715366,1.663704,152591.869440
158.590085,0.001196,2.247493,1.929359,687411.411840
163.757648,0.004784,2.727385,1.726144,338095.710720
151.242066,3.133392,0.383920,1.832721,562495.518720
161.056150,3.138993,3.099375,1.593568,51237.956160
192.252520,0.005918,0.443015,1.855526,995587.148160
175.019625,0.005114,1.847695,1.730612,217667.813760
176.042269,0.000244,2.061752,2.048511,1351260.843840
142.499860,0.005638,1.053284,2.474254,1687112.556480
161.910614,0.003706,0.404057,1.673155,103597.911360
182.763836,0.002934,0.715919,1.890028,1381180.818240
146.966614,0.002653,0.366117,2.303947,2884659.531840
142.726810,3.137661,1.407755,1.798428,193731.834240
163.774527,0.030594,6.271761,2.153934,1513950.704640
198.577235,0.003038,3.442712,1.897457,773431.338240
181.943448,3.141204,5.706287,2.001247,2669235.716160
140.122143,2.640037,5.143488,2.065674,4423294.215360
181.504502,0.001875,2.584787,1.801988,366893.686080
163.552526,0.006839,5.640356,2.120098,1365472.831680
156.574959,3.139359,4.492984,1.844345,497793.574080
144.346341,0.003240,6.204055,1.866876,308549.736000
149.529947,0.010403,4.120496,1.704548,195601.832640
180.163541,0.002098,0.034722,1.894558,562495.518720
145.106828,0.008465,0.021469,2.106782,1062533.090880
142.711724,3.137481,3.487112,1.859587,409903.649280
144.471770,0.003512,2.899374,1.770737,262547.775360
183.462496,3.138217,2.815610,2.078260,1400254.801920
157.663059,0.011981,3.313089,1.950450,1085347.071360
172.366396,0.004428,0.090391,1.775675,540055.537920
160.057870,3.128600,6.258670,1.778361,365397.687360
151.139882,0.010756,4.497867,2.312262,1039719.110400
141.201457,0.000277,0.930628,1.829568,506021.567040
165.536033,0.000880,3.665294,2.002593,1175854.993920
213.951673,0.002944,0.879997,1.860374,431221.631040
173.276396,3.140576,5.627129,1.820925,414765.645120
148.817858,3.127498,2.317787,1.852742,980253.161280
183.288490,0.014881,6.021903,1.971911,1088713.068480
152.069447,3.135971,0.252449,2.056890,1061411.091840
171.581751,3.139457,3.088202,1.804059,679931.418240
163.186919,3.138841,3.027953,1.670974,106589.908800
191.558008,3.140575,1.220600,1.888050,431969.630400
213.997694,0.005617,4.404712,1.873736,480589.588800
146.632129,0.008859,1.552221,1.904360,496297.575360
150.332284,3.123411,4.388797,1.741363,604383.482880
142.062700,3.134539,3.480601,1.862721,617473.471680
168.830382,3.141587,3.053350,1.897746,301443.742080
182.644886,0.000841,0.128354,1.710274,291345.750720
160.008958,3.141566,4.451063,1.852910,716957.386560
156.963465,3.140550,5.867966,1.665778,190739.836800
182.093968,0.008066,5.662908,2.023079,1728252.521280
147.623775,3.140955,1.848028,1.750902,276759.763200
174.906171,3.135064,0.012521,1.767941,469369.598400
141.997759,3.135058,0.428682,1.900852,730047.375360
149.575925,3.134367,5.786990,1.775970,420001.640640
144.389218,3.136498,2.173388,1.905506,624205.465920
147.236284,3.139643,5.088139,1.856580,1336674.856320
160.805141,0.002770,6.260279,1.885644,884135.243520
219.608850,0.011480,4.760254,1.794994,319021.727040
146.943901,3.138534,0.473746,1.705416,170917.853760
142.272587,3.132742,2.182811,1.777619,453287.612160
155.779449,0.004199,0.873085,1.779868,507517.565760
182.323353,3.137789,0.717141,2.083295,865435.259520
146.999097,3.138422,4.627276,1.724321,265165.773120
195.369635,3.135225,2.832875,1.684439,149973.871680
178.639791,3.138484,0.186527,1.880270,1147057.018560
153.763607,3.137708,2.134325,2.132962,782781.330240
174.544626,0.000871,2.820324,1.795867,832523.287680
179.017324,0.000302,3.534767,1.997327,1123121.039040
158.322355,3.137979,1.556780,2.044579,1213254.961920
197.866631,0.009574,3.887861,1.886788,1515446.703360
166.525275,0.006779,4.189706,1.986067,714339.388800
157.306057,3.131973,4.575969,1.711249,263669.774400
140.142868,0.002516,5.158713,2.061877,929015.205120
168.662875,0.006266,3.899152,1.886493,579699.504000
140.678935,3.130386,3.229384,1.984117,771187.340160
145.493418,3.130720,5.999619,1.827445,473109.595200
152.231311,3.139031,4.579273,1.721396,358665.693120
171.150046,3.140947,5.730650,1.923815,1059167.093760
157.476938,3.141122,5.036429,2.050773,772309.339200
140.715646,3.127274,1.904396,1.812583,444685.619520
169.627199,0.003373,5.122320,1.837358,2198744.118720
152.750882,3.137617,1.591968,2.340737,1125739.036800
157.771827,0.001614,3.251772,1.826075,908819.222400
199.025389,0.007066,1.228269,1.847009,690029.409600
154.479780,0.000649,4.881484,1.724833,195975.832320
146.626935,0.003428,0.887273,1.958911,876655.249920
167.080714,0.001629,0.280302,1.824828,496297.575360
143.477856,3.134365,1.253034,1.761692,266661.771840
156.697142,3.141167,0.284336,2.062309,1960880.322240
154.648484,0.011834,3.317675,1.724951,265539.772800
140.246714,3.138096,2.724833,1.693924,450295.614720
195.202237,3.139228,5.815354,1.911130,707607.394560
182.378618,0.001379,5.412063,1.770662,329493.718080
184.057704,0.001748,1.831349,1.812029,307801.736640
153.290034,0.000190,3.798573,1.953910,628693.462080
178.605483,3.139028,3.038208,1.844507,477597.591360
156.439015,0.007363,5.012747,2.332518,1840078.425600
156.788249,3.111789,5.071926,1.875894,606253.481280
150.436085,0.007223,2.935156,1.812356,430473.631680
159.159651,3.132515,5.872994,1.745096,430473.631680
172.247111,0.004088,3.609104,1.659935,98735.915520
153.967109,3.130935,6.089503,1.822268,788765.325120
176.322560,3.138151,1.477505,1.799640,299947.743360
141.192645,0.002071,1.267369,1.808297,482459.587200
173.392142,0.002072,4.718944,1.583820,55351.952640
213.919939,0.004115,5.294472,2.532812,1866632.402880
166.007773,3.140307,3.912879,1.935422,586805.497920
143.235041,0.001120,1.934570,1.798992,495175.576320
173.488027,0.001395,3.311766,1.747391,646271.447040
149.612460,3.140588,0.257882,1.724881,390455.665920
146.633322,3.140491,3.924037,1.901318,916299.216000
140.786799,0.000094,5.359280,1.804105,132021.887040
208.058516,3.138502,3.075045,1.844257,833645.286720
160.543511,0.000230,5.495260,1.723318,360909.691200
140.967454,3.140426,3.849062,2.193691,796619.318400
141.021524,0.009345,0.543337,1.740825,430099.632000
224.127406,3.138479,1.557130,2.107066,1734610.515840
196.876586,0.001274,4.857295,2.059023,3172639.285440
166.436103,3.137251,5.837668,1.934860,1073379.081600
151.505545,0.002453,0.039747,2.031067,961553.177280
148.937032,3.129483,0.087684,1.907950,492931.578240
162.114692,0.001996,5.935139,2.339256,1468322.743680
162.992648,3.139174,3.112122,1.736673,202707.826560
158.194956,3.138484,1.767848,1.819345,271149.768000
176.728128,3.140485,1.938116,1.765762,239733.794880
183.843715,3.133595,0.060715,1.916572,1411848.792000
158.659746,3.138295,3.770513,1.985538,439449.624000
141.391975,0.004358,2.184621,1.746894,207195.822720
149.149806,0.002845,5.878878,1.895236,862069.262400
146.953409,3.133068,2.544897,1.977500,1049069.102400
206.796390,0.002308,0.311445,1.905221,1092453.065280
196.029278,0.002576,4.265580,2.005292,558755.521920
147.295029,3.138800,4.737230,1.676838,192235.835520
140.713984,0.029998,0.327755,1.905035,2005012.284480
219.939872,0.026663,1.813575,1.845912,436831.626240
161.653197,3.134401,4.443717,2.295478,1976962.308480
173.150312,3.137132,0.805329,1.916605,831401.288640
178.368827,3.138325,3.473604,1.841408,1597726.632960
215.336884,3.135849,6.180338,2.092973,819059.299200
143.292499,0.005768,1.472299,2.018735,1540878.681600
156.658595,3.136088,3.706659,1.778156,498915.573120
168.632442,3.141278,1.275825,1.666867,155583.866880
198.608571,0.004166,1.063986,1.826867,620839.468800
147.942422,0.010547,4.634812,1.746216,1073379.081600
150.814451,0.007508,2.040898,2.036079,1752936.500160
169.388946,3.138083,0.834529,1.795442,542673.535680
146.034777,3.133193,3.444034,1.717701,259181.778240
146.626997,3.141250,5.753388,1.839046,307801.736640
187.691363,0.001000,3.662867,1.840953,532949.544000
149.464577,3.138685,0.142692,1.876222,596155.489920
163.616162,3.138820,1.164318,1.678338,304061.739840
179.882986,3.140961,1.179447,1.838446,1031491.117440
142.124485,0.004317,3.928030,2.013542,1251028.929600
140.096976,3.140363,2.739323,1.781715,318273.727680
172.972889,3.138632,5.779244,1.647956,154087.868160
187.193062,0.003868,4.770226,2.222770,1863640.405440
170.467225,0.002546,3.369048,1.863446,298451.744640
171.891799,0.009648,1.019519,2.079521,517241.557440
187.106508,0.003446,1.142689,1.636634,96117.917760
144.014887,3.134340,0.438420,1.714210,174657.850560
148.908436,3.136409,1.525326,1.917467,899469.230400
167.258424,0.004136,3.056715,1.757455,430099.632000
215.983225,0.012228,0.792198,1.844345,384097.671360
141.364867,0.005253,4.372547,1.774459,551649.528000
147.561239,3.138364,4.783399,1.864866,546787.532160
172.737129,0.006510,1.935293,1.668631,186625.840320
182.615811,3.083959,2.805826,2.142563,1738350.512640
146.727964,3.138163,3.337567,2.153143,1230832.946880
172.750387,0.005383,3.806330,1.903350,1190440.981440
144.492062,0.001256,2.569752,1.827910,606627.480960
176.533716,0.002753,0.183225,1.885477,942479.193600
153.346353,0.001123,1.732774,1.708863,243099.792000
147.028871,0.008388,2.592430,1.741941,286483.754880
150.991327,0.007766,1.545671,1.955093,1020271.127040
147.297626,0.009255,4.852516,1.774517,401301.656640
162.302745,0.002438,0.254859,2.318884,2058868.238400
183.852190,3.138421,3.996771,1.724663,530331.546240
143.622684,3.139330,5.970965,1.797010,409155.649920
210.156071,3.138848,2.139180,1.712317,251701.784640
179.589999,3.132714,1.951753,1.763012,494427.576960
195.050798,3.134025,3.113854,1.832281,718453.385280
179.601105,0.005984,2.004702,1.856298,1186700.984640
153.086694,3.139113,3.128302,1.644268,103223.911680
182.539537,3.137523,1.702805,1.930813,694143.406080
143.224804,3.137243,0.466134,1.876016,501533.570880
169.543518,3.138286,5.195129,1.706217,197471.831040
163.906302,0.003027,3.605289,1.905490,431969.630400
158.600839,3.135320,6.249618,1.811715,429351.632640
171.657318,3.141404,0.402827,1.973346,578951.504640
171.114862,0.000213,3.344203,1.846604,442441.621440
154.127399,0.012827,1.814670,1.972279,887875.240320
165.931106,0.005117,2.908281,2.262087,964171.175040
