# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
164.548634,3.129746,5.351520,2.102045,366145.686720
150.770231,0.004863,2.641446,2.279293,523225.552320
173.999561,0.005000,3.848111,1.940659,184007.842560
176.030095,3.136129,2.341920,2.345005,1189692.982080
147.366794,3.138907,2.025489,2.052210,571097.511360
181.511764,0.012404,3.119798,2.005688,253197.783360
150.718134,3.134754,2.933155,2.378603,1014287.132160
201.376429,0.032126,3.433176,2.154925,284239.756800
151.507227,0.004770,4.388989,2.098089,525469.550400
180.744682,0.000159,1.785298,2.029331,286483.754880
200.346341,0.031737,3.154755,2.140957,1049817.101760
161.387016,3.141237,4.809565,2.246963,702745.398720
150.734440,0.021901,1.275595,2.044850,562869.518400
167.794502,0.000161,2.043677,2.044276,209439.820800
145.997777,0.006035,1.608338,2.213939,1154163.012480
155.167729,3.134066,0.488629,1.979958,457027.608960
143.129393,0.006454,0.975698,2.095624,369137.684160
144.284174,3.138444,4.594585,2.080126,309297.735360
149.565180,0.001676,3.760559,1.993313,457027.608960
142.121035,3.126780,5.078175,2.109318,279751.760640
160.760617,3.133385,3.682436,2.255191,987733.154880
147.794165,3.137939,4.072476,1.977109,222155.809920
140.091594,0.014111,3.296851,1.916436,154461.867840
141.358469,0.018419,1.336902,2.421788,1097315.061120
150.069396,0.006710,6.198704,2.182988,359413.692480
204.095463,3.116662,2.598053,1.972235,199341.829440
148.870861,0.001928,0.351341,2.066011,512379.561600
158.761973,3.134429,0.586031,2.350864,991099.152000
202.986116,0.008928,1.662471,1.978387,259555.777920
140.396963,3.139889,3.280066,2.305791,749495.358720
184.123377,3.137081,1.332676,2.010206,328371.719040
144.016278,0.001201,3.532316,2.178027,463385.603520
199.476078,0.001246,2.889801,2.405701,1504600.712640
201.956538,0.003464,0.758667,2.111494,552771.527040
145.213473,0.000723,2.904143,2.065116,378861.675840
140.121167,0.010280,4.425615,1.938793,116313.900480
153.139801,3.138284,4.173234,2.485908,1876730.394240
178.645539,3.137306,5.206808,2.117559,569975.512320
198.124449,3.138207,3.496311,2.118591,532201.544640
160.179156,3.139689,0.217837,2.132416,426733.634880
150.248415,3.140035,1.933801,2.356589,633181.458240
156.978545,0.000454,3.019017,1.974171,147355.873920
208.961424,0.008314,5.362210,2.270728,891989.236800
144.051083,0.010237,4.424828,2.086858,508265.565120
177.329862,3.136998,3.945007,2.574777,1114893.046080
149.082776,0.002351,0.974915,2.129511,625327.464960
191.760398,3.140483,2.850840,2.033903,529957.546560
150.407214,3.131436,2.501028,2.033352,362405.689920
163.349294,0.001587,5.441354,2.095172,854963.268480
144.588629,0.005245,2.839209,2.008981,216919.814400
180.105909,3.130094,2.404902,2.724004,939113.196480
181.433190,3.140270,4.492122,2.206708,1334804.857920
185.355724,0.005854,4.804405,2.196539,765577.344960
217.964332,0.006437,4.544520,2.235585,889745.238720
156.941999,0.001420,5.194959,2.120457,466751.600640
159.427758,0.004867,0.650346,2.110381,253571.783040
170.503049,2.293531,1.039695,2.023574,408033.650880
149.077300,3.139785,6.196955,1.971801,200089.828800
145.502605,3.139878,3.533439,2.094454,277881.762240
168.748241,3.134684,0.609434,2.104002,249831.786240
152.016516,3.140491,3.853184,2.016251,289849.752000
156.069505,3.138422,0.474119,2.175515,841499.280000
148.040610,3.138951,3.894025,2.350063,1260752.921280
188.111552,3.137640,2.734885,2.160784,736405.369920
148.538503,3.133094,4.399077,1.980837,399057.658560
171.807052,3.141370,0.027209,2.237476,1116389.044800
172.274176,0.001184,6.016112,2.014188,313785.731520
150.775351,0.005189,4.189163,2.138347,672825.424320
143.415739,0.021641,1.389885,2.366596,1576782.650880
163.626855,0.003405,4.020126,1.930014,110329.905600
180.463099,3.124536,1.974923,2.321508,1276086.908160
176.071131,3.140062,0.567177,2.429371,1124243.038080
140.982738,3.137983,3.710620,1.978610,122297.895360
153.232041,0.002553,5.938963,2.150219,745381.362240
155.067253,3.139126,5.345120,1.996463,147729.873600
175.324268,0.005779,0.998122,2.018555,437579.625600
145.203855,0.001271,1.044427,1.936074,117809.899200
176.915128,3.127233,4.177053,2.089219,595781.490240
214.656169,0.017963,4.544571,2.313892,942479.193600
197.183959,0.007818,1.482819,2.082186,434213.628480
163.174590,3.137565,5.299927,1.938896,156331.866240
142.872073,3.131906,3.118840,2.199401,950707.186560
236.429598,3.135565,4.609503,2.668787,883761.243840
161.750020,0.004359,3.652074,2.358622,2091780.210240
140.888105,3.130029,2.314494,2.131347,425985.635520
200.360888,0.006774,5.462967,2.442656,2846137.564800
179.243430,0.004000,5.799922,2.010935,304435.739520
145.895347,3.139609,0.193650,2.045536,220285.811520
151.856783,0.007689,0.557776,2.194138,588301.496640
150.722261,0.001012,0.234969,2.093110,258059.779200
207.385168,3.139938,1.671535,2.438738,1024011.123840
188.284137,3.120745,1.887386,2.029273,213553.817280
172.826213,0.003159,0.279643,2.105254,532949.544000
140.304821,2.835548,6.194087,2.063566,513127.560960
153.248750,3.138854,2.320380,2.122915,369511.683840
161.873462,0.000776,4.810313,2.211473,573341.509440
177.535258,0.013079,5.861765,2.235682,448051.616640
182.479820,3.134407,5.348615,2.126075,583439.500800
164.064262,0.003172,2.411603,1.962349,247961.787840
189.901428,0.000123,2.969223,2.120696,571845.510720
178.608586,3.139081,2.166189,2.133652,874785.251520
141.702351,0.011408,6.039917,2.126733,289101.752640
168.208889,3.132102,5.001888,2.138665,514623.559680
157.938145,0.010450,0.805133,2.075206,486573.583680
175.811255,0.000604,4.320042,2.112526,740145.366720
145.817464,0.001399,6.222966,2.341601,1483282.730880
155.526443,0.001544,5.498991,2.107779,208691.821440
188.100446,3.140380,0.137803,2.098325,212805.817920
145.646723,3.134768,0.740893,2.173573,828409.291200
188.896370,0.001765,0.309544,1.937106,220659.811200
160.730229,3.137602,0.121027,2.000172,160445.862720
220.485806,3.129868,1.230215,1.980216,212805.817920
157.319275,3.136303,3.645218,3.345591,4339892.286720
158.723315,0.004115,4.283960,1.981012,150721.871040
154.477227,3.137800,4.086898,2.173292,729299.376000
212.671107,0.005655,0.481553,2.051229,231879.801600
186.890533,2.011272,3.332658,2.458501,1080859.075200
208.970027,3.114811,5.488936,2.064792,435709.627200
146.909498,3.131957,3.653487,2.108445,541177.536960
173.824203,0.000356,1.063525,2.212785,564739.516800
174.882891,3.139384,0.178025,2.163759,842247.279360
161.972099,3.138615,4.515401,2.178664,500411.571840
155.870051,0.002961,3.008985,1.981054,309671.735040
151.162012,0.007097,0.028334,2.059859,330241.717440
143.476856,3.138984,1.813948,2.679975,1275338.908800
188.566982,3.138224,4.122111,1.984197,207195.822720
159.296716,3.133557,0.148067,2.172745,767447.343360
226.093032,3.034880,0.559698,2.071753,547535.531520
163.404564,0.003643,1.030324,2.019743,165681.858240
154.960543,3.138301,3.169646,2.312698,1718902.529280
150.018989,3.141269,5.017977,1.981096,66197.943360
144.911395,0.003099,2.960784,2.072751,195975.832320
141.307930,0.003385,2.223560,2.254992,613733.474880
141.865034,3.133738,0.499876,2.692184,5750993.079359
140.327788,0.025077,1.354783,2.046779,570723.511680
151.789515,3.138775,4.713375,2.277400,1274590.909440
196.558556,0.011448,2.763889,2.268286,1050191.101440
209.412261,0.004080,0.522045,2.159030,489191.581440
158.400993,0.005121,4.285933,2.258067,1461964.749120
144.415006,0.011468,4.739736,2.138818,233001.800640
150.952230,3.132440,0.596758,2.004584,270401.768640
191.279474,3.131707,1.311216,2.201146,439075.624320
178.339499,3.133017,4.645280,2.147925,535193.542080
159.362236,0.000381,3.150977,2.280331,735283.370880
145.586834,3.133357,1.827083,2.218365,1143317.021760
206.058743,3.140802,0.743504,2.229796,549405.529920
186.231088,3.140744,3.321419,2.054316,333233.714880
189.538973,3.134908,2.852442,2.198198,960057.178560
154.149002,3.136487,4.569677,2.446515,1215872.959680
209.552344,0.001992,3.079117,2.065359,242351.792640
214.704266,3.139747,1.234890,2.199322,1075997.079360
153.498324,3.140693,3.605916,1.968227,93873.919680
156.498106,3.132476,1.200027,1.999699,246465.789120
148.603992,3.136334,2.593197,2.570732,1672152.569280
160.447044,3.140122,2.491768,2.330806,4121476.473600
141.148685,0.009162,1.083525,2.139198,494427.576960
189.870160,0.001621,2.411490,1.995822,281247.759360
162.216654,3.135988,3.765978,2.002605,150347.871360
140.965452,3.134843,4.576046,2.291163,1410352.793280
195.175469,0.004292,1.640089,2.229339,404667.653760
145.405341,3.140493,4.316922,2.006144,271897.767360
146.826489,3.139275,3.417784,2.292643,524347.551360
141.170104,0.006532,0.343634,2.200887,1686364.557120
167.497004,3.138110,2.420478,2.251755,892737.236160
189.584970,0.004690,2.633530,2.078935,296207.746560
174.258777,3.137592,3.369319,1.976849,187747.839360
206.621287,0.001636,4.393651,2.180964,479841.589440
172.109921,3.138507,6.036615,2.275196,664597.431360
155.120738,3.132704,2.081299,2.268553,848979.273600
142.060984,0.003445,2.884226,1.979381,226269.806400
176.210934,3.134369,1.678832,2.184306,911063.220480
147.224100,3.131838,2.679587,1.905311,27675.976320
140.704665,3.131403,0.433314,1.910329,70311.939840
191.390493,0.004659,5.813891,2.493328,684419.414400
157.946804,3.141136,4.072682,2.014459,260677.776960
163.924753,0.001655,5.007930,2.129057,762585.347520
234.519378,3.138598,3.260438,2.076011,443563.620480
159.304831,0.006597,1.578362,2.069670,461141.605440
207.464966,0.036171,2.253557,2.312166,420375.640320
183.499449,3.118344,3.741266,2.258614,522477.552960
140.281363,0.005961,3.162995,1.991988,324631.722240
152.842191,3.138769,5.846753,2.145428,450295.614720
192.998980,0.003566,1.962984,2.014173,313037.732160
149.620290,3.133805,1.255097,2.100196,337721.711040
154.828915,3.141460,4.629594,2.019420,274141.765440
162.571482,0.005874,4.423406,2.859705,2621737.756800
143.866985,3.136441,0.090165,2.274722,1353878.841600
149.272228,3.117636,3.183669,1.982873,178397.847360
145.800893,0.005778,3.185119,2.064574,480963.588480
157.056692,0.002569,2.461638,2.003355,439823.623680
155.089578,3.137668,5.658255,1.992252,390081.666240
159.190706,0.005541,5.941137,2.084157,273767.765760
148.997588,0.011930,6.279722,1.958292,200089.828800
181.530284,0.004262,2.238948,2.170679,888997.239360
157.283373,3.140684,5.412736,2.189611,904705.225920
157.300908,3.138193,0.410432,2.087390,359039.692800
187.120703,0.005013,1.580509,1.906714,19447.983360
140.899716,3.133168,2.603668,2.017482,617847.471360
145.200637,3.130481,1.407288,2.141083,492183.578880
147.057603,0.002328,2.035496,2.227571,561747.519360
145.427947,3.130588,2.894834,1.955478,279003.761280
152.113909,0.006851,5.677370,1.956867,212805.817920
150.373422,3.132697,1.529269,2.111496,222529.809600
154.871880,3.134975,1.127660,2.173768,422245.638720
199.505454,3.136056,0.264959,1.941411,86767.925760
187.994979,3.136269,0.767540,2.165080,842995.278720
160.115632,0.018435,5.555917,2.159535,440197.623360
148.362292,0.006360,3.794380,2.034139,298077.744960
144.194288,0.008860,2.848888,2.034923,361283.690880
197.795022,3.137623,0.328913,2.432470,763333.346880
159.664300,0.005691,1.151702,2.014027,349689.700800
191.468125,3.139737,0.967904,2.019527,844117.277760
145.280969,3.137119,5.580314,2.099999,406911.651840
145.559751,0.002945,5.210333,2.022128,137257.882560
166.157653,0.003481,0.559486,2.192294,590919.494400
189.981001,0.003594,3.805206,2.376677,1814646.447360
214.795232,0.001208,4.102714,2.176825,419253.641280
157.498387,0.002377,1.768262,2.103679,321265.725120
143.551408,0.010193,1.106346,1.958455,165681.858240
169.946871,3.137824,0.357972,2.132075,395691.661440
200.194639,0.000418,2.538934,2.167727,528087.548160
163.239937,3.138374,0.149560,2.119273,359787.692160
170.688664,3.141205,2.945825,2.020673,199715.829120
141.745933,3.139628,0.089050,2.206265,917421.215040
143.902124,3.129688,5.830013,2.011964,210561.819840
171.318759,0.006248,3.219533,2.007255,322013.724480
142.439638,3.140968,5.962507,2.098155,682549.416000
154.239507,0.000397,0.891708,2.065879,201585.827520
167.092131,3.136689,5.089781,2.095294,231131.802240
152.912484,0.008240,5.745419,2.086017,365023.687680
147.840342,0.006677,5.705202,1.991738,482459.587200
157.131059,3.133349,1.742779,1.983963,273767.765760
152.982110,3.135990,2.349917,2.063698,749869.358400
187.855806,0.001024,4.053313,2.429938,819807.298560
165.442618,3.132527,2.395790,1.932292,75921.935040
155.780737,3.138218,0.736446,2.034492,555015.525120
142.285625,0.010054,0.897851,2.119052,1237938.940800
163.141120,0.008859,1.059139,2.063789,420749.640000
184.192677,3.140112,0.067205,2.018956,192983.834880
143.888964,3.128364,5.840699,2.236254,906201.224640
161.248133,0.009725,4.990081,2.024276,316777.728960
204.423675,0.001848,2.351564,2.084768,299947.743360
222.456770,0.004479,4.521935,2.027949,355673.695680
208.508805,3.123486,0.494019,2.103022,488443.582080
149.836894,0.002411,1.902277,2.417979,1803800.456640
158.081937,3.131452,2.042712,2.270708,748747.359360
181.327770,0.004076,5.307053,2.292583,963049.176000
183.647573,3.137950,3.696433,2.010386,154461.867840
153.236276,3.140894,3.162166,1.942035,297703.745280
148.687864,3.134030,4.867526,2.909875,1975840.309440
187.165558,3.136267,4.486304,2.219499,722567.381760
177.358437,3.136665,5.278130,2.184427,765951.344640
201.668251,3.141123,0.412653,2.563930,2461665.893760
146.374255,0.002843,6.131914,2.033767,417009.643200
147.684372,0.001062,3.975672,1.927551,127533.890880
140.832093,0.001188,1.407854,2.067288,456653.609280
148.053254,0.004951,0.857531,2.162830,510883.562880
189.111313,0.009688,2.102692,2.246135,748747.359360
190.330537,3.073469,6.021835,1.965168,206073.823680
193.517902,3.136946,3.855240,2.215798,510883.562880
163.325196,3.139976,5.642177,2.493412,742389.364800
166.941165,0.006266,4.486001,2.030112,446929.617600
175.928091,0.001884,3.207646,1.992467,179519.846400
178.554980,0.000781,1.809048,2.218810,1152293.014080
157.651588,3.140411,1.643870,2.249811,399057.658560
140.209110,0.005549,4.766793,2.086741,522851.552640
163.016341,0.004940,4.919925,2.428653,800733.314880
202.779037,0.000915,1.780568,1.987953,381105.673920
177.541543,3.141411,5.624306,2.056306,409903.649280
178.557807,0.003431,3.487743,2.344275,1344902.849280
159.265908,3.141392,3.598981,2.024882,282369.758400
141.749424,0.019123,2.500894,2.161815,737901.368640
232.462028,2.967850,2.520168,2.082252,329119.718400
144.722677,3.141420,3.798225,2.245412,1877852.393280
149.826567,3.140204,4.031191,2.053373,292093.750080
145.911316,0.005424,4.283256,2.080108,693769.406400
149.683173,3.139399,5.404779,2.253879,692273.407680
218.090924,3.140550,4.032650,1.992804,263669.774400
143.640713,0.003298,1.912412,2.292800,1141447.023360
180.212026,0.000686,1.334245,2.291703,943601.192640
174.955425,0.003745,4.086427,2.015821,227391.805440
160.342697,0.006152,5.643636,2.114310,393447.663360
142.014877,3.130329,4.694247,2.369593,639539.452800
150.750094,3.137772,3.445771,2.107226,713217.389760
147.155933,0.007651,0.169081,2.095273,538559.539200
163.618047,0.008114,1.228143,2.052766,844117.277760
216.812239,0.003055,1.883273,2.058076,559129.521600
201.254175,3.137704,5.565127,2.395561,884509.243200
157.285723,3.129976,0.809982,2.197461,636921.455040
141.809037,0.001095,2.267081,2.143027,437205.625920
145.976243,0.003980,0.156902,1.991304,244595.790720
150.095351,0.055410,0.500020,1.998505,160445.862720
147.849737,3.136076,6.164216,1.967734,129403.889280
174.514289,3.140624,3.180500,2.160665,379983.674880
173.384634,3.135895,0.509188,2.125981,653377.440960
152.560888,3.135810,2.787366,2.001474,127907.890560
162.982417,3.136293,3.378497,2.766384,3564964.949760
195.897795,0.001678,0.251253,1.895227,103971.911040
224.313252,0.072474,2.083274,2.143753,708729.393600
209.096100,0.002447,4.571223,2.170630,620465.469120
191.969112,3.140851,2.457529,2.194990,841873.279680
209.061256,0.033712,5.578988,2.297864,957439.180800
166.398539,0.009089,1.826056,1.938580,17203.985280
146.487516,3.132834,4.609639,2.461518,1800434.459520
228.121292,0.040533,4.827283,2.496734,1172114.997120
170.053997,3.140346,3.196765,2.367617,2082056.218560
234.624431,3.133703,1.803684,2.174452,645897.447360
146.136500,0.004274,1.219509,2.013951,293589.748800
152.641705,0.003426,4.630796,2.012300,473483.594880
185.719543,3.140405,0.192709,2.240486,1152293.014080
168.307820,3.138620,0.300191,2.128697,799237.316160
173.895544,0.001762,0.574297,2.134179,298077.744960
207.839591,3.137723,0.854146,2.054349,206447.823360
212.286985,0.002656,2.710682,2.240619,1168375.000320
154.960842,0.003926,3.038979,2.000239,280125.760320
155.148699,3.019760,5.963704,2.190420,1366220.831040
169.486144,0.008549,1.084810,1.963115,135387.884160
147.807796,0.004028,3.869498,2.180908,958561.179840
151.099141,3.140375,3.418536,2.004780,238611.795840
170.182364,0.003589,5.621899,2.092778,725933.378880
149.141108,0.010113,3.212017,2.638516,1216246.959360
173.004378,3.133968,5.548147,2.048083,194105.833920
199.256057,0.002889,4.926612,2.099817,286483.754880
147.137507,0.003560,1.955959,2.055689,179893.846080
156.844967,0.024609,1.460860,2.212907,1570798.656000
140.272729,0.028879,0.396635,1.937243,160445.862720
178.141035,0.008378,1.890308,2.422609,698631.402240
146.410901,3.135738,4.233436,2.131352,559129.521600
160.032731,3.137549,4.974531,2.585476,2268682.058880
143.480755,0.000537,3.556220,2.022900,314159.731200
221.346782,3.019731,0.593189,2.069020,192235.835520
145.027668,3.141167,2.846318,2.091886,213553.817280
176.614591,0.004749,3.863410,2.069541,263295.774720
189.527424,0.311794,0.391058,2.067688,221407.810560
143.073271,3.135386,1.281112,2.122915,845987.276160
230.170221,0.185156,5.526100,2.214886,1026255.121920
177.859038,3.132919,5.147538,2.205682,447677.616960
150.484245,0.147133,5.107227,2.094613,342583.706880
230.069580,3.087063,5.345738,2.096190,231505.801920
142.382024,0.007578,4.739966,2.085982,571471.511040
163.305570,3.139932,0.738945,1.913864,133517.885760
206.387318,0.002322,1.319924,2.092326,200463.828480
179.874486,0.005750,4.542396,1.927081,67319.942400
141.279201,3.136081,3.171891,2.172951,476849.592000
154.294131,3.140420,2.655522,2.335953,856459.267200
224.758622,0.006524,1.842835,2.064715,522477.552960
166.235612,3.132563,5.738597,2.155547,629067.461760
223.958301,3.134193,5.736676,2.120565,337721.711040
147.533113,3.136342,1.074035,2.068347,291719.750400
152.164599,3.137347,2.442465,2.094796,238985.795520
177.627437,3.139332,5.553207,2.010578,303687.740160
161.258401,0.001555,0.688594,2.075233,425611.635840
190.440119,0.002686,0.415307,2.155672,387089.668800
176.388064,0.000675,1.984996,2.208546,926397.207360
171.752780,3.140281,3.179958,2.125812,954821.183040
171.963067,0.002112,3.888138,2.187689,352307.698560
151.950882,3.140689,3.652817,1.950224,155209.867200
150.627429,0.000345,1.326317,2.021245,249083.786880
147.237531,3.136606,2.839552,2.210520,439449.624000
142.509629,0.004014,1.747609,2.466144,1024011.123840
143.350630,0.005704,2.651635,2.099781,468621.599040
180.257793,0.001348,1.731782,2.017851,327623.719680
226.176053,3.137931,3.574763,2.243432,1352008.843200
176.027493,0.001872,4.010948,1.916810,74051.936640
164.765971,0.010020,3.771556,2.152503,784651.328640
190.403985,0.000783,3.607524,2.330845,2239510.083840
215.079908,0.006492,5.206837,2.684211,1721894.526720
202.285803,3.140797,5.206277,2.322264,1343032.850880
144.302413,3.134406,6.100613,1.934240,113695.902720
145.578686,0.002071,0.603406,2.493900,1211758.963200
152.209406,3.131661,5.197169,2.390934,1192310.979840
155.322604,0.000841,0.315315,2.089240,361657.690560
183.172024,3.133875,6.118661,2.368237,1014287.132160
159.905468,3.138576,1.059361,2.415745,1224474.952320
187.735019,0.003896,4.174629,2.142466,388585.667520
148.708018,3.136312,4.316932,2.084911,666841.429440
204.023838,0.010443,2.620066,2.212336,690403.409280
241.539617,3.121871,4.949502,2.071373,383723.671680
209.382127,0.010027,6.101731,2.254965,921535.211520
141.668708,0.011579,1.843516,1.995729,191861.835840
154.469669,3.140146,4.790272,2.177669,498167.573760
158.993983,0.011404,2.430213,2.201962,471613.596480
212.098224,0.000102,4.102130,2.095319,380731.674240
172.954657,3.134544,4.533087,2.468869,1034109.115200
175.853109,3.140426,2.786712,2.022425,252075.784320
160.927539,3.136876,3.954634,2.218458,733787.372160
158.511939,3.136167,4.987590,2.385617,775675.336320
180.669646,3.129543,2.739807,1.981714,188495.838720
171.318472,3.138634,0.807991,2.498916,1642606.594560
180.593866,3.136394,3.143076,1.972648,179893.846080
168.328591,3.136352,5.949114,2.184790,2042038.252800
151.124544,0.002657,3.375522,1.959936,186999.840000
166.073213,0.005402,5.579563,2.275907,984367.157760
159.821415,0.001439,0.047483,2.038906,456279.609600
150.306293,0.494443,3.402504,2.080154,424863.636480
204.826199,0.000882,2.839172,2.377513,1246166.933760
163.309934,3.139411,6.017820,2.329514,543047.535360
175.384105,3.141220,2.324775,2.166559,311915.733120
152.611116,0.002956,4.857265,2.139891,346697.703360
155.511421,3.138553,1.401546,2.570799,2763483.635520
140.167405,3.086288,3.440849,1.998671,179519.846400
179.704220,3.135171,5.399893,1.941746,133891.885440
215.973693,0.008135,0.805018,2.553527,1088339.068800
210.534534,0.007007,0.646443,2.040118,412895.646720
174.879661,0.002109,0.804689,2.412199,765203.345280
142.179270,0.008160,3.289275,2.139274,400927.656960
154.076557,3.139458,0.136775,2.262491,604757.482560
178.094585,3.139931,3.313446,2.208256,543795.534720
163.506379,3.138809,4.147580,1.985089,336599.712000
186.695903,3.139541,2.431109,2.013973,519111.555840
141.824682,3.139928,2.457721,2.140093,513501.560640
143.127666,3.132837,3.036601,2.017124,313411.731840
150.645761,3.134674,3.458241,2.246417,424115.637120
172.378722,3.140272,3.123655,2.329304,656369.438400
168.569628,0.004563,3.330649,2.021208,284613.756480
158.111265,3.139213,2.282878,2.188340,722193.382080
158.796684,3.117033,3.470806,1.968462,212805.817920
157.394909,3.140090,3.107749,2.108067,587927.496960
176.179868,0.004061,3.055784,1.972173,222903.809280
161.269373,0.000654,4.270993,2.244289,924901.208640
222.199639,0.001873,4.110615,2.020865,152965.869120
149.877539,0.011734,0.526057,2.098005,424489.636800
147.196437,3.141067,3.052176,2.022937,172413.852480
147.627997,0.005713,6.073509,1.972429,103971.911040
175.037792,0.001774,2.921748,1.967590,259929.777600
145.343884,0.012014,2.789969,2.274909,536315.541120
154.710962,3.138670,1.326327,2.123687,634677.456960
157.430585,3.127530,1.026014,2.096966,736779.369600
143.092288,0.004874,0.706527,2.211616,989229.153600
144.639821,0.001585,2.200679,2.151730,521355.553920
152.062269,3.136505,3.405076,2.492714,1353130.842240
185.444153,0.004033,0.701196,2.207973,629067.461760
181.943325,3.121330,1.841476,2.016160,243847.791360
159.492480,0.009229,1.415125,2.374938,695265.405120
147.568177,0.000161,5.659369,2.231098,398683.658880
192.410653,0.000162,4.774972,1.931937,150347.871360
143.308674,3.134258,0.286120,2.148886,718453.385280
198.060435,3.082212,1.240426,2.145186,408407.650560
182.592934,0.007504,1.229970,2.035083,332485.715520
146.383431,0.001825,3.017686,2.039875,373625.680320
154.439463,3.131689,0.802507,2.212581,415513.644480
182.064174,3.140626,5.785604,2.223565,2077942.222080
143.513073,3.141464,6.274722,2.212305,472361.595840
154.881941,0.001062,2.208485,2.182376,485825.584320
162.397159,3.135478,4.311045,2.063254,329493.718080
220.226042,0.013621,2.565594,2.029559,219163.812480
151.478305,3.139810,4.206996,2.037832,386715.669120
172.442089,3.129654,4.356262,2.020265,352681.698240
145.851410,0.001981,4.013020,2.087165,826913.292480
180.832069,0.046461,5.641274,1.977609,161193.862080
143.468588,0.007090,3.730859,2.140050,424115.637120
170.588665,0.000639,2.395773,1.966951,194853.833280
146.375012,0.007060,4.003600,2.160958,438701.624640
159.053416,0.004601,4.781797,2.010469,226269.806400
161.844550,0.000302,0.712282,2.019364,407285.651520
152.351959,3.135266,2.789997,2.080076,255815.781120
151.060702,0.001229,1.277176,2.065179,210187.820160
140.053926,3.122447,2.323042,2.350324,677313.420480
171.064215,0.135419,5.151686,2.070677,297329.745600
142.536068,0.012401,3.463957,2.098270,530331.546240
142.289500,3.137546,3.526693,2.030014,367267.685760
164.764029,3.140725,4.316595,2.064286,443189.620800
208.970575,3.133781,1.689880,2.080923,256563.780480
152.351369,3.139418,1.431088,2.164015,476849.592000
187.555989,0.008787,0.197280,2.019057,259555.777920
226.757724,0.028302,2.742890,2.277447,869923.255680
146.977746,0.001287,6.208931,2.013089,325379.721600
185.961119,3.133232,1.303678,2.095745,237115.797120
141.377799,0.007096,0.923869,2.008801,235619.798400
178.274475,3.138270,2.905958,2.005073,298451.744640
157.411799,3.135611,2.436046,2.067740,234871.799040
159.921027,3.131858,4.385980,2.054588,354551.696640
153.838025,3.140231,0.303411,2.224413,1351260.843840
165.758950,3.137252,2.928912,2.252573,504151.568640
168.568540,3.139041,5.549453,2.346814,896103.233280
155.851264,0.001347,1.428168,1.953421,93873.919680
197.907203,3.134445,3.589878,2.197541,1318348.872000
199.380268,0.002597,0.189305,1.997174,180267.845760
221.571708,3.131927,3.767435,2.066299,298825.744320
153.018955,3.138966,3.163197,2.423475,1139577.024960
159.013338,3.134934,2.454579,2.356120,922657.210560
146.495114,3.131629,3.246091,2.217609,687785.411520
175.158954,0.000117,2.026505,2.316510,2377141.966080
169.658028,3.139843,3.942868,2.385062,698257.402560
156.866460,3.137274,4.402954,2.044435,315281.730240
144.598716,0.002172,5.762422,2.412654,545291.533440
143.044279,0.016232,4.265792,2.164158,753235.355520
205.105131,0.002868,3.160074,2.113086,264417.773760
161.997624,3.085832,4.164443,2.036508,149225.872320
194.416647,0.003327,3.227419,2.192706,513127.560960
156.799300,0.030451,5.631429,2.058427,311915.733120
142.313104,3.131728,1.088842,2.101298,301443.742080
157.255026,3.140251,5.513775,2.438142,799985.315520
140.174005,3.137308,2.694783,1.996779,152965.869120
221.676062,0.012865,2.638956,1.999797,278629.761600
140.674206,0.009324,2.243503,2.436290,2552547.816000
153.392042,3.139623,0.060198,2.096292,678435.419520
204.591705,0.000404,4.040623,1.981866,203829.825600
143.784276,3.130169,0.572412,3.171777,4464434.180160
153.966275,3.136215,3.566487,2.194680,924527.208960
161.731968,3.139733,3.975415,2.161620,727055.377920
175.896521,0.006539,3.031866,2.038070,281621.759040
198.442494,0.000601,0.509800,2.064052,473109.595200
157.404544,3.134044,5.752329,2.091095,369885.683520
144.908323,3.138007,6.268300,2.093691,318273.727680
199.440310,0.003814,3.579405,2.301185,362031.690240
157.101613,3.136362,5.430015,2.140743,968659.171200
146.684091,0.001382,2.879594,2.214860,810083.306880
146.151349,0.003559,4.710112,2.065963,311915.733120
141.173406,3.130203,5.430767,2.044105,205699.824000
180.622774,0.014138,0.880218,2.061460,436083.626880
209.211416,0.233316,6.211785,2.341562,553893.526080
189.833990,0.001990,2.250363,2.195783,736779.369600
165.445617,3.137073,6.098824,2.145327,914803.217280
169.460010,3.135405,0.386065,2.468086,1437280.770240
199.132676,3.137657,3.179649,1.989034,288353.753280
151.653668,0.000484,4.109990,2.285504,565861.515840
144.692824,0.007885,0.974311,2.050618,183259.843200
150.891506,0.000699,4.784691,2.201216,466003.601280
157.640826,0.012790,3.004019,2.075364,366145.686720
141.903453,3.135736,2.293023,2.338282,1407360.795840
171.243558,0.000645,3.706580,1.940571,185503.841280
178.912009,0.000636,2.592418,2.142536,564365.517120
170.309160,0.000118,3.698177,2.301528,469369.598400
143.458995,3.137130,5.068441,1.979905,143615.877120
152.554827,0.002806,4.745615,1.996956,227765.805120
190.352197,0.003367,1.292087,2.201934,563991.517440
163.954785,0.033034,6.279051,1.970631,99109.915200
142.563462,3.124082,5.360731,2.111821,550901.528640
160.143800,0.004490,5.929519,2.447172,834019.286400
149.129874,3.125177,2.640116,2.343091,1636248.600000
145.166224,0.003501,4.762139,2.557913,1790710.467840
143.942512,3.133110,4.768005,2.404799,1184830.986240
