# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 7.85, s = 0.0 s
261.911916,3.138753,1.257671,8.013703,48993.958080
159.539327,3.131300,2.716739,8.091487,122671.895040
193.319577,0.003668,4.712134,8.324802,159697.863360
218.888530,2.834548,3.914430,8.117443,142867.877760
190.812383,0.005412,4.201138,8.115038,173535.851520
167.786133,0.011005,0.596169,8.011605,72929.937600
157.231682,3.127790,6.045853,8.277030,208317.821760
141.771819,0.000766,5.809249,8.012381,57969.950400
189.514918,3.131703,1.253799,8.175449,273019.766400
140.908112,3.141103,5.507562,8.022579,105467.909760
205.711158,0.003420,1.552543,7.962236,22813.980480
308.649351,0.010132,2.838570,8.089340,80409.931200
198.653314,3.131881,0.345868,8.211048,121549.896000
188.803590,0.002625,3.160238,8.412704,234497.799360
192.256941,3.113995,0.938215,8.042352,50115.957120
198.081132,3.129871,3.051875,8.011890,74051.936640
178.394870,0.000617,2.541895,8.021041,28797.975360
156.911631,3.133575,2.733106,8.057441,126037.892160
223.650969,3.131023,1.663332,8.167923,174657.850560
206.033466,0.008214,2.311506,8.016101,54977.952960
279.859881,3.137734,2.108298,8.021027,89759.923200
169.415578,0.001369,3.738866,8.321503,161567.861760
254.145910,0.001436,6.122065,8.865471,489939.580800
192.771894,3.132868,0.341736,8.084407,118557.898560
168.549716,3.138818,4.757332,8.176968,213927.816960
236.801742,0.001942,0.609824,8.175692,132395.886720
172.509073,0.003204,5.944841,8.047066,72181.938240
141.159465,0.001340,4.902539,8.225738,238237.796160
141.194905,0.013352,5.088367,8.196459,152965.869120
184.590778,3.124979,4.614405,8.342783,266661.771840
296.999578,3.140304,2.637207,8.580599,580821.503040
195.038553,3.136489,1.485431,8.089071,112573.903680
152.035396,3.134754,4.401454,8.150067,166803.857280
345.899487,3.136761,1.930423,8.767589,80035.931520
161.828323,3.140635,2.623118,7.990645,75173.935680
183.830925,0.008746,4.429398,8.260817,228513.804480
264.007313,3.112297,6.025820,7.984985,48245.958720
158.246136,0.011429,1.268142,8.148389,210187.820160
175.174750,0.004841,4.653196,8.046502,102475.912320
381.772607,3.129448,2.761855,8.115776,114817.901760
202.167757,3.138037,1.102653,8.091466,83401.928640
366.682586,3.064249,5.997509,8.014250,68441.941440
269.089654,3.138503,2.928836,8.157345,156705.865920
163.501116,3.138092,5.659337,7.987658,41887.964160
244.410389,0.009725,4.828583,8.449627,146981.874240
155.858967,3.141398,5.839622,8.025161,46749.960000
185.268295,0.012253,4.171293,8.246505,132021.887040
213.551524,3.134305,0.407266,8.053079,44505.961920
194.998568,3.138512,4.126414,8.049074,65823.943680
143.822762,0.022245,3.495783,8.130026,112947.903360
145.343413,0.004742,0.318080,7.962254,28049.976000
198.552483,0.002957,0.126139,8.398357,393821.663040
191.149169,0.000027,3.746579,8.089853,101727.912960
229.608215,3.139881,4.488737,8.111513,113695.902720
197.149355,0.002653,3.766088,8.023391,37773.967680
167.751770,0.001470,2.045235,8.170811,102849.912000
150.106922,0.122514,1.713623,8.035143,79287.932160
142.758764,3.131274,3.995933,8.367225,213179.817600
175.900528,3.129196,6.258897,8.138588,109581.906240
154.607830,3.129757,4.840073,8.336824,152591.869440
184.451659,3.140254,5.822736,8.195619,149225.872320
195.502278,0.006050,0.241125,8.119103,72929.937600
238.777030,3.139873,6.108214,8.408022,253197.783360
369.080286,3.037382,4.242314,8.154392,182511.843840
184.606329,0.058372,1.191461,8.357692,189617.837760
254.000136,0.041755,1.702058,8.104633,169421.855040
330.243360,3.118347,5.936123,8.171655,135387.884160
428.171380,0.079316,4.372953,8.338806,360909.691200
148.191894,0.009564,3.794685,8.267098,339217.709760
161.808955,0.001813,2.937075,8.022582,65823.943680
194.461877,3.141383,5.601559,8.125896,134265.885120
326.433784,0.009844,1.287308,8.107205,189991.837440
170.262850,0.009740,2.839169,7.925580,8227.992960
185.581278,3.140937,2.123692,8.292187,414017.645760
180.670992,0.014230,0.849799,8.150886,119679.897600
172.119575,0.010665,1.229378,8.038009,84149.928000
150.751802,3.105940,1.382124,8.027175,102849.912000
158.773913,3.132000,5.579151,7.939865,36277.968960
272.748144,0.005341,1.359174,8.149245,241229.793600
142.648708,3.125526,4.712564,8.390478,1029621.119040
267.624213,3.093418,5.576210,8.172448,197471.831040
274.379061,3.137504,0.982141,8.237929,262173.775680
184.155047,3.130503,0.746925,7.990993,28423.975680
159.471613,3.128065,0.345491,8.104326,66945.942720
290.390907,3.129584,2.070233,8.167455,181015.845120
309.917630,2.712938,2.980600,8.067889,50863.956480
252.232603,3.139087,0.324307,7.993059,56847.951360
185.094617,0.010577,2.860343,8.067571,78165.933120
206.369415,0.006724,1.713082,8.079934,144363.876480
264.997708,3.135410,6.176286,8.188851,164933.858880
308.241255,3.126979,5.207501,8.048040,78165.933120
404.103998,2.824351,3.668487,8.487224,334355.713920
201.348092,0.015994,2.834715,8.046257,108085.907520
319.567173,0.013156,4.633409,8.067069,186625.840320
158.455987,3.140980,5.593675,8.528505,560251.520640
156.310369,0.004308,2.042118,8.020638,106589.908800
146.539807,0.000720,0.867776,8.183197,106215.909120
194.774792,3.134872,2.346494,7.978430,27675.976320
177.775326,0.004746,4.652716,8.055470,96117.917760
191.891223,3.140837,2.633824,8.189716,133891.885440
149.690477,3.129578,0.951974,8.133053,268531.770240
217.265504,3.130602,4.373214,8.146935,97613.916480
202.263829,3.131785,3.812705,8.265050,203081.826240
193.632543,0.003733,2.039271,8.381560,240107.794560
164.069884,0.020246,1.758438,8.158611,93873.919680
213.392752,0.000483,4.460165,8.035997,49367.957760
226.321361,3.124470,2.661957,8.210369,159323.863680
148.764663,0.003207,4.091953,8.011436,46749.960000
307.641639,3.054848,5.774532,8.573843,301443.742080
159.790760,3.141081,2.586461,8.235673,100605.913920
155.792409,3.139472,6.247465,8.035160,61709.947200
192.754096,0.005488,6.116912,7.957402,40391.965440
189.797864,3.139970,3.237261,8.081455,132021.887040
497.469513,0.066253,5.644464,8.115549,160819.862400
158.508029,3.139130,4.321230,8.097052,85271.927040
140.188411,3.132739,1.555646,8.076484,166429.857600
281.482237,3.134140,3.031226,8.020080,72181.938240
211.186153,3.140309,2.088957,8.287947,474605.593920
149.023694,0.023488,3.005137,8.198243,251701.784640
378.014775,3.109569,3.965199,8.656730,509387.564160
169.690481,3.138530,4.290325,8.042013,107337.908160
156.773326,3.058250,2.505392,8.531110,593537.492160
143.823300,3.110999,2.507151,8.117935,178023.847680
437.842039,0.009447,6.022774,8.539116,596155.489920
143.935271,0.013778,4.092863,8.235668,244221.791040
247.319517,3.135895,6.220176,8.288895,126785.891520
175.707142,3.139778,3.579333,8.125913,146233.874880
192.132656,3.131346,0.510319,8.089220,113695.902720
158.137362,0.002698,4.672458,8.164603,141371.879040
160.865962,0.004278,5.056269,8.107005,146981.874240
146.071108,3.138387,5.758484,8.035100,65075.944320
159.661296,3.127860,4.352584,8.148906,93873.919680
178.543980,3.127981,4.335971,8.230321,222903.809280
249.310440,3.140322,4.322408,8.339853,230009.803200
145.637358,3.119757,0.318900,8.070236,80035.931520
140.392772,3.139711,2.279271,8.030419,109581.906240
167.883517,0.027948,3.998079,8.047380,103223.911680
222.332518,3.132778,2.772868,8.179624,173161.851840
160.098555,0.005266,4.608089,8.122102,91255.921920
145.404678,3.132780,3.639628,8.074945,177275.848320
235.401549,0.047006,2.330416,8.217422,164559.859200
453.967378,3.123568,4.471412,8.061583,338843.710080
179.680487,0.015348,4.293087,8.472832,401675.656320
176.085223,0.010355,2.857534,8.246679,199715.829120
185.877954,3.132615,0.053857,8.057813,69563.940480
193.670235,0.008968,2.867201,8.051601,66197.943360
188.336477,3.083364,1.165015,8.166994,145485.875520
159.038325,0.004352,2.793644,8.081845,83027.928960
243.374110,0.010758,3.498493,8.014625,114817.901760
170.398817,3.133055,1.546736,8.393904,338843.710080
242.987347,0.007455,3.384092,8.161071,66571.943040
215.783140,3.127088,4.274422,7.967047,56099.952000
140.376351,3.136565,1.331040,8.044609,48619.958400
209.807479,3.137433,4.176133,8.007402,41139.964800
152.484169,0.002234,5.116290,8.424746,179519.846400
168.687340,0.017652,5.852527,8.158046,84897.927360
215.774821,0.032061,3.032167,8.089478,83775.928320
296.663337,0.295713,3.028345,8.309904,322013.724480
344.290094,3.091312,0.195584,8.102712,109581.906240
151.451997,3.118853,5.836972,8.290323,241603.793280
254.548097,3.131778,0.828926,8.077277,122671.895040
397.320048,3.136812,0.660174,8.259633,107711.907840
349.176045,0.000034,0.403971,8.037370,71807.938560
488.665735,3.127173,2.226982,8.050583,96491.917440
180.460489,3.137329,5.185532,8.326177,195975.832320
166.839333,3.123212,3.257896,7.953722,42635.963520
236.595843,0.001310,5.665534,8.192497,189991.837440
380.371852,3.137401,5.258710,8.063341,107337.908160
210.612144,0.011438,1.461928,8.125829,39269.966400
288.945640,0.008115,1.784066,8.611663,881143.246080
160.231282,0.002630,0.868459,7.947199,14959.987200
189.971507,0.009702,4.220960,8.924171,556885.523520
275.112566,0.010936,0.418809,8.030012,57969.950400
277.538434,0.006499,1.824111,8.006275,83775.928320
529.830096,0.030336,3.536432,8.362038,215423.815680
206.773843,3.110135,4.467560,8.146396,71433.938880
388.521249,3.137634,4.888118,8.152523,145485.875520
271.526578,0.003752,5.014384,8.625689,824669.294400
155.337540,3.126036,3.631773,8.097958,65823.943680
330.358503,3.140462,6.156914,8.147630,111825.904320
304.759388,3.135783,0.598773,8.410764,369885.683520
145.583322,0.026324,2.227659,8.315158,158201.864640
190.174210,0.208263,4.051480,8.220633,216171.815040
198.707875,0.002189,4.470813,8.091054,85645.926720
208.058282,3.139718,1.736469,8.351762,238985.795520
151.214147,0.012530,1.211136,8.265238,244969.790400
173.683800,0.007287,4.223974,8.210979,108459.907200
190.957678,3.127997,0.532972,8.210898,139501.880640
165.585986,0.002350,2.439203,8.328674,109955.905920
153.186887,3.127974,2.432222,8.333839,1315730.874240
255.997056,3.135319,0.181724,8.130545,283117.757760
157.781742,3.128558,2.755524,8.066514,100979.913600
153.605527,3.125216,0.446119,8.033813,63953.945280
352.328562,0.007781,2.423424,8.329730,131273.887680
174.535191,0.000767,5.279509,8.237026,185129.841600
440.719516,0.017185,1.875062,8.172669,108833.906880
236.302085,0.023727,3.328269,8.198210,115191.901440
145.236849,0.057768,1.585733,8.274129,248335.787520
262.152903,3.133807,4.644501,8.020986,76669.934400
143.983635,3.121040,5.174989,8.166028,78165.933120
226.365166,0.045018,3.733600,8.464461,310793.734080
218.423320,0.036743,4.674367,8.148261,192983.834880
239.478053,0.037952,3.682750,8.287780,95743.918080
295.001798,0.008002,3.222896,8.183794,214675.816320
275.018577,3.132283,6.012082,8.176324,88263.924480
148.061162,0.007076,5.682867,8.144076,97239.916800
265.722857,3.134439,2.560690,8.110924,94995.918720
301.997850,0.001421,1.475099,8.250549,123793.894080
165.965018,3.139677,4.163650,8.209513,166055.857920
150.281488,0.009557,1.799181,7.982244,52359.955200
264.164877,0.131746,2.991258,8.070414,91629.921600
164.261547,0.000478,0.008539,8.049181,89385.923520
162.458585,0.000050,5.895519,8.013695,76295.934720
311.001057,3.133581,2.692565,8.164919,124915.893120
397.210943,0.109193,3.325629,8.007648,68441.941440
184.030195,0.024625,3.579828,8.204126,120801.896640
140.575629,0.931562,2.538106,8.158660,253571.783040
289.956190,3.141380,6.029450,8.328466,318273.727680
140.344126,2.665198,0.739935,8.264838,274141.765440
210.879957,0.016424,5.144114,8.017861,47497.959360
346.025271,0.007889,2.654101,8.136045,87515.925120
190.430764,3.138198,6.213130,8.060997,44505.961920
230.482207,0.012878,2.887180,8.061928,90133.922880
140.110638,0.012498,0.334077,8.009946,61335.947520
143.535379,0.008392,3.495656,8.112665,92751.920640
286.242554,0.010733,3.279937,8.070984,63579.945600
207.019836,3.132974,1.187522,8.080511,108085.907520
219.672129,0.024697,1.388827,8.646177,291719.750400
184.849210,3.134559,0.108332,8.395340,651133.442880
183.657997,0.005275,0.818211,8.072014,86767.925760
159.214088,0.007961,2.424409,8.445159,246839.788800
233.379945,3.133948,1.357163,8.158085,184007.842560
168.057526,0.000388,3.802972,8.014857,40017.965760
341.316264,0.013130,0.509758,8.131115,103597.911360
181.538346,3.133559,3.434265,8.545110,168673.855680
197.189781,3.138530,5.310426,8.258014,131273.887680
152.843835,3.120747,3.348030,8.105500,258433.778880
191.777042,0.000107,3.581869,7.978941,47123.959680
163.511303,0.009669,4.513315,8.205266,464881.602240
140.013438,0.002838,5.863700,8.100150,158575.864320
285.211854,3.140787,2.072607,7.981606,24309.979200
171.388373,3.136084,1.129268,7.993150,40391.965440
220.216441,0.011015,0.465572,8.034948,54977.952960
383.503902,0.000351,1.680890,8.151960,204951.824640
235.414136,0.004178,5.124675,8.191686,97987.916160
314.931564,0.010613,5.479060,8.159892,145859.875200
288.649487,0.033308,3.239316,8.101216,164559.859200
186.694246,0.002411,0.419665,8.554064,173535.851520
168.711113,3.134877,0.480844,8.832184,592415.493120
221.552287,3.135437,2.708664,8.173102,153339.868800
331.436187,0.002585,1.409210,8.384606,281621.759040
143.481870,0.000029,4.563487,8.114517,353055.697920
179.429439,3.128090,2.576242,8.057839,49741.957440
217.900496,3.128989,2.030661,8.171426,163063.860480
147.728394,0.012133,3.613331,8.059030,91255.921920
275.839148,0.008699,1.019063,8.364371,855337.268160
203.060836,3.094682,4.047042,9.198604,1417084.787520
318.961296,3.137919,0.583094,8.173055,142493.878080
311.427333,0.000377,6.275312,8.092109,121923.895680
200.656579,0.001870,5.650970,8.006597,133517.885760
140.869545,2.174915,2.204114,8.550722,999701.144640
224.940508,3.127711,1.377218,8.295587,374747.679360
454.391121,0.098390,5.031668,8.233322,163811.859840
228.013194,0.004074,2.941354,8.164558,114817.901760
147.566150,0.024505,1.944700,8.055771,89759.923200
173.983744,3.139650,3.869864,8.093670,79287.932160
351.429756,3.136000,2.658015,8.024386,78913.932480
308.239313,0.005037,2.968290,8.114434,91629.921600
162.604159,3.137006,2.777288,8.772893,388585.667520
185.987242,0.047751,3.594814,8.051931,55351.952640
237.101703,3.134952,0.776667,8.142003,121175.896320
140.507351,0.005311,4.436770,8.239187,154835.867520
234.809216,0.013233,4.664318,8.325035,235245.798720
377.167675,3.125452,1.201119,8.072887,114817.901760
320.911382,0.004407,3.496850,8.125120,132769.886400
147.332790,3.060370,1.199193,8.251572,154461.867840
245.328183,0.184243,1.737415,8.056248,75921.935040
180.927202,2.990326,2.338123,7.929114,11967.989760
170.338995,3.132012,0.344313,8.221164,122297.895360
175.410902,0.008062,2.774153,8.073763,112947.903360
272.501336,0.000781,4.049518,8.263216,265165.773120
208.430170,0.010111,4.268246,8.442779,242351.792640
172.311090,0.001592,0.215468,8.093537,80783.930880
262.432311,3.117319,6.145615,8.090770,103971.911040
303.932839,3.137842,5.529009,8.138742,268905.769920
160.533673,3.140897,3.393479,8.109981,62831.946240
144.446267,0.000358,2.886243,8.294568,139875.880320
155.328208,0.001866,2.510575,8.022310,204951.824640
140.960686,0.004240,0.143891,8.110543,98735.915520
157.284134,3.141373,0.271890,8.510288,193357.834560
200.271561,0.004345,5.250627,8.044736,60587.948160
143.587852,3.127270,5.958884,8.219058,138005.881920
169.600150,0.007735,0.833598,8.295500,113321.903040
208.757762,0.003708,5.383246,8.073980,118557.898560
157.710736,0.003896,0.997623,8.270448,183633.842880
283.047427,0.012691,0.682965,8.344596,179519.846400
345.175056,3.140919,2.515982,8.098028,159697.863360
267.896752,0.037434,3.123882,8.439339,337721.711040
351.470570,0.029444,3.058392,8.224387,118183.898880
295.090805,0.023782,1.645553,8.129726,207569.822400
161.689713,3.135966,4.565988,8.167937,141745.878720
339.577087,0.011780,3.848307,8.159756,122297.895360
344.753043,0.022464,4.626318,8.092037,87141.925440
325.629548,3.130611,3.168170,8.160897,118931.898240
183.886186,0.006303,1.935835,8.409460,155209.867200
476.403950,3.094151,3.223240,8.152702,131273.887680
349.197312,3.115045,0.052004,8.263372,99109.915200
166.325411,0.000851,2.701173,8.040399,56099.952000
189.483098,0.000511,0.667974,8.121268,77791.933440
203.445136,0.003248,5.439761,8.141743,301069.742400
294.920914,0.000408,2.999944,8.581539,880021.247040
172.777249,0.003725,4.792492,8.080815,177649.848000
144.389501,3.140449,0.200383,8.099931,91255.921920
164.081092,0.019805,1.820739,8.076945,118557.898560
184.320722,3.126014,3.116246,7.926391,14585.987520
141.599147,0.035672,4.384499,8.053306,138753.881280
140.214914,3.107494,5.042958,8.045986,158575.864320
368.290601,3.129237,4.881404,8.114567,106589.908800
291.013362,0.000870,4.935617,8.094024,57595.950720
298.727576,0.023768,3.501113,7.950912,27675.976320
204.223103,0.003650,0.782013,8.137353,99109.915200
157.778925,0.003955,5.600341,8.109178,135387.884160
149.125439,0.007067,5.110594,8.088804,98735.915520
173.123744,0.004231,1.353329,8.756447,493679.577600
158.433563,0.012975,2.008194,7.992765,46375.960320
169.095699,0.021735,5.282788,8.029541,111077.904960
202.338598,3.112726,6.203905,8.308562,153339.868800
178.910951,3.127080,0.092140,8.143430,92003.921280
223.405196,2.994459,1.916394,8.136353,101353.913280
203.021569,3.122062,5.095406,8.038651,99109.915200
193.299415,3.137769,0.302964,8.083553,89011.923840
240.181086,0.044812,5.808755,7.995475,92751.920640
249.515564,3.134477,4.820651,8.389501,207943.822080
150.571221,0.008559,5.522538,7.977845,75547.935360
215.876033,3.136419,4.162080,8.201725,164185.859520
232.382523,0.001687,3.906419,8.072750,133891.885440
184.263870,0.016713,3.066931,8.204280,108833.906880
224.733272,0.008812,5.761762,8.219692,228887.804160
182.654190,0.039885,1.903350,8.036902,41513.964480
148.209272,0.065316,3.068952,8.008138,96117.917760
156.411626,0.021938,2.403387,8.449894,483955.585920
266.991644,0.012446,2.555204,7.992926,57221.951040
399.389019,0.006083,2.247222,8.082532,84897.927360
318.432307,3.138806,3.822995,8.144992,80783.930880
269.040909,0.001638,0.539561,8.117423,103223.911680
364.193349,0.002419,0.771604,8.143457,175779.849600
229.470731,0.003003,5.363217,8.088653,64701.944640
176.983958,3.114771,0.782280,8.441325,307427.736960
353.356339,3.108247,3.843875,8.115555,131273.887680
353.164045,3.139401,2.814139,8.313142,486573.583680
180.824555,3.139222,1.845998,8.128046,79287.932160
158.997593,3.141406,0.514561,8.099931,125663.892480
141.981995,3.122283,2.494845,8.099383,146607.874560
191.134500,0.000399,1.330445,8.031670,47497.959360
159.470214,0.023589,1.890863,8.025154,32163.972480
317.860487,3.136876,5.629526,8.127373,83775.928320
218.552449,0.005252,2.826464,8.224046,154835.867520
246.792560,3.120526,0.140032,8.020439,76669.934400
173.714712,3.136423,5.059802,8.338050,244969.790400
148.069642,0.001139,2.170429,7.988190,48245.958720
152.048046,0.000809,2.884632,8.095945,93499.920000
149.439349,3.118560,1.635191,8.125547,194479.833600
144.781512,0.014798,4.350773,8.495303,391577.664960
261.409733,0.017889,5.463058,8.164268,145859.875200
208.947170,0.002157,3.260803,8.057451,114443.902080
186.188123,2.979345,3.724154,8.111925,76669.934400
247.835433,0.002454,1.644886,7.980115,28797.975360
171.312278,0.003377,0.453794,8.153617,136135.883520
471.728618,3.099259,3.344962,8.213207,276011.763840
201.815084,0.002205,0.825610,8.041228,78913.932480
196.072100,0.003744,1.732375,8.065218,47497.959360
269.724689,3.134843,3.022348,8.330393,268531.770240
177.860488,0.146462,2.195453,8.325600,463385.603520
165.076906,3.133935,0.967350,8.050145,62831.946240
164.736205,3.137841,0.602111,8.018854,107711.907840
221.253465,3.141431,0.889627,8.155311,152965.869120
260.619356,0.001072,4.815446,8.261602,317151.728640
209.333541,3.132128,5.837080,8.135650,115939.900800
158.621082,0.040100,2.527660,8.167308,177649.848000
466.235673,3.119934,5.407664,8.487327,356421.695040
152.259577,3.136637,0.082394,8.168651,287231.754240
172.458800,0.008983,3.418460,8.140645,97239.916800
371.387010,0.005487,0.757715,8.140358,195227.832960
303.070684,3.055036,5.781110,7.996062,48245.958720
155.494810,3.133882,5.787660,8.327476,180267.845760
190.462725,0.027778,4.319410,8.486894,375121.679040
224.673228,0.000388,2.718153,7.994945,54977.952960
160.476019,0.006949,1.404607,7.906490,11219.990400
443.703779,3.133200,0.913876,8.038261,94247.919360
190.714147,3.129125,0.415371,8.168394,117435.899520
145.974516,3.113767,0.922250,8.214483,100231.914240
180.728235,0.004091,0.763370,7.951428,49741.957440
140.440915,0.002724,2.213549,8.030497,48619.958400
291.866086,3.140993,0.338594,8.061943,48993.958080
142.996776,0.014231,4.272402,8.501886,356421.695040
269.375845,3.140871,0.983210,8.253437,118557.898560
226.216079,3.121238,1.601128,8.169755,138753.881280
241.617679,3.130089,1.097719,8.132370,210561.819840
164.780654,3.131697,2.148492,8.148316,243099.792000
233.271630,0.011503,3.361849,7.966112,32163.972480
179.373071,0.011446,5.088318,8.307795,110329.905600
192.278591,3.140702,3.404692,8.020478,46375.960320
387.007505,0.001726,3.586303,8.193928,144737.876160
226.756968,3.123563,5.256875,8.070278,81905.929920
301.676480,0.007697,4.408245,8.594356,706485.395520
143.532796,0.005287,0.878564,8.045273,93873.919680
153.225954,3.140823,5.758257,8.281224,274889.764800
188.111044,2.960796,6.166495,8.399694,578203.505280
169.087870,0.004815,4.831822,7.995951,100979.913600
195.542795,0.003737,5.085387,8.155720,100605.913920
173.312513,0.037221,5.543884,8.577464,251701.784640
164.928016,3.136995,1.127654,8.020337,62083.946880
140.138612,0.080032,3.316879,8.176176,822425.296320
143.919773,0.007908,3.542055,8.342560,316029.729600
161.353307,3.136233,0.468209,8.123987,138005.881920
141.635701,0.007641,1.802124,8.067614,203081.826240
316.291756,3.132404,2.896883,8.001298,49741.957440
370.794456,0.004123,1.513768,8.313410,359413.692480
253.613637,0.008783,5.890748,8.197593,311915.733120
358.233257,3.117597,4.234844,8.036291,92751.920640
144.881264,0.005962,4.760525,8.166952,131273.887680
230.830054,3.131075,0.280751,8.045353,38521.967040
236.433903,0.006841,1.001687,8.238301,207195.822720
147.291680,0.008824,5.904216,7.955353,55725.952320
156.965745,0.015379,3.499806,7.999509,51611.955840
420.163562,0.018448,1.378945,8.180687,102475.912320
190.537618,3.141089,3.756558,8.025742,126037.892160
146.839205,0.014313,5.160905,8.494322,1005311.139840
140.152531,0.005387,0.446926,8.005439,54977.952960
152.277367,0.081370,2.870785,8.435521,710599.392000
140.680059,0.064605,5.781829,8.253790,143615.877120
370.828520,2.411651,3.005256,8.100748,88263.924480
177.952144,3.139521,4.456522,8.002182,55351.952640
167.449015,0.027471,0.607664,8.012666,87141.925440
423.510901,0.007928,3.984993,8.209780,172413.852480
196.102447,0.000565,2.995970,7.992593,80035.931520
178.065070,0.007020,4.300213,8.213209,246091.789440
199.150203,3.019771,0.345525,8.277118,327249.720000
157.046486,0.003407,1.240841,8.118892,142867.877760
463.391566,0.015545,5.567401,8.050596,144737.876160
341.231503,3.132027,3.974471,8.142733,130899.888000
159.922159,3.117305,3.098083,8.428269,357169.694400
168.882123,3.139733,3.461991,8.078253,44131.962240
247.612264,3.136300,3.849333,8.007427,31041.973440
146.690374,0.006810,4.319092,8.044479,78165.933120
176.415136,3.120123,5.921573,8.099837,65823.943680
161.097551,0.001382,0.062696,8.164685,217293.814080
218.607772,0.007621,4.628122,8.352838,249831.786240
162.531700,0.007991,3.953128,8.282194,284613.756480
183.034754,0.014207,5.534382,8.571656,2285512.044480
142.077577,0.014229,2.738105,8.205422,96865.917120
151.181569,3.136782,0.234713,8.189722,190739.836800
142.932020,3.097842,4.953749,8.350875,334355.713920
184.140001,3.138522,0.923818,8.183312,92003.921280
141.687720,0.013295,3.406777,8.208616,392699.664000
211.823683,3.134323,3.692593,8.008796,62457.946560
259.232565,0.078131,0.851759,7.987747,56847.951360
230.095257,0.014851,0.491581,8.288898,229635.803520
411.550286,3.141448,3.240031,8.398428,267409.771200
180.049552,3.136595,0.548146,8.161749,103597.911360
244.604568,0.014689,2.549570,8.054825,34781.970240
249.807461,3.086784,4.265044,8.042987,56099.952000
162.947951,3.138734,4.864295,8.080243,97613.916480
188.683998,0.001880,1.203201,7.992444,68441.941440
161.848841,0.002210,1.227027,8.119030,97613.916480
210.637394,3.141124,1.031336,8.254639,265539.772800
159.679080,0.013823,0.206546,8.107055,530331.546240
415.647629,3.132932,0.613674,8.167537,213927.816960
150.942727,3.130214,0.049737,8.109086,180267.845760
440.930719,0.053265,3.487546,8.032889,70311.939840
147.907161,3.137509,5.788424,8.070472,67319.942400
164.749637,3.126600,0.252795,8.442456,273019.766400
142.159541,3.130887,6.118522,7.997841,48245.958720
141.784095,0.004028,3.485309,8.339961,293963.748480
153.169687,3.134681,0.478113,8.064152,200463.828480
217.867741,0.013759,6.187283,8.241415,119305.897920
167.708096,3.131097,5.625034,8.409261,378861.675840
351.955212,3.096096,5.236673,8.052799,123045.894720
146.003991,0.004917,0.823732,8.043707,140997.879360
220.226707,3.139944,5.481929,8.162015,59465.949120
238.406536,0.000154,2.328745,8.100886,99109.915200
184.119577,3.140924,2.954707,8.128203,144363.876480
238.069294,3.134850,2.156537,8.145928,131647.887360
160.820558,0.012837,4.191604,8.175131,90507.922560
217.549296,3.133390,3.223589,8.047739,52733.954880
153.446073,0.014774,4.198130,8.114170,82653.929280
152.776668,0.043321,0.180052,8.098791,118183.898880
224.025224,0.015774,0.151756,8.044021,84149.928000
283.156304,0.003939,1.201338,8.060000,71059.939200
369.089968,0.010032,0.350196,8.096942,179145.846720
171.517883,0.002296,2.194844,8.099428,106963.908480
264.255016,0.012609,2.232724,8.180603,99857.914560
206.032781,3.137806,0.204816,8.236433,212431.818240
416.223415,0.000832,3.812832,8.172456,178771.847040
494.474143,3.119245,3.579929,8.194954,73677.936960
190.746270,3.140580,0.999710,8.084257,52733.954880
251.864678,3.131827,6.110643,8.230483,181763.844480
140.269407,0.373601,3.382616,8.073672,200837.828160
371.800166,3.118311,1.573599,8.030496,80783.930880
232.355181,3.139283,0.972090,8.359813,361657.690560
268.985659,3.135624,3.847788,8.061958,55351.952640
140.274852,2.222001,5.581662,8.165406,369137.684160
182.205372,3.136795,4.805359,8.156070,97987.916160
223.129663,0.006869,2.602991,8.078744,74051.936640
163.692804,0.006507,3.075130,8.115221,106589.908800
148.020492,3.138425,3.346345,8.253470,124915.893120
176.505716,0.003505,5.148288,8.069318,59465.949120
186.871927,0.022477,1.613402,8.458645,745381.362240
146.879213,3.129447,5.989326,8.163913,212057.818560
155.406625,0.018211,1.852813,8.330799,276011.763840
193.697499,3.131819,2.822419,8.136435,87515.925120
164.764569,0.012440,2.929896,8.181782,187373.839680
165.841183,0.007666,2.555618,8.164858,186999.840000
286.909797,0.001001,4.693133,8.144916,135013.884480
320.062075,0.063835,0.252441,8.031749,53107.954560
160.876357,0.024288,0.074000,8.083871,144363.876480
218.888107,0.005200,5.796300,8.076166,88637.924160
259.361182,0.004079,5.975972,8.283126,105467.909760
187.180944,0.009114,2.566834,8.073808,75547.935360
224.704263,0.010678,1.896683,8.013332,38521.967040
141.349588,3.141131,5.803689,8.385272,220285.811520
188.172380,0.009070,5.719879,8.299699,182885.843520
267.324010,0.005038,5.080777,7.983342,41139.964800
187.920103,3.122819,0.268428,8.075497,95743.918080
220.119977,0.003298,4.711098,8.271589,162315.861120
252.901265,0.016754,1.001437,8.053132,96491.917440
164.076987,0.005642,0.234462,8.009711,136135.883520
212.769694,0.019115,0.866726,8.233071,225521.807040
180.503923,3.126733,1.858392,8.130558,99109.915200
221.886442,0.002728,2.714550,8.167560,77791.933440
302.985600,0.009167,2.004018,8.190226,255441.781440
160.807921,0.002163,2.487201,8.151886,96865.917120
156.006536,0.004584,3.177453,8.165275,95369.918400
147.813742,3.136071,1.811555,8.354814,601391.485440
151.835508,3.140195,5.614688,8.001319,37025.968320
167.353877,0.007769,3.864983,8.054900,77791.933440
