# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
141.722778,3.134313,1.403213,0.611832,940235.195520
142.481334,0.011720,4.540281,0.959927,2916075.504960
153.692859,3.134982,5.537957,0.810420,2023338.268800
153.276736,0.001432,4.509965,0.580718,810457.306560
147.225359,3.138181,3.283683,0.600423,656743.438080
147.959641,3.141472,2.752801,0.756459,2183036.132160
141.781001,0.008113,6.031936,0.712797,956317.181760
140.133031,3.133078,2.898109,0.702088,1470940.741440
141.200785,0.011893,4.062948,1.107430,2678959.707840
151.839085,3.140990,4.483556,0.668952,2043908.251200
161.244783,0.000395,2.361522,0.949870,2858479.554240
149.647555,3.135933,0.376438,0.656027,1560700.664640
152.565082,3.135847,1.261597,0.933238,4249010.364480
140.525770,0.020278,4.769532,0.902774,4755405.931199
144.549584,0.000327,2.033876,0.988698,2506545.855360
157.258254,0.001519,5.241192,0.805252,2995363.437120
140.589693,3.132865,2.912516,1.103450,3614332.907520
146.275035,0.002781,4.817533,0.926958,5379985.396799
156.555619,3.134369,0.503769,0.982713,3467351.033280
144.881110,3.133896,0.932708,0.603757,806343.310080
143.986987,3.131147,3.516523,0.589972,887127.240960
149.077468,0.003955,0.535602,0.529615,188495.838720
144.815481,0.010326,3.127855,0.676905,715461.387840
147.690520,0.006102,3.926938,0.873579,2163962.148480
143.901927,0.007117,5.024818,0.982515,2441469.911040
144.350918,0.001939,2.345255,0.848094,1283192.902080
154.267941,3.140075,1.956496,0.741343,1149301.016640
147.837099,3.135305,5.557755,0.945326,1452614.757120
144.101020,3.141118,3.158896,0.749185,1380058.819200
143.656204,0.007071,0.265989,1.045643,3595632.923520
156.493353,3.139959,3.486835,0.973085,1651208.587200
140.204386,0.006131,1.262624,1.059679,2723091.670080
147.634500,0.004828,4.226195,0.793501,1901788.372800
144.402748,3.132367,3.108200,0.609131,783903.329280
140.443803,3.130502,0.789803,0.640717,536315.541120
151.087837,0.006170,4.087568,0.968983,1571172.655680
155.536793,0.003393,4.387830,0.596358,412147.647360
143.011277,3.138257,1.358461,0.640270,955943.182080
143.643845,3.133106,5.113221,0.760965,1761164.493120
154.571203,0.001547,0.991611,0.988350,2567881.802880
144.413624,0.012712,5.587899,0.624893,997457.146560
144.376791,0.004606,2.294778,0.603413,946593.190080
158.246173,3.137999,5.685723,0.798924,1762660.491840
157.441320,3.135043,0.673003,1.612689,5874786.973439
159.315952,0.008162,4.060520,0.733491,1115641.045440
144.159894,3.129079,6.241494,1.055933,3297555.178560
164.499997,0.409304,3.893316,0.869032,2355075.984960
163.107385,3.141279,6.107939,0.886427,6916750.081920
146.765870,0.006389,4.635434,0.638460,691899.408000
156.878839,3.137589,2.792420,0.675537,1109657.050560
151.882417,3.133778,1.829375,0.646728,736405.369920
157.527421,0.001773,1.881397,0.785095,1903284.371520
152.655164,3.140790,4.944889,0.997890,3521954.986560
190.287060,3.136958,3.377622,1.221947,3207047.256000
145.559000,3.137742,4.125227,0.857427,2233526.088960
150.039137,0.001516,0.246489,0.954011,3946818.623040
165.171252,0.001220,2.846899,1.155912,4447978.194240
154.576033,3.138333,5.163119,0.729457,1475054.737920
146.757842,0.003626,5.919886,0.750950,2049892.246080
152.277486,3.135938,1.783322,0.597738,502281.570240
148.773065,0.008111,5.888565,0.887069,6681504.283200
148.848506,3.127583,1.362887,0.892246,1589498.640000
145.748069,0.007492,1.255890,0.651762,1182212.988480
141.804914,3.136383,0.378621,1.304239,14285665.776961
145.850602,0.004183,3.003180,0.618971,1513950.704640
159.836745,3.135831,1.452756,1.196882,5673949.145279
149.640732,3.140136,4.605896,0.587171,815693.302080
140.050882,3.121718,1.504784,0.704572,2441843.910720
142.522759,3.131586,0.079279,0.945545,3333085.148160
153.273314,0.003021,4.846676,0.891521,2934775.488960
154.939800,0.006738,1.746258,0.695644,1243922.935680
148.662056,3.137398,1.106010,0.785970,1159773.007680
154.163679,0.011334,0.271462,0.793261,2057746.239360
140.356599,0.011340,4.084682,0.652126,1415214.789120
147.613602,0.008816,2.254051,0.632421,882639.244800
169.936291,3.140496,3.276505,1.533216,5400181.379519
155.917816,0.006577,1.828975,1.462171,8474458.749122
145.652200,3.138462,5.909505,0.841307,1513202.705280
143.192520,0.000023,2.207680,0.894056,2126188.180800
140.329048,0.003713,3.448569,1.052889,5600645.207999
149.358961,0.002559,4.221659,0.731907,1396888.804800
154.573301,0.025922,2.622551,0.936920,2641185.740160
140.926072,0.003715,4.911514,0.683779,1355000.840640
142.006057,0.009669,0.443626,0.731274,1700950.544640
154.337669,0.002908,3.623696,0.886602,3039869.399040
153.986029,3.141415,5.605994,0.731894,1428304.777920
161.384137,3.137608,3.308984,1.111786,7555167.535681
144.390321,3.137662,0.024126,0.812295,1848680.418240
140.313903,3.131574,2.187038,0.670107,2212582.106880
149.394103,0.003358,4.378842,0.994679,2895505.522560
163.104723,0.003696,5.497461,1.295745,3933728.634240
151.771419,3.139826,4.437384,1.028431,9226946.105283
152.774566,0.011124,2.976892,0.647093,959309.179200
146.943516,3.135600,1.578360,0.590826,670207.426560
142.777476,3.134600,0.102846,0.672342,2035306.258560
140.749927,0.008405,2.577783,0.746664,2087666.213760
147.127294,3.139504,3.339190,0.924748,2574987.796800
143.267903,0.002677,3.989134,0.844890,2603037.772800
143.464042,3.137539,2.505104,0.612082,929015.205120
140.993983,3.134571,5.582969,0.613318,1010921.135040
160.576287,0.002820,3.056881,0.826152,2039046.255360
163.829488,0.000122,5.681770,0.884884,4696313.981759
153.034529,3.139131,2.797311,0.981518,5895356.955839
151.285120,0.003629,4.485183,1.072952,2905977.513600
166.420827,3.135709,2.263950,0.842973,2446705.906560
143.624851,0.004013,4.217870,0.737525,2209216.109760
150.504618,3.136300,6.264701,0.875807,5448801.337919
141.534067,3.135598,1.947840,0.612828,699379.401600
151.114348,3.137602,0.057209,0.723222,957065.181120
147.662255,0.009718,1.838399,0.883879,1896178.377600
142.712063,3.131481,2.493654,0.773421,1841200.424640
167.617063,0.005818,5.701043,0.948237,5189993.559359
148.237196,0.007990,1.422851,0.677344,1534146.687360
140.895489,3.133925,5.347200,0.609439,451417.613760
144.127669,0.004226,0.392320,1.052675,5880022.968959
158.764240,0.002598,4.993103,0.953230,2796395.607360
140.665678,0.000653,1.759748,0.600002,468995.598720
145.191625,3.136612,0.222608,0.824616,1815020.447040
147.553702,3.139571,3.878672,1.159726,4035830.546880
147.220063,3.137045,5.341745,0.891426,1434662.772480
140.169306,0.006454,1.378715,0.938119,6963500.041920
154.983801,0.003081,5.822709,0.726771,946593.190080
149.750367,0.007013,0.217314,0.605290,1183334.987520
149.590815,0.001054,2.426900,0.751331,4807017.887039
140.831896,3.134316,1.024625,1.103847,4114744.479360
140.427531,0.000214,5.821639,0.654850,893859.235200
140.488750,3.135869,2.530822,0.650592,1121251.040640
143.008714,3.134726,6.060504,0.752066,1562196.663360
144.430098,0.007254,3.812491,1.008960,7481863.598401
149.628910,3.135961,1.295666,1.295838,4946519.767679
141.737214,0.010981,0.894704,0.800376,2352457.987200
141.045079,3.123501,4.250263,0.626772,943227.192960
159.851896,0.002273,1.566075,0.896029,3541028.970240
151.585050,0.022098,1.212446,0.806786,2281772.047680
143.408280,3.138240,4.860442,0.768891,1408482.794880
143.112883,3.136517,2.046123,0.821636,3411999.080640
146.106496,0.004701,2.881705,0.875505,1960132.322880
152.703316,3.140462,6.161505,0.796670,1928716.349760
140.552460,3.126693,2.238753,0.607170,635425.456320
144.820005,0.012715,6.102750,0.684963,1301144.886720
167.481462,0.000546,2.889816,0.959895,2523001.841280
141.491556,0.006977,5.404942,0.744860,1752936.500160
155.052684,0.000161,5.320027,0.987468,5103973.632959
143.860542,0.009072,5.734864,1.015529,4098288.493440
141.977641,3.132715,4.037061,0.836708,1844192.422080
152.379967,0.007205,1.263868,0.909511,3043983.395520
141.722440,0.009331,1.777136,1.035387,3049593.390720
146.131440,0.001252,5.572673,0.691528,1082355.073920
142.763287,0.008610,3.984281,1.108923,4335030.290880
144.166200,3.139362,1.020019,0.922224,1639988.596800
144.423130,0.007150,4.729842,0.637656,604009.483200
167.645039,3.137515,2.219921,1.337091,3960282.611520
147.358966,3.138709,1.010697,0.858129,1040841.109440
143.312064,3.139642,2.220658,0.664432,2828559.579840
154.201880,3.139891,0.301524,0.641408,1337796.855360
141.305595,0.005465,4.017556,0.643796,1132471.031040
155.366209,3.137943,0.449470,0.917325,2306830.026240
151.184975,0.002522,5.892082,1.723263,10151473.314244
156.392511,0.002995,1.441642,1.480883,11005314.583685
146.407986,3.137690,4.661797,0.748748,853467.269760
164.018735,3.138969,2.055595,0.944447,5284615.478399
154.186118,0.004870,0.917285,0.709814,1084973.071680
140.056878,3.137412,1.854387,0.742226,1264492.918080
143.175400,3.135351,1.106953,0.805297,4492858.155840
155.253618,3.136918,1.573348,0.817776,2520757.843200
141.158642,0.013843,5.645664,0.651266,1191562.980480
155.938801,3.129271,2.289562,0.898216,3527564.981760
147.483101,0.009672,6.265152,0.575992,490687.580160
143.587640,3.130402,3.660068,0.764556,2475877.881600
140.723408,0.003431,3.673995,0.792977,1509462.708480
144.090985,3.135667,0.615062,1.355637,2444087.908800
157.897391,3.126250,5.519358,0.729989,2797891.606080
147.123193,0.000370,1.052271,0.848920,2926921.495680
155.361143,0.002520,0.046448,0.933293,3124019.327040
159.252518,0.005050,6.263987,0.711806,1528910.691840
141.349575,0.007091,4.049749,0.816896,3135239.317440
164.111212,0.014507,3.366257,1.213075,4945023.768959
140.246152,0.003970,2.716214,0.613844,555015.525120
164.876444,3.138732,1.073091,1.509074,7885409.253121
150.930478,3.138791,5.720984,0.894136,1378188.820800
141.444620,0.014704,0.332502,0.534662,1224100.952640
148.245654,3.139586,5.183002,0.767890,1169122.999680
169.422638,3.141541,5.703399,0.897525,2531229.834240
144.819311,0.004519,0.297151,0.689438,1478420.735040
152.434951,3.135726,5.643944,0.741583,1190440.981440
154.874201,0.006069,1.438873,0.921564,3109433.339520
154.537224,0.002609,0.428766,0.876483,2021094.270720
163.745041,0.010742,3.976203,1.095278,7744037.374081
145.597502,3.139984,2.043195,0.813841,1956766.325760
157.300980,3.137753,5.604243,0.979740,2687935.700160
146.965202,0.006432,0.062142,0.951676,2074950.224640
148.711571,0.004058,0.573792,0.920754,2226046.095360
157.117257,3.136379,2.745394,1.197348,4486500.161280
141.988547,3.138379,3.151890,0.703095,935747.199360
152.288822,0.005026,3.575897,1.165193,3178623.280320
152.442587,0.007486,0.719673,1.107065,4942779.770879
148.883428,0.003793,2.990052,0.844787,1706560.539840
142.843065,3.129884,1.148421,0.831227,4149526.449600
141.207404,0.005285,0.580242,0.757307,1274964.909120
143.873603,3.139153,3.662223,0.821246,1312364.877120
157.897546,3.138558,5.428359,0.881413,3523450.985280
141.099754,3.136801,2.704204,1.058100,5952578.906879
146.834618,0.005954,5.653405,0.922570,1194180.978240
146.002803,0.000283,6.124683,0.639631,1032239.116800
150.633182,3.139020,0.652465,0.615569,1698332.546880
161.191880,0.001723,1.459412,1.172934,4444986.196800
145.251290,3.137643,4.230870,1.056192,2785923.616320
153.067891,0.003829,4.990809,0.687777,747999.360000
163.694305,3.140554,2.094451,0.922503,3434439.061440
161.527872,0.003841,4.233516,0.652600,1734984.515520
149.514582,0.008276,2.414748,0.882663,3948688.621440
144.681730,3.135667,5.534435,0.934522,2256340.069440
140.384686,0.006207,5.058233,0.575851,415139.644800
142.343833,3.128902,0.426791,0.675669,1363602.833280
147.479789,0.004096,0.816226,0.978597,4420676.217600
141.136829,0.001077,6.049652,0.963954,2192012.124480
141.239641,3.134241,3.640491,0.720666,1536016.685760
144.820578,0.007380,1.531060,0.686032,1657566.581760
151.133104,0.007400,2.738035,0.612345,1027003.121280
160.477649,3.137643,1.161545,0.786224,1785848.472000
142.295246,3.138234,3.271292,0.725721,806343.310080
144.232330,0.003746,0.094774,0.674967,1764530.490240
153.090482,3.138796,6.229324,0.709136,1232328.945600
141.648417,3.135009,1.131368,0.895366,2880171.535680
141.340311,0.009836,2.586422,0.858064,2165084.147520
145.288149,0.000903,1.172579,0.564549,519485.555520
140.180545,0.004832,2.864346,0.750779,2859975.552960
148.632738,3.136051,3.135900,1.038728,3401527.089600
160.449128,3.140532,5.333376,0.966382,3500263.005120
143.076726,3.136474,1.316258,0.781913,2885781.530880
160.586643,3.138498,4.247138,1.544886,3128507.323200
140.592016,3.127395,4.459043,0.644797,1452240.757440
147.546049,3.139430,3.384724,1.002081,11681506.005126
145.846228,0.003653,2.134307,0.629123,736779.369600
152.825355,0.010513,3.040384,1.369997,4381780.250880
140.582740,0.005953,6.056884,0.669281,979879.161600
142.734571,0.003086,2.135724,0.820171,3220137.244800
174.683010,0.000408,4.833415,1.137343,2365921.975680
140.614342,3.130529,2.295292,0.705333,1487396.727360
144.061555,0.006350,4.201820,0.623725,1209514.965120
156.348990,0.000005,0.098794,0.740808,1516942.702080
147.111943,0.003297,2.527112,0.629094,1272720.911040
149.128831,3.132781,0.390503,1.102183,3522702.985920
146.865633,0.016414,1.548264,1.228792,2232404.089920
156.681009,3.140245,4.462929,0.658764,742763.364480
153.768398,3.136775,4.326971,0.777656,2176678.137600
160.329009,0.015085,6.272899,1.274799,9491737.878723
150.585597,3.135291,0.437899,0.754896,3998056.579200
147.626288,0.002338,3.046186,0.994233,1945920.335040
155.341483,3.094814,1.758205,0.684803,1653826.584960
154.663113,3.139240,1.585219,0.716217,1166505.001920
158.335803,3.133687,0.536480,0.742564,2027078.265600
144.497423,3.139588,2.872602,0.663285,700501.400640
147.768620,0.002972,0.188020,1.067003,2101130.202240
154.214375,0.005600,2.571377,1.105522,2552547.816000
141.085344,3.129367,1.052191,0.731556,1317226.872960
150.752706,0.008639,5.538841,0.612429,437205.625920
148.101962,3.141379,5.131267,1.597553,5409905.371199
141.667910,3.138990,3.911326,0.954509,1610816.621760
148.338268,3.140035,4.908164,1.197118,15532580.710078
141.259144,3.127388,5.214112,0.573582,501533.570880
142.231980,3.135269,3.994307,0.806979,1946668.334400
153.502217,3.137661,0.874254,0.739167,1148179.017600
140.398261,0.008041,5.083032,0.899194,2370409.971840
149.921030,3.139766,1.677380,0.645294,782407.330560
148.594549,3.140660,2.266961,1.078902,3169647.288000
141.149182,0.010876,1.823586,0.921567,4046302.537920
145.076442,0.007874,5.239622,0.998762,2806867.598400
140.559259,0.001869,1.234795,0.610379,746503.361280
142.706158,0.006951,3.261329,1.065663,6484406.451839
142.849857,0.003855,3.468181,0.606936,665345.430720
145.567437,3.132371,3.123222,0.647081,679557.418560
145.869241,3.134247,4.502215,1.166140,2938141.486080
145.621103,0.004809,2.546803,0.618773,915177.216960
142.105632,3.139825,0.005012,0.750151,2707009.683840
142.295587,0.008857,5.161485,0.655033,1170618.998400
143.014508,3.138361,2.707825,1.036987,2493081.866880
140.197710,3.132676,2.856222,1.277665,3945322.624320
144.893699,3.137246,3.987127,0.827111,1417832.786880
144.951369,3.139000,4.294562,0.796485,1002693.142080
149.522519,0.003378,0.486982,0.719439,889745.238720
159.817320,3.140953,1.106270,0.876176,5622337.189439
144.671880,3.139784,2.088965,0.826658,2742539.653440
141.669675,0.009495,0.560110,0.701789,1003067.141760
161.901875,0.002907,1.798341,0.886793,2960207.467200
145.656332,3.133934,0.447460,0.879664,1150423.015680
144.743748,0.005509,4.340757,0.768486,1125739.036800
141.345487,0.001699,5.400081,0.758070,1509088.708800
145.103359,0.002368,2.592285,0.782761,1660558.579200
153.535848,0.009097,4.050503,0.962307,1654574.584320
144.005753,0.010393,3.575583,0.579317,493679.577600
141.502945,0.013267,4.184198,0.823648,5181017.567039
141.515965,3.136874,5.080802,0.992923,4267710.348480
160.622746,0.007153,4.458853,0.776823,1593986.636160
157.387158,3.136464,0.627607,0.782301,1136585.027520
157.578010,0.003800,2.025729,0.682821,1541252.681280
148.532939,0.005987,4.022139,1.031022,1874486.396160
150.770771,3.134907,0.101777,0.851533,2895131.522880
157.905685,3.137633,3.003856,0.837491,1634378.601600
144.089516,3.137228,5.832187,0.602994,481337.588160
176.011708,3.134545,1.702388,0.971004,3043983.395520
142.484647,0.006246,1.787099,0.769651,3466603.033920
148.150733,0.004388,5.289773,1.934408,5950334.908799
141.549636,3.132944,1.907327,0.827269,1391652.809280
153.988657,3.138894,0.237720,1.036925,2118708.187200
154.074946,0.005586,0.451262,1.032535,2014362.276480
144.287182,3.138440,2.304032,0.801734,2284390.045440
163.483870,0.005250,3.296240,1.163810,11125368.480965
144.567325,0.003297,4.868704,1.183225,3379461.108480
166.419513,0.012330,0.146657,0.958120,4784203.906559
142.024557,0.002405,3.123732,0.695002,2494577.865600
158.094293,3.096524,2.097511,0.619519,635425.456320
143.201403,0.000386,0.592577,0.716422,1999028.289600
149.531138,0.000220,2.554182,0.653857,1869998.400000
153.663810,3.136990,0.663114,0.806944,1590994.638720
153.163578,3.135626,0.491890,0.978673,2615379.762240
163.369048,0.006880,0.654302,1.022943,1991174.296320
146.354578,0.003414,3.362284,1.014527,1831850.432640
151.125064,0.003224,4.847613,0.908715,3742240.798080
142.599128,3.138732,4.115820,1.022817,2544319.823040
142.671577,0.005177,5.405239,0.965144,6003816.863039
159.630474,0.002928,1.569184,0.818500,1119007.042560
150.982083,3.140205,1.720234,1.432443,5354553.418559
141.686290,0.006401,5.681722,0.887869,1718154.529920
146.722929,0.005379,1.857288,0.870744,4206000.401280
153.448584,3.140957,4.076143,0.746712,3059317.382400
150.916934,3.140862,0.879441,1.125866,2501683.859520
146.800664,0.005160,0.492221,0.596878,1553220.671040
146.872086,3.134450,2.307739,0.635095,724437.380160
169.887519,3.136397,2.258812,1.143304,6976216.031040
145.001745,0.005508,3.376615,0.790019,1530406.690560
140.551505,3.135192,6.246064,0.767770,1266362.916480
162.852972,3.137692,2.059761,0.960354,2519261.844480
140.669128,0.004308,3.192803,0.807637,961927.176960
148.318329,0.002344,4.442951,0.946179,4673500.001279
140.360589,3.140305,3.909430,0.687686,2665495.719360
151.010280,0.012843,1.942539,0.938659,5649265.166399
152.927346,3.135077,2.885421,0.752145,2657267.726400
160.302204,3.140651,2.482595,0.592929,471239.596800
153.381778,3.139191,5.197184,0.760680,2038298.256000
141.752043,0.024414,2.659979,0.666690,2870073.544320
160.416712,0.017367,6.273473,0.863874,4487996.160000
147.122488,3.140798,2.117803,0.830875,2963199.464640
156.066030,3.134984,1.006633,1.124303,6702822.264960
148.644391,3.138959,5.281749,0.931168,2981525.448960
141.247389,3.133022,2.483460,0.712419,1473558.739200
141.164504,0.007544,6.015624,1.064647,5233377.522239
152.672842,3.137243,3.193824,0.582409,481711.587840
144.740552,0.002409,1.047253,1.024283,7193509.845120
141.914593,3.130290,3.491528,0.866399,3270253.201920
149.124715,0.000649,3.841913,0.719867,1032987.116160
143.279664,0.010278,1.490009,0.654881,1008677.136960
140.153597,0.008468,2.612746,0.607732,582317.501760
145.104559,0.001719,1.457526,1.006410,7812853.315201
158.214972,3.137853,1.281963,0.834404,1779490.477440
155.422658,3.137825,2.578725,0.884494,2161718.150400
141.129267,3.130765,1.296598,0.797666,4062010.524480
140.407010,0.014660,0.292322,0.587364,534819.542400
153.009072,0.001772,0.753962,0.715373,1200912.972480
142.311099,0.024298,3.126363,0.667057,851597.271360
145.274478,3.140532,5.237996,0.814529,2305708.027200
142.960344,0.007452,1.520243,0.923338,1626898.608000
147.270590,3.139037,1.714640,0.546681,354177.696960
140.847254,3.126615,2.641209,0.796377,1718902.529280
141.176245,3.130395,4.731107,0.789464,1384920.815040
146.858496,0.006060,5.091067,0.638720,944723.191680
155.708126,3.138271,1.390424,0.843035,4375048.256640
144.705073,0.004482,0.236541,0.833101,2367417.974400
159.178683,3.137251,0.177843,0.903964,2655023.728320
156.368039,0.292869,5.468607,0.710144,2294488.036800
143.718040,3.133877,4.633774,0.664188,1804922.455680
156.975720,0.006285,2.175485,0.764374,3695490.838080
159.077628,0.000686,1.980126,0.787502,942853.193280
142.236573,0.002739,3.337073,1.060195,1947416.333760
154.604540,3.137398,3.694343,0.810116,975017.165760
141.160939,0.005675,3.261220,1.010164,2636323.744320
155.005309,3.135728,3.192139,1.208556,5102103.634559
146.124708,3.133616,5.866611,0.696929,1013165.133120
151.790528,3.138452,4.412265,0.910835,2507293.854720
144.677796,3.133999,3.623195,1.017409,3169273.288320
155.457185,0.006554,0.047615,0.649603,522851.552640
142.368962,3.136468,3.722601,0.712749,1399506.802560
141.031489,3.141148,0.240626,0.788325,3311019.167040
142.855139,0.007030,0.200580,0.725871,1495250.720640
147.599889,3.136053,3.288127,0.767609,2065600.232640
142.297749,3.132664,2.907317,0.732959,1267484.915520
165.501460,0.005704,2.016924,0.865399,2095146.207360
145.874580,0.002410,1.502806,0.788430,2281024.048320
151.225037,0.010968,2.869813,0.950072,3992820.583680
147.612605,3.130865,4.041230,0.760081,1561448.664000
148.088769,0.003389,0.371469,0.800549,1867380.402240
144.778287,0.000607,3.516065,0.622972,1218864.957120
144.647764,0.003062,3.971707,0.729900,1974718.310400
142.929763,3.140404,3.062260,0.792970,1665794.574720
148.358734,0.004459,1.925863,1.176996,4055652.529920
145.878661,0.003997,2.130919,0.758788,1905902.369280
146.372685,0.007085,2.815560,0.770706,1631012.604480
141.312347,0.004032,2.500981,0.653448,3237715.229760
144.470600,0.002648,0.206085,0.995022,2326278.009600
153.057434,3.134375,3.154410,0.951532,1537138.684800
155.291877,3.134802,4.925245,0.767166,968285.171520
144.457750,3.136490,1.288798,0.667392,860573.263680
154.334697,3.140169,5.446692,0.760502,3394421.095680
152.640071,0.003322,1.989985,0.805924,2598549.776640
151.504221,0.005842,1.276749,1.118130,2464657.891200
144.734306,3.137043,2.540439,1.225878,4262474.352960
150.289951,0.006979,2.703370,0.740527,2360685.980160
148.033730,0.002202,4.159823,0.885633,2487845.871360
143.118210,0.003206,3.820943,0.901615,3552622.960320
144.623719,3.135175,4.092166,0.796785,3134117.318400
161.273047,0.002458,5.778232,0.700372,2267186.060160
141.655428,0.005531,1.032950,0.630936,727055.377920
148.306320,3.137761,4.387616,0.640272,1037101.112640
141.449252,0.006755,0.776455,0.952552,6444014.486399
154.627498,0.001857,2.501801,1.089361,7134417.895680
141.566494,0.007816,6.253169,0.619562,685915.413120
150.535937,0.003954,2.358637,0.899035,2394345.951360
143.819067,3.124529,4.294694,1.161888,6043460.829119
144.113960,0.006888,3.279334,0.880648,9112502.203203
141.412184,0.005401,5.183396,0.674926,1948912.332480
140.487473,0.003943,5.811351,0.761772,1723764.525120
146.577673,0.001485,2.739422,1.049836,4139428.458240
144.661903,0.003402,1.333309,0.874950,3640138.885440
140.204684,0.008737,5.219164,0.551981,348567.701760
150.448546,3.135762,0.639672,1.235467,7537963.550401
152.631990,3.139291,5.151523,1.033943,2651657.731200
143.706162,0.001683,0.119194,0.978055,2886155.530560
144.573671,3.139571,4.495017,0.693681,1812776.448960
141.513711,3.134022,2.044993,0.754734,1659436.580160
151.416068,0.001338,1.634625,1.213783,4413196.224000
158.198859,0.003543,0.465553,0.808642,1217742.958080
149.143220,0.000197,6.014447,0.641997,1421572.783680
148.141204,0.002492,1.424040,1.304495,2704765.685760
167.938856,3.056094,2.063965,0.967308,8881744.400642
141.176636,0.001171,5.443002,0.760125,1483282.730880
176.866216,0.005783,1.406413,1.030764,2871195.543360
140.156743,3.132159,3.323533,0.704961,540429.537600
142.433679,3.133763,5.792927,0.738136,1230832.946880
150.009002,0.001933,0.868664,0.820190,1382676.816960
148.763399,0.007185,2.700117,0.799540,2346099.992640
144.016692,3.132933,4.954867,0.732323,1268606.914560
163.132937,3.138341,1.352770,1.054487,3092603.353920
148.961701,3.136649,2.250378,0.649491,1083851.072640
143.143477,0.011608,6.084156,0.932182,2744409.651840
148.963168,0.002731,5.830303,1.269299,4450222.192320
140.611676,0.008007,4.204500,0.581947,578203.505280
148.815012,0.001513,1.240991,0.837303,2555913.813120
148.802045,0.009720,2.291813,0.726723,1123869.038400
140.258317,2.431690,3.102898,0.676793,2741043.654720
141.962974,0.004622,5.251624,0.724718,2183036.132160
145.934492,3.132447,1.252737,0.687051,1725260.523840
154.957395,0.005092,5.610789,1.018425,5188123.560959
143.007649,3.135487,1.062904,1.012088,5000375.721599
140.432508,3.133868,0.471307,0.709177,1019523.127680
141.167975,3.129618,1.769711,0.640918,1015035.131520
140.240858,0.008991,5.610649,0.670680,1591742.638080
143.865932,0.004097,5.317535,1.300224,2758995.639360
157.920843,0.003060,4.016487,0.775080,1713666.533760
143.698729,0.007001,6.122842,0.572942,1172114.997120
161.498731,3.139715,0.997204,1.170057,3009949.424640
141.323425,0.012036,4.400789,0.696745,1153789.012800
149.806394,3.136308,2.797206,1.136837,4471166.174400
162.761706,3.116802,5.522353,1.176739,4501834.148160
150.265780,3.135893,1.911064,0.973000,2082804.217920
142.535606,0.011144,4.622198,0.685217,1665794.574720
146.610831,0.004354,5.634444,0.728623,2096268.206400
141.599891,0.003774,3.240631,0.835203,3046975.392960
140.192230,0.001213,3.240628,0.591062,479467.589760
142.695728,3.135970,5.783631,0.719582,1758546.495360
147.573952,0.001947,6.167414,0.663643,782407.330560
141.043567,0.003883,2.034919,0.993277,2141522.167680
140.487781,3.138169,1.273187,1.098931,3667814.861760
169.228415,0.009880,0.354878,1.029291,3082131.362880
141.069224,0.003778,0.788627,0.704744,2043160.251840
141.585788,3.137451,1.006016,0.939554,1657940.581440
143.754934,0.008485,3.723386,0.642335,1126861.035840
141.593525,3.134764,4.057364,0.642909,1426060.779840
140.859753,3.134795,2.453727,0.911531,4451718.191040
175.375110,0.004209,3.972905,0.899708,3211161.252480
143.609263,0.002385,1.683646,0.785009,1770888.484800
140.884709,0.010347,1.372249,0.779010,2096642.206080
146.438183,3.136302,2.630051,0.700330,1205400.968640
166.604486,3.132012,2.573384,0.727293,1961628.321600
145.625507,0.004317,0.727827,0.976916,1660932.578880
144.684486,0.003931,5.994883,0.646368,2672975.712960
154.543565,0.005434,1.547681,0.952066,15565118.682238
140.268235,3.131698,0.712924,0.810474,1021019.126400
155.200439,0.004078,6.026874,0.829802,4588228.074239
150.388729,0.000310,1.158881,0.800463,2120952.185280
154.339960,3.134289,0.614266,0.971357,7860725.274241
147.682199,0.005826,1.342570,0.742063,2652031.730880
140.785433,0.007751,5.303053,0.840853,1473932.738880
154.477093,0.001849,1.448679,0.670361,1285062.900480
149.140444,3.136258,0.257316,0.736556,1706560.539840
154.000726,3.136007,2.437547,0.763615,1884958.387200
143.981130,0.009326,5.825468,0.748529,1976962.308480
172.225004,3.136807,4.325671,0.991406,6651584.308800
143.155526,3.135203,4.627733,0.657736,1224848.952000
148.641901,3.141233,1.929122,0.955033,3407511.084480
140.654721,0.002451,5.099164,0.793100,1675518.566400
147.484869,3.138030,5.566528,0.931439,3356273.128320
147.923951,3.136934,4.506215,0.638746,1165757.002560
151.527764,3.134333,5.524298,1.516117,5911812.941759
143.845726,0.004377,2.958039,0.695304,1050191.101440
149.985503,3.133669,5.027360,0.796558,2559653.809920
144.438974,0.002250,1.145645,0.720472,2056624.240320
160.520742,0.004089,0.275804,0.673161,2095146.207360
150.326464,0.005118,4.465619,0.829786,2441469.911040
144.542616,3.137779,3.090767,1.008554,3961030.610880
143.754143,3.137257,1.618608,0.742146,3717556.819200
152.119199,3.139427,3.311719,0.963591,2686439.701440
148.818444,3.139754,2.940705,0.668846,749869.358400
141.040064,0.007026,3.088155,0.776659,1574164.653120
163.922069,0.001778,5.819101,0.974641,3036503.401920
142.658056,3.138094,3.763975,0.898234,1930586.348160
145.313535,3.134779,1.044133,1.037592,6654950.305920
155.805106,0.002168,2.952841,1.096899,6549108.396479
140.269229,3.138182,2.633259,0.585498,679183.418880
140.990295,3.125096,1.821917,0.642474,552397.527360
