# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
141.952853,0.007647,5.748080,1.264266,2121700.184640
144.510814,3.139002,5.002532,1.051707,1732740.517440
155.729488,3.136036,5.683791,0.980600,753235.355520
140.663373,3.126177,0.251013,0.865729,480215.589120
143.137955,3.136371,1.850364,0.981579,906201.224640
147.212654,3.136666,0.809230,0.899099,820555.297920
143.497791,3.136895,3.300137,1.061975,1375196.823360
160.346652,0.003823,5.016788,0.881734,1421946.783360
156.717439,3.141415,0.443288,0.945433,831775.288320
144.929252,0.007633,5.015379,1.058753,1340414.853120
143.857147,0.006817,4.782397,0.834370,456653.609280
162.895807,3.134848,3.944915,0.894250,740519.366400
154.936992,3.141267,4.385226,1.187778,3020047.416000
147.553392,0.005621,2.488370,1.065996,1181464.989120
173.284829,0.004483,5.809328,0.860243,419253.641280
143.853227,0.005148,2.606711,1.392828,2205850.112640
150.941468,0.005807,4.584159,0.918442,1031491.117440
149.612874,3.136924,2.638662,1.207965,2363677.977600
156.768909,0.003761,0.516442,1.058615,3823772.728320
167.970373,3.140294,5.945501,1.344536,3292319.183040
154.684254,3.139082,1.072747,1.602720,2142644.166720
154.896787,0.003556,5.699471,0.775544,208691.821440
144.513168,3.133127,1.369091,1.425484,1896178.377600
162.317053,3.120854,6.224485,1.072271,1399506.802560
140.375981,0.005017,2.730336,0.895986,523973.551680
148.451384,3.138988,1.053703,1.077549,1078241.077440
148.009578,0.005222,3.504563,1.216319,2067844.230720
145.683043,3.139443,0.172832,1.206936,2834917.574400
170.036670,3.136656,2.967898,1.076197,1231954.945920
165.677884,0.001958,3.813704,1.483587,1887202.385280
149.197240,3.133657,4.016908,1.140052,2074950.224640
151.078528,0.005313,2.912534,1.000598,1055053.097280
151.870478,0.007355,0.938670,0.880758,1060289.092800
148.504231,3.134620,1.218058,1.035973,2518139.845440
145.326402,3.134368,3.568413,0.908832,911811.219840
173.502787,3.141582,2.135126,1.144804,1601840.629440
176.432566,0.006565,4.315199,1.089311,1216620.959040
141.299967,3.137615,5.098297,1.134853,1813524.448320
140.891442,0.012023,5.636954,0.801777,332859.715200
151.580243,0.004327,1.168096,0.903367,1212880.962240
143.626084,3.138949,3.157171,1.016346,654125.440320
165.676761,0.004585,5.634826,1.127828,1320966.869760
141.598367,3.136361,4.494822,0.941610,774927.336960
154.024731,3.138552,4.728108,0.955660,1002693.142080
143.785448,3.133655,0.874978,0.991165,1023637.124160
142.967304,0.009130,2.732102,1.110692,1366220.831040
145.692711,3.139109,4.832001,0.762872,270401.768640
155.864299,0.001160,4.968523,0.896185,783155.329920
153.658327,3.132572,6.248230,1.190107,3054829.386240
168.750325,0.031523,2.430824,1.073386,1446256.762560
149.120115,3.138393,1.144805,1.025367,2920563.501120
140.600592,0.005433,1.852094,1.335266,3609470.911680
147.624573,0.002437,2.887244,0.883343,728551.376640
158.498561,3.138118,5.344092,1.003952,945845.190720
164.171169,3.140026,2.856568,1.402951,3531678.978240
163.267615,0.003549,3.829734,1.323583,3725784.812160
161.630010,3.140419,0.913653,0.913177,632807.458560
143.559207,0.004257,0.285756,0.947967,800733.314880
141.600632,3.141056,4.145250,1.122998,1156781.010240
142.088643,3.139202,2.243094,1.058749,1722642.526080
147.471581,3.136646,0.096277,1.036030,1622784.611520
156.367750,0.005594,6.143887,1.005453,1479916.733760
144.945782,0.000565,3.936010,0.834821,518363.556480
148.506669,3.137979,2.465710,1.036827,1535642.686080
163.853235,0.001721,0.434784,0.945191,727055.377920
173.298824,3.135018,0.071550,0.892104,1449248.760000
148.312101,0.006376,2.541356,0.825175,935373.199680
144.758424,0.004743,1.375821,1.409356,1906650.368640
156.767068,0.005694,4.803442,1.102250,891615.237120
155.347763,0.002974,0.680347,0.871417,807091.309440
142.702919,0.007137,0.603107,0.823865,248335.787520
148.904797,3.135559,2.456885,0.943008,1171366.997760
144.389043,3.132981,0.927356,1.239465,2108984.195520
157.320804,0.004370,6.048824,1.095403,1767522.487680
143.539972,3.137491,0.228727,0.917609,3584786.932800
172.113117,0.002066,3.297524,0.996023,1732740.517440
149.829477,3.138701,0.473694,0.830367,929015.205120
146.402140,3.139370,1.721265,0.850374,344827.704960
155.853692,3.137084,1.566608,0.853846,637295.454720
146.104847,3.136718,2.120385,1.186516,1936570.343040
141.026305,3.139241,4.231876,1.059038,945097.191360
146.973000,0.005839,0.510239,0.813854,421123.639680
149.484741,0.001896,4.628852,1.109849,1323210.867840
149.262489,3.137014,0.318022,1.128605,1531528.689600
142.375520,3.139639,3.883841,0.842745,451043.614080
142.477163,0.013306,0.416404,0.951451,1869998.400000
141.938148,3.139176,4.633975,0.839889,531453.545280
155.367811,3.132437,4.725566,1.101600,1564440.661440
155.786582,0.005248,1.822395,1.306878,2120204.185920
164.184383,3.141162,2.065661,1.012246,765951.344640
145.740406,0.008586,0.327254,1.074445,1602962.628480
142.714972,3.138699,3.248513,0.869996,846735.275520
152.357064,3.141350,0.065800,1.318234,4344380.282880
146.184463,0.001154,5.930044,1.226879,2356945.983360
151.725506,3.132031,5.895268,0.943704,1568554.657920
148.914167,0.006211,6.217511,0.830016,359413.692480
140.896982,0.004952,3.134378,1.046047,1152293.014080
177.000285,3.140151,5.987260,1.206596,1434662.772480
150.193098,3.126421,0.723908,0.900204,663475.432320
141.119266,0.017130,1.971122,0.963267,819059.299200
148.473596,0.006546,2.132600,0.899959,670207.426560
140.758678,0.009404,0.647220,0.940437,419627.640960
165.457101,0.000515,3.186152,0.888595,530705.545920
185.071689,0.015886,5.549322,0.978887,1281696.903360
141.462721,0.013231,5.360761,1.130703,948837.188160
166.752065,0.000155,5.030434,0.907167,758845.350720
141.171536,0.010193,4.347213,1.054125,1144813.020480
143.442108,0.007210,1.980846,0.915505,1795572.463680
153.813222,0.004217,4.688661,0.881289,373999.680000
147.510315,3.131359,5.196615,0.839836,930511.203840
154.236763,3.133279,0.365915,1.069160,1621662.612480
145.785290,0.006069,3.693500,1.201953,2981525.448960
142.044087,0.001992,1.736090,0.987976,728925.376320
161.942416,3.134863,3.226822,0.814529,515745.558720
165.327915,3.138065,0.154920,0.982525,774553.337280
140.355742,3.132774,4.550958,1.029695,760341.349440
179.941910,3.120440,2.718610,0.918686,1179594.990720
141.545797,0.004836,3.706852,0.971764,1394644.806720
140.574166,0.003367,0.624030,0.902242,845613.276480
153.181834,3.140581,4.886905,1.087060,2235770.087040
163.844009,0.005003,1.095717,1.511672,5648891.166719
170.495577,0.004379,5.659874,1.305534,1809784.451520
146.506568,0.006085,2.936682,0.897778,1297404.889920
141.531291,3.135875,3.444611,0.842473,426359.635200
148.036416,3.140188,0.464756,1.019098,1671778.569600
164.595725,0.006378,0.342768,0.931316,688533.410880
175.293266,0.003347,0.340136,1.253104,1208766.965760
147.466804,3.133888,5.071438,1.179772,1587254.641920
166.708681,3.135503,3.473505,1.036852,2193882.122880
161.799088,0.001555,5.242834,0.917109,639539.452800
145.087697,3.141356,0.799693,1.151400,4081458.507840
165.243763,0.003694,2.844506,1.314309,4294264.325760
168.234380,3.138705,5.796994,1.079020,3884360.676480
152.738342,0.003308,3.440936,1.206633,2201362.116480
147.279131,3.137637,1.144338,0.930194,1494502.721280
159.053338,0.000666,2.840625,1.016363,1010921.135040
164.066941,0.004032,4.474390,0.890566,660857.434560
164.203158,0.004950,5.357007,1.129120,1344154.849920
156.667898,0.005161,0.150419,0.964399,1304510.883840
142.717681,3.136936,5.944103,0.918481,1202034.971520
154.927083,3.137557,0.251446,1.007367,1796694.462720
150.496968,3.137783,2.873469,1.225154,1406986.796160
144.385543,0.006646,3.409654,1.038139,1859526.408960
177.425999,3.127812,6.019153,1.528856,7814349.313921
140.267433,0.004052,0.858231,0.978446,815693.302080
184.729613,3.133374,5.255480,1.102186,1039719.110400
148.928535,0.001821,0.618244,1.047134,1077493.078080
141.426829,3.136803,3.082907,0.956129,1285810.899840
162.588120,0.002536,1.946831,1.026163,1116389.044800
145.886077,3.134820,3.838269,1.058609,1426808.779200
149.273656,0.004950,1.960613,1.043034,3209291.254080
151.803639,3.139342,4.740678,1.108624,2471389.885440
152.494733,0.006090,1.650433,0.963778,1132845.030720
172.544852,0.000990,4.754425,1.236027,1205400.968640
154.974274,3.133811,2.442829,0.970781,823547.295360
159.049269,3.140895,0.354062,0.990866,3000225.432960
148.596992,3.135608,6.278767,1.032398,2389483.955520
141.162564,0.002853,2.101643,0.968167,2798265.605760
143.103746,0.004179,0.790435,0.796349,443937.620160
141.589229,3.136394,4.742039,0.755678,370633.682880
142.041262,0.000750,0.345991,0.802689,472735.595520
143.957563,3.131981,6.036636,0.965834,854215.269120
143.905780,3.137704,3.546686,0.996788,2490463.869120
149.033709,3.139536,1.784612,0.960029,703867.397760
159.096652,3.141331,0.332187,0.942669,968285.171520
144.499599,3.138851,1.533225,0.863238,476101.592640
148.461040,0.005966,3.562934,1.319431,1906276.368960
182.741123,3.141380,4.222181,1.122785,3160671.295680
154.483263,3.137240,5.468438,0.964881,2127684.179520
178.865735,3.131883,1.822024,1.353926,2665495.719360
165.246771,0.005532,0.781470,0.945861,1609694.622720
150.495772,0.002810,5.621342,1.327089,1651208.587200
144.824159,0.001952,5.309294,0.910998,682549.416000
158.649777,0.000495,2.160823,0.994060,3499141.006080
140.078952,0.005636,6.200783,0.917231,1117885.043520
157.465359,0.005155,5.084389,1.287875,3250805.218560
150.923693,0.002816,3.409355,1.151032,1371456.826560
151.214737,3.140061,0.426063,1.019656,937991.197440
144.525526,3.132558,5.392992,0.978683,1215124.960320
149.276634,3.137285,1.703326,1.206169,3096717.350400
140.849513,3.139131,0.333347,1.037163,1401002.801280
141.329487,3.132272,0.779796,1.280801,1795198.464000
142.614056,3.138787,1.220669,0.850140,292841.749440
159.176790,0.004226,0.992548,1.007917,647393.446080
155.034108,0.000873,5.216843,1.217584,1567806.658560
140.613922,3.141132,3.062907,1.034388,2485975.872960
145.438141,3.134663,2.425812,1.105606,4142046.456000
160.939082,0.010144,2.025853,0.976726,1772384.483520
150.398661,3.134524,1.974799,1.039521,2036054.257920
140.030029,2.424543,5.981235,0.875991,1804174.456320
141.705789,0.006342,0.207313,1.022360,1677388.564800
140.483786,0.013887,3.777270,0.869146,1019897.127360
151.514705,0.010467,5.762395,0.857112,752113.356480
142.523497,0.001353,3.614363,0.997052,1480290.733440
140.737393,3.137881,5.721657,0.920582,724437.380160
148.170432,0.003685,0.514818,0.752805,273767.765760
141.973807,0.017698,1.011529,1.188461,2096642.206080
142.047422,0.000365,1.702701,0.960053,1201660.971840
141.139893,0.007910,4.204760,2.003724,5004863.717759
156.469545,0.007086,5.523893,0.898368,1428304.777920
152.142227,0.002278,3.160036,0.812474,425237.636160
156.366955,3.139930,2.960053,1.028640,1953026.328960
141.609078,3.139388,4.582848,0.878556,669459.427200
145.417401,0.011345,1.947859,0.983811,1669908.571200
149.502909,0.004452,3.844310,0.915521,450295.614720
149.008589,0.005206,0.784612,1.123073,2040916.253760
156.838902,0.000838,1.856725,0.944383,832897.287360
141.377027,3.137607,2.603501,0.896058,1290672.895680
168.321394,3.129665,4.931351,1.316248,2309448.024000
166.409077,0.002532,3.640297,0.861143,1076371.079040
154.932491,0.004435,1.521970,1.349919,4099036.492800
164.206109,0.003954,1.755446,1.025449,958561.179840
148.565458,3.140066,3.204605,1.148838,1677762.564480
141.709880,0.014550,1.338548,0.880601,641035.451520
166.668181,0.004155,2.784378,1.039627,2051388.244800
147.591213,0.000374,1.908766,1.007656,1325454.865920
151.694777,0.007259,0.492236,0.998811,1303014.885120
147.820381,0.002146,1.254955,1.058837,1326576.864960
150.762616,3.138296,0.735604,0.929316,755105.353920
142.917138,0.003561,0.425703,1.309003,4323062.301120
140.207156,3.135751,1.857982,1.012990,1270102.913280
156.234780,3.124929,0.220335,0.890636,636547.455360
153.431786,3.138503,4.249874,0.857965,584187.500160
143.451663,0.004688,4.148226,0.951710,727429.377600
141.703641,3.128267,5.740984,0.999528,1363602.833280
146.207891,3.136430,3.543347,0.881876,602887.484160
146.866532,3.136779,0.190620,1.316002,1962750.320640
162.257658,0.001058,2.932151,0.944946,1406986.796160
159.832238,0.003947,3.800940,0.836840,502655.569920
160.002697,0.002654,0.947151,0.921246,635425.456320
148.889315,0.002781,4.210483,1.433949,1488144.726720
141.531779,0.008994,4.382198,1.007082,857581.266240
148.392151,3.136941,4.907553,0.974412,1051313.100480
148.960351,3.135774,4.869343,1.159833,1628768.606400
154.504438,3.138294,5.177368,0.890185,804473.311680
142.861475,0.004549,1.030784,1.169929,1409230.794240
174.181024,3.009817,2.991952,1.130635,907323.223680
146.166757,0.002426,3.337389,0.876750,942479.193600
140.556626,0.019970,5.628953,0.953211,1059167.093760
140.975189,0.003625,0.495301,0.976344,1293664.893120
152.517460,0.002053,2.742454,1.033539,3205177.257600
144.976712,3.138897,5.972716,2.437445,2975167.454400
142.647097,0.007369,3.431647,0.819509,473483.594880
152.500975,3.137865,3.360998,0.922091,575585.507520
160.918426,0.002528,2.753571,0.940261,1400628.801600
164.461575,3.140561,5.519749,1.050197,1369586.828160
150.582174,3.132725,5.934988,1.097509,1303014.885120
180.170620,0.002889,1.373082,1.056923,1294412.892480
140.262021,3.127390,4.721882,0.957516,1225222.951680
152.215548,0.002932,0.535828,1.134125,3129629.322240
172.708127,0.003327,0.182882,1.300476,1374448.824000
150.994679,0.008856,2.280916,0.887809,1867754.401920
140.763343,3.117633,1.940889,0.930706,1403994.798720
150.065383,3.140757,3.370240,1.223727,2711497.680000
142.372235,0.005655,4.211283,0.842586,433091.629440
142.849870,0.006319,2.158758,0.993527,1337422.855680
142.226748,0.055505,2.680298,1.018300,1349390.845440
143.036483,0.011199,5.200670,1.165089,1356870.839040
153.328286,0.001729,1.596960,1.006374,1029621.119040
142.966523,0.007963,3.137013,0.970199,892737.236160
144.055759,3.135692,0.502077,0.849091,865809.259200
149.015075,0.006574,5.400405,1.433281,2098138.204800
167.194803,0.003436,1.919073,1.047082,1333682.858880
148.537586,0.005192,4.384306,0.993897,1114893.046080
154.860358,3.138835,3.130091,0.886098,614481.474240
143.554508,3.136033,0.106170,1.054778,1280200.904640
153.794156,3.136301,2.574739,0.976094,3178623.280320
167.113682,0.004544,1.807610,1.037061,1893934.379520
146.903315,0.006719,2.179814,1.053125,2601541.774080
178.120813,3.022303,1.465182,1.152513,2856609.555840
149.085087,3.136640,4.081043,1.344730,2501309.859840
140.090508,3.131269,3.463352,1.064713,1762286.492160
141.243308,0.005878,2.174461,1.194337,2134042.174080
141.912238,3.135312,5.987250,1.720370,3773282.771520
144.552777,0.005036,0.330016,1.078822,2061860.235840
141.920186,3.138995,5.144748,1.122461,3031267.406400
151.372331,0.003191,0.014897,0.992139,927893.206080
158.647192,3.134357,4.055792,0.965792,807465.309120
158.782253,3.140310,3.957869,0.968269,660109.435200
149.320168,3.136625,2.257792,0.941923,957065.181120
145.374460,0.004619,5.917298,1.036562,2885781.530880
143.875664,3.137423,0.467927,0.815188,543047.535360
149.439120,3.138553,5.105460,1.151952,1472436.740160
147.966079,0.005834,1.119259,1.081785,1427182.778880
140.339015,3.112539,3.393988,1.189253,1548358.675200
148.832690,0.004366,3.565111,1.063369,1136211.027840
150.216586,0.003165,4.762142,1.168976,1602962.628480
147.188304,3.135863,4.831818,1.052268,1214750.960640
146.012571,0.003019,0.737521,0.951482,1574538.652800
148.456777,0.002172,0.738963,1.042915,1732366.517760
159.342802,0.005836,5.181347,0.963073,1303762.884480
141.962182,3.139711,5.102759,1.370325,1493006.722560
144.299427,0.008366,2.976475,1.179247,1321714.869120
155.554563,0.003214,1.283998,0.802864,179145.846720
155.931142,3.136692,5.405615,0.956129,1381554.817920
177.039207,3.141408,0.890881,1.297540,3834992.718720
140.923259,3.136924,6.248664,0.911210,886753.241280
161.108655,0.009419,2.416752,0.934609,703493.398080
140.540280,0.005452,3.262018,1.148000,2076072.223680
147.306786,3.139983,5.436083,1.524052,4766251.921919
143.444353,3.133721,1.008393,0.892849,674321.423040
147.450469,0.002552,0.786289,1.044893,2880545.535360
155.509261,3.137511,4.398416,1.136936,2214452.105280
151.480539,3.135370,1.097443,1.064222,1390530.810240
153.022453,3.136553,3.845762,1.046763,1328072.863680
141.439872,0.001701,2.461017,0.851197,724063.380480
143.777754,0.001323,2.413112,0.905151,566983.514880
173.359859,0.003994,0.389483,1.408677,7702897.409281
175.233722,0.044477,1.130585,0.853376,396065.661120
147.567518,3.136445,1.565064,0.852599,777171.335040
151.457487,0.004282,6.019467,1.000908,1743586.508160
153.482721,0.007700,5.605733,0.845748,849727.272960
146.910040,0.008492,4.934028,0.890849,905827.224960
156.586856,0.001929,2.028321,1.038374,1951156.330560
170.078423,0.031566,0.554441,0.918844,1872242.398080
149.288898,3.141429,3.288309,0.943465,1110779.049600
147.612440,3.139819,6.153982,1.081806,1337796.855360
153.969971,3.132948,3.446471,0.846690,397187.660160
141.898259,0.007769,2.584168,0.844215,1192310.979840
140.523490,3.128167,4.733184,1.077773,1206896.967360
148.406463,0.007858,2.865468,0.797710,348567.701760
142.250828,3.135975,2.656348,1.318117,2693171.695680
147.397282,3.140885,1.886080,1.083496,1268980.914240
166.262306,0.005509,2.756846,0.986704,594659.491200
159.366262,0.000493,2.769497,0.888043,355299.696000
141.058332,3.139350,3.107191,0.961752,1165009.003200
147.351895,0.005750,4.293880,1.100122,1568554.657920
145.311618,0.000768,3.637280,0.857539,421871.639040
178.037992,3.140902,3.056862,1.055004,2986761.444480
148.358343,0.002321,4.498328,0.882629,414017.645760
143.730798,3.136377,2.409827,0.992518,2411549.936640
144.550704,3.137995,0.018562,0.932947,648515.445120
148.390016,3.140084,0.737374,0.891311,708729.393600
140.379638,0.003814,2.075041,1.321732,4663402.009919
149.211892,3.137367,1.052567,1.122747,2239510.083840
140.940233,3.137315,5.816641,0.836973,541551.536640
148.657784,3.137094,1.003774,0.878354,662353.433280
145.804897,3.133837,0.855737,0.893647,534071.543040
151.614329,0.003621,3.138922,1.248848,1342284.851520
148.386090,0.003657,5.047824,0.884061,587179.497600
165.132090,3.139661,5.779114,0.896770,1141821.023040
153.327328,0.008083,4.154490,1.213285,2147132.162880
178.044584,0.001602,4.867820,1.201505,1108535.051520
162.842091,3.140505,3.266982,1.098196,1336300.856640
140.032509,0.027684,5.952982,0.858014,610741.477440
150.696921,0.003542,4.850595,0.921949,896851.232640
162.623942,3.137846,3.316318,1.012455,1833346.431360
140.567713,3.131779,4.201559,1.196316,2021094.270720
169.541294,3.141438,1.608699,1.196201,1779116.477760
149.224446,3.136133,1.169768,1.016770,1022141.125440
142.570307,0.005676,4.619463,0.991817,1107413.052480
166.038357,0.000806,0.504019,1.116459,1050191.101440
154.387524,3.131034,0.683316,0.898538,601391.485440
148.548055,3.138475,3.962008,1.123357,1398384.803520
153.640135,3.137275,4.310645,1.088320,973895.166720
146.735774,0.003125,3.959150,0.883958,727803.377280
142.525696,3.132732,5.126726,1.063487,1711796.535360
146.687183,0.002469,2.385534,0.890020,443563.620480
150.249344,0.006994,4.502376,0.894607,773805.337920
208.247084,3.135763,2.724095,1.788709,2855113.557120
183.152773,0.000971,3.078321,1.088139,974643.166080
143.455147,0.004611,5.720974,0.894424,951829.185600
148.278983,3.140879,1.928920,0.795416,329119.718400
145.217692,3.136451,2.804067,1.092476,2206972.111680
142.859282,3.135835,1.887977,0.994878,1065525.088320
156.370303,0.001519,0.702998,1.303764,5217295.535999
142.792633,0.010185,0.989715,0.991066,916299.216000
143.081385,3.132686,4.148272,0.879474,937991.197440
147.381101,0.004421,1.059331,1.089666,1049817.101760
142.360692,3.133867,5.774812,0.952146,1170992.998080
154.713642,3.140029,4.465554,0.879244,721445.382720
147.727800,3.136063,3.911146,0.865613,884883.242880
148.249224,3.136850,5.830384,1.521692,3826764.725760
146.696864,0.004808,1.797342,1.046537,1521430.698240
167.484324,3.137338,3.588051,0.896110,1309372.879680
146.019846,3.135422,4.756120,1.516563,2520383.843520
170.223509,0.007428,4.288460,1.178530,2684943.702720
154.895489,3.134743,2.230699,1.182617,3805820.743680
145.698145,0.007462,1.574426,0.867470,844491.277440
142.626090,0.000405,3.370644,0.943458,763333.346880
142.219545,3.136266,5.489727,0.834155,355673.695680
142.810683,0.001310,2.661328,1.047077,919665.213120
162.808635,0.005466,0.476109,0.954037,1171366.997760
142.663352,3.136053,2.257499,1.364400,2525993.838720
143.308579,3.137653,5.825737,0.994717,629815.461120
147.923663,0.002802,2.200646,0.823552,587179.497600
185.734285,0.004936,2.919188,1.230673,1669160.571840
150.623912,0.000586,0.357252,0.987174,995213.148480
147.229483,3.141379,0.675655,1.405914,1973970.311040
146.693528,3.136645,5.656895,0.995430,1500112.716480
170.589371,3.084510,3.510650,1.081755,1857282.410880
143.895013,0.004960,1.013766,0.829050,521729.553600
150.673028,3.137181,4.877669,0.888354,507143.566080
158.362650,0.006829,4.857135,0.932231,1476176.736960
144.734764,3.131500,3.818385,0.820832,316777.728960
144.532688,3.134239,5.670320,1.373321,2631461.748480
152.160474,3.135562,1.131898,1.079529,1033735.115520
148.986564,3.136467,0.971112,1.201088,1632882.602880
151.938613,0.016608,1.559679,1.080021,2368165.973760
143.702311,3.140141,1.215605,0.847866,481337.588160
151.843070,0.000415,2.550284,0.970860,946219.190400
145.983464,3.134971,6.232664,1.076878,3334581.146880
144.406477,0.001433,0.256238,0.937582,754357.354560
152.296021,0.007083,2.394783,1.102085,1521804.697920
150.925637,3.133935,2.843745,0.949970,964171.175040
154.511511,3.140227,6.225153,0.852700,875907.250560
141.297076,0.009961,3.781198,0.883945,467125.600320
161.814186,3.131429,2.656184,1.689880,5183261.565119
147.730428,3.139469,5.518288,1.246685,3559354.954560
149.227453,0.004147,3.731380,1.065361,2338619.999040
164.934250,0.001370,1.546619,1.137878,936869.198400
141.424509,3.135476,4.627682,0.966229,1263744.918720
142.393734,3.139706,5.370884,1.294630,4450970.191680
141.183384,0.009474,0.082548,1.343652,2912709.507840
164.876335,3.137090,4.755688,1.301867,2818087.588800
153.096345,0.007500,0.347942,1.460546,1917496.359360
154.822459,3.136235,3.091670,1.007726,2034558.259200
142.474398,3.134379,1.385182,1.390853,3129255.322560
143.289606,3.135365,0.501203,0.935901,1145935.019520
140.439056,0.007304,6.264760,0.853807,474231.594240
148.641968,3.136586,2.786077,1.350894,2028200.264640
145.178879,0.000924,0.379114,1.005964,848605.273920
150.669557,0.002036,3.802190,0.973062,1582392.646080
172.716812,3.134318,4.264742,1.058457,1955270.327040
143.677312,0.003021,1.836067,0.864768,607749.480000
140.888314,3.136887,3.418152,0.919816,583439.500800
159.794036,3.140326,3.711518,0.952761,2332636.004160
143.835582,3.140828,3.086637,1.302791,3005835.428160
153.993976,0.010697,1.889664,1.516694,2732067.662400
144.645136,0.004978,5.947413,0.838028,541551.536640
152.754751,3.136428,5.158278,0.880097,1139577.024960
171.111898,3.134750,6.145018,0.910943,2037550.256640
162.486062,0.002552,5.423865,1.044574,1624280.610240
172.136850,3.135599,2.944997,1.001393,1302266.885760
143.160308,3.128725,2.168257,0.787467,322761.723840
152.361529,3.137534,0.996404,1.080549,1865884.403520
140.467670,3.131059,0.350391,0.987008,1230084.947520
156.695979,3.133033,5.468000,1.021639,955195.182720
150.430043,0.007459,0.841652,1.020353,3683896.848000
140.224862,0.009628,2.498393,0.991826,1244670.935040
169.230877,3.141563,6.268742,1.035239,1490014.725120
151.282728,3.138617,1.678898,1.043180,777171.335040
158.224199,0.006195,1.742464,0.875151,552397.527360
169.166382,0.000399,1.844089,0.963125,967537.172160
154.668757,0.006721,2.662366,1.512568,3824894.727360
166.371561,2.115981,4.628248,0.861287,709103.393280
144.295489,0.006921,5.115482,1.002665,1060663.092480
140.477083,0.013080,3.739711,0.859202,607375.480320
162.891484,3.139911,4.462302,1.153207,1415962.788480
146.085725,0.008998,4.480333,0.837700,812701.304640
162.746589,3.140771,2.213806,1.068342,1249532.930880
163.360203,3.136507,5.683586,0.845960,506021.567040
147.712948,0.007982,4.931868,0.914066,779041.333440
141.285962,3.137858,2.754296,0.883865,604757.482560
164.161895,3.135915,4.321504,1.101767,696013.404480
175.826504,3.141559,3.102131,1.043000,2514773.848320
143.109932,3.122746,4.667061,1.405793,2979655.450560
149.009091,3.137627,0.572303,0.991776,904331.226240
156.958433,0.003026,4.239432,0.983456,814197.303360
147.372023,0.006079,0.789815,0.942720,1362106.834560
147.591587,0.005220,2.315140,0.859616,756975.352320
146.367794,0.010407,3.748193,0.953437,463385.603520
146.068328,3.137534,5.104469,1.015977,1294786.892160
145.411599,0.001125,0.670218,0.891341,442815.621120
175.643897,3.139490,1.651826,1.083142,647393.446080
174.677009,3.137041,3.285236,1.025000,748373.359680
150.651146,3.140320,4.649920,1.085545,2600793.774720
167.250472,0.002265,6.239170,0.906132,719201.384640
143.468243,3.137034,3.334421,0.876132,1347146.847360
144.285514,3.128842,1.862370,0.892433,617847.471360
145.297898,0.000583,3.830297,0.847656,488817.581760
145.688063,3.137941,4.088590,0.958110,967537.172160
143.085011,3.139012,5.606922,0.950952,908071.223040
147.287247,3.133416,5.908558,1.106133,1181464.989120
158.524499,0.004215,3.949339,0.879737,761089.348800
146.756961,3.136656,4.004371,1.129706,2488967.870400
173.178477,3.137529,2.346807,1.195376,927893.206080
141.534140,3.139187,3.922089,0.872791,742763.364480
140.316981,3.139251,1.201762,0.807210,323135.723520
145.223391,3.139876,0.149977,1.015887,1320218.870400
155.216784,3.138418,4.825319,0.956579,872915.253120
148.971641,0.006988,1.355377,0.833527,479841.589440
141.271073,3.131394,5.400648,0.936298,1738724.512320
146.012863,3.140855,4.256911,1.002576,1498990.717440
150.603020,0.007528,5.384697,1.297908,3014811.420480
144.889281,0.004646,5.347516,0.891852,1040093.110080
147.000578,3.141291,5.465134,1.331879,5354553.418559
147.565036,0.011672,2.679722,1.233740,4913607.795839
143.106819,3.136129,1.493470,1.272545,1701324.544320
150.308284,0.003152,3.362166,1.031841,1568180.658240
154.367694,3.132979,5.762043,0.911280,929389.204800
141.542942,0.006492,4.982333,0.826429,433839.628800
175.953661,3.140009,5.009505,1.220408,2319920.015040
169.128477,0.000584,4.761904,1.003706,1209514.965120
164.355861,0.006836,4.744331,0.939517,796619.318400
148.077514,0.005909,3.284247,1.112135,890867.237760
147.771266,0.001411,2.690644,0.948856,912933.218880
151.118201,0.001659,0.442725,0.848123,365023.687680
140.609061,3.129024,3.199252,1.074835,2740295.655360
143.485689,3.136230,5.710499,1.358119,3226121.239680
151.169469,0.000077,4.982422,0.875777,528835.547520
149.057031,3.136277,3.744960,1.193596,724063.380480
157.912390,3.141119,3.228237,0.857461,569975.512320
140.678765,3.135445,3.146358,0.945813,619343.470080
162.968245,3.138797,5.300260,1.342456,1746952.505280
155.565586,0.008481,5.818002,1.249161,3130751.321280
140.153615,0.012731,1.783171,0.960540,1057297.095360
140.186183,0.006386,3.453115,1.044291,1509462.708480
150.261690,0.001149,4.989805,1.018734,1313486.876160
146.243284,0.004693,0.037173,1.002189,1724886.524160
148.507390,0.004072,4.678090,0.993434,2316554.017920
158.800230,3.140635,0.485567,0.859293,999327.144960
149.684375,0.002063,5.748223,0.878371,915551.216640
141.129049,0.012462,0.007965,1.084091,1635500.600640
170.345717,3.138392,3.876664,1.369469,4187300.417280
140.255666,0.023509,1.747613,1.242325,1680006.562560
160.912333,0.005238,1.472171,0.811350,526217.549760
171.598853,3.134254,6.172296,1.065368,2147132.162880
143.899998,3.136576,0.949434,0.940678,736031.370240
140.058667,0.010564,4.523654,1.085144,1141073.023680
171.047837,0.001800,5.969875,1.031705,2091032.210880
150.505644,0.006689,3.113627,0.875525,911811.219840
151.381053,3.140420,2.225550,0.943255,840377.280960
159.632907,3.139083,4.677603,1.046680,719201.384640
