# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
149.450102,3.137924,1.629838,0.678679,1575660.651840
140.802290,3.133337,3.276846,0.758703,1292542.894080
149.896377,3.136597,1.346702,0.993343,2623607.755200
153.672913,3.139007,1.540652,0.727397,937243.198080
140.511996,3.118176,4.314072,0.697865,1398758.803200
144.848847,0.006599,2.645213,1.019729,2669983.715520
140.735514,3.130110,0.335575,0.664117,1281696.903360
140.989568,0.004169,0.226207,1.032376,6196426.698239
140.246332,0.018827,1.298580,0.902998,2897749.520640
144.674829,0.004234,1.343262,0.964195,2063356.234560
167.206642,3.138595,0.238428,0.694608,1281696.903360
140.822319,0.001615,3.893041,0.773003,2234648.088000
166.250794,0.005222,1.045444,1.052830,2210712.108480
142.714216,3.137910,1.448316,0.655731,1391278.809600
159.842900,0.004572,0.603194,0.987365,2526367.838400
141.742824,0.007264,4.499378,0.828931,3479319.023040
171.591274,0.001667,0.556442,1.271180,3974494.599360
158.615365,0.000932,5.895956,0.715618,1840452.425280
143.796661,3.132749,4.665513,0.922943,1787718.470400
142.107021,0.009787,5.745715,0.573357,601017.485760
143.067233,0.007180,4.214898,0.940041,1219238.956800
142.258264,0.010815,1.691223,0.790766,3786372.760320
152.601139,0.006298,1.629416,0.600628,362405.689920
146.565735,0.005390,0.785281,0.696482,1012043.134080
148.608874,3.132941,1.188098,0.771568,1103299.056000
140.616616,3.132114,4.926777,0.931815,2295610.035840
147.182419,3.140021,0.242632,0.823427,1472436.740160
140.280379,0.012971,3.644045,0.582638,673199.424000
142.329538,0.006917,3.642425,0.902877,1302266.885760
146.852341,0.002697,0.968330,1.081108,4200390.406080
141.243112,0.009465,1.474958,0.938033,3729150.809280
146.590930,3.139321,2.453783,0.821600,2757125.640960
145.544308,3.140021,2.431786,0.738958,4456954.186560
140.214230,2.913721,3.339384,1.158499,5276761.485119
154.479786,0.000731,5.826109,1.334096,2493829.866240
142.716199,0.004203,2.100070,0.613074,605131.482240
149.422710,3.137170,5.828093,0.856596,1460468.750400
142.897570,3.137986,5.366576,0.945659,2385743.958720
140.548399,3.131081,1.648633,0.727467,1009799.136000
158.616833,0.003218,5.111688,1.294003,5062833.668159
154.454968,3.132844,3.447653,0.924231,3491287.012800
144.653538,0.005841,0.712331,0.702087,1894682.378880
142.449492,3.134872,2.076098,1.063497,2557783.811520
144.706978,3.136721,0.563599,0.717578,2296358.035200
143.895421,3.136964,3.329451,0.779693,1347520.847040
142.464712,0.009291,1.437987,0.702445,883761.243840
143.382472,3.137607,2.258751,0.669022,904705.225920
143.803307,0.008203,4.610592,0.880057,2105244.198720
145.292156,0.007353,4.775569,0.720809,1065151.088640
146.738526,0.003667,3.705223,0.810449,2906351.513280
145.361098,3.136730,1.509220,0.827048,3395543.094720
153.719419,3.141176,4.527163,1.283909,2552921.815680
142.255803,0.010832,3.169950,0.602972,2196500.120640
146.943351,3.139520,0.391378,0.822017,1658688.580800
145.220087,3.138632,3.502428,1.197772,4015260.564480
141.166914,0.013969,4.950975,0.841431,4155136.444800
140.229925,3.132421,5.034337,0.811767,3178997.280000
152.157157,0.001838,1.716484,0.702712,2229038.092800
141.760737,0.009220,0.852069,0.724061,1468322.743680
157.994562,3.136116,5.026070,1.002647,2929165.493760
163.739154,3.138435,0.168467,1.088418,2432867.918400
144.974872,3.139967,1.306983,0.933063,3167029.290240
140.623810,3.133273,6.256138,0.848282,1149301.016640
140.003690,3.125042,1.834321,0.638908,733039.372800
165.265061,0.002733,2.797100,0.991830,3550752.961920
149.364537,3.138285,5.720693,0.985687,1850176.416960
145.195924,3.138846,1.141023,0.810926,3580298.936640
145.342330,0.002021,1.957049,0.817613,1644850.592640
161.159625,3.140917,0.261365,0.803134,2074576.224960
143.704724,3.136759,1.263684,0.727836,1364350.832640
159.413132,3.137931,3.892196,1.056798,4480890.166080
160.275874,3.139829,5.170887,0.841155,1769392.486080
148.963738,3.132582,3.305711,0.910684,1985190.301440
147.115220,0.001756,2.435528,0.697069,704615.397120
141.112162,0.003848,1.916399,1.114127,4309224.312960
140.897793,0.021810,2.452328,0.685366,1291046.895360
142.784653,0.009906,3.728851,0.914321,1638866.597760
151.592629,3.133821,2.933363,0.731445,2192760.123840
140.642888,0.017902,2.422138,0.764139,2355823.984320
141.307006,3.135924,0.545835,0.916022,5374375.401599
151.271751,0.003383,0.225040,0.874658,1888324.384320
146.986683,3.134797,5.154232,1.281949,2858479.554240
146.520694,3.136125,6.133059,0.657136,874037.252160
146.802430,3.136822,3.791848,0.695975,1658688.580800
143.129242,0.009785,0.369326,0.883437,1976962.308480
174.322490,0.003557,1.089457,0.800404,1636996.599360
142.080207,0.004112,1.997787,1.002278,1878600.392640
156.940454,0.005160,2.834286,0.932246,4459198.184640
143.463889,0.010165,5.312572,0.962759,2955345.471360
155.100550,3.140071,0.836986,0.750906,1677388.564800
142.175114,0.008134,3.348362,0.913720,3858180.698880
141.046296,0.002356,4.634842,0.597765,601391.485440
168.058498,0.006038,4.545578,0.837111,1640362.596480
140.081815,0.017848,0.553976,0.606289,510135.563520
151.908467,0.007770,6.139574,0.912442,1681876.560960
148.427148,3.139521,1.923080,1.292924,3323735.156160
140.450100,3.134292,0.773098,0.877850,1491136.724160
153.299400,0.005356,3.866735,0.869581,2062608.235200
152.758949,0.002782,4.152101,0.981996,3990576.585600
145.746989,3.137395,3.827096,0.729388,1509836.708160
153.326101,0.000351,2.451611,0.850952,1793328.465600
145.579664,0.005079,1.393383,0.907062,4406090.230080
151.514757,0.005718,0.766410,0.981472,2962451.465280
154.621815,3.136560,3.918517,0.818230,2646421.735680
140.529589,3.134542,5.343995,0.756566,3410129.082240
155.575827,0.001847,2.766707,1.127255,5282371.480319
155.970878,3.138423,6.243385,0.916493,1816516.445760
140.822434,3.135235,4.209018,0.737615,2321042.014080
146.003695,0.005333,2.879610,0.681457,775675.336320
143.473598,0.003024,3.051867,0.644935,349315.701120
141.753315,0.003036,0.320888,1.013984,1907772.367680
145.433914,0.007983,3.687540,0.946632,4425912.213120
145.081942,0.010171,2.488174,0.942006,2890269.527040
145.509169,0.002381,4.711559,0.660933,1002693.142080
148.518162,0.001577,3.001621,0.936729,3345801.137280
145.693680,0.006672,2.690931,1.095051,2279154.049920
152.366618,3.138462,0.953111,0.885865,2254844.070720
144.429140,0.001123,1.713560,0.720956,1643354.593920
144.852180,0.004274,5.114934,1.054123,2101504.201920
140.715586,0.003387,3.638548,0.758625,2274292.054080
158.600118,3.135950,1.400196,0.700537,1213254.961920
146.317045,3.141117,3.514341,0.767285,1754432.498880
158.143592,0.002663,1.999502,1.191513,4790561.901119
147.089900,0.003194,6.135021,0.768481,2083178.217600
144.135422,0.007024,0.944740,0.565067,618969.470400
178.791449,0.008027,3.944449,0.874607,1821004.441920
159.237028,3.136854,4.363215,0.636593,638043.454080
156.490806,0.004148,4.427613,0.928128,3882864.677760
150.541960,0.004884,2.204787,0.758460,691525.408320
187.300019,0.000419,2.221953,1.568201,5453663.333759
140.724963,0.028664,4.882273,0.815720,1392026.808960
161.279057,3.140763,3.695172,0.854868,5580449.225279
144.109075,3.135370,2.264891,0.752168,1237938.940800
146.233619,0.004184,2.913416,0.681478,1630264.605120
150.923713,0.003852,3.068531,0.847975,3698482.835520
146.470006,3.131891,2.491982,0.670289,1006807.138560
173.764172,0.002124,0.215951,1.071812,3759818.783040
153.432617,0.002133,2.071749,0.830088,1070387.084160
166.085898,3.136708,4.306436,0.967033,3041365.397760
152.129099,3.107509,5.631917,0.824221,4397862.237120
157.418306,0.006656,2.996242,0.665881,653377.440960
140.401098,0.008357,4.290137,0.620895,1018401.128640
154.974738,3.136711,4.314526,0.682135,1518064.701120
155.608265,0.004247,1.306420,1.047051,3046975.392960
152.865716,3.137723,5.891288,0.658932,636921.455040
140.883138,3.127400,5.143713,0.905522,1816890.445440
148.561179,3.137615,1.967245,0.904160,1950408.331200
164.790509,0.001000,5.288878,0.813568,1122747.039360
163.187241,3.136934,1.273966,0.937763,3217145.247360
142.425226,0.016714,2.012687,0.652426,683671.415040
152.417408,3.135199,4.451855,0.692618,982871.159040
144.350917,3.137235,5.416953,0.664877,1062533.090880
156.132237,3.138459,5.339856,1.141311,3828260.724480
145.741154,0.002501,0.093631,0.689926,915925.216320
143.193181,3.141270,3.649329,0.991760,1865884.403520
158.733328,3.140819,5.460394,0.687481,1123495.038720
158.001040,3.138708,4.092050,0.698441,1155659.011200
154.728299,3.140785,0.824583,0.687698,772309.339200
146.201724,3.135686,6.273779,0.727377,1701698.544000
155.053646,3.136295,3.334745,0.867269,1184456.986560
164.729187,3.133359,0.399560,0.813717,3519710.988480
141.380169,0.007550,5.477378,1.018754,2279902.049280
158.509408,3.140377,2.645514,0.983332,2381255.962560
141.153291,3.136208,2.573004,0.680141,636547.455360
160.648811,0.001441,2.924446,1.062406,2162092.150080
143.121282,3.136656,6.155379,0.788970,2031192.262080
143.511131,0.003111,3.899834,0.785669,959683.178880
152.704917,0.012496,6.179468,1.147770,4796919.895679
154.493695,3.139123,6.018621,0.686109,1546862.676480
146.115181,3.133077,1.922099,1.075491,4154014.445760
160.596780,3.140855,1.345112,0.892873,1415962.788480
140.931198,0.006080,0.526566,0.940487,3174135.284160
146.777722,3.139833,5.285367,0.768788,1690478.553600
140.415521,3.132435,0.130080,0.716108,1140699.024000
153.130267,0.008310,4.633537,0.651520,842995.278720
149.864747,0.003021,3.842406,0.958254,4490614.157760
144.933174,0.004299,3.794476,0.621603,1635126.600960
150.278236,3.136484,5.798121,0.587059,765203.345280
149.868805,3.140051,0.961836,0.943834,4245644.367360
153.451441,0.008723,1.924549,1.171464,5865810.981119
141.193759,0.004267,3.052349,1.319379,4707533.972159
144.023258,0.002873,2.295901,0.788873,2325156.010560
140.074282,3.133344,4.041521,1.821668,11565192.104646
141.379820,3.134744,0.429889,0.626322,346697.703360
145.248830,3.138839,5.683604,0.609805,753609.355200
142.633315,0.003033,1.746760,1.536782,3692124.840960
154.264595,3.066980,2.502673,0.782740,2914205.506560
154.925410,3.135444,6.201078,0.922597,2251104.073920
159.048956,3.132953,2.549760,0.770513,1053931.098240
143.337340,3.139140,5.828810,0.713847,937617.197760
153.565546,3.140795,0.441395,0.732221,1466452.745280
148.520307,3.140657,5.759519,0.648420,1002693.142080
143.260978,0.008751,1.397950,0.847467,2697659.691840
144.733558,3.139286,4.529697,0.619490,688159.411200
154.607066,0.006613,4.863199,1.220927,6087592.791359
144.054165,3.139917,3.180572,0.890691,1714788.532800
148.807797,0.001734,6.145367,0.583238,648141.445440
153.086697,3.139824,5.359851,0.847322,1671030.570240
152.043779,3.137960,1.827253,0.763613,2439225.912960
169.104639,0.006829,0.266957,0.919820,4009650.569280
142.476135,3.135459,3.153984,0.820296,1657566.581760
149.993760,3.136532,2.939603,0.844254,2093276.208960
146.793137,0.006584,2.051063,0.667346,1403620.799040
147.687782,0.001861,0.684962,0.742794,1453736.756160
149.357294,3.139469,0.951343,0.793697,1410726.792960
140.782282,3.137076,5.551535,0.712509,1988182.298880
145.373379,0.008309,2.338095,0.784741,1135089.028800
143.381653,3.132548,0.929048,1.399343,7668115.439041
142.060908,3.137446,4.400850,0.867618,2111602.193280
158.032834,0.008684,4.953742,0.892439,1416336.788160
144.380501,3.140316,1.561607,0.794620,2500561.860480
146.790156,3.139594,4.905037,0.992763,1739472.511680
148.870956,3.134714,3.392165,0.908110,3105319.343040
151.351473,0.002056,5.369625,0.681256,976887.164160
159.413023,3.137875,4.332966,1.203903,6700952.266560
145.124089,3.136185,6.021230,1.246213,5431971.352319
145.203392,0.000054,1.062977,0.900416,2058494.238720
140.127511,3.137372,3.657030,0.894032,2245120.079040
140.164824,3.127678,4.995447,0.908864,3751216.790400
140.690677,0.006515,4.463315,0.710739,1577530.650240
145.287703,0.004980,5.336669,1.029062,5556887.245439
152.980913,0.005059,3.432383,1.091455,2919441.502080
144.038997,3.138573,2.105318,0.751209,1451492.758080
147.284353,0.005149,2.247893,0.638524,594285.491520
153.388175,3.137809,4.002209,1.037936,3407511.084480
148.741316,0.005059,2.628241,0.992018,2744035.652160
149.328487,0.007321,2.897655,0.767864,3181241.278080
160.469846,0.002364,2.452738,0.769979,1641858.595200
155.738320,0.004133,4.372000,0.789019,2861471.551680
158.392083,0.004183,4.875808,0.905533,2027452.265280
141.815355,0.008259,1.745003,0.796684,2796769.607040
150.588159,0.003315,2.504330,0.938449,4450970.191680
168.953532,0.005100,1.919478,0.723768,1620166.613760
142.320555,3.135545,3.603969,0.704988,2170320.143040
140.041791,0.208614,4.303533,0.828465,2772085.628160
153.365445,0.003471,2.474855,0.706350,1246166.933760
163.622418,3.138642,4.533166,0.955635,2707383.683520
145.405821,3.133748,1.060059,0.705718,2120578.185600
146.865927,0.010936,2.608898,0.635868,865809.259200
144.145698,0.010839,2.511571,0.844939,1803800.456640
145.304006,3.134458,0.374266,1.294880,4056400.529280
147.888041,3.141227,2.961116,1.104040,2901489.517440
143.912591,3.136754,0.921079,0.695961,806717.309760
140.926811,0.002183,3.063784,1.003144,1645598.592000
163.552107,0.002204,2.526410,0.986695,3725784.812160
173.122802,3.126064,4.109521,0.916671,2912335.508160
140.054154,3.135530,2.870337,1.059479,3171891.286080
149.777564,0.000409,4.702110,0.711186,1104795.054720
147.679971,3.138048,4.807880,0.605723,420001.640640
144.460071,3.132929,1.204750,1.073335,1719276.528960
142.214039,0.002564,3.361840,0.664110,1298900.888640
160.526837,0.003337,4.401080,0.871026,2554043.814720
143.243696,0.003340,4.458587,0.630928,506021.567040
148.278856,0.004512,0.124349,0.665433,1543870.679040
142.060548,3.132576,6.208486,0.567726,385219.670400
141.733100,3.138542,1.576873,0.788040,1339292.854080
168.601979,3.133970,2.157033,0.777112,1811654.449920
144.744594,3.134153,5.326084,0.587755,216545.814720
141.061288,0.004961,6.133059,0.636478,829157.290560
142.182163,3.135266,2.441690,0.813769,2713741.678080
146.398782,3.141462,6.238303,0.861588,1766026.488960
154.395836,0.002433,3.318616,0.678248,1396888.804800
140.229156,3.140417,5.382839,1.129533,4960731.755519
141.264536,3.141510,1.035813,0.637412,561747.519360
140.941234,3.133788,0.349828,0.716198,1386042.814080
156.413909,0.001091,0.853069,0.774883,2515521.847680
164.547697,3.137901,4.114056,1.135646,3854814.701760
140.550596,0.007417,1.494654,0.710074,1972100.312640
146.485135,3.133286,2.554071,0.723302,2267560.059840
141.369399,3.140267,5.072006,0.827721,854963.268480
148.920633,3.132808,1.000951,0.763001,2830429.578240
148.500990,3.139230,1.764917,1.214293,4137184.460160
152.059112,0.000608,3.260520,0.797519,3245195.223360
154.599582,0.000650,3.031744,0.712762,974269.166400
148.378417,3.141414,0.715286,0.854058,2257836.068160
152.288983,0.001533,5.099908,0.926701,2935149.488640
145.196843,3.135165,2.311323,0.791978,5147357.595839
145.799074,0.008013,0.608452,0.665787,2628843.750720
161.650698,3.139281,4.745339,1.022056,1981076.304960
142.206755,0.005958,5.955519,0.867646,1816890.445440
140.846904,0.000428,2.989438,0.844161,1445508.763200
151.256026,0.000162,5.461628,0.687024,1546862.676480
158.550609,3.132611,2.522565,0.959328,1040841.109440
154.466778,3.135349,3.903374,0.859166,1401002.801280
140.226887,3.136308,4.122597,0.968354,7925801.218561
151.735152,3.139567,0.044009,0.802299,3514474.992960
148.748818,3.132064,4.600040,0.995798,2846885.564160
142.967739,3.138768,1.525602,0.744553,1232702.945280
162.511157,3.141533,3.475584,0.931183,2866707.547200
145.638777,3.137594,5.461837,0.861063,1065525.088320
144.308585,0.004364,5.543415,0.840805,3603860.916480
148.223708,0.006141,5.538613,0.796995,1862144.406720
143.215509,0.005110,0.724219,0.818302,1732740.517440
140.409399,3.135072,1.823841,0.702793,1843070.423040
148.053166,0.002437,4.644584,0.872679,2798639.605440
160.966067,3.141135,0.305845,0.729600,1162765.005120
141.831661,3.133760,2.669457,1.207287,11932833.790086
140.465193,3.136421,5.069741,0.633826,633181.458240
160.482060,3.136176,1.117113,1.034332,6757800.217920
147.773815,0.002244,3.659430,0.962638,2219314.101120
177.091633,3.138468,1.593142,1.050393,2183036.132160
149.389826,0.000923,0.999224,0.793548,1383050.816640
146.216175,3.134987,1.008318,1.491577,6315732.596159
140.850273,0.019003,1.249961,1.066307,5306681.459519
143.807241,3.133795,5.263852,0.737484,2069714.229120
143.132858,0.002069,1.070653,1.156515,4428156.211200
141.896560,0.007332,5.582017,1.227911,5913308.940479
148.359972,3.137811,5.486299,0.689526,999327.144960
143.017893,0.005721,0.254808,0.684824,936121.199040
142.108194,0.011552,4.567613,0.646956,929389.204800
171.078125,3.140833,2.109792,1.008623,5130901.609919
143.979822,3.133282,3.179841,0.726787,4100906.491200
160.185089,3.141231,5.432647,0.848606,1520308.699200
144.797081,0.005811,0.283749,0.611099,669833.426880
145.749975,0.003665,3.145905,0.787749,1933952.345280
164.108236,0.000277,2.601630,0.923949,2041290.253440
144.854571,0.006462,5.263545,0.986328,3131125.320960
153.977179,3.140159,4.128169,0.862737,1365472.831680
144.766163,3.132838,0.947356,0.941754,2429127.921600
151.159015,0.002915,0.682036,0.883104,1956392.326080
147.858579,0.005419,6.242489,1.208201,2627347.752000
156.514662,3.140766,3.139491,0.894183,1726008.523200
147.385316,3.138553,2.406287,1.035623,4407960.228480
148.623484,0.017529,1.555231,0.815671,1110031.050240
168.609504,0.002389,4.614218,0.742086,1587254.641920
141.384399,3.133860,1.846290,0.701767,1322462.868480
144.834843,3.139361,3.304581,0.646275,571097.511360
151.074876,3.132805,2.160189,0.814706,3002095.431360
140.475771,3.132015,2.567852,1.028249,2016980.274240
161.642163,3.139969,0.840513,0.903354,4391504.242560
148.812572,3.135812,4.186446,0.962243,3022665.413760
143.044425,3.139223,1.884544,1.109461,4043684.540160
149.784748,0.002994,1.721823,0.808673,1876730.394240
140.903226,0.007459,6.131049,0.595444,612611.475840
141.078544,0.006888,3.958230,0.686052,850475.272320
151.635754,3.140867,0.849932,0.663524,745381.362240
142.961945,0.000522,1.707329,0.679510,693395.406720
160.689719,0.004978,5.041037,0.934373,5622711.189119
147.859263,0.004230,6.135634,0.638530,1054679.097600
140.110391,0.009472,1.532424,0.669592,1297030.890240
140.549379,0.008496,5.106611,0.831701,2020720.271040
146.657536,0.000598,6.025170,0.636518,1221856.954560
144.063105,0.009399,0.374083,0.766354,1922732.354880
148.645910,3.136946,2.488632,0.745039,1284688.900800
157.412531,0.004509,6.204457,1.007477,5823175.017599
152.799810,3.140593,0.356246,1.371774,11200916.416325
141.125411,0.015769,3.640105,0.780504,2209216.109760
153.120080,0.003186,4.694566,0.740555,725933.378880
158.003967,0.001740,4.636733,0.786068,1089461.067840
140.173141,0.002534,6.177235,0.657174,725933.378880
148.833595,3.139821,4.242363,0.873777,1755180.498240
162.250972,3.130321,1.008288,1.022173,2837909.571840
142.348501,3.133020,2.361585,1.020391,2527115.837760
141.142827,0.006548,0.468132,0.675390,1332934.859520
151.049606,3.140226,1.387427,0.707796,1224474.952320
142.592119,0.004586,5.055691,0.702903,1738724.512320
140.981721,0.006904,0.011229,0.704007,2091406.210560
147.957338,3.140832,2.040728,0.828227,3757948.784640
143.107698,3.133860,1.646349,0.702043,1520682.698880
146.894642,3.139803,4.595191,0.696620,1075997.079360
147.333347,3.136027,2.392442,0.698117,1409230.794240
145.646134,0.003888,0.041281,0.958192,6882342.111360
145.375466,3.140923,2.478911,1.282279,3681652.849920
144.871714,0.007071,1.556437,0.674296,813449.304000
149.310669,0.003342,6.112045,0.591899,603261.483840
146.731840,3.136029,3.434025,0.803593,2576109.795840
168.864847,0.007524,4.150014,0.825387,2022590.269440
147.120641,0.006637,2.423028,0.887572,2367791.974080
154.015955,0.011118,0.636393,1.146394,2413793.934720
140.726655,0.005644,2.936260,0.914388,3362257.123200
167.646181,3.139627,2.087673,0.842474,2269430.058240
154.374424,0.003962,1.078187,0.606814,1125739.036800
151.479369,3.135830,0.178112,1.044112,5456281.331519
140.245258,0.009885,2.371068,0.788458,2441469.911040
157.234556,3.140045,3.625620,0.739215,902835.227520
150.478679,0.000730,3.242754,0.706075,1130227.032960
146.273987,0.008758,0.647408,0.672396,1186326.984960
143.531715,0.003081,2.636523,0.935133,1495250.720640
149.656689,0.000016,0.249500,0.824517,2598549.776640
142.994611,0.014307,0.201190,0.614723,621213.468480
152.183930,0.006743,0.969857,0.668981,850101.272640
141.722345,3.135505,4.476482,1.076916,2835665.573760
140.717283,3.129604,1.895652,0.745838,1974718.310400
148.320312,0.005076,4.470211,0.752233,1318722.871680
161.400172,0.002152,3.396847,0.712907,1944798.336000
143.102683,0.006625,3.037130,0.605356,519485.555520
161.360705,0.001832,5.483495,0.876379,2210712.108480
160.744516,3.125372,0.165814,0.877061,1792580.466240
148.084860,0.000645,2.801163,0.916311,3508116.998400
163.764972,0.001966,5.975249,0.706200,1280574.904320
141.342365,0.008784,0.432686,0.611817,407285.651520
147.090920,0.004040,2.688218,0.648215,729299.376000
159.757563,3.138724,4.394640,0.933393,2280276.048960
143.177094,0.003447,2.399984,1.045809,2092528.209600
149.380492,3.138444,2.192354,0.770057,1175480.994240
173.039350,2.982580,2.023508,0.943606,2034558.259200
146.890023,3.137774,3.991590,0.776006,1056923.095680
160.103382,0.005223,3.245372,0.845661,3046601.393280
162.906384,3.138833,5.206505,0.810646,1414840.789440
149.125890,0.000361,0.473304,1.068108,1953400.328640
147.312710,0.005652,6.088449,1.465852,6190816.703039
144.873473,3.136524,1.915766,0.867968,2436233.915520
140.000007,3.136730,0.350669,0.950025,1320592.870080
151.436295,0.002355,4.553155,0.960286,2619867.758400
166.006096,3.136023,1.325917,0.928797,3834992.718720
145.505498,0.004681,0.812905,0.820099,1975466.309760
148.441247,0.000881,1.352157,1.007199,2130302.177280
149.187706,3.135841,5.553525,1.063948,7207347.833280
171.917285,3.133083,3.956987,0.952707,2827811.580480
155.968671,0.005435,2.464439,0.825881,3226495.239360
165.857696,0.002287,5.554072,0.974945,1973222.311680
140.186739,0.005820,3.051723,1.221228,3302417.174400
158.816275,3.136894,0.350162,0.863669,1562570.663040
142.738755,0.010937,3.385172,1.234506,3129255.322560
151.419332,3.138317,4.312189,0.697639,1094323.063680
147.767884,0.005178,0.309809,0.833618,2777695.623360
155.121997,0.007559,2.694889,0.852205,2414915.933760
173.551745,3.138944,0.998944,1.399334,6388662.533759
144.233143,3.135899,1.235370,0.721282,2432867.918400
141.782383,3.126480,5.103349,0.835149,1493006.722560
154.080637,0.001373,5.938270,0.760750,1959758.323200
142.600420,0.002202,3.842522,1.208403,3305035.172160
142.138251,3.136533,1.008034,0.620068,480215.589120
152.914026,3.137956,2.840940,0.781727,1946668.334400
146.557922,3.139600,0.874088,1.013545,4825717.871039
161.654952,0.001286,1.738607,0.799680,1290672.895680
145.774456,3.136716,3.324747,0.642539,810083.306880
146.244134,3.137119,0.362312,0.566173,215797.815360
157.361793,0.005156,2.899988,0.973633,2013988.276800
140.310658,3.137521,2.546164,0.806907,1419328.785600
147.899658,0.005910,2.505809,1.087772,2606029.770240
148.180022,0.005285,1.321252,0.977630,1688234.555520
145.262078,3.135262,0.302261,1.105391,3221259.243840
145.213765,3.136780,2.755905,0.793010,2227542.094080
164.014307,3.086767,5.290202,0.687419,1006433.138880
147.642574,0.004457,4.994545,1.424886,4098288.493440
140.758032,0.011393,1.667934,0.945138,2971053.457920
160.217068,0.005269,5.369351,1.149321,2389109.955840
140.355307,0.001789,0.796052,1.463253,11504230.156805
150.306529,0.002107,0.208989,1.387720,2862219.551040
149.580546,3.137218,3.645368,1.417520,2990127.441600
165.717708,0.002075,4.276608,0.790452,1206148.968000
149.676213,3.140239,4.895439,0.796810,2493829.866240
148.548978,3.138468,0.622314,0.612785,792879.321600
159.699147,3.136550,2.166268,1.310289,3391055.098560
153.927159,0.005428,1.937550,0.830386,2652031.730880
150.882275,3.132616,3.215624,0.936892,3481937.020800
151.974968,0.000897,1.454324,1.223929,1656444.582720
140.519920,3.128890,3.141899,0.965003,6817266.167040
154.333851,0.006056,4.719259,0.915796,2880171.535680
141.776522,0.004749,1.649908,1.313951,2886903.529920
144.957273,0.008039,2.938119,0.771495,2062982.234880
150.891230,3.138899,0.990994,1.032221,3574314.941760
142.332242,0.001996,2.909280,0.740555,618969.470400
142.442235,0.005301,3.141665,0.767678,1932456.346560
155.251314,3.136285,1.107116,0.853215,5545667.255039
149.463712,3.141090,4.811113,1.013190,14164115.880961
144.036886,3.136326,2.041374,0.831553,3452765.045760
166.687515,3.140097,4.403958,0.719625,1463086.748160
168.094722,3.139319,6.165967,0.861287,4841799.857279
145.533150,0.005795,0.444226,0.786565,2822201.585280
141.969326,0.009068,4.474775,0.720478,1819882.442880
144.914129,3.137963,0.807681,0.713474,1020645.126720
157.576455,0.001039,5.464686,1.065581,4645076.025599
143.506865,0.004533,1.626503,0.793843,1659436.580160
156.029842,3.138014,3.875790,0.809236,1582766.645760
140.428984,0.004984,1.522542,0.792093,1672152.569280
141.607304,0.000063,3.702653,1.152499,2133668.174400
164.471276,0.001110,5.394326,0.822163,2963573.464320
150.914764,3.136223,3.652355,0.629056,979131.162240
184.353363,0.003388,1.128343,1.155309,9919967.512324
141.424701,3.136548,1.035611,0.809300,1976214.309120
143.210012,3.133480,1.410134,0.844251,1772758.483200
148.259273,0.000205,1.279592,0.705230,1121251.040640
147.510304,0.004690,1.018646,0.778784,1451118.758400
196.364576,3.136973,3.685162,1.944886,6192312.701759
148.254650,0.004737,4.121122,0.848759,2964321.463680
149.976973,3.137519,4.895105,0.793989,3446407.051200
144.626355,3.140706,0.838390,0.654311,888249.240000
141.442056,0.008001,5.156019,0.826412,1758920.495040
141.672517,0.011701,3.348792,0.633152,1441768.766400
149.271377,3.133793,3.747026,0.813448,1703568.542400
151.706000,0.005941,0.099831,0.884913,3111303.337920
142.208687,3.139370,5.951598,0.774122,2242128.081600
157.848544,0.001541,4.138174,0.967207,2516269.847040
141.793955,0.002863,2.198154,0.729738,1449248.760000
150.800867,0.002580,3.047294,1.086870,3876506.683200
159.053804,0.004652,3.902914,0.832007,1927968.350400
148.453131,0.003637,1.186768,1.150772,5173911.573119
153.216826,3.139401,1.318114,0.878673,5381855.395199
148.518116,3.138831,0.602394,0.714684,667215.429120
140.874032,0.003754,1.845882,0.736775,1458224.752320
141.960163,3.139594,0.392909,0.716373,2217070.103040
143.640801,3.138784,5.151293,0.694402,1684494.558720
140.486888,0.015064,0.907180,0.691355,1393522.807680
166.804423,0.001599,2.514323,0.720530,1956766.325760
150.198607,0.006079,0.773384,0.744520,1455606.754560
143.075665,0.007031,6.219488,0.655754,1245792.934080
159.253404,0.003347,5.071715,0.620225,629441.461440
142.563511,3.136894,2.678572,1.177124,3478945.023360
157.747195,3.137403,3.940559,0.857107,3044357.395200
143.919745,3.140652,4.722900,0.770218,1811280.450240
148.115457,3.141406,2.941175,1.160621,3457253.041920
143.364106,0.007888,0.767426,0.738456,2521505.842560
167.528004,0.000942,2.623891,0.756100,1435410.771840
140.555442,3.136212,1.505326,0.860080,5069939.662079
143.509106,0.007726,2.017113,0.693799,926397.207360
140.633901,0.005642,1.914850,0.629773,779415.333120
177.328692,3.135219,2.673858,1.042117,2423891.926080
167.152047,3.141024,2.507800,1.082788,3529808.979840
144.836507,0.007676,3.164328,0.613986,662727.432960
140.054195,3.125556,2.153058,0.795846,1201286.972160
141.141613,3.136810,1.852168,0.674541,1084225.072320
155.200913,0.004699,4.798151,0.828082,5856460.989119
153.032435,0.003753,1.973293,0.705773,3455757.043200
148.706617,0.000575,4.734751,0.902323,7189395.848640
145.260990,0.005195,1.811271,0.580360,412521.647040
147.044282,3.140047,2.959361,0.670362,2359189.981440
151.663329,3.140771,0.602188,0.801359,2304960.027840
