# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
143.604351,0.003721,1.715004,0.788752,468621.599040
160.006932,3.135206,0.599407,0.750366,1149675.016320
161.202517,3.138242,2.670257,0.853520,1015409.131200
143.501095,0.004345,5.751225,0.892538,1347894.846720
158.361858,0.004577,0.461331,1.088497,1373700.824640
177.307372,3.127312,4.055708,1.267994,2318050.016640
140.017021,0.008548,5.719413,0.752583,844865.277120
149.582696,0.002017,6.125593,0.700212,365023.687680
144.123647,3.136839,3.485712,0.823253,588301.496640
149.792073,3.138324,4.405411,0.958784,1512454.705920
141.925678,0.007051,0.306472,0.919016,2043534.251520
145.268245,3.134522,1.285178,0.856240,2387987.956800
151.636743,0.004465,1.004806,0.819339,1105169.054400
193.728151,0.023110,1.591259,1.471540,5406165.374399
150.863465,3.138842,0.368742,1.057491,1465330.746240
146.377047,3.137082,6.207841,0.809239,1123495.038720
145.286582,3.133762,3.689489,0.944818,1571920.655040
145.412834,3.134274,1.186316,0.728575,515745.558720
141.865617,0.006367,5.236394,0.829725,1041215.109120
140.718638,3.136216,4.553981,0.896173,1755928.497600
162.152709,3.138319,6.183399,1.228941,2467649.888640
153.314474,3.138421,4.561329,0.933103,1009799.136000
147.295784,3.139541,0.249101,0.840448,966415.173120
150.114899,3.139465,1.023604,0.988702,1881966.389760
142.643536,0.002311,2.220809,1.025789,2222680.098240
141.810765,0.006271,2.235536,0.806663,696013.404480
169.337012,0.001567,1.291312,1.229173,3567208.947840
158.106676,3.141124,3.675173,0.768312,720323.383680
163.804970,3.140203,3.334727,0.903576,2009874.280320
141.593083,3.131878,0.034938,0.719688,457401.608640
142.292997,0.005584,5.987727,0.868816,1009799.136000
159.298782,3.133428,0.677257,0.995373,1028873.119680
152.090023,3.138398,4.952730,0.959757,3958412.613120
141.130747,3.139118,6.043291,0.880553,1123121.039040
146.276708,0.009381,3.895591,0.959619,985489.156800
148.188462,0.006270,4.543720,1.335106,2040542.254080
142.813189,3.137406,3.346524,0.891276,2560027.809600
145.024264,3.139929,3.073186,1.056465,2205850.112640
142.052935,0.006325,1.242619,0.739978,471987.596160
156.308684,0.001370,0.122981,1.156163,2281772.047680
140.558642,0.005875,2.421532,1.038599,1699080.546240
141.092382,3.130662,4.255170,0.659994,156705.865920
143.525337,0.002987,4.183490,0.773459,607375.480320
158.834594,3.140752,4.662526,0.916498,1785474.472320
146.878347,3.138716,5.267902,0.820621,1142195.022720
153.432104,0.003387,4.078836,0.761250,684419.414400
141.780282,0.002902,3.667828,1.186086,6219988.678079
153.715184,3.138585,3.284678,0.851843,1203904.969920
149.427469,0.000641,2.178044,1.140563,1646346.591360
142.898726,0.006294,3.335132,0.755616,578577.504960
141.429351,3.130737,1.059846,0.999556,2941507.483200
144.645242,0.002388,5.677733,0.833446,1046825.104320
154.995175,0.002336,1.451744,0.897820,1917870.359040
148.294491,0.007348,0.224937,0.824001,1050939.100800
146.258757,0.006663,5.659896,1.029261,3757574.784960
150.736015,3.130386,2.630477,0.816162,1680754.561920
144.496209,0.006405,6.274624,0.852099,666841.429440
150.041211,3.137294,3.794965,0.816219,758471.351040
149.469857,3.135852,3.557562,0.728175,1688982.554880
143.586420,0.009086,3.645734,0.879718,808961.307840
146.361975,3.131510,5.798643,1.053072,1873738.396800
148.176337,0.007797,1.761438,0.700721,241603.793280
141.564644,0.002973,5.232210,1.248829,3091481.354880
144.764771,0.001856,0.605894,1.166143,2637819.743040
140.028133,0.000700,2.155416,0.826844,936121.199040
165.803122,0.000369,2.450704,1.601588,11736109.958406
152.818557,0.004678,4.269234,1.036873,1273094.910720
140.821458,3.135900,2.134544,0.826147,1248036.932160
142.774960,3.137389,4.518924,0.829699,620839.468800
141.804250,0.003850,0.808247,0.826062,1281696.903360
141.386373,3.140044,0.843031,1.129946,5217669.535679
147.718129,3.135739,2.695631,1.071070,1380432.818880
142.442638,3.133147,6.180924,0.847343,1325080.866240
151.626372,0.002089,4.513605,0.828418,569227.512960
148.872797,0.000649,3.470934,0.821556,747999.360000
158.160579,0.009348,5.006616,0.703799,532201.544640
147.619952,3.137304,1.307701,0.802677,1197546.975360
145.348692,3.140574,4.951893,0.958503,1431670.775040
182.360106,3.137884,3.621708,1.284990,2317676.016960
142.493226,0.003160,4.674262,1.324744,4097540.494080
141.560285,3.130401,2.355047,0.756648,486947.583360
142.104185,3.133095,2.539127,0.880984,1655696.583360
145.500549,0.003341,3.031479,0.678333,600269.486400
155.575618,0.001693,3.718056,0.986002,1260004.921920
140.643611,3.124521,1.479587,1.286404,2197996.119360
144.200206,3.141223,5.366961,0.922379,1684868.558400
166.195658,3.137632,3.089541,0.905000,1620914.613120
173.010598,3.138135,1.070493,1.195029,4870971.832319
145.250265,3.136144,5.568020,0.713556,308175.736320
141.552862,3.138153,5.880042,1.030668,2324408.011200
140.206267,3.140091,0.100930,0.920296,1463086.748160
157.904579,0.003406,3.294310,1.158596,1607076.624960
141.367977,0.003086,4.996154,0.811262,1382676.816960
147.864979,0.001906,5.275552,0.998002,3041365.397760
157.265002,0.000056,3.758864,0.879304,2426509.923840
158.930801,0.000950,4.616837,1.293892,5159325.585599
146.855826,0.006252,3.390809,0.721459,470491.597440
157.898339,3.132609,5.135044,0.920221,2490089.869440
140.746264,3.134614,2.700342,0.804762,625327.464960
143.464215,0.009273,3.431319,0.882474,1224100.952640
167.697836,0.002044,5.929670,0.809612,1240930.938240
147.296257,0.001440,5.392159,0.819907,1219612.956480
150.714612,0.003576,3.178621,1.204112,2571621.799680
171.805702,0.003353,1.421258,0.910747,2105618.198400
144.606474,3.137513,4.104821,0.952909,2673723.712320
141.693995,3.118818,2.590583,0.908321,2027452.265280
148.480925,0.009042,4.998671,0.791925,1050191.101440
141.464508,0.007234,2.768235,1.035165,1681502.561280
140.090240,3.132485,3.436676,1.083946,2113846.191360
144.429611,0.001721,1.430608,1.546299,2338619.999040
142.496340,0.253243,0.713654,0.846587,589049.496000
150.005866,3.138589,6.009487,0.773769,684419.414400
141.281106,0.010602,0.486952,0.688420,800359.315200
161.505786,0.000536,4.090652,1.033695,2788167.614400
154.294241,3.138136,2.976716,1.281774,4643206.027199
156.106326,0.000262,1.429087,0.866172,1080485.075520
140.288789,3.129728,3.741383,1.206805,2289252.041280
149.898576,3.138802,2.513652,1.087471,2940011.484480
148.983965,0.006408,3.023797,1.099215,1855038.412800
141.837960,0.003497,3.279796,1.111013,2856609.555840
142.278691,0.006567,4.281085,0.851152,1197546.975360
168.384913,0.005361,2.089517,0.831959,1360984.835520
149.748396,3.139206,3.300663,0.756424,1224474.952320
143.498842,0.002810,1.879995,0.820535,1283192.902080
143.813460,3.134045,3.670703,1.241183,2343107.995200
145.847027,0.008615,3.105158,1.103727,2484479.874240
142.170911,0.016040,1.439727,0.949212,1853916.413760
142.561126,0.005020,3.997298,0.933435,3809186.740800
172.733134,0.004054,4.786113,1.131868,1975840.309440
146.455919,3.132042,4.970189,0.784501,817189.300800
160.938012,3.139780,2.119605,1.246553,2482983.875520
143.099614,0.000696,5.704961,0.952589,1291420.895040
142.913275,3.136023,4.571389,0.854248,1471688.740800
143.044500,0.000693,3.123885,0.757681,1024385.123520
161.078094,0.001642,3.497386,1.175769,2142644.166720
150.003430,0.007546,0.306200,0.815613,942853.193280
140.196472,0.005741,5.480855,0.784993,640287.452160
142.714438,0.003440,0.084643,1.184040,2491585.868160
145.876587,0.006403,0.436490,0.785932,886379.241600
171.241833,3.138502,1.989907,1.158077,2535343.830720
141.542020,3.138973,2.713516,0.781449,803725.312320
148.689706,0.003870,3.839075,0.673635,234871.799040
146.595370,0.008204,0.093171,0.980330,1247288.932800
163.882158,3.141008,3.321211,1.019469,1334430.858240
166.441440,0.002930,1.600642,1.200624,1583888.644800
153.367058,3.138482,0.679885,1.080795,3058943.382720
158.010088,3.138412,4.975202,0.753215,1258134.923520
157.210960,3.138646,4.812891,0.727958,4908371.800319
140.520101,0.005062,2.451825,0.728269,844491.277440
150.715880,0.004600,0.508354,0.820009,756601.352640
143.077900,0.008006,1.147800,0.782060,1242426.936960
146.913616,0.005615,4.475655,0.918907,1328446.863360
155.060191,3.141214,0.424968,0.976486,3279977.193600
146.273686,3.136163,5.459551,1.075339,2603037.772800
142.958575,0.004559,4.527742,0.919621,1158277.008960
143.414541,3.137579,1.715225,1.086026,2292618.038400
161.049245,3.140223,2.549189,0.902908,842995.278720
153.958469,0.002381,3.715898,0.775786,2196500.120640
163.947286,0.007509,1.728255,0.877254,2682699.704640
144.253281,3.139646,3.035462,0.758615,832897.287360
145.916011,3.139087,2.924895,0.703808,357169.694400
155.647933,0.002201,0.822776,1.041077,2214078.105600
167.391236,3.139560,3.890431,0.822058,750617.357760
143.031523,0.001758,1.044919,0.819761,1193432.978880
144.439876,3.136833,0.236249,0.718908,385967.669760
141.611441,0.008783,1.355098,0.752075,635799.456000
158.029488,3.136693,2.517025,0.815092,493679.577600
153.984624,3.133719,3.233650,1.030830,1647094.590720
145.330133,3.134859,4.781445,1.022729,2328148.008000
144.976805,0.007652,5.950661,0.938404,1936570.343040
156.412532,3.141017,3.978070,1.406776,4748299.937279
163.599923,3.135642,3.968671,1.045574,1573416.653760
155.817103,0.003668,2.778725,0.732247,697509.403200
144.727357,3.137098,0.897946,1.059767,1969482.314880
142.055202,0.010822,4.442211,0.931074,1476550.736640
142.497173,0.008403,0.978893,1.084452,1269728.913600
143.466414,0.006889,3.064777,0.930738,1792954.465920
140.989445,3.130861,1.542797,0.714863,457027.608960
140.840613,3.131635,2.437227,1.161373,1654200.584640
144.864898,3.138402,5.681481,0.950874,1246540.933440
147.934864,0.003034,0.938339,1.263597,2930661.492480
145.257456,0.006867,1.888463,0.817865,1165009.003200
140.347691,3.140883,6.054259,1.008336,864313.260480
146.959385,3.132446,0.828662,0.918618,1279452.905280
155.045219,0.003637,3.865719,0.986314,2877927.537600
157.602380,3.135669,5.898016,0.814444,919665.213120
163.244747,3.139293,2.185021,0.942755,1307876.880960
176.793540,3.095674,0.735105,0.945805,1415588.788800
147.739991,0.004890,2.449977,0.796630,879647.247360
140.279325,0.009171,1.587698,0.898289,1441020.767040
141.319702,0.007060,2.342933,0.747090,543047.535360
178.823569,3.140885,3.211717,1.186931,2195752.121280
141.848641,3.130835,2.067746,0.816107,504899.568000
149.951855,3.132666,1.093404,0.792476,785773.327680
140.505501,0.005831,0.259621,0.706823,571097.511360
141.657838,0.004014,0.652491,1.261989,1723764.525120
142.638005,0.005342,1.508644,0.957440,2607525.768960
140.577418,3.134236,0.496197,0.708213,728925.376320
153.910601,3.140598,3.838789,0.832128,1022141.125440
141.039678,0.007703,5.072801,0.908780,2234648.088000
146.437192,0.004748,1.057228,0.871487,1318722.871680
155.370986,0.006294,5.994199,0.996460,1452614.757120
161.146637,0.003964,2.693570,1.299001,2692423.696320
146.935811,3.133142,3.198798,1.009706,1567058.659200
143.079032,3.133645,4.722146,0.895878,759967.349760
145.510948,0.008628,1.181458,0.923101,3125515.325760
158.814681,0.015211,5.169647,1.300406,2677089.709440
160.000924,3.139584,5.529905,1.238664,1785100.472640
143.233338,0.008584,3.224885,0.708113,746877.360960
142.581988,3.138861,3.095734,0.747156,398309.659200
142.119005,0.009576,0.631554,0.926975,1350512.844480
140.088650,0.008726,4.213843,1.090892,2766849.632640
143.510815,0.006049,1.520909,0.860861,1298526.888960
162.078286,3.133653,2.392801,1.094670,3989080.586880
146.897504,0.006374,4.287522,1.045882,3580298.936640
140.066674,2.995565,2.433631,0.890428,3889596.672000
150.648943,3.141253,4.685482,0.876081,1220360.955840
151.521328,0.006125,6.029705,0.704281,267783.770880
140.353938,0.010007,1.078183,0.775325,996709.147200
167.393550,0.004866,5.558391,1.170733,3592266.926400
152.783908,3.139772,4.793369,0.788537,752487.356160
147.207030,3.138869,0.522533,1.457821,2556287.812800
149.200564,0.002291,0.576611,0.950042,1698332.546880
161.536109,3.135113,6.262585,1.026569,2142270.167040
142.077327,0.003906,3.610093,1.026711,2205476.112960
207.021499,0.053893,2.109708,1.442624,3440049.056640
144.877384,0.001890,5.607757,0.795711,658987.436160
166.028490,0.030716,4.562840,1.022762,2427631.922880
166.554168,0.003785,4.905472,1.155135,3903808.659840
148.703878,3.140630,5.787097,0.776556,1432792.774080
148.460632,0.004625,5.387234,0.826266,623831.466240
157.633543,3.134645,3.501401,0.723588,905827.224960
167.694063,0.005960,3.988344,1.083836,1586880.642240
159.606366,3.137113,0.217483,0.882322,933877.200960
151.765633,0.005425,5.855032,0.829083,3423593.070720
142.144194,0.003711,3.428009,0.953658,839255.281920
140.452353,0.029125,1.814675,0.858929,1920862.356480
156.611666,3.133701,3.047438,1.132533,2227916.093760
150.037296,0.004795,5.660471,0.810550,607001.480640
158.926377,0.470498,0.144913,0.739134,844865.277120
147.253381,3.136655,2.945878,0.755403,1599970.631040
157.044657,3.136306,1.145174,0.906727,1553594.670720
151.983095,3.139338,3.121255,0.837951,1000075.144320
144.904070,0.005242,1.354816,0.766573,1203530.970240
140.910836,0.007977,5.388717,0.819270,1375944.822720
177.639552,0.001658,5.040319,0.944355,1143317.021760
169.161731,3.139625,2.637377,0.926401,1218864.957120
146.850147,3.140278,2.326100,1.247606,4029098.552640
146.825092,0.002574,1.185044,0.926156,1282818.902400
149.411636,3.136298,4.214612,1.102774,5416263.365759
141.514359,0.003129,3.227883,0.939948,1032987.116160
145.320990,0.001602,5.054410,1.011012,1218490.957440
140.872236,3.133757,2.532565,0.921662,805221.311040
142.668317,0.004943,4.661206,0.882545,1324706.866560
145.960934,0.004950,3.265631,0.692189,671329.425600
144.000974,0.006124,0.395740,0.748996,624953.465280
140.972969,0.004874,0.653758,0.726353,521729.553600
153.412570,3.139103,4.159071,0.821993,3208543.254720
169.330694,0.001312,0.719834,1.445979,2736181.658880
148.984454,0.003017,1.051931,1.173330,2669235.716160
164.877001,3.137950,1.091963,0.882462,743511.363840
140.481348,3.096375,0.329093,0.811963,1556960.667840
141.976049,3.131465,0.082636,0.682819,531453.545280
152.630081,0.004069,1.955633,0.776533,1398384.803520
142.369966,0.002941,3.771599,0.793513,1166131.002240
153.358531,0.000779,1.973181,0.713176,512753.561280
154.966567,0.003652,4.538926,1.065296,3542898.968640
156.975014,3.140181,1.852163,1.021433,1353878.841600
148.699542,3.139927,3.544797,0.895541,1720024.528320
146.517731,0.002058,1.908637,0.965440,2627347.752000
143.725554,3.140812,1.618444,0.932423,1602588.628800
146.698182,3.140449,2.853707,0.844790,1242426.936960
157.328105,0.002296,6.107526,0.831212,871419.254400
141.292755,3.140857,1.427529,0.891888,2058494.238720
142.052050,0.013530,5.744389,0.744372,693021.407040
146.328471,0.006039,2.077749,0.773818,1093575.064320
149.694155,3.136830,0.255614,0.948541,2138530.170240
152.053688,3.136560,3.797871,1.049484,2412297.936000
142.334402,0.009566,0.656416,0.832598,1051687.100160
141.986394,0.005499,0.314219,0.811342,1898048.376000
142.988197,3.136895,2.189836,0.672375,318647.727360
158.942345,0.002224,3.424230,0.969975,1852420.415040
141.719885,3.134365,1.662167,0.853700,1871868.398400
140.714365,0.004154,5.182461,1.217495,1451866.757760
175.338067,3.141292,3.319694,1.047933,2943751.481280
150.824388,3.136052,1.006564,0.995479,3526442.982720
155.997210,3.136403,6.105070,0.867338,1469070.743040
140.794132,0.003173,4.161619,0.813521,694143.406080
153.950626,3.137289,3.454787,1.282819,2714115.677760
141.013499,0.007575,1.974512,0.755924,890867.237760
168.054601,0.001339,4.496855,0.892749,1864762.404480
141.085409,3.138125,1.915055,0.888646,1905902.369280
156.299230,0.004567,0.911840,0.946120,2272048.056000
156.092054,3.140570,0.583827,1.026421,810457.306560
153.477970,0.000118,3.727340,0.974975,2733937.660800
142.992916,0.013796,5.274264,0.875519,1154537.012160
145.569945,0.007341,0.690592,1.138070,1680380.562240
148.626387,3.138154,4.553116,0.767336,523973.551680
153.119042,0.008112,4.375439,1.002019,2000898.288000
149.943533,0.000253,4.904414,0.860042,1189692.982080
168.409258,3.139455,1.900789,0.831681,1399506.802560
155.235914,0.000780,0.298629,0.908151,989977.152960
156.070683,3.139035,0.999225,0.761284,610367.477760
142.898998,0.010370,2.902160,1.234979,2346099.992640
143.357630,3.138604,5.153234,1.160181,1801930.458240
142.409867,3.137930,2.365962,0.928216,1515072.703680
149.219802,0.003322,4.703846,0.997992,1674022.567680
140.018505,0.012436,0.203475,0.932727,2384995.959360
157.207005,3.139044,5.892712,0.874353,1549854.673920
142.283626,3.132984,1.381341,0.727013,555763.524480
147.271159,0.006169,6.031588,0.889599,2147506.162560
143.630287,3.133235,4.234997,0.837005,1695340.549440
167.444226,0.004526,0.375193,1.149063,4327176.297600
154.152749,3.136156,6.263003,1.303713,2658015.725760
148.827850,3.141230,3.252672,0.695524,605505.481920
140.515709,0.004220,4.433957,0.811733,1003441.141440
145.674472,0.004614,0.778598,0.876551,1162391.005440
151.757743,0.004367,0.326137,0.869899,1013539.132800
146.209622,0.009735,1.908271,0.692136,436831.626240
157.166870,0.005673,0.880252,0.876761,1012417.133760
149.489500,3.139586,2.266879,0.801992,1129105.033920
145.045649,3.131200,2.508496,1.093404,2266064.061120
146.595607,0.007707,3.739079,1.111470,2430623.920320
141.867628,0.004201,4.737306,0.891135,1090583.066880
169.347133,3.140456,2.510777,0.919233,795871.319040
158.215016,0.002041,1.580536,1.085601,1631012.604480
141.310344,3.134357,2.438259,0.931456,1712918.534400
162.110107,3.137613,1.887018,0.910434,1404368.798400
166.718898,0.001548,2.843724,0.987752,2142270.167040
150.329119,3.137835,4.512653,1.104736,4247514.365760
146.381907,0.003882,2.539653,0.825213,1159025.008320
141.851577,0.014301,0.539104,0.842014,752861.355840
141.562267,3.132326,3.997595,0.751884,401675.656320
145.998550,0.005780,1.775988,0.762372,624579.465600
180.046753,3.139280,1.877225,1.108427,2126188.180800
156.524916,3.140426,0.968039,0.681378,302191.741440
162.129148,0.009559,5.900354,0.924337,1677762.564480
150.791990,0.003751,2.218596,0.957920,2318798.016000
144.125204,0.002684,5.109058,0.966411,1684120.559040
144.188110,3.133048,2.579671,0.968253,1185578.985600
150.738256,3.141592,0.618301,0.925875,2800883.603520
148.225780,3.138260,0.472988,1.112480,1905154.369920
143.275782,3.140219,3.539952,1.067359,5862444.983999
162.730049,3.134303,0.208248,0.838467,1277582.906880
154.600008,3.140051,1.682009,0.999476,819433.298880
165.427529,3.140154,3.917533,0.849345,1582766.645760
153.810575,0.003988,1.483214,0.817971,1299274.888320
141.754615,3.132810,1.741960,0.759838,665345.430720
142.062824,0.004817,4.129987,0.726279,613733.474880
169.097291,0.000368,2.418917,1.169593,1944424.336320
149.508568,0.006337,1.388597,0.688693,553893.526080
143.925039,0.001665,4.159769,0.740970,821303.297280
154.592085,0.004518,0.085879,0.760052,1738724.512320
152.721514,3.137902,4.322785,0.977037,2871569.543040
149.422702,0.002512,4.406346,0.701726,607001.480640
167.686070,3.134622,4.152892,0.915329,1447752.761280
142.891060,3.135841,0.844523,1.413769,2871195.543360
168.221283,0.004742,4.157515,1.448135,5520235.276799
141.649665,0.004499,2.472394,0.737970,720323.383680
151.529524,0.004141,1.920060,1.181920,3309523.168320
156.136126,0.005447,1.724978,0.863237,1590246.639360
142.203775,0.003072,3.951347,0.728213,270775.768320
147.213475,3.121707,2.796040,0.776566,801855.313920
145.538132,3.132789,3.756999,0.770259,579325.504320
156.647279,0.001693,6.132892,1.083644,1993418.294400
140.587742,3.134137,0.911050,0.817753,1055801.096640
141.499436,0.005135,5.644041,0.814061,1172488.996800
151.889376,0.000644,3.178004,0.884258,1138455.025920
150.340545,3.141539,6.171578,0.822415,1498242.718080
174.761951,0.009829,1.087139,0.966549,3064179.378240
147.907865,0.000228,2.111400,0.947254,1133967.029760
143.266171,0.010500,1.759276,0.953418,2067844.230720
142.061363,3.133957,2.623867,1.111642,1791458.467200
141.450384,3.130727,4.250917,0.946408,2870447.544000
155.524651,3.133133,2.466327,0.738542,1078615.077120
140.724229,3.135401,4.617715,0.734672,561373.519680
140.331024,3.134947,4.878361,0.701985,399431.658240
148.564517,3.138478,4.835225,0.814284,1229710.947840
162.639759,0.030830,0.806710,0.763006,725933.378880
160.930215,3.140000,2.466482,1.173770,1846810.419840
142.761171,0.005068,4.054710,0.770307,1439898.768000
142.718670,3.136949,5.068218,1.035773,2024086.268160
145.411023,3.130119,0.898149,0.908345,1130227.032960
148.197055,0.000090,0.304809,0.807725,819807.298560
143.157840,0.008149,4.780791,0.888655,1006433.138880
147.874589,3.139919,3.323896,0.921379,1375196.823360
152.157274,0.000698,3.879558,0.889855,755479.353600
141.854105,0.005129,1.667126,0.645773,267035.771520
153.282023,3.137025,5.757765,0.794655,1000075.144320
141.647175,3.139314,0.551714,1.049590,2261950.064640
150.832214,3.137661,6.070810,0.823239,792131.322240
144.346562,0.009417,3.277804,0.934610,915925.216320
146.633821,3.137775,6.216677,0.784767,601765.485120
159.083857,3.137036,2.833393,0.808107,1369960.827840
152.882544,3.137342,1.096011,0.885804,1396514.805120
165.098103,0.006876,2.022349,1.322917,5727057.099839
156.863813,3.138060,2.985706,0.814072,683297.415360
150.121689,3.138860,6.057512,0.636630,161941.861440
140.258127,0.015535,4.036512,1.009791,1717406.530560
140.158416,0.004560,0.743542,1.134224,2381255.962560
146.110223,3.139313,3.712153,0.792977,489191.581440
143.104920,0.001466,2.615519,0.674881,381105.673920
147.098623,0.003410,0.899535,0.822868,368763.684480
145.180207,0.003366,5.015979,0.778008,920413.212480
142.470346,0.000461,1.631074,0.999674,2049892.246080
140.427472,1.202751,0.841585,1.321823,16553973.836155
141.244902,0.013376,1.291414,0.813588,1543496.679360
164.441815,3.141585,4.675054,0.899926,556885.523520
154.124580,3.139607,5.385376,0.958421,2891391.526080
158.718550,3.134460,5.447027,0.733781,546413.532480
156.602729,0.000195,0.304001,1.057052,1294038.892800
142.763425,0.010901,3.337535,0.757383,1322088.868800
150.847144,3.135997,1.025222,0.994810,3694742.838720
144.150945,0.005833,0.116187,0.843303,866183.258880
156.827748,0.188959,4.132583,0.679198,390455.665920
144.120886,3.136604,2.234589,0.841733,639539.452800
142.544631,0.005331,1.741821,0.745870,163811.859840
144.745598,0.000989,5.037681,1.007131,1941432.338880
142.242053,3.131460,2.895036,1.045916,3423593.070720
150.709493,0.009148,0.871702,0.810580,533697.543360
158.444851,0.003575,6.010109,0.796751,1494876.720960
155.029554,0.003270,4.682384,1.306481,2804997.600000
148.903143,0.000623,3.033867,0.736518,724063.380480
144.805123,0.005272,5.925919,0.704593,345575.704320
140.454639,3.139754,2.295766,1.086087,1909268.366400
158.562778,0.013910,1.261648,0.832211,820929.297600
151.687663,0.001748,3.692768,0.885948,834393.286080
144.139087,0.004238,4.464038,1.021729,1637370.599040
146.687513,3.132944,0.923382,0.669101,209813.820480
148.969895,3.137522,3.027400,0.841376,837385.283520
163.660479,3.138138,4.012801,1.110806,2063356.234560
163.889479,3.138871,5.904664,0.952857,1154911.011840
141.013398,0.009341,3.200519,0.978688,2502057.859200
177.674997,3.139774,1.041618,1.031150,1936570.343040
152.650278,0.010346,4.488745,1.504490,7518515.567041
143.813272,3.133394,0.941467,0.751686,960805.177920
145.534353,0.004220,1.824455,0.837905,1616426.616960
175.920926,3.136321,6.084698,0.959122,2738051.657280
152.879218,0.002505,1.731819,0.933578,1089087.068160
146.454084,0.005158,3.137668,0.944699,826165.293120
145.880398,0.004828,1.529159,0.902267,1432418.774400
150.780509,0.005171,5.235973,0.710923,497045.574720
155.685308,3.133942,5.644343,0.925939,1220360.955840
141.504248,3.134393,3.957457,0.722820,1282070.903040
142.072528,0.006240,4.654790,0.894020,1556212.668480
163.479909,3.136856,4.184895,1.175977,1975840.309440
147.363795,3.133011,3.460111,1.152938,2148254.161920
145.004622,0.009279,2.037630,0.972568,1182586.988160
179.823880,0.003198,5.729117,1.052457,4719127.962239
153.847340,0.006649,1.509233,0.952256,802977.312960
148.522198,0.007714,2.025398,0.841232,1524422.695680
165.011701,3.137663,6.130017,0.782638,1107787.052160
142.172620,3.136441,3.676390,1.107571,6117886.765439
151.702726,3.135833,5.604208,1.135423,2086918.214400
140.600896,3.138468,2.295100,1.041894,9924455.508484
140.968418,0.011704,4.013449,1.124858,1660184.579520
145.453956,0.000817,0.211588,0.757451,1200912.972480
140.654419,0.001809,4.700968,0.931482,1354252.841280
180.299507,3.134752,4.887889,0.911095,1000075.144320
152.561937,3.139040,3.154419,0.811544,1169496.999360
155.324083,0.001736,5.869291,0.914838,1422694.782720
166.361956,3.137780,3.825848,0.769531,1009425.136320
142.644357,0.003069,0.170687,1.285047,1573790.653440
160.219058,0.208406,4.833301,0.931244,1102177.056960
153.631317,0.001660,5.958604,0.967231,2112724.192320
143.158941,3.138113,5.514628,0.789105,756975.352320
140.130502,3.136034,3.354434,0.744772,441693.622080
149.906360,0.001097,3.615096,1.137397,1778742.478080
141.432775,3.132264,3.845236,0.776833,966789.172800
147.032094,0.007223,0.553378,0.958533,964171.175040
153.412690,3.141209,5.400715,0.722918,662727.432960
142.129541,0.002622,5.829961,0.886070,715087.388160
141.079044,0.004419,6.173170,1.070564,2014362.276480
148.547025,3.137567,2.214591,0.880922,1065151.088640
178.332144,3.133246,4.563031,1.576359,8158055.019841
140.810436,3.116773,1.717670,0.726884,651881.442240
169.611288,0.003209,3.654493,0.991273,1429426.776960
140.257853,0.004545,1.677094,0.714612,537063.540480
149.587815,0.006760,2.807825,1.014526,1851672.415680
143.975689,0.011011,5.593721,0.927113,950333.186880
141.645737,3.136679,2.068482,0.925587,1544992.678080
153.269701,0.004066,5.317561,0.957774,2135538.172800
144.318846,3.135660,2.608404,0.892366,1360984.835520
165.978527,0.003258,4.331782,0.851514,957813.180480
153.385101,0.004462,4.569350,0.808120,866931.258240
146.763380,0.004802,3.535088,1.237608,4210862.397120
143.375497,0.001649,0.880271,0.936776,1325454.865920
151.824915,0.002162,0.603619,0.776021,893111.235840
154.693636,0.002420,3.879521,0.923069,2146758.163200
140.381088,3.133115,3.653165,1.062978,1804548.456000
140.512194,0.003413,6.078852,1.049043,1957514.325120
142.136885,0.009925,0.224109,0.818121,494427.576960
144.846804,3.136234,2.471982,0.834132,771561.339840
140.208010,3.137978,6.066011,0.766338,1251776.928960
161.829494,0.004051,5.946174,0.825590,717705.385920
147.538962,3.138682,0.721589,0.835337,3550378.962240
148.933478,3.136141,1.950962,0.849504,1045703.105280
178.339389,0.336861,4.002871,0.851265,1432418.774400
150.580710,3.140564,4.585099,0.800505,1108535.051520
140.287761,0.003562,1.900515,0.891426,2625477.753600
140.505418,3.133839,2.692423,0.810692,1334804.857920
151.031455,3.140122,3.646050,1.050827,2160596.151360
149.772023,0.006889,0.805141,0.981753,1105543.054080
145.022166,3.137508,4.019498,0.907665,1050939.100800
146.020779,3.140812,5.477262,0.788300,1601466.629760
143.177828,3.139440,0.444392,1.012689,3317377.161600
142.018033,0.009259,2.982679,0.926410,2693545.695360
147.946272,0.017801,1.550373,1.141113,3421349.072640
144.477387,3.137837,1.694707,1.360610,2307204.025920
162.417728,3.137325,6.239705,1.079170,3157305.298560
142.201811,0.010187,4.092630,1.339704,2884659.531840
142.238236,3.136116,2.395374,0.882796,1599970.631040
171.312531,3.137803,2.108819,0.945484,689281.410240
149.004889,3.138468,4.150996,0.828529,1770140.485440
158.583997,3.140345,0.388948,0.955104,1264866.917760
141.215424,0.010033,6.163121,0.908624,2224550.096640
151.077908,0.006677,3.242087,0.867834,1400254.801920
145.805429,3.133054,2.187069,1.198489,2601541.774080
147.642852,3.136132,0.291760,0.738335,974269.166400
158.400237,0.004180,5.003338,0.842577,770439.340800
146.598746,0.007914,4.775445,0.890404,2161344.150720
172.930506,3.135435,3.907932,1.166904,2328522.007680
